smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
COc1ccc2[nH]cc(-c3ccc(-c4nc(-c5cccc(C(=N)N)c5)co4)cc3)c2c1,<bos>,C,O,<0>,c1ccc2[nH]ccc2c1,<6>,<0>,c1ccccc1,<3>,<3>,c1cocn1,<0>,<4>,c1ccccc1,<0>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,
COC(=O)NCCCN1CN(c2ccccc2)C2(CCN(CC(O)c3ccc(F)cc3)CC2)C1=O,<bos>,F,<3>,c1ccccc1,<0>,C,(,O,),C,<8>,O=C1NCNC12CCNCC2,<2>,<4>,(,<0>,c1ccccc1,),C,C,C,N,C=O,O,C,<eos>,,,,,,,,,,,,,,,
CC1(C)C[C@@H](NC(=O)Nc2ccc3c(c2)NC(=O)CO3)c2cc(F)ccc2O1,<bos>,C,<8>,c1ccc2c(c1)CCCO2,<6R>,<8>,(,C,),<0>,(,F,),N,C=O,N,<7>,O=C1COc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Clc1ccc(-c2csc(Nc3ccc4ccccc4n3)n2)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,<0>,c1cscn1,<3>,N,<5>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COCc1nc2cc(-c3ccnc(O)c3)c(C#N)cc2n1C(C)(C)C,<bos>,C,C,(,C,),(,C,),<4>,c1ccc2[nH]cnc2c1,<5>,<0>,(,<0>,c1ccncc1,<4>,O,),<1>,(,C#N,),C,O,C,<eos>,,,,,,,,,,,,,,
Cc1cc(OC(F)(F)F)ccc1-c1nc(C(C)(C)C)cn1-c1ccc(S(C)(=O)=O)cc1,<bos>,F,C,(,F,),(,F,),O,<0>,c1ccccc1,<3>,<4>,(,C,),<3>,c1c[nH]cn1,<2>,<0>,(,C,(,C,),(,C,),C,),<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,
O[C@@H](COc1ccc(-c2ccc(CCN3CCN(c4ccccc4)CC3)cc2)cc1)CN1CCCC1,<bos>,C1CCNC1,<3>,C,C|R,(,O,),C,O,<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
Fc1nc[nH]c1-c1cnc2[nH]cc(-c3ncccn3)c2c1,<bos>,F,<0>,c1c[nH]cn1,<1>,<0>,c1cnc2[nH]ccc2c1,<6>,<3>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CN1CCCN(C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)c2ccc(-c3ccccc3)cc2)CC1)NCCSc1ccccc1,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C=O,N,C|S,(,C,<0>,c1ccc2ccccc2c1,),C=O,<5>,C1CNCCNC1,<2>,C,C=O,N,C,C,S,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
COCCCN(C)c1nc(NC2COC2)n(-c2ccccc2)n1,<bos>,C1COC1,<0>,N,<2>,c1nc[nH]n1,<0>,<3>,(,<0>,c1ccccc1,),N,(,C,),C,C,C,O,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc(C(=O)N2CCc3c(ncnc3OC(=O)Nc3ccccc3-c3ccccc3)C2)ccc1C,<bos>,C,O,<4>,c1ccccc1,<0>,<3>,(,C,),C=O,<7>,c1ncc2c(n1)CNCC2,<2>,O,C=O,N,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(Cl)cc1-c1ccc(C)n1-c1cccc2sc(O)nc12,<bos>,O,<5>,c1ccc2scnc2c1,<8>,<3>,c1cc[nH]c1,<2>,<4>,(,C,),<4>,c1ccccc1,<3>,<0>,(,Cl,),O,C,<eos>,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccccc1-c1ccc(NC(=O)c2ccc(C(=O)NO)s2)cc1,<bos>,O,N,C=O,<2>,c1ccsc1,<4>,C=O,N,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C=CC[C@H](NP(=O)(O)O)C(=O)O,<bos>,O,O=[PH3],(,O,),N,C|S,(,C=O,O,),C,<0>,C=C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1oc(-c2ccccc2)nc1CCOc1cccc2ncccc12,<bos>,C,<1>,c1cocn1,<0>,<3>,(,<0>,c1ccccc1,),C,C,O,<9>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCC[C@](C(=O)N[C@@H](Cc1ccc(-c2ccccc2O)cc1)C(=O)O)(c1ccccc1)C1CCCCC1,<bos>,C,C,C,C|R,(,<0>,C1CCCCC1,),(,<0>,c1ccccc1,),C=O,N,C|S,(,C=O,O,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,O,<eos>,,,,,,,,,,,,
Cn1c(C(=O)Nc2cncc(C(=O)N3CCC[C@H]3C(=O)O)c2)cc2ccccc21,<bos>,C,<4>,c1ccc2[nH]ccc2c1,<5>,C=O,N,<1>,c1ccncc1,<5>,C=O,<3>,C1CCNC1,<4S>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NC1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1ccc(I)cc1,<bos>,C1CC1,<0>,C,<14>,c1cc2c3c(c1)OC1CCCC4C(C2)NCCC314|7R12R17S,<8>,<11S>,(,O,),<5>,(,O,),N,C=O,<0>,c1ccccc1,<3>,I,<eos>,,,,,,,,,,,,,,,,,,,
Cn1ccnc1NC(=O)c1ccc2n[nH]c(N)c2c1,<bos>,C,<2>,c1c[nH]cn1,<3>,N,C=O,<0>,c1ccc2n[nH]cc2c1,<6>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)C1OCC(CCOCC(=O)Nc2ccc(Cl)cc2)C(c2ccccc2)O1,<bos>,C,C,(,C,),<3>,C1COCOC1,<0>,<5>,(,<0>,c1ccccc1,),C,C,O,C,C=O,N,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,
Nc1nc(C(=O)Nc2cccn(CC3CCOCC3)c2=O)c(-c2ccc(F)cc2)s1,<bos>,F,<3>,c1ccccc1,<0>,<1>,c1cscn1,<0>,<3>,(,N,),C=O,N,<2>,O=c1cccc[nH]1,<6>,C,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1-c1cnn2c(O)cc(N3CCCCC3)nc12,<bos>,C1CCNCC1,<3>,<1>,c1cnc2ccnn2c1,<4>,<8>,(,O,),<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc2cnc(N)nc2c(N)c1Sc1ccc(C(=O)Nc2ccccc2)cc1,<bos>,C,<0>,c1ccc2ncncc2c1,<1>,<5>,(,N,),<2>,(,N,),S,<0>,c1ccccc1,<3>,C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc(Nc2ccc3c(c2)OCc2cc(OCCN4Cc5ccccc5C4=O)ccc2C3=O)cc1,<bos>,C,<0>,c1ccccc1,<3>,N,<12>,O=C1c2ccccc2COc2ccccc21,<5>,O,C,C,<2>,O=C1NCc2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCSCc1ccc2c(c1)C(C)(C)OC(C)N2,<bos>,C,<8>,c1ccc2c(c1)COCN2,<0>,<6>,(,C,),<6>,(,C,),C,S,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)N[C@@H](C)c1ccc(O[C@@H]2CCN(c3ccnc(NC4CCOCC4)c3)C2)cc1,<bos>,C,C=O,N,C|S,(,C,),<0>,c1ccccc1,<3>,O,<0R>,C1CCNC1,<3>,<0>,c1ccncc1,<4>,N,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(O)CNC(=O)c1ccc(CCCCc2ccccc2C(F)(F)F)cc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,C,C,C,C,<0>,c1ccccc1,<3>,<4>,(,C,(,F,),(,F,),F,),C=O,N,C,C=O,O,<eos>,,,,,
Cc1nn(Cc2ccc(-c3ccc(Cl)cc3)cc2)c(C)c1CC(=O)O,<bos>,O,C=O,C,<0>,c1cn[nH]c1,<3>,<1>,(,C,),<4>,(,C,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,
O=C(NC12CC3CC(CC(C3)C1)C2)c1c[nH]c2cc(CN3CCC(CCc4ccccc4)CC3)ccc12,<bos>,C1C2CC3CC1CC(C2)C3,<7>,N,C=O,<6>,c1ccc2[nH]ccc2c1,<1>,C,<3>,C1CCNCC1,<0>,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(S(=O)(=O)Cc2cc(C(=O)Nc3ccccc3)cc3c(=O)cc(N4CCOCC4)oc23)cn1,<bos>,c1ccccc1,<0>,N,C=O,<8>,O=c1ccoc2ccccc12,<6>,<3>,(,<5>,C1COCCN1,),C,O=[SH2]=O,<1>,c1ccncc1,<4>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(C=Cc1ccc2c(cnn2C(CCc2ccccc2)c2ccc(C3CCCCC3)cc2)c1)NO,<bos>,O,N,C=O,<0>,C=C,<1>,<0>,c1ccc2[nH]ncc2c1,<4>,C,(,<0>,c1ccccc1,<3>,<0>,C1CCCCC1,),C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CC1(C)C2CC[C@]1(CCOc1ccc(C(=O)NCc3nnn[nH]3)cc1)C(=O)C2,<bos>,C,<7>,O=C1CC2CCC1C2,<6R>,<7>,(,C,),C,C,O,<0>,c1ccccc1,<3>,C=O,N,C,<0>,c1nnn[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,
COC(=O)c1cc(Cl)cn1-c1cnc2c(c1)ncn2-c1ccc(C[C@H](C)NC(=O)OC(C)(C)C)cc1,<bos>,C,C,(,C,),(,C,),O,C=O,N,C|S,(,C,),C,<0>,c1ccccc1,<3>,<4>,c1cnc2[nH]cnc2c1,<0>,<3>,c1cc[nH]c1,<2>,<0>,(,Cl,),C=O,O,C,<eos>,,,,,,,
O=C(C=CC(=O)c1cccc(OCc2ccccc2[N+](=O)[O-])c1)NO,<bos>,O,N,C=O,<0>,C=C,<1>,C=O,<0>,c1ccccc1,<4>,O,C,<0>,c1ccccc1,<5>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1sccc1CCNCc1ccc(Cl)cc1,<bos>,N,O=[SH2]=O,<4>,c1ccsc1,<0>,C,C,N,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)CCNC(=O)c1cncc2c1CCN(c1cccc(C(F)(F)F)c1Cl)C2,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<4>,<5>,(,Cl,),<7>,c1cc2c(cn1)CNCC2,<1>,C=O,N,C,C,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,
CC(CC(=O)NO)(CN(C(=O)c1ccc(Br)cc1F)C(=O)N1CCC2(CCCC2)CC1)S(C)(=O)=O,<bos>,Br,<0>,c1ccccc1,<3>,<4>,(,F,),C=O,N,(,C=O,<7>,C1CCC2(C1)CCNCC2,),C,C,(,O=[SH2]=O,C,),(,C,),C,C=O,N,O,<eos>,,,,,,,,,,,
COc1cc(-c2ccc3c(NCCCCCCC(=O)NO)nccc3c2)ccc1O,<bos>,C,O,<4>,c1ccccc1,<0>,<3>,(,O,),<0>,c1ccc2cnccc2c1,<4>,N,C,C,C,C,C,C,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,
Fc1ccc(Nc2ncnc3ccc(C#CCCNc4ccccn4)cc23)cc1Cl,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<0>,<0>,C#C,<1>,C,C,N,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,
C[C@H](Nc1cncc(NCc2ccncc2)c1)c1ccc2ccccc2c1,<bos>,C,C|S,(,<0>,c1ccc2ccccc2c1,),N,<1>,c1ccncc1,<5>,N,C,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1OCC(C)(C)C[C@H](O)Cn1ccnc1-c1ccc(Cl)cc1,<bos>,C,O,<0>,c1ccccc1,<5>,O,C,C,(,C,),(,C,),C,C|S,(,O,),C,<2>,c1c[nH]cn1,<3>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,
CCCC(C)(C(=O)O)[S+]([O-])Cc1nc2ccccc2c(=O)n1-c1ccc([S+](C)[O-])cc1,<bos>,C,C,C,C,(,C=O,O,),(,C,),[O-][SH2+],C,<3>,O=c1[nH]cnc2ccccc12,<2>,<0>,c1ccccc1,<3>,[O-][SH2+],C,<eos>,,,,,,,,,,,,,,,,,,
C[C@H]1COCCN1c1nc(N)nc2nc(-c3ccc(S(=O)(=O)C(=O)C4CC4)c(F)c3)ccc12,<bos>,C,<0S>,C1COCCN1,<5>,<7>,c1cnc2ncncc2c1,<1>,<5>,(,N,),<0>,c1ccccc1,<3>,<4>,(,F,),O=[SH2]=O,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,
Cn1cc(-c2cc(C(=O)NC3CC3)cc3c2-c2ccccc2C3(O)C(F)(F)F)cn1,<bos>,F,C,(,F,),(,F,),<6>,c1ccc2c(c1)Cc1ccccc1-2,<0>,<2>,(,<0>,c1cn[nH]c1,<3>,C,),<6>,(,O,),C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,
COC(=O)C1=C(c2ccccc2)c2ccc(OC(=O)CSc3ccc(C(=O)NCCN)c(C)c3)cc2C1=[N+](C)[O-],<bos>,C,O,C=O,<3>,[O-][NH+]=C1C=Cc2ccccc21,<8>,<1>,(,C,),<4>,(,<0>,c1ccccc1,),O,C=O,C,S,<0>,c1ccccc1,<3>,<4>,(,C,),C=O,N,C,C,N,<eos>,,,,,,,,
Cc1nc(NCc2ccccc2)n2nc(C)c(C(C)C)c2n1,<bos>,C,C,(,C,),<6>,c1ncn2nccc2n1,<2>,<0>,(,C,),<5>,(,C,),N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CNCCOc1cc2ncnc(Nc3cccc(Cl)c3Cl)c2cc1OC,<bos>,Cl,<5>,c1ccccc1,<0>,<4>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<1>,<0>,(,O,C,),O,C,C,N,C,<eos>,,,,,,,,,,,,,,,,,
COc1cccc(C(=O)Nc2ccc(C(=O)Nc3cc[nH]n3)cc2)c1,<bos>,C,O,<0>,c1ccccc1,<4>,C=O,N,<0>,c1ccccc1,<3>,C=O,N,<1>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
c1cc2ccc(-c3nnc4sc(N5CCCCC5)nn34)nc2[nH]1,<bos>,C1CCNCC1,<3>,<0>,c1nn2cnnc2s1,<3>,<1>,c1cnc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCN(Cc1ccc(Cl)o1)C(=O)C=Cc1ccc(OC)cc1,<bos>,Cl,<2>,c1ccoc1,<4>,C,N,(,C,C,),C=O,<0>,C=C,<1>,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(NC1CCN(Cc2ccccn2)CC1)c1c(F)cc(F)cc1F,<bos>,F,<2>,c1ccccc1,<3>,<0>,(,F,),<4>,(,F,),C=O,N,<0>,C1CCNCC1,<3>,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(CNc1ncnc2ccc(C(F)(F)F)cc12)NCC(=O)NC1CCCCC1C(=O)O,<bos>,F,C,(,F,),(,F,),<0>,c1ccc2ncncc2c1,<7>,N,C,C=O,N,C,C=O,N,<0>,C1CCCCC1,<5>,C=O,O,<eos>,,,,,,,,,,,,,,,,
CCCN([C@H]1CCN(C)C1)S(=O)(=O)CCCOCc1ccc(Cl)cc1,<bos>,C,C,C,N,(,<0S>,C1CCNC1,<3>,C,),O=[SH2]=O,C,C,C,O,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc(Sc2ccc(CCNC(=O)OCCCO)cc2)cc1,<bos>,C,<0>,c1ccccc1,<3>,S,<0>,c1ccccc1,<3>,C,C,N,C=O,O,C,C,C,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1nc2c(-c3ccc4ncc(CCc5ccccc5)n4n3)ccnc2[nH]1,<bos>,c1ccccc1,<0>,C,C,<4>,c1cnn2ccnc2c1,<1>,<8>,c1cnc2[nH]cnc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC1(OCCCNC(=O)Cc2cnoc2)c2ccccc2-c2ccccc21,<bos>,C,<6>,c1ccc2c(c1)Cc1ccccc1-2,<6>,O,C,C,C,N,C=O,C,<0>,c1cnoc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C(C)NCC(O)COCCC2CC2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C,(,C,),N,C,C,(,O,),C,O,C,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc2cc(C3=CCCN(C(=O)Oc4cccc(C(=N)N)c4)C3)ccc2[nH]1,<bos>,C,<5>,c1ccc2[nH]ccc2c1,<0>,<1>,C1=CCNCC1,<3>,C=O,O,<0>,c1ccccc1,<4>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)[C@](C)(CCC1CCCCC1)NC(=O)C(NCCc1ccccc1)c1ccccc1,<bos>,C,N,(,C,),C=O,C|S,(,C,C,<0>,C1CCCCC1,),(,C,),N,C=O,C,(,<0>,c1ccccc1,),N,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,
Cc1ccccc1Oc1ccc(C(=O)Nc2ccc(Oc3ccccc3S(N)(=O)=O)cc2)c(F)c1,<bos>,C,<4>,c1ccccc1,<3>,<0>,O,<0>,c1ccccc1,<3>,<4>,(,F,),C=O,N,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<5>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,
CC(C)c1ccc(C2=NN(c3ccc(OCCCN4CCCC4)cc3F)C(=O)CC2)cc1,<bos>,C,C,(,C,),<0>,c1ccccc1,<3>,<4>,O=C1CCC=NN1,<6>,<3>,c1ccccc1,<0>,<4>,(,F,),O,C,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,
COc1ccc(Nc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)c(=O)c2=O)cc1N1CCN(C)CC1,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,<2>,C1CNCCN1,<5>,C,),N,<3>,O=c1ccc1=O,<2>,N,<0>,c1ccccc1,<3>,C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,
CCOc1cc(C)c2scc(CCc3nc4ccccc4c(=O)n3-c3ccc(C)cc3)c2c1,<bos>,C,<0>,c1ccccc1,<3>,<2>,O=c1[nH]cnc2ccccc12,<3>,C,C,<6>,c1ccc2sccc2c1,<0>,<2>,(,C,),O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
Clc1cccc(Oc2ccc(-c3cnc4[nH]c5cnccc5c4c3)cc2)c1,<bos>,c1ccccc1,<0>,<4>,(,Cl,),O,<0>,c1ccccc1,<3>,<0>,c1cnc2[nH]c3cnccc3c2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,<bos>,C,N,<2>,c1ncc2nc[nH]c2n1,<6>,<0>,(,Cl,),<4R>,C1CCOC1,<2R>,<0R>,(,O,),<1S>,(,O,),C,O,O=[PH3],(,O,),O,O=[PH3],(,O,),O,<eos>,,,,,,,
CCc1cnc(O)nc1-c1cc2nnc(C(C)C)n2nc1OC,<bos>,C,C,(,C,),<4>,c1cnn2cnnc2c1,<0>,<1>,(,O,C,),<5>,c1cncnc1,<0>,<3>,(,O,),C,C,<eos>,,,,,,,,,,,,,,,,,
COC(=O)C1C2CC[C@H](C[C@H]1c1ccccc1Cl)N2C,<bos>,Cl,<5>,c1ccccc1,<0>,<0R>,C1CC2CCC(C1)N2|2R,<6>,<7>,(,C,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccccc1-c1ccc(-c2cnc(N)cn2)cc1,<bos>,N,<3>,c1cnccn1,<0>,<3>,c1ccccc1,<0>,<5>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(-c2cccc(C3(C(=O)N4CC[C@@]5(C)c6cccc(O)c6C[C@@H]4C5(C)C)CC3)c2)c1,<bos>,C,<8>,c1ccc2c(c1)CC1CC2CCN1|7R,<12>,<8>,(,C,),<5>,(,O,),<9S>,(,C,),C=O,<0>,C1CC1,<0>,<0>,c1ccccc1,<4>,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,
CCCC(=O)c1cnc2ccc(-c3cc(F)cc(F)c3O)cc2c1N[C@@H]1CCCC[C@H]1NC,<bos>,O,<3>,c1ccccc1,<2>,<0>,(,F,),<4>,(,F,),<0>,c1ccc2ncccc2c1,<7>,<6>,(,C=O,C,C,C,),N,<0R>,C1CCCCC1,<5R>,N,C,<eos>,,,,,,,,,,,
COC(=O)[C@H](Cc1ccccc1)[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@@H](C)Cc1ccc(OCCO)cc1,<bos>,C,O,C=O,C|R,(,C,<0>,c1ccccc1,),C|S,(,C,<0>,c1ccc2ccccc2c1,),C=O,N,C|S,(,C,),C,<0>,c1ccccc1,<3>,O,C,C,O,<eos>,,,,,,,,,,
CN1CCN(c2c(-c3ccncc3)nn3ccc(C(C)(C)n4nccn4)nc23)CC1,<bos>,C,C,(,C,),(,<3>,c1cn[nH]n1,),<1>,c1cnc2ccnn2c1,<4>,<5>,(,<0>,c1ccncc1,),<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,
O=S(=O)(c1cccc(Cl)c1)c1ccc(Br)o1,<bos>,Br,<2>,c1ccoc1,<4>,O=[SH2]=O,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN1CCC(C(=O)N2CCc3cc(S(=O)(=O)c4ccc5c(c4)OCO5)ccc32)CC1,<bos>,C,<3>,C1CCNCC1,<0>,C=O,<8>,c1ccc2c(c1)CCN2,<0>,O=[SH2]=O,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(C(=O)Nc2nc(N3CCOCC3)cc(=O)[nH]2)c1,<bos>,C,O,<0>,c1ccccc1,<4>,C=O,N,<5>,O=c1ccnc[nH]1,<3>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1n(CN2CCC(Cc3ccccc3)[C@H](NC(=O)c3nc4c(s3)CN(C)CC4)C2)cc[n+]1CCc1ccc(N)cc1,<bos>,C,<6>,c1nc2c(s1)CNCC2,<0>,C=O,N,<1S>,C1CCNCC1,<3>,<0>,(,C,<0>,c1ccccc1,),C,<4>,c1c[nH+]c[nH]1,<2>,<3>,(,C,),C,C,<3>,c1ccccc1,<0>,N,<eos>,,,,,,,,,,
Cc1c(Cl)cccc1S(=O)(=O)C[C@H]1CCCN1C(=O)Cn1ccc(OCc2ccncc2)cc1=O,<bos>,C,<5>,c1ccccc1,<4>,<0>,(,Cl,),O=[SH2]=O,C,<4R>,C1CCNC1,<3>,C=O,C,<6>,O=c1cccc[nH]1,<3>,O,C,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
c1ccc(-c2nc(NCc3nc(-c4ccncc4)cs3)sc2-c2ccccc2)cc1,<bos>,c1ccccc1,<0>,<0>,c1cscn1,<3>,<1>,(,<0>,c1ccccc1,),N,C,<3>,c1cscn1,<0>,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC1CN(C(=O)NCC(=O)N2CCCC2)[C@H]1CS(=O)(=O)c1ccc(Cl)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,O=[SH2]=O,C,<1R>,C1CNC1,<2>,<0>,(,C,),C=O,N,C,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C)C1CCC(Nc2nc(Nc3ccc(C(=O)NCCC(=O)O)cc3)ncc2Cl)CC1,<bos>,C,N,(,C,),<3>,C1CCCCC1,<0>,N,<5>,c1cncnc1,<3>,<0>,(,Cl,),N,<3>,c1ccccc1,<0>,C=O,N,C,C,C=O,O,<eos>,,,,,,,,,,,,,
O=C(NCCC(F)(F)F)n1ccc2cc(Nc3ncc4ccn(-c5cnc(O)cn5)c4n3)cc(F)c21,<bos>,F,C,(,F,),(,F,),C,C,N,C=O,<4>,c1ccc2[nH]ccc2c1,<0>,<2>,(,F,),N,<0>,c1ncc2cc[nH]c2n1,<6>,<0>,c1cnccn1,<3>,O,<eos>,,,,,,,,,,,,
O=[N+]([O-])c1cccc(Cc2cc(Nc3ncnc4cc(OCCCN5CCOCC5)ccc34)n[nH]2)c1,<bos>,C1COCCN1,<5>,C,C,C,O,<1>,c1ccc2ncncc2c1,<7>,N,<1>,c1cn[nH]c1,<4>,C,<0>,c1ccccc1,<4>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,
CC(N=O)(C(=O)O)C(=O)c1ccc(-c2oc3ccccc3c2S(N)(=O)=O)cc1,<bos>,O,C=O,C,(,N=O,),(,C,),C=O,<0>,c1ccccc1,<3>,<5>,c1ccc2occc2c1,<6>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C(C)C)cc1S(=O)(=O)N[C@H]1CC(C)[C@@H](NC(=O)N[C@H](C)CCc2ccccc2)C[C@H]1C,<bos>,C,C,(,C,),<0>,c1ccccc1,<4>,<3>,(,O,C,),O=[SH2]=O,N,<0S>,C1CCCCC1,<3S>,<4>,(,C,),<1R>,(,C,),N,C=O,N,C|R,(,C,),C,C,<0>,c1ccccc1,<eos>,,
CNC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cccc(F)c3F)nc12,<bos>,F,<4>,c1ccccc1,<0>,<5>,(,F,),<4R>,C1CCNC1,<3>,<1>,c1cnc2ccnn2c1,<4>,C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC(C(=O)O)N1CN(c2ccccc2)C2(CCN(Cc3ccc(Cl)cc3Cl)CC2)C1=O,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),C,<8>,O=C1NCNC12CCNCC2,<2>,<4>,(,<0>,c1ccccc1,),C,(,C=O,O,),C,C,<eos>,,,,,,,,,,,,,,,
