smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CN(C)CCCn1c(NC(=O)NC23CC4CC(CC(C4)C2)C3)nc2ccccc21,<bos>,C,N,(,C,),C,C,C,<4>,c1ccc2[nH]cnc2c1,<5>,N,C=O,N,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(NO)[C@@H]1CCCCN1CCCc1ccccc1,<bos>,O,N,C=O,<2S>,C1CCNCC1,<3>,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1noc(-c2ccccc2Cl)c1CN1CCCC2(CCN(c3cnc4ccccc4n3)CC2)C1=O,<bos>,C,O,C=O,<1>,c1cnoc1,<0>,<4>,(,<0>,c1ccccc1,<5>,Cl,),C,<2>,O=C1NCCCC12CCNCC2,<9>,<5>,c1ccc2nccnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1nc(N)ccc1CNC(=O)c1cnn2cc(Nc3ccc(C(=O)O)cc3)cnc12,<bos>,C,<4>,c1ccncc1,<5>,<2>,(,N,),C,N,C=O,<4>,c1cnc2ccnn2c1,<0>,N,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)nc(Br)nc32)[C@H](O)[C@@H]1O,<bos>,O,C,<4R>,C1CCOC1,<2R>,<0S>,(,O,),<1R>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,<0>,(,Br,),N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
CCN(CC)C(=O)c1cccc(C(=O)CCN2C(=O)NC3(CCCCC(CS(=O)(=O)c4ccc(Cl)cc4)C3)C2=O)c1,<bos>,C,C,N,(,C,C,),C=O,<4>,c1ccccc1,<0>,C=O,C,C,<2>,O=C1NC(=O)C2(CCCCCC2)N1,<7>,C,O=[SH2]=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,
N[C@@H](Cc1ccccc1F)C(=O)N1CC2(COC2)C1,<bos>,F,<5>,c1ccccc1,<0>,C,C|S,(,N,),C=O,<1>,C1NCC12COC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCN1CCc2ccc(O)c(Br)c2C1(C)Br,<bos>,C,<9>,c1ccc2c(c1)CCNC2,<8>,<1>,(,O,),<9>,(,Br,),<2>,(,Br,),C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
CCCCn1cnc2cc(C(=O)Nc3ccc(S(N)(=O)=O)cc3Cl)ccc21,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,O=[SH2]=O,N,),N,C=O,<0>,c1ccc2[nH]cnc2c1,<4>,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2c(-c3c(-c4ccc(S(C)(=O)=O)cc4)ncn3C)ccnc2Cl)o1,<bos>,C,O=[SH2]=O,<3>,c1ccccc1,<0>,<0>,c1c[nH]cn1,<1>,<2>,(,C,),<0>,c1ccncc1,<5>,<4>,(,Cl,),<4>,c1ccoc1,<2>,C,<eos>,,,,,,,,,,,,,,,,
CC(=O)Nc1cccc(N2c3ccccc3N=C(NCCN(C)C)c3ccccc32)n1,<bos>,C,N,(,C,),C,C,N,<0>,C1=Nc2ccccc2Nc2ccccc21,<8>,<4>,c1ccncc1,<2>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(CNC(C)C)ccc1Nc1cccc(-c2ncc(C(F)(F)F)cn2)n1,<bos>,F,C,(,F,),(,F,),<0>,c1cncnc1,<3>,<2>,c1ccncc1,<4>,N,<3>,c1ccccc1,<0>,<4>,(,C,),C,N,C,(,C,),C,<eos>,,,,,,,,,,
O=C(Nc1cc2[nH]nc(-c3ccnc(Cl)c3)c2cn1)N[C@H](COc1ccccc1-c1nc(=O)o[nH]1)Cc1ccccc1,<bos>,O=c1nc[nH]o1,<3>,<5>,c1ccccc1,<0>,O,C,C|S,(,C,<0>,c1ccccc1,),N,C=O,N,<0>,c1cc2[nH]ncc2cn1,<5>,<0>,c1ccncc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(CNC(=O)COc2ccccc2Nc2nc3ccccc3s2)cc1,<bos>,C,C=O,N,<0>,c1ccccc1,<3>,C,N,C=O,C,O,<0>,c1ccccc1,<5>,N,<5>,c1ccc2scnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(Nc2ncnc3cc(OC)c(OCCC4CC4)cc23)c(OC)c1,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,O,C,),N,<7>,c1ccc2ncncc2c1,<0>,<1>,(,O,C,),O,C,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,
CCCN(CCc1ccc(-c2nnnn2Cc2ccccc2F)cc1)[C@H]1CCc2nc(N)sc2C1,<bos>,C,C,C,N,(,<6S>,c1nc2c(s1)CCCC2,<0>,N,),C,C,<0>,c1ccccc1,<3>,<0>,c1nnn[nH]1,<4>,C,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(Oc2ncccc2-c2noc(C)n2)cc1,<bos>,C,C=O,N,<0>,c1ccccc1,<3>,O,<2>,c1ccncc1,<1>,<0>,c1ncon1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2nccc(-c3ncn(-c4cccc(Cl)c4)c3C)c2c1,<bos>,Cl,<4>,c1ccccc1,<0>,<2>,c1c[nH]cn1,<0>,<1>,(,C,),<7>,c1ccc2ncccc2c1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCOC(C)Cn1c(=O)n(CCNC(=O)c2cccc(F)c2)c2ccccc21,<bos>,C,C,O,C,(,C,),C,<9>,O=c1[nH]c2ccccc2[nH]1,<2>,C,C,N,C=O,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,,,
C=CCc1nc(C)c(CCCCNC(=S)Nc2cccc([N+](=O)[O-])c2)s1,<bos>,C=C,<0>,C,<3>,c1cscn1,<1>,<0>,(,C,),C,C,C,C,N,C=S,N,<0>,c1ccccc1,<4>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,
O=c1ccc2c([nH]1)CC1C=CC[C@]23NC(CC(O)CN2CCN(c4cccc(Cl)c4Cl)CC2)CC[C@H]13,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,Cl,),<5>,C1CNCCN1,<2>,C,C,(,O,),C,<14>,O=c1ccc2c([nH]1)CC1C=CCC23NCCCC13|12R17R,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(OCCCN1C(=O)c2ccc(Cl)cc2C1=O)c1ccccc1,<bos>,c1ccccc1,<0>,C=O,O,C,C,C,<2>,O=C1NC(=O)c2ccccc21,<8>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)c1cnc2ccc(-c3ccc(C(=O)N4CCC(Oc5ccccc5OC(F)(F)F)CC4)cc3)cc2c1,<bos>,F,C,(,F,),(,F,),O,<5>,c1ccccc1,<0>,O,<0>,C1CCNCC1,<3>,C=O,<3>,c1ccccc1,<0>,<0>,c1ccc2ncccc2c1,<6>,C=O,N,(,C,),C,<eos>,,,,,,,,,,
CCN1CC[C@@](C2Cc3ccncc3O2)([C@H](C(N)=O)c2ccccc2)C1=O,<bos>,C,C,<5>,O=C1CCCN1,<2R>,<2S>,(,<7>,c1cc2c(cn1)OCC2,),C|R,(,<0>,c1ccccc1,),C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CNc1nc2[nH]c(-c3cc(O)c(O)c(OC)c3)cc2c2c1ncn2C,<bos>,C,N,<5>,c1cc2c(ncc3nc[nH]c32)[nH]1,<0>,<9>,(,C,),<0>,c1ccccc1,<4>,<3>,(,O,),<2>,(,O,),O,C,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)Nc2c(O)c(=O)[nH]c3sc(C)c(-c4ccccc4)c23)cc1,<bos>,C,<6>,O=c1ccc2ccsc2[nH]1,<3>,<2>,(,O,),<5>,(,<0>,c1ccccc1,),N,C=O,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,
FC(F)(F)c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)[nH]c2-c2ccnc(Br)c2)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<0>,c1c[nH]cn1,<3>,<1>,(,<0>,c1ccncc1,<4>,Br,),C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
CN1CCN(c2ccccc2CNc2cnc(-c3ccnc(N)c3)c(-c3cccc(F)c3)c2)CC1,<bos>,N,<4>,c1ccncc1,<0>,<4>,c1ccncc1,<1>,<5>,(,<0>,c1ccccc1,<4>,F,),N,C,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,
CC#CCOc1ccc(-n2cc(C(=O)O)c(C(=O)NO)n2)cc1,<bos>,O,N,C=O,<1>,c1cn[nH]c1,<3>,<0>,(,C=O,O,),<3>,c1ccccc1,<0>,O,C,<1>,C#C,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)(O)OC(=O)NCCCOc1ccccc1-c1ccc(NC(=N)NCCCCc2ccc3[nH]ccc3n2)cc1,<bos>,C,C,(,C,),(,O,),O,C=O,N,C,C,C,O,<0>,c1ccccc1,<5>,<3>,c1ccccc1,<0>,N,<0>,C=N,<0>,N,C,C,C,C,<1>,c1cnc2cc[nH]c2c1,<eos>,,,,,,,
O=C(NC(c1ccc(F)cc1)C(F)(F)F)NC12CC3CC(CC(C3)C1)C2,<bos>,F,C,(,F,),(,F,),C,(,<0>,c1ccccc1,<3>,F,),N,C=O,N,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,
CN1CCC(Oc2ccc(Cn3nnn[n+]3-c3ccc(C(F)(F)F)cc3)cc2)CC1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<3>,n1n[nH][nH+]n1,<2>,C,<3>,c1ccccc1,<0>,O,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,
Cc1cc2cc(Nc3nc4c(s3)CCCc3ccc(Cl)cc3-4)ccc2o1,<bos>,C,<5>,c1ccc2occc2c1,<0>,N,<11>,c1ccc2c(c1)CCCc1scnc1-2,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)CCOc1cccc(-c2nn(Cc3ccccc3)c(=O)c3ccccc23)c1,<bos>,C,N,(,C,),C,C,O,<0>,c1ccccc1,<4>,<4>,O=c1[nH]ncc2ccccc12,<2>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Oc1ccc(-c2nc(Oc3ccccc3Cl)cc(O)c2Cl)cc1,<bos>,O,<3>,c1ccccc1,<0>,<4>,c1ccncc1,<2>,<0>,(,O,),<5>,(,Cl,),O,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)CC(=O)C1C(=O)C(=O)N(c2ccc(-c3ccsc3)cc2)C1c1ccccc1OCC(=O)O,<bos>,C,C,(,C,),C,C=O,<2>,O=C1CCNC1=O,<3>,<4>,(,<0>,c1ccccc1,<3>,<0>,c1ccsc1,),<0>,c1ccccc1,<5>,O,C,C=O,O,<eos>,,,,,,,,,,,,,,
CN(CCOCCNC(=N)C1N=Cc2ccccc2NC1=O)c1ccccc1,<bos>,C,N,(,<0>,c1ccccc1,),C,C,O,C,C,N,<0>,C=N,<0>,<2>,O=C1CN=Cc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(CN2C(=O)C(NC(=O)N3CCN(Cc4ccccc4)CC3)C(=O)N(C(C)(C)C)c3ccccc32)cc1,<bos>,C,<0>,c1ccccc1,<3>,C,<12>,O=C1CC(=O)Nc2ccccc2N1,<2>,<5>,(,C,(,C,),(,C,),C,),N,C=O,<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
c1ccc(-c2oc3ncnc(NCc4cccc5ccccc45)c3c2-c2ccccc2)cc1,<bos>,c1ccccc1,<0>,<4>,c1ncc2ccoc2n1,<2>,<5>,(,<0>,c1ccccc1,),N,C,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1ccc2c(=O)n(NS(=O)(=O)c3cccc4ccccc34)cc(-c3ccncc3)c2c1,<bos>,C,C,<7>,O=c1[nH]ccc2ccccc12,<2>,<4>,(,<0>,c1ccncc1,),N,O=[SH2]=O,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CCN(c2ccc(Cc3c[nH]c4ccccc34)cc2)S(=O)(=O)c2cncc(C#N)c2)cc1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),C,C,N,(,<0>,c1ccccc1,<3>,C,<6>,c1ccc2[nH]ccc2c1,),O=[SH2]=O,<1>,c1ccncc1,<5>,C#N,<eos>,,,,,,,,,,,,,
COc1ccc(CO[C@@H]2C[C@@H]3[C@H]4O[C@H]4[C@H](C2)[N+]3(C)C)cc1,<bos>,C,<3>,C1CC2[NH2+]C(C1)C1OC21|2R4S6S8R,<0S>,<3>,(,C,),O,C,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)Cc1c(-c2ccc(F)cc2)ncn1-c1ccccc1,<bos>,F,<0>,c1ccccc1,<3>,<0>,c1c[nH]cn1,<1>,<2>,(,<0>,c1ccccc1,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCn1c(=O)c(-c2ccc(F)cc2)nc2cnc(C(=O)N[C@@H](C)CO)cc21,<bos>,O,C,C|S,(,C,),N,C=O,<7>,O=c1cnc2cnccc2[nH]1,<10>,<2>,(,<0>,c1ccccc1,<3>,F,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1cccc(C2(C)Cc3nc(Nc4cccc5ccccc45)sc3C(=O)N2)c1,<bos>,C,<0>,c1ccccc1,<4>,<3>,O=C1NCCc2ncsc21,<7>,<3>,(,C,),N,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(C2CC3CCC(C2)N3C(=O)Oc2ccccc2)c1,<bos>,C,O,<0>,c1ccccc1,<4>,<0>,C1CC2CCC(C1)N2,<7>,C=O,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN1CCN(c2cc(CCO)ccc2Oc2ccc(F)cc2Br)CC1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,Br,),O,<3>,c1ccccc1,<0>,<4>,(,<2>,C1CNCCN1,<5>,C,),C,C,O,<eos>,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1sc(-c2n[nH]c3cc(CN(O)CC(F)(F)F)ccc23)nc1C1CCNCC1,<bos>,F,C,(,F,),(,F,),C,N,(,O,),C,<1>,c1ccc2[nH]ncc2c1,<6>,<3>,c1cscn1,<1>,<0>,(,<0>,C1CCNCC1,),O=[SH2]=O,C,<eos>,,,,,,,,,,,,
NCCC(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)NCc1ccccc1)C(N)=O,<bos>,N,C,C,C=O,N,C|R,(,C,<0>,c1ccccc1,<3>,Cl,),C=O,N,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),C=O,N,C|S,(,C=O,N,),C,C,C=O,N,C,<0>,c1ccccc1,<eos>,,,,
COCCNC(=O)c1ccc(C(=O)N2CCN(c3ncc(C(=O)NC(C)C)cc3Cl)CC2)cn1,<bos>,C,C,(,C,),N,C=O,<1>,c1ccncc1,<4>,<5>,(,Cl,),<5>,C1CNCCN1,<2>,C=O,<1>,c1ccncc1,<4>,C=O,N,C,C,O,C,<eos>,,,,,,,,,,,,
CCOC(=N)Nc1cccc(CCCCCn2ccnc2)c1,<bos>,C,C,O,<0>,C=N,<0>,N,<4>,c1ccccc1,<0>,C,C,C,C,C,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C1NCN(c2ccccc2)C12CCN(Cc1cc3ccc(Cl)cc3o1)CC2,<bos>,c1ccccc1,<0>,<4>,O=C1NCNC12CCNCC2,<8>,C,<5>,c1ccc2occc2c1,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCCCNC(=O)c1ccc(-c2ccc(C)nc2)[nH]1,<bos>,C,<4>,c1ccncc1,<1>,<4>,c1cc[nH]c1,<2>,C=O,N,C,C,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1cccc(-c2nnc(CNC(=O)c3ccc(CC(C)C)cc3)n2C)c1,<bos>,C,C,(,C,),C,<3>,c1ccccc1,<0>,C=O,N,C,<3>,c1nnc[nH]1,<0>,<4>,(,C,),<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,
CCOC(=O)C=Cc1cnc(N)c(COc2c(C)cccc2C)c1,<bos>,C,<0>,c1ccccc1,<5>,<4>,(,C,),O,C,<5>,c1ccncc1,<1>,<4>,(,N,),<1>,C=C,<0>,C=O,O,C,C,<eos>,,,,,,,,,,,,,,,
CCCN(CCc1ccc(C[C@@H]2CC[C@@H](C(=O)NO)NC2)cc1)C1CCc2nc(N)sc2C1,<bos>,C,C,C,N,(,<6>,c1nc2c(s1)CCCC2,<0>,N,),C,C,<0>,c1ccccc1,<3>,C,<1S>,C1CCNCC1,<4S>,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,
CC(C)N1CCN(COc2ccccc2CCC(=O)Oc2nnc(OCc3ccc(Cl)cc3)s2)CC1,<bos>,C,C,(,C,),<2>,C1CNCCN1,<5>,C,O,<0>,c1ccccc1,<5>,C,C,C=O,O,<3>,c1nncs1,<0>,O,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,
COc1ccc(NC(=O)N2CCC(Oc3ccc([N+](=O)[O-])cc3)CC2)c(C)c1,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,(,C,),N,C=O,<3>,C1CCNCC1,<0>,O,<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,
Cn1c(=O)n(C#C[C@H]2CC3CCC2[C@@H]3N)c(=O)c2[nH]c(-c3ccccc3F)cc21,<bos>,F,<5>,c1ccccc1,<0>,<7>,O=c1[nH]c(=O)c2[nH]ccc2[nH]1,<2>,<10>,(,C,),<0>,C#C,<1>,<4S>,C1CC2CCC1C2,<6R>,N,<eos>,,,,,,,,,,,,,,,,,,,,,
c1ccc(C(OCN2CCN(C34CC5CC(CC(C5)C3)C4)CC2)c2ccccc2)cc1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),O,C,<2>,C1CNCCN1,<5>,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)NC1CCC(NC(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,<bos>,C,C,(,C,),(,C,),O,C=O,N,<0>,C1CCCCC1,<3>,N,C=O,<5>,c1ccc2[nH]ccc2c1,<0>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cccc(C=C2SC(=O)N(CCc3nc(-c4ccccc4)cn3C)C2=O)c1,<bos>,C,<2>,c1c[nH]cn1,<3>,<0>,(,<0>,c1ccccc1,),C,C,<5>,C=C1SC(=O)NC1=O,<0>,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1noc(C)c1-c1ccc2cc(S(=O)(=O)NC[C@H]3CCCO3)ccc2c1,<bos>,C,<1>,c1cnoc1,<0>,<4>,(,C,),<0>,c1ccc2ccccc2c1,<5>,O=[SH2]=O,N,C,<4R>,C1CCOC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(Cc1ccccc1)S(=O)(=O)c1ccc(C=C2C(=O)NC(=S)N(Cc3ccccc3)C2=O)cc1,<bos>,c1ccccc1,<0>,C,N,(,C,),O=[SH2]=O,<0>,c1ccccc1,<3>,<0>,C=C1C(=O)NC(=S)NC1=O,<7>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)CN(Cc1cc(Cl)c2c(c1)OCCCO2)C(=O)C(C)CN[C@@H](Cc1ccccc1)C(N)=O,<bos>,C,C,(,C,),C,N,(,C,<0>,c1ccc2c(c1)OCCCO2,<2>,Cl,),C=O,C,(,C,),C,N,C|S,(,C,<0>,c1ccccc1,),C=O,N,<eos>,,,,,,,,,,
CCCC(CC)c1cc(C2C(C(=O)C(C)(C)c3ccccc3)C(=O)C(=O)N2c2ccc(-c3ccsc3)cc2)no1,<bos>,C,C,(,C,),(,<0>,c1ccccc1,),C=O,<2>,O=C1CCNC1=O,<3>,<4>,(,<0>,c1ccccc1,<3>,<0>,c1ccsc1,),<1>,c1cnoc1,<4>,C,(,C,C,),C,C,C,<eos>,,,,,,,
CS(=O)(=O)c1ccc2[nH]c(-c3ccccc3Nc3ccc(F)cc3)nc2c1,<bos>,C,O=[SH2]=O,<0>,c1ccc2[nH]cnc2c1,<5>,<0>,c1ccccc1,<5>,N,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CNc1nc(N)c2c(ccc3[nH]c(C(C)C)cc32)n1,<bos>,C,C,(,C,),<9>,c1ncc2c(ccc3[nH]ccc32)n1,<0>,<2>,(,N,),N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)c1ccccc1-c1cnc(Nc2ccc(-c3cnco3)c(F)c2)s1,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,<1>,c1cocn1,),N,<3>,c1cscn1,<1>,<0>,c1ccccc1,<5>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
CCc1ccc(COC2CC(C)(CN(C)S(=O)(=O)c3ccc(Cl)c(Cl)c3)C2)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),O=[SH2]=O,N,(,C,),C,<2>,C1CCC1,<0>,<2>,(,C,),O,C,<3>,c1ccccc1,<0>,C,C,<eos>,,,,,,,,,,,
COc1ccc(-n2c(-c3ccc(NC(=O)Nc4cc(F)ccc4F)cc3)cnc2SC)cc1,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,F,),N,C=O,N,<3>,c1ccccc1,<0>,<1>,c1c[nH]cn1,<2>,<3>,(,S,C,),<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,
COc1ccc(CCCCNC(=O)c2cc(OC)c(OC)c(N3CCOCC3)c2)cc1,<bos>,C,O,<2>,c1ccccc1,<0>,<3>,(,O,C,),<4>,(,<5>,C1COCCN1,),C=O,N,C,C,C,C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,
CC12CC3CC(OCCN4CCCCC4)(C1)CC([N+](=O)[O-])(C3)C2,<bos>,C,<3>,C1C2CC3CC1CC(C2)C3,<7>,<1>,(,O=[NH+][O-],),O,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CNC(=O)[C@@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@@H](O)[C@@H]1O,<bos>,C,N,C=O,<4R>,C1CCOC1,<2R>,<0S>,(,O,),<1S>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,N,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(C(=O)Nc2ccc3ccccc3c2S(=O)(=O)N(C)Cc2cccs2)cc1,<bos>,c1ccsc1,<4>,C,N,(,C,),O=[SH2]=O,<9>,c1ccc2ccccc2c1,<0>,N,C=O,<0>,c1ccccc1,<3>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1c(NC(=O)c2ccc(F)cc2F)c(=O)n(-c2ccccc2)n1C,<bos>,C,<3>,O=c1cc[nH][nH]1,<2>,<4>,(,C,),<5>,(,<0>,c1ccccc1,),N,C=O,<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,,
CCCC(C)c1ncnc2c1ncn2S[C@H]1C[C@H]2CC[C@@]1(CS(=O)(=O)N1CCC3(CCc4ccccc43)CC1)C2(C)F,<bos>,c1ccc2c(c1)CCC21CCNCC1,<11>,O=[SH2]=O,C,<5S>,C1CC2CCC1C2|2R,<0S>,<6>,(,C,),<6>,(,F,),S,<6>,c1ncc2nc[nH]c2n1,<2>,C,(,C,),C,C,C,<eos>,,,,,,,,,,,,,
Cn1cnc(-c2ccnc(Nc3cccc(C(c4ccoc4)N4CCOCC4)c3)n2)c1,<bos>,C1COCCN1,<5>,C,(,<0>,c1ccoc1,),<4>,c1ccccc1,<0>,N,<3>,c1cncnc1,<1>,<0>,c1c[nH]cn1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1nc(-c2ccc(F)cc2)cs1)c1cccnc1,<bos>,F,<3>,c1ccccc1,<0>,<0>,c1cscn1,<3>,N,C=O,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ncc(N2CCc3ncnc(O[C@@H]4CCN(C(=O)N5CCOC(C)C5)C4)c3C2)cc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<5>,c1ccncc1,<1>,<4>,(,O,C,),<8>,c1ncc2c(n1)CCNC2,<2>,O,<0R>,C1CCNC1,<3>,C=O,<5>,C1COCCN1,<1>,C,<eos>,,,,,,,,,,,
O=C(O)c1ccc(-c2ccc(C(=O)N3CCCC3)c(O)c2)cc1,<bos>,C1CCNC1,<3>,C=O,<3>,c1ccccc1,<0>,<4>,(,O,),<3>,c1ccccc1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)NCc1ccc(-c2ccc(C(C(N)=O)=C(O)c3ccc(OC(C)C)cc3)cc2)cc1,<bos>,C,C,(,C,),O,<3>,c1ccccc1,<0>,<0>,C=C,<1>,<0>,(,O,),<1>,(,C=O,N,),<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,C,N,C=O,C,<eos>,,,,,,,,
CCOc1ccc(N(CC2CC2)C(=O)[C@@H]2CCCC2NC[C@H](O)c2cccc(Cl)c2)cc1,<bos>,Cl,<4>,c1ccccc1,<0>,C|R,(,O,),C,N,<0>,C1CCCC1,<4R>,C=O,N,(,C,<0>,C1CC1,),<3>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,,
NS(=O)(=O)c1ccc(-c2c(O)c3cc(F)ccc3[nH]c2=O)cc1,<bos>,F,<6>,O=c1ccc2ccccc2[nH]1,<2>,<3>,(,O,),<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
