smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
Cc1cc2c(cc1-c1c[nH]c3c(C)cccc13)C(C)(C)CCC2(C)C,<bos>,C,<1>,c1ccc2c(c1)CCCC2,<0>,<9>,(,C,),<9>,(,C,),<6>,(,C,),<6>,(,C,),<6>,c1ccc2[nH]ccc2c1,<2>,C,<eos>,,,,,,,,,,,,,,,
C[C@@H]1C[C@@]23c4ccccc4C[C@H](C2Cc2cc4ccccc4nc2C3C=Cc2ccccn2)N1O,<bos>,C,<9R>,c1ccc2c(c1)CC1NCCC23Cc2nc4ccccc4cc2CC13|7R11R,<12>,<8>,(,O,),<0>,C=C,<1>,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=c1[nH]c(=O)n([C@@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)cc1Cl,<bos>,O,C,<2S>,C1CCOC1,<4R>,<0S>,(,O,),<1R>,(,O,),<4>,O=c1cc[nH]c(=O)[nH]1,<2>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
C=C(C)Cc1cc([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1Cl,<bos>,O,C,<2R>,C1CCOCC1,<4S>,<1S>,(,O,),<0R>,(,O,),<5R>,(,O,),<0>,c1ccccc1,<4>,<3>,(,Cl,),C,<0>,C=C,<0>,C,<eos>,,,,,,,,,,
O=C(NCCCC1CCN(Cc2cccc(Cl)c2)CC1)NCC(F)(F)F,<bos>,F,C,(,F,),(,F,),C,N,C=O,N,C,C,C,<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,
CCN(CC)c1ncnc2sc(C=NNC(=O)N3CCc4ccccc4C3)cc12,<bos>,C,C,N,(,C,C,),<2>,c1ncc2ccsc2n1,<5>,<0>,C=N,<1>,N,C=O,<8>,c1ccc2c(c1)CCNC2,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCCn1cc(C(=O)N[C@H]2CCCN(C(=O)c3ccccc3)C2)c2c(C)c(S(C)(=O)=O)ccc21,<bos>,C,C,C,C,<4>,c1ccc2[nH]ccc2c1,<6>,<0>,(,O=[SH2]=O,C,),<8>,(,C,),C=O,N,<1S>,C1CCNCC1,<3>,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
CCCCCCCCCCSc1c(C(=O)O)c(-c2ccccc2)nc2ccccc12,<bos>,c1ccccc1,<0>,<5>,c1ccc2ncccc2c1,<7>,<6>,(,C=O,O,),S,C,C,C,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
O=[N+]([O-])c1ccc(N(CCNCCn2ccnc2)c2ccccc2)cc1,<bos>,O=[NH+][O-],<3>,c1ccccc1,<0>,N,(,<0>,c1ccccc1,),C,C,N,C,C,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
S=C(NCCc1cnn(-c2ccccc2)c1)NCc1nc2ccc(Cl)cc2s1,<bos>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<0>,C,C,N,C=S,N,C,<5>,c1ccc2scnc2c1,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)cc1S(=O)(=O)NC(C)C,<bos>,C,C,(,C,),N,O=[SH2]=O,<4>,c1ccccc1,<0>,<3>,(,C,),<1>,c1ccc2cnccc2c1,<6>,N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,
CN(CO)c1nc(Nc2cnc(C(F)(F)F)cn2)cc2ncc(-c3noc(=O)[nH]3)n12,<bos>,F,C,(,F,),(,F,),<3>,c1cnccn1,<0>,N,<0>,c1cc2nccn2cn1,<7>,<5>,(,<3>,O=c1[nH]cno1,),N,(,C,),C,O,<eos>,,,,,,,,,,,,,
CN1CCN(CCc2c(-c3coc4ccccc34)[nH]c3cc(Cl)ccc23)CC1,<bos>,c1ccc2occc2c1,<6>,<5>,c1ccc2[nH]ccc2c1,<6>,<1>,(,Cl,),C,C,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)C1C(c2ccc([C@@]34C=CC=CC3=C3OCCCC3(C)C=N4)cc2)CC2CCC1N2C,<bos>,C,O,C=O,<6>,C1CC2CCC(C1)N2,<0>,<7>,(,C,),<0>,c1ccccc1,<3>,<8S>,c1ccc2c3c(cnc2c1)CCCO3,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1[nH]c(C(=O)NC2C3CC4CC2CC(O)(C4)C3)cc1S(=O)(=O)c1cnccc1C#N,<bos>,C#N,<0>,c1ccncc1,<5>,O=[SH2]=O,<0>,c1cc[nH]c1,<2>,<4>,(,C,),C=O,N,<2>,C1C2CC3CC1CC(C2)C3,<7>,O,<eos>,,,,,,,,,,,,,,,,,,,,,
CSC(=NI)NC1c2ccccc2CC1O,<bos>,O,<7>,c1ccc2c(c1)CCC2,<8>,N,<0>,C=N,<0>,<1>,(,I,),S,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC[C@H](CNCCc1c[nH]c2ccccc12)[C@H]1NC[C@H]2[C@H](C(=O)NC(C)(C)C)[C@H]21,<bos>,C,C,(,C,),(,C,),N,C=O,<4S>,C1NCC2CC12|3S5R,<2S>,C|R,(,C,C,),C,N,C,C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,
CNC(=N)Nc1ccn(-c2ccccc2)n1,<bos>,C,N,<0>,C=N,<0>,N,<1>,c1cn[nH]c1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC[C@]1(C)NN=C(c2ccc(F)cc2)N1Cc1ccc(O)c(Cl)c1,<bos>,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,<4>,C1=NNCN1,<0>,<3>,(,C,C,C,),<3S>,(,C,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,
CCC(NC(=O)c1cnn(C(N)=S)c1Nc1cc2cnn(CC)c2cc1OC)C(=O)c1ccccc1,<bos>,C,C,C,(,C=O,<0>,c1ccccc1,),N,C=O,<0>,c1cn[nH]c1,<4>,<3>,(,C=S,N,),N,<0>,c1ccc2[nH]ncc2c1,<4>,<1>,(,O,C,),C,C,<eos>,,,,,,,,,,
O=C(NC1CCC(CNCc2c[nH]c3ccccc23)CC1)c1ccccc1,<bos>,c1ccccc1,<0>,C=O,N,<0>,C1CCCCC1,<3>,C,N,C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN[C@@H](C)C(=O)N[C@@H](CO)C1CCc2cc(Nc3cccc(S(C)(=O)=O)c3)ccc2O1,<bos>,C,N,C|S,(,C,),C=O,N,C|S,(,C,O,),<8>,c1ccc2c(c1)CCCO2,<0>,N,<4>,c1ccccc1,<0>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(Cc2cnc(N)nc2N)cc(C)c1OCC(=O)Nc1cncs1,<bos>,N,<3>,c1cncnc1,<0>,<5>,(,N,),C,<0>,c1ccccc1,<3>,<2>,(,C,),<4>,(,C,),O,C,C=O,N,<1>,c1cscn1,<eos>,,,,,,,,,,,,,
CCCCCCCCCCCC[C@H](NC(=O)OC)C(=O)c1ccc(Oc2ccccc2)cc1,<bos>,C,C,C,C,C,C,C,C,C,C,C,C,C|S,(,N,C=O,O,C,),C=O,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
Cc1cc(O)cc(C)c1C[C@@H](N)C(=O)N1CCC[C@H]1C(=O)N[C@H](CO)Cc1ccc(O)cc1,<bos>,C,<2>,c1ccccc1,<3>,<4>,(,C,),<0>,(,O,),C,C|R,(,N,),C=O,<3>,C1CCNC1,<4S>,C=O,N,C|S,(,C,O,),C,<0>,c1ccccc1,<3>,O,<eos>,,,,,,
CN(CCCNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)CCN1CCN(C)CC1,<bos>,O,<4>,O=c1[nH]c2ccccc2s1,<7>,C|R,(,O,),C,N,C,C,C,N,(,C,),C,C,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,
CN1CCN(Cc2cn(-c3ccc(-c4cnc(N)cn4)c(F)c3)nn2)CC1,<bos>,C,<2>,C1CNCCN1,<5>,C,<0>,c1c[nH]nn1,<2>,<0>,c1ccccc1,<3>,<4>,(,F,),<0>,c1cnccn1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,,,
NCCNC(=O)c1cccc2[nH]cc(Cc3cnc[nH]3)c12,<bos>,N,C,C,N,C=O,<8>,c1ccc2[nH]ccc2c1,<6>,C,<1>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSn1cnc2c(NCc3ccc(N(C)C)cc3)nc(-c3ccc(CO)o3)nc21,<bos>,C,N,(,C,),<0>,c1ccccc1,<3>,C,N,<2>,c1ncc2nc[nH]c2n1,<0>,<6>,(,S,C,),<4>,c1ccoc1,<2>,C,O,<eos>,,,,,,,,,,,,,,,,
N#Cc1cnc(-c2ccccc2C2(C#N)CCCC2)c(N2CCCC(N)(F)CC2)c1,<bos>,F,<1>,C1CCCNCC1,<4>,<1>,(,N,),<5>,c1ccncc1,<4>,<1>,(,C#N,),<5>,c1ccccc1,<0>,<0>,C1CCCC1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,
O=C(CC12CC3CC(CC(C3)C1)C2)NCCN1CCN(c2ccc(C(F)(F)F)cc2)CC1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C,N,C=O,C,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,
CN(C)S(=O)(=O)Nc1ccc(Cl)cc1S(=O)(=O)N1CCCC1[C@H](O)Cc1cc(F)ccc1F,<bos>,C,N,(,C,),O=[SH2]=O,N,<3>,c1ccccc1,<4>,<0>,(,Cl,),O=[SH2]=O,<3>,C1CCNC1,<4>,C|R,(,O,),C,<4>,c1ccccc1,<0>,<3>,(,F,),F,<eos>,,,,,,,,
COc1cccc(On2ncc3c(-c4ccncc4)cccc32)c1,<bos>,C,O,<0>,c1ccccc1,<4>,O,<4>,c1ccc2[nH]ncc2c1,<8>,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Oc1ccccc1N1CCN(CCn2ccc3cc(Cl)ccc3c2=O)CC1,<bos>,C,C=O,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,<2>,O=c1[nH]ccc2ccccc12,<7>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCOc1cc2ncnc(Nc3ccc(F)cc3)c2cc1OC,<bos>,C,C,O,<1>,c1ccc2ncncc2c1,<7>,<0>,(,O,C,),N,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)N(Cc1cnc2c(c1)OCCCO2)C(=O)c1ccccc1OCc1ccccc1,<bos>,C,C,(,C,),N,(,C,<0>,c1cnc2c(c1)OCCCO2,),C=O,<0>,c1ccccc1,<5>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
Cn1cc(Sc2ccc(F)cc2)c2ccc(-c3cnco3)cc21,<bos>,C,<4>,c1ccc2[nH]ccc2c1,<6>,<1>,(,<1>,c1cocn1,),S,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCCNC(=O)c1ccc(O)c(C(=O)NO)c1,<bos>,O,N,C=O,<4>,c1ccccc1,<0>,<3>,(,O,),C=O,N,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(Cl)cc1S(=O)(=O)N1CCC[C@@H]2CC(C)C(NC(=O)c3ccc(F)cc3)C[C@@H]21,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,Cl,),O=[SH2]=O,<4>,C1CCC2NCCCC2C1|3S8R,<1>,<0>,(,C,),N,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,
COC(c1ccc(C)cc1)[C@H]1CC2CC1[C@@H](C#C[C@@H]1CCCC[C@@H]1C(=O)NO)C2,<bos>,O,N,C=O,<0S>,C1CCCCC1,<5R>,<1>,C#C,<0>,<0S>,C1CC2CCC1C2,<4S>,C,(,O,C,),<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,
O=C(CN1CCN(c2ccccc2)CC1)N[C@@H](Cc1nc2ccccc2s1)C(=O)N[C@@H](c1ccccc1)c1ccccn1,<bos>,c1ccccc1,<0>,C|S,(,<2>,c1ccncc1,),N,C=O,C|S,(,C,<5>,c1ccc2scnc2c1,),N,C=O,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
C[C@@H](NC(=O)N[C@H](Cc1cccnc1)c1cccc(-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,<bos>,C,C|R,(,<0>,c1ccccc1,),N,C=O,N,C|R,(,C,<1>,c1ccncc1,),<0>,c1ccccc1,<4>,<0>,c1ccccc1,<4>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
COc1cc2nc(OC)c(OC)c(Nc3ccc(N(C)S(C)(=O)=O)cc3)c2cc1OC,<bos>,C,O,<1>,c1ccc2ncccc2c1,<7>,<0>,(,O,C,),<5>,(,O,C,),<6>,(,O,C,),N,<3>,c1ccccc1,<0>,N,(,C,),O=[SH2]=O,C,<eos>,,,,,,,,,
N#C[C@@H]1CCCN1C(=O)C1CCN(C(=O)CNC(=O)c2ccc(S(N)(=O)=O)cc2)C1,<bos>,C#N,<4S>,C1CCNC1,<3>,C=O,<0>,C1CCNC1,<3>,C=O,C,N,C=O,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cc2ncnc(NCCN)c2cc1Nc1ccncc1,<bos>,C,O,<1>,c1ccc2ncncc2c1,<7>,<0>,(,N,<0>,c1ccncc1,),N,C,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCC(c1ccccc1)C(S)C(=O)O,<bos>,O,C=O,C,(,S,),C,(,<0>,c1ccccc1,),C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1ccc(C(=O)OCc2ccc(CCCCCc3ccccc3)cc2)c(Cl)c1,<bos>,C,C,(,C,),<0>,c1ccccc1,<3>,<4>,(,Cl,),C=O,O,C,<0>,c1ccccc1,<3>,C,C,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
CCc1ncnc(-c2ccc(OCCc3ccncc3)c(Cl)c2)c1C#Cc1ccc(N)nc1,<bos>,c1ccncc1,<0>,C,C,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),<5>,c1cncnc1,<0>,<1>,(,C,C,),<0>,C#C,<1>,<1>,c1ccncc1,<4>,N,<eos>,,,,,,,,,,,,
O=C(Nc1cc(Cl)ccc1-n1ncc(C2CCC2)c1C(=O)NCCS(=O)(=O)O)c1cccc(C(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C=O,N,<4>,c1ccccc1,<3>,<0>,(,Cl,),<3>,c1cn[nH]c1,<4>,<0>,(,<0>,C1CCC1,),C=O,N,C,C,O=[SH2]=O,O,<eos>,,,,,
CCN(CC)CCCS(=O)(=O)c1ccc2[nH]c(=O)ccc2c1CCc1ccccn1,<bos>,C,C,N,(,C,C,),C,C,C,O=[SH2]=O,<6>,O=c1ccc2ccccc2[nH]1,<5>,C,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1cc(Cc2cnc(N)nc2N)ccc1OCCc1ccccc1,<bos>,N,<3>,c1cncnc1,<0>,<5>,(,N,),C,<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
C[C@@H](CO)NC(=O)C[C@H](NS(N)(=O)=O)C(=O)N1CCC[C@H]1C(=O)NCC(=O)Nc1cccc(Br)c1,<bos>,O,C,C|S,(,C,),N,C=O,C,C|S,(,N,O=[SH2]=O,N,),C=O,<3>,C1CCNC1,<4S>,C=O,N,C,C=O,N,<0>,c1ccccc1,<4>,Br,<eos>,,,,,,,,,,,
CN(C)CC1CCCCN1C(=O)c1cc2cc(Nc3nc(-c4cccnc4)co3)ccc2[nH]1,<bos>,C,N,(,C,),C,<2>,C1CCNCC1,<3>,C=O,<5>,c1ccc2[nH]ccc2c1,<0>,N,<3>,c1cocn1,<0>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1C(=O)Nc1ccccc1-c1ccc(NS(=O)(=O)c2c(N)cccc2C(C)C)cc1,<bos>,C,C,(,C,),<4>,c1ccccc1,<5>,<0>,(,N,),O=[SH2]=O,N,<3>,c1ccccc1,<0>,<5>,c1ccccc1,<0>,N,C=O,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,
COc1ccccc1-c1ccc2c(c1)Nc1cc(C#N)ccc1C(=O)N2,<bos>,C,O,<0>,c1ccccc1,<5>,<6>,O=C1Nc2ccccc2Nc2ccccc21,<12>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FC(F)c1cc(-c2ccc(Cl)cc2)n(-c2cccc(C3CN(n4ccnc4)CCO3)c2)n1,<bos>,F,C,(,F,),<1>,c1cn[nH]c1,<3>,<4>,(,<0>,c1ccccc1,<3>,Cl,),<4>,c1ccccc1,<0>,<1>,C1COCCN1,<5>,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,
COc1cc(N)c(Cl)cc1C(=O)NCC1CCN(c2ccc(S(C)(=O)=O)cc2)CC1,<bos>,C,O,<2>,c1ccccc1,<3>,<0>,(,N,),<5>,(,Cl,),C=O,N,C,<0>,C1CCNCC1,<3>,<3>,c1ccccc1,<0>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,
CC(C)(C)c1cc(NC(=O)n2ccc3cccc([N+](=O)[O-])c32)no1,<bos>,C,C,(,C,),(,C,),<4>,c1cnoc1,<1>,N,C=O,<4>,c1ccc2[nH]ccc2c1,<2>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(NS(C)(=O)=O)c1cc(N2C[C@@H](C(=O)Nc3ccc(C(=O)O)cc3)CC2=O)ccn1,<bos>,O,C=O,<3>,c1ccccc1,<0>,N,C=O,<3S>,O=C1CCCN1,<5>,<0>,c1ccncc1,<4>,C,(,C,),N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(CN1CCCC1)N[C@H](Cc1ccc(-c2ccc3ncsc3c2)cc1)NC(=O)c1ccc(-c2ccccc2)cc1,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C=O,N,C|R,(,C,<0>,c1ccccc1,<3>,<1>,c1ccc2scnc2c1,),N,C=O,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,
C=CCCCSCCC(=O)NC(CCC1CCCCC1)C(=O)NC(F)P(=O)(O)O,<bos>,O,O=[PH3],(,O,),C,(,F,),N,C=O,C,(,C,C,<0>,C1CCCCC1,),N,C=O,C,C,S,C,C,C,<0>,C=C,<eos>,,,,,,,,,,,
CC(c1ccc(F)cc1)[C@H](C(=O)NCc1nccs1)[C@H](NS(C)(=O)=O)C(=O)N1CCC(N(C)C)CC1,<bos>,C,N,(,C,),<0>,C1CCNCC1,<3>,C=O,C|S,(,N,O=[SH2]=O,C,),C|S,(,C,(,C,),<0>,c1ccccc1,<3>,F,),C=O,N,C,<3>,c1cscn1,<eos>,,,,,,,,
CCCC[C@@H](NCCN1CCOCC1)B(O)O,<bos>,C1COCCN1,<5>,C,C,N,C|S,(,B,(,O,),O,),C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN(C(=O)c1ccc(C(=O)N2CCC(N3CCCC3)CC2)c(Cl)c1)c1ccccc1,<bos>,C,N,(,<0>,c1ccccc1,),C=O,<0>,c1ccccc1,<3>,<4>,(,Cl,),C=O,<3>,C1CCNCC1,<0>,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)N(C)c1ccc(-c2c(N)nc(C)nc2CCc2ccccc2F)cc1,<bos>,F,<5>,c1ccccc1,<0>,C,C,<5>,c1cncnc1,<0>,<1>,(,N,),<3>,(,C,),<3>,c1ccccc1,<0>,N,(,C,),C=O,C,<eos>,,,,,,,,,,,,,
N=C(N)c1cn(C(=O)c2cccc(C(F)(F)F)c2-n2nccn2)c2cc(N)ccc12,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<5>,(,<3>,c1cn[nH]n1,),C=O,<4>,c1ccc2[nH]ccc2c1,<6>,<1>,(,N,),<0>,C=N,<0>,N,<eos>,,,,,,,,,,,
Cc1csc(CNC(=O)Nc2cccc3c2c(C#N)nn3Cc2c(C)noc2C)n1,<bos>,C,<1>,c1cnoc1,<0>,<4>,(,C,),C,<4>,c1ccc2[nH]ncc2c1,<8>,<6>,(,C#N,),N,C=O,N,C,<3>,c1cscn1,<0>,C,<eos>,,,,,,,,,,,,,,,
C[C@@H](NC(=O)N1CCOCC1)c1nnc(-c2ccc3c(S)c[nH]c3c2)n1-c1ccccc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,<4>,c1nnc[nH]1,<3>,<0>,(,<1>,c1ccc2[nH]ccc2c1,<6>,S,),C|R,(,C,),N,C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,
C=CCS(=O)(=O)N(CCCNCc1c(OC)ccc2ccccc12)Cc1c[nH]cn1,<bos>,C=C,<0>,C,O=[SH2]=O,N,(,C,<0>,c1c[nH]cn1,),C,C,C,N,C,<9>,c1ccc2ccccc2c1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
CN1CCN(CCNC(=O)CCc2cc(-c3ccc(Cl)cc3)n(-c3ccc(Cl)cc3)c2-c2ccccc2)CC1,<bos>,Cl,<3>,c1ccccc1,<0>,<3>,c1cc[nH]c1,<0>,<2>,(,<0>,c1ccccc1,<3>,Cl,),<4>,(,<0>,c1ccccc1,),C,C,C=O,N,C,C,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,
NS(=O)(=O)c1cccc(CNC(=S)Nc2ccc(Cl)cc2)c1,<bos>,N,O=[SH2]=O,<0>,c1ccccc1,<4>,C,N,C=S,N,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCc1nc2c(C)cc(C)nc2n1Cc1ccc(NC(=O)c2ccc(F)cc2)cc1,<bos>,C,C,C,<5>,c1cnc2[nH]cnc2c1,<4>,<8>,(,C,),<1>,(,C,),C,<0>,c1ccccc1,<3>,N,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,
Cc1nc(S(=O)(=O)Nc2ccccc2C(=O)N2CCCCC2)ccc1C1CC1,<bos>,C,<4>,c1ccncc1,<2>,<5>,(,<0>,C1CC1,),O=[SH2]=O,N,<5>,c1ccccc1,<0>,C=O,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(N2CCOCC2)cc2[nH]c(-c3nc(C4CN(C)C4)no3)nc12,<bos>,C,<8>,c1ccc2[nH]cnc2c1,<5>,<1>,(,<5>,C1COCCN1,),<2>,c1ncon1,<0>,<0>,C1CNC1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(C)c1-n1nc(C(F)(F)F)cc1-c1cnc(NC(=O)c2ccc(F)cc2F)s1,<bos>,C,<0>,c1ccccc1,<5>,<4>,(,C,),<3>,c1cn[nH]c1,<4>,<1>,(,C,(,F,),(,F,),F,),<1>,c1cscn1,<3>,N,C=O,<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,
CN(CCCN)CCNC(=N)Nc1ccc(-c2c[nH]c(C(=Cc3ccccc3)c3ccccc3)n2)cc1,<bos>,N,C,C,C,N,(,C,),C,C,N,<0>,C=N,<0>,N,<3>,c1ccccc1,<0>,<0>,c1c[nH]cn1,<3>,<1>,C=C,<0>,<1>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<eos>,,,,,,,,
CC(C)N(c1ccc(N2CCN(C(=O)N(C)C)CC2)c(Cl)c1)c1cccs1,<bos>,C,C,(,C,),N,(,<4>,c1ccsc1,),<0>,c1ccccc1,<3>,<4>,(,Cl,),<2>,C1CNCCN1,<5>,C=O,N,(,C,),C,<eos>,,,,,,,,,,,,,
Cc1onc(C2CCCCCC2)c1COc1ccc(-c2nnc(S(C)(=O)=O)[nH]2)cn1,<bos>,C,<4>,c1cnoc1,<0>,<1>,(,<0>,C1CCCCCC1,),C,O,<4>,c1ccncc1,<1>,<0>,c1nnc[nH]1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(O)c1cc(C(F)(F)F)ccc1-c1nsc(-c2nc3ccccc3s2)n1,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<3>,<4>,(,C=O,O,),<0>,c1ncsn1,<2>,<5>,c1ccc2scnc2c1,<eos>,,,,,,,,,,,,,,,,,,
COc1cccc(-c2ccc(C(=O)Oc3cc(C(=O)O)cc(C(=O)O)c3)s2)c1,<bos>,O,C=O,<0>,c1ccccc1,<2>,<4>,(,C=O,O,),O,C=O,<2>,c1ccsc1,<4>,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
CNC(=O)c1ccc(F)c(-c2c[nH]c(-c3ccc(O)cc3O)n2)c1,<bos>,O,<0>,c1ccccc1,<3>,<4>,(,O,),<3>,c1c[nH]cn1,<0>,<2>,c1ccccc1,<0>,<3>,(,F,),C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,
Cn1cnc(-c2ccnc(NC3=NOC(Cl)N3c3ccc(C(=O)NCC(C)(C)C)cc3)n2)c1,<bos>,C,C,(,C,),(,C,),C,N,C=O,<3>,c1ccccc1,<0>,<4>,C1=NOCN1,<0>,<3>,(,Cl,),N,<3>,c1cncnc1,<1>,<0>,c1c[nH]cn1,<2>,C,<eos>,,,,,,,,,,
COCCNC(=O)c1cccc(-c2cc3c(N)ncnc3nc2-c2ccoc2)c1,<bos>,N,<7>,c1cnc2ncncc2c1,<0>,<1>,(,<0>,c1ccoc1,),<4>,c1ccccc1,<0>,C=O,N,C,C,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCN(CC(C)N(CC)CCCc1ccccc1)C1CCc2cc(C)ccc2C1CC,<bos>,C,C,C,N,(,<8>,c1ccc2c(c1)CCCC2,<9>,(,C,),C,C,),C,C,(,C,),N,(,C,C,),C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,
OC[C@H]1OC(n2cnc3c(NCc4ccc(F)cc4)ncnc32)[C@H](O)[C@@H]1O,<bos>,O,C,<2R>,C1CCOC1,<4>,<0R>,(,O,),<1S>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,N,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,
