smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CCCCCCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2c(C)nn(C)c21,<bos>,C1C2CC3CC1CC(C2)C3,<7>,N,C=O,<2>,O=c1cc[nH]c2[nH]ncc12,<4>,<8>,(,C,),<6>,(,C,),C,C,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,
O=C(Nc1ccccc1-c1ccc(Cc2ccccc2)nn1)C1CCCC1,<bos>,C1CCCC1,<0>,C=O,N,<0>,c1ccccc1,<5>,<5>,c1ccnnc1,<2>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)c1cc(-c2cnn(CCO)c2)cc2c1-c1ccccc1C2(O)C(F)(F)F,<bos>,F,C,(,F,),(,F,),<6>,c1ccc2c(c1)Cc1ccccc1-2,<0>,<2>,(,C=O,O,),<6>,(,O,),<0>,c1cn[nH]c1,<3>,C,C,O,<eos>,,,,,,,,,,,,,
Cn1nc(S(=O)(=O)c2ccc(Nc3ccccc3)cc2)sc1=NS(N)(=O)=O,<bos>,N,O=[SH2]=O,<0>,N=c1[nH]ncs1,<4>,<2>,(,C,),O=[SH2]=O,<0>,c1ccccc1,<3>,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(NC1CC1)c1cc2c(Oc3cccc(CC(F)(F)F)c3)cncc2s1,<bos>,F,C,(,F,),(,F,),C,<0>,c1ccccc1,<4>,O,<1>,c1cc2ccsc2cn1,<4>,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1c2c(n(-c3ccc(Cl)cc3Cl)c1N1CCN(CCC(=O)NC3CCCCC3)CC1)CCN(C)C2=O,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),<6>,O=C1NCCc2[nH]ccc21,<7>,<8>,(,C,),<2>,(,C,),<2>,C1CNCCN1,<5>,C,C,C=O,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,
O=C(Nc1ccccc1)C1=C(C2CCC(NC(=O)c3ccccc3)CC2)CCC1,<bos>,c1ccccc1,<0>,N,C=O,<1>,C1=CCCC1,<0>,<0>,C1CCCCC1,<3>,N,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2cc(C(F)F)nn2C(=O)Nc2ccc(Cl)cc2)cc1F,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,F,),<4>,c1cn[nH]c1,<3>,<1>,(,C,(,F,),F,),C=O,N,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,
CC1(C)CCCN(CCCCN2C(=O)C3CCCN3C2=O)C1,<bos>,C,<5>,C1CCNCC1,<3>,<5>,(,C,),C,C,C,C,<2>,O=C1NC(=O)N2CCCC12,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C1CCN(CCC2CCOCC2)C1)S(=O)(=O)c1ccc(Cc2ccccc2)s1,<bos>,C1CCOCC1,<0>,C,C,<3>,C1CCNC1,<0>,N,(,C,),O=[SH2]=O,<4>,c1ccsc1,<2>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCC[C@@H](N)[C@@H]1C[C@@H](O)CO[C@@H]1c1ccc(F)c(Cl)c1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),<2S>,C1CCOCC1,<1S>,<5R>,(,O,),C|R,(,N,),C,C,C,C,<eos>,,,,,,,,,,,,,,,,
CCNC(=O)c1ccc2nnc3cnc(-c4c(Cl)cccc4Cl)n3c2n1,<bos>,Cl,<0>,c1ccccc1,<5>,<4>,(,Cl,),<11>,c1cnc2c(c1)nnc1cncn12,<1>,C=O,N,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCc1c(OC)cc(OCCCOc2ccc3c(c2)CC[C@H]3CC(=O)O)c2ccccc12,<bos>,C,C,C,<9>,c1ccc2ccccc2c1,<2>,<0>,(,O,C,),O,C,C,C,O,<0>,c1ccc2c(c1)CCC2,<8S>,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,
CC(C)(C)c1ccc(CCN2CC3CCN(CCc4ccc(-c5ccc(F)cc5)cc4)C3C2)cc1,<bos>,C,C,(,C,),(,C,),<3>,c1ccccc1,<0>,C,C,<4>,C1CC2CNCC2N1,<7>,C,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,
O=C(Cc1c[nH]c2cc(S(=O)(=O)N3CCCC3c3ccc(Cl)cc3Cl)ccc12)N1CCCCC1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),<4>,C1CCNC1,<3>,O=[SH2]=O,<1>,c1ccc2[nH]ccc2c1,<6>,C,C=O,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)[C@H](NC(=O)CC1(C(=O)NO)CCCC1)c1ccccc1,<bos>,C,C,(,C,),C|S,(,<0>,c1ccccc1,),N,C=O,C,<0>,C1CCCC1,<0>,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,
O=C1CC2(C(=O)N1)C(=O)N(Cc1ccc(Cl)cc1)C(=O)c1cc(N3CCN(C4CCCCCCC4)CC3)ccc12,<bos>,Cl,<3>,c1ccccc1,<0>,C,<9>,O=C1CC2(C(=O)N1)C(=O)NC(=O)c1ccccc12,<14>,<2>,C1CNCCN1,<5>,<0>,C1CCCCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)CCCn1ccc(OCCCCCCc2ccccc2)c(Cl)c1=O,<bos>,C,N,(,C,),C=O,C,C,C,<6>,O=c1cccc[nH]1,<3>,<2>,(,Cl,),O,C,C,C,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
COc1ccc(CC(NC(=O)c2ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc2)C(=O)O)cc1,<bos>,C,C,(,C,),C|S,(,C=O,O,),N,O=[SH2]=O,<0>,c1ccccc1,<3>,C=O,N,C,(,C=O,O,),C,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,
CC(C)(C)S(=O)(=O)NC1CCC(NC(=O)c2ccc(C(=O)NCc3ccc(C(N)=O)cc3)cc2)CC1,<bos>,C,C,(,C,),(,C,),O=[SH2]=O,N,<3>,C1CCCCC1,<0>,N,C=O,<0>,c1ccccc1,<3>,C=O,N,C,<0>,c1ccccc1,<3>,C=O,N,<eos>,,,,,,,,,,,,,
Cc1ccc(F)cc1CC(O)CCN1CCC(c2c[nH]c3cc(Cl)ccc23)CC1,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,C,),C,C,(,O,),C,C,<3>,C1CCNCC1,<0>,<6>,c1ccc2[nH]ccc2c1,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(C(=O)OC(NC(=O)Cc2ccccc2N2CCN(C(=O)C[S+]([O-])Cc3cccc(Cl)c3)CC2)C(=O)O)cc1,<bos>,Cl,<4>,c1ccccc1,<0>,C,[O-][SH2+],C,C=O,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,C,C=O,N,C,(,C=O,O,),O,C=O,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,
[C-]#[N+]c1ccc(N2C(=O)C(=O)C(C(=O)CN3CCC(O)C3)C2c2ccccc2C(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,<3>,O=C1CCNC1=O,<2>,<4>,(,<3>,c1ccccc1,<0>,[C-]#[NH+],),C=O,C,<3>,C1CCNC1,<0>,O,<eos>,,,,,,,,,,,,
CCCc1cc(CN2CCN(CC(=O)N3c4ccccc4C(=O)Nc4cccnc43)CC2)cc(C(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),<2>,c1ccccc1,<0>,<4>,(,C,C,C,),C,<2>,C1CNCCN1,<5>,C,C=O,<9>,O=C1Nc2cccnc2Nc2ccccc21,<eos>,,,,,,,,,,,,,,
O=C(NO)[C@H]1CCCN1Cc1cccc(-c2ccc(O)c(Cl)c2)c1,<bos>,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),<4>,c1ccccc1,<0>,C,<3>,C1CCNC1,<4R>,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(CCCn1nnc(-c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2CC2CCCCC2)n1)Oc1ccccc1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),<3>,c1cn[nH]c1,<1>,<4>,(,<0>,c1ccccc1,<3>,Cl,),<0>,(,C,<0>,C1CCCCC1,),<0>,c1nn[nH]n1,<3>,C,C,C,C=O,O,<0>,c1ccccc1,<eos>,,,,,
NS(=O)(=O)c1cccc(CNC(=O)Cc2ccccc2)c1,<bos>,N,O=[SH2]=O,<0>,c1ccccc1,<4>,C,N,C=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNCCc1c[nH]c2ccc(OC3CC4CC(NC(=O)OCc5ccccc5)CC4C3)cc12,<bos>,C,N,C,C,<6>,c1ccc2[nH]ccc2c1,<0>,O,<0>,C1CC2CCCC2C1,<4>,N,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(F)c1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1,<bos>,F,C,(,C,),(,C,),<0>,c1ccccc1,<4>,N,<3>,c1cncnc1,<1>,<6>,c1cnn2nccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(CCCCNC(=O)c1ccc(Cl)o1)C(=O)O,<bos>,O,C=O,C,(,C,),(,C,),C,C,C,C,N,C=O,<4>,c1ccoc1,<2>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
CC(Nc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC[C@H](C(=O)O)C3)cc1)c1ccccc1,<bos>,C,C,(,<0>,c1ccccc1,),N,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<0>,c1ccc2c(c1)CCCC2,<8S>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(NCCc1ccco1)c1cc2ccc(OCc3ccccc3)cc2cn1,<bos>,c1ccoc1,<4>,C,C,N,C=O,<6>,c1ccc2cnccc2c1,<1>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COC1c2cc(OCCc3ccccc3)ccc2C(=O)O[C@H]1C,<bos>,C,<3S>,O=C1OCCc2ccccc21,<7>,<4>,(,O,C,),O,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(OC)c2c(=O)cc(C#Cc3ccc(CCNC(=O)CCCCCCCCC(=O)NO)cc3)oc2c1,<bos>,C,O,<7>,O=c1ccoc2ccccc12,<3>,<9>,(,O,C,),<0>,C#C,<1>,<0>,c1ccccc1,<3>,C,C,N,C=O,C,C,C,C,C,C,C,C,C=O,N,O,<eos>,,,,,,,,
CC1(CC(N)=O)C(=O)Nc2c(CCCCCC(=O)Nc3nc4c(s3)C[C@@H](c3ccc5ccccc5c3)CC4)cccc21,<bos>,N,C=O,C,<2>,O=C1Cc2ccccc2N1,<7>,<2>,(,C,),C,C,C,C,C,C=O,N,<0>,c1nc2c(s1)CCCC2,<6S>,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,
CN(Cc1ccccc1)C(=O)Cc1c[nH]c2ccc(OCC(=O)c3ccc(F)cc3)cc12,<bos>,c1ccccc1,<0>,C,N,(,C,),C=O,C,<6>,c1ccc2[nH]ccc2c1,<0>,O,C,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(C(=O)Nc2c(OC)ccc(S(=O)(=O)N3CCN(C)C(=O)C3)c2Cl)s1,<bos>,C,<6>,O=C1CNCCN1,<3>,O=[SH2]=O,<0>,c1ccccc1,<4>,<3>,(,O,C,),<5>,(,Cl,),N,C=O,<4>,c1ccsc1,<2>,O,C,<eos>,,,,,,,,,,,,,,,
Cc1oc(-c2cccc3ccccc23)nc1CCc1ccc(S(N)(=O)=O)cc1,<bos>,C,<1>,c1cocn1,<0>,<3>,(,<2>,c1ccc2ccccc2c1,),C,C,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(N[C@H](Cc1ccc2c(c1)OCO2)C(=O)N1CCCC1)C1c2ccccc2CCN1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,<bos>,C1CCNC1,<3>,C=O,C|R,(,C,<0>,c1ccc2c(c1)OCO2,),N,C=O,<9>,c1ccc2c(c1)CCNC2,<8>,O=[SH2]=O,<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)Nc1cccc(CNC=C2C(=O)NC(=O)c3ccc(I)cc32)c1,<bos>,C,O=[SH2]=O,N,<0>,c1ccccc1,<4>,C,N,<0>,C=C1C(=O)NC(=O)c2ccccc21,<10>,I,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1nc(C)nc(OCc2cc(C(F)F)cc(C(F)(F)F)c2)c1NCCc1ccc(Br)cc1,<bos>,F,C,(,F,),(,F,),<2>,c1ccccc1,<0>,<4>,(,C,(,F,),F,),C,O,<5>,c1cncnc1,<0>,<1>,(,C,C,),<3>,(,C,),N,C,C,<0>,c1ccccc1,<3>,Br
O=C(NC1CCC(CCN2CCC(c3coc4ccccc34)CC2)CC1)c1ccc(Cl)s1,<bos>,Cl,<2>,c1ccsc1,<4>,C=O,N,<0>,C1CCCCC1,<3>,C,C,<3>,C1CCNCC1,<0>,<6>,c1ccc2occc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(CCc1nnc(SCCCNCc2ccccc2)s1)Oc1ccccc1,<bos>,c1ccccc1,<0>,O,C,(,C,),(,C,),C,C,<0>,c1nncs1,<3>,S,C,C,C,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
Cc1cccc(S(=O)(=O)CC(=O)Nc2ccc(C(F)(F)F)c(F)c2)c1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<4>,(,F,),N,C=O,C,O=[SH2]=O,<0>,c1ccccc1,<4>,C,<eos>,,,,,,,,,,,,,,,,
O=S(=O)(Nc1ccc(C=NNc2ccc(C(F)(F)F)cc2)c(Cl)c1)c1ccc(Cl)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,N,<1>,C=N,<0>,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,O=[SH2]=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,
CCCCCCC(O)S(=O)(=O)NCCCOCC(O)CNC(C)(C)C,<bos>,C,C,(,C,),(,C,),N,C,C,(,O,),C,O,C,C,C,N,O=[SH2]=O,C,(,O,),C,C,C,C,C,C,<eos>,,,,,,,,
N#CC1(n2cc([C@@H](NC(=O)c3cccc(CN4CCNCC4)c3)C3CCCCC3)nn2)CC1,<bos>,C#N,<0>,C1CC1,<0>,<2>,c1c[nH]nn1,<0>,C|S,(,<0>,C1CCCCC1,),N,C=O,<0>,c1ccccc1,<4>,C,<2>,C1CNCCN1,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccccc1Sc1nc(N)c(C#N)c(-c2ccc3c(c2)OCO3)n1,<bos>,N,<1>,c1cncnc1,<3>,<0>,(,C#N,),<5>,(,<0>,c1ccc2c(c1)OCO2,),S,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(S(=O)(=O)C(C)(CCCN2CCC3(CCc4ccccc43)CC2)NC(=O)C(C)(C)C)cc1,<bos>,C,C,(,C,),(,C,),C=O,N,C,(,O=[SH2]=O,<3>,c1ccccc1,<0>,C,),(,C,),C,C,C,<11>,c1ccc2c(c1)CCC21CCNCC1,<eos>,,,,,,,,,,,,,
Cc1cc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(Cl)c(O)c(Cl)c4)cc23)n[nH]1,<bos>,O,<3>,c1ccccc1,<0>,<2>,(,Cl,),<4>,(,Cl,),<0>,c1ccc2ncccc2c1,<7>,<6>,(,C=O,<0>,C1CC1,),N,<1>,c1cn[nH]c1,<4>,C,<eos>,,,,,,,,,,,,,
CCCOC(=O)C1CN(C(=O)C(Cn2ccnc2)NS(C)(=O)=O)CC1=O,<bos>,c1c[nH]cn1,<2>,C,C,(,N,O=[SH2]=O,C,),C=O,<4>,O=C1CCNC1,<2>,C=O,O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
NC1=NCC(Cc2ccc(OCCN3CCCCC3)cc2)C(N)=N1,<bos>,N,<2>,C1=NC=NCC1,<5>,<0>,(,N,),C,<0>,c1ccccc1,<3>,O,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(Cc2ccc(NC(=O)CCC(=O)NO)cc2)cc1,<bos>,C,<0>,c1ccccc1,<3>,C,<0>,c1ccccc1,<3>,N,C=O,C,C,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)N1CCc2nc(C(=O)NCCc3ccc(NC(=O)[C@H]4CCCC[C@H]4C(=O)N4CCCC4)cc3)sc2C1,<bos>,C,C,(,C,),<6>,c1nc2c(s1)CNCC2,<0>,C=O,N,C,C,<3>,c1ccccc1,<0>,N,C=O,<0S>,C1CCCCC1,<5R>,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,
CCOc1ccc(Nc2nnc(-c3ccc4[nH]ncc4c3)o2)cc1,<bos>,C,C,O,<0>,c1ccccc1,<3>,N,<3>,c1nnco1,<0>,<0>,c1ccc2[nH]ncc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CCCC(=O)NCCC(CNCC(F)(F)F)OC2CCCC2)cc1,<bos>,F,C,(,F,),(,F,),C,N,C,C,(,O,<0>,C1CCCC1,),C,C,N,C=O,C,C,C,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,
CCc1cc(O)cc2nc(C=Cc3ccc(Cl)cc3)oc(=O)c12,<bos>,C,C,<9>,O=c1ocnc2ccccc12,<3>,<7>,(,O,),<0>,C=C,<1>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1oc(-c2ccccc2)nc1CCN(C)CCN(C)Cc1cccc(Cl)c1,<bos>,C,<1>,c1cocn1,<0>,<3>,(,<0>,c1ccccc1,),C,C,N,(,C,),C,C,N,(,C,),C,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,
CC(C)(C)C[C@@H](C(=O)NO)[C@@H](CCCNC(=N)N)[C@@H](O)OP(=O)(O)O,<bos>,C,C,(,C,),(,C,),C,C|R,(,C=O,N,O,),C|R,(,C|S,(,O,),O,O=[PH3],(,O,),O,),C,C,C,N,<0>,C=N,<0>,N,<eos>,,,
COc1cccc(C(=O)N2CCN(c3nccc(-c4ccc(C)c(Cl)c4)n3)CC2)c1,<bos>,Cl,<4>,c1ccccc1,<0>,<3>,(,C,),<1>,c1cncnc1,<3>,<5>,C1CNCCN1,<2>,C=O,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cnc(C)n1CCN1C(=O)C2(CC2OCc2ccc3ccccc3n2)c2ccccc21,<bos>,C,<3>,c1c[nH]cn1,<2>,<1>,(,C,),C,C,<2>,O=C1Nc2ccccc2C12CC2,<10>,O,C,<5>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC[C@@H]1OCC(=O)[C@H]1NC(=O)[C@H](CC1CCCCC1)NC(=O)C1(NC(=O)c2ccc(S(N)(=O)=O)cc2)CCCC1,<bos>,C,C,<3S>,O=C1CCOC1,<2S>,N,C=O,C|S,(,C,<0>,C1CCCCC1,),N,C=O,<0>,C1CCCC1,<0>,N,C=O,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,
CNc1nc(-c2ccc(C(=O)NCCC3CC3)cc2)cc2ncn(C)c(=O)c12,<bos>,C,N,<9>,O=c1[nH]cnc2ccncc12,<7>,<2>,(,C,),<0>,c1ccccc1,<3>,C=O,N,C,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCCCCCCCCC=CCCCCCCCCCCC(=O)NCC(=O)O,<bos>,C,C,C,C,C,C,C,C,C,C,<0>,C=C,<1>,C,C,C,C,C,C,C,C,C,C,C=O,N,C,C=O,O,<eos>,,,,,,,,,,,
S=C(NC1CCCCC1)c1ccc(Nc2nccc(C=Cc3ccccc3)n2)cc1,<bos>,c1ccccc1,<0>,<1>,C=C,<0>,<1>,c1cncnc1,<3>,N,<0>,c1ccccc1,<3>,C=S,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=S(=O)(Nc1ncns1)c1ccc(F)c(-c2cnc(Nc3ccc(Br)cc3F)nc2)c1,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,Br,),N,<3>,c1cncnc1,<0>,<4>,c1ccccc1,<0>,<3>,(,F,),O=[SH2]=O,N,<2>,c1ncsn1,<eos>,,,,,,,,,,,,,,,,
CCCN(C(C)C)S(=O)(=O)c1ccc(OC)cc1,<bos>,C,C,(,C,),N,(,C,C,C,),O=[SH2]=O,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(F)c1ccc(C(=O)OCC#CCCCOCCc2ccccc2)cc1Cl,<bos>,F,C,(,C,),(,C,),<3>,c1ccccc1,<0>,<4>,(,Cl,),C=O,O,C,<0>,C#C,<1>,C,C,C,O,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,
COc1ccc(S(=O)(=O)c2cc3c(cc2OCCN2C(=O)CCC2=O)NCCC3)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,<0>,c1ccc2c(c1)CCCN2,<1>,O,C,C,<6>,O=C1CCC(=O)N1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCCN(C(=O)Oc1cccc(Cc2ccc3c(c2)OCO3)c1)[C@@H]1CCc2sc(N)nc2C1,<bos>,C,C,C,N,(,<7R>,c1nc2c(s1)CCCC2,<0>,N,),C=O,O,<0>,c1ccccc1,<4>,C,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(S(=O)(=O)n2c(C)c(Cc3ccc(OS(N)(=O)=O)cc3)c3ncc(C4CCN(Cc5cccc(CC(=O)O)c5)CC4)cc32)cc1,<bos>,O,C=O,C,<4>,c1ccccc1,<0>,C,<3>,C1CCNCC1,<0>,<0>,c1cnc2cc[nH]c2c1,<4>,<6>,(,O=[SH2]=O,<3>,c1ccccc1,<0>,C,),<5>,(,C,),C,<0>,c1ccccc1,<3>,O,O=[SH2]=O,N,<eos>,,,,,,,
CC[C@H](O)[C@H]1O[C@@H](n2cnc3c(NCCc4ccccc4)nc(Cl)nc32)C[C@@H]1O,<bos>,C,C,C|S,(,O,),<2R>,C1CCOC1,<4R>,<1S>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,<0>,(,Cl,),N,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
Cc1ccc(-c2csc(NC(=O)CC3CCCCC3)n2)cc1,<bos>,C,<3>,c1ccccc1,<0>,<0>,c1cscn1,<3>,N,C=O,C,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC1=C2NC[C@H]3[C@H]4CCC(C)C4CC[C@@]3(c3nc(-c4ccccc4)no3)C2CCC1=O,<bos>,C,<2>,O=C1C=C2NCC3C4CCCC4CCC3C2CC1|6S7S14S,<14>,<10>,(,C,),<2>,c1ncon1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
OC1(c2ccc(Cl)cc2)CCN(C2CCN(Cc3ccccc3)CC2)CC1,<bos>,c1ccccc1,<0>,C,<3>,C1CCNCC1,<0>,<3>,C1CCNCC1,<0>,<0>,(,O,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C1Nc2cccc3c2C1(CCCCN1CCN(c2cccc(Cl)c2)CC1)CCC3,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C,C,C,<9>,O=C1Nc2cccc3c2C1CCC3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCOc1ccc2c(C)c(C)c(=O)oc2c1,<bos>,C,<2>,O=c1ccc2ccccc2o1,<7>,<3>,(,C,),O,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc2c(C(S)=NCCCCCO)cn(Cc3ccccc3)c12,<bos>,c1ccccc1,<0>,C,<4>,c1ccc2[nH]ccc2c1,<6>,<2>,(,C,),<0>,C=N,<1>,<0>,(,S,),C,C,C,C,C,O,<eos>,,,,,,,,,,,,,,,,
CN(C)CC(O)CCCCN1CCc2ccccc2C1,<bos>,C,N,(,C,),C,C,(,O,),C,C,C,C,<8>,c1ccc2c(c1)CCNC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COCCNCC[C@H](CC(C)C)C(=O)c1nc2ccccc2o1,<bos>,C,C,(,C,),C,C|S,(,C=O,<5>,c1ccc2ocnc2c1,),C,C,N,C,C,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cccc(NC(=O)c2csc3c2CN2CCc4cc(OC(C)C)c(F)cc4[C@@H]2C3)c1,<bos>,C,C,(,C,),O,<0>,c1ccc2c(c1)CCN1Cc3ccsc3CC21|16S,<11>,<1>,(,F,),C=O,N,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCN(CC)S(=O)(=O)NCCNc1nc2c(s1)CCCc1ccc(F)cc1-2,<bos>,C,C,N,(,C,C,),O=[SH2]=O,N,C,C,N,<11>,c1ccc2c(c1)CCCc1scnc1-2,<1>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
N=C(N)c1ccc(CSc2ccc(S(N)(=O)=O)cc2)cc1,<bos>,N,<0>,C=N,<0>,<0>,c1ccccc1,<3>,C,S,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCCn1c(=O)c2[nH]c(C3CCN(Cc4ccc(-c5ccccc5C(=O)O)cc4)CC3)cc2n(CCC)c1=O,<bos>,C,C,C,<2>,O=c1[nH]c(=O)c2[nH]ccc2[nH]1,<7>,<10>,(,C,C,C,),<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,C=O,O,<eos>,,,,,,,,,,,,,,,
CCCC(Cc1ccc(C(=O)NCCCN2CCCCC2)cc1)Oc1ccc(C)cc1OC,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,C,),O,C,(,C,C,C,),C,<0>,c1ccccc1,<3>,C=O,N,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,
CCCCCN(C)C(=O)c1ccc(-c2ccccc2)cc1,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C=O,N,(,C,),C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
