smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
O=C(CCC1CCN(Cc2ccccc2)CC1)NC1COC(CCCCOc2cccc(Cl)c2)OC1,<bos>,Cl,<4>,c1ccccc1,<0>,O,C,C,C,C,<3>,C1COCOC1,<0>,N,C=O,C,C,<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
Cc1c(C)c2ccc(O)cc2oc1=O,<bos>,C,<2>,O=c1ccc2ccccc2o1,<7>,<3>,(,C,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)Cc1cc(C2=C(c3cn(Cc4ccccc4)c4ccccc34)C(=O)NC2=O)n(C)n1,<bos>,c1ccccc1,<0>,C,<4>,c1ccc2[nH]ccc2c1,<6>,<2>,O=C1C=CC(=O)N1,<3>,<4>,c1cn[nH]c1,<1>,<3>,(,C,),C,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,O,<2>,C1=Cc2ccccc2OC1,<9>,<0>,(,<4>,c1ccoc1,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C)CC=C(CCCc1ccc(C#N)cc1)c1ccccc1,<bos>,C,N,(,C,),C,<0>,C=C,<1>,<1>,(,C,C,C,<0>,c1ccccc1,<3>,C#N,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CCOC(=O)c1ccc(-c2[nH]c(C(=O)OC(C)C)cc2C#N)cc1-c1ccccc1-c1nn[nH]n1,<bos>,C,C,(,C,),O,C=O,<4>,c1cc[nH]c1,<1>,<2>,(,<0>,c1ccccc1,<3>,<4>,(,<0>,c1ccccc1,<5>,<0>,c1nn[nH]n1,),C=O,O,C,C,),C#N,<eos>,,,,,,,,,,
CCN(CC)c1cc(Cl)cn2c(F)c(-c3ccc(NC(=O)Nc4ccccn4)cc3)nc12,<bos>,C,C,N,(,C,C,),<8>,c1ccn2ccnc2c1,<5>,<1>,(,Cl,),<4>,(,F,),<0>,c1ccccc1,<3>,N,C=O,N,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,
COc1cccc2c1CC[C@H]1CN(CCCNC(=O)CC(=O)NCc3ccc(C(=N)N)cc3)C[C@@H]21,<bos>,N,<0>,C=N,<0>,<3>,c1ccccc1,<0>,C,N,C=O,C,C=O,N,C,C,C,<10>,c1ccc2c(c1)CCC1CNCC21|8R12R,<5>,O,C,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(CCCCCCCC(=O)NO)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C,C,C,C,C,C,C,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCc1ccc(OCCCN2CCCCC2)c(OC)c1,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,C,C,),O,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(C(=O)c1ccc(-c2ccccc2)cc1)[C@@H]1CCCCN1C[C@H](O)COP(=O)(O)O,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C=O,N,(,C,),<2R>,C1CCNCC1,<3>,C,C|S,(,O,),C,O,O=[PH3],(,O,),O,<eos>,,,,,,,,,,,,,,
,<bos>,Cl,<3>,c1ccccc1,<0>,O,C=O,<8>,O=C1SCCc2ncccc21,<9>,<0>,(,C,),<7>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(NCC1CC1)N1CC(C2=NCCO2)N(C(=O)c2cccc(F)c2F)Cc2ccccc21,<bos>,F,<0>,c1ccccc1,<4>,<5>,(,F,),C=O,<7>,c1ccc2c(c1)CNCCN2,<10>,<8>,(,<0>,C1=NCCO1,),C=O,N,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,
COCc1cc(Nc2nc3cc(C(=O)O)ccc3c3sccc23)ccc1F,<bos>,C,O,C,<4>,c1ccccc1,<0>,<3>,(,F,),N,<7>,c1ccc2c(c1)ncc1ccsc12,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,C,<0>,C1CC[NH2+]CC1,<3>,<3>,(,C,),C,<3>,c1ccccc1,<0>,<1>,C#C,<0>,<4>,(,C,),C,C|S,(,O,),C,O,C=O,<3>,C1CCNCC1,<0>,<2>,O=C1NCc2ccccc2N1,<eos>,,,,,
,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,C=O,N,<0>,c1ccccc1,<3>,Cl,),C=O,N,C,C,N,(,<4>,O=S1(=O)N=Cc2ccccc21,),(,C,),C,<eos>,,,,,,,,,,,,
CS(=O)(=O)Nc1cc(-c2cc3cccnc3[nH]2)cc(C(F)(F)F)c1,<bos>,C,O=[SH2]=O,N,<2>,c1ccccc1,<4>,<0>,(,<5>,c1cnc2[nH]ccc2c1,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(C)c(Cc3ccc(OCCCN4CCCC4)cc3)c(=O)oc2c1Cl,<bos>,C1CCNC1,<3>,C,C,C,O,<0>,c1ccccc1,<3>,C,<2>,O=c1ccc2ccccc2o1,<7>,<3>,(,C,),<8>,(,Cl,),O,C,<eos>,,,,,,,,,,,,,,,,
FC(F)(F)c1ccc(-c2cccc(OCc3ccc4ccccc4n3)c2)c(C#Cc2cccnc2)n1,<bos>,c1ccncc1,<1>,<1>,C#C,<0>,<4>,c1ccncc1,<2>,<5>,(,<0>,c1ccccc1,<4>,O,C,<5>,c1ccc2ncccc2c1,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(C#Cc2cc(NC(=O)c3ccccc3)ccc2C#N)cc1,<bos>,c1ccccc1,<0>,C=O,N,<0>,c1ccccc1,<4>,<3>,(,C#N,),<0>,C#C,<1>,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
O[C@@H](CNCCC=Cc1ccc(F)cc1)c1ccccc1,<bos>,F,<3>,c1ccccc1,<0>,<1>,C=C,<0>,C,C,N,C,C|R,(,<0>,c1ccccc1,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc([C@H](c2ccc(C(=O)N[C@H](O)CCc3ccccc3)cc2)[C@H](O)C=O)nn1C,<bos>,O,C|R,(,C,C,<0>,c1ccccc1,),N,C=O,<3>,c1ccccc1,<0>,C|S,(,C|S,(,C=O,),O,),<1>,c1cn[nH]c1,<4>,<3>,(,C,),C,<eos>,,,,,,,,,,
CCc1c(-c2cccc(COc3ccc(OCCN4CCCCC4)cc3)c2)cc2c(c1C(=O)O)COC2=O,<bos>,C,C,<6>,O=C1OCc2ccccc21,<5>,<7>,(,<0>,c1ccccc1,<4>,C,O,<0>,c1ccccc1,<3>,O,C,C,<3>,C1CCNCC1,),C=O,O,<eos>,,,,,,,,,,,,,,,,
CCCCCCC=C[C@@H](Cc1ccccc1)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1,<bos>,C,C,C,C,C,C,<0>,C=C,<1>,C|R,(,C,<0>,c1ccccc1,),C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),N,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
CN(CCc1ccc2c(c1)CCCC2=O)C(C)(C)C,<bos>,C,N,(,C,(,C,),(,C,),C,),C,C,<7>,O=C1CCCc2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(N2CCOCC2)ccc1Oc1ccc(CNCCO[C@H]2CCCO2)cc1F,<bos>,C1CCOC1,<4S>,O,C,C,N,C,<0>,c1ccccc1,<3>,<4>,(,F,),O,<5>,c1ccncc1,<2>,<4>,(,C,),<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,
NC(=O)COCCCOc1ccc(C(C(=O)O)=C(N)C(=O)O)cc1F,<bos>,N,C=O,C,O,C,C,C,O,<3>,c1ccccc1,<0>,<4>,(,F,),<0>,C=C,<1>,<1>,(,N,),<0>,(,C=O,O,),C=O,O,<eos>,,,,,,,,,,
O=c1[nH]c(CCCOc2ccc(S(=O)(=O)Nc3ccccn3)cc2)cn2c(Cl)ccc12,<bos>,c1ccncc1,<2>,N,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,C,C,<3>,O=c1[nH]ccn2cccc12,<6>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCOP(=O)(Nc1nc2nc(N3CCC(Cc4ccccc4)CC3)nc(NCCN3CCCC3)c2s1)OC,<bos>,C,C,O,O=[PH3],(,O,C,),N,<5>,c1ncc2scnc2n1,<2>,<0>,(,<3>,C1CCNCC1,<0>,C,<0>,c1ccccc1,),N,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,
,<bos>,C,C,C,O,C=O,C,O,<5>,C1=Cc2ccccc2CC1,<0>,<2>,(,C,C,C,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2ccc(Cl)cc2)c(CNCCN(C)C)c2c1OC(S(N)(=O)=O)O2,<bos>,C,N,(,C,),C,C,N,C,<5>,c1ccc2c(c1)OCO2,<7>,<0>,(,<0>,c1ccccc1,<3>,Cl,),<2>,(,C,),O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,
,<bos>,C,O,C=O,<2>,O=c1ccc2cccnc2[nH]1,<3>,<10>,(,O,C,),<10>,(,<0>,c1ccccc1,<4>,C,),<1>,c1cnc2cccnc2c1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cc(C(=O)NCCOc2cc(-c3ccncc3)c3ccc(=O)oc3c2)n(C)n1,<bos>,c1ccncc1,<0>,<5>,O=c1ccc2ccccc2o1,<7>,O,C,C,N,C=O,<4>,c1cn[nH]c1,<1>,<3>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(=O)oc2cc(C=Cc3nccc4ccc(OCCN5CCN(C)CC5)cc34)ccc12,<bos>,C,<3>,O=c1ccc2ccccc2o1,<7>,<1>,C=C,<0>,<4>,c1ccc2cnccc2c1,<1>,O,C,C,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)C(=O)N1CCc2c(-c3ccco3)nc(-c3nnc(N)o3)nc21,<bos>,c1ccoc1,<4>,<2>,c1ncc2c(n1)NCC2,<6>,<0>,(,<0>,c1nnco1,<3>,N,),C=O,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCn1nc(-c2ccccc2)c2ccc(C(=O)N[C@@H](C)c3ccc(O)cc3)cc21,<bos>,c1ccccc1,<0>,<6>,c1ccc2[nH]ncc2c1,<1>,<4>,(,C,C,),C=O,N,C|S,(,C,),<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)N(CCN2CCOCC2)Cc2ccc(N(C)S(=O)(=O)c3ccc(C)c(C)c3)cc2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,N,(,C,C,<5>,C1COCCN1,),C,<0>,c1ccccc1,<3>,N,(,C,),O=[SH2]=O,<0>,c1ccccc1,<4>,<3>,(,C,),C,<eos>,,,,,,,,,
,<bos>,F,<5>,c1ccncc1,<4>,<1>,(,C#N,),<0>,c1ccc2c(c1)CCC2,<7>,<11R>,(,O,),<0>,C=C,<1>,<0>,C1CCCCCC1,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)NC(=O)C=Cc1nc([N+](=O)[O-])cn1C,<bos>,O=[NH+][O-],<0>,c1c[nH]cn1,<3>,<2>,(,C,),<1>,C=C,<0>,C=O,N,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CSc1nc(COc2ccc(OCc3ccccc3)c(OC(F)F)c2)nn1Cc1ccc(O)cc1,<bos>,O,<3>,c1ccccc1,<0>,C,<3>,c1nc[nH]n1,<0>,<2>,(,S,C,),C,O,<0>,c1ccccc1,<3>,<4>,(,O,C,(,F,),F,),O,C,<0>,c1ccccc1,<eos>,,,,,,,,
COCCN(C)C(=O)c1ccc2[nH]c(C3(N4CCCN(C(C)C)CC4)CCCCC3)nc2c1,<bos>,C,C,(,C,),<2>,C1CNCCNC1,<5>,<0>,C1CCCCC1,<0>,<5>,c1ccc2[nH]cnc2c1,<0>,C=O,N,(,C,),C,C,O,C,<eos>,,,,,,,,,,,,,,,,
Cc1cccc(S(=O)(=O)N(C)[C@@H](C)CNc2nc(N(C)c3ccc(S(C)(=O)=O)cn3)nc3ccc(F)cc23)c1,<bos>,C,O=[SH2]=O,<1>,c1ccncc1,<4>,N,(,C,),<5>,c1ccc2ncncc2c1,<7>,<0>,(,F,),N,C,C|S,(,C,),N,(,C,),O=[SH2]=O,<0>,c1ccccc1,<4>,C,<eos>,,,,,,,,
c1cc(NC2CCCC2)c2nc(-c3cc4ncccc4s3)[nH]c2c1,<bos>,C1CCCC1,<0>,N,<8>,c1ccc2[nH]cnc2c1,<5>,<5>,c1cnc2ccsc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,Cl,<3>,c1ccccc1,<0>,<11R>,O=C1C=C2COC3C(=C2CC1)CCC1CCCC13|6S17R,<1>,<14S>,(,O,),<0>,(,O=[NH+][O-],),<14>,(,O,),N,C=O,O,C,<2R>,C1CCOC1,<eos>,,,,,,,,,,,,,,
O=C(O)CCCC=CCC=CCc1cn(Cc2ccccc2)c2ccccc12,<bos>,O,C=O,C,C,C,<0>,C=C,<1>,C,<0>,C=C,<1>,C,<6>,c1ccc2[nH]ccc2c1,<4>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CCC(CO)OC(=O)CN1C(=O)C(NC(=O)c2ccccc2)N=C(c2ccccc2)c2ccccc21,<bos>,c1ccccc1,<0>,C=O,N,<2>,O=C1CN=Cc2ccccc2N1,<11>,<4>,(,<0>,c1ccccc1,),C,C=O,O,C,(,C,C,),C,O,<eos>,,,,,,,,,,,,,,,,,
COc1cc(CN2C(=O)CC3(c4ccccc4)CCCC(C(=O)NC4C5CC6CC4CC(O)(C6)C5)=C23)ccc1F,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,O,C,),C,<9>,O=C1CC2CCCC=C2N1,<7>,<3>,(,<0>,c1ccccc1,),C=O,N,<2>,C1C2CC3CC1CC(C2)C3,<7>,O,<eos>,,,,,,,,,,,,,,,
Cc1ccc(-c2cccc3c(=O)cc(C(=O)NC(CC(C)C)c4nc5ccccc5s4)oc23)cc1,<bos>,C,C,(,C,),C,C,(,<5>,c1ccc2scnc2c1,),N,C=O,<3>,O=c1ccoc2ccccc12,<6>,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,
Clc1ccc(Cl)c(Nc2nccc(-n3ccnc3)n2)c1,<bos>,Cl,<0>,c1ccccc1,<4>,<3>,(,Cl,),N,<3>,c1cncnc1,<1>,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C1C(=NCc2cc3ccccc3oc2=O)c2ccc(F)cc2N1c1ccco1,<bos>,c1ccoc1,<4>,<4>,N=C1C(=O)Nc2ccccc21,<0>,<7>,(,F,),C,<2>,O=c1ccc2ccccc2o1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC1CCc2c(CC(=O)O)c3ccc(N4CCCN(C(C)O)CC4)cc3n2C1,<bos>,O,C=O,C,<6>,c1ccc2c(c1)cc1n2CCCC1,<10>,<1>,(,<5>,C1CNCCNC1,<2>,C,(,C,),O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1cc(N2CCc3ncnc(OC4CCNCC4)c3C2)cnc1N,<bos>,C1CCNCC1,<0>,O,<2>,c1ncc2c(n1)CCNC2,<8>,<1>,c1ccncc1,<5>,<4>,(,N,),O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(CNC(=O)CC2N=C(Nc3ccc(OC(F)F)cc3)C(Cl)N(C)C2=O)cn1,<bos>,C,<6>,O=C1CN=CCN1,<2>,<5>,(,Cl,),<4>,(,N,<3>,c1ccccc1,<0>,O,C,(,F,),F,),C,C=O,N,C,<5>,c1ccncc1,<2>,C,<eos>,,,,,,,,,,
Cc1nc(NC(=O)c2ccccn2)sc1-c1cccnc1,<bos>,c1ccncc1,<1>,<1>,c1cscn1,<0>,<3>,(,N,C=O,<2>,c1ccncc1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COCC1(Oc2ccc(I)cc2)CCN(S(=O)(=O)c2ccc(CC3CC4CCC(C3)N4CC(=O)OC)cc2)CC1,<bos>,I,<3>,c1ccccc1,<0>,O,<0>,C1CCNCC1,<3>,<0>,(,C,O,C,),O=[SH2]=O,<3>,c1ccccc1,<0>,C,<0>,C1CC2CCC(C1)N2,<7>,C,C=O,O,C,<eos>,,,,,,,,,,,,,
O=C(COc1ccc(O)c2ccccc12)N[C@@H](Cc1ccc(C2CC2)cc1)P(=O)(O)O,<bos>,O,O=[PH3],(,O,),C|R,(,C,<3>,c1ccccc1,<0>,<0>,C1CC1,),N,C=O,C,O,<2>,c1ccc2ccccc2c1,<9>,O,<eos>,,,,,,,,,,,,,,,,,
CN1CCN(c2ccc(-c3ccccc3)c(S(=O)(=O)Nc3nccs3)c2)CC1,<bos>,C,<5>,C1CNCCN1,<2>,<0>,c1ccccc1,<3>,<4>,(,O=[SH2]=O,N,<3>,c1cscn1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C1CCCCC1,<0>,<2>,C1CNC1,<0>,O,<3>,c1ccccc1,<0>,C|S,(,N,C=O,<2>,O=C1NCCN1,<5>,C,),C,C|S,(,C,),C,<eos>,,,,,,,,,,,,,,,
Cc1ccc(C#Cc2cc(C)c(C(=O)O)c(O)c2)cc1,<bos>,C,<0>,c1ccccc1,<3>,<0>,C#C,<1>,<0>,c1ccccc1,<3>,<2>,(,O,),<4>,(,C,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)C(=O)c1c(NC(=O)N2CCC(C)C(c3ccc4c5c([nH]c4n3)CC3CCC5N3)C2)cnn1C,<bos>,C,<3>,c1cn[nH]c1,<0>,<4>,(,C=O,C,(,C,),C,),N,C=O,<3>,C1CCNCC1,<1>,<0>,(,C,),<1>,c1cnc2[nH]c3c(c2c1)C1CCC(C3)N1,<eos>,,,,,,,,,,,,,,,
O=C(O)C=CC1(CO)CC(=Cc2ccc(Br)cc2)C(=O)O1,<bos>,Br,<3>,c1ccccc1,<0>,<0>,C=C1CCOC1=O,<3>,<3>,(,C,O,),<0>,C=C,<1>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)c(S(=O)(=O)c2ccc(C(C)(C)C)cc2)c(NC(=O)CCN2CCCC(C(=O)O)C2)c1,<bos>,C,C,(,C,),(,C,),<3>,c1ccccc1,<0>,O=[SH2]=O,<3>,c1ccccc1,<4>,<2>,(,C,),<0>,(,C,),N,C=O,C,C,<3>,C1CCNCC1,<1>,C=O,O,<eos>,,,,,,,
,<bos>,C,C,C,C,C,C,C,O,C,C,C,C,<14R>,O=C1CNC(=O)C2CCCN2C(=O)CNC(=O)CNC(=O)C2CCC=NN2C(=O)CN1|6S21R,<17>,<4R>,(,C,),<18>,(,C,),<14R>,(,C,),C,<eos>,,,,,,,,,,,
N#Cc1sc(CC(=O)O)nc1-c1cccc(C(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<0>,c1cscn1,<1>,<3>,(,C,C=O,O,),C#N,<eos>,,,,,,,,,,,,,,,,,,
NC1(c2ccc(N3CCC(Oc4ncnc5c4CCN5)CC3)cc2)CC1,<bos>,N,<0>,C1CC1,<0>,<3>,c1ccccc1,<0>,<3>,C1CCNCC1,<0>,O,<2>,c1ncc2c(n1)NCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1nc2oc(=O)cc(CCc3ccc(Cl)cc3)c2c(=O)[nH]1,<bos>,C,O,<8>,O=c1ccc2c(=O)[nH]cnc2o1,<3>,C,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN1CCc2nc(C(=O)c3cn(CCC(=O)N4C[C@H](O)C[C@H]4C(=O)O)c4ccccc34)sc2C1,<bos>,O,C=O,<2S>,C1CCNC1,<3>,<0R>,(,O,),C=O,C,C,<4>,c1ccc2[nH]ccc2c1,<6>,C=O,<0>,c1nc2c(s1)CNCC2,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc(-c2ccc(OCCN3CCOCC3)cc2)n(-c2cccc(OC(C)=O)c2)n1,<bos>,C1COCCN1,<5>,C,C,O,<3>,c1ccccc1,<0>,<4>,c1cn[nH]c1,<1>,<3>,(,<4>,c1ccccc1,<0>,O,C=O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,
N#Cc1cc(NC(=O)c2cnccc2-c2ccccc2)cnc1-c1ccccc1,<bos>,C#N,<1>,c1ccncc1,<5>,<2>,(,<0>,c1ccccc1,),N,C=O,<5>,c1ccncc1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(COc2ccc(S(=O)(=O)Nc3csc4cccnc34)cc2)c2ccccc2n1,<bos>,C,<5>,c1ccc2ncccc2c1,<7>,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<4>,c1cnc2ccsc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(NC(=O)c2cccc(NC(=O)c3ccc(CC(C)N(C)C)s3)c2)no1,<bos>,C,C,(,N,(,C,),C,),C,<2>,c1ccsc1,<4>,C=O,N,<4>,c1ccccc1,<0>,C=O,N,<1>,c1cnoc1,<4>,C,<eos>,,,,,,,,,,,,,,,
O=C(N[C@@H]1CN2CCC1CC2)[C@@H]1C[C@@H](Cl)CN1C(=O)c1nccs1,<bos>,C1CN2CCC1CC2,<0S>,N,C=O,<2S>,C1CCNC1,<0R>,<3>,(,C=O,<3>,c1cscn1,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<4>,c1cn[nH]c1,<3>,<4>,(,C,),<1>,(,<0>,c1ccccc1,<3>,C#N,),O=[SH2]=O,<8>,c1ccc2nsnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(O)cc(C)c1P(=O)(O)OCCCCCCOc1ccc(-c2ccccc2)cc1,<bos>,C,<2>,c1ccccc1,<3>,<4>,(,C,),<0>,(,O,),O=[PH3],(,O,),O,C,C,C,C,C,C,O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,
,<bos>,F,<10>,C1=CC23CCNCc4cccc(c42)OC3CC1|2S14S,<5>,<25>,(,O=[NH+][O-],),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OC1(c2ccc(-c3ccc4ncnc(Nc5c[nH]nc5C5CCCC5)c4c3)c(F)c2)CCCC1,<bos>,O,<0>,C1CCCC1,<0>,<0>,c1ccccc1,<3>,<4>,(,F,),<0>,c1ccc2ncncc2c1,<7>,N,<0>,c1cn[nH]c1,<1>,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,C1CCNCC1,<0>,<0>,c1c[nH]cn1,<3>,<6S>,(,<0>,c1ccccc1,),<3>,c1ccccc1,<4>,<0>,(,Cl,),F,<eos>,,,,,,,,,,,,,,,,,,,,,
CCOc1ccc(-c2nc3c(NCc4ccc(NC(=O)c5ccc6cnccc6c5)cc4)c(Cl)cnc3[nH]2)cc1,<bos>,c1ccc2cnccc2c1,<0>,C=O,N,<0>,c1ccccc1,<3>,C,N,<8>,c1cnc2[nH]cnc2c1,<5>,<0>,(,Cl,),<3>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(Cl)cc1C(=O)Nc1ccc([N+](=O)[O-])cc1)c1ccc(Cl)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,C=O,N,<3>,c1ccccc1,<4>,<0>,(,Cl,),C=O,N,<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(F)cc1)C1=CNC(c2ccccc2)=NC1c1c(F)cc(CF)cc1F,<bos>,F,<3>,c1ccccc1,<0>,N,C=O,<0>,C1=CNC=NC1,<5>,<3>,(,<0>,c1ccccc1,),<5>,c1ccccc1,<2>,<0>,(,F,),<4>,(,F,),C,F,<eos>,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,C|S,(,N,C=O,C,<3>,C1CCNCC1,<0>,<0>,(,F,),C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1nc(Cc2cccnc2)c(S)c(-c2nnc(NC(=O)Cc3ccc(Cl)cc3)s2)n1,<bos>,Cl,<3>,c1ccccc1,<0>,C,C=O,N,<3>,c1nncs1,<0>,<5>,c1cncnc1,<1>,<3>,(,C,),<0>,(,S,),C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,
Nc1ncnc2c1C(=O)N(c1ccc(C(=O)NCc3cnsc3)cc1)CCO2,<bos>,c1cnsc1,<0>,C,N,C=O,<0>,c1ccccc1,<3>,<2>,O=C1NCCOc2ncncc21,<10>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COC(F)(F)c1nc(S(=O)(=O)Nc2nccs2)ncc1N1CCC(C)CC1,<bos>,F,C,(,F,),(,<5>,c1cncnc1,<3>,<0>,(,<3>,C1CCNCC1,<0>,C,),O=[SH2]=O,N,<3>,c1cscn1,),O,C,<eos>,,,,,,,,,,,,,,,,
CCCn1c(=O)c2cc(C3CCCCC3)sc2n(CC(C)c2ccc(S(=O)(=O)CC)cc2)c1=O,<bos>,C,C,(,C,<10>,O=c1[nH]c(=O)c2ccsc2[nH]1,<2>,<7>,(,<0>,C1CCCCC1,),C,C,C,),<0>,c1ccccc1,<3>,O=[SH2]=O,C,C,<eos>,,,,,,,,,,,,,,,,,
CCN(CC1CCN(C(=O)OCc2ccccc2)CC1)c1cccccc1=O,<bos>,C,C,N,(,<2>,O=c1cccccc1,),C,<0>,C1CCNCC1,<3>,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<6>,C1CC2CCC1C2|2R,<3>,<6>,(,C,),<5R>,(,C,),<6>,(,C,),C,C=O,N,C|S,(,C,<0>,c1ccccc1,),C=O,N,C|S,(,C,),C,O,<eos>,,,,,,
,<bos>,C,<6>,c1ncc2cncn2n1,<2>,<0>,(,<1>,c1ccncc1,<4>,F,),<11>,(,C,),N,<2>,c1ccncc1,<0>,C,O,<eos>,,,,,,,,,,,,,,,,,,
Nc1ccccc1NC(=O)C1C2c3ccccc3C(c3ccccc32)C1C(=O)N[C@@H](CCO)C(=O)O,<bos>,O,C=O,C|S,(,C,C,O,),N,C=O,<8>,c1ccc2c(c1)C1CCC2c2ccccc21,<7>,C=O,N,<0>,c1ccccc1,<5>,N,<eos>,,,,,,,,,,,,,,,,,,,,
CN1CCN(C2CCN(c3cc(-c4ccccc4Cl)nc(N)n3)CC2)CC1,<bos>,N,<3>,c1cncnc1,<1>,<5>,(,<3>,C1CCNCC1,<0>,<5>,C1CNCCN1,<2>,C,),<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
