smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CN(CC(S)c1ccc(-c2cccc3ccccc23)cc1)C(=O)CC(=O)NCc1ccc(Br)cc1,<bos>,S,C,(,<0>,c1ccccc1,<3>,<2>,c1ccc2ccccc2c1,),C,N,(,C,),C=O,C,C=O,N,C,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,
CCCN1C[C@H](c2cccs2)C[C@@H]1C(=O)Oc1ccc(CC(C)(C)C)cc1,<bos>,C,C,C,<3>,C1CCNC1,<2R>,<0R>,(,<4>,c1ccsc1,),C=O,O,<3>,c1ccccc1,<0>,C,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,,
Cc1cnc(N)nc1C,<bos>,N,<3>,c1cncnc1,<0>,<5>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)Cc1cnc2c(c1)[C@@H](NCc1ccccc1)CC1(CCC1)O2,<bos>,c1ccccc1,<0>,C,N,<6S>,c1cnc2c(c1)CCC1(CCC1)O2,<0>,C,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1CN(CC1CC1)c1cc(C)c2c(c1)CCC(C(F)(F)F)C2,<bos>,C,<2>,c1ccc2c(c1)CCCC2,<8>,<0>,(,N,(,C,<5>,c1ccccc1,<0>,O,C,),C,<0>,C1CC1,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,
CN1C(=N)NC(C)(c2cccc(-c3ccc4c(c3)OCO4)c2)C1=O,<bos>,C,<6>,N=C1NCC(=O)N1,<3>,<3>,(,C,),<0>,c1ccccc1,<4>,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C(=O)NNc2ncnc3sc(-c4ccc(C#N)cc4)cc23)c(C)c(C)c1O,<bos>,C,<2>,c1ccccc1,<0>,<4>,(,C,),<3>,(,O,),<1>,(,C,),C=O,N,N,<2>,c1ncc2ccsc2n1,<5>,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,
C=CCN1CCc2nc(O)n3cc(-c4ccccc4)nc3c2C1,<bos>,C=C,<0>,C,<10>,c1cn2cnc3c(c2n1)CNCC3,<3>,<0>,(,<0>,c1ccccc1,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(N[C@@H](Cc1ccccc1)C(=O)NCCc1cn([C@H](CNc2ccccc2)C(F)(F)F)nn1)OCc1ccccc1,<bos>,c1ccccc1,<0>,C,O,C=O,N,C|S,(,C,<0>,c1ccccc1,),C=O,N,C,C,<0>,c1c[nH]nn1,<2>,C|R,(,C,(,F,),(,F,),F,),C,N,<0>,c1ccccc1,<eos>,,,,,
O=C(N[C@@H]1CO[C@@H]2O[C@@H](F)C[C@H]21)[C@@H](S)Cc1ccccc1,<bos>,S,C|S,(,C,<0>,c1ccccc1,),C=O,N,<1S>,C1CC2CCOC2O1|2S6R,<4S>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)=CCCNC(=O)c1ccc(-n2ccnc2C)cc1,<bos>,C,<1>,C=C,<0>,<1>,(,C,),C,C,N,C=O,<0>,c1ccccc1,<3>,<2>,c1c[nH]cn1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)OC1C2CC3CC(C2)CC1C3,<bos>,C,N,(,C,),C=O,O,<8>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C(CCCCOCc1ccccc1)=C(CCN1CCCCC1)c1cccnc1,<bos>,C1CCNCC1,<3>,C,C,<1>,C=C,<0>,<1>,(,<1>,c1ccncc1,),C,C,C,C,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
O[C@H](CON=Cc1ccc(C(F)(F)F)cc1)c1nnnn1Cc1cccc2ccccc12,<bos>,O,C|S,(,C,O,<1>,C=N,<0>,<0>,c1ccccc1,<3>,C,(,F,),(,F,),F,),<0>,c1nnn[nH]1,<4>,C,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,
CC(C)(C)c1ccc(C(=O)NN2c3ccc(Cl)cc3N=C(NC(=O)c3ccc(OC(F)(F)F)cc3F)c3ccccc32)cc1,<bos>,C,C,(,C,),(,C,),<3>,c1ccccc1,<0>,C=O,N,<8>,C1=Nc2ccccc2Nc2ccccc21,<0>,<4>,(,Cl,),N,C=O,<3>,c1ccccc1,<4>,<0>,(,O,C,(,F,),(,F,),F,),F,<eos>,
COc1cccc(NC(=O)CN2CC[C@H](NC(=O)COc3cc(C)nc4ccccc34)C2)c1,<bos>,C,<5>,c1ccc2ncccc2c1,<7>,O,C,C=O,N,<0S>,C1CCNC1,<3>,C,C=O,N,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(Cc1cccnc1)NCCN1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1ccc(-c3ccccc3)n(Cc3ccccc3)c1=O)C2,<bos>,c1ccncc1,<1>,C,C=O,N,C,C,<7>,C1CC2CCC(C1)N2|2R5S,<0R>,N,C=O,<2>,O=c1cccc[nH]1,<5>,<6>,(,C,<0>,c1ccccc1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
CCS(=O)(=O)c1ccc(OC(=O)Cn2c(-c3cccc(C(F)(F)F)c3)cc(-c3ccccc3[N+](=O)[O-])c2N)cc1,<bos>,C,C,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C=O,C,<3>,c1cc[nH]c1,<2>,<0>,(,<0>,c1ccccc1,<5>,O=[NH+][O-],),<4>,(,N,),<0>,c1ccccc1,<4>,C,(,F,),(,F,),F,<eos>,,,,,
Cc1ccc2c(c1)[C@]1(C)C(C)[C@H](C2)N(Cc2cc(F)cnc2F)C[C@@H]1F,<bos>,F,<4>,c1ccncc1,<5>,<1>,(,F,),C,<12>,c1ccc2c(c1)CC1CC2CCN1|7S,<1>,<9S>,(,C,),<8>,(,C,),<10R>,(,F,),C,<eos>,,,,,,,,,,,,,,
CCCCS(=O)(=O)Nc1ccc2c(c1)[C@@H](C(N)=O)CC[C@H]2O,<bos>,C,C,C,C,O=[SH2]=O,N,<0>,c1ccc2c(c1)CCCC2,<9R>,<6S>,(,C=O,N,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCc1cc(NC(=O)Nc2ccc(Oc3ccnc4cc(OC)c(OC)cc34)cc2)ccc1Cl,<bos>,C,C,<4>,c1ccccc1,<0>,<3>,(,Cl,),N,C=O,N,<3>,c1ccccc1,<0>,O,<7>,c1ccc2ncccc2c1,<1>,<0>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,
COc1cc2c(Oc3ccc(C(=O)N4CCC(CNS(C)(=O)=O)CC4)cc3Cl)ncnc2cc1OCCN1CCOCC1,<bos>,C1COCCN1,<5>,C,C,O,<1>,c1ccc2ncncc2c1,<7>,<0>,(,O,C,),O,<3>,c1ccccc1,<0>,<4>,(,Cl,),C=O,<3>,C1CCNCC1,<0>,C,N,O=[SH2]=O,C,<eos>,,,,,,,,,,
COC1CCC([C@H](CC(C)C)NC(=O)Cn2c(-c3ccc(Br)cc3)nc3ccccc32)CC1,<bos>,Br,<3>,c1ccccc1,<0>,<5>,c1ccc2[nH]cnc2c1,<4>,C,C=O,N,C|S,(,C,C,(,C,),C,),<3>,C1CCCCC1,<0>,O,C,<eos>,,,,,,,,,,,,,,,
N=C(NCCCCOc1ccc2c(c1)Cc1ccccc1-2)NC(=O)Nc1ccccc1,<bos>,c1ccccc1,<0>,N,C=O,N,<0>,C=N,<0>,N,C,C,C,C,O,<0>,c1ccc2c(c1)Cc1ccccc1-2,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(F)cc1CNC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@H]1Cc2ccccc2CN1,<bos>,Cl,<3>,c1ccccc1,<0>,C,C|R,(,N,C=O,<7R>,c1ccc2c(c1)CCNC2,),C=O,N,C,<4>,c1ccccc1,<3>,<0>,(,F,),O,C,<eos>,,,,,,,,,,,,,,,
CC(=O)N[C@@H](NC(=O)[C@@H]1CCCN1C(=O)CC(N)CCOc1cccc(OC(C)C)c1)B(O)O,<bos>,C,C,(,C,),O,<4>,c1ccccc1,<0>,O,C,C,C,(,N,),C,C=O,<3>,C1CCNC1,<4S>,C=O,N,C|S,(,B,(,O,),O,),N,C=O,C,<eos>,,,,,
CN(Cc1ccc2ncccc2c1)C(=O)N1N=C(c2ccc3ccccc3c2)CC1c1ccc(-c2cccc(C(=N)N)c2)cc1,<bos>,c1ccc2ccccc2c1,<0>,<0>,C1=NNCC1,<2>,<3>,(,<3>,c1ccccc1,<0>,<4>,c1ccccc1,<0>,<0>,C=N,<0>,N,),C=O,N,(,C,),C,<0>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,
COc1cn(Cc2ccc(OC(F)(F)F)cc2)c2ccccc12,<bos>,C,O,<6>,c1ccc2[nH]ccc2c1,<4>,C,<0>,c1ccccc1,<3>,O,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,
C[C@H]1COCCN1c1nc(N2CCN(C)CC2)nc2nc(-c3ccco3)ccc12,<bos>,C,<0S>,C1COCCN1,<5>,<7>,c1cnc2ncncc2c1,<1>,<5>,(,<2>,C1CNCCN1,<5>,C,),<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C[C@H](NC(=O)[C@@H]2CCCN2C(=O)CCC2CCCCC2)C(=O)N2CCC(CC3=CC[C@@H]4C[C@H]3C4(C)N)CC2)cc1,<bos>,C1CCCCC1,<0>,C,C,C=O,<3>,C1CCNC1,<4S>,C=O,N,C|S,(,C,<3>,c1ccccc1,<0>,C,),C=O,<3>,C1CCNCC1,<0>,C,<1>,C1=CC2CC(C1)C2|2R4R,<6>,<6>,(,C,),N,<eos>,,,,,,,,
CCCCCNc1cnc2oc(C(=O)c3ccc(C(=O)O)cc3)c(-c3nonc3N)c2c1,<bos>,O,C=O,<3>,c1ccccc1,<0>,C=O,<5>,c1cnc2occc2c1,<0>,<6>,(,<0>,c1cnon1,<1>,N,),N,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(CC(=O)Nc2ccc(CN3CCC(C)CC3)c(F)c2)cc2c(-c3cccc(=O)[nH]3)cn(C)c12,<bos>,C,<4>,c1ccc2[nH]ccc2c1,<0>,<6>,(,<5>,O=c1cccc[nH]1,),<2>,(,C,),C,C=O,N,<0>,c1ccccc1,<3>,<4>,(,F,),C,<3>,C1CCNCC1,<0>,C,<eos>,,,,,,,,,,,
COc1cccc(Oc2ccc(-c3noc(-c4ccc(N5CCCN(C)CC5)nc4)n3)cc2)c1,<bos>,C,<5>,C1CNCCNC1,<2>,<4>,c1ccncc1,<1>,<2>,c1ncon1,<0>,<0>,c1ccccc1,<3>,O,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
Clc1ccccc1[C@H](Cc1ccc(-c2cccc(C=Cc3ccncc3)c2)cc1)OCCN1CCCCC1,<bos>,c1ccncc1,<0>,<1>,C=C,<0>,<4>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,C|S,(,<0>,c1ccccc1,<5>,Cl,),O,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,
Cc1cc(N2CC(=O)N(C)C2=O)nc2c(C(C)(C)C)cnn12,<bos>,C,<6>,O=C1CNC(=O)N1,<3>,<1>,c1cnc2ccnn2c1,<4>,<8>,(,C,),C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CNCc1cnc(Oc2ncc3c(n2)-c2c(nn(-c4c(C)cccc4C(C)C)c2Cc2ccccc2)CC3)s1,<bos>,C,N,C,<1>,c1cscn1,<3>,O,<0>,c1ncc2c(n1)-c1c[nH]nc1CC2,<8>,<7>,(,C,<0>,c1ccccc1,),<5>,c1ccccc1,<0>,<4>,(,C,),C,(,C,),C,<eos>,,,,,,,,,,,
CC1SC(Cc2ccccc2F)N(Cc2ccc(C#Cc3cccnc3)cc2)C1=O,<bos>,c1ccncc1,<1>,<1>,C#C,<0>,<3>,c1ccccc1,<0>,C,<5>,O=C1CSCN1,<4>,<2>,(,C,),C,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1cc(Oc2cccc(C(F)(F)F)c2)ccc1OC1CNC1,<bos>,C1CNC1,<0>,O,<3>,c1ccccc1,<4>,<0>,(,O,<0>,c1ccccc1,<4>,C,(,F,),(,F,),F,),O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,
CCCCC(=CCOC(=O)Nc1ccc(O)cc1)C(=O)Nc1ccc(OCCF)cc1,<bos>,O,<3>,c1ccccc1,<0>,N,C=O,O,C,<0>,C=C,<1>,<1>,(,C,C,C,C,),C=O,N,<0>,c1ccccc1,<3>,O,C,C,F,<eos>,,,,,,,,,,,,
COc1ccc(-c2cc3ncn(C)c(=O)c3c(OC(C)C)n2)cc1N1CCOCC1,<bos>,C,<2>,O=c1[nH]cnc2ccncc12,<9>,<7>,(,<0>,c1ccccc1,<3>,<4>,(,<5>,C1COCCN1,),O,C,),O,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,
Cc1c(CC(=O)O)c2cc(Cl)ccc2n1CC(C)(C)c1ccccc1,<bos>,C,C,(,C,),(,<0>,c1ccccc1,),C,<4>,c1ccc2[nH]ccc2c1,<6>,<5>,(,C,),<0>,(,Cl,),C,C=O,O,<eos>,,,,,,,,,,,,,,,
CC1C2CCC(C[C@H]1c1ccc(-c3ccccc3)cc1)N2C,<bos>,C,<7>,C1CC2CCC(C1)N2,<6>,<0R>,(,<0>,c1ccccc1,<3>,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)C(=O)OCC1(c2ccc(C)cc2C(=O)Nc2cc(-c3ccc(C(F)(F)F)cc3)ccn2)CCCC1,<bos>,C,O,C=O,C=O,O,C,<0>,C1CCCC1,<0>,<3>,c1ccccc1,<4>,<0>,(,C,),C=O,N,<4>,c1ccncc1,<0>,<0>,c1ccccc1,<3>,C,(,F,),(,F,),F,<eos>,,,,,,,
CCN(CC)C(=O)c1ccc(NC(=O)c2ccc(-n3nc(C(F)(F)F)c4c(N5CCOCC5)ccnc43)c(F)c2)cc1,<bos>,C,C,N,(,C,C,),C=O,<3>,c1ccccc1,<0>,N,C=O,<0>,c1ccccc1,<3>,<4>,(,F,),<4>,c1cnc2[nH]ncc2c1,<6>,<8>,(,<5>,C1COCCN1,),C,(,F,),(,F,),F,<eos>,,,
Nc1ncc(Cc2ccccc2Cl)c(N)n1,<bos>,N,<3>,c1cncnc1,<0>,<5>,(,N,),C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Clc1cnc(C2CN=C([C@H]3CCCCN3)O2)nc1,<bos>,Cl,<0>,c1cncnc1,<3>,<3>,C1=NCCO1,<0>,<2R>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C#Cc1cccc([C@H](NP(=O)(OCC)OCC#CCCC)C(=O)NO)c1,<bos>,C,C,C,<0>,C#C,<1>,C,O,O=[PH3],(,O,C,C,),N,C|S,(,<0>,c1ccccc1,<4>,<0>,C#C,),C=O,N,O,<eos>,,,,,,,,,,,,,
CCCC(Nc1nn2cccnc2c1C(=O)NC)c1ccc(OCC)cc1,<bos>,C,N,C=O,<4>,c1cnc2ccnn2c1,<5>,N,C,(,C,C,C,),<0>,c1ccccc1,<3>,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)NC(C)c1ccc(-c2cnc(-c3cnc(C)s3)nc2)c(Cl)c1,<bos>,C,C=O,N,C,(,C,),<0>,c1ccccc1,<3>,<4>,(,Cl,),<0>,c1cncnc1,<3>,<1>,c1cscn1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,
Nc1ccc2c(c1)[C@H](Nc1ccc(Cl)c(Cl)n1)[C@@H](c1ccc(F)cc1)C2,<bos>,Cl,<4>,c1ccncc1,<2>,<5>,(,Cl,),N,<6R>,c1ccc2c(c1)CCC2,<0>,<7R>,(,<0>,c1ccccc1,<3>,F,),N,<eos>,,,,,,,,,,,,,,,,,,,
COc1cccn2nc(C(=O)N[C@@H](C)CS(=O)(=O)c3cccc(Cl)c3)cc12,<bos>,Cl,<4>,c1ccccc1,<0>,O=[SH2]=O,C,C|S,(,C,),N,C=O,<5>,c1ccn2nccc2c1,<8>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N1CCN(C(=O)c2c[nH]c3ccccc23)CC1,<bos>,c1ccc2[nH]ccc2c1,<6>,C=O,<2>,C1CNCCN1,<5>,C=O,C|S,(,C,(,C,),(,C,),C,),N,C=O,C|S,(,N,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
CCCCc1oc2ccccc2c1-c1cc(OCC(=O)Nc2ccc(OCCC)cc2)cc2ccc(OC)cc12,<bos>,C,C,C,O,<0>,c1ccccc1,<3>,N,C=O,C,O,<5>,c1ccc2ccccc2c1,<7>,<0>,(,O,C,),<6>,c1ccc2occc2c1,<5>,C,C,C,C,<eos>,,,,,,,,,,,,,
CCOc1ccc(-n2nc(C(F)(F)F)c3c2C(=O)N(c2ccc(S(=O)(=O)c4ccc(OC)cc4)cc2)CC3)cc1,<bos>,C,C,O,<0>,c1ccccc1,<3>,<8>,O=C1NCCc2cn[nH]c21,<2>,<6>,(,C,(,F,),(,F,),F,),<0>,c1ccccc1,<3>,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,
CCNC(=O)C1=C(C(=O)OC)NC(=O)NC1c1ccc(Cl)cc1Cl,<bos>,C,C,N,C=O,<4>,O=C1NC=CCN1,<3>,<5>,(,<3>,c1ccccc1,<0>,<4>,(,Cl,),Cl,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1noc(S(C)(=O)=O)c1Br,<bos>,Br,<0>,c1cnoc1,<4>,<1>,(,C,),O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2ccc(OCC(=O)O)c(O)c2)o1,<bos>,O,C=O,C,O,<3>,c1ccccc1,<4>,<0>,(,<2>,c1ccoc1,<4>,C,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)N1C[C@@H](N(C(=O)Cc2ccc(Cl)cc2)C(=O)C2CCCCC2)C[C@H]1C(=O)O,<bos>,C,C=O,<3>,C1CCNC1,<0S>,<2S>,(,C=O,O,),N,(,C=O,<0>,C1CCCCC1,),C=O,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,
COCCN(C)c1nccc(N2CCN(C[C@H](N)c3cccc(F)c3)CC2)n1,<bos>,C,O,C,C,N,(,C,),<3>,c1cncnc1,<1>,<5>,C1CNCCN1,<2>,C,C|R,(,<0>,c1ccccc1,<4>,F,),N,<eos>,,,,,,,,,,,,,,,,
Nc1nccn2c(C3CC(N)(C4CC4)C3)nc(-c3ccccc3)c12,<bos>,N,<7>,c1cn2cncc2cn1,<3>,<5>,(,<0>,c1ccccc1,),<0>,C1CCC1,<2>,<2>,(,<0>,C1CC1,),N,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(C(=O)N2C[C@]3(C)C[C@H]2CC(C)(O)C3)c1-c1ccc(Cl)cc1O,<bos>,Cl,<3>,c1ccccc1,<0>,<5>,(,O,),<5>,c1ccccc1,<4>,<0>,(,C,),C=O,<4>,C1CC2CNC(C1)C2|5S,<0>,<2R>,(,C,),<0>,(,C,),O,<eos>,,,,,,,,,,,
NC(=O)CCn1cc(Cc2ccccc2O)c(=O)nc1Sc1ccc([N+](=O)[O-])cc1,<bos>,O,<5>,c1ccccc1,<0>,C,<2>,O=c1cc[nH]cn1,<4>,<5>,(,S,<0>,c1ccccc1,<3>,O=[NH+][O-],),C,C,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Cc1cccc2oc(=O)n(CC3CCC(O)CC3)c12)c1ccc(Cl)cc1Cl,<bos>,O,<3>,C1CCCCC1,<0>,C,<2>,O=c1[nH]c2ccccc2o1,<4>,C,C=O,<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)(O)C#Cc1cc2c(cc1F)OCCn1c-2nc(COc2ccc(F)cc2)c1C(=O)n1cncn1,<bos>,C,C,(,O,),(,C,),<0>,C#C,<1>,<1>,c1ccc2c(c1)OCCn1ccnc1-2,<11>,<10>,(,C=O,<3>,c1nc[nH]n1,),<0>,(,F,),C,O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,
COc1ccc(CC2c3ccccc3CC(NC(=O)c3ccco3)C2N)cc1Cl,<bos>,N,<7>,c1ccc2c(c1)CCCC2,<8>,<6>,(,C,<0>,c1ccccc1,<3>,<4>,(,Cl,),O,C,),N,C=O,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,
CCc1ncnc(-c2ccc(C(=O)NCc3ccccc3)c(OC)c2)c1C#Cc1ccc(N)nc1,<bos>,N,<4>,c1ccncc1,<1>,<1>,C#C,<0>,<0>,c1cncnc1,<5>,<1>,(,C,C,),<0>,c1ccccc1,<3>,<4>,(,O,C,),C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,
CN1CCCN(C(=O)c2ccc(-c3ccnc4[nH]c(-c5nn[nH]n5)cc34)c(F)c2)CC1,<bos>,c1nn[nH]n1,<0>,<5>,c1cnc2[nH]ccc2c1,<8>,<3>,c1ccccc1,<4>,<0>,(,C=O,<2>,C1CNCCNC1,<5>,C,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)N2CCC2)cc1-c1cc2cnnc(C3CC3)c2n(-c2cccnc2F)c1=O,<bos>,C1CNC1,<2>,C=O,<0>,c1ccccc1,<4>,<3>,(,C,),<2>,O=c1ccc2cnncc2[nH]1,<10>,<8>,(,<0>,C1CC1,),<1>,c1ccncc1,<2>,F,<eos>,,,,,,,,,,,,,,,,,
COc1cccc(CCNC(=O)C=Cc2ccc3cc(NC(=O)N(C)C)ccc3c2)c1,<bos>,C,N,(,C,),C=O,N,<0>,c1ccc2ccccc2c1,<5>,<0>,C=C,<1>,C=O,N,C,C,<0>,c1ccccc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,,,
NC(=O)n1cc(NC(=O)N2CCC[C@@H]2c2cccc(N)n2)c2ccccc21,<bos>,N,C=O,<4>,c1ccc2[nH]ccc2c1,<6>,N,C=O,<3>,C1CCNC1,<4R>,<4>,c1ccncc1,<2>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@](O)(c1nnc(Nc2ccc(F)cc2)o1)c1ccccc1O,<bos>,F,<3>,c1ccccc1,<0>,N,<3>,c1nnco1,<0>,C|S,(,C,),(,O,),<0>,c1ccccc1,<5>,O,<eos>,,,,,,,,,,,,,,,,,,,,
CNc1nc(Nc2ccccc2F)nc(N2CCOCC2)n1,<bos>,C1COCCN1,<5>,<4>,c1ncncn1,<2>,<0>,(,N,C,),N,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1cccc(-c2ccc(-c3nc(C(=O)NCCC(=O)O)cn3C3CC3)cc2)c1,<bos>,C1CC1,<0>,<2>,c1c[nH]cn1,<0>,<3>,(,<3>,c1ccccc1,<0>,<4>,c1ccccc1,<0>,O=[SH2]=O,C,),C=O,N,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,
NC1=N[C@@]2(c3ccc(F)cc3Cl)CO[C@@H](c3ccc(F)cc3F)C[C@H]2CS1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,Cl,),<2S>,C1=NC2COCCC2CS1|7R,<5R>,<0>,(,N,),<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,,
FC(F)(F)c1ccc(Oc2cc(-c3nc(C4CCCC4)n[nH]3)ccn2)cc1,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<3>,O,<4>,c1ccncc1,<0>,<2>,c1nc[nH]n1,<0>,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc(C2=CC3=CC4(C)C=CCCC4=CC3(C(=O)N3CCC(N4CC(O)C4)CC3)C=C2)cc1,<bos>,C,<0>,c1ccccc1,<3>,<6>,C1=Cc2cc3ccccc3cc2CC1,<9>,<2>,(,C,),C=O,<3>,C1CCNCC1,<0>,<2>,C1CNC1,<0>,O,<eos>,,,,,,,,,,,,,,,,,,,,
CCc1cccc(CNc2nc(-c3ccc(N4CCOCC4)cc3)cc3ncn(-c4ccc(N(C)CC(=O)O)cc4)c(=O)c23)c1,<bos>,C,C,<0>,c1ccccc1,<4>,C,N,<9>,O=c1[nH]cnc2ccncc12,<2>,<7>,(,<0>,c1ccccc1,<3>,<5>,C1COCCN1,),<3>,c1ccccc1,<0>,N,(,C,C=O,O,),C,<eos>,,,,,,,,,,,
CC(=O)Nc1cc(C)cc2nc(-c3ccc(-c4ccc(S(C)(=O)=O)cc4)cc3)[nH]c12,<bos>,C,O=[SH2]=O,<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,<5>,c1ccc2[nH]cnc2c1,<0>,<2>,(,N,C=O,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCN(C[C@@H](N)CNc1ccccc1Oc1cccs1)S(=O)(=O)c1cccc(OC)c1,<bos>,c1ccsc1,<4>,O,<0>,c1ccccc1,<5>,N,C,C|S,(,N,),C,N,(,C,C,C,),O=[SH2]=O,<0>,c1ccccc1,<4>,O,C,<eos>,,,,,,,,,,,,,,
CC(=O)N[C@@H](CCc1ccc(O)cc1)C(=O)Nc1ccc2c(c1)[C@@]13CCCCC1[C@@H](C2)N(Cc1ccccc1)CC3,<bos>,c1ccccc1,<0>,C,<8>,c1ccc2c(c1)CC1NCCC23CCCCC13|7R11R,<1>,N,C=O,C|S,(,C,C,<0>,c1ccccc1,<3>,O,),N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)N[C@H](c2cn(-c3cccc4nsnc34)nn2)C2CCCCC2)cc1C,<bos>,c1ccc2nsnc2c1,<8>,<2>,c1c[nH]nn1,<0>,C|S,(,<0>,C1CCCCC1,),N,C=O,N,<0>,c1ccccc1,<3>,<4>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
Cc1cnc2nnc(-c3ccc(NC(=O)c4cccc(Cl)c4)cc3F)n2n1,<bos>,Cl,<4>,c1ccccc1,<0>,C=O,N,<0>,c1ccccc1,<3>,<4>,(,F,),<4>,c1cnn2cnnc2n1,<1>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2n[nH]c(=O)c(Cc3c[nH]c4ccccc34)c2C)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,O=c1cccn[nH]1,<2>,<3>,(,C,),C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
