smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CN1CCN(c2ccc(CN3CCC(CNC(=O)c4cc(-c5ccccc5)c5cccc(Cl)c5n4)CC3)cc2)CC1,<bos>,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,C,<3>,C1CCNCC1,<0>,C,N,C=O,<5>,c1ccc2ncccc2c1,<2>,<7>,(,<0>,c1ccccc1,),Cl,<eos>,,,,,,,,,,,,,,,,
CC(C)(C)NCCCc1c[nH]c2ccc(OCc3ccccn3)cc12,<bos>,c1ccncc1,<2>,C,O,<0>,c1ccc2[nH]ccc2c1,<6>,C,C,C,N,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CCc1ccc(O)c2cc(N(C)S(=O)(=O)Cc3cccc(C(F)(F)F)c3)cc(O)c12,<bos>,O,<7>,c1ccc2ccccc2c1,<0>,<2>,(,O,),<4>,(,C,C,),N,(,C,),O=[SH2]=O,C,<0>,c1ccccc1,<4>,C,(,F,),(,F,),F,<eos>,,,,,,,,,
O=C(Oc1ccc(Br)cc1C(=O)O)c1cc(O)ccc1O,<bos>,Br,<0>,c1ccccc1,<3>,<4>,(,C=O,O,),O,C=O,<4>,c1ccccc1,<0>,<3>,(,O,),O,<eos>,,,,,,,,,,,,,,,,,,,,
CCCCOCCOc1ncc(N2CCN(Cc3cccc(-c4ccccc4Cl)c3)C(=O)C2=O)cc1Cl,<bos>,C,C,C,C,O,C,C,O,<4>,c1ccncc1,<1>,<5>,(,Cl,),<5>,O=C1NCCNC1=O,<2>,C,<0>,c1ccccc1,<4>,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,
CC(=O)OCC(=O)NCCc1ccc(S(=O)(=O)N2CCC(O)CC2)cc1,<bos>,O,<0>,C1CCNCC1,<3>,O=[SH2]=O,<3>,c1ccccc1,<0>,C,C,N,C=O,C,O,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(F)(F)F)cc1-c1c(O)oc2c(c1=O)CCCCCC2,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,C,(,F,),(,F,),F,),<2>,O=c1ccoc2c1CCCCCC2,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(C2=CC(N)CC(C#CCCOCCCN3CCCCC3)C2)cc1,<bos>,N,<2>,C1=CCCCC1,<4>,<0>,(,<3>,c1ccccc1,<0>,O,C,),<0>,C#C,<1>,C,C,O,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,
NCCCCc1csc(CCC=CC2(C(=O)O)CCCC2)n1,<bos>,O,C=O,<0>,C1CCCC1,<0>,<1>,C=C,<0>,C,C,<3>,c1cscn1,<0>,C,C,C,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(CNS(=O)(=O)c1ccc2ccccc2c1)NCC(=O)N1CCCCC1F,<bos>,F,<2>,C1CCNCC1,<3>,C=O,C,N,C=O,C,N,O=[SH2]=O,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(CCCCCNc1nnc(C#N)s1)c1ccccc1C(=O)NC(=N)N,<bos>,C,N,(,<5>,c1ccccc1,<0>,C=O,N,<0>,C=N,<0>,N,),C,C,C,C,C,N,<3>,c1nncs1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,
CCCCc1nc(C#N)c(Cl)n1C(=O)c1cccc(N2CCN(C(=O)CC)[C@H]3CCCC[C@H]32)c1,<bos>,C,C,C,C,<3>,c1c[nH]cn1,<2>,<1>,(,Cl,),<0>,(,C#N,),C=O,<0>,c1ccccc1,<4>,<7>,C1CCC2NCCNC2C1|3S8R,<4>,C=O,C,C,<eos>,,,,,,,,,,,,,,
O=S(=O)(c1ccccc1)N1c2ccccc2CCC1CC#CCOc1nc2ccccc2s1,<bos>,c1ccc2scnc2c1,<5>,O,C,<1>,C#C,<0>,C,<8>,c1ccc2c(c1)CCCN2,<9>,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(Oc1ccccc1)c1ccccc1NC(=O)OCc1ccccc1,<bos>,c1ccccc1,<0>,O,C,(,<0>,c1ccccc1,<5>,N,C=O,O,C,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2cc(Br)ccc2C)cc1,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,<3>,c1ccccc1,<0>,C,),Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC1C(C)C1(c1ccccc1)c1nc(C(=O)N[C@@H]2C[N+]3(CCOc4ccccc4)CCC2CC3)cs1,<bos>,C,<0>,C1CC1,<2>,<2>,(,<0>,c1ccccc1,),<1>,(,C,),<3>,c1cscn1,<0>,C=O,N,<0S>,C1C[NH+]2CCC1CC2,<2>,C,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
Cc1cc(-c2n[nH]c3cc(NC(=O)N[C@@H]4CC(OC(C)C)OC4=O)ncc23)ccn1,<bos>,C,<4>,c1ccncc1,<0>,<5>,c1cc2[nH]ncc2cn1,<0>,N,C=O,N,<2R>,O=C1CCCO1,<4>,O,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(O)c1ccc(OCCCCCc2ncc(-c3ccc(-c4ccc(F)cc4)nn3)o2)cc1,<bos>,F,<0>,c1ccccc1,<3>,<2>,c1ccnnc1,<5>,<1>,c1cocn1,<3>,C,C,C,C,C,O,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccccc1Cc1cc(NS(=O)(=O)c2ccccc2)nc(-c2ccccc2)c1,<bos>,c1ccccc1,<0>,O=[SH2]=O,N,<4>,c1ccncc1,<0>,<2>,(,<0>,c1ccccc1,),C,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC1CCC1(CNC(=O)[C@H]1CC2CCC1C2)N1C(=O)N(Cc2ccccc2)N=C(C2CCCCC2)c2ccccc21,<bos>,C1CCCCC1,<0>,<4>,O=C1NN=Cc2ccccc2N1,<2>,<11>,(,<0>,C1CCC1,C,C,N,C=O,<0S>,C1CC2CCC1C2,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CN1C2CC[C@@H]1C[C@H](c1ccc(Br)cc1)[C@@H]2C(=O)OC(C)(C)C,<bos>,C,C,(,C,),(,C,),O,C=O,<6S>,C1CC2CCC(C1)N2|2R,<0S>,<7>,(,C,),<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,
N#Cc1cccc(C2(N3CCC(C(O)C4CC4)CC3)CCN(CCCN3CCC(C#N)CC3)CC2)c1,<bos>,C1CC1,<0>,C,(,O,),<0>,C1CCNCC1,<3>,<0>,C1CCNCC1,<3>,<0>,(,<0>,c1ccccc1,<4>,C#N,),C,C,C,<3>,C1CCNCC1,<0>,C#N,<eos>,,,,,,,,,,,,,
N#Cc1ccc2c(=O)n(C[C@H](Cc3ccccc3)NC(=O)NCc3ccccc3)c(=O)[nH]c2c1,<bos>,c1ccccc1,<0>,C,N,C=O,N,C|S,(,C,<0>,c1ccccc1,),C,<2>,O=c1[nH]c(=O)c2ccccc2[nH]1,<8>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(Cc1ccc(Cl)cc1)C(=O)NCC(=O)NC1CCCCN(CC(=O)NCCCCCCCCCC(=O)NO)C1=O,<bos>,O,N,C=O,C,C,C,C,C,C,C,C,C,N,C=O,C,<7>,O=C1CCCCCN1,<2>,N,C=O,C,N,C=O,C,(,C,),C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,
Cn1nc(C(=O)Nc2ccccc2[N+](=O)[O-])c2c1-c1nc(N)ncc1CC2,<bos>,C,<7>,c1ncc2c(n1)-c1[nH]ncc1CC2,<9>,<0>,(,N,),C=O,N,<5>,c1ccccc1,<0>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1cc2c(Oc3ccc(Br)cc3)cncc2s1,<bos>,Br,<3>,c1ccccc1,<0>,O,<1>,c1cc2ccsc2cn1,<4>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)c1ccc(-c2n[nH]c(S(=O)(=O)c3ccc(Cl)cc3)c2CO)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,O=[SH2]=O,<4>,c1cn[nH]c1,<1>,<0>,(,C,O,),<3>,c1ccccc1,<0>,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)N(C=O)CC1(F)CCC(NCc2ccc(F)cc2)CC1,<bos>,F,<3>,c1ccccc1,<0>,C,N,<0>,C1CCCCC1,<3>,<3>,(,F,),C,N,(,O=[SH2]=O,N,),C=O,<eos>,,,,,,,,,,,,,,,,,,,
CCOc1ccc(-c2nn(Nc3cncnc3-c3ccnc(-c4ccc5ocnc5c4)c3)cc2C)cc1,<bos>,C,C,O,<0>,c1ccccc1,<3>,<1>,c1cn[nH]c1,<0>,<3>,(,N,<0>,c1cncnc1,<5>,<0>,c1ccncc1,<4>,<0>,c1ccc2ocnc2c1,),C,<eos>,,,,,,,,,,,,,,,,,
O=C(NCCF)OCCCC(Cc1cc(Br)c(F)nc1N1CCN(CCF)CC1)c1ccc(F)c(F)c1,<bos>,F,C,C,<5>,C1CNCCN1,<2>,<4>,c1ccncc1,<5>,<1>,(,Br,),<2>,(,F,),C,C,(,<0>,c1ccccc1,<4>,<3>,(,F,),F,),C,C,C,O,C=O,N,C,C,F,<eos>,
COc1cc(Oc2ccc(N3CCN(C)CC3)cc2OC)ccc1F,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,<2>,C1CNCCN1,<5>,C,),O,<0>,c1ccccc1,<4>,<3>,(,F,),O,C,<eos>,,,,,,,,,,,,,,,,,
N[C@H]1C[C@@H](c2ccccn2)CN(C(=O)c2ccccc2-n2nccn2)C1,<bos>,c1cn[nH]n1,<3>,<5>,c1ccccc1,<0>,C=O,<3>,C1CCNCC1,<1R>,<5S>,(,N,),<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc([C@H]2C3CC[C@H](C[C@@H]2c2ccccc2)N3C)cc1,<bos>,C,<7>,C1CC2CCC(C1)N2|2R,<6S>,<0S>,(,<0>,c1ccccc1,),<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2nc3cc(Br)ccc3n2Cc2ccc(-c3ccncc3)cc2)cc1C(=O)O,<bos>,O,C=O,<4>,c1ccccc1,<0>,<3>,(,C,),<5>,c1ccc2[nH]cnc2c1,<0>,<4>,(,C,<0>,c1ccccc1,<3>,<0>,c1ccncc1,),Br,<eos>,,,,,,,,,,,,,,,,,
CCCCc1ccc(C2(O)CCN(CCCNC(=O)C=Cc3cccc(OC)c3)CC2)cc1,<bos>,O,<0>,C1CCNCC1,<3>,<0>,(,<0>,c1ccccc1,<3>,C,C,C,C,),C,C,C,N,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<4>,O,C,<eos>,,,,,,,,,,,,
N#Cc1ccc(NC(=O)c2cccc3cccnc23)c(-c2ccnc(Nc3ccc(S(=O)(=O)N4CCNCC4)cc3)n2)c1,<bos>,c1ccc2ncccc2c1,<2>,C=O,N,<3>,c1ccccc1,<0>,<4>,(,<1>,c1cncnc1,<3>,N,<0>,c1ccccc1,<3>,O=[SH2]=O,<2>,C1CNCCN1,),C#N,<eos>,,,,,,,,,,,,,,,,,,
CC(=O)Nc1cncc(-c2ccc(Cl)cc2C)c1F,<bos>,C,C=O,N,<1>,c1ccncc1,<5>,<0>,(,F,),<3>,c1ccccc1,<4>,<0>,(,Cl,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(S(=O)(=O)N2CCN(Cc3cccc(C(=O)O)c3)CC2)c(C)cc1Cl,<bos>,C,<3>,c1ccccc1,<5>,<0>,(,C,),<2>,(,Cl,),O=[SH2]=O,<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<4>,C=O,O,<eos>,,,,,,,,,,,,,,,,,
CC(c1ccc(C(=O)O)cc1O)[C@@H]1CCCCN1C(=O)CNCCc1ccccc1Oc1ccccc1,<bos>,O,C=O,<0>,c1ccccc1,<3>,<4>,(,O,),C,(,C,),<2S>,C1CCNCC1,<3>,C=O,C,N,C,C,<0>,c1ccccc1,<5>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
CN(C[C@@H](CC(c1ccccc1)c1nc[nH]n1)c1ccccc1)C(=O)CCC(=O)O,<bos>,O,C=O,C,C,C=O,N,(,C,),C,C|S,(,<0>,c1ccccc1,),C,C,(,<0>,c1nc[nH]n1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
COC(=O)CNC(=O)c1cc(OC)c(OC)c(OC[C@@H](C)Nc2ccc(OC)nc2)c1,<bos>,C,O,<4>,c1ccncc1,<1>,N,C|R,(,C,),C,O,<4>,c1ccccc1,<0>,<2>,(,O,C,),<3>,(,O,C,),C=O,N,C,C=O,O,C,<eos>,,,,,,,,
CC(C)NCC(=O)N1CCC(Oc2nc3ccccc3n2C)CC1,<bos>,C,C,(,C,),N,C,C=O,<3>,C1CCNCC1,<0>,O,<5>,c1ccc2[nH]cnc2c1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(CN1CCC(CCCCOc2ccc(O)c(Br)c2)CC1)N(Cc1cccc(F)c1)C1CCCCCC1,<bos>,O,<3>,c1ccccc1,<0>,<4>,(,Br,),O,C,C,C,C,<0>,C1CCNCC1,<3>,C,C=O,N,(,<0>,C1CCCCCC1,),C,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,
Cc1ccc(F)cc1Oc1ncccc1-c1cc(OC2CCN(CCOc3ccccc3)CC2)ncn1,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,F,),O,<2>,c1ccncc1,<1>,<5>,c1cncnc1,<1>,O,<0>,C1CCNCC1,<3>,C,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
CC(C)N(C)CCCC(c1ccccc1)n1cnc2c(N)ncnc21,<bos>,C,N,(,C,(,C,),C,),C,C,C,C,(,<6>,c1ncc2nc[nH]c2n1,<2>,N,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
Cc1n(C2CCN(CCc3ccc4c(c3)Cc3ccccc3C4)CC2)cc[n+]1C,<bos>,C,<2>,c1c[nH+]c[nH]1,<4>,<3>,(,C,),<0>,C1CCNCC1,<3>,C,C,<10>,c1ccc2c(c1)Cc1ccccc1C2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(CNS(=O)(=O)c1ccccc1C(F)(F)F)N(C)c1ccc(Cl)cc1,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,O=[SH2]=O,N,C,C,(,C,),N,(,C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,
COC(=O)c1nnc(C(=O)c2ccc(-c3ccc(C(F)(F)F)cc3C(=O)N3CCC3)c(OC)c2)o1,<bos>,C1CNC1,<2>,C=O,<4>,c1ccccc1,<3>,<0>,(,C,(,F,),(,F,),F,),<3>,c1ccccc1,<4>,<0>,(,C=O,<3>,c1nnco1,<0>,C=O,O,C,),O,C,<eos>,,,,,,,
CN(C)C1CCC(N(C)c2c[nH]c3nccc(-c4cccc(NC(=O)NC5CC5)c4)c23)CC1,<bos>,C,N,(,<0>,C1CCCCC1,<3>,N,(,C,),C,),<6>,c1cnc2[nH]ccc2c1,<8>,<0>,c1ccccc1,<4>,N,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,
COc1cc2c3cnc(NC4CCN(C)CC4)nc3n(-n3cc(-c4cccnc4)cn3)c2cn1,<bos>,C,O,<0>,c1cc2c(cn1)[nH]c1ncncc12,<6>,<9>,(,N,<0>,C1CCNCC1,<3>,C,),<3>,c1cn[nH]c1,<0>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
N=C(N)NCCOc1ccc(NC(=O)c2ccc(N)cc2)cc1Cl,<bos>,Cl,<4>,c1ccccc1,<0>,<3>,(,O,C,C,N,<0>,C=N,<0>,N,),N,C=O,<0>,c1ccccc1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,
CCCOc1cccc(-c2c(CN3CCN(c4ccccc4-c4ccccc4-c4nnn[nH]4)C(=O)C3=O)cnn2C)c1,<bos>,C,C,C,O,<0>,c1ccccc1,<4>,<4>,c1cn[nH]c1,<0>,<3>,(,C,),C,<2>,O=C1NCCNC1=O,<5>,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<5>,<0>,c1nnn[nH]1,<eos>,,,,,,,,,,,,,
Cc1nc2cccnc2n1-c1ccc([C@H](CC(=O)O)C(=O)Nc2ccc(=O)n(C)c2)cc1,<bos>,O,C=O,C,C|S,(,<0>,c1ccccc1,<3>,<4>,c1cnc2[nH]cnc2c1,<5>,C,),C=O,N,<4>,O=c1cccc[nH]1,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)C(CO)NCCCCOC(c1ccc(F)cc1)c1ccc(Cl)nc1,<bos>,O,C,C,(,O=[SH2]=O,C,),N,C,C,C,C,O,C,(,<1>,c1ccncc1,<4>,Cl,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,
COc1nccc(-c2csc(S(=O)(=O)Nc3cccc(C4N=CC(NCC5CC5)=N4)c3)c2)n1,<bos>,C,O,<3>,c1cncnc1,<1>,<0>,c1ccsc1,<2>,O=[SH2]=O,N,<4>,c1ccccc1,<0>,<2>,C1=NCN=C1,<0>,N,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,
COc1ncc(C#Cc2cc(F)c(N)cc2-c2ccccc2S(N)(=O)=O)cn1,<bos>,N,O=[SH2]=O,<5>,c1ccccc1,<0>,<2>,c1ccccc1,<3>,<5>,(,F,),<0>,(,N,),<0>,C#C,<1>,<0>,c1cncnc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,
Cc1c(-c2c(C)n(C)c3ccccc23)n[nH]c(=O)c1Cc1ccc(C(C)C)s1,<bos>,C,C,(,C,),<2>,c1ccsc1,<4>,C,<2>,O=c1cccn[nH]1,<4>,<3>,(,C,),<6>,c1ccc2[nH]ccc2c1,<4>,<5>,(,C,),C,<eos>,,,,,,,,,,,,,,,
CCCCNc1cccc2c1C(C)[C@H](OC)CC2C,<bos>,C,C,C,C,N,<5>,c1ccc2c(c1)CCCC2,<7R>,<6>,(,C,),<9>,(,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)n1c(CCc2ccccc2)cnc(-c2cccc(N3CCN(S(C)(=O)=O)CC3)c2)c1=O,<bos>,c1ccccc1,<0>,C,C,<5>,O=c1cncc[nH]1,<2>,<6>,(,C,(,C,),C,),<0>,c1ccccc1,<4>,<2>,C1CNCCN1,<5>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,
O=C(Nc1cnc(-c2ccc(Cn3cncn3)cc2)cn1)c1ccc(F)c(Cl)c1,<bos>,c1nc[nH]n1,<3>,C,<3>,c1ccccc1,<0>,<3>,c1cnccn1,<0>,N,C=O,<0>,c1ccccc1,<4>,<3>,(,F,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,
OC1(C(F)(F)F)c2ccccc2-c2c(C3CCN(Cc4ccccc4)CC3)cccc21,<bos>,F,C,(,F,),(,F,),<6>,c1ccc2c(c1)Cc1ccccc1-2,<2>,<6>,(,O,),<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
COc1cc(NCCNC(=O)Cn2c(=O)sc3cccc(OC)c32)cc(OC)c1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),<2>,(,O,C,),N,C,C,N,C=O,C,<2>,O=c1[nH]c2ccccc2s1,<4>,O,C,<eos>,,,,,,,,,,,,,
CCCNc1nc(-c2ccc(C(=O)OC)cc2)cc2ncn(C)c(=O)c12,<bos>,C,O,C=O,<3>,c1ccccc1,<0>,<7>,O=c1[nH]cnc2ccncc12,<9>,<2>,(,C,),N,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN1CCC(NC(=O)c2cc(S(=O)(=O)c3ccccc3)n([C@H]3CCN(S(=O)(=O)C4CC4)C3)n2)CC1,<bos>,C1CC1,<0>,O=[SH2]=O,<3>,C1CCNC1,<0S>,<3>,c1cn[nH]c1,<1>,<4>,(,O=[SH2]=O,<0>,c1ccccc1,),C=O,N,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccccc1-c1ccc(C(=O)N(Cc2ccccc2)Cc2ccc3c(c2)OCO3)cc1,<bos>,C,<0>,c1ccccc1,<5>,<3>,c1ccccc1,<0>,C=O,N,(,C,<0>,c1ccc2c(c1)OCO2,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)c2cc(-c3cccc(Cl)c3)cnc2C)cn1,<bos>,Cl,<4>,c1ccccc1,<0>,<1>,c1ccncc1,<5>,<4>,(,C,),C=O,N,<1>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cn1cc2c(nc(Nc3ccccc3Cl)n3nc(-c4c(-c5ccccc5)[nH]c5ccc(C(=O)O)cc45)nc23)n1,<bos>,Cl,<5>,c1ccccc1,<0>,N,<9>,c1nc2c3c[nH]nc3ncn2n1,<0>,<5>,(,C,),<6>,c1ccc2[nH]ccc2c1,<5>,<0>,(,C=O,O,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
Cc1oc2cccc(CN3CC(Cl)Cc4ccc(Cl)c(S(N)(=O)=O)c43)c2c1C,<bos>,N,O=[SH2]=O,<2>,c1ccc2c(c1)CCCN2,<9>,<7>,(,Cl,),<1>,(,Cl,),C,<8>,c1ccc2occc2c1,<5>,<6>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,
CCCCn1c(Cl)nc2ccc(-c3ccccc3S(N)(=O)=O)cc2c1=O,<bos>,C,C,C,C,<2>,O=c1[nH]cnc2ccccc12,<8>,<3>,(,Cl,),<5>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)N[C@@H](Cc1ccccc1)C(=O)Nc1ccc(OCCCC(C)C)cc1,<bos>,C,C,(,C,),C,C,C,O,<0>,c1ccccc1,<3>,N,C=O,C|S,(,N,C=O,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
CC(C)C[C@H](Cn1ccnn1)C(=O)N1CCC[C@H]1C(=O)NCc1ccc(Oc2ccc(Cl)cc2)cc1,<bos>,C,C,(,C,),C,C|R,(,C=O,<3>,C1CCNC1,<4S>,C=O,N,C,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<3>,Cl,),C,<2>,c1c[nH]nn1,<eos>,,,,,,,,,,,,
CCS(=O)(=O)c1cc(OC)c(C#N)cc1C1CC1,<bos>,C,O,<0>,c1ccccc1,<2>,<3>,(,<0>,C1CC1,),<5>,(,C#N,),O=[SH2]=O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
N#Cc1cc(C=NNC(=O)CN2CCN(c3ccccc3)CC2)ccc1O,<bos>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C=O,N,<1>,C=N,<0>,<0>,c1ccccc1,<4>,<3>,(,O,),C#N,<eos>,,,,,,,,,,,,,,,,,,,,
Nc1nc(-c2cccc3ccccc23)c(CC(=O)NC2CCCCC2)s1,<bos>,C1CCCCC1,<0>,N,C=O,C,<1>,c1cscn1,<0>,<3>,(,N,),<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(OCc1cc(Cl)ccc1Cl)[C@@H]1CCCN1C(=O)[C@H](O)[C@H](O)c1cccnc1,<bos>,O,C|R,(,<1>,c1ccncc1,),C|R,(,O,),C=O,<3>,C1CCNC1,<4S>,C=O,O,C,<4>,c1ccccc1,<3>,<0>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,
C[C@H](NC(=O)[C@@H](N)[C@@H](C)Cc1cccc[n+]1[O-])c1ccc(O)cc1,<bos>,O,<3>,c1ccccc1,<0>,C|S,(,C,),N,C=O,C|S,(,N,),C|S,(,C,),C,<2>,[O-][n+]1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
Cn1c(SCCCN2CCN(c3c(F)cccc3Cl)CC2)nnc1-c1ccccc1C#N,<bos>,Cl,<4>,c1ccccc1,<5>,<0>,(,F,),<5>,C1CNCCN1,<2>,C,C,C,S,<3>,c1nnc[nH]1,<0>,<4>,(,C,),<0>,c1ccccc1,<5>,C#N,<eos>,,,,,,,,,,,,,
Cc1nc2cc(C3CC(C)CCC3NC(=O)c3ccsc3)ccn2c1-c1ccc(C2CC2)cc1,<bos>,C,<0>,C1CCCCC1,<4>,<3>,(,N,C=O,<0>,c1ccsc1,),<0>,c1ccn2ccnc2c1,<5>,<4>,(,<0>,c1ccccc1,<3>,<0>,C1CC1,),C,<eos>,,,,,,,,,,,,,,,,
CC1C2CCC1(c1nc3c(N)c([N+](=O)[O-])cnc3[nH]1)CC2O,<bos>,O=[NH+][O-],<0>,c1cnc2[nH]cnc2c1,<5>,<8>,(,N,),<2>,C1CC2CCC1C2,<6>,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)CNc1nc(C#Cc2cccc(Cl)c2)nc2c1ncn2C,<bos>,Cl,<4>,c1ccccc1,<0>,<1>,C#C,<0>,<0>,c1ncc2nc[nH]c2n1,<6>,<2>,(,N,C,C,(,C,),C,),C,<eos>,,,,,,,,,,,,,,,,,,
N#Cc1cccc(Nc2nc(NCC3CCOC3)c(Br)c(N3CCC[C@@H](C#N)C3)n2)c1,<bos>,C#N,<0>,c1ccccc1,<4>,N,<3>,c1cncnc1,<5>,<0>,(,Br,),<1>,(,<3>,C1CCNCC1,<1R>,C#N,),N,C,<0>,C1CCOC1,<eos>,,,,,,,,,,,,,,,,
CN(C)CCCCOC(=O)c1ccc(CCSc2nsnc2C2=CCCN(C)C2)cc1,<bos>,C,N,(,C,),C,C,C,C,O,C=O,<3>,c1ccccc1,<0>,C,C,S,<0>,c1cnsn1,<1>,<1>,C1=CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,
COc1cccc(-c2ccc(C3=C(Nc4ccccc4OCc4cc(C)nc5ccccc45)C(=O)NC3=O)cc2)c1,<bos>,C,<5>,c1ccc2ncccc2c1,<7>,C,O,<0>,c1ccccc1,<5>,N,<2>,O=C1C=CC(=O)N1,<3>,<3>,c1ccccc1,<0>,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2ccc3nc(NC4CCC(O)(C(=O)O)CC4)sc3c2)cc1,<bos>,O,C=O,<3>,C1CCCCC1,<0>,<3>,(,O,),N,<5>,c1ccc2scnc2c1,<1>,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
