smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
COc1cc2c(cc1F)nc(C(C)(C)C)n2C=CC(=O)OC(C)C,<bos>,C,O,<1>,c1ccc2[nH]cnc2c1,<4>,<0>,(,F,),<5>,(,C,(,C,),(,C,),C,),<1>,C=C,<0>,C=O,O,C,(,C,),C,<eos>,,,,,,,,,
O=C(NC[C@H]1CCC[NH+](C2CC2)C1)c1cccn(Cc2cc(Cl)ccc2Cl)c1=O,<bos>,Cl,<0>,c1ccccc1,<4>,<3>,(,Cl,),C,<6>,O=c1cccc[nH]1,<2>,C=O,N,C,<1R>,C1CC[NH2+]CC1,<3>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,
CCOC(=O)C1C(C)=CNC(=S)N1C(=O)OC(CC)CC,<bos>,C,C,C,(,C,C,),O,C=O,<6>,S=C1NC=CCN1,<4>,<5>,(,C=O,O,C,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
CCCc1nc2ccc(NC(=O)Cc3ccccc3)cc2c(=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<bos>,c1nn[nH]n1,<0>,<5>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,<2>,O=c1[nH]cnc2ccccc12,<8>,<3>,(,C,C,C,),N,C=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
CC1=C(c2noc(-c3sc(CC4CC4)cc3C(=O)O)n2)C(c2ccc(C(F)(F)F)cc2)CC(=O)N1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<3>,O=C1CCC=CN1,<4>,<5>,(,C,),<0>,c1ncon1,<2>,<2>,c1ccsc1,<1>,<4>,(,C,<0>,C1CC1,),C=O,O,<eos>,,,,,,,
O=C1C(C(=O)N2CCNCC2)=C(c2ccccc2)c2cc(Cl)c(O)cc21,<bos>,c1ccccc1,<0>,<3>,O=C1C=Cc2ccccc21,<2>,<6>,(,Cl,),<7>,(,O,),C=O,<2>,C1CNCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C1CN(S(=O)(=O)c2cccc(C(F)(F)F)c2)[C@H](Cc2ccc(OCc3ccccc3)cc2)CN1CCCNC1CC1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,O=[SH2]=O,<3>,O=C1CNCCN1,<6>,<4R>,(,C,<3>,c1ccccc1,<0>,O,C,<0>,c1ccccc1,),C,C,C,N,<0>,C1CC1,<eos>,,,,,,,
CCCN(C(=O)c1ccc(O)cc1)c1nc(Cc2ccc(F)cc2)ns1,<bos>,C,C,C,N,(,C=O,<0>,c1ccccc1,<3>,O,),<2>,c1ncsn1,<0>,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(C(=O)Nc2ccc3nc(C)nc(OCCCc4c[nH]cn4)c3c2)cc1,<bos>,C,<5>,c1ccc2ncncc2c1,<7>,<0>,(,N,C=O,<3>,c1ccccc1,<0>,O,C,),O,C,C,C,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,
Nc1nc(-c2ccc(F)c(F)c2)cs1,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,<0>,c1cscn1,<3>,N,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc2nc(COCC(C)(C)N)nn2cc1-c1ccc(C(N)=O)c(F)c1,<bos>,C,C,(,N,),(,C,),C,O,C,<5>,c1ccn2ncnc2c1,<1>,<0>,(,C,),<0>,c1ccccc1,<3>,<4>,(,F,),C=O,N,<eos>,,,,,,,,,,,,
CC(C)n1cc(-c2cc(N)n(-c3ccc4cccnc4c3)n2)nn1,<bos>,C,C,(,C,),<2>,c1c[nH]nn1,<0>,<1>,c1cn[nH]c1,<4>,<3>,(,<1>,c1ccc2ncccc2c1,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=S(=O)(N[C@H]1CCCC[C@H]1OCCCC1CCCNC1)c1ccc(Cl)cc1Cl,<bos>,C1CCNCC1,<1>,C,C,C,O,<5R>,C1CCCCC1,<0S>,N,O=[SH2]=O,<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,
CCC[C@@H](Cc1ccccc1)Nc1nc(SCc2ccccc2)nc2c1ncn2C(C)(C)C(N)=O,<bos>,N,C=O,C,(,C,),(,C,),<6>,c1ncc2nc[nH]c2n1,<2>,<0>,(,S,C,<0>,c1ccccc1,),N,C|S,(,C,C,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,
CC=CCc1c(C)sc2nc(OCCCC(=O)O)n(C)c(=O)c12,<bos>,C,<7>,O=c1[nH]cnc2sccc12,<3>,<8>,(,C,<0>,C=C,<1>,C,),<2>,(,C,),O,C,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,
N#Cc1ccc(-c2nnc(-c3ccc(CC(F)(F)F)cc3)o2)c(Cl)c1,<bos>,F,C,(,F,),(,F,),C,<0>,c1ccccc1,<3>,<0>,c1nnco1,<3>,<3>,c1ccccc1,<0>,<4>,(,Cl,),C#N,<eos>,,,,,,,,,,,,,,,,
COC[C@@H](Cc1ccc2ccccc2c1)NC[C@H](O)c1cccnc1,<bos>,c1ccncc1,<1>,C|R,(,O,),C,N,C|R,(,C,O,C,),C,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)Cc1c(C=Cc2cccc(F)c2)n(CN)c(=O)[nH]c1=O,<bos>,N,C,<4>,O=c1cc[nH]c(=O)[nH]1,<3>,<2>,(,C,C,(,C,),C,),<0>,C=C,<1>,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,
O=S(=O)(c1ccccc1)c1ccccc1Oc1ccc(Cl)cc1Cl,<bos>,c1ccccc1,<0>,O=[SH2]=O,<5>,c1ccccc1,<0>,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
c1ccc(C2CCN([C@H](CN3CCCCC3)c3ccccc3)CC2)cc1,<bos>,c1ccccc1,<0>,C|S,(,C,<3>,C1CCNCC1,),<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=S(=O)(Nc1ncns1)c1cc(F)c(OCC2(O)CCNCC2)cc1F,<bos>,c1ncsn1,<2>,N,O=[SH2]=O,<2>,c1ccccc1,<5>,<3>,(,F,),<0>,(,F,),O,C,<0>,C1CCNCC1,<0>,O,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(N2CCNc3c(N(CC4CC4)CC(C)(C)C)nc(C)nc32)c([N+](=O)[O-])c1,<bos>,C,C,(,C,),(,C,),C,N,(,C,<0>,C1CC1,),<2>,c1ncc2c(n1)NCCN2,<6>,<0>,(,C,),<3>,c1ccccc1,<4>,<0>,(,O,C,),O=[NH+][O-],<eos>,,,,,,,,
N=C(N)N(Cc1ccccc1)c1ccccc1-c1ccccc1,<bos>,N,<0>,C=N,<0>,N,(,C,<0>,c1ccccc1,),<0>,c1ccccc1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1ccccc1C(CNc1ccnc(N(C)CCN(C)C)n1)NCc1ccc(C(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C,N,C,(,<5>,c1ccccc1,<0>,C,(,C,),C,),C,N,<1>,c1cncnc1,<3>,N,(,C,C,N,(,C,),C,),C
N[C@@H](Cc1cc(=O)nc(SCc2ccccc2)[nH]1)C(=O)c1nc2ccccc2o1,<bos>,c1ccccc1,<0>,C,S,<5>,O=c1cc[nH]cn1,<3>,C,C|S,(,C=O,<5>,c1ccc2ocnc2c1,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1ccc(Nc2nccc(-n3cc(CN4CC(O)C4)c(C(=O)N(C)C)n3)n2)cc1,<bos>,C,O,C=O,<0>,c1ccccc1,<3>,N,<3>,c1cncnc1,<1>,<3>,c1cn[nH]c1,<1>,<0>,(,C,<2>,C1CNC1,<0>,O,),C=O,N,(,C,),C,<eos>,,,,,,,,,,,,
COc1cc2ncnc(N(C)CCNCC3CCCO3)c2cc1OC,<bos>,C1CCOC1,<4>,C,N,C,C,N,(,C,),<7>,c1ccc2ncncc2c1,<1>,<0>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)Cn1ncc2c(NCCOc3ccc(Cl)cc3Cl)c(C#N)cnc21,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,Cl,),O,C,C,N,<8>,c1cnc2[nH]ncc2c1,<0>,<4>,(,C,C,(,C,),C,),C#N,<eos>,,,,,,,,,,,,,,
COc1ccc(C(c2ccc(Cl)cc2)N2CC([C@@H](C)O)C2)cc1,<bos>,C,C|R,(,O,),<0>,C1CNC1,<2>,C,(,<0>,c1ccccc1,<3>,O,C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc([C@@]23CC[C@H](c4ccccc4)[C@@H]2C3)cc1Cn1cnc2cccnc21,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,<4R>,C1CC2CC2C1|2S,<1S>,<0>,c1ccccc1,),C,<4>,c1cnc2[nH]cnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2cnc3c(-c4cccc(Cl)c4)snc3c2)cc1F,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,<0>,c1cnc2csnc2c1,<4>,<0>,c1ccccc1,<4>,Cl,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCN(CCCCl)C1CCc2ccc3[nH]c(C(N)=O)c(F)c3c2C1,<bos>,Cl,C,C,C,N,(,<11>,c1cc2c3c(ccc2[nH]1)CCCC3,<0>,<1>,(,F,),C=O,N,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
c1ccc([C@H]2CN(Cc3cccc4ccccc34)C[C@@H]2c2ccccc2)cc1,<bos>,c1ccc2ccccc2c1,<2>,C,<3>,C1CCNC1,<0S>,<1S>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
NC(=O)NC1CCN(Cc2cc3cc(Cl)ccc3[nH]2)CC1,<bos>,N,C=O,N,<0>,C1CCNCC1,<3>,C,<5>,c1ccc2[nH]ccc2c1,<0>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(Cl)cc1Oc1nnc2c(Cl)c(-c3ccc(C(=O)N4CCNCC4)c(Cl)c3)ccn12,<bos>,C1CNCCN1,<2>,C=O,<3>,c1ccccc1,<0>,<4>,(,Cl,),<0>,c1ccn2cnnc2c1,<4>,<8>,(,Cl,),O,<4>,c1ccccc1,<0>,<3>,(,C,),Cl,<eos>,,,,,,,,,,,,,
Cc1nc(C(C)(C)C)n([C@H](Cc2ccccc2Cl)NC(=O)NC2c3ccccc3-c3ccccc32)n1,<bos>,c1ccc2c(c1)Cc1ccccc1-2,<6>,N,C=O,N,C|R,(,C,<0>,c1ccccc1,<5>,Cl,),<3>,c1nc[nH]n1,<2>,<0>,(,C,),C,(,C,),(,C,),C,<eos>,,,,,,,,,,,
O=C(N[C@@H](Cc1ccccc1F)C(=O)N1CCCC1C(=O)O)OCC1CCC1,<bos>,F,<5>,c1ccccc1,<0>,C,C|S,(,N,C=O,O,C,<0>,C1CCC1,),C=O,<3>,C1CCNC1,<4>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
CC#CCC[C@@](C)(O)C(=O)N[C@@H]1CSSC(C)C(C)NC(=O)[C@@H](C(=O)NN)NC1=O,<bos>,C,<0>,C#C,<1>,C,C,C|R,(,C,),(,O,),C=O,N,<2S>,O=C1CCSSCCNC(=O)CN1,<11S>,<7>,(,C,),<6>,(,C,),C=O,N,N,<eos>,,,,,,,,,,
N#Cc1ccc(C2CCN(C3(C(=O)NCc4ccc(C(F)(F)F)cc4F)CCCCC3)CC2)cc1,<bos>,F,C,(,F,),(,<0>,c1ccccc1,<3>,<4>,(,F,),C,N,C=O,<0>,C1CCCCC1,<0>,<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<3>,C#N,),F,<eos>,,,,,,,,,,,
CN1CCC(C(=O)N[C@H]2CN3CCC2CC3)(c2ccccc2)CC1,<bos>,C1CN2CCC1CC2,<0R>,N,C=O,<0>,C1CCNCC1,<0>,<3>,(,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H]1CN(CC(=O)N2C[C@@H](F)C[C@@H]2C#N)CCN1S(=O)(=O)N1CCC2(C=Cc3ccccc32)CC1,<bos>,C#N,<2R>,C1CCNC1,<3>,<0S>,(,F,),C=O,C,<2>,C1CNCCN1,<5>,<0R>,(,C,),O=[SH2]=O,<5>,C1=CC2(CCNCC2)c2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)[C@@H](NC(=O)c1c(Nc2ccc(F)c(F)c2)c(CCF)nc2ccccc12)N1CCN(C)CC1,<bos>,C,<5>,C1CNCCN1,<2>,C|S,(,C,(,C,),C,),N,C=O,<7>,c1ccc2ncccc2c1,<6>,<5>,(,C,C,F,),N,<0>,c1ccccc1,<3>,<4>,(,F,),F,<eos>,,,,,,,
CCC(C)NC(=O)c1c(O)nc2ccccc2c1C(=O)NC(C)C,<bos>,O,<5>,c1ccc2ncccc2c1,<6>,<7>,(,C=O,N,C,(,C,),C,),C=O,N,C,(,C,C,),C,<eos>,,,,,,,,,,,,,,,,,
O=C(NC1CC1)Oc1cccc2c1OC(c1ccc(F)cc1F)CC2,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,F,),<8>,c1ccc2c(c1)CCCO2,<2>,O,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(c1cc2cc(Nc3nccc(-n4cnc5ccncc54)n3)ccc2[nH]1)N1CCN(CCN2[C@@H]3CC[C@H]2C[C@@H](OCc2ccncc2)C3)CC1,<bos>,c1cc2nc[nH]c2cn1,<5>,<1>,c1cncnc1,<3>,N,<0>,c1ccc2[nH]ccc2c1,<5>,C=O,<2>,C1CNCCN1,<5>,C,C,<7>,C1CC2CCC(C1)N2|2R5S,<0R>,O,C,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
C[C@@H]1C(=O)N(C)C(=N)N[C@H]1C(c1ccc(F)c(F)c1)c1ccc(F)cc1Cl,<bos>,C,<4S>,N=C1NCCC(=O)N1,<3S>,<7>,(,C,),C,(,<0>,c1ccccc1,<4>,<3>,(,F,),F,),<3>,c1ccccc1,<4>,<0>,(,F,),Cl,<eos>,,,,,,,,,,,,
COCCOc1cccc(-c2c(C(=O)OC)[nH]c3c(C)cc(Cl)cc3c2=O)c1,<bos>,C,O,C=O,<3>,O=c1cc[nH]c2ccccc12,<2>,<6>,(,C,),<8>,(,Cl,),<4>,c1ccccc1,<0>,O,C,C,O,C,<eos>,,,,,,,,,,,,,,,,,
COc1cc([C@@H](CCNCCS(=O)(=O)c2ccccc2)C(=O)O)ccc1OCc1ccc(-c2ccc(C)cc2)cc1,<bos>,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),C|R,(,C=O,O,),C,C,N,C,C,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,
CN(CCN1CCOCC1)C(=O)c1cnc(NC(=O)c2ccccc2NCc2ccccc2)cn1,<bos>,C,N,(,C=O,<0>,c1cnccn1,<3>,N,C=O,<0>,c1ccccc1,<5>,N,C,<0>,c1ccccc1,),C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,
N[C@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@@H]1C(=O)NCCC(=O)c1ccc(O)cc1,<bos>,O,<3>,c1ccccc1,<0>,C,C|R,(,N,),C=O,<3>,C1CCNC1,<4R>,C=O,N,C,C,C=O,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)c2cn(CC(=O)N(C)C)c3cccnc23)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,<4>,c1cnc2cc[nH]c2c1,<6>,C,C=O,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC1=C(N2CCc3c(c(-c4ccc(C#N)cc4)nn3C)C2)C(=O)N(C)C1=O,<bos>,C#N,<3>,c1ccccc1,<0>,<0>,c1n[nH]c2c1CNCC2,<2>,<6>,(,<3>,O=C1C=CC(=O)N1,<6>,<2>,(,C,),C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CCN1C(=O)CC[C@H]1C(=O)NCc1ccc(F)cc1F,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),C,N,C=O,<4S>,O=C1CCCN1,<5>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(C[C@H](O)CCCN1CCC(c2c[nH]c3ccccc23)CC1)S(=O)(=O)Cc1cccc(N)c1,<bos>,O,C|R,(,C,C,C,<3>,C1CCNCC1,<0>,<6>,c1ccc2[nH]ccc2c1,),C,N,(,C,),O=[SH2]=O,C,<0>,c1ccccc1,<4>,N,<eos>,,,,,,,,,,,,,,,,
N#CCN1C(=O)CC[C@H]1C(=O)NCc1cc(Cl)cc(Cl)c1,<bos>,C#N,C,<5>,O=C1CCCN1,<4S>,C=O,N,C,<0>,c1ccccc1,<2>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCn1c(Cc2c(-c3ccc(OC)cc3)[nH]c3cc(N4CCNCC4)ccc23)nc2cc(CCC(=O)O)ccc21,<bos>,C,C,<4>,c1ccc2[nH]cnc2c1,<5>,<0>,(,C,C,C=O,O,),C,<6>,c1ccc2[nH]ccc2c1,<5>,<1>,(,<2>,C1CNCCN1,),<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,
Cc1ncnc2c1ncn2C1CCC(C)C(C)(C(=O)NO)C1,<bos>,C,<4>,C1CCCCC1,<0>,<3>,(,C,),<4>,(,C=O,N,O,),<6>,c1ncc2nc[nH]c2n1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
C[C@@H]1N[C@H]2CCc3cc(O)c(O)cc3[C@@H]2c2sccc21,<bos>,O,<0>,c1ccc2c(c1)CCC1NCc3ccsc3C21|8S16S,<10S>,<1>,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCCc1cc(CO)c2c(c1C)OC(C)(C(=O)OCC)[C@@H]1CC=C(C)C[C@@H]21,<bos>,C,<11>,C1=CCC2c3ccccc3OCC2C1|3R12R,<7>,<5>,(,C,O,),<1>,(,C,),<8>,(,C,),<11>,(,C=O,O,C,C,),C,C,C,C,C,C,C,C,<eos>,,,,,,,
CCC(O)c1cc(-c2cc(=O)n(C)c(NCCc3cc(Cl)cc(Cl)c3)n2)ccn1,<bos>,O,C,(,C,C,),<4>,c1ccncc1,<0>,<3>,O=c1ccnc[nH]1,<5>,<6>,(,C,),N,C,C,<0>,c1ccccc1,<2>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,
CCCCCCCCCC12C=C(c3cccc(C(=O)O)c3)C[C@@H]1[C@H](c1ccccc1)CC2,<bos>,c1ccccc1,<0>,<5R>,C1=CC2CCCC2C1|6R,<2>,<0>,(,<0>,c1ccccc1,<4>,C=O,O,),C,C,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,
CCOc1cc2ncnc(Nc3ccc(NC(=O)N4CCOCC4)cc3Cl)c2cc1OC,<bos>,C,O,<0>,c1ccc2ncncc2c1,<7>,<1>,(,O,C,C,),N,<3>,c1ccccc1,<4>,<0>,(,N,C=O,<5>,C1COCCN1,),Cl,<eos>,,,,,,,,,,,,,,,,
COc1ccc(CN2CCCn3c2nc2c3c(=O)n(C)c(=O)n2C)cc1OC,<bos>,C,<14>,O=c1[nH]c(=O)c2c(nc3n2CCCN3)[nH]1,<13>,<2>,(,C,),C,<0>,c1ccccc1,<4>,<3>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,
COC(=O)c1ccc(-c2ccc3[nH]c(N4CCn5c(nc(C(=O)O)c5C)C4)nc3c2)cc1,<bos>,O,C=O,<0>,c1cn2c(n1)CNCC2,<6>,<1>,(,C,),<5>,c1ccc2[nH]cnc2c1,<0>,<3>,c1ccccc1,<0>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(N)n2nc(-c3cc(-c4ccccc4)c[nH]3)c(CC(=O)O)c2n1,<bos>,c1ccccc1,<0>,<1>,c1cc[nH]c1,<4>,<5>,c1cnc2ccnn2c1,<4>,<1>,(,C,),<8>,(,N,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc2c(c1OC(=O)O)C(=O)c1c(cccc1C(c1ccccc1)(c1ccccc1)c1ccccc1)C2,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),(,<0>,c1ccccc1,),<13>,O=C1c2ccccc2Cc2ccccc21,<3>,<4>,(,C,),O,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
C[C@H]1[C@H](C#N)[C@H](c2ccc3c(c2)OCO3)CN1C(=O)N1CC[C@H](N(C)C(=O)c2ccc(F)cc2)C1,<bos>,F,<3>,c1ccccc1,<0>,C=O,N,(,C,),<0S>,C1CCNC1,<3>,C=O,<3>,C1CCNC1,<1R>,<2S>,(,C,),<0R>,(,<0>,c1ccc2c(c1)OCO2,),C#N,<eos>,,,,,,,,,,,,,
O=C(O)CCCn1c(C(F)(F)F)nc2cc(C=CC(=O)NO)ccc21,<bos>,O,N,C=O,<0>,C=C,<1>,<0>,c1ccc2[nH]cnc2c1,<4>,<5>,(,C,(,F,),(,F,),F,),C,C,C,C=O,O,<eos>,,,,,,,,,,,,,,
Cn1nc(C(=O)NC2C3CC4CC2CC(O)(C4)C3)cc1-c1ccc([N+](=O)[O-])cc1,<bos>,O=[NH+][O-],<3>,c1ccccc1,<0>,<4>,c1cn[nH]c1,<1>,<3>,(,C,),C=O,N,<2>,C1C2CC3CC1CC(C2)C3,<7>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cn1cc(C[C@@H]2CCC(=O)N2CCCCNC(=N)N)c2ccccc21,<bos>,N,<0>,C=N,<0>,N,C,C,C,C,<5>,O=C1CCCN1,<4S>,C,<6>,c1ccc2[nH]ccc2c1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CCC=CCC1CCc2c(n(CC(=O)O)c3ccc(OC(F)(F)F)cc23)C1,<bos>,O,C=O,C,C,<0>,C=C,<1>,C,<10>,c1ccc2c3c([nH]c2c1)CCCC3,<1>,<6>,(,C,C=O,O,),O,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,
CN1CCN(C(=O)c2c(-c3ccc(-c4ccnc(C#N)c4)cc3)cnn2-c2ccccc2)CC1,<bos>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<0>,<4>,(,C=O,<5>,C1CNCCN1,<2>,C,),<0>,c1ccccc1,<3>,<0>,c1ccncc1,<4>,C#N,<eos>,,,,,,,,,,,,,,,,,,,
C=CCN(C)C(=O)COc1cccc2c(CCNS(=O)(=O)c3ccc(OC)cc3)c[nH]c12,<bos>,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,N,C,C,<6>,c1ccc2[nH]ccc2c1,<2>,O,C,C=O,N,(,C,<0>,C=C,),C,<eos>,,,,,,,,,,,,,,,,,
COC(=O)C(Cn1ccnc1)OC(=O)Cc1ccccc1Cl,<bos>,Cl,<5>,c1ccccc1,<0>,C,C=O,O,C,(,C,<2>,c1c[nH]cn1,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COCCCn1c(C2CCN(S(=O)(=O)c3nc4c(OC)cccc4s3)CC2)nc2cc(C(C)C)ccc21,<bos>,C,C,(,C,),<0>,c1ccc2[nH]cnc2c1,<4>,<5>,(,<0>,C1CCNCC1,<3>,O=[SH2]=O,<5>,c1ccc2scnc2c1,<8>,O,C,),C,C,C,O,C,<eos>,,,,,,,,,,,,,,
Cn1c(-c2ccc(Cl)c(C(F)(F)F)c2)cnc1SS(=O)(=O)c1ccc(C(=O)NCC(=O)O)cc1,<bos>,C,<2>,c1c[nH]cn1,<3>,<1>,(,<0>,c1ccccc1,<4>,<3>,(,Cl,),C,(,F,),(,F,),F,),S,O=[SH2]=O,<0>,c1ccccc1,<3>,C=O,N,C,C=O,O,<eos>,,,,,,,
CC(C)(C)OC(=O)N1CCC(n2c(Cc3c(F)cccc3F)nc3cc(C(=O)Nc4ccccc4)ccc32)CC1,<bos>,C,C,(,C,),(,C,),O,C=O,<3>,C1CCNCC1,<0>,<4>,c1ccc2[nH]cnc2c1,<5>,<0>,(,C=O,N,<0>,c1ccccc1,),C,<5>,c1ccccc1,<4>,<0>,(,F,),F,<eos>,,,,,,,
CNc1nc2cc(CCCSc3cncc(C(=O)NCC(C)C)c3)cc(C(F)(F)F)c2s1,<bos>,C,N,<5>,c1ccc2scnc2c1,<0>,<2>,(,C,(,F,),(,F,),F,),C,C,C,S,<5>,c1ccncc1,<1>,C=O,N,C,C,(,C,),C,<eos>,,,,,,,,
COc1ccc2c(c1)c(C(=O)OCC1CCNCC1)cn2Cc1ccc(Cl)cc1Cl,<bos>,C,O,<0>,c1ccc2[nH]ccc2c1,<6>,<4>,(,C,<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,),C=O,O,C,<0>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,
COc1ccccc1C(F)(F)c1cnc(C(N)c2ccccc2)o1,<bos>,C,O,<0>,c1ccccc1,<5>,C,(,<1>,c1cocn1,<3>,C,(,N,),<0>,c1ccccc1,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,
C[C@@H]1C(C#N)CC(CC(=O)O)[C@H](N)[C@H]1c1ccc(Cl)cc1,<bos>,C,<4S>,C1CCCCC1,<3R>,<2S>,(,N,),<5>,(,C#N,),<1>,(,C,C=O,O,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,
COC[C@@H]1CCCN1C[C@@H](CO)N(C)Cc1ccc(Oc2ccc(C)c(C)c2)cc1,<bos>,C,O,C,<4S>,C1CCNC1,<3>,C,C|S,(,C,O,),N,(,C,),C,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<3>,<4>,(,C,),C,<eos>,,,,,,,,,,
Cc1nnc(SCC2CCN(Cc3ccccc3)CC2)n1-c1cc(C(F)(F)F)ccc1Cl,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<4>,<3>,(,Cl,),<4>,c1nnc[nH]1,<3>,<0>,(,C,),S,C,<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,
O=C(Cc1ccc(OCCCN2CCCCC2)cc1)NO,<bos>,O,N,C=O,C,<0>,c1ccccc1,<3>,O,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc([C@@H]2c3[nH]c4ccccc4c3C[C@H]3C(=O)N(CC(C)C)C(=O)N23)c(C)c1,<bos>,C,C,(,C,),C,<2>,O=C1NC(=O)N2Cc3[nH]c4ccccc4c3CC12|17S,<6R>,<3>,c1ccccc1,<0>,<4>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
