smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CN1CCN(S(=O)(=O)c2ccc(Nc3ccnc(-c4cncs4)c3)c(C#N)c2)CC1=O,<bos>,C#N,<4>,c1ccccc1,<3>,<0>,(,O=[SH2]=O,<3>,O=C1CNCCN1,<6>,C,),N,<0>,c1ccncc1,<4>,<1>,c1cscn1,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(NCCN1CCCC1=O)c1cccc(NS(=O)(=O)c2cc(Cl)ccc2Cl)c1,<bos>,O=C1CCCN1,<5>,C,C,N,C=O,<0>,c1ccccc1,<4>,N,O=[SH2]=O,<4>,c1ccccc1,<0>,<3>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc([N+](=O)[O-])c(NC(=O)Nc2cc(C(=O)Nc3ccc(C)c(Nc4ncnc5cnc(N6CCN(CCO)CC6)nc45)c3)ccc2C)c1,<bos>,O,C,C,<5>,C1CNCCN1,<2>,<0>,c1ncc2ncncc2n1,<7>,N,<4>,c1ccccc1,<0>,<3>,(,C,),N,C=O,<0>,c1ccccc1,<4>,<3>,(,C,),N,C=O,N,<4>,c1ccccc1,<3>,<0>,(,C,),O=[NH+][O-],<eos>,,
Cn1cncc1CCNC(=O)Nc1ccc(Cl)c(Cl)c1,<bos>,Cl,<4>,c1ccccc1,<0>,<3>,(,Cl,),N,C=O,N,C,C,<1>,c1c[nH]cn1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C)c(Cn2c(O)c(C3CCc4ccccc4C3)c3cc(F)ccc32)c1,<bos>,c1ccc2c(c1)CCCC2,<8>,<6>,c1ccc2[nH]ccc2c1,<5>,<4>,(,C,<2>,c1ccccc1,<3>,<0>,(,C,),C,),<0>,(,F,),O,<eos>,,,,,,,,,,,,,,,,,
CNCc1nc(Nc2cnc(F)c(-c3cnoc3)c2)ccc1F,<bos>,c1cnoc1,<0>,<5>,c1ccncc1,<1>,<4>,(,F,),N,<2>,c1ccncc1,<4>,<5>,(,F,),C,N,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1nnc(C(C)c2ccccc2)n1[C@H]1C[C@H]2CC[C@@H](C1)N2CCNC(=O)c1cc(F)ccc1F,<bos>,F,<3>,c1ccccc1,<4>,<0>,(,F,),C=O,N,C,C,<7>,C1CC2CCC(C1)N2|2R5S,<0R>,<4>,c1nnc[nH]1,<3>,<0>,(,C,),C,(,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)NS(=O)(=O)c2ccc(C)cc2)cc1,<bos>,C,<3>,c1ccccc1,<0>,O=[SH2]=O,N,C=O,N,<4>,c1cn[nH]c1,<3>,<1>,(,C,(,C,),(,C,),C,),<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,
O=C(NC(CNC(=O)C(c1ccccc1)c1ccccc1)c1ccc(Cl)cc1)c1cccc(C(F)(F)F)c1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C=O,N,C,C,(,N,C=O,<0>,c1ccccc1,<4>,C,(,F,),(,F,),F,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,
C[C@@H]1CN(c2ncc(F)cc2F)CCN1c1[nH]c(=O)n(C)c(=O)c1Cl,<bos>,Cl,<2>,O=c1cc[nH]c(=O)[nH]1,<3>,<7>,(,C,),<5>,C1CNCCN1,<2>,<0R>,(,C,),<4>,c1ccncc1,<1>,<5>,(,F,),F,<eos>,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CC(O)C(=O)Nc2ccc3c(c2)COC3=O)CC1,<bos>,O=C1OCc2ccccc21,<6>,N,C=O,C,(,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<5>,O,C,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(CCN1CCN(CCCOc2ccccc2)CC1)c1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,C=O,C,C,<2>,C1CNCCN1,<5>,C,C,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCC(C1=NCCN1)[C@@H](Cc1ccc2ccccc2c1)C(=O)C(F)(F)F,<bos>,C,C,C,(,<0>,C1=NCCN1,),C|R,(,C,<0>,c1ccc2ccccc2c1,),C=O,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,
CCN1CCC[C@@H]2[C@H]3C=C(C(=O)CN(C)CCCC4CCCc5cc(OC)ccc54)C[C@]21c1ccc(=O)[nH]c1C3,<bos>,C,N,(,C,C,C,<9>,c1ccc2c(c1)CCCC2,<0>,O,C,),C,C=O,<10>,O=c1ccc2c([nH]1)CC1C=CCC23NCCCC13|8R12R17R,<13>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCCCCCCCCCNCCN(CCN(C)C)c1ccccc1C(C)=O,<bos>,C,N,(,C,),C,C,N,(,<0>,c1ccccc1,<5>,C=O,C,),C,C,N,C,C,C,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,
O=S(=O)(N[C@@H]1CNCC[C@@H]1c1ccc(F)cc1)c1ccccc1,<bos>,F,<3>,c1ccccc1,<0>,<0R>,C1CCNCC1,<5S>,N,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCC(=O)NCCOc1c(Br)c(C(=O)OCCCO)cc(OC)c1OC,<bos>,C,C,C,C=O,N,C,C,O,<4>,c1ccccc1,<0>,<3>,(,O,C,),<5>,(,Br,),<2>,(,O,C,),C=O,O,C,C,C,O,<eos>,,,,,,,,
CC(=O)c1cncc(N2CCN(CC(O)c3ccccc3F)CC2)c1,<bos>,C,C=O,<1>,c1ccncc1,<5>,<2>,C1CNCCN1,<5>,C,C,(,O,),<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCN1CCC(N(c2cc(C)cc(Br)c2)S(=O)(=O)c2ccc(Br)cc2)CC1,<bos>,C,C,C,<3>,C1CCNCC1,<0>,N,(,<0>,c1ccccc1,<4>,<2>,(,Br,),C,),O=[SH2]=O,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,
CN(Cc1ccc(F)c(C(F)(F)F)c1F)C(=O)c1cc(=O)n(C)c(N2CCOCC2)n1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,F,),<5>,(,F,),C,N,(,C,),C=O,<3>,O=c1ccnc[nH]1,<6>,<5>,(,<5>,C1COCCN1,),C,<eos>,,,,,
CCCNC(=O)c1nn(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)c1C,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,c1cn[nH]c1,<1>,<0>,(,C,),<3>,(,<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,),C=O,N,C,C,C,<eos>,,,,,,,,,,,,
NC(=S)NC(O)=NCc1ccc(Cl)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,C,<1>,C=N,<0>,<0>,(,N,C=S,N,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)C(=NNC(=O)c1ccc(Br)cc1)c1cccc(Oc2ccccc2)c1,<bos>,c1ccccc1,<0>,O,<4>,c1ccccc1,<0>,<0>,C=N,<0>,<1>,(,N,C=O,<0>,c1ccccc1,<3>,Br,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc2[nH]c(C(=O)N3CCC(N(CC(=O)NC4CCC(C)CC4)CC(C)C)CC3)cc2c1,<bos>,C,C,(,C,),C,N,(,C,C=O,N,<0>,C1CCCCC1,<3>,C,),<0>,C1CCNCC1,<3>,C=O,<5>,c1ccc2[nH]ccc2c1,<0>,C,<eos>,,,,,,,,,,,,,,,
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3cncn(Cc4cccc(OC(F)(F)F)c4)c3=O)c2)c2cncnc21,<bos>,C,C,(,<6>,c1ncc2cc[nH]c2n1,<4>,C=O,<5>,c1ccncc1,<1>,N,C=O,<2>,O=c1ccnc[nH]1,<6>,C,<0>,c1ccccc1,<4>,O,C,(,F,),(,F,),F,),C,<eos>,,,,,,,,,
CCC(NC(=O)C(C)(CN)Cc1cc(F)ccc1F)c1cc(F)c(NS(C)(=O)=O)cc1F,<bos>,C,O=[SH2]=O,N,<0>,c1ccccc1,<3>,<2>,(,F,),<5>,(,F,),C,(,C,C,),N,C=O,C,(,C,),(,C,<4>,c1ccccc1,<0>,<3>,(,F,),F,),C,N,<eos>,
NC(=O)[C@@]1(O)C[C@H](N)[C@H]2[C@H]1[C@@]2(F)C(=O)O,<bos>,O,C=O,<3R>,C1CC2CC2C1|2R4R,<5S>,<5R>,(,O,),<3R>,(,F,),<1S>,(,N,),C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc2c(c(OC(=O)c3cccc(Cl)c3)c1)NC(C(F)(F)F)C(=O)N2,<bos>,F,C,(,F,),(,F,),<2>,O=C1CNc2ccccc2N1,<5>,<7>,(,O,C,),O,C=O,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,
O=C(Nc1ccc2c(c1)CCCC2Cc1ccncc1)c1cc(F)cc(C(F)(F)F)c1,<bos>,c1ccncc1,<0>,C,<9>,c1ccc2c(c1)CCCC2,<0>,N,C=O,<0>,c1ccccc1,<2>,<4>,(,C,(,F,),(,F,),F,),F,<eos>,,,,,,,,,,,,,,,,
O=C(O)Cc1nn(Cc2nc3c(C(=O)O)cccc3[nH]2)c(=O)c2ccccc12,<bos>,O,C=O,C,<4>,O=c1[nH]ncc2ccccc12,<2>,C,<5>,c1ccc2[nH]cnc2c1,<8>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C(=O)c2cccc(NC(=O)C3(O)CCCCC3)c2)ccc1O,<bos>,O,<3>,c1ccccc1,<0>,<4>,(,C,),C=O,<0>,c1ccccc1,<4>,N,C=O,<0>,C1CCCCC1,<0>,O,<eos>,,,,,,,,,,,,,,,,,,,,,
N#Cc1cnc(NCC(NC(=O)c2ccc(C#N)o2)C2CCCCC2)nc1,<bos>,C#N,<0>,c1cncnc1,<3>,N,C,C,(,<0>,C1CCCCC1,),N,C=O,<4>,c1ccoc1,<2>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cc(OC)c2c(c1)c(CCCCN1CCN(c3ccccc3OC)CC1)cn2CC(C)C,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,C,<6>,c1ccc2[nH]ccc2c1,<4>,<0>,(,O,C,),<2>,(,O,C,),C,C,(,C,),C,<eos>,,,,,,,,
CCCCCOC(=O)N1CCN(C(=O)[C@H](N)CSCCSCCC2C=CCO2)CC1,<bos>,C,C,C,C,C,O,C=O,<2>,C1CNCCN1,<5>,C=O,C|S,(,N,),C,S,C,C,S,C,C,<2>,C1=CCOC1,<eos>,,,,,,,,,,,,,,,
CCC(C)C(=O)N(C)c1ccc2c(c1)[C@@]1(N=C(C)C(N)=N1)C1(CCC(OC)CC1)C2,<bos>,C,O,<15>,C1=NC2(N=C1)c1ccccc1CC21CCCCC1|2R,<7>,<4>,(,N,),<0>,(,C,),N,(,C,),C=O,C,(,C,),C,C,<eos>,,,,,,,,,,,,,,,
COC(=O)CNC1CCC(NC(=O)c2sc(C)cc2-c2csc(=O)[nH]2)CC1,<bos>,C,<4>,c1ccsc1,<2>,<1>,(,<3>,O=c1[nH]ccs1,),C=O,N,<3>,C1CCCCC1,<0>,N,C,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(NCC(F)(F)c1ccccc1F)Nc1ccc2c(C(F)(F)F)cc(=O)[nH]c2c1,<bos>,F,<5>,c1ccccc1,<0>,C,(,F,),(,F,),C,N,C=O,N,<7>,O=c1ccc2ccccc2[nH]1,<3>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,
COC(=O)NCCOc1cc2c(cc1OC)C(c1ccc(Br)cc1)c1c(Br)n[nH]c1-2,<bos>,C,O,C=O,N,C,C,O,<1>,c1ccc2c(c1)Cc1cn[nH]c1-2,<0>,<6>,(,<0>,c1ccccc1,<3>,Br,),<8>,(,Br,),O,C,<eos>,,,,,,,,,,,,,,,,
CC(c1cc(C(=O)NCc2ccccc2)cc2c(=O)cc(N3CCOCC3)oc12)N1CCCCC1,<bos>,C1CCNCC1,<3>,C,(,C,),<6>,O=c1ccoc2ccccc12,<8>,<3>,(,<5>,C1COCCN1,),C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cccc2c1C(=N)[C@@H](NS(=O)(=O)c1ccc(SC)c(Cl)c1)C2,<bos>,C,S,<3>,c1ccccc1,<4>,<0>,(,O=[SH2]=O,N,<2S>,N=C1CCc2ccccc21,<8>,O,C,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)Oc1ccccc1N1CCN(C[C@@H](O)CN(Cc2ccccn2)c2cccc(C(F)(F)F)c2)CC1,<bos>,C,C,(,C,),O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C|R,(,O,),C,N,(,C,<2>,c1ccncc1,),<0>,c1ccccc1,<4>,C,(,F,),(,F,),F,<eos>,,,,
COc1ccc2cc(C=Cc3cc4c(Cl)cc(Cl)cc4nc3O)oc2c1,<bos>,C,O,<1>,c1ccc2occc2c1,<5>,<1>,C=C,<0>,<6>,c1ccc2ncccc2c1,<5>,<1>,(,Cl,),<9>,(,Cl,),O,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(C(=O)N2Cc3cc(O)c(Cl)cc3C2)cc1OC,<bos>,Cl,<1>,c1ccc2c(c1)CNC2,<7>,<0>,(,O,),C=O,<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1nccc(-c2cccc[s+]2)c1C#Cc1ccc(N)nc1,<bos>,N,<4>,c1ccncc1,<1>,<1>,C#C,<0>,<5>,c1ccncc1,<0>,<4>,(,C,),<2>,c1cc[s+]cc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CN(Cc1cccc(OCCOc2ccncc2)c1)C1CCCc2ncccc21,<bos>,c1ccncc1,<0>,O,C,C,O,<4>,c1ccccc1,<0>,C,N,(,<6>,c1cnc2c(c1)CCCC2,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
C[C@@H](Cc1ccc(CC(=O)O)cc1)Nc1ncnc2c1ncn2[C@@]1(O)C[C@@H](O)[C@]2(CO)C[C@@H]21,<bos>,O,C=O,C,<3>,c1ccccc1,<0>,C,C|S,(,C,),N,<2>,c1ncc2nc[nH]c2n1,<6>,<1R>,C1CC2CC2C1|2S4R,<4>,<5R>,(,O,),<1R>,(,O,),C,O,<eos>,,,,,,,,,,,
C[C@@H]1CN(c2ccc(S(C)(=O)=O)cc2)C(=O)c2cc(Oc3cc(F)ccc3F)nn21,<bos>,C,O=[SH2]=O,<0>,c1ccccc1,<3>,<2>,O=C1NCCn2nccc21,<7>,<4R>,(,C,),O,<4>,c1ccccc1,<0>,<3>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,,
Cc1cn(C(=O)O)c2c(CN3C[C@@H](C)NC[C@H]3c3ccccc3)nc(Cl)cc12,<bos>,c1ccccc1,<0>,<3R>,C1CNCCN1,<2>,<0R>,(,C,),C,<7>,c1cc2cc[nH]c2cn1,<5>,<0>,(,Cl,),<3>,(,C,),C=O,O,<eos>,,,,,,,,,,,,,,,,
CN1CCC(Oc2ccc(C#Cc3ccc(C(F)(F)F)cc3Cl)cc2)C1C(=O)O,<bos>,O,C=O,<4>,C1CCNC1,<0>,<3>,(,C,),O,<0>,c1ccccc1,<3>,<0>,C#C,<1>,<3>,c1ccccc1,<4>,<0>,(,C,(,F,),(,F,),F,),Cl,<eos>,,,,,,,,
COC(=O)CC[C@@H](NC(=O)CN1C(=O)CSC1=O)C(=O)N[C@H]1[C@H](C(N)=O)[C@H]1c1ccc(-c2cccc(C)c2)cc1,<bos>,C,<4>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,<2S>,C1CC1,<1R>,<0R>,(,C=O,N,),N,C=O,C|R,(,C,C,C=O,O,C,),N,C=O,C,<6>,O=C1CSC(=O)N1,<eos>,,,,,,,,,
COc1cc(OC)c(NC(=O)Nc2cnc(C#N)cn2)c(-c2cnco2)c1,<bos>,C#N,<3>,c1cnccn1,<0>,N,C=O,N,<3>,c1ccccc1,<2>,<4>,(,<1>,c1cocn1,),<0>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,
CCN(C(=O)c1cc(Cl)c(Cl)o1)c1ccccc1,<bos>,c1ccccc1,<0>,N,(,C=O,<4>,c1ccoc1,<2>,<1>,(,Cl,),Cl,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC)C(=O)N1C(=O)[C@@H](NC(=O)C(c2ccccc2)c2ccccc2)CCCC1CC(=O)NC,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C=O,N,<2S>,O=C1CCCCCN1,<7>,<6>,(,C,C=O,N,C,),C=O,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,
O=C(NCCCCn1ccnc1)c1cc(=O)c2ccc(Cl)cc2o1,<bos>,c1c[nH]cn1,<2>,C,C,C,C,N,C=O,<3>,O=c1ccoc2ccccc12,<7>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSc1cccc(CC2c3cc(OCCNC(C)=O)ccc3CCC2N)c1,<bos>,N,<7>,c1ccc2c(c1)CCCC2,<0>,<6>,(,C,<0>,c1ccccc1,<4>,S,C,),O,C,C,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(CCN1CCN(c2ccc(Cl)cc2Cl)CC1)NC12CC3CC(CC(C3)C1)C2,<bos>,Cl,<2>,c1ccccc1,<5>,<0>,(,Cl,),<5>,C1CNCCN1,<2>,C,C,C=O,N,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC(C)Cn1nc(-c2cnn(C3CCCCC3)c2)c2c(N)ncnc21,<bos>,C,C,(,C,C,),C,<6>,c1ncc2cn[nH]c2n1,<4>,<2>,(,N,),<0>,c1cn[nH]c1,<3>,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(CNc1ncnc2ccc(C(F)(F)F)cc12)NC1CN(C2CCC(N3CCCC3=O)CC2)C1,<bos>,F,C,(,<0>,c1ccc2ncncc2c1,<7>,N,C,C=O,N,<0>,C1CNC1,<2>,<3>,C1CCCCC1,<0>,<5>,O=C1CCCN1,),(,F,),F,<eos>,,,,,,,,,,,,,,,,
CC(=O)N1C[C@H](COc2ccc(C(C)NC3=NC=NC=CCCC=C3)cc2)Oc2cc(O)ccc21,<bos>,C,C,(,N,<9>,C1=CCCC=CN=CN=C1,),<0>,c1ccccc1,<3>,O,C,<8R>,c1ccc2c(c1)NCCO2,<6>,<1>,(,O,),C=O,C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(C)[C@H](NC(=O)C1(C(=O)O)CCc2ccc(OC(=O)c3ccccc3)cc2O1)c1ccccc1,<bos>,c1ccccc1,<0>,C=O,O,<1>,c1ccc2c(c1)CCCO2,<8>,<8>,(,C=O,O,),C=O,N,C|S,(,<0>,c1ccccc1,),C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,
CCN(CC)c1cccc2c1ccn2-c1ccc(OCC(F)(F)F)cc1,<bos>,C,C,N,(,C,C,),<8>,c1ccc2[nH]ccc2c1,<4>,<0>,c1ccccc1,<3>,O,C,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,
O=C(O)C[C@H]1O[C@@H](n2cnc3c(NCCc4ccc(Cl)cc4)nc(Cl)nc32)[C@H](O)[C@@H]1O,<bos>,O,C=O,C,<2R>,C1CCOC1,<4R>,<1S>,(,O,),<0R>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,<0>,(,Cl,),N,C,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,
CNC1CCCN(c2ccnc(Nc3cccc(NC4CCNCC4)c3C)n2)C1,<bos>,C,N,<5>,C1CCNCC1,<3>,<1>,c1cncnc1,<3>,N,<4>,c1ccccc1,<0>,<5>,(,C,),N,<0>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,
CCc1cn(-c2ccc(O[C@@H](CO)c3ccc(C(F)(F)F)cn3)c(C#N)c2)nn1,<bos>,O,C,C|R,(,<4>,c1ccncc1,<1>,C,(,F,),(,F,),F,),O,<3>,c1ccccc1,<0>,<4>,(,C#N,),<2>,c1c[nH]nn1,<0>,C,C,<eos>,,,,,,,,,,
O=C(CC(c1ccc(Cl)cc1)n1ccnc1)N1CCN(c2ncc(C(F)(F)F)cn2)CC1,<bos>,F,C,(,F,),(,F,),<0>,c1cncnc1,<3>,<2>,C1CNCCN1,<5>,C=O,C,C,(,<0>,c1ccccc1,<3>,Cl,),<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,
CN1C2CCC1CC(=C(c1ccccc1)c1ccc(OCCN3CCCC3)cc1)C2,<bos>,c1ccccc1,<0>,<0>,C=C1CC2CCC(C1)N2,<0>,<8>,(,C,),<0>,c1ccccc1,<3>,O,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
C[C@@H](Cc1sc2ccccc2c1C1CC1)NS(=O)(=O)CCCOc1ccc(N2CCNCC2)cc1,<bos>,C1CNCCN1,<2>,<3>,c1ccccc1,<0>,O,C,C,C,O=[SH2]=O,N,C|S,(,C,<5>,c1ccc2sccc2c1,<6>,<0>,C1CC1,),C,<eos>,,,,,,,,,,,,,,,,,,
CCc1cnc(Nc2ccnc(F)c2)nc1,<bos>,C,C,<0>,c1cncnc1,<3>,N,<0>,c1ccncc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=c1cc(NCC2CC2)n(Cc2ccc(-c3ccccc3-c3nnn[nH]3)cc2)c(=O)n1CC1CC1,<bos>,C1CC1,<0>,C,<7>,O=c1cc[nH]c(=O)[nH]1,<3>,<4>,(,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,<0>,c1nnn[nH]1,),N,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,
CC1C[C@@H]2C(C)[C@](C)(C1)C(C)N2c1ccc2c(c1)CC[C@@H]2N(Cc1ccco1)S(C)(=O)=O,<bos>,C,<2S>,C1CC2CNC(C1)C2|5R,<4>,<0>,(,C,),<7>,(,C,),<3>,(,C,),<0>,c1ccc2c(c1)CCC2,<8S>,N,(,O=[SH2]=O,C,),C,<4>,c1ccoc1,<eos>,,,,,,,,,,,,
CC(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@H]1C(=O)NCS(Cl)=NCl,<bos>,O,C,C|S,(,N,C=O,C,),C=O,N,C|S,(,C,<0>,c1c[nH]cn1,),C=O,<3>,C1CCNC1,<4S>,C=O,N,C,<1>,N=[SH2],<0>,<1>,(,Cl,),Cl,<eos>,,,,,,,,
CN1CCc2cc(OCc3cnc(N(C)C)cc3Oc3ccc(F)cc3)c(Br)cc2C1,<bos>,C,<8>,c1ccc2c(c1)CCNC2,<0>,<1>,(,Br,),O,C,<5>,c1ccncc1,<0>,<2>,(,N,(,C,),C,),O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,
O=C(O)c1ccc(Nc2ncnc3ccncc23)cc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,C=O,O,),N,<6>,c1cc2ncncc2cn1,<eos>,,,,,,,,,,,,,,,,,,,,
CCC1(O)C(=O)N(C#N)c2ccccc21,<bos>,C#N,<9>,O=C1Cc2ccccc2N1,<2>,<2>,(,O,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1ncc(C(F)(F)F)c(CNc2cccc(-c3ccccc3F)n2)n1,<bos>,F,C,(,F,),(,F,),<0>,c1cncnc1,<5>,<3>,(,N,),C,N,<4>,c1ccncc1,<2>,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,
Nc1nc2c(cnn2CCCCCCc2ccccc2)c2nc(-c3ccco3)nn12,<bos>,c1ccccc1,<0>,C,C,C,C,C,C,<6>,c1nc2c3cn[nH]c3ncn2n1,<9>,<0>,(,<4>,c1ccoc1,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(=O)N[C@@H](C)c1ccc(NC(=O)N2CCC(F)(Cn3cnc4ccccc43)CC2)cc1,<bos>,C,C=O,N,C|S,(,C,),<0>,c1ccccc1,<3>,N,C=O,<3>,C1CCNCC1,<0>,<0>,(,C,<4>,c1ccc2[nH]cnc2c1,),F,<eos>,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Oc2ncccc2C2CC2)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,N,C=O,N,<0>,c1ccccc1,<3>,O,<2>,c1ccncc1,<1>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
N=C(N)NCCC[C@]12CCC(=O)[C@@H]3Oc4c(O)ccc5c4[C@]31CCN[C@]2(NC(=N)N)C5,<bos>,O,<10>,O=C1CCC2C3Cc4cccc5c4C2(CCN3)C1O5|5R13R17R,<4S>,<5S>,(,N,<0>,C=N,<0>,N,),C,C,C,N,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc2c(cc1F)OCCc1sc(-c3ccc(C4(CO)CC4)cc3)nc1-2,<bos>,F,<0>,c1ccc2c(c1)OCCc1scnc1-2,<1>,<11>,(,<0>,c1ccccc1,<3>,<0>,C1CC1,<0>,C,O,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
FC(F)(F)Oc1cc(-c2ccnc(Nc3cccc(C(F)(F)F)c3)n2)ccc1Nc1ccncn1,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<4>,N,<3>,c1cncnc1,<1>,<0>,c1ccccc1,<4>,<3>,(,N,<5>,c1cncnc1,),O,C,(,F,),(,F,),F,<eos>,,,,,,
Oc1cccc(CN2CCC(N3CCc4c(OC5CC5)nc(-c5ccc(F)cc5)nc43)CC2)c1,<bos>,O,<4>,c1ccccc1,<0>,C,<3>,C1CCNCC1,<0>,<6>,c1ncc2c(n1)NCC2,<0>,<2>,(,O,<0>,C1CC1,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,
Cc1nc(N[C@@H]2CC[C@@H](C)N(C(=O)c3cscn3)C2)ncc1C(F)(F)F,<bos>,C,<4R>,C1CCNCC1,<1R>,<3>,(,C=O,<0>,c1cscn1,),N,<3>,c1cncnc1,<0>,<5>,(,C,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,
CCN(CC)CCN(Cc1cc2ccc(Cl)cc2oc1=O)c1ccc(OC)cc1,<bos>,C,C,N,(,C,C,),C,C,N,(,C,<2>,O=c1ccc2ccccc2o1,<7>,Cl,),<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,
