smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
Cc1cc(C(=O)Nc2cccc(C#N)c2)nn1C(O)c1ccccc1,<bos>,O,C,(,<0>,c1ccccc1,),<3>,c1cn[nH]c1,<1>,<4>,(,C,),C=O,N,<4>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,
Nc1cc(-c2c(-c3cc(OC4CCOCC4)ccn3)nn3c(-c4cn[nH]c4)ccnc23)ccn1,<bos>,C1CCOCC1,<0>,O,<0>,c1ccncc1,<4>,<5>,c1cnc2ccnn2c1,<4>,<8>,(,<0>,c1cn[nH]c1,),<0>,c1ccncc1,<4>,N,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)C1SC(N[C@H]2CCN(Cc3ccccc3F)C2)=NC1=O,<bos>,C,C,(,C,),<2>,O=C1CSC=N1,<4>,N,<0S>,C1CCNC1,<3>,C,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
N#C[C@@H]1CCCN1C(=O)CNC(=O)[C@H](Cc1ccc(N)cc1)NC(=O)c1ccc2ccccc2c1,<bos>,N,<0>,c1ccccc1,<3>,C,C|S,(,N,C=O,<0>,c1ccc2ccccc2c1,),C=O,N,C,C=O,<3>,C1CCNC1,<4S>,C#N,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2nc(N)c3cc(Oc4ccc(CCN(C)C)cc4)ccc3n2)cc1,<bos>,C,N,(,C,),C,C,<0>,c1ccccc1,<3>,O,<0>,c1ccc2ncncc2c1,<5>,<7>,(,N,),<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,
CCCCCC[C@H](NC(=O)[C@@H](CCCCCCNc1c2c(nc3ccccc13)CCCC2)CC(=O)O)C(N)=O,<bos>,C,C,C,C,C,C,C|S,(,C=O,N,),N,C=O,C|S,(,C,C=O,O,),C,C,C,C,C,C,N,<7>,c1ccc2nc3c(cc2c1)CCCC3,<eos>,,,,,,,,,,,
CC(C)c1oc2ncnc(Nc3ccc(C(=O)NCC4CC4)cc3)c2c1-c1ccccc1,<bos>,C,C,(,C,),<5>,c1ncc2ccoc2n1,<2>,<4>,(,<0>,c1ccccc1,),N,<3>,c1ccccc1,<0>,C=O,N,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,
CSC1CCN(c2ccc3c(n2)CCCC3N(C)C2C(=O)N3CCO[C@H]23)C1,<bos>,O=C1CC2OCCN12|3R,<2>,N,(,C,),<6>,c1cnc2c(c1)CCCC2,<1>,<3>,C1CCNC1,<0>,S,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<0>,c1ccccc1,<3>,C=O,<13>,c1ccc2c(c1)Cn1cccc1CN2,<13>,C=O,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccnc(-c2cc(Br)cn2S(=O)(=O)c2ccccc2OC)c1,<bos>,C,O,<0>,c1ccncc1,<4>,<2>,c1cc[nH]c1,<3>,<0>,(,Br,),O=[SH2]=O,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1nc2ccn(Cc3n[nH]cc3NC(=O)c3ccc(C(=N)N)cc3)cc-2n1,<bos>,N,<0>,C=N,<0>,<0>,c1ccccc1,<3>,C=O,N,<0>,c1cn[nH]c1,<1>,C,<5>,c1nc2cc[nH]cc-2n1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCN(CCCN1CCN(C(=O)C2c3ccccc3S(=O)(=O)c3ccccc32)CC1)C1CCc2cc(O)ccc21,<bos>,C,C,C,N,(,<8>,c1ccc2c(c1)CCC2,<0>,O,),C,C,C,<2>,C1CNCCN1,<5>,C=O,<9>,O=S1(=O)c2ccccc2Cc2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)Cc1ccccc1CN1CCN2CCC1CC2,<bos>,C,N,(,C,),C=O,C,<0>,c1ccccc1,<5>,C,<8>,C1CN2CCC(CC2)N1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCNc1nc(C2CCOCC2)cc2ncn(C)c(=O)c12,<bos>,C1CCOCC1,<0>,<7>,O=c1[nH]cnc2ccncc12,<9>,<2>,(,C,),N,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,C=O,<13>,O=C1C=C2CCC3C4CCC(=O)C4CCC3C2CC1,<12S>,<20S>,(,C,),<10S>,(,C,),<0>,(,O,),C,<0>,C=C,<eos>,,,,,,,,,,,,,,,,,,
CCCN(CC(N=C(Nc1cccc(OC)c1)N1CCOCC1)C(=O)NO)C(C)=O,<bos>,C,O,<0>,c1ccccc1,<4>,N,<0>,C=N,<1>,<0>,(,<5>,C1COCCN1,),C,(,C=O,N,O,),C,N,(,C=O,C,),C,C,C,<eos>,,,,,,,,,,
CCOc1ccc2oc(=O)c(C(=O)N[C@@H](COCc3ccc4c(c3)CCCC4)NC(=O)Cc3cccc(CC)c3)cc2c1,<bos>,C,C,<0>,c1ccccc1,<4>,C,C=O,N,C|S,(,C,O,C,<0>,c1ccc2c(c1)CCCC2,),N,C=O,<2>,O=c1ccc2ccccc2o1,<6>,O,C,C,<eos>,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)NCCCCC(Sc2ccccc2)c2ccc(Cl)cc2)cc1,<bos>,c1ccccc1,<0>,S,C,(,<0>,c1ccccc1,<3>,Cl,),C,C,C,C,N,C=O,N,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,
CCCCCCCCCCCCCCC(=O)NCN1c2ccccc2CCC1CN,<bos>,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C=O,N,C,<9>,c1ccc2c(c1)CCCN2,<8>,C,N,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,C,<18S>,<33R>,<2S>,<14>,(,C,<0>,c1ccccc1,),<7S>,(,C,),C,(,C,),(,C,),C,C,<eos>,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(-c2cnc(N)nc2C(N)=O)cc1,<bos>,N,C=O,<5>,c1cncnc1,<0>,<3>,(,N,),<3>,c1ccccc1,<0>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
C=CCn1cc(Cl)c2cc(N3CCN(CCCC4CCCCC4)CC3)ccc21,<bos>,C=C,<0>,C,<4>,c1ccc2[nH]ccc2c1,<0>,<6>,(,Cl,),<5>,C1CNCCN1,<2>,C,C,C,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<0>,c1ccc2[nH]cnc2c1,<4>,<5>,(,<3R>,O=C1CCCN1,),C,<4>,O=c1c2ccccc2ccc2ccccc12,<8>,<0>,(,O,C,),O,C,),C,<0>,C=C,<eos>,,,,,,,,,,,,,,,
CS(=O)(=O)[C@@H](CC(=O)NO)Cc1cc(Cl)cc(Cl)c1OCc1cc2ccccc2nc1N,<bos>,O,N,C=O,C,C|R,(,O=[SH2]=O,C,),C,<2>,c1ccccc1,<3>,<0>,(,Cl,),<4>,(,Cl,),O,C,<6>,c1ccc2ncccc2c1,<5>,N,<eos>,,,,,,,,,,,,
Cc1ccc(Oc2ccc(CCN(C)C)cc2)cc1,<bos>,C,N,(,C,),C,C,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Cc1ccc(Cl)cc1)N(Cc1ccccc1)C1CCN(CCCSC(c2ccccc2)c2ccccc2)CC1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),S,C,C,C,<3>,C1CCNCC1,<0>,N,(,C,<0>,c1ccccc1,),C=O,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,
,<bos>,C,N,(,C,),C,C,(,O,),C,O,<5>,c1ccc2c(c1)CCCC2,<5>,N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
OC(c1ccccc1)(c1ccccc1)C12CC[N+](CCOCc3ccccc3)(CC1)CC2,<bos>,O,C,(,<0>,c1ccccc1,),(,<0>,c1ccccc1,),<5>,C1C[NH+]2CCC1CC2,<2>,C,C,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1c(CC(=O)O)cccc1Nc1ncnc2sc(NC(=O)CCCN3CCN(C)CC3)cc12,<bos>,O,C=O,C,<4>,c1ccccc1,<0>,<5>,(,C,),N,<2>,c1ncc2ccsc2n1,<5>,N,C=O,C,C,C,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,,,,,
Fc1ccc(-c2cc(Nc3ccn(-c4ccc(CN5CCCCC5)cc4)n3)n[nH]2)cc1,<bos>,C1CCNCC1,<3>,C,<3>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<1>,N,<1>,c1cn[nH]c1,<4>,<3>,c1ccccc1,<0>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
C[C@@H](N)COc1cccc2ccc(-c3nnc4ccccn34)nc12,<bos>,C,C|R,(,N,),C,O,<2>,c1ccc2ncccc2c1,<5>,<4>,c1ccn2cnnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CCCOc1ccc([C@H]2Oc3cc(O)ccc3C3=C2c2ccc(F)cc2OCC3)cc1,<bos>,O,<0>,c1ccc2c(c1)OCC1=C2CCOc2ccccc21,<7R>,<15>,(,F,),<0>,c1ccccc1,<3>,O,C,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)[C@@H](CO)NC(=O)c1cnc(NC(=O)c2ccc(-c3ccnc4[nH]ncc34)cc2)cn1,<bos>,C,C,(,C,),(,C,),C|S,(,C,O,),N,C=O,<0>,c1cnccn1,<3>,N,C=O,<0>,c1ccccc1,<3>,<8>,c1cnc2[nH]ncc2c1,<eos>,,,,,,,,,,,,,,
O=C1CCCCN1c1ccc(Cn2ccc(OCc3ccccn3)cc2=O)c(Cl)c1,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,<6>,O=C1CCCCN1,),C,<6>,O=c1cccc[nH]1,<3>,O,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)N1CCC(C#Cc2ccccn2)CC1,<bos>,C,C,O,C=O,<3>,C1CCNCC1,<0>,<0>,C#C,<1>,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,N,<6>,c1ccc2[nH]ncc2c1,<0>,<1>,(,Cl,),C,C|R,(,C=O,O,C,<0>,c1ccccc1,),<2>,C1CNCCN1,<2>,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,
Cc1ccc2c(OCC(F)N3CCN(C)CC3)cccc2n1,<bos>,C,<2>,C1CNCCN1,<5>,C,(,F,),C,O,<9>,c1ccc2ncccc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=S(=O)(Nc1cc(C(n2ccnc2)C(F)(F)F)ccc1F)c1cnc2ccccc2n1,<bos>,F,C,(,F,),(,F,),C,(,<2>,c1c[nH]cn1,),<0>,c1ccccc1,<4>,<3>,(,F,),N,O=[SH2]=O,<5>,c1ccc2nccnc2c1,<eos>,,,,,,,,,,,,,,,
FC(F)[C@H]1CCc2cc(OCCOc3ccc(CN[C@H]4CS[C@](c5ccccc5)(C5CCCCC5)O4)cc3)ccc21,<bos>,C1CCCCC1,<0>,<3R>,C1CSCO1,<0R>,<3S>,(,<0>,c1ccccc1,),N,C,<0>,c1ccccc1,<3>,O,C,C,O,<0>,c1ccc2c(c1)CCC2,<8S>,C,(,F,),F,<eos>,,,,,,,,,,,,
Cc1ccc(O)c(N(C)S(=O)(=O)c2ccccc2)c1,<bos>,C,<0>,c1ccccc1,<4>,<3>,(,O,),N,(,C,),O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CO[C@H]1CCCC[C@H]1[C@@H](N)C(=O)N1CCCCO1,<bos>,C1CCONC1,<4>,C=O,C|R,(,N,),<0S>,C1CCCCC1,<5S>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
C[S+]([O-])CCNC(=O)CCS[C@H](c1ccc([N+](=O)[O-])cc1)C(C)(C)C,<bos>,C,C,(,C,),(,C,),C|S,(,<0>,c1ccccc1,<3>,O=[NH+][O-],),S,C,C,C=O,N,C,C,[O-][SH2+],C,<eos>,,,,,,,,,,,,,,,
N#Cc1ccc2[nH]c(C(=O)NCCOc3ccccc3Cl)cc2c1,<bos>,Cl,<5>,c1ccccc1,<0>,O,C,C,N,C=O,<5>,c1ccc2[nH]ccc2c1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(F)ccc1COc1cc(=O)n(Cc2c[nH]c3ccc(Br)cc23)cc1C,<bos>,C,<4>,c1ccccc1,<3>,<0>,(,F,),C,O,<3>,O=c1cccc[nH]1,<6>,<4>,(,C,),C,<6>,c1ccc2[nH]ccc2c1,<0>,Br,<eos>,,,,,,,,,,,,,,,,,
COc1cccc(N=C(Oc2ccc3c(c2)cc(C)n3C(=O)NCCN)N(C)C)c1,<bos>,C,N,(,C,),<0>,C=N,<0>,<1>,(,<4>,c1ccccc1,<0>,O,C,),O,<0>,c1ccc2[nH]ccc2c1,<4>,<5>,(,C,),C=O,N,C,C,N,<eos>,,,,,,,,,,
COc1ccc2sc(Cc3ccc4c(c3)CCC(c3nc(C(C)=O)co3)C4)c(CC(=O)O)c2c1,<bos>,O,C=O,C,<6>,c1ccc2sccc2c1,<5>,<0>,(,O,C,),C,<0>,c1ccc2c(c1)CCCC2,<8>,<3>,c1cocn1,<0>,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,
CCN(CCCCCCCCCOc1cc(OC)ccc1N)CC1CC1,<bos>,C,O,<0>,c1ccccc1,<4>,<3>,(,N,),O,C,C,C,C,C,C,C,C,C,N,(,C,C,),C,<0>,C1CC1,<eos>,,,,,,,,,,,,
O=C(NC1CCCCC1)[C@@H]1NC2(CCCCC2)[C@@]2(C(=O)Nc3cc(Cl)ccc32)[C@@H]1c1cc(Br)ccc1[N+](=O)[O-],<bos>,O=[NH+][O-],<3>,c1ccccc1,<4>,<0>,(,Br,),<10S>,O=C1Nc2ccccc2C12CCNC21CCCCC1|9R,<11R>,<5>,(,Cl,),C=O,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,
CO[C@@H](CCN1CCC(c2ccc(Br)cc2)CC1)COc1ccccc1,<bos>,c1ccccc1,<0>,O,C,C|S,(,O,C,),C,C,<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<12>,O=C1C=C2C=CC3C4CCC(=O)C4CCC3C2CC1,<5>,<11>,(,C,),C,S,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,O,C=O,N,C,<11S>,O=C1CCC(=O)NCC(=O)NCC(=O)NCC(=O)NCC(=O)NCCCCCN1,<2S>,<13R>,(,C,<6>,c1ccc2[nH]ccc2c1,),<6R>,(,C,),<15>,(,C,),<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,
O=C(NCc1ccccc1)[C@H]1OC(n2cnc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O,<bos>,C1CCCC1,<0>,N,<2>,c1ncc2nc[nH]c2n1,<6>,<4>,C1CCOC1,<2S>,<0R>,(,O,),<1S>,(,O,),C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
O=C(NCc1ccccn1)[C@@H]1C[C@H](F)CN1C(=O)c1cn(S(=O)(=O)c2ccc(F)cc2)c2cccc(F)c12,<bos>,c1ccncc1,<2>,C,N,C=O,<2S>,C1CCNC1,<3>,<0S>,(,F,),C=O,<6>,c1ccc2[nH]ccc2c1,<4>,<8>,(,F,),O=[SH2]=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,
,<bos>,F,<3>,c1ccccc1,<4>,<0>,(,F,),C,<6>,c1ccc2[nH]ccc2c1,<3>,<5>,(,C,),<4>,(,C,),O,C,C|R,(,N,),C,(,F,),F,<eos>,,,,,,,,
Nc1nc2cc(N3CCN(c4ccc(C(F)(F)F)cc4-c4cnc(Cl)cn4)CC3)ccc2n1-c1ccc(Cl)cc1,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<3>,<4>,(,<0>,c1cnccn1,<3>,Cl,),<2>,C1CNCCN1,<5>,<0>,c1ccc2[nH]cnc2c1,<4>,<5>,(,N,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,
Cc1ccc2cc(OCCCCNC(=O)c3c(C)nc4ccccc4c3Br)ccc2n1,<bos>,C,<5>,c1ccc2ncccc2c1,<6>,<7>,(,Br,),C=O,N,C,C,C,C,O,<0>,c1ccc2ncccc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,
NC(=O)c1ccc(-c2cccnc2Oc2ccc(Nc3ccccn3)cc2)cn1,<bos>,N,C=O,<4>,c1ccncc1,<1>,<1>,c1ccncc1,<2>,O,<0>,c1ccccc1,<3>,N,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccccc1-c1ccc(CCC[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,<bos>,O,C,<2R>,C1CCOCC1,<4S>,<1S>,(,O,),<0R>,(,O,),<5R>,(,O,),C,C,C,<3>,c1ccccc1,<0>,<5>,c1ccccc1,<0>,O=[SH2]=O,C,<eos>,,,,,,,,,,,
COc1cc2c(cc1OC)C(=O)C(CC[n+]1ccc(C(=O)Nc3ccccc3)cc1)C2,<bos>,C,O,<6>,O=C1CCc2ccccc21,<2>,<7>,(,O,C,),C,C,<3>,c1cc[nH+]cc1,<0>,C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CN1CCc2nc(C#Cc3ccccn3)ccc2C1=O,<bos>,C,<2>,O=C1NCCc2ncccc21,<7>,<0>,C#C,<1>,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CS[C@@H]1CN(C)CCc2cc(O)c(Cl)c(Br)c21,<bos>,C,<8>,c1ccc2c(c1)CCNCC2,<6S>,<1>,(,O,),<0>,(,Cl,),<5>,(,Br,),S,C,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<0>,c1ccccc1,<3>,<5>,c1ccc2[nH]cnc2c1,<4>,<0>,(,O,C,),<5>,(,Cl,),C,O,<0>,N=C1C=CCCC1,<3>,<0>,c1cn[nH]c1,<3>,C,<eos>,,,,,,,,,,,,,,
CC(=O)NC(C)c1cc(F)c(S(=O)(=O)N2CCOCC2)c(F)c1,<bos>,C,C=O,N,C,(,C,),<0>,c1ccccc1,<3>,<2>,(,F,),<4>,(,F,),O=[SH2]=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,
COCCCCOc1c(CN2CCOCC2)csc1CC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)CC1,<bos>,C,O,C,C,C,C,O,<1>,c1ccsc1,<2>,<0>,(,C,<5>,C1COCCN1,),C,C=O,<5>,C1CNCCN1,<2>,<0>,c1ccccc1,<3>,C,(,F,),(,F,),F,<eos>,,,,,,,
,<bos>,C,C,C,<7>,O=c1[nH]cnc2sccc12,<3>,<8>,(,C,),<1>,(,O,C,),C,C,C=O,N,(,C,),C,C,C,<eos>,,,,,,,,,,,,,,
,<bos>,C,C,(,C,),(,C,),N,C=O,<3>,O=c1ccoc2ccccc12,<6>,<8>,(,O,C,),<8>,(,O,),O,C,<eos>,,,,,,,,,,,,,,,
O=C1Nc2ccccc2N(Cc2ccccc2)[C@@H]1C(c1ccccc1)c1ccccc1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),<2R>,O=C1CNc2ccccc2N1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1cn(CC2C=C([C@@H]3[C@H](O)CC(=O)N3C)C(=O)O2)c2ccccc12,<bos>,C,<5>,O=C1CCCN1,<4R>,<3R>,(,O,),<2>,O=C1C=CCO1,<4>,C,<4>,c1ccc2[nH]ccc2c1,<6>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1cccc(C(C)C)c1OC(=O)NC(=S)NCCCCOc1cccc2[nH]ccc12,<bos>,C,C,(,C,),<0>,c1ccccc1,<5>,<4>,(,C,(,C,),C,),O,C=O,N,C=S,N,C,C,C,C,O,<8>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,
N#Cc1ccc(CC(=O)NC2CCC(=O)N2c2ccccc2)cc1,<bos>,C#N,<3>,c1ccccc1,<0>,C,C=O,N,<4>,O=C1CCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2ccccc2c1CC[C@@H](C)N1CCC(C(=O)c2cc3ccccc3s2)CC1,<bos>,c1ccc2sccc2c1,<5>,C=O,<0>,C1CCNCC1,<3>,C|R,(,C,),C,C,<9>,c1ccc2ccccc2c1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)Nc1ncc(Br)c(NCCc2cccc(F)c2)n1,<bos>,C,C,(,C,),(,C,),N,<3>,c1cncnc1,<5>,<0>,(,Br,),N,C,C,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,
CCCCCCNC(=O)c1ccc2c(c1)oc1ccc(C(C)(C)S)cc12,<bos>,C,C,(,C,),(,S,),<1>,c1ccc2c(c1)oc1ccccc12,<9>,C=O,N,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCc1cccc(CN(C)C(=O)c2cccc(NC(C)=O)c2O)c1,<bos>,C,C=O,N,<0>,c1ccccc1,<4>,<5>,(,O,),C=O,N,(,C,),C,<4>,c1ccccc1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)N(CC(=O)O)CC(=O)N1CCN(c2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1,<bos>,O,C=O,C,N,(,C,(,C,),C,),C,C=O,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,<14>,c1ccc2c(c1)Nc1ncccc1-n1cnnc1-2,<eos>,,,,,,,,,,,,,,,,,,
COc1cccc(F)c1Cn1cc(I)c(=O)n(CC(=O)NCCCCCCCN)c1=O,<bos>,C,O,<0>,c1ccccc1,<5>,<4>,(,F,),C,<4>,O=c1cc[nH]c(=O)[nH]1,<7>,<2>,(,I,),C,C=O,N,C,C,C,C,C,C,C,N,<eos>,,,,,,,,,,,
COc1cccc(C2=C(c3cccc4ccccc34)CCC2)c1OC,<bos>,C,O,<0>,c1ccccc1,<4>,<5>,(,O,C,),<0>,C1=CCCC1,<1>,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,<7>,c1ccc2c(c1)OCC1=C2CCOc2ccccc21,<13>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)Oc1cccc2c1c(C(=O)N[C@@H](CCCNC(=O)c1ccc3ccccc3c1)C(=O)O)cn2C,<bos>,C,N,(,C,),C=O,O,<8>,c1ccc2[nH]ccc2c1,<6>,<4>,(,C,),C=O,N,C|S,(,C=O,O,),C,C,C,N,C=O,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,
CN(Cc1cc(Br)c2cccc(O)c2c1)C(=O)c1ccc(S(C)(=O)=O)cc1,<bos>,O,<7>,c1ccc2ccccc2c1,<0>,<2>,(,Br,),C,N,(,C,),C=O,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)cc1CN1CCC(C(N)=O)CC1,<bos>,C,<0S>,C1COCCN1,<5>,<7>,c1cnc2ncncc2c1,<1>,<5>,(,<5>,C1COCCN1,<0S>,C,),<0>,c1ccccc1,<4>,<3>,(,O,C,),C,<3>,C1CCNCC1,<0>,C=O,N,<eos>,,,,,,,,,,,
CC(C)(C)c1ncc(-c2ccc(S(N)(=O)=O)cc2)cc1C(F)(F)F,<bos>,C,C,(,C,),(,C,),<4>,c1ccncc1,<1>,<5>,(,C,(,F,),(,F,),F,),<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,
Cc1nnn(CC[C@H]2OCCc3c2ccc(O)c3O)n1,<bos>,O,<0>,c1ccc2c(c1)CCOC2,<9R>,<5>,(,O,),C,C,<3>,c1nn[nH]n1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)N1CCc2cc(-c3noc(-c4cc(C)ccc4C)n3)ccc21,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,C,),<2>,c1ncon1,<0>,<0>,c1ccc2c(c1)CCN2,<8>,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,N,<2>,C1=CCCCC1,<0>,<0>,(,Cl,),C=O,N,<5>,c1ccnnc1,<2>,C,C,C,C,C,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,
C=CC[C@@H](C(=O)N[C@@H](CC1(C(=O)O)CCCC1)C(=O)O)C(=O)N[C@H]1CCCCN(C[C@H](O)CC)C1=O,<bos>,O,C=O,<0>,C1CCCC1,<0>,C,C|S,(,C=O,O,),N,C=O,C|R,(,C,<0>,C=C,),C=O,N,<2S>,O=C1CCCCCN1,<7>,C,C|R,(,O,),C,C,<eos>,,,,,,,,
CCc1ccccc1C(=O)Nc1n[nH]c(C2CC2)c1C(=O)NCC1CC1(F)F,<bos>,F,<2>,C1CC1,<0>,<2>,(,F,),C,N,C=O,<0>,c1cn[nH]c1,<1>,<4>,(,<0>,C1CC1,),N,C=O,<5>,c1ccccc1,<0>,C,C,<eos>,,,,,,,,,,,,,
CC(C)(C)c1ccc(C(=O)Nc2cc(-c3ccnc(N4CC(C(F)F)C4)c3)cnc2Cl)cc1,<bos>,C,C,(,C,),(,C,),<3>,c1ccccc1,<0>,C=O,N,<5>,c1ccncc1,<1>,<4>,(,Cl,),<0>,c1ccncc1,<4>,<2>,C1CNC1,<0>,C,(,F,),F,<eos>,,,,,,,,
CCc1oc(-c2ccc(Cl)cc2)nc1CCCN(C)C,<bos>,C,N,(,C,),C,C,C,<0>,c1cocn1,<3>,<1>,(,C,C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,C,C,<3>,c1c[nH]cn1,<2>,<1>,(,C=O,O,),<1>,(,Br,),<0>,c1ccccc1,<4>,<7>,O=c1[nH]c(=O)c2cc[nH]c2[nH]1,<2>,C,C,C,<eos>,,,,,,,,,,,,,,
O=C(O)c1ccc2[nH]cc(CCCCSC(S)=NC3CCCCC3)c2c1,<bos>,S,<0>,C=N,<0>,<1>,(,<0>,C1CCCCC1,),S,C,C,C,C,<6>,c1ccc2[nH]ccc2c1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
