smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
COc1ccc(CC2CCN(c3ccc(N4CCOCC4=O)cc3C(F)(F)F)CC2)cc1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<3>,<0>,(,<6>,O=C1COCCN1,),<3>,C1CCNCC1,<0>,C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,
N[C@H]1CCc2sc(NC(=O)c3cccc(C(=O)Nc4ccc(S(N)(=O)=O)cc4)c3)nc2C1,<bos>,N,<7S>,c1nc2c(s1)CCCC2,<0>,N,C=O,<0>,c1ccccc1,<4>,C=O,N,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(Nc2ncc3c(n2)-c2c(n[nH]c2CC(C)C)C(C2CCCC2)C3)c(C)c(OC)c1,<bos>,C,C,(,C,),C,<7>,c1ncc2c(n1)-c1c[nH]nc1CC2,<0>,<11>,(,<0>,C1CCCC1,),N,<2>,c1ccccc1,<0>,<4>,(,O,C,),<3>,(,C,),O,C,<eos>,,,,,,,,,,
CCCC(=O)N1CCC2(CC1)CN([C@@H]1CCc3cc(-c4nccs4)ccc31)C2,<bos>,C,C,C,C=O,<5>,C1CC2(CCN1)CNC2,<7>,<8R>,c1ccc2c(c1)CCC2,<0>,<3>,c1cscn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(Cl)c1NC(=O)c1ccccc1-c1ccccc1,<bos>,C,<0>,c1ccccc1,<5>,<4>,(,Cl,),N,C=O,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CCc1ccc(CNC(=O)C=Cc2ccc3ccccc3c2)cc1,<bos>,O,C=O,C,C,<0>,c1ccccc1,<3>,C,N,C=O,<0>,C=C,<1>,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc2c(s1)-n1c(nnc1-c1ccccc1)CN=C2c1ccc(-c2ccccc2C(=O)O)cc1F,<bos>,C,<10>,C1=NCc2nncn2-c2sccc21,<0>,<6>,(,<0>,c1ccccc1,),<3>,c1ccccc1,<0>,<4>,(,F,),<0>,c1ccccc1,<5>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc(-c2cccc(S(=O)(=O)c3ccc(N)nc3)c2)c2ccccc2n1,<bos>,C,<5>,c1ccc2ncccc2c1,<7>,<4>,c1ccccc1,<0>,O=[SH2]=O,<1>,c1ccncc1,<4>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CCCN1CCC(Oc2cnccn2)CC1)N1CC2CCC(CC2)C1,<bos>,C1CC2CCC1CNC2,<7>,C=O,C,C,C,<3>,C1CCNCC1,<0>,O,<0>,c1cnccn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
NC1CCC(Nc2c(C(=O)C3CC3)cnc3ccc(-c4c(Cl)cccc4Cl)cc23)CC1,<bos>,Cl,<0>,c1ccccc1,<5>,<4>,(,Cl,),<0>,c1ccc2ncccc2c1,<7>,<6>,(,C=O,<0>,C1CC1,),N,<0>,C1CCCCC1,<3>,N,<eos>,,,,,,,,,,,,,,,,,
CNC(=O)n1cc(C=NC(F)(C=O)P(=O)(O)O)c2ccccc21,<bos>,O,O=[PH3],(,O,),C,(,F,),(,C=O,),<1>,C=N,<0>,<6>,c1ccc2[nH]ccc2c1,<4>,C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1n[nH]c2cnc(-c3ccc4cc(C(=O)NCCOc5ccccc5)[nH]c4c3)cc12,<bos>,C,<3>,c1cc2cn[nH]c2cn1,<0>,<1>,c1ccc2[nH]ccc2c1,<5>,C=O,N,C,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCCC(=O)C1CN(CCCCN2CCCC2)C1)c1ccc(-c2noc(C(F)(F)F)n2)cc1,<bos>,F,C,(,F,),(,F,),<2>,c1ncon1,<0>,<3>,c1ccccc1,<0>,C=O,N,C,C,C=O,<0>,C1CNC1,<2>,C,C,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,
,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),<10>,C1=C2CNc3ccccc3N=C2CCC1,<1>,<1>,(,C#N,),C=O,<0>,c1ccccc1,<3>,O,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(OC[C@@H](O)[C@H](O)CN2CCC(C)(C(=O)NO)CC2)cc1,<bos>,O,N,C=O,<0>,C1CCNCC1,<3>,<0>,(,C,),C,C|R,(,O,),C|R,(,O,),C,O,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,
Cc1c(CN(C)C)cccc1C(=O)OC(C)(C)C,<bos>,C,C,(,C,),(,C,),O,C=O,<0>,c1ccccc1,<4>,<5>,(,C,),C,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,
,<bos>,C,O,<3>,c1ccccc1,<0>,<8>,O=c1[nH]cnc2ccccc12,<2>,<9>,(,F,),<8>,(,<0>,c1ccccc1,),C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<4>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,
,<bos>,C,O,<0>,c1ccc2c(c1)CCNCC2,<8>,<1>,(,O,),<10>,(,<7R>,c1ccc2c(c1)CCNC2,),O,C,<0>,c1ccccc1,),C,C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
COCC1CCN(CCN2C(=O)c3c(C(N)=O)cccc3C2c2ccccc2)CC1,<bos>,N,C=O,<8>,O=C1NCc2ccccc21,<2>,<3>,(,<0>,c1ccccc1,),C,C,<3>,C1CCNCC1,<0>,C,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Sc1cn(C#CC23CC4CC(CC(C4)C2)C3)cn1,<bos>,C1C2CC3CC1CC(C2)C3,<7>,<0>,C#C,<1>,<2>,c1c[nH]cn1,<0>,S,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COC1CN(c2cc(-c3ccccc3C#N)nc3ccnn23)C1,<bos>,C#N,<5>,c1ccccc1,<0>,<1>,c1cnc2ccnn2c1,<8>,<2>,C1CNC1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(Nc2ccc(Cl)c(C(F)(F)F)c2)sc1C(=O)NC1CCN(C)CC1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,Cl,),N,<3>,c1cscn1,<1>,<0>,(,C,),C=O,N,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),<1>,c1cn[nH]c1,<4>,<3>,(,C,),C,<5>,c1cc2nc[nH]c2cn1,<4>,<7>,(,<0>,c1ccccc1,<5>,Cl,),<3>,(,<0>,C1CCC1,),<3>,C1CCNCC1,<0>,C,<eos>,,,,
CN(C)CC(=O)NC1=CC=C2N=CN=C(Nc3ccccc3C#N)C21,<bos>,C,N,(,C,),C,C=O,N,<1>,C1=CC2C=NC=NC2=C1,<3>,N,<5>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCc1cc(-c2cncnc2)ccc1NC(=O)c1ccco1,<bos>,C,C,<4>,c1ccccc1,<3>,<0>,(,<0>,c1cncnc1,),N,C=O,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)NS(=O)(=O)c1ccc(-c2cc3ncccc3c(NCCN)n2)cc1,<bos>,C,C,(,C,),N,O=[SH2]=O,<0>,c1ccccc1,<3>,<5>,c1cnc2ccncc2c1,<7>,N,C,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
Nc1nc(CSCc2ccc(F)cc2F)c2cc(O)c(=O)n(C=Cc3ccccc3Cl)c2n1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),C,S,C,<5>,O=c1ccc2cncnc2[nH]1,<10>,<7>,(,N,),<2>,(,O,),<0>,C=C,<1>,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,
CC(=O)NCCn1nc(C)c2nc(C)nc(Nc3cccc(F)c3)c21,<bos>,F,<0>,c1ccccc1,<4>,N,<2>,c1ncc2[nH]ncc2n1,<4>,<6>,(,C,),<0>,(,C,),C,C,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,
O=C(NC1CCC1)c1ccnc(Nc2cccc(C(F)(F)F)c2)n1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,N,<3>,c1cncnc1,<1>,C=O,N,<0>,C1CCC1,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),<10>,O=c1ccc2cccnc2[nH]1,<2>,<6>,(,C,),<0>,(,F,),C,<4>,c1ccc2[nH]ncc2c1,<6>,C,<eos>,,,,,,,,,,,,,,,
FC(F)(F)c1ccc(Nc2ncnc3nc(-n4ccnc4)sc23)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,N,<2>,c1ncc2scnc2n1,<5>,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C1C2C3CCCC(CC3)C2C(=O)N1CCCN1CCC(Oc2ccc(C(F)(F)F)cc2)CC1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,O,<0>,C1CCNCC1,<3>,C,C,C,<2>,O=C1NC(=O)C2C3CCCC(CC3)C12,<eos>,,,,,,,,,,,,,,,,,,,
CCCCCc1nc(-c2ccc(OCCN3CCCC3)cc2C)no1,<bos>,C,C,C,C,C,<2>,c1ncon1,<0>,<3>,c1ccccc1,<0>,<4>,(,C,),O,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Cc1nc(-c2ccccc2Cl)cc(=O)[nH]1)NCCCc1cccc(F)c1Cl,<bos>,F,<4>,c1ccccc1,<0>,<5>,(,Cl,),C,C,C,N,C=O,C,<5>,O=c1ccnc[nH]1,<3>,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,
CCc1nc2c(C)cc(C)nc2n1Cc1ccc(-c2ccccc2S(=O)(=O)NC2CCCc3ccc(OCC(=O)O)cc32)cc1,<bos>,C,C,<5>,c1cnc2[nH]cnc2c1,<4>,<8>,(,C,),<1>,(,C,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,O=[SH2]=O,N,<6>,c1ccc2c(c1)CCCC2,<0>,O,C,C=O,O,<eos>,,,,,,,,,,
Cc1ccccc1NC(=O)OC1C2CC3CC(C2)CC1C3,<bos>,C,<0>,c1ccccc1,<5>,N,C=O,O,<8>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1n(CC(C(=O)N2CCOCC2)P(=O)(O)C(C)(C)C)cc[n+]1CCOCCc1ccccc1,<bos>,C,C,(,C,),(,C,),O=[PH3],(,O,),C,(,C=O,<5>,C1COCCN1,),C,<4>,c1c[nH+]c[nH]1,<2>,<3>,(,C,),C,C,O,C,C,<0>,c1ccccc1,<eos>,,,,,,
,<bos>,C,<6>,c1ccc2c(c1)Cc1ccccc1O2,<7>,<6>,(,F,),N,<0>,C1CCNCC1,<3>,C,C,(,O,),C,O,<4>,c1ccncc1,<1>,F,<eos>,,,,,,,,,,,,,,,,
CN1CCN(CCOc2ccc(-c3cccc4c(=O)cc(N5CCOCC5)oc34)c3sc4ccccc4c23)CC1,<bos>,C,<2>,C1CNCCN1,<5>,C,C,O,<2>,c1ccc2c(c1)sc1ccccc12,<5>,<6>,O=c1ccoc2ccccc12,<3>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<0>,c1ccccc1,<5>,<4>,(,C,),<2>,c1ccnnc1,<5>,N,C,C,C,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
CN1CC[C@]23Cc4nc5c(CC6CC6)cccc5cc4C[C@@]2(O)[C@H]1Cc1ccc(O)cc13,<bos>,O,<24S>,c1ccc2c(c1)CC1NCCC23Cc2nc4ccccc4cc2CC13|7R11R,<16>,<8>,(,C,),<1>,(,O,),C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2cnc3ccc(NCC4CCN(COc5ncnc6ccccc56)CC4)nn23)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,c1cnn2ccnc2c1,<1>,N,C,<0>,C1CCNCC1,<3>,C,O,<7>,c1ccc2ncncc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)[C@@H]1C[C@@H](F)CN1C(=O)[C@@H]1CCCN1S(=O)(=O)c1cccc2ccccc12,<bos>,C,C,O,C=O,<2S>,C1CCNC1,<3>,<0R>,(,F,),C=O,<4S>,C1CCNC1,<3>,O=[SH2]=O,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,<3>,c1ccccc1,<5>,<0>,(,Cl,),<4>,(,Cl,),C,N,(,<7>,c1cncnc1,<4>,<1>,c1ccncc1,),<3>,C1CCCCC1,<0>,C,S,<eos>,,,,,,,,,,,,,
Cc1cccc(Cn2nccc2C(=O)Nc2nnc(-c3cccc(F)c3)o2)c1,<bos>,C,<0>,c1ccccc1,<4>,C,<3>,c1cn[nH]c1,<4>,C=O,N,<0>,c1nnco1,<3>,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC[C@H](CCc1cccc(C(F)(F)F)c1)N1[C@H]2C[C@H](C)[C@H]1C[C@](C)(NS(=O)(=O)c1ccc(Cl)cc1)C2,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C,C,C|R,(,C,C,C,),<7>,C1CC2CCC(C1)N2|2R5S,<0R>,<3S>,(,C,),<0>,(,C,),N,O=[SH2]=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,
O=C(NCC(F)(F)F)N1CCCCC(c2ccc(F)cc2)=N1,<bos>,F,C,(,F,),(,F,),C,N,C=O,<2>,C1=NNCCCC1,<0>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)C(NC1CCN(S(=O)(=O)c2ccccc2)CC1)c1ccccc1,<bos>,C,C,(,C,),C,(,<0>,c1ccccc1,),N,<0>,C1CCNCC1,<3>,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN(C)CCOc1c(OC(=O)c2ccccc2N2CCOCC2)ccc2[nH]ccc12,<bos>,C,N,(,C,),C,C,O,<8>,c1ccc2[nH]ccc2c1,<0>,O,C=O,<0>,c1ccccc1,<5>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCC(CC)C(=O)NCCC(=O)Nc1cccc(C(=O)c2nc3ccccc3[nH]2)c1,<bos>,C,C,C,(,C,C,),C=O,N,C,C,C=O,N,<0>,c1ccccc1,<4>,C=O,<5>,c1ccc2[nH]cnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
Nc1nccc(-c2ccc(Oc3ccc4c(C(=O)NO)cc(=O)oc4c3)nc2)n1,<bos>,O,N,C=O,<3>,O=c1ccc2ccccc2o1,<7>,O,<4>,c1ccncc1,<1>,<1>,c1cncnc1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1ccc(NC(=O)CCc2ccn(Cc3ccc(Cl)cc3)n2)cc1,<bos>,C,C,(,C,),<0>,c1ccccc1,<3>,N,C=O,C,C,<1>,c1cn[nH]c1,<3>,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
O=C(C=Cc1ccc(F)cc1)N1CCN(c2ccccc2Br)CC1,<bos>,F,<3>,c1ccccc1,<0>,<1>,C=C,<0>,C=O,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<5>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,O,C=O,<1>,[O-][NH+]=C1C=Cc2ccccc21,<12>,<0>,(,C,),<0>,(,N,),C,N,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,C,<3S>,C1COCOC1,<0R>,<3>,(,<0>,c1ccccc1,),<9R>,(,C,),<3>,c1ccccc1,<0>,O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cc(N)c2cc(C(=O)c3ccc(SCCN(C)C)nc3)sc2n1,<bos>,C,N,(,C,),C,C,S,<4>,c1ccncc1,<1>,C=O,<5>,c1cnc2sccc2c1,<8>,<1>,(,C,),N,<eos>,,,,,,,,,,,,,,,,,,,
CCc1noc([C@@H]2CCCN2C(=O)CCC(C)(C)C)n1,<bos>,C,C,(,C,),(,C,),C,C,C=O,<3>,C1CCNC1,<4S>,<2>,c1ncon1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(Cc1cn(-c2ccc(CC3CCOCC3)cc2)c2ccccc12)N1CCC(n2ccnc2)CC1,<bos>,c1c[nH]cn1,<2>,<0>,C1CCNCC1,<3>,C=O,C,<6>,c1ccc2[nH]ccc2c1,<4>,<0>,c1ccccc1,<3>,C,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)COc1cccc(C(=O)Nc2ccc(-n3ccccc3=O)c(Cl)c2)c1Cl,<bos>,O=c1cccc[nH]1,<6>,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,C=O,<0>,c1ccccc1,<4>,<5>,(,Cl,),O,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,
CC1(C)CC(=O)C2=C(C1)Nc1nc3c(cc1[C@H]2Nc1ccccc1F)CCCC3,<bos>,C,<3>,O=C1CCCC2=C1Cc1cc3c(nc1N2)CCCC3,<7R>,<3>,(,C,),N,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(CCCF)c1c([N+](=O)[O-])cnc2c(Oc3cccc(C(F)(F)F)c3)cccc12,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<4>,O,<2>,c1ccc2ncccc2c1,<7>,<6>,(,O=[NH+][O-],),N,(,C,),C,C,C,F,<eos>,,,,,,,,,,,,
CCN(CC)Cc1ncsc1C1(O)CCN(c2cc(Cl)c(C(C)C)cc2Cl)CC1,<bos>,C,C,(,C,),<0>,c1ccccc1,<3>,<2>,(,Cl,),<5>,(,Cl,),<3>,C1CCNCC1,<0>,<0>,(,O,),<1>,c1cscn1,<0>,C,N,(,C,C,),C,C,<eos>,,,,,
Cc1sc(N)nc1-c1cccc(Cn2ccnc2)n1,<bos>,C,<1>,c1cscn1,<0>,<3>,(,N,),<4>,c1ccncc1,<2>,C,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCN1CCN(c2ccc(-c3ccc(C(C)(O)c4ccc[n+](C)c4)cc3)cc2)c2ccccc21,<bos>,C,<3>,c1cc[nH+]cc1,<1>,C,(,C,),(,O,),<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,<6>,c1ccc2c(c1)NCCN2,<9>,C,C,C,C,<eos>,,,,,,,,,,,,,,,
Cn1ccc(C2CCN(Cc3ccccc3)CC2)c(-c2ccncc2)c1=O,<bos>,C,<6>,O=c1cccc[nH]1,<3>,<2>,(,<0>,c1ccncc1,),<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCc1ccccc1-c1csc(C(=O)NCc2ccc(F)cc2)n1,<bos>,F,<3>,c1ccccc1,<0>,C,N,C=O,<3>,c1cscn1,<0>,<5>,c1ccccc1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(c1c[nH]c2c(CC(=O)C(F)(F)F)cccc12)N1CCOCC1,<bos>,F,C,(,F,),(,F,),C=O,C,<2>,c1ccc2[nH]ccc2c1,<6>,C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3C)c1CN1C[C@H](O)CC[C@@H]1C(=O)O,<bos>,O,C=O,<4R>,C1CCNCC1,<3>,<1R>,(,O,),C,<5>,c1ccccc1,<0>,<4>,(,C,),O,<0R>,C1CC2CCC(C1)N2|2R5S,<7>,C,<eos>,,,,,,,,,,,,,,,,,
C[C@H]1CN(c2ncc(CCC(=O)O)s2)CCN1C(=O)c1cnc2cc(CN(C)C)ccn12,<bos>,C,N,(,C,),C,<0>,c1ccn2ccnc2c1,<4>,C=O,<5>,C1CNCCN1,<2>,<0S>,(,C,),<3>,c1cscn1,<1>,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,
CC(C)(CN)c1c(F)cncc1NC(=O)c1c(Cl)cncc1Cl,<bos>,Cl,<1>,c1ccncc1,<0>,<5>,(,Cl,),C=O,N,<5>,c1ccncc1,<0>,<1>,(,F,),C,(,C,),(,C,),C,N,<eos>,,,,,,,,,,,,,
,<bos>,O,<0>,C1CCOCC1,<0>,C|R,(,O,),<10>,O=c1[nH]c2ccccc2c2nc[nH]c12,<16>,<11>,(,<3>,C1CCNC1,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCC[C@@H](NC(=O)Cc1ccccc1)C(=O)N1CCC[C@@H](c2cccc(Cl)c2)C1,<bos>,c1ccccc1,<0>,C,C=O,N,C|R,(,C,C,C,),C=O,<3>,C1CCNCC1,<1S>,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
O=C1N[C@H](C=NOCc2ccccc2)C(=O)N1CCCCN1CCCCC1,<bos>,c1ccccc1,<0>,C,O,<1>,C=N,<0>,<2R>,O=C1CNC(=O)N1,<6>,C,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
N=C(N)C(CCCN=C(N)N)NS(=O)(=O)c1ccc2ccccc2c1,<bos>,N,<0>,C=N,<1>,<0>,(,N,),C,C,C,C,(,N,O=[SH2]=O,<0>,c1ccc2ccccc2c1,),<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,
Cc1cn(Cc2ccccc2)c2ccc(C(=O)N[C@H](C)CN3CCN(c4ccccc4)CC3)cc12,<bos>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C|R,(,C,),N,C=O,<0>,c1ccc2[nH]ccc2c1,<4>,<6>,(,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),C|R,(,<2>,C1CNC1,<0>,O,),O,<5>,O=C1c2ccccc2CCc2ccccc21,<5>,N,<eos>,,,,,,,,,,,,,,,,,,,
Nc1nccc(Nc2nc(C3CCCCN3CCN3CCCCC3)cs2)n1,<bos>,C1CCNCC1,<3>,C,C,<3>,C1CCNCC1,<4>,<0>,c1cscn1,<3>,N,<1>,c1cncnc1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(C(=O)Nc2cc(-c3ccccc3)c(C3CC(N)CCN3)nn2)cc1,<bos>,N,<0>,C1CCNCC1,<2>,<5>,c1ccnnc1,<2>,<0>,(,<0>,c1ccccc1,),N,C=O,<3>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,
CN1CCCC(Nc2ncnc3sc(-c4ccc(Br)o4)cc23)C1,<bos>,Br,<2>,c1ccoc1,<4>,<5>,c1ncc2ccsc2n1,<2>,N,<1>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COCCCOc1cc(C)nc(COc2cccc(-c3cc(CCl)no3)c2)c1,<bos>,Cl,C,<1>,c1cnoc1,<4>,<4>,c1ccccc1,<0>,O,C,<2>,c1ccncc1,<0>,<4>,(,C,),O,C,C,C,O,C,<eos>,,,,,,,,,,,,,,,,
C[C@H](NC(=O)[C@@H]1CCCN1C(=O)c1cnc(OC2CCC(C3CCNCC3)CC2)s1)c1ccccc1,<bos>,C,C|S,(,<0>,c1ccccc1,),N,C=O,<4S>,C1CCNC1,<3>,C=O,<1>,c1cscn1,<3>,O,<0>,C1CCCCC1,<3>,<0>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,
COc1cccc(F)c1-c1ccc2ncnc(NC(=O)c3ccc(CN4CCN(C5CCCCC5)CC4)cc3)c2c1,<bos>,C,O,<0>,c1ccccc1,<5>,<4>,(,F,),<0>,c1ccc2ncncc2c1,<7>,N,C=O,<0>,c1ccccc1,<3>,C,<2>,C1CNCCN1,<5>,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,
COc1ccc(CCCCSc2nnc(SCc3ccc(Cl)cc3)n2-c2ccc(Br)cc2)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,C,S,<0>,c1nnc[nH]1,<3>,<4>,(,<0>,c1ccccc1,<3>,Br,),S,C,C,C,C,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,
Cc1cccc(N(C2CCN(CCn3c(=O)[nH]c4ccccc43)CC2)S(=O)(=O)NC(C)C)c1,<bos>,C,C,(,C,),N,O=[SH2]=O,N,(,<0>,c1ccccc1,<4>,C,),<0>,C1CCNCC1,<3>,C,C,<9>,O=c1[nH]c2ccccc2[nH]1,<eos>,,,,,,,,,,,,,,,,,,
COCC(N[C@@H]1CCCc2ccc(OC)cc2C1)c1ccc(Br)cc1,<bos>,C,O,<0>,c1ccc2c(c1)CCCCC2,<7R>,N,C,(,C,O,C,),<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,
NC1CCCN(S(=O)(=O)CCc2cccc(-c3cc(CC(=O)O)c(-c4ccccc4)[nH]3)c2)C1,<bos>,O,C=O,C,<0>,c1cc[nH]c1,<2>,<4>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<4>,C,C,O=[SH2]=O,<3>,C1CCNCC1,<1>,N,<eos>,,,,,,,,,,,,,,,,,,
CCCCOC(=O)c1cccc2c3cc(-c4ccccc4)ccc3c3c(ncn3Cc3ccccc3C(F)(F)F)c12,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,C,<13>,c1ccc2c(c1)c1ccccc1c1[nH]cnc21,<2>,<8>,(,<0>,c1ccccc1,),C=O,O,C,C,C,C,<eos>,,,,,,,,,,,,,
,<bos>,C#N,<0>,C1CCC1,<0>,<3>,c1cc2cnccn2c1,<0>,<5>,(,C,),<3>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2[nH]c(N3CCC(C(=O)O)CC3)nc2-c2ccncc2)ccn1,<bos>,C,<4>,c1ccncc1,<0>,<1>,c1c[nH]cn1,<3>,<0>,(,<0>,c1ccncc1,),<3>,C1CCNCC1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
N#Cc1cccc(CCN2CC=C(c3c[nH]c4ccc(F)cc34)CC2)c1,<bos>,C#N,<0>,c1ccccc1,<4>,C,C,<3>,C1=CCNCC1,<0>,<6>,c1ccc2[nH]ccc2c1,<0>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
