smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CCNc1cc2c(N)nc(-c3ccccn3)nc2nc1-c1ccc(Cl)cc1Cl,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,Cl,),<1>,c1cnc2ncncc2c1,<0>,<7>,(,N,),<5>,(,<2>,c1ccncc1,),N,C,C,<eos>,,,,,,,,,,,,,,,,
C[C@@](O)(c1ccc(NC(=O)Cn2cc(-c3ccc(Cl)c(Cl)c3)nn2)cc1)C(F)(F)F,<bos>,F,C,(,F,),(,F,),C|R,(,C,),(,O,),<0>,c1ccccc1,<3>,N,C=O,C,<2>,c1c[nH]nn1,<0>,<0>,c1ccccc1,<3>,<4>,(,Cl,),Cl,<eos>,,,,,,,
CN(C)c1ccc(S(=O)(=O)C(Oc2cc(C(NC(=O)c3ccc(Cl)cc3)OC3(c4cnn(C)c4)CCC3)ncn2)C(=O)c2nc3ccccc3s2)cc1,<bos>,C,N,(,<0>,C,),<0>,c1ccccc1,<3>,O=[SH2]=O,C,(,C=O,<5>,c1ccc2scnc2c1,),O,<1>,c1cncnc1,<5>,C,(,O,<0>,C1CCC1,<0>,<0>,c1cn[nH]c1,<3>,C,),N,C=O,<0>,c1ccccc1,<3>,Cl,<eos>,,
COc1cccc(C(F)(F)F)c1Nc1ncc(Cl)n(CC(=O)NCC2CC2c2ccc(F)cc2)c1=O,<bos>,C,O,<0>,c1ccccc1,<5>,<4>,(,C,(,F,),(,F,),F,),N,<2>,O=c1cncc[nH]1,<6>,<5>,(,Cl,),C,C=O,N,C,<0>,C1CC1,<2>,<0>,c1ccccc1,<3>,F,<eos>,,,,
CN(C)c1ccc(S(=O)(=O)Nc2cccc(NCC3=NCCN3)c2)cc1,<bos>,C,N,(,C,),<3>,c1ccccc1,<0>,O=[SH2]=O,N,<4>,c1ccccc1,<0>,N,C,<0>,C1=NCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,
C[C@@H](O)[C@H](NS(=O)(=O)c1ccccc1)[C@H](N)[C@@H](C)c1ccc(-c2ccc(Cl)cc2)cc1,<bos>,c1ccccc1,<0>,O=[SH2]=O,N,C|R,(,C|R,(,O,),C,),C|R,(,N,),C|S,(,C,),<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,
Cc1cccc(C)c1Nc1nnc(Cc2ccc3c4c([nH]c3c2)CCNC4)o1,<bos>,C,<0>,c1ccccc1,<5>,<4>,(,C,),N,<0>,c1nnco1,<3>,C,<0>,c1ccc2c3c([nH]c2c1)CCNC3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc2c(=O)n(CC[C@@H](N)c3ccc(S(=O)(=O)C4CC4)cc3)ccc12,<bos>,C1CC1,<0>,O=[SH2]=O,<3>,c1ccccc1,<0>,C|R,(,N,),C,C,<2>,O=c1[nH]ccc2ccccc12,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN1CCC=C(c2nsnc2COCCCN2CCC(CNC(=O)Nc3ccccc3F)CC2)C1,<bos>,C,<3>,C1=CCNCC1,<1>,<0>,c1cnsn1,<1>,C,O,C,C,C,<3>,C1CCNCC1,<0>,C,N,C=O,N,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,
CC(C)(C)c1cc(NC(=O)Cn2c3ccccc3c3ccncc32)no1,<bos>,C,C,(,C,),(,C,),<4>,c1cnoc1,<1>,N,C=O,C,<6>,c1ccc2c(c1)[nH]c1cnccc12,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ncnc2c(Nc3cccc(C(F)(F)F)c3)c[nH]c12,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,N,<6>,c1ncc2[nH]ccc2n1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
S=C(Nc1cc(I)cc(OC2CCNCC2)c1)Nc1cnn(Cc2ccccc2)c1,<bos>,C1CCNCC1,<0>,O,<4>,c1ccccc1,<2>,<0>,(,I,),N,C=S,N,<0>,c1cn[nH]c1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)N1CC=C(c2ccc(N3CCN(C(=O)c4cc5ccccc5[nH]4)CC3)cc2)CC1,<bos>,C,C,(,C,),(,C,),O,C=O,<3>,C1=CCNCC1,<0>,<0>,c1ccccc1,<3>,<2>,C1CNCCN1,<5>,C=O,<5>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,
CNc1nc(N2CCN(C(=O)OC(C)(C)C)C[C@H]2C)nc2nc(-c3ccco3)nn12,<bos>,C,C,(,C,),(,C,),O,C=O,<2>,C1CNCCN1,<5>,<0R>,(,C,),<0>,c1ncn2ncnc2n1,<2>,<5>,(,<4>,c1ccoc1,),N,C,<eos>,,,,,,,,,,,,
O=C(Nc1ccccc1)Nc1cc(-c2ccc(CCN3CCN(c4ccccn4)CC3)cc2)n[nH]1,<bos>,c1ccccc1,<0>,N,C=O,N,<4>,c1cn[nH]c1,<1>,<0>,c1ccccc1,<3>,C,C,<2>,C1CNCCN1,<5>,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
C[C@@H]1Cc2cc(Cc3ccc(Cl)cc3)ccc2C2CCC(=O)N(C)[C@@H]21,<bos>,C,<14>,O=C1CCC2c3ccccc3CCC2N1|13R,<8>,<12R>,(,C,),C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1nc(-c2ccccc2Cl)c(-c2ccc(C3CCC(=O)N3C)cc2)s1,<bos>,C,C,<3>,c1cscn1,<1>,<0>,(,<0>,c1ccccc1,<5>,Cl,),<3>,c1ccccc1,<0>,<4>,O=C1CCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ncccc1-c1cccc(-c2c(-c3ccc(Cl)cc3)nc3cc(Cl)ccn23)c1Cn1cncn1,<bos>,Cl,<3>,c1ccccc1,<0>,<5>,c1ccn2ccnc2c1,<4>,<0>,(,Cl,),<4>,c1ccccc1,<0>,<5>,(,C,<3>,c1nc[nH]n1,),<1>,c1ccncc1,<2>,O,C,<eos>,,,,,,,,,,,,,,
O=c1[nH]c2ccccc2c(N2CCOCC2)c1-c1cnc2cccc(Nc3nnc4ccccn34)c2c1,<bos>,C1COCCN1,<5>,<3>,O=c1ccc2ccccc2[nH]1,<2>,<6>,c1ccc2ncccc2c1,<9>,N,<4>,c1ccn2cnnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(-c2nc(C(=O)N[C@@H](C(=O)NCc3ccc(Cl)cc3)C(F)(F)F)c(N3CCCCC3)s2)ccc1O,<bos>,C,O,<4>,c1ccccc1,<0>,<3>,(,O,),<3>,c1cscn1,<0>,<1>,(,<3>,C1CCNCC1,),C=O,N,C|S,(,C,(,F,),(,F,),F,),C=O,N,C,<0>,c1ccccc1,<3>,Cl,<eos>,,
CCCCCCCC(Oc1cc(OC)ccc1[N+](=O)[O-])C(=O)O,<bos>,C,O,<0>,c1ccccc1,<4>,<3>,(,O=[NH+][O-],),O,C,(,C=O,O,),C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,
Cn1c(C#N)ccc1-c1ccc(O)cc1,<bos>,C,<3>,c1cc[nH]c1,<4>,<2>,(,C#N,),<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(O)c1ccc(C[C@@](O)(N2CCC3(CC2)C(=O)NCN3c2ccccc2)C(F)(F)F)cc1,<bos>,C,C,(,C,),(,O,),<3>,c1ccccc1,<0>,C,C|S,(,C,(,F,),(,F,),F,),(,O,),<8>,O=C1NCNC12CCNCC2,<4>,<0>,c1ccccc1,<eos>,,,,,,,,
NC(=O)c1cnc(N2CCN(C(N)=O)CC2)c2cc(-c3ccc4ccccc4c3)sc12,<bos>,N,C=O,<1>,c1cc2sccc2cn1,<7>,<4>,(,<0>,c1ccc2ccccc2c1,),<5>,C1CNCCN1,<2>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C(F)(F)F)cc1Nc1ncc(-c2cccc(CCN3CCOCC3)c2)s1,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<4>,<3>,(,O,C,),N,<3>,c1cscn1,<1>,<0>,c1ccccc1,<4>,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,
COc1ccc(CNC[C@@H](O)C[C@@H]2[C@@H]3CC[C@H](C[C@H]2n2c(C)nnc2C(C)C)N3)cc1,<bos>,C,C,(,C,),<3>,c1nnc[nH]1,<4>,<0>,(,C,),<0R>,C1CC2CCC(C1)N2|2R5S,<6R>,C,C|S,(,O,),C,N,C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,
O=S(=O)(Cc1ccccc1)NC1CCc2ccc(OCC(O)CN3CCCCC3)cc2O1,<bos>,C1CCNCC1,<3>,C,C,(,O,),C,O,<1>,c1ccc2c(c1)CCCO2,<8>,N,O=[SH2]=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(NC1Cc2cc(Nc3ccccc3)ccc2CC1O)C(c1ccccc1)c1ccccc1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C=O,N,<7>,c1ccc2c(c1)CCCC2,<0>,<8>,(,O,),N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc(C(=O)c2ccn(-c3ccc4cnc(C)cc4c3)c(=O)c2)ccc1NC(=O)Nc1ccc(C(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,N,C=O,N,<3>,c1ccccc1,<0>,<4>,(,O,C,),C=O,<3>,O=c1cccc[nH]1,<6>,<0>,c1ccc2cnccc2c1,<6>,C,<eos>,,,,,,,,,
C[SiH](Cn1cccc(NC(=O)c2ccc(O[C@@H]3CCCC[C@@H]3N(CCO)CCc3ccccn3)nc2)c1=O)C(C)(C)C,<bos>,C,C,(,C,),(,C,),[SiH4],(,C,),C,<6>,O=c1cccc[nH]1,<2>,N,C=O,<1>,c1ccncc1,<4>,O,<0R>,C1CCCCC1,<5S>,N,(,C,C,O,),C,C,<2>,c1ccncc1,<eos>,,,,
Cc1[nH]c(C=C2C(=O)Nc3cc(NCCc4ccc(Cl)cc4)ccc32)c(O)c1CC(=O)O,<bos>,Cl,<3>,c1ccccc1,<0>,C,C,N,<7>,C=C1C(=O)Nc2ccccc21,<0>,<4>,c1cc[nH]c1,<1>,<2>,(,C,),<0>,(,O,),C,C=O,O,<eos>,,,,,,,,,,,,,,,
O=C(O)c1nc(-c2ccc(OC3CC3)c(O)c2)sc1-c1nccs1,<bos>,C1CC1,<0>,O,<3>,c1ccccc1,<0>,<4>,(,O,),<3>,c1cscn1,<0>,<1>,(,<3>,c1cscn1,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
Brc1ccc(C2=NCCCC2=Cc2ccc(OCCN3CCOCC3)cc2)cn1,<bos>,C1COCCN1,<5>,C,C,O,<3>,c1ccccc1,<0>,<0>,C=C1C=NCCC1,<2>,<1>,c1ccncc1,<4>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Cc1ccc(S(=O)(=O)N2CCCC2)cc1)NCc1cccc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c1,<bos>,O,C=O,<2S>,C1CCNC1,<3>,O=[SH2]=O,<0>,c1ccccc1,<4>,C,N,C=O,C,<0>,c1ccccc1,<3>,O=[SH2]=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(NO)C1CN(C2CCC(c3ccccc3)CC2)C1,<bos>,O,N,C=O,<0>,C1CNC1,<2>,<0>,C1CCCCC1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2nnc3c(-c4ccc(-c5ccc[nH]c5=O)cc4)cccn23)n(Cc2ccccc2F)n1,<bos>,F,<5>,c1ccccc1,<0>,C,<3>,c1cn[nH]c1,<4>,<1>,(,C,),<4>,c1ccn2cnnc2c1,<8>,<0>,c1ccccc1,<3>,<2>,O=c1cccc[nH]1,<eos>,,,,,,,,,,,,,,,,,,,
COC(=O)[C@@H]1C[C@H](Oc2ccccc2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,<bos>,C,O,C=O,<10R>,O=C1OCCC2C1CCC1CCCC(=O)C12|6R15S,<12S>,<9R>,(,C,),<3S>,(,<0>,c1ccoc1,),<5R>,(,C,),O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
N#CC1CCN(c2nc(-c3cccc(C(F)(F)F)c3)no2)C1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<0>,c1ncon1,<2>,<3>,C1CCNC1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(S(N)(=O)=O)cc1NC(=O)Nc1ccc(Oc2ccccc2)cc1,<bos>,N,O=[SH2]=O,<0>,c1ccccc1,<4>,<3>,(,C,),N,C=O,N,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1cccc(Nc2ncnc3ccc(OCc4ccncc4)cc23)c1,<bos>,C,O,<0>,c1ccccc1,<4>,N,<7>,c1ccc2ncncc2c1,<0>,O,C,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CSc1cc(CC[C@@H](O)n2c(-c3ccccc3C)nc3ccccc32)ncc1-c1cccs1,<bos>,C,<5>,c1ccccc1,<0>,<5>,c1ccc2[nH]cnc2c1,<4>,C|R,(,O,),C,C,<2>,c1ccncc1,<0>,<5>,(,<4>,c1ccsc1,),S,C,<eos>,,,,,,,,,,,,,,,,
NC(=O)c1cnc(Nc2cccc(CO)c2)n2nc(-c3ccco3)nc12,<bos>,O,C,<4>,c1ccccc1,<0>,N,<7>,c1cc2ncnn2cn1,<1>,<4>,(,<4>,c1ccoc1,),C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1c[nH]c(=O)c(-c2ncccn2)c1NC(=O)c1cc(C(F)(F)F)ccc1Cl,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<4>,<3>,(,Cl,),C=O,N,<3>,O=c1cccc[nH]1,<4>,<2>,(,<3>,c1cncnc1,),C=O,O,C,<eos>,,,,,,,,,,,
COc1ccc2nc(NC(=O)Nc3c(OC)cccc3OC)sc2c1,<bos>,C,O,<0>,c1ccccc1,<5>,<4>,(,O,C,),N,C=O,N,<5>,c1ccc2scnc2c1,<1>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1nnc(-c2ccc(F)cc2F)s1)c1ccc2c(c1)C1(OCCCO1)C(=O)N2CCN1CCCC1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),<3>,c1nncs1,<0>,N,C=O,<6>,O=C1Nc2ccccc2C12OCCCO2,<2>,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,
N#Cc1cnc2cc(-c3cnn(CCO)c3)ccc2c1Nc1oc(-c2ccccc2)nc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<0>,c1cocn1,<1>,<3>,(,<0>,c1ccccc1,),N,<7>,c1ccc2ncccc2c1,<1>,<6>,(,C#N,),<0>,c1cn[nH]c1,<3>,C,C,O,<eos>,,,,,,,,,
COc1cccc2c3c([nH]c12)[C@@H]1Oc2c(O)ccc4c2[C@@]12CCN(CC1CC1)[C@H](C4)[C@]2(O)C3,<bos>,C,O,<11>,c1cc2c3c(c1)OC1c4[nH]c5ccccc5c4CC4C(C2)NCCC314|7R19R24S,<21>,<5>,(,O,),<18S>,(,O,),C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
OC1(C(F)(F)F)c2ccccc2-c2ccc(CS)cc21,<bos>,F,C,(,F,),(,F,),<6>,c1ccc2c(c1)Cc1ccccc1-2,<0>,<6>,(,O,),C,S,<eos>,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(Nc2nc(C#N)nc(N3CCN(c4ccccc4F)CC3)n2)cc1,<bos>,F,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,<0>,c1ncncn1,<4>,<2>,(,C#N,),N,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(Cl)cc1CNC(=O)N1CCN2C(=O)N([C@H]3CCN(C(=O)c4ccccc4Cl)C3)C(=O)C2C1,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,Cl,),C,N,C=O,<8>,O=C1NC(=O)N2CCNCC12,<2>,<0S>,C1CCNC1,<3>,C=O,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,
CCCN1c2ccccc2C2C[C@H]3C4Cc5cccc(OC)c5[C@@]3(CCN4)CC21,<bos>,C,C,C,<14>,c1ccc2c(c1)CC1NCCC23CC2Nc4ccccc4C2CC13|11S23R,<2>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N=C(NCCCc1c[nH]c2ccc(Cl)cc12)NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,<bos>,O,<4>,O=c1[nH]c2ccccc2s1,<7>,C|R,(,O,),C,N,<0>,C=N,<0>,N,C,C,C,<6>,c1ccc2[nH]ccc2c1,<0>,Cl,<eos>,,,,,,,,,,,,,,,,,,
CCOC(=O)c1cc(C)nc(NC(=O)C(C)(C)C2=CC=CC2CC)c1C1CC1,<bos>,C,C,<2>,C1=CCC=C1,<1>,C,(,C,),(,C,),C=O,N,<4>,c1ccncc1,<0>,<2>,(,C,),<5>,(,<0>,C1CC1,),C=O,O,C,C,<eos>,,,,,,,,,
COc1cc(Oc2cc(NC(=O)[C@@H]3CCCN3C(=O)C3CCN(C(=O)OC(C)(C)C)C3)ccc2C)cc(C2CCCCC2)n1,<bos>,C,C,(,C,),(,C,),O,C=O,<3>,C1CCNC1,<0>,C=O,<3>,C1CCNC1,<4S>,C=O,N,<0>,c1ccccc1,<4>,<3>,(,C,),O,<0>,c1ccncc1,<4>,<2>,(,<0>,C1CCCCC1,),O,C,<eos>,,
NS(=O)(=O)c1ccc(CCC2=NN=C(NC(=O)NC3CCCCC3)CS2)cc1,<bos>,C1CCCCC1,<0>,N,C=O,N,<0>,C1=NN=CSC1,<3>,C,C,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CNC(=O)c1ccc(C2(C(=O)O)CC(OC)CN2C(=O)[C@H](C)SC(=O)O)cc1,<bos>,O,C=O,S,C|S,(,C,),C=O,<3>,C1CCNC1,<2>,<2>,(,C=O,O,),<0>,(,O,C,),<3>,c1ccccc1,<0>,C=O,N,C,<eos>,,,,,,,,,,,,
CN(O)c1cccc(OC[C@H](CC(C)(C)C)C(=O)C2COC3(CCNC3)O2)c1,<bos>,C,C,(,C,),(,C,),C,C|S,(,C,O,<0>,c1ccccc1,<4>,N,(,C,),O,),C=O,<6>,C1CC2(CN1)OCCO2,<eos>,,,,,,,,,,,,,,
CC(C)C[C@H](NC(=O)c1cc2cc(-c3ccc4c(c3)CNCC4)ccc2[nH]1)C(=O)N[C@@H](CC(C)C)C(=O)NC[C@@H]1CCCN1C(=O)O,<bos>,C,C,(,C,),C,C|S,(,N,C=O,<5>,c1ccc2[nH]ccc2c1,<0>,<1>,c1ccc2c(c1)CCNC2,),C=O,N,C|S,(,C,C,(,C,),C,),C=O,N,C,<4S>,C1CCNC1,<3>,C=O,O,<eos>,,,,
c1ccc(Nc2ccn3ncc(-c4cccc(OCN5CCc6ccccc65)c4)c3n2)cc1,<bos>,c1ccccc1,<0>,N,<1>,c1cnc2ccnn2c1,<4>,<0>,c1ccccc1,<4>,O,C,<8>,c1ccc2c(c1)CCN2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)CN(Cc1ccc(O)cc1)C(=O)C[C@@H](C)[C@@H](C)[C@H]1CC[C@H]2[C@H]3C[C@H](C)[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,<bos>,C,<3S>,C1CCC2C(C1)CCC1C3CCCC3CCC21|4S8R9S16S,<12R>,<13R>,(,C,),<6S>,(,C,),<0R>,(,O,),C|R,(,C,),C|R,(,C,),C,C=O,N,(,C,C,(,C,),C,),C,<0>,c1ccccc1,<3>,O
CCCCc1nc(-c2ccc(O[C@@H]3CCN(c4ncc(Cl)c(C(=O)NC5CCCCC5)n4)C3)cc2C)co1,<bos>,C1CCCCC1,<0>,N,C=O,<5>,c1cncnc1,<3>,<0>,(,Cl,),<3>,C1CCNC1,<0R>,O,<0>,c1ccccc1,<3>,<4>,(,C,),<0>,c1cocn1,<3>,C,C,C,C,<eos>,,,,,,,,,,
CS(=O)(=O)CCCNC(=O)c1cccc(-c2ccnc(-c3cccc(C(F)(F)F)c3)n2)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,c1cncnc1,<1>,<4>,c1ccccc1,<0>,C=O,N,C,C,C,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,
O=S(=O)(Nc1cc(OCCN2CCOCC2)nc(Nc2cccc(O)n2)n1)c1ccc(N2CCNCC2)cc1,<bos>,C1CNCCN1,<2>,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<5>,c1cncnc1,<1>,<3>,(,N,<2>,c1ccncc1,<4>,O,),O,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,
COc1cc2c(Nc3ccc(N4CCN(C)CC4)cc3)c(C#N)cnc2cc1OCCN1CCCCC1,<bos>,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,N,<7>,c1ccc2ncccc2c1,<1>,<0>,(,O,C,),<6>,(,C#N,),O,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,
Cc1noc(NS(=O)(=O)c2sccc2CN2CCOCC2)c1Br,<bos>,C,<1>,c1cnoc1,<4>,<0>,(,Br,),N,O=[SH2]=O,<4>,c1ccsc1,<0>,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-n2c(=O)n(-c3ccccc3)c3c4cc(O)ccc4ncc32)cc1OC,<bos>,c1ccccc1,<0>,<13>,O=c1[nH]c2cnc3ccccc3c2[nH]1,<2>,<9>,(,O,),<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CN1[C@@H]2CC[C@H]1C[C@@H](Nc1ncnc3c1cnn3Cc1cccc(C(F)(F)F)c1)C2,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C,<6>,c1ncc2cn[nH]c2n1,<2>,N,<0R>,C1CC2CCC(C1)N2|2R5S,<7>,C,<eos>,,,,,,,,,,,,,,,,,,,
CCC(CO)NC(=O)c1onc2ccc(C)c(-c3c(F)cccc3F)c12,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),<8>,c1ccc2nocc2c1,<6>,<0>,(,C,),C=O,N,C,(,C,C,),C,O,<eos>,,,,,,,,,,,,,,,
CC(C)Oc1ccc(CCC23CCC(NCc4ccc5c(n4)NC(=O)CO5)(CC2)CO3)cc1,<bos>,C,C,(,C,),O,<0>,c1ccccc1,<3>,C,C,<2>,C1CC2CCC1CO2,<5>,N,C,<7>,O=C1COc2cccnc2N1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1nc(C2CN(c3ccccc3)[C@@H]3CCCC[C@@H]3[C@H]2O)sc1C(=O)NCc1ccc(C(=O)O)cc1,<bos>,O,<7R>,C1CCC2NCCCC2C1|3R8S,<6>,<4>,(,<0>,c1ccccc1,),<3>,c1cscn1,<1>,<0>,(,C,),C=O,N,C,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,
COc1nc2ccc(NC(=O)[C@@H]3CSCN3C(C)=O)cn2n1,<bos>,C,C=O,<4>,C1CSCN1,<0R>,C=O,N,<1>,c1ccn2ncnc2c1,<5>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cc2c(NC(CCCOP(=O)(O)O)Cc3ccccc3)ncnc2cn1)c1cccc(Cl)c1,<bos>,O,O=[PH3],(,O,),O,C,C,C,C,(,C,<0>,c1ccccc1,),N,<3>,c1cc2cncnc2cn1,<0>,N,C=O,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,
Cc1nc(-c2ccccc2)sc1C(=O)N[C@@H](CC1CCCCC1)C(=O)N1CCC[C@H](NCC(C)C)C1,<bos>,C,<0>,c1cscn1,<1>,<3>,(,<0>,c1ccccc1,),C=O,N,C|S,(,C,<0>,C1CCCCC1,),C=O,<3>,C1CCNCC1,<1S>,N,C,C,(,C,),C,<eos>,,,,,,,,,,,
CC(COCc1ccccc1Cl)=C1C[C@H]2CC[C@@H](C1)N2c1ccc(Cl)cc1,<bos>,Cl,<5>,c1ccccc1,<0>,C,O,C,<0>,C=C1CC2CCC(C1)N2|3R6S,<8>,<0>,(,C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1-c1c2c(nn1C)CCc1cnc(N3CCC(CN(C)CN(C)S(=O)(=O)c4ccc(Cl)cc4)CC3)nc1-2,<bos>,C,<5>,c1ccccc1,<0>,<7>,c1ncc2c(n1)-c1c[nH]nc1CC2,<0>,<8>,(,C,),<3>,C1CCNCC1,<0>,C,N,(,C,),C,N,(,C,),O=[SH2]=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,
C=CCN(CCCC)C(=O)C1=CCC23CCN(CC4CC4)CC2(Cc2ccccc23)C1O,<bos>,C1CC1,<0>,C,<6>,C1=CCC23CCNCC2(C1)Cc1ccccc13,<0>,<9>,(,O,),C=O,N,(,C,<0>,C=C,),C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
CC1(C)c2[nH]nc(NC(=O)c3cc(F)c(F)cc3F)c2CN1C(=O)Nc1nc(CSc2nnn[nH]2)cs1,<bos>,F,<0>,c1ccccc1,<2>,<5>,(,F,),<3>,(,F,),C=O,N,<0>,c1n[nH]c2c1CNC2,<6>,<7>,(,C,),<7>,(,C,),C=O,N,<3>,c1cscn1,<0>,C,S,<0>,c1nnn[nH]1,<eos>,,,,,
O=C(OC1CCC1)N1CCC[C@@H]1C12CC1CCN(c1ccc(Cl)c(Cl)c1)C2,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),<6>,C1CC2CC2CN1,<4>,<4R>,C1CCNC1,<3>,C=O,O,<0>,C1CCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCN(CC)C(=O)c1oc2ccc(-c3c(O)cccc3F)cc2c1C,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,O,),<0>,c1ccc2occc2c1,<5>,<6>,(,C,),C=O,N,(,C,C,),C,C,C,<eos>,,,,,,,,,,,,,,,
COc1ccccc1-c1ccc(N2CCc3c(C(F)(F)F)nn(-c4ccc5onc(N)c5c4)c3C2=O)cc1,<bos>,F,C,(,F,),(,F,),<6>,O=C1NCCc2cn[nH]c21,<2>,<8>,(,<0>,c1ccc2oncc2c1,<6>,N,),<0>,c1ccccc1,<3>,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,
