smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CCOP(=O)(COc1cccc(OCCCNC)c1)OCC,<bos>,C,C,O,O=[PH3],(,O,C,C,),C,O,<4>,c1ccccc1,<0>,O,C,C,C,N,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(S(=O)(=O)c2c[nH]cn2)cc1)Nc1ccn(-c2cccc(C(F)(F)F)c2)n1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<1>,N,C=O,N,<0>,c1ccccc1,<3>,O=[SH2]=O,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,
Cc1nc2c(nc(C(=O)CN3CCCC3)n3nc(-c4cccc(C(=O)n5cccn5)c4)nc23)[nH]1,<bos>,c1cn[nH]c1,<3>,C=O,<4>,c1ccccc1,<0>,<0>,c1nc2c3nc[nH]c3ncn2n1,<9>,<5>,(,C,),C=O,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCN1CCN(C(=O)[C@H]2[C@@H](c3ccc(OC)c(OC)c3)C[C@@H]3CC[C@H]2N3C)CC1,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),<0S>,C1CC2CCC(C1)N2|2S5R,<6S>,<7>,(,C,),C=O,<2>,C1CNCCN1,<5>,C,C,<eos>,,,,,,,,,,,,,,,,
C[S+]([O-])c1cccc(-c2ccnc(N3CCC4(CCNC4)CC3)c2)c1,<bos>,C,[O-][SH2+],<0>,c1ccccc1,<4>,<0>,c1ccncc1,<4>,<5>,C1CC2(CCN1)CCNC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FC(F)(F)Oc1ccc(SC[C@H]2CCCN2Cc2cc(-c3ccco3)on2)cc1,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,S,C,<4R>,C1CCNC1,<3>,C,<1>,c1cnoc1,<4>,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,
COc1ccc(Oc2ccn3ncnc(Nc4ccc(-c5nc6cccnc6s5)cc4Cl)c23)cc1,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,<5>,c1cnc2scnc2c1,),N,<3>,c1cc2cncnn2c1,<1>,O,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCCCc1nn(-c2ccc(OC)cc2)c(=O)n1Cc1ccc(-c2ccccc2-c2nc(=O)o[nH]2)cc1,<bos>,C,C,C,C,<3>,O=c1[nH]cn[nH]1,<2>,<5>,(,<0>,c1ccccc1,<3>,O,C,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,<3>,O=c1nc[nH]o1,<eos>,,,,,,,,,,,,,,,
O=C(Nc1csc2ccccc12)NC1(Cn2cnc(S(=O)(=O)CC3CCOCC3)c2)CCOCC1,<bos>,C1CCOCC1,<0>,C,O=[SH2]=O,<0>,c1c[nH]cn1,<2>,C,<0>,C1CCOCC1,<0>,N,C=O,N,<6>,c1ccc2sccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccsc1)Nc1ccc2c(c1)OC(Cl)(n1cccc1)O2,<bos>,Cl,<7>,c1ccc2c(c1)OCO2,<0>,<7>,(,<3>,c1cc[nH]c1,),N,C=O,N,<0>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
c1ccc(OCc2ccc3nccc(N4CC5(CCN(c6nc(-c7ccccc7)cs6)CC5)C4)c3c2)cc1,<bos>,c1ccccc1,<0>,<0>,c1cscn1,<3>,<5>,C1CC2(CCN1)CNC2,<7>,<7>,c1ccc2ncccc2c1,<0>,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CCCc1ccccc1)c1ncc(-c2cccnc2)o1,<bos>,c1ccccc1,<0>,C,C,C,C=O,<3>,c1cocn1,<1>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)S(=O)(=O)c1cc(C2CC(c3ccc(Cl)cc3)=NN2c2cccc(C(=O)O)c2)ccc1Cl,<bos>,C,N,(,C,),O=[SH2]=O,<4>,c1ccccc1,<0>,<3>,(,Cl,),<3>,C1=NNCC1,<0>,<2>,(,<0>,c1ccccc1,<4>,C=O,O,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,
O=C(O)CCCCCSc1cc2cc(Cl)ccc2[nH]1,<bos>,O,C=O,C,C,C,C,C,S,<5>,c1ccc2[nH]ccc2c1,<0>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCC[n+]1c(C=Cc2cc(I)ccc2O)sc2ccccc21,<bos>,O,<3>,c1ccccc1,<4>,<0>,(,I,),<1>,C=C,<0>,<5>,c1ccc2sc[nH+]c2c1,<6>,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc(C)cc(NC(=O)Nc2ccc(-n3nc(C(F)F)cc3C)cc2)c1,<bos>,C,<0>,c1ccccc1,<4>,<2>,(,C,),N,C=O,N,<0>,c1ccccc1,<3>,<3>,c1cn[nH]c1,<1>,<4>,(,C,),C,(,F,),F,<eos>,,,,,,,,,,,,,
COc1cc2ncnc(Nc3ccc(F)c(C(F)(F)F)c3)c2cc1OC,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,F,),N,<7>,c1ccc2ncncc2c1,<0>,<1>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,
CC1CN(CCCN2CC(C(=O)c3c(-c4ccc(Cl)cc4)n(-c4ccccc4C4CCC4)c4ccccc34)C2)CCO1,<bos>,Cl,<3>,c1ccccc1,<0>,<5>,c1ccc2[nH]ccc2c1,<6>,<4>,(,<0>,c1ccccc1,<5>,<0>,C1CCC1,),C=O,<0>,C1CNC1,<2>,C,C,C,<5>,C1COCCN1,<1>,C,<eos>,,,,,,,,,,,,,
CC1(N2CCC(NC(=O)CNc3ccc(C(F)(F)F)cn3)CC2)CCCCCCC1,<bos>,F,C,(,F,),(,F,),<1>,c1ccncc1,<4>,N,C,C=O,N,<0>,C1CCNCC1,<3>,<0>,C1CCCCCCC1,<0>,C,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(-n2cc(Cc3cccc4ccccc34)nc2N)ccn1,<bos>,C,<4>,c1ccncc1,<0>,<2>,c1c[nH]cn1,<0>,<3>,(,N,),C,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(F)cc1-c1nnc(Sc2ccc(C(C)=O)cn2)[nH]1,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,F,),<3>,c1nnc[nH]1,<0>,S,<4>,c1ccncc1,<1>,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cc2ccccc2s1,<bos>,c1ccc2sccc2c1,<5>,C=O,N,<0>,C1CCCCC1,<3>,C,C,<2>,C1CNCCN1,<5>,<6>,c1ccc2sncc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)C(C)NC(=O)Cc1cccc(OCc2cccc(F)c2)c1,<bos>,C,C,(,C,),C,(,C,),N,C=O,C,<0>,c1ccccc1,<4>,O,C,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,
Cc1nc(NC(=O)OC(C)(C)C)sc1C(=O)Nc1ccc(Cl)c(Cl)c1,<bos>,C,C,(,C,),(,C,),O,C=O,N,<3>,c1cscn1,<1>,<0>,(,C,),C=O,N,<0>,c1ccccc1,<4>,<3>,(,Cl,),Cl,<eos>,,,,,,,,,,,
C=CC(=O)NC(C)c1ccc2c(c1)CN(C(=N)NC)CC2,<bos>,C=C,<0>,C=O,N,C,(,C,),<1>,c1ccc2c(c1)CCNC2,<8>,<0>,C=N,<0>,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C=C(CN1CCC(c2cccc(CCN3CCCCC3)c2)CC1)C(=O)NO,<bos>,C1CCNCC1,<3>,C,C,<0>,c1ccccc1,<4>,<0>,C1CCNCC1,<3>,C,<0>,C=C,<0>,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)Nc2ccc(NC(=O)Nc3ccc(F)c(Cl)c3)cc2)cc1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,C=O,N,<3>,c1ccccc1,<0>,N,C=O,N,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,
NC1(c2ccc(F)c(F)c2)CC(c2c(F)cccc2NS(=O)(=O)c2ccc3[nH]ncc3c2)C1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),<0>,C1CCC1,<2>,<0>,(,N,),<5>,c1ccccc1,<0>,<4>,(,F,),N,O=[SH2]=O,<0>,c1ccc2[nH]ncc2c1,<eos>,,,,,,,,,,,,,
O=C(CCN1CCN(c2ccccn2)CC1)Nc1ncc(-c2ccc(Cl)c(Cl)c2)cn1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),<0>,c1cncnc1,<3>,N,C=O,C,C,<2>,C1CNCCN1,<5>,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cccc(S(=O)(=O)C(C)C(=O)Nc2ccc3oc(-c4nc(C)c[nH]4)nc3c2)c1,<bos>,C,<0>,c1ccccc1,<4>,O=[SH2]=O,C,(,C,),C=O,N,<0>,c1ccc2ocnc2c1,<5>,<3>,c1c[nH]cn1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(=O)N(CCSc1ccc(C=C[N+](=O)[O-])s1)C[C@@H](S)CC1CCC(C)CC1,<bos>,C,<3>,C1CCCCC1,<0>,C,C|S,(,S,),C,N,(,C=O,C,),C,C,S,<4>,c1ccsc1,<2>,<0>,C=C,<1>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,
O=C(NO)C(CCCc1cc2ccccc2cc1-c1ccccc1)CN1CCCCC1,<bos>,O,N,C=O,C,(,C,<3>,C1CCNCC1,),C,C,C,<5>,c1ccc2ccccc2c1,<6>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(Nc2nccc(-c3ccc(Oc4ccnc(NCC5CC5)n4)cn3)n2)cc1,<bos>,C#N,<0>,c1ccccc1,<3>,N,<3>,c1cncnc1,<1>,<4>,c1ccncc1,<1>,O,<1>,c1cncnc1,<3>,N,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(Cn2nc(C(=O)NCc3ccc4c(c3)OCO4)c3c2-c2cc(C)sc2C3)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C,<9>,c1cc2c(s1)Cc1cn[nH]c1-2,<7>,<0>,(,C,),C=O,N,C,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C=O)Sc1nc2ccc(Cl)cc2s1,<bos>,C,C,(,C=O,),S,<5>,c1ccc2scnc2c1,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(N2C[C@@H](C)N[C@@H](C)C2)cc1NS(=O)(=O)c1ccc2cc(Cl)ccc2c1,<bos>,C,<0R>,C1CNCCN1,<2>,<4S>,(,C,),<0>,c1ccccc1,<4>,<3>,(,O,C,),N,O=[SH2]=O,<0>,c1ccc2ccccc2c1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,
CNc1ccc2ncc(C#N)c(Nc3ccc(-c4ccc(C#N)cc4)cc3)c2c1,<bos>,C,N,<0>,c1ccc2ncccc2c1,<7>,<6>,(,C#N,),N,<0>,c1ccccc1,<3>,<3>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(Oc1ccc(Cl)cc1NS(=O)(=O)c1ccc(C#N)cc1)c1ccc2ccccc2c1,<bos>,C,C,(,<0>,c1ccc2ccccc2c1,),O,<3>,c1ccccc1,<4>,<0>,(,Cl,),N,O=[SH2]=O,<3>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,
COCc1cccc(CNC(=O)c2cnc(N)nc2-c2cc(Cl)ccc2Cl)c1,<bos>,Cl,<0>,c1ccccc1,<4>,<3>,(,Cl,),<5>,c1cncnc1,<0>,<3>,(,N,),C=O,N,C,<4>,c1ccccc1,<0>,C,O,C,<eos>,,,,,,,,,,,,,,,
COCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,<bos>,C,O,C,C,C,C,C,C,C,N,<7>,c1ccc2nc3c(cc2c1)CCCC3,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NC1CC1)c1ccc(-c2ccc(Br)c(F)c2)c2c1OCC(F)=C2,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,Br,),<3>,C1=Cc2ccccc2OC1,<6>,<0>,(,F,),C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1[nH]nc2c1C(CCc1cccnc1F)N(c1ccc(-c3conc3-c3ccco3)cc1)C2=O,<bos>,C,C,(,C,),(,C,),<5>,O=C1NCc2c[nH]nc21,<3>,<2>,(,<0>,c1ccccc1,<3>,<0>,c1cnoc1,<1>,<4>,c1ccoc1,),C,C,<1>,c1ccncc1,<2>,F,<eos>,,,,,,,,,,,
CCc1ccn2c(-c3cc(NS(=O)(=O)c4ccccc4C)ccc3OCc3ccccc3)cnc2c1,<bos>,c1ccccc1,<0>,C,O,<3>,c1ccccc1,<0>,<4>,(,<4>,c1ccn2ccnc2c1,<0>,C,C,),N,O=[SH2]=O,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,
CCCCc1ccc(CC(Oc2cccc3sc(NC(=O)c4cccc(C)c4)nc23)C(=O)O)cc1,<bos>,C,C,C,C,<0>,c1ccccc1,<3>,C,C,(,C=O,O,),O,<8>,c1ccc2scnc2c1,<5>,N,C=O,<0>,c1ccccc1,<4>,C,<eos>,,,,,,,,,,,,,,,,
COC(C)(N)C(=O)N1CCC[C@H]1C(=O)NCc1ccc(F)cc1F,<bos>,C,O,C,(,C,),(,N,),C=O,<3>,C1CCNC1,<4S>,C=O,N,C,<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,
N#CC1CCN(c2c(F)cccc2OCN2C(=O)N(CO)CC2c2ccc3c(c2)OCO3)C1,<bos>,C#N,<0>,C1CCNC1,<3>,<5>,c1ccccc1,<0>,<4>,(,F,),O,C,<2>,O=C1NCCN1,<5>,<3>,(,<0>,c1ccc2c(c1)OCO2,),C,O,<eos>,,,,,,,,,,,,,,,,
O=C1N(c2cccc3ccccc23)CC(c2ccc3c(c2)OCCO3)N1Cc1cccc(-n2cnc3ccccc32)c1,<bos>,c1ccc2ccccc2c1,<2>,<5>,O=C1NCCN1,<2>,<3>,(,<0>,c1ccc2c(c1)OCCO2,),C,<0>,c1ccccc1,<4>,<4>,c1ccc2[nH]cnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(NO)C1CCN(c2nc3cc(Cl)cc(CCN4CCN(c5cccc6c5OCO6)CC4)c3o2)CC1,<bos>,O,N,C=O,<0>,C1CCNCC1,<3>,<5>,c1ccc2ocnc2c1,<2>,<0>,(,Cl,),C,C,<5>,C1CNCCN1,<2>,<5>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1ccc(Nc2ncc(C3CCCC3)c(OC3CCCC3)n2)cc1F,<bos>,C,C,(,C,),(,C,),<3>,c1ccccc1,<0>,<4>,(,F,),N,<3>,c1cncnc1,<5>,<0>,(,<0>,C1CCCC1,),O,<0>,C1CCCC1,<eos>,,,,,,,,,,,,
COc1cccc(-c2cc(NC(=O)c3ccc(N4CCC5(CCN(C)C5)CC4)nc3)nn2-c2cccc(O)c2)c1,<bos>,C,O,<4>,c1ccccc1,<0>,<4>,c1cn[nH]c1,<1>,<3>,(,<0>,c1ccccc1,<4>,O,),N,C=O,<1>,c1ccncc1,<4>,<5>,C1CC2(CCN1)CCNC2,<8>,C,<eos>,,,,,,,,,,,,,,,
Cn1cc(C(=O)N2CCC(Nc3cnc4ccccc4c3)CC2)cc1Nc1ccc(F)c(Cl)c1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<2>,c1cc[nH]c1,<0>,<3>,(,C,),C=O,<3>,C1CCNCC1,<0>,N,<6>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,
O=C(C=C(NC(C(=O)O)P(=O)(O)O)C(=O)O)OCCc1ccccc1,<bos>,O,O=[PH3],(,O,),C,(,C=O,O,),N,<1>,C=C,<0>,<1>,(,C=O,O,),C=O,O,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
Cc1cccc(C#CC(O)(c2ccccc2)c2ccccc2)c1,<bos>,O,C,(,<0>,c1ccccc1,),(,<0>,c1ccccc1,),<1>,C#C,<0>,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCSc1nc2ccc(CCNc3nccc(-c4cncnc4)n3)c(C)n2n1,<bos>,c1cncnc1,<0>,<1>,c1cncnc1,<3>,N,C,C,<1>,c1ccn2ncnc2c1,<5>,<2>,(,C,),S,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
C[C@]1(F)C[C@H](c2ccc(-c3cc(F)ccc3C(N)=O)cc2F)N=C(N)O1,<bos>,C,<4R>,C1=NCCCO1,<2R>,<4S>,(,F,),<0>,(,N,),<3>,c1ccccc1,<0>,<4>,(,F,),<4>,c1ccccc1,<3>,<0>,(,F,),C=O,N,<eos>,,,,,,,,,,,
Cc1ccccc1C(=O)Nc1ccc2c(c1)ncn2Cc1ccc2ccccc2c1,<bos>,C,<0>,c1ccccc1,<5>,C=O,N,<0>,c1ccc2[nH]cnc2c1,<4>,C,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(O)c1ccc(C2(C3CCCCN3C(=O)c3ccccc3)CCC2)cc1,<bos>,C,C,(,C,),(,O,),<3>,c1ccccc1,<0>,<0>,C1CCC1,<0>,<2>,C1CCNCC1,<3>,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(CC(c1ccc(F)cc1)c1cccc(Cl)c1)N1CCC(c2ccco2)CC1,<bos>,F,<0>,c1ccccc1,<3>,C,(,<0>,c1ccccc1,<4>,Cl,),C,C=O,<3>,C1CCNCC1,<0>,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1ccc(-c3ccccc3)cc12)C(=O)O,<bos>,C,C,(,C,),C|S,(,C=O,O,),N,O=[SH2]=O,<0>,c1ccc2c(c1)oc1ccccc12,<10>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CNC(=O)C(CNC(=O)CCC1CCCC1)C(C)C,<bos>,C,C,(,C,),C,(,C=O,N,C,),C,N,C=O,C,C,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(F)ccc1CCCCCCC(=O)c1n[nH]c2c1C(=O)N(c1ccccc1Cl)C2=O,<bos>,C,<4>,c1ccccc1,<3>,<0>,(,F,),C,C,C,C,C,C,C=O,<8>,O=C1NC(=O)c2[nH]ncc21,<2>,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,
CC(C)c1cccc(NC(=O)Nc2ccc(N3CCC4(CCN(C(=O)Oc5ccc6c(c5)OCO6)C4)CC3)nc2)c1,<bos>,C,C,(,C,),<0>,c1ccccc1,<4>,N,C=O,N,<1>,c1ccncc1,<4>,<5>,C1CC2(CCN1)CCNC2,<8>,C=O,O,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,
Cn1cc(CCN2CCN(c3ncccc3-c3cccc4c3OCO4)CC2)c2cc(F)ccc21,<bos>,C,<4>,c1ccc2[nH]ccc2c1,<6>,<0>,(,F,),C,C,<5>,C1CNCCN1,<2>,<2>,c1ccncc1,<1>,<5>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1cc(Nc2ncnc3cc(OCC(C)(C)C(=O)O)c(OC)cc23)ccc1NS(C)(=O)=O,<bos>,O,C=O,C,(,C,),(,C,),C,O,<1>,c1ccc2ncncc2c1,<7>,<0>,(,O,C,),N,<0>,c1ccccc1,<3>,<4>,(,O,C,),N,O=[SH2]=O,C,<eos>,,,,,,,,
Clc1ccc(-c2nc3ccc(-c4cn[nH]c4)cn3c2Cc2ccco2)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,<5>,c1ccn2ccnc2c1,<4>,<1>,(,<0>,c1cn[nH]c1,),C,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)Oc1c(N)cccc1N1CCN(Cc2ccc(C#N)cc2)CC1,<bos>,C,N,(,C,),C=O,O,<5>,c1ccccc1,<4>,<0>,(,N,),<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,
COc1cc2nccc(Oc3ncccc3-c3c(F)ccc(C(=O)NCCNC(C)=O)c3F)c2cc1OC,<bos>,C,O,<1>,c1ccc2ncccc2c1,<7>,<0>,(,O,C,),O,<2>,c1ccncc1,<1>,<4>,c1ccccc1,<0>,<5>,(,F,),<3>,(,F,),C=O,N,C,C,N,C=O,C,<eos>,,,,,,,
CCc1nc(Nc2ccc(Cl)cc2)ncc1NCc1ccccc1,<bos>,Cl,<3>,c1ccccc1,<0>,N,<3>,c1cncnc1,<0>,<5>,(,C,C,),N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCS(=O)(=O)N1CCC(Nc2nc3ccccc3nc2Nc2nccc(-c3cn(C)cn3)n2)CC1,<bos>,C,<2>,c1c[nH]cn1,<0>,<1>,c1cncnc1,<3>,N,<5>,c1ccc2nccnc2c1,<6>,N,<0>,C1CCNCC1,<3>,O=[SH2]=O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
NC(=O)C1=C(c2ccc(-c3ccccc3S(N)(=O)=O)cc2)CN(c2ccc(F)cc2F)C1=O,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),<5>,O=C1C=CCN1,<3>,<2>,(,C=O,N,),<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,
NC(=O)c1ccc(-c2nc(N)c3cnn(Cc4ccc(Cl)cc4Cl)c3n2)cc1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),C,<6>,c1ncc2cn[nH]c2n1,<0>,<2>,(,N,),<0>,c1ccccc1,<3>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,
N[C@@H](C#CC1CCOCC1CS(=O)(=O)c1ccccc1)c1c[nH]c2ccccc12,<bos>,N,C|S,(,<6>,c1ccc2[nH]ccc2c1,),<1>,C#C,<0>,<0>,C1CCOCC1,<5>,C,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(N[C@H](CN1CC[C@H](O)C1)c1ccccc1)c1cc2c(n(CCc3ccccc3)c1=O)CCCCCC2,<bos>,O,<0S>,C1CCNC1,<3>,C,C|S,(,<0>,c1ccccc1,),N,C=O,<2>,O=c1ccc2c([nH]1)CCCCCC2,<6>,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
Cn1c(-c2cccc(CN3C(=O)CCC3=O)c2)nc2c1c(=O)n(Cc1nn[nH]n1)c(=O)n2C,<bos>,c1nn[nH]n1,<0>,C,<2>,O=c1[nH]c(=O)c2[nH]cnc2[nH]1,<7>,<6>,(,C,),<10>,(,C,),<0>,c1ccccc1,<4>,C,<6>,O=C1CCC(=O)N1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cccc(NC(=O)Nc2ccc(-c3cnc(Oc4ccccc4)cn3)cc2)c1,<bos>,C,<0>,c1ccccc1,<4>,N,C=O,N,<0>,c1ccccc1,<3>,<0>,c1cnccn1,<3>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H](N)COc1ccc(C(=O)CC2CCCCN2)cc1,<bos>,C,C|R,(,N,),C,O,<0>,c1ccccc1,<3>,C=O,C,<2>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1c(-c2cnn(C3CCCNC3)c2)cnc2[nH]ccc12,<bos>,N,C=O,<8>,c1cnc2[nH]ccc2c1,<0>,<0>,c1cn[nH]c1,<3>,<1>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc2c(cc1OC)CN(CCNC(=O)c1cc3ccncc3o1)CC2,<bos>,C,O,<0>,c1ccc2c(c1)CCNC2,<8>,<1>,(,O,C,),C,C,N,C=O,<4>,c1cc2ccoc2cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN1C(=O)C(C#Cc2ccccc2)N=C(c2ccccc2)c2ccccc21,<bos>,C,<11>,O=C1CN=Cc2ccccc2N1,<2>,<4>,(,<0>,c1ccccc1,),<0>,C#C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCc1ccc(Cl)c(C(F)(F)F)c1)[C@@H]1CCNC[C@@H]1Oc1ccnc(Nc2ccc(F)cc2)n1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,Cl,),C,N,C=O,<0R>,C1CCNCC1,<5R>,O,<1>,c1cncnc1,<3>,N,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,
CCCN(CC)c1cc(C)nc2c(-c3ccc(Cl)c(Cl)c3)nn(C)c12,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),<4>,c1cnc2cn[nH]c2c1,<8>,<1>,(,C,),<6>,(,C,),N,(,C,C,),C,C,C,<eos>,,,,,,,,,,,,
CNc1cc(C)nc(-c2ccc3c(N)nn(C)c3n2)c1,<bos>,N,<6>,c1cnc2[nH]ncc2c1,<1>,<4>,(,C,),<4>,c1ccncc1,<0>,<2>,(,C,),N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ncc(S(N)(=O)=O)cc1-c1ccncc1,<bos>,C,O,<4>,c1ccncc1,<1>,<5>,(,<0>,c1ccncc1,),O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1ccc(CN2CCC(NC(=O)c3ccc(CN4CCCC4COc4ccc(Cl)cc4)s3)CC2)nc1,<bos>,Cl,<3>,c1ccccc1,<0>,O,C,<4>,C1CCNC1,<3>,C,<4>,c1ccsc1,<2>,C=O,N,<0>,C1CCNCC1,<3>,C,<4>,c1ccncc1,<1>,C=O,O,C,C,<eos>,,,,,,,,,,,,,
Nc1c(-c2cccc([N+](=O)[O-])c2)c(O)cc2cnc(-c3cccnc3)nc12,<bos>,O,<0>,c1ccc2ncncc2c1,<1>,<2>,(,N,),<5>,(,<1>,c1ccncc1,),<0>,c1ccccc1,<4>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,,
