smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CCCNC(=O)Cn1c(C2CC(=O)N(CCC)C2)nc2ccccc21,<bos>,C,C,C,N,C=O,C,<4>,c1ccc2[nH]cnc2c1,<5>,<3>,O=C1CCCN1,<5>,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1noc(COC(=O)CCC(=O)c2ccccc2)n1,<bos>,C,<0>,c1ncon1,<2>,C,O,C=O,C,C,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSc1ccc(C(=O)NCC(=O)Nc2sccc2C(N)=O)cc1,<bos>,C,S,<0>,c1ccccc1,<3>,C=O,N,C,C=O,N,<4>,c1ccsc1,<0>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1c(C)sc2ncn(-n3cccc3)c(=O)c12,<bos>,C,<7>,O=c1[nH]cnc2sccc12,<8>,<2>,(,<3>,c1cc[nH]c1,),C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1nc2c(S(=O)(=O)N3CCCC3)cccc2n1CC(F)(F)F,<bos>,F,C,(,F,),(,F,),C,<4>,c1ccc2[nH]cnc2c1,<5>,<8>,(,O=[SH2]=O,<3>,C1CCNC1,),O,C,<eos>,,,,,,,,,,,,,,,,,,,
CCn1ncc(C(=O)N(C)Cc2ccc(O)cc2)c1C,<bos>,C,C,<3>,c1cn[nH]c1,<0>,<4>,(,C,),C=O,N,(,C,),C,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,
CCOc1ccccc1C(=O)N1CCN(c2ccc(F)cc2)CC1,<bos>,C,C,O,<0>,c1ccccc1,<5>,C=O,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nn(CC(=O)NC2CCCCC2)c(=O)c(C#N)c1C,<bos>,C,<4>,O=c1cccn[nH]1,<6>,<3>,(,C,),<2>,(,C#N,),C,C=O,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cc2ncn(-c3ccccc3O)c2cc1SC,<bos>,C,O,<0>,c1ccc2[nH]cnc2c1,<1>,<4>,(,<0>,c1ccccc1,<5>,O,),S,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCCN1CCNC1=O)c1cc2ccccc2s1,<bos>,c1ccc2sccc2c1,<5>,C=O,N,C,C,<2>,O=C1NCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)CC1COCC(C)N1c1cccc2ccc(F)nc12,<bos>,C,C,(,C,),C,<0>,C1COCCN1,<5>,<4>,(,C,),<2>,c1ccc2ncccc2c1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)N1CCC(NS(=O)(=O)Cc2ccccc2Cl)CC1,<bos>,C,C,O,C=O,<3>,C1CCNCC1,<0>,N,O=[SH2]=O,C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)CCC(=O)N1CCc2ccc(N)cc21,<bos>,C,C,O,C=O,C,C,C=O,<8>,c1ccc2c(c1)CCN2,<1>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1c(F)cccc1NC(=O)CCCNC(N)=O,<bos>,C,<5>,c1ccccc1,<4>,<0>,(,F,),N,C=O,C,C,C,N,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1cccc2c1OCCC2NCCc1ccccn1,<bos>,C,C,(,C,),<2>,c1ccc2c(c1)CCCO2,<6>,N,C,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1noc(N)c1C(=O)NCc1ccccc1Cl,<bos>,C,<1>,c1cnoc1,<0>,<4>,(,N,),C=O,N,C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCCC1CCCO1)C1CCN(c2ccccc2)C1=O,<bos>,C1CCOC1,<4>,C,C,N,C=O,<2>,O=C1CCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccnc(NCc2cc(Cl)cc(Cl)c2)n1,<bos>,Cl,<2>,c1ccccc1,<0>,<4>,(,Cl,),C,N,<3>,c1cncnc1,<1>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cccc(OCc2nc3ccccc3[nH]2)c1)N1CCCC1,<bos>,C1CCNC1,<3>,C=O,N,<0>,c1ccccc1,<4>,O,C,<5>,c1ccc2[nH]cnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(-c2nnc(SCC(=O)c3ccc(F)cc3)o2)c1,<bos>,C,<0>,c1ccccc1,<4>,<0>,c1nnco1,<3>,S,C,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)NCCC(=O)NC2CCCCC2)c(C)n1,<bos>,C,<2>,c1ccncc1,<5>,<4>,(,C,),C=O,N,C,C,C=O,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(CC(=O)Nc2sc3c(c2C(N)=O)CCC3)c1,<bos>,C,O,<0>,c1ccccc1,<4>,C,C=O,N,<0>,c1cc2c(s1)CCC2,<1>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(CNC(=O)C2CCN(C(=O)c3ccoc3)CC2)s1,<bos>,C,<4>,c1ccsc1,<2>,C,N,C=O,<0>,C1CCNCC1,<3>,C=O,<0>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1nnsc1C(=O)Nc1nc(-c2cccnc2)cs1,<bos>,C,C,<0>,c1csnn1,<1>,C=O,N,<3>,c1cscn1,<0>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2cc(C(=O)Nc3nc(CC4CCCO4)cs3)n(C)n2)cc1,<bos>,C,<0>,c1ccccc1,<3>,<1>,c1cn[nH]c1,<4>,<3>,(,C,),C=O,N,<3>,c1cscn1,<0>,C,<4>,C1CCOC1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccccc1CC(C)NC(=O)NCc1ccc(C)o1,<bos>,C,O,<0>,c1ccccc1,<5>,C,C,(,C,),N,C=O,N,C,<4>,c1ccoc1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COC(=O)CCC(=O)N(c1ccc(Cl)cc1C)C(C)C,<bos>,C,C,(,C,),N,(,<3>,c1ccccc1,<4>,<0>,(,Cl,),C,),C=O,C,C,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,
O=C(NCCN1CCOCC1)c1ccc(-n2cccn2)nc1,<bos>,C1COCCN1,<5>,C,C,N,C=O,<1>,c1ccncc1,<4>,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1nc2cccc(-c3ccc(Br)cc3)n2n1,<bos>,N,<5>,c1ccn2ncnc2c1,<2>,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1cc(F)cc2c1NC(=O)CC2c1ccccc1,<bos>,F,<6>,O=C1CCc2ccccc2N1,<8>,<3>,(,<0>,c1ccccc1,),C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)c1cccc(NC(=O)c2cc(S(N)(=O)=O)c(C)o2)c1,<bos>,C,C=O,<0>,c1ccccc1,<4>,N,C=O,<4>,c1ccoc1,<1>,<2>,(,C,),O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1nnc(Cc2ccccc2Cl)s1,<bos>,C,C=O,N,<0>,c1nncs1,<3>,C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(-c2noc(CCc3n[nH]c(C)n3)n2)c1,<bos>,C,<2>,c1nc[nH]n1,<0>,C,C,<2>,c1ncon1,<0>,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
c1nc(N2CCC(n3nnnc3C3CC3)CC2)c2ccsc2n1,<bos>,C1CC1,<0>,<0>,c1nnn[nH]1,<4>,<0>,C1CCNCC1,<3>,<2>,c1ncc2ccsc2n1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(N)cc1NC(C#N)c1ccco1,<bos>,C#N,C,(,<4>,c1ccoc1,),N,<4>,c1ccccc1,<3>,<0>,(,N,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C)c(C(=O)Nc2ccc(OCC#N)cc2)c1,<bos>,C,<0>,c1ccccc1,<4>,<3>,(,C,),C=O,N,<0>,c1ccccc1,<3>,O,C,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCc1ccc(CS(=O)(=O)NCc2ccn3ccnc3c2)cc1,<bos>,C,C,C,<0>,c1ccccc1,<3>,C,O=[SH2]=O,N,C,<0>,c1ccn2ccnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
N#CCn1c(C(=O)Oc2ccccc2F)cc2ccccc21,<bos>,F,<5>,c1ccccc1,<0>,O,C=O,<5>,c1ccc2[nH]ccc2c1,<4>,C,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1C(=O)NCC(=O)NCC1(Cc2ccccc2)CCCC1,<bos>,C,<0>,c1ccccc1,<5>,C=O,N,C,C=O,N,C,<0>,C1CCCC1,<0>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(Nc2ccc3nccnc3n2)on1,<bos>,C,<1>,c1cnoc1,<4>,N,<1>,c1cnc2nccnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(CCO)S(=O)(=O)CCOc1ccccc1Cl,<bos>,O,C,C,N,(,C,),O=[SH2]=O,C,C,O,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc2ccc(=O)[nH]c2c1)c1cccc(-c2ccsc2)c1,<bos>,c1ccsc1,<0>,<4>,c1ccccc1,<0>,C=O,N,<7>,O=c1ccc2ccccc2[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCCc1ccccc1)c1ccc(N2CCCC2)nc1,<bos>,C1CCNC1,<3>,<4>,c1ccncc1,<1>,C=O,N,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)C1CCN(C(=O)Nc2cccc(F)c2F)CC1,<bos>,F,<4>,c1ccccc1,<0>,<5>,(,F,),N,C=O,<3>,C1CCNCC1,<0>,C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1sccc1NC(=O)c1ccc(N2CCCC2)c(F)c1,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,<3>,C1CCNC1,),C=O,N,<0>,c1ccsc1,<4>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCc1nc(-c2cc(-c3ccccn3)n(-c3ccccc3)n2)no1,<bos>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<1>,<4>,(,<2>,c1ccncc1,),<0>,c1ncon1,<2>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2cc3ncn4cnnc4c3s2)cc1,<bos>,C,<0>,c1ccccc1,<3>,<0>,c1cc2ncn3cnnc3c2s1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C#CC1CCN(C(=O)CNC(=O)CCn2cccn2)CC1,<bos>,C#C,<0>,<0>,C1CCNCC1,<3>,C=O,C,N,C=O,C,C,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1cc(C(=O)NCC(C)(C)N2CCOCC2)on1,<bos>,C,C,(,C,),(,<5>,C1COCCN1,),C,N,C=O,<4>,c1cnoc1,<1>,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cccc(NC(=O)C2CSc3ncc(C)c(=O)n3C2)c1C,<bos>,C,<4>,c1ccccc1,<0>,<5>,(,C,),N,C=O,<8>,O=c1ccnc2n1CCCS2,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC1CN(C(=O)CN(C)C(=O)Cn2cnnn2)CCO1,<bos>,c1nnn[nH]1,<4>,C,C=O,N,(,C,),C,C=O,<5>,C1COCCN1,<1>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nccn1-c1ncccc1NC(=O)CCNC(=O)c1cccs1,<bos>,C,<3>,c1c[nH]cn1,<2>,<2>,c1ccncc1,<1>,N,C=O,C,C,N,C=O,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1cc(C(=O)NCCN2CCOCC2)nc2ccnn12,<bos>,C,C,(,C,),<8>,c1cnc2ccnn2c1,<1>,C=O,N,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)CCC(=O)N(C)c2ccccn2)c(C)c1,<bos>,C,N,(,<2>,c1ccncc1,),C=O,C,C,C=O,<3>,c1ccccc1,<0>,<4>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)CN(C)C(=O)c1cc(C2CC2)[nH]n1,<bos>,C,C,O,C=O,C,N,(,C,),C=O,<1>,c1cn[nH]c1,<4>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccnc(NC(=O)c2cnc3c(c(C)nn3C)c2N)c1,<bos>,N,<8>,c1cnc2[nH]ncc2c1,<0>,<6>,(,C,),<4>,(,C,),C=O,N,<4>,c1ccncc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CN(Cc1cccs1)C(=O)Nc1cnn(C)c1,<bos>,c1ccsc1,<4>,C,N,(,C,),C=O,N,<0>,c1cn[nH]c1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC(=O)OC)C(=O)c1cccc(C(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C=O,N,(,C,C,),C,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,
CCOCCC(=O)Nc1ccc2c(c1)CCN2C(C)=O,<bos>,C,C=O,<8>,c1ccc2c(c1)CCN2,<0>,N,C=O,C,C,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)N1CCC(NC(=O)CCc2cccs2)C1,<bos>,C,C,(,C,),(,C,),O,C=O,<3>,C1CCNC1,<0>,N,C=O,C,C,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,
N#CCCN(Cc1nccn1C(F)F)C(=O)c1ccco1,<bos>,F,C,(,F,),<2>,c1c[nH]cn1,<3>,C,N,(,C=O,<4>,c1ccoc1,),C,C,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,
CSc1ccc(NC(=O)c2ccc(F)cn2)c(Cl)c1,<bos>,C,S,<0>,c1ccccc1,<3>,<4>,(,Cl,),N,C=O,<2>,c1ccncc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CN(CCC#N)C(=O)c1ccc(NC(=O)C(C)(C)C)cc1,<bos>,C,C,(,C,),(,C,),C=O,N,<0>,c1ccccc1,<3>,C=O,N,(,C,),C,C,C#N,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(C)c1csc(CNc2cccc(C(N)=O)c2)n1,<bos>,C,C,(,C,),(,C,),<0>,c1cscn1,<3>,C,N,<0>,c1ccccc1,<4>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
CCOC1CN(C(=O)c2[nH]c3ccc(C)cc3c2Cl)CC1C,<bos>,C,<0>,c1ccc2[nH]ccc2c1,<5>,<6>,(,Cl,),C=O,<3>,C1CCNC1,<1>,<0>,(,C,),O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(CC(=O)Nc3nccs3)cc(=O)oc2c1,<bos>,C,O,<7>,O=c1ccc2ccccc2o1,<3>,C,C=O,N,<3>,c1cscn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cn1ncc2c1CCCC2NC(=O)c1cccnc1N1CCCC1,<bos>,C,<2>,c1n[nH]c2c1CCCC2,<5>,N,C=O,<1>,c1ccncc1,<2>,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(F)c(NC(=O)NCC(O)c2ccncc2)c1,<bos>,c1ccncc1,<0>,C,(,O,),C,N,C=O,N,<4>,c1ccccc1,<0>,<3>,(,F,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,
COCc1nc(C(=O)OCc2c(C)noc2C)cs1,<bos>,C,<1>,c1cnoc1,<0>,<4>,(,C,),C,O,C=O,<0>,c1cscn1,<3>,C,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1C(=O)NCCNS(=O)(=O)N(C)C,<bos>,C,N,(,C,),O=[SH2]=O,N,C,C,N,C=O,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nonc1NC(=O)CCNC(=O)C(C)c1ccsc1,<bos>,C,C,(,<0>,c1ccsc1,),C=O,N,C,C,C=O,N,<1>,c1cnon1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(CN2CCCC2=O)c(OCc2cccnc2)c1,<bos>,O=C1CCCN1,<5>,C,<3>,c1ccccc1,<4>,<0>,(,C,),O,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC)C(=O)CN1CCOC(Cn2cc(C)cn2)C1,<bos>,C,C,N,(,C,C,),C=O,C,<5>,C1COCCN1,<1>,C,<3>,c1cn[nH]c1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Oc1ccc(Nc2c(-c3ccccc3)nc3cnccn23)cc1,<bos>,O,<3>,c1ccccc1,<0>,N,<3>,c1cn2ccnc2cn1,<4>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(Oc1ccc(C#N)cc1)C(=O)NC1CCCc2c1cnn2C,<bos>,C#N,<3>,c1ccccc1,<0>,O,C,(,C,),C=O,N,<5>,c1n[nH]c2c1CCCC2,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCNC(=O)CCC(=O)Nc1cccc(C(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,N,C=O,C,C,C=O,N,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)NS(=O)(=O)c1ccccc1Cc1nncs1,<bos>,C,C,(,C,),N,O=[SH2]=O,<0>,c1ccccc1,<5>,C,<0>,c1nncs1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1nnc(NC(=O)c2ccc(N)c(N)c2)s1,<bos>,N,<4>,c1ccccc1,<0>,<3>,(,N,),C=O,N,<3>,c1nncs1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COCCN(C)C(=O)Nc1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,N,C=O,N,(,C,),C,C,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(O)C(=O)NCc2cccs2)cc1C,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,C,),C,(,O,),C=O,N,C,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)n(-c2ccc(C(=O)Nc3ccc4[nH]ncc4c3)cc2)n1,<bos>,C,<1>,c1cn[nH]c1,<3>,<4>,(,C,),<0>,c1ccccc1,<3>,C=O,N,<0>,c1ccc2[nH]ncc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)C1CCN(C(=O)c2[nH]c(C)cc2C)CC1,<bos>,C,<4>,c1cc[nH]c1,<2>,<1>,(,C,),C=O,<3>,C1CCNCC1,<0>,C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C(=O)NCC(=O)Nc2cnc3c(O)cccc3c2)n(C)n1,<bos>,C,<1>,c1cn[nH]c1,<4>,<3>,(,C,),C=O,N,C,C=O,N,<6>,c1ccc2ncccc2c1,<2>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCOCc1ccccc1NC(=O)N1CCN(C(=O)CC)CC1,<bos>,C,C,O,C,<0>,c1ccccc1,<5>,N,C=O,<2>,C1CNCCN1,<5>,C=O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(C)c1OCC(=O)NCCNC(=O)c1cccnc1,<bos>,C,<0>,c1ccccc1,<5>,<4>,(,C,),O,C,C=O,N,C,C,N,C=O,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C1c2ccccc2S(=O)(=O)N1CCc1cccs1,<bos>,c1ccsc1,<4>,C,C,<2>,O=C1NS(=O)(=O)c2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(CCC#N)C(=O)Cn1ccc(-c2ccc(N3CCCNC3=O)cc2)n1,<bos>,C#N,C,C,N,(,C,),C=O,C,<3>,c1cn[nH]c1,<1>,<0>,c1ccccc1,<3>,<2>,O=C1NCCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCn1c(SCc2nc3sc(C)c(C)c3c(=O)[nH]2)nnc1-c1ccco1,<bos>,C,<7>,O=c1[nH]cnc2sccc12,<3>,<8>,(,C,),C,S,<0>,c1nnc[nH]1,<4>,<3>,(,<4>,c1ccoc1,),C,C,<eos>,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(OCCCN2C(=O)CCS2(=O)=O)cc1,<bos>,C#N,<0>,c1ccccc1,<3>,O,C,C,C,<7>,O=C1CCS(=O)(=O)N1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C)cc1C(=O)Nc1ccc2oc(=O)[nH]c2c1,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,C,),C=O,N,<5>,O=c1[nH]c2ccccc2o1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1c(C(=O)Nc2ccc(N3CCOCC3)nc2)cnn1C,<bos>,C,<4>,c1cn[nH]c1,<0>,<3>,(,C,),C=O,N,<1>,c1ccncc1,<4>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cn1cc(NC(=O)C2CCCN2C(=O)C2CCCC2)ccc1=O,<bos>,C,<6>,O=c1cccc[nH]1,<4>,N,C=O,<4>,C1CCNC1,<3>,C=O,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)N1CCN(c2ccc3cc(Br)ccn23)CC1,<bos>,C,C,O,C=O,<2>,C1CNCCN1,<5>,<4>,c1ccn2cccc2c1,<0>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1cnn(-c2c(OC)cccc2OC)c1,<bos>,C,O,<0>,c1ccccc1,<5>,<4>,(,O,C,),<3>,c1cn[nH]c1,<0>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)NCc2ncn(C)n2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,N,C=O,N,C,<0>,c1nc[nH]n1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)Cn1cnc2c(nnn2C)c1=O,<bos>,C,C,O,C=O,C,<2>,O=c1[nH]cnc2[nH]nnc12,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C)c(C2NCCc3c(C)ccc(F)c32)c1,<bos>,C,<0>,c1ccccc1,<4>,<3>,(,C,),<9>,c1ccc2c(c1)CCNC2,<5>,<2>,(,F,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(Cc1ccccc1F)C(=O)Nc1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,N,C=O,N,(,C,),C,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCOc1ccc(C(=O)N2C(C)COCC2C)cc1OC(F)OC,<bos>,C,<0>,C1COCCN1,<5>,<4>,(,C,),C=O,<0>,c1ccccc1,<3>,<4>,(,O,C,(,F,),O,C,),O,C,C,<eos>,,,,,,,,,,,,,,
C=CCn1c(SC(C)C(=O)Nc2cccc(C)c2)nnc1C1CC1,<bos>,C=C,<0>,C,<4>,c1nnc[nH]1,<0>,<3>,(,<0>,C1CC1,),S,C,(,C,),C=O,N,<0>,c1ccccc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,
Cc1nn(C)c(C)c1CC(=O)Nc1c(F)cc(F)cc1F,<bos>,C,<1>,c1cn[nH]c1,<0>,<3>,(,C,),<4>,(,C,),C,C=O,N,<3>,c1ccccc1,<2>,<0>,(,F,),<4>,(,F,),F,<eos>,,,,,,,,,,,,
CCNC(=O)Cn1nc(C(F)(F)F)c2c1CCCC2,<bos>,F,C,(,F,),(,F,),<0>,c1n[nH]c2c1CCCC2,<2>,C,C=O,N,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)c1ccc(Cl)c(C)c1CSc1nnnn1C,<bos>,C,C=O,<0>,c1ccccc1,<5>,<4>,(,C,),<3>,(,Cl,),C,S,<0>,c1nnn[nH]1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCOC1CC(NC(=O)c2cc(C(C)C)nn2CC)C12CCC2,<bos>,C,C,(,C,),<1>,c1cn[nH]c1,<4>,<3>,(,C,C,),C=O,N,<3>,C1CC2(C1)CCC2,<1>,O,C,C,<eos>,,,,,,,,,,,,,,,,,,
O=C(NCc1cc(F)cc(F)c1)C1COc2ccc(F)cc2C1,<bos>,F,<2>,c1ccccc1,<0>,<4>,(,F,),C,N,C=O,<7>,c1ccc2c(c1)CCCO2,<0>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCC(O)c1ccc(Br)cc1)C1CCCC1,<bos>,Br,<3>,c1ccccc1,<0>,C,(,O,),C,N,C=O,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COCC(O)CN(C)C(=O)CCNc1ncnc2ccccc12,<bos>,c1ccc2ncncc2c1,<7>,N,C,C,C=O,N,(,C,),C,C,(,O,),C,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCN1C(=O)Cc2cc(C(=O)Nc3nnc(CC(C)C)s3)ccc21,<bos>,C,C,(,C,),C,<0>,c1nncs1,<3>,N,C=O,<5>,O=C1Cc2ccccc2N1,<9>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(F)c1OC(C)C(=O)Nc1nnc(C)s1,<bos>,C,O,<0>,c1ccccc1,<5>,<4>,(,F,),O,C,(,C,),C=O,N,<0>,c1nncs1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,
