smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
Oc1ccc(-c2ccc3ncnc(Nc4ccc(Cl)c(C(F)(F)F)c4)c3c2)cc1F,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<0>,<0>,c1ccccc1,<3>,<4>,(,F,),O,<eos>,,,,,,,,,,,,
,<bos>,C,C,(,C,),C,C,<4>,c1ccc2[nH]cnc2c1,<0>,<5>,(,C,<0>,c1ccccc1,<3>,O,),<3>,(,O,),C,C,C,<eos>,,,,,,,,,,,,,,
O=C(NCC1CCCN(C2CCCC2)C1)c1ccc(-c2ccccc2)cc1,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C=O,N,C,<1>,C1CCNCC1,<3>,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
NC(=O)CN1C(=O)C(NC(=O)Nc2ccc(Cl)cc2)N=C(c2ccc(Cl)cc2)c2ccccc21,<bos>,N,C=O,C,<11>,O=C1CN=Cc2ccccc2N1,<2>,<4>,(,<0>,c1ccccc1,<3>,Cl,),N,C=O,N,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
O=C(N(Cc1ccccc1)c1ccccc1)N(c1ccccc1)c1ccccc1COc1ccccc1,<bos>,c1ccccc1,<0>,C,N,(,<0>,c1ccccc1,),C=O,N,(,<0>,c1ccccc1,),<0>,c1ccccc1,<5>,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CCOC(c1ccccc1-c1ccc(F)cc1)N1Cc2ccccc2C[C@@H]1C(=O)NO,<bos>,F,<3>,c1ccccc1,<0>,<5>,c1ccccc1,<0>,C,(,O,C,C,),<8>,c1ccc2c(c1)CCNC2,<7R>,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccccc1C1CCCCN1C(=O)CC[C@H](NC(=O)C(C)(C)O)C(=O)NO,<bos>,C,C,(,C,),(,O,),C=O,N,C|S,(,C=O,N,O,),C,C,C=O,<3>,C1CCNCC1,<2>,<0>,c1ccccc1,<5>,O,C,<eos>,,,,,,,,,,,,
O=C(NC12CC3CC(CC(C3)C1)C2)Oc1ccc(F)cc1F,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),O,C=O,N,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CN1CCN(c2ccc(-c3cc4c(Nc5ccc(C(C)(C)C)cc5)ccnc4[nH]3)cc2)CC1,<bos>,C,C,(,C,),(,C,),<3>,c1ccccc1,<0>,N,<8>,c1cnc2[nH]ccc2c1,<5>,<3>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(N2CCC(Nc3ncc4c(=O)n(-c5ccc(F)cc5)c5nccn5c4n3)C2)ccn1,<bos>,C,<4>,c1ccncc1,<0>,<3>,C1CCNC1,<0>,N,<10>,O=c1[nH]c2nccn2c2ncncc12,<2>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)[C@@H](C1CCCCC1)N1CCC(c2ccc(O)c(Oc3ccc(I)cc3)c2)CC1,<bos>,O,C=O,C|R,(,<0>,C1CCCCC1,),<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<4>,<3>,(,O,),O,<0>,c1ccccc1,<3>,I,<eos>,,,,,,,,,,,,,,,,,
COC(=O)c1sccc1C(=O)Nc1ccc(-c2ccc3ccccc3c2)cc1,<bos>,C,O,C=O,<4>,c1ccsc1,<0>,C=O,N,<0>,c1ccccc1,<3>,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(Cl)cc1)c1ccc(CN2CCN(c3ccccc3Cl)CC2)cc1,<bos>,Cl,<5>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,<3>,c1ccccc1,<0>,C=O,N,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCN1c2ncc(CCc3ccc(OC)c(OC)c3)cc2C(=O)N(C)c2cccnc21,<bos>,C,C,<9>,O=C1Nc2cccnc2Nc2ncccc21,<13>,<2>,(,C,),C,C,<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1csc(-c2ccc(C)n2C(=O)Nc2ccc(S(N)(=O)=O)cc2)n1,<bos>,C,<0>,c1cscn1,<3>,<4>,c1cc[nH]c1,<3>,<2>,(,C,),C=O,N,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
CC1=Nc2ccc(-c3ccc(-c4ccoc4)c(O)c3)cc2C(C)O1,<bos>,C,<0>,C1=Nc2ccccc2CO1,<5>,<8>,(,C,),<0>,c1ccccc1,<3>,<4>,(,O,),<0>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=c1ncn2nc(-c3ccc(Br)cc3)ccc2c1-c1c(F)cccc1F,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),<2>,O=c1cc2cccnn2cn1,<6>,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCCN1CN(c2ccccc2)C2(CCN(C(c3ccccc3)c3ccccc3)CC2)C1=O,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),<8>,O=C1NCNC12CCNCC2,<2>,<4>,(,<0>,c1ccccc1,),C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc2c(Nc3ccc(Sc4nccn4C)c(Cl)c3)ncnc2cc1OCCCN1CCC[C@H]1C,<bos>,C,<2>,c1c[nH]cn1,<3>,S,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<1>,<0>,(,O,C,),O,C,C,C,<3>,C1CCNC1,<4R>,C,<eos>,,,,,,,,,,
COc1cc(-c2ccc3ncnc(Nc4c(Cl)ccc(F)c4Cl)c3c2)ccc1OCc1ccc(F)cc1F,<bos>,F,<3>,c1ccccc1,<5>,<0>,(,Cl,),<4>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<0>,<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,
CCCCN1CCC2(CC1)OC(c1cccc[n+]1C)c1ccccc12,<bos>,C,C,C,C,<11>,c1ccc2c(c1)COC21CCNCC1,<6>,<2>,c1cc[nH+]cc1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C#N,<0>,C1CCCC1,<4R>,<3>,(,C,),<12>,(,C#N,),<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,C,C=O,<17S>,O=C1CCCCCOc2ccc(cc2)CCN1,<2S>,<14>,(,C,),<9R>,(,C,),<27>,(,C,),C,<0>,C=C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cc(C(C)(C)C)cc(C)c1Oc1ccc(C(=O)Nc2nccs2)cc1,<bos>,C,C,(,C,),(,C,),<0>,c1ccccc1,<3>,<2>,(,C,),<4>,(,C,),O,<0>,c1ccccc1,<3>,C=O,N,<3>,c1cscn1,<eos>,,,,,,,,,,,,
C=CC(=O)Nc1ccc(-c2ccc(CP(=O)(O)C3=C(C(=O)O)CCC3)cc2)cc1,<bos>,C=C,<0>,C=O,N,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,C,O=[PH3],(,O,),<0>,C1=CCCC1,<1>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
CCOc1nc(NC(C)C)ncc1-c1ccc2c(O)ccnc2c1,<bos>,C,C,(,C,),N,<3>,c1cncnc1,<5>,<0>,(,<1>,c1ccc2ncccc2c1,<7>,O,),O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc2c(cc1OC)[C@H](C(=O)Nc1cc([C@](C)(O)C(F)(F)F)ccn1)CCO2,<bos>,F,C,(,F,),(,F,),C|S,(,C,),(,O,),<0>,c1ccncc1,<4>,N,C=O,<6R>,c1ccc2c(c1)CCCO2,<0>,<1>,(,O,C,),O,C,<eos>,,,,,,,,,
COc1ccc(Oc2cccc(-c3c(-c4ccc(C(=O)O)cc4)nc4sccn34)n2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,O,<2>,c1ccncc1,<4>,<1>,c1cn2ccsc2n1,<0>,<3>,c1ccccc1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCCC1C(=O)NCc1ccc(S(N)(=O)=O)cc1,<bos>,C,C,(,C,),(,C,),C=O,N,C,(,C,<0>,c1ccccc1,<3>,Cl,),C=O,<3>,C1CCNC1,<4>,C=O,N,C,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,
,<bos>,c1ccncc1,<0>,C,N,<5S>,c1cncnc1,<5>,<0>,(,Br,),N,<3>,c1ccccc1,<0>,O,C,<5>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
C[C@H](NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)OCc1ccccc1F)c1ccccc1,<bos>,C,C|S,(,<0>,c1ccccc1,),N,C=O,C|S,(,C,<0>,c1ccc2ccccc2c1,),N,C=O,O,C,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,
COc1nc(OC)c2oc3cc(C(F)(F)F)ccc3c2n1,<bos>,F,C,(,F,),(,F,),<0>,c1ccc2c(c1)oc1cncnc12,<10>,<8>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(=O)N1C=CC=C2C(c3ccc(F)cc3)=C(SCc3ccncc3)S(C)=C21,<bos>,F,<3>,c1ccccc1,<0>,<6>,c1cnc2sccc2c1,<5>,<2>,(,C=O,C,),<4>,(,C,),S,C,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,
CN(C)CCCCc1ccc(C=C2Cc3ccc(-c4ccncc4)cc3C2=O)cc1,<bos>,C,N,(,C,),C,C,C,C,<3>,c1ccccc1,<0>,<0>,C=C1Cc2ccccc2C1=O,<6>,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,F,),<4>,c1cn[nH]c1,<0>,<3>,(,C,),<4>,c1ncc2cn[nH]c2n1,<6>,<2>,(,<2>,C1CNC1,<2>,C,),C,(,C,<0>,C=C,),C,S,<0>,c1ccccc1,<3>,<3>,C1CCNC1,<eos>,
Cc1cccc(C2(O)CCN(C(=O)CCc3ccccc3)CC2)c1C,<bos>,C,<5>,c1ccccc1,<0>,<4>,(,C,),<0>,C1CCNCC1,<3>,<0>,(,O,),C=O,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1nn(C)c(=O)cc1-c1ccc(CCCN2CCN(c3ccc(C(=O)O)cc3)CC2)cc1,<bos>,C,<4>,O=c1cccn[nH]1,<3>,<6>,(,C,),<0>,c1ccccc1,<3>,C,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,,,
CCNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3cnn(C)c3n2)cc1,<bos>,C,<6>,c1ncc2cn[nH]c2n1,<0>,<2>,(,<4>,C1CC2CNCC1O2,),<3>,c1ccccc1,<0>,N,C=O,N,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CSc1ccc(OCC2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1,<bos>,C,S,<0>,c1ccccc1,<3>,O,C,<0>,C1CCNCC1,<3>,C,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(OCCCCn2cc(-c3ccccc3)nc2C)ccc1C=CC(=O)NO,<bos>,C,<3>,c1c[nH]cn1,<2>,<0>,(,<0>,c1ccccc1,),C,C,C,C,O,<0>,c1ccccc1,<3>,<4>,(,O,C,),<0>,C=C,<1>,C=O,N,O,<eos>,,,,,,,,,,,
CCN(CC)c1ccc2nc(C)n(Cc3ccc(-c4ccccc4Oc4ccc(C(=O)OC)cc4O)cc3)c2c1,<bos>,C,C,N,(,C,C,),<1>,c1ccc2[nH]cnc2c1,<4>,<5>,(,C,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,O,<3>,c1ccccc1,<0>,<4>,(,O,),C=O,O,C,<eos>,,,,,,,
CCN(CCc1ccc(OC)cc1)C[C@H]1CCc2c(cccc2OC)C1,<bos>,C,O,<5>,c1ccc2c(c1)CCCC2,<8S>,C,N,(,C,C,),C,C,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(N[C@H](Cc1c[nH]c2ccc(NS(=O)(=O)c3cccs3)cc12)C(=O)O)c1ccc(-c2ccccc2Br)cc1,<bos>,c1ccsc1,<4>,O=[SH2]=O,N,<0>,c1ccc2[nH]ccc2c1,<6>,C,C|R,(,C=O,O,),N,C=O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,Br,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(C=CC=CCC=CCC(C)(C)P(=O)(O)O)cc1,<bos>,O,O=[PH3],(,O,),C,(,C,),(,C,),C,<1>,C=C,<0>,C,<1>,C=C,<0>,<1>,C=C,<0>,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,
CC(C)NC1CCN(c2ccc(C#Cc3ccc(OCC(O)COc4ccccc4)cc3)cc2)CC1,<bos>,C,C,(,C,),N,<0>,C1CCNCC1,<3>,<0>,c1ccccc1,<3>,<0>,C#C,<1>,<0>,c1ccccc1,<3>,O,C,C,(,O,),C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,
CSc1ccc(Cc2cc[n+]([C@@H]3CN(c4ccccc4)CC[C@@H]3C)cc2)cc1,<bos>,C,<0S>,C1CCNCC1,<5S>,<3>,(,<0>,c1ccccc1,),<3>,c1cc[nH+]cc1,<0>,C,<3>,c1ccccc1,<0>,S,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(S(=O)(=O)NC(=O)Nc2ccc(-c3ccccc3)cc2)cc1,<bos>,C,<0>,c1ccccc1,<3>,O=[SH2]=O,N,C=O,N,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(S(=O)(=O)N2CCC(c3cc(C#N)c4[nH]ccc4c3Cl)CC2)cc1,<bos>,C#N,<2>,c1ccc2[nH]ccc2c1,<0>,<8>,(,Cl,),<0>,C1CCNCC1,<3>,O=[SH2]=O,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Fc1cccc(F)c1CN1CCC(NCc2cccc(-c3c[nH]c4ncccc34)c2)CC1,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),C,<3>,C1CCNCC1,<0>,N,C,<0>,c1ccccc1,<4>,<6>,c1cnc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(-c2ccccc2C(=O)N2C[C@@H]3C[C@H]2CN3c2cc(C#N)ccc2F)cc1,<bos>,F,<1>,c1ccccc1,<0>,<4>,(,C#N,),<4>,C1NC2CNC1C2|2S5S,<1>,C=O,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cccc(NC(=O)CCN2C[C@@H]3CCc4c(Cl)cccc4[C@@H]3C2)c1,<bos>,C,<0>,c1ccccc1,<4>,N,C=O,C,C,<10>,c1ccc2c(c1)CCC1CNCC21|8R12R,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)Cc1ccc(Oc2ccc3c(c2)CCC(Br)=C3)c(F)c1,<bos>,O,C=O,C,<0>,c1ccccc1,<3>,<4>,(,F,),O,<5>,C1=Cc2ccccc2CC1,<0>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)Cc1sc(Nc2ccc(Br)cc2)nc1-c1ccccc1,<bos>,Br,<3>,c1ccccc1,<0>,N,<3>,c1cscn1,<1>,<0>,(,<0>,c1ccccc1,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)NCC(O)COc1ncccc1C(=O)c1ccccc1,<bos>,C,C,(,C,),N,C,C,(,O,),C,O,<2>,c1ccncc1,<1>,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(Oc2ccc3oc(C(=O)c4ccc(-n5c(C)c(CC(=O)O)c6ccccc65)cc4)cc3c2)cc1,<bos>,O,C=O,C,<6>,c1ccc2[nH]ccc2c1,<4>,<5>,(,C,),<3>,c1ccccc1,<0>,C=O,<5>,c1ccc2occc2c1,<0>,O,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,
CCCc1nc2ccc(C(=O)N(C)c3ncc(-c4ccccc4)cn3)cc2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<bos>,c1ccccc1,<0>,<0>,c1cncnc1,<3>,N,(,C,),C=O,<1>,c1ccc2[nH]cnc2c1,<4>,<5>,(,C,C,C,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,<0>,c1nn[nH]n1,<eos>,,,,,,,,,,,
,<bos>,C,<5>,c1ccc2nccnc2c1,<6>,<0>,(,F,),<3>,(,O,),<0>,c1ccccc1,<3>,<4>,(,O=[NH+][O-],),O,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cccc(-c2nnc3n2CCN(C(=O)c2ccc(-c4ccccc4Cl)cc2)[C@@H]3C)n1,<bos>,C,<4>,c1ccncc1,<2>,<0>,c1nnc2n1CCNC2,<7>,<8R>,(,C,),C=O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
CCCCCN(C)C(=O)c1ccc(CCc2ccc(C(=O)O)cc2)cc1,<bos>,C,C,C,C,C,N,(,C,),C=O,<0>,c1ccccc1,<3>,C,C,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2cc(Nc3ccc(N4CCNCC4)c(F)c3)ncc2Cl)cn1,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,<2>,C1CNCCN1,),N,<2>,c1ccncc1,<0>,<5>,(,Cl,),<1>,c1ccncc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,,,
,<bos>,O=C1Nc2ccccc2C12CCCCCN2,<6S>,<3>,C1CCCCC1,<0>,<3>,(,C,),<3>,(,C,),C,<2>,C1CNCCN1,<5>,C,(,<0>,c1ccccc1,),<3>,c1ccccc1,<0>,F,<eos>,,,,,,,,,,,,,
,<bos>,C,O,C,(,<0>,c1ccccc1,),<0>,c1ccc2ccccc2c1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,<1>,c1ccc2c(c1)CCCO2,<9>,<6>,(,<0>,c1ccccc1,),C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)Cc1ccc(-c2cnc3c(c2)ncn3-c2ccc(OCCCN3CCOCC3)cc2)cc1,<bos>,C,N,(,C,),C,<0>,c1ccccc1,<3>,<0>,c1cnc2[nH]cnc2c1,<4>,<0>,c1ccccc1,<3>,O,C,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,
O=C(O)[C@H](Cc1ccccc1)C1CCC(N2CCN(c3ccc(I)cc3)CC2)CC1,<bos>,O,C=O,C|R,(,C,<0>,c1ccccc1,),<0>,C1CCCCC1,<3>,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,I,<eos>,,,,,,,,,,,,,,,,,,,,,
CC1CCCN(CC(O)COc2ccc(-c3cccc(C4(O)CCOCC4)c3)cc2)C1,<bos>,O,<0>,C1CCOCC1,<0>,<4>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,O,C,C,(,O,),C,<3>,C1CCNCC1,<1>,C,<eos>,,,,,,,,,,,,,,,,,,
O=c1[nH]c2cccc(COc3ccc(-c4cnc5c(c4)OCCN5)c(F)c3)c2nc1O,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,<0>,c1cnc2c(c1)OCCN2,),O,C,<5>,O=c1cnc2ccccc2[nH]1,<2>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)COc2ccc(N(C)c3ccc(N4C[C@@H](C)N[C@@H](C)C4)cc3)cc2Cl)cc1,<bos>,C,<0R>,C1CNCCN1,<2>,<4S>,(,C,),<3>,c1ccccc1,<0>,N,(,C,),<0>,c1ccccc1,<3>,<4>,(,Cl,),O,C,C=O,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,
COC(=O)[C@H](c1ccccc1)[C@]12CC[C@@H](C[C@H](c3ccc(Cc4cn[nH]c4)cc3)C1)N2C,<bos>,C,O,C=O,C|R,(,<0>,c1ccccc1,),<5S>,C1CC2CCC(C1)N2|2S5R,<0S>,<7>,(,C,),<0>,c1ccccc1,<3>,C,<0>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,Cl,<0>,c1ccccc1,<3>,<0>,c1cnccn1,<3>,<4>,(,<0>,c1ccccc1,<3>,Cl,),<8>,(,F,),<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,
Cc1cc2c(cc1C(=O)NC1(S(=O)(=O)c3ccccc3C)CC1)NC(=O)c1ccccc1[S+]2[O-],<bos>,C,<6>,O=C1Nc2ccccc2[S+]([O-])c2ccccc21,<5>,C=O,N,<0>,C1CC1,<0>,O=[SH2]=O,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCS(=O)(=O)c1ccc(-c2ccccc2)cc1)NC(CCc1ccccc1)C(=O)O,<bos>,c1ccccc1,<0>,C,C,C,(,C=O,O,),N,C=O,N,C,O=[SH2]=O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
Cn1c(C(=N)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(C)(C)N)n[nH]c1=O,<bos>,C,C,(,C,),(,N,),C=O,N,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),<0>,C=N,<0>,<3>,O=c1[nH]cn[nH]1,<2>,C,<eos>,,,,,,,,,,,,,,,,
CN(C)c1ccc2c(Nc3ccccc3)nc(O)nc2c1,<bos>,C,N,(,C,),<1>,c1ccc2ncncc2c1,<7>,<5>,(,O,),N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
OC[C@H]1O[C@@H](n2cnc3c(NC4CCCCCC4)ncnc32)[C@H](O)[C@@H]1O,<bos>,O,C,<2R>,C1CCOC1,<4R>,<0R>,(,O,),<1S>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,N,<0>,C1CCCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),C,<2S>,O=C1CCCCCOC(=O)NCCCCCN1,<9>,<6>,(,O=[SH2]=O,<0>,c1ccccc1,<4>,F,),N,C=O,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,
O=C(Nc1ccc(Cl)cc1)Nc1cccnc1OCc1ccc(F)cc1F,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),C,O,<2>,c1ccncc1,<1>,N,C=O,N,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(C=CC2=CCC([C@@H]3CCC(OC)[C@H]3COP(=O)(O)O)C=C2)cc1,<bos>,O,O=[PH3],(,O,),O,C,<4R>,C1CCCC1,<0S>,<3>,(,O,C,),<3>,C1=CCCC=C1,<0>,<0>,C=C,<1>,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,
,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),C=O,<3>,C1CCNCC1,<1R>,<0>,(,<0>,c1ccccc1,<3>,F,),<3>,(,C,),O,C,<0>,c1ccncc1,<4>,<1>,c1c[nH]cn1,<eos>,,,,,,,,,
CCCOC(=O)C(=Cc1ccccc1)c1cccnc1,<bos>,c1ccccc1,<0>,<1>,C=C,<0>,<0>,(,<1>,c1ccncc1,),C=O,O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CN(Cc1cccc(S(=O)(=O)c2ccccc2)c1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21,<bos>,C,N,(,<4S>,O=C1C2C3CC4C1C1C2CC3C41,),C,<0>,c1ccccc1,<4>,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
NC(Cc1ccccc1)C(=O)Nc1nn(-c2cc(F)c(O)cc2F)c(=O)c2ccccc12,<bos>,F,<0>,c1ccccc1,<2>,<3>,(,F,),<5>,(,O,),<2>,O=c1[nH]ncc2ccccc12,<4>,N,C=O,C,(,N,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
O=C(Nc1ccccc1I)Nc1n[nH]c2ccc(-c3cccnc3)cc12,<bos>,I,<5>,c1ccccc1,<0>,N,C=O,N,<6>,c1ccc2[nH]ncc2c1,<0>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fc1ccc2c(c1)C(=Nn1nc(C(F)(F)F)cc1-c1ccccn1)C(c1cncnc1N1CCNCC1)C2,<bos>,F,C,(,F,),(,F,),<1>,c1cn[nH]c1,<3>,<4>,(,<2>,c1ccncc1,),<0>,N=C1CCc2ccccc21,<2>,<7>,(,F,),<0>,c1cncnc1,<1>,<2>,C1CNCCN1,<eos>,,,,,,,,,,,
CCOc1cccc(CC(=O)O)c1Sc1ccccc1NC(=O)c1cccc(C(C)(C)CF)c1,<bos>,F,C,C,(,C,),(,C,),<4>,c1ccccc1,<0>,C=O,N,<5>,c1ccccc1,<0>,S,<5>,c1ccccc1,<0>,<4>,(,C,C=O,O,),O,C,C,<eos>,,,,,,,,,
O=C(Nc1ccc(-c2csc(-c3ccccc3)n2)cc1)c1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<bos>,c1nn[nH]n1,<0>,<5>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C=O,N,<0>,c1ccccc1,<3>,<0>,c1cscn1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCN(Cc1ccccc1)C(=O)C1CCCN(CC(=O)c2ccc(Cl)cc2)C1,<bos>,C,C,N,(,C,<0>,c1ccccc1,),C=O,<1>,C1CCNCC1,<3>,C,C=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccnn2-c2ccccc2)n1,<bos>,N,C=O,<0>,c1cn2ccnc2cn1,<7>,<3>,(,<0>,c1cn[nH]c1,),N,<4>,c1cn[nH]c1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
