smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
,<bos>,C,C,(,C,),(,C,),<0>,c1nc2c([nH]1)CCNC2,<5>,<14>,(,C,),<11>,(,C#N,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,,
COc1cc(N2CCN(C)CC2)ccc1Nc1ncnn2c(C)ccc12,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,<2>,C1CNCCN1,<5>,C,),N,<3>,c1cc2cncnn2c1,<8>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,Cl,<4>,c1ccccc1,<0>,<3>,(,<0>,C=C1SC(=O)NC1=O,),O,C,<8S>,C1CCNCC1,<0>,<3>,(,C,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
Cc1c(C#N)c(NCC2CCCCC2)nc(NC(C)C)c1C#N,<bos>,C,C,(,C,),N,<4>,c1ccncc1,<2>,<0>,(,C,),<5>,(,C#N,),<1>,(,C#N,),N,C,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,
COc1ccccc1C1C(C(=O)c2ccccc2Cl)C(=O)C(=O)N1c1ccc(F)c(F)c1,<bos>,C,O,<0>,c1ccccc1,<5>,<3>,O=C1CCNC1=O,<2>,<4>,(,<0>,c1ccccc1,<3>,<4>,(,F,),F,),C=O,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,
CCc1cc(C(=O)O)cc(Br)c1CC(=O)NC1C2CC3CC1CC(C(N)=O)(C3)C2,<bos>,C,C,<2>,c1ccccc1,<3>,<0>,(,C=O,O,),<4>,(,Br,),C,C=O,N,<2>,C1C2CC3CC1CC(C2)C3,<7>,C=O,N,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(Cl)ccc1NC(=O)C(=O)Nc1ccc(OCc2ccnc(F)c2)cc1,<bos>,C,<4>,c1ccccc1,<3>,<0>,(,Cl,),N,C=O,C=O,N,<0>,c1ccccc1,<3>,O,C,<0>,c1ccncc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,
NC(CC1CCNCC1)=NCCCN1c2ccccc2Sc2ccc(Cl)cc21,<bos>,C1CCNCC1,<0>,C,<0>,C=N,<1>,<0>,(,N,),C,C,C,<6>,c1ccc2c(c1)Nc1ccccc1S2,<0>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)N1CCC(COc2ccnc3ccc(-c4cc(F)c(O)c(Cl)c4)nc23)CC1,<bos>,F,<2>,c1ccccc1,<0>,<3>,(,O,),<4>,(,Cl,),<1>,c1cnc2cccnc2c1,<4>,O,C,<0>,C1CCNCC1,<3>,C,(,C,),C,<eos>,,,,,,,,,,,,,,
,<bos>,C1CNCCN1,<2>,C=O,<3>,c1cnccn1,<4>,<5>,(,F,),<3>,c1ccccc1,<0>,C,C,<3>,C1CCNC1,<0R>,O,<eos>,,,,,,,,,,,,,,,,,,,,
C[C@@H](CNc1cc(OCCO)nc(-n2cnc3ccccc32)n1)NC(=O)c1ccsc1,<bos>,c1ccsc1,<0>,C=O,N,C|S,(,C,),C,N,<1>,c1cncnc1,<5>,<3>,(,<4>,c1ccc2[nH]cnc2c1,),O,C,C,O,<eos>,,,,,,,,,,,,,,,,,
CC(O)Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2F)cc1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<5>,(,F,),C=O,N,<3>,c1ccccc1,<0>,C,C,(,C,),O,<eos>,,,,,,,,,,,,,
O=C1CCC(Cn2nc(C(F)(F)F)c(-c3noc(=O)[nH]3)c2-c2ccc(Cl)cc2)CN1,<bos>,F,C,(,F,),(,F,),<1>,c1cn[nH]c1,<3>,<4>,(,<0>,c1ccccc1,<3>,Cl,),<0>,(,<3>,O=c1[nH]cno1,),C,<4>,O=C1CCCCN1,<eos>,,,,,,,,,,,,,
O=C(Nc1ccccc1)Oc1ccc(C(=O)N[C@@H](Cc2ccccc2)C(=O)O)cc1,<bos>,O,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,<0>,c1ccccc1,<3>,O,C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1cccc(CNc2ncc([N+](=O)[O-])c(NC3CC3)n2)c1,<bos>,C1CC1,<0>,N,<5>,c1cncnc1,<3>,<0>,(,O=[NH+][O-],),N,C,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Clc1ccc(C(CCc2ccccc2)N2CCNCC2)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,C,(,<2>,C1CNCCN1,),C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C[C@@H](CS)NC(=O)[C@H](Cc1ccccc1)NCC(=O)O,<bos>,S,C,C|S,(,C=O,),N,C=O,C|S,(,C,<0>,c1ccccc1,),N,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1c(NC(=O)C=Cc2ccccc2)ccc2c1ccn2Cc1cccc(C#N)c1,<bos>,C#N,<4>,c1ccccc1,<0>,C,<4>,c1ccc2[nH]ccc2c1,<0>,<8>,(,C,),N,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C#C,<0>,C,N,(,C,),<1>,c1ccn2ncnc2c1,<4>,<0>,c1ccc2ccccc2c1,<2>,O,C,<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,
Cc1c(C(=O)NCC(C)C)ccc2[nH]c3c(c12)CNC3Cc1ccccc1,<bos>,C,C,(,C,),C,N,C=O,<1>,c1ccc2c3c([nH]c2c1)CNC3,<9>,<2>,(,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(SCc2ccc(Cl)cc2Cl)cc1I,<bos>,I,<4>,c1ccccc1,<0>,<3>,(,C#N,),S,C,<3>,c1ccccc1,<0>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(S(=O)(=O)c2ccc(C(N)=O)c3ccccc23)ccc1F,<bos>,C,<4>,c1ccccc1,<0>,<3>,(,F,),O=[SH2]=O,<9>,c1ccc2ccccc2c1,<2>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1cc(C#N)ccc1-c1ccc2c(N3CCOC[C@@H]3C)nc(N3CCOC[C@@H]3C)nc2n1,<bos>,C,C,<4>,c1ccccc1,<3>,<0>,(,C#N,),<1>,c1cnc2ncncc2c1,<7>,<5>,(,<5>,C1COCCN1,<0S>,C,),<5>,C1COCCN1,<0S>,C,<eos>,,,,,,,,,,,,,,,,
CC(=O)NC1CCCCN1n1ncc2cnc(-c3cccc(NC(=O)c4cccc(Cl)c4)c3)nc21,<bos>,Cl,<4>,c1ccccc1,<0>,C=O,N,<4>,c1ccccc1,<0>,<0>,c1ncc2cn[nH]c2n1,<6>,<3>,C1CCNCC1,<2>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CN(C)c1ccc([N+](=O)[O-])c2nc(-c3ccc(O)cc3)c(O)cc12,<bos>,C,N,(,C,),<9>,c1ccc2ncccc2c1,<5>,<6>,(,O,),<2>,(,O=[NH+][O-],),<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)CC(NC(=O)C(C)C)C(=O)N[C@@H](C)C(N)=O,<bos>,C,C,(,C,),C=O,N,C,(,C,C,(,C,),C,),C=O,N,C|S,(,C,),C=O,N,<eos>,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,N,C,<3R>,C1CCCCC1,<0R>,<3>,c1c[nH]cn1,<1>,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<3>,c1ccccc1,<0>,<4>,c1cn[nH]c1,<4>,<1>,(,C=O,O,),C,C=O,O,<eos>,,,,,,,,,
CCc1nc2c(C)cc(N(CC(C)C)c3cccc(C(=O)OC)c3)c(C)c2c(=O)o1,<bos>,C,C,<3>,O=c1ocnc2ccccc12,<8>,<9>,(,C,),<6>,(,C,),N,(,C,C,(,C,),C,),<4>,c1ccccc1,<0>,C=O,O,C,<eos>,,,,,,,,,,,
CNC(=O)[C@@H](C)C=C[C@@H]1CC2[C@@H](C[C@H](C)[C@@H]2C(=O)OC)[C@@H]2OCC3=CC(=O)[C@H](O)CC3=C12,<bos>,C,N,C=O,C|S,(,C,),<0>,C=C,<1>,<11S>,O=C1C=C2COC3C(=C2CC1)CCC1CCCC13|6S17R,<14S>,<15S>,(,C,),<10R>,(,O,),C=O,O,C,<eos>,,,,,,,,,,,,,,,
O=C(NCc1ccc(Cl)cc1)N1C[C@H](c2cccc(Cl)c2)NC2(CCCC2)C1=O,<bos>,Cl,<4>,c1ccccc1,<0>,<4S>,O=C1NCCNC12CCCC2,<2>,C=O,N,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Oc1ccc(OCCN2CCC(c3cn[nH]c3)CC2)cc1,<bos>,O,<3>,c1ccccc1,<0>,O,C,C,<3>,C1CCNCC1,<0>,<0>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
NCc1ccc(-c2cc(OCc3c[nH]c4ccccc34)cc3c(=O)cc(OCc4ccccc4)oc23)c(C(=O)O)c1,<bos>,O,C=O,<4>,c1ccccc1,<3>,<0>,(,C,N,),<6>,O=c1ccoc2ccccc12,<3>,<8>,(,O,C,<6>,c1ccc2[nH]ccc2c1,),O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
Cc1cccc(C(=O)Nc2cnc(C)c(-c3ccc4cc(NC(=O)C5CC5)ncc4c3)n2)n1,<bos>,C,<4>,c1ccncc1,<2>,C=O,N,<0>,c1cnccn1,<4>,<3>,(,C,),<1>,c1ccc2cnccc2c1,<6>,N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,Cl,),N,<8>,c1cnc2cnccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(C[C@H](C)NC(=O)[C@@H](C)N)cn(C(C)=O)c2c1,<bos>,C,C|R,(,N,),C=O,N,C|S,(,C,),C,<6>,c1ccc2[nH]ccc2c1,<4>,<1>,(,O,C,),C=O,C,<eos>,,,,,,,,,,,,,,,,,
O=C(N[C@@H](CCCCNC(=O)Oc1ccccc1)C(=O)O)OCc1ccccc1,<bos>,c1ccccc1,<0>,C,O,C=O,N,C|S,(,C=O,O,),C,C,C,C,N,C=O,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CN(C)C1CCC(Nc2cc(-c3ccc(Cl)cc3)c(Cl)cn2)CC1,<bos>,C,N,(,C,),<0>,C1CCCCC1,<3>,N,<2>,c1ccncc1,<0>,<5>,(,Cl,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
CCN(Cc1ccccc1)C(=O)c1ccc2[nH]c(-c3ccc(NS(=O)(=O)c4cc(F)cc(F)c4F)cc3)nc2c1,<bos>,F,<0>,c1ccccc1,<2>,<4>,(,F,),<3>,(,F,),O=[SH2]=O,N,<3>,c1ccccc1,<0>,<5>,c1ccc2[nH]cnc2c1,<0>,C=O,N,(,C,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,
NC(=O)c1cn(-c2ccccc2)c2nc(Oc3cccc4occc34)ncc2c1=O,<bos>,N,C=O,<2>,O=c1cc[nH]c2ncncc12,<7>,<4>,(,<0>,c1ccccc1,),O,<8>,c1ccc2occc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=c1cc(OCc2cccc(C(F)(F)F)c2F)cc[nH]1,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<4>,<5>,(,F,),C,O,<3>,O=c1cccc[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<4>,c1ccccc1,<3>,<0>,(,N,),C=O,N,<4>,c1ccncc1,<0>,<1>,c1c[nH]cn1,<3>,<1>,(,Cl,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,
COC(=O)c1ccc(Nc2ccc(Cl)c(Cl)c2)c(Cl)c1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<3>,c1ccccc1,<0>,<4>,(,Cl,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<6>,O=C1Nc2ccccc2Oc2ccccc21,<8>,<2>,(,C,),<13>,(,N,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,<3S>,C1=C2CCCCC2C2CCC3CCCC3C2C1|7S14S15R,<7R>,<25>,(,C,),<6S>,(,<0>,c1ccccc1,),O,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cc(OC(F)(F)F)ccn1)c1cccc(N2CCC(NCc3ccc4cnccc4c3)CC2)c1,<bos>,F,C,(,F,),(,F,),O,<0>,c1ccncc1,<4>,N,C=O,<0>,c1ccccc1,<4>,<3>,C1CCNCC1,<0>,N,C,<0>,c1ccc2cnccc2c1,<eos>,,,,,,,,,,,,,,,
CCCN(C1CCN(C(=O)[C@H](C)NC(=O)OCc2ccccc2)CC1)C(C)C(=O)N1CC2CCC1CC2,<bos>,C1CC2CCC1CN2,<7>,C=O,C,(,C,),N,(,C,C,C,),<0>,C1CCNCC1,<3>,C=O,C|S,(,C,),N,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
CCN(CC)c1nc(C)nc2c(-c3ccc(C(C)C)cc3Cl)c(C)nn12,<bos>,C,C,(,C,),<0>,c1ccccc1,<3>,<4>,(,Cl,),<6>,c1ncn2nccc2n1,<2>,<0>,(,C,),<5>,(,C,),N,(,C,C,),C,C,<eos>,,,,,,,,,
CN(C(=O)Cn1nc(CC(=O)O)c2ccccc2c1=O)c1ccc([N+](=O)[O-])c(I)c1,<bos>,I,<4>,c1ccccc1,<0>,<3>,(,O=[NH+][O-],),N,(,C,),C=O,C,<2>,O=c1[nH]ncc2ccccc12,<4>,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
Cc1nccn1-c1nc2cc(-c3cccnc3)ccn2c1NC(=O)c1ccc(-c2ccccc2)cc1,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C=O,N,<4>,c1ccn2ccnc2c1,<5>,<0>,(,<1>,c1ccncc1,),<2>,c1c[nH]cn1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2c[nH]nc2-c2ccc(Cl)cc2Cl)cc1C(=O)NCC(C)C,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),<1>,c1cn[nH]c1,<0>,<0>,c1ccccc1,<4>,<3>,(,C,),C=O,N,C,C,(,C,),C,<eos>,,,,,,,,,,,,,
O=C(O)Cc1nn(Cc2ccccc2)c(=O)c2ccccc12,<bos>,O,C=O,C,<4>,O=c1[nH]ncc2ccccc12,<2>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<1>,C1=CC2COCC(C1)C2|2S,<3S>,<6R>,(,C,),<11S>,(,N,),<17>,(,C,),<4>,(,Cl,),Br,<eos>,,,,,,,,,,,,,,,,,,
C[C@H]1CN2CCC[C@H]2CN1C(=O)N1Cc2c(NC(=O)c3ccc(C#N)cn3)n[nH]c2C1(C)C,<bos>,C,<5S>,C1CC2CNCCN2C1|2S,<4>,C=O,<6>,c1n[nH]c2c1CNC2,<0>,<7>,(,C,),<7>,(,C,),N,C=O,<4>,c1ccncc1,<1>,C#N,<eos>,,,,,,,,,,,,,,,,,
Nc1ccnc(Nc2ccc(S(N)(=O)=O)cc2)n1,<bos>,N,O=[SH2]=O,<0>,c1ccccc1,<3>,N,<3>,c1cncnc1,<1>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cn1cccc1C(=O)NCCCc1c[nH]cn1,<bos>,C,<3>,c1cc[nH]c1,<4>,C=O,N,C,C,C,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,<bos>,C,C,C,C,N,C=O,N,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)c2c(C)cccc2N(C)C(=O)Nc2ccccc2)cc1C(=O)N(C)C,<bos>,C,N,(,C,),C=O,<4>,c1ccccc1,<0>,<3>,(,O,C,),O=[SH2]=O,<5>,c1ccccc1,<0>,<4>,(,C,),N,(,C,),C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,
CN(C)c1nc(N)nc(Nc2nc3ccc(Br)cc3s2)n1,<bos>,C,N,(,C,),<4>,c1ncncn1,<0>,<2>,(,N,),N,<5>,c1ccc2scnc2c1,<1>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(S(=O)(=O)N2CCCC(C(=O)NC34CC5CC(CC(C5)C3)C4)C2)c1,<bos>,C,O,<0>,c1ccccc1,<4>,O=[SH2]=O,<3>,C1CCNCC1,<1>,C=O,N,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H](O)[C@H](O)c1ncc(-c2ccc(F)cc2)[nH]1,<bos>,C,C|R,(,O,),C|R,(,O,),<3>,c1c[nH]cn1,<1>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)COC(=O)c1cn(O)c2cc(C(N)=O)ccc12,<bos>,C,C,(,C,),(,C,),C,O,C=O,<6>,c1ccc2[nH]ccc2c1,<4>,<1>,(,C=O,N,),O,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1OCCCO,<bos>,C,<2>,O=c1[nH]c(=O)c2[nH]cnc2[nH]1,<7>,<10>,(,C,),<0>,c1ccccc1,<4>,<3>,(,O,C,),O,C,C,C,O,<eos>,,,,,,,,,,,,,,,,,,
NC(=O)c1ccc2nc(NCCOc3cc(Cl)ccc3Cl)sc2c1,<bos>,Cl,<0>,c1ccccc1,<4>,<3>,(,Cl,),O,C,C,N,<5>,c1ccc2scnc2c1,<1>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCC(C#N)n1cc(C(=O)C(F)(F)F)c2ccc(Cl)cc21,<bos>,F,C,(,F,),(,F,),C=O,<6>,c1ccc2[nH]ccc2c1,<4>,<1>,(,Cl,),C,(,C#N,),C,C,C,<eos>,,,,,,,,,,,,,,,,
COCCNC[C@](C)(O)c1cccc(NS(=O)(=O)c2c(Cl)ccc(Cl)c2Cl)c1,<bos>,Cl,<3>,c1ccccc1,<5>,<0>,(,Cl,),<4>,(,Cl,),O=[SH2]=O,N,<4>,c1ccccc1,<0>,C|R,(,C,),(,O,),C,N,C,C,O,C,<eos>,,,,,,,,,
CCOC(=O)Nc1ccc(-c2nn(CCN3CCCC3)c3ccccc23)cc1,<bos>,C,C,O,C=O,N,<0>,c1ccccc1,<3>,<6>,c1ccc2[nH]ncc2c1,<4>,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCCn1c(OC)nc2cc(-c3nc(Nc4ccc(C)cc4)c(Cn4ccnc4)c4nc(-c5ccccc5)nn34)ccc21,<bos>,C,<0>,c1ccccc1,<3>,N,<0>,c1cc2ncnn2cn1,<7>,<4>,(,<0>,c1ccccc1,),<1>,(,C,<2>,c1c[nH]cn1,),<0>,c1ccc2[nH]cnc2c1,<4>,<5>,(,O,C,),C,C,C,C,<eos>,,,,,,,,
Cc1ccccc1N(CC(=O)NO)CC(=O)NCC(c1cccc(Cl)c1)c1nc2ccc(Cl)cc2s1,<bos>,Cl,<4>,c1ccccc1,<0>,C,(,<5>,c1ccc2scnc2c1,<1>,Cl,),C,N,C=O,C,N,(,<5>,c1ccccc1,<0>,C,),C,C=O,N,O,<eos>,,,,,,,,,,,,,
O=C(O)COc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,<bos>,F,C,(,F,),(,F,),<6>,c1ccc2c(c1)Cc1ccccc1-2,<0>,<6>,(,O,),O,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,O,C=O,<1>,c1cn[nH]c1,<3>,<0>,(,C,),<1>,(,C,),<4>,c1ccncc1,<1>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1-c1csc(Nc2ccc(I)cc2Oc2ccccc2)n1,<bos>,c1ccccc1,<0>,O,<4>,c1ccccc1,<3>,<0>,(,I,),N,<3>,c1cscn1,<0>,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(c1)c(CCCN(C)C)cn2S(=O)(=O)c1ccccc1F,<bos>,C,N,(,C,),C,C,C,<6>,c1ccc2[nH]ccc2c1,<4>,<0>,(,O,C,),O=[SH2]=O,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,
Cc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCOCC2)cc1,<bos>,C,<3>,O=c1[nH]cnc2ccccc12,<2>,<0>,c1ccccc1,<3>,O,C,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NC1CCN(Cc2ccc(Cl)s2)C1)c1ccccc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,C=O,N,<0>,C1CCNC1,<3>,C,<4>,c1ccsc1,<2>,Cl,<eos>,,,,,,,,,,,,,,,,,,
CCCCCNCCc1c(-c2ccc(Cl)c(Cl)c2)[nH]c2ccccc12,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),<5>,c1ccc2[nH]ccc2c1,<6>,C,C,N,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccsc1,<4>,<1>,C#C,<0>,C=O,N,(,C,),<9S>,c1ccc2c(c1)CCC2,<8R>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,Cl,C,C,O,C,(,<0>,c1ccccc1,<5>,F,),C=O,N,<2>,c1nc2c(s1)CNCC2,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(NC1(C(=O)O)CC1)c1ccc(OCC2CC2)cc1-c1ccc(CCNC[C@@H](O)c2ccccc2)cc1,<bos>,O,C|S,(,<0>,c1ccccc1,),C,N,C,C,<3>,c1ccccc1,<0>,<0>,c1ccccc1,<5>,<2>,(,O,C,<0>,C1CC1,),C=O,N,<0>,C1CC1,<0>,C=O,O,<eos>,,,,,,,,,
,<bos>,C,O,<15>,c1ccc2c(c1)COc1ccccc1-2,<17>,<10R>,(,<0>,C1CCCCC1,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2n[nH]c3cc(NC(=O)NCC4CCOCC4)ncc23)ccn1,<bos>,C,<4>,c1ccncc1,<0>,<5>,c1cc2[nH]ncc2cn1,<0>,N,C=O,N,C,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1C(c1ccc(O)c(O)c1)S(C)(=O)=O,<bos>,O,<3>,c1ccccc1,<0>,<4>,(,O,),C,(,O=[SH2]=O,C,),<0>,c1ccccc1,<5>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
NC(=O)C1(c2ccccc2)OCC(CCC(=O)c2ccc(N)c(Cl)c2)CO1,<bos>,N,<3>,c1ccccc1,<0>,<4>,(,Cl,),C=O,C,C,<0>,C1COCOC1,<3>,<3>,(,<0>,c1ccccc1,),C=O,N,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,<2>,c1ccnnc1,),O,C,<4R>,C1CC1,<2S>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN(O)c1ccc2c(C3CCOCC3)n[nH]c2c1,<bos>,C,N,(,O,),<1>,c1ccc2[nH]ncc2c1,<6>,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,(,C,),<1>,O=C1NC2=NCCN2c2[nH]cnc21,<10>,<9>,(,C,(,C,),<0>,C1CC1,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1cccc2c1cc(C(=O)NCc1cccc([N+](=O)[O-])c1)n2Cc1ccc(O)nc1,<bos>,O,<4>,c1ccncc1,<1>,C,<4>,c1ccc2[nH]ccc2c1,<5>,<8>,(,O,C,),C=O,N,C,<0>,c1ccccc1,<4>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,
NC(=O)C1Cc2ccccc2CN1C(=O)c1ccc(-c2cnc3ccccn23)c(F)c1,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,<4>,c1ccn2ccnc2c1,),C=O,<8>,c1ccc2c(c1)CCNC2,<7>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)CNC(=O)c1nn([C@H]2C[C@H]3CCC[C@@H](C2)N3[C@@H]2C[C@@H]3CCCC[C@@H](C3)C2)c2ccccc12,<bos>,C,C,(,C,),(,C,),C,N,C=O,<6>,c1ccc2[nH]ncc2c1,<4>,<0R>,C1CC2CCCC(C1)N2|2R6S,<8>,<5S>,C1CCC2CCCC(C1)C2|3S7R,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)(C)CNC(=O)c1cccc(-c2cnc(N)c(OC(F)(F)F)c2)c1,<bos>,F,C,(,F,),(,F,),O,<5>,c1ccncc1,<1>,<4>,(,N,),<4>,c1ccccc1,<0>,C=O,N,C,C,(,C,),(,C,),C,<eos>,,,,,,,,,
Cc1cc(C(Cc2ccccc2)C(=O)O)cc2c1NC(=O)C21CCCCC1,<bos>,c1ccccc1,<0>,C,C,(,C=O,O,),<6>,O=C1Nc2ccccc2C12CCCCC2,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCCCC(=O)OCn1c([N+](=O)[O-])cnc1C,<bos>,C,<3>,c1c[nH]cn1,<2>,<1>,(,O=[NH+][O-],),C,O,C=O,C,C,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(NCC1(c2cccc(F)c2)CCN(S(=O)(=O)c2ccccc2)CC1)c1ccc(C(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C=O,N,C,<0>,C1CCNCC1,<3>,<0>,(,<0>,c1ccccc1,<4>,F,),O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
CCCN(Cc1cn(-c2ccccc2)c2cc(Cl)ccc2c1=O)C(C)=O,<bos>,Cl,<7>,O=c1cc[nH]c2ccccc12,<2>,<4>,(,<0>,c1ccccc1,),C,N,(,C=O,C,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(c1)c(C=C1C=NNC1=O)cn2C,<bos>,C,O,<0>,c1ccc2[nH]ccc2c1,<6>,<4>,(,C,),<0>,C=C1C=NNC1=O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
