smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
COCCOc1ccc(-c2cnc3ccc(C(C)OC)nn23)cc1OC,<bos>,C,O,C,(,C,),<1>,c1cnn2ccnc2c1,<4>,<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,C,O,C,<eos>,,,,,,,,,,,,,,,,,
O=C(NCc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1)c1cccc2nonc12,<bos>,O,C|R,(,<1>,c1ccncc1,),C,N,C,C,<3>,c1ccccc1,<0>,N,O=[SH2]=O,<3>,c1ccccc1,<0>,C,N,C=O,<8>,c1ccc2nonc2c1,<eos>,,,,,,,,,,,,,,,,
CCOc1ccc(S(=O)(=O)N2CCC[C@H]2C(=O)Nc2nccs2)cc1,<bos>,C,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,<3>,C1CCNC1,<4S>,C=O,N,<3>,c1cscn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)NC(C)Cc1ccc(C#Cc2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)cc1,<bos>,C,C=O,N,C,(,C,),C,<0>,c1ccccc1,<3>,<0>,C#C,<1>,<0>,c1ccccc1,<3>,O=[SH2]=O,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(F)cc1)Nc1cccc(-c2cccnc2)c1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,<4>,(,<1>,c1ccncc1,),N,C=O,N,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,
Cc1cc(COc2ccc(C(=O)CCCCC(=O)O)cc2)c2ccccc2n1,<bos>,C,<5>,c1ccc2ncccc2c1,<7>,C,O,<0>,c1ccccc1,<3>,C=O,C,C,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C=O)c1ccc(Nc2ccc3c(c2)CCc2ccc(O)cc2C3=O)cc1,<bos>,C,C,(,C=O,),<0>,c1ccccc1,<3>,N,<5>,O=C1c2ccccc2CCc2ccccc21,<13>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(NC(=O)c2cc3cc(Nc4nccc(-c5ccccn5)n4)ccc3[nH]2)c1C,<bos>,C,<4>,c1ccccc1,<0>,<5>,(,C,),N,C=O,<5>,c1ccc2[nH]ccc2c1,<0>,N,<3>,c1cncnc1,<1>,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
C[C@]1(CNc2c(C(=O)C3CC3)cnc3ccc(C(F)(F)F)cc23)CCCN(c2cc3cc(F)ccc3n2CC(=O)O)C1,<bos>,F,C,(,F,),(,F,),<0>,c1ccc2ncccc2c1,<7>,<6>,(,C=O,<0>,C1CC1,),N,C,<1S>,C1CCNCC1,<3>,<1R>,(,C,),<5>,c1ccc2[nH]ccc2c1,<4>,<0>,(,F,),C,C=O,O,<eos>,,,
O=C(NCCO)c1ccc(N2CC3(CCN(Cc4c(Cl)ccc(Cl)c4Cl)CC3)OC2=O)cc1,<bos>,Cl,<0>,c1ccccc1,<4>,<5>,(,Cl,),<3>,(,Cl,),C,<7>,O=C1NCC2(CCNCC2)O1,<2>,<3>,c1ccccc1,<0>,C=O,N,C,C,O,<eos>,,,,,,,,,,,,,,,
Cc1nn(C)c(C)c1-c1ccc(N2CCN(C3CCN(Cc4ccncc4)CC3)[C@@H](C)C2)nn1,<bos>,C,<1>,c1cn[nH]c1,<0>,<3>,(,C,),<4>,(,C,),<5>,c1ccnnc1,<2>,<2>,C1CNCCN1,<5>,<0S>,(,C,),<0>,C1CCNCC1,<3>,C,<0>,c1ccncc1,<eos>,,,,,,,,,,,
CC(C)(F)c1ccc(Oc2ccc3c(c2)CCC(c2ccccc2)O3)cc1,<bos>,c1ccccc1,<0>,<8>,c1ccc2c(c1)CCCO2,<0>,O,<3>,c1ccccc1,<0>,C,(,F,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(=O)NCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,<bos>,C,C=O,N,C,C,C,C,C,C,C,C,C,N,<7>,c1ccc2nc3c(cc2c1)CCCC3,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
C#CCOC(=O)N1CCC(Cc2ccc([N+](=O)[O-])cc2)CC1,<bos>,C#C,<0>,C,O,C=O,<3>,C1CCNCC1,<0>,C,<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(Cl)cc1)N(c1ccccc1)C(CCNCCCCCCN1CCOCC1)c1ccccc1,<bos>,Cl,<3>,c1ccccc1,<0>,N,C=O,N,(,<0>,c1ccccc1,),C,(,<0>,c1ccccc1,),C,C,N,C,C,C,C,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,
CCc1ccc(-c2csc(C(=O)N[C@H]3C[C@@H](CC=CCCCC(=O)O)c4[nH]c5ccccc5c4C3=O)c2)nc1,<bos>,O,C=O,C,C,C,<0>,C=C,<1>,C,<4R>,O=C1CCCc2[nH]c3ccccc3c21,<2S>,N,C=O,<2>,c1ccsc1,<0>,<4>,c1ccncc1,<1>,C,C,<eos>,,,,,,,,,,,,,,,,,
CC(=O)Nc1cc(CNCCc2cc(C)cc(C)c2)ccn1,<bos>,C,<0>,c1ccccc1,<4>,<2>,(,C,),C,C,N,C,<0>,c1ccncc1,<4>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cn(Cc2ccccc2)c2cc(C(=O)N[C@H](CC(C)C)N3CCC(C)C3=O)ccc12,<bos>,C,C,(,C,),C,C|S,(,<5>,O=C1CCCN1,<2>,C,),N,C=O,<1>,c1ccc2[nH]ccc2c1,<4>,<6>,(,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
CN(C(=O)CCCN1Cc2ccccc2C1)S(=O)(=O)c1ccccc1,<bos>,c1ccccc1,<0>,O=[SH2]=O,N,(,C,),C=O,C,C,C,<7>,c1ccc2c(c1)CNC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCCCCCCCN(CCCCCCC)CCN1CCCCC1,<bos>,C,C,C,C,C,C,C,C,C,C,C,C,C,N,(,C,C,<3>,C1CCNCC1,),C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,
CC(C)[C@@H](CO)NS(=O)(=O)c1cc2cc(NCC3CCCC3)ccc2s1,<bos>,C,C,(,C,),C|S,(,C,O,),N,O=[SH2]=O,<5>,c1ccc2sccc2c1,<0>,N,C,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1nc(N)c2ncn(Cc3cc(Cl)ccc3Cl)c2n1,<bos>,Cl,<0>,c1ccccc1,<4>,<3>,(,Cl,),C,<6>,c1ncc2nc[nH]c2n1,<0>,<2>,(,N,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC(CC)OC(=O)N1C(=S)NC=C(Cc2cccc(NC(C)=O)c2)C1C(=O)OCC1CCCO1,<bos>,C,C,C,(,C,C,),O,C=O,<6>,S=C1NC=CCN1,<4>,<5>,(,C=O,O,C,<4>,C1CCOC1,),C,<0>,c1ccccc1,<4>,N,C=O,C,<eos>,,,,,,,,,,,,
O=C(Cc1ccc(OS(=O)(=O)C(F)(F)F)cc1)NC1CCN(CCCCc2c[nH]c3ccc(-n4cnnc4)cc23)CC1,<bos>,F,C,(,F,),(,F,),O=[SH2]=O,O,<3>,c1ccccc1,<0>,C,C=O,N,<0>,C1CCNCC1,<3>,C,C,C,C,<6>,c1ccc2[nH]ccc2c1,<0>,<4>,c1nnc[nH]1,<eos>,,,,,,,,,,,
CCC1(C)C=C(S(=O)(=O)c2cccc(-c3cccc(Cl)c3Cl)c2)NC=C1CCC(=O)O,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,Cl,),<4>,c1ccccc1,<0>,O=[SH2]=O,<3>,C1=CNC=CC1,<0>,<5>,(,C,C,),<5>,(,C,),C,C,C=O,O,<eos>,,,,,,,,,,,
CCCCC[C@H](NC(=O)c1c[nH]c2ccccc12)C(=O)NCCCN1CCC[C@@H](CCOC)C1,<bos>,C,C,C,C,C,C|S,(,N,C=O,<6>,c1ccc2[nH]ccc2c1,),C=O,N,C,C,C,<3>,C1CCNCC1,<1S>,C,C,O,C,<eos>,,,,,,,,,,,,,,,
CS(=O)(=O)Oc1ccc(-c2ccn3c(-c4cccc(NC(=O)NCC(F)(F)F)c4)cnc3c2)nc1,<bos>,F,C,(,F,),(,F,),C,N,C=O,N,<4>,c1ccccc1,<0>,<4>,c1ccn2ccnc2c1,<0>,<4>,c1ccncc1,<1>,O,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,
COc1cc(-c2nnc(-c3ccc(-c4ccccc4)cc3)n2C)cc(CC(=O)O)c1OC,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,<3>,c1nnc[nH]1,<0>,<4>,(,C,),<0>,c1ccccc1,<2>,<4>,(,O,C,),<3>,(,O,C,),C,C=O,O,<eos>,,,,,,,,,,,
O=C1CCCN1CCNC1CCCc2sc(Oc3ccc(N4CCN(S(=O)(=O)c5cccc(C(F)(F)F)c5)CC4=O)c(F)c3)nc21,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,O=[SH2]=O,<3>,O=C1CNCCN1,<6>,<3>,c1ccccc1,<0>,<4>,(,F,),O,<0>,c1nc2c(s1)CCCC2,<8>,N,C,C,<5>,O=C1CCCN1,<eos>,,,,,,,,
Cn1cc(-c2ccc(Oc3ccc(S(C)(=O)=O)cc3)cc2)c2nc3ccccc3cc21,<bos>,C,<8>,c1ccc2nc3cc[nH]c3cc2c1,<6>,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCN(CCCN1CCN(c2ncnc3ccccc23)CC1)C(C)=O,<bos>,C,C,C,N,(,C=O,C,),C,C,C,<2>,C1CNCCN1,<5>,<7>,c1ccc2ncncc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCCN(CC(C)C)C(=O)Cc1c(-c2ccc(F)cc2)[nH]c2ccccc12,<bos>,C,C,C,C,N,(,C,C,(,C,),C,),C=O,C,<6>,c1ccc2[nH]ccc2c1,<5>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,
O=C(C=Cc1ccccc1-c1ccc(C(F)(F)F)cc1)c1ccc(OCCCN2CCCC2)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<5>,c1ccccc1,<0>,<1>,C=C,<0>,C=O,<3>,c1ccccc1,<0>,O,C,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,
Cc1cccc2c1C(C(=O)NC(C)C)c1ccccc1CO2,<bos>,C,C,(,C,),N,C=O,<14>,c1ccc2c(c1)COc1ccccc1C2,<12>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(C(N)=O)ccc1Oc1ccc(Cl)cc1-c1ccnn1CCCCC(C)(C)C,<bos>,C,C,(,C,),(,C,),C,C,C,C,<3>,c1cn[nH]c1,<4>,<4>,c1ccccc1,<3>,<0>,(,Cl,),O,<5>,c1ccncc1,<2>,<4>,(,C,),C=O,N,<eos>,,,,,,,
OCc1ccc(N2CCOCC2)cc1OCCC(O)(C(F)(F)F)C(F)(F)F,<bos>,F,C,(,F,),(,F,),C,(,C,(,F,),(,F,),F,),(,O,),C,C,O,<4>,c1ccccc1,<3>,<0>,(,<5>,C1COCCN1,),C,O,<eos>,,,,
C[C@@H](CF)NC(=O)c1cc(C(=O)N[C@@H]2CCOC2)cc(-c2cnn(C(C)(C)Cc3ccccn3)c2)c1,<bos>,c1ccncc1,<2>,C,C,(,C,),(,C,),<3>,c1cn[nH]c1,<0>,<2>,c1ccccc1,<0>,<4>,(,C=O,N,<0R>,C1CCOC1,),C=O,N,C|S,(,C,),C,F,<eos>,,,,,,,,
CNCC(C)C(=O)N(Cc1cc(Cl)c2c(c1)OCCCO2)CC(C)C,<bos>,C,C,(,C,),C,N,(,C,<0>,c1ccc2c(c1)OCCCO2,<2>,Cl,),C=O,C,(,C,),C,N,C,<eos>,,,,,,,,,,,,,,,,,
CC(C)(Cc1ccc(Cc2nnc(-c3ccc(C=CC(=O)O)cc3)o2)cc1)C(=O)O,<bos>,O,C=O,C,(,C,),(,C,),C,<3>,c1ccccc1,<0>,C,<0>,c1nnco1,<3>,<0>,c1ccccc1,<3>,<0>,C=C,<1>,C=O,O,<eos>,,,,,,,,,,,,,,
O=C(Cc1ccccc1)Nc1ccc(OCCCN2CCN(S(=O)(=O)c3ccccc3)CC2)cc1,<bos>,c1ccccc1,<0>,O=[SH2]=O,<5>,C1CNCCN1,<2>,C,C,C,O,<0>,c1ccccc1,<3>,N,C=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
C[C@H](C(=O)Nc1ccc(-c2ccnc3[nH]c(C(N)=O)cc23)cc1F)c1ccccc1,<bos>,c1ccccc1,<0>,C|S,(,C,),C=O,N,<3>,c1ccccc1,<0>,<4>,(,F,),<8>,c1cnc2[nH]ccc2c1,<5>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,
N[C@@]1(C(=O)O)C[C@@H](NC(=O)CCO)[C@H]2[C@@H](C(=O)O)[C@@H]21,<bos>,O,C=O,<5S>,C1CC2CC2C1|2R4R,<1R>,<3R>,(,C=O,O,),<5S>,(,N,),N,C=O,C,C,O,<eos>,,,,,,,,,,,,,,,,,,,,
CCCCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2nn(-c3ccccc3)cc2CC#N)CC1,<bos>,C#N,C,<0>,c1cn[nH]c1,<1>,<3>,(,<0>,c1ccccc1,),C=O,N,C|S,(,C,C,C=O,O,),C=O,<5>,C1CNCCN1,<2>,C=O,O,C,C,C,C,<eos>,,,,,,,,,,
CC(C)(C)CN[C@H](CO)CCC(=O)Nc1nc2nc(NC#N)ncc2cc1-c1c(Cl)cccc1Cl,<bos>,C,C,(,C,),(,C,),C,N,C|S,(,C,O,),C,C,C=O,N,<1>,c1cnc2ncncc2c1,<5>,<0>,(,<5>,c1ccccc1,<0>,<4>,(,Cl,),Cl,),N,C#N,<eos>,,,,
Cc1ccc(OC2(c3ccc(Cl)cc3)CN3CCC2CC3)cc1,<bos>,C,<0>,c1ccccc1,<3>,O,<0>,C1CN2CCC1CC2,<0>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC)c1ccc(Nc2nc(-c3ccc(C(F)(F)F)cc3)cc(C(F)(F)F)n2)cn1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<5>,c1cncnc1,<3>,<1>,(,C,(,F,),(,F,),F,),N,<1>,c1ccncc1,<4>,N,(,C,C,),C,C,<eos>,,,
C[C@H](N)CNCCCOCCOc1cccc(CN2CCCCC2)c1,<bos>,C,C|S,(,N,),C,N,C,C,C,O,C,C,O,<0>,c1ccccc1,<4>,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,
C[C@H](NC(=N)N1CCCCC1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,<bos>,C,C,(,C,),(,C,),N,C=O,<6S>,C1CCC2CNCCC2C1|3S8S,<5>,C,C|R,(,O,),C|S,(,C,),N,<0>,C=N,<0>,<3>,C1CCNCC1,<eos>,,,,,,,,,,,
COC(=O)c1ccc2c(c1)CC(n1cc(C)nc(OC)c1=O)C(CN1CCNCC1)O2,<bos>,C,O,C=O,<0>,c1ccc2c(c1)CCCO2,<7>,<8>,(,C,<2>,C1CNCCN1,),<6>,O=c1cncc[nH]1,<2>,<4>,(,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc(CC2CN3C(=O)CCCCNC(=O)[C@@H](CC4CC4)NC(=O)CNC(=O)[C@H](N)NC(=O)[C@]3(C)C2)no1,<bos>,C,<4>,c1cnoc1,<1>,C,<16>,O=C1CNC(=O)CNC(=O)CNC(=O)C2CCCN2C(=O)CCCCN1|14S,<2R>,<14S>,(,C,),<10R>,(,N,),C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,
CCCc1nc(O)c(C(C)=O)n1Cc1ccc(-c2ccccc2C(=O)O)cc1,<bos>,C,C,C,<3>,c1c[nH]cn1,<2>,<1>,(,C=O,C,),<0>,(,O,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,C=O,O,<eos>,,,,,,,,,,,,,,,
C[C@@H](O)Cn1nc(Oc2ccc(S(=O)(=O)Nc3ncns3)cc2C#N)c2cc(F)ccc21,<bos>,C,C|R,(,O,),C,<4>,c1ccc2[nH]ncc2c1,<6>,<0>,(,F,),O,<3>,c1ccccc1,<0>,<4>,(,C#N,),O=[SH2]=O,N,<2>,c1ncsn1,<eos>,,,,,,,,,,,,,,
CCCCCCCCCCCCCCCCCCCN1CC[C@@]23C=C[C@H](O)C[C@@H]2Oc2c(OC)ccc(c23)C1,<bos>,C,O,<10>,C1=CC23CCNCc4cccc(c42)OC3CC1|2S14S,<5>,<16R>,(,O,),C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,
COc1ccc(C(=O)O)cc1C=C(C#N)CN1CCN(COc2ccccc2)CC1,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,C=O,O,),<0>,C=C,<1>,<1>,(,C#N,),C,<5>,C1CNCCN1,<2>,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCCSc2nccc3ccccc23)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,S,<4>,c1ccc2cnccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)N(C)c1nc2c(c(-c3cccc4[nH]c(C)nc34)n1)CNCC2,<bos>,C,C=O,N,(,C,),<0>,c1ncc2c(n1)CCNC2,<2>,<8>,c1ccc2[nH]cnc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCc1cc(N)c(Cl)c(C(C)(C)Cl)c1,<bos>,Cl,C,(,C,),(,C,),<0>,c1ccccc1,<2>,<4>,(,<0>,N,),<5>,(,Cl,),C,C,C,<eos>,,,,,,,,,,,,,,,,
CC(=O)NC1CCC(Oc2ccc(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2)CC1,<bos>,C,C=O,N,<3>,C1CCCCC1,<0>,O,<3>,c1ccccc1,<0>,C=O,N,C,C,C,C,C,N,<7>,c1ccc2nc3c(cc2c1)CCCC3,<eos>,,,,,,,,,,,,,,,,,,,
CO[C@@H]1CN(C(=O)C23CC4CC(CC(C4)O2)C3)C[C@H]1C(=O)N(Cc1ccc(C(=O)N[C@@H](Cc2ccccc2)C(N)=O)cc1)C1CCCCC1,<bos>,N,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,<0>,c1ccccc1,<3>,C,N,(,<0>,C1CCCCC1,),C=O,<0R>,C1CCNC1,<1S>,<3>,(,C=O,<7>,C1C2CC3CC1CC(C2)O3,),O,C,<eos>,,,,,,,,
O=C(CF)N1CCC(Oc2ccc(F)cc2)CC1,<bos>,F,C,C=O,<3>,C1CCNCC1,<0>,O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)COC(=O)N1Cc2nnc(-c3ccc(Cl)cc3Cl)n2C(CC(=O)O)C1,<bos>,C,C,(,C,),C,O,C=O,<7>,c1nnc2n1CCNC2,<5>,<0>,(,<3>,c1ccccc1,<0>,<4>,(,Cl,),Cl,),C,C=O,O,<eos>,,,,,,,,,,,,,,
COc1cccc(CSCC2(C(=O)NO)CCN(C(c3cccc(OC)c3)c3ccccc3F)CC2)c1,<bos>,F,<5>,c1ccccc1,<0>,C,(,<4>,c1ccccc1,<0>,O,C,),<3>,C1CCNCC1,<0>,<0>,(,C=O,N,O,),C,S,C,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,
CCCC(C(=O)C(F)(F)F)(C1CCCCC1)N1CCC(c2ccccc2)CC1,<bos>,F,C,(,F,),(,F,),C=O,C,(,C,C,C,),(,<0>,C1CCCCC1,),<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
CC(C)NC(S)=N[C@@H](O[C@H](C=O)Cc1ccc2ccccc2c1)C(=O)O,<bos>,C,C,(,C,),N,<0>,C=N,<1>,<0>,(,S,),C|S,(,C=O,O,),O,C|S,(,C=O,),C,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,
CCc1nc(-c2ccc(C(C)(C)O)cc2)c2cc(C)c(F)cc2n1,<bos>,C,C,(,C,),(,O,),<3>,c1ccccc1,<0>,<7>,c1ccc2ncncc2c1,<1>,<5>,(,C,C,),<0>,(,C,),F,<eos>,,,,,,,,,,,,,,,
Cc1cc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,O=[SH2]=O,N,C=O,<1>,c1cn[nH]c1,<3>,<4>,(,C,),<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1S(=O)(=O)O[C@H]([C@H]1CS(=O)(=O)Cc2ccccc21)[C@H](C)N1CCN(C)CC1,<bos>,C,<5>,C1CNCCN1,<2>,C|S,(,C,),C|R,(,<4S>,O=S1(=O)CCc2ccccc2C1,),O,O=[SH2]=O,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cn1nc2c(n1)Nc1ccc(F)c(-c3ccc(Cl)cc3)c1N=C2,<bos>,C,<11>,C1=Nc2ccccc2Nc2n[nH]nc21,<3>,<4>,(,F,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCS(=O)(=O)NCCSc1ccc2c(c1)C(Cc1cccc(F)c1)C(N)CC2,<bos>,F,<4>,c1ccccc1,<0>,C,<6>,c1ccc2c(c1)CCCC2,<0>,<7>,(,N,),S,C,C,N,O=[SH2]=O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
NC(=O)C1CCc2c(cccc2Nc2ccc(I)cc2F)C1,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,I,),N,<5>,c1ccc2c(c1)CCCC2,<8>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)c1ccc(N2CCN(C(=S)SC(c3ccccc3F)c3ncccc3C)CC2)c(F)c1,<bos>,C,C=O,<0>,c1ccccc1,<3>,<4>,(,F,),<5>,C1CNCCN1,<2>,C=S,S,C,(,<0>,c1ccccc1,<5>,F,),<2>,c1ccncc1,<1>,C,<eos>,,,,,,,,,,,,,,
CS(=O)(=O)N1CCCC2(CCNCC2c2cc(C(F)(F)F)cc(N)n2)C1=O,<bos>,F,C,(,F,),(,F,),<0>,c1ccncc1,<2>,<4>,(,N,),<7>,O=C1NCCCC12CCNCC2,<2>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1csc(Cc2cc(Cl)ccc2-c2ccccc2[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]2O)n1,<bos>,C,<4S>,C1CCOCC1,<2S>,<1R>,(,O,),<0R>,(,O,),<5S>,(,O,),<0>,c1ccccc1,<5>,<3>,c1ccccc1,<4>,<0>,(,Cl,),C,<3>,c1cscn1,<0>,C,<eos>,,,,,,,,
COC(=O)c1c(CCCNCc2ccccc2)c(=O)c2ccc(F)cc2n1-c1ccccc1,<bos>,C,O,C=O,<3>,O=c1cc[nH]c2ccccc12,<2>,<7>,(,F,),<4>,(,<0>,c1ccccc1,),C,C,C,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(-c2ncc(CC(=O)NCc3ccc(C)cc3)s2)cc1,<bos>,C,<0>,c1ccccc1,<3>,C,N,C=O,C,<1>,c1cscn1,<3>,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCOC1(C)CCc2c(C)cc(C)c(C)c2O1,<bos>,C,<1>,c1ccc2c(c1)CCCO2,<8>,<2>,(,C,),<5>,(,C,),<8>,(,C,),O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(Cc2sc(=O)[nH]c2O)cc1OCCCCc1ccccc1,<bos>,O,<3>,O=c1[nH]ccs1,<4>,C,<0>,c1ccccc1,<4>,<3>,(,O,C,),O,C,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CCCS(=O)(=O)N1CC[C@@H](N2CCc3c(c(-c4ccc(C#N)cc4)nn3N3CCCC3)C2)C1,<bos>,C#N,<3>,c1ccccc1,<0>,<0>,c1n[nH]c2c1CNCC2,<6>,<2>,(,<3>,C1CCNC1,),<0R>,C1CCNC1,<3>,O=[SH2]=O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(C1CCCCN1Cc1ccc2c(c1)OCC2)N(Cc1ccc(F)cc1F)c1ccc(Cl)cc1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),C,N,(,<0>,c1ccccc1,<3>,Cl,),C=O,<2>,C1CCNCC1,<3>,C,<1>,c1ccc2c(c1)CCO2,<eos>,,,,,,,,,,,,,,,,
CCS(=O)(=O)CCc1c(C=C2C(=O)Nc3ccc(S(N)(=O)=O)cc32)[nH]c2c1C(=O)CCC2,<bos>,C,C,O=[SH2]=O,C,C,<8>,O=C1CCCc2[nH]ccc21,<7>,<0>,C=C1C(=O)Nc2ccccc21,<8>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(CC(F)(F)F)c1ccc2c3c([nH]c2n1)CCN(C)C3,<bos>,C,<10>,c1cnc2[nH]c3c(c2c1)CNCC3,<1>,C,(,C,),C,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C)cc1OC2(C)C,<bos>,C,<11>,C1=CCC2c3ccccc3OCC2C1|3R12R,<7>,<5>,(,O,),<11>,(,C,),<1>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC[C@@H](Nc1ncnc2c1ncn2C[C@H]1CC[C@@H](N(C)C)C1)[C@H](CC(C)C)C(=O)N1CCC(CO)CC1,<bos>,C,C,(,C,),C,C|S,(,C=O,<3>,C1CCNCC1,<0>,C,O,),C|R,(,C,C,),N,<2>,c1ncc2nc[nH]c2n1,<6>,C,<3S>,C1CCCC1,<0R>,N,(,C,),C,<eos>,,,,,,
CCOC(=O)c1nc(-c2cccc(C(=O)NCCCCCCO)c2)n[nH]1,<bos>,C,C,O,C=O,<2>,c1nc[nH]n1,<0>,<0>,c1ccccc1,<4>,C=O,N,C,C,C,C,C,C,O,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc(C(N)=O)c2ncnc(Nc3cccc(Cl)c3)c2c1,<bos>,C,O,<0>,c1ccc2ncncc2c1,<7>,<2>,(,C=O,N,),N,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
