smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CC[C@@H](CCCc1ccccc1)NC(=O)c1nc(-c2ccccc2)cc(-c2cccs2)n1,<bos>,c1ccsc1,<4>,<1>,c1cncnc1,<3>,<5>,(,<0>,c1ccccc1,),C=O,N,C|S,(,C,C,),C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc(Nc2nnc3cc(-c4c(C)cccc4C)c(C)cc3n2)cc1,<bos>,C,<0>,c1ccccc1,<5>,<4>,(,C,),<1>,c1ccc2nncnc2c1,<6>,<0>,(,C,),N,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc2cc(-c3ccc4[nH]nc(-c5cc6[nH]c(S(=O)(=O)N7CCNCC7)nc6cn5)c4c3)oc2c1,<bos>,C,<1>,c1ccc2occc2c1,<5>,<0>,c1ccc2[nH]ncc2c1,<6>,<0>,c1cc2[nH]cnc2cn1,<4>,O=[SH2]=O,<2>,C1CNCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC[C@@H](NC(=O)c1ccccc1-c1noc(-c2ccccc2)n1)C(=O)NCCCN1CCCC1,<bos>,C1CCNC1,<3>,C,C,C,N,C=O,C|R,(,C,C,C,),N,C=O,<0>,c1ccccc1,<5>,<0>,c1ncon1,<2>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
CCN1C(=S)N2CCCC2c2cc(Cl)c(CNc3ccc(S(N)(=O)=O)cc3)nc21,<bos>,C,C,<2>,S=C1Nc2ncccc2C2CCCN12,<5>,<6>,(,Cl,),C,N,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccnc(N=Nc2ccccc2C2CNCCO2)c1,<bos>,C#N,<0>,c1ccncc1,<4>,<0>,N=N,<1>,<0>,c1ccccc1,<5>,<1>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN1C(=O)CC[C@@H]1C(=O)NCc1c(F)cccc1Cl,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,Cl,),C,N,C=O,<4R>,O=C1CCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCOc1ccc2c(C(=O)NCCF)nn(Cc3ccc(C(=O)O)cn3)c2c1,<bos>,O,C=O,<1>,c1ccncc1,<4>,C,<4>,c1ccc2[nH]ncc2c1,<6>,<1>,(,O,C,C,),C=O,N,C,C,F,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)c1cc[n+](-c2ccccc2N2CCN(CCCCN(C)C(=O)c3ccccc3Cl)CC2)cc1,<bos>,C,C,(,C,),<0>,c1cc[nH+]cc1,<3>,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,C,N,(,C,),C=O,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,
CC(C(=O)N1CCc2cc(S(=O)(=O)Nc3ccc(OC4CCN(C5CCC5)CC4)cc3Cl)ccc2C1)c1ccccc1,<bos>,C,C,(,<0>,c1ccccc1,),C=O,<8>,c1ccc2c(c1)CCNC2,<0>,O=[SH2]=O,N,<3>,c1ccccc1,<0>,<4>,(,Cl,),O,<0>,C1CCNCC1,<3>,<0>,C1CCC1,<eos>,,,,,,,,,,,,,,
COc1cc(-c2cccc(-c3ccncc3NC(=O)c3cc(C)cc(C)c3)c2)on1,<bos>,C,<0>,c1ccccc1,<4>,<2>,(,C,),C=O,N,<5>,c1ccncc1,<0>,<4>,c1ccccc1,<0>,<4>,c1cnoc1,<1>,O,C,<eos>,,,,,,,,,,,,,,,,,,
COc1cc2ncnc(Nc3cc(=O)n(C)c4ccccc34)c2cc1OC,<bos>,C,<10>,O=c1ccc2ccccc2[nH]1,<3>,N,<7>,c1ccc2ncncc2c1,<1>,<0>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)c1ccc2occ(C(c3ccc(C(=O)O)cc3)C3CC3)c2c1Oc1ccc(C(F)(F)F)nc1,<bos>,F,C,(,F,),(,F,),<4>,c1ccncc1,<1>,O,<8>,c1ccc2occc2c1,<6>,<0>,(,C=O,C,),C,(,<0>,C1CC1,),<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,
CCCN(CCC)S(=O)(=O)c1ccc(-c2ocnc2-c2ccc([N+](=O)[O-])cc2)cc1,<bos>,C,C,C,N,(,C,C,C,),O=[SH2]=O,<0>,c1ccccc1,<3>,<1>,c1cocn1,<0>,<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccc(CNC(=O)OC2CCN(c3ccncc3)C2)cc1,<bos>,N,O=[SH2]=O,<0>,c1ccccc1,<3>,C,N,C=O,O,<0>,C1CCNC1,<3>,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1ccccc1N=C(S)Nc1ccccc1C(=O)O,<bos>,C,C,<0>,c1ccccc1,<5>,<1>,C=N,<0>,<0>,(,S,),N,<0>,c1ccccc1,<5>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1ccc(C=C(C(=O)O)C(=O)O)c2ccccc12,<bos>,O,C=O,<1>,C=C,<0>,<1>,(,C=O,O,),<9>,c1ccc2ccccc2c1,<2>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCn1nc(C)c2c(=O)[nH]c(-c3cccs3)nc21,<bos>,C,C,C,<6>,O=c1[nH]cnc2[nH]ncc12,<3>,<8>,(,C,),<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(OC(=O)NCCCC2CCCCC2)c2[nH]c(C)cc2n1,<bos>,C,<5>,c1ncc2[nH]ccc2n1,<2>,<0>,(,C,),O,C=O,N,C,C,C,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc2nc(NCc3cccnc3)oc2cc1Cl,<bos>,C,<0>,c1ccc2ocnc2c1,<5>,<1>,(,Cl,),N,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CCCCC=C(c1ccc(Cc2ccccc2)cc1)c1cccnc1,<bos>,c1ccccc1,<0>,C,<0>,c1ccccc1,<3>,<1>,C=C,<0>,<1>,(,<1>,c1ccncc1,),C,C,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
Nc1nc2cccc(-c3ccc(NC(=O)C4CC4)cc3)n2n1,<bos>,C1CC1,<0>,C=O,N,<0>,c1ccccc1,<3>,<2>,c1ccn2ncnc2c1,<5>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCN(CCNCCOC(c1ccccc1)c1ccccc1)C(=O)c1ccc(-c2ccccc2)cc1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),O,C,C,N,C,C,N,(,C=O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,),C,C,<eos>,,,,,,,,,,,,,,,
c1ccc(-c2nc(-c3ccccc3)c(-c3ccc(OCCN4CCCCC4)cc3)s2)cc1,<bos>,c1ccccc1,<0>,<3>,c1cscn1,<1>,<0>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,O,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C([C@@H]1CCCN1Cc1ccccc1)N1CCCC[C@@H]1[C@@H](O)c1cccc(F)c1,<bos>,F,<4>,c1ccccc1,<0>,C|S,(,O,),<2R>,C1CCNCC1,<3>,C=O,<4S>,C1CCNC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C1N(CCCCN2CCCC2)CN(c2ccccc2)C12CCN([C@H](CC1Cc3ccccc3CN1)c1ccc(F)cc1)CC2,<bos>,F,<3>,c1ccccc1,<0>,C|R,(,C,<7>,c1ccc2c(c1)CCNC2,),<8>,O=C1NCNC12CCNCC2,<2>,<4>,(,<0>,c1ccccc1,),C,C,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,
CCC(CCC(=O)OC)C(=O)N1CCC[C@H]1C(=O)NC1C2CC3CC1CC(O)(C3)C2,<bos>,C,O,C=O,C,C,C,(,C,C,),C=O,<3>,C1CCNC1,<4S>,C=O,N,<2>,C1C2CC3CC1CC(C2)C3,<7>,O,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cc(COc2ccc(S(=O)(=O)N[C@H](COCc3ccccc3)C(=O)NO)cc2)c2ccccc2n1,<bos>,c1ccccc1,<0>,C,O,C,C|R,(,C=O,N,O,),N,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,<7>,c1ccc2ncccc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,
COc1c(F)cc(-c2c(N)ncc3c(-c4ccc(C(N)=O)nc4)coc23)cc1Cl,<bos>,C,O,<3>,c1ccccc1,<0>,<2>,(,F,),<4>,(,Cl,),<1>,c1cc2occc2cn1,<5>,<0>,(,N,),<1>,c1ccncc1,<4>,C=O,N,<eos>,,,,,,,,,,,,,,
O=C(NC1CCN(c2ccccc2)CC1)c1noc(-c2cn3ccccc3n2)n1,<bos>,c1ccn2ccnc2c1,<5>,<2>,c1ncon1,<0>,C=O,N,<0>,C1CCNCC1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1ccc(-c2[nH]c(-c3ccc(C(=O)O)o3)nc2O)s1,<bos>,C,C,<4>,c1ccsc1,<2>,<1>,c1c[nH]cn1,<3>,<0>,(,O,),<2>,c1ccoc1,<4>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(C=Cc1ccccc1CN1C(=O)CCc2ccccc21)NO,<bos>,O,N,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<5>,C,<10>,O=C1CCc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(-c2c(-c3ccc(N)cc3)[nH]c3ncncc23)c1,<bos>,C,O,<0>,c1ccccc1,<4>,<4>,c1ncc2cc[nH]c2n1,<5>,<0>,c1ccccc1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)CCc1cnc(C(=O)CCc2ccccc2)o1,<bos>,C,N,(,C,),C,C,<1>,c1cocn1,<3>,C=O,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cn1nc(-c2ccc3cc(Cl)ccc3c2)c2c(N)ncnc21,<bos>,C,<6>,c1ncc2cn[nH]c2n1,<4>,<2>,(,N,),<0>,c1ccc2ccccc2c1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCNCc1ccc(OC)cc1,<bos>,C,C,C,C,C,N,C,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CSc1ccc(C(F)(F)F)cc1)Nc1ccccc1C(=O)O,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,S,C,C=O,N,<0>,c1ccccc1,<5>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
COCCc1cc(C)cc(Oc2ccnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c1,<bos>,C,O,C,C,<0>,c1ccccc1,<4>,<2>,(,C,),O,<7>,c1ccc2ncccc2c1,<1>,<0>,(,O,C,),O,C,C,C,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,
CC(C)Cc1ccc(-c2ccc(C3(c4ccc(Cl)cc4)CCC3)cn2)cc1,<bos>,C,C,(,C,),C,<0>,c1ccccc1,<3>,<4>,c1ccncc1,<1>,<0>,C1CCC1,<0>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
CCc1ccc(Cl)c(NC(=O)c2nnc(N)s2)c1,<bos>,C,C,<0>,c1ccccc1,<4>,<3>,(,Cl,),N,C=O,<0>,c1nncs1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCC(=O)NCC1CCC(c2c[nH]c3ccc(Nc4ccnc5ccccc45)cc23)CC1,<bos>,C,C,C=O,N,C,<3>,C1CCCCC1,<0>,<6>,c1ccc2[nH]ccc2c1,<0>,N,<7>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)Cc1ccc(-c2nnc3n2-c2cccnc2Nc2ccccc2-3)cc1,<bos>,C,C,(,C,),C,<0>,c1ccccc1,<3>,<14>,c1ccc2c(c1)Nc1ncccc1-n1cnnc1-2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCNc1ccc2c(c1CC)CCN2CCNc1cc(C(=O)OCC)ccc1N,<bos>,C,C,O,C=O,<0>,c1ccccc1,<4>,<3>,(,N,),N,C,C,<8>,c1ccc2c(c1)CCN2,<0>,<5>,(,C,C,),N,C,C,<eos>,,,,,,,,,,,,,,
COc1ccc(NC(=O)NCc2ccc(C(F)(F)F)cc2)c(-c2ccnnc2)c1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C,N,C=O,N,<3>,c1ccccc1,<0>,<4>,(,<0>,c1ccnnc1,),O,C,<eos>,,,,,,,,,,,,,,
O=C(NO)c1ccc(C(=O)Nc2cccc(C(=O)Nc3ccc(Cl)cn3)c2)cc1,<bos>,Cl,<1>,c1ccncc1,<4>,N,C=O,<4>,c1ccccc1,<0>,N,C=O,<3>,c1ccccc1,<0>,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN1C[C@H]2CCN(c3ccc(Oc4ccc(Cl)cc4)cc3)[C@H]2C1,<bos>,C,<4>,C1CC2CNCC2N1|2R6R,<7>,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1cccc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)Cc2ccc(C(=N)N)cc2)c1,<bos>,C#N,<0>,c1ccccc1,<4>,C,N,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,C,<0>,c1ccccc1,<3>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,
C[C@H](NC(=O)CN1CCCC1)c1ccc(O[C@@H]2CCN(c3ccnc(N)c3)C2)cc1,<bos>,N,<4>,c1ccncc1,<0>,<3>,C1CCNC1,<0R>,O,<3>,c1ccccc1,<0>,C|S,(,C,),N,C=O,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(NCCCc1ccccc1)Nc1c(Cl)cc(Cl)cc1Br,<bos>,Br,<2>,c1ccccc1,<3>,<0>,(,Cl,),<4>,(,Cl,),N,C=O,N,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CCCCCN(CCCCC)C(=O)CN1CCC[C@H]1C(=O)OCc1ccc(Cl)cc1,<bos>,C,C,C,C,C,N,(,C,C,C,C,C,),C=O,C,<3>,C1CCNC1,<4S>,C=O,O,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,
CN(C)CCNC(=O)c1cccc(Cl)c1,<bos>,C,N,(,C,),C,C,N,C=O,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCNC(=O)OC[C@@H]1O[C@@H](n2cnc3c(N)nc(Nc4ccc(F)c(Cl)c4)nc32)[C@H](O)[C@@H]1O,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<0>,c1ncc2nc[nH]c2n1,<6>,<2>,(,N,),<4R>,C1CCOC1,<2S>,<0R>,(,O,),<1S>,(,O,),C,O,C=O,N,C,C,<eos>,,,,,,
Cc1ccc(N(C)C(=O)c2c(Cl)sc3cc(Cl)ccc23)cc1,<bos>,Cl,<5>,c1ccc2sccc2c1,<6>,<1>,(,Cl,),C=O,N,(,C,),<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Fc1cccc(-c2nc(-c3ccccn3)c(-c3ccccc3)s2)c1,<bos>,F,<0>,c1ccccc1,<4>,<3>,c1cscn1,<1>,<0>,(,<2>,c1ccncc1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=c1ccc(-c2ccc(F)cc2Cl)nn1-c1ccc(OC(F)F)c(Cl)c1,<bos>,F,C,(,F,),O,<3>,c1ccccc1,<0>,<4>,(,Cl,),<6>,O=c1cccn[nH]1,<4>,<3>,c1ccccc1,<0>,<4>,(,Cl,),F,<eos>,,,,,,,,,,,,,,,
NCC(=O)c1ccc2c(c1)NC(=O)C2=Cc1[nH]ccc1CC(N)=O,<bos>,N,C,C=O,<7>,C=C1C(=O)Nc2ccccc21,<0>,<4>,c1cc[nH]c1,<0>,C,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNCc1c(OCc2ccccc2)cccc1[N+](=O)[O-],<bos>,c1ccccc1,<0>,C,O,<4>,c1ccccc1,<5>,<0>,(,O=[NH+][O-],),C,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(CNC(=O)Nc2ccc(Oc3ccncc3C(C)=O)cc2)ccc1Cl,<bos>,C,O,<4>,c1ccccc1,<0>,<3>,(,Cl,),C,N,C=O,N,<0>,c1ccccc1,<3>,O,<0>,c1ccncc1,<5>,C=O,C,<eos>,,,,,,,,,,,,,,,,,
CCOc1cc2c(CCCN3CCc4ccccc4C3)c(C)[nH]c2cc1OC,<bos>,C,C,O,<0>,c1ccc2[nH]ccc2c1,<6>,<5>,(,C,),<1>,(,O,C,),C,C,C,<8>,c1ccc2c(c1)CCNC2,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)NC(C(=O)N1CCN(c2ccccc2C)CC1)c1ccc(-c2ccc(C#N)cc2)cc1,<bos>,C,C=O,N,C,(,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,C#N,),C=O,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,
CS(=O)(=O)NCC1CCC(Nc2nnc(Cc3cccnc3)c3ccccc23)CC1,<bos>,C,O=[SH2]=O,N,C,<0>,C1CCCCC1,<3>,N,<4>,c1ccc2cnncc2c1,<7>,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)c2nc3ccccc3[nH]2)cn1,<bos>,C,<4>,c1cnoc1,<0>,<1>,(,<0>,c1ccccc1,),C,O,<4>,c1ccncc1,<1>,C=O,<5>,c1ccc2[nH]cnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2nc(CCCCN)c3c4ccccc4[nH]c3c2c1,<bos>,C,O,<1>,c1ccc2c(c1)ncc1c3ccccc3[nH]c21,<7>,C,C,C,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N=C(N)N1C[C@@H](C(=O)NCCc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)CC[C@H]1O,<bos>,N,<0>,C=N,<0>,<3>,C1CCNCC1,<1S>,<4R>,(,O,),C=O,N,C,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,<0>,c1nn[nH]n1,<eos>,,,,,,,,,,,,,,,,
O=C1C(=Cc2ccccc2)SC(=S)N1CCCCCCc1ccccc1,<bos>,c1ccccc1,<0>,C,C,C,C,C,C,<5>,C=C1SC(=S)NC1=O,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC1=NCNc2cc(C=Cc3ccoc3)ccc21,<bos>,C,<0>,C1=NCNc2ccccc21,<6>,<0>,C=C,<1>,<0>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C1=C(c2cccc3ccccc23)CCN(CCCCCCN2CCc3ccccc32)C1,<bos>,c1ccc2ccccc2c1,<2>,<0>,C1=CCNCC1,<3>,C,C,C,C,C,C,<8>,c1ccc2c(c1)CCN2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1c(-c2ccc(N3CCC(c4ccccc4)CC3)nc2)nc2ccncc2c1O,<bos>,O,<9>,c1cnc2ccncc2c1,<1>,<0>,(,C,),<1>,c1ccncc1,<4>,<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)N1CC[C@@H](O)[C@@H]2[C@@H](c3ccccc3)CCC[C@@H]21,<bos>,O,<7R>,C1CCC2NCCCC2C1|3S8R,<4>,<9S>,(,<0>,c1ccccc1,),C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc2cc3c(cc2nc1N(C)C)OCO3,<bos>,C,N,(,C,),<1>,c1cnc2cc3c(cc2c1)OCO3,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(c1)c(C(=O)C1C(C)(C)C1(C)C)cn2CCC1CCOCC1,<bos>,C,<1>,C1CC1,<0>,<1>,(,C,),<2>,(,C,),<2>,(,C,),C=O,<6>,c1ccc2[nH]ccc2c1,<4>,<0>,(,O,C,),C,C,<0>,C1CCOCC1,<eos>,,,,,,,,,,
C=CCN1CCN(c2ccc3c(=O)n(-c4cccs4)c(CC)nc3c2)CC1,<bos>,C=C,<0>,C,<2>,C1CNCCN1,<5>,<7>,O=c1[nH]cnc2ccccc12,<3>,<2>,(,<4>,c1ccsc1,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)Cc1cccc(NC(=O)Cc2ccccc2)c1,<bos>,O,C=O,C,<4>,c1ccccc1,<0>,N,C=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCNCc1cc(OCCCCCCCC=CCCC(=O)O)ccc1Cl,<bos>,C,C,C,N,C,<4>,c1ccccc1,<0>,<3>,(,Cl,),O,C,C,C,C,C,C,C,<1>,C=C,<0>,C,C,C=O,O,<eos>,,,,,,,,,,,,
CNc1ccc(Nc2ncc3c(n2)-c2c(nn(C)c2C[C@@H](C)c2ccccc2)CC3)cn1,<bos>,C,C|R,(,<0>,c1ccccc1,),C,<7>,c1ncc2c(n1)-c1c[nH]nc1CC2,<0>,<8>,(,C,),N,<1>,c1ccncc1,<4>,N,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Nc1cc(-c2ccccc2)nc(Nc2nc(Cl)cs2)n1)c1ccccc1,<bos>,Cl,<0>,c1cscn1,<3>,N,<3>,c1cncnc1,<5>,<1>,(,<0>,c1ccccc1,),N,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2[nH]c(C)c(CC(=O)NCc3ccccc3OC)c2c1,<bos>,C,O,<0>,c1ccc2[nH]ccc2c1,<6>,<5>,(,C,),C,C=O,N,C,<0>,c1ccccc1,<5>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC[C@H](Cc1cccc(S(=O)(=O)Nc2cc(C(=O)NC)ccc2C(=O)O)c1)NC(=O)NC1CCCCC1,<bos>,C,N,C=O,<0>,c1ccccc1,<4>,<3>,(,C=O,O,),N,O=[SH2]=O,<4>,c1ccccc1,<0>,C,C|R,(,C,C,),N,C=O,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,
CC(C)(C)Cc1cnc2c(c1)C[C@H](NCC1CCN(c3ccccc3)CC1)C1(CCC1)O2,<bos>,C,C,(,C,),(,C,),C,<0>,c1cnc2c(c1)CCC1(CCC1)O2,<7S>,N,C,<0>,C1CCNCC1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CC1(C)C[C@@H](NC(=O)Nc2cccc3cnccc23)c2ccc(C(F)(F)F)cc2O1,<bos>,F,C,(,F,),(,F,),<1>,c1ccc2c(c1)CCCO2,<6R>,<8>,(,C,),<8>,(,C,),N,C=O,N,<9>,c1ccc2cnccc2c1,<eos>,,,,,,,,,,,,,,,
O=c1ccccn1-c1ccc(-c2cc(-n3cccc(F)c3=O)cc3cnoc23)c(F)c1,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,<6>,O=c1cccc[nH]1,),<2>,c1ccc2oncc2c1,<0>,<6>,O=c1cccc[nH]1,<2>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC)CCOc1cc(Oc2ccc(N3CCC(CCCCN4CCOCC4)CC3)cc2)c(C)nc1C,<bos>,C,C,N,(,C,C,),C,C,O,<1>,c1ccncc1,<5>,<2>,(,C,),<4>,(,C,),O,<0>,c1ccccc1,<3>,<3>,C1CCNCC1,<0>,C,C,C,C,<5>,C1COCCN1,<eos>,,,,,
Cc1c(N2CCN(c3ccccc3Cl)CC2)sc2cncnc12,<bos>,C,<6>,c1ncc2sccc2n1,<5>,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1ccc(CNC(=O)[C@@]23O[C@@H](O)O[C@@H]2CO[C@]3(O)COP(=O)(O)O)cc1,<bos>,O,O=[PH3],(,O,),O,C,<5S>,C1OC2COCC2O1|2R6R,<6>,<5R>,(,O,),<0S>,(,O,),C=O,N,C,<3>,c1ccccc1,<0>,C=O,O,C,<eos>,,,,,,,,,,,,
CCCc1nc2c(Cl)cc(Cl)cc2n1-c1ccccc1-c1ccc(-c2cncnc2)cc1,<bos>,C,C,C,<5>,c1ccc2[nH]cnc2c1,<4>,<1>,(,Cl,),<8>,(,Cl,),<0>,c1ccccc1,<5>,<0>,c1ccccc1,<3>,<0>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,
CC(CNCc1ccccc1O)CN(C)C(=O)Cc1ccccc1,<bos>,c1ccccc1,<0>,C,C=O,N,(,C,),C,C,(,C,),C,N,C,<0>,c1ccccc1,<5>,O,<eos>,,,,,,,,,,,,,,,,,,,
CNC1Cc2ccc(-c3nc4c5cn[nH]c5nc(CCC(C)C)n4n3)cc2C1C#N,<bos>,C,C,(,C,),C,C,<9>,c1nc2c3cn[nH]c3ncn2n1,<0>,<0>,c1ccc2c(c1)CCC2,<7>,<6>,(,C#N,),N,C,<eos>,,,,,,,,,,,,,,,,,,,,
CNCc1cc2c(OCCN(C)C)cccc2cc1Br,<bos>,C,N,(,C,),C,C,O,<2>,c1ccc2ccccc2c1,<5>,<6>,(,Br,),C,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CN1[C@@H]2CC[C@H]1C[C@@H](Oc1cc(C(C)(C)C)nn1-c1cc(F)cc(F)c1)C2,<bos>,C,C,(,C,),(,C,),<1>,c1cn[nH]c1,<4>,<3>,(,<0>,c1ccccc1,<2>,<4>,(,F,),F,),O,<0R>,C1CC2CCC(C1)N2|2R5S,<7>,C,<eos>,,,,,,,,,,,,
COC[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<bos>,C,O,C,<4S>,C1CCNC1,<3>,O=[SH2]=O,<6>,O=C1Nc2ccccc2C1=O,<2>,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,<0>,c1nn[nH]n1,<eos>,,,,,,,,,,,,,,,,,,,,
