smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
O=C(Nc1cc(F)c(C(=O)c2ccc3c(c2)COC3=O)c(F)c1)c1cncs1,<bos>,O=C1OCc2ccccc21,<6>,C=O,<3>,c1ccccc1,<0>,<2>,(,F,),<4>,(,F,),N,C=O,<1>,c1cscn1,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(CCN1CCN(CCS)CC1)c1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,C=O,C,C,<2>,C1CNCCN1,<5>,C,C,S,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)N=C1SC(=Cc2ccc(Cl)cc2)C(=O)N1c1ccccc1,<bos>,C,C,(,C,),<4>,C=C1SC(=N)NC1=O,<0>,<5>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCc1cccc2c1CCC(=O)N2C(CCCN(C)C)C(=O)NO,<bos>,C,N,(,C,),C,C,C,C,(,C=O,N,O,),<10>,O=C1CCc2ccccc2N1,<5>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC1CC(S(=O)(=O)N(CCN(C)C)CN2CCN(C)CC2)Cc2c1[nH]c1ccccc21,<bos>,C,N,(,C,),C,C,N,(,O=[SH2]=O,<11>,c1ccc2c3c([nH]c2c1)CCCC3,<9>,C,),C,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(C(=O)NC[C@@H]1CN(C)CC[C@H]1c1ccc(F)cc1)C(=O)Nc1ccccc1,<bos>,F,<3>,c1ccccc1,<0>,<0R>,C1CCNCC1,<5R>,<3>,(,C,),C,N,C=O,C,(,C,),C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
CCCC(=O)NCCCn1nnc2ccccc21,<bos>,C,C,C,C=O,N,C,C,C,<4>,c1ccc2[nH]nnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN1CCC(C(=O)NCc2ccc(-c3nn[nH]n3)c(C(F)(F)F)c2)CC1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,<0>,c1nn[nH]n1,),C,N,C=O,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,
O=c1[nH]c(=O)c2cccc(OCc3ccc(Cl)c(Cl)c3)c2[nH]1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,O,<9>,O=c1[nH]c(=O)c2ccccc2[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCNC(=O)C(C)(C)CNC(S)=NCc1ccc(Cl)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,C,<1>,C=N,<0>,<0>,(,S,),N,C,C,(,C,),(,C,),C=O,N,C,C,C,C,C,<eos>,,,,,,,,,,,
CN1C2CCC1CC(=C(c1ccc(C3(N)CCC3)cc1)c1cccc(Oc3ccccc3)c1)C2,<bos>,c1ccccc1,<0>,O,<4>,c1ccccc1,<0>,<0>,C=C1CC2CCC(C1)N2,<0>,<8>,(,C,),<0>,c1ccccc1,<3>,<0>,C1CCC1,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)CN(Cc1ccccc1Cl)C(=O)NC1CCN(C(=O)c2cc3ccccc3s2)CC1,<bos>,C,C,(,C,),C,N,(,C,<0>,c1ccccc1,<5>,Cl,),C=O,N,<0>,C1CCNCC1,<3>,C=O,<5>,c1ccc2sccc2c1,<eos>,,,,,,,,,,,,,,,,,
CCNc1nc(NCc2cccc(Cl)c2)nc(NCC2CCCCC2)n1,<bos>,C,C,N,<0>,c1ncncn1,<4>,<2>,(,N,C,<0>,C1CCCCC1,),N,C,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(O)c1ccc(-c2noc(C(F)(F)F)n2)cc1,<bos>,F,C,(,F,),(,F,),<2>,c1ncon1,<0>,<3>,c1ccccc1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(c1ccc(F)cc1F)N1CCC(F)(n2cc(-c3ccc4[nH]ccc4c3)nn2)CC1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),C=O,<3>,C1CCNCC1,<0>,<0>,(,F,),<2>,c1c[nH]nn1,<0>,<0>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,
O=C(O)c1c(-c2ccc(-c3ccccc3)cc2)nn(-c2cc(Cl)ccc2O)c1-c1ccccc1,<bos>,O,<3>,c1ccccc1,<4>,<0>,(,Cl,),<3>,c1cn[nH]c1,<1>,<0>,(,C=O,O,),<4>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
O=C(NC[C@H]1CN(c2ccc(OCC3CCC3)cc2)C(=O)O1)c1ccc(O)c(Cl)c1,<bos>,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),C=O,N,C,<4S>,O=C1NCCO1,<2>,<0>,c1ccccc1,<3>,O,C,<0>,C1CCC1,<eos>,,,,,,,,,,,,,,,,,,
CSc1nc(N)c(COc2ccccc2)c(-c2cc(F)c(F)cc2Cl)n1,<bos>,F,<0>,c1ccccc1,<2>,<5>,(,F,),<3>,(,Cl,),<5>,c1cncnc1,<0>,<3>,(,S,C,),<1>,(,N,),C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,
COc1ccccc1N1CCN(CCCCc2cn(CC(=O)O)c3ccc(Cl)cc23)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,C,<6>,c1ccc2[nH]ccc2c1,<4>,<0>,(,Cl,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,,
C=CC(=O)Nc1cc2c(Nc3ccc(Cl)cc3OC)ncnc2cc1OCCNC(=O)OCC,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<1>,<0>,(,N,C=O,<0>,C=C,),O,C,C,N,C=O,O,C,C,<eos>,,,,,,,,,,,
CCOc1ccccc1CNCCc1sc(C)c(F)c1C#N,<bos>,C,<4>,c1ccsc1,<2>,<1>,(,C#N,),<0>,(,F,),C,C,N,C,<5>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,,,,,,
C#CCNc1c(CC)sc2ncn(C)c(=O)c12,<bos>,C,C,<7>,O=c1[nH]cnc2sccc12,<8>,<2>,(,C,),N,C,<0>,C#C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(=O)[nH]c2cc(NC(=O)NCC(F)(F)c3ccccc3F)ccc12,<bos>,F,<5>,c1ccccc1,<0>,C,(,F,),(,F,),C,N,C=O,N,<7>,O=c1ccc2ccccc2[nH]1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1nc(I)cnc1Nc1ncc2c3ccncc3n(C(C)N3CCCCC3)c2n1,<bos>,C1CCNCC1,<3>,C,(,C,),<6>,c1cc2c(cn1)[nH]c1ncncc12,<9>,N,<3>,c1cnccn1,<4>,<0>,(,I,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,
COC1Cc2ccccc2C1=Nn1c(C)nnc1SC,<bos>,C,S,<3>,c1nnc[nH]1,<4>,<0>,(,C,),<0>,N=C1CCc2ccccc21,<2>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)Oc1ccc(-c2nc([C@@H](C)c3ccc(F)cc3)no2)c(C#N)c1,<bos>,C,C,(,C,),O,<0>,c1ccccc1,<3>,<4>,(,C#N,),<2>,c1ncon1,<0>,C|S,(,C,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,
Cc1c(S(=O)(=O)NC2CCCCCC2)csc1NC(N)=O,<bos>,N,C=O,N,<2>,c1ccsc1,<0>,<1>,(,C,),O=[SH2]=O,N,<0>,C1CCCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCNc1ncc(-c2cncc(C#Cc3ccc(N)nc3)n2)cn1,<bos>,N,<4>,c1ccncc1,<1>,<1>,C#C,<0>,<0>,c1cnccn1,<4>,<0>,c1cncnc1,<3>,N,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
N#Cc1cnn2c(Nc3ccn(CC(=O)O)n3)cc(Oc3ccncc3)nc12,<bos>,c1ccncc1,<0>,O,<1>,c1cnc2ccnn2c1,<8>,<4>,(,C#N,),N,<1>,c1cn[nH]c1,<3>,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
C[C@@H](CCCSCC(=O)O)NC(=O)c1ccccc1,<bos>,O,C=O,C,S,C,C,C,C|S,(,C,),N,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc2c(cc1S(C)(=O)=O)ncc1[nH]nc(-c3ccc4c(c3)OCO4)c12,<bos>,C,O=[SH2]=O,<0>,c1ccc2c(c1)ncc1[nH]ncc12,<1>,<11>,(,<0>,c1ccc2c(c1)OCO2,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C1CC(c2c[nH]c3ccccc23)C(=O)N1CCCCCN1CCNC[C@H]1c1ccccc1,<bos>,c1ccccc1,<0>,<3R>,C1CNCCN1,<2>,C,C,C,C,C,<6>,O=C1CCC(=O)N1,<3>,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)Cc1cc(Cl)ccc1NS(=O)(=O)c1ccc(NC(=O)C2CCN(C)C2C(=O)O)cc1,<bos>,O,C=O,<4>,C1CCNC1,<0>,<3>,(,C,),C=O,N,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<3>,c1ccccc1,<4>,<0>,(,Cl,),C,C=O,O,C,<eos>,,,,,,,,,,,,
Cc1cccc(-c2n[nH]c3cc(NC(=O)NCc4ccc5c(c4)OCO5)ncc23)n1,<bos>,C,<4>,c1ccncc1,<2>,<5>,c1cc2[nH]ncc2cn1,<0>,N,C=O,N,C,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(C2(Cl)CCN(C(=O)N=C(NCc3ccccc3)NS(=O)(=O)c3cccc(Cl)c3)CC2)cc1,<bos>,C#N,<3>,c1ccccc1,<0>,<0>,C1CCNCC1,<3>,<0>,(,Cl,),C=O,<1>,C=N,<0>,<0>,(,N,C,<0>,c1ccccc1,),N,O=[SH2]=O,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,
CCN(CC)[C@H]1COc2ccc(-c3ccc(N)cc3)cc2C1,<bos>,C,C,N,(,C,C,),<7R>,c1ccc2c(c1)CCCO2,<0>,<0>,c1ccccc1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1nc(N)c2cc(C[n+]3ccccn3)ccc2n1,<bos>,C,C=O,N,<5>,c1ccc2ncncc2c1,<0>,<7>,(,N,),C,<3>,c1cc[nH+]nc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCn1c(=O)n(CC)c(=O)c2nc(C3CCCCC3)[nH]c21,<bos>,C,C,<2>,O=c1[nH]c(=O)c2nc[nH]c2[nH]1,<10>,<7>,(,<0>,C1CCCCC1,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1nc(-c2ccco2)nn1C(=O)SCc1ccccc1,<bos>,N,<2>,c1nc[nH]n1,<3>,<0>,(,<4>,c1ccoc1,),C=O,S,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nnc(-c2ccccc2)n1NC(=O)CCN1CCN(c2cc(Cl)cc(Cl)c2)CC1,<bos>,Cl,<2>,c1ccccc1,<0>,<4>,(,Cl,),<5>,C1CNCCN1,<2>,C,C,C=O,N,<4>,c1nnc[nH]1,<0>,<3>,(,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,
CNc1nc2ccc(Cl)cc2n2c(C(F)(F)F)nnc12,<bos>,F,C,(,F,),(,F,),<11>,c1ccc2c(c1)ncc1nncn12,<7>,<1>,(,Cl,),N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Clc1ccc(N2CCN(C[C@H]3CCc4ccccc4[C@@H]3c3ccccc3)CC2)cc1,<bos>,Cl,<0>,c1ccccc1,<3>,<2>,C1CNCCN1,<5>,C,<8S>,c1ccc2c(c1)CCCC2,<9S>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1CC1COc2ccc3nc(C)ccc3c2O1,<bos>,C,C,C,<2R>,O=C1CNC(=O)CN1,<3>,<6R>,(,<7>,c1ccc2c(c1)CCC2,),C,<11>,c1cnc2ccc3c(c2c1)OCCO3,<1>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CNC1CC(F)CN(c2ccc3c(c2)CCC3=NO)C1,<bos>,C,N,<5>,C1CCNCC1,<3>,<1>,(,F,),<6>,N=C1CCc2ccccc21,<0>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H](CO)Nc1ccc(-c2nc(Cn3cccc3)no2)cn1,<bos>,O,C,C|R,(,C,),N,<4>,c1ccncc1,<1>,<2>,c1ncon1,<0>,C,<3>,c1cc[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C1C[C@@](CCN2CCN(c3ncc(C(F)(F)F)cn3)CC2)(c2ccccc2)C=NN1,<bos>,F,C,(,F,),(,F,),<0>,c1cncnc1,<3>,<2>,C1CNCCN1,<5>,C,C,<3R>,O=C1CCC=NN1,<3S>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CCc1cnc(-c2ccncc2)nc1-c1ccc(OCC(=O)O)cc1,<bos>,C,C,<0>,c1cncnc1,<1>,<3>,(,<0>,c1ccncc1,),<0>,c1ccccc1,<3>,O,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CNC(=O)CCSc1ccc(-c2cc(N3CCN(C)CC3)nc(N3CC4CCC(C3)O4)n2)cc1,<bos>,C,<2>,C1CNCCN1,<5>,<1>,c1cncnc1,<5>,<3>,(,<4>,C1CC2CNCC1O2,),<3>,c1ccccc1,<0>,S,C,C,C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,
CC(=O)c1ccc2c(c1)c1c(n2S(=O)(=O)C(C)C)CN(C2CCCCC2)C1,<bos>,C,C,(,C,),O=[SH2]=O,<6>,c1ccc2c3c([nH]c2c1)CNC3,<1>,<10>,(,<0>,C1CCCCC1,),C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCc1cnc(Nc2ccc(F)cc2)nc1,<bos>,C,C,<0>,c1cncnc1,<3>,N,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CC[C@]12CC[C@@]3(O1)[C@H]1Cc4ccc(O)cc4[C@@]3(CCN1CC1CC1)C2,<bos>,C1CC1,<0>,C,<8>,c1ccc2c(c1)CC1NCCC23CC2CCC13O2|7R11R16S,<13S>,<1>,(,O,),C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)CN(CCN1CCNC1=O)C1Cc2ccccc2C1,<bos>,C,C,(,C,),C,N,(,<7>,c1ccc2c(c1)CCC2,),C,C,<2>,O=C1NCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NC[C@@H](CO)[C@H]1CCCO1)c1ccc(-c2csc(Cl)n2)o1,<bos>,O,C,C|S,(,<4R>,C1CCOC1,),C,N,C=O,<4>,c1ccoc1,<2>,<0>,c1cscn1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4cccc(Cl)c4)c3)cc2C1,<bos>,C,<8>,c1ccc2c(c1)CCNC2,<1>,N,C=O,<0>,c1ccccc1,<4>,C,N,C=O,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CO[C@@H]1CC[C@](O)(NCc2ccc(C#N)c(C(F)(F)F)c2)[C@@H]1C#N,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,C#N,),C,N,<3S>,C1CCCC1,<0R>,<3R>,(,O,),<4R>,(,C#N,),O,C,<eos>,,,,,,,,,
CC1(c2ccc3c(c2)OCO3)C(=O)N(C#N)c2ccccc21,<bos>,C#N,<9>,O=C1Cc2ccccc2N1,<2>,<2>,(,<0>,c1ccc2c(c1)OCO2,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=[N+]([O-])c1cccc(CN2CCC[C@@H](Nc3ncc(C(F)(F)F)cn3)C2)c1,<bos>,F,C,(,F,),(,F,),<0>,c1cncnc1,<3>,N,<1R>,C1CCNCC1,<3>,C,<4>,c1ccccc1,<0>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,
CCC(Sc1ncnc2c1cnn2-c1c(C)cccc1C)C(=O)O,<bos>,C,<0>,c1ccccc1,<5>,<4>,(,C,),<6>,c1ncc2cn[nH]c2n1,<2>,S,C,(,C=O,O,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,
CN1C(=O)[C@H](NC(=O)NC23CC4CC(CC(C4)C2)C3)N=C(c2ccncc2)c2ccccc21,<bos>,C,<11>,O=C1CN=Cc2ccccc2N1,<2R>,<4>,(,<0>,c1ccncc1,),N,C=O,N,<3>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(c1ccccc1)c1cn(C(=O)c2ccc(Cl)cc2)c2cc(O)ccc12,<bos>,Cl,<3>,c1ccccc1,<0>,C=O,<4>,c1ccc2[nH]ccc2c1,<6>,<1>,(,O,),C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Nc1nc(F)nc2c1nc(-n1ncc3ccccc31)n2Cc1ccc2ccccc2c1,<bos>,N,<2>,c1ncc2nc[nH]c2n1,<6>,<5>,(,<4>,c1ccc2[nH]ncc2c1,),<0>,(,F,),C,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1nnc(Nc2cccc(C(F)(F)F)c2)s1,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<4>,N,<3>,c1nncs1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H]1CCCN1CCc1ncccc1Oc1ccc(S(=O)(=O)N2CCOCC2)cc1,<bos>,C,<4R>,C1CCNC1,<3>,C,C,<2>,c1ccncc1,<1>,O,<0>,c1ccccc1,<3>,O=[SH2]=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC)CCNc1nccc(-c2ncccc2C)n1,<bos>,C,C,N,(,C,C,),C,C,N,<3>,c1cncnc1,<1>,<2>,c1ccncc1,<1>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1CN(CCCl)c1cc(C)nc2c(C3COC3)nn(C)c12,<bos>,Cl,C,C,N,(,<8>,c1cnc2cn[nH]c2c1,<4>,<1>,(,C,),<6>,(,C,),<0>,C1COC1,),C,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,
CC1(NC(=O)c2ccc3c(c2)ncc2cc(F)cc(F)c23)COC1,<bos>,F,<0>,c1ccc2c(c1)cnc1ccccc12,<10>,<2>,(,F,),C=O,N,<0>,C1COC1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C(=O)CCCCCc2nnc(NC(=O)CCc3ccccc3)s2)cc1,<bos>,c1ccccc1,<0>,C,C,C=O,N,<0>,c1nncs1,<3>,C,C,C,C,C,C=O,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc(NC2CCN(c3ccc(S(C)(=O)=O)cc3)CC2)cc1,<bos>,C,<0>,c1ccccc1,<3>,N,<0>,C1CCNCC1,<3>,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1csc(NC(=O)[C@H](N)CSc2nc(C3(c4cccnc4)CC3)n(C)n2)n1,<bos>,c1ccncc1,<1>,<0>,C1CC1,<0>,<2>,c1nc[nH]n1,<0>,<3>,(,C,),S,C,C|S,(,N,),C=O,N,<3>,c1cscn1,<0>,C,<eos>,,,,,,,,,,,,,,,
NC1(c2cccc(C(F)(F)F)c2)COC=N1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<2>,C1=NCCO1,<2>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC)Cc1cccc(-c2scc(C(=O)NCCNC)c2O)c1,<bos>,C,C,N,(,C,C,),C,<0>,c1ccccc1,<4>,<2>,c1ccsc1,<0>,<1>,(,O,),C=O,N,C,C,N,C,<eos>,,,,,,,,,,,,,,,
NC(=O)CN1C(=O)[C@H](NC(=O)N2CCC3(CC2)C(=O)Nc2ccccc23)N=C(C2CCC2)c2ccccc21,<bos>,N,C=O,C,<11>,O=C1CN=Cc2ccccc2N1,<2R>,<4>,(,<0>,C1CCC1,),N,C=O,<12>,O=C1Nc2ccccc2C12CCNCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCN(Cc1ccccc1)C1CCNCC1,<bos>,c1ccccc1,<0>,C,N,(,<0>,C1CCNCC1,),C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H]1NC(=O)[C@@H](Cc2c(F)ccc(F)c2F)NCCOc2ccccc2CCCNC(=O)[C@@H](NCc2cccnc2)NC1=O,<bos>,F,<0>,c1ccccc1,<4>,<5>,(,F,),<3>,(,F,),C,<2R>,O=C1CNCCOc2ccccc2CCCNC(=O)CNC(=O)CN1,<19S>,<23R>,(,C,),N,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,
Cc1cccnc1-c1cnc(C(=O)CCC[C@H](NC(=O)C(C)(C)O)C(N)=O)o1,<bos>,C,C,(,C,),(,O,),C=O,N,C|S,(,C=O,N,),C,C,C,C=O,<3>,c1cocn1,<1>,<2>,c1ccncc1,<1>,C,<eos>,,,,,,,,,,,,,
O=C(NCCCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3)Oc1ccc(F)cc1F,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),O,C=O,N,C,C,C,C,<8>,c1cc2c3c(c1)C1CNCCC1N3CCCS2|6R11S,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)CNC(=O)NC1C2CC3CC(C2)CC1C3,<bos>,C,C,(,C,),(,C,),C,N,C=O,N,<8>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2n[nH]c3cc(NC(=O)NC4CC4c4ccccc4)ncc23)ccn1,<bos>,C,<4>,c1ccncc1,<0>,<5>,c1cc2[nH]ncc2cn1,<0>,N,C=O,N,<0>,C1CC1,<2>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
N[C@H](Cc1ccc(C=CC(=O)NO)cc1)C(=O)O,<bos>,O,C=O,C|R,(,N,),C,<0>,c1ccccc1,<3>,<0>,C=C,<1>,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1ccc(C(=O)N[C@@H](CCCCCCC(=O)NO)C(=O)O)s1,<bos>,C,O,C=O,<4>,c1ccsc1,<2>,C=O,N,C|S,(,C=O,O,),C,C,C,C,C,C,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ccccc2Cl)CC1,<bos>,Cl,<5>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C,C,C,<2>,O=C1NS(=O)(=O)c2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(C=O)CNC3)cc1Cl,<bos>,C,C,C,<3>,c1ccccc1,<0>,<4>,(,Cl,),O=[SH2]=O,N,<0>,c1ccc2c(c1)CCNC2,<6>,C=O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(S(=O)(=O)c2cn(C3CCCCC3)c3ncccc23)c(C)c1,<bos>,C,<0>,c1ccccc1,<3>,<4>,(,C,),O=[SH2]=O,<6>,c1cnc2[nH]ccc2c1,<4>,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCNc1ncnc2sc3c(=O)n(-c4c(F)cccc4F)cnc3c12,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),<2>,O=c1[nH]cnc2c1sc1ncncc12,<12>,N,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCCCOc1cc2c(cc1OC)-c1n[nH]c(-c3ccc(-c4ccccc4C#N)cc3)c1C2,<bos>,C#N,<5>,c1ccccc1,<0>,<0>,c1ccccc1,<3>,<8>,c1ccc2c(c1)Cc1c[nH]nc1-2,<0>,<1>,(,O,C,),O,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
Cn1ccnc1SCc1nc(Nc2ncc(-c3ccccn3)s2)ncc1Br,<bos>,C,<2>,c1c[nH]cn1,<3>,S,C,<5>,c1cncnc1,<3>,<0>,(,Br,),N,<3>,c1cscn1,<1>,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
C#Cc1ccc2ncnc(Nc3c(Cl)ccc(F)c3Cl)c2c1,<bos>,F,<3>,c1ccccc1,<5>,<0>,(,Cl,),<4>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<0>,<0>,C#C,<eos>,,,,,,,,,,,,,,,,,,,,,
N#CC1(n2cc([C@@H](NC(=O)C3CCOC3)C3CCCCC3)nn2)CC1,<bos>,C#N,<0>,C1CC1,<0>,<2>,c1c[nH]nn1,<0>,C|S,(,<0>,C1CCCCC1,),N,C=O,<0>,C1CCOC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)C1(C(F)(F)F)c2ccccc2COc2ccccc21,<bos>,C,C,(,C,),(,C,),O,C=O,<14>,c1ccc2c(c1)COc1ccccc1C2,<14>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,
C=CC(=O)Nc1ccc(-c2ccc(Cc3ncc(-c4nn[nH]n4)o3)cc2)cc1,<bos>,C=C,<0>,C=O,N,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,C,<3>,c1cocn1,<1>,<0>,c1nn[nH]n1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)Nc1ncc(Cl)c(-c2cc3cnn(C4CCN(C)CC4)c(=O)c3s2)n1,<bos>,C,C,(,C,),N,<3>,c1cncnc1,<5>,<0>,(,Cl,),<7>,O=c1[nH]ncc2ccsc12,<2>,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,
NC(=O)c1cc2cnc(Nc3c(Cl)cc(Cl)cc3Cl)nc2n([C@@H]2CCCC[C@@H]2CO)c1=O,<bos>,Cl,<2>,c1ccccc1,<3>,<0>,(,Cl,),<4>,(,Cl,),N,<7>,O=c1ccc2cncnc2[nH]1,<10>,<2>,(,C=O,N,),<0R>,C1CCCCC1,<5S>,C,O,<eos>,,,,,,,,,,,,,
