smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
O=C(NCCc1ccc(-c2cnc3ccccn23)cc1)Nc1ccccc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,N,C=O,N,C,C,<3>,c1ccccc1,<0>,<4>,c1ccn2ccnc2c1,<eos>,,,,,,,,,,,,,,,,,,
OC(c1ccccc1)c1nccc(C2CCN(Cc3ccccc3)CC2)c1Nc1cccc(Br)c1,<bos>,Br,<4>,c1ccccc1,<0>,N,<5>,c1ccncc1,<0>,<4>,(,C,(,<0>,c1ccccc1,),O,),<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
O=c1cc(N2CCOCC2)nc(Cc2ccccc2F)[nH]1,<bos>,F,<5>,c1ccccc1,<0>,C,<5>,O=c1ccnc[nH]1,<3>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOc1ccc(CN2CCC3(CC2)CCN(c2cc(N)ncn2)CC3)cc1C,<bos>,C,C,O,<3>,c1ccccc1,<0>,<4>,(,C,),C,<5>,C1CC2(CCN1)CCNCC2,<8>,<5>,c1cncnc1,<1>,N,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(CN(c2nc[nH]n2)S(=O)(=O)c2cccc(Cl)c2)c1,<bos>,Cl,<4>,c1ccccc1,<0>,O=[SH2]=O,N,(,<0>,c1nc[nH]n1,),C,<0>,c1ccccc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCc1cc(C(F)(F)F)cc(C)c1C(=O)N1CCc2cc(N3CCCS3(=O)=O)ccc21,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<3>,<2>,(,C,C,),<4>,(,C,),C=O,<8>,c1ccc2c(c1)CCN2,<0>,<6>,O=S1(=O)CCCN1,<eos>,,,,,,,,,,,,,
CC(C)S(=O)(=O)NCCc1cccc(-n2cc(NC(=O)Nc3ccc(F)cc3)cn2)c1,<bos>,C,C,(,C,),O=[SH2]=O,N,C,C,<0>,c1ccccc1,<4>,<3>,c1cn[nH]c1,<0>,N,C=O,N,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,
COC#Cc1cnc(C(=O)Nc2ccc(CN3CCC(C)(Br)CC3)c(F)c2)cn1,<bos>,C,<0>,C1CCNCC1,<3>,<0>,(,Br,),C,<3>,c1ccccc1,<0>,<4>,(,F,),N,C=O,<3>,c1cnccn1,<0>,<0>,C#C,<1>,O,C,<eos>,,,,,,,,,,,,,
COc1ccc(C(=O)Oc2ccc(CCC(=O)NO)cc2C(C)O)cc1,<bos>,O,N,C=O,C,C,<0>,c1ccccc1,<3>,<4>,(,C,(,O,),C,),O,C=O,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,
Cn1c(C2CCC(C(=O)NCCC3CCCC3)O2)nc(-c2cccnc2)cc1=O,<bos>,C,<6>,O=c1ccnc[nH]1,<5>,<3>,(,<1>,c1ccncc1,),<4>,C1CCOC1,<2>,C=O,N,C,C,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(CCCc3ccc(C(=O)O)cc3)nc2n1,<bos>,C,<0S>,C1COCCN1,<5>,<7>,c1cnc2ncncc2c1,<1>,<5>,(,<5>,C1COCCN1,<0S>,C,),C,C,C,<3>,c1ccccc1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,
CCCn1c(=O)c2nc(-c3ccnc(-c4cnc5ccccn45)n3)[nH]c2n(S(C)(=O)=O)c1=O,<bos>,C,C,C,<2>,O=c1[nH]c(=O)c2nc[nH]c2[nH]1,<10>,<7>,(,<5>,c1cncnc1,<3>,<4>,c1ccn2ccnc2c1,),O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cc2c(Nc3ccc4c(c3[N+](=O)[O-])OCO4)ncnc2cc1OCCCN1CCC(CO)CC1,<bos>,O=[NH+][O-],<5>,c1ccc2c(c1)OCO2,<0>,N,<7>,c1ccc2ncncc2c1,<1>,<0>,(,O,C,),O,C,C,C,<3>,C1CCNCC1,<0>,C,O,<eos>,,,,,,,,,,,,,,,,,
O=C(Nc1cnc(-c2cc(F)ccc2F)nc1)[C@H]1CC1c1ccc(Cl)cc1,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,F,),<3>,c1cncnc1,<0>,N,C=O,<0S>,C1CC1,<2>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Cc1c(Cl)cccc1Cl)NCC1CCN(CCc2ccccc2)C1,<bos>,Cl,<0>,c1ccccc1,<5>,<4>,(,Cl,),C,C=O,N,C,<0>,C1CCNC1,<3>,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cnn2c(-c3ncccn3)cc(N3CCN(C(C)C)CC3)nc12,<bos>,C,C,(,C,),<5>,C1CNCCN1,<2>,<1>,c1cnc2ccnn2c1,<4>,<8>,(,<3>,c1cncnc1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCCCCC=C1C([C@@]2(O)CCC[C@H](C)[C@@H]2O)CCC2CC(Cc3ccccc3)C[C@@H]12,<bos>,C,<0S>,C1CCCCC1,<4R>,<4S>,(,O,),<5S>,(,O,),<2>,C=C1CCCC2CCCC12|9R,<0>,<7>,(,C,<0>,c1ccccc1,),C,C,C,C,C,C,<eos>,,,,,,,,,,,,
CC(C)COc1ccc(F)cc1-c1ccnc2[nH]c(C3CCN(C)CC3)cc12,<bos>,C,C,(,C,),C,O,<3>,c1ccccc1,<4>,<0>,(,F,),<8>,c1cnc2[nH]ccc2c1,<5>,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,
C=CCOc1cccc(CNC(=O)CCn2nncc2C2CCCC2)c1,<bos>,C=C,<0>,C,O,<0>,c1ccccc1,<4>,C,N,C=O,C,C,<2>,c1c[nH]nn1,<1>,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC(CCN1CCN(c2cnn3ccc(C(=N)N)nc23)CC1)Oc1cc(F)ccc1O,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,O,),O,C,(,C,C,),C,C,<5>,C1CNCCN1,<2>,<4>,c1cnc2ccnn2c1,<1>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,
O=C1CC2(CCCC2)CC(=O)N1CCCCCCCCN1CC(O)C1,<bos>,O,<0>,C1CNC1,<2>,C,C,C,C,C,C,C,C,<11>,O=C1CC2(CCCC2)CC(=O)N1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CN(CCCCCN1C(=O)c2ccccc2C1=O)CCc1ccccc1,<bos>,c1ccccc1,<0>,C,C,N,(,C,),C,C,C,C,C,<2>,O=C1NC(=O)c2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1N1CCN(CC(Cc2ccccc2)NCC(F)(F)F)CC1,<bos>,F,C,(,F,),(,F,),C,N,C,(,C,<0>,c1ccccc1,),C,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccc(CCNC(=O)Cc2cnc(N3CCCCC3)c(C3CCC3)n2)cc1,<bos>,C1CCNCC1,<3>,<3>,c1cnccn1,<0>,<4>,(,<0>,C1CCC1,),C,C=O,N,C,C,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(NC(=O)n2ccnc2)c2cc(C(=O)NCOc3ccccc3)no2)cc1,<bos>,c1c[nH]cn1,<2>,C=O,N,C,(,<0>,c1ccccc1,<3>,C,),<4>,c1cnoc1,<1>,C=O,N,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(NCc1ccc2c(c1)Cc1c(-c3ccc(Cl)cc3)n[nH]c1-2)C1CC1(F)F,<bos>,F,<2>,C1CC1,<0>,<2>,(,F,),C=O,N,C,<0>,c1ccc2c(c1)Cc1cn[nH]c1-2,<8>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(NCCCN1CCCCC1)c1ccc(Oc2ccc(Cl)cc2)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,O,<3>,c1ccccc1,<0>,C=O,N,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cnc2cnc(CCNCC3CCN(CS(=O)(=O)c4ccc(F)cc4)CC3)cn12,<bos>,C,<3>,c1cn2ccnc2cn1,<0>,C,C,N,C,<0>,C1CCNCC1,<3>,C,O=[SH2]=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
CO[C@@H]1CCCN(c2cccc3c2c(CNC(=O)C(C)C)nn3Cc2ccc(C)cc2)C1,<bos>,C,<0>,c1ccccc1,<3>,C,<4>,c1ccc2[nH]ncc2c1,<6>,<8>,(,<3>,C1CCNCC1,<1R>,O,C,),C,N,C=O,C,(,C,),C,<eos>,,,,,,,,,,,,,,,
N=C(N)c1cccc(CN[C@@H](Cc2c[nH]c3ccccc23)NC(=O)Cc2c(O)ccc3ccccc23)c1,<bos>,N,<0>,C=N,<0>,<4>,c1ccccc1,<0>,C,N,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),N,C=O,C,<9>,c1ccc2ccccc2c1,<0>,O,<eos>,,,,,,,,,,,,,,,,,
CCCC[C@@H](NC(=O)[C@H](S)Cc1ccccc1C)C(=O)NC1CCC(N)CC1,<bos>,C,<5>,c1ccccc1,<0>,C,C|R,(,S,),C=O,N,C|R,(,C,C,C,C,),C=O,N,<0>,C1CCCCC1,<3>,N,<eos>,,,,,,,,,,,,,,,
CCCCOC(=O)C[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1)C(N)=O,<bos>,c1ccccc1,<0>,C,O,C=O,N,C|S,(,C,C,(,C,),C,),C=O,N,C|R,(,C=O,N,),C,C=O,O,C,C,C,C,<eos>,,,,,,,,,,
CCCCC(=O)n1c(CCC2CCC(NC(=O)CN(C)C)CC2)nc2ccc(O)cc2c1=O,<bos>,C,N,(,C,),C,C=O,N,<0>,C1CCCCC1,<3>,C,C,<3>,O=c1[nH]cnc2ccccc12,<2>,<8>,(,O,),C=O,C,C,C,C,<eos>,,,,,,,,,,,,,,
Cc1ccccc1-c1ccccc1OCC(O)C(C)C,<bos>,C,C,(,C,),C,(,O,),C,O,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CNc1cccc(NC(=O)c2cc3c(s2)-c2ccc(C(=O)O)cc2OCC3)c1,<bos>,C,N,<4>,c1ccccc1,<0>,N,C=O,<11>,c1ccc2c(c1)OCCc1ccsc1-2,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
OC1(c2ccccc2)CCN(Cc2ccccc2)CC1,<bos>,O,<0>,C1CCNCC1,<3>,<0>,(,<0>,c1ccccc1,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(C)cc(-c2ncc(-c3nc(-c4ccccc4)cn3C)s2)c1,<bos>,C,<2>,c1c[nH]cn1,<3>,<0>,(,<0>,c1ccccc1,),<1>,c1cscn1,<3>,<0>,c1ccccc1,<2>,<4>,(,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,
CNCC(F)c1cccnc1N(C)C1Cc2cccn3ncc(c23)C1,<bos>,C,N,(,<10>,c1cc2c3c(cnn3c1)CCC2,),<2>,c1ccncc1,<1>,C,(,F,),C,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CSc1ccc(SC(=O)c2ccccc2)cc1,<bos>,c1ccccc1,<0>,C=O,S,<3>,c1ccccc1,<0>,S,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1sc(C(=O)NCCN(C)C)cc1OC1=C(n2cc(C)c3cncnc32)C(=O)NC1=O,<bos>,C,N,(,C,),C,C,N,C=O,<4>,c1ccsc1,<1>,<2>,(,C,),O,<3>,O=C1C=CC(=O)N1,<2>,<6>,c1ncc2cc[nH]c2n1,<4>,C,<eos>,,,,,,,,,,,,,,,
CCCCS(=O)(=O)N[C@@H](Cc1n[nH]c2ccc(C(=O)NS(=O)(=O)c3ccc(F)cc3F)cc12)C(=O)O,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),O=[SH2]=O,N,C=O,<0>,c1ccc2[nH]ncc2c1,<6>,C,C|S,(,C=O,O,),N,O=[SH2]=O,C,C,C,C,<eos>,,,,,,,,,,,,,
Clc1ccc2[nH]cc(CCCCCN3CCN(Cc4ccc(Cl)c(Cl)c4)CC3)c2c1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,<5>,C1CNCCN1,<2>,C,C,C,C,C,<6>,c1ccc2[nH]ccc2c1,<0>,Cl,<eos>,,,,,,,,,,,,,,,,,,
CC(=O)NC[C@@H]1C[C@@H](C(=O)NCc2cc(C)cc(C)c2)N(c2cnccn2)C1,<bos>,C,<0>,c1ccccc1,<4>,<2>,(,C,),C,N,C=O,<2S>,C1CCNC1,<0S>,<3>,(,<0>,c1cnccn1,),C,N,C=O,C,<eos>,,,,,,,,,,,,,,,,
CCc1nc2c(OCC3CCN(C)CC3)cc(C#Cc3cccc(OC)n3)cc2[nH]1,<bos>,C,<3>,C1CCNCC1,<0>,C,O,<8>,c1ccc2[nH]cnc2c1,<1>,<5>,(,C,C,),<0>,C#C,<1>,<2>,c1ccncc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,,,
CC(C)c1ccccc1C1=CCN(CCc2cc3ccccc3o2)CC1,<bos>,C,C,(,C,),<0>,c1ccccc1,<5>,<0>,C1=CCNCC1,<3>,C,C,<5>,c1ccc2occc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCc1ccc(C(=O)N(Cc2ccc(C(F)(F)F)cc2)C2CCCC2)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C,N,(,<0>,C1CCCC1,),C=O,<3>,c1ccccc1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,
COc1cc(Oc2ccc3ccccc3c2)ccc1Br,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,O,<0>,c1ccc2ccccc2c1,),Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(CN2CC[C@@H](OC3CC4CC3N(C(=O)c3ccccc3)C4)C2)nc(-c2ccccc2)c1,<bos>,C,O,<0>,c1ccncc1,<2>,<4>,(,<0>,c1ccccc1,),C,<3>,C1CCNC1,<0R>,O,<1>,C1CC2CC1CN2,<6>,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CN(Cc1ccc(C(=O)NCCc2ccc(N)cc2)cc1)[C@H]1CCCn2nccc21,<bos>,C,N,(,<8S>,c1cc2n(n1)CCCC2,),C,<0>,c1ccccc1,<3>,C=O,N,C,C,<0>,c1ccccc1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,,,,
CCC1(C(C)=O)CCN(c2ccc(C[C@H](N)C(=O)N3CCC[C@H]3C#N)c(F)c2)CC1,<bos>,C,C,<0>,C1CCNCC1,<3>,<0>,(,C=O,C,),<0>,c1ccccc1,<3>,<4>,(,F,),C,C|S,(,N,),C=O,<3>,C1CCNC1,<4S>,C#N,<eos>,,,,,,,,,,,,
O=C(CSc1nnc(-c2ccccn2)o1)N1CCN(C(=O)c2ccc(OC(F)(F)F)cc2)CC1,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,C=O,<5>,C1CNCCN1,<2>,C=O,C,S,<0>,c1nnco1,<3>,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,
C[C@H]1COCCN1c1ccc(Nc2ncnc3cnc(N4CCC(OCCO)CC4)nc23)nn1,<bos>,C,<0S>,C1COCCN1,<5>,<5>,c1ccnnc1,<2>,N,<7>,c1ncc2ncncc2n1,<0>,<3>,C1CCNCC1,<0>,O,C,C,O,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)cc(NC(=O)Nc2ccc(OCc3cc(C)nc4ccccc34)cc2)c1,<bos>,C,<2>,c1ccccc1,<0>,<4>,(,C,),N,C=O,N,<3>,c1ccccc1,<0>,O,C,<7>,c1ccc2ncccc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,
N#Cc1cc(CCCO)ccc1Oc1ccc(-c2cnc3[nH]ccc3n2)cc1F,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,<0>,c1cnc2[nH]ccc2n1,),O,<3>,c1ccccc1,<0>,<4>,(,C#N,),C,C,C,O,<eos>,,,,,,,,,,,,,,,,,,
O=C(Cc1cc(O)ccc1Cl)C1CCCN(CCCCc2cccc3cc([N+](=O)[O-])ccc23)C1,<bos>,O,<0>,c1ccccc1,<4>,<3>,(,Cl,),C,C=O,<1>,C1CCNCC1,<3>,C,C,C,C,<4>,c1ccc2ccccc2c1,<0>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,
C[C@@H]1[C@H](O)N(C(c2ccccc2)c2ccccc2)CCN1[C@H](c1cccc(Cl)c1)C1CCC(C(=O)O)CC1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),<5>,C1CNCCN1,<2>,<1R>,(,C,),<0S>,(,O,),C|S,(,<0>,c1ccccc1,<4>,Cl,),<0>,C1CCCCC1,<3>,C=O,O,<eos>,,,,,,,,,
Cc1c(C(=O)N[C@@H](C)CO)sc2ncnc(NCC(C)C)c12,<bos>,C,C,(,C,),C,N,<2>,c1ncc2ccsc2n1,<5>,<4>,(,C,),C=O,N,C|S,(,C,),C,O,<eos>,,,,,,,,,,,,,,,,,
CCCCCCCCCN(CCCC)C(=O)c1cc([N+](=O)[O-])cc(-c2ccccc2)c1O,<bos>,O=[NH+][O-],<0>,c1ccccc1,<2>,<4>,(,<0>,c1ccccc1,),<3>,(,O,),C=O,N,(,C,C,C,C,),C,C,C,C,C,C,C,C,C,<eos>,,,,,,,,,
COc1ccccc1CN1C[C@H](C)[C@@H](O)[C@@H](N)[C@H]1I,<bos>,C,<1S>,C1CCNCC1,<3>,<5R>,(,N,),<0R>,(,O,),<4R>,(,I,),C,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(OCc2c(F)cccc2F)cc1)N[C@@H]1C[C@H]2CC[C@@H]1C2,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),C,O,<3>,c1ccccc1,<0>,N,C=O,N,<0R>,C1CC2CCC1C2|2S5R,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C2Sc3ccccc3-c3[nH]c4ncc(O)cc4c32)ccc1O,<bos>,O,<3>,c1ccccc1,<0>,<4>,(,C,),<7>,c1ccc2c(c1)SCc1c-2[nH]c2ncccc12,<14>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCC(=O)NO,<bos>,O,N,C=O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C=CC[C@@]12Cc3ccccc3[C@](C)(C[C@H](CC(=O)OCC)N1Cc1ccccc1)C2,<bos>,C=C,<0>,C,<7>,c1ccc2c(c1)CC1CC2CCN1|7R,<11R>,<12>,(,C,<0>,c1ccccc1,),<9R>,(,C,),C,C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,,
CN(C)c1ccc2c(=O)cc(N)oc2c1CC1CCN(Cc2ccccc2)CC1,<bos>,C,N,(,C,),<7>,O=c1ccoc2ccccc12,<6>,<3>,(,N,),C,<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)(C(=O)NCc1ccc(C#CC2(C#N)CCC2)cc1)c1ccc(Cl)c(Cl)c1,<bos>,Cl,<4>,c1ccccc1,<0>,<3>,(,Cl,),C,(,C,),(,C,),C=O,N,C,<3>,c1ccccc1,<0>,<1>,C#C,<0>,<0>,C1CCC1,<0>,C#N,<eos>,,,,,,,,,,,
CCN(C(=O)c1ccc(N2CCN(C(=O)C(OCC3CCCCC3)c3ccc(S(C)(=O)=O)cc3)CC2)nc1)C(C)C,<bos>,C,C,(,C,),N,(,C,C,),C=O,<1>,c1ccncc1,<4>,<2>,C1CNCCN1,<5>,C=O,C,(,O,C,<0>,C1CCCCC1,),<3>,c1ccccc1,<0>,O=[SH2]=O,C,<eos>,,,,,,,,,
CC(C)CCN(Cc1ccccc1)C1CCCc2nc(N)ncc21,<bos>,C,C,(,C,),C,C,N,(,C,<0>,c1ccccc1,),<9>,c1ncc2c(n1)CCCC2,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC=CCN1CCCN(C(=O)c2ccc(OCc3ccnc4ccc([N+](=O)[O-])nc34)c(C(Cl)Cl)c2)CC1,<bos>,O=[NH+][O-],<1>,c1cnc2cccnc2c1,<4>,C,O,<3>,c1ccccc1,<0>,<4>,(,C,(,Cl,),Cl,),C=O,<2>,C1CNCCNC1,<5>,C,<0>,C=C,<1>,C,C,<eos>,,,,,,,,,,,,
CCCN(CC(=O)O)c1ccc(C)cc1C(=O)N[C@H](CCCC(=O)NCCCN)C(=O)N1CCc2ccccc2C1,<bos>,O,C=O,C,N,(,C,C,C,),<3>,c1ccccc1,<4>,<0>,(,C,),C=O,N,C|R,(,C=O,<8>,c1ccc2c(c1)CCNC2,),C,C,C,C=O,N,C,C,C,N,<eos>,,,,,,
C[C@H]1COCCN1c1nc(NC2CCC(O)CC2)nc2nc(-c3cccc(C(=N)N)c3)ccc12,<bos>,O,<3>,C1CCCCC1,<0>,N,<5>,c1cnc2ncncc2c1,<1>,<7>,(,<5>,C1COCCN1,<0S>,C,),<0>,c1ccccc1,<4>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,
CC1C(NC(=O)NC2CCC(Oc3nccs3)CC2)CC1c1ccccc1,<bos>,C,<1>,C1CCC1,<0>,<2>,(,<0>,c1ccccc1,),N,C=O,N,<3>,C1CCCCC1,<0>,O,<3>,c1cscn1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCOc1ccc(Nc2ncc(-c3ccn(C)c(=O)c3F)cc2C(F)(F)F)cn1,<bos>,C,C,C,O,<4>,c1ccncc1,<1>,N,<4>,c1ccncc1,<1>,<5>,(,C,(,F,),(,F,),F,),<3>,O=c1cccc[nH]1,<6>,<2>,(,F,),C,<eos>,,,,,,,,,
CC[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)[C@H]1CCC[C@@H]1S)C(=O)N(C)C,<bos>,C,C,C|S,(,C=O,N,(,C,),C,),N,C=O,C|R,(,<4R>,C1CCCC1,<0S>,S,),C,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,
Brc1cccc2c(-c3ccccc3)ncc(OCCN3CCOCC3)c12,<bos>,Br,<9>,c1ccc2cnccc2c1,<7>,<4>,(,<0>,c1ccccc1,),O,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1ccc(O)c(C(=O)NCC2CC2C(C)(C)CC(=O)NCc2ccccc2)c1,<bos>,C,C,<0>,c1ccccc1,<4>,<3>,(,O,),C=O,N,C,<0>,C1CC1,<2>,C,(,C,),(,C,),C,C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,
CCN(CC)CCCNC(=O)[C@H](CC(C)C)NC(=O)COc1ccc(F)cc1,<bos>,C,C,N,(,C,C,),C,C,C,N,C=O,C|S,(,C,C,(,C,),C,),N,C=O,C,O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,
OC[C@H]1CCCN1CCc1ccc(-c2ccccc2)cc1,<bos>,O,C,<4R>,C1CCNC1,<3>,C,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN1CCC(NC(=O)c2cc(Cl)ccc2Sc2ccc(F)c(Cl)c2)CC1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),S,<3>,c1ccccc1,<4>,<0>,(,Cl,),C=O,N,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc2c(c1)C(=CN1CCN(C(=O)OCc3cc(Cl)ccc3C)CC1)C(=O)N2,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,Cl,),C,O,C=O,<2>,C1CNCCN1,<5>,<0>,C=C1C(=O)Nc2ccccc21,<8>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(C2=NNC(=O)C2=NNc2cccc(F)c2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<2>,N=C1C=NNC1=O,<0>,N,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(C=Cc1cccc(F)c1F)NC1c2ccccc2-c2ccccc21,<bos>,F,<4>,c1ccccc1,<0>,<5>,(,F,),<1>,C=C,<0>,C=O,N,<6>,c1ccc2c(c1)Cc1ccccc1-2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CCCCc1c[nH]c2ccccc12)NCCN1CCCC1,<bos>,C1CCNC1,<3>,C,C,N,C=O,C,C,C,C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=S(=O)(NCCCN1CCN(c2ccccc2)CC1)c1ccc(F)cc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<3>,<0>,(,F,),O=[SH2]=O,N,C,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
Oc1cc(C2CCCCc3nc(NC4CCNCC4)nc(NC4CCC4F)c32)ccc1Cl,<bos>,F,<0>,C1CCC1,<3>,N,<2>,c1ncc2c(n1)CCCCC2,<10>,<0>,(,N,<0>,C1CCNCC1,),<3>,c1ccccc1,<5>,<0>,(,Cl,),O,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(NCc2ccc(C3(C)CCN(C(=O)OC(C)(C)C)CC3)s2)c2ccccc2n1,<bos>,C,C,(,C,),(,C,),O,C=O,<3>,C1CCNCC1,<0>,<0>,(,C,),<2>,c1ccsc1,<4>,C,N,<7>,c1ccc2ncccc2c1,<5>,C,<eos>,,,,,,,,,,,,,
C=Cc1nc2cccnn2c1COc1ccccc1OC,<bos>,C,O,<0>,c1ccccc1,<5>,O,C,<4>,c1cnn2ccnc2c1,<5>,<0>,C=C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc2c(cc1OC)-c1cc(O)c(O)c3c1[C@H](C2)NCC3,<bos>,C,O,<1>,c1ccc2c(c1)CC1NCCc3cccc-2c31|7S,<0>,<13>,(,O,),<12>,(,O,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(C=Cc1ccc(OC(F)(F)F)cc1)NC1c2ccccc2-c2ccccc21,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,<0>,C=C,<1>,C=O,N,<6>,c1ccc2c(c1)Cc1ccccc1-2,<eos>,,,,,,,,,,,,,,,,,,,,
