smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CN1CCN(S(=O)(=O)c2cccc(Nc3nc(N)c4c(n3)CCCS4)c2)CC1,<bos>,C,<5>,C1CNCCN1,<2>,O=[SH2]=O,<0>,c1ccccc1,<4>,N,<0>,c1ncc2c(n1)CCCS2,<2>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCOc1ccc(S(=O)(=O)N[C@@H]2C[C@H]3[C@H](C(=O)O)[C@H]3[C@@H]2CN)cc1,<bos>,N,C,<5R>,C1CC2CC2C1|2R4R,<0R>,<3S>,(,C=O,O,),N,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
FC(F)(F)c1ccc(Nc2cc3[nH]ccc3cn2)cc1,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<3>,N,<0>,c1cc2[nH]ccc2cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)CCN(CC1CC1)C1CCc2ccc3[nH]ccc3c2C1,<bos>,C,C,(,C,),C,C,N,(,<11>,c1cc2c3c(ccc2[nH]1)CCCC3,),C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CN1C(=O)[C@H](NC(=O)Nc2cccc(Cl)c2)N=C(c2ccccc2)c2ccccc21,<bos>,C,<11>,O=C1CN=Cc2ccccc2N1,<2R>,<4>,(,<0>,c1ccccc1,),N,C=O,N,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CCCC(=O)N1CCCC(NS(=O)(=O)c2ccc(F)cc2)C1,<bos>,O,C=O,C,C,C,C=O,<3>,C1CCNCC1,<1>,N,O=[SH2]=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2cc(OCCCN3CCCC3)cc(-c3ccccc3)c2)c2ccccc2n1,<bos>,C,<5>,c1ccc2ncccc2c1,<7>,<4>,c1ccccc1,<0>,<2>,(,<0>,c1ccccc1,),O,C,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C1CN(c2ccc3ccccc3c2)C(=O)N1Cc1ccc(-c2c(Cl)cccc2Cl)cc1,<bos>,Cl,<0>,c1ccccc1,<5>,<4>,(,Cl,),<0>,c1ccccc1,<3>,C,<6>,O=C1CNC(=O)N1,<3>,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(O)C(=O)[C@H](Cc1ccc(O)cc1)NCP(=O)(O)O,<bos>,O,O=[PH3],(,O,),C,N,C|S,(,C=O,C=O,O,),C,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCC(=O)NC(C)c1cc2ccc(-c3cc4c(C)n[nH]c4cn3)cc2[nH]1,<bos>,C,<3>,c1cc2cn[nH]c2cn1,<0>,<1>,c1ccc2[nH]ccc2c1,<5>,C,(,C,),N,C=O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CNc2nc3ccc(-c4ccccc4)nc3n(-c3ccc(Cl)cc3)c2=O)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,<10>,O=c1cnc2cccnc2[nH]1,<2>,<7>,(,<0>,c1ccccc1,),N,C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC1(C(=O)NO)CCN(Cc2ccc([S+]([O-])c3ccccc3)cc2)CC1,<bos>,O,N,C=O,<0>,C1CCNCC1,<3>,<0>,(,C,),C,<0>,c1ccccc1,<3>,[O-][SH2+],<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCCCCN(CC)Cc1cccc(C(=O)OC(C)(C)C)c1C,<bos>,C,C,(,C,),(,C,),O,C=O,<0>,c1ccccc1,<4>,<5>,(,C,),C,N,(,C,C,),C,C,C,C,C,C,<eos>,,,,,,,,,,
COCCc1ncc(C2=CNC=C(C(=O)OC)C2c2ccc3[nH]nc(N4CCOCC4)c3c2)o1,<bos>,C,O,C=O,<0>,C1=CNC=CC1,<4>,<5>,(,<0>,c1ccc2[nH]ncc2c1,<6>,<5>,C1COCCN1,),<1>,c1cocn1,<3>,C,C,O,C,<eos>,,,,,,,,,,,,,,,,,,
C=C(CN(C)c1ccc(Cl)cc1)C(=O)N1CCc2ccc(OC)cc2CC1,<bos>,C,O,<0>,c1ccc2c(c1)CCNCC2,<8>,C=O,<0>,C=C,<0>,C,N,(,C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1cccn2c(-c3ccccc3)c(CCN3CCC(c4ccc(Cl)cc4)CC3)nc12,<bos>,N,C=O,<8>,c1ccn2ccnc2c1,<5>,<4>,(,<0>,c1ccccc1,),C,C,<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
COc1nsnc1OCCCCCNS(=O)(=O)c1cn(C)cn1,<bos>,C,O,<0>,c1cnsn1,<1>,O,C,C,C,C,C,N,O=[SH2]=O,<0>,c1c[nH]cn1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccccc1-c1cnc(NCC(O)[C@H]2CCCN2CCc2cccc(O)c2)s1,<bos>,C#N,<5>,c1ccccc1,<0>,<1>,c1cscn1,<3>,N,C,C,(,O,),<4R>,C1CCNC1,<3>,C,C,<0>,c1ccccc1,<4>,O,<eos>,,,,,,,,,,,,,,,,,
Cc1nc(Nc2ccc(Cl)c(C(F)(F)F)c2)sc1C(=O)NC1CCN(C)CC1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,Cl,),N,<3>,c1cscn1,<1>,<0>,(,C,),C=O,N,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,
CCOc1ccc(C(=O)NCC2CCC(N3CCN(CCN(C)C)CC3)CC2)cc1,<bos>,C,N,(,C,),C,C,<5>,C1CNCCN1,<2>,<3>,C1CCCCC1,<0>,C,N,C=O,<3>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,,,,,,
CCc1cc(-c2cncnc2)ccc1Nc1cnc(Cl)c(S(=O)(=O)C2(F)CCCC2)c1,<bos>,C,C,<4>,c1ccccc1,<3>,<0>,(,<0>,c1cncnc1,),N,<1>,c1ccncc1,<5>,<4>,(,Cl,),O=[SH2]=O,<0>,C1CCCC1,<0>,F,<eos>,,,,,,,,,,,,,,,,
CC(C)NS(=O)(=O)c1ccc(N2CC[C@@](C)(N(C)Cc3cccnc3)C2=O)cc1,<bos>,C,C,(,C,),N,O=[SH2]=O,<0>,c1ccccc1,<3>,<5>,O=C1CCCN1,<2S>,<2R>,(,C,),N,(,C,),C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,
O=c1c2cccn2c2cccc(N=C=S)c2n1CCSCc1ccc(F)cc1F,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),C,S,C,C,<2>,O=c1[nH]c2ccccc2n2cccc12,<4>,N=C=S,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCCC1CCN(Cc2ccccc2)CC1)Nc1cccc(F)c1,<bos>,F,<0>,c1ccccc1,<4>,N,C=O,N,C,C,<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(NC(=O)c2ccn3ncnc(Nc4cccc(C(F)(F)F)c4)c23)ccn1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,N,<3>,c1cc2cncnn2c1,<1>,C=O,N,<0>,c1ccncc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,,,
O=C1OC(Cc2c(O)c3cc(I)cnc3n(C(F)(F)F)c2=O)CC1O,<bos>,F,C,(,F,),(,F,),<10>,O=c1ccc2cccnc2[nH]1,<2>,<3>,(,O,),<6>,(,I,),C,<4>,O=C1CCCO1,<2>,O,<eos>,,,,,,,,,,,,,,,
FC(F)(F)Cc1ccc(-c2ccc(-n3cnc(-c4ccccc4)c3)o2)cc1,<bos>,F,C,(,F,),(,F,),C,<3>,c1ccccc1,<0>,<2>,c1ccoc1,<4>,<2>,c1c[nH]cn1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
O=C1C2C3CCCC(CC3)C2C(=O)N1CCCN1CCC(Oc2ccc(C(F)(F)F)cc2)CC1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,O,<0>,C1CCNCC1,<3>,C,C,C,<2>,O=C1NC(=O)C2C3CCCC(CC3)C12,<eos>,,,,,,,,,,,,,,,,,,,
CCCCCc1nc(C[C@@H](COC)[C@H](CO)NS(=O)(=O)Nc2cccc(OCc3ccccc3)c2)no1,<bos>,C,C,C,C,C,<2>,c1ncon1,<0>,C,C|R,(,C,O,C,),C|R,(,C,O,),N,O=[SH2]=O,N,<0>,c1ccccc1,<4>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,
CN(CCCc1cccc(F)c1Cl)Cc1cncnc1,<bos>,F,<4>,c1ccccc1,<0>,<5>,(,Cl,),C,C,C,N,(,C,),C,<0>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1NC(=O)OC1C2CC3CC(C2)CC1C3,<bos>,C,<0>,c1ccccc1,<5>,N,C=O,O,<8>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)P(=O)(O)C[C@@H](N)C1CCC(n2c3cnccc3c3cnc(Nc4nc5ccccc5s4)nc32)CC1,<bos>,C,C,(,C,),(,C,),O=[PH3],(,O,),C,C|S,(,N,),<3>,C1CCCCC1,<0>,<6>,c1cc2c(cn1)[nH]c1ncncc12,<9>,N,<5>,c1ccc2scnc2c1,<eos>,,,,,,,,,,,,,
CN1CCN(CCOc2cccc3ccc(-c4cnccn4)nc23)CC1,<bos>,C,<2>,C1CNCCN1,<5>,C,C,O,<2>,c1ccc2ncccc2c1,<5>,<0>,c1cnccn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC[C@@H](Cc1ccccc1C(C)(C)C)NS(=O)(=O)c1cc2ccccc2o1,<bos>,C,C,(,C,),(,C,),<0>,c1ccccc1,<5>,C,C|S,(,N,O=[SH2]=O,<5>,c1ccc2occc2c1,),C,C,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(-c2cnc3ccc(NCc4ccccc4Cl)nn23)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,c1cnn2ccnc2c1,<1>,N,C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(C1CCN(Cc2ccc(Cl)cc2)CC1)N1CCCN(c2ccc(F)cc2)CC1,<bos>,F,<3>,c1ccccc1,<0>,<5>,C1CNCCNC1,<2>,C=O,<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(Cn2ncc(-c3ccccc3)c2Cc2cn(CCCCO)c3ccc(C(F)(F)F)cc23)c1,<bos>,C,<0>,c1ccccc1,<4>,C,<3>,c1cn[nH]c1,<4>,<0>,(,<0>,c1ccccc1,),C,<6>,c1ccc2[nH]ccc2c1,<4>,<0>,(,C,(,F,),(,F,),F,),C,C,C,C,O,<eos>,,,,,,
CC[C@H](CCc1cccc(C(F)(F)F)c1)Nc1ncnc2c(C(N)=O)cccc12,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C,C,C|R,(,C,C,),N,<7>,c1ccc2ncncc2c1,<2>,C=O,N,<eos>,,,,,,,,,,,,,,,
COc1cc2c(NCC(F)(F)F)n[nH]c2cc1OCC1CCN(C)CC1,<bos>,F,C,(,F,),(,F,),C,N,<6>,c1ccc2[nH]ncc2c1,<1>,<0>,(,O,C,),O,C,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,
CC(C)C(CS)C(C)(C)CSCN1CCc2sccc2C1,<bos>,C,C,(,C,),C,(,C,S,),C,(,C,),(,C,),C,S,C,<7>,c1cc2c(s1)CCNC2,<eos>,,,,,,,,,,,,,,,,,
CN(C)CCOc1c(NC(=S)NC2CCCCC2)ccc2c1ccn2-c1ccccc1Cl,<bos>,C,N,(,C,),C,C,O,<8>,c1ccc2[nH]ccc2c1,<0>,<4>,(,<0>,c1ccccc1,<5>,Cl,),N,C=S,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,
CCC(CC)C(=O)NCCC(=O)Nc1cc(C)cnc1Cl,<bos>,C,C,C,(,C,C,),C=O,N,C,C,C=O,N,<5>,c1ccncc1,<4>,<1>,(,C,),Cl,<eos>,,,,,,,,,,,,,,,,,,
COC(=O)C=Cc1ccc2ccn(Cc3c(C(=O)NO)c4ccccc4oc3=O)c2c1,<bos>,O,N,C=O,<3>,O=c1ccc2ccccc2o1,<2>,C,<4>,c1ccc2[nH]ccc2c1,<1>,<1>,C=C,<0>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CO[SH]1CCC(CCC(=O)Nc2ccc(C(C)C)cc2)S1,<bos>,C,C,(,C,),<0>,c1ccccc1,<3>,N,C=O,C,C,<1>,C1CSSC1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN1CCN(c2cc(-c3cccc(-c4ccc(Cc5ccc(F)cc5)c5ccccc45)n3)ncn2)CC1,<bos>,F,<3>,c1ccccc1,<0>,C,<2>,c1ccc2ccccc2c1,<9>,<2>,c1ccncc1,<4>,<1>,c1cncnc1,<5>,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2ccc(SCCN(C)C)nc2)cc1OC,<bos>,C,N,(,C,),C,C,S,<4>,c1ccncc1,<1>,<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,
CCc1noc([C@@H]2CCCN2C(=O)CCC(C)(C)C)n1,<bos>,C,C,(,C,),(,C,),C,C,C=O,<3>,C1CCNC1,<4S>,<2>,c1ncon1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
N#C[C@H](Cc1ccc(-n2ccnc2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,<bos>,c1c[nH]cn1,<2>,<0>,c1ccccc1,<3>,<4>,(,F,),C,C|S,(,C#N,),N,C=O,<5S>,C1CC2CC1CN2|2R4S,<eos>,,,,,,,,,,,,,,,,,,,,,
O=[N+]([O-])OCc1cccc(Oc2ccc(C(F)(F)F)cc2)c1,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<4>,C,O,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)SCC(O)CNN1CCC(c2ccc(Cl)cc2)CC1,<bos>,C,C,(,C,),(,C,),S,C,C,(,O,),C,N,<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,
Cc1n[nH]c(C)c1C1OC(c2cnoc2-c2ccccc2)C(=O)Nc2ccc(N)cc21,<bos>,C,<1>,c1cn[nH]c1,<0>,<4>,(,C,),<4>,O=C1COCc2ccccc2N1,<2>,<7>,(,N,),<0>,c1cnoc1,<4>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
C[n+]1cccc(C(C)(O)CNc2ccnc(Nc3cccc(-c4ccc(F)cc4)c3)n2)c1,<bos>,C,<3>,c1cc[nH+]cc1,<1>,C,(,C,),(,O,),C,N,<1>,c1cncnc1,<3>,N,<0>,c1ccccc1,<4>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,
Cn1ccc(N2CCN(CCCOc3ccc(-c4cccc(-c5nnn[nH]5)c4)cc3)CC2)cc1=O,<bos>,C,<6>,O=c1cccc[nH]1,<3>,<5>,C1CNCCN1,<2>,C,C,C,O,<3>,c1ccccc1,<0>,<4>,c1ccccc1,<0>,<0>,c1nnn[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,
CCN(CC)CCCNC(=O)c1cc2cccc(CC(=O)C(F)(F)F)c2[nH]1,<bos>,F,C,(,F,),(,F,),C=O,C,<2>,c1ccc2[nH]ccc2c1,<5>,C=O,N,C,C,C,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,,,
CC(C)[C@H]1CN(C(=O)c2ccccc2CN(C)C)CCN1Cc1ccccc1-c1ccc(-c2ncco2)cc1,<bos>,C,N,(,C,),C,<0>,c1ccccc1,<5>,C=O,<2>,C1CNCCN1,<5>,<0S>,(,C,(,C,),C,),C,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<3>,<3>,c1cocn1,<eos>,,,,,,,,,
CNC(C)(C)c1ncnc2sc(C(=O)Nc3c(Cl)cncc3Cl)c(C)c12,<bos>,Cl,<1>,c1ccncc1,<0>,<5>,(,Cl,),N,C=O,<5>,c1ncc2ccsc2n1,<2>,<4>,(,C,),C,(,C,),(,C,),N,C,<eos>,,,,,,,,,,,,,
C[C@@H](NC(=O)C1CCCCC1)c1ncc(Oc2nc3ncccc3s2)cn1,<bos>,C1CCCCC1,<0>,C=O,N,C|R,(,C,),<3>,c1cncnc1,<0>,O,<5>,c1cnc2ncsc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCC[C@@H](NCc1cccc(CNc2c3c(nc4ccccc24)CCCC3)c1)C(=O)NCc1ccccc1,<bos>,c1ccccc1,<0>,C,N,C=O,C|R,(,C,C,C,),N,C,<0>,c1ccccc1,<4>,C,N,<7>,c1ccc2nc3c(cc2c1)CCCC3,<eos>,,,,,,,,,,,,,,,,,,,
CN(CCCCCN1CCCCC1)COCc1ccccc1,<bos>,c1ccccc1,<0>,C,O,C,N,(,C,),C,C,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCC[C@@H](O)[C@@H](CCCN=C(N)N)NC(=O)C=Cc1ccccc1,<bos>,N,<0>,C=N,<1>,<0>,(,N,),C,C,C,C|R,(,N,C=O,<0>,C=C,<1>,<0>,c1ccccc1,),C|R,(,O,),C,C,C,C,C,C,C,C,<eos>,,,,,,
NS(=O)(=O)c1ccc(NC[C@@H](O)CN2CCN(c3ccccc3)CC2)cc1,<bos>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C|R,(,O,),C,N,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
OC1CC(Cc2ccc(OCc3ccc(-c4ccco4)cc3)cc2)N(CCN2CCCCC2)CC1O,<bos>,C1CCNCC1,<3>,C,C,<3>,C1CCNCC1,<4>,<0>,(,O,),<1>,(,O,),C,<0>,c1ccccc1,<3>,O,C,<0>,c1ccccc1,<3>,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,
C[C@@H](NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)C(=O)O,<bos>,N,<0>,C1CCNCC1,<0>,<3>,(,<2>,c1ncc2cc[nH]c2n1,),C=O,N,C|R,(,C,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCONc1ncnc2sc(-c3ccc(Br)o3)c(-c3cncc(Cl)c3)c12,<bos>,Br,<2>,c1ccoc1,<4>,<5>,c1ncc2ccsc2n1,<2>,<4>,(,<1>,c1ccncc1,<5>,Cl,),N,O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1c[nH]c2c1Cc1cccc(Cc3cc(CCl)no3)c1-2,<bos>,Cl,C,<1>,c1cnoc1,<4>,C,<2>,c1ccc2c(c1)Cc1cc[nH]c1-2,<8>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H](NC(=O)[C@@]1(C)NC(=O)NC1=O)S(=O)(=O)c1ccccc1,<bos>,C,C|S,(,O=[SH2]=O,<0>,c1ccccc1,),N,C=O,<2S>,O=C1CNC(=O)N1,<2S>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(F)c1-c1ccc2ncnc(NC(=O)c3ccc(C)cc3)c2c1,<bos>,C,O,<0>,c1ccccc1,<5>,<4>,(,F,),<0>,c1ccc2ncncc2c1,<7>,N,C=O,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Clc1ccc(C(c2ccc(Cl)cc2)N2CCC(C3CCNCC3)CC2)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,<3>,Cl,),<3>,C1CCNCC1,<0>,<0>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)Nc2cccc(-n3ncc4ccccc4c3=O)c2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,N,C=O,N,<0>,c1ccccc1,<4>,<2>,O=c1[nH]ncc2ccccc12,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2cccc(S(=O)(=O)c3ccc(N[C@H](C=O)CC(=O)O)cc3)c2c1,<bos>,O,C=O,C,C|S,(,C=O,),N,<0>,c1ccccc1,<3>,O=[SH2]=O,<7>,c1ccc2ccccc2c1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Oc1cc(-c2ccccc2)cc2c3ccccc3c3c(ncn3Cc3ccccc3C(F)(F)F)c12,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,C,<13>,c1ccc2c(c1)c1ccccc1c1[nH]cnc21,<2>,<0>,(,<0>,c1ccccc1,),O,<eos>,,,,,,,,,,,,,,,,,,
Cc1c(-c2ccc(F)cc2)ccc(C(O)CN2CCN(C)CC2)c1-c1nnc(C2(C#N)CCC2)[nH]1,<bos>,C#N,<0>,C1CCC1,<0>,<3>,c1nnc[nH]1,<0>,<5>,c1ccccc1,<0>,<3>,(,<0>,c1ccccc1,<3>,F,),<4>,(,C,),C,(,O,),C,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,
Cc1cc(-c2ccc3nc(C(C)CN4CCC[C@@H](N)C4)sc3c2)ccn1,<bos>,C,<4>,c1ccncc1,<0>,<1>,c1ccc2scnc2c1,<5>,C,(,C,),C,<3>,C1CCNCC1,<1R>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1cccc(CCN2CC=C(c3cn(Cc4ccccc4)c4ccccc34)CC2)c1,<bos>,C#N,<0>,c1ccccc1,<4>,C,C,<3>,C1=CCNCC1,<0>,<6>,c1ccc2[nH]ccc2c1,<4>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O[C@@H](CNCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)COc1ccccc1F,<bos>,F,<5>,c1ccccc1,<0>,O,C,C|S,(,O,),C,N,C,C,C,N,<7>,c1ccc2nc3c(cc2c1)CCCC3,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
CCOC(=O)OC[N+]1(C)C2CCC1CC(CCC=Cc1ccc(OC)cc1)C2,<bos>,C,O,<0>,c1ccccc1,<3>,<1>,C=C,<0>,C,C,<0>,C1CC2CCC(C1)[NH2+]2,<7>,<7>,(,C,),C,O,C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,
Cc1ccc(N2C(=O)C(=Cc3cccc(N4CCN(c5ccccc5)c5ccccc54)c3)SC2=S)c(O)c1,<bos>,C,<0>,c1ccccc1,<3>,<4>,(,O,),<5>,C=C1SC(=S)NC1=O,<0>,<4>,c1ccccc1,<0>,<9>,c1ccc2c(c1)NCCN2,<6>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CNC(=O)Cn1c(-c2sc(OCCN3CCCC3)cc2-c2ccc(F)c(Cl)c2)nc2ccccc21,<bos>,C,N,C=O,C,<4>,c1ccc2[nH]cnc2c1,<5>,<4>,c1ccsc1,<2>,<0>,(,<0>,c1ccccc1,<3>,<4>,(,Cl,),F,),O,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,
N#Cc1ccc(NC(=O)Nc2cccc(-n3ccnn3)c2)cc1,<bos>,C#N,<3>,c1ccccc1,<0>,N,C=O,N,<0>,c1ccccc1,<4>,<2>,c1c[nH]nn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc2ccnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1C(=O)CCc2ccccc21,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<4>,c1ccc2cnccc2c1,<1>,<0>,(,O,C,),O,C,C,C,<10>,O=C1CCc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,
Cc1c(-c2cccc(NC(=O)Nc3ccc(CN4CCOCC4)cc3)c2)ccn2c(C)nnc12,<bos>,C,<8>,c1ccn2cnnc2c1,<0>,<4>,(,C,),<0>,c1ccccc1,<4>,N,C=O,N,<0>,c1ccccc1,<3>,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,
CC(CCN1CCC(C(=O)O)CC1)(c1ccccc1)c1cccs1,<bos>,C,C,(,<4>,c1ccsc1,),(,<0>,c1ccccc1,),C,C,<3>,C1CCNCC1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(c2cc(-c3ccc(O)cc3)cc(C3CCC(O)CC3)n2)CC1,<bos>,O,<0>,c1ccccc1,<3>,<0>,c1ccncc1,<4>,<2>,(,<0>,C1CCCCC1,<3>,O,),<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,
CC1([N+](=O)[O-])CSSCCC(=O)NCCC(CCCN)C(=O)N1,<bos>,O=[NH+][O-],<13>,O=C1CCCNC(=O)CCSSCCN1,<2>,<13>,(,C,),C,C,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
N=C(N)c1cccc(C(=O)N(CCN)C23CC4CC(CC(C4)C2)C3)c1,<bos>,N,C,C,N,(,<7>,C1C2CC3CC1CC(C2)C3,),C=O,<0>,c1ccccc1,<4>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCCn1c(=O)c2nc(CCC)[nH]c2n(CCC)c1=O,<bos>,C,C,C,<7>,O=c1[nH]c(=O)c2nc[nH]c2[nH]1,<2>,<10>,(,C,C,C,),C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCCNC(=N)Nc1cc2c(c(Cc3ccccc3)c1)OCC2,<bos>,C,C,C,C,N,<0>,C=N,<0>,N,<0>,c1ccc2c(c1)CCO2,<2>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
N#C[C@]1(F)C[C@@H](O)C[C@@H]1c1cccc(Cl)c1Cl,<bos>,F,<0S>,C1CCCC1,<4R>,<2S>,(,O,),<0>,(,C#N,),<0>,c1ccccc1,<5>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,
CCc1ncnc(-c2ccc(C(=O)N3CCN(C(=O)C(C)C)CC3)c(C)c2)c1C#Cc1ccc(N)nc1,<bos>,N,<4>,c1ccncc1,<1>,<1>,C#C,<0>,<0>,c1cncnc1,<5>,<1>,(,C,C,),<0>,c1ccccc1,<3>,<4>,(,C,),C=O,<2>,C1CNCCN1,<5>,C=O,C,(,C,),C,<eos>,,,,,,,
