smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
COc1cc(C)nc([C@@](N)(N(C)c2ccccc2)C(F)(F)F)n1,<bos>,C,N,(,<0>,c1ccccc1,),C|R,(,C,(,F,),(,F,),F,),(,N,),<3>,c1cncnc1,<1>,<5>,(,C,),O,C,<eos>,,,,,,,,,,
COC(=O)c1ccc(Oc2ccc(OCCCN3CCOCC3)cc2)cc1,<bos>,C,O,C=O,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<3>,O,C,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,C=O,N,C,<3>,c1cscn1,<0>,<0>,c1nc2c([nH]1)CCNC2,<7>,<9>,(,C,),C,C,<eos>,,,,,,,,,,,,
COc1ccccc1C(CCCN1CCN(c2ccccc2OC(C)C)CC1)C(=O)NC1CCNCC1,<bos>,C,C,(,C,),O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,C,(,<0>,c1ccccc1,<5>,O,C,),C=O,N,<0>,C1CCNCC1,<eos>,,,,,,,,,,,,
C=CC(=O)NCCOc1cc2ncnc(Nc3cc(Br)ccc3F)c2cc1NC(=O)C=C,<bos>,F,<3>,c1ccccc1,<4>,<0>,(,Br,),N,<7>,c1ccc2ncncc2c1,<1>,<0>,(,N,C=O,<0>,C=C,),O,C,C,N,C=O,<0>,C=C,<eos>,,,,,,,,,,,,,
,<bos>,C#N,<0>,c1ccccc1,<4>,<3>,(,<3>,c1cn[nH]n1,),C=O,<7>,C1CC2CNC2CN1|2S5R,<4>,<5>,c1cn[nH]n1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(Cc1cnc2cc(Cl)ccn12)N(Cc1ccc(F)cc1F)C1CC2CCC1N2,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),C,N,(,<0>,C1CC2CCC1N2,),C=O,C,<4>,c1ccn2ccnc2c1,<0>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
C(CCCNCCCCc1cccc2c1N1CCNC[C@@H]1CC2)=C(c1ccccc1)c1ccccc1,<bos>,c1ccccc1,<0>,<1>,C=C,<0>,<1>,(,<0>,c1ccccc1,),C,C,C,N,C,C,C,C,<2>,c1ccc2c(c1)CCC1CNCCN21|8S,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)C(=O)N1CCCC1C(CN(C)C(=O)C1CCCCC1)c1ccc(C2CCCCC2)cc1,<bos>,C1CCCCC1,<0>,C=O,N,(,C,),C,C,(,<0>,c1ccccc1,<3>,<0>,C1CCCCC1,),<4>,C1CCNC1,<3>,C=O,C,(,C,),C,<eos>,,,,,,,,,,,,,,
Cc1cc(N2CCN(C(=O)CO)CC2)nc(Nc2ccc(I)cc2F)n1,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,I,),N,<3>,c1cncnc1,<1>,<5>,(,C,),<2>,C1CNCCN1,<5>,C=O,C,O,<eos>,,,,,,,,,,,,,,,,,
C[C@](O)(CO)CN[C@H]1CCCN(Cc2ncc(NCc3ccc4c(c3)OCCO4)cc2F)C1,<bos>,O,C,C|R,(,C,),(,O,),C,N,<1S>,C1CCNCC1,<3>,C,<4>,c1ccncc1,<1>,<5>,(,F,),N,C,<0>,c1ccc2c(c1)OCCO2,<eos>,,,,,,,,,,,,,
,<bos>,C,<0>,C#C,<1>,<14S>,O=C1C=C2CCC3C(=C2CC1)CCC1CCCC13|6S17S,<11R>,(,C,),<13S>,(,C,),C,C,C,O,<2>,c1ccccc1,<4>,<0>,(,C,),O,C,C=O,<eos>,,,,,,,,,,,
,<bos>,F,<1>,c1cnc2[nH]ncc2c1,<0>,<9>,(,<0>,c1ccccc1,),<5>,c1ccccc1,<0>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(Nc2nc3ccccc3n2Cc2ccnc3c2[C@@]2(Cc4cc5cccnc5cc4C2)C(=O)N3)cn1,<bos>,C,O,<4>,c1ccncc1,<1>,N,<5>,c1ccc2[nH]cnc2c1,<4>,C,<7>,O=C1Nc2ncccc2C12Cc1cc3cccnc3cc1C2|9S,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)c1cc2cc(CCO)ccc2oc1=O,<bos>,C,N,(,C,),C=O,<2>,O=c1ccc2ccccc2o1,<6>,C,C,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(NC(=O)c1cccc(OCc2ccccc2)c1)C1CCNCC1,<bos>,C,C,(,<0>,C1CCNCC1,),N,C=O,<0>,c1ccccc1,<4>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CNC[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(Cl)nc31)[C@@H](O)[C@@H]2O,<bos>,C,N,<2>,c1ncc2nc[nH]c2n1,<6>,<0>,(,Cl,),<1R>,C1CC2CC2C1|2S,<4R>,<0R>,(,O,),<5R>,(,O,),C,N,C,<eos>,,,,,,,,,,,,,,,,
c1ccc(CCCN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),O,C,C,<2>,C1CNCCN1,<5>,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(Oc2cccc(COP(=O)(O)O)c2)cc1,<bos>,O,O=[PH3],(,O,),O,C,<4>,c1ccccc1,<0>,O,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<1>,c1ccc2c(c1)CCO2,<11>,C,<0R>,C1CNCCN1,<5>,<2>,(,C,C,),<0>,c1ccccc1,<4>,O,<5>,c1cnc2ncsc2c1,<eos>,,,,,,,,,,,,,,,,,,,
COc1cccc(CNC(=O)[C@@H](NC(=O)c2cc(Cl)c(-c3ccccc3)o2)C(C)C)c1,<bos>,Cl,<1>,c1ccoc1,<4>,<2>,(,<0>,c1ccccc1,),C=O,N,C|S,(,C,(,C,),C,),C=O,N,C,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,
COc1ccc(-c2nc3c(c(OC(C)C)n2)CN(C(=O)Nc2ccc(F)c(OC)n2)CC3)cn1,<bos>,C,C,(,C,),O,<2>,c1ncc2c(n1)CCNC2,<8>,<0>,(,<1>,c1ccncc1,<4>,O,C,),C=O,N,<2>,c1ccncc1,<4>,<5>,(,F,),O,C,<eos>,,,,,,,,,,,
COC(=O)c1cccc(Nc2nc3c(C(N)=O)cccc3c3cnccc23)c1,<bos>,N,C=O,<5>,c1ccc2c(c1)ncc1ccncc12,<7>,N,<4>,c1ccccc1,<0>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C1CC(c2ccc(Cl)c(Cl)c2)c2ccccc21,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),<6>,c1ccc2c(c1)CCC2,<8>,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)[C@H]1C2CCC(C[C@@]1(O)c1ccc(OC)cc1)N2,<bos>,C,O,C=O,<6S>,C1CC2CCC(C1)N2,<0S>,<0S>,(,O,),<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<2S>,O=C1CC2C(CC34C5CCC36CC(=O)OC6OC24C(=O)O5)O1|4S6R7R10S15R17R,<3S>,<4S>,(,C,),<18>,(,C,),<18>,(,C,),<17R>,(,C,),<13R>,(,C,),C=O,O,<eos>,,,,,,,,,,,,,
,<bos>,N,<3>,c1cncnc1,<0>,<5>,(,N,),C,<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,),C,N,C|S,(,C,O,),<0>,c1ccccc1,<4>,C=O,<0>,N=c1[nH]ncs1,<4>,<2>,(,C,),C,<eos>
CN(CCc1c[nH]c2ccc(-n3cnnc3)cc12)S(C)(=O)=O,<bos>,C,O=[SH2]=O,N,(,C,),C,C,<6>,c1ccc2[nH]ccc2c1,<0>,<4>,c1nnc[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)c1ccc(-c2nc(N)ccc2C(=O)Nc2ccc3sccc3c2)cc1,<bos>,C,N,(,C,),C=O,<3>,c1ccccc1,<0>,<4>,c1ccncc1,<5>,<2>,(,N,),C=O,N,<0>,c1ccc2sccc2c1,<eos>,,,,,,,,,,,,,,,,,,,
CCOc1ccc(F)c(-c2cc(Oc3ccc(C(=O)c4nc5ccccc5[nH]4)cc3)ncn2)c1,<bos>,C,C,O,<0>,c1ccccc1,<4>,<3>,(,F,),<5>,c1cncnc1,<1>,O,<0>,c1ccccc1,<3>,C=O,<5>,c1ccc2[nH]cnc2c1,<eos>,,,,,,,,,,,,,,,,,,,
NCc1cc(=O)oc2cc(OCc3ccccc3)ccc12,<bos>,N,C,<3>,O=c1ccc2ccccc2o1,<7>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc([N+](=O)[O-])cc1NC(=O)CC(=O)N1c2ccccc2C[C@@H]1C(=O)O,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,O=[NH+][O-],),N,C=O,C,C=O,<8>,c1ccc2c(c1)CCN2,<7R>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(c1cccnc1)n1cnc(-c2ccccc2)c1-c1ccnc(NC2CCC(O)CC2)n1,<bos>,O,<3>,C1CCCCC1,<0>,N,<3>,c1cncnc1,<1>,<1>,c1c[nH]cn1,<2>,<0>,(,<0>,c1ccccc1,),C=O,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
Cn1c(=O)c(-c2ccc(CC(F)(F)F)c(Cl)c2)cc2cnc(NC3CCOCC3)nc21,<bos>,F,C,(,F,),(,F,),C,<3>,c1ccccc1,<0>,<4>,(,Cl,),<2>,O=c1ccc2cncnc2[nH]1,<7>,<10>,(,C,),N,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,
O=C(CCc1ccccc1)Nc1nc(Nc2ccncc2)nc(-c2ccco2)n1,<bos>,c1ccncc1,<0>,N,<0>,c1ncncn1,<2>,<4>,(,<4>,c1ccoc1,),N,C=O,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
NC1=N[C@@H](CCC(O)Cc2cccc(Oc3ccccc3)c2)CO1,<bos>,c1ccccc1,<0>,O,<4>,c1ccccc1,<0>,C,C,(,O,),C,C,<2S>,C1=NCCO1,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCN1c2cc(Cl)ccc2N(C)C(=O)c2cccnc21,<bos>,C,<2>,O=C1Nc2ccccc2Nc2ncccc21,<9>,<6>,(,Cl,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NC(=O)CC[C@@H](C(=O)NCCS(N)(=O)=O)S(=O)(=O)c1cccc(C=Cc2nc3ccccc3s2)c1,<bos>,N,C=O,C,C,C|S,(,O=[SH2]=O,<0>,c1ccccc1,<4>,<0>,C=C,<1>,<5>,c1ccc2scnc2c1,),C=O,N,C,C,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,
O=C(NCCCN1CCC(n2ncc3ccccc32)CC1)c1ccc(C(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C=O,N,C,C,C,<3>,C1CCNCC1,<0>,<4>,c1ccc2[nH]ncc2c1,<eos>,,,,,,,,,,,,,,,,,,
Fc1ccc(-c2ccc(Cl)nc2)nc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<4>,c1ccncc1,<2>,<5>,(,F,),<1>,c1ccncc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
O=C1Nc2ccc(Cl)cc2C(C#Cc2ccc3ncnn3c2)(C2CC2)N1,<bos>,Cl,<6>,O=C1NCc2ccccc2N1,<3>,<3>,(,<0>,C1CC1,),<0>,C#C,<1>,<1>,c1ccn2ncnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@](O)(CC(=O)NCc1ccc2c(c1)OCO2)C(=O)N1CCN(C(=O)C2CC2)CC1,<bos>,C1CC1,<0>,C=O,<2>,C1CNCCN1,<5>,C=O,C|R,(,C,),(,O,),C,C=O,N,C,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,
NC(=O)c1ccc(F)c2c1CC(N(CCCc1ccc(Cl)cc1)CC1CC1)CO2,<bos>,N,C=O,<5>,c1ccc2c(c1)CCCO2,<7>,<2>,(,F,),N,(,C,<0>,C1CC1,),C,C,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,
CCC(Cc1ccc(C(F)(F)F)cc1)(NS(=O)(=O)c1cccc2ccc(O)cc12)C(=O)O,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C,C,(,C,C,),(,C=O,O,),N,O=[SH2]=O,<7>,c1ccc2ccccc2c1,<0>,O,<eos>,,,,,,,,,,,,
Cn1cc(CC(=O)O)c2c1C(Cc1ccc(Cl)cc1)CNC2=O,<bos>,O,C=O,C,<8>,O=C1NCCc2[nH]ccc21,<4>,<6>,(,C,),C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,N,(,<3>,c1cncnc1,),<0>,(,O,),C,C,C,C,C=O,N,C,C,<3>,C1CCNCC1,<0>,<5>,c1ccc2sccc2c1,<eos>,,,,,,,,,,,,,,,,
NC(=O)N(c1ccc(Cl)cc1)[C@@H]1CC1Cc1ccc(Cl)c(Cl)c1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,<2>,C1CC1,<0R>,N,(,C=O,N,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,
Cc1nn(C)c(C)c1-c1nn(C(C)C)c2ncnc(N)c12,<bos>,C,<1>,c1cn[nH]c1,<0>,<3>,(,C,),<4>,(,C,),<4>,c1ncc2cn[nH]c2n1,<6>,<2>,(,N,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,
,<bos>,F,<3>,c1ccccc1,<0>,O=[SH2]=O,N,(,C,),<4R>,C1CCCCC1,<0>,<0R>,(,O,),<4R>,(,O,),<15>,C=C1C(=O)Nc2ccc3scnc3c21,<3S>,O,<eos>,,,,,,,,,,,,,,,
CC(C)n1cc(C#N)c2cc(N3CCNCC3S(=O)(=O)c3ccccc3Cl)ccc21,<bos>,C,C,(,C,),<4>,c1ccc2[nH]ccc2c1,<0>,<6>,(,C#N,),<2>,C1CNCCN1,<1>,O=[SH2]=O,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2nc3c(c(Nc4ccc(CCC(=O)O)cc4)n2)SCCC3)cn1,<bos>,C,O,<4>,c1ccncc1,<1>,<0>,c1ncc2c(n1)CCCS2,<2>,N,<0>,c1ccccc1,<3>,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCN1CCC2(C)c3cc(O)ccc3CC1C2C,<bos>,C,<8>,c1ccc2c(c1)CC1CC2CCN1,<12>,<9>,(,C,),<1>,(,O,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=P(O)(O)C(F)(F)c1cc(OCc2ccccc2)ccc1Br,<bos>,O,O=[PH3],(,O,),C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,Br,),O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
O=C(Nc1nc2ccc(S(=O)(=O)N3CCOCC3)cc2s1)C1(c2ccc(Cl)cc2)CCC1,<bos>,Cl,<3>,c1ccccc1,<0>,<0>,C1CCC1,<0>,C=O,N,<5>,c1ccc2scnc2c1,<1>,O=[SH2]=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CNc1ncc(Cn2c(=O)[nH]c3c(N)nc(C(F)(F)F)cc32)c(N)n1,<bos>,F,C,(,F,),(,F,),<5>,O=c1[nH]c2ccncc2[nH]1,<2>,<7>,(,N,),C,<0>,c1cncnc1,<3>,<5>,(,N,),N,C,<eos>,,,,,,,,,,,,,,
,<bos>,C,<10R>,O=C1C=CC2C(=C1)CCC1C3CCCC3CCC21|9S10S17S,<13R>,<4S>,(,C,),<33S>,(,C,),C=O,<2>,O=C1NCCO1,<4S>,C,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,
Oc1cc2c(cc1Cl)CCN=C(NCc1cccc(-c3cccnc3)c1)N2,<bos>,O,<7>,C1=NCCc2ccccc2N1,<0>,<6>,(,Cl,),N,C,<4>,c1ccccc1,<0>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)N2CC(C(=O)O)C2)cc1N1CC[C@H](N2CCC[C@@H]2C)C1,<bos>,C,<4S>,C1CCNC1,<3>,<0S>,C1CCNC1,<3>,<4>,c1ccccc1,<0>,<3>,(,C,),C=O,<2>,C1CNC1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
CCCc1ccc2nc(-c3ccc(C(=O)NCCC(C)C)cc3)oc2c1C,<bos>,C,C,(,C,),C,C,N,C=O,<3>,c1ccccc1,<0>,<5>,c1ccc2ocnc2c1,<1>,<2>,(,C,),C,C,C,<eos>,,,,,,,,,,,,,,,,,
ON=Cc1cc(O)ccc1O,<bos>,O,<0>,c1ccccc1,<4>,<3>,(,O,),<0>,C=N,<1>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2nc(O)nnc2C)cc1,<bos>,C,<1>,c1cnncn1,<0>,<4>,(,O,),<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C1CCN(CCCn2ccc3ccc(Oc4cc5cnccc5s4)cc32)CC1,<bos>,C,N,(,C,),<0>,C1CCNCC1,<3>,C,C,C,<4>,c1ccc2[nH]ccc2c1,<1>,O,<4>,c1cc2sccc2cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(CC(O)CN1CCC(F)CC1)N[C@H](C(=O)N1CC=C(c2ccc(Br)cc2)CC1)c1ccccc1,<bos>,Br,<3>,c1ccccc1,<0>,<0>,C1=CCNCC1,<3>,C=O,C|S,(,<0>,c1ccccc1,),N,C=O,C,C,(,O,),C,<3>,C1CCNCC1,<0>,F,<eos>,,,,,,,,,,,,,,
Cc1cccc(NC(=N)Nc2cc(Cl)cc(Cl)c2)c1,<bos>,Cl,<2>,c1ccccc1,<0>,<4>,(,Cl,),N,<0>,C=N,<0>,N,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(Cc1cccc(F)c1F)Nc1cc(-c2cnc(Oc3ccc(Cl)cc3)c(Cl)c2)ccn1,<bos>,F,<4>,c1ccccc1,<0>,<5>,(,F,),C,C=O,N,<4>,c1ccncc1,<0>,<1>,c1ccncc1,<4>,<5>,(,Cl,),O,<3>,c1ccccc1,<0>,Cl,<eos>,,,,,,,,,,,,,
,<bos>,C,<2>,c1ccccc1,<3>,<4>,(,C,),<0>,(,F,),C,C=O,<11>,c1cnc2[nH]c3c(c2c1)CCNC3,<6>,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc2nccc(Oc3ccc(C#N)cc3C3CCNCC3)c2cc1OC,<bos>,C#N,<0>,c1ccccc1,<3>,<4>,(,<0>,C1CCNCC1,),O,<7>,c1ccc2ncccc2c1,<1>,<0>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc2c(cc1O[C@H]1CCC[C@@H](O)C1)Cc1c-2n[nH]c1-c1cccc(NS(=O)(=O)c2cccc(Cl)c2Cl)c1,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,Cl,),O=[SH2]=O,N,<4>,c1ccccc1,<0>,<8>,c1ccc2c(c1)Cc1c[nH]nc1-2,<0>,<1>,(,O,C,),O,<4S>,C1CCCCC1,<0R>,O,<eos>,,,,,,,,,,,,,
CC(C)N(CCO)C(=O)NC(=O)CNC(=O)[C@@H](CS)C1CCCCC1,<bos>,O,C,C,N,(,C,(,C,),C,),C=O,N,C=O,C,N,C=O,C|S,(,<0>,C1CCCCC1,),C,S,<eos>,,,,,,,,,,,,,,,
,<bos>,C,<4>,C=C1SC(=N)NC1=O,<0>,<4>,(,C,),<0>,C#C,<1>,<4>,c1ccccc1,<3>,<0>,(,Cl,),O,<eos>,,,,,,,,,,,,,,,,,,,,
Cn1nccc1Nc1ncc(-c2cnc3[nH]ccc3n2)c(Nc2ccc(OC(F)F)cc2)n1,<bos>,C,<3>,c1cn[nH]c1,<4>,N,<3>,c1cncnc1,<5>,<0>,(,<0>,c1cnc2[nH]ccc2n1,),N,<0>,c1ccccc1,<3>,O,C,(,F,),F,<eos>,,,,,,,,,,,,,,,,
CCNS(=O)(=O)N1CCC(NC(=O)c2sccc2S(=O)(=O)NCc2ccccc2)CC1,<bos>,C,C,N,O=[SH2]=O,<3>,C1CCNCC1,<0>,N,C=O,<4>,c1ccsc1,<0>,O=[SH2]=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1Nc1nc(C)nc(Nc2ccn([C@@H]3CCCO3)n2)n1,<bos>,C1CCOC1,<4S>,<3>,c1cn[nH]c1,<1>,N,<4>,c1ncncn1,<2>,<0>,(,C,),N,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
C[C@H]1CN(c2ncc3cc(-c4cccnc4)c(-c4ccc(F)cc4)nc3n2)CCN1,<bos>,C,<0S>,C1CNCCN1,<2>,<5>,c1cnc2ncncc2c1,<1>,<0>,(,<1>,c1ccncc1,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCCCC(=O)c2nc3ccccc3s2)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,C,C=O,<5>,c1ccc2scnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CN1CCCN(c2c[nH]c3ncnc(Nc4cccc5[nH]c(C(=O)N(C)C)cc45)c23)CC1,<bos>,C,N,(,C,),C=O,<5>,c1ccc2[nH]ccc2c1,<8>,N,<2>,c1ncc2cc[nH]c2n1,<4>,<2>,C1CNCCNC1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CO[C@H]1C[C@H](Cn2ccc3nnn(-c4cnc5[nH]nc(CCN)c5c4)c3c2=O)O[C@H]1OCCCN1CCCC1,<bos>,N,C,C,<6>,c1cnc2[nH]ncc2c1,<0>,<8>,O=c1[nH]ccc2nn[nH]c12,<2>,C,<2R>,C1CCOC1,<4R>,<0S>,(,O,C,),O,C,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,
C[C@@H](Cc1ccc(S(=O)(=O)N2CCCCC2)cc1F)NC(=O)[C@@]1(C2(c3ccc(C#N)cc3)CC2)CC[C@@H](N)C1,<bos>,C1CCNCC1,<3>,O=[SH2]=O,<0>,c1ccccc1,<3>,<4>,(,F,),C,C|S,(,C,),N,C=O,<3S>,C1CCCC1,<3S>,<0R>,(,N,),<0>,C1CC1,<0>,<3>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,
Cc1cc(C)cc(-c2cnc3ccc(Nc4cccc5ccccc45)cc3c2C(=O)NCCN(C)C)c1,<bos>,C,<0>,c1ccccc1,<4>,<2>,(,C,),<6>,c1ccc2ncccc2c1,<7>,<0>,(,N,<2>,c1ccc2ccccc2c1,),C=O,N,C,C,N,(,C,),C,<eos>,,,,,,,,,,,,,
Cc1ccccc1-c1cc(NC(=O)Nc2ccccc2Cl)[nH]n1,<bos>,C,<0>,c1ccccc1,<5>,<1>,c1cn[nH]c1,<4>,N,C=O,N,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
c1ccc(CNCc2cccc(-c3cccnc3)c2)cc1,<bos>,c1ccccc1,<0>,C,N,C,<0>,c1ccccc1,<4>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)[C@@H](NS(=O)(=O)c1ccc(-c2ccc(I)cc2)cc1)P(=O)(O)O,<bos>,C,C,(,C,),C|S,(,O=[PH3],(,O,),O,),N,O=[SH2]=O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,I,<eos>,,,,,,,,,,,,,,,,,
Cc1nn(-c2ccccc2)c(C)c1CC(=O)N[C@H]1CCN(CCc2cccc(Cl)c2Cl)C1=O,<bos>,C,<1>,c1cn[nH]c1,<0>,<4>,(,C,),<3>,(,<0>,c1ccccc1,),C,C=O,N,<2S>,O=C1CCCN1,<5>,C,C,<0>,c1ccccc1,<5>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,
Oc1ccc(-c2nnc(C3CCCCC3)n2Cc2ccc(Br)cc2)cc1,<bos>,Br,<3>,c1ccccc1,<0>,C,<4>,c1nnc[nH]1,<0>,<3>,(,<0>,C1CCCCC1,),<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
COCCOc1cc2ncnc(N3CCN(C(=O)Nc4ccc(Oc5cccnc5)cc4)CC3)c2cc1OC,<bos>,C,O,C,C,O,<1>,c1ccc2ncncc2c1,<7>,<0>,(,O,C,),<2>,C1CNCCN1,<5>,C=O,N,<0>,c1ccccc1,<3>,O,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,
CCCN(CCc1ccc(OCc2ccccc2)cc1)[C@H]1CCc2nc(N)sc2C1,<bos>,C,C,C,N,(,<6S>,c1nc2c(s1)CCCC2,<0>,N,),C,C,<0>,c1ccccc1,<3>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CCN(CC)CCc1ccc2c(SC(C)(C)C)c3ccc(NCCO)cc3nc2c1,<bos>,C,C,(,C,),(,C,),S,<11>,c1ccc2nc3ccccc3cc2c1,<1>,<7>,(,N,C,C,O,),C,C,N,(,C,C,),C,C,<eos>,,,,,,,,,,,
COC(=O)[C@H]1CNCCC1c1c[nH]c2nccc(-c3cc(OC)c(OC)cc3OC)c12,<bos>,C,O,<2>,c1ccccc1,<3>,<0>,(,O,C,),<5>,(,O,C,),<8>,c1cnc2[nH]ccc2c1,<6>,<0>,C1CCNCC1,<5R>,C=O,O,C,<eos>,,,,,,,,,,,,,,,
CCOC(=O)c1cccc(NS(=O)(=O)c2cc(Cl)cnc2Nc2ccc(-c3ccccc3)cc2)c1,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,N,<2>,c1ccncc1,<1>,<5>,(,Cl,),O=[SH2]=O,N,<4>,c1ccccc1,<0>,C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,
CCCCC#Cc1nc(N)c2ncn([C@@H]3O[C@H](C(=O)NCC)[C@H](O)[C@@H]3O)c2n1,<bos>,C,C,N,C=O,<4S>,C1CCOC1,<2R>,<0R>,(,O,),<1S>,(,O,),<6>,c1ncc2nc[nH]c2n1,<0>,<2>,(,N,),<1>,C#C,<0>,C,C,C,C,<eos>,,,,,,,,,,
