smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CCCN(CC(C)(C)O)[C@H]1CCCc2ccc(O)cc21,<bos>,C,C,(,C,),(,O,),C,N,(,<6S>,c1ccc2c(c1)CCCC2,<0>,O,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C)c(Nc2ncnn3ccc(CN4CCC(N5CCCC5)CC4)c23)c1,<bos>,C,<0>,c1ccccc1,<4>,<3>,(,C,),N,<3>,c1cc2cncnn2c1,<1>,C,<3>,C1CCNCC1,<0>,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,
Fc1c(Cl)c(Br)cc2ncn(N3C4CCC3CC(c3ccccc3)C4)c12,<bos>,F,<2>,c1ccc2[nH]cnc2c1,<4>,<0>,(,Br,),<1>,(,Cl,),<7>,C1CC2CCC(C1)N2,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CNS(=O)(=O)c1ccc(C(=O)N[C@@H](Cc2ccc(C(F)(F)F)cc2)C(=O)O)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C,C|S,(,C=O,O,),N,C=O,<3>,c1ccccc1,<0>,O=[SH2]=O,N,C,<eos>,,,,,,,,,,,,,,
Nc1nc(Nc2ccc([N+](=O)[O-])cc2)nn1-c1ccccn1,<bos>,N,<2>,c1nc[nH]n1,<0>,<3>,(,<2>,c1ccncc1,),N,<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)c1cnc(Nc2ccc(Oc3ccc4c(=O)[nH]sc4c3)cc2)s1,<bos>,O,C=O,<1>,c1cscn1,<3>,N,<0>,c1ccccc1,<3>,O,<6>,O=c1[nH]sc2ccccc12,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCn1nncc1-c1cccc(C(S)=NC)c1O,<bos>,C,C,<2>,c1c[nH]nn1,<1>,<0>,c1ccccc1,<4>,<5>,(,O,),<0>,C=N,<1>,<0>,(,S,),C,<eos>,,,,,,,,,,,,,,,,,,,
c1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1,<bos>,C1CCNC1,<3>,C,C,O,<3>,c1ccccc1,<0>,N,<3>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCC=CCCCCN1C(=O)C(=NOC)c2cccc(C)c21,<bos>,C,O,<0>,N=C1C(=O)Nc2ccccc21,<4>,<6>,(,C,),C,C,C,C,<0>,C=C,<1>,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
CS(=O)(=O)N(CCc1ccccc1C(F)(F)F)C1CCc2cccc(N3CCN(Cc4ccccc4)CC3)c2C1,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,C,C,N,(,O=[SH2]=O,C,),<7>,c1ccc2c(c1)CCCC2,<5>,<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
CCCCN(CCC)C(=O)c1c(O[C@@H](C)CO)ccc(-c2ccc[nH]2)c1C(C)C,<bos>,O,C,C|S,(,C,),O,<0>,c1ccccc1,<5>,<4>,(,C,(,C,),C,),<3>,(,<4>,c1cc[nH]c1,),C=O,N,(,C,C,C,),C,C,C,C,<eos>,,,,,
CC(C)Oc1ccc(-c2ccc3nc(NC(=O)C=CCO)sc3c2)cc1C#N,<bos>,C,C,(,C,),O,<3>,c1ccccc1,<0>,<4>,(,C#N,),<1>,c1ccc2scnc2c1,<5>,N,C=O,<0>,C=C,<1>,C,O,<eos>,,,,,,,,,,,,,,,,
COC(=O)c1ccc2c(c1)[C@]1(C)CCN(CCc3ccccc3)[C@H]1N2,<bos>,c1ccccc1,<0>,C,C,<8>,c1ccc2c(c1)NC1NCCC21|7R,<1>,<11S>,(,C,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)c(S(=O)(=O)N(C)CC(C)OCc2ccccc2)c(C)c1,<bos>,C,<0>,c1ccccc1,<3>,<2>,(,C,),<4>,(,C,),O=[SH2]=O,N,(,C,),C,C,(,C,),O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
Cc1cccc(-n2nc(C)cc2Sc2cncc(NC(=O)c3ccc4[nH]cnc4c3)c2)n1,<bos>,C,<2>,c1ccncc1,<4>,<3>,c1cn[nH]c1,<4>,<1>,(,C,),S,<1>,c1ccncc1,<5>,N,C=O,<0>,c1ccc2[nH]cnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc(N2CCNCC2)ncc1C(=O)NC1C2CC3CC1CC(O)(C3)C2,<bos>,C,O,<0>,c1ccncc1,<5>,<2>,(,<2>,C1CNCCN1,),C=O,N,<2>,C1C2CC3CC1CC(C2)C3,<7>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)N(C=C(C#N)C(=O)O)c1ccccc1,<bos>,C,C,(,C,),N,(,<0>,c1ccccc1,),<0>,C=C,<1>,<1>,(,C#N,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1noc(NS(=O)(=O)c2ccccc2-c2ccc(-c3cnc(N)cn3)c(F)c2)c1C,<bos>,C,<1>,c1cnoc1,<4>,<0>,(,C,),N,O=[SH2]=O,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<3>,<4>,(,F,),<0>,c1cnccn1,<3>,N,<eos>,,,,,,,,,,,,,,,
COc1cc2ncnc(N3CC[C@H](OC(=O)NC4CC4)C3)c2cc1OC,<bos>,C,O,<1>,c1ccc2ncncc2c1,<7>,<0>,(,O,C,),<3>,C1CCNC1,<0S>,O,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)N=C(C(=O)NO)c1cccc(S(=O)(=O)C2CCOCC2)c1,<bos>,O,N,C=O,<0>,C=N,<0>,<1>,(,O=[SH2]=O,N,),<0>,c1ccccc1,<4>,O=[SH2]=O,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=S(=O)(c1ccoc1)N(Cc1ccc(OC(F)(F)F)cc1)c1cncc2ccccc12,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,C,N,(,<7>,c1ccc2cnccc2c1,),O=[SH2]=O,<0>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,
CC(=O)Oc1ccccc1CCCN,<bos>,N,C,C,C,<5>,c1ccccc1,<0>,O,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCC[C@@](C)(O)[C@H]1C[C@@]23CC[C@]1(OC)[C@@H]1Oc4c(O)ccc5c4[C@@]12CCN(CC1CC1)[C@@H]3C5,<bos>,C,O,<8R>,c1cc2c3c(c1)OC1C4CCC5(CC4)C(C2)NCCC315|7R11S14R19S,<13R>,<16>,(,C,<0>,C1CC1,),<5>,(,O,),C|R,(,C,),(,O,),C,C,C,C,C,<eos>,,,,,,,,,,,,
CC(=NNC(=O)C1CCCO1)c1ccc2[nH]cc(C[C@@H]3[C@@H]4CNC[C@@H]43)c2c1,<bos>,C1CCOC1,<4>,C=O,N,<1>,C=N,<0>,<0>,(,C,),<0>,c1ccc2[nH]ccc2c1,<6>,C,<4R>,C1NCC2CC12|3S5R,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCS(=O)(=O)N1Cc2ccc(C=Cc3cccc(O)c3)cc2C1,<bos>,C,C,O=[SH2]=O,<7>,c1ccc2c(c1)CNC2,<0>,<0>,C=C,<1>,<0>,c1ccccc1,<4>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2ccc(S(=O)(=O)N(CC(=O)NO)C[C@@H](O)CN(Cc3ccccc3)S(=O)(=O)c3ccccc3)cc2)cc1,<bos>,O,N,C=O,C,N,(,O=[SH2]=O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,O,C,),C,C|S,(,O,),C,N,(,O=[SH2]=O,<0>,c1ccccc1,),C,<0>,c1ccccc1,<eos>,,,,,,,,
O=C1CC(n2nncc2-c2ccc(Cl)cc2)CN1c1ccc(F)c(Cl)c1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),<5>,O=C1CCCN1,<3>,<2>,c1c[nH]nn1,<1>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1nc(Nc2ccccn2)sc1NC(=O)c1cccc(-c2ccc(C(=O)NCc3cccs3)o2)c1,<bos>,N,C=O,<0>,c1cscn1,<1>,<3>,(,N,<4>,c1ccncc1,),N,C=O,<0>,c1ccccc1,<4>,<2>,c1ccoc1,<4>,C=O,N,C,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,
CCOc1ccc(-c2cccc(COc3c(OC)cc(CCC(=O)O)cc3C(=O)O)c2)cc1,<bos>,C,C,O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<4>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),<2>,(,C=O,O,),C,C,C=O,O,<eos>,,,,,,,,,,,
O=C(Nc1nc(Cl)cs1)N[C@@H](Cc1ccc(Cl)cc1)Cn1cccn1,<bos>,Cl,<3>,c1ccccc1,<0>,C,C|S,(,C,<3>,c1cn[nH]c1,),N,C=O,N,<3>,c1cscn1,<0>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCCCc1ccc(C(C)n2ccc3cc(C)cnc32)cc1,<bos>,C,<0>,c1cnc2[nH]ccc2c1,<4>,C,(,C,),<3>,c1ccccc1,<0>,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1cnc(N)nc1Nc1ccc(S(N)(=O)=O)cc1O,<bos>,N,<3>,c1cncnc1,<5>,<0>,(,C#N,),N,<3>,c1ccccc1,<0>,<4>,(,O,),O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
Oc1cc(N=Nc2ccccc2)cc2c1CCC(O)C2O,<bos>,O,<5>,c1ccc2c(c1)CCCC2,<1>,<8>,(,O,),<9>,(,O,),<0>,N=N,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2cnc(Nc3ccccn3)s2)cn1,<bos>,C,O,<4>,c1ccncc1,<1>,<1>,c1cscn1,<3>,N,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NC(=O)N(O)CCC1OCc2ccccc21,<bos>,N,C=O,N,(,O,),C,C,<8>,c1ccc2c(c1)COC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCNC(=O)Cc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(F)cc2)c1C,<bos>,C,O=[SH2]=O,<3>,c1ccccc1,<0>,<2>,c1cc[nH]c1,<0>,<3>,(,<0>,c1ccccc1,<3>,F,),<4>,(,C,),C,C=O,N,C,C,C,C,C,C,C,<eos>,,,,,,,,,,
CCC(C#Cc1cccc(-c2cccc(C#N)c2)c1)Cc1cccc(NS(=O)(=O)C[C@H](O)CO)c1,<bos>,C,C,C,(,<0>,C#C,<1>,<0>,c1ccccc1,<4>,<0>,c1ccccc1,<4>,C#N,),C,<0>,c1ccccc1,<4>,N,O=[SH2]=O,C,C|R,(,O,),C,O,<eos>,,,,,,,,,,,
CNC(=O)c1sc2nc3c(c(-c4cccnc4)c2c1N)CCCCCC3,<bos>,N,<1>,c1cc2cc3c(nc2s1)CCCCCC3,<0>,<3>,(,<1>,c1ccncc1,),C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCCOC)nc12,<bos>,C,C,C,<6>,O=c1[nH]cnc2cn[nH]c12,<3>,<8>,(,C,),<4>,c1ccccc1,<3>,<0>,(,O=[SH2]=O,<2>,C1CNCCN1,<5>,C,),O,C,C,O,C,<eos>,,,,,,,,,,,,,
CC1CCC([C@H](NC(=O)CNC=O)C(=O)N2CC[C@@H]3OCC(=O)[C@@]32Cl)CC1,<bos>,Cl,<8>,O=C1COC2CCNC12|4S8S,<7>,C=O,C|S,(,<3>,C1CCCCC1,<0>,C,),N,C=O,C,N,C=O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC[C@H](N)COc1ccccc1CC(O)c1ccccc1,<bos>,C,C,C|S,(,N,),C,O,<0>,c1ccccc1,<5>,C,C,(,<0>,c1ccccc1,),O,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(CN1CCN(c2nc3cc(F)ccc3n3cccc23)CC1)c1ccccc1,<bos>,F,<0>,c1ccc2c(c1)ncc1cccn12,<7>,<5>,C1CNCCN1,<2>,C,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C(=S)NC(=O)c1ccc2nc(S(N)(=O)=O)sc2c1)c1ccccc1,<bos>,C,N,(,<0>,c1ccccc1,),C=S,N,C=O,<1>,c1ccc2scnc2c1,<5>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
N#C[C@H](Cc1ccc(C(=O)Nc2ncc(Cc3ccc(C(F)(F)F)cc3)s2)cc1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C,<1>,c1cscn1,<3>,N,C=O,<3>,c1ccccc1,<0>,C,C|S,(,C#N,),N,C=O,<5S>,C1CC2CC1CN2|2R4S,<eos>,,,,,,,,,,
Cc1ncccc1Oc1nc2ccc(Nc3ncnc4cc(Br)ccc34)cc2o1,<bos>,C,<2>,c1ccncc1,<1>,O,<5>,c1ccc2ocnc2c1,<1>,N,<7>,c1ccc2ncncc2c1,<1>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)[C@@H]1CCCN1C(=O)CCN1CCOC1=O,<bos>,C,C,O,C=O,<4S>,C1CCNC1,<3>,C=O,C,C,<2>,O=C1NCCO1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCC[C@@H](C#N)NC(=O)OC12CC3CC(CC(C3)C1)C2,<bos>,C1C2CC3CC1CC(C2)C3,<7>,O,C=O,N,C|S,(,C#N,),C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC)CCNC(=O)c1cc2ccc(O)cc2n1Cc1cccc2cc(Cl)ccc12,<bos>,C,C,N,(,C,C,),C,C,N,C=O,<5>,c1ccc2[nH]ccc2c1,<4>,<1>,(,O,),C,<2>,c1ccc2ccccc2c1,<6>,Cl,<eos>,,,,,,,,,,,,,,,,
N#Cc1cc(Br)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,<bos>,Br,<0>,c1ccccc1,<3>,<4>,(,C#N,),O,<3>,c1ccccc1,<0>,<4>,(,C#N,),O=[SH2]=O,N,<2>,c1ncsn1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc(-n2nc(-c3ccc(C#N)cc3)cc2SCc2cccc(C)n2)cc1,<bos>,C,<0>,c1ccccc1,<3>,<3>,c1cn[nH]c1,<4>,<1>,(,<0>,c1ccccc1,<3>,C#N,),S,C,<4>,c1ccncc1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,
O=c1c(-c2ccncc2)c(-c2ccccc2)oc2ccc(O)cc12,<bos>,c1ccncc1,<0>,<2>,O=c1ccoc2ccccc12,<8>,<3>,(,<0>,c1ccccc1,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N#CC[C@H](NC(=O)NCc1cccc(C(=O)N2CCOCC2)c1)c1ccc2nc[nH]c2c1,<bos>,C#N,C,C|S,(,<1>,c1ccc2[nH]cnc2c1,),N,C=O,N,C,<0>,c1ccccc1,<4>,C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(c1nn(-c2ccccc2Cl)c(-c2ccc(Cl)cc2)c1Cn1cncn1)N1CC=CC1,<bos>,Cl,<5>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<1>,<0>,(,C,<3>,c1nc[nH]n1,),<4>,(,<0>,c1ccccc1,<3>,Cl,),C=O,<3>,C1=CCNC1,<eos>,,,,,,,,,,,,,,,,
COc1ccc(-c2n[nH]c3c2Cc2cc(CNCc4ccc(OC)c(OC)c4)ccc2-3)cc1,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),C,N,C,<0>,c1ccc2c(c1)Cc1cn[nH]c1-2,<8>,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1ncnc(-c2ccc(-c3ccc(C(F)(F)F)nc3)cc2F)c1C#Cc1noc(C)c1C,<bos>,F,C,(,F,),(,F,),<4>,c1ccncc1,<1>,<0>,c1ccccc1,<3>,<4>,(,F,),<5>,c1cncnc1,<0>,<1>,(,C,),<1>,C#C,<0>,<1>,c1cnoc1,<4>,(,C,),C,<eos>,,,,
CC(=O)Nc1c2c(nc3sc(-c4ccccc4)c(C(N)=O)c13)CCCCCC2,<bos>,N,C=O,<1>,c1cc2cc3c(nc2s1)CCCCCC3,<3>,<0>,(,<0>,c1ccccc1,),N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=NOC(C)C)c1ccc(NC(=O)Nc2ccc(C(C)C)cc2)cc1,<bos>,C,C,(,C,),<3>,c1ccccc1,<0>,N,C=O,N,<3>,c1ccccc1,<0>,<0>,C=N,<1>,<0>,(,C,),O,C,(,C,),C,<eos>,,,,,,,,,,,,
COCCn1ccc(NC(=O)c2ccc(NC(=O)Nc3ccccc3Cl)cc2)n1,<bos>,Cl,<5>,c1ccccc1,<0>,N,C=O,N,<3>,c1ccccc1,<0>,C=O,N,<1>,c1cn[nH]c1,<3>,C,C,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCCCc1nn(-c2ccccc2C)c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)CCl)cc1,<bos>,C,C,C,C,<3>,O=c1[nH]cn[nH]1,<2>,<5>,(,<0>,c1ccccc1,<5>,C,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,O=[SH2]=O,N,C=O,C,Cl,<eos>,,,,,,,,,,,,,
C[C@H]1CCCN(C[C@H](O)COc2ccccc2)[C@H]1c1ccc(Cl)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,<2R>,C1CCNCC1,<3>,<1S>,(,C,),C,C|S,(,O,),C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccccn1)Nc1cnccc1Oc1nccnc1N1CC[C@H](O)C1,<bos>,O,<0S>,C1CCNC1,<3>,<4>,c1cnccn1,<3>,O,<0>,c1ccncc1,<5>,N,C=O,N,<4>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1csc(-c2nc(CCCCn3c(=O)ccn(C)c3=O)[nH]c2-c2ccc3c(c2)OCO3)n1,<bos>,C,<0>,c1cscn1,<3>,<0>,c1c[nH]cn1,<3>,<1>,(,<0>,c1ccc2c(c1)OCO2,),C,C,C,C,<7>,O=c1cc[nH]c(=O)[nH]1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc([C@H]2C[C@H](OC(=O)N3CCC(S(=O)(=O)c4ccc(F)cc4)CC3)c3ccccc3O2)cc1,<bos>,C,<0>,c1ccccc1,<3>,<8R>,c1ccc2c(c1)CCCO2,<6S>,O,C=O,<3>,C1CCNCC1,<0>,O=[SH2]=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(NC(=O)c1ccccc1)N[C@@H](CCCCc1ccccc1)C(=O)Nc1ccc(O)cc1,<bos>,c1ccccc1,<0>,C=O,N,C=O,N,C|S,(,C=O,N,<0>,c1ccccc1,<3>,O,),C,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
Cc1cccc(N2C(=O)CN(Cc3ccccc3)C2=O)c1C,<bos>,C,<4>,c1ccccc1,<0>,<5>,(,C,),<6>,O=C1CNC(=O)N1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)n1ncnc1-c1nc2c(s1)CCOc1cc(C3CCN(CC(=O)NC4CC4)CC3)ccc1-2,<bos>,C,C,(,C,),<3>,c1nc[nH]n1,<2>,<11>,c1ccc2c(c1)OCCc1scnc1-2,<0>,<0>,C1CCNCC1,<3>,C,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,
CCCCc1nn(CC(C)C)c(=O)n1Cc1ccc(-c2ccccc2C(=O)O)cc1,<bos>,C,C,C,C,<3>,O=c1[nH]cn[nH]1,<2>,<5>,(,C,C,(,C,),C,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,C=O,O,<eos>,,,,,,,,,,,,,,
CC(C)C(NC(=O)c1cnc(N)nc1Nc1c(F)cccc1I)C1CCCCC1,<bos>,F,<4>,c1ccccc1,<5>,<0>,(,I,),N,<5>,c1cncnc1,<0>,<3>,(,N,),C=O,N,C,(,<0>,C1CCCCC1,),C,(,C,),C,<eos>,,,,,,,,,,,
CS(=O)(=O)NCc1cccnc1OCc1cccc(Cn2cnc3c(O)nc(N)nc32)c1,<bos>,N,<0>,c1ncc2nc[nH]c2n1,<6>,<2>,(,O,),C,<0>,c1ccccc1,<4>,C,O,<2>,c1ccncc1,<1>,C,N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,
N#Cc1cccc(C2=NN(c3ccc(S(N)(=O)=O)cc3)C(c3ccccc3Br)C2)c1,<bos>,Br,<5>,c1ccccc1,<0>,<3>,C1=NNCC1,<2>,<0>,(,<4>,c1ccccc1,<0>,C#N,),<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)c1ccc(-c2cccn3nc(Nc4ccc(C(C)(C)F)cc4)nc23)o1,<bos>,C,C,(,C,),(,F,),<0>,c1ccccc1,<3>,N,<5>,c1ccn2ncnc2c1,<8>,<2>,c1ccoc1,<4>,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,
O=C(Cc1ccc(N2CCOCC2)cc1)N1C[C@H]2CCN(c3ccc(OC(F)(F)F)cc3)C(=O)[C@H]2C1,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,<2>,O=C1NCCC2CNCC12|5S9R,<7>,C=O,C,<0>,c1ccccc1,<3>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,
O=C(NCc1ccccc1)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccccc1,<bos>,c1ccccc1,<0>,N,C=O,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),N,C=O,C|S,(,C,<6>,c1ccc2[nH]ccc2c1,),N,C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
Cc1nc(Nc2cc3ccccc3nc2C)nc(N2CCN(C3CC3)CC2)n1,<bos>,C1CC1,<0>,<5>,C1CNCCN1,<2>,<4>,c1ncncn1,<2>,<0>,(,C,),N,<6>,c1ccc2ncccc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cn1ccc(Nc2nc(N)c3ccc(-c4ccc(C(=O)O)o4)n3n2)cc1=O,<bos>,C,<6>,O=c1cccc[nH]1,<3>,N,<5>,c1cc2cncnn2c1,<8>,<3>,(,N,),<4>,c1ccoc1,<2>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CNC(=O)c1cncc(N2N=C(c3cc(F)ccc3OC)CC2c2ccc(Cl)cc2)c1,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,F,),<0>,C1=NNCC1,<2>,<3>,(,<0>,c1ccccc1,<3>,Cl,),<5>,c1ccncc1,<1>,C=O,N,C,<eos>,,,,,,,,,,,,,,
Cc1nc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)sc1CC(=O)N(C)C,<bos>,C,C,(,C,),(,C,),<3>,c1ccccc1,<0>,O=[SH2]=O,N,<3>,c1cscn1,<1>,<0>,(,C,),C,C=O,N,(,C,),C,<eos>,,,,,,,,,,,,
CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)OSn1ccc(=O)[nH]c1=O,<bos>,C,N,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,C|S,(,C,C=O,O,),N,C=O,C|S,(,C,C,(,C,),C,),N,C=O,O,S,<4>,O=c1cc[nH]c(=O)[nH]1,<eos>,,,,,
COc1cccc2ccc(C(=O)N3CCCCCC3)cc12,<bos>,C,O,<2>,c1ccc2ccccc2c1,<5>,C=O,<4>,C1CCCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC=C1C(=O)Nc2cccc(-c3ccc(C(=O)N4CCC(N5C(=O)OCc6ccccc65)CC4)cc3)c21,<bos>,C,<0>,C=C1C(=O)Nc2ccccc21,<9>,<0>,c1ccccc1,<3>,C=O,<3>,C1CCNCC1,<0>,<2>,O=C1Nc2ccccc2CO1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCCCNC(=O)C(C)NC(=O)c2ccc3ccccc3c2)CC1,<bos>,c1ccc2ccccc2c1,<0>,C=O,N,C,(,C,),C=O,N,C,C,C,C,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,
Oc1cccc(-c2ccc(O)c(O)c2)c1,<bos>,O,<0>,c1ccccc1,<4>,<0>,c1ccccc1,<4>,<3>,(,O,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CB(O)N(Cc1ccc(F)cc1)c1ccc(C2COC(N)=N2)cc1,<bos>,C,B,(,O,),N,(,C,<0>,c1ccccc1,<3>,F,),<0>,c1ccccc1,<3>,<2>,C1=NCCO1,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,
O=C(C=Cc1ccc(NC(S)=NCCCN2CCN(c3ccccc3)CC2)cc1)NO,<bos>,O,N,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<3>,N,<0>,C=N,<1>,<0>,(,S,),C,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
Cc1cc(C)nc(N2CC3CN(C(=O)C4CCCC4)CC3C2)n1,<bos>,C,<1>,c1cncnc1,<3>,<5>,(,C,),<5>,C1NCC2CNCC12,<1>,C=O,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
[C-]#[N+]c1ccc(N[C@@H](Cc2cncc(S(=O)(=O)Nc3conc3-c3ccccc3)c2)c2cccc(C#N)c2)c(C)c1Cl,<bos>,C,<4>,c1ccccc1,<3>,<5>,(,Cl,),<0>,(,[C-]#[NH+],),N,C|S,(,<0>,c1ccccc1,<4>,C#N,),C,<1>,c1ccncc1,<5>,O=[SH2]=O,N,<0>,c1cnoc1,<1>,<0>,c1ccccc1,<eos>,,,,,,,,
CCCCC(CC)n1c(=O)c(N[C@H](C)C(=O)O)nc2cnc(-c3ccnc(OC)n3)cc21,<bos>,O,C=O,C|R,(,C,),N,<2>,O=c1cnc2cnccc2[nH]1,<10>,<7>,(,<1>,c1cncnc1,<3>,O,C,),C,(,C,C,),C,C,C,C,<eos>,,,,,,,,,,,,
