smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CCOc1ccc(NC(=O)CN2N=C(C3CCCCC3)c3ccccc3N(CC(C)C)C2=O)cc1,<bos>,C,C,(,C,),C,<11>,O=C1NN=Cc2ccccc2N1,<2>,<4>,(,<0>,C1CCCCC1,),C,C=O,N,<3>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,,,,,
Cc1ccn2c(-c3cccc(C(F)(F)F)c3)c(-c3ccc(OCCO)cc3)nc2c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<4>,c1ccn2ccnc2c1,<5>,<0>,(,C,),<3>,c1ccccc1,<0>,O,C,C,O,<eos>,,,,,,,,,,,,,,
CCc1ccc(NC(=N)c2cccc(NC(=O)C=Cc3ccccc3)c2)cc1,<bos>,C,C,<0>,c1ccccc1,<3>,N,<0>,C=N,<0>,<4>,c1ccccc1,<0>,N,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc(N2CCNCC2=O)cc2c1OCCN(Cc1ccc(Br)cc1)C2,<bos>,C,O,<2>,c1ccc2c(c1)CNCCO2,<7>,<0>,(,<6>,O=C1CNCCN1,),C,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
N#CN=C(c1nccn1CC1CCC1)N1CCC(c2ccc(F)cc2)CC1,<bos>,C1CCC1,<0>,C,<2>,c1c[nH]cn1,<3>,<0>,C=N,<0>,<1>,(,C#N,),<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,
C#CCOc1cccc(C(=O)N(C)Cc2ccccc2)c1,<bos>,c1ccccc1,<0>,C,N,(,C,),C=O,<4>,c1ccccc1,<0>,O,C,<0>,C#C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
c1ccc2c(OCCN3CCC(OC[C@@H]4CO4)CC3)cccc2c1,<bos>,c1ccc2ccccc2c1,<2>,O,C,C,<3>,C1CCNCC1,<0>,O,C,<1R>,C1CO1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNCc1ccc(C(F)(F)F)cc1N1C(=O)OCC2=CN(F)C3(Cl)C=CC=CC3=C21,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<3>,<4>,(,<2>,O=C1Nc2c(cnc3ccccc23)CO1,<6>,<7>,(,Cl,),F,),C,N,C,<eos>,,,,,,,,,,,,,,
O=C(c1ccc(Cl)cc1I)n1cc([C@@H]2CC[C@H](O)[C@@H](O)[C@H]2O)c2cc(Cl)ccc21,<bos>,O,<1S>,C1CCCCC1,<4S>,<0R>,(,O,),<5S>,(,O,),<6>,c1ccc2[nH]ccc2c1,<4>,<0>,(,Cl,),C=O,<3>,c1ccccc1,<0>,<4>,(,I,),Cl,<eos>,,,,,,,,,,,
Cc1nc2c(c(N(C)c3ccccc3Cl)n1)CC(N)C2,<bos>,C,<0>,c1ncc2c(n1)CCC2,<2>,<7>,(,N,),N,(,C,),<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(c1)CC(CN1CCC[C@@H]1c1cccc(NC(=O)N3CCC3)c1)CC2=O,<bos>,C,O,<7>,O=C1CCCc2ccccc21,<3>,C,<3>,C1CCNC1,<4R>,<4>,c1ccccc1,<0>,N,C=O,<2>,C1CNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)[C@](CCC#Cc1ccccc1)(Cc1ccccc1)c1ccccc1,<bos>,O,C=O,C|R,(,C,<0>,c1ccccc1,),(,<0>,c1ccccc1,),C,C,<0>,C#C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
N=C(N)c1ccc(Oc2ccc(N3CCN(Cc4ccc(Cl)cc4)CC3)cc2)cc1,<bos>,N,<0>,C=N,<0>,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<3>,<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(NC1CC1)c1ccc(N2CCOC(CNc3nccc(C(F)(F)F)n3)C2)cc1F,<bos>,F,C,(,F,),(,F,),<1>,c1cncnc1,<3>,N,C,<1>,C1COCCN1,<5>,<0>,c1ccccc1,<3>,<4>,(,F,),C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,
C[C@@H](Nc1ncnc2sc3c(c12)CCN(C(=O)C=Cc1ccc(Cl)cc1)C3)c1ccccc1,<bos>,C,C|R,(,<0>,c1ccccc1,),N,<2>,c1ncc2c3c(sc2n1)CNCC3,<10>,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
O=S(=O)(NCCc1nn(CCc2ccccc2)c2ncccc12)c1ccc(F)cc1,<bos>,c1ccccc1,<0>,C,C,<4>,c1cnc2[nH]ncc2c1,<6>,C,C,N,O=[SH2]=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C#Cc2ccc(C(F)(F)F)c(F)c2)cc1OC,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<4>,(,F,),<1>,C#C,<0>,<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,<eos>,,,,,,,,,,,
CS(=O)(=O)N1CCN(C(=O)c2cn(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,<bos>,C,O=[SH2]=O,<2>,C1CNCCN1,<5>,C=O,<2>,O=c1cc[nH]c2ccccc12,<4>,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H](N)COc1ccc(Br)cc1N1CCN(C2CCC2)CC1,<bos>,N,C|R,(,C,),C,O,<3>,c1ccccc1,<4>,<0>,(,Br,),<2>,C1CNCCN1,<5>,<0>,C1CCC1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)Nc2cnccc2-n2nc(C)cc2C)c(OC(C)(C)c2cccc(Cl)c2)n1,<bos>,C,<1>,c1cn[nH]c1,<3>,<4>,(,C,),<0>,c1ccncc1,<5>,N,C=O,<1>,c1ccncc1,<2>,<4>,(,C,),O,C,(,C,),(,C,),<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,
O=C(NO)[C@H](Cc1ccc(O)cc1)NS(=O)(=O)c1c(-c2ccc(F)cc2)ccc2ccoc12,<bos>,F,<3>,c1ccccc1,<0>,<1>,c1ccc2occc2c1,<2>,O=[SH2]=O,N,C|S,(,C=O,N,O,),C,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ncnc(N2CCC(F)(F)C2)c1C#Cc1ccc(N)nc1,<bos>,F,<1>,C1CCNC1,<3>,<1>,(,F,),<5>,c1cncnc1,<0>,<1>,(,C,),<0>,C#C,<1>,<1>,c1ccncc1,<4>,N,<eos>,,,,,,,,,,,,,,,,,
O=C(NCc1ccccc1)c1cnc(Oc2ccc3c(c2)CC[C@@H](c2ccccc2)O3)s1,<bos>,c1ccccc1,<0>,C,N,C=O,<1>,c1cscn1,<3>,O,<0>,c1ccc2c(c1)CCCO2,<8S>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)n1c(C2CCOCC2)nc2ccc(-c3ccccc3C(F)(F)F)cc21,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,<1>,c1ccc2[nH]cnc2c1,<4>,<5>,(,<0>,C1CCOCC1,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,
CCc1ccc(-c2cnc3nc(N)nc(N)c3c2C)cc1OC,<bos>,C,<9>,c1cnc2ncncc2c1,<0>,<5>,(,N,),<7>,(,N,),<0>,c1ccccc1,<3>,<4>,(,O,C,),C,C,<eos>,,,,,,,,,,,,,,,,,
COc1cc(Nc2nccc(Oc3cc(OC)cc4ncccc34)n2)cc(OC)c1,<bos>,C,O,<0>,c1ccccc1,<2>,<4>,(,O,C,),N,<3>,c1cncnc1,<1>,O,<9>,c1ccc2ncccc2c1,<1>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccsc1CC(=O)n1c(C)c(CC(=O)O)c2cc(F)ccc21,<bos>,O,C=O,C,<6>,c1ccc2[nH]ccc2c1,<4>,<5>,(,C,),<0>,(,F,),C=O,C,<4>,c1ccsc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,
CC1(C)N=C(N)N=C(N)N1Cc1ccc(Cl)cc1,<bos>,C,<4>,C1=NC=NCN1,<5>,<4>,(,C,),<2>,(,N,),<0>,(,N,),C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,
CCCCCCCCCCN,<bos>,C,C,C,C,C,C,C,C,C,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@](N)(O)[C@@H](O)c1ccc(NC(=O)Nc2ccccc2-c2ccncc2)cc1,<bos>,C,C|R,(,O,),(,N,),C|S,(,O,),<0>,c1ccccc1,<3>,N,C=O,N,<0>,c1ccccc1,<5>,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,
Cc1cccc(C)c1C=NNC(=O)c1ccc(Cl)c(Cl)c1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C=O,N,<1>,C=N,<0>,<5>,c1ccccc1,<0>,<4>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)N(O)CCCC1C([N+](=O)[O-])C2CCN1CC2,<bos>,C,C,(,C,),(,C,),O,C=O,N,(,O,),C,C,C,<1>,C1CN2CCC1CC2,<0>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,
COc1ccccc1CCOC(=O)C1=C(c2ccccc2)CCN(C)C1,<bos>,C,<3>,C1=CCNCC1,<1>,<0>,(,<0>,c1ccccc1,),C=O,O,C,C,<0>,c1ccccc1,<5>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCCCN(C(=O)C2CCCC2)c2ccncc2)CC1,<bos>,C1CCCC1,<0>,C=O,N,(,<0>,c1ccncc1,),C,C,C,C,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(Oc2ccc(F)cc2Cl)cc1F)Nn1cc2cccc(-c3ccccc3)c2n1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,Cl,),O,<0>,c1ccccc1,<3>,<4>,(,F,),N,C=O,N,<5>,c1ccc2n[nH]cc2c1,<2>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
C[C@](Cc1c[nH]c2ccccc12)(NC(=O)OC1C2CC3CC(C2)CC1C3)C(=O)N[C@H](S)c1ccccc1,<bos>,c1ccccc1,<0>,C|R,(,S,),N,C=O,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),(,C,),N,C=O,O,<8>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(Oc2ccc(S(=O)(=O)Nc3ccc(Cl)cn3)cc2C#N)cnc1Cl,<bos>,C,<5>,c1ccncc1,<1>,<4>,(,Cl,),O,<3>,c1ccccc1,<0>,<4>,(,C#N,),O=[SH2]=O,N,<4>,c1ccncc1,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,
O=C(N[C@@H](CC#Cc1ccccc1)C(=O)O)c1ccc(Cc2ccccc2)cc1,<bos>,c1ccccc1,<0>,<1>,C#C,<0>,C,C|S,(,C=O,O,),N,C=O,<0>,c1ccccc1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
COCCNc1ncc2c(n1)c(Nc1ccc(F)cc1)nc1cc(C(=O)OC)ccc12,<bos>,C,O,C=O,<0>,c1ccc2c(c1)ncc1ncncc12,<10>,<7>,(,N,<0>,c1ccccc1,<3>,F,),N,C,C,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)C(=O)OCC)cc3)cc2n(CCC)c1=O,<bos>,C,C,C,<2>,O=c1[nH]c(=O)c2[nH]ccc2[nH]1,<7>,<10>,(,C,C,C,),<0>,c1ccccc1,<3>,O,C,(,C,),C=O,O,C,C,<eos>,,,,,,,,,,,,,,,
Clc1ccc(Cc2nc3cc(N4CC=C(c5nc(CN6CCCC6)cs5)CC4)ccc3[nH]2)cc1,<bos>,Cl,<0>,c1ccccc1,<3>,C,<5>,c1ccc2[nH]cnc2c1,<0>,<3>,C1=CCNCC1,<0>,<3>,c1cscn1,<0>,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc2c(c1)C(C#N)CC2N1CCN(C2CCC(NCc3ccc(NC(=O)NC(C)C)cc3F)CC2)CC1,<bos>,C,C,(,C,),N,C=O,N,<0>,c1ccccc1,<3>,<4>,(,F,),C,N,<3>,C1CCCCC1,<0>,<5>,C1CNCCN1,<2>,<8>,c1ccc2c(c1)CCC2,<0>,<6>,(,C#N,),C,<eos>,,,,,,,,
N=C(N)NCCC[C@@H](C=O)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OCc1ccccc1,<bos>,N,<0>,C=N,<0>,N,C,C,C,C|S,(,C=O,),N,C=O,C|S,(,C,<6>,c1ccc2[nH]ccc2c1,),N,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
O=C(Cc1cccc(Cl)c1Cl)NC1CCN(CCCNc2ccc3ccccc3n2)CC1,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,Cl,),C,C=O,N,<0>,C1CCNCC1,<3>,C,C,C,N,<5>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,
COc1c(Cl)cc(-c2cc3nc(-c4ccccc4)nn3c(C(=O)NCCCO)n2)cc1Cl,<bos>,C,O,<3>,c1ccccc1,<0>,<2>,(,Cl,),<4>,(,Cl,),<0>,c1cc2ncnn2cn1,<7>,<4>,(,<0>,c1ccccc1,),C=O,N,C,C,C,O,<eos>,,,,,,,,,,,,
CC[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,<bos>,C,C,(,C,),(,C,),O,C=O,N,C|S,(,C|S,(,C,),C,C,),C=O,N,C|S,(,C=O,O,),C,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,
O=C(Nc1nc[nH]c(=O)c1C(F)(F)F)n1c(=O)c2ccccc2c2c(C(F)(F)F)cccc21,<bos>,F,C,(,F,),(,F,),<7>,O=c1[nH]c2ccccc2c2ccccc12,<2>,C=O,N,<3>,O=c1ccnc[nH]1,<2>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,
Cc1cc2c(-c3ccc(C(=O)Nc4ccc(N5CCCC5)nc4)cc3)ccnc2[nH]1,<bos>,C,<5>,c1cnc2[nH]ccc2c1,<8>,<3>,c1ccccc1,<0>,C=O,N,<1>,c1ccncc1,<4>,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CC[C@@H](NCc1ccc(-c2ccc3c(c2)CN(Cc2ccccc2)C3)cc1Cl)C(=O)NN1CCCCCC1,<bos>,c1ccccc1,<0>,C,<7>,c1ccc2c(c1)CNC2,<0>,<0>,c1ccccc1,<3>,<4>,(,Cl,),C,N,C|R,(,C,C,C=O,O,),C=O,N,<4>,C1CCCNCC1,<eos>,,,,,,,,,,,,,
Cn1cc(C2=CCN(CCCc3c[nH]c4ccc(-n5cnnc5)cc34)CC2)c2cc(F)ccc21,<bos>,C,<4>,c1ccc2[nH]ccc2c1,<6>,<0>,(,F,),<0>,C1=CCNCC1,<3>,C,C,C,<6>,c1ccc2[nH]ccc2c1,<0>,<4>,c1nnc[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,
Fc1ccc(-n2cc(-c3nc(-c4cscn4)no3)cn2)cc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,F,),<3>,c1cn[nH]c1,<0>,<2>,c1ncon1,<0>,<0>,c1cscn1,<eos>,,,,,,,,,,,,,,,,
CC(C)Oc1cnccc1-c1cc2ncc(Cl)c(Nc3cc(F)cc(NC(=O)C4CC4)c3)c2s1,<bos>,C,C,(,C,),O,<5>,c1ccncc1,<0>,<5>,c1cnc2ccsc2c1,<8>,<0>,(,Cl,),N,<0>,c1ccccc1,<4>,<2>,(,F,),N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,
COc1ccc(-c2nc3c(O[C@@H](C)[C@H]4CNC(=O)C4)cccc3cc2C)c(O)c1,<bos>,C,C|S,(,<3R>,O=C1CCCN1,),O,<2>,c1ccc2ncccc2c1,<5>,<6>,(,C,),<3>,c1ccccc1,<0>,<4>,(,O,),O,C,<eos>,,,,,,,,,,,,,,,,
CN(CCCN1CC[C@H](N(C)C)C1)C(=O)C1c2ccccc2-c2ccccc21,<bos>,C,N,(,C,),<0S>,C1CCNC1,<3>,C,C,C,N,(,C,),C=O,<6>,c1ccc2c(c1)Cc1ccccc1-2,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1c[nH]cn1,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,Cl,),<5>,C1CNCCN1,<2>,C,C,C,C,N,C=O,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)(Sc1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1)C(=O)O,<bos>,O,C=O,C,(,C,),(,C,),S,<0>,c1ccccc1,<3>,O,C,C,C,<3>,C1CCNCC1,<0>,<6>,c1ccc2oncc2c1,<1>,F,<eos>,,,,,,,,,,,,,,,
CS(=O)(=O)Nc1cc([C@@H](O)CN[C@@H](Cc2ccccc2)Cc2cn(-c3ccc(O)cc3)nn2)ccc1O,<bos>,C,O=[SH2]=O,N,<4>,c1ccccc1,<0>,<3>,(,O,),C|R,(,O,),C,N,C|S,(,C,<0>,c1ccccc1,),C,<0>,c1c[nH]nn1,<2>,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,
N#Cc1ccc([C@H]2CCc3ccc(OCCCN4CCCCCC4)cc3O2)cc1,<bos>,C#N,<0>,c1ccccc1,<3>,<8R>,c1ccc2c(c1)CCCO2,<1>,O,C,C,C,<4>,C1CCCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H](NC(=O)c1ccc2c(c1)c(Cc1ccccc1)cn2[C@@H](C)COCc1ccccc1)c1cccc(-c2ccccn2)c1,<bos>,c1ccncc1,<2>,<4>,c1ccccc1,<0>,C|S,(,C,),N,C=O,<0>,c1ccc2[nH]ccc2c1,<4>,<6>,(,C,<0>,c1ccccc1,),C|S,(,C,),C,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,
CCN1CCN(C(=O)C(c2ccccc2)c2cccc(F)c2)CC1,<bos>,F,<4>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C=O,<5>,C1CNCCN1,<2>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCONC(=O)c1cc(Nc2cn3ncnc(Sc4ccc(OCc5ccccc5)c(Cl)c4)c3c2C)ncn1,<bos>,c1ccccc1,<0>,C,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),S,<3>,c1cc2cncnn2c1,<0>,<1>,(,C,),N,<5>,c1cncnc1,<1>,C=O,N,O,C,C,<eos>,,,,,,,,,,,
O=C(O)c1ccc2c(c1)nc(NC1CC1)c1nc(NCc3cccc(Cl)c3)ncc12,<bos>,O,C=O,<0>,c1ccc2c(c1)ncc1ncncc12,<10>,<7>,(,N,<0>,C1CC1,),N,C,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)N(Cc2ccc3c(c2)OCO3)[C@H](CCC(=O)NCc2cccc(CNC(C)=O)c2)C(=O)NO)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,N,(,C,<0>,c1ccc2c(c1)OCO2,),C|R,(,C=O,N,O,),C,C,C=O,N,C,<4>,c1ccccc1,<0>,C,N,C=O,C,<eos>,,,,,,,,,
O=C(Nc1ccc(Br)cc1)Nc1ccc(-c2cn3cc(Br)ccc3n2)cc1,<bos>,Br,<3>,c1ccccc1,<0>,N,C=O,N,<0>,c1ccccc1,<3>,<5>,c1ccn2ccnc2c1,<1>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCOCC4)cc3)[nH]c2c1=O,<bos>,C,C,C,<2>,O=c1[nH]c(=O)c2[nH]cnc2[nH]1,<7>,<0>,c1ccccc1,<3>,O=[SH2]=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=c1c2c3n(c(=O)cc2[nH]n1-c1ccc(Cl)cc1)CCCN(c1cccc(C(F)(F)F)c1)C3,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<12>,O=c1[nH][nH]c2cc(=O)n3c(c12)CNCCC3,<2>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(Sc2ccc(CNC(=O)CNC(=O)c3cccc(C(F)(F)F)c3)cc2)cc1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C=O,N,C,C=O,N,C,<3>,c1ccccc1,<0>,S,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,
O[C@H]1Nc2ccc(C(F)(F)F)cc2[C@@]2(c3ccccc3F)OCCC[C@H]12,<bos>,F,C,(,F,),(,F,),<1>,c1ccc2c(c1)NCC1CCCOC21|8S13S,<13>,<7R>,(,O,),<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,
CCCC(COCN(CCc1ccccc1)CC(C)C)C(=O)Nc1cccc(C)n1,<bos>,C,C,(,C,),C,N,(,C,C,<0>,c1ccccc1,),C,O,C,C,(,C,C,C,),C=O,N,<2>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,
Cc1c(C2CC2)nc2ccc(NC(=O)c3ccc(Oc4ccccc4)cc3)cn12,<bos>,C,<4>,c1ccn2ccnc2c1,<1>,<5>,(,<0>,C1CC1,),N,C=O,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cn1cc(C2CC2)c2c(N3CCCC3)nc(N3CCOCC3)nc21,<bos>,C1CCNC1,<3>,<2>,c1ncc2cc[nH]c2n1,<4>,<6>,(,C,),<0>,(,<5>,C1COCCN1,),<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCn1cnc2c(Nc3cccc(C#Cc4cccc(F)c4)c3)nc(N3CCC(N)CC3)nc21,<bos>,N,<0>,C1CCNCC1,<3>,<0>,c1ncc2nc[nH]c2n1,<2>,<6>,(,C,C,),N,<0>,c1ccccc1,<4>,<0>,C#C,<1>,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,
COC(=O)CCCC(CCN1CCC2(CC1)OCc1ccccc12)Oc1ccccc1,<bos>,C,O,C=O,C,C,C,C,(,O,<0>,c1ccccc1,),C,C,<11>,c1ccc2c(c1)COC21CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(CCCS)Oc1ncc(C(=O)O)cn1,<bos>,O,C=O,<0>,c1cncnc1,<3>,O,N,(,C,),C,C,C,S,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCN1CCc2ccc(S(=O)(=O)NCCCCN3CCc4ccc(-c5cccnc5)cc4CC3)cc2C1,<bos>,C,C,<8>,c1ccc2c(c1)CCNC2,<1>,O=[SH2]=O,N,C,C,C,C,<8>,c1ccc2c(c1)CCNCC2,<0>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1c(N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)ccn(CC2CCOCC2)c1=O,<bos>,C1CCOCC1,<0>,C,<6>,O=c1cccc[nH]1,<3>,<2>,(,C#N,),<5>,C1CNCCN1,<2>,O=[SH2]=O,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2ccccc2)ccc1O[C@@H](C)COc1nnc(-c2ccc(C(=O)O)cc2)o1,<bos>,C,<4>,c1ccccc1,<3>,<0>,(,<0>,c1ccccc1,),O,C|S,(,C,),C,O,<0>,c1nnco1,<3>,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,
O=C(NC1CCCC1)c1c[nH]c2ncc(C3CC3)nc12,<bos>,C1CCCC1,<0>,N,C=O,<6>,c1cnc2[nH]ccc2n1,<0>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cc(-c2ccccc2)nn1-c1ccc(Cl)cc1Cl)C1CC(=O)N(Cc2ccccc2)C1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),<3>,c1cn[nH]c1,<4>,<1>,(,<0>,c1ccccc1,),N,C=O,<3>,O=C1CCCN1,<5>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
CCC(C1CC1)n1nc(C)nc(Nc2ccc(F)c(Cl)c2)c1=O,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<2>,O=c1cncn[nH]1,<6>,<4>,(,C,),C,(,<0>,C1CC1,),C,C,<eos>,,,,,,,,,,,,,,,,
COC1(c2cccc(OCc3cc(F)c4ccccc4n3)c2)CCOCC1,<bos>,C,O,<0>,C1CCOCC1,<0>,<0>,c1ccccc1,<4>,O,C,<5>,c1ccc2ncccc2c1,<7>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)CCNCC(=O)N1CCC[C@H]1C#N,<bos>,C,N,(,C,),C,C,N,C,C=O,<3>,C1CCNC1,<4S>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)n2nc(CCc3nnc(N)s3)nc2n1,<bos>,C,<1>,c1cnc2ncnn2c1,<5>,<8>,(,C,),C,C,<0>,c1nncs1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@]1(n2cnc3c(NCc4ccccc4)ncnc32)O[C@@H]2[C@@H](CO[C@]2(O)OCc2ccc(Cl)cc2)O1,<bos>,c1ccccc1,<0>,C,N,<2>,c1ncc2nc[nH]c2n1,<6>,<0R>,C1OC2COCC2O1|2R6R,<5R>,<0>,(,C,),<5R>,(,O,),O,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,
COC(=O)[C@@]1(C)C[C@H](Oc2ccccc2Cl)C(=O)[C@@H]2C3C[C@@H](c4ccc5ccccc5n4)OC(=O)[C@]3(C)CCC21,<bos>,C,O,C=O,<10R>,O=C1OCCC2C1CCC1CCCC(=O)C12|6R15S,<12S>,<3S>,(,<5>,c1ccc2ncccc2c1,),<6R>,(,C,),<10S>,(,C,),O,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,
