smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
Cc1ccc(Cn2cnc3c(O)nc(N)nc32)cc1,<bos>,N,<0>,c1ncc2nc[nH]c2n1,<6>,<2>,(,O,),C,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(N)cc(N2CCN(C)CC2)c1Nc1ncc2c(n1)-c1c(c(C(=O)O)nn1C)CC2,<bos>,C,O,<2>,c1ccccc1,<3>,<0>,(,N,),<4>,(,<2>,C1CNCCN1,<5>,C,),N,<0>,c1ncc2c(n1)-c1[nH]ncc1CC2,<9>,<7>,(,C,),C=O,O,<eos>,,,,,,,,,,,,,
CCCc1cc(-c2n[nH]c3cc(NC(N)=O)ncc23)ccn1,<bos>,C,C,C,<4>,c1ccncc1,<0>,<5>,c1cc2[nH]ncc2cn1,<0>,N,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO[C@@H]1CN(c2cc(-c3cccc4scnc34)nc(N)n2)[C@H](C)CO1,<bos>,N,<3>,c1cncnc1,<1>,<5>,(,<8>,c1ccc2scnc2c1,),<5>,C1COCCN1,<1S>,<4R>,(,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccn2c(N(C)C)nnc2c1,<bos>,C,N,(,C,),<4>,c1ccn2cnnc2c1,<0>,<4>,c1ccccc1,<0>,<3>,(,C,),<2>,(,F,),C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,
CCc1nn(Cc2cccc(C)n2)c2cccc(NC(=O)c3cnc4cc(N5CCC(N)CC5)ccn34)c12,<bos>,C,<4>,c1ccncc1,<2>,C,<4>,c1ccc2[nH]ncc2c1,<8>,<6>,(,C,C,),N,C=O,<4>,c1ccn2ccnc2c1,<0>,<3>,C1CCNCC1,<0>,N,<eos>,,,,,,,,,,,,,,,,,
CCNc1nc(NCc2ccc(S(N)(=O)=O)cc2)nc(Nc2nc(C)oc2C)n1,<bos>,C,<3>,c1cocn1,<0>,<1>,(,C,),N,<0>,c1ncncn1,<4>,<2>,(,N,C,C,),N,C,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,
C=CC(c1cccc(OC(=O)c2ccccc2)c1)c1c(O)c2c(oc1=O)CCCCCC2,<bos>,O,<3>,O=c1ccc2c(o1)CCCCCC2,<2>,C,(,<0>,C=C,),<0>,c1ccccc1,<4>,O,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(C(OCN2CCN(CCN3C(=O)CC(C)(Cc4ccccc4)C3=O)CC2)c2ccc(F)cc2)c1,<bos>,C,<0>,c1ccccc1,<4>,C,(,<0>,c1ccccc1,<3>,F,),O,C,<5>,C1CNCCN1,<2>,C,C,<6>,O=C1CCC(=O)N1,<3>,<3>,(,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,
CN1CCC(C2NCCc3ccc(NC(=O)CN4C[C@H]5C[C@@H](c6cccc(CS(C)(=O)=O)c6F)C[C@H]5C4)cc32)CC1,<bos>,C,O=[SH2]=O,C,<0>,c1ccccc1,<4>,<5>,(,F,),<0R>,C1CC2CNCC2C1|2S6R,<4>,C,C=O,N,<1>,c1ccc2c(c1)CCNC2,<9>,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,
O=C(Nc1ccccn1)N(CCc1cccc(Cl)c1F)Cc1ccccc1,<bos>,F,<5>,c1ccccc1,<0>,<4>,(,Cl,),C,C,N,(,C=O,N,<2>,c1ccncc1,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CCCNc1ccc(Nc2cccc3nc4n(-c5cc(C)ccc5C(F)(F)F)c(=O)c5cncnc5n4c23)c2ccccc12,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<4>,<0>,(,C,),<2>,O=c1[nH]c2nc3ccccc3n2c2ncncc12,<9>,N,<9>,c1ccc2ccccc2c1,<2>,N,C,C,C,<eos>,,,,,,,,,,,,,
COc1cc2c(cc1CCCCCN)C=CC(C)(C)O2,<bos>,C,O,<5>,C1=Cc2ccccc2OC1,<4>,<9>,(,C,),<9>,(,C,),C,C,C,C,C,N,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCCC1,<bos>,C,C,(,C,),C,C|S,(,C=O,<3>,C1CCNC1,),N,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCCC(CC)NC(=O)Cc1c(C)[nH]c2c(OC)cccc12,<bos>,C,O,<2>,c1ccc2[nH]ccc2c1,<6>,<5>,(,C,),C,C=O,N,C,(,C,C,),C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
O=c1ccc(-c2cnn(-c3ccccc3Cl)c2)cn1-c1ccc(Cl)cc1,<bos>,Cl,<5>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<0>,<4>,O=c1cccc[nH]1,<6>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(Sn2ncc3c(N[C@@H](Cc4ccccc4)C(=O)NC4(CO)CCCC4)ncnc32)n[nH]1,<bos>,C,<4>,c1cn[nH]c1,<1>,S,<6>,c1ncc2cn[nH]c2n1,<2>,N,C|S,(,C,<0>,c1ccccc1,),C=O,N,<0>,C1CCCC1,<0>,C,O,<eos>,,,,,,,,,,,,,,,,,
O=C(O)c1cccc(Nc2cc(NC(=O)c3cc(F)cc(F)c3)ccn2)c1,<bos>,F,<0>,c1ccccc1,<4>,<2>,(,F,),C=O,N,<0>,c1ccncc1,<4>,N,<0>,c1ccccc1,<4>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cccc(N2C(=O)C(C(C)C(=O)N3CCCC(F)C3)c3cc(F)ccc32)c1,<bos>,F,<1>,C1CCNCC1,<3>,C=O,C,(,C,),<2>,O=C1Cc2ccccc2N1,<9>,<5>,(,F,),<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc(CCCNS(=O)(=O)c2cn(C)cn2)cc(OCCCN2CCCC2)c1C,<bos>,C1CCNC1,<3>,C,C,C,O,<4>,c1ccccc1,<0>,<2>,(,C,),<3>,(,C,),C,C,C,N,O=[SH2]=O,<0>,c1c[nH]cn1,<2>,C,<eos>,,,,,,,,,,,,,
CCCCCCCCCNC(=O)OCCCCCCCCCCN1C(=O)c2ccc(CCCCC)cc2C1=O,<bos>,C,C,C,C,C,C,C,C,C,N,C=O,O,C,C,C,C,C,C,C,C,C,C,<2>,O=C1NC(=O)c2ccccc21,<8>,C,C,C,C,C,<eos>,,,,,,,,,
CCn1c(N)c(C(N)=O)c(=O)c2cnc(Nc3ccc(CN4CCOCC4)cc3)nc21,<bos>,C,C,<4>,O=c1cc[nH]c2ncncc12,<7>,<2>,(,C=O,N,),<3>,(,N,),N,<0>,c1ccccc1,<3>,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,
Cn1ccc(S(=O)(=O)N2C[C@@H](Nc3ccc(Cl)c(Cl)c3)[C@H](C(=O)O)C2)c1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<0S>,C1CCNC1,<3>,<1R>,(,C=O,O,),O=[SH2]=O,<0>,c1cc[nH]c1,<3>,C,<eos>,,,,,,,,,,,,,,,,,
CC(C)NC(C)c1ccc(C(=O)NCCC(=O)Nc2ccc(C(=O)O)cc2)cc1,<bos>,C,C,(,C,),N,C,(,C,),<0>,c1ccccc1,<3>,C=O,N,C,C,C=O,N,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,
N#CCc1ccn(-c2ccc(F)c(O)c2)c1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,O,),<3>,c1cc[nH]c1,<0>,C,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
N=C(N)c1nsc2ccc(C#CCNC(=O)c3cccn(CC(c4ccccc4)c4ccccc4)c3=O)cc12,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C,<6>,O=c1cccc[nH]1,<2>,C=O,N,C,<0>,C#C,<1>,<0>,c1ccc2sncc2c1,<6>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,
O=C(Cc1ccccc1)NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,<bos>,Cl,<1>,c1ccc2nc3c(cc2c1)CCCC3,<7>,N,C,C,C,C,C,C,N,C=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C#CC[C@@H]1C[C@H](NC(=O)N2CCCCC2)c2ccc(C)cc2N1C(=O)COc1cccc2ccccc12,<bos>,c1ccc2ccccc2c1,<2>,O,C,C=O,<9>,c1ccc2c(c1)CCCN2,<6S>,<8R>,(,C,<0>,C#C,),<1>,(,C,),N,C=O,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,
O=S(=O)(NCCCN1CCN(CCO)CC1)c1cccc2ccccc12,<bos>,O,C,C,<2>,C1CNCCN1,<5>,C,C,C,N,O=[SH2]=O,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC[C@@H](C)[C@@H](NC(=O)CCN1CCC(CCc2ccccc2Cl)CC1)c1ccc(O)cc1,<bos>,C,C,C|R,(,C,),C|R,(,<0>,c1ccccc1,<3>,O,),N,C=O,C,C,<3>,C1CCNCC1,<0>,C,C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,
Brc1ccc(-c2csc3c(Nc4ccc(I)cc4)cnn23)c(Br)c1,<bos>,Br,<0>,c1ccccc1,<3>,<4>,(,Br,),<5>,c1cc2sccn2n1,<1>,N,<0>,c1ccccc1,<3>,I,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)[C@@H]1CS[C@H](CC(C)(C)C(=O)O)CN1c1ccc(OS(=O)(=O)c2ccc(OC)c(OC)c2)cc1Cl,<bos>,O,C=O,C,(,C,),(,C,),C,<1R>,C1CSCCN1,<5>,<4R>,(,C=O,O,C,),<3>,c1ccccc1,<0>,<4>,(,Cl,),O,O=[SH2]=O,<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,<eos>,
C[C@H]1C[C@H](C)CN(CCNC(=O)c2cc(Cl)ccc2NC(=O)N2CCC(n3c(=O)[nH]c4ncccc43)CC2)C1,<bos>,C,<1S>,C1CCNCC1,<3>,<5S>,(,C,),C,C,N,C=O,<4>,c1ccccc1,<3>,<0>,(,Cl,),N,C=O,<3>,C1CCNCC1,<0>,<2>,O=c1[nH]c2cccnc2[nH]1,<eos>,,,,,,,,,,,,,
Cn1c([C@@H](NC(=O)c2cccnn2)C(=O)NCC=C(c2ccsc2)c2ccsc2)nc2ccccc21,<bos>,c1ccsc1,<0>,<1>,C=C,<0>,<1>,(,<1>,c1ccsc1,),C,N,C=O,C|R,(,<5>,c1ccc2[nH]cnc2c1,<4>,C,),N,C=O,<5>,c1ccnnc1,<eos>,,,,,,,,,,,,,,,
CCCc1nc2c([nH]1)c(=O)n(CCC)c(=O)n2-c1ccc(OCC(=O)N[C@@H](CCCCN2CCc3ccccc3C2)C(=O)O)cc1,<bos>,C,C,C,<2>,O=c1[nH]c(=O)c2[nH]cnc2[nH]1,<10>,<7>,(,C,C,C,),<0>,c1ccccc1,<3>,O,C,C=O,N,C|S,(,C=O,O,),C,C,C,C,<8>,c1ccc2c(c1)CCNC2,<eos>,,,,,,,,,
Cc1cccnc1Oc1cnc(N2CCN(C)CC2)cn1,<bos>,C,<2>,C1CNCCN1,<5>,<3>,c1cnccn1,<0>,O,<2>,c1ccncc1,<1>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1nc(C(=O)NC2CCC(N3CCCC3)CC2)cnc1OCCCN1CCC(C(F)(F)F)CC1,<bos>,F,C,(,F,),(,F,),<0>,C1CCNCC1,<3>,C,C,C,O,<3>,c1cnccn1,<0>,<4>,(,O,C,),C=O,N,<0>,C1CCCCC1,<3>,<3>,C1CCNC1,<eos>,,,,,,,,,
Cc1cc(Cc2csc(NC(=O)C=C[C@@H]3CCN(C(=O)OC(C)(C)C)C3)n2)cc(F)c1F,<bos>,C,C,(,C,),(,C,),O,C=O,<3>,C1CCNC1,<0S>,<1>,C=C,<0>,C=O,N,<3>,c1cscn1,<0>,C,<0>,c1ccccc1,<3>,<2>,(,C,),<4>,(,F,),F,<eos>,,,,,
O=S(=O)(c1ccccc1)N1CCC(c2nc(-c3ccccc3)[nH]c2[C@@H](O)C(F)(F)F)CC1,<bos>,F,C,(,F,),(,F,),C|R,(,O,),<1>,c1c[nH]cn1,<0>,<3>,(,<0>,c1ccccc1,),<0>,C1CCNCC1,<3>,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
CN1C(=O)N(c2c(F)cccc2F)C[C@H]1C(=O)NCc1cccc(Cl)c1F,<bos>,F,<5>,c1ccccc1,<0>,<4>,(,Cl,),C,N,C=O,<3S>,O=C1NCCN1,<5>,<2>,(,C,),<5>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,
C[C@H]1NCCNC(=O)[C@@](CCN(C)Cc2ccc(F)cc2)(C(=O)CCC2CC[N+](C)(CCc3ccc(F)cc3)CC2)NC1=O,<bos>,F,<3>,c1ccccc1,<0>,C,N,(,C,),C,C,<9R>,O=C1CNCCNC(=O)CN1,<9R>,<2R>,(,C,),C=O,C,C,<0>,C1CC[NH2+]CC1,<3>,<3>,(,C,),C,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,
CCn1c(C2CC2)nc2c(C#Cc3cccc(C(F)(F)F)c3Cl)nc(C(=O)N3CCN(S(C)(=O)=O)CC3)cc21,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<5>,(,Cl,),<1>,C#C,<0>,<7>,c1cc2[nH]cnc2cn1,<0>,<3>,(,C,C,),<4>,(,<0>,C1CC1,),C=O,<2>,C1CNCCN1,<5>,O=[SH2]=O,C,<eos>,,
COc1ccc(CS(=O)(=O)Cc2ccc(C(=O)NC3CC3)c3ccccc23)cc1F,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,F,),C,O=[SH2]=O,C,<2>,c1ccc2ccccc2c1,<9>,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,
[C-]#[N+]c1ccc(Nc2cc(C(=O)N3CCC[C@@H](N)CC3)ccn2)cc1Cl,<bos>,[C-]#[NH+],<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<4>,c1ccncc1,<0>,C=O,<4>,C1CCCNCC1,<1R>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
C=CC(=O)Nc1cc2c(Nc3ccc(I)cc3F)ncnc2s1,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,I,),N,<2>,c1ncc2ccsc2n1,<5>,N,C=O,<0>,C=C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=c1ccc2c([C@@H](O)CNCCCCCCc3ccc(-n4ccnc4)cc3)ccc(O)c2[nH]1,<bos>,O,<8>,O=c1ccc2ccccc2[nH]1,<5>,C|R,(,O,),C,N,C,C,C,C,C,C,<0>,c1ccccc1,<3>,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,
COc1ccccc1CNc1nc(C)cn(C2CCN(C3CCC3)C2)c1=O,<bos>,C1CCC1,<0>,<3>,C1CCNC1,<0>,<6>,O=c1cncc[nH]1,<2>,<4>,(,C,),N,C,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)N[C@@H](C)c1ccc(O[C@@H]2CCN(c3ncc(-c4cccnc4)cn3)C2)cc1,<bos>,C,C=O,N,C|S,(,C,),<0>,c1ccccc1,<3>,O,<0R>,C1CCNC1,<3>,<3>,c1cncnc1,<0>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
C[C@H](NC(=O)c1[nH]c2c(Cl)c(Cl)ccc2c(=O)c1CC(=O)SCc1ccccc1)OCc1ccccc1,<bos>,c1ccccc1,<0>,C,O,C|R,(,C,),N,C=O,<3>,O=c1cc[nH]c2ccccc12,<2>,<7>,(,Cl,),<6>,(,Cl,),C,C=O,S,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
CN(C)c1ccc(-c2cnc3c(N[C@H](Cc4ccc(-c5ccccc5C(=O)O)cc4)C(N)=O)ncnc3n2)cc1,<bos>,C,N,(,C,),<0>,c1ccccc1,<3>,<1>,c1cnc2ncncc2n1,<7>,N,C|R,(,C=O,N,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,C=O,O,<eos>,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3[nH]2)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,C,N,C=O,<5>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)N1CC(Oc2ccc(-c3ccc(N(CCCF)S(=O)(=O)CC)cc3)cn2)C1,<bos>,F,C,C,C,N,(,O=[SH2]=O,C,C,),<3>,c1ccccc1,<0>,<1>,c1ccncc1,<4>,O,<0>,C1CNC1,<2>,C=O,O,C,C,<eos>,,,,,,,,,,,,,,,
Cc1nn(-c2ccc(Cl)c(Cl)c2)c(C)c1CCN1CCN(CCC(=O)O)CC1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),<3>,c1cn[nH]c1,<0>,<1>,(,C,),<4>,(,C,),C,C,<2>,C1CNCCN1,<5>,C,C,C=O,O,<eos>,,,,,,,,,,,
CCCCc1nnc2ccc(-c3ocnc3-c3ccccc3F)cn12,<bos>,C,C,C,C,<4>,c1ccn2cnnc2c1,<1>,<1>,c1cocn1,<0>,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC1CCC(c2nnc3c(F)cc(C(F)(F)c4cccnn4)cn23)CC1,<bos>,F,C,(,F,),(,<2>,c1ccnnc1,),<1>,c1ccn2cnnc2c1,<4>,<8>,(,F,),<3>,C1CCCCC1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,
CCOc1cc(NC(=O)C=Cc2ccc(Cl)cc2)cc(SCC)c1C1=NC2OCCCC2S1,<bos>,C,C,O,<2>,c1ccccc1,<0>,<4>,(,S,C,C,),<3>,(,<0>,C1=NC2OCCCC2S1,),N,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,
CC(=O)N1CCN(C2CCN(C(=O)c3cncn3CCCc3ccccc3)CC2)CC1,<bos>,c1ccccc1,<0>,C,C,C,<2>,c1c[nH]cn1,<1>,C=O,<3>,C1CCNCC1,<0>,<5>,C1CNCCN1,<2>,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)C1CCC(N2CCC(c3cc4c(-c5ccncn5)ccnc4[nH]3)CC2)CC1,<bos>,C,C,(,C,),<0>,C1CCCCC1,<3>,<3>,C1CCNCC1,<0>,<5>,c1cnc2[nH]ccc2c1,<8>,<1>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Fc1ccc(-c2nn(SCc3ccccn3)cc2-c2nc3ccccc3s2)cc1,<bos>,F,<3>,c1ccccc1,<0>,<1>,c1cn[nH]c1,<3>,<0>,(,<5>,c1ccc2scnc2c1,),S,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)NS(=O)(=O)c1ccc(Oc2ncnc(N3CCCCC3)c2C)c(Cl)c1,<bos>,C1CCNCC1,<3>,<5>,c1cncnc1,<1>,<0>,(,C,),O,<3>,c1ccccc1,<0>,<4>,(,Cl,),O=[SH2]=O,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)=CCNC(=O)c1cccnc1Oc1ccc(Nc2ccccn2)cc1,<bos>,C,<1>,C=C,<0>,<1>,(,C,),C,N,C=O,<1>,c1ccncc1,<2>,O,<0>,c1ccccc1,<3>,N,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc2c(NC(=O)NCc3cc(F)ccc3Cl)cccc2cn1,<bos>,F,<4>,c1ccccc1,<0>,<1>,(,Cl,),C,N,C=O,N,<9>,c1ccc2cnccc2c1,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CN(Cc2ccc(S(=O)(=O)N3CCOCC3)cc2)C(=O)c2ccc3[nH]nc(C)c3c2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C,N,(,C=O,<0>,c1ccc2[nH]ncc2c1,<6>,C,),C,<0>,c1ccccc1,<3>,O=[SH2]=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,
CC(C)COCC(=O)C1CC2CCC[C@@H]2[C@@H]2CC=C3C=C([C@@H](C)Cc4ccccc4)CCC3[C@@H]12,<bos>,C,C,(,C,),C,O,C,C=O,<12>,C1=CC2=CCC3C4CCCC4CCC3C2CC1|5S6S13S,<0>,C|S,(,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CN1C(=O)COc2c(C(=O)NCC34CCC(NCc5cnc(F)c6ccccc56)(CC3)CO4)cc(F)cc21,<bos>,C,<10>,O=C1COc2ccccc2N1,<5>,<7>,(,F,),C=O,N,C,<2>,C1CC2CCC1CO2,<5>,N,C,<7>,c1ccc2cnccc2c1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,,
CCCCC[C@H](NC(=O)c1ccccn1)C(=O)NCC(c1ccccc1)c1ccccc1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C,N,C=O,C|S,(,N,C=O,<2>,c1ccncc1,),C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,
CCCCCCn1cc(C(=O)OC(C)(C)C)c(=O)cc1CC,<bos>,C,C,(,C,),(,C,),O,C=O,<2>,O=c1cc[nH]cc1,<4>,<5>,(,C,C,),C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,
N#CC(Cc1ccc(NC(=O)c2ccccn2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,<bos>,C1CC2CC1CN2|2R4S,<5S>,C=O,N,C,(,C#N,),C,<3>,c1ccccc1,<0>,<4>,(,F,),N,C=O,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc2c(cc1OCCc1cn(-c3ccc(N)cc3)c(C)n1)N(C(=O)O)CC2,<bos>,O,C=O,<8>,c1ccc2c(c1)CCN2,<1>,<0>,(,O,C,),O,C,C,<0>,c1c[nH]cn1,<2>,<3>,(,C,),<0>,c1ccccc1,<3>,N,<eos>,,,,,,,,,,,,,,,
CCC1C[C@H](C)Nc2cc3oc(=O)cc(C(F)(F)F)c3cc21,<bos>,F,C,(,F,),(,F,),<3>,O=c1ccc2cc3c(cc2o1)NCCC3,<14>,<12S>,(,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COCCn1nc(C(C)(C)F)c2c1C(=O)NCC(c1ccc(OC)cc1OC)=N2,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,(,O,C,),<4>,O=C1NCC=Nc2cn[nH]c21,<9>,<7>,(,C,(,C,),(,F,),C,),C,C,O,C,<eos>,,,,,,,,,,,
CC(CNCCP(=O)(O)O)Cc1csc2ccccc12,<bos>,O,O=[PH3],(,O,),C,C,N,C,C,(,C,),C,<6>,c1ccc2sccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1cc(S(=O)(=O)Nc2nccs2)ccc1Oc1ncc(Cl)c(NC2(C#N)CC2)n1,<bos>,C#N,<0>,C1CC1,<0>,N,<5>,c1cncnc1,<3>,<0>,(,Cl,),O,<3>,c1ccccc1,<0>,<4>,(,C#N,),O=[SH2]=O,N,<3>,c1cscn1,<eos>,,,,,,,,,,,,,,,
CS(=O)(=O)Nc1ccc(N2CCN(CCCOc3ccc4c5c(c(=O)oc4c3Cl)CCC5)CC2)c(F)c1,<bos>,C,O=[SH2]=O,N,<0>,c1ccccc1,<3>,<4>,(,F,),<2>,C1CNCCN1,<5>,C,C,C,O,<5>,O=c1oc2ccccc2c2c1CCC2,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,
C[C@@H](CN(Cc1ccc2c(c1)OCO2)S(=O)(=O)c1cc(Cl)cc(Cl)c1)N(Cc1ccccc1)C(=O)Nc1cnc2ccccc2c1,<bos>,Cl,<2>,c1ccccc1,<0>,<4>,(,Cl,),O=[SH2]=O,N,(,C,<0>,c1ccc2c(c1)OCO2,),C,C|S,(,C,),N,(,C=O,N,<6>,c1ccc2ncccc2c1,),C,<0>,c1ccccc1,<eos>,,,,,,,,,
Nc1cc(-c2c(-c3ccc(C(=O)N4CCN(c5ccccc5)CC4)cc3)[nH]c3ccccc23)ccn1,<bos>,N,<4>,c1ccncc1,<0>,<6>,c1ccc2[nH]ccc2c1,<5>,<0>,c1ccccc1,<3>,C=O,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCC(CC)c1cccc(C(O)COc2ccc(C(=N)N(C)C)cc2)c1,<bos>,C,N,(,C,),<0>,C=N,<0>,<3>,c1ccccc1,<0>,O,C,C,(,O,),<4>,c1ccccc1,<0>,C,(,C,C,),C,C,C,<eos>,,,,,,,,,,,
N=C(N)c1ccc(CNC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CNc2cc(Cl)cc(Cl)c2)cc1,<bos>,Cl,<2>,c1ccccc1,<0>,<4>,(,Cl,),N,C,C=O,N,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),C=O,N,C,<0>,c1ccccc1,<3>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,
CC(C)[C@H](N)CN(C)C(=O)c1cccc(C(C)(C)c2cccc(Cl)c2)c1,<bos>,C,C,(,C,),C|S,(,N,),C,N,(,C,),C=O,<4>,c1ccccc1,<0>,C,(,C,),(,C,),<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,
CCc1nn(Cc2ccc(NC(=O)c3ccccc3S(N)(=O)=O)cc2)c(CC)c1CC(=O)O,<bos>,O,C=O,C,<0>,c1cn[nH]c1,<3>,<1>,(,C,C,),<4>,(,C,C,),C,<0>,c1ccccc1,<3>,N,C=O,<0>,c1ccccc1,<5>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,
COc1ccc(S(=O)(=O)[C@@H]2S[C@@H](C(=O)NO)CN(CCCNc3ccc(I)cc3)C2OC)cc1,<bos>,O,N,C=O,<3R>,C1CSCCN1,<5>,<1S>,(,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,),<0>,(,O,C,),C,C,C,N,<0>,c1ccccc1,<3>,I,<eos>,,,,,,,,,,,
Cn1c(-c2ccc(S(C)(=O)=O)cc2)cc(C(=O)N2CCC(c3ccccc3)(c3ccc(C(C)(C)C)cc3)CC2)c1Cl,<bos>,C,C,(,C,),(,C,),<0>,c1ccccc1,<3>,<0>,C1CCNCC1,<3>,<0>,(,<0>,c1ccccc1,),C=O,<0>,c1cc[nH]c1,<2>,<4>,(,Cl,),<3>,(,C,),<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,
