smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
O=C(O)c1ccc(OCc2nn(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3)c2-c2ccc(Cl)cc2)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,<0>,c1cn[nH]c1,<1>,<3>,(,<0>,c1ccccc1,<3>,Cl,),<4>,(,<0>,c1ccccc1,<3>,Cl,),C,O,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,
CS(=O)(=O)NC(=O)[C@H](CCSCc1ccccc1)NC(=O)c1cccc(Oc2ccccc2)c1,<bos>,c1ccccc1,<0>,O,<4>,c1ccccc1,<0>,C=O,N,C|S,(,C=O,N,O=[SH2]=O,C,),C,C,S,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
C=C(C(=O)NO)c1cccc2c1NC(=O)C(C)(CC1CCCNC1)N2c1ccc(OC)cc1,<bos>,C1CCNCC1,<5>,C,<2>,O=C1CNc2ccccc2N1,<3>,<8>,(,<0>,C=C,<0>,C=O,N,O,),<2>,(,C,),<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,
CCCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)OCCOCCCCC)CC1,<bos>,C,C,C,C,C,O,C,C,O,C=O,<2>,C1CNCCN1,<5>,C=O,C|S,(,N,C=O,O,C,<0>,c1ccccc1,),C,C,C,C,C,C,<eos>,,,,,,,,,,
COc1ccc2ncnc(Nc3cccc(NC(=O)C4CC4)c3)c2c1,<bos>,C,O,<0>,c1ccc2ncncc2c1,<7>,N,<0>,c1ccccc1,<4>,N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CCOc1ccc([N+](=O)[O-])cc1)c1cccc(Cl)c1Cl,<bos>,O=[NH+][O-],<3>,c1ccccc1,<0>,O,C,C,C=O,<0>,c1ccccc1,<4>,<5>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1cc(N2CCC(CO)CC2)ccc1OCc1cccc(OC(F)I)c1,<bos>,O,C,<0>,C1CCNCC1,<3>,<0>,c1ccccc1,<3>,<4>,(,C#N,),O,C,<0>,c1ccccc1,<4>,O,C,(,F,),I,<eos>,,,,,,,,,,,,,,,,
CCOCCOCCC(c1ccccc1)C1(O)CCN(CC2CCCCCCC2)CC1,<bos>,C,C,O,C,C,O,C,C,C,(,<0>,c1ccccc1,),<0>,C1CCNCC1,<3>,<0>,(,O,),C,<0>,C1CCCCCCC1,<eos>,,,,,,,,,,,,,,,,
CCCCCCc1c(CCC)c(=O)[nH]c2ccc(OCCCc3ccc(CCN(CC)CC)cc3)cc12,<bos>,C,C,C,C,C,C,<3>,O=c1ccc2ccccc2[nH]1,<6>,<2>,(,C,C,C,),O,C,C,C,<3>,c1ccccc1,<0>,C,C,N,(,C,C,),C,C,<eos>,,,,,,,,
CC(C)CNCc1ccc(-c2cn3ccc(-c4ccc(C#N)c(OCCCC(=O)O)c4)c(F)c3n2)cc1,<bos>,C,C,(,C,),C,N,C,<0>,c1ccccc1,<3>,<5>,c1ccn2ccnc2c1,<0>,<8>,(,F,),<0>,c1ccccc1,<4>,<3>,(,C#N,),O,C,C,C,C=O,O,<eos>,,,,,,,,
CC[C@@]1(C(=O)NO)O[C@@H](n2cnc3c(N[C@@H](O)CO)ncnc32)[C@H](O)[C@@H]1O,<bos>,O,C,C|S,(,O,),N,<2>,c1ncc2nc[nH]c2n1,<6>,<4R>,C1CCOC1,<2S>,<1S>,(,O,),<0R>,(,O,),<2R>,(,C=O,N,O,),C,C,<eos>,,,,,,,,,,
CCC(C)C#Cc1cccnc1Oc1ccc(NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)c(F)c1,<bos>,C,C,C,(,C,),<0>,C#C,<1>,<1>,c1ccncc1,<2>,O,<0>,c1ccccc1,<4>,<3>,(,N,O=[SH2]=O,<0>,c1ccc2ccccc2c1,<5>,Cl,),F,<eos>,,,,,,,,,,,,,
C#Cc1ccc(Cl)c(S(=O)(=O)n2ccc3cc(C#N)ccc32)c1,<bos>,C#C,<0>,<0>,c1ccccc1,<4>,<3>,(,Cl,),O=[SH2]=O,<4>,c1ccc2[nH]ccc2c1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC[C@@H]1C(=O)OCc2c1cc1n(c2=O)C(O)c2cc3cc(OC(=O)c4ccccc4)ccc3nc2-1,<bos>,C,C,<2S>,O=C1Cc2cc3n(c(=O)c2CO1)Cc1cc2ccccc2nc1-3,<12>,<17>,(,O,C=O,<0>,c1ccccc1,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CN[C@@H]1CCN(c2nsnc2OC(CO)C2CCCC2)C1,<bos>,O,C,C,(,<0>,C1CCCC1,),O,<1>,c1cnsn1,<0>,<3>,C1CCNC1,<0R>,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)C[C@@H](CC1CCCC1)C(=O)N[C@H]1Cc2cn(c3ccccc23)CCCCCCNC1=O,<bos>,C1CCCC1,<0>,C,C|S,(,C=O,N,<2S>,O=C1CCc2cn(c3ccccc23)CCCCCCN1,),C,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Oc1cccc(CC(O)CN2CCN(c3ccccc3)CC2)c1,<bos>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C,(,C,<0>,c1ccccc1,<4>,O,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(=S)NCc1ccc(C)cc1NS(=O)(=O)c1cc(Cl)ccc1F,<bos>,C,<0>,c1ccccc1,<3>,<4>,(,N,O=[SH2]=O,<4>,c1ccccc1,<3>,<0>,(,Cl,),F,),C,N,C=S,C,<eos>,,,,,,,,,,,,,,,,,,
N[C@@H](CC(=O)N1CCC[C@H]1CN1CCC(c2c[nH]c3ccccc23)CC1)Cc1cc(F)c(F)cc1F,<bos>,c1ccc2[nH]ccc2c1,<6>,<0>,C1CCNCC1,<3>,C,<4S>,C1CCNC1,<3>,C=O,C,C|R,(,N,),C,<2>,c1ccccc1,<0>,<3>,(,F,),<5>,(,F,),F,<eos>,,,,,,,,,,,
C[C@H]1CN(c2ccccc2)CCN1c1sncc1C=CC(=O)O,<bos>,O,C=O,<1>,C=C,<0>,<0>,c1cnsc1,<4>,<5>,C1CNCCN1,<0S>,<2>,(,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(Br)cc1)Nc1cnc2c(c1)C(c1ccc(C(F)(F)F)cc1)N=N2,<bos>,F,C,(,<0>,c1ccccc1,<3>,<6>,c1cnc2c(c1)CN=N2,<0>,N,C=O,N,<0>,c1ccccc1,<3>,Br,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(-c2ncnc(C3CCCCCC3)c2C#Cc2ccc(N)nc2)cn1,<bos>,N,<4>,c1ccncc1,<1>,<1>,C#C,<0>,<0>,c1cncnc1,<1>,<5>,(,<1>,c1ccncc1,<4>,O,C,),<0>,C1CCCCCC1,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)C(Cc1cccc(C(=N)N)c1)NC[C@@H](O)c1ccccc1Cl,<bos>,N,<0>,C=N,<0>,<4>,c1ccccc1,<0>,C,C,(,C,(,C,),C,),N,C,C|S,(,O,),<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,
CC(C)n1cc(Nc2cnn(C)c2)nc(Cl)c1=O,<bos>,C,C,(,C,),<6>,O=c1cncc[nH]1,<4>,<2>,(,Cl,),N,<0>,c1cn[nH]c1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cc(OCC(=O)NCCc2ccc(-c3ccccc3)cc2)ccc1C,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,C,N,C=O,C,O,<0>,c1ccccc1,<3>,<4>,(,O,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(O)CCNCCNC(=O)C[C@H]1O[C@@H](NC(=O)[C@H](CC2CCCCC2)NC(=O)OCc2ccccc2)C=Cc2cccc(c2)COc2ccccc2NC1=O,<bos>,O,C=O,C,C,N,C,C,N,C=O,C,<2R>,O=C1COCC=Cc2cccc(c2)COc2ccccc2N1,<4R>,N,C=O,C|S,(,C,<0>,C1CCCCC1,),N,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
O=C(Nc1ccccc1)Nc1ccc(C(=O)NC2CCCCC2)cc1F,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,C=O,N,<0>,C1CCCCC1,),N,C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc2ccc(O)c(-c3ccc(C(c4ccccc4)n4ccnc4)cc3)c2oc1=O,<bos>,c1ccccc1,<0>,C,(,<2>,c1c[nH]cn1,),<0>,c1ccccc1,<3>,<8>,O=c1ccc2ccccc2o1,<7>,<2>,(,C,),O,<eos>,,,,,,,,,,,,,,,,,,,,,
CN1C(=O)C(=Cn2ccc(OCc3ccc(Cl)c(Cl)c3)c(C#N)c2=O)SC1=S,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,O,<3>,O=c1cccc[nH]1,<6>,<2>,(,C#N,),<0>,C=C1SC(=S)NC1=O,<5>,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2nc(N3CCOCC3)c3[nH]nc(Cc4ccccc4)c3n2)cc1,<bos>,C,<3>,c1ccccc1,<0>,<0>,c1ncc2[nH]ncc2n1,<6>,<2>,(,<5>,C1COCCN1,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCCC(O)(c1ccc(Nc2nc3ccccc3n2CCN2CCOCC2)cc1)C1CCCCC1,<bos>,C,C,C,C,C,(,O,),(,<0>,C1CCCCC1,),<3>,c1ccccc1,<0>,N,<5>,c1ccc2[nH]cnc2c1,<4>,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,
C[C@@H](c1cccc(OCc2ccc(C#Cc3cnc(N)nc3)nc2)c1)[C@@H](O)C(N)=O,<bos>,O,C|R,(,C=O,N,),C|S,(,<0>,c1ccccc1,<4>,O,C,<1>,c1ccncc1,<4>,<0>,C#C,<1>,<0>,c1cncnc1,<3>,N,),C,<eos>,,,,,,,,,,,,,,
Cn1cnc2cc(-c3ccc(N4CCOCC4)cc3)nc(NCCN3CCOCC3)c2c1=O,<bos>,C,<2>,O=c1[nH]cnc2ccncc12,<9>,<7>,(,<0>,c1ccccc1,<3>,<5>,C1COCCN1,),N,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1cnc2c(c1)C[C@@H](NC[C@H](O)c1ccc(F)cc1-c1ccc(C(=O)N3CCCC3)cn1)C1(CCC1)O2,<bos>,C,C,(,C,),(,C,),<0>,c1cnc2c(c1)CCC1(CCC1)O2,<7R>,N,C,C|R,(,O,),<3>,c1ccccc1,<4>,<0>,(,F,),<4>,c1ccncc1,<1>,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,
CNc1ccc2c(n1)C(=O)N(c1ccc(OCCN)c(OC)c1)C2,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,<2>,O=C1NCc2cccnc21,<7>,N,C,),O,C,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(CCc1ccccc1-c1ccc(-c2cnc(N)cn2)c(Cl)c1)S(C)(=O)=O,<bos>,Cl,<4>,c1ccccc1,<0>,<3>,(,<0>,c1cnccn1,<3>,N,),<5>,c1ccccc1,<0>,C,C,C,(,C,),(,O=[SH2]=O,C,),C,<eos>,,,,,,,,,,,,,,
CC(C)Nc1cccc(C=CC(=O)O)n1,<bos>,C,C,(,C,),N,<4>,c1ccncc1,<2>,<1>,C=C,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1C1C(c2nc(C)c(C)c(C)n2)C(=O)C(=O)N1c1ccc(-c2cccs2)cc1,<bos>,C,O,<0>,c1ccccc1,<5>,<3>,O=C1CCNC1=O,<2>,<4>,(,<0>,c1ccccc1,<3>,<4>,c1ccsc1,),<3>,c1cncnc1,<5>,<1>,(,C,),<0>,(,C,),C,<eos>,,,,,,,,,,,
CCC(=O)N[C@H](CN1CCN(C(C)C)CC1)c1ccc(OC2CN(c3nc4ccccc4o3)C2)cc1,<bos>,c1ccc2ocnc2c1,<5>,<2>,C1CNC1,<0>,O,<3>,c1ccccc1,<0>,C|S,(,N,C=O,C,C,),C,<2>,C1CNCCN1,<5>,C,(,C,),C,<eos>,,,,,,,,,,,,,,
O=S(=O)(NCC1CCNCC1)c1ccc(Nc2ncc3ccn(C4CCN(Cc5ccccc5)CC4)c3n2)cc1,<bos>,C1CCNCC1,<0>,C,N,O=[SH2]=O,<3>,c1ccccc1,<0>,N,<0>,c1ncc2cc[nH]c2n1,<6>,<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCc1ncnc(-c2ccc(C(=O)N3CCNCC3)cc2)c1C#Cc1ccc(N)nc1,<bos>,C1CNCCN1,<2>,C=O,<3>,c1ccccc1,<0>,<5>,c1cncnc1,<0>,<1>,(,C,C,),<0>,C#C,<1>,<1>,c1ccncc1,<4>,N,<eos>,,,,,,,,,,,,,,,,,,
O=C(NCC1CSC(c2ccc(-c3ccsc3)cc2)N1)c1ccc(C(F)(F)F)cn1,<bos>,c1ccsc1,<0>,<3>,c1ccccc1,<0>,<3>,C1CSCN1,<0>,C,N,C=O,<4>,c1ccncc1,<1>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,
CC(C)NC(=O)c1cn([C@@H]2CC[C@@H]3C(=CC(=O)N[C@@H](Cc4ccccc4)C(=O)O)CCC[C@]32C)c(=O)[nH]c1=O,<bos>,O,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,<0>,C=C1CCCC2CCCC12|9R,<6R>,<5R>,(,C,),<4>,O=c1cc[nH]c(=O)[nH]1,<2>,C=O,N,C,(,C,),C,<eos>,,,,,,,,,,,,
C=C(C)c1c(Br)cccc1CNC(c1ccc(Cl)cc1)n1nccn1,<bos>,Cl,<3>,c1ccccc1,<0>,C,(,<3>,c1cn[nH]n1,),N,C,<4>,c1ccccc1,<5>,<0>,(,Br,),<0>,C=C,<0>,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(-c2ccc(C(=O)N[C@H](CS)C(=O)Nc3ccccc3)cc2)c(C(=O)O)c1,<bos>,S,C,C|S,(,C=O,N,<0>,c1ccccc1,),N,C=O,<0>,c1ccccc1,<3>,<3>,c1ccccc1,<0>,<4>,(,C=O,O,),O,C,<eos>,,,,,,,,,,,,,,,
C=Cc1c(C)c2cc(C(=O)OC3CN(C)C3)ccc2n1Cc1cccc(C#N)c1,<bos>,C#N,<4>,c1ccccc1,<0>,C,<4>,c1ccc2[nH]ccc2c1,<0>,<6>,(,C,),<5>,(,<0>,C=C,),C=O,O,<0>,C1CNC1,<2>,C,<eos>,,,,,,,,,,,,,,,,
C#CCN1CC[C@]2(C)c3cc(O)ccc3C[C@H]1[C@@H]2C,<bos>,C#C,<0>,C,<12>,c1ccc2c(c1)CC1CC2CCN1|7S,<8R>,<9S>,(,C,),<1>,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)CNC(=O)c1cncnc1N1CCN(C(=O)C(Cc2ccccc2)c2ccc(F)cc2)CC1,<bos>,C,C,(,C,),C,N,C=O,<0>,c1cncnc1,<5>,<2>,C1CNCCN1,<5>,C=O,C,(,<0>,c1ccccc1,<3>,F,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
Oc1cc2ncc(-c3cccc(I)c3)c(O)c2cc1Cl,<bos>,I,<4>,c1ccccc1,<0>,<6>,c1ccc2ncccc2c1,<7>,<1>,(,O,),<0>,(,Cl,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(Nc2ncnc3sc(CC(=O)N4CCCCCC4)c(C)c23)ccc1F,<bos>,C,<4>,c1ccccc1,<0>,<3>,(,F,),N,<2>,c1ncc2ccsc2n1,<5>,<4>,(,C,),C,C=O,<4>,C1CCCNCC1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(NCCCCC(c1nc(-c2ccc(F)cn2)cs1)N1CCCCC1)c1cccc(Cl)c1,<bos>,Cl,<4>,c1ccccc1,<0>,C=O,N,C,C,C,C,C,(,<3>,C1CCNCC1,),<3>,c1cscn1,<0>,<4>,c1ccncc1,<1>,F,<eos>,,,,,,,,,,,,,,,,,
CN1CCC(c2ccc(OCCN(C)Cc3ccccc3Cl)c3ncccc23)CC1,<bos>,C,N,(,C,<0>,c1ccccc1,<5>,Cl,),C,C,O,<2>,c1ccc2ncccc2c1,<9>,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cccc(C(CC(=O)N2CC=C(c3ccccc3)CC2)c2ccccc2)c1,<bos>,c1ccccc1,<0>,<0>,C1=CCNCC1,<3>,C=O,C,C,(,<0>,c1ccccc1,),<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCNC(=O)N1CCC(Oc2ccccc2C(F)(F)F)C1,<bos>,F,C,(,F,),(,<5>,c1ccccc1,<0>,O,<0>,C1CCNC1,<3>,C=O,N,C,C,),F,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)C(C)N1C(=O)C(NC(=O)c2ccco2)C(=O)N(c2ccccc2OC(F)(F)F)c2ccccc21,<bos>,c1ccoc1,<4>,C=O,N,<2>,O=C1CC(=O)Nc2ccccc2N1,<12>,<5>,(,C,(,C,),C,(,C,),C,),<0>,c1ccccc1,<5>,O,C,(,F,),(,F,),F,<eos>,,,,,,,,
CN1CCC2(CC1Cc1ccc(OCCNCCc3ccc(O)cc3)cc1)OCc1ccncc12,<bos>,O,<3>,c1ccccc1,<0>,C,C,N,C,C,O,<0>,c1ccccc1,<3>,C,<8>,c1cc2c(cn1)C1(CCNCC1)OC2,<9>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccnc(C(C)c2c[nH]c3ccccc23)c1C#Cc1ccc(C(=O)O)nc1,<bos>,O,C=O,<4>,c1ccncc1,<1>,<1>,C#C,<0>,<5>,c1ccncc1,<0>,<4>,(,C,(,C,),<6>,c1ccc2[nH]ccc2c1,),C,<eos>,,,,,,,,,,,,,,,,,,
CC(=O)[C@H]1[C@H](NC(=O)c2cccc(C)n2)CCCN1C(=O)C1(c2ccccc2)CC1,<bos>,C,<4>,c1ccncc1,<2>,C=O,N,<1R>,C1CCNCC1,<2R>,<3>,(,C=O,<0>,C1CC1,<0>,<0>,c1ccccc1,),C=O,C,<eos>,,,,,,,,,,,,,,,,,,,
CC1N[C@H]2CN(C)[C@@H]1C(NC(=O)[C@H]1OCCN3Cc4ccccc4NC[C@@H]13)CC2C,<bos>,c1ccc2c(c1)CN1CCOCC1CN2|12S,<11S>,C=O,N,<6>,C1CC2CNC(C1)CN2|2R5S,<1>,<4>,(,C,),<7>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)[C@H](Cc1ccccc1)NC(=S)Nc1cccc(CC2(COCc3ccccc3)CC2)c1,<bos>,c1ccccc1,<0>,C,O,C,<0>,C1CC1,<0>,C,<4>,c1ccccc1,<0>,N,C=S,N,C|S,(,C,<0>,c1ccccc1,),C=O,N,(,C,),C,<eos>,,,,,,,,,,,,
CN(C)C1CCC(Nc2nc(N)nc3c2ncn3-c2ccc(N3CCOCC3)cc2)CC1,<bos>,C,N,(,C,),<0>,C1CCCCC1,<3>,N,<2>,c1ncc2nc[nH]c2n1,<0>,<6>,(,<0>,c1ccccc1,<3>,<5>,C1COCCN1,),N,<eos>,,,,,,,,,,,,,,,,,,
CN(C)C(=O)N1CCCN(C(=O)c2ccc(CNC[C@H](O)c3cccc(F)c3)cc2-c2cncnc2)CC1,<bos>,F,<4>,c1ccccc1,<0>,C|R,(,O,),C,N,C,<0>,c1ccccc1,<4>,<3>,(,C=O,<5>,C1CNCCNC1,<2>,C=O,N,(,C,),C,),<0>,c1cncnc1,<eos>,,,,,,,,,,
NC(=O)c1cc(OCCOc2cc(Cl)ccn2)cc2ccc(C(=O)NCC3CCOCC3)cc12,<bos>,N,C=O,<2>,c1ccc2ccccc2c1,<5>,<0>,(,O,C,C,O,<2>,c1ccncc1,<0>,Cl,),C=O,N,C,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,
Cc1cnc(-c2[nH]nc3c2C(c2cccc(C(F)(F)F)c2)c2c(nc4c(c2N)CCCC4)O3)c(Cl)c1,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<4>,<5>,c1[nH]nc2c1Cc1cc3c(nc1O2)CCCC3,<0>,<7>,(,N,),<4>,c1ccncc1,<1>,<5>,(,Cl,),C,<eos>,,,,,,,,,,,,,
Cc1cc(N(C)C)ccc1-n1ncc(-c2nc3cc(-c4ccccc4)nc(C)c3n2-c2ccccc2Cl)c1C,<bos>,C,<4>,c1ccccc1,<3>,<0>,(,N,(,C,),C,),<3>,c1cn[nH]c1,<0>,<4>,(,C,),<4>,c1cc2nc[nH]c2cn1,<5>,<0>,(,<0>,c1ccccc1,),<7>,(,C,),<0>,c1ccccc1,<5>,Cl,<eos>,,,,
O=C(Cc1ccc(Cl)cc1)Nc1ccc(Nc2ccc(Cl)c(Cl)c2)c(Cl)c1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,C=O,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,
Cc1c[nH]c2cccc(Nc3nccc(N(C)C4CCCCC4)n3)c12,<bos>,C,<6>,c1ccc2[nH]ccc2c1,<8>,N,<3>,c1cncnc1,<1>,N,(,<0>,C1CCCCC1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC1CN(c2cccc(S(N)(=O)=O)c2)CCC1(O)c1cccc([N+](=O)[O-])c1,<bos>,O=[NH+][O-],<4>,c1ccccc1,<0>,<0>,C1CCNCC1,<3>,<5>,(,C,),<0>,(,O,),<4>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,
COC(F)(F)c1cccc(S(=O)(=O)n2ccc3cc(C(=O)N4CCCCC4)ccc32)c1,<bos>,F,C,(,F,),(,<4>,c1ccccc1,<0>,O=[SH2]=O,<4>,c1ccc2[nH]ccc2c1,<0>,C=O,<3>,C1CCNCC1,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)[C@H](NC(=O)C12CCC(CC1)CN2)C(=O)N(C)Cc1ccc([N+](=O)[O-])cc1,<bos>,C1CC2CCC1CN2,<2>,C=O,N,C|S,(,C=O,N,(,C,),C,<0>,c1ccccc1,<3>,O=[NH+][O-],),C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,
Oc1ccc(-c2cccc(I)c2)cc1CNC[C@@H](O)c1ccno1,<bos>,I,<4>,c1ccccc1,<0>,<0>,c1ccccc1,<4>,<3>,(,O,),C,N,C,C|R,(,<4>,c1cnoc1,),O,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)CN1CCCN(C(=O)[C@@H]2C[C@H](NS(=O)(=O)c3ccc(F)cc3)CN2c2ccccc2)CC1,<bos>,c1ccccc1,<0>,<3>,C1CCNC1,<4S>,<1S>,(,N,O=[SH2]=O,<0>,c1ccccc1,<3>,F,),C=O,<2>,C1CNCCNC1,<5>,C,C=O,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc(NNS(=O)(=O)c2ccc(Cl)cc2Cl)cc1[C@@H]1CNCCO1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),O=[SH2]=O,N,N,<0>,c1ccccc1,<4>,<3>,(,C,),<1R>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,
CNc1nc(-c2ccc(N3CCN(C)CC3)c(OC)c2)nc(-c2ncccc2C)n1,<bos>,C,<1>,c1ccncc1,<2>,<0>,c1ncncn1,<2>,<4>,(,N,C,),<0>,c1ccccc1,<3>,<4>,(,O,C,),<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,
N#Cc1cnc(Nc2ccc(S(N)(=O)=O)cc2)nc1-c1ccccc1,<bos>,N,O=[SH2]=O,<0>,c1ccccc1,<3>,N,<3>,c1cncnc1,<0>,<5>,(,<0>,c1ccccc1,),C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)Nc1ccc(Nc2ncc(Cl)c(Nc3cccc(NC(=O)CN4CCCC4=O)c3)n2)c(C#N)c1,<bos>,C#N,<4>,c1ccccc1,<3>,<0>,(,N,O=[SH2]=O,C,),N,<3>,c1cncnc1,<5>,<0>,(,Cl,),N,<4>,c1ccccc1,<0>,N,C=O,C,<5>,O=C1CCCN1,<eos>,,,,,,,,,,,,
COc1ccccc1N1CCN(CCCNC2CCc3cc(CN(C)C)ccc3C2)CC1,<bos>,C,N,(,C,),C,<0>,c1ccc2c(c1)CCCC2,<8>,N,C,C,C,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,
CC=Cn1cc(C2=C(N3CCOCC3)C(=O)NC2=O)c2ccc(Cl)cc21,<bos>,C1COCCN1,<5>,<2>,O=C1C=CC(=O)N1,<3>,<6>,c1ccc2[nH]ccc2c1,<4>,<1>,(,Cl,),<1>,C=C,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(O)(CC(O)C(C)(C)C)c1ccc(C(F)(F)F)c(Cl)c1,<bos>,C,C,(,C,),(,C,),C,(,O,),C,C,(,O,),(,C,),<0>,c1ccccc1,<3>,<4>,(,Cl,),C,(,F,),(,F,),F,<eos>,,,,
Oc1ccc(Cl)cc1CCCN1CCC(O)(c2cccc(F)c2)CC1,<bos>,Cl,<0>,c1ccccc1,<4>,<3>,(,O,),C,C,C,<3>,C1CCNCC1,<0>,<0>,(,O,),<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,
CCCCNC(=S)Nc1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C=O,N,<4>,c1ccccc1,<0>,N,C=S,N,C,C,C,C,<eos>,,,,,,,,,,,,,,,,
CCOC(=O)Nc1ccc(-c2c3nc(C)nc(C)c3nn2N2CCC(CN)CC2)cc1,<bos>,C,C,O,C=O,N,<0>,c1ccccc1,<3>,<6>,c1ncc2n[nH]cc2n1,<2>,<5>,(,<3>,C1CCNCC1,<0>,C,N,),<0>,(,C,),C,<eos>,,,,,,,,,,,,,,,
Cc1ccc(Nc2cc3nc(-c4ccco4)nn3c(N)n2)cc1,<bos>,C,<0>,c1ccccc1,<3>,N,<0>,c1cc2ncnn2cn1,<7>,<4>,(,<4>,c1ccoc1,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCC(c1cccc(Cl)c1)N1CCCN(c2cc(=O)n(C)c(=O)n2C)CC1,<bos>,Cl,<4>,c1ccccc1,<0>,C,(,<5>,C1CNCCNC1,<2>,<3>,O=c1cc[nH]c(=O)[nH]1,<4>,<7>,(,C,),C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,
