smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CC(C)(c1ccc(C(=O)CCCCc2ccccc2)cc1)[C@H]1C[C@@H]1C(=O)O,<bos>,C,C,(,C,),(,<0S>,C1CC1,<2S>,C=O,O,),<0>,c1ccccc1,<3>,C=O,C,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
,<bos>,Br,<0>,c1ccccc1,<3>,<4>,(,C,C,(,C,),(,C,),C,),O,C,C,C,C,O,<9>,O=c1ccc2ccccc2o1,<eos>,,,,,,,,,,,,,,,
CC(C)(O)CN(c1ncccc1Cl)S(=O)(=O)c1ccc(Cl)cc1,<bos>,C,C,(,C,),(,O,),C,N,(,<2>,c1ccncc1,<1>,Cl,),O=[SH2]=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,
Cc1cccc(NC(=O)NCCCCCCCOc2nsnc2-c2c[nH]cn2)c1,<bos>,C,<0>,c1ccccc1,<4>,N,C=O,N,C,C,C,C,C,C,C,O,<1>,c1cnsn1,<0>,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccccc1C(=O)N1CC(n2cnc3cccc(N)c32)C1,<bos>,N,<2>,c1ccc2[nH]cnc2c1,<4>,<0>,C1CNC1,<2>,C=O,<0>,c1ccccc1,<5>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)CCc1cccnc1)C(=O)c1nccs1,<bos>,O,C=O,C,C,C|S,(,C=O,<3>,c1cscn1,),N,C=O,C|S,(,C,<6>,c1ccc2[nH]ccc2c1,),N,C=O,<4S>,C1CCNC1,<3>,C=O,C,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,
,<bos>,N,<2>,c1ncc2c(ccc3ncsc32)n1,<10>,O,<3>,c1ccccc1,<0>,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,C=O,<1>,c1cscn1,<3>,N,<15S>,O=C1CN=Cc2ccccc2N1,<11>,<4>,(,N,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,<2>,O=C1Nc2ccccc2Oc2ccccc21,<8>,<6>,(,N,),<3>,C1CCNCC1,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1nc(C)cc(C=C2C(=O)Nc3cc(Nc4ccc(OCCN5CCCC5)cc4)ccc32)n1,<bos>,C1CCNC1,<3>,C,C,O,<3>,c1ccccc1,<0>,N,<7>,C=C1C(=O)Nc2ccccc21,<0>,<1>,c1cncnc1,<3>,<5>,(,C,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,
CC(C)[C@H](NC(=O)c1nc(OCc2ccc(F)cc2)n(Cl)c(=O)c1Cl)C(=O)OCc1ccccc1,<bos>,c1ccccc1,<0>,C,O,C=O,C|S,(,C,(,C,),C,),N,C=O,<3>,O=c1ccnc[nH]1,<5>,<2>,(,Cl,),<6>,(,Cl,),O,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,
CN(C)CCS(=O)(=O)C(C(=O)NC[C@@H]1CCN(C(=N)N)C1)(c1ccccn1)c1nc2c(F)cccc2s1,<bos>,F,<8>,c1ccc2scnc2c1,<5>,C,(,<2>,c1ccncc1,),(,O=[SH2]=O,C,C,N,(,C,),C,),C=O,N,C,<0S>,C1CCNC1,<3>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,
O=C(O)c1cc2nc(-c3ccc(OC[C@H](CO)CS)cc3)[nH]c2cc1OC1CCOCC1,<bos>,O,C,C|S,(,C,O,<3>,c1ccccc1,<0>,<5>,c1ccc2[nH]cnc2c1,<0>,<1>,(,O,<0>,C1CCOCC1,),C=O,O,),C,S,<eos>,,,,,,,,,,,,,,,,
O=C(NCCOCCCC1CCCCC1)c1ccc(O)c(O)c1,<bos>,C1CCCCC1,<0>,C,C,C,O,C,C,N,C=O,<0>,c1ccccc1,<3>,<4>,(,O,),O,<eos>,,,,,,,,,,,,,,,,,,,,,
COC(=O)C1(O)COC2(CCN(CCc3ccccc3)CC2)c2cn[nH]c21,<bos>,c1ccccc1,<0>,C,C,<8>,c1n[nH]c2c1C1(CCNCC1)OCC2,<13>,<13>,(,O,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)[C@H](NC(=O)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)O)C1CCCCC1,<bos>,C1CCCCC1,<0>,C|S,(,C=O,O,),N,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,C|S,(,C,(,C,),C,),N,C=O,C,(,<0>,c1ccccc1,),<0>,c1ccccc1,<eos>,,,,,
COC(=O)C(=O)NCCOc1nc2sc(S(=O)(=O)c3ccc(C)cc3)cc2c(N)c1F,<bos>,C,<0>,c1ccccc1,<3>,O=[SH2]=O,<5>,c1cnc2sccc2c1,<1>,<8>,(,N,),<0>,(,F,),O,C,C,N,C=O,C=O,O,C,<eos>,,,,,,,,,,,,,,,
Cc1cccc(-n2ncc(SCCCC(=O)Nc3ccc4[nH]cnc4c3)c2C)n1,<bos>,C,<2>,c1ccncc1,<4>,<3>,c1cn[nH]c1,<0>,<4>,(,C,),S,C,C,C,C=O,N,<0>,c1ccc2[nH]cnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
COCCOc1ccc(F)c(-c2nc(CCCNC(=O)C3CCCC3)no2)n1,<bos>,C,O,C,C,O,<2>,c1ccncc1,<4>,<5>,(,F,),<2>,c1ncon1,<0>,C,C,C,N,C=O,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,
Cc1nc(C[N+](=O)[O-])sc1CNc1ncnc2c1ncn2CN(C(=O)OC(C)(C)C)C(C)C,<bos>,C,C,(,C,),N,(,C=O,O,C,(,C,),(,C,),C,),C,<6>,c1ncc2nc[nH]c2n1,<2>,N,C,<1>,c1cscn1,<0>,<3>,(,C,O=[NH+][O-],),C,<eos>,,,,,,
,<bos>,c1ccccc1,<0>,O,<1>,C1CCNCC1,<3>,<4>,c1cncnc1,<1>,<5>,(,N,(,C,),C,),N,O=[SH2]=O,<4>,c1ccccc1,<5>,<0>,(,F,),O,C,<eos>,,,,,,,,,,,
O=C(Nc1ccccc1)N([C@@H]1CC[C@@]2(c3ccccc3)CC2C1)C(F)(F)F,<bos>,c1ccccc1,<0>,<3R>,C1CCC2CC2C1,<0R>,N,(,C=O,N,<0>,c1ccccc1,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,
COc1cnc(C(=O)NO)c(C(=O)c2cc(O)c(OC)cc2C=CC(=O)O)c1,<bos>,C,O,<1>,c1ccncc1,<5>,<4>,(,C=O,N,O,),C=O,<3>,c1ccccc1,<2>,<5>,(,O,),<0>,(,O,C,),<0>,C=C,<1>,C=O,O,<eos>,,,,,,,,,,
,<bos>,O,N,C=O,<12>,O=S1(=O)CCCNCC1,<7R>,<4S>,(,C,C,),<6R>,(,C,),<0>,c1ccccc1,<3>,O,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,
NN=C(OCc1ccc(-c2csc(-c3ccccc3O)n2)cc1)C(=O)NO,<bos>,O,N,C=O,<0>,C=N,<0>,<1>,(,N,),O,C,<3>,c1ccccc1,<0>,<0>,c1cscn1,<3>,<0>,c1ccccc1,<5>,O,<eos>,,,,,,,,,,,,,,,,,
CCCCNC[C@H](O)CN(Cc1ccc(OC(F)(F)F)cc1)C(=O)c1ccc(NC(=O)c2ccccc2-c2ccccc2)cc1,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,C,N,(,C=O,<3>,c1ccccc1,<0>,N,C=O,<0>,c1ccccc1,<5>,<0>,c1ccccc1,),C,C|S,(,O,),C,N,C,C,C,(,C,)
NCCCN1CCN(c2nc(O)c3cc(Cl)ccc3n2)CC1,<bos>,N,C,C,C,<5>,C1CNCCN1,<2>,<5>,c1ccc2ncncc2c1,<7>,<0>,(,Cl,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<8R>,c1cc2c3c(c1)OC1C4CCC5(CC4)C(C2)NCCC315|7R11S14R19S,<11>,<5>,(,O,),<11S>,(,O,),C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,
N#CC(=NNC(=O)C1CCCO1)c1ccc2[nH]ccc2c1,<bos>,C1CCOC1,<4>,C=O,N,<1>,C=N,<0>,<0>,(,C#N,),<0>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(S(=O)(=O)N2CC(C(=O)O)C2)ccc1OCc1ccc(-c2cccc(F)c2)cc1F,<bos>,O,C=O,<0>,C1CNC1,<2>,O=[SH2]=O,<0>,c1ccccc1,<3>,<4>,(,C,),O,C,<3>,c1ccccc1,<0>,<4>,(,F,),<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)N(CC(=O)NO)CC(C)C)cc1,<bos>,O,N,C=O,C,N,(,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,),C,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CCS(=O)(=O)Nc1cccc(-c2ccc3ncc(C(N)=S)c(Nc4ccc(C#N)cc4)c3c2)c1,<bos>,C#N,<3>,c1ccccc1,<0>,N,<7>,c1ccc2ncccc2c1,<0>,<6>,(,C=S,N,),<4>,c1ccccc1,<0>,N,O=[SH2]=O,C,C,<eos>,,,,,,,,,,,,,,,,,,,
C[C@H](NC(=O)c1cc(F)c(N2CCC(c3ccc(C(N)=O)cc3)CC2)nc1F)N1CCC(O)CC1,<bos>,N,C=O,<0>,c1ccccc1,<3>,<0>,C1CCNCC1,<3>,<4>,c1ccncc1,<1>,<5>,(,F,),<2>,(,F,),C=O,N,C|R,(,C,),<3>,C1CCNCC1,<0>,O,<eos>,,,,,,,,,,
CCOc1ccc(S(=O)(=O)N2CCC[C@H]2C(=O)N2CCC(c3ccc(Cl)cc3)CC2)cc1,<bos>,C,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,<3>,C1CCNC1,<4S>,C=O,<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(NO)[C@H](Cc1cccc(Cl)c1)NC(=O)N1CCCCC1,<bos>,Cl,<4>,c1ccccc1,<0>,C,C|S,(,N,C=O,<3>,C1CCNCC1,),C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<0>,c1cnc2[nH]ccc2c1,<6R>,<8>,(,<4>,c1ccccc1,<3>,<0>,(,O=[NH+][O-],),C,),C,N,(,C,),O=[SH2]=O,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,
,<bos>,O,<18S>,O=C1CCC2CCc3cccc4c3C2C1O4|14R,<14S>,<13S>,(,O,),C,C|S,(,O,),C,<5>,C1CNCCN1,<2>,C=O,O,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,
CC(=O)N1CCN(C(=O)[C@H]2CC[C@H]3CN(C(=O)Cc4ccccc4)CC(=O)N32)CC1,<bos>,c1ccccc1,<0>,C,C=O,<3>,O=C1CNCC2CCCN12|5S,<8R>,C=O,<5>,C1CNCCN1,<2>,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CNC(=O)c1cnc(N)nc1-c1cccc(NC(=O)NCc2ccoc2)c1,<bos>,N,<3>,c1cncnc1,<5>,<0>,(,C=O,N,C,),<0>,c1ccccc1,<4>,N,C=O,N,C,<0>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(N2CCC3(CCN(Cc4ccccc4)CC3)C2=O)cc1,<bos>,c1ccccc1,<0>,C,<8>,O=C1NCCC12CCNCC2,<2>,<3>,c1ccccc1,<0>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)c1ccc(N2C(=O)C(O)C2c2ccc(-c3ccccc3)cc2)cc1,<bos>,O,C=O,<0>,c1ccccc1,<3>,<4>,O=C1CCN1,<2>,<3>,(,<0>,c1ccccc1,<3>,<0>,c1ccccc1,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccccc1-c1cc(F)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,<bos>,c1ncsn1,<2>,N,O=[SH2]=O,<0>,c1ccccc1,<3>,<4>,(,C#N,),O,<3>,c1ccccc1,<4>,<0>,(,F,),<0>,c1ccccc1,<5>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,
,<bos>,F,<0S>,C1CCNC1,<3>,C=O,C|S,(,N,),C|S,(,C,),<3>,c1ccccc1,<0>,<1>,c1cnc2ncncc2c1,<5>,<2>,(,<0>,C1CCNCC1,),N,<eos>,,,,,,,,,,,,,,
NC(=O)NC12CC3CC(C1)CC(NC(=O)c1cc(Cl)ccc1Cl)(C3)C2,<bos>,N,C=O,N,<7>,C1C2CC3CC1CC(C2)C3,<3>,N,C=O,<4>,c1ccccc1,<0>,<3>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)Cc2nc(N3CCOCC3)cc(=O)[nH]2)cc1OC,<bos>,C1COCCN1,<5>,<3>,O=c1ccnc[nH]1,<5>,C,C=O,N,<0>,c1ccccc1,<4>,<3>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCCC12CCC(=O)C([O])=C1c1ccc(OCC)cc1C2,<bos>,C,C,C,C,<11>,O=C1C=C2c3ccccc3CC2CC1,<7>,<2>,(,[OH],),O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C#Cc2c(N)ncnc2N)cnc1C#N,<bos>,N,<1>,c1cncnc1,<0>,<5>,(,N,),<0>,C#C,<1>,<1>,c1ccncc1,<5>,<4>,(,C#N,),C,<eos>,,,,,,,,,,,,,,,,,,,,
O=P(O)(O)c1ccc(Nc2ncnc3c2c(-c2cccs2)nn3CCO)cc1,<bos>,O,C,C,<6>,c1ncc2cn[nH]c2n1,<2>,<4>,(,<4>,c1ccsc1,),N,<0>,c1ccccc1,<3>,O=[PH3],(,O,),O,<eos>,,,,,,,,,,,,,,,,,,,
CCOC(=O)N1C[C@H](C)C[C@@H]1C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl,<bos>,Cl,<8>,O=c1[nH]ccc2ccccc12,<7>,N,C=O,<2R>,C1CCNC1,<0R>,<3>,(,C=O,O,C,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,C,C,C,C,C,N,C=O,O,<1>,c1ccc2c(c1)CC1NCCC21|7R,<8>,<12>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(=O)c1ccc(-c2csc(=O)[nH]2)c(O)c1,<bos>,O,<4>,c1ccccc1,<0>,<3>,(,<3>,O=c1[nH]ccs1,),C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,Br,<18>,C1=Cc2c(ccc3c2COc2ccccc2-3)NC1,<19>,<17>,(,C,),<10R>,(,O,),<22R>,(,O,),<15>,(,C,),O,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CN(Br)CC4)cc1,<bos>,Br,<11>,c1ccc2c3c(oc2c1)CCNC3,<8>,<1>,(,O=[SH2]=O,<0>,c1ccccc1,<3>,C,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)n(Cc2c[nH]c3cc(C(=O)NS(C)(=O)=O)ccc23)c1C(=O)O,<bos>,C,O=[SH2]=O,N,C=O,<1>,c1ccc2[nH]ccc2c1,<6>,C,<3>,c1cc[nH]c1,<2>,<4>,(,C,),<1>,(,C,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(C(=O)N2CCC(F)(F)CC2)cc1C1=Nc2ccccc2C12CCCCC2,<bos>,F,<0>,C1CCNCC1,<3>,<0>,(,F,),C=O,<0>,c1ccccc1,<3>,<4>,(,<0>,C1=Nc2ccccc2C12CCCCC2,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C=CC(=O)NCCCCCC(=O)NO)c1ccccc1OCc1ccccc1,<bos>,C,N,(,<0>,c1ccccc1,<5>,O,C,<0>,c1ccccc1,),<1>,C=C,<0>,C=O,N,C,C,C,C,C,C=O,N,O,<eos>,,,,,,,,,,,,,,,
COc1ccc(-c2cc3c(=O)n(CC(=O)N(C)C)c(=O)n(Cc4ccc(C(F)(F)F)cc4)c3s2)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C,<10>,O=c1[nH]c(=O)c2ccsc2[nH]1,<2>,<7>,(,<3>,c1ccccc1,<0>,O,C,),C,C=O,N,(,C,),C,<eos>,,,,,,,,,
CCN(CC)C(=O)Cc1oc2nc(-c3ccccc3)nn2c1C,<bos>,C,<5>,c1nc2occn2n1,<4>,<0>,(,<0>,c1ccccc1,),C,C=O,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1cc(Nc2cccc3nc(Oc4cccnc4C)oc23)ccc1Cl,<bos>,C,<2>,c1ccncc1,<1>,O,<5>,c1ccc2ocnc2c1,<2>,N,<0>,c1ccccc1,<4>,<3>,(,Cl,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1nc2ccc(OC3(C(=O)C[C@H](N)C#N)CC3)cc2s1,<bos>,C#N,C|S,(,N,),C,C=O,C1CC1,<0>,O,<1>,c1ccc2scnc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)[C@]1(c2ccc(Cl)cc2)Cc2ccccc2[C@@H]2CCCN21,<bos>,Cl,<3>,c1ccccc1,<0>,<7S>,c1ccc2c(c1)CCN1CCCC21|12S,<7R>,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)[C@H](Cc1cccnc1)NC(=O)OC12CC3CC(CC(C3)C1)C2,<bos>,C1C2CC3CC1CC(C2)C3,<7>,O,C=O,N,C|S,(,C,<1>,c1ccncc1,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC)CCNC(=O)Nc1c(C(=O)O)c(OCC=Cc2ccc(Cl)cc2)nc2ccncc12,<bos>,C,C,N,(,C,C,),C,C,N,C=O,N,<9>,c1cnc2ccncc2c1,<1>,<0>,(,C=O,O,),O,C,<0>,C=C,<1>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,
O=C(Nc1cc2ccc(-c3cc(Br)ccc3F)cc2cn1)C1CC1,<bos>,Br,<0>,c1ccccc1,<3>,<4>,(,<1>,c1ccc2cnccc2c1,<6>,N,C=O,<0>,C1CC1,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(Br)cc(C[S+](C)C(=O)Nc2ccccc2)c1-c1ccc(O)cc1,<bos>,O,<0>,c1ccccc1,<3>,<3>,c1ccccc1,<4>,<2>,(,C,),<0>,(,Br,),C,[SH3+],(,C,),C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
Cn1cc(C2CCC3(CC2)CN(c2ccncc2)C(=O)O3)c(-c2ccccc2)n1,<bos>,c1ccncc1,<0>,<2>,O=C1NCC2(CCCCC2)O1,<7>,<0>,c1cn[nH]c1,<3>,<1>,(,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H](NS(=O)(=O)Cc1cccc(C(=O)c2nc3ccccc3o2)c1)c1ccc(C#N)cc1,<bos>,C#N,<3>,c1ccccc1,<0>,C|S,(,C,),N,O=[SH2]=O,C,<0>,c1ccccc1,<4>,C=O,<5>,c1ccc2ocnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COCCOc1ccc(OC)c(-c2sccc2-c2ccc(C#N)c(Cl)c2Cl)c1,<bos>,Cl,<5>,c1ccccc1,<0>,<3>,(,C#N,),<4>,(,Cl,),<0>,c1ccsc1,<4>,<4>,c1ccccc1,<0>,<3>,(,O,C,),O,C,C,O,C,<eos>,,,,,,,,,,,
COc1ccc(CNCC2CC2)cc1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),C,N,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)N1C[C@H](Oc2ccc(OC(F)(F)F)cc2)[C@H](C(=O)N2CC(N3CCC(C)(C)CC3)C2)C1,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,O,<0R>,C1CCNC1,<1R>,<3>,(,C,(,C,),C,),C=O,<2>,C1CNC1,<0>,<3>,C1CCNCC1,<0>,(,C,),C,<eos>,,,,
NC(=O)c1cccc2cnc(Nc3ccc([C@@H]4Oc5ccc(O)cc5S[C@H]4N)cc3)nc12,<bos>,N,C=O,<2>,c1ccc2ncncc2c1,<5>,N,<3>,c1ccccc1,<0>,<7S>,c1ccc2c(c1)OCCS2,<8R>,<1>,(,O,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cc(F)c(O)c(N=C(C)c2ccc(NC(=O)Nc3ccc(C(C)C)cc3)cc2)c1,<bos>,C,C,(,C,),<3>,c1ccccc1,<0>,N,C=O,N,<3>,c1ccccc1,<0>,<0>,C=N,<1>,<0>,(,C,),<4>,c1ccccc1,<0>,<3>,(,O,),<2>,(,F,),O,C,<eos>,,,,,
CNC(=O)Nc1ccc(CNC(=O)Nc2ccccc2Cl)c(F)c1,<bos>,Cl,<5>,c1ccccc1,<0>,N,C=O,N,C,<3>,c1ccccc1,<0>,<4>,(,F,),N,C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,,
OC1O[C@@H](O)[C@@H](n2cnc3c(NCc4cccc5ccccc45)ncnc32)[C@@H]1O,<bos>,O,<1S>,C1CCOC1,<0S>,<4R>,(,O,),<2>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,N,C,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
CC1(OC[C@H](O)CF)SC(N[C@@H]2CCOC2)=NC1=O,<bos>,C1CCOC1,<0R>,N,<4>,O=C1CSC=N1,<2>,<2>,(,C,),O,C,C|S,(,O,),C,F,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,N,C=O,<7R>,c1ccc2c(c1)CCNC2,<13S>,C=O,N,(,C,),<0>,c1ccccc1,<4>,<3>,(,O,C,),C,C,C,C,(,C,),C,<eos>,,,,,,,,,,,,
COCC(O)COc1ccc(-c2nc(C)cs2)cc1C,<bos>,C,<0>,c1cscn1,<3>,<0>,c1ccccc1,<3>,<4>,(,C,),O,C,C,(,O,),C,O,C,<eos>,,,,,,,,,,,,,,,,,,,
C1=C(c2cccs2)CCN(CCCCc2ccccc2)C1,<bos>,c1ccccc1,<0>,C,C,C,C,<3>,C1=CCNCC1,<0>,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NC(=O)c1ccccc1)Nc1cc2[nH]nc(-c3ccc(O)cc3)c2cn1,<bos>,c1ccccc1,<0>,C=O,N,C=O,N,<0>,c1cc2[nH]ncc2cn1,<5>,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(N2C[C@@H]3C[C@H]2CN3CC(=O)Nc2cccc(CNC(=O)c3nc4c(s3)CN(CCN3CCOCC3)CC4)c2)c1C,<bos>,C,<4>,c1ccccc1,<0>,<5>,(,C,),<1>,C1NC2CNC1C2|2S5S,<4>,C,C=O,N,<0>,c1ccccc1,<4>,C,N,C=O,<0>,c1nc2c(s1)CNCC2,<6>,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,
CCCCCc1ncc(-c2ccsc2S(=O)(=O)Nc2ccc(NC(C)=O)cc2)n1C,<bos>,C,C,C,C,C,<3>,c1c[nH]cn1,<1>,<2>,(,C,),<0>,c1ccsc1,<4>,O=[SH2]=O,N,<0>,c1ccccc1,<3>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,
CCCCN(C)C(=O)[C@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)CCc1c(C)n(C)c2ccc(OC)cc12,<bos>,C,C,C,C,N,(,C,),C=O,C|S,(,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,),N,C=O,C,C,<6>,c1ccc2[nH]ccc2c1,<0>,<4>,(,C,),<5>,(,C,),O,C,<eos>,,,,
COc1ccc(CN(C(=O)Nc2ccc(OCc3ccccc3)cc2)C2CCCCCC2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C,N,(,<0>,C1CCCCCC1,),C=O,N,<0>,c1ccccc1,<3>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
Cn1nc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)cc1C(C)(C)C,<bos>,F,<4>,c1ccccc1,<5>,<0>,(,F,),<3>,c1cscn1,<0>,<1>,(,N,),C=O,N,<1>,c1cn[nH]c1,<4>,<3>,(,C,),C,(,C,),(,C,),C,<eos>,,,,,,,
CC1CC(CCCn2cnc3c(O)nc(N)nc32)CCC1N,<bos>,N,<0>,c1ncc2nc[nH]c2n1,<6>,<2>,(,O,),C,C,C,<0>,C1CCCCC1,<3>,<2>,(,C,),N,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,<3>,c1cocn1,<0>,<1>,(,C,O,<9>,O=C1OC2(CCCCC2)c2cccnc21,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)NCc2ccc(NS(=O)(=O)C(C)(C)C)cc2)cc1,<bos>,C,C,(,C,),(,O=[SH2]=O,N,<0>,c1ccccc1,<3>,C,N,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,),C,<eos>,,,,,,,,,,,,,,,,,,
O=C1c2ccc(-c3cnn(-c4ccc(F)cc4)c3)cc2CN1c1ccc(OC(F)(F)F)cc1,<bos>,F,<3>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<0>,<6>,O=C1NCc2ccccc21,<2>,<0>,c1ccccc1,<3>,O,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,
NC(=O)Oc1cccc2c(C[C@@H](C(=O)O)C(=O)Nc3ccccc3)c[nH]c12,<bos>,c1ccccc1,<0>,N,C=O,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,<2>,O,C=O,N,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C1CC1,<0>,<5>,C1CNCCN1,<2>,<4>,c1ncncn1,<2>,<0>,(,<3>,C1CCNCC1,<0S>,N,),<5>,(,C,),N,<eos>,,,,,,,,,,,,,,,,,,,
CN1CCCC(Oc2ccc(C(=O)Nc3ccc(=O)n(C)c3)cc2OCC2CC2)C1,<bos>,C,<6>,O=c1cccc[nH]1,<4>,N,C=O,<0>,c1ccccc1,<3>,<4>,(,O,C,<0>,C1CC1,),O,<1>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,
