smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CC(C)(C)[C@@](O)(C(=O)N1CCOCC1)C(F)(F)F,<bos>,C,C,(,C,),(,C,),C|R,(,C,(,F,),(,F,),F,),(,O,),C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,
CCN1CCN(C(=O)c2cc(Cl)cc(O)c2NC(=O)C(=C(C)C(C)C)c2ccccc2)CC1,<bos>,C,C,(,C,),<0>,C=C,<1>,<0>,(,C,),<1>,(,<0>,c1ccccc1,),C=O,N,<3>,c1ccccc1,<4>,<2>,(,O,),<0>,(,Cl,),C=O,<2>,C1CNCCN1,<5>,C,C,<eos>,,,
CCc1nc2cc(-c3c(-c4ccc(C(=O)N5CCC(N(C)C)CC5)cc4)noc3C(F)(F)F)ccc2[nH]1,<bos>,C,N,(,C,),<0>,C1CCNCC1,<3>,C=O,<3>,c1ccccc1,<0>,<1>,c1cnoc1,<0>,<4>,(,C,(,F,),(,F,),F,),<0>,c1ccc2[nH]cnc2c1,<5>,C,C,<eos>,,,,,,,,
Cc1cn2cc(C#CCO)cc2c(Cn2cc(C(=O)NN3CC[C@H](C(N)=O)C3)c(-c3cccc(C)c3Cl)n2)n1,<bos>,Cl,<5>,c1ccccc1,<4>,<0>,(,C,),<1>,c1cn[nH]c1,<3>,<0>,(,C=O,N,<3>,C1CCNC1,<1S>,C=O,N,),C,<3>,c1cc2cnccn2c1,<0>,<5>,(,C,),<0>,C#C,<1>,C,O,<eos>,,,,,
Cc1[nH]cnc1-c1cc2nc(N(C)C(C)(C)CC(C)C)nc(N3CCOCC3)c2s1,<bos>,C1COCCN1,<5>,<2>,c1ncc2sccc2n1,<0>,<5>,(,<0>,c1c[nH]cn1,<1>,C,),N,(,C,),C,(,C,),(,C,),C,C,(,C,),C,<eos>,,,,,,,,,,
COc1ccccc1-n1c(C(=O)NC(C)C)cc2c(Nc3cccc(O)c3)ncnc21,<bos>,C,C,(,C,),N,C=O,<5>,c1ncc2cc[nH]c2n1,<2>,<6>,(,<0>,c1ccccc1,<5>,O,C,),N,<0>,c1ccccc1,<4>,O,<eos>,,,,,,,,,,,,,,,,
CC(C)C[C@@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](NCc1ccc(F)cc1)C(=O)O)C(C)C,<bos>,C,C,(,C,),C,C|R,(,C,(,C,),C,),C=O,N,C|S,(,C,<6>,c1ccc2[nH]ccc2c1,),C=O,N,C|S,(,N,C,<0>,c1ccccc1,<3>,F,),C=O,O,<eos>,,,,
C[C@H](CC(=O)N1Cc2ccccc2C[C@@H]1C(=O)O)c1ccc(NS(C)(=O)=O)c(Cl)c1,<bos>,O,C=O,<7R>,c1ccc2c(c1)CCNC2,<8>,C=O,C,C|R,(,C,),<0>,c1ccccc1,<4>,<3>,(,N,O=[SH2]=O,C,),Cl,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,C,C=O,<0>,c1ccccc1,<3>,<4>,(,C,),<5>,O=c1ccnc[nH]1,<3>,<9>,(,<0>,c1ccccc1,<3>,F,),C=O,N,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,C1CNCCN1,<2>,C,C,C,<2>,O=c1[nH]nc2c3ccccc3[nH]cc1-2,<8>,<9>,(,<0>,c1ccccc1,<3>,F,),<10>,(,C,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,
COc1cc(Br)ccc1-c1nccc2cc(S(=O)(=O)Nc3nccs3)ccc12,<bos>,c1cscn1,<3>,N,O=[SH2]=O,<0>,c1ccc2cnccc2c1,<4>,<3>,c1ccccc1,<0>,<4>,(,O,C,),Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,
OCc1noc(C(F)(F)F)c1-c1nc(-c2ccc(F)cc2)no1,<bos>,O,C,<1>,c1cnoc1,<0>,<4>,(,C,(,F,),(,F,),F,),<2>,c1ncon1,<0>,<3>,c1ccccc1,<0>,F,<eos>,,,,,,,,,,,,,,,,
Cc1ccc(OCC(=O)Nc2cccc(C(F)(F)F)c2)c(C=CC(=O)NO)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,N,C=O,C,O,<3>,c1ccccc1,<4>,<0>,(,C,),<1>,C=C,<0>,C=O,N,O,<eos>,,,,,,,,,,,
Cc1cc(Br)cc(N(CC2CC2)c2ccnc(Nc3ccccc3)n2)c1,<bos>,C1CC1,<0>,C,N,(,<0>,c1ccccc1,<4>,<2>,(,Br,),C,),<1>,c1cncnc1,<3>,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc(C)c(CCCCN2CCN(Cc3ccccc3)CC2)c(O)c1,<bos>,c1ccccc1,<0>,C,<5>,C1CNCCN1,<2>,C,C,C,C,<3>,c1ccccc1,<0>,<4>,(,C,),<2>,(,O,),O,C,<eos>,,,,,,,,,,,,,,,,
CCN(CC)c1ccnc2sc3c(=O)n(-c4ccc(CO)cc4)cnc3c12,<bos>,O,C,<3>,c1ccccc1,<0>,<2>,O=c1[nH]cnc2c1sc1ncccc12,<12>,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CN(CC1CCN(c2cccc(Cl)c2)CC1)c1cc(F)ccc1Cl,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,Cl,),N,(,C,),C,<0>,C1CCNCC1,<3>,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
c1ccc(Cc2nc(NCCCN3CCOCC3)c3nnn(Cc4ccccc4)c3n2)cc1,<bos>,c1ccccc1,<0>,C,<0>,c1ncc2nn[nH]c2n1,<2>,<6>,(,C,<0>,c1ccccc1,),N,C,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(Nc2nc3c(S(=O)(=O)c4ccc(F)cc4)nnn3c3ccsc23)n(C)n1,<bos>,C,<3>,c1cn[nH]c1,<1>,<4>,(,N,<4>,c1cc2c(cnc3cnnn32)s1,<7>,O=[SH2]=O,<0>,c1ccccc1,<3>,F,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,C#N,),N,<2>,O=c1cccn[nH]1,<6>,<4>,(,O,C,),<2>,O=c1[nH]cnc2ccsc12,<7>,<4>,(,C,),C,<eos>,,,,,,,
CN1CCC(c2nc(Nc3ncc(C(F)(F)F)c(-c4cnn(C)c4)n3)ccc2F)CC1,<bos>,F,C,(,F,),(,F,),<0>,c1cncnc1,<3>,<5>,(,<0>,c1cn[nH]c1,<3>,C,),N,<2>,c1ccncc1,<4>,<5>,(,F,),<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,
,<bos>,N,C|S,(,C=O,N,<2S>,O=C1CCCCC2CC3CCNCC3N12|6S8R13S,<11S>,N,C=O,C|S,(,C=O,O,),C,C,),C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,
COc1cccc(NC(=O)c2ccc3c(c2)C(=O)N(Cc2cc(O)cc(OC)c2OC)C3=O)c1,<bos>,C,O,<0>,c1ccccc1,<4>,N,C=O,<8>,O=C1NC(=O)c2ccccc21,<2>,C,<4>,c1ccccc1,<3>,<0>,(,O,),<2>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,
,<bos>,O,C=O,C=O,<3>,C1CCNCC1,<0>,<0>,(,F,),<6>,c1ccc2[nH]ccc2c1,<4>,<0S>,(,C,),C,<0>,c1ccc2c(c1)OCO2,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,
CCC(C)CN1CCc2ccc(OCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2CC1,<bos>,C,C,C,(,C,<8>,c1ccc2c(c1)CCNCC2,<0>,O,C,C,C,C,C,N,<7>,c1ccc2nc3c(cc2c1)CCCC3,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C(=O)Cc1ccc(O)cc1)[C@@H]1CCc2ccccc21,<bos>,O,<3>,c1ccccc1,<0>,C,C=O,N,(,C,),<8R>,c1ccc2c(c1)CCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(CNc2nc(Nc3cccc(Br)c3)ncc2N2CCN(CCCN3CCCCC3)CC2)cc1,<bos>,Br,<4>,c1ccccc1,<0>,N,<3>,c1cncnc1,<5>,<0>,(,<5>,C1CNCCN1,<2>,C,C,C,<3>,C1CCNCC1,),N,C,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,
COc1cc(-c2ccco2)cc(C)c1Sc1nnc(-c2ccc(N)nc2)o1,<bos>,C,O,<0>,c1ccccc1,<5>,<4>,(,C,),<2>,(,<4>,c1ccoc1,),S,<0>,c1nnco1,<3>,<1>,c1ccncc1,<4>,N,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,O,C,C,<5>,C1CNCCN1,<2>,C,<2>,C1CCSCC1,<3>,<6>,(,C,),<2>,(,C,),<4>,(,C,),<0>,c1ccc2[nH]ccc2c1,<6>,C=O,<0>,C1CC1,<eos>,,,,,,,,,,
COC(=O)N1CCN([C@H](C)Cc2nc(C)c(Cc3ccc(-c4ccccc4-c4nn[nH]n4)cc3)c(=O)n2Cc2cccc3ccccc23)CC1,<bos>,c1nn[nH]n1,<0>,<5>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,<2>,O=c1ccnc[nH]1,<5>,<6>,(,C,<2>,c1ccc2ccccc2c1,),<3>,(,C,),C,C|R,(,C,),<5>,C1CNCCN1,<2>,C=O,O,C,<eos>,,,,,,
CCN(C(=O)N1C[C@@H]2C[C@@H]2C[C@@H]1CNc1c(NC(c2ccc(C)c(C)c2)C(C)(C)C)c(=O)c1=O)C1CCCC1,<bos>,C,C,N,(,<0>,C1CCCC1,),C=O,<6>,C1CC2CC2CN1|2R4R,<0R>,C,N,<2>,O=c1ccc1=O,<3>,N,C,(,<0>,c1ccccc1,<4>,<3>,(,C,),C,),C,(,C,),(,C,),C,<eos>,,,
CCCN(Cc1ccc(C(=O)N2CCCC2)cc1)C(=O)Cc1c(-c2cccc(Cl)c2)n(C)c2ccccc12,<bos>,C,C,C,N,(,C,<0>,c1ccccc1,<3>,C=O,<3>,C1CCNC1,),C=O,C,<6>,c1ccc2[nH]ccc2c1,<4>,<5>,(,<0>,c1ccccc1,<4>,Cl,),C,<eos>,,,,,,,,,,,,,
Cc1cc(-c2c(C3CCOCC3)nn(CC(=O)O)c2C)ccc1CN1CCN(C)CC1,<bos>,O,C=O,C,<3>,c1cn[nH]c1,<0>,<4>,(,C,),<1>,(,<0>,C1CCOCC1,),<0>,c1ccccc1,<3>,<4>,(,C,),C,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,
CC(=O)N(c1cccc([C@H]2CCCN(C)C2)c1)c1ccc(Cl)c(Cl)c1,<bos>,C,C=O,N,(,<4>,c1ccccc1,<0>,<1R>,C1CCNCC1,<3>,C,),<0>,c1ccccc1,<4>,<3>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,
Brc1cccc2ccc(-c3ccc(-c4ccc5ncnn5c4)o3)nc12,<bos>,c1ccn2ncnc2c1,<1>,<2>,c1ccoc1,<4>,<5>,c1ccc2ncccc2c1,<2>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1ccccc1NC(=O)c1ccc(Cl)c(-c2cccc(N)n2)c1,<bos>,N,<4>,c1ccncc1,<2>,<4>,c1ccccc1,<0>,<3>,(,Cl,),C=O,N,<5>,c1ccccc1,<0>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(NC(=O)C1CCC(CN([C@@H](C)c2cccc(C#N)c2)S(C)(=O)=O)CC1)C(=O)N1CCC(CCN2CCC(c3nnc[nH]3)CC2)CC1,<bos>,C#N,<4>,c1ccccc1,<0>,C|S,(,C,),N,(,O=[SH2]=O,C,),C,<0>,C1CCCCC1,<3>,C=O,N,C,(,C=O,<3>,C1CCNCC1,<0>,C,C,<3>,C1CCNCC1,<0>,<3>,c1nnc[nH]1,),C,<eos>,,,,,
Cc1ccc(C)c(C(=O)Nc2ccc(-c3cccc4onc(N)c34)cc2)c1,<bos>,N,<6>,c1ccc2oncc2c1,<8>,<0>,c1ccccc1,<3>,N,C=O,<4>,c1ccccc1,<3>,<0>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC1CCCC(C(CN2CCN(C(=O)NC(C)C)CC2)c2ccc(F)cc2)C1,<bos>,C,<4>,C1CCCCC1,<0>,C,(,C,<5>,C1CNCCN1,<2>,C=O,N,C,(,C,),C,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,
Cc1ccccc1COc1ccc(Nc2cccc(C#CCOc3ccc(C#N)cc3)n2)cc1Cl,<bos>,C#N,<3>,c1ccccc1,<0>,O,C,<1>,C#C,<0>,<4>,c1ccncc1,<2>,N,<0>,c1ccccc1,<4>,<3>,(,O,C,<0>,c1ccccc1,<5>,C,),Cl,<eos>,,,,,,,,,,,,,
O=C(CCNc1ccc(F)cc1)N1CCN(c2cccc(Cl)c2Cl)CC1,<bos>,F,<3>,c1ccccc1,<0>,N,C,C,C=O,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<5>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,O,C=O,C,<2>,C1CNCCN1,<5>,<4>,c1ccncc1,<1>,<0>,c1cnc2cccnc2c1,<5>,<4>,(,C,),<2>,(,Br,),<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,
CN1CC(C(=O)NCCO)CC1C1CC(=O)C(SCc2ccc(Cl)c(N3CCNCC3)c2)=C(O)C1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,<2>,C1CNCCN1,),C,S,<2>,O=C1C=CCCC1,<5>,<3>,(,O,),<4>,C1CCNC1,<1>,<3>,(,C,),C=O,N,C,C,O,<eos>,,,,,,,,,
Cc1ccc(C(=O)Nc2ccc(-c3ccccc3)cc2)cc1-c1ccc2c(c1CO)C1(CCCCC1)C(=O)N2,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,N,C=O,<0>,c1ccccc1,<4>,<3>,(,C,),<6>,O=C1Nc2ccccc2C12CCCCC2,<7>,C,O,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccsc1,<4>,C,C,(,<4>,C1CC2CNCC2C1|2S6R,<4S>,<0>,c1ccccc1,),(,O,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cccc2c(CCNC(=O)c3cccc(-c4ccco4)c3)c(C(=O)N3CCN(CC4CC4)CC3)[nH]c12,<bos>,C1CC1,<0>,C,<5>,C1CNCCN1,<2>,C=O,<5>,c1ccc2[nH]ccc2c1,<2>,<6>,(,C,C,N,C=O,<0>,c1ccccc1,<4>,<4>,c1ccoc1,),O,C,<eos>,,,,,,,,,,,,,,,
CN(C)c1cnc(Nc2cc([C@@]3(CF)N=C(N)O[C@@H]4C[C@@H]43)ccc2Cl)cn1,<bos>,C,N,(,C,),<0>,c1cnccn1,<3>,N,<4>,c1ccccc1,<0>,<3>,(,Cl,),<2S>,C1=NCC2CC2O1|3R5R,<2S>,<0>,(,N,),C,F,<eos>,,,,,,,,,,,,,,
,<bos>,C,<0>,c1ccccc1,<4>,<3>,(,<9R>,c1cc2c(ncc3nc[nH]c32)[nH]1,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC[C@@H](C)CSc1cccc(Cc2ccccc2)c1C(=O)NS(C)(=O)=O,<bos>,C,C,C|R,(,C,),C,S,<0>,c1ccccc1,<5>,<4>,(,C,<0>,c1ccccc1,),C=O,N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc2nc(-c3c[nH]c4nc(C(C)(C)N)nc(-c5ccc(F)cc5)c34)[nH]c2c1,<bos>,F,<3>,c1ccccc1,<0>,<2>,c1ncc2cc[nH]c2n1,<0>,<4>,(,<5>,c1ccc2[nH]cnc2c1,<1>,O,C,),C,(,C,),(,N,),C,<eos>,,,,,,,,,,,,,,,,
CCCCCCNC(=O)c1ccc(C2=NC(NC(=O)Nc3cccc(F)c3)C(=O)N(CC(=O)N(C)Cc3ccc(F)cc3)c3ccccc32)cc1,<bos>,F,<3>,c1ccccc1,<0>,C,N,(,C,),C=O,C,<11>,O=C1CN=Cc2ccccc2N1,<4>,<2>,(,N,C=O,N,<0>,c1ccccc1,<4>,F,),<3>,c1ccccc1,<0>,C=O,N,C,C,C,C,C,C,<eos>,,,,
F[C@H]1CNC[C@@H]1COc1ncoc1-c1ccc(C(F)(F)F)c(C(F)(F)F)c1,<bos>,F,<1R>,C1CCNC1,<0R>,C,O,<0>,c1cocn1,<1>,<0>,c1ccccc1,<4>,<3>,(,C,(,F,),(,F,),F,),C,(,F,),(,F,),F,<eos>,,,,,,,,
CNC(=O)c1cnc(Oc2ccc3c(c2)CCC(c2ccc(C(=O)N4CCN(C(C)=O)CC4)nc2)O3)s1,<bos>,C,N,C=O,<1>,c1cscn1,<3>,O,<0>,c1ccc2c(c1)CCCO2,<8>,<1>,c1ccncc1,<4>,C=O,<5>,C1CNCCN1,<2>,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CN1C[C@H](OCc2c[nH]cn2)C[C@@H]1CN1CC[C@@](C)(c2ccccc2)[C@@H](O)C1,<bos>,c1ccccc1,<0>,<0S>,C1CCNCC1,<3>,<1R>,(,O,),<0S>,(,C,),C,<2R>,C1CCNC1,<0R>,<3>,(,C,),O,C,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,
C#CCN(Cc1ccccc1)c1c(N)nn2c(-c3ccc(OC)c(Cl)c3)csc12,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),<5>,c1cc2sccn2n1,<1>,<0>,(,N,),N,(,C,<0>,C#C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
CCNC(=O)c1noc(-c2ccc(C(F)(F)F)cc2)c1OC(=O)c1ccnc(Cl)c1,<bos>,C,C,N,C=O,<1>,c1cnoc1,<0>,<4>,(,<3>,c1ccccc1,<0>,C,(,F,),(,F,),F,),O,C=O,<0>,c1ccncc1,<4>,Cl,<eos>,,,,,,,,,,,,
,<bos>,C,<4>,c1ccc2c(c1)CC13CC4CCC1NCCC23CC4|7R9R12S16R,<9R>,<1>,(,O,),C,N,(,<0>,C=C1Cc2ccccc2C1=O,<4>,C,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccc2c(c1)OCO2,<0>,C,<5>,O=c1[nH]c(=O)[nH]c(=O)[nH]1,<6>,<4>,(,<2>,c1ccncc1,<4>,C,),C,<3>,c1cn[nH]c1,<4>,<1>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,
CC(COc1cc(C(=O)O)cc2c1OCCCC2)NC(=O)C1=C(c2ccc(Cl)c(Cl)c2)C[C@@H]2CNC[C@H]1N2,<bos>,O,C=O,<0>,c1ccc2c(c1)CCCCO2,<2>,O,C,C,(,C,),N,C=O,<1>,C1=CC2CNCC(C1)N2|2S6R,<0>,<0>,c1ccccc1,<4>,<3>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,
,<bos>,O,C=O,<4R>,C1CC1,<2S>,<2S>,(,C,<0>,c1ccccc1,),<0>,C=C,<1>,<0R>,C1CCC2CCCCC2C1|3R8S,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(CCc1ccccc1)c1ccc(-c2nc3ccc(NC(=O)CCc4ncc[nH]4)cc3s2)cn1,<bos>,c1ccccc1,<0>,C,C,N,(,C,),<4>,c1ccncc1,<1>,<5>,c1ccc2scnc2c1,<1>,N,C=O,C,C,<3>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,
Fc1ccc2[nH]cc(CCCCCN3CCCCC3)c2c1,<bos>,F,<0>,c1ccc2[nH]ccc2c1,<6>,C,C,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(O)nc2c(OC[C@@H](O)Cn3c4c(c5ccc(N)cc53)C3CCCCN3CC4)cccc12,<bos>,N,<0>,c1ccc2c3c([nH]c2c1)CCN1CCCCC31,<6>,C,C|S,(,O,),C,O,<2>,c1ccc2ncccc2c1,<5>,<7>,(,C,),O,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccc2occc2c1,<6>,C,C=O,<8>,c1ccc2c(c1)CCN2,<1>,<5>,(,C,),<1>,(,C,),C,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,,,,,
COc1ccc(C(F)(F)F)cc1Nc1nc2cc(C(N)=O)ccc2c2cnccc12,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,N,<7>,c1ccc2c(c1)ncc1ccncc12,<0>,C=O,N,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,
CCc1cc(C2CCCNC2)nc2c(-c3ccc(F)cc3F)c(-c3ccco3)nn12,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),<4>,c1cnc2ccnn2c1,<8>,<5>,(,<2>,c1ccoc1,),<1>,(,<5>,C1CCNCC1,),C,C,<eos>,,,,,,,,,,,,,,,,
Clc1cccc(C2CN=C(CC3CC4(CCN3)OCc3ccccc34)N2)c1,<bos>,c1ccc2c(c1)COC21CCNCC1,<10>,C,<0>,C1=NCCN1,<3>,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=CNc1cnc2[nH]c(N3CCN(CCN4CCCCC4)CC3)c(C(=O)c3ccccc3F)c2c1,<bos>,C=O,N,<0>,c1cnc2[nH]ccc2c1,<5>,<6>,(,C=O,<0>,c1ccccc1,<5>,F,),<2>,C1CNCCN1,<5>,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)COc1ccc(-c2nc(C3CCC3)n3ccnc(N)c23)cc1,<bos>,C,C,(,C,),C,O,<3>,c1ccccc1,<0>,<5>,c1cn2cncc2cn1,<7>,<3>,(,<0>,C1CCC1,),N,<eos>,,,,,,,,,,,,,,,,,,,,
O=c1c2cc(C3CCOCC3)ccc2ncn1C[C@H](O)CN(Cc1cc(Cl)c2c(c1)CCCCO2)Cc1cc(Cl)c(Cl)cc1F,<bos>,C1CCOCC1,<0>,<8>,O=c1[nH]cnc2ccccc12,<2>,C,C|R,(,O,),C,N,(,C,<0>,c1ccc2c(c1)CCCCO2,<2>,Cl,),C,<2>,c1ccccc1,<0>,<3>,(,F,),<5>,(,Cl,),Cl,<eos>,,,,,,,
NC(=O)Cc1cn(CC2CCC(C(F)(F)F)CC2)nc1-c1cccs1,<bos>,N,C=O,C,<0>,c1cn[nH]c1,<3>,<1>,(,<4>,c1ccsc1,),C,<0>,C1CCCCC1,<3>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,
CCN(CC)C(=O)CCc1cc(OC)cc(OC)c1S,<bos>,C,C,N,(,C,C,),C=O,C,C,<2>,c1ccccc1,<4>,<0>,(,O,C,),<3>,(,S,),O,C,<eos>,,,,,,,,,,,,,,,
COc1nc(Nc2cccc(N(C)Cc3ccccc3)c2)nc(-c2ccc([N+](=O)[O-])cc2)n1,<bos>,C,O,<0>,c1ncncn1,<2>,<4>,(,<0>,c1ccccc1,<3>,O=[NH+][O-],),N,<0>,c1ccccc1,<4>,N,(,C,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,
CCCC1CCN(c2ncnc(CC3CCCO3)c2C#Cc2cnc(C(F)(F)F)o2)CC1,<bos>,F,C,(,F,),(,F,),<3>,c1cocn1,<1>,<1>,C#C,<0>,<0>,c1cncnc1,<5>,<1>,(,C,<4>,C1CCOC1,),<3>,C1CCNCC1,<0>,C,C,C,<eos>,,,,,,,,,,
Cc1ccc(C2(n3nc(N(C)C)ccc3=O)CCN(C(=O)OC(C)(C)C)CC2)c(F)c1,<bos>,C,C,(,C,),(,C,),O,C=O,<3>,C1CCNCC1,<0>,<0>,(,<6>,O=c1cccn[nH]1,<4>,N,(,C,),C,),<3>,c1ccccc1,<4>,<0>,(,C,),F,<eos>,,,,,,,
,<bos>,Cl,<10>,O=C1NCc2ccccc21,<2>,<7>,(,Cl,),<3>,(,C,(,F,),(,F,),F,),C,N,(,C=O,<0>,C1CC1,),<0>,C1CCCC1,<eos>,,,,,,,,,,,
Cn1nc(-n2cc3ccc(S)cc3n2)ccc1=O,<bos>,C,<6>,O=c1cccn[nH]1,<4>,<5>,c1ccc2n[nH]cc2c1,<1>,S,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cn1nc(-c2ccc3oc(NC4CC4)nc3c2)cc1-c1cccc(S(N)(=O)=O)c1,<bos>,C1CC1,<0>,N,<5>,c1ccc2ocnc2c1,<0>,<1>,c1cn[nH]c1,<3>,<4>,(,<4>,c1ccccc1,<0>,O=[SH2]=O,N,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CNC(=O)c1ccc(C2CCN(C(=O)N[C@H]3CCN(C(C)=O)C3)C2)cc1OC,<bos>,C,N,C=O,<3>,c1ccccc1,<4>,<0>,(,<0>,C1CCNC1,<3>,C=O,N,<0S>,C1CCNC1,<3>,C=O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,
CCCCN(CCC)C(=O)c1ccc(-n2c(N3CCCC3=O)nc3cc(C(F)(F)F)ccc32)cc1,<bos>,F,C,(,F,),(,F,),<0>,c1ccc2[nH]cnc2c1,<4>,<5>,(,<5>,O=C1CCCN1,),<3>,c1ccccc1,<0>,C=O,N,(,C,C,C,C,),C,C,C,<eos>,,,,,,,,,
O=C(Nc1ncnc2c1ncn2[C@@]1(O)CO[C@H](CO)C1O)NC1CCc2cc(-c3ccccc3)ccc21,<bos>,O,C,<2R>,C1CCOC1,<0S>,<1>,(,O,),<0R>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,N,C=O,N,<8>,c1ccc2c(c1)CCC2,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
N=C(N)c1cccc(-c2ccccc2CN=C(S)NCc2ccc(Br)cc2)c1,<bos>,S,<0>,C=N,<0>,<1>,(,C,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<4>,<0>,C=N,<0>,N,),N,C,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,
CSC[C@H](c1ccc(C)cc1)N1CC[C@@](Cc2cn(Cc3ccc(F)cc3)nn2)(c2ccccc2)OC1=O,<bos>,C,<3>,c1ccccc1,<0>,C|S,(,C,S,C,),<2>,O=C1NCCCO1,<5R>,<5R>,(,<0>,c1ccccc1,),C,<0>,c1c[nH]nn1,<2>,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,
CC1CN(C(=O)c2cccnc2)CCC1c1ccc(C(F)(F)F)c(Cl)c1,<bos>,Cl,<4>,c1ccccc1,<0>,<3>,(,C,(,F,),(,F,),F,),<0>,C1CCNCC1,<3>,<5>,(,C,),C=O,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,
,<bos>,O,<0R>,C1CCC2C(C1)CCC1C3CCCC3CCC21|4S8R9S16S,<12R>,<13R>,(,C,),<0R>,(,O,),<12S>,(,C,),C,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,
