smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
COc1cc2c(c(OC)c1)C1C3CCCC(C(=O)N1CC2)N3C(=O)CN1CCNCC1,<bos>,C,O,<12>,O=C1C2CCCC(N2)C2c3ccccc3CCN12,<7>,<10>,(,O,C,),C=O,C,<2>,C1CNCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccc(CN2CCCCC2=O)cc1,<bos>,N,<3>,c1ccccc1,<4>,<0>,(,<0>,c1ccccc1,),N,C=O,<0>,c1ccccc1,<3>,C,<6>,O=C1CCCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC(C)(O)C#Cc1ccc2ncnc(Nc3cccc(CO)c3)c2c1,<bos>,C,C,C,(,C,),(,O,),<1>,C#C,<0>,<0>,c1ccc2ncncc2c1,<7>,N,<4>,c1ccccc1,<0>,C,O,<eos>,,,,,,,,,,,,,,,,,,
CCc1cc(Cn2nc(COC(=O)NC3CCCCC3)c3ccc(C)cc32)n(C)n1,<bos>,C,C,<1>,c1cn[nH]c1,<4>,<3>,(,C,),C,<4>,c1ccc2[nH]ncc2c1,<6>,<1>,(,C,),C,O,C=O,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,
N#Cc1cccc(N2CC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2=O)c1,<bos>,C#N,<0>,c1ccccc1,<4>,<5>,O=C1CCCN1,<3>,N,C=O,N,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)[C@@H]1CN(CCC)CC[C@H]1c1ccccc1,<bos>,C,C,C,<3>,C1CCNCC1,<5S>,<0R>,(,<0>,c1ccccc1,),C=O,N,(,C,C,C,C,),C,<0>,c1ccc2ccccc2c1,<6>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,
NC(=O)c1csc(Nc2ccc(Oc3ccnc4cc(-c5ccc(C(=O)O)cc5)sc34)cc2)n1,<bos>,O,C=O,<0>,c1ccccc1,<3>,<5>,c1cnc2ccsc2c1,<8>,O,<0>,c1ccccc1,<3>,N,<3>,c1cscn1,<0>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(Nc2ccccc2C(=O)c2ccc(Br)cc2)c(OC)c1,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,(,O,C,),N,<0>,c1ccccc1,<5>,C=O,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,
Nc1nc(SCc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,<bos>,O,C,<4R>,C1CCOC1,<2R>,<0S>,(,O,),<1R>,(,O,),<6>,c1ncc2nc[nH]c2n1,<0>,<2>,(,N,),S,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
O=C(CC1CC1)NCc1cccc(-n2cnc3c(N4CCN(C5CCCCC5)CC4)nc(Cl)nc32)n1,<bos>,C1CCCCC1,<0>,<5>,C1CNCCN1,<2>,<2>,c1ncc2nc[nH]c2n1,<6>,<0>,(,Cl,),<2>,c1ccncc1,<4>,C,N,C=O,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,
CC(C)C1C(=O)N2C(S(=O)(=O)c3ccc(-c4cccnc4)cc3)=C(Cc3ccccc3)S[C@H]12,<bos>,C,C,(,C,),<2>,O=C1CC2SC=CN12|3R,<6>,<5>,(,C,<0>,c1ccccc1,),O=[SH2]=O,<3>,c1ccccc1,<0>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(C(=O)c2cn(C)c3ccc(F)cc23)cc1C(F)(F)C(=O)O,<bos>,C,<4>,c1ccc2[nH]ccc2c1,<6>,<0>,(,F,),C=O,<0>,c1ccccc1,<4>,<3>,(,O,C,),C,(,F,),(,F,),C=O,O,<eos>,,,,,,,,,,,,,
,<bos>,C,C,C,N,(,C,C,C,),C,C,<9>,c1ccc2c(c1)CCCN2,<0>,<9>,(,C,),<6>,(,C,),<6>,c1ccc2[nH]ccc2c1,<0>,O,C,<eos>,,,,,,,,,,,,
CS(=O)(=O)c1cc(C=CCNC(=O)C(=O)O)cc(-c2ccccc2)c1,<bos>,C,O=[SH2]=O,<0>,c1ccccc1,<2>,<4>,(,<0>,c1ccccc1,),<1>,C=C,<0>,C,N,C=O,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
C#CCNC(=O)Nc1csnc1C(=O)Nc1ccc(F)cc1Cl,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,Cl,),N,C=O,<1>,c1cnsc1,<0>,N,C=O,N,C,<0>,C#C,<eos>,,,,,,,,,,,,,,,,,,,,
c1ccc(Nc2ccc(Oc3ncccc3C3CCOCC3)cc2)nc1,<bos>,C1CCOCC1,<0>,<1>,c1ccncc1,<2>,O,<0>,c1ccccc1,<3>,N,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1nc2ccc(Br)cn2c1C(=O)N1CCC(c2ccc(Cl)cc2)CC1,<bos>,C,C,<5>,c1ccn2ccnc2c1,<4>,<1>,(,Br,),C=O,<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)[C@H](N)C(=O)N[C@@H]1CSc2cccc(Cc3cc4c[nH]ccc-4n3)c2NC1=O,<bos>,C,C,(,C,),C|S,(,N,),C=O,N,<2S>,O=C1CCSc2ccccc2N1,<9>,C,<0>,c1cc2c[nH]ccc-2n1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(Oc1cccc(Cl)c1)C(=O)Nc1nc(CC(=O)O)cs1,<bos>,Cl,<4>,c1ccccc1,<0>,O,C,(,C,),(,C,),C=O,N,<3>,c1cscn1,<0>,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
COC12C=C(C(N)CC(=O)c3ccc(F)cc3)N=CC1=C(F)C=CC2(F)CN(C)C,<bos>,C,N,(,C,),C,<9>,c1ccc2cnccc2c1,<6>,<8>,(,O,C,),<2>,(,F,),<9>,(,F,),C,(,N,),C,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,
COc1ccc(OCC=CCCC(=O)O)cc1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),O,C,<0>,C=C,<1>,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
CN1C[C@@H]2CN(c3ccc(Oc4ccccc4)nn3)C[C@@H]2C1,<bos>,C,<5>,C1NCC2CNCC12|3S7R,<1>,<5>,c1ccnnc1,<2>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),<2>,c1ccc2c(c1)CCO2,<0>,<9S>,(,O,),C=O,N,C,<3>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,,,
CCNC(C)c1ccccc1-c1ccc(C(=O)N[C@H](CC(=O)NCCc2ccc(-c3ccccc3)cc2)C(=O)O)cc1,<bos>,C,C,N,C,(,C,),<0>,c1ccccc1,<5>,<0>,c1ccccc1,<3>,C=O,N,C|R,(,C=O,O,),C,C=O,N,C,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,
O=C(NCC1CCCO1)Nc1ccc2cc(C(F)(F)F)c(=O)[nH]c2c1,<bos>,F,C,(,F,),(,F,),<2>,O=c1ccc2ccccc2[nH]1,<7>,N,C=O,N,C,<4>,C1CCOC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cc(OCCC2CCN(Cc3ccccc3)CC2)cc(OC)c1O,<bos>,C,O,<2>,c1ccccc1,<0>,<4>,(,O,C,),<3>,(,O,),O,C,C,<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
C[C@@H](Cn1cc(-c2ccc(C(=O)c3ccco3)cc2)nn1)c1ccc(F)c2ccccc12,<bos>,F,<9>,c1ccc2ccccc2c1,<2>,C|R,(,C,),C,<2>,c1c[nH]nn1,<0>,<3>,c1ccccc1,<0>,C=O,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),<2>,c1ccoc1,<0>,O=[SH2]=O,<7>,c1cnc2c(c1)CNc1ccccc1N2,<8>,<10>,(,C,),<1>,c1ccncc1,<2>,F,<eos>,,,,,,,,,,,,,,,,
NC(=O)c1cccc2c(NCCCNc3ccc(I)cc3F)ncnc12,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,I,),N,C,C,C,N,<7>,c1ccc2ncncc2c1,<2>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
CN(C)CCCC=C(CCCN1CCOCC1)c1cccnc1,<bos>,C,N,(,C,),C,C,C,<0>,C=C,<1>,<1>,(,<1>,c1ccncc1,),C,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc(S(=O)(=O)NCC2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)cc1,<bos>,C,<0>,c1ccccc1,<3>,O=[SH2]=O,N,C,<0>,C1CCCCC1,<3>,N,C=O,N,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CSCCC(C(=O)NCCN1CCN(c2ccccc2)CC1)C(=O)OCc1ccccc1,<bos>,c1ccccc1,<0>,C,O,C=O,C,(,C,C,S,C,),C=O,N,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,c1ccncc1,<1>,<1>,c1cncnc1,<3>,N,C|R,(,C=O,N,<6R>,C1CCOC1,),<4S>,(,<0>,c1c[nH]cn1,),<4>,c1ccccc1,<0>,C=O,C,<eos>,,,,,,,,,,,,,,,,
,<bos>,F,<4>,c1ccccc1,<0>,O=[SH2]=O,<6>,c1cnc2c(c1)NCCO2,<2>,<8>,(,F,),C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Fc1cccc2c(CCCCn3nncc3-c3cccc4ccccc34)c[nH]c12,<bos>,c1ccc2ccccc2c1,<2>,<1>,c1c[nH]nn1,<2>,C,C,C,C,<6>,c1ccc2[nH]ccc2c1,<2>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=c1[nH]c(=O)n(CCCCc2ccccc2)c2cc(F)[nH]c12,<bos>,F,<7>,O=c1[nH]c(=O)c2[nH]ccc2[nH]1,<10>,C,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(c1)c1c(n2Cc2ccc(Cl)cc2)CCN(C)C1,<bos>,C,O,<1>,c1ccc2c3c([nH]c2c1)CCNC3,<6>,<11>,(,C,),C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
NC1=NC2(C3CCC(F)(F)CC3)CO[C@@H](C(F)F)C[C@H]2CS1,<bos>,F,<3>,C1CCCCC1,<0>,<3>,(,F,),<2>,C1=NC2COCCC2CS1|7R,<5R>,<0>,(,N,),C,(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,
Cc1c(C#Cc2ccc(N)nc2)ncnc1O[C@@H]1c2ccccc2OC[C@@H]1CN(C)C,<bos>,C,N,(,C,),C,<7S>,c1ccc2c(c1)CCCO2,<6S>,O,<5>,c1cncnc1,<1>,<0>,(,C,),<0>,C#C,<1>,<1>,c1ccncc1,<4>,N,<eos>,,,,,,,,,,,,,,,
,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),C,<9>,O=C1NC2=NCCN2c2[nH]cnc21,<2>,<10>,(,<2>,C1CCOCC1,),<0>,(,F,),<5>,(,O,),C,C,C,C,<eos>,,,,,,,,,,
N#Cc1nc(NCc2cccc(F)c2)nc(NCc2ccc3ccccc3c2)n1,<bos>,F,<4>,c1ccccc1,<0>,C,N,<0>,c1ncncn1,<4>,<2>,(,C#N,),N,C,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN1CCN(C(=O)OC(C)(C)CN(CC2CC2)C(=O)C2(C)CCN2C(=O)c2csc3ccccc23)CC1,<bos>,c1ccc2sccc2c1,<6>,C=O,<2>,C1CNC1,<3>,<3>,(,C,),C=O,N,(,C,<0>,C1CC1,),C,C,(,C,),(,C,),O,C=O,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,
CCc1ccc2c(=O)n(CC(=O)C=CCN(C)C)c(-c3ccccc3)nc2c1,<bos>,C,N,(,C,),C,<1>,C=C,<0>,C=O,C,<2>,O=c1[nH]cnc2ccccc12,<7>,<3>,(,<0>,c1ccccc1,),C,C,<eos>,,,,,,,,,,,,,,,,,,
COc1ccccc1C1c2c(n[nH]c2C(C)C)C(=O)N1c1ccc(F)c(C(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,F,),<2>,O=C1NCc2c[nH]nc21,<3>,<5>,(,C,(,C,),C,),<0>,c1ccccc1,<5>,O,C,<eos>,,,,,,,,
NC(Cc1c[nH]c2ccc(-n3cnnc3)cc12)c1ccccc1,<bos>,N,C,(,<0>,c1ccccc1,),C,<6>,c1ccc2[nH]ccc2c1,<0>,<4>,c1nnc[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccc(-c2cc(C(=O)OCc3cc(F)cc(F)c3)nn2-c2ccccc2)cc1,<bos>,F,<2>,c1ccccc1,<0>,<4>,(,F,),C,O,C=O,<1>,c1cn[nH]c1,<4>,<3>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,
Cc1nn(-c2cccc(I)c2)cc1NC(=O)CC1CCCC1,<bos>,I,<4>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<0>,<1>,(,C,),N,C=O,C,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C(=O)c2cn(C(C)C)c3ncnc(N)c23)cc1,<bos>,C,C,(,C,),<6>,c1ncc2cc[nH]c2n1,<4>,<2>,(,N,),C=O,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2ccc(OCCc3ccccc3)cc2)cc1O[C@@H](C)C(=O)O,<bos>,O,C=O,C|S,(,C,),O,<4>,c1ccccc1,<0>,<3>,(,O,C,),<0>,c1ccccc1,<3>,O,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
CCC=C1CC(CO)(COC(=O)c2c(C)ncnc2C)OC1=O,<bos>,C,<1>,c1cncnc1,<0>,<5>,(,C,),C=O,O,C,<3>,C=C1CCOC1=O,<0>,<3>,(,C,O,),C,C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)C[C@@H](NC(=O)N(CCc1ccoc1)C1CCN(CC(c2ccccc2)c2ccccc2)CC1)C(=O)O,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C,<3>,C1CCNCC1,<0>,N,(,C,C,<0>,c1ccoc1,),C=O,N,C|R,(,C=O,O,),C,C,(,C,),C,<eos>,,,,,,,,
,<bos>,C,<10S>,O=C1CC2CCCC2C2CCC3C(=CCC4N=COCC43)CC12|8R11R15S22R,<1R>,<17R>,(,F,),<18>,(,O,),<8R>,(,O,),C,C=O,N,<9>,O=C1NC(=O)C2(Cc3ccccc3C2)N1|5R,<14>,C,<eos>,,,,,,,,,,,,,,,,
CNC1CC(=O)N(CCc2c(C)c3ccc(OCc4ccc5ccccc5c4)cc3oc2=O)C1=O,<bos>,c1ccc2ccccc2c1,<0>,C,O,<7>,O=c1ccc2ccccc2o1,<2>,<3>,(,C,),C,C,<6>,O=C1CCC(=O)N1,<3>,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1C(=O)Nc1ccc(C(C)(C)C)cc1,<bos>,C,C,(,C,),(,C,),<0>,c1ccccc1,<3>,N,C=O,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCn2cnc3sc4c(c3c2=O)CCN(C)C4)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,<2>,O=c1[nH]cnc2sc3c(c12)CCNC3,<12>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccnc(F)c1)c1cc(Oc2cc(NC3CCCC3)ncn2)ccn1,<bos>,F,<4>,c1ccncc1,<0>,N,C=O,<4>,c1ccncc1,<0>,O,<1>,c1cncnc1,<5>,N,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C[N+]1(C)[C@@H]2CC[C@H]1C[C@H](OC(=O)N(CCN1CCOCC1)c1ccc(-c3ccccc3)cc1)C2,<bos>,C,<7>,C1CC2CCC(C1)[NH2+]2|2R5S,<0S>,<7>,(,C,),O,C=O,N,(,<0>,c1ccccc1,<3>,<0>,c1ccccc1,),C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,
COC(=O)CNc1nc(Nc2ccc(OC)cc2[N+](=O)[O-])nc2c1ncn2C(C)C,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,(,O=[NH+][O-],),N,<0>,c1ncc2nc[nH]c2n1,<2>,<6>,(,C,(,C,),C,),N,C,C=O,O,C,<eos>,,,,,,,,,,,,,
Oc1cc(Cl)ccc1-n1nccc1-c1ccc2c(NC3CCCCC3)ccnc2c1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,O,),<3>,c1cn[nH]c1,<4>,<1>,c1ccc2ncccc2c1,<7>,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)Nc1ccc([C@@H]2Oc3ccc(O)cc3S[C@@H]2c2ccc(O)cc2)cc1,<bos>,O,<3>,c1ccccc1,<0>,<8R>,c1ccc2c(c1)OCCS2,<7S>,<1>,(,O,),<3>,c1ccccc1,<0>,N,C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1c(C(=O)N2CCN(C)CC2)c2ccccc2n1Cc1ccc(OCc2ccc3ccccc3n2)cc1,<bos>,C,<5>,C1CNCCN1,<2>,C=O,<6>,c1ccc2[nH]ccc2c1,<4>,<5>,(,C,),C,<0>,c1ccccc1,<3>,O,C,<5>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,
COc1cccc(Nc2ncc([C@H](O)CF)cc2-c2nc(C)nc(N)n2)c1,<bos>,F,C,C|S,(,O,),<1>,c1ccncc1,<4>,<5>,(,<0>,c1ncncn1,<2>,<4>,(,N,),C,),N,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,
NC(N)=Nc1ccc(-c2ccc(C(=O)O)cn2)o1,<bos>,N,<0>,C=N,<1>,<0>,(,N,),<4>,c1ccoc1,<2>,<4>,c1ccncc1,<1>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C1N(Cc2ccccc2)[C@H](Cc2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H](Cc2ccccc2)N1CC1CC1,<bos>,O,<3>,c1ccccc1,<0>,C,<3R>,O=C1NCCCCN1,<7>,<2>,(,C,<0>,c1ccccc1,),<4S>,(,O,),<5S>,(,O,),<6R>,(,C,<0>,c1ccccc1,),C,<0>,C1CC1,<eos>,,,,,,,,
COc1ccc(-c2nc(Nc3cccnc3)c3ccccc3n2)cc1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),<5>,c1ccc2ncncc2c1,<7>,N,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,<bos>,C,C,(,C,),(,C,),O,C=O,N,C|S,(,C,<0>,c1ccccc1,),C=O,N,C|S,(,C,<0>,c1ccccc1,),C=O,N,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,
,<bos>,C,<9S>,c1ccc2c(c1)CC1CC2CCN1|7R,<12>,<13>,(,C,),<8>,(,C,),C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(O)c1ccc(NC(=O)c2cn(Cc3c(F)cccc3F)c3ccc(=O)[nH]c3c2=O)c(F)c1,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),C,<5>,O=c1ccc2[nH]ccc(=O)c2[nH]1,<7>,C=O,N,<3>,c1ccccc1,<0>,<4>,(,F,),C=O,O,<eos>,,,,,,,,,,,,,,,,
CN(CCO)Cc1ccc(-c2cnc3[nH]c4cnccc4c3c2)cc1,<bos>,O,C,C,N,(,C,),C,<3>,c1ccccc1,<0>,<0>,c1cnc2[nH]c3cnccc3c2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
OCC1(OCCCOC(c2ccc(F)cc2)c2ccc(F)cc2)CCNCC1,<bos>,F,<3>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,<3>,F,),O,C,C,C,O,<0>,C1CCNCC1,<0>,C,O,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc(C)c2oc(-c3ccc(NC(=O)c4ccccc4Cl)cc3)nc2c1,<bos>,C,<0>,c1ccc2ocnc2c1,<5>,<2>,(,C,),<0>,c1ccccc1,<3>,N,C=O,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(=O)N1CCN(Cc2ccc(-c3cc(CNCOCO)ccn3)cc2)CC1,<bos>,C,C=O,<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<3>,<4>,c1ccncc1,<0>,C,N,C,O,C,O,<eos>,,,,,,,,,,,,,,,,,,,,,
Cn1c(=O)c(-c2ccc(Cl)cc2Cl)cc2cnc(NCCN3CCOCC3)cc21,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),<2>,O=c1ccc2cnccc2[nH]1,<7>,<10>,(,C,),N,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,
CCCCOc1cc(Br)cc(C(=O)Nc2ccc(C(=O)N3CCC(N(C)C)C3)cc2)c1,<bos>,C,N,(,C,),<0>,C1CCNC1,<3>,C=O,<3>,c1ccccc1,<0>,N,C=O,<4>,c1ccccc1,<0>,<2>,(,Br,),O,C,C,C,C,<eos>,,,,,,,,,,,,,
Cc1cccc(S(=O)(=O)N2CC=C(c3cc(CCN4CCCC4)cc(OCC4CC4)c3)CC2)c1,<bos>,C,<0>,c1ccccc1,<4>,O=[SH2]=O,<3>,C1=CCNCC1,<0>,<0>,c1ccccc1,<2>,<4>,(,O,C,<0>,C1CC1,),C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,
CC[C@H](C)C1CCC2C3CC[C@@]4(C)NC(=O)CC[C@]4(C)C3CC[C@@]21Cc1cc(F)cc2ncccc12,<bos>,C,C,C|S,(,C,),<12>,O=C1CCC2C(CCC3C4CCCC4CCC23)N1,<13S>,<4R>,(,C,),<5R>,(,C,),C,<9>,c1ccc2ncccc2c1,<1>,F,<eos>,,,,,,,,,,,,,,,,,
CC=Cc1cc(F)c2c(c1)c(-c1ccccc1-c1ncsc1C)cn2C,<bos>,C,<0>,C=C,<1>,<0>,c1ccc2[nH]ccc2c1,<6>,<4>,(,C,),<2>,(,F,),<0>,c1ccccc1,<5>,<0>,c1cscn1,<1>,C,<eos>,,,,,,,,,,,,,,,,,
CNc1nc2ccc(Cl)cc2c(NC2CCCCC2)c1C1CCCC1,<bos>,C,N,<5>,c1ccc2ncccc2c1,<7>,<0>,(,Cl,),<6>,(,<0>,C1CCCC1,),N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(NCC2CCC(C)CC2)nc(-c2nnn[nH]2)n1,<bos>,C,<1>,c1cncnc1,<5>,<3>,(,<0>,c1nnn[nH]1,),N,C,<3>,C1CCCCC1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cnc(N2CCC(O[C@@H](C)COc3cccc(NC(=O)CCS(C)(=O)=O)c3)CC2)c(Cl)c1,<bos>,C,<1>,c1ccncc1,<4>,<5>,(,Cl,),<3>,C1CCNCC1,<0>,O,C|S,(,C,),C,O,<0>,c1ccccc1,<4>,N,C=O,C,C,O=[SH2]=O,C,<eos>,,,,,,,,,,,,
NC(=O)c1c(NC(=O)c2cn(CC(F)(F)F)nn2)sc2c1CCCC2,<bos>,F,C,(,F,),(,F,),C,<2>,c1c[nH]nn1,<0>,C=O,N,<0>,c1cc2c(s1)CCCC2,<1>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccc(-n2cc(Nc3cncnc3)cn2)cc1,<bos>,N,O=[SH2]=O,<0>,c1ccccc1,<3>,<3>,c1cn[nH]c1,<0>,N,<0>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc([C@H]2CNCCO2)cc1F)N1CCC(N2C(=O)OCc3ccccc32)CC1,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,<1S>,C1COCCN1,),N,C=O,<3>,C1CCNCC1,<0>,<2>,O=C1Nc2ccccc2CO1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCc1ccccc1-c1ccc(CC(C)NC(C)=O)cc1,<bos>,C,C=O,N,C,(,C,),C,<3>,c1ccccc1,<0>,<5>,c1ccccc1,<0>,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
N=C(N)NCCC[C@H](CC(=O)O)NC(=O)NC1CCC(OCc2ccccc2)CC1,<bos>,N,<0>,C=N,<0>,N,C,C,C,C|R,(,C,C=O,O,),N,C=O,N,<3>,C1CCCCC1,<0>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
CCCCc1cc2c3c(c1)-c1c(ccc(O)c1O)C[C@H]3N(C)CC2,<bos>,C,<8>,c1ccc2c(c1)CC1NCCc3cccc-2c31|7R,<13>,<1>,(,O,),<2>,(,O,),C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2cnn(C)c2)cc(C#Cc2cccc(C(=O)O)c2)n1,<bos>,C,<3>,c1cn[nH]c1,<0>,<0>,c1ccncc1,<4>,<2>,(,C,),<0>,C#C,<1>,<0>,c1ccccc1,<4>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
CCCN(C(=O)Cc1csc(Cc2ccc(OC)cc2)c1)c1ccccc1,<bos>,C,C,C,N,(,<0>,c1ccccc1,),C=O,C,<0>,c1ccsc1,<2>,C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(NCCNC(=O)c1ccc(-c2ccc(Cl)cc2)cc1)c1ccc(F)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C=O,N,C,C,N,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=c1[nH]c(O)c(Cc2ccc(OCC(F)(F)F)cc2)s1,<bos>,O,<3>,O=c1[nH]ccs1,<4>,C,<0>,c1ccccc1,<3>,O,C,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,
