smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CN1C(=O)CCc2ccc(NC(=O)N[C@@H]3CC(C)(C)Oc4cc(Cl)ccc43)cc21,<bos>,C,<8>,c1ccc2c(c1)CCCO2,<6R>,<8>,(,C,),<1>,(,Cl,),N,C=O,N,<7>,O=C1CCc2ccccc2N1,<10>,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cn1c(=O)c2c(nc3n(CCCN4CCN(Cc5ccc(-n6cnnn6)cc5)CC4)c(-c4ccccc4)cn23)n(C)c1=O,<bos>,C,<2>,O=c1[nH]c(=O)c2c(nc3[nH]ccn32)[nH]1,<9>,<13>,(,C,),<10>,(,<0>,c1ccccc1,),C,C,C,<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<3>,<4>,c1nnn[nH]1,<eos>,,,,,,,,,,,,,,
O=C(NCCN(Cc1ccccc1)c1ncc(Cl)cn1)c1cc(Cl)cc(Cl)c1,<bos>,Cl,<2>,c1ccccc1,<0>,<4>,(,Cl,),C=O,N,C,C,N,(,<3>,c1cncnc1,<0>,Cl,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3cccc(C#N)c3)c2)c2cnc(N)nc21,<bos>,C,C,(,C,),<6>,c1ncc2cc[nH]c2n1,<4>,<0>,(,N,),C=O,<1>,c1ccncc1,<5>,N,C=O,C,<0>,c1ccccc1,<4>,C#N,<eos>,,,,,,,,,,,,,,,,
CC(O)(c1nc(-c2ccccc2F)co1)c1cc(F)ccc1Oc1ccnc2[nH]ccc12,<bos>,c1cnc2[nH]ccc2c1,<8>,O,<3>,c1ccccc1,<4>,<0>,(,F,),C,(,C,),(,O,),<3>,c1cocn1,<0>,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,
COc1cc(Nc2ncnc3cc(OCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,<bos>,C,O,<2>,c1ccccc1,<0>,<5>,(,Cl,),<3>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<1>,<0>,(,O,C,),O,C,C,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,
O=C(c1ccc(-c2ccc(OCCCN3CCCCC3)cc2)s1)C(F)(F)F,<bos>,F,C,(,F,),(,F,),C=O,<4>,c1ccsc1,<2>,<0>,c1ccccc1,<3>,O,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(C)c1ccc(N2CCOC(F)C2C(=O)O)c(C2=CCCCC2)c1,<bos>,C,C,(,C,),(,C,),<0>,c1ccccc1,<3>,<4>,(,<0>,C1=CCCCC1,),<5>,C1COCCN1,<0>,<1>,(,F,),C=O,O,<eos>,,,,,,,,,,,,,,
CC(C)n1nc(C(=O)N[C@@H]2CCN(Cc3ccccc3)C2)c2ccccc21,<bos>,C,C,(,C,),<4>,c1ccc2[nH]ncc2c1,<6>,C=O,N,<0R>,C1CCNC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COCCN(CCO)c1ncnc2c1c(-c1ccc(OCCN3CCOCC3)c(C3(c4ccc(N)nn4)CCC3)c1)nn2C,<bos>,C1COCCN1,<5>,C,C,O,<3>,c1ccccc1,<0>,<2>,(,<0>,C1CCC1,<0>,<2>,c1ccnnc1,<5>,N,),<4>,c1ncc2cn[nH]c2n1,<2>,<6>,(,C,),N,(,C,C,O,C,),C,C,O,<eos>,,,,
CCS(=O)(=O)c1ccc2c(c1)nc(CC(C)(C)C)n2CC1CCNCC1,<bos>,C,C,(,C,),(,C,),C,<5>,c1ccc2[nH]cnc2c1,<0>,<4>,(,C,<0>,C1CCNCC1,),O=[SH2]=O,C,C,<eos>,,,,,,,,,,,,,,,,,,
O=C(COc1ccccc1)N1CCCC[C@@H]1c1noc(-c2cccc(-c3ccc(I)cc3)c2)n1,<bos>,c1ccccc1,<0>,O,C,C=O,<3>,C1CCNCC1,<2R>,<0>,c1ncon1,<2>,<0>,c1ccccc1,<4>,<0>,c1ccccc1,<3>,I,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCN(C(=O)COc1ccccc1)[C@@]1(Cc2ccc(OC)c(Cl)c2)CCCc2cc(F)ccc21,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,<9>,c1ccc2c(c1)CCCC2,<9R>,<0>,(,F,),N,(,C,C,C,),C=O,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,
N[C@H]1CN(C(=O)Nc2n[nH]c3cc(F)ccc23)C[C@@H](F)[C@@H]1c1cc(F)ccc1F,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,F,),<0R>,C1CCNCC1,<3>,<5R>,(,N,),<1S>,(,F,),C=O,N,<6>,c1ccc2[nH]ncc2c1,<1>,F,<eos>,,,,,,,,,,,,,,
CCc1ncnc(N2CCC(O)(c3ccc(F)cc3)CC2)c1C#Cc1ccc(C)nc1,<bos>,F,<3>,c1ccccc1,<0>,<0>,C1CCNCC1,<3>,<0>,(,O,),<5>,c1cncnc1,<0>,<1>,(,C,C,),<0>,C#C,<1>,<1>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,,
Cc1cc(C(=O)N2CCC(c3ccc(COc4ccc(CC#N)cc4)cc3C)CC2)cc(-c2nn[nH]n2)c1,<bos>,C,<2>,c1ccccc1,<4>,<0>,(,<0>,c1nn[nH]n1,),C=O,<3>,C1CCNCC1,<0>,<3>,c1ccccc1,<0>,<4>,(,C,),C,O,<0>,c1ccccc1,<3>,C,C#N,<eos>,,,,,,,,,,,,
CC(C)c1ccccc1OC[C@@H]1CCCCN1C(=O)CN(Cc1c[nH]c2ccccc12)C1CCCCC1,<bos>,C,C,(,C,),<0>,c1ccccc1,<5>,O,C,<2S>,C1CCNCC1,<3>,C=O,C,N,(,<0>,C1CCCCC1,),C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,
,<bos>,Cl,<1>,c1ccsc1,<4>,<11>,(,<1>,C1=CCNCC1,),<2>,c1ccoc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)C(Cc1c[nH]c2ccccc12)N(Cc1ccccc1)C(=O)CN1N=C(Nc2ccc(F)cc2)CCC1=O,<bos>,O,C=O,C,(,C,<6>,c1ccc2[nH]ccc2c1,),N,(,C,<0>,c1ccccc1,),C=O,C,<6>,O=C1CCC=NN1,<4>,N,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,
Cc1ccc(Cn2cc(C3CCN(CCCNC(=N)NC(C)C)CC3)c3ccccc32)cc1,<bos>,C,C,(,C,),N,<0>,C=N,<0>,N,C,C,C,<3>,C1CCNCC1,<0>,<6>,c1ccc2[nH]ccc2c1,<4>,C,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,,
N=C(N)c1ccc(OC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,<bos>,N,O=[SH2]=O,<0>,c1ccccc1,<3>,N,C=O,O,<0>,c1ccccc1,<3>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2ccccc2C(=O)Nc2ccc(C(=O)NC3CCCN(C)C3)cc2NC(=O)C(F)(F)F)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,C=O,N,<3>,c1ccccc1,<0>,<4>,(,N,C=O,C,(,F,),(,F,),F,),C=O,N,<1>,C1CCNCC1,<3>,C,<eos>,,,,,,,
Cc1ccc(C=C2CN3C4CCC3C(CCC(=O)O)C2C4)cc1C,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,C,),<0>,C=C1CN2C3CCC2CC1C3,<8>,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Oc1ccc2c(c1)OC[C@@H]1C2=NO[C@H]1CN1CCN(CCC(O)(c2ccccc2)c2ccccc2)CC1,<bos>,O,C,(,<0>,c1ccccc1,),(,<0>,c1ccccc1,),C,C,<5>,C1CNCCN1,<2>,C,<9R>,c1ccc2c(c1)OCC1CON=C21|8S,<0>,O,<eos>,,,,,,,,,,,,,,,,,,,
CCOC(=O)[C@H](CCc1ccc(Cl)cc1)NC(=O)c1nc(C)ccc1-n1nccn1,<bos>,C,<2>,c1ccncc1,<4>,<5>,(,<3>,c1cn[nH]n1,),C=O,N,C|S,(,C,C,<0>,c1ccccc1,<3>,Cl,),C=O,O,C,C,<eos>,,,,,,,,,,,,,,,
O=C(Nc1ccc(Cl)cn1)c1cc(Cl)ccc1C(=O)N1CCC(O)(c2ccc(OCCN3CCCCC3)cc2)CC1,<bos>,Cl,<1>,c1ccncc1,<4>,N,C=O,<4>,c1ccccc1,<3>,<0>,(,Cl,),C=O,<3>,C1CCNCC1,<0>,<0>,(,O,),<0>,c1ccccc1,<3>,O,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,
CC(C)(C)c1c(O)c(O)c(-c2ccc3c(N)n[nH]c3c2)c[n+]1[O-],<bos>,C,C,(,C,),(,C,),<6>,[O-][n+]1ccccc1,<3>,<5>,(,O,),<4>,(,O,),<1>,c1ccc2[nH]ncc2c1,<6>,N,<eos>,,,,,,,,,,,,,,,,
O=C(C1CC1)[C@H]1CCCN1C(=O)OCc1ccccc1,<bos>,c1ccccc1,<0>,C,O,C=O,<3>,C1CCNC1,<4R>,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(NC(=O)c1ccccc1-c1ccccc1OCc1ccccc1)c1ccccc1,<bos>,C,C,(,<0>,c1ccccc1,),N,C=O,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<5>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1-c1ccc(N2CCCC(NS(=O)(=O)c3ccc(Cl)cc3)C2=O)c(F)c1,<bos>,C,O,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<3>,<4>,(,F,),<6>,O=C1CCCCN1,<2>,N,O=[SH2]=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,
Cc1cccc(CNCCC(=O)Nc2nc3ccccc3c(=O)s2)c1,<bos>,C,<0>,c1ccccc1,<4>,C,N,C,C,C=O,N,<3>,O=c1scnc2ccccc12,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccc(CC(O)c2ccccc2)cc1,<bos>,O,C,(,<0>,c1ccccc1,),C,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H](NC(=O)C[C@H](CNC(=O)CCNC(=N)N)CC(=O)NO)c1ccccc1,<bos>,C,C|R,(,<0>,c1ccccc1,),N,C=O,C,C|S,(,C,C=O,N,O,),C,N,C=O,C,C,N,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,
CCOC(=O)Cc1ccc2c(c1)sc(=O)n2C(C)C,<bos>,C,C,(,C,),<2>,O=c1[nH]c2ccccc2s1,<6>,C,C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)C[C@@H](C)N[C@H](C#N)Cc1ccc(N)cc1,<bos>,N,<0>,c1ccccc1,<3>,C,C|S,(,C#N,),N,C|R,(,C,),C,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(=O)N[C@@H](C)c1ccc(O[C@@H]2CCN(c3nc(N(C)C4CCNCC4)ncc3Cl)C2)cc1,<bos>,C,N,(,<0>,C1CCNCC1,),<3>,c1cncnc1,<5>,<0>,(,Cl,),<3>,C1CCNC1,<0R>,O,<0>,c1ccccc1,<3>,C|S,(,C,),N,C=O,C,<eos>,,,,,,,,,,,,
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,<bos>,C,C,C,C,<3>,O=C1NC=NC12CCCC2,<2>,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1[nH]c2cc(Cl)ccc2c1C(=O)[C@@H]1CCN(Cc2ccc(F)cc2)C[C@@H]1O,<bos>,C,C,(,C,),<5>,c1ccc2[nH]ccc2c1,<6>,<1>,(,Cl,),C=O,<0R>,C1CCNCC1,<3>,<5R>,(,O,),C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,
C=CCN(CC)C(=O)[C@@H](N)CCCC1C(=O)N2CCO[C@H]12,<bos>,O=C1CC2OCCN12|3R,<2>,C,C,C,C|S,(,N,),C=O,N,(,C,C,),C,<0>,C=C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(c1)C(S(=O)(=O)c1ccccc1)N(CCCCN)CN2,<bos>,C,O,<0>,c1ccc2c(c1)CNCN2,<7>,<6>,(,O=[SH2]=O,<0>,c1ccccc1,),C,C,C,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(CCNc2nc(Nc3ccc(Cl)c(C(=O)N(C)C)c3)ncc2Cl)nc(OC)c1,<bos>,C,O,<0>,c1ccncc1,<2>,<4>,(,O,C,),C,C,N,<5>,c1cncnc1,<3>,<0>,(,Cl,),N,<0>,c1ccccc1,<4>,<3>,(,Cl,),C=O,N,(,C,),C,<eos>,,,,,
CS(=O)(=O)C(Nc1ccc(CO)cc1)c1ccccc1-c1nc2cc(C(=N)N)c(Cl)cc2[nH]1,<bos>,N,<0>,C=N,<0>,<0>,c1ccc2[nH]cnc2c1,<5>,<1>,(,Cl,),<0>,c1ccccc1,<5>,C,(,O=[SH2]=O,C,),N,<0>,c1ccccc1,<3>,C,O,<eos>,,,,,,,,,,,,,,
CCCN(CCNS(=O)(=O)c1cccc(OC)c1)C1CCc2c(O)cccc2C1,<bos>,C,C,C,N,(,<8>,c1ccc2c(c1)CCCC2,<5>,O,),C,C,N,O=[SH2]=O,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)C=CC(=O)Nc1cccc2c1c(C(=O)N1CCC1)nn2Cc1ccc(-n2cccc2)cc1,<bos>,C,N,(,C,),C=O,<0>,C=C,<1>,C=O,N,<8>,c1ccc2[nH]ncc2c1,<4>,<6>,(,C=O,<2>,C1CNC1,),C,<0>,c1ccccc1,<3>,<3>,c1cc[nH]c1,<eos>,,,,,,,,,,,,,
COc1ccc(-c2ccc(Nc3nccc(-c4ccc(OC5CCOCC5)c(C#N)c4)n3)cc2)c2c(N)noc12,<bos>,C1CCOCC1,<0>,O,<3>,c1ccccc1,<0>,<4>,(,C#N,),<1>,c1cncnc1,<3>,N,<3>,c1ccccc1,<0>,<8>,c1ccc2oncc2c1,<2>,<6>,(,N,),O,C,<eos>,,,,,,,,,,,,,
CCC(=O)N(c1ccc(OC2CCNCC2)cc1)c1ccccc1Cl,<bos>,C,C,C=O,N,(,<0>,c1ccccc1,<5>,Cl,),<0>,c1ccccc1,<3>,O,<0>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,Cl,<1>,c1cnc2ncccc2c1,<7>,<10>,(,<0>,c1ccccc1,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1ccc(CC(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)cc1,<bos>,C,C,<0>,c1ccccc1,<3>,C,C=O,N,<0>,c1ccccc1,<3>,O=[SH2]=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)N2CCN(CCCOc3ccc(CCSc4ccccc4)cc3)CC2)cc1,<bos>,c1ccccc1,<0>,S,C,C,<0>,c1ccccc1,<3>,O,C,C,C,<5>,C1CNCCN1,<2>,C=O,N,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc(C)c(C(=O)NC2C3CC4CC2CC(C(=O)N2CCN(C)CC2)(C4)C3)c(O)n1,<bos>,C,<0>,c1ccncc1,<5>,<2>,(,C,),<4>,(,O,),C=O,N,<2>,C1C2CC3CC1CC(C2)C3,<7>,C=O,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,C,<18S>,C1COCOC1,<0S>,<3>,(,C,<0>,c1ccccc1,),C,<0>,C=C,<1>,C,(,C=O,O,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,
NC(=O)c1nc(N2CCC(NC3CCC(N)CC3)C2)ncc1Cl,<bos>,N,C=O,<5>,c1cncnc1,<3>,<0>,(,Cl,),<3>,C1CCNC1,<0>,N,<3>,C1CCCCC1,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
C=CCn1cc(CCC2CCN(Cc3noc(-c4ccccc4)n3)CC2)c2cc(I)cc(Cl)c21,<bos>,C=C,<0>,C,<4>,c1ccc2[nH]ccc2c1,<6>,<2>,(,Cl,),<0>,(,I,),C,C,<0>,C1CCNCC1,<3>,C,<0>,c1ncon1,<2>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
COc1ccc(OC)c(Cn2c([C@H]3CNC(=O)C3)nc3cc(C)ccc32)c1,<bos>,C,<0>,c1ccc2[nH]cnc2c1,<4>,<5>,(,<3R>,O=C1CCCN1,),C,<4>,c1ccccc1,<0>,<3>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1nc(N)nc(-c2cc(C[C@](C)(CC(=O)NO)S(C)(=O)=O)cs2)n1,<bos>,O,N,C=O,C,C|R,(,O=[SH2]=O,C,),(,C,),C,<0>,c1ccsc1,<2>,<4>,c1ncncn1,<0>,<2>,(,N,),C,<eos>,,,,,,,,,,,,,,,
CN(C)CCn1c(C(=O)O)c(-c2ccccc2)c2ccccc21,<bos>,C,N,(,C,),C,C,<4>,c1ccc2[nH]ccc2c1,<5>,<6>,(,<0>,c1ccccc1,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
N[C@@H](CSC(c1ccccc1)c1ccccc1)CC(=O)O,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),S,C,C|R,(,N,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(C)CC(O)COC1CCCCC1CC(=O)NC12CC3CC(CC(C3)C1)C2,<bos>,C,N,(,C,),C,C,(,O,),C,O,<0>,C1CCCCC1,<5>,C,C=O,N,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,
OC(c1ccccc1)(c1ccccc1)C12CC[N+](CCOCc3ccccc3)(CC1)CC2,<bos>,O,C,(,<0>,c1ccccc1,),(,<0>,c1ccccc1,),<5>,C1C[NH+]2CCC1CC2,<2>,C,C,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(O)Cc1cccc(Nc2ncnc3cc(NCc4ccccc4)ncc23)c1,<bos>,O,C=O,C,<4>,c1ccccc1,<0>,N,<6>,c1cc2ncncc2cn1,<0>,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C1CCNCC1,<3>,C,<3>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<4>,<1>,(,C,),<3>,c1ccccc1,<0>,c1ccccc1,<4>,<0>,(,Cl,),O,C,<eos>,,,,,,,,,,,,,,,
CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](C)N)CC1,<bos>,C,C|R,(,N,),C=O,N,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),C=O,N,C|S,(,C,C,C=O,O,),C=O,<5>,C1CNCCN1,<2>,C=O,O,C,C,<eos>,,,,,,,,,
,<bos>,O,<0>,c1ccccc1,<3>,<2>,c1cn2cncc2cn1,<3>,<7>,(,N,),<0>,C1CCNCC1,<3>,C,C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)C1=CN(C(=O)c2ccc(C3CCCCC3)cc2)CC(C)(C)c2c1[nH]c1ccccc21,<bos>,C,C,(,C,),(,C,),O,C=O,<1>,C1=Cc2[nH]c3ccccc3c2CCN1,<13>,<11>,(,C,),<11>,(,C,),C=O,<0>,c1ccccc1,<3>,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1Cc1ccc(-n2nccn2)cc1Cl,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,<3>,c1cn[nH]n1,),C,<6>,O=c1cccc[nH]1,<3>,<1>,c1cncnc1,<3>,N,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1cccnc1C#Cc1ccc(F)cc1,<bos>,C,C,O,C=O,<1>,c1ccncc1,<2>,<0>,C#C,<1>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(CCN2CCN(c3ccc4[nH]nc(N)c4c3)CC2)cc1,<bos>,N,<6>,c1ccc2[nH]ncc2c1,<0>,<5>,C1CNCCN1,<2>,C,C,<3>,c1ccccc1,<0>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CN1CCN(C(C(=O)N2CCCc3cc(-c4ccccc4)ccc32)c2ccccc2)CC1,<bos>,C,<2>,C1CNCCN1,<5>,C,(,<0>,c1ccccc1,),C=O,<9>,c1ccc2c(c1)CCCN2,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NC(c1ccccn1)C(F)(F)F)c1ccc(N2CCC(Oc3cnc4ccccc4n3)CC2)nc1,<bos>,F,C,(,F,),(,F,),C,(,<2>,c1ccncc1,),N,C=O,<1>,c1ccncc1,<4>,<3>,C1CCNCC1,<0>,O,<5>,c1ccc2nccnc2c1,<eos>,,,,,,,,,,,,,,,
COC(=O)[C@H](N[C@H]1CS[C@](c2ccccc2)(C2CCCCC2)O1)[C@H](O)Cc1ccccc1,<bos>,C1CCCCC1,<0>,<3R>,C1CSCO1,<0R>,<3S>,(,<0>,c1ccccc1,),N,C|R,(,C|R,(,O,),C,<0>,c1ccccc1,),C=O,O,C,<eos>,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)Nc2cc(C)cc(C)c2)cc1-c1cccnc1,<bos>,C,<0>,c1ccccc1,<4>,<2>,(,C,),N,O=[SH2]=O,<0>,c1ccccc1,<3>,<4>,(,<1>,c1ccncc1,),O,C,<eos>,,,,,,,,,,,,,,,,,,,
COC(=O)c1ccc(-c2cc(C(=O)N3CCCCO3)c3cc(C)ccc3n2)cc1,<bos>,C1CCONC1,<4>,C=O,<7>,c1ccc2ncccc2c1,<5>,<0>,(,C,),<0>,c1ccccc1,<3>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)[C@H](C(=O)Nc1ccc(CCc2ccc(O)cc2N)cc1)c1ccc([N+](=O)[O-])cc1,<bos>,C,C,(,C,),(,C,),C|S,(,<0>,c1ccccc1,<3>,O=[NH+][O-],),C=O,N,<0>,c1ccccc1,<3>,C,C,<3>,c1ccccc1,<0>,<4>,(,N,),O,<eos>,,,,,,,,,
N=C(N)c1ccc2[nH]c(CCNCCOc3ccccc3Cl)nc2c1,<bos>,Cl,<5>,c1ccccc1,<0>,O,C,C,N,C,C,<5>,c1ccc2[nH]cnc2c1,<0>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc2c3c(cn2C)CCN(c2ccc(F)cc2C)c3n1,<bos>,C,<4>,c1ccccc1,<3>,<0>,(,F,),<9>,c1cc2[nH]cc3c2c(n1)NCC3,<3>,<0>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC)c1cc(Cl)c(NC(=NC#N)N(C)C)cc1Cl,<bos>,C,N,(,C,),<0>,C=N,<0>,<1>,(,C#N,),N,<5>,c1ccccc1,<2>,<0>,(,Cl,),<3>,(,Cl,),N,(,C,C,),C,C,<eos>,,,,,,,,
O=C(O)Cc1csc2cc(OS(=O)(=O)N3CCN(Cc4ccc(-n5cccc5)cc4)CC3)ccc12,<bos>,O,C=O,C,<6>,c1ccc2sccc2c1,<1>,O,O=[SH2]=O,<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<3>,<3>,c1cc[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cccc([C@@H](C)OCCc2cc3[nH]ccc3cc2Br)c1,<bos>,C,O,<0>,c1ccccc1,<4>,C|R,(,C,),O,C,C,<1>,c1ccc2[nH]ccc2c1,<0>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(NC(=S)NN=Cc1cc(Br)ccc1[N+](=O)[O-])SCc1ccccc1,<bos>,O=[NH+][O-],<3>,c1ccccc1,<4>,<0>,(,Br,),<0>,C=N,<1>,N,C=S,N,C=O,S,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CCCC(=O)NN=Cc1cc([N+](=O)[O-])ccc1OC[C@H](COc1ccccc1)OC,<bos>,c1ccccc1,<0>,O,C,C|S,(,O,C,),C,O,<3>,c1ccccc1,<4>,<0>,(,O=[NH+][O-],),<0>,C=N,<1>,N,C=O,C,C,C,<eos>,,,,,,,,,,,,,
,<bos>,C,<12>,O=C1C=C2C=CC3C4CCC(=O)C4CCC3C2CC1,<5>,<11>,(,C,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)NC1CCC(CCN2CCN(c3cccc4c3OCCO4)CC2)CC1,<bos>,C,C,O,C=O,N,<0>,C1CCCCC1,<3>,C,C,<2>,C1CNCCN1,<5>,<5>,c1ccc2c(c1)OCCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCC[C@@H]1OC(n2cnc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O,<bos>,C1CCCC1,<0>,N,<2>,c1ncc2nc[nH]c2n1,<6>,<4>,C1CCOC1,<2S>,<0R>,(,O,),<1S>,(,O,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccncc1,<2>,C,<2>,O=c1[nH]c(=O)c2[nH]cnc2[nH]1,<7>,<10>,(,C,),<10>,(,C,),<0>,c1ccccc1,<3>,O,C,<4>,c1ccncc1,<1>,O,<eos>,,,,,,,,,,,,,,,,
,<bos>,F,<3>,c1ccccc1,<4>,<0>,(,I,),O,<3>,c1ccccc1,<3>,<0>,(,C#N,),<2>,(,Br,),<2>,C1CNCCN1,<3R>,<0R>,(,C,),(,C,),C,(,C,),(,C,),C,<eos>,
,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<3>,<4>,(,<0>,c1cnc2[nH]ccc2c1,<6>,C,),<4>,(,F,),<3>,c1ccccc1,<0>,<4>,(,Cl,),O,<eos>,,,,,,,,,
CC1(C)CN=C2C(=O)c3cc(S(=O)(=O)N4CCC[C@H]4COc4ccccc4)ccc3N2C1,<bos>,C,<5>,O=C1C2=NCCCN2c2ccccc21,<11>,<5>,(,C,),O=[SH2]=O,<3>,C1CCNC1,<4S>,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
