smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CC(C)(C)CNC(=O)c1ccc(OCC#Cc2ccccc2)nc1,<bos>,C,C,(,C,),(,C,),C,N,C=O,<1>,c1ccncc1,<4>,O,C,<0>,C#C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CN1CCN(c2ccc3c(Nc4ccc(C(=O)N(C)Cc5ccccc5)cc4)c(C#N)cnc3c2)CC1,<bos>,c1ccccc1,<0>,C,N,(,C,),C=O,<3>,c1ccccc1,<0>,N,<7>,c1ccc2ncccc2c1,<1>,<6>,(,C#N,),<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,
,<bos>,c1ccoc1,<4>,<5>,<0>,<2>,<7>,(,N,),C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN1CCc2nc(NC(=O)c3cccc([C@H]4CCCN4C(=O)c4cccc(C(=O)N5CCCC5)c4)c3)sc2C1,<bos>,C,<6>,c1nc2c(s1)CNCC2,<0>,N,C=O,<0>,c1ccccc1,<4>,<4R>,C1CCNC1,<3>,C=O,<0>,c1ccccc1,<4>,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cc(C(=O)N2CCC(c3cccc(C(F)(F)F)c3)CC2)cc(NS(=O)(=O)c2ccc(Cl)cc2)c1C,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<0>,C1CCNCC1,<3>,C=O,<0>,c1ccccc1,<2>,<3>,(,C,),<4>,(,C,),N,O=[SH2]=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,
Cc1nc(CNC(=O)C2CCN(S(=O)(=O)c3cc4ccccc4n3C)CC2)ccc1F,<bos>,C,<4>,c1ccncc1,<2>,<5>,(,F,),C,N,C=O,<0>,C1CCNCC1,<3>,O=[SH2]=O,<5>,c1ccc2[nH]ccc2c1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1nc(N)sc1-c1ncc2cnn(N)c2n1,<bos>,C,<0>,c1cscn1,<1>,<3>,(,N,),<0>,c1ncc2cn[nH]c2n1,<6>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C([C@H]1C[C@H]1c1ccccc1)N1CCCCC1c1nc(-c2ccccn2)no1,<bos>,c1ccccc1,<0>,<2R>,C1CC1,<0S>,C=O,<3>,C1CCNCC1,<2>,<2>,c1ncon1,<0>,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),C,C,C,C=O,N,<0>,N=C1C(=O)NC(=O)c2ccccc21,<5>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1nc2ccc(Cl)cc2c(-c2ccc(Cl)c(Cl)c2)c1CN1CC(C(=O)O)C1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),<7>,c1ccc2ncccc2c1,<6>,<5>,(,C,),<0>,(,Cl,),C,<2>,C1CNC1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,
COC(=O)C1C2CC3CCC1N3CC2=Cc1cccc(C=Cc2ccc(Cl)cc2)c1,<bos>,C,O,C=O,<8>,C=C1CN2C3CCC2CC1C3,<0>,<0>,c1ccccc1,<4>,<0>,C=C,<1>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<4S>,C1CCNC1,<3>,<7R>,(,O,),<6>,c1ccc2oncc2c1,<1>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(NC1=NCCNC(c2ccc(Cl)cc2)=C1)c1ccc(N2CCNCC2)cc1,<bos>,C,C,(,<0>,c1ccccc1,<3>,<2>,C1CNCCN1,),N,<6>,C1=CNCCN=C1,<1>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1cccc(-c2cnc(C(=O)CCCCc3ccccc3)o2)n1,<bos>,N,C=O,<2>,c1ccncc1,<4>,<1>,c1cocn1,<3>,C=O,C,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc2c(OCc3cccc(Nc4ccncn4)n3)cccc2n1,<bos>,C,<5>,c1ccc2ncccc2c1,<9>,O,C,<2>,c1ccncc1,<4>,N,<1>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCC1C(=O)c2nc(CCCCNC(=O)C=CC=Cc3ccccc3)[nH]c2N(C)C1=O,<bos>,C,C,C,<2>,O=C1CC(=O)c2nc[nH]c2N1,<7>,<10>,(,C,),C,C,C,C,N,C=O,<0>,C=C,<1>,<0>,C=C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
CC(N)Cc1c[nH]c2ccc(NS(=O)(=O)c3ccccc3Cl)cc12,<bos>,C,C,(,N,),C,<6>,c1ccc2[nH]ccc2c1,<0>,N,O=[SH2]=O,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1n[nH]c2ncc(F)cc12)c1cccc(NC(=O)C2CC2)c1,<bos>,C1CC1,<0>,C=O,N,<0>,c1ccccc1,<4>,C=O,N,<6>,c1cnc2[nH]ncc2c1,<0>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C=C2SC(=NC(C)C)N(c3ccccc3)C2=O)cc1N1C[C@H]2CC[C@@H](C1)O2,<bos>,C,C,(,C,),<4>,C=C1SC(=N)NC1=O,<0>,<5>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,<4>,(,<4>,C1CC2CNCC1O2|2S6R,),O,C,<eos>,,,,,,,,,,,,,,,,
COc1cc(C)c2nc3[nH]nc(C)c3c(C(C)CN3CCC(O)C3)c2c1,<bos>,C,O,<0>,c1ccc2nc3[nH]ncc3cc2c1,<10>,<2>,(,C,),<8>,(,C,),C,(,C,),C,<3>,C1CCNC1,<0>,O,<eos>,,,,,,,,,,,,,,,,,
COC(=O)Nc1ccc(Nc2ncnn3cc(C(=O)NC(C)C)c(C)c23)c(C(C)C)c1,<bos>,C,C,(,C,),N,C=O,<0>,c1cc2cncnn2c1,<3>,<1>,(,C,),N,<3>,c1ccccc1,<0>,<4>,(,C,(,C,),C,),N,C=O,O,C,<eos>,,,,,,,,,
C[N+](C)(CCOc1ccccc1)C(=O)N[C@@H]1C[C@H]2c3[nH]c4ccccc4c3C[C@H](C(=O)NCc3ccccc3)N2C1=O,<bos>,c1ccccc1,<0>,O,C,C,[NH4+],(,C,),(,C,),C=O,N,<2R>,O=C1CCC2c3[nH]c4ccccc4c3CCN12|4S,<15R>,C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
CCCCN1CCN(Cc2cccc(-n3cc(C(=O)N(C)CCI)c(C)n3)c2CC)CC1,<bos>,I,C,C,N,(,C,),C=O,<0>,c1cn[nH]c1,<3>,<1>,(,C,),<4>,c1ccccc1,<0>,<5>,(,C,C,),C,<2>,C1CNCCN1,<5>,C,C,C,C,<eos>,,,,,,,,
,<bos>,C,C,(,C,),(,C,),N,C=O,<8>,c1ccc2c(c1)c1ccccc1c1[nH]cnc21,<6>,<0>,(,I,),<7>,(,<0>,C1CC1,),<1>,c1ccncc1,<2>,C,N,<eos>,,,,,,,,,,,,
CSc1ccc(NC(=O)Nc2c(C(C)C)cccc2C(C)C)cc1,<bos>,C,C,(,C,),<0>,c1ccccc1,<5>,<4>,(,C,(,C,),C,),N,C=O,N,<3>,c1ccccc1,<0>,S,C,<eos>,,,,,,,,,,,,,,,
O=C(c1cccc2c1OCCO2)N1CCCC(c2nc(-c3ccc(O)c(F)c3)c[nH]2)C1,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,O,),<0>,c1c[nH]cn1,<3>,<1>,C1CCNCC1,<3>,C=O,<5>,c1ccc2c(c1)OCCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C,(,C,),N,C=O,<0>,c1ccccc1,<4>,<5>,(,C,),N,<7>,c1ncc2ncncc2n1,<2>,<3>,(,N,),C,C,C,<eos>,,,,
O=C1Nc2cccc3c2C1(CCCCN1CCN(c2cccc(Cl)c2)CC1)CCC3,<bos>,Cl,<0>,c1ccccc1,<4>,<2>,C1CNCCN1,<5>,C,C,C,C,<9>,O=C1Nc2cccc3c2C1CCC3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CCC12CC3CC(CC(C3)C1)C2)N[C@H]1C[C@@H]1C(=O)N1Cc2ccc(Cl)cc2C1,<bos>,Cl,<0>,c1ccc2c(c1)CNC2,<7>,C=O,<0S>,C1CC1,<2S>,N,C=O,C,C,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
C=C(C)C(=O)N(CCC)c1ccccc1,<bos>,C,<0>,C=C,<0>,C=O,N,(,<0>,c1ccccc1,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)c1ccc(Sc2ccccc2-c2ccc(O)cc2)cc1,<bos>,C,N,(,C,),<0>,c1ccccc1,<3>,S,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(CC1C(=O)NCCN1S(=O)(=O)c1ccccc1Cl)C1CC(=O)N(Cc2ccccc2)C1,<bos>,Cl,<5>,c1ccccc1,<0>,O=[SH2]=O,<3>,O=C1CNCCN1,<2>,C,C=O,<3>,O=C1CCCN1,<5>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COCc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC1CCN(C(=O)CO)CC1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<0>,<1>,(,C,O,C,),O,<0>,C1CCNCC1,<3>,C=O,C,O,<eos>,,,,,,,,,,,,,,
COc1ccc2nc(S(=O)(=O)N3CCN(c4ccccc4)CC3)sc2c1,<bos>,C,O,<1>,c1ccc2scnc2c1,<5>,O=[SH2]=O,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(N2C(=O)c3nn(C)c(C)c3C2c2ccccc2Cl)cn(C)c1=O,<bos>,C,<2>,O=c1cccc[nH]1,<4>,<6>,(,C,),<2>,O=C1NCc2c[nH]nc21,<3>,<5>,(,C,),<6>,(,C,),<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,
,<bos>,C,O,<5>,O=C1NCc2cc3cccnc3cc21,<2>,<3>,(,C,),<10>,(,C,),<7R>,<11S>,<16S>,<4S>,(,C,),<7>,(,C,),C,<eos>,,,,,,,,,,,,,,
,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,C,),O=[SH2]=O,<11>,c1ccc2c(c1)CCC21CCNCC1,<8S>,O,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(OC2CC2)cc(C2CCCCC2)c1,<bos>,C,<0>,c1ccccc1,<4>,<2>,(,<0>,C1CCCCC1,),O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
C=CCN(CN1CCC(c2ccc(C#N)c(Cl)c2)CC1)C(=O)OCc1ccc(F)c(F)c1,<bos>,Cl,<4>,c1ccccc1,<0>,<3>,(,C#N,),<0>,C1CCNCC1,<3>,C,N,(,C,<0>,C=C,),C=O,O,C,<0>,c1ccccc1,<3>,<4>,(,F,),F,<eos>,,,,,,,,,,
CSc1nc2ccc(-c3ccc(S(C)(=O)=O)cc3)cc2s1,<bos>,C,S,<5>,c1ccc2scnc2c1,<1>,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1[nH]c2cc(N3CCN(C)CC3)c(C#N)cc2c1Cc1ccccc1,<bos>,C,C,<5>,c1ccc2[nH]ccc2c1,<6>,<1>,(,<2>,C1CNCCN1,<5>,C,),<0>,(,C#N,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc(CO)ccc1Oc1cc(F)c(S(=O)(=O)Nc2ncns2)cc1Cl,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,C,O,),O,<2>,c1ccccc1,<5>,<0>,(,F,),<3>,(,Cl,),O=[SH2]=O,N,<2>,c1ncsn1,<eos>,,,,,,,,,,,,,
COc1ccc([C@H](C)NC(C)=O)c(OC[C@@H]2CN(C)C[C@H]2COc2ccc(Cl)cc2)c1,<bos>,C,C=O,N,C|S,(,C,),<3>,c1ccccc1,<4>,<0>,(,O,C,),O,C,<0S>,C1CCNC1,<1S>,<3>,(,C,),C,O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,
COc1ccccc1C(=O)NCCN1CCC2(CC1)Oc1ccccc1C[C@H]2O,<bos>,C,O,<0>,c1ccccc1,<5>,C=O,N,C,C,<11>,c1ccc2c(c1)CCC1(CCNCC1)O2,<7R>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
C=C1C(=O)OC(CO)(CCC)[C@@H]1COC(=O)CCCCCCC,<bos>,C,C,C,<3>,C=C1CCOC1=O,<2S>,<3>,(,C,O,),C,O,C=O,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
Nc1n[nH]c2cccc(-c3cccc(NC(=O)Nc4cccc(C(F)(F)F)n4)c3)c12,<bos>,F,C,(,F,),(,F,),<4>,c1ccncc1,<2>,N,C=O,N,<4>,c1ccccc1,<0>,<8>,c1ccc2[nH]ncc2c1,<6>,N,<eos>,,,,,,,,,,,,,,,,,,
CCCCOc1cc(Cn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)ccc1OC,<bos>,N,<9>,c1nc2c3cn[nH]c3ncn2n1,<6>,<0>,(,<4>,c1ccoc1,),C,<0>,c1ccccc1,<4>,<3>,(,O,C,),O,C,C,C,C,<eos>,,,,,,,,,,,,,,,,
CCC1COc2c(C(C)(C)C)cc(CN(CC)C(=O)c3ccccc3)c(C)c21,<bos>,C,C,(,C,),(,C,),<2>,c1ccc2c(c1)CCO2,<0>,<6>,(,C,C,),<5>,(,C,),C,N,(,C=O,<0>,c1ccccc1,),C,C,<eos>,,,,,,,,,,
NS(=O)(=O)c1ccccc1Nc1ccnc(-c2ccc(NC(=O)Nc3ccc(F)cc3F)cc2)n1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),N,C=O,N,<3>,c1ccccc1,<0>,<3>,c1cncnc1,<1>,N,<0>,c1ccccc1,<5>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,
O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccccc2CN2CCOCC2)CC1)[C@H]1Cc2ccccc2CN1,<bos>,Cl,<3>,c1ccccc1,<0>,C,C|R,(,N,C=O,<7R>,c1ccc2c(c1)CCNC2,),C=O,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<5>,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,
CC(C)(C)NC(=O)N1CCC(Oc2ccc(N)cc2-c2cncc3ccccc23)CC1,<bos>,C,C,(,C,),(,C,),N,C=O,<3>,C1CCNCC1,<0>,O,<3>,c1ccccc1,<0>,<4>,(,<7>,c1ccc2cnccc2c1,),N,<eos>,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCCNC(=O)c2cc(-c3cc[n+](Cc4ccccc4)cc3)nc3ccccc23)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,N,C=O,<7>,c1ccc2ncccc2c1,<5>,<0>,c1cc[nH+]cc1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
C[C@H]1[C@@H](N)[C@H](N)CC[C@H]1c1ccc(-c2cccc(=O)[nH]2)cc1,<bos>,C,<5R>,C1CCCCC1,<0R>,<4R>,(,N,),<3R>,(,N,),<0>,c1ccccc1,<3>,<5>,O=c1cccc[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,
C[C@H](Cc1ccccc1)OC(=O)N1CCC(N2CCN(C(=O)Nc3cccc(S)c3)CC2)CC1,<bos>,c1ccccc1,<0>,C,C|R,(,C,),O,C=O,<3>,C1CCNCC1,<0>,<2>,C1CNCCN1,<5>,C=O,N,<0>,c1ccccc1,<4>,S,<eos>,,,,,,,,,,,,,,,,,,
CC=CCN1C[C@@H](O)C[C@@H](C(=O)COC)C1,<bos>,C,<0>,C=C,<1>,C,<3>,C1CCNCC1,<5R>,<1S>,(,O,),C=O,C,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1ccc(C2(F)CCN(c3[nH]c(=O)n(C)c(=O)c3Cc3ccccc3)CC2)cc1,<bos>,c1ccccc1,<0>,C,<2>,O=c1cc[nH]c(=O)[nH]1,<3>,<7>,(,C,),<3>,C1CCNCC1,<0>,<0>,(,F,),<3>,c1ccccc1,<0>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,
N[C@@H](Cc1ccc(Br)cc1)C(=O)N1CCCC1,<bos>,C1CCNC1,<3>,C=O,C|S,(,N,),C,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCCC(=O)NC(C)=CC(=O)c2ocnc2CCC(=O)O)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,C=O,N,<1>,C=C,<0>,<1>,(,C,),C=O,<1>,c1cocn1,<0>,C,C,C=O,O,<eos>,,,,,,,,,,,
COc1ccccc1-n1c(=O)cnc2cnc(NCc3cccc(N(C(C)=O)c4ccnc(NC(C)C)n4)c3)nc21,<bos>,C,C,(,C,),N,<3>,c1cncnc1,<1>,N,(,C=O,C,),<4>,c1ccccc1,<0>,C,N,<7>,O=c1cnc2cncnc2[nH]1,<10>,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,
O=C(NC1CCC(CCN2CCC(c3cccc4c3CCO4)CC2)CC1)OCc1cccc2ccccc12,<bos>,c1ccc2ccccc2c1,<2>,C,O,C=O,N,<0>,C1CCCCC1,<3>,C,C,<3>,C1CCNCC1,<0>,<5>,c1ccc2c(c1)CCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CSCC[C@H](O)[C@H](O)C(=O)NC(C)(C)C,<bos>,C,C,(,C,),(,C,),N,C=O,C|S,(,O,),C|S,(,O,),C,C,S,C,<eos>,,,,,,,,,,,,,,,,,
C=CC(=O)N1CCC[C@H]1c1nc(NCC)nc(Nc2cnccn2)n1,<bos>,C,C,N,<0>,c1ncncn1,<4>,<2>,(,N,<0>,c1cnccn1,),<4S>,C1CCNC1,<3>,C=O,<0>,C=C,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(NCc1c(-c2ccc(F)cc2)c(=O)oc2cc(O)ccc12)c1ccccc1N=C=S,<bos>,F,<3>,c1ccccc1,<0>,<2>,O=c1ccc2ccccc2o1,<3>,<7>,(,O,),C,N,C=O,<0>,c1ccccc1,<5>,N=C=S,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCCCCCC(=O)C(CC)N[C@@H](C)C(=O)N[C@@H](Cc1cccs1)C(=O)O,<bos>,c1ccsc1,<4>,C,C|S,(,C=O,O,),N,C=O,C|S,(,C,),N,C,(,C,C,),C=O,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,
O=C(Nc1ccc([C@H]2OC(=O)NC2=O)cc1)Nc1cccc(F)c1F,<bos>,F,<4>,c1ccccc1,<0>,<5>,(,F,),N,C=O,N,<0>,c1ccccc1,<3>,<2R>,O=C1COC(=O)N1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<4S>,O=C1C=CC2C(=C1)CCC1C2CCC2C(=O)CCC21|9R10S18S,<1>,<7R>,(,C,),O,C=O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1nc2c(C)cc(C)nc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,<bos>,C,C,<5>,c1cnc2[nH]cnc2c1,<4>,<8>,(,C,),<1>,(,C,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,C=O,O,<eos>,,,,,,,,,,,,,,,,,
,<bos>,c1ccc2scnc2c1,<5>,C,N,(,C,),<7>,c1ncc2sc3ncc4c(c3c2n1)CCOC4,<2>,<14>,(,C,),<11>,(,C,),C,(,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
,<bos>,C,<4>,c1ccccc1,<3>,<0>,(,Cl,),<11>,<1>,<7>,<10>,(,C=O,C,),<1>,(,C,),N,C=O,C,<0>,c1ccccc1,<3>,<4>,(,Cl,),Cl,<eos>,,,,,,,,
COc1ccccc1N1CCN(CCCCC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,C,C=O,<9>,O=C1Nc2cccnc2Nc2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC1CCN(CCCCCCCCNc2c3c(nc4ccccc24)CCCC3)CC1,<bos>,C,<0>,C1CCNCC1,<3>,C,C,C,C,C,C,C,C,N,<7>,c1ccc2nc3c(cc2c1)CCCC3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CCc1c(-c2ccccc2)[nH]c2ccccc12)NC1CC1,<bos>,C1CC1,<0>,N,C=O,C,C,<6>,c1ccc2[nH]ccc2c1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(Br)nc1)c1cc(Cl)c2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,<bos>,F,C,(,F,),(,F,),<6>,c1ccc2c(c1)Cc1ccccc1-2,<0>,<6>,(,O,),<2>,(,Cl,),C=O,N,<1>,c1ccncc1,<4>,Br,<eos>,,,,,,,,,,,,,,
CCc1ccc(N2c3ccccc3C[C@@H]2C(=O)N2CCN(c3nnc4ccccn34)CC2)nc1,<bos>,C,C,<1>,c1ccncc1,<4>,<8>,c1ccc2c(c1)CCN2,<7R>,C=O,<2>,C1CNCCN1,<5>,<4>,c1ccn2cnnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1cccc(CCN2CCN(C(=O)N3CCN(c4ccc5ccccc5c4)CC3)CC2=O)c1F,<bos>,F,<5>,c1ccccc1,<0>,<4>,(,C#N,),C,C,<6>,O=C1CNCCN1,<3>,C=O,<2>,C1CNCCN1,<5>,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)cc(NC2CCCN(CCCSc3cccc4nonc34)C2)c1,<bos>,C,<0>,c1ccccc1,<4>,<2>,(,C,),N,<1>,C1CCNCC1,<3>,C,C,C,S,<2>,c1ccc2nonc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCc1c(C)c2cc(C(=O)O)ccc2n1CCCCC[N+](C)(C)C,<bos>,C,[NH4+],(,C,),(,C,),C,C,C,C,C,<4>,c1ccc2[nH]ccc2c1,<5>,<0>,(,C=O,O,),<6>,(,C,),C,C,<eos>,,,,,,,,,,,,
Cc1ccnc(Nc2nccc(SCC3=NCCN3)n2)c1,<bos>,C,<0>,c1ccncc1,<4>,N,<3>,c1cncnc1,<1>,S,C,<0>,C1=NCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCN(c1cccc(OCCN(CC)CC)c1)S(=O)(=O)c1ccc(C)cc1,<bos>,C,C,N,(,C,C,),C,C,O,<0>,c1ccccc1,<4>,N,(,O=[SH2]=O,<0>,c1ccccc1,<3>,C,),C,C,C,C,<eos>,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),<0>,c1ccc2[nH]cnc2c1,<5>,C,<2>,c1c[nH]cn1,<7>,C,<2>,C1CNCCN1,<5>,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C1CC1,<0>,C,N,C=O,<1>,c1cscn1,<1>,<0>,(,C,),N,C=O,N,<2>,c1ccc2ccccc2c1,<9>,O=[SH2]=O,N,<0>,C1CCNCC1,<3>,C,C,O,<eos>,,,,,,,,,,,,,
COC(CN[C@@H]1CN[C@H](Cc2c(Cl)cccc2Cl)C1)c1ccccc1,<bos>,C,O,C,(,<0>,c1ccccc1,),C,N,<1S>,C1CCNC1,<4R>,C,<5>,c1ccccc1,<0>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,
CCc1c(N2CCN(C)CC2)cc(NS(=O)(=O)c2ccnn2C)cc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<2>,c1ccccc1,<0>,<3>,(,C,C,),<4>,(,<2>,C1CNCCN1,<5>,C,),N,O=[SH2]=O,<4>,c1cn[nH]c1,<3>,C,<eos>,,,,,,,,,,
N#Cc1ccc(NC(=O)Cc2[nH]c3nc2-c2ccccc2NC(=O)CCC=CC[C@@H]3NC(=O)COC2CCCC2)cc1,<bos>,C1CCCC1,<0>,O,C,C=O,N,<7S>,O=C1CCC=CCCc2nc(c[nH]2)-c2ccccc2N1,<11>,C,C=O,N,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CNc1cc(-c2nnc(N3CC[C@@H](CO)[C@@H]3C)c3ccccc23)ccn1,<bos>,O,C,<0R>,C1CCNC1,<3>,<4S>,(,C,),<4>,c1ccc2cnncc2c1,<7>,<0>,c1ccncc1,<4>,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(NS(=O)(=O)c2cccc3nsnc23)sc1C(=O)N[C@@H](C)C(=O)N1CCOCC1,<bos>,C1COCCN1,<5>,C=O,C|S,(,C,),N,C=O,<1>,c1cscn1,<3>,<0>,(,C,),N,O=[SH2]=O,<8>,c1ccc2nsnc2c1,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)c1coc(=O)c(SCC(=O)c2ccc(Cl)cc2)c1,<bos>,C,C,(,C,),(,C,),O,C=O,<4>,O=c1cccco1,<2>,S,C,C=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(CC)CC(=O)OCC)cc3)C[C@@]21C,<bos>,C,<0>,C#C,<1>,<14S>,O=C1C=C2CCC3C(=C2CC1)CCC1CCCC13|6S17S,<11R>,<13S>,(,C,),<14S>,(,O,),<0>,c1ccccc1,<3>,N,(,C,C,),C,C=O,O,C,C,<eos>,,,,,,,,,,,
C[C@@]1(CC(=O)Nc2ccc(S(=O)(=O)N3CCN(C(=O)C4CCCCC4)CC3)cc2)NC(=O)NC1=O,<bos>,C,<2S>,O=C1CNC(=O)N1,<2S>,C,C=O,N,<0>,c1ccccc1,<3>,O=[SH2]=O,<2>,C1CNCCN1,<5>,C=O,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
