smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
COc1cc2c(cc1C(=O)O)C(c1ccc(Cl)cc1C)=CC(C)O2,<bos>,C,O,<5>,C1=Cc2ccccc2OC1,<1>,<9>,(,C,),<4>,(,C=O,O,),<3>,c1ccccc1,<0>,<4>,(,C,),Cl,<eos>,,,,,,,,,,,,,,,,,
CC(C)C[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N1CCC[C@@H]1C#N,<bos>,C,C,(,C,),C,C|S,(,C=O,<3>,C1CCNC1,<4R>,C#N,),N,C=O,C|S,(,N,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
CC(=O)NCc1ccc(Nc2ncc(F)cc2Cc2ccccc2N)cc1,<bos>,N,<0>,c1ccccc1,<5>,C,<5>,c1ccncc1,<1>,<4>,(,N,<0>,c1ccccc1,<3>,C,N,C=O,C,),F,<eos>,,,,,,,,,,,,,,,,,,,
O=C1N(C2CCC(O)(c3ccccc3Cl)CC2)CCN(c2ccc(OCC3=Nc4cccc5c(=O)[nH]nc(c45)N3)cc2)C12CCCC2,<bos>,Cl,<5>,c1ccccc1,<0>,<3>,C1CCCCC1,<0>,<3>,(,O,),<2>,O=C1NCCNC12CCCC2,<5>,<3>,c1ccccc1,<0>,O,C,<12>,O=c1[nH]nc2c3c(cccc13)N=CN2,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,N,<4>,c1ccncc1,<1>,<7>,O=C1NCCc2[nH]ccc21,<6>,<5>,(,C,<0>,c1ccccc1,),<8>,(,C,),C,O,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)(C)C(C)(NC(=O)c1cc(F)cc(F)c1)C(=O)NCP(=O)(O)O,<bos>,F,<0>,c1ccccc1,<4>,<2>,(,F,),C=O,N,C,(,C,),(,C,(,C,),(,C,),C,),C=O,N,C,O=[PH3],(,O,),O,<eos>,,,,,,,
CNS(=O)(=O)Nc1ncc(C2CC2)nc1-c1cc(N2CCNCC2)cnc1N1CCCC(F)C1,<bos>,F,<1>,C1CCNCC1,<3>,<4>,c1ccncc1,<5>,<1>,(,<2>,C1CNCCN1,),<4>,c1cnccn1,<3>,<0>,(,<0>,C1CC1,),N,O=[SH2]=O,N,C,<eos>,,,,,,,,,,,,,,,
COc1cccc2c1nc(Nc1ccc(Oc3ccccc3)cc1)c1cncn12,<bos>,C,O,<5>,c1ccc2c(c1)ncc1cncn12,<7>,N,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C1CCNC1,<3>,C,C,C,O,<4>,c1ccccc1,<0>,<3>,(,C,),<3>,(,Cl,),C,<0>,C1CC1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,
CCCCCCCCCNC(=O)OCCn1c(=O)c(C)nc2cc(C(=O)CCc3cccc4ccccc34)ccc21,<bos>,C,C,C,C,C,C,C,C,C,N,C=O,O,C,C,<10>,O=c1cnc2ccccc2[nH]1,<2>,<6>,(,C=O,C,C,<2>,c1ccc2ccccc2c1,),C,<eos>,,,,,,,,,,,,,
CCc1cccc(Oc2nnc(-c3ccc(Cl)cc3)n2-c2cnc3c(c2)cc2n3C[C@H](C)NC2=O)c1,<bos>,C,C,<4>,c1ccccc1,<0>,O,<0>,c1nnc[nH]1,<3>,<4>,(,<10>,O=C1NCCn2c1cc1cccnc12,<3S>,C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,C,S,<3>,c1nnc[nH]1,<4>,<0>,(,<0S>,c1ccoc1,<4>,C,),C,<0>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC(=O)NCC(=O)Cc1nc2cc(C(C)NS(C)(=O)=O)ccc2s1,<bos>,C,C,(,<0>,c1ccc2scnc2c1,<5>,C,C=O,C,N,C=O,C,C,),N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,<5R>,[O-][S+]1CCOC1,<5R>,<3S>,(,<0>,c1ccccc1,),C,C|R,(,O,),<4S>,O=C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,O,),<3>,c1ccccc1,<0>,C,<2R>,O=C1CNC(=O)CN1,<5R>,<22S>,(,C,C,),<3R>,(,C,O,),C|R,(,C,<0>,c1ccccc1,),C=O,N,O,<eos>,,,,,
Cc1cc(OCCc2ccncc2)nc(OC(c2ccccc2)c2ccc(F)cc2)n1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,<3>,F,),O,<3>,c1cncnc1,<5>,<1>,(,C,),O,C,C,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
O=C1CCc2ncccc2N1CCNS(=O)(=O)Cc1ccccc1,<bos>,O=C1CCc2ncccc2N1,<10>,C,C,N,O=[SH2]=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOc1cc(CCNc2ccc(S(N)(=O)=O)cc2)ccc1OCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,<bos>,Cl,<1>,c1ccc2nc3c(cc2c1)CCCC3,<7>,N,C,C,C,C,C,C,C,C,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,C,),C,C,N,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,
CCc1ccccc1C(=O)NCc1ccc(C=NNS(C)(=O)=O)c2ccccc12,<bos>,C,O=[SH2]=O,N,<1>,C=N,<0>,<9>,c1ccc2ccccc2c1,<2>,C,N,C=O,<5>,c1ccccc1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccc2ccccc2c1,<2>,O=[SH2]=O,N,C=O,<9>,c1ccc2c(c1)CCCN2,<5>,<8>,(,C,),<4>,(,C,),<1>,(,Cl,),<9>,(,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
COC(=O)c1ccc2c(c1)NC(=O)c1ccc(-c3ccc(OCCO)c(NS(C)(=O)=O)c3)cc1N2,<bos>,O,C,C,O,<3>,c1ccccc1,<0>,<4>,(,N,O=[SH2]=O,C,),<12>,O=C1Nc2ccccc2Nc2ccccc21,<5>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC[C@@H](NC(=O)Nc1ccc(C(F)(F)F)cn1)c1ccc([N+](=O)[O-])cc1,<bos>,C,C,C|R,(,<0>,c1ccccc1,<3>,O=[NH+][O-],),N,C=O,N,<4>,c1ccncc1,<1>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,
COCCN1CCN(c2c(OC)nn3c(-c4ccc(O)cc4F)csc23)CC1,<bos>,O,<0>,c1ccccc1,<3>,<4>,(,F,),<5>,c1cc2sccn2n1,<1>,<0>,(,O,C,),<5>,C1CNCCN1,<2>,C,C,O,C,<eos>,,,,,,,,,,,,,,,,
CCc1c(-c2ccc(OCC(=O)O)c(C)c2)cnc2c1CN(c1ccc(F)cc1Cl)C2=O,<bos>,O,C=O,C,O,<3>,c1ccccc1,<0>,<4>,(,C,),<6>,O=C1NCc2cccnc21,<2>,<5>,(,C,C,),<3>,c1ccccc1,<0>,<4>,(,Cl,),F,<eos>,,,,,,,,,,,,
Nc1c(Cc2ccc(C(=O)c3c[nH]c4ncccc34)cc2NCC(F)F)ccc2occc12,<bos>,c1ccc2occc2c1,N,C,<3>,c1ccccc1,<4>,<0>,(,C=O,<6>,c1cnc2[nH]ccc2c1,),N,C,C,(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<10>,O=c1ccc2cncnc2[nH]1,<5>,<7>,(,N,),<2>,(,<0>,c1ccc2ncccc2c1,),<8>,(,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)NCCOc1ncccc1-c1nc(NCCc2ccccc2)nc(OCCN2CCC[C@H](C)C2)n1,<bos>,C,<1S>,C1CCNCC1,<3>,C,C,O,<4>,c1ncncn1,<2>,<0>,(,N,C,C,<0>,c1ccccc1,),<1>,c1ccncc1,<2>,O,C,C,N,C=O,C,<eos>,,,,,,,,,,,,
O=C(O)Cc1ccc(C(=O)C2CNCCC2N2CCCCC2)c(C=Cc2ccsc2)c1,<bos>,c1ccsc1,<0>,<1>,C=C,<0>,<4>,c1ccccc1,<3>,<0>,(,C,C=O,O,),C=O,<5>,C1CCNCC1,<0>,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,
C[C@H](NC(=O)[C@H]1O[C@@H]1C(=O)OCc1ccccc1)c1ccccc1,<bos>,C,C|S,(,<0>,c1ccccc1,),N,C=O,<0S>,C1CO1,<1S>,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C[C@H](O)N1C[C@](c2ccccc2)(c2ccc(N(C)S(C)(=O)=O)cc2)CCC1=O,<bos>,C,O=[SH2]=O,N,(,C,),<0>,c1ccccc1,<3>,<4S>,O=C1CCCCN1,<6>,<4R>,(,<0>,c1ccccc1,),C|S,(,C,),O,<eos>,,,,,,,,,,,,,,,,,
Nc1ncnc2c(C3CCC(Cc4ncccc4Cl)CN3)c[nH]c12,<bos>,N,<2>,c1ncc2[nH]ccc2n1,<6>,<4>,C1CCNCC1,<1>,C,<2>,c1ccncc1,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc2oc(OCCCN3CCC(C(F)(F)F)CC3)c(C(N)=O)c(=O)c2c(-c2ccccc2O)c1OC,<bos>,F,C,(,F,),(,F,),<0>,C1CCNCC1,<3>,C,C,C,O,<3>,O=c1ccoc2ccccc12,<8>,<7>,(,O,C,),<2>,(,C=O,N,),<9>,(,<0>,c1ccccc1,<5>,O,),O,C,<eos>,,
NC(=O)c1cccc2c(Nc3cccc(C(F)(F)F)c3)ncnc12,<bos>,N,C=O,<2>,c1ccc2ncncc2c1,<7>,N,<0>,c1ccccc1,<4>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)N1C2CC[C@H]1[C@@H]1CC(C(=O)[C@H](N)c3ccccc3)C2N1,<bos>,C,C,(,C,),(,C,),O,C=O,<3>,C1CC2NC1C1CCC2N1|4S5S,<7>,C=O,C|R,(,<0>,c1ccccc1,),N,<eos>,,,,,,,,,,,,,,,,,,,
O[C@H](CNC1CC1c1cccc(F)c1)C(F)(F)F,<bos>,F,C,(,F,),(,F,),C|R,(,O,),C,N,<0>,C1CC1,<2>,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,c1ccc2ncccc2c1,<5>,C,O,<4S>,C1=CC23CCC1C1Oc4cccc5c4C12CCNC3C5|2R6R,<14>,<9R>,(,C,),<17>,(,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc([C@]2(CNC(=O)CN(C)Cc3ccc(C#N)cc3)CCCc3ccccc32)cc1,<bos>,C#N,<3>,c1ccccc1,<0>,C,N,(,C,C=O,N,C,<9R>,c1ccc2c(c1)CCCC2,<9R>,<3>,c1ccccc1,<0>,O,C,),C,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,Cl,<1>,c1c[nH]cn1,<2>,<0>,(,C=O,N,),<3>,(,C,(,C,),C,),<3>,c1ccccc1,<0>,<9>,O=C1Cc2ccccc2N1,<9>,C,C,N,<eos>,,,,,,,,,,,,,
,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,F,),C,O=[SH2]=O,C,N,C=O,<3S>,O=C1CCOCCCCNCCCCN1,<2R>,<14S>,(,<0>,C=C,),C=O,O,<eos>,,,,,,,,,,,,,,,
[C-]#[N+]c1ccc(Nc2c(C(N)=O)cnc3ccc(-c4cc(C#N)cc(NC)c4)cc23)cc1Cl,<bos>,[C-]#[NH+],<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<7>,c1ccc2ncccc2c1,<0>,<6>,(,C=O,N,),<0>,c1ccccc1,<4>,<2>,(,C#N,),N,C,<eos>,,,,,,,,,,,,,
,<bos>,c1ccncc1,<1>,<1>,C#C,<0>,<2>,c1ccccc1,<0>,<4>,(,C=O,N,C,C,O,C,),<0>,C=N,<2>,N,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc(CCCCO[C@@H](CCC(=O)O)C(=O)NC2Cc3ccccc3C2)cc(C)c1O,<bos>,O,C=O,C,C,C|S,(,C=O,N,<7>,c1ccc2c(c1)CCC2,),O,C,C,C,C,<0>,c1ccccc1,<3>,<2>,(,C,),<4>,(,C,),O,<eos>,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,C,C,<4>,c1ccccc1,<0>,<1>,(,C,C,),<3>,(,O,),<2>,(,O,),<4>,c1ccc2[nH]ncc2c1,<4>,C,<eos>,,,,,,,,,,,,,,,
CCN(CC(=O)OCc1ccc(Cn2ccc(=O)[nH]c2=O)cc1)c1nc2ccc(C(=O)N[C@@H]3CCN(C4CCC4)C3)cc2s1,<bos>,C1CCC1,<0>,<3>,C1CCNC1,<0R>,N,C=O,<1>,c1ccc2scnc2c1,<5>,N,(,C,C,),C,C=O,O,C,<0>,c1ccccc1,<3>,C,<4>,O=c1cc[nH]c(=O)[nH]1,<eos>,,,,,,,,,,,,,,
CC(=O)N[C@@H](C)c1ccc(CCC(c2ccc(Cl)cc2)c2nnc(-c3ccc(Cl)cc3)n2C)cc1,<bos>,C,C=O,N,C|S,(,C,),<0>,c1ccccc1,<3>,C,C,C,(,<3>,c1nnc[nH]1,<0>,<4>,(,C,),<0>,c1ccccc1,<3>,Cl,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,
C[C@H](NC(=O)c1c(CC(=O)O)c(=O)c2ccccc2n1Cl)OCc1ccccc1,<bos>,c1ccccc1,<0>,C,O,C|R,(,C,),N,C=O,<3>,O=c1cc[nH]c2ccccc12,<2>,<4>,(,Cl,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc(-c2nc(N)nc(N)n2)ccc1C(=O)Nc1ccc(N(C)C)cc1Cl,<bos>,C,N,(,C,),<0>,c1ccccc1,<3>,<4>,(,Cl,),N,C=O,<3>,c1ccccc1,<0>,<4>,(,O,C,),<0>,c1ncncn1,<4>,<2>,(,N,),N,<eos>,,,,,,,,,
COc1cc2c(cc1N[C@H](C)c1ccccc1)CC(C(=O)O)C2=O,<bos>,C,O,<7>,O=C1CCc2ccccc21,<2>,<6>,(,N,C|R,(,C,),<0>,c1ccccc1,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2ncc(OC)c(-c3c(C(=O)NC4CCCCC4)ncn3-c3ccccc3OC)n2)cc1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,c1c[nH]cn1,<0>,<1>,(,<5>,c1cncnc1,<0>,<3>,(,<3>,c1ccccc1,<0>,O,C,),O,C,),C=O,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,
,<bos>,F,C,C,<6>,O=c1cccc[nH]1,<2>,C=O,N,C,<3>,c1ccccc1,<4>,<0>,(,F,),O,<7>,c1ccc2ncccc2c1,<1>,<1>,(,O,C,),O,C,<eos>,,,,,,,,,,,,
O=C(NCC1CCC(c2ccc(Cl)c(Cl)c2)CC1)Nc1ccccc1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),<3>,C1CCCCC1,<0>,C,N,C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCCCN4CCCCC4)cc3)cc21,<bos>,C1CCNCC1,<3>,C,C,C,O,<3>,c1ccccc1,<0>,<7>,O=c1[nH]c(=O)c2[nH]ccc2[nH]1,<10>,<2>,(,C,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=c1[nH]nc(-c2ccc(F)c([N+](=O)[O-])c2)c(=O)[nH]1,<bos>,F,<3>,c1ccccc1,<4>,<0>,(,<2>,O=c1cn[nH]c(=O)[nH]1,),O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)C1C2CC[C@H](C[C@@H]1c1cc(F)cc(F)c1F)N2C,<bos>,C,C,O,C=O,<6>,C1CC2CCC(C1)N2|2R,<0S>,<7>,(,C,),<2>,c1ccccc1,<4>,<3>,(,F,),<0>,(,F,),F,<eos>,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,C,C,<9>,c1ccc2c(c1)CC1CC2CCN1,<1>,(,C=O,O,),<8R>,(,C,),Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCCC#Cc1cc(-c2ccc3c(c2)NC(=O)C3)nc(OCCCCC)n1,<bos>,O=C1Cc2ccccc2N1,<6>,<1>,c1cncnc1,<5>,<3>,(,O,C,C,C,C,C,),<1>,C#C,<0>,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
CCN(CC)C(=O)c1ccc2cc(C(=O)NO)n(Cc3ccc(F)cc3)c2c1,<bos>,F,<3>,c1ccccc1,<0>,C,<4>,c1ccc2[nH]ccc2c1,<5>,<1>,(,C=O,N,(,C,C,),C,C,),C=O,N,O,<eos>,,,,,,,,,,,,,,,,,
C(#Cc1cc(N2CCCCC2)nc(CSc2ccccn2)n1)c1cccnc1,<bos>,C1CCNCC1,<3>,<5>,c1cncnc1,<1>,<3>,(,C,S,<2>,c1ccncc1,),<0>,C#C,<1>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)N1CCC(NC(=O)N2CCC(N3Cc4ccccc4NC3=O)CC2)CC1,<bos>,C,C,(,C,),<3>,C1CCNCC1,<0>,N,C=O,<3>,C1CCNCC1,<0>,<2>,O=C1NCc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc2c(N)nc(C(=O)Nc3nnc(F)s3)nc2n1C1CCCC1,<bos>,F,<3>,c1nncs1,<0>,N,C=O,<0>,c1ncc2cc[nH]c2n1,<6>,<2>,(,N,),<5>,(,C,),<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cccc(F)c1C(=O)Nc1ccc2ncnc(Nc3cncs3)c2c1,<bos>,F,<4>,c1ccccc1,<5>,<0>,(,C,),C=O,N,<0>,c1ccc2ncncc2c1,<7>,N,<1>,c1cscn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(F)ccc1Oc1ccc(-c2[nH]c(-c3cccnc3)nc2-c2ccccc2)cc1F,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,F,),O,<3>,c1ccccc1,<0>,<4>,(,F,),<1>,c1c[nH]cn1,<3>,<0>,(,<0>,c1ccccc1,),<1>,c1ccncc1,<eos>,,,,,,,,,,,,
CN(Cc1ccc(C=CNC(=O)CC=Cc2ccc([N+](=O)[O-])cc2)cc1)CC1CC1,<bos>,O=[NH+][O-],<3>,c1ccccc1,<0>,<1>,C=C,<0>,C,C=O,N,<1>,C=C,<0>,<3>,c1ccccc1,<0>,C,N,(,C,),C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,
CN1C(=O)COc2c(CCOc3ccc4ncc(-c5ccc6nccc(C(=O)NCCN7CC[C@@H](O)C7)c6c5)c(C5CC5)c4n3)cccc21,<bos>,C,<10>,O=C1COc2ccccc2N1,<5>,C,C,O,<1>,c1cnc2cccnc2c1,<4>,<5>,(,<0>,c1ccc2ncccc2c1,<7>,C=O,N,C,C,<3>,C1CCNC1,<0R>,O,),<0>,C1CC1,<eos>,,,,,,,,,,,,,
CC(C)C[C@H](CS)C(=O)NCC(c1ccccc1)c1ccccc1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C,N,C=O,C|S,(,C,S,),C,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
CN1CNc2c(cc(-c3ccccc3)n(C)c2=O)S1(=O)=O,<bos>,C,<9>,O=c1[nH]ccc2c1NCNS2(=O)=O,<2>,<3>,(,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1nc(-c2cccc(Cl)c2)cn2nc(-c3ccco3)nc12,<bos>,c1ccoc1,<4>,<4>,c1cn2ncnc2cn1,<7>,<0>,(,<0>,c1ccccc1,<4>,Cl,),C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(C(CCc2cccs2)NC(=O)[C@H]2N[C@@H]3CC[C@H]2C3)cc1)Nc1ccc(F)c(Cl)c1,<bos>,C1CC2CC1CN2|2R4S,<5S>,C=O,N,C,(,C,C,<4>,c1ccsc1,),<3>,c1ccccc1,<0>,N,C=O,N,<0>,c1ccccc1,<4>,<3>,(,F,),Cl,<eos>,,,,,,,,,,,,,,
COc1cc2c(cc1OCCCN1CCCCC1)CCN2C(=O)O,<bos>,O,C=O,<8>,c1ccc2c(c1)CCN2,<0>,<1>,(,O,C,),O,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1Nc1nc2ncnc(NCc3ccc(F)cc3)c2s1,<bos>,F,<3>,c1ccccc1,<0>,C,N,<2>,c1ncc2scnc2n1,<5>,N,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,(,C#N,),O=[SH2]=O,N,<6>,c1ccc2nc3[nH]ccc3nc2c1,<8S>,<9>,(,C,),C=O,N,<eos>,,,,,,,,,,,,,,,,,,,
C=CCC(CNCCP(=O)(O)O)C(=O)NC1CCCCC1,<bos>,O,O=[PH3],(,O,),C,C,N,C,C,(,C,<0>,C=C,),C=O,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C#N,<0>,c1cnc2ccncc2c1,<9>,N,<3>,C1CCCCC1,<0>,N,C=O,C,O,C,(,<0>,c1ccccc1,),<6R>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,
O=c1[nH]c(NCC2CCCCC2)nc2c1cnn2C1CCCC1,<bos>,C1CCCCC1,<0>,C,N,<3>,O=c1[nH]cnc2[nH]ncc12,<6>,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<6>,c1nc2c(s1)CNCC2,<0>,C=O,N,C,C,<24>,O=c1[nH]c(=O)c2sc3cccnc3c2[nH]1,<6>,O,C|R,(,C,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)CN(Cc1cc(Cl)c2c(c1)OCCCO2)C1CCCN(CCCN(C)C(N)=O)C1,<bos>,Cl,<2>,c1ccc2c(c1)OCCCO2,<0>,C,N,(,C,C,(,C,),C,),<1>,C1CCNCC1,<3>,C,C,C,N,(,C=O,N,),C,<eos>,,,,,,,,,,,,,
O=C(O)CN(C1CC=CCC1)[C@H]1Nc2ccc(C(F)(F)F)cc2[C@H]2O[C@@H](C(F)(F)F)CC[C@H]21,<bos>,C1=CCCCC1,<4>,N,(,C,C=O,O,),<7R>,c1ccc2c(c1)NCC1CCCOC21|8S13S,<11R>,<1>,(,C,(,F,),(,F,),F,),C,(,F,),(,F,),F,<eos>,,,,,,,,,
COc1ccc2c(C(C)=O)c(C(=O)N3CCC(C)CC3)c(=O)oc2c1F,<bos>,C,<0>,C1CCNCC1,<3>,C=O,<2>,O=c1ccc2ccccc2o1,<3>,<7>,(,O,C,),<8>,(,F,),C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)Nc1nc(C(C)c2ccccc2)cc2ncn(C)c(=O)c12,<bos>,C,C,(,C,),N,<9>,O=c1[nH]cnc2ccncc12,<7>,<2>,(,C,),C,(,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C)C1CCC(c2cc(Cl)c(C(=O)NCCc3ccccc3)s2)(c2ccccc2C(F)(F)F)CC1,<bos>,C,N,(,C,),<0>,C1CCCCC1,<3>,<3>,(,<5>,c1ccccc1,<0>,C,(,F,),(,F,),F,),<4>,c1ccsc1,<2>,<1>,(,Cl,),C=O,N,C,C,<0>,c1ccccc1,<eos>,,,,
O=C1N(CCCCc2c[nH]cn2)c2cc(Cl)ccc2C1(Cl)Cl,<bos>,Cl,<2>,O=C1Cc2ccccc2N1,<9>,<6>,(,Cl,),<2>,(,Cl,),C,C,C,C,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)[C@H](N)C(=O)N[C@@H](Cc1ccccc1)C(=O)C(C)(NC=O)c1nccs1,<bos>,C,C,(,C,),C|S,(,N,),C=O,N,C|S,(,C,<0>,c1ccccc1,),C=O,C,(,C,),(,<3>,c1cscn1,),N,C=O,<eos>,,,,,,,,,,,
O=C(O)CCCCOC[C@H](NC(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@@H]1C(=O)O)C(=O)O,<bos>,O,C=O,C,C,C,C,O,C,C|S,(,C=O,O,),N,C=O,N,C|S,(,C,<0>,c1ccccc1,),C=O,<3>,C1CCNC1,<4R>,C=O,O,<eos>,,,,,,,,,,,
CCOC(=O)N(CC)c1ccc(C=C(C(=O)NO)c2ccccc2)cc1,<bos>,O,N,C=O,<1>,C=C,<1>,<0>,(,<3>,c1ccccc1,<0>,N,(,C,C,),C=O,O,C,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
CC1(CN2CCC(O)(c3cccc(C(C)(C)C)c3)CC2)COC(C)(c2ccccc2)O1,<bos>,C,C,(,C,),(,C,),<0>,c1ccccc1,<4>,<0>,C1CCNCC1,<3>,<0>,(,O,),C,<0>,C1COCO1,<3>,<0>,(,C,),<3>,(,<0>,c1ccccc1,),C,<eos>,,,,,,,
COC(=O)[C@@H]1C[C@@H](S(=O)(=O)c2ccc(C(N)=O)cc2)CN1S(=O)(=O)c1ccc(C(=N)N)cc1,<bos>,C,O,C=O,<2S>,C1CCNC1,<3>,<0R>,(,O=[SH2]=O,<3>,c1ccccc1,<0>,C=O,N,),O=[SH2]=O,<0>,c1ccccc1,<3>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,
Cc1nc(-c2ccc(S(N)(=O)=O)cc2)oc1C,<bos>,N,O=[SH2]=O,<3>,c1ccccc1,<0>,<3>,c1cocn1,<0>,<1>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1C(=O)Nc1cc([C@@H]2CCCc3cc(F)ccc32)cc(F)c1F,<bos>,F,<0>,c1ccc2c(c1)CCCC2,<9S>,<0>,c1ccccc1,<4>,<3>,(,F,),<2>,(,F,),N,C=O,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,
CN(C1=NC(=O)C(=CC(C=Cc2ccccc2)CCCCCS(N)(=O)=O)S1)c1nc2ccccc2o1,<bos>,N,O=[SH2]=O,C,C,C,C,C,C,(,<0>,C=C,<1>,<0>,c1ccccc1,),<0>,C=C1SC=NC1=O,<3>,N,(,<5>,c1ccc2ocnc2c1,),C,<eos>,,,,,,,,,,,,,,,
,<bos>,C,<2>,c1ccncc1,<4>,C,<6>,O=C1NCCc2[nH]ccc21,<8>,<7>,(,<0>,c1ccccc1,<3>,Cl,(,F,),F,),C=O,C,C,<eos>,,,,,,,,,,,,,,,,,
