smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CC(C)C(O)(CCCCCC(=O)NO)Cc1ccc(C(=O)O)cc1,<bos>,O,C,(,C,(,C,),C,),(,C,<0>,c1ccccc1,<3>,C=O,O,),C,C,C,C,C,C=O,N,O,<eos>,,,,,,,,,,,,,,
CN(C)OCCN(O)C(=O)c1ccccc1,<bos>,C,N,(,C,),O,C,C,N,(,O,),C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(OC(COC2CN(C(=O)OC(C)C)C2)(c2ccccc2)c2ccccc2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,O,C,(,<0>,c1ccccc1,),(,<0>,c1ccccc1,),C,O,<0>,C1CNC1,<2>,C=O,O,C,(,C,),C,<eos>,,,,,,,,,,,,
N#Cc1ncc(Cc2cc(NC(=O)c3ccccc3I)cs2)[nH]1,<bos>,I,<5>,c1ccccc1,<0>,C=O,N,<0>,c1ccsc1,<2>,C,<1>,c1c[nH]cn1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(NCCCN3CCC(NC(=O)Cc4ccc(Cl)cc4)CC3)cc(=O)oc2c1,<bos>,C,O,<7>,O=c1ccc2ccccc2o1,<3>,N,C,C,C,<3>,C1CCNCC1,<0>,N,C=O,C,<3>,c1ccccc1,<0>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
O=C1COc2ccc(CN3CCN(c4nsc5ccccc45)CC3)nc2N1,<bos>,c1ccc2sncc2c1,<6>,<5>,C1CNCCN1,<2>,C,<7>,O=C1COc2cccnc2N1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)CC(F)(F)c1cc(-c2ccccc2)ncc1C#N,<bos>,C,O=[SH2]=O,C,C,(,F,),(,F,),<0>,c1ccncc1,<5>,<2>,(,<0>,c1ccccc1,),C#N,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cc(Cl)c2nc(N)c3c(Cc4cccc5ccccc45)ncn3c2c1,<bos>,N,<7>,c1ccc2c(c1)ncc1cncn12,<5>,<1>,(,C,),<9>,(,C,<2>,c1ccc2ccccc2c1,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCN(CCO)CCOc1nc2cc(-c3cccc(OCc4cccc(O)c4)c3)ccc2[nH]1,<bos>,O,C,C,N,(,C,C,),C,C,O,<5>,c1ccc2[nH]cnc2c1,<0>,<0>,c1ccccc1,<4>,O,C,<0>,c1ccccc1,<4>,O,<eos>,,,,,,,,,,,,,,,,
CC(C)CC(CO)Nc1ccc(C=Cc2ccccc2)cn1,<bos>,O,C,C,(,N,<2>,c1ccncc1,<5>,<0>,C=C,<1>,<0>,c1ccccc1,),C,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
NC1CCC(c2noc(-c3cc(C(F)(F)F)nn3C(F)(F)F)n2)CC1,<bos>,F,C,(,F,),(,F,),<1>,c1cn[nH]c1,<3>,<4>,(,<2>,c1ncon1,<0>,<3>,C1CCCCC1,<0>,N,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,
NC(=O)c1ccc2c(c1)[nH]c1c(NC(=O)C3CC3)ccc(-c3ccc(C4CCC4)cc3)c12,<bos>,C1CC1,<0>,C=O,N,<8>,c1ccc2c(c1)[nH]c1ccccc12,<0>,<11>,(,<0>,c1ccccc1,<3>,<0>,C1CCC1,),C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CNc1nc(N)nc2c(C(=O)N[C@H]3CCCNC3)cnn12,<bos>,C1CCNCC1,<1S>,N,C=O,<6>,c1ncn2nccc2n1,<2>,<0>,(,N,),N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O[C@H]1C[C@@H]1Cc1cnc(Cc2ccccc2)o1)c1ccccc1,<bos>,c1ccccc1,<0>,C=O,O,<0S>,C1CC1,<2R>,C,<1>,c1cocn1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(Nc2ncc(CCOCc3ccccc3)cn2)ccc1F,<bos>,c1ccccc1,<0>,C,O,C,C,<0>,c1cncnc1,<3>,N,<0>,c1ccccc1,<3>,<4>,(,C,),F,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1CN1CCN(CC(=O)Nc2ccccc2)C2C(c3ccc(Cl)cc3)CCCC21,<bos>,C,O,<0>,c1ccccc1,<5>,C,<4>,C1CCC2NCCNC2C1,<7>,<9>,(,<0>,c1ccccc1,<3>,Cl,),C,C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc2c(=O)n(-c3cccc(C[C@H](C)N)c3)c(N)nc2c1,<bos>,C,C|S,(,N,),C,<4>,c1ccccc1,<0>,<2>,O=c1[nH]cnc2ccccc12,<7>,<3>,(,N,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cc(O)cc(C2(F)c3ccc(F)cc3-c3c(C)cc(C(=O)O)cc32)c1,<bos>,O,C=O,<0>,c1ccc2c(c1)Cc1ccccc1-2,<6>,<2>,(,C,),<6>,(,F,),<10>,(,F,),<0>,c1ccccc1,<4>,<2>,(,O,),O,C,<eos>,,,,,,,,,,,,,
,<bos>,C,C,N,C,<3>,C1CCCCC1,<0>,N,C=O,<3>,c1ccccc1,<3>,<0>,(,O,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,C=O,C,<7>,O=C1CCCCCN1,<2S>,<14R>,(,C,C,(,C,),C,),N,C,(,<0>,c1ccccc1,<3>,F,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
Nc1ccc(-c2ccn3c(-c4ccc5[nH]c(CCCCc6c(F)cccc6F)nc5c4)cnc3c2)cc1,<bos>,N,<3>,c1ccccc1,<0>,<0>,c1ccn2ccnc2c1,<4>,<0>,c1ccc2[nH]cnc2c1,<5>,C,C,C,C,<5>,c1ccccc1,<4>,<0>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,
CC(C)c1ccc([C@]2(C(=O)NCCC(=O)O)C[C@H]3CC[C@@H](C2)N3C)cc1,<bos>,C,C,(,C,),<3>,c1ccccc1,<0>,<0R>,C1CC2CCC(C1)N2|2S5R,<0R>,<7>,(,C,),C=O,N,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
CNC(=O)C1(c2ccc(-c3cn(C4CCCC4)c4ncnc(N)c34)cc2)CCC1,<bos>,C1CCCC1,<0>,<6>,c1ncc2cc[nH]c2n1,<4>,<2>,(,N,),<3>,c1ccccc1,<0>,<0>,C1CCC1,<0>,C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)N(CCNC(=O)c2ccccc2OC)Cc2ccc3c(c2)OCO3)cc1,<bos>,C,O,<5>,c1ccccc1,<0>,C=O,N,C,C,N,(,C,<0>,c1ccc2c(c1)OCO2,),O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,O,<3>,c1ccccc1,<0>,<1>,c1ccc2c(c1)OCCS2,<7R>,<12>,(,<0>,c1ccccc1,<5>,Cl,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(-c2ccc(C)nc2)cc(OC)c1OC,<bos>,C,O,<2>,c1ccccc1,<0>,<3>,(,O,C,),<4>,(,O,C,),<1>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,
COC(=O)[C@H]1C(OC(=O)c2ccccc2-c2ccccc2)C[C@H]2CCC1N2C,<bos>,C,O,C=O,<6R>,C1CC2CCC(C1)N2|2R,<7>,<0>,(,O,C=O,<0>,c1ccccc1,<5>,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1ccc(F)cc1Nc1ccc2c(c1)CCc1ccc(OCF)cc1C2=O,<bos>,N,C=O,<3>,c1ccccc1,<0>,<4>,(,N,<5>,O=C1c2ccccc2CCc2ccccc21,<13>,O,C,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc2c(CCN(C)Cc3cc(F)ccc3Cl)cn(C)c12,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,Cl,),C,N,(,C,),C,C,<6>,c1ccc2[nH]ccc2c1,<2>,<4>,(,C,),C,<eos>,,,,,,,,,,,,,,,,
O=C(c1ccccc1)c1ccc(-c2ccc(-c3cccc(COc4ccccc4)c3)cc2)o1,<bos>,c1ccccc1,<0>,O,C,<4>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,<4>,c1ccoc1,<2>,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)NC(=O)NCCc1ccc(F)cc1,<bos>,C,C,(,N,C=O,N,C,C,<0>,c1ccccc1,<3>,F,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H](Nc1ncnc2cc(NC(=O)CC(C)(C)C)sc12)c1ccccc1,<bos>,c1ccccc1,<0>,C|S,(,C,),N,<2>,c1ncc2sccc2n1,<5>,<0>,N,C=O,C,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(-c2cnc3cccc(C(=O)NCc4ccccn4)c3n2)cc1C(F)(F)F,<bos>,c1ccncc1,<2>,C,N,C=O,<2>,c1ccc2nccnc2c1,<5>,<0>,c1ccccc1,<4>,<3>,(,O,C,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,
CCS(=O)(=O)c1ccc2[nH]c(C(=O)NC)c(Cc3ccncc3)c2c1,<bos>,c1ccncc1,<0>,C,<6>,c1ccc2[nH]ccc2c1,<5>,<0>,(,O=[SH2]=O,C,C,),C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)C(C)C[C@H](NC(=O)O[C@H](C)c1ccccc1)C(=O)O,<bos>,C,C,(,C,),C,(,C,),C,C|S,(,C=O,O,),N,C=O,O,C|R,(,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,
,<bos>,O,<1>,C1CCCNCC1,<4>,<1R>,(,O,),<4>,O=C1CCNC(=O)N1,<5>,<3>,(,I,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<1>,c1ccc2c(c1)COc1ccccc1-2,<10>,<4>,(,O,C,),<6S>,(,<0>,c1ccccc1,),<2>,(,C,),C,O,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,C,<0>,c1ccccc1,<3>,<4>,(,Cl,),N,C=O,<1>,c1cn[nH]c1,<4>,<0>,(,C,),<3>,(,<0>,C1CCCCC1,),<4>,(,C,),C,<eos>,,,,,,,,,,,,
Cc1nc(-c2ccc(OC(C)C)c3ccccc23)n(-c2ccc(C(C)C)cc2)n1,<bos>,C,C,(,C,),O,<2>,c1ccc2ccccc2c1,<9>,<2>,c1nc[nH]n1,<3>,<0>,(,C,),<0>,c1ccccc1,<3>,C,(,C,),C,<eos>,,,,,,,,,,,,,,,
Cc1cc(C)cc(NC2CCC(NC3Cc4ccccc4C3)CC2)c1,<bos>,c1ccc2c(c1)CCC2,<7>,N,<3>,C1CCCCC1,<0>,N,<4>,c1ccccc1,<2>,<0>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H]1CN(c2ccnc(Nc3ccc4[nH]ncc4c3)n2)C[C@H]1CO,<bos>,c1ccc2[nH]ncc2c1,<0>,N,<3>,c1cncnc1,<1>,<3>,C1CCNC1,<1S>,<0R>,(,C,),C,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C1CC1,<0>,C,<16>,c1cc2c3c(c1)OC1C4CCC5(NC4)C(C2)NCCC315|7R11S14R19R,<12>,<16>,(,C,),<8R>,(,O,),<5>,(,O,),N,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1nc(C2CC(c3ccc4cc(NC(N)=O)ncc4c3)C2)no1,<bos>,N,C=O,N,<6>,c1ccc2cnccc2c1,<1>,<0>,C1CCC1,<2>,<0>,c1ncon1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,F,),C,(,C,),<7>,O=C1NCCCN1,<6>,<6>,(,C,),<5>,(,<0>,c1ccccc1,),<4>,c1ccc2cc3ccccc3cc2c1,<eos>,,,,,,,,,,,,,
O=C(N[C@@H](CCSCCc1c[nH]c2ccccc12)C(=O)O)OCC1c2ccccc2-c2ccccc21,<bos>,c1ccc2c(c1)Cc1ccccc1-2,<6>,C,O,C=O,N,C|S,(,C=O,O,),C,C,S,C,C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCCC(=CCn1ccc2cc(F)ccc21)C(=O)O,<bos>,F,<0>,c1ccc2[nH]ccc2c1,<4>,C,<0>,C=C,<1>,<1>,(,C,C,C,C,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC1=Cc2ccc(OCCCOc3ccc(C=CC(=O)NO)cc3)cc2CC1,<bos>,O,N,C=O,<1>,C=C,<0>,<3>,c1ccccc1,<0>,O,C,C,C,O,<5>,C1=Cc2ccccc2CC1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
N#C[C@@]12C[C@H]1C[C@H](O)[C@@H]2n1cnc2c(N)nc(NCCN3CCOCC3)nc21,<bos>,C1COCCN1,<5>,C,C,N,<0>,c1ncc2nc[nH]c2n1,<6>,<2>,(,N,),<5R>,C1CC2CC2C1|2S,<4S>,<0S>,(,O,),C#N,<eos>,,,,,,,,,,,,,,,,,,,
CC=Nc1[nH]c(S)nc1-c1cc(-c2ccc(F)cc2)nc(N)n1,<bos>,C,<0>,C=N,<1>,<1>,c1c[nH]cn1,<0>,<3>,(,S,),<1>,c1cncnc1,<5>,<3>,(,N,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,
,<bos>,c1ccncc1,<0>,C,C,C,<13>,<0>,<7>,(,O,C,),<7>,(,O,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(CN(c1nc(Nc2ccc(C(N)=O)cc2)ncc1Cl)C1CCCCC1)N1CCOCC1,<bos>,N,C=O,<3>,c1ccccc1,<0>,N,<3>,c1cncnc1,<5>,<0>,(,Cl,),N,(,<0>,C1CCCCC1,),C,C,(,C,),<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,
CN1CCN(c2ccccc2C(F)(F)F)CC1,<bos>,F,C,(,<5>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H]1CCCN1CCN(C)Cc1cccc(Oc2cccc(C(F)(F)F)c2)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,O,<4>,c1ccccc1,<0>,C,N,(,C,),C,C,<3>,C1CCNC1,<4R>,C,<eos>,,,,,,,,,,,,,
Cc1ccc(OCCCn2nnc(-c3cc(F)c(F)cc3F)n2)c(C(=O)O)c1,<bos>,O,C=O,<4>,c1ccccc1,<3>,<0>,(,C,),O,C,C,C,<3>,c1nn[nH]n1,<0>,<2>,c1ccccc1,<5>,<0>,(,F,),<3>,(,F,),F,<eos>,,,,,,,,,,,
CN(C)CCCCN1C(=O)c2cccc3cccc1c23,<bos>,O=C1Nc2cccc3cccc1c23,<2>,C,C,C,C,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H]1CCN(CC(O)c2ccc(Cl)cc2Cl)[C@H](Cc2ccc3c(c2)OCCO3)C1,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,Cl,),C,(,O,),C,<3>,C1CCNCC1,<4S>,<0R>,(,C,),C,<0>,c1ccc2c(c1)OCCO2,<eos>,,,,,,,,,,,,,,,,
COc1ccccc1-c1nc2cnc(N3CCCCC3)nc2n(-c2ccccc2C)c1=O,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,O=c1cnc2cncnc2[nH]1,<7>,<10>,(,<5>,c1ccccc1,<0>,C,),<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2)N1CCCCC1,<bos>,C1CCNCC1,<3>,C=O,<0>,c1ccc2c(c1)Cc1ccccc1-2,<6>,<6>,(,C,(,F,),(,F,),F,),O,<eos>,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(S(=O)(=O)c2cccc(C#Cc3ccc(C#N)c(C(F)(F)F)c3)c2)cc1,<bos>,C#N,<0>,c1ccccc1,<3>,O=[SH2]=O,<0>,c1ccccc1,<4>,<0>,C#C,<1>,<0>,c1ccccc1,<3>,<4>,(,C,(,F,),(,F,),F,),C#N,<eos>,,,,,,,,,,,,,
Cn1cnc2cc(-c3cnn(CCO)c3)nc(N3CCC[C@H]3COC(C)(C)C)c2c1=O,<bos>,O,C,C,<3>,c1cn[nH]c1,<0>,<7>,O=c1[nH]cnc2ccncc12,<9>,<2>,(,C,),<3>,C1CCNC1,<4S>,C,O,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,
Cc1cccc(N(Cc2cccc(CCN(C)C)c2)c2ncc3ccccc3c2C)n1,<bos>,C,N,(,C,),C,C,<4>,c1ccccc1,<0>,C,N,(,<6>,c1ccc2cnccc2c1,<7>,C,),<4>,c1ccncc1,<2>,C,<eos>,,,,,,,,,,,,,,,,,
N#C[C@H](Cc1ccc(-c2cc(F)cc(F)c2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,<bos>,C1CC2CC1CN2|2R4S,<5S>,C=O,N,C|S,(,C#N,),C,<3>,c1ccccc1,<0>,<4>,(,F,),<0>,c1ccccc1,<2>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,<12R>,O=C1NCc2[nH]c3c(ccc4cnccc43)c21,<5>,N,C,C|R,(,C,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCN(C(=O)CC(=O)N(C)C)C1CCC(CN(C)C(=O)C(C)C2CCCC2)CC1,<bos>,C,N,(,C,),C=O,C,C=O,N,(,C,C,),<3>,C1CCCCC1,<0>,C,N,(,C,),C=O,C,(,C,),<0>,C1CCCC1,<eos>,,,,,,,,,,,
COc1cc(OCCCCN2CCCCCC2)ccc1CNS(=O)(=O)c1ccc(Cl)cc1,<bos>,C1CCCNCC1,<4>,C,C,C,C,O,<0>,c1ccccc1,<3>,<4>,(,O,C,),C,N,O=[SH2]=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,
O=P(O)(O)C(O)C1C=CCO1,<bos>,O,O=[PH3],(,O,),C,(,<2>,C1=CCOC1,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)Cc1ccc(CN(C)c2ccc(C(=O)NCCO)cc2)cc1,<bos>,C,N,(,C,),C,<3>,c1ccccc1,<0>,C,N,(,<3>,c1ccccc1,<0>,C=O,N,C,C,O,),C,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C1CCNCC1,<3>,C,<0>,c1cnc2ccnn2c1,<1>,<8>,(,C,),<4>,(,C,C,),<9>,(,C,),C=O,N,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,C1CC1,<0>,C,(,C,),(,F,),<0>,c1ccccc1,<3>,<1>,c1cnc2c(c1)CCC2,<8R>,<11S>,(,<0>,C1CCCCC1,),C=O,O,<eos>,,,,,,,,,,,,,,,,,
CCCCc1ccc2oc(Sc3cccc4sc(-c5ccc(S(=O)(=O)c6ccc(OCC(=O)O)cc6)cc5)nc34)nc2c1,<bos>,O,C=O,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,<0>,c1ccccc1,<3>,<5>,c1ccc2scnc2c1,<8>,S,<5>,c1ccc2ocnc2c1,<0>,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,
,<bos>,Cl,<3>,c1ccccc1,<4>,<0>,(,C,N,C=O,C,),C|R,(,O,),C,N,C,<4>,c1ccsc1,<4>,O=[SH2]=O,<0>,c1ccccc1,<3>,O,C,(,F,),(,F,),F,<eos>,,,,,
c1ccc(CC2CCc3ccc(OCn4ccnc4)cc3O2)cc1,<bos>,c1ccccc1,<0>,C,<8>,c1ccc2c(c1)CCCO2,<1>,O,C,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NC(=S)N(c1ccc(F)cc1F)S(=O)(=O)N1CCN(CCc2ccccc2)CC1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),N,(,C=S,N,),O=[SH2]=O,<2>,C1CNCCN1,<5>,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CCc1ccc2c(N3C4CCC3COC4)nc(N3CCOC[C@@H]3C)nc2n1,<bos>,C,<0S>,C1COCCN1,<5>,<5>,c1cnc2ncncc2c1,<7>,<1>,(,C,C,),<7>,C1CC2COCC1N2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1cn2nc3ccc(C(N)=O)cc3c2nc1-c1cccc(-c2cccc(F)c2)c1,<bos>,F,<4>,c1ccccc1,<0>,<0>,c1ccccc1,<4>,<10>,c1ccc2c(c1)nn1cccnc21,<9>,<1>,(,C=O,N,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CO[C@]12CC[C@@]3(C[C@H]1COc1ccccn1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[N+]1(C)OC)[C@H]2O5,<bos>,c1ccncc1,<2>,O,C,<13S>,c1cc2c3c(c1)OC1C4CCC5(CC4)C(C2)[NH2+]CCC315|7R11S14R19S,<8R>,<16>,(,C,),<16>,(,O,C,),<5>,(,O,),O,C,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,N,C,C,C,<12>,c1ccc2c(c1)CC1CC2CCN1|7S,<8S>,<13R>,(,C,),<9S>,(,C,),<1>,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,
Cc1nc2cc(C(=N)N)cc(O)c2nc1-c1cccc(O)c1,<bos>,O,<4>,c1ccccc1,<0>,<5>,c1ccc2nccnc2c1,<0>,<6>,(,C,),<2>,(,O,),<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1cccc(C2CCN(C[C@@H](COCc3ccc(C(F)(F)F)cc3)NC(=O)c3ccccc3C#N)CC2)c1,<bos>,C,C=O,N,<0>,c1ccccc1,<4>,<0>,C1CCNCC1,<3>,C,C|S,(,N,C=O,<5>,c1ccccc1,<0>,C#N,),C,O,C,<0>,c1ccccc1,<3>,C,(,F,),(,F,),F,<eos>,,,,,,
N#Cc1cc(-c2cccc(OC(F)(F)F)c2)ccc1C(=O)N1CCOCC1,<bos>,C#N,<4>,c1ccccc1,<0>,<3>,(,C=O,<5>,C1COCCN1,),<0>,c1ccccc1,<4>,O,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,
COC(=O)C1C(c2ccc(OC)cc2)CC2CCC1N2C,<bos>,C,<7>,C1CC2CCC(C1)N2,<0>,<6>,(,C=O,O,C,),<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CNc1cccc(-c2cnc3cc(CN)ccn23)n1,<bos>,C,N,<4>,c1ccncc1,<2>,<4>,c1ccn2ccnc2c1,<0>,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cn1cnc2c(N)nc3sc(-c4ccc(O)cc4)nc3c21,<bos>,O,<3>,c1ccccc1,<0>,<7>,c1nc2cnc3scnc3c2[nH]1,<11>,<3>,(,N,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccccc1-c1cc(=O)[nH]c(N)n1,<bos>,C,C=O,N,<0>,c1ccccc1,<5>,<3>,O=c1ccnc[nH]1,<5>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<3R>,O=C1C=C2CCC3C4CCC(=O)C4CCC3C2CC1,<12S>,<11>,(,C,),S,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CCCOc1cc(-n2ncc(=O)[nH]c2=O)ccc1Oc1cc(F)cc(Cl)c1,<bos>,O,C=O,C,C,C,O,<4>,c1ccccc1,<3>,<0>,(,<4>,O=c1cn[nH]c(=O)[nH]1,),O,<2>,c1ccccc1,<4>,<0>,(,Cl,),F,<eos>,,,,,,,,,,,,,,,,
O=C(O)COc1ccc(-c2ccc3c(cnn3CC3CC3)c2)cc1Br,<bos>,O,C=O,C,O,<3>,c1ccccc1,<4>,<0>,(,<0>,c1ccc2[nH]ncc2c1,<4>,C,<0>,C1CC1,),Br,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),O=[SH2]=O,N,<3>,c1ccccc1,<0>,C,C,N,O=[SH2]=O,<3>,c1ccccc1,<0>,<4>,(,C,C,),<10>,c1ccc2c(c1)OCC1=C2CCOc2ccccc21,<8S>,<0>,(,<0>,c1ccccc1,),O,),C=O,O,<eos>,,
Fc1ccc(NC2CNC(c3cccc(C(F)(F)F)c3)=N2)cc1,<bos>,F,C,(,F,),(,<4>,c1ccccc1,<0>,<0>,C1=NCCN1,<2>,N,<0>,c1ccccc1,<3>,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C,N,(,C,),<1>,c1cncnc1,<3>,N,<1>,O=C1CN=Cc2ccccc2N1,<11>,<4>,(,<4>,c1ccccc1,<5>,O,C,),C,<eos>,,,,,,,,,,,,,,,,,,
OCCSCCN(CCN1CCCC1)C[C@H](O)c1ccccc1,<bos>,O,C|R,(,<0>,c1ccccc1,),C,N,(,C,C,<3>,C1CCNC1,),C,C,S,C,C,O,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc2c(c1)[C@H](c1ccc(Cl)cc1)CN1CCC[C@@H]21,<bos>,Cl,<3>,c1ccccc1,<0>,<6S>,c1ccc2c(c1)CCN1CCCC21|12S,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOc1cc(C(N)=O)cc(-c2cnc3[nH]cc(C(=O)NC(C)C)c3n2)c1,<bos>,N,C=O,<4>,c1ccccc1,<0>,<2>,(,O,C,C,),<0>,c1cnc2[nH]ccc2n1,<6>,C=O,N,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,Cl,<9>,O=C1NC(=O)c2cccc3cccc1c23,<2>,<4>,c1ccccc1,<0>,C=O,<3>,C1CCNCC1,<3>,<0>,(,O,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC1CC(C(=O)N2CCCCC2)CCC1C1(NS(=O)(=O)c2ccc3c(=O)cc(F)oc3c2)CC1,<bos>,C1CCNCC1,<3>,C=O,<3>,C1CCCCC1,C,<0>,C1CC1,<0>,N,O=[SH2]=O,<7>,O=c1ccoc2ccccc12,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCNC(=O)c1cnc2c(cnn2C)c1NC1CCCC1,<bos>,C,<4>,c1cnc2[nH]ncc2c1,<0>,<8>,(,N,<0>,C1CCCC1,),C=O,N,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
