smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
C=C1C(=O)OC(C[C@H](C)COc2ccc(O)cc2)[C@H]1CCC,<bos>,C,C,C,<2S>,C=C1CCOC1=O,<3>,C,C|S,(,C,O,<0>,c1ccccc1,<3>,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCc1nc(-c2ccc(OCCN3CCCC3)cc2)oc1C,<bos>,C,C,C,C,C,C,C,<0>,c1cocn1,<3>,<1>,(,C,),<0>,c1ccccc1,<3>,O,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,
CC(C)(Cn1nc(-n2ncc3ccccc3c2=O)cc1N)C(=O)O,<bos>,N,<4>,c1cn[nH]c1,<3>,<1>,(,<2>,O=c1[nH]ncc2ccccc12,),C,C,(,C,),(,C,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(NO)[C@H]1Cc2ccccc2CN1C(=O)[C@H](Cc1ccccc1)NS(=O)(=O)c1cccc2ccccc12,<bos>,c1ccccc1,<0>,C,C|S,(,C=O,<8>,c1ccc2c(c1)CCNC2,<7R>,C=O,N,O,),N,O=[SH2]=O,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Brc1ccc(Cc2nc(COc3ccccc3)c(-c3ccncc3)[nH]2)cc1,<bos>,c1ccncc1,<0>,<1>,c1c[nH]cn1,<3>,<0>,(,C,O,<0>,c1ccccc1,),C,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,
N[C@]1(c2ccccc2)C[C@]1(Cc1ccccc1)c1ccccc1,<bos>,c1ccccc1,<0>,<2S>,C1CC1,<0S>,<2S>,(,N,),<0R>,(,<0>,c1ccccc1,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCOc1ccccc1CNCCC1(NC(=O)Cc2cccs2)CCCCC1,<bos>,C,C,O,<0>,c1ccccc1,<5>,C,N,C,C,<0>,C1CCCCC1,<0>,N,C=O,C,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,
O=c1c(C(c2ccccc2)c2ccccc2)c(Sc2ccc3ccccc3c2)cnn1Cc1ccccc1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),<2>,O=c1cccn[nH]1,<6>,<3>,(,S,<0>,c1ccc2ccccc2c1,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(COc1ccccc1)Nc1nnc(CCCc2nnc(NC(=O)COc3ccc(F)cc3)s2)s1,<bos>,F,<0>,c1ccccc1,<3>,O,C,C=O,N,<0>,c1nncs1,<3>,C,C,C,<0>,c1nncs1,<3>,N,C=O,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
O=C1C=C(O)C(=O)C(Cc2ccc3ccccc3c2)=C1O,<bos>,O,<7>,O=C1C=CC(=O)C=C1,<6>,<3>,(,O,),C,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCN1C=CC(C)=C2C(=O)NC(O)N=C21,<bos>,C,C,C,C,<6>,O=C1NCN=C2NC=CC=C12,<3>,<9>,(,C,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
C=CCc1nn([C@@H]2C[C@@H](O)CC(=O)O2)cc1NC(=O)c1nc(C2CC2)cnc1Nc1cncnc1,<bos>,c1cncnc1,<0>,N,<3>,c1cnccn1,<4>,<0>,(,<0>,C1CC1,),C=O,N,<0>,c1cn[nH]c1,<1>,<3>,(,<5S>,O=C1CCCCO1,<3R>,O,),C,<0>,C=C,<eos>,,,,,,,,,,,,,
CC(=O)c1cc(-c2ccc(F)cc2)cn1C1CCN(C(C)=O)CC1,<bos>,F,<3>,c1ccccc1,<0>,<0>,c1cc[nH]c1,<3>,<2>,(,C=O,C,),<0>,C1CCNCC1,<3>,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCN(Nc1ccc(CCNCCC2CC2)cc1)NC1CCc2nc(C#N)ncc2C1,<bos>,C,C,C,N,(,N,<8>,c1ncc2c(n1)CCCC2,<0>,C#N,),N,<0>,c1ccccc1,<3>,C,C,N,C,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(NC(=O)c2ccc(OCCN(C)CCNC(=O)c3cnc4ccccc4c3)cc2)c(Br)c1,<bos>,C,C=O,N,<0>,c1ccccc1,<3>,<4>,(,Br,),N,C=O,<0>,c1ccccc1,<3>,O,C,C,N,(,C,),C,C,N,C=O,<6>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,
C=C(C)c1ccc(Oc2ccc(C(=O)O)cc2Cl)c(C)n1,<bos>,C,<0>,C=C,<0>,<2>,c1ccncc1,<5>,<4>,(,C,),O,<3>,c1ccccc1,<4>,<0>,(,C=O,O,),Cl,<eos>,,,,,,,,,,,,,,,,,,
CCNC(=O)C[C@H]1C2CC(Cl)NC[C@]21COC1CCCC1,<bos>,C1CCCC1,<0>,O,C,<4R>,C1CC2CC2CN1,<3S>,<0>,(,Cl,),C,C=O,N,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccc(CN[C@H](Cc2ccccc2)C(=O)O)cc1,<bos>,c1ccccc1,<0>,C,C|R,(,C=O,O,),N,C,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
NC(=O)CC1(c2ccccc2)OC[C@H](CO)O1,<bos>,c1ccccc1,<0>,<3>,C1COCO1,<3>,<0S>,(,C,O,),C,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC1CCCN1Cc1cccc2sc(C3=N[C@@H](C)CO3)cc12,<bos>,C,<4>,C1CCNC1,<3>,C,<8>,c1ccc2sccc2c1,<5>,<0>,C1=NCCO1,<2S>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)N[C@@H](C)c1ccc(O[C@@H]2CCN(c3ccc(CO)c(C)n3)C2)cc1,<bos>,O,C,<5>,c1ccncc1,<2>,<4>,(,C,),<3>,C1CCNC1,<0R>,O,<3>,c1ccccc1,<0>,C|S,(,N,C=O,C,),C,<eos>,,,,,,,,,,,,,,,,
c1ccc(CCN2CCN(C3CCCC3)CC2)cc1,<bos>,c1ccccc1,<0>,C,C,<2>,C1CNCCN1,<5>,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C(=O)CC1CCN(Cc2cccc(-c3nnn[nH]3)c2)CC1)C1CCCCC1,<bos>,c1nnn[nH]1,<0>,<4>,c1ccccc1,<0>,C,<3>,C1CCNCC1,<0>,C,C=O,N,(,<0>,C1CCCCC1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCc1cc(N2CCCCC2=O)nc(Nc2cccc(Br)c2)n1,<bos>,O=C1CCCCN1,<6>,<5>,c1cncnc1,<3>,<1>,(,C,C,),N,<0>,c1ccccc1,<4>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)c1ccccc1C(=O)Nc1ccc(-c2ccccc2Cl)cc1,<bos>,O,C=O,<5>,c1ccccc1,<0>,C=O,N,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCC(=O)N1CC[C@H](F)C1)NCc1cc(Cl)cc(Cl)c1,<bos>,F,<0S>,C1CCNC1,<3>,C=O,C,N,C=O,N,C,<0>,c1ccccc1,<4>,<2>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)n1ncc(C(=O)Nc2nccs2)c1NC(=O)c1ccc(Cl)c(N2CCOCC2)n1,<bos>,c1cscn1,<3>,N,C=O,<0>,c1cn[nH]c1,<4>,<3>,(,C,(,C,),C,),N,C=O,<2>,c1ccncc1,<5>,<4>,(,<5>,C1COCCN1,),Cl,<eos>,,,,,,,,,,,,,
CCOC(=O)[C@H](CCc1ocnc1C)Oc1ccc(NC(N)=O)cc1C(F)(F)F,<bos>,C,<0>,c1cocn1,<1>,C,C,C|S,(,O,<3>,c1ccccc1,<0>,<4>,(,C,(,F,),(,F,),F,),N,C=O,N,),C=O,O,C,C,<eos>,,,,,,,,
CCn1c(=O)c2nc(C(C)(C)c3ccccc3)[nH]c2n(CC)c1=O,<bos>,C,C,<10>,O=c1[nH]c(=O)c2nc[nH]c2[nH]1,<7>,<2>,(,C,C,),C,(,<0>,c1ccccc1,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
C[C@@H](Cc1ccc(O)cc1)NC(=S)NCCc1cccc(N)c1,<bos>,O,<3>,c1ccccc1,<0>,C,C|S,(,C,),N,C=S,N,C,C,<0>,c1ccccc1,<4>,N,<eos>,,,,,,,,,,,,,,,,,,,,,
CCS(=O)(=O)N[C@H]1C[C@@]1(C(=O)NC(C)c1ccccc1)c1cccc(OCC(C)C)c1,<bos>,C,C,(,C,),C,O,<0>,c1ccccc1,<4>,<2R>,C1CC1,<0S>,<2R>,(,C=O,N,C,(,<0>,c1ccccc1,),C,),N,O=[SH2]=O,C,C,<eos>,,,,,,,,,,,
CCCC(=O)NCCc1nc(SC)[nH]c1-c1ccc(-c2ccccc2)cc1,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,<1>,c1c[nH]cn1,<0>,<3>,(,S,C,),C,C,N,C=O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2ccc3cccnc3c2)cc2nnc(OCCCc3ccccc3)nc12,<bos>,C,<9>,c1ccc2nncnc2c1,<6>,<1>,(,<1>,c1ccc2ncccc2c1,),O,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cn1cc2c(nc(NC(=O)c3cccc(OCC4CCCCC4)c3)n3nc(-c4ccco4)nc23)n1,<bos>,C1CCCCC1,<0>,C,O,<4>,c1ccccc1,<0>,C=O,N,<9>,c1nc2c3c[nH]nc3ncn2n1,<5>,<0>,(,<4>,c1ccoc1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CNc1nc(-c2cc3ccccc3[nH]2)cc2nc(-c3ccc(Sc4ccccc4Cl)s3)nn12,<bos>,C,N,<7>,c1cc2ncnn2cn1,<4>,<0>,(,<5>,c1ccc2[nH]ccc2c1,),<4>,c1ccsc1,<2>,S,<5>,c1ccccc1,<0>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
CC[C@@H](CC1c2ccccc2Oc2ccccc21)NC(=O)c1cc(Oc2ccc(C)cc2F)[nH]n1,<bos>,c1ccc2c(c1)Cc1ccccc1O2,<6>,C,C|S,(,C,C,),N,C=O,<1>,c1cn[nH]c1,<4>,O,<3>,c1ccccc1,<4>,<0>,(,C,),F,<eos>,,,,,,,,,,,,,,,,,
CCOCCn1c(=O)c(NCC(=O)Nc2ccc(CO)cc2)nc2ncc(C)cc21,<bos>,C,C,O,C,C,<10>,O=c1cnc2ncccc2[nH]1,<7>,<2>,(,N,C,C=O,N,<0>,c1ccccc1,<3>,C,O,),C,<eos>,,,,,,,,,,,,,,,,,,
Cc1cn(C)c(-c2cccc(O)c2)c1CC(=O)O,<bos>,O,C=O,C,<1>,c1cc[nH]c1,<0>,<2>,(,<0>,c1ccccc1,<4>,O,),<3>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)Oc1ccccc1N1CCN(CCNC(=O)c2cc(Cl)cc(Cl)c2)CC1,<bos>,C,C,(,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,N,C=O,<2>,c1ccccc1,<4>,<0>,(,Cl,),Cl,),C,<eos>,,,,,,,,,,,,,,,
COCCC#Cc1cc2c(cc1F)C1CC(C1)n1c-2nc(C(N)=O)c1-c1ccc2cc(C)oc2c1,<bos>,C,O,C,C,<0>,C#C,<1>,<0>,c1ccc2c(c1)-c1nccn1C1CC2C1,<9>,<8>,(,C=O,N,),<1>,(,F,),<1>,c1ccc2occc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,
COc1cc(Cc2nnn[nH]2)cc(C=C2N=C(N)N(Cc3ccccc3)C2=O)c1OC,<bos>,c1nnn[nH]1,<0>,C,<0>,c1ccccc1,<4>,<3>,(,O,C,),<2>,(,O,C,),<0>,C=C1N=CNC1=O,<3>,<4>,(,C,<0>,c1ccccc1,),N,<eos>,,,,,,,,,,,,,
Cc1ccc2c(N3CC(C)(C)c4ncc(N5CCOCC5)cc43)c(C)c(C)nc2c1,<bos>,C,<8>,c1cnc2c(c1)NCC2,<6>,<8>,(,C,),<0>,(,<5>,C1COCCN1,),<7>,c1ccc2ncccc2c1,<5>,<1>,(,C,),<6>,(,C,),C,<eos>,,,,,,,,,,,,,,
C=CCN1CCC[C@@H](Cn2cc(C(=O)C[C@H](N)Cc3cc(F)c(F)cc3F)ccc2=O)C1,<bos>,F,<3>,c1ccccc1,<2>,<0>,(,F,),<5>,(,F,),C,C|R,(,N,),C,C=O,<4>,O=c1cccc[nH]1,<6>,C,<1R>,C1CCNCC1,<3>,C,<0>,C=C,<eos>,,,,,,,,,,
CN[C@@H](C)C(=O)N[C@H](Cc1nc(-c2ccc(C)cc2)no1)C(=O)O,<bos>,C,<0>,c1ccccc1,<3>,<0>,c1ncon1,<2>,C,C|R,(,C=O,O,),N,C=O,C|S,(,C,),N,C,<eos>,,,,,,,,,,,,,,,,,,
CCCN(CCc1c[nH]cn1)c1ccc2cc(Br)c(=O)oc2c1,<bos>,C,C,C,N,(,<7>,O=c1ccc2ccccc2o1,<2>,Br,),C,C,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(-c2ccc(NC(=O)NC3N=C(C4CCCCC4)c4ccccc4N(C)C3=O)c(O)c2)cs1,<bos>,C,<11>,O=C1CN=Cc2ccccc2N1,<2>,<4>,(,<0>,C1CCCCC1,),N,C=O,N,<3>,c1ccccc1,<4>,<0>,(,<0>,c1cscn1,<3>,C,),O,<eos>,,,,,,,,,,,,,,,,
CCCCN(CC(C)C)C(=O)N1Cc2c(NC(=O)c3ccc(F)cc3Cl)n[nH]c2C1(C)C,<bos>,C,C,C,C,N,(,C,C,(,C,),C,),C=O,<6>,c1n[nH]c2c1CNC2,<0>,<7>,(,C,),<7>,(,C,),N,C=O,<3>,c1ccccc1,<0>,<4>,(,Cl,),F,<eos>,,,,
CCN1CCC[C@H]1CNC(=O)c1cccc2ncc(-c3cc(OC)cc(OC)c3OC)nc12,<bos>,C,C,<3>,C1CCNC1,<4S>,C,N,C=O,<2>,c1ccc2nccnc2c1,<5>,<4>,c1ccccc1,<0>,<2>,(,O,C,),<3>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,
CCOc1ncc(C(=O)Nc2ccc(C(=O)Nc3cnccc3C(=O)O)cc2)s1,<bos>,O,C=O,<0>,c1ccncc1,<5>,N,C=O,<3>,c1ccccc1,<0>,N,C=O,<1>,c1cscn1,<3>,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(Cc1cccc([N+](=O)[O-])c1)N(Cc1ccccc1)C1CCN(CCCOC23CC4CC(CC(C4)C2)C3)CC1,<bos>,C1C2CC3CC1CC(C2)C3,<7>,O,C,C,C,<3>,C1CCNCC1,<0>,N,(,C=O,C,<0>,c1ccccc1,<4>,O=[NH+][O-],),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CN(C)C(=O)N1CCN(c2ccc(NC(=O)Nc3cc(C(C)(C)CO)on3)cc2C(F)(F)F)CC1,<bos>,O,C,C,(,C,),(,C,),<4>,c1cnoc1,<1>,N,C=O,N,<0>,c1ccccc1,<3>,<4>,(,C,(,F,),(,F,),F,),<5>,C1CNCCN1,<2>,C=O,N,(,C,),C,<eos>,
CCOc1cccc2ccc(C(=N)N)cc12,<bos>,N,<0>,C=N,<0>,<0>,c1ccc2ccccc2c1,<7>,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C(=O)c1cn(-c2ccc(F)cc2)c(-c2ccc(Cl)cc2Cl)n1)C1CC1,<bos>,C1CC1,<0>,N,(,C,),C=O,<0>,c1c[nH]cn1,<2>,<3>,(,<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,
Cc1cc(SCC(=O)O)nn1-c1ccc(OCC23CC4CC(CC(C4)C2)C3)cc1Cl,<bos>,O,C=O,C,S,<1>,c1cn[nH]c1,<3>,<4>,(,C,),<3>,c1ccccc1,<0>,<4>,(,Cl,),O,C,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,
Cc1ncc(-c2nc(NN=Cc3ccccc3)ccc2C(N)=O)cc1Cl,<bos>,Cl,<5>,c1ccncc1,<1>,<4>,(,C,),<4>,c1ccncc1,<2>,<5>,(,C=O,N,),N,<1>,C=N,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc2cc(NC(=O)c3ccc(C45CC6CC(CC(C)(C6)C4)C5)cc3)ccc2n1,<bos>,C,<3>,C1C2CC3CC1CC(C2)C3,<7>,<0>,c1ccccc1,<3>,C=O,N,<0>,c1ccc2ncccc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C1[C@@H](NS(=O)(=O)c2cccs2)CCCN1CCc1cccc(Cl)c1,<bos>,c1ccsc1,<4>,O=[SH2]=O,N,<2S>,O=C1CCCCN1,<6>,C,C,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1[nH]c(-c2ccncc2)nc1-c1cncc(NC(=O)c2cccc(C(F)(F)F)c2)c1,<bos>,c1ccncc1,<0>,<3>,c1c[nH]cn1,<0>,<1>,(,C,),<1>,c1ccncc1,<5>,N,C=O,<0>,c1ccccc1,<4>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,
O=C1NCCNC1CCCC(CN1CCC(n2c(=O)[nH]c3ccccc32)CC1)Nc1c(Cl)ccc2c1OCO2,<bos>,Cl,<0>,c1ccc2c(c1)OCO2,<5>,N,C,(,C,C,C,O=C1CNCCN1,),C,<3>,C1CCNCC1,<0>,<9>,O=c1[nH]c2ccccc2[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,
Nc1nc(-c2cccc(O)c2)nc2c1cnn2C1CC(N)C1,<bos>,O,<4>,c1ccccc1,<0>,<0>,c1ncc2cn[nH]c2n1,<6>,<2>,(,N,),<0>,C1CCC1,<2>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(Cl)cc1-c1ccc(C)n1-c1cc(Cl)ccc1O,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,Cl,),<2>,c1cc[nH]c1,<3>,<4>,(,C,),<4>,c1ccccc1,<3>,<0>,(,Cl,),O,<eos>,,,,,,,,,,,,,,,
CCCCC(C)(C)n1c(SCC)cc2cnc(N)nc21,<bos>,C,C,S,<5>,c1ncc2cc[nH]c2n1,<6>,<0>,(,N,),C,(,C,),(,C,),C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
N=C(N)c1ccc(CNC(=O)[C@@H](S)Cc2ccccc2)cc1,<bos>,S,C|S,(,C,<0>,c1ccccc1,),C=O,N,C,<0>,c1ccccc1,<3>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCSC[C@@H](CS)CC(=O)O,<bos>,O,C=O,C,C|R,(,C,S,),C,S,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc2c(-c3cc(N)nn3-c3ccccc3)ccnc2[nH]1,<bos>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<1>,<4>,(,<8>,c1cnc2[nH]ccc2c1,<5>,C,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC1(c2c(NC(=O)c3ccc(C#N)cn3)ccnc2C(F)F)C(=O)Nc2ccccc21,<bos>,C#N,<1>,c1ccncc1,<4>,C=O,N,<0>,c1ccncc1,<5>,<4>,(,C,(,F,),F,),<2>,O=C1Cc2ccccc2N1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,
NN=Cc1c(CN2CCC2)cc(F)c(F)c1C(F)(F)F,<bos>,C1CNC1,<2>,C,<0>,c1ccccc1,<5>,<4>,(,C,(,F,),(,F,),F,),<3>,(,F,),<2>,(,F,),<0>,C=N,<1>,N,<eos>,,,,,,,,,,
COc1ccc(NC(N)=O)cc1CCCCCN1CCC(c2ccc(Oc3ccccc3)cc2)CC1,<bos>,c1ccccc1,<0>,O,<3>,c1ccccc1,<0>,<0>,C1CCNCC1,<3>,C,C,C,C,C,<4>,c1ccccc1,<0>,<3>,(,O,C,),N,C=O,N,<eos>,,,,,,,,,,,,,,
O=C(N[C@@H](CN1CC[C@H](F)C1)c1ccccc1)N1Cc2ccncc2C1,<bos>,c1cc2c(cn1)CNC2,<7>,C=O,N,C|R,(,<0>,c1ccccc1,),C,<3>,C1CCNC1,<0S>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCC1CCCC[C@@H]1NC(=O)ON=Cc1cc(C)cc(C)c1,<bos>,C,<0>,c1ccccc1,<4>,<2>,(,C,),<0>,C=N,<1>,O,C=O,N,<1S>,C1CCCCC1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(Nc2nccc(N3CCN4C(=O)N([C@H]5C[C@H]5C(=O)O)C(=O)[C@@H]4C3)n2)cc1,<bos>,O,C=O,<2R>,C1CC1,<0S>,<2>,O=C1NC(=O)N2CCNCC12|10S,<8>,<1>,c1cncnc1,<3>,N,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H](NC(=O)NCC[C@H](Cc1ccccc1)NC(=O)CCC1CC[NH2+]CC1)c1ccccc1,<bos>,C,C|R,(,<0>,c1ccccc1,),N,C=O,N,C,C,C|S,(,C,<0>,c1ccccc1,),N,C=O,C,C,<0>,C1CC[NH2+]CC1,<eos>,,,,,,,,,,,,,,,,
Cc1cccc(C(=O)Nc2cccc(-c3cccc([C@@H](O)CN)c3)c2)n1,<bos>,C,<2>,c1ccncc1,<4>,C=O,N,<4>,c1ccccc1,<0>,<4>,c1ccccc1,<0>,C|R,(,O,),C,N,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc2[nH]c(Cl)c(Cn3ccnc3)c2c1)c1ccc(Br)cc1,<bos>,c1c[nH]cn1,<2>,C,<6>,c1ccc2[nH]ccc2c1,<5>,<0>,(,N,C=O,<0>,c1ccccc1,<3>,Br,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(-c2ccnc(Nc3ccc4[nH]ccc4c3C)n2)c(C23CCC(C(N)=O)(CC2)CC3)[nH]1,<bos>,C,<8>,c1ccc2[nH]ccc2c1,<0>,N,<3>,c1cncnc1,<1>,<0>,c1c[nH]cn1,<1>,<3>,(,C,),<2>,C1CC2CCC1CC2,<5>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,
CN(C)CCCn1c(-c2ncc(SC3CCOCC3)s2)cn2cc(Cl)cc2c1=O,<bos>,C,N,(,C,),C,C,C,<2>,O=c1[nH]ccn2cccc12,<7>,<3>,(,<3>,c1cscn1,<1>,S,<0>,C1CCOCC1,),Cl,<eos>,,,,,,,,,,,,,,,,,,
CCNCC1NC(N)=Nc2ccc(Cl)cc21,<bos>,N,<0>,C1=Nc2ccccc2CN1,<8>,<5>,(,Cl,),C,N,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clc1ccc(Oc2cccc(Cl)c2Cl)cc1Cl,<bos>,Cl,<4>,c1ccccc1,<0>,<3>,(,Cl,),O,<0>,c1ccccc1,<5>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCCNC(=O)CCCCCCCCNC(=O)c1cc(O)cc(C#N)c1,<bos>,C#N,<2>,c1ccccc1,<0>,<4>,(,O,),C=O,N,C,C,C,C,C,C,C,C,C=O,N,C,C,C,C,<eos>,,,,,,,,,,,,,,,
O=C(C1CCC(=O)N1c1cn[nH]c1)N1CCN(c2cccc([N+](=O)[O-])c2)CC1,<bos>,O=[NH+][O-],<4>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C=O,<4>,O=C1CCCN1,<5>,<0>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC(C(=O)O)c1ccc(N(CC)CC)cc1,<bos>,C,C,C,(,C=O,O,),<3>,c1ccccc1,<0>,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCOc1nnc(Cc2c(-c3ccccc3Cl)c(=O)[nH]c3ccc(-c4c(Cl)cccc4Cl)c(C)c23)[nH]1,<bos>,Cl,<0>,c1ccccc1,<5>,<4>,(,Cl,),<6>,O=c1ccc2ccccc2[nH]1,<3>,<5>,(,C,),<2>,(,<0>,c1ccccc1,<5>,Cl,),C,<3>,c1nnc[nH]1,<0>,O,C,C,<eos>,,,,,,,,,,
Cc1cc(NCCc2ccccc2NS(=O)(=O)c2ccccc2CN(C)C)n2ncnc2n1,<bos>,C,N,(,C,),C,<0>,c1ccccc1,<5>,O=[SH2]=O,N,<0>,c1ccccc1,<5>,C,C,N,<8>,c1cnc2ncnn2c1,<1>,C,<eos>,,,,,,,,,,,,,,,,,,
CCC[C@H]1CN(CC)CCN1CCCN(C(=O)c1cccc2ccccc12)c1ccccc1,<bos>,c1ccc2ccccc2c1,<2>,C=O,N,(,<0>,c1ccccc1,),C,C,C,<5>,C1CNCCN1,<2>,<0S>,(,C,C,C,),C,C,<eos>,,,,,,,,,,,,,,,,,
COc1cc(Cl)ccc1CN1CCN(C[C@@H](O)COc2ccc(Cl)c(Cl)c2)CC1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,O,C,),C,<5>,C1CNCCN1,<2>,C,C|R,(,O,),C,O,<0>,c1ccccc1,<4>,<3>,(,Cl,),Cl,<eos>,,,,,,,,,,,
O=C1NC(=O)c2c1c(-c1ccccc1)cc1c2c2cc(O)ccc2n1Cc1ccccc1[N+](=O)[O-],<bos>,O,<14>,O=C1NC(=O)c2c1ccc1[nH]c3ccccc3c21,<7>,<10>,(,C,<0>,c1ccccc1,<5>,O=[NH+][O-],),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(F)c(C(=O)N(Cc2cccs2)[C@H](C)C2CC2)c1,<bos>,F,<3>,c1ccccc1,<4>,<0>,(,C,),C=O,N,(,C,<4>,c1ccsc1,),C|R,(,<0>,C1CC1,),C,<eos>,,,,,,,,,,,,,,,,,,
CN1CCN(C2=Nc3cc(O)ccc3Nc3nn(C)cc32)CC1,<bos>,C,<2>,C1CNCCN1,<5>,<0>,C1=Nc2ccccc2Nc2n[nH]cc21,<11>,<4>,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C1c2ccc(-c3ccc(F)cc3F)cc2CCN1CCN1CCOCC1,<bos>,C1COCCN1,<5>,C,C,<2>,O=C1NCCc2ccccc21,<7>,<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
