smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
Cc1cccc(SC2=C(O)CC(COc3ccccc3C#N)(c3ccoc3)OC2=O)c1C,<bos>,C,<5>,c1ccccc1,<0>,<4>,(,C,),S,<2>,O=C1C=CCCO1,<5>,<3>,(,O,),<5>,(,<0>,c1ccoc1,),C,O,<0>,c1ccccc1,<5>,C#N,<eos>,,,,,,,,,,,,
COc1ccc(Oc2ccc(C3C[C@@]4(C[C@@H]4C(=O)O)C(=O)N3)c(C#N)c2)cc1,<bos>,C#N,<4>,c1ccccc1,<0>,<3>,(,<3>,O=C1NCCC12CC2|5R,<7S>,C=O,O,),O,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCn1cnc2c(NCc3cccnc3)nc(N[C@H](CC(=O)N3CCOCC3)c3ccc(F)cc3)nc21,<bos>,C1COCCN1,<5>,C=O,C,C|R,(,<0>,c1ccccc1,<3>,F,),N,<0>,c1ncc2nc[nH]c2n1,<2>,<6>,(,C,C,),N,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,
Cc1cc(O)cc(Sc2ccc3c(c2)NC(=O)CC3)c1,<bos>,O=C1CCc2ccccc2N1,<7>,S,<2>,c1ccccc1,<4>,<0>,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O=[NH+][O-],<5>,c1ccccc1,<0>,<1>,C=C,<0>,C=O,N,<4R>,c1ccc2c(c1)cc1n2CCC1,<11>,<6>,(,O,),<1>,(,Cl,),C,C,(,C,),C,<eos>,,,,,,,,,,,,,
O=C(Nc1ccccc1Cl)NC1CCC[C@]2(c3c(F)cccc3F)C(F)C12,<bos>,F,<4>,c1ccccc1,<5>,<0>,(,F,),<5S>,C1CCC2CC2C1,<2>,<4>,(,F,),N,C=O,N,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc([C@H](OC(=O)N2CCC(n3c(=O)[nH]c4ncccc43)CC2)C(C)C)cc1C#N,<bos>,C#N,<4>,c1ccccc1,<0>,<3>,(,C,),C|R,(,C,(,C,),C,),O,C=O,<3>,C1CCNCC1,<0>,<2>,O=c1[nH]c2cccnc2[nH]1,<eos>,,,,,,,,,,,,,,,,
COc1ccc(C2NCCC[C@@H]2Oc2ccc(Cl)c(Cl)c2)cc1OC,<bos>,C,O,<4>,c1ccccc1,<0>,<3>,(,O,C,),<2>,C1CCNCC1,<1S>,O,<0>,c1ccccc1,<4>,<3>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,
COC(=O)CCCC(NC(=O)Nc1ccc(C(=N)N)cc1)C(=O)O,<bos>,C,O,C=O,C,C,C,C,(,C=O,O,),N,C=O,N,<0>,c1ccccc1,<3>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,,
CC(COc1ccccc1)CN1CC(F)(OCCN2CCOCC2)C1,<bos>,C1COCCN1,<5>,C,C,O,<0>,C1CNC1,<2>,<0>,(,F,),C,C,(,C,O,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,,,
O=C(Cc1ccc([N+](=O)[O-])cc1)N1C[C@H](O)[C@@H](O)[C@@H](O)[C@@H]1CSc1ccc(Cl)cc1Cl,<bos>,O=[NH+][O-],<3>,c1ccccc1,<0>,C,C=O,<3>,C1CCNCC1,<4R>,<0R>,(,O,),<1S>,(,O,),<5S>,(,O,),C,S,<3>,c1ccccc1,<0>,<4>,(,Cl,),Cl,<eos>,,,,,,,,
CN(Cc1ccccc1S(=O)(=O)O)C(=O)CN1CCN(CCCc2ccccc2)CC1,<bos>,C,N,(,C,<0>,c1ccccc1,<5>,O=[SH2]=O,O,),C=O,C,<2>,C1CNCCN1,<5>,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CCN(Cc1ccc(NCCCOC(=Nc2nnn[nH]2)c2cccnc2)cc1)C(=O)c1cccc(C)c1,<bos>,c1nnn[nH]1,<0>,<1>,C=N,<0>,<0>,(,<1>,c1ccncc1,),O,C,C,C,N,<3>,c1ccccc1,<0>,C,N,(,C,C,),C=O,<0>,c1ccccc1,<4>,C,<eos>,,,,,,,,,,
CCCc1nc2ccc(C)nc2n1Cc1ncc(Cc2cc(C)cc(NC(C)=O)n2)s1,<bos>,C,<0>,c1ccncc1,<2>,<4>,(,N,C=O,C,),C,<1>,c1cscn1,<3>,C,<4>,c1cnc2[nH]cnc2c1,<5>,<1>,(,C,),C,C,C,<eos>,,,,,,,,,,,,,,
COc1ccc(-c2cccn3nc(NCC(=O)N4CCC[C@H]4C(N)=O)nc23)cc1,<bos>,N,C=O,<4S>,C1CCNC1,<3>,C=O,C,N,<5>,c1ccn2ncnc2c1,<8>,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Oc1ccc(C(F)(F)F)cc1Nc1ncnc2ccoc12,<bos>,O,<3>,c1ccccc1,<0>,<4>,(,N,<2>,c1ncc2occc2n1,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(-n2nc(-c3ccc(Cl)cc3)cc2C(F)(F)F)cc1,<bos>,C,O=[SH2]=O,<3>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<1>,<4>,(,C,(,F,),(,F,),F,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,
CC#CCOc1ccc(S(=O)(=O)N2CC[S@H](C)C(C)[C@@H]2C(=O)NC)cc1,<bos>,C,<0>,C#C,<1>,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,<5>,C1CSCCN1,<0S>,<1>,(,C,),<2S>,(,C,),C=O,N,C,<eos>,,,,,,,,,,,,,,,
COc1ccc(CCNc2nc(-c3ccccc3)c3nnn(Cc4ccc(Cl)c(Cl)c4)c3n2)cc1,<bos>,c1ccccc1,<0>,<2>,c1ncc2nn[nH]c2n1,<0>,<6>,(,C,<0>,c1ccccc1,<3>,<4>,(,Cl,),Cl,),N,C,C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,
N#Cc1cn([C@H]2CC[C@H](O)C[C@@H]2C#N)nc1Nc1ccc(Cl)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,N,<1>,c1cn[nH]c1,<0>,<3>,(,<3S>,C1CCCCC1,<4S>,<0S>,(,O,),C#N,),C#N,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(Oc4nc(C5CC5)n[nH]4)c(F)c3)nnc2c1,<bos>,C,<0>,c1ccccc1,<5>,<4>,(,C,),<1>,c1ccc2nncnc2c1,<6>,<9>,(,C,),N,<0>,c1ccccc1,<3>,<4>,(,F,),O,<2>,c1nc[nH]n1,<0>,<0>,C1CC1,<eos>,,,,,,,,,,
CN(C)CCc1cc(C(F)(F)F)ccc1N,<bos>,N,<3>,c1ccccc1,<4>,<0>,(,C,(,F,),(,F,),F,),C,C,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,
CCCCN(C(=O)Cn1ncc(Cl)c(Oc2ccc(CC)cc2)c1=O)c1ccc(Cl)cc1,<bos>,C,C,<0>,c1ccccc1,<3>,O,<2>,O=c1cccn[nH]1,<6>,<3>,(,Cl,),C,C=O,N,(,<0>,c1ccccc1,<3>,Cl,),C,C,C,C,<eos>,,,,,,,,,,,,,
CCC(=O)NN=Cc1ccc(OCC(=O)O)c(Cl)c1,<bos>,O,C=O,C,O,<3>,c1ccccc1,<4>,<0>,(,<0>,C=N,<1>,N,C=O,C,C,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
NC(=O)Nc1nc2cccc(-c3ccnc(NS(N)(=O)=O)c3)n2n1,<bos>,N,C=O,N,<5>,c1ccn2ncnc2c1,<2>,<0>,c1ccncc1,<4>,N,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCC(NC(=O)[C@H](Cc1ccccc1)NC(=O)Nc1cc(C)cc(C(=O)O)c1)C(=O)O,<bos>,O,C=O,C,(,C,C,C,),N,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,N,<2>,c1ccccc1,<4>,<0>,(,C,),C=O,O,<eos>,,,,,,,,,,,
COc1ncnc(OC2CCN(C)CC2)c1-c1cc2c(cc1C)CCN2S(=O)(=O)N1CCC2(CC1)CC(=O)c1ccccc1O2,<bos>,C,<3>,C1CCNCC1,<0>,O,<5>,c1cncnc1,<0>,<1>,(,O,C,),<1>,c1ccc2c(c1)CCN2,<8>,<0>,(,C,),O=[SH2]=O,<6>,O=C1CC2(CCNCC2)Oc2ccccc21,<eos>,,,,,,,,,,,,,,,,
NC(=O)c1cn2c(n1)-c1cc(F)c(F)cc1C1CC2(C(N)=O)C1,<bos>,N,C=O,<8>,c1ccc2c(c1)-c1nccn1C1CC2C1,<0>,<1>,(,F,),<11>,(,C=O,N,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)cc(C(=O)NC[C@H](CO)Nc2cnc(C#N)cn2)c1,<bos>,C,<2>,c1ccccc1,<4>,<0>,(,C,),C=O,N,C,C|R,(,C,O,),N,<0>,c1cnccn1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,,
CCCCCNC(=O)c1ccc(OCc2cc(C)c(C)c(O)c2)cc1,<bos>,C,C,C,C,C,N,C=O,<0>,c1ccccc1,<3>,O,C,<0>,c1ccccc1,<4>,<3>,(,C,),<2>,(,C,),O,<eos>,,,,,,,,,,,,,,,
O=C(CC12CC3CC(CC(C3)C1)C2)n1cc(C[C@H]2CCNC2)c2ccc(Cl)cc21,<bos>,C1CCNC1,<0S>,C,<6>,c1ccc2[nH]ccc2c1,<1>,<4>,(,C=O,C,<7>,C1C2CC3CC1CC(C2)C3,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(Cc2n[nH]c(=O)c3c2NCCC3)c(Cl)cn1,<bos>,Cl,<5>,c1ccncc1,<2>,<0>,(,C,<4>,O=c1[nH]ncc2c1CCCN2,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<0R>,C1CNCCN1,<7>,<0>,c1ccc2c(c1)CCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC1CCC2(CC1)Cc1cc(O)ccc1C21N=C(N)NO1,<bos>,O,<8>,C1=NC2(ON1)c1ccccc1CC21CCCCC1,<15>,<0>,(,N,),O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(C(=O)N=c2sc3ccncc3n2CC(=O)O)cc(OC)c1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),<2>,(,O,C,),C=O,<0>,N=c1[nH]c2cnccc2s1,<2>,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,<4>,c1ccccc1,<3>,<0>,(,Cl,),N,C=O,N,<0>,c1ccccc1,<4>,<0>,c1ccccc1,<4>,<3>,(,O,C,C,C,C,C,<3>,C1CCNC1,<7>,<0>,C1CCC1,),O,<eos>,,,,,,,
Cc1ccc(C(=O)NCc2cc(F)cc(F)c2)cc1Nc1ncnc2cnc(N3CCNCC3)nc12,<bos>,F,<4>,c1ccccc1,<2>,<0>,(,F,),C,N,C=O,<0>,c1ccccc1,<4>,<3>,(,C,),N,<7>,c1ncc2ncncc2n1,<0>,<2>,C1CNCCN1,<eos>,,,,,,,,,,,,,,,
CC(C)(O)CN1CCC(NC(=O)c2ccccc2-c2ccccc2)CC1,<bos>,c1ccccc1,<0>,<5>,c1ccccc1,<0>,C=O,N,<0>,C1CCNCC1,<3>,C,C,(,C,),(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,
NC(=O)c1cnccc1Nc1ncc(-c2cscn2)s1,<bos>,N,C=O,<5>,c1ccncc1,<0>,N,<3>,c1cscn1,<1>,<0>,c1cscn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(-c2ccc(-c3ccnc(N)n3)[nH]2)c1,<bos>,N,<3>,c1cncnc1,<1>,<4>,c1cc[nH]c1,<2>,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(NC(=O)c1cnc(O)nc1O)c1cccnc1,<bos>,c1ccncc1,<1>,C,(,C,),(,C,),N,C=O,<0>,c1cncnc1,<5>,<3>,(,O,),O,<eos>,,,,,,,,,,,,,,,,,,,,
CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2cc(F)c(F)cc2S(=O)(=O)C(F)(F)F)CC1,<bos>,F,<3>,c1ccccc1,<0>,<0>,c1c[nH]cn1,<1>,<2>,(,<0>,C1CCNCC1,<3>,C,),<2>,c1ccccc1,<3>,<5>,(,F,),<0>,(,F,),O=[SH2]=O,C,(,F,),(,F,),F,<eos>,,,,,
CNC1C(=O)NC(=O)C(CCN2CCOCC2)(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)C1=O,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,N,C=O,N,<3>,c1ccccc1,<0>,O,<8>,O=C1CC(=O)NC(=O)C1,<2>,<8>,(,C,C,<5>,C1COCCN1,),N,C,<eos>,,,,,,,,,
,<bos>,O,C,C,(,C,<8>,c1ccc2c(c1)Cn1cccc1CN2,<14>,C,N,<2>,c1ccncc1,<4>,C,N,(,C,),F,),(,C,),C,<eos>,,,,,,,,,,,,,,,
Cc1cccc(C)c1N1C(=O)[C@@H]2[C@H](O)CCN2C1=O,<bos>,C,<0>,c1ccccc1,<5>,<4>,(,C,),<2>,O=C1NC(=O)N2CCCC12|9S,<8R>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(NCC(=O)NCCc2cccc(F)c2)cnc1C(=O)Nc1ccc(C(=O)NS(C)(=O)=O)cc1,<bos>,C,<4>,c1cnccn1,<0>,<3>,(,C=O,N,<0>,c1ccccc1,<3>,C=O,N,O=[SH2]=O,C,),N,C,C=O,N,C,C,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,
CCSc1nnc(N(C)c2cccc3ccccc23)n1-c1ccc(N2CCN(C)CC2)cc1,<bos>,C,C,S,<0>,c1nnc[nH]1,<3>,<4>,(,<3>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,),N,(,<2>,c1ccc2ccccc2c1,),C,<eos>,,,,,,,,,,,,,,,,,
O=C(Nc1cnc2ccc([C@H]3CCCN3C(=O)[C@@H]3CCCN3)nc2c1-c1cccc(Cl)c1)c1ccc(Cl)s1,<bos>,C1CCNC1,<4S>,C=O,<3>,C1CCNC1,<4R>,<1>,c1cnc2cccnc2c1,<5>,<4>,(,<0>,c1ccccc1,<4>,Cl,),N,C=O,<4>,c1ccsc1,<2>,Cl,<eos>,,,,,,,,,,,,,,,,,
CCCn1cc2c(nc(NC(=O)CCc3ccccc3)n3nc(-c4ccco4)nc23)n1,<bos>,C,C,C,<5>,c1nc2c3c[nH]nc3ncn2n1,<9>,<0>,(,<4>,c1ccoc1,),N,C=O,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CN2Cc3c(c(O)c4ncccc4c3OC)C2=O)cc1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),C,<2>,O=C1NCc2cc3cccnc3cc21,<5>,<12>,(,O,),O,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(=Cc1cc(NC(=O)Nc2ccc3ccccc3n2)ccc1C)C(=O)NCCC1CCCCC1,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,N,C=O,N,<5>,c1ccc2ncccc2c1,),<0>,C=C,<1>,<1>,(,C,),C=O,N,C,C,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,
CC(=O)Sc1nc(N)cc(OCc2ccc(C(=O)NC(C)(C)C)cc2)n1,<bos>,C,C=O,S,<3>,c1cncnc1,<5>,<1>,(,N,),O,C,<3>,c1ccccc1,<0>,C=O,N,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,,
NC(=O)c1cn(Cc2cccc(NC(=O)Nc3ccnc4ccsc34)c2)nc1N1CCC1,<bos>,c1cnc2ccsc2c1,<8>,N,C=O,N,<4>,c1ccccc1,<0>,C,<3>,c1cn[nH]c1,<1>,<0>,(,C=O,N,),<2>,C1CNC1,<eos>,,,,,,,,,,,,,,,,,,,,
N[C@@H](C(=O)NCc1ccccc1)[C@H](O)c1ccc(-c2c(O)cc(Cl)c3[nH]c(=O)c4sccc4c23)cc1,<bos>,Cl,<4>,O=c1[nH]c2ccccc2c2ccsc12,<7>,<6>,(,O,),<3>,c1ccccc1,<0>,C|R,(,O,),C|R,(,N,),C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
CC(C)Nc1nc2c(S(=O)(=O)c3ccccc3)nnn2c2ccsc12,<bos>,c1ccccc1,<0>,O=[SH2]=O,<7>,c1cc2c(cnc3cnnn32)s1,<4>,N,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)c1cc2c(cc1F)C1CC(C1)c1c-2nc(C(=O)N(C)C)n1F,<bos>,C,N,(,C,),C=O,<8>,c1ccc2c(c1)-c1nc[nH]c1C1CC2C1,<0>,<1>,(,F,),<9>,(,F,),C=O,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,
CCCN=c1ccn(CCCN2CCN(c3cccc(Cl)c3)CC2)c2cc(Cl)ccc12,<bos>,Cl,<7>,N=c1cc[nH]c2ccccc12,<4>,<0>,(,C,C,C,),C,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cc(C#CCNC(=O)c2cncn(Cc3cc(F)c(F)cc3F)c2=O)no1,<bos>,F,<3>,c1ccccc1,<2>,<5>,(,F,),<0>,(,F,),C,<6>,O=c1ccnc[nH]1,<2>,C=O,N,C,<1>,C#C,<0>,<1>,c1cnoc1,<4>,C,<eos>,,,,,,,,,,,,,
CCn1c(=O)c2[nH]c(-c3cccc(O)c3)nc2n(C)c1=O,<bos>,C,C,<2>,O=c1[nH]c(=O)c2[nH]cnc2[nH]1,<7>,<10>,(,C,),<0>,c1ccccc1,<4>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,C=O,<16>,O=C1OCCC2C1CCC1CCCC(=O)C12|6R15S,<3S>,<12S>,(,C,N,),<9R>,(,C,),<12S>,(,C,),O,C=O,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(Oc2ccc(C=C3SC(=S)N(CCCC(=O)O)C3=O)cc2)cn1,<bos>,C,O,<4>,c1ccncc1,<1>,O,<3>,c1ccccc1,<0>,<0>,C=C1SC(=S)NC1=O,<5>,C,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN1CCN(CCOc2ccc(-c3cc(-c4ccncc4)[nH]c3-c3ccccc3F)cc2)CC1,<bos>,C,<5>,C1CNCCN1,<2>,C,C,O,<0>,c1ccccc1,<3>,<1>,c1cc[nH]c1,<4>,<2>,(,<0>,c1ccccc1,<5>,F,),<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
NC(=O)c1cccc(C2(c3ccc(-c4cn[nH]c4)s3)N=C(N)N3CCCN=C32)c1,<bos>,N,<0>,C1=NCC2=NCCCN12,<2>,<2>,(,<4>,c1ccsc1,<2>,<0>,c1cn[nH]c1,),<4>,c1ccccc1,<0>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)N2Cc3cc(O)ccc3C[C@@H]2c2cccc(C(=N)N)c2)c(C[C@H](O)C(=O)O)c1,<bos>,O,C=O,C|S,(,O,),C,<4>,c1ccccc1,<3>,<0>,(,C,),C=O,<8>,c1ccc2c(c1)CCNC2,<1>,<7R>,(,<0>,c1ccccc1,<4>,<0>,C=N,<0>,N,),O,<eos>,,,,,,,,,,
COc1ccccc1C1=C(O)C(=O)OC1(O)Cc1ccccc1,<bos>,C,O,<5>,c1ccccc1,<0>,<3>,O=C1C=CCO1,<2>,<4>,(,O,),<4>,(,C,<0>,c1ccccc1,),O,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2nc(-c3cccc(F)c3)cnc2N)on1,<bos>,F,<4>,c1ccccc1,<0>,<0>,c1cnccn1,<4>,<3>,(,N,),<4>,c1cnoc1,<1>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,<5>,c1ccc2occc2c1,<6>,<0>,(,O,<3>,c1cncnc1,<1>,C,),O=[SH2]=O,N,C|R,(,C,),(,C=O,N,O,),C,<eos>,,,,,,,,,,,,,,,
Cn1cc(Cc2c[nH]c3ccncc23)c2cc([N+](=O)[O-])ccc21,<bos>,O=[NH+][O-],<0>,c1ccc2[nH]ccc2c1,<6>,<4>,(,C,),C,<5>,c1cc2[nH]ccc2cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2cc(F)c(Br)cc2OC)cn1,<bos>,C,O,<4>,c1ccncc1,<1>,<3>,c1ccccc1,<2>,<0>,(,Br,),<5>,(,F,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccc(-c2nc3ncnc(N[C@@H](F)c4nc5ccccc5n4C4CC4)c3cc2-c2cccc(Cl)c2)cc1,<bos>,Cl,<4>,c1ccccc1,<0>,<0>,c1cnc2ncncc2c1,<7>,<1>,(,<0>,c1ccccc1,<3>,O=[SH2]=O,N,),N,C|S,(,F,),<5>,c1ccc2[nH]cnc2c1,<4>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,
COC(=O)C1C2CCC(C[C@@H]1c1ccc(-c3csc(C)c3)cc1)N2C,<bos>,C,<7>,C1CC2CCC(C1)N2,<0S>,<6>,(,C=O,O,C,),<0>,c1ccccc1,<3>,<0>,c1ccsc1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cc(Cl)c(C(=O)N(C)[C@@H]2CCC(=O)N2CCCN2CCOCC2)cc1F,<bos>,F,<3>,c1ccccc1,<5>,<2>,(,O,C,),<0>,(,Cl,),C=O,N,(,C,),<4S>,O=C1CCCN1,<5>,C,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,
Cc1cc([C@](C)(O)C#Cc2ccc3c(c2)-c2nc(C(N)=O)sc2[C@](O)(F)CO3)no1,<bos>,C,<4>,c1cnoc1,<1>,C|R,(,C,),(,O,),<0>,C#C,<1>,<1>,c1ccc2c(c1)OCCc1scnc1-2,<11>,<8S>,(,F,),<8R>,(,O,),C=O,N,<eos>,,,,,,,,,,,,
CCCC[C@@H](N[C@@H](CCc1ccccc1)C(=O)NC=Cc1ccc(Oc2ccccc2)cc1)C(=O)OCC,<bos>,C,C,O,C=O,C|R,(,C,C,C,C,),N,C|S,(,C=O,N,<1>,C=C,<0>,<3>,c1ccccc1,<0>,O,<0>,c1ccccc1,),C,C,<0>,c1ccccc1,<eos>,,,,,,,,,
Cc1cccc2c1cc(C(=O)NCCC1CCCCC1)n2C,<bos>,C1CCCCC1,<0>,C,C,N,C=O,<5>,c1ccc2[nH]ccc2c1,<4>,<8>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,(,C,),(,O,C=O,C,C,C,C,<3>,c1c[nH]cn1,<0>,<0>,c1ccccc1,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,
CCn1c(CN(C)c2ccc(Br)cc2)ccc1C(=O)OC,<bos>,C,N,(,C,<4>,c1cc[nH]c1,<3>,<2>,(,C=O,O,C,),C,C,),<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc(F)cc(-c2cnc(Nc3cnc(C(=O)NC(C)=O)c(F)c3)cn2)c1,<bos>,F,<2>,c1ccccc1,<4>,<0>,(,<3>,c1cnccn1,<0>,N,<1>,c1ccncc1,<4>,<5>,(,F,),C=O,N,C=O,C,),O,C,<eos>,,,,,,,,,,,,,,,
CC(=O)NCc1cc(C(=O)Nc2nc3cc(C(=N)N)ccc3[nH]2)ccc1Br,<bos>,N,<0>,C=N,<0>,<0>,c1ccc2[nH]cnc2c1,<5>,N,C=O,<0>,c1ccccc1,<4>,<3>,(,Br,),C,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)C3(C(=O)NO)CC3)cc2)cc1,<bos>,C,C=O,N,<3>,c1ccccc1,<0>,O,<3>,c1ccccc1,<0>,O=[SH2]=O,<0>,C1CC1,<0>,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(F)cnc1CSc1cc(N2CCC(C3CCOCC3)CC2)c(Cl)cn1,<bos>,C,<5>,c1ccncc1,<4>,<1>,(,F,),C,S,<2>,c1ccncc1,<0>,<5>,(,Cl,),<3>,C1CCNCC1,<0>,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,
CCCCn1c(C)ccc1C(=O)NO,<bos>,C,C,C,C,<3>,c1cc[nH]c1,<4>,<2>,(,C=O,N,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
N=C(N)c1ccc(OCCCON=C(N)CCC(=O)O)c(Br)c1,<bos>,Br,<4>,c1ccccc1,<3>,<0>,(,<0>,C=N,<0>,N,),O,C,C,C,O,<1>,C=N,<0>,<0>,(,N,),C,C,C=O,O,<eos>,,,,,,,,,,,,
,<bos>,C,N,(,<6>,O=c1[nH]c2cncnc2[nH]1,<2>,C,C,<11>,c1ccc2c(c1)Cn1ccnc1-2,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(C=Cc1ccccc1)NCCc1ccc(NC(=O)Cc2ccc(N3CCOCC3)nc2)cc1,<bos>,C1COCCN1,<5>,<4>,c1ccncc1,<1>,C,C=O,N,<3>,c1ccccc1,<0>,C,C,N,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CNC(=O)c1ccccc1NC(=O)Cc1ccc2oc(S(=O)(=O)c3cccc(Cl)c3)nc2c1,<bos>,Cl,<4>,c1ccccc1,<0>,O=[SH2]=O,<5>,c1ccc2ocnc2c1,<0>,C,C=O,N,<5>,c1ccccc1,<0>,C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1cc(NC(=O)C[C@@H]2C(=O)NC=CN2S(=O)(=O)c2cccc3ccccc23)no1,<bos>,C,C,(,C,),<4>,c1cnoc1,<1>,N,C=O,C,<2R>,O=C1CNC=CN1,<3>,O=[SH2]=O,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(O)CNC1C2c3ccccc3C(c3ccccc32)C1(C)C(N)=O,<bos>,N,C=O,<7>,c1ccc2c(c1)C1CCC2c2ccccc21,<8>,<7>,(,C,),N,C,C,(,O,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)(C)C(=O)N1CCC(OC[C@H](O)COc2cccc(Oc3ccc(C(=O)O)cc3)c2)CC1,<bos>,C,C,(,C,),(,C,),C=O,<3>,C1CCNCC1,<0>,O,C,C|S,(,C,O,<0>,c1ccccc1,<4>,O,<0>,c1ccccc1,<3>,C=O,O,),O,<eos>,,,,,,,,,,
