smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CC(C)(O)CS(=O)(=O)N1CCC(CS(=O)(=O)c2ccc3cc(Cl)ccc3c2)CC1,<bos>,Cl,<5>,c1ccc2ccccc2c1,<0>,O=[SH2]=O,C,<0>,C1CCNCC1,<3>,O=[SH2]=O,C,C,(,O,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CCN1c2ccccc2N(C)C(=O)c2cccnc21,<bos>,C,C,<9>,O=C1Nc2ccccc2Nc2ncccc21,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1oc(-c2ccsc2)nc1COc1ccc(N2C3CCC2[C@@H](N(C)C(=O)c2ccccc2)CC3)cc1,<bos>,C,<1>,c1cocn1,<0>,<3>,(,<0>,c1ccsc1,),C,O,<0>,c1ccccc1,<3>,<7>,C1CC2CCC(C1)N2,<1S>,N,(,C=O,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,
,<bos>,C,C,(,C,),(,<5>,c1ccc2ncccc2c1,<7>,<7>,),<2>,c1ccccc1,<3>,<0>,(,F,),<5>,(,F,),C=O,N,O=[SH2]=O,<2>,C1CNC1,<eos>,,,,,,,,,,,,
COCOc1ccc(COc2ccnc(N3CCNC[C@H]3C)n2)cc1Cl,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,C,O,<1>,c1cncnc1,<3>,<5>,C1CNCCN1,<0R>,C,),O,C,O,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)c1cnc2ccc(-c3cc(Cl)cc(CN)c3)cc2c1Nc1cnn(C)c1,<bos>,C,<3>,c1cn[nH]c1,<0>,N,<7>,c1ccc2ncccc2c1,<6>,<0>,(,<2>,c1ccccc1,<4>,<0>,(,Cl,),C,N,),C=O,C,<eos>,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,<3S>,C1CCCCC1,<0S>,N,<3>,c1cncnc1,<5>,<0>,(,C,),N,C,<0>,c1ccccc1,<5>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,
CCCN1CCc2nc(NC(=O)c3cccc(-c4ccc(CN(C)C)cc4)c3)sc2C1,<bos>,C,N,(,C,),C,<3>,c1ccccc1,<0>,<0>,c1ccccc1,<4>,C=O,N,<0>,c1nc2c(s1)CNCC2,<6>,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
CCCCCC=CCC=CC[C@@H]1CCc2cc(C=CCCCCCC(=O)O)ccc21,<bos>,O,C=O,C,C,C,C,C,<1>,C=C,<0>,<0>,c1ccc2c(c1)CCC2,<8S>,C,<1>,C=C,<0>,C,<1>,C=C,<0>,C,C,C,C,C,<eos>,,,,,,,,,,,,,
CCN(CC)CC(=O)N1CCN(c2nccc(C=Cc3ccccc3)n2)CC1,<bos>,c1ccccc1,<0>,<1>,C=C,<0>,<1>,c1cncnc1,<3>,<5>,C1CNCCN1,<2>,C=O,C,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(O)[C@H](c1ccc(-c2cccc3cc[nH]c23)cc1)c1ccc(CS)c(O)c1,<bos>,c1ccc2[nH]ccc2c1,<2>,<3>,c1ccccc1,<0>,C|R,(,<0>,c1ccccc1,<3>,<4>,(,O,),C,S,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccnc(Oc2cnc(Sc3ccc(Cl)cc3)c(NC(=O)CO)c2)c1,<bos>,O,C,C=O,N,<5>,c1ccncc1,<1>,<4>,(,S,<0>,c1ccccc1,<3>,Cl,),O,<4>,c1ccncc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,
COc1nc(C(=O)NCc2ccc(-c3ccccc3)cc2)nc2nn(-c3ccccc3)cc12,<bos>,c1ccccc1,<0>,<5>,c1ncc2c[nH]nc2n1,<2>,<0>,(,C=O,N,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)c2cc3c(cc2OC(F)(F)F)NCCC3)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,<0>,c1ccc2c(c1)CCCN2,<1>,O,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,
N#Cc1ncc2nc1OCCCCOc1cc(O)c(O)cc1NC(=O)N2,<bos>,C#N,<6>,O=C1Nc2cncc(n2)OCCCCOc2ccccc2N1,<18>,<17>,(,O,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1c(-c2cccc(Cl)c2)n(CC(=O)O)c2ccc(-c3noc(CN4CCOCC4)n3)cc12,<bos>,O,C=O,C,<4>,c1ccc2[nH]ccc2c1,<0>,<5>,(,<0>,c1ccccc1,<4>,Cl,),<6>,(,C,),<0>,c1ncon1,<2>,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,
CC[C@@H](COP(=O)(O)O)n1cnc2c(N[C@H](Cc3c[nH]c4ccccc34)C(N)=O)ncnc21,<bos>,C,C,C|S,(,C,O,O=[PH3],(,O,),O,),<6>,c1ncc2nc[nH]c2n1,<2>,N,C|R,(,C=O,N,),C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,
CO[C@]12C(=O)c3ccc4c(c3OC1CO[C@]1(C)C=CC=CC12Cl)CCO4,<bos>,C,O,<18S>,O=C1c2ccc3c(c2OC2COc4ccccc4C12)CCO3,<12R>,<17>,(,Cl,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(C(c2cccnc2)C2CCCCC2)c1,<bos>,c1ccncc1,<1>,C,(,<0>,c1ccccc1,<4>,O,C,),<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<2>,O=C1C=C2NCC3C4CCCC4CCC3C2CC1|6S7S14S,<11>,<0>,(,C,),<5>,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CC[C@H](NC(=O)C1(c2ccc(Br)cc2)CCN(C2CCN(Cc3ccccc3)CC2)CC1)C(=O)O,<bos>,c1ccccc1,<0>,C,<3>,C1CCNCC1,<0>,<3>,C1CCNCC1,<0>,<0>,(,<0>,c1ccccc1,<3>,Br,),C=O,N,C|S,(,C=O,O,),C,C,C=O,O,<eos>,,,,,,,,,,,,
CN1CCC(CNC(=O)Nc2cccc3ncnc(Nc4ccc(F)c(Cl)c4)c23)CC1,<bos>,Cl,<4>,c1ccccc1,<0>,<3>,(,F,),N,<7>,c1ccc2ncncc2c1,<9>,N,C=O,N,C,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1c(C)c2ccc(O)cc2oc1=O,<bos>,C,<2>,O=c1ccc2ccccc2o1,<7>,<3>,(,C,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1nc(Cc2cn(Cc3ccccc3)c3c(CC)cc(OC)cc23)cn1C,<bos>,c1ccccc1,<0>,C,<4>,c1ccc2[nH]ccc2c1,<6>,<2>,(,C,C,),<0>,(,O,C,),C,<0>,c1c[nH]cn1,<3>,<2>,(,C,),C=O,O,C,C,<eos>,,,,,,,,,,,
COc1cc(CNC(=O)c2ccc(N3CCCNCC3)cc2)cc(Oc2ccccc2)c1,<bos>,c1ccccc1,<0>,O,<2>,c1ccccc1,<0>,<4>,(,O,C,),C,N,C=O,<0>,c1ccccc1,<3>,<2>,C1CNCCNC1,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C)Cc1ccc(CNCc2ccc(Cl)cc2Cl)c(F)c1,<bos>,C,N,(,C,),C,<0>,c1ccccc1,<3>,<4>,(,F,),C,N,C,<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,
,<bos>,C,C,(,C,),O,C=O,C,C,N,(,C=O,<0>,c1cnoc1,<1>,<4>,(,C,),<5>,(,C,),O,),C,C=O,O,<eos>,,,,,,,,,,,
CCN(CC)c1cc(C)cc2nc(-c3cn4cc(Cl)cc(N(CC)CC)c4n3)oc12,<bos>,C,C,N,(,C,C,),<8>,c1ccn2ccnc2c1,<5>,<1>,(,Cl,),<5>,c1ccc2ocnc2c1,<2>,<0>,(,C,),N,(,C,C,),C,C,<eos>,,,,,,,,,,,
CC(=CCCN(CC(=O)O)Cc1ccc(C(=N)N)cc1)C(=O)O,<bos>,N,<0>,C=N,<0>,<3>,c1ccccc1,<0>,C,N,(,C,C=O,O,),C,C,<0>,C=C,<1>,<1>,(,C,),C=O,O,<eos>,,,,,,,,,,,,,,
CCCn1c(=O)c2nc(C3CCN(S(=O)(=O)c4ccc(-c5ccccc5)cc4)CC3)[nH]c2n(CCC)c1=O,<bos>,C,C,C,<2>,O=c1[nH]c(=O)c2nc[nH]c2[nH]1,<7>,<10>,(,C,C,C,),<0>,C1CCNCC1,<3>,O=[SH2]=O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CCc1ccc(OCCCCCCc2ccccc2)c(OC)c1,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,C,C,),O,C,C,C,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C(=O)c1ccc(-c2ccccc2)cc1)C1CCc2ccccc2N1S(=O)(=O)c1ccc(CO)cc1,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C=O,N,(,C,),<8>,c1ccc2c(c1)CCCN2,<9>,O=[SH2]=O,<0>,c1ccccc1,<3>,C,O,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<3>,c1cn[nH]c1,<1>,O,C=O,<8>,O=C1SCCc2ncccc21,<7>,<0>,(,<9>,(,C,C,),C,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
Cn1c(=O)c(CCc2c(F)cccc2F)cc2cnnc(-c3cc(F)ccc3F)c21,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,F,),<8>,O=c1ccc2cnncc2[nH]1,<2>,<10>,(,C,),C,C,<5>,c1ccccc1,<4>,<0>,(,F,),F,<eos>,,,,,,,,,,,,,,
COCc1cc(Nc2nc3cc(C(=N)N)ccc3c3sccc23)ccc1F,<bos>,C,O,C,<4>,c1ccccc1,<0>,<3>,(,F,),N,<7>,c1ccc2c(c1)ncc1ccsc12,<0>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,
COCC1CC[N+](C)(C(=O)c2cn(-c3ccc(OC)nc3)c3cnccc23)CC1,<bos>,C,O,C,<0>,C1CC[NH2+]CC1,<3>,<3>,(,C,),C=O,<3>,c1cc2cc[nH]c2cn1,<5>,<1>,c1ccncc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(C(=O)Nc2ccc(F)c(F)c2)cc1C(=O)Nc1ccc(Cl)cc1,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,C=O,N,<0>,c1ccccc1,<3>,Cl,),C=O,N,<0>,c1ccccc1,<3>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,
COc1cc(C)cc(N2CCC(NC(=O)c3ccc(-c4csc5ccncc45)cc3)CC2)c1,<bos>,C,<0>,c1ccccc1,<2>,<4>,(,O,C,),<3>,C1CCNCC1,<0>,N,C=O,<0>,c1ccccc1,<3>,<5>,c1cc2sccc2cn1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(C)c(Cc3ccc(OCCCN4CCCC4)cc3)c(=O)oc2c1Cl,<bos>,C1CCNC1,<3>,C,C,C,O,<0>,c1ccccc1,<3>,C,<2>,O=c1ccc2ccccc2o1,<7>,<3>,(,C,),<8>,(,Cl,),O,C,<eos>,,,,,,,,,,,,,,,,
Nc1nc(Nc2ccccc2)c2ccc(-c3cccnc3)cc2n1,<bos>,c1ccncc1,<1>,<1>,c1ccc2ncncc2c1,<5>,<7>,(,N,<0>,c1ccccc1,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(Cn2cncn2)c(-c2ccc(F)cc2)c1)c1ccccc1,<bos>,c1ccccc1,<0>,C=O,N,<0>,c1ccccc1,<4>,<3>,(,C,<3>,c1nc[nH]n1,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(NCCNCCC=Cc1ccc(F)cc1)Oc1cccc(-c2nc3ccc(F)cc3c(=O)[nH]2)c1,<bos>,F,<3>,c1ccccc1,<0>,<1>,C=C,<0>,C,C,N,C,C,N,C=O,O,<0>,c1ccccc1,<4>,<3>,O=c1[nH]cnc2ccccc12,<8>,F,<eos>,,,,,,,,,,,,,,,,,
COC(=O)C1CCCC2CCN(CC[C@@H](O)c3ccc4c(ccn4Cc4ccc(-c5ccccc5)cc4)c3)CC21,<bos>,O,C|R,(,C,C,<5>,C1CCC2CNCCC2C1,<2>,C=O,O,C,),<0>,c1ccc2[nH]ccc2c1,<4>,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CCC1CCC(c2ccccc2)c2ccc(COc3ccc4c(c3)CC[C@@H]4CNCCC(=O)O)cc21,<bos>,C,C,<6>,c1ccc2c(c1)CCCC2,<0>,<9>,(,<0>,c1ccccc1,),C,O,<0>,c1ccc2c(c1)CCC2,<8S>,C,N,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
CCCCCCC=C[C@@H](CC)C1NC(N)=Nc2ccc(N)cc21,<bos>,C,C,C,C,C,C,<0>,C=C,<1>,C|R,(,C,C,),<8>,C1=Nc2ccccc2CN1,<5>,<0>,(,N,),N,<eos>,,,,,,,,,,,,,,,,,
CN(C)c1nc2nn(C)cc2c2nc(-c3ccco3)nn12,<bos>,C,N,(,<9>,c1nc2c3c[nH]nc3ncn2n1,<5>,<0>,(,<4>,c1ccoc1,),C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)c1ccc(-c2cccc(NC[C@@H]3CCCO3)n2)cc1,<bos>,C1CCOC1,<4S>,C,N,<2>,c1ccncc1,<4>,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC#CCOc1ccc(CC(OCC(N)=O)C(=O)NCc2ccccn2)cc1,<bos>,N,C=O,C,O,C,(,C,<3>,c1ccccc1,<0>,O,C,<1>,C#C,<0>,C,),C=O,N,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
O=S(=O)(Nc1ccccn1)c1ccc(OCCCN2CCCCC2)cc1,<bos>,c1ccncc1,<2>,N,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,O,O=[PH3],(,O,),O,<11S>,c1cc2c3c(c1)OC1CCCC4C(C2)NCCC314|7R12R17S,<8S>,<5>,(,O,),<5>,(,O,),C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,C,C,O,C=O,C,O,<5>,C1=Cc2ccccc2CC1,<2>,<1>,(,C,),<0>,(,C,),C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,N,(,C,),C,C,N,C,<5>,c1ccn2ccnc2c1,<4>,<8>,(,Cl,),<8>,(,C,),<1>,(,Cl,),<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,
COc1ccccc1N1CCN(CC(O)(C(=O)NC(C)C)C(c2ccccc2)c2ccccc2)CC1,<bos>,C,O,<5>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C,(,C,(,<0>,c1ccccc1,),<0>,c1ccccc1,),(,O,),C=O,N,C,(,C,),C,<eos>,,,,,,,,,,
Cc1cc(C(=O)NCCOc2cc(-c3ccncc3)c3ccc(=O)oc3c2)n(-c2ccc(Cl)cc2)n1,<bos>,c1ccncc1,<0>,<5>,O=c1ccc2ccccc2o1,<7>,O,C,C,N,C=O,<4>,c1cn[nH]c1,<1>,<3>,(,<0>,c1ccccc1,<3>,Cl,),C,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,C,<3>,O=c1ccc2ccccc2o1,<7>,<1>,(,O,<4>,c1ccc2cnccc2c1,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cn1nnc2c(-c3ccco3)nc(Nc3ccccc3F)nc21,<bos>,c1ccoc1,<4>,<2>,c1ncc2nn[nH]c2n1,<6>,<0>,(,N,<0>,c1ccccc1,<5>,F,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,<9>,C1CNCC2(C1)CCCO2,<2>,<4>,(,<0>,c1ccccc1,<3>,O=[NH+][O-],),C=O,C=O,<3>,C1CCNC1,<4S>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)N(CCN2CCOCC2)S(=O)(=O)c2ccc(OCc3ccc(C)c(Cl)c3)cc2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,N,(,C,C,<5>,C1COCCN1,),O=[SH2]=O,<0>,c1ccccc1,<3>,O,C,<0>,c1ccccc1,<4>,<3>,(,C,),Cl,<eos>,,,,,,,,,,,,
Cc1nnc(-c2ccc(NC(=O)c3ccccc3F)cc2)n1CC(c1ccccc1)c1ccc(C(F)(F)F)cc1,<bos>,F,<5>,c1ccccc1,<0>,C=O,N,<3>,c1ccccc1,<0>,<3>,c1nnc[nH]1,<4>,<0>,(,C,),C,C,(,<0>,c1ccccc1,<3>,C,(,F,),(,F,),F,),<0>,c1ccccc1,<eos>,,,,,,
,<bos>,O=[NH+][O-],<0>,c1ccccc1,<3>,O,C,C,C,<3R>,C1CCNCC1,<3>,<4R>,(,C,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(O)Cc1cccc(-c2nc(S)n(Cc3ccc(O)cc3)n2)c1,<bos>,O,<3>,c1ccccc1,<0>,C,<3>,c1nc[nH]n1,<0>,<2>,(,S,),<4>,c1ccccc1,<0>,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,(,C,),<2>,O=C1NC=NC12CCOc1ccccc12,<12>,<9S>,(,<0>,c1ccccc1,<3>,Cl,),<3>,(,C,),<7S>,(,C,),C=O,O,<eos>,,,,,,,,,,,,,,
Cc1cc(O)nc([C@H](C)NC(=O)c2nn(-c3ccc(S(C)(=O)=O)cn3)c(C)c2C)n1,<bos>,C,O=[SH2]=O,<1>,c1ccncc1,<4>,<3>,c1cn[nH]c1,<1>,<4>,(,C,),<0>,(,C,),C=O,N,C|S,(,C,),<3>,c1cncnc1,<1>,<5>,(,O,),C,<eos>,,,,,,,,,
,<bos>,c1ccccc1,<0>,N,<8>,c1ccc2[nH]cnc2c1,<5>,<0>,(,Cl,),N,C,<4>,c1ccncc1,<5>,<2R>,(,C,(,C,),C,),C,<eos>,,,,,,,,,,,,,,,
,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,F,),<5>,(,F,),<4S>,C1=NCCN1,<2>,<0>,(,O,),<2>,(,<0>,c1ccccc1,<3>,F,),C,C,C,C,O,<eos>,,,,,,,,
,<bos>,O,C=O,C,C,C,<0>,C=C,<1>,C,<0>,C1COCOC1,<4>,<5>,(,<0>,c1ccccc1,),<1>,(,C,),<3>,(,C,C,),S,<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,,,,,
CC(C)(C(=O)O)c1cc2nc(NC(=O)c3ccccc3)[nH]c2cc1Nc1ccc(Br)cn1,<bos>,c1ccccc1,<0>,C=O,N,<5>,c1ccc2[nH]cnc2c1,<0>,<1>,(,N,<4>,c1ccncc1,<1>,Br,),C,(,C,),(,C,),C=O,O,<eos>,,,,,,,,,,,,,,,
COc1cc(CN2C(=O)CC3(CCO)CCCC(C4CCN(C(C)C#N)CC4)=C23)ccc1F,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,O,C,),C,<9>,O=C1CC2CCCC=C2N1,<7>,<3>,(,C,C,O,),<0>,C1CCNCC1,<3>,C,(,C#N,),C,<eos>,,,,,,,,,,,,
CC(C)CC(C(=O)N[C@@H](Cc1ccccc1)C(=O)Nc1ccccc1)c1ccc2ccccc2n1,<bos>,C,C,(,C,),C,C,(,<5>,c1ccc2ncccc2c1,),C=O,N,C|S,(,C,<0>,c1ccccc1,),C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
O[C@@H]1[C@H](O)CS[C@H]1n1cnc2c(NCc3cc(Cl)ccc3Cl)nc(Cl)nc21,<bos>,Cl,<0>,c1ccccc1,<4>,<3>,(,Cl,),C,N,<2>,c1ncc2nc[nH]c2n1,<6>,<0>,(,Cl,),<2R>,C1CCSC1,<1R>,<0S>,(,O,),O,<eos>,,,,,,,,,,,,,,
Cn1ccc(Nc2nc(Nc3cccc(NS(C)(=O)=O)c3)cc3nc(-c4ccco4)nn23)n1,<bos>,c1ccoc1,<4>,<4>,c1cc2ncnn2cn1,<0>,<7>,(,N,<1>,c1cn[nH]c1,<3>,C,),N,<0>,c1ccccc1,<4>,N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(N([C@@H]2CCc3c(CC(=O)O)c4ccccc4n3C2)S(C)(=O)=O)c(F)c1,<bos>,O,C=O,C,<6>,c1ccc2c(c1)cc1n2CCCC1,<10R>,N,(,O=[SH2]=O,C,),<3>,c1ccccc1,<0>,<4>,(,F,),O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,
c1cc2nnc(N3CCOCC3)n2cc1-c1cnn(C2CCNCC2)c1,<bos>,C1CCNCC1,<0>,<3>,c1cn[nH]c1,<0>,<1>,c1ccn2cnnc2c1,<4>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)N1CCC(c2cc(C)cc(C3N=C(O)CN(C)C3=O)c2F)CC1,<bos>,C,<6>,O=C1CN=CCN1,<2>,<4>,(,O,),<4>,c1ccccc1,<2>,<3>,(,F,),<0>,(,C,),<0>,C1CCNCC1,<3>,C=O,O,C,<eos>,,,,,,,,,,,,,,
Cc1nc(N2CCN(CCNS(=O)(=O)c3ccccc3F)CC2)sc1-c1cccnc1,<bos>,c1ccncc1,<1>,<1>,c1cscn1,<3>,<0>,(,C,),<2>,C1CNCCN1,<5>,C,C,N,O=[SH2]=O,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,
O[C@@H](CN[C@@H](COc1ccc(I)cc1)c1ccccc1)c1cccc(Cl)c1,<bos>,I,<3>,c1ccccc1,<0>,O,C,C|R,(,<0>,c1ccccc1,),N,C,C|R,(,O,),<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,
C#CCN(CCC(=O)O)c1ccc(-c2ccc(P(=O)(O)O)cc2)cc1,<bos>,O,O=[PH3],(,O,),<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,N,(,C,C,C=O,O,),C,<0>,C#C,<eos>,,,,,,,,,,,,,,,,,,
CCN(CCO)CCOc1c(Cl)ccc2[nH]c(-c3nc(COC)ccc3OC)nc12,<bos>,C,C,N,(,C,C,O,),C,C,O,<8>,c1ccc2[nH]cnc2c1,<5>,<0>,(,Cl,),<4>,c1ccncc1,<2>,<5>,(,O,C,),C,O,C,<eos>,,,,,,,,,,
O=c1oc2c(c(O)c1C1CCCCC1)CCCCCC2,<bos>,C1CCCCC1,<0>,<2>,O=c1ccc2c(o1)CCCCCC2,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C#Cc2ccc(C3CCCCO3)cc2)cc1,<bos>,C,<0>,c1ccccc1,<3>,<0>,C#C,<1>,<0>,c1ccccc1,<3>,<2>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccnc(-c2cc3ncc(-c4cnn(C)c4)n3cc2N2CCOCC2)n1,<bos>,C,<3>,c1cn[nH]c1,<0>,<4>,c1ccn2ccnc2c1,<0>,<1>,(,<5>,C1COCCN1,),<3>,c1cncnc1,<1>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(C=CC1(CO)CC(=Cc2ccc(Br)cc2)C(=O)O1)OCc1ccccc1,<bos>,Br,<3>,c1ccccc1,<0>,<0>,C=C1CCOC1=O,<3>,<3>,(,C,O,),<0>,C=C,<1>,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
COc1cnc(N2CC[C@@H](n3cnc4cc(-c5ccc(C(C)(C)C)cc5)sc4c3=O)C2)nc1OC,<bos>,C,C,(,C,),(,C,),<3>,c1ccccc1,<0>,<7>,O=c1[nH]cnc2ccsc12,<2>,<0R>,C1CCNC1,<3>,<3>,c1cncnc1,<5>,<0>,(,O,C,),O,C,<eos>,,,,,,,,,,,,
,<bos>,C,C,C,C,C,C,C,C,C,C,C,C,<14R>,O=C1CNC(=O)C2CCCN2C(=O)CNC(=O)CNC(=O)C2CCC=NN2C(=O)CN1|6S21R,<2S>,<14>,(,C,<0>,c1ccccc1,),<2R>,(,C,<0>,c1ccccc1,),C,C,<eos>,,,,,,,,,,
Cc1sc(CC(=O)O)nc1-c1cccc(C(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<0>,c1cscn1,<1>,<3>,(,C,C=O,O,),C,<eos>,,,,,,,,,,,,,,,,,,
NC1=N[C@@H](CC(F)(F)c2ccc(Cl)c(Cl)c2)CO1,<bos>,N,<0>,C1=NCCO1,<2S>,C,C,(,F,),(,F,),<0>,c1ccccc1,<3>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,
COc1nc2oc(=O)cc(C)c2c(=O)[nH]1,<bos>,C,O,<8>,O=c1ccc2c(=O)[nH]cnc2o1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC)CC1CCC(NC(=O)c2ccc(Cl)c(CCC(=O)N3C[C@H](O)C[C@H]3C(=O)O)c2)CC1,<bos>,O,C=O,<2S>,C1CCNC1,<3>,<0R>,(,O,),C=O,C,C,<4>,c1ccccc1,<0>,<3>,(,Cl,),C=O,N,<3>,C1CCCCC1,<0>,C,N,(,C,C,),C,C,<eos>,,,,,,,
O=C(NC(Cc1c(-c2ccc(OCCN3CCOCC3)cc2)oc2ccccc12)C(=O)O)c1ccc(-c2ccccc2)cc1,<bos>,C1COCCN1,<5>,C,C,O,<3>,c1ccccc1,<0>,<5>,c1ccc2occc2c1,<6>,C,C,(,N,C=O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,),C=O,O,<eos>,,,,,,,,,,,,,,,
N#Cc1cncc(C(=O)Nc2ccc(C(=O)c3ccc(Br)cc3)c(Cl)c2)c1,<bos>,C#N,<1>,c1ccncc1,<5>,C=O,N,<0>,c1ccccc1,<3>,<4>,(,Cl,),C=O,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,
CC[C@H](NC(=O)C1CCC1)C(=O)N(C)CCc1cccc(NS(=O)(=O)c2ccc(OCc3cc(C)nc4ccccc34)cc2)c1,<bos>,C,<5>,c1ccc2ncccc2c1,<7>,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<4>,c1ccccc1,<0>,C,C,N,(,C,),C=O,C|S,(,N,C=O,<0>,C1CCC1,),C,C,<eos>,,,,,,,,,
