smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
Cc1cc(-c2n[nH]c3cc(NC(=O)NC4CCN(C)C(C)C4)ncc23)ccn1,<bos>,C,<4>,c1ccncc1,<0>,<5>,c1cc2[nH]ncc2cn1,<0>,N,C=O,N,<0>,C1CCNCC1,<2>,<3>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2cccc(NS(=O)(=O)c3ccc(CC(=O)N[C@H](CCc4cccnc4)C(=O)O)cc3)c2)o1,<bos>,O,C=O,C|R,(,N,C=O,C,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<4>,c1ccccc1,<0>,<2>,c1ccoc1,<4>,C,),C,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,
COC(=O)C1=CNC=C(C(=O)N[C@H](C(=O)O)C(C)Cn2ccnc2)C1,<bos>,C,O,C=O,<4>,C1=CNC=CC1,<0>,C=O,N,C|S,(,C=O,O,),C,(,C,),C,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(NCCN1CCN(c2ccccc2Cl)CC1)c1ccc(C(F)(F)F)n2nccc12,<bos>,Cl,<5>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C,N,C=O,<8>,c1ccn2nccc2c1,<2>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,
CCN1c2ncccc2C(=O)N(C)c2ccc(-n3cccn3)nc21,<bos>,C,C,<9>,O=C1Nc2cccnc2Nc2ncccc21,<2>,<6>,(,<3>,c1cn[nH]c1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCNc1cc(-c2cncc(C#N)c2Nc2ccc(S(=O)(=O)N(C)C)cc2)ccn1,<bos>,C,C,C,N,<4>,c1ccncc1,<0>,<5>,c1ccncc1,<1>,<0>,(,N,<0>,c1ccccc1,<3>,O=[SH2]=O,N,(,C,),C,),C#N,<eos>,,,,,,,,,,,,,,,
CN(C)Cc1nc2cc(N(C)c3ccc4c(c3)OCO4)ncc2cc1C#N,<bos>,C#N,<0>,c1cnc2ccncc2c1,<1>,<5>,(,N,(,C,),<0>,c1ccc2c(c1)OCO2,),C,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
O=S(=O)(c1ccccc1F)C1CCN(c2cccc(-c3ccc(F)cc3)n2)CC1,<bos>,F,<5>,c1ccccc1,<0>,O=[SH2]=O,<0>,C1CCNCC1,<3>,<2>,c1ccncc1,<4>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
OCc1ccc(-c2n[nH]c(C3(c4ccccn4)CCNCC3)n2)cc1F,<bos>,c1ccncc1,<2>,<0>,C1CCNCC1,<0>,<2>,c1nc[nH]n1,<0>,<0>,c1ccccc1,<3>,<4>,(,F,),C,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC(Oc1ccc2nc(-c3cncn3C)cc(Nc3ccc4ccccc4c3)c2c1)C(C)C,<bos>,C,<2>,c1c[nH]cn1,<1>,<5>,c1ccc2ncccc2c1,<0>,<7>,(,N,<0>,c1ccc2ccccc2c1,),O,C,(,C,C,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,
COc1cc(Br)c(C(=O)Nc2c(C)ccc(F)c2F)c2ccnn12,<bos>,F,<3>,c1ccccc1,<5>,<0>,(,C,),<4>,(,F,),N,C=O,<8>,c1ccn2nccc2c1,<0>,<2>,(,O,C,),Br,<eos>,,,,,,,,,,,,,,,,
,<bos>,C,C|S,(,C,C,),C|S,(,S,),<11>,O=C1CC2CCCCN2C(=O)N1|3R,<12S>,<13S>,(,C,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
N#CC1(c2ccc(N3CCN4CCC[C@H]4C3)cc2F)CCCC1,<bos>,C#N,<0>,C1CCCC1,<0>,<3>,c1ccccc1,<4>,<0>,(,<4>,C1CC2CNCCN2C1|2S,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Oc1ccc(C(=O)Nc2cccc(C(c3c(O)c4c(oc3=O)CCCCCC4)C3CC3)c2)cc1,<bos>,C,C=O,O,<3>,c1ccccc1,<0>,C=O,N,<0>,c1ccccc1,<4>,C,(,<2>,O=c1ccc2c(o1)CCCCCC2,<3>,O,),<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,(,C,),(,C,),O,C=O,N,C|S,(,C,<6>,c1ccc2[nH]ccc2c1,),C=O,N,<2S>,O=C1CCC2c3[nH]c4ccccc4c3CCN12|4R,<13S>,C=O,N,C|S,(,C=O,O,),C,S,C,<eos>,,,,,,,
C=CC(=O)Nc1cccc(-c2ccc(N3C(=O)C(=O)C(C(=O)CC(C)C)C3c3ccccc3OCC(=O)NC)cc2)c1,<bos>,C=C,<0>,C=O,N,<0>,c1ccccc1,<4>,<3>,c1ccccc1,<0>,<4>,O=C1CCNC1=O,<3>,<2>,(,C=O,C,C,(,C,),C,),<0>,c1ccccc1,<5>,O,C,C=O,N,C,<eos>,,,,,,,,
COc1nc(NC(C)C)ncc1C(=O)NC12CC3CC(CC(C3)C1)C2,<bos>,C,C,(,C,),N,<3>,c1cncnc1,<5>,<0>,(,C=O,N,<7>,C1C2CC3CC1CC(C2)C3,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(N[C@H]1[C@@H]2CN(Cc3ccc(Cl)s3)C[C@@H]21)c1cc(F)cc(F)c1F,<bos>,Cl,<2>,c1ccsc1,<4>,C,<1>,C1NCC2CC12|3R5S,<4S>,N,C=O,<4>,c1ccccc1,<3>,<0>,(,F,),<2>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(C(O)c2ccc3c(NC4CCC4)ccnc3c2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C,(,<1>,c1ccc2ncccc2c1,<7>,N,<0>,C1CCC1,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCn1c(=O)c2c(nc3[nH]c(C)cn32)n(Cc2ccccc2)c1=O,<bos>,c1ccccc1,<0>,C,<13>,O=c1[nH]c(=O)c2c(nc3[nH]ccn32)[nH]1,<2>,<10>,(,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clc1cnc(NCc2nc3ccccc3[nH]2)cc1-c1cccc(NCc2ccncc2)n1,<bos>,c1ccncc1,<0>,C,N,<4>,c1ccncc1,<2>,<0>,c1ccncc1,<2>,<5>,(,Cl,),N,C,<5>,c1ccc2[nH]cnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,
C[C@H](Oc1cc(-c2ccc(C(C)(C)O)nc2)cc2ncccc12)[C@H]1CNC(=O)C1,<bos>,C,C|S,(,<3R>,O=C1CCCN1,),O,<9>,c1ccc2ncccc2c1,<1>,<1>,c1ccncc1,<4>,C,(,C,),(,O,),C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(NC1CCC1)c1ccc(-c2nc(Nc3ncccn3)ncc2C(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),<0>,c1cncnc1,<5>,<3>,(,N,<3>,c1cncnc1,),<0>,c1ccccc1,<3>,C,(,N,<0>,C1CCC1,),(,C,),C,<eos>,,,,,,,,,
,<bos>,F,<3>,c1ccccc1,<4>,<0>,(,N,<2>,c1ncc2ccsc2n1,<5>,N,C=O,<0>,C=C,<1>,C,N,(,C,(,C,),C,),C,<eos>,,,,,,,,,,,,,,
CN(C)CCCCCOC=C(c1ccc(C#N)c(Cl)c1)c1ccccc1F,<bos>,C,N,(,C,),C,C,C,C,C,O,<0>,C=C,<1>,<1>,(,<0>,c1ccccc1,<5>,F,),<0>,c1ccccc1,<4>,<3>,(,C#N,),Cl,<eos>,,,,,,,,,,
Cc1ccc(-n2nc(C(C)C)c3c(N4CCN(S(C)(=O)=O)CC4)ccnc32)cc1C(=O)Nc1ccccc1,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,C=O,N,<0>,c1ccccc1,),<4>,c1cnc2[nH]ncc2c1,<8>,<6>,(,C,(,C,),C,),<2>,C1CNCCN1,<5>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,
Cc1ccc(C(F)(F)F)cc1C(=O)N1C[C@@H](N)CC[C@H]1c1cccc(C)c1C,<bos>,C,<5>,c1ccccc1,<0>,<4>,(,C,),<4S>,C1CCNCC1,<3>,<1S>,(,N,),C=O,<4>,c1ccccc1,<3>,<0>,(,C,(,F,),(,F,),F,),C,<eos>,,,,,,,,
Cc1cc(=O)n(-c2ccc(CNCc3ccncc3)cc2)nc1C,<bos>,C,<4>,O=c1cccn[nH]1,<3>,<6>,(,<0>,c1ccccc1,<3>,C,N,C,<0>,c1ccncc1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC1CC[n+]2ccn(Cc3cc(F)cc(-c4cccc(NS(C)(=O)=O)c4)c3)c2C1,<bos>,C,<6>,c1c[n+]2c([nH]1)CCCC2,<4>,C,<4>,c1ccccc1,<0>,<2>,(,F,),<4>,c1ccccc1,<0>,N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Nc1nc2c(ncn2CCN2CCC(O)CC2)c2nc(-c3ccco3)nn12,<bos>,c1ccoc1,<4>,<0>,c1nc2c3nc[nH]c3ncn2n1,<9>,<6>,(,C,C,<3>,C1CCNCC1,<0>,O,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCCc1nc(C)n(-c2ccccc2)c1C(=O)OCC,<bos>,C,<3>,c1c[nH]cn1,<1>,<0>,(,C,C,C,C,),<2>,(,<0>,c1ccccc1,),C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,
CCN(CC)c1ccc2nc([C@@H](Cc3c[nH]c4ccccc34)NC(=O)C3CCNCC3)n(Cc3ccc(F)cc3F)c2c1,<bos>,C,C,N,(,C,C,),<1>,c1ccc2[nH]cnc2c1,<5>,<4>,(,C,<3>,c1ccccc1,<0>,<4>,(,F,),F,),C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),N,C=O,<0>,C1CCNCC1,<eos>,,,,,,,
CCCN(CCCc1c[nH]c2ccc(F)cc12)C[C@H]1CCc2c(cccc2OC)C1,<bos>,C,O,<5>,c1ccc2c(c1)CCCC2,<8S>,C,N,(,C,C,C,),C,C,C,<6>,c1ccc2[nH]ccc2c1,<0>,F,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccc2[nH]ncc2c1,<1>,<5>,c1cnc2nccn2c1,<0>,<0>,(,C,),N,<5>,c1ccccc1,<0>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
CNC(COc1cccc(-n2cnc3c(Cl)nc(Cl)nc32)c1)P(=O)(O)O,<bos>,O,O=[PH3],(,O,),C,(,C,O,<0>,c1ccccc1,<4>,<6>,c1ncc2nc[nH]c2n1,<0>,<2>,(,Cl,),Cl,),N,C,<eos>,,,,,,,,,,,,,,,,
CCNC(=O)[C@H](c1ccc(C#Cc2ccccc2)cc1)C1CCNCC1,<bos>,C,C,N,C=O,C|S,(,<0>,C1CCNCC1,),<0>,c1ccccc1,<3>,<0>,C#C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
C[C@H]1CCN(S(=O)(=O)c2ccc(NC(=O)c3ccc(F)cc3)c3ccccc23)C[C@H]1C(=O)O,<bos>,C,<0S>,C1CCNCC1,<5S>,<3>,(,O=[SH2]=O,<2>,c1ccc2ccccc2c1,<9>,N,C=O,<0>,c1ccccc1,<3>,F,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2nnc(CC34CCC(CC(=O)O)(CC3)CC4)n2C)o1,<bos>,C,<4>,c1ccoc1,<2>,<0>,c1nnc[nH]1,<4>,<3>,(,C,<2>,C1CC2CCC1CC2,<5>,C,C=O,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCCC(=O)N1CCN(c2ccc(Cc3ccn(-c4ccccc4)c(=O)c3C#N)cc2)CC1,<bos>,C#N,<2>,O=c1cccc[nH]1,<6>,<3>,(,C,<3>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C=O,C,C,C,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CC(CCC(c1ccc(F)cc1)c1ccc(F)cc1)N(O)C(N)=O,<bos>,F,<3>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,<3>,F,),C,C,C,(,C,),N,(,O,),C=O,N,<eos>,,,,,,,,,,,,,,,,
CCCc1cccc(NC(=O)Nc2cccc(-n3ccnc3)c2)c1,<bos>,c1c[nH]cn1,<2>,<4>,c1ccccc1,<0>,N,C=O,N,<4>,c1ccccc1,<0>,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1csc(NC(=O)C(C)n2ncc3c(=O)oc4ccccc4c32)n1,<bos>,C,<0>,c1cscn1,<3>,N,C=O,C,(,<10>,O=c1oc2ccccc2c2[nH]ncc12,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CCCCC(NC(=O)c1cccc(-n2ccc(NC(=O)c3ccc(NC(=O)c4cnc5ccccc5c4)cc3)n2)c1)C(=O)O,<bos>,O,C=O,C,C,C,C,C,(,C=O,O,),N,C=O,<0>,c1ccccc1,<4>,<3>,c1cn[nH]c1,<1>,N,C=O,<0>,c1ccccc1,<3>,N,C=O,<6>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,
O=C(O)Cc1cccc(-c2nc(Nc3ccc(Br)cc3)sc2C(=O)O)c1,<bos>,Br,<3>,c1ccccc1,<0>,N,<3>,c1cscn1,<1>,<0>,(,<0>,c1ccccc1,<4>,C,C=O,O,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
CCN(Cc1ccccc1)Cc1ccccc1Sc1ccccc1C(=O)OC,<bos>,C,C,N,(,C,<0>,c1ccccc1,<5>,S,<0>,c1ccccc1,<5>,C=O,O,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1c(CC(=O)O)c2c(OCc3ccc(F)cc3O)cccc2n1Cc1ccccc1,<bos>,O,C=O,C,<6>,c1ccc2[nH]ccc2c1,<8>,<5>,(,C,),<4>,(,C,<0>,c1ccccc1,),O,C,<3>,c1ccccc1,<4>,<0>,(,F,),O,<eos>,,,,,,,,,,,,,
CN(C(=O)NCC1=NCCN1)C1(c2ccccc2)CCC1,<bos>,c1ccccc1,<0>,<0>,C1CCC1,<0>,N,(,C,),C=O,N,C,<0>,C1=NCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(NS(=O)(=O)c2ccc(Cl)cc2)c(=O)n1C(=O)C(C)C,<bos>,C,<5>,O=c1cccc[nH]1,<6>,<2>,(,N,O=[SH2]=O,<0>,c1ccccc1,<3>,Cl,),C=O,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc(-c2ccc3c(c2)ncc(=O)n3C)cc(C)n1,<bos>,C,<4>,c1ccncc1,<2>,<0>,(,<6>,O=c1cnc2ccccc2[nH]1,<10>,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCN(C)C(=O)c1ccc2c(c1)nc(N(CC)CC)n2CC(C)(C)C,<bos>,C,C,C,C,C,N,(,C,),C=O,<0>,c1ccc2[nH]cnc2c1,<5>,<4>,(,C,C,(,C,),(,C,),C,),N,(,C,C,),C,C,<eos>,,,,,,,
C=CC#C[C@]1(O)CC[C@H]2[C@@H]3OCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N4CCCC(O)C4)cc3)C[C@@]21C,<bos>,C=C,<0>,<1>,C#C,<0>,<14S>,O=C1C=C2COC3C(=C2CC1)CCC1CCCC13|6S17R,<11R>,<13S>,(,C,),<14S>,(,O,),<0>,c1ccccc1,<3>,<3>,C1CCNCC1,<1>,O,<eos>,,,,,,,,,,,,,,,,
O=C(CCCCCCNc1c2c(nc3ccccc13)CCCC2)Nc1c2c(nc3ccccc13)CCCC2,<bos>,c1ccc2nc3c(cc2c1)CCCC3,<7>,N,C=O,C,C,C,C,C,C,N,<7>,c1ccc2nc3c(cc2c1)CCCC3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C1CCC2(CC1)CCN(Cc1ccc(-c3ccc(-c4ccccc4)cc3)cc1)C(=O)O2,<bos>,O=C1CCC2(CCNC(=O)O2)CC1,<7>,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC1CC12CN(N)c1ccc(F)cc12,<bos>,F,<1>,c1ccc2c(c1)NCC21CC1,<9>,<6>,(,N,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(CCCNC(=O)Cc1cccc(OC(F)(F)F)c1)c1ccccc1C(C)(C)C,<bos>,C,N,(,C,C,C,N,C=O,C,<0>,c1ccccc1,<4>,O,C,(,F,),(,F,),F,),<0>,c1ccccc1,<5>,C,(,C,),(,C,),C,<eos>,,,,,,
Cc1cc(COc2ccc(-c3ccc(S(=O)(=O)N[C@@H](C(=O)O)C(C)C)cc3)cc2)c2ccccc2n1,<bos>,O,C=O,C|R,(,C,(,C,),C,),N,O=[SH2]=O,<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,O,C,<7>,c1ccc2ncccc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,
CC(=O)n1cc(C(c2ccccc2)c2ccccc2)c2c(OCC(=O)O)cc3c(c21)CCC3,<bos>,O,C=O,C,O,<3>,c1cc2ccc3c(c2[nH]1)CCC3,<1>,<8>,(,C=O,C,),C,(,<0>,c1ccccc1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccccc1-c1ccc(-c2cnc3c(c2)OCCN3)c(F)c1,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,<0>,c1cnc2c(c1)OCCN2,),<5>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H]1CN(c2ccc(C(N)=O)cn2)CCN1Cn1c(-c2cccs2)nc2cc(C(F)(F)F)ccc21,<bos>,C,<0R>,C1CNCCN1,<5>,<2>,(,<4>,c1ccncc1,<1>,C=O,N,),C,<4>,c1ccc2[nH]cnc2c1,<0>,<5>,(,<4>,c1ccsc1,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,
COC[C@H](c1ccccc1)c1cn([C@@H]2CN(C(=O)c3ccccc3)CC[C@H]2C)nn1,<bos>,C,O,C,C|R,(,<0>,c1c[nH]nn1,<2>,<5S>,C1CCNCC1,<3>,<0R>,(,C,),C=O,<0>,c1ccccc1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
Clc1ccc(C2=CCN(CC3CC3)CC2)cc1,<bos>,Cl,<0>,c1ccccc1,<3>,<0>,C1=CCNCC1,<3>,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc2c(N3CCN(CC4=CC[C@H]5C[C@@H]4C5(C)C)CC3)cccc2n1,<bos>,C,<6>,C1=CC2CC(C1)C2|2R4R,<1>,<6>,(,C,),C,<5>,C1CNCCN1,<2>,<9>,c1ccc2ncccc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)NC(=O)N[C@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)NCCCc1ccccc1,<bos>,c1ccccc1,<0>,C,C,C,N,C=O,C|R,(,N,C=O,N,C,(,C,),(,C,),C,),C,<0>,c1ccccc1,<3>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,
CCC(C)(C)Nc1n[nH]c2nc(-c3ccc(F)cc3)[nH]c(=O)c12,<bos>,C,C,(,C,),(,N,<8>,O=c1[nH]cnc2[nH]ncc12,<3>,<0>,c1ccccc1,<3>,F,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cn1cc(C(C(=O)O)c2cscn2)c2ccccc21,<bos>,C,<4>,c1ccc2[nH]ccc2c1,<6>,C,(,<0>,c1cscn1,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1nc(NC2CCC2)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,<bos>,O,C,<2R>,C1CCOC1,<4R>,<0R>,(,O,),<1S>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,<0>,(,C#N,),N,<0>,C1CCC1,<eos>,,,,,,,,,,,,,,,,
Fc1cccc(-c2nc3ccccc3nc2-c2ccc(C(F)(F)F)cc2)c1,<bos>,F,C,(,F,),(,<3>,c1ccccc1,<0>,<6>,c1ccc2nccnc2c1,<5>,<0>,c1ccccc1,<4>,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,
O=c1c(OCc2c(F)cccc2F)c(Cl)cnn1Cc1ccc(Cl)cc1Cl,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),C,O,<2>,O=c1cccn[nH]1,<6>,<3>,(,Cl,),C,<3>,c1ccccc1,<0>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,
Nc1nc(I)nc2c1ncn2[C@@H]1C[C@@H](OP(=O)(O)O)[C@]2(COP(=O)(O)O)C[C@H]12,<bos>,O,O=[PH3],(,O,),O,C,<4R>,C1CC2CC2C1|2S,<1R>,<5R>,(,O,O=[PH3],(,O,),O,),<6>,c1ncc2nc[nH]c2n1,<2>,<0>,(,I,),N,<eos>,,,,,,,,,,,,
Cc1cc(NC(=O)c2ccc(Oc3ccc(F)cc3)cc2)cc(C2CCSC(N)=N2)c1,<bos>,F,<3>,c1ccccc1,<0>,O,<3>,c1ccccc1,<0>,C=O,N,<4>,c1ccccc1,<0>,<2>,(,<2>,C1=NCCCS1,<0>,N,),C,<eos>,,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(OCc2c(-c3ccccc3)noc2C)cc1,<bos>,c1ccccc1,<0>,<1>,c1cnoc1,<4>,<0>,(,C,O,<3>,c1ccccc1,<0>,N,C=O,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,N,(,C,),<0>,C1CCCCC1,<3>,<0>,c1ccccc1,<4>,<2>,c1c[nH]cn1,<0>,<0>,(,C,),<3>,(,<0>,c1ccccc1,),C,(,F,),(,F,),F,<eos>,,,,,,,,
CNc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1Cc1ccccc1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),C,O,<3>,O=c1cccc[nH]1,<6>,<2>,(,Br,),<5>,(,N,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
Nc1cc(Br)cc2c(=O)n(CNC(=O)c3ccccc3)c(SCC=CI)nc12,<bos>,I,<1>,C=C,<0>,C,S,<3>,O=c1[nH]cnc2ccccc12,<2>,<8>,(,Br,),<6>,(,N,),C,N,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
,<bos>,F,<4>,c1ccccc1,<0>,<2>,(,F,),<1>,C#C,<0>,C,<10>,O=c1[nH]c(=O)c2ccsc2[nH]1,<7>,<2>,(,C,C,),<8>,(,C,),C,<eos>,,,,,,,,,,,,,,
CC(C)N1CCC(n2c(C(C)(C)CF)nc3ccccc32)CC1,<bos>,F,C,C,(,C,),(,C,),<5>,c1ccc2[nH]cnc2c1,<4>,<0>,C1CCNCC1,<3>,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
C[C@@H](Cc1nc2cc(O[C@@H](CSCc3ccccc3)C(=O)O)ccc2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)C(=O)O,<bos>,c1nn[nH]n1,<0>,<5>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,<4>,c1ccc2[nH]cnc2c1,<0>,<5>,(,C,C|S,(,C,),C=O,O,),O,C|R,(,C=O,O,),C,S,C,<0>,c1ccccc1,<eos>,,,,,,
CCN(CC=CCNC(=O)c1ccc(C(F)(F)F)cc1)Cc1ccccc1,<bos>,C,C,N,(,C,<0>,c1ccccc1,),C,<1>,C=C,<0>,C,N,C=O,<0>,c1ccccc1,<3>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,
NC(=O)c1cn(-c2cccc3occc23)nc1-c1ccc(NC(=O)Nc2ccccc2)cc1,<bos>,N,C=O,<0>,c1cn[nH]c1,<3>,<1>,(,<0>,c1ccccc1,<3>,N,C=O,N,<0>,c1ccccc1,),<8>,c1ccc2occc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<8>,c1ccc2c(c1)CC1NCCC23Cc2nc4ccccc4cc2CC13|7R11R,<1>,<24S>,(,O,),<15>,(,C,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,C,C|S,(,O,),<7S>,O=C1CCOC(=O)CNC(=O)CNC(=O)CN1,<17>,<4S>,(,C,),<5R>,(,C,),<14R>,(,C,),<13R>,(,C,),O,<eos>,,,,,,,,,,,,,
COc1ccc(-c2ncco2)c(-c2ccnc(Nc3ccc(C(F)(F)F)cc3)n2)c1,<bos>,c1cocn1,<3>,<3>,c1ccccc1,<4>,<0>,(,O,C,),<1>,c1cncnc1,<3>,N,<0>,c1ccccc1,<3>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,
NCc1c(C(=O)NC2CCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(F)cc1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),<3>,c1cn[nH]c1,<1>,<4>,(,<0>,c1ccccc1,<3>,F,),<0>,(,C,N,),C=O,N,<0>,C1CCCC1,<eos>,,,,,,,,,,,,
CC1CN(C(=O)[C@@H](NC(=O)[C@H]2Cc3ccccc3CN2)C(C)Cc2ccccc2)Cc2cc(O)ccc21,<bos>,C,<6>,c1ccc2c(c1)CCNC2,<8>,<1>,(,O,),C=O,C|S,(,C,(,C,),C,<0>,c1ccccc1,),N,C=O,<7R>,c1ccc2c(c1)CCNC2,<eos>,,,,,,,,,,,,,,,,
Cc1nc2ccc(CN(C)C(=O)Cc3ccc(-c4ccccc4CN(C)C)cc3)cc2c(=O)[nH]1,<bos>,C,<3>,O=c1[nH]cnc2ccccc12,<8>,C,N,(,C,),C=O,C,<3>,c1ccccc1,<0>,<5>,c1ccccc1,<0>,C,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,
O=C1c2ccccc2C(=O)N1COc1cccc(OCc2ccc3cc([N+](=O)[O-])c(O)cc3n2)c1,<bos>,O=C1NC(=O)c2ccccc21,<2>,C,O,<0>,c1ccccc1,<4>,O,C,<5>,c1ccc2ncccc2c1,<0>,<1>,(,O,),O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,,
Nc1ncc(-c2ccccc2)c2ccc(Cc3cn[nH]c3)cc12,<bos>,N,<4>,c1ccc2cnccc2c1,<7>,<1>,(,C,<0>,c1cn[nH]c1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cccnc1C(C)[C@@H]1CN(Cc2cc(-c3ccc(F)cc3)on2)CCN1c1ccccc1,<bos>,C,O,<1>,c1ccncc1,<2>,C,(,C,),<0R>,C1CNCCN1,<5>,<2>,(,C,<1>,c1cnoc1,<4>,<0>,c1ccccc1,<3>,F,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
