smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
O=C(c1cccc(Cl)c1Cl)N1CCc2c(nc(C(F)(F)F)nc2N2CCOCC2)C1,<bos>,F,C,(,F,),(,F,),<0>,c1ncc2c(n1)CNCC2,<7>,<2>,(,<5>,C1COCCN1,),C=O,<0>,c1ccccc1,<5>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,
Cc1nc(N2C(=O)N(C3CCC3)C[C@H]2c2ccccc2)sc1C(=O)NCC1CC1,<bos>,C1CC1,<0>,C,N,C=O,<1>,c1cscn1,<3>,<0>,(,C,),<2>,O=C1NCCN1,<5>,<3R>,(,<0>,c1ccccc1,),<0>,C1CCC1,<eos>,,,,,,,,,,,,,,,,,
COC(CN[C@]1(CCc2ccccc2)CN[C@@H](C(=O)N[C@@H]2CCCc3cc(Cc4ccccc4)ccc32)[C@@H]1C(=O)NO)C(=O)O,<bos>,C,O,C,(,C=O,O,),C,N,<1S>,C1CCNC1,<4R>,<1S>,(,C,C,<0>,c1ccccc1,),<0S>,(,C=O,N,O,),C=O,N,<9R>,c1ccc2c(c1)CCCC2,<0>,C,<0>,c1ccccc1,<eos>,,,,,,
CC(C)OC(=O)Nc1sc(-c2ccco2)nc1-c1nccnc1C(=O)O,<bos>,c1ccoc1,<4>,<3>,c1cscn1,<0>,<1>,(,N,C=O,O,C,(,C,),C,),<3>,c1cnccn1,<4>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(C)NCC(O)c1ccc(O)c2[nH]c(=O)ccc12,<bos>,O,C,(,<5>,O=c1ccc2ccccc2[nH]1,<8>,O,),C,N,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1c(C(C)c2ccccc2)c(=O)on1C(=O)N1CCOCC1,<bos>,C1COCCN1,<5>,C=O,<4>,O=c1cc[nH]o1,<3>,<2>,(,C,(,<0>,c1ccccc1,),C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)N1[C@H](C(=O)NCc2ccc(-c3ccccc3)cc2)C[C@@H]2CCCC[C@@H]21,<bos>,C,C,(,C,),(,C,),O,C=O,<4>,C1CCC2NCCC2C1|3S7S,<5S>,C=O,N,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CCc1cc(-c2nc3ccc(C)cc3n(CCCN3CCN(C)CC3)c2=O)ccc1OC,<bos>,C,C,<4>,c1ccccc1,<0>,<3>,(,O,C,),<2>,O=c1cnc2ccccc2[nH]1,<10>,<7>,(,C,),C,C,C,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,
CCc1ncnc(-c2ccc(C(=O)N3CCCC[C@@H]3C)c(F)c2)c1C#Cc1ccc(N)nc1,<bos>,C,<2S>,C1CCNCC1,<3>,C=O,<3>,c1ccccc1,<0>,<4>,(,F,),<5>,c1cncnc1,<1>,<0>,(,<0>,C#C,<1>,<1>,c1ccncc1,<4>,N,),C,C,<eos>,,,,,,,,,,,,
CC(=O)NCCN1C(=O)C(CCO)Oc2ccc(-c3cc(C#N)ccc3C)cc21,<bos>,C,C=O,N,C,C,<10>,O=C1COc2ccccc2N1,<7>,<2>,(,C,C,O,),<4>,c1ccccc1,<0>,<3>,(,C,),C#N,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(C(=O)Nc2ccc(F)c(S(N)(=O)=O)c2)cc1OC,<bos>,N,O=[SH2]=O,<4>,c1ccccc1,<0>,<3>,(,F,),N,C=O,<0>,c1ccccc1,<4>,<3>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,
NC[C@@H]1c2ccc(-c3ccc(C(=O)O)c(C(=O)O)c3)nc2Oc2c(F)cccc21,<bos>,F,<2>,c1ccc2c(c1)Cc1cccnc1O2,<6S>,<10>,(,<0>,c1ccccc1,<4>,<3>,(,C=O,O,),C=O,O,),C,N,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2csc(-c3ccc(N4CCNCC4)nc3)n2)cc1OC,<bos>,C,O,<4>,c1ccccc1,<0>,<3>,(,O,C,),<0>,c1cscn1,<3>,<1>,c1ccncc1,<4>,<2>,C1CNCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ncccc1C1C(C(=O)C(C)C)C(=O)C(=O)N1c1ccc(-c2cnoc2)cc1,<bos>,C,C,(,C,),C=O,<2>,O=C1CCNC1=O,<3>,<4>,(,<0>,c1ccccc1,<3>,<0>,c1cnoc1,),<1>,c1ccncc1,<2>,O,C,<eos>,,,,,,,,,,,,,,,,,
CCOC(=O)c1c(N)ncc(C#N)c1-c1ccc(Cl)cc1,<bos>,C,C,O,C=O,<5>,c1ccncc1,<0>,<1>,(,C#N,),<4>,(,N,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cc2c(Nc3ccc(C4CC5C(C4)C5N4CCOCC4)c(F)c3)ncnc2cc1O[C@H]1CCOC1)c1ccc(O)cc1,<bos>,C1COCCN1,<5>,<3>,C1CC2CC2C1,<0>,<3>,c1ccccc1,<0>,<4>,(,F,),N,<7>,c1ccc2ncncc2c1,<0>,<1>,(,O,<0S>,C1CCOC1,),N,C=O,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,
Cc1onc(NS(=O)(=O)c2ccccc2C#N)c1I,<bos>,C,<4>,c1cnoc1,<1>,<0>,(,I,),N,O=[SH2]=O,<0>,c1ccccc1,<5>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CN(CCN1CCCC1)c1ncc(C(=O)N(C)c2ccccc2)c(Nc2cccc(F)c2)n1,<bos>,C,N,(,<0>,c1ccccc1,),C=O,<0>,c1cncnc1,<3>,<5>,(,N,<0>,c1ccccc1,<4>,F,),N,(,C,),C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,
CCn1c(C(CC)(c2ccccc2)c2ccccc2)n[nH]c1=S,<bos>,C,C,<2>,S=c1[nH]cn[nH]1,<3>,C,(,<0>,c1ccccc1,),(,<0>,c1ccccc1,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cnc2c(NCc3ccccc3)nc3cc(C(=O)NC(C)C)sc3n12,<bos>,C,<1>,c1cn2c(cnc3ccsc32)n1,<8>,<4>,(,N,C,<0>,c1ccccc1,),C=O,N,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1nc(NCC(C)(C)C)cc(-n2nc(C(C)C)cc2-c2ccccc2)n1,<bos>,C,C,(,C,),(,C,),C,N,<5>,c1cncnc1,<1>,<3>,(,N,C=O,C,),<3>,c1cn[nH]c1,<4>,<1>,(,C,(,C,),C,),<0>,c1ccccc1,<eos>,,,,,,,
CC(C)NC(=O)Nc1ccc(S(=O)(=O)c2ccc(CNC3CC3)cc2)cc1,<bos>,C,C,(,C,),N,C=O,N,<0>,c1ccccc1,<3>,O=[SH2]=O,<0>,c1ccccc1,<3>,C,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,
CCOc1ccccc1N1CCN(CCOc2ccc(S(=O)(=O)C3(C(=O)NO)CCOCC3)cc2)CC1,<bos>,O,N,C=O,<0>,C1CCOCC1,<0>,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,C,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,,,,,,
CCNC(=O)N1CC[C@H](N(Cc2ccccc2)c2ccccc2)[C@@H](C(=O)NO)C1,<bos>,c1ccccc1,<0>,C,N,(,<0>,c1ccccc1,),<0S>,C1CCNCC1,<5S>,<3>,(,C=O,N,C,C,),C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,
COC(=O)c1ccc2oc(C(=O)[C@H](Cc3ccccc3)NC(=O)[C@H](CCCNS(=O)(=O)c3cc(C)ccc3C)c3ccc(Cl)c(Cl)c3)nc2c1,<bos>,C,<0>,c1ccccc1,<4>,<3>,(,C,),O=[SH2]=O,N,C,C,C,C|R,(,<0>,c1ccccc1,<4>,<3>,(,Cl,),Cl,),C=O,N,C|S,(,C,<0>,c1ccccc1,),C=O,<5>,c1ccc2ocnc2c1,<0>,C=O,O,C,<eos>
Cc1cccc(Cl)c1NC(=O)c1cnc(Nc2cc(N3CCC[C@H](C(N)=O)C3)ncc2Cl)s1,<bos>,Cl,<5>,c1ccncc1,<0>,<2>,(,<3>,C1CCNCC1,<1S>,C=O,N,),N,<3>,c1cscn1,<1>,C=O,N,<5>,c1ccccc1,<4>,<0>,(,C,),Cl,<eos>,,,,,,,,,,,,,
COc1cccc(C=NC(=NO)c2cccc(O)c2)c1OC,<bos>,C,O,<0>,c1ccccc1,<4>,<5>,(,O,C,),<0>,C=N,<1>,<0>,C=N,<1>,<0>,(,<0>,c1ccccc1,<4>,O,),O,<eos>,,,,,,,,,,,,,,,
CCOC(=O)c1cnc(N2CCN(C3CCN(Cc4c(F)cccc4OC)CC3)CC2)c(Cl)c1,<bos>,C,C,O,C=O,<1>,c1ccncc1,<4>,<5>,(,Cl,),<2>,C1CNCCN1,<5>,<0>,C1CCNCC1,<3>,C,<5>,c1ccccc1,<0>,<4>,(,F,),O,C,<eos>,,,,,,,,,,,,
O=C(O)c1cc(CN2C(=O)c3ccc(Cl)cc3C2Cl)ccc1Cl,<bos>,Cl,<6>,O=C1NCc2ccccc21,<2>,<3>,(,Cl,),C,<0>,c1ccccc1,<4>,<3>,(,Cl,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
N=C1N[C@@](Cc2cnccn2)(C[C@@H]2CCC[C@H]2C(=O)NCCCc2ccccc2)C(=O)N1CCc1ccccc1,<bos>,c1cnccn1,<0>,C,<3S>,N=C1NCC(=O)N1,<6>,<3R>,(,C,<0S>,C1CCCC1,<4R>,C=O,N,C,C,C,<0>,c1ccccc1,),C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
COc1ccc(NC(=O)N(CCCCN)C2CCc3cc(OC)ccc3C2)cc1,<bos>,N,C,C,C,C,N,(,C=O,N,<3>,c1ccccc1,<0>,O,C,),<8>,c1ccc2c(c1)CCCC2,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(NCC1CCC(COc2cc(C(F)(F)F)cc3ncccc23)CC1)c1cccs1,<bos>,F,C,(,F,),(,F,),<1>,c1ccc2ncccc2c1,<9>,O,C,<3>,C1CCCCC1,<0>,C,N,C=O,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,
COc1cccc(SC(CCNC(C)=O)c2ccccc2)c1,<bos>,c1ccccc1,<0>,C,(,C,C,N,C=O,C,),S,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(=O)oc2cc(OC(=O)C=CC(C)=C(c3ccccc3)[N+](=O)[O-])ccc12,<bos>,C,O,<3>,O=c1ccc2ccccc2o1,<7>,O,C=O,<1>,C=C,<0>,<0>,C=C,<1>,<1>,(,O=[NH+][O-],),<0>,(,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
Fc1ccc(-c2nc(Nc3ccccn3)cc(C(F)(F)F)n2)cc1,<bos>,F,C,(,F,),(,<5>,c1cncnc1,<1>,<3>,(,<3>,c1ccccc1,<0>,F,),N,<2>,c1ccncc1,),F,<eos>,,,,,,,,,,,,,,,,,,
NCCNC(=O)c1ccc(Cl)c(C(=O)NC2CCC(Oc3ccc(Cl)c4[nH]ccc34)CC2)c1,<bos>,Cl,<2>,c1ccc2[nH]ccc2c1,<8>,O,<3>,C1CCCCC1,<0>,N,C=O,<4>,c1ccccc1,<0>,<3>,(,Cl,),C=O,N,C,C,N,<eos>,,,,,,,,,,,,,,,,,
CCCCCC(=O)NCc1c(CCCOc2ccc(F)cc2)nn(-c2ccccc2Cl)c1-c1ccccc1,<bos>,Cl,<5>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<1>,<0>,(,C,N,C=O,C,C,C,C,C,),<4>,(,<0>,c1ccccc1,),C,C,C,O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,
Cc1cccc2nc(CCc3nc(-c4cccnc4)cn3Cc3cccnc3)nn12,<bos>,c1ccncc1,<1>,<0>,c1c[nH]cn1,<3>,<2>,(,C,<1>,c1ccncc1,),C,C,<5>,c1ccn2ncnc2c1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCOc1ccc(-n2cnn3cc(-c4ccc(Cl)cc4)cc3c2=O)cc1-c1cnc(C)nc1,<bos>,C,C,O,<3>,c1ccccc1,<4>,<0>,(,<2>,O=c1[nH]cnn2cccc12,<7>,<0>,c1ccccc1,<3>,Cl,),<0>,c1cncnc1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,
CCN(CCOC)c1nc(C)nc2c1nnn2-c1cc(C(C)C)ccc1C,<bos>,C,C,(,C,),<0>,c1ccccc1,<4>,<3>,(,C,),<6>,c1ncc2nn[nH]c2n1,<2>,<0>,(,C,),N,(,C,C,),C,C,O,C,<eos>,,,,,,,,,,,
O=c1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)n1CCC1CC1,<bos>,C1CC1,<0>,C,C,<6>,O=c1cccc[nH]1,<5>,<0>,c1cnc2ncoc2c1,<5>,<3>,C1CCNCC1,<0>,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1sc(-c2cccc(OCc3ccc4c(c3)OCO4)c2)cc1OCCc1ccncc1,<bos>,N,C=O,<2>,c1ccsc1,<4>,<1>,(,O,C,C,<0>,c1ccncc1,),<4>,c1ccccc1,<0>,O,C,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,
CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(Nc4ccccc4)nc(C#Cc4ccsc4)nc31)[C@H](O)[C@@H]2O,<bos>,C,N,C=O,<4S>,C1CC2CC2C1|2S,<1R>,<0S>,(,O,),<5R>,(,O,),<6>,c1ncc2nc[nH]c2n1,<0>,<2>,(,N,<0>,c1ccccc1,),<0>,C#C,<1>,<0>,c1ccsc1,<eos>,,,,,,,,,,,
CC(=NNC(=N)Nc1ccc(Br)cc1)Oc1ccccc1,<bos>,C,<0>,C=N,<1>,<0>,(,O,<0>,c1ccccc1,),N,<0>,C=N,<0>,N,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,
CCCC(=O)c1cnc(N2CCC(CCN3CCC(c4cccc5ccoc45)CC3)CC2)nc1,<bos>,c1ccc2occc2c1,<2>,<0>,C1CCNCC1,<3>,C,C,<0>,C1CCNCC1,<3>,<3>,c1cncnc1,<0>,C=O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=S(=O)(Nc1ccc(O)cc1F)c1ccnc(N2CCNCC2)c1,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,O,),N,O=[SH2]=O,<0>,c1ccncc1,<4>,<2>,C1CNCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,<bos>,N,<5>,c1cnc2ncncc2n1,<0>,<7>,(,N,),C,N,(,C,),<0>,c1ccccc1,<3>,C=O,N,C,(,C=O,O,),C,C,C=O,O,<eos>,,,,,,,,,,,,
C[C@H]1CN(CCC(=O)Nc2ccccc2S(N)(=O)=O)CC[C@@]1(C)c1cccc(O)c1,<bos>,O,<4>,c1ccccc1,<0>,<0R>,C1CCNCC1,<3>,<1R>,(,C,),<0R>,(,C,),C,C,C=O,N,<0>,c1ccccc1,<5>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,
Cc1ccc2c(c1)c(-c1ccc3[nH]ccc3c1)cn2CC(=O)O,<bos>,O,C=O,C,<4>,c1ccc2[nH]ccc2c1,<6>,<0>,(,C,),<0>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCNC(=O)[C@H]1S[C@@H](n2cnc3c(NC4CCOCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,<bos>,C1CCOCC1,<0>,N,<2>,c1ncc2nc[nH]c2n1,<6>,<0>,(,Cl,),<4R>,C1CCSC1,<2S>,<0R>,(,O,),<1S>,(,O,),C=O,N,C,C,<eos>,,,,,,,,,,,,,,
CC#Cc1ccc(CNc2nc(NC(C)=O)c(-c3cc(Cl)ccn3)s2)nc1,<bos>,C,<0>,C#C,<1>,<1>,c1ccncc1,<4>,C,N,<3>,c1cscn1,<0>,<1>,(,<4>,c1ccncc1,<0>,Cl,),N,C=O,C,<eos>,,,,,,,,,,,,,,,,,
CN(C)C[C@@H]1CCC(CCOc2ccccc2-c2ccccc2)N(C)C1,<bos>,C,<3>,C1CCNCC1,<2>,<5S>,(,C,N,(,C,),C,),C,C,O,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CCN(CC)C(=O)[C@H]1CC[C@@]2(C)C3CN=C4C=C(O)C5C(C4C3CC[C@]12C)[C@H]5C,<bos>,C,C,N,(,C,C,),C=O,<13S>,C1=CC2CC2C2C1=NCC1C3CCCC3CCC12,<1>,<3R>,(,C,),<14R>,(,C,),<10S>,(,C,),O,<eos>,,,,,,,,,,,,,,,
CC(C)n1nc(-c2cccc(N3CCOCC3)c2)c2c(N)ncnc21,<bos>,N,<2>,c1ncc2cn[nH]c2n1,<4>,<6>,(,C,(,C,),C,),<0>,c1ccccc1,<4>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,
c1cnn(-c2cc(N[C@H]3CCCNC3)nc3ccnn23)c1,<bos>,C1CCNCC1,<1S>,N,<1>,c1cnc2ccnn2c1,<8>,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOc1cc(C(=O)NC)ccc1Nc1ncnc2cc(OC)c(OC)cc12,<bos>,C,O,<1>,c1ccc2ncncc2c1,<7>,<0>,(,O,C,),N,<3>,c1ccccc1,<0>,<4>,(,O,C,C,),C=O,N,C,<eos>,,,,,,,,,,,,,,,,
COc1cc(C=NNC(=O)Cc2ccc(O)cc2)cc(OC)c1OC,<bos>,C,O,<4>,c1ccccc1,<0>,<2>,(,O,C,),<3>,(,O,C,),<0>,C=N,<1>,N,C=O,C,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,
CC1(C)[C@@H]2CC[C@@]1(CS(=O)(=O)N1CCC3(CCc4ccccc43)CC1)[C@H](N1C(=O)N[C@H](CCC(=O)O)C1=O)C2,<bos>,c1ccc2c(c1)CCC21CCNCC1,<11>,O=[SH2]=O,C,<5S>,C1CC2CCC1C2|2R,<0R>,<6>,(,C,),<6>,(,C,),<6>,O=C1CNC(=O)N1,<2R>,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)Nc2nc3c(O)cccc3s2)cc1,<bos>,C,<0>,c1ccccc1,<3>,C=O,N,<5>,c1ccc2scnc2c1,<8>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1cnc(N)c(Oc2ccc(C3CC[Se]C3)nc2)c1,<bos>,C1CC[Se]C1,<0>,<4>,c1ccncc1,<1>,O,<5>,c1ccncc1,<1>,<4>,(,N,),C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cn2cc(C(N)=O)cc2c(C#Cc2ccc3[nH]ccc3c2)n1,<bos>,C,<5>,c1cc2cnccn2c1,<0>,<3>,(,<0>,C#C,<1>,<0>,c1ccc2[nH]ccc2c1,),C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)C1C=CCN(Cc2ccc(C#N)cc2)C(=O)C1Nc1cccc2ccccc12,<bos>,c1ccc2ccccc2c1,<2>,N,<2>,O=C1CCC=CCN1,<3>,<7>,(,C,<3>,c1ccccc1,<0>,C#N,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
C[C@@]1(O)CCCN(S(=O)(=O)c2ccc(OCc3ccccc3)cc2)[C@H]1C(=O)NO,<bos>,O,N,C=O,<4R>,C1CCNCC1,<3>,<5R>,(,C,),<5R>,(,O,),O=[SH2]=O,<0>,c1ccccc1,<3>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
C[C@@H](Oc1ccn(Cc2cccc(C(=O)N[C@@H](Cc3ccccc3)C(=O)O)c2)c(=O)c1)c1ccccc1,<bos>,O,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,<4>,c1ccccc1,<0>,C,<6>,O=c1cccc[nH]1,<3>,O,C|R,(,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,
CC(C)c1nc(NC(=O)c2cccc3ccccc23)sc1S(=O)(=O)c1ccc(C(C)(C)C)cc1,<bos>,C,C,(,C,),(,C,),<3>,c1ccccc1,<0>,O=[SH2]=O,<1>,c1cscn1,<0>,<3>,(,N,C=O,<2>,c1ccc2ccccc2c1,),C,(,C,),C,<eos>,,,,,,,,,,,,
O=C(c1cccc(O)c1)N1CC2CCC(C1)N2C(=O)c1cccc(C(F)(F)C(F)(F)F)c1Cl,<bos>,F,C,(,C,(,F,),(,F,),F,),(,F,),<4>,c1ccccc1,<0>,<5>,(,Cl,),C=O,<7>,C1CC2CNCC1N2,<4>,C=O,<4>,c1ccccc1,<0>,O,<eos>,,,,,,,,
CC(C)Cc1nc2ccc(Br)cc2n1Cc1ccc(C(=N)N)cc1,<bos>,C,C,(,C,),C,<5>,c1ccc2[nH]cnc2c1,<4>,<1>,(,Br,),C,<0>,c1ccccc1,<3>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,,
O=S(=O)(Nc1ccccn1)c1ccc(C(=Cc2ccc(F)cc2)c2ccc(F)cc2)cc1,<bos>,c1ccncc1,<2>,N,O=[SH2]=O,<3>,c1ccccc1,<0>,<1>,C=C,<1>,<0>,(,<0>,c1ccccc1,<3>,F,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,
C=CC(=O)Nc1cccc(CNc2nccc(-c3cnc(N)c(C(=O)NC4CCC(O)CC4)c3)n2)c1,<bos>,N,<4>,c1ccncc1,<1>,<5>,(,C=O,N,<0>,C1CCCCC1,<3>,O,),<1>,c1cncnc1,<3>,N,C,<4>,c1ccccc1,<0>,N,C=O,<0>,C=C,<eos>,,,,,,,,,,,,,,
Cn1nc(-c2ccc(F)cc2)cc1C(=O)Nc1ccc(COc2ccc(C(F)(F)F)cn2)cc1,<bos>,F,C,(,F,),(,F,),<1>,c1ccncc1,<4>,O,C,<3>,c1ccccc1,<0>,N,C=O,<4>,c1cn[nH]c1,<1>,<3>,(,C,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,
O=C(NOCCOCc1ccccc1)c1c(CCN2CCc3ccccc3C2)nnn1-c1ccccc1,<bos>,c1ccc2c(c1)CCNC2,<8>,C,C,<0>,c1c[nH]nn1,<1>,<2>,(,<0>,c1ccccc1,),C=O,N,O,C,C,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CC=CCCCCC(=O)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,<bos>,C1CCC1,<0>,C,<8>,c1ccc2c(c1)CC1NCCC23CCCCC13|7R11R16R,<1>,O,C=O,C,C,C,C,<1>,C=C,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C[C@@]12CN[C@@H](CN(c3nc4ccc(F)cc4n3-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)C1)C2,<bos>,C1COCCN1,<5>,<2>,c1ncncn1,<0>,<4>,(,<5>,C1COCCN1,),<4>,c1ccc2[nH]cnc2c1,<5>,<1>,(,F,),<1>,C1NCC2CC1CN2|3R5R,<5>,C,<eos>,,,,,,,,,,,,,,,,,,
CN(C)C(=O)N1CCC(n2cc(-c3cc4ncn(C)c(=O)c4c(NC4CC4)n3)cn2)CC1,<bos>,C1CC1,<0>,N,<9>,O=c1[nH]cnc2ccncc12,<7>,<2>,(,C,),<0>,c1cn[nH]c1,<3>,<0>,C1CCNCC1,<3>,C=O,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,
COc1ccccc1C(=O)N[C@@H]1C2CCN(CC2)[C@@H]1Cc1cccnc1,<bos>,C,O,<0>,c1ccccc1,<5>,C=O,N,<0R>,C1CN2CCC1CC2,<1R>,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
C[N+](C)(C)C1CCc2ccc(S(=O)(=O)c3ccccc3C(=O)NO)cc2C1,<bos>,C,[NH4+],(,<7>,c1ccc2c(c1)CCCC2,<0>,O=[SH2]=O,<5>,c1ccccc1,<0>,C=O,N,O,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCC(Nc1cc(C)cc(C)c1)c1ccc(O)c(CCc2ccccc2)c1,<bos>,C,<0>,c1ccccc1,<4>,<2>,(,C,),N,C,(,C,C,C,),<0>,c1ccccc1,<4>,<3>,(,O,),C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
CN(C)CCOc1ccc(CCOc2ccccc2S(=O)(=O)N2CCCC(C)(C)C2)cc1F,<bos>,C,<5>,C1CCNCC1,<3>,<5>,(,C,),O=[SH2]=O,<0>,c1ccccc1,<5>,O,C,C,<0>,c1ccccc1,<3>,<4>,(,F,),O,C,C,N,(,C,),C,<eos>,,,,,,,,,
Cc1ccc(C2=C3c4ccc(O)cc4CC3(C(F)(F)F)CCC2=O)cn1,<bos>,C,<4>,c1ccncc1,<1>,<2>,O=C1C=C2c3ccccc3CC2CC1,<11>,<7>,(,O,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)N[C@H](C(=O)N[C@H]1C[C@H]2CC[C@]1(CS(=O)(=O)N1CCC3(CCc4ccccc43)CC1)C2(C)C)C(C)(C)C,<bos>,c1ccc2c(c1)CCC21CCNCC1,<11>,O=[SH2]=O,C,<5S>,C1CC2CCC1C2|2R,<0S>,<6>,(,C,),<6>,(,C,),N,C=O,C|S,(,C,(,C,),(,C,),C,),N,C=O,C,<eos>,,,,,,,,
COC1CCCCC1CN1CCN(CC(CCc2ccccc2)C(O)c2cccc(F)c2)CC1,<bos>,C,O,<0>,C1CCCCC1,<5>,C,<5>,C1CNCCN1,<2>,C,C,(,C,C,<0>,c1ccccc1,),C,(,O,),<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(CN(C2c3ccccc3C[C@H]2O)S(=O)(=O)c2cccc3ccccc23)cc1,<bos>,O,<7R>,c1ccc2c(c1)CCC2,<6>,N,(,O=[SH2]=O,<2>,c1ccc2ccccc2c1,),C,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(c1coc(C(C)(C)C)c1)N(C)C,<bos>,C,C,(,C,),(,C,),<2>,c1ccoc1,<0>,C,(,C,),N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)C1CCC(N2CCC(COc3cccc4ccccc34)CC2)CC1,<bos>,C,C,(,C,),<0>,C1CCCCC1,<3>,<3>,C1CCNCC1,<0>,C,O,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
