smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CNc1ncnc(-c2cccnc2Nc2cc(F)c(Oc3ncc(C(N)=O)cn3)c(F)c2)n1,<bos>,N,C=O,<0>,c1cncnc1,<3>,O,<3>,c1ccccc1,<0>,<4>,(,F,),<2>,(,F,),N,<2>,c1ccncc1,<1>,<4>,c1ncncn1,<0>,N,C,<eos>,,,,,,,,,,,,,
O=C(c1ccccc1Oc1nc(Cl)ncc1I)N1CCC(N2CCOCC2)CC1,<bos>,I,<0>,c1cncnc1,<3>,<5>,(,O,<5>,c1ccccc1,<0>,C=O,<3>,C1CCNCC1,<0>,<5>,C1COCCN1,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(-c2nc(C3CCN(Cc4ccc(C(=O)c5csc6ccccc56)cc4)CC3)n[nH]2)n1,<bos>,C,<2>,c1ccncc1,<4>,<2>,c1nc[nH]n1,<0>,<0>,C1CCNCC1,<3>,C,<3>,c1ccccc1,<0>,C=O,<6>,c1ccc2sccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc2nc(N(Cc3c(F)cccc3F)S(=O)(=O)c3cccc(Cl)c3)c(C)n2c1,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),C,N,(,<5>,c1ccn2ccnc2c1,<4>,<1>,(,C,),C,),O=[SH2]=O,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,
CCCN(CCC)C1c2ccccc2COc2ccc(C(N)=S)cc21,<bos>,N,C=S,<11>,c1ccc2c(c1)COc1ccccc1C2,<14>,N,(,C,C,C,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CNCc1cc(Nc2cc(-c3cc(OCCO)ccc3Br)n(C)n2)ccc1Cl,<bos>,O,C,C,O,<0>,c1ccccc1,<4>,<3>,(,Br,),<4>,c1cn[nH]c1,<1>,<3>,(,C,),N,<0>,c1ccccc1,<4>,<3>,(,Cl,),C,N,C,<eos>,,,,,,,,,,
CN(C)Cc1ccc(COCCc2c[nH]c3ccccc23)o1,<bos>,C,N,(,C,),C,<4>,c1ccoc1,<2>,C,O,C,C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCC1(c2ccco2)OCC(=O)Nc2ccc(C3CC3)cc21,<bos>,C,C,<4>,O=C1COCc2ccccc2N1,<7>,<4>,(,<4>,c1ccoc1,),<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCS(=O)(=O)CCN(Cc1ccc(C(=O)OCc2ccccc2)cc1)C1CCCc2cccnc21,<bos>,c1cnc2c(c1)CCCC2,<9>,N,(,C,C,O=[SH2]=O,C,C,C,),C,<0>,c1ccccc1,<3>,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CC1=NC(OCCN(C)C)=C(C#N)C(C#N)(c2ccc3[nH]nc(-c4ccc5[nH]ccc5c4)c3c2)C1,<bos>,c1ccc2[nH]ccc2c1,<0>,<6>,c1ccc2[nH]ncc2c1,<0>,<5>,C1=CN=CCC1,<1>,<3>,(,C,),<0>,(,C#N,),<5>,(,C#N,),O,C,C,N,(,C,),C,<eos>,,,,,,,,,,,
CCOC(=O)c1cnn(-c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)c1,<bos>,C1COCCN1,<5>,<2>,c1ncncn1,<0>,<4>,(,<7>,C1CC2COCC1N2,),<3>,c1ccccc1,<0>,N,C=O,N,<3>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<0>,C=O,O,C,C,<eos>,,,,,,,,,,,,,
CC(C)Oc1ccc(C#Cc2ccc(Oc3ccc(C(=O)c4nc5ccccc5[nH]4)cc3)cc2)cc1,<bos>,C,C,(,C,),O,<3>,c1ccccc1,<0>,<1>,C#C,<0>,<3>,c1ccccc1,<0>,O,<3>,c1ccccc1,<0>,C=O,<5>,c1ccc2[nH]cnc2c1,<eos>,,,,,,,,,,,,,,,,,
O=C(Nc1cc(OCc2ccccc2)nc(N2CCN3CCCCC3C2)n1)c1ccccc1,<bos>,c1ccccc1,<0>,C,O,<5>,c1cncnc1,<1>,<3>,(,<6>,C1CCN2CCNCC2C1,),N,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCOc1ccnc2cc(OCCCN3CCN(C)CC3)c(NC(=O)C=Cc3ccc(F)c(Cl)c3)cc12,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),<1>,C=C,<0>,C=O,N,<0>,c1ccc2ncccc2c1,<7>,<1>,(,O,C,C,C,<2>,C1CNCCN1,<5>,C,),O,C,C,<eos>,,,,,,,,,
COc1ccc2c(c1)c1c3c(c(-c4ccccc4Cl)cc1n2CCO)C(=O)NC3=O,<bos>,Cl,<5>,c1ccccc1,<0>,<7>,O=C1NC(=O)c2c1ccc1[nH]c3ccccc3c21,<14>,<10>,(,C,C,O,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC[C@H](NC(=O)c1cc2ccn(S(=O)(=O)c3ccc(Cl)s3)c2cc1N1CCN(C)CC1)c1ccccc1,<bos>,C,C,C|S,(,<0>,c1ccccc1,),N,C=O,<0>,c1ccc2[nH]ccc2c1,<4>,<1>,(,<5>,C1CNCCN1,<2>,C,),O=[SH2]=O,<4>,c1ccsc1,<2>,Cl,<eos>,,,,,,,,,,,,,,,
CN1CCN(Cc2ccc(Sc3ccc4c(c3Cl)CC(F)C4=O)cc2)CC1,<bos>,C,<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<3>,S,<6>,O=C1CCc2ccccc21,<5>,<2>,(,F,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
Nc1nc(=O)n([C@H]2CCCC[C@H]2NS(=O)(=O)c2cc(F)cc(Br)c2)cc1F,<bos>,N,<3>,O=c1nccc[nH]1,<6>,<4>,(,F,),<5S>,C1CCCCC1,<0R>,N,O=[SH2]=O,<0>,c1ccccc1,<4>,<2>,(,F,),Br,<eos>,,,,,,,,,,,,,,,,,,
COCN1CCC2(CC1)C(=O)N(Cc1ccccc1)Cc1ccccc12,<bos>,c1ccccc1,<0>,C,<2>,O=C1NCc2ccccc2C12CCNCC2,<13>,C,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(CN2CCC(NC(=S)c3cc(Br)c4ccccc4c3Br)CC2)ccc1N(C)C,<bos>,Br,<9>,c1ccc2ccccc2c1,<0>,<2>,(,Br,),C=S,N,<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<3>,<4>,(,O,C,),N,(,C,),C,<eos>,,,,,,,,,,,,
C[C@H](Nc1cc[nH]c(=O)c1-c1cncc(C(C)(C)O)c1)c1c[nH]cn1,<bos>,c1c[nH]cn1,<0>,C|S,(,C,),N,<3>,O=c1cccc[nH]1,<2>,<5>,c1ccncc1,<1>,C,(,C,),(,O,),C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)N1CCC[C@@H]1C(=O)N(Cc1ccccc1)S(=O)(=O)c1ccc(O)cc1,<bos>,O,<3>,c1ccccc1,<0>,O=[SH2]=O,N,(,C=O,<4R>,C1CCNC1,<3>,C=O,O,C,(,C,),(,C,),C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
N#C[C@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)NCc1c(F)cccc1F,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),C,N,C=O,<3>,C1CCNC1,<4S>,C=O,<3>,C1CCNC1,<4R>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,
FC(F)(F)C1(COc2cnc(N3CCN(c4ccccc4)CC3)nc2)CCC1,<bos>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,<3>,c1cncnc1,<0>,O,C,<0>,C1CCC1,<0>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,
CCCN(CCN1CCN(c2ccccc2)CC1)S(=O)(=O)c1cc(Br)ccc1Cl,<bos>,Br,<0>,c1ccccc1,<4>,<3>,(,Cl,),O=[SH2]=O,N,(,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,),C,C,C,<eos>,,,,,,,,,,,,,,,,,
CCO[C@@H]1COCC[C@@H]1N[C@@H]1C[C@H]2CCC[C@@]2(C(=O)N2C[C@@H]3C[C@H]2CN3C(=O)OC(C)(C)C)C1,<bos>,C,C,(,C,),(,C,),O,C=O,<4>,C1NC2CNC1C2|2S5S,<1>,C=O,<6R>,C1CC2CCCC2C1|2R,<0R>,N,<0S>,C1CCOCC1,<5S>,O,C,C,<eos>,,,,,,,,,,,,,,,
CCCCNc1c(OC)cc(OC)cc1C(C)NC(=O)c1ccc(Br)cc1,<bos>,C,C,C,C,N,<1>,c1ccccc1,<2>,<0>,(,O,C,),<4>,(,O,C,),C,(,C,),N,C=O,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,
COc1cccc(CNc2cc(Nc3ccc(S(N)(=O)=O)cc3)ncn2)c1,<bos>,C,O,<0>,c1ccccc1,<4>,C,N,<1>,c1cncnc1,<5>,N,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)CCCC#CCOc1ccc(S(=O)(=O)N[C@H](C)C(=O)O)cc1,<bos>,O,C=O,C|R,(,C,),N,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,<0>,C#C,<1>,C,C,C,C,(,C,),C,<eos>,,,,,,,,,,,,,,,
N#C[C@H](Cc1ccc(Oc2ccc(-n3ccccc3=O)cc2)cc1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,<bos>,O=c1cccc[nH]1,<6>,<3>,c1ccccc1,<0>,O,<3>,c1ccccc1,<0>,C,C|S,(,N,C=O,<5S>,C1CC2CC1CN2|2R4S,),C#N,<eos>,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)c1nnc2n1C[C@H](c1ccc(Cl)cc1)N(S(=O)(=O)c1cccc(C(F)(F)F)c1)C2,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,O=[SH2]=O,<7>,c1nnc2n1CCNC2,<6S>,<0>,(,C=O,N,(,C,),C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,
O=C(N[C@@H](Cc1cccc(F)c1F)c1ccc(F)cc1)[C@H]1N[C@@H]2CC[C@H]1C2,<bos>,F,<4>,c1ccccc1,<0>,<5>,(,F,),C,C|S,(,N,C=O,<5S>,C1CC2CC1CN2|2R4S,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,
CC[C@@H]1Cn2nc(C)c3nc(C)cc(c32)N1c1ccc(C#N)cc1Cl,<bos>,C,C,<9R>,c1cc2c3c(cnn3CCN2)n1,<10>,<0>,(,C,),<5>,(,C,),<3>,c1ccccc1,<4>,<0>,(,C#N,),Cl,<eos>,,,,,,,,,,,,,,,,,,
O=C(Cn1c(Cl)cnc(NCCc2ccccc2)c1=O)Nc1nc2cc(C(F)(F)F)ccc2n1CC1CCC1,<bos>,F,C,(,F,),(,F,),<0>,c1ccc2[nH]cnc2c1,<5>,<4>,(,C,<0>,C1CCC1,),N,C=O,C,<6>,O=c1cncc[nH]1,<2>,<5>,(,Cl,),N,C,C,<0>,c1ccccc1,<eos>,,,,,,,
CCCCCN(C(=O)c1ccc(S(C)(=O)=O)cc1)C12CC3CC(CC(C3)C1)C2,<bos>,C,O=[SH2]=O,<0>,c1ccccc1,<3>,C=O,N,(,<7>,C1C2CC3CC1CC(C2)C3,),C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC1(C)C2CC[C@@]1(CS(=O)(=O)NCC=Cc1ccccc1)[C@@H](O)C2,<bos>,C,<6>,C1CC2CCC1C2,<5S>,<0S>,(,O,),<6>,(,C,),C,O=[SH2]=O,N,C,<0>,C=C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CCc1nc(Nc2cc(OC)ccc2C(N)=O)sc1-c1nc2ccc(C3(N)CCC3)cc2[nH]1,<bos>,N,C=O,<3>,c1ccccc1,<4>,<0>,(,O,C,),N,<3>,c1cscn1,<1>,<0>,(,C,C,),<5>,c1ccc2[nH]cnc2c1,<1>,<0>,C1CCC1,<0>,N,<eos>,,,,,,,,,,,,,
O=C(Nc1cccc(NC(=O)c2cccc(CNC(=O)C34CCCC3C3CCC4C3)c2)c1)c1cccc(Cl)c1,<bos>,C1CC2C3CCC(C3)C2C1,<2>,C=O,N,C,<4>,c1ccccc1,<0>,C=O,N,<4>,c1ccccc1,<0>,N,C=O,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
CNC[C@@H]1CCCN1CCn1c(=O)n(-c2ccsc2)c2ccc(F)cc21,<bos>,F,<5>,O=c1[nH]c2ccccc2[nH]1,<9>,<2>,(,C,C,<3>,C1CCNC1,<4S>,C,N,C,),<0>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(N2CC(c3ccccc3)C(c3cccc(Cl)c3)=N2)cc1S(=O)(=O)NC(=O)c1ccc(-c2ccccc2)cc1,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C=O,N,O=[SH2]=O,<4>,c1ccccc1,<0>,<3>,(,C,),<2>,C1=NNCC1,<0>,<4>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,
CC(C)(C)c1ccc(N2C(=O)C(=O)C(C(=O)C3CCCCC3)C2c2ccccc2OC(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),O,<5>,c1ccccc1,<0>,<3>,O=C1CCNC1=O,<4>,<2>,(,C=O,<0>,C1CCCCC1,),<3>,c1ccccc1,<0>,C,(,C,),(,C,),C,<eos>,,,,,,,
CSc1nn(-c2ccc(F)cc2)c2cc(N3CCCNC(C)C3)ccc12,<bos>,C,S,<6>,c1ccc2[nH]ncc2c1,<1>,<4>,(,<0>,c1ccccc1,<3>,F,),<2>,C1CNCCNC1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cc2ncc3c(N)nc4c(C)c(O)ccc4c3c2cc1N,<bos>,C,O,<0>,c1ccc2c(c1)ncc1cnc3ccccc3c12,<1>,<9>,(,N,),<12>,(,C,),<13>,(,O,),N,<eos>,,,,,,,,,,,,,,,,,,,,,
Cn1c(=O)c2c(nc(C=Cc3ccsn3)n2Cc2ccccc2C#N)n(C)c1=O,<bos>,c1cnsc1,<1>,<1>,C=C,<0>,<7>,O=c1[nH]c(=O)c2[nH]cnc2[nH]1,<6>,<2>,(,C,),<10>,(,C,),C,<0>,c1ccccc1,<5>,C#N,<eos>,,,,,,,,,,,,,,,,,,
Cc1c(C)n(Cc2ccccc2C(C)C)c2ccc(NC(=O)C3CC3)cc12,<bos>,C,C,(,C,),<0>,c1ccccc1,<5>,C,<4>,c1ccc2[nH]ccc2c1,<0>,<5>,(,C,),<6>,(,C,),N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,
Brc1ccc(-c2ccco2)cc1OCCCn1ccnc1-c1ccccc1,<bos>,Br,<3>,c1ccccc1,<0>,<4>,(,O,C,C,C,<2>,c1c[nH]cn1,<3>,<0>,c1ccccc1,),<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1c(C)n(Cc2ccc(OC(=O)NS(=O)(=O)c3ccccc3)cc2)c2ccc(C(=O)N[C@H](C)c3ccc(C(F)(F)F)cc3)cc12,<bos>,c1ccccc1,<0>,O=[SH2]=O,N,C=O,O,<3>,c1ccccc1,<0>,C,<4>,c1ccc2[nH]ccc2c1,<0>,<6>,(,C,),<5>,(,C,),C=O,N,C|R,(,C,),<0>,c1ccccc1,<3>,C,(,F,),(,F,),F,<eos>,
CNN1CCN(Cc2ccn3ncnc(Nc4cc(C(=O)NC(C)(C)C)ccc4C)c23)CC1,<bos>,C,C,(,C,),(,C,),N,C=O,<0>,c1ccccc1,<4>,<3>,(,C,),N,<3>,c1cc2cncnn2c1,<1>,C,<5>,C1CNCCN1,<2>,N,C,<eos>,,,,,,,,,,,,
Cn1c(=O)n([C@@H]2CCOC2)c2c3nc(-c4ccnc(N5CCCC5)c4)ccc3ncc21,<bos>,C1CCOC1,<0R>,<13>,O=c1[nH]c2cnc3cccnc3c2[nH]1,<9>,<2>,(,C,),<0>,c1ccncc1,<4>,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(COc2ccc(S(=O)(=O)N3CCCCCC3)cc2)c2ccccc2n1,<bos>,C,<5>,c1ccc2ncccc2c1,<7>,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,<4>,C1CCCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(c1ccccc1C(F)(F)F)N1CCCN(CC=Cc2ccccc2)CC1,<bos>,F,C,(,F,),(,<5>,c1ccccc1,<0>,C=O,<2>,C1CNCCNC1,<5>,C,<0>,C=C,<1>,<0>,c1ccccc1,),F,<eos>,,,,,,,,,,,,,,,,,,
N#CCCCc1nnc(SCCSCc2ccccc2)n1Cc1cccs1,<bos>,C#N,C,C,C,<0>,c1nnc[nH]1,<3>,<4>,(,C,<4>,c1ccsc1,),S,C,C,S,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CCc1ncnc(-c2cc(F)c(C(=O)N3CCN(S(C)(=O)=O)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,<bos>,N,<4>,c1ccncc1,<1>,<1>,C#C,<0>,<0>,c1cncnc1,<5>,<1>,(,C,C,),<0>,c1ccccc1,<3>,<2>,(,F,),<4>,(,F,),C=O,<2>,C1CNCCN1,<5>,O=[SH2]=O,C,<eos>,,,,,,,
COc1ccc2c(c1)OC(CNCCNc1ccc(CC3c4ccc(F)cc4CCC3OC)cn1)CO2,<bos>,F,<0>,c1ccc2c(c1)CCCC2,<8>,<9>,(,C,<1>,c1ccncc1,<4>,N,C,C,N,C,<8>,c1ccc2c(c1)OCCO2,<1>,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,
N#Cc1cc(N2N=C(c3nc(C#N)c[nH]3)C[C@H]2c2ccc(F)cc2)ccn1,<bos>,F,<3>,c1ccccc1,<0>,<3S>,C1=NNCC1,<2>,<0>,(,<3>,c1c[nH]cn1,<0>,C#N,),<0>,c1ccncc1,<4>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,
COCC12CCC(c3nnc(-c4ccccc4C(F)(F)F)n3C(C)=C[N+](=O)[O-])(CC1)CC2,<bos>,C,O,C,<2>,C1CC2CCC1CC2,<5>,<0>,c1nnc[nH]1,<4>,<3>,(,<0>,c1ccccc1,<5>,C,(,F,),(,F,),F,),<0>,C=C,<1>,<0>,(,C,),O=[NH+][O-],<eos>,,,,,,,,
C[C@@]1(c2cc(NC(=O)c3cnc(OCC(F)(F)F)cn3)ccc2F)CCSC(N)=N1,<bos>,N,<0>,C1=NCCCS1,<2S>,<2S>,(,C,),<4>,c1ccccc1,<0>,<3>,(,F,),N,C=O,<3>,c1cnccn1,<0>,O,C,C,(,F,),(,F,),F,<eos>,,,,,,,,,
CCc1nc(-c2nc(-c3cccc(C)n3)c(-c3ccc4ncnn4c3)[nH]2)no1,<bos>,C,C,<2>,c1ncon1,<0>,<3>,c1c[nH]cn1,<0>,<1>,(,<1>,c1ccn2ncnc2c1,),<4>,c1ccncc1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)NNC2(C(=O)O)CCN(Cc3c[nH]c4ccc(-c5nc6ccccc6[nH]5)cc34)CC2)c(OC)c1,<bos>,C,O,<3>,c1ccccc1,<0>,<5>,(,O,C,),O=[SH2]=O,N,N,<0>,C1CCNCC1,<0>,<3>,(,C,<6>,c1ccc2[nH]ccc2c1,<0>,<5>,c1ccc2[nH]cnc2c1,),C=O,O,<eos>,,,,,,,,,,,,
CCC=C(C)CSc1nc(-c2ccccc2)cn1C,<bos>,c1ccccc1,<0>,<0>,c1c[nH]cn1,<3>,<2>,(,C,),S,C,<1>,C=C,<0>,<1>,(,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(NCC(O)(c1ccccn1)C(F)(F)F)Nc1cccc(-c2ccc3c(c2)CCNC3=O)c1,<bos>,O=C1NCCc2ccccc21,<7>,<4>,c1ccccc1,<0>,N,C=O,N,C,C,(,O,),(,C,(,F,),(,F,),F,),<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,
CC(=O)N[C@@H](C)c1ccc(O[C@@H]2CCN(c3ccnc(OCC(F)(F)F)c3)C2)cc1,<bos>,C,C|S,(,N,C=O,C,),<0>,c1ccccc1,<3>,O,<0R>,C1CCNC1,<3>,<0>,c1ccncc1,<4>,O,C,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,
O=C[C@H](Cc1ccccc1)NC(=O)[C@H](CCOCc1ccccc1)CC(=O)NO,<bos>,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,C|R,(,C,C=O,N,O,),C,C,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
CC(C)(C)n1cc(C(=O)c2cncc(NC(=O)Cc3nc4ccccc4s3)c2)c2cncnc21,<bos>,C,C,(,<6>,c1ncc2cc[nH]c2n1,<4>,C=O,<5>,c1ccncc1,<1>,N,C=O,C,<5>,c1ccc2scnc2c1,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(c1ccccc1)c1cnc(C(=O)CCCCc2ccccc2)o1,<bos>,c1ccccc1,<0>,C,C,C,C,C=O,<3>,c1cocn1,<1>,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CNC(=O)N(Cc1ncccc1C)c1cccc(Cl)c1,<bos>,Cl,<4>,c1ccccc1,<0>,N,(,C=O,N,C,),C,<2>,c1ccncc1,<1>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1cccc(C(F)(F)F)c1)N2C,<bos>,C,O,C=O,<6S>,C1CC2CCC(C1)N2,<0S>,<7>,(,C,),<0>,c1ccccc1,<4>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,
O=C(NCC(=O)N1CCN(C2CN(c3ccc4ccccc4n3)C2)CC1)c1ccc(C(F)(F)F)cc1,<bos>,c1ccc2ncccc2c1,<5>,<2>,C1CNC1,<0>,<5>,C1CNCCN1,<2>,C=O,C,N,C=O,<0>,c1ccccc1,<3>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,
CC(=NNC(=O)c1ccc(Cl)cc1)c1ccc(-c2cccc(S(=O)(=O)Nc3ncc(Cl)s3)c2)cc1,<bos>,Cl,<1>,c1cscn1,<3>,N,O=[SH2]=O,<4>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,<0>,C=N,<1>,<0>,(,C,),N,C=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,
COc1ccccc1-c1nc(Nc2ccc(-c3nnn[nH]3)cc2)c2ccccc2n1,<bos>,c1nnn[nH]1,<0>,<3>,c1ccccc1,<0>,N,<7>,c1ccc2ncncc2c1,<5>,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Oc1ccc(CC2CCCCc3c2[nH]c2c(F)cccc32)cc1F,<bos>,F,<8>,c1ccc2c3c([nH]c2c1)CCCCC3,<9>,C,<0>,c1ccccc1,<4>,<3>,(,O,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)C1CCC(CN2CC[C@H](Nc3cc(-n4ccc5ccccc54)nc4ccccc34)C2)CC1,<bos>,O,C=O,<3>,C1CCCCC1,<0>,C,<3>,C1CCNC1,<0S>,N,<7>,c1ccc2ncccc2c1,<5>,<4>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
c1ccc(Nc2nccc(-c3ccc(NCc4cc5ccccc5o4)cc3)n2)cc1,<bos>,c1ccc2occc2c1,<5>,C,N,<0>,c1ccccc1,<3>,<1>,c1cncnc1,<3>,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CN1CCC(C(=O)NCc2ccc(O)c(Cl)c2)(c2ccc(Cl)cc2)CC1,<bos>,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,N,C=O,<0>,C1CCNCC1,<0>,<3>,(,C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(CC(=O)O)cc1N(C)Cc1cnc2nc(N)nc(N)c2c1C,<bos>,O,C=O,C,<0>,c1ccccc1,<4>,<3>,(,O,C,),N,(,C,),C,<0>,c1cnc2ncncc2c1,<7>,<9>,(,C,),<5>,(,N,),N,<eos>,,,,,,,,,,,
CCn1nc(NC(=O)[C@H]2CNC(=O)C2)cc1-c1cccc(OC)c1F,<bos>,C,O,<0>,c1ccccc1,<4>,<5>,(,F,),<4>,c1cn[nH]c1,<3>,<1>,(,N,C=O,<3R>,O=C1CCCN1,),C,C,<eos>,,,,,,,,,,,,,,,,,,
COc1cccc(Oc2ccccc2NC(=O)CCc2ccccc2)c1[N+](=O)[O-],<bos>,C,O,<0>,c1ccccc1,<5>,<4>,(,O,<0>,c1ccccc1,<5>,N,C=O,C,C,<0>,c1ccccc1,),O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,
CC(c1ccc(NC(=O)c2sccc2C(N)=O)c(Cl)c1)C1CCN(S(=O)(=O)CC2CC2)CC1,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,C,(,C,),<0>,C1CCNCC1,<3>,O=[SH2]=O,C,<0>,C1CC1,),N,C=O,<4>,c1ccsc1,<0>,C=O,N,<eos>,,,,,,,,,,,,,,
COC1CCN(C(=O)C2=C(C)Nc3ccnn3C2c2cc(Cl)c(Cl)c(Cl)c2)CC1,<bos>,Cl,<4>,c1ccccc1,<0>,<3>,(,Cl,),<2>,(,Cl,),<8>,C1=CNc2ccnn2C1,<0>,<1>,(,C,),C=O,<3>,C1CCNCC1,<0>,O,C,<eos>,,,,,,,,,,,,,,
CN1CCN(c2nc(Nc3cc(C4CC4)[nH]n3)ncc2[N+](=O)[O-])CC1,<bos>,O=[NH+][O-],<0>,c1cncnc1,<3>,<5>,(,<5>,C1CNCCN1,<2>,C,),N,<1>,c1cn[nH]c1,<4>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1ccc2c(=O)n(C3CC3)nc(-c3ccc4c(Cl)nncc4c3)c2c1,<bos>,C,C,(,C,),(,C,),<7>,O=c1[nH]ncc2ccccc12,<4>,<2>,(,<0>,C1CC1,),<0>,c1ccc2cnncc2c1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
CCNC(=O)C(Nc1cc(-c2ccccc2)[nH]n1)c1ccc(Cl)c(Cl)c1,<bos>,C,C,N,C=O,C,(,N,<1>,c1cn[nH]c1,<4>,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,
