smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CCN(Cc1ccc2c(c1)OCCCO2)C(=O)c1cc(NC(C)=O)ncn1,<bos>,C,C=O,N,<5>,c1cncnc1,<1>,C=O,N,(,C,<0>,c1ccc2c(c1)OCCCO2,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1ccnc(-c2cccc(OCc3cnc4ccc(OC)cc4c3)c2)c1,<bos>,C,C,O,C=O,<0>,c1ccncc1,<4>,<0>,c1ccccc1,<4>,O,C,<6>,c1ccc2ncccc2c1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COCCC(=O)Nc1ccc(Nc2nc(NCC(C)(C)C)c3cc[nH]c3n2)c(C)c1OC,<bos>,C,C,(,C,),(,C,),C,N,<2>,c1ncc2cc[nH]c2n1,<0>,N,<3>,c1ccccc1,<0>,<4>,(,C,),<5>,(,O,C,),N,C=O,C,C,O,C,<eos>,,,,,,,
Nc1ncc2c(n1)CCN(c1ccc(C#Cc3ccccc3)cn1)C2,<bos>,N,<0>,c1ncc2c(n1)CCNC2,<8>,<4>,c1ccncc1,<1>,<0>,C#C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)[C@@H]1C[C@@H](N2CC[C@H](NS(=O)(=O)CCc3ccc(Br)cc3)C2=O)CN1C(=O)c1csc2c(O)cccc12,<bos>,O,<2>,c1ccc2sccc2c1,<6>,C=O,<3>,C1CCNC1,<0R>,<2S>,(,C=O,N,(,C,),C,),<5>,O=C1CCCN1,<2S>,N,O=[SH2]=O,C,C,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,
COCC1(COc2ccc(S(=O)(=O)N3C[C@@H](NS(C)(=O)=O)C[C@@H]3C(=O)NO)cc2)CC1,<bos>,O,N,C=O,<2R>,C1CCNC1,<0S>,<3>,(,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,<0>,C1CC1,<0>,C,O,C,),N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,
O=C(O)C[C@H](NC(=O)c1ccc(OCc2ccccc2)c(Sc2ccccc2)n1)c1ccccc1,<bos>,O,C=O,C,C|S,(,<0>,c1ccccc1,),N,C=O,<2>,c1ccncc1,<5>,<4>,(,S,<0>,c1ccccc1,),O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
Cc1cc(C)n(-c2ncc(-c3cnn(C(C)C)c3)c(=O)n2CC2(F)CC2)n1,<bos>,F,<0>,C1CC1,<0>,C,<6>,O=c1ccnc[nH]1,<5>,<2>,(,<0>,c1cn[nH]c1,<3>,C,(,C,),C,),<3>,c1cn[nH]c1,<4>,<1>,(,C,),C,<eos>,,,,,,,,,,,,
CNC[C@@H](O)c1ccc(-c2ccccc2S(C)(=O)=O)c(O)c1,<bos>,C,O=[SH2]=O,<5>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,<4>,(,O,),C|S,(,O,),C,N,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1nn(-c2ccc(C#N)cn2)cc1CN(C)Cc1ccc2ccccc2c1,<bos>,c1ccc2ccccc2c1,<0>,C,N,(,C,),C,<0>,c1cn[nH]c1,<3>,<1>,(,C,),<4>,c1ccncc1,<1>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cc(C(=O)N[C@@H](CCC(=O)O)C(=O)N2CCN(C(=O)NO)CC2)nc(-c2ccccc2)c1,<bos>,O,C=O,C,C,C|S,(,N,C=O,<2>,c1ccncc1,<0>,<4>,(,<0>,c1ccccc1,),C,),C=O,<2>,C1CNCCN1,<5>,C=O,N,O,<eos>,,,,,,,,,,,,,,
Nn1cc(N2C(=O)c3c(cnn3-c3cccc(OC(F)(F)F)c3)C2C2CCOCC2)ccc1=O,<bos>,F,C,(,F,),(,F,),O,<0>,c1ccccc1,<4>,<7>,O=C1NCc2cn[nH]c21,<3>,<2>,(,<4>,O=c1cccc[nH]1,<6>,N,),<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,
COc1ccc2cc(C(=O)NCC3(C(C)C)COC3)c(=O)[nH]c2c1OCCC1CCN(C)CC1,<bos>,C,C,(,C,),<0>,C1COC1,<0>,C,N,C=O,<2>,O=c1ccc2ccccc2[nH]1,<7>,<8>,(,O,C,C,<0>,C1CCNCC1,<3>,C,),O,C,<eos>,,,,,,,,,,,,,
COc1cc2c(cc1OC)C(=O)C(CCC1CCN(CC3CC3)CC1)C2,<bos>,C,O,<7>,O=C1CCc2ccccc21,<2>,<6>,(,O,C,),C,C,<0>,C1CCNCC1,<3>,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,
NC(=O)[C@@H]1CCCN1C(=O)C[C@H](NC(=O)[C@@H]1CC[C@H]2CN(C(=O)CCc3ccccc3)CC(=O)N21)c1ccccc1,<bos>,c1ccccc1,<0>,C,C,C=O,<3>,O=C1CNCC2CCCN12|5S,<8S>,C=O,N,C|S,(,<0>,c1ccccc1,),C,C=O,<3>,C1CCNC1,<4S>,C=O,N,<eos>,,,,,,,,,,,,,,,,,
O=C(N[C@H]1CCC[C@H]1CNCC(F)(F)F)c1ccc(-c2cc(OCc3ccccn3)ccc2Cl)o1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,<2>,c1ccoc1,<4>,C=O,N,<0S>,C1CCCC1,<4S>,C,N,C,C,(,F,),(,F,),F,),O,C,<2>,c1ccncc1,<eos>,,,,,,,,,
CC(=O)Nc1nccc(-c2cc(N3CCCC(N)C3=O)ccc2OC2CCOCC2)c1C#N,<bos>,N,<2>,O=C1CCCCN1,<6>,<0>,c1ccccc1,<4>,<3>,(,O,<0>,C1CCOCC1,),<0>,c1ccncc1,<4>,<5>,(,C#N,),N,C=O,C,<eos>,,,,,,,,,,,,,,,,
Cc1c[nH]c([C@H](N2C(=O)[C@@H](C3Cc4ccccc4C3)NC(=O)[C@H]2CCC(C)C)S(C)(=O)=O)n1,<bos>,C,C,(,C,),C,C,<2R>,O=C1CNC(=O)CN1,<3>,<6R>,(,<7>,c1ccc2c(c1)CCC2,),C|R,(,<3>,c1c[nH]cn1,<0>,C,),O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,
COC[C@H]1C[C@H](c2cccc(Br)c2)C[C@@H](C(C)C)N1CCc1cccc(N)c1,<bos>,N,<4>,c1ccccc1,<0>,C,C,<3>,C1CCNCC1,<2R>,<4S>,(,C,(,C,),C,),<0R>,(,<0>,c1ccccc1,<4>,Br,),C,O,C,<eos>,,,,,,,,,,,,
CCCC[C@H](N)C(=O)NC1(C(=O)NC(Cc2ccc(-c3cn(C)nn3)cc2)C(=O)O)CCCC1,<bos>,C,C,C,C,C|S,(,N,),C=O,N,<0>,C1CCCC1,<0>,C=O,N,C,(,C=O,O,),C,<0>,c1ccccc1,<3>,<0>,c1c[nH]nn1,<2>,C,<eos>,,,,,,,,,,,
CCCCC(=O)c1[nH]c(C2CC2)nc1-c1ccc(C(=O)NCCNS(N)(=O)=O)cc1,<bos>,C1CC1,<0>,<3>,c1c[nH]cn1,<0>,<1>,(,C=O,C,C,C,C,),<0>,c1ccccc1,<3>,C=O,N,C,C,N,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,
C[C@@H](C(=O)c1cn(CC(=O)O)c2ccccc12)[C@@H](CC(=O)N1CCOCC1)C(=O)NO,<bos>,O,N,C=O,C|R,(,C,C=O,<5>,C1COCCN1,),C|R,(,C,),C=O,<6>,c1ccc2[nH]ccc2c1,<4>,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
C[C@H]1C[C@]23CN(C)C[C@H]2CC[C@H]3[C@H]2CC=C3C[C@@H](N(C)C(=O)c4ccccc4Cl)CC[C@]3(C)[C@H]21,<bos>,Cl,<5>,c1ccccc1,<0>,C=O,N,(,C,),<3S>,C1=C2CCCCC2C2CCC34CNCC3CCC4C2C1|7S10R14S17S18R,<12>,<6R>,(,C,),<8S>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
COCCn1ccc(Nc2nc(N[C@H]3CCCN(S(C)(=O)=O)C3)ncc2C(=O)NC2CC2)n1,<bos>,C,O,C,C,<3>,c1cn[nH]c1,<1>,N,<5>,c1cncnc1,<3>,<0>,(,C=O,N,<0>,C1CC1,),N,<1S>,C1CCNCC1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,
CCCOc1ccc2c(c1O)C[C@@H](c1ccc(Cl)c(Cl)c1)[C@H]2NC,<bos>,C,C,C,O,<0>,c1ccc2c(c1)CCC2,<8R>,<7S>,(,<0>,c1ccccc1,<4>,<3>,(,Cl,),Cl,),<5>,(,O,),N,C,<eos>,,,,,,,,,,,,,,,
Cc1cccc(N)c1NC(=O)N1CCC[C@H]1C(=O)N1CCSC1,<bos>,C,<0>,c1ccccc1,<5>,<4>,(,N,),N,C=O,<3>,C1CCNC1,<4S>,C=O,<4>,C1CSCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Nc1nc(N2CCN(Cc3csc(-c4cccnc4)n3)CC2)nc2nc(-c3ccoc3)nn12,<bos>,N,<2>,c1ncn2ncnc2n1,<5>,<0>,(,<2>,C1CNCCN1,<5>,C,<0>,c1cscn1,<3>,<1>,c1ccncc1,),<0>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCN(c1ccccc1NC(=O)CCCCCCC(=O)NO)C1COc2ccc3c(c2C1)C(=O)NCC3,<bos>,O,N,C=O,C,C,C,C,C,C,C=O,N,<5>,c1ccccc1,<0>,N,(,<12>,O=C1NCCc2ccc3c(c21)CCCO3,),C,C,C,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc(S(=O)(=O)c2nn(-c3cccc(Br)c3)c(O)c2-c2ccc3c(c2)NC(=O)NC3)cc1,<bos>,O=C1NCc2ccccc2N1,<7>,<0>,c1cn[nH]c1,<1>,<4>,(,O,),<3>,(,<4>,c1ccccc1,<0>,Br,),O=[SH2]=O,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,
C[C@@](C#Cc1ccc(Cl)cc1)(c1ccccc1)C1CCN(C(=O)OCC2CC2)CC1,<bos>,Cl,<3>,c1ccccc1,<0>,<1>,C#C,<0>,C|S,(,C,),(,<0>,c1ccccc1,),<0>,C1CCNCC1,<3>,C=O,O,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,
CN(C(=O)CCNCc1ccccc1)c1ccc(C(=O)C(CCCN=C(N)N)NC(=O)CCN)cc1,<bos>,N,C,C,C=O,N,C,(,C,C,C,<1>,C=N,<0>,<0>,(,N,),N,),C=O,<3>,c1ccccc1,<0>,N,(,C,),C=O,C,C,N,C,<0>,c1ccccc1,<eos>,,,,,
NCCCC(=O)N(C(=O)C1CCCCC1)C1CCN(CCC(c2ccc(Cl)cc2)c2ccc(Cl)cc2)CC1,<bos>,Cl,<3>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,<3>,Cl,),C,C,<3>,C1CCNCC1,<0>,N,(,C=O,C,C,C,N,),C=O,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,
CN1CCN(C[C@H]2O[C@H](c3ccccc3)Cc3c(O)cccc32)CC1,<bos>,O,<5>,c1ccc2c(c1)CCOC2,<9S>,<7S>,(,<0>,c1ccccc1,),C,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC1=C(C(=O)N(C)C2CC2)C(C)C(c2ccc(Cl)cc2)=C(C)N1,<bos>,C1CC1,<0>,N,(,C,),C=O,<0>,C1=CNC=CC1,<4>,<1>,(,C,),<3>,(,C,),<5>,(,C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,
CCc1ccc(C(=O)N2CCC3(CC2)CC(C(=O)N2CCN(C)CC2)C3)cc1,<bos>,C,<5>,C1CNCCN1,<2>,C=O,<0>,C1CC2(C1)CCNCC2,<6>,C=O,<3>,c1ccccc1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H](C=O)NC(=O)NC1CCCCC1,<bos>,C=O,C|S,(,C,),N,C=O,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N#C[C@H]1C[C@@H](NC2(C#N)CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1,<bos>,F,<3>,c1ccccc1,<0>,N,<1>,c1cn[nH]c1,<3>,<0>,(,C=O,N,),<3>,C1CCCCC1,<0S>,<4S>,(,C#N,),N,<0>,C1CC1,<0>,C#N,<eos>,,,,,,,,,,,,,,
CC(NC(Cc1ccc(C2CC(=O)NS2(=O)=O)cc1)C(N)=O)c1ccc(Cl)cc1Cl,<bos>,O=C1CCS(=O)(=O)N1,<3>,<3>,c1ccccc1,<0>,C,C,(,C=O,N,),N,C,(,C,),<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,
CC(C)(C)c1csc(N2C[C@@H]3CCN(C(=O)c4cc(Cl)ccc4Cl)C[C@@H]32)n1,<bos>,C,C,(,C,),(,C,),<0>,c1cscn1,<3>,<4>,C1CC2CNC2CN1|2S5R,<7>,C=O,<4>,c1ccccc1,<0>,<3>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,
COc1cc(OC)cc(C(=O)NCC(C(=O)NC2CCC(N)CC2)N(C)C)c1,<bos>,N,<3>,C1CCCCC1,<0>,N,C=O,C,(,C,N,C=O,<0>,c1ccccc1,<4>,<2>,(,O,C,),O,C,),N,(,C,),C,<eos>,,,,,,,,,,,,
CN1[C@@H]2CCC[C@H]1C[C@H](NC(=O)N1CCc3ccc(-c4ncnc5[nH]ccc45)cc31)C2,<bos>,C,<8>,C1CC2CCCC(C1)N2|2R6S,<0S>,N,C=O,<8>,c1ccc2c(c1)CCN2,<1>,<2>,c1ncc2cc[nH]c2n1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1c(Nc2nc3c(-c4cccc(N5CCC(S(=O)(=O)CCO)CC5)c4)cccn3n2)cccc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<5>,(,C,),N,<5>,c1ccn2ncnc2c1,<8>,<4>,c1ccccc1,<0>,<3>,C1CCNCC1,<0>,O=[SH2]=O,C,C,O,<eos>,,,,,,,,,,
CC#CCOc1ccc(S(=O)(=O)NC2CCCC(=O)N2Cc2ccc(CN)cc2)cc1,<bos>,N,C,<3>,c1ccccc1,<0>,C,<6>,O=C1CCCCN1,<5>,N,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,<1>,C#C,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,
CCNC(=O)Nc1cc(-c2ccc(F)cc2)cc(-c2ccc(OC)c(Cl)c2O)n1,<bos>,F,<3>,c1ccccc1,<0>,<0>,c1ccncc1,<2>,<4>,(,<3>,c1ccccc1,<0>,<4>,(,O,),<5>,(,Cl,),O,C,),N,C=O,N,C,C,<eos>,,,,,,,,,,,
NNC(=O)Cc1nc(C(=O)N(CC(=O)N2CCCC2)C2CCN(CC(N)=O)CC2)c2ccccn12,<bos>,N,C=O,C,<3>,C1CCNCC1,<0>,N,(,C,C=O,<3>,C1CCNC1,),C=O,<6>,c1ccn2cncc2c1,<4>,C,C=O,N,N,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(Nc2nc(-c3cnn(C)c3)cn3c(-c4cnn(C(C)C)c4)cnc23)cc1-n1cccn1,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,<3>,c1cn[nH]c1,),N,<7>,c1cn2ccnc2cn1,<0>,<3>,(,<0>,c1cn[nH]c1,<3>,C,(,C,),C,),<0>,c1cn[nH]c1,<3>,C,<eos>,,,,,,,,,,
Cn1cnc(-c2ccnc(N3C4CCC3CC4)n2)c1,<bos>,C,<2>,c1c[nH]cn1,<0>,<1>,c1cncnc1,<3>,<6>,C1CC2CCC1N2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(O)(C(=O)N[C@H]1C2C[C@@H]3C[C@H]1CC(CC(=O)N1CCCC1)(C2)C3)C1CC1,<bos>,C1CCNC1,<3>,C=O,C,<7>,C1C2CC3CC1CC(C2)C3|1S5R,<2S>,N,C=O,C,(,C,),(,<0>,C1CC1,),O,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1cc(C(=O)NCC2CCCN2C2CCN(C(=O)c3cccc(Cl)c3Cl)CC2)ccc1-n1cncn1,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,Cl,),C=O,<3>,C1CCNCC1,<0>,<3>,C1CCNC1,<4>,C,N,C=O,<0>,c1ccccc1,<3>,<4>,(,O,C,),<3>,c1nc[nH]n1,<eos>,,,,,,,,,,,
CC(=O)Nc1cc(CCn2ccc(OCc3ccccc3)cc2=O)c(C(C)(C)C)cc1Cl,<bos>,c1ccccc1,<0>,C,O,<3>,O=c1cccc[nH]1,<6>,C,C,<3>,c1ccccc1,<2>,<0>,(,Cl,),<5>,(,N,C=O,C,),C,(,C,),(,C,),C,<eos>,,,,,,,,,
COCCOc1cccc(Cn2nc(C(=O)NCc3ncn(C)c3C)cc2C)c1,<bos>,C,<2>,c1c[nH]cn1,<0>,<1>,(,C,),C,N,C=O,<1>,c1cn[nH]c1,<3>,<4>,(,C,),C,<0>,c1ccccc1,<4>,O,C,C,O,C,<eos>,,,,,,,,,,,,
O[C@@H](CNCCCc1c[nH]c2ccccc12)Cc1cc(F)ccc1F,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,F,),C,C|R,(,O,),C,N,C,C,C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(N=C2SCC(=O)N2c2ccc(C#N)c(Cl)c2)cc1,<bos>,C#N,<3>,c1ccccc1,<0>,<0>,N=C1NC(=O)CS1,<2>,<0>,c1ccccc1,<3>,<4>,(,Cl,),C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)CCCCc1ccc(-c2c(O)ccc3[nH]c(=O)c4sccc4c23)cc1,<bos>,C,N,(,C,),C,C,C,C,<0>,c1ccccc1,<3>,<7>,O=c1[nH]c2ccccc2c2ccsc12,<6>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
NC1=N[C@@H](CCc2cccc(Oc3ccc(F)cc3)c2)CO1,<bos>,N,<0>,C1=NCCO1,<2S>,C,C,<0>,c1ccccc1,<4>,O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CC(C)=NNC(=O)c2ccc(C#N)cc2)CC1,<bos>,C,<0>,C=N,<1>,<0>,(,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<5>,O,C,),N,C=O,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,
CN1CCCC[C@@H]1[C@H](C(=O)NS(=O)(=O)N1CCc2c(nn3ccccc23)C1)c1ccccc1,<bos>,C,<3>,C1CCNCC1,<2R>,C|R,(,<0>,c1ccccc1,),C=O,N,O=[SH2]=O,<11>,c1ccn2nc3c(c2c1)CCNC3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1[C@H](N)Cc1c[nH]c2ccccc12,<bos>,N,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCN(C)C(=O)C[C@H]1C[C@@H](C)[C@@H](C)CN1C(=O)CCCCCC[N+](C)(C)C,<bos>,C,C,C,N,(,C,),C=O,C,<2R>,C1CCNCC1,<3>,<5R>,(,C,),<0R>,(,C,),C=O,C,C,C,C,C,C,[NH4+],(,C,),(,C,),C,<eos>,,,,
O=C(c1ccc(NCC2CC3CNCC3([N+](=O)[O-])C2Cl)cc1)N1CCC(N2C(=O)OCc3ccccc32)CC1,<bos>,O=[NH+][O-],<2>,C1CC2CNCC2C1,<0>,<1>,(,Cl,),C,N,<3>,c1ccccc1,<0>,C=O,<3>,C1CCNCC1,<0>,<2>,O=C1Nc2ccccc2CO1,<eos>,,,,,,,,,,,,,,,,,,,,
N#C[C@@H]1CCCN1C(=O)CNCCCN(C(=O)CCP(=O)(O)O)c1ccccc1,<bos>,C#N,<4S>,C1CCNC1,<3>,C=O,C,N,C,C,C,N,(,<0>,c1ccccc1,),C=O,C,C,O=[PH3],(,O,),O,<eos>,,,,,,,,,,,,,,,,
CC(C)C[C@H]1C(=O)N[C@H](C(=O)NCC2Cc3ccccc3C2)CCCCNC(=O)OCCC[C@@H]1C(=O)NO,<bos>,O,N,C=O,<3S>,O=C1CCCCCOC(=O)NCCCCCN1,<15S>,<2R>,(,C,C,(,C,),C,),C=O,N,C,<7>,c1ccc2c(c1)CCC2,<eos>,,,,,,,,,,,,,,,,,,,
Cc1c(C(=O)NCCCO)[nH]c2nc(N)nc(-c3ccco3)c12,<bos>,N,<0>,c1ncc2cc[nH]c2n1,<5>,<2>,(,<4>,c1ccoc1,),<4>,(,C,),C=O,N,C,C,C,O,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)CN2CC=CCC(NCc3ccc(-c4cccc(C(=O)O)c4)o3)C2=O)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<7>,O=C1CCC=CCN1,<2>,N,C,<4>,c1ccoc1,<2>,<4>,c1ccccc1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
CN1CCC(C(=O)NC[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2cc3cccc(Cl)c3[nH]2)CC1,<bos>,Cl,<2>,c1ccc2[nH]ccc2c1,<5>,C=O,N,C|S,(,C,<6>,c1ccc2[nH]ccc2c1,),C,N,C=O,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(Cc1ccc(Cl)cc1)N1CCOC2(CCN(Cc3ccccc3)CC2)C1,<bos>,Cl,<3>,c1ccccc1,<0>,C,C=O,<7>,C1CC2(CCN1)CNCCO2,<5>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCC(=O)Nc1ccc(OCCCN2CCCCC2)c(Cl)c1,<bos>,C,C,C,C=O,N,<0>,c1ccccc1,<3>,<4>,(,Cl,),O,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
C[C@H]1Cc2ccccc2CN1CC(=O)[C@H](CCCCN)NC(=O)O[C@H]1CCc2ccccc21,<bos>,C,<7S>,c1ccc2c(c1)CCNC2,<8>,C,C=O,C|S,(,N,C=O,O,<8S>,c1ccc2c(c1)CCC2,),C,C,C,C,N,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1NC1CCC(CN2CCN(C)CC2)CC1,<bos>,C,C=O,<5>,c1cnc2cccnc2c1,<4>,<1>,(,<0>,c1ccccc1,<2>,<4>,(,Cl,),<3>,(,O,),Cl,),N,<0>,C1CCCCC1,<3>,C,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,
N[C@H]1C[C@@H](C(=O)Nc2ccc3[nH]nc(-c4nc5ccccc5s4)c3c2)CN(Cc2cccc(F)c2F)C1,<bos>,F,<0>,c1ccccc1,<4>,<5>,(,F,),C,<3>,C1CCNCC1,<1R>,<5S>,(,N,),C=O,N,<0>,c1ccc2[nH]ncc2c1,<6>,<5>,c1ccc2scnc2c1,<eos>,,,,,,,,,,,,,,,,
CCCCCC(=O)c1ccc(OCCCN2CCC(n3cc(C)c(=O)[nH]c3=O)CC2)cc1,<bos>,C,C,C,C,C,C=O,<0>,c1ccccc1,<3>,O,C,C,C,<3>,C1CCNCC1,<0>,<4>,O=c1cc[nH]c(=O)[nH]1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,
Cn1c(=O)ccc2c(NC(=O)N[C@@H]3CC[C@@H](c4ccccc4)C3)cccc21,<bos>,C,<10>,O=c1ccc2ccccc2[nH]1,<5>,N,C=O,N,<0R>,C1CCCC1,<3R>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COCCNCCNc1nc(-c2ccc(N[C@@H](C)CO)c(S(C)(=O)=O)c2)cc2ncn(C)c(=O)c12,<bos>,C,O,C,C,N,C,C,N,<9>,O=c1[nH]cnc2ccncc12,<7>,<2>,(,C,),<0>,c1ccccc1,<3>,<4>,(,O=[SH2]=O,C,),N,C|S,(,C,),C,O,<eos>,,,,,,,,,
COc1ccc(C(=O)C=C2C(=O)Nc3ccccc32)c(O)c1,<bos>,C,O,<0>,c1ccccc1,<4>,<3>,(,C=O,<0>,C=C1C(=O)Nc2ccccc21,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
FC(F)(F)c1ccc2cc(C=NOCCN3CCCC3)c(Cl)nc2c1,<bos>,C1CCNC1,<3>,C,C,O,<1>,C=N,<0>,<6>,c1ccc2ncccc2c1,<1>,<5>,(,Cl,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,
COc1ccc2cc(-c3nc(C(=O)N[C@@H]4C(C)(C)[C@H]5CC[C@@]4(C)C5)c(N)s3)c(=O)oc2c1,<bos>,C,<3>,C1CC2CCC1C2|2S,<4S>,<3>,(,C,),<5S>,(,C,),N,C=O,<0>,c1cscn1,<3>,<1>,(,N,),<2>,O=c1ccc2ccccc2o1,<7>,O,C,<eos>,,,,,,,,,,,,,
Cc1cc(Cl)cc(-c2ccc3c4c([nH]c3c2)-c2cc(O)c(C(=O)O)cc2CC4)c1,<bos>,O,C=O,<0>,c1ccc2c(c1)CCc1c-2[nH]c2ccccc12,<13>,<1>,(,O,),<0>,c1ccccc1,<4>,<2>,(,C,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CNCCc1ccc(OC)c(OC)c1,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),C,C,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COCn1ncc(-c2ccnc(N)n2)c1C1CCC(F)(F)C(F)C1,<bos>,F,<3>,C1CCCCC1,<0>,<3>,(,F,),<4>,(,F,),<4>,c1cn[nH]c1,<3>,<0>,(,<1>,c1cncnc1,<3>,N,),C,O,C,<eos>,,,,,,,,,,,,,,
COc1cc(Nc2nccc(NCCNC(=O)OC(C)(C)C)n2)cc(C(=O)NCc2cccc(C)c2)c1,<bos>,C,O,<0>,c1ccccc1,<2>,<4>,(,C=O,N,C,<0>,c1ccccc1,<4>,C,),N,<3>,c1cncnc1,<1>,N,C,C,N,C=O,O,C,(,C,),(,C,),C,<eos>,,,,,,
COc1ccc(C2(C)Oc3ccc(F)cc3-c3ccc4c(c32)C(C)=CC(C)N4)cc1,<bos>,C,O,<3>,c1ccccc1,<0>,<8>,C1=Cc2c(ccc3c2COc2ccccc2-3)NC1,<8>,<1>,(,C,),<17>,(,C,),<13>,(,F,),C,<eos>,,,,,,,,,,,,,,,,,,
Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2ccc(N3CCN(C4COC4)CC3)c(C)c2)n1,<bos>,C1COC1,<0>,<5>,C1CNCCN1,<2>,<3>,c1ccccc1,<0>,<4>,(,C,),N,<7>,c1cn2ccnc2cn1,<3>,<0>,(,C,),<0>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,
