smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
O=c1c(Nc2ccc(-c3ccnc(Cl)c3)cc2Cl)nc(Cl)cn1C(C1CC1)C1CC1,<bos>,C1CC1,<0>,C,(,<0>,C1CC1,),<6>,O=c1cncc[nH]1,<2>,<4>,(,Cl,),N,<3>,c1ccccc1,<0>,<4>,(,Cl,),<0>,c1ccncc1,<4>,Cl,<eos>,,,,,,,,,,,,,
CNC(=O)c1ccc(C(=C2CC3CCC(C2)N3Cc2ccoc2)c2cccc3[nH]ncc23)cc1,<bos>,C,N,C=O,<3>,c1ccccc1,<0>,<0>,C=C1CC2CCC(C1)N2,<0>,<8>,(,C,<0>,c1ccoc1,),<8>,c1ccc2[nH]ncc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(NC(=O)C(C)(c1ccccc1)C1CCCCC1)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O,<bos>,O,C=O,<7S>,c1ccc2c(c1)CCNC2,<8>,C=O,C,(,C,),N,C=O,C,(,<0>,C1CCCCC1,),(,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
CN(C)c1ccc(N2C(=O)N(N=O)CC2c2ccnc(Cl)c2)cc1,<bos>,Cl,<2>,c1ccncc1,<0>,<3>,O=C1NCCN1,<2>,<5>,(,N=O,),<3>,c1ccccc1,<0>,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)OC(=O)N[C@@H](CCCCSC(=O)C1CN(c2ccccc2)CCO1)C(=O)O,<bos>,C,C,(,C,),O,C=O,N,C|S,(,C=O,O,),C,C,C,C,S,C=O,<1>,C1COCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
COc1ccc2c(C)c(-c3nc4cccnc4n3C)c(=O)oc2c1C,<bos>,C,<4>,c1cnc2[nH]cnc2c1,<5>,<2>,O=c1ccc2ccccc2o1,<7>,<3>,(,C,),<8>,(,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CSCC[C@H](N)C(=O)N[C@H](C(=O)O)C(C)(C)C,<bos>,N,C|S,(,C,C,S,C,),C=O,N,C|S,(,C,(,C,),(,C,),C,),C=O,O,<eos>,,,,,,,,,,,,,,,,
O=C(Cc1cccc(Cl)c1Cl)OCCN1CCC(CNS(=O)(=O)Cc2ccc(Cl)cc2)CC1,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,Cl,),C,C=O,O,C,C,<3>,C1CCNCC1,<0>,C,N,O=[SH2]=O,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,
COc1cc2c(cc1OC)C(CCCc1cc(OC)c(OC)c(OC)c1)NCC2,<bos>,C,O,<3>,c1ccccc1,<0>,<2>,(,O,C,),<4>,(,O,C,),C,C,C,<9>,c1ccc2c(c1)CCNC2,<0>,<1>,(,O,C,),O,C,<eos>,,,,,,,,,,,
CCNC(=O)CC[C@H](N)C(=O)Nc1ccc(OC)c(S(=O)(=O)N2CCCCCC2)c1,<bos>,C1CCCNCC1,<4>,O=[SH2]=O,<4>,c1ccccc1,<0>,<3>,(,O,C,),N,C=O,C|S,(,N,),C,C,C=O,N,C,C,<eos>,,,,,,,,,,,,,,,,
CCC1(c2ccc(Cl)s2)OCC(=O)Nc2ccc(-c3ccc(F)cc3F)cc21,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,F,),<7>,O=C1COCc2ccccc2N1,<4>,<4>,(,<4>,c1ccsc1,<2>,Cl,),C,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cc2c(Oc3ccc(Nc4nccc(-c5cnc(C)n5C(C)C)n4)cc3F)ccnc2[nH]1,<bos>,C,<5>,c1cnc2[nH]ccc2c1,<8>,O,<3>,c1ccccc1,<0>,<4>,(,F,),N,<3>,c1cncnc1,<1>,<1>,c1c[nH]cn1,<2>,<3>,(,C,),C,(,C,),C,<eos>,,,,,,,,,,,
O=C(Nc1ccc(N2CCCCC2)cc1)c1ccc2c(c1)CN(Cc1ccccc1)C2,<bos>,c1ccccc1,<0>,C,<7>,c1ccc2c(c1)CNC2,<0>,C=O,N,<0>,c1ccccc1,<3>,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CNc1ccc2c(c1)c(C1=C(c3csc4cc(F)ccc34)C(=O)NC1=O)cn2C,<bos>,C,<4>,c1ccc2[nH]ccc2c1,<6>,<0>,(,N,C,),<3>,O=C1C=CC(=O)N1,<2>,<6>,c1ccc2sccc2c1,<1>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
[O-][n+]1ccccc1C(F)(F)CNc1cc(O)c2ncccc2c1,<bos>,F,C,(,F,),(,<2>,[O-][n+]1ccccc1,),C,N,<0>,c1ccc2ncccc2c1,<2>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)C(NC(=O)Cc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccccc2OC)c1C)c1ccccc1,<bos>,C,O=[SH2]=O,<3>,c1ccccc1,<0>,<2>,c1cc[nH]c1,<0>,<4>,(,C,),<3>,(,<0>,c1ccccc1,<5>,O,C,),C,C=O,N,C,(,<0>,c1ccccc1,),C=O,O,C,<eos>,,,,,,,,
OCc1ccc(-c2nc(-c3ccncc3)cs2)cc1F,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,C,O,),<3>,c1cscn1,<0>,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(Nc2nccc(-n3cc(CO)c(-c4ccc(Cl)nn4)n3)n2)cc(OC)c1OC,<bos>,C,O,<4>,c1ccccc1,<0>,<2>,(,O,C,),<3>,(,O,C,),N,<3>,c1cncnc1,<1>,<3>,c1cn[nH]c1,<1>,<0>,(,C,O,),<5>,c1ccnnc1,<2>,Cl,<eos>,,,,,,,,
C[C@H](Oc1cc(F)ccc1N1CCN(C)CC1)[C@H]1CNC(=O)C1,<bos>,C,C|S,(,<3R>,O=C1CCCN1,),O,<4>,c1ccccc1,<3>,<0>,(,F,),<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CNN=Cc1cccc(Oc2ncccc2-c2ccc(C(=O)N3CC[C@H](N(C)C)C3)c(F)c2)c1,<bos>,C,N,(,C,),<0S>,C1CCNC1,<3>,C=O,<3>,c1ccccc1,<0>,<4>,(,F,),<1>,c1ccncc1,<2>,O,<4>,c1ccccc1,<0>,<0>,C=N,<1>,N,C,<eos>,,,,,,,,,,,
OC1(c2ccc(Br)cc2)CCN(c2ccc(Cl)cc2Cl)CC1,<bos>,O,<0>,C1CCNCC1,<3>,<0>,(,<0>,c1ccccc1,<3>,Br,),<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cc(C(=O)NC2CCC(CN3CCOCC3)CC2)n(Cc2ccc(F)cc2Cl)n1,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,F,),C,<3>,c1cn[nH]c1,<4>,<1>,(,C,),C=O,N,<0>,C1CCCCC1,<3>,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,
CC(C)(Sc1c(F)cnc(C(C#N)N2CCC(c3ccccc3)CC2)c1F)C(=O)O,<bos>,O,C=O,C,(,C,),(,C,),S,<0>,c1ccncc1,<4>,<1>,(,F,),<5>,(,F,),C,(,C#N,),<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,
CS(=O)(=O)Nc1cc(S(N)(=O)=O)ccc1Cl,<bos>,C,O=[SH2]=O,N,<4>,c1ccccc1,<3>,<0>,(,O=[SH2]=O,N,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(OC[C@H]2CNC(=O)C2)c(-c2ccnc(N3CCS(=O)(=O)CC3)c2)c1,<bos>,C#N,<0>,c1ccccc1,<3>,<4>,(,<0>,c1ccncc1,<4>,<5>,O=S1(=O)CCNCC1,),O,C,<3R>,O=C1CCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(C(=O)c1ccc(Cl)cc1)[C@H](CCNC(=O)c1ccc(Cl)cc1)CN1CCCC1,<bos>,Cl,<3>,c1ccccc1,<0>,C=O,N,C,C,C|R,(,C,<3>,C1CCNC1,),N,(,C,),C=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,
Clc1ccc(-c2nc3n(c2-c2ccccc2)COc2ccc(-c4cn[nH]c4)cc2-3)cc1,<bos>,c1cn[nH]c1,<0>,<1>,c1ccc2c(c1)OCn1ccnc1-2,<10>,<9>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1N1CCN(CCCCCNc2ccnc3cccc(Cl)c23)CC1,<bos>,Cl,<9>,c1ccc2ncccc2c1,<7>,N,C,C,C,C,C,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(c1ccc(-c2ccccc2)c(F)c1)N1CCn2c(nnc2-c2cnc[nH]2)C1,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,<0>,c1ccccc1,),C=O,<7>,c1nnc2n1CCNC2,<0>,<1>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C(=O)N2CCOCC2)nn1Cc1ccc(OCc2ccccc2)c(Cl)c1,<bos>,c1ccccc1,<0>,C,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,<3>,c1cn[nH]c1,<1>,<4>,(,C,),C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,
COC(=O)c1ccc2nc(NC(=O)c3sc(C)nc3-c3ccccc3)sc2c1,<bos>,c1ccccc1,<0>,<0>,c1cscn1,<3>,<1>,(,C=O,N,<5>,c1ccc2scnc2c1,<1>,C=O,O,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cc(OC)nc(OCCNS(=O)(=O)c2ccccc2OC)n1,<bos>,C,O,<5>,c1cncnc1,<3>,<1>,(,O,C,),O,C,C,N,O=[SH2]=O,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
O=c1c2sc(-c3ccc(F)c(F)c3)cc2ncn1-c1cccc2oc(CBr)cc12,<bos>,Br,C,<5>,c1ccc2occc2c1,<8>,<2>,O=c1[nH]cnc2ccsc12,<7>,<0>,c1ccccc1,<3>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCc1c(OCCCOc2ccc(-c3nc(CN(C)C)cs3)cc2)ccc2c1O[C@@H](C(=O)O)CC2,<bos>,C,C,C,<2>,c1ccc2c(c1)CCCO2,<1>,<8R>,(,C=O,O,),O,C,C,C,O,<0>,c1ccccc1,<3>,<3>,c1cscn1,<0>,C,N,(,C,),C,<eos>,,,,,,,,,,,
Nc1ccccc1OCC(O)CN1CCN(c2cccc(C(F)(F)F)c2)CC1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C,(,O,),C,O,<5>,c1ccccc1,<0>,N,<eos>,,,,,,,,,,,,,,
COc1ccc(C(F)(F)F)c(CN2CCC(N3C(=O)OC(C)c4ccccc43)CC2)c1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<4>,<0>,(,O,C,),C,<3>,C1CCNCC1,<0>,<2>,O=C1Nc2ccccc2CO1,<9>,C,<eos>,,,,,,,,,,,,,,,
CC(F)(F)c1ccc2c(c1)[C@@]1(c3ccccc3)OCCC[C@H]1[C@H](CNC1=NCCO1)N2,<bos>,F,C,(,C,),(,F,),<1>,c1ccc2c(c1)NCC1CCCOC21|8S13S,<13R>,<7R>,(,C,N,<0>,C1=NCCO1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)CCC(NC(=O)OCc1ccccc1)C(=O)N(CC(C)C)CC(C)C,<bos>,C,C,(,C,),C,N,(,C,C,(,C,),C,),C=O,C,(,C,C,C,(,C,),C,),N,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,
O=c1cc(-c2ccccc2)oc2cc(OCCN3CCCCC3)cc(O)c12,<bos>,C1CCNCC1,<3>,C,C,O,<7>,O=c1ccoc2ccccc12,<3>,<9>,(,O,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(-c2ccc3ncc(C(=O)C4CC4)c(Nc4ccc(N5CCC(N)CC5)nc4)c3c2)cc(F)c1O,<bos>,N,<0>,C1CCNCC1,<3>,<4>,c1ccncc1,<1>,N,<7>,c1ccc2ncccc2c1,<0>,<6>,(,C=O,<0>,C1CC1,),<0>,c1ccccc1,<2>,<4>,(,F,),<3>,(,O,),O,C,<eos>,,,,,,,,,
COC(=O)CCCC(O)CN(Cc1ccc2c(c1)Oc1ccccc1C=C2c1ccccc1)C(C)=O,<bos>,C,O,C=O,C,C,C,C,(,O,),C,N,(,C,<11>,C1=Cc2ccccc2Oc2ccccc21,<0>,<0>,c1ccccc1,),C=O,C,<eos>,,,,,,,,,,,,,,,,,
O=C(Cn1ncc2c(=O)oc3ccccc3c21)Nc1ccc(C2CCOCC2)cc1,<bos>,C1CCOCC1,<0>,<3>,c1ccccc1,<0>,N,C=O,C,<10>,O=c1oc2ccccc2c2[nH]ncc12,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C=CCN1CCN(c2ccccc2Oc2c(C)cccc2C)CC1,<bos>,C,<4>,c1ccccc1,<5>,<0>,(,C,),O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,<0>,C=C,<eos>,,,,,,,,,,,,,,,,,,,,,
CN1C(=O)CSc2cc(OCCN3CCN(C4CCCC4)CC3)ccc21,<bos>,C1CCCC1,<0>,<5>,C1CNCCN1,<2>,C,C,O,<6>,O=C1CSc2ccccc2N1,<10>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)Oc1ccc(NC(=O)c2ccnc(NCc3ccc(Cl)cc3)c2Cl)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,C,N,<4>,c1ccncc1,<0>,<5>,(,Cl,),C=O,N,<0>,c1ccccc1,<3>,O,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,
O=C(NCc1cccnc1)c1ccccc1-c1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,<5>,c1ccccc1,<0>,C=O,N,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COC1(c2cccnc2Oc2ccc(Nc3ncccc3C(F)(F)F)cc2)CCOCC1,<bos>,C,O,<0>,C1CCOCC1,<0>,<1>,c1ccncc1,<2>,O,<0>,c1ccccc1,<3>,N,<2>,c1ccncc1,<1>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,
CC#CCn1ncc2nc(N3CCCC(N)C3)n(CCCCCNC(=O)Cc3ccccc3)c2c1=O,<bos>,N,<1>,C1CCNCC1,<3>,<7>,O=c1[nH]ncc2nc[nH]c12,<8>,<2>,(,C,<1>,C#C,<0>,C,),C,C,C,C,C,N,C=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
CN(C(=O)c1ccc([N+](=O)[O-])cc1)C1CCN(Cc2ccc3[nH]nnc3c2)CC1,<bos>,C,N,(,C=O,<0>,c1ccccc1,<3>,O=[NH+][O-],),<0>,C1CCNCC1,<3>,C,<0>,c1ccc2[nH]nnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2nc3nc(C)c(C)c(CNCc4ccc(Cl)c(Cl)c4)n3n2)cc1,<bos>,C,<1>,c1cnc2ncnn2c1,<8>,<0>,(,C,),<5>,(,<0>,c1ccccc1,<3>,C,),C,N,C,<0>,c1ccccc1,<3>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,
N[C@H](C(=O)O)[C@@H]1CCN1Cc1ccc(Oc2cncc(-c3cn[nH]c3)c2)cc1,<bos>,c1cn[nH]c1,<0>,<1>,c1ccncc1,<5>,O,<3>,c1ccccc1,<0>,C,<2>,C1CNC1,<1S>,C|S,(,N,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
CCC(C)(C)Oc1ccccc1-c1cccc(CN2CCCC2)c1,<bos>,C1CCNC1,<3>,C,<4>,c1ccccc1,<0>,<5>,c1ccccc1,<0>,O,C,(,C,),(,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1c(SC(C)C)sc(C(=O)Nc2ccn3c4c(nc3c2)CCNC4)c1I,<bos>,c1ccn2c3c(nc2c1)CCNC3,<0>,N,C=O,<4>,c1ccsc1,<1>,<2>,(,S,C,(,C,),C,),<0>,(,I,),C,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)COCc2ccccc2)ccc1O[C@H](C)C(=O)O,<bos>,O,C=O,C|R,(,C,),O,<3>,c1ccccc1,<0>,<4>,(,C,),C,N,C=O,C|S,(,C,<6>,c1ccc2[nH]ccc2c1,),N,C=O,C,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,
CN[C@@H](Cc1ccccc1)C(=O)N[C@@H]1N=C(c2ccccc2)c2ccccc2N(C)C1=O,<bos>,c1ccccc1,<0>,C,C|S,(,N,C,),C=O,N,<2R>,O=C1CN=Cc2ccccc2N1,<11>,<4>,(,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(-c2cnc(C(=O)CCc3ccccc3)o2)cc1,<bos>,C,O=[SH2]=O,<0>,c1ccccc1,<3>,<1>,c1cocn1,<3>,C=O,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C[C@H]1CO[C@@](CCN2CCCC2=O)(c2ccccc2)O1,<bos>,c1ccccc1,<0>,<3S>,C1COCO1,<0S>,<3R>,(,C,C,<5>,O=C1CCCN1,),C,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCOc1ccc(-c2c(C)nn3c(NC4CCCC4)cc(C)nc23)cc1Cl,<bos>,C,C,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),<4>,c1cnc2ccnn2c1,<8>,<5>,(,C,),<1>,(,C,),N,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,
CC(C)[C@H]1CN2CCCC[C@H]2[C@H](C)[C@@H]1c1cccc(O)c1,<bos>,O,<4>,c1ccccc1,<0>,<6R>,C1CCN2CCCCC2C1|8S,<5R>,<7R>,(,C,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1c(-c2ccccc2)oc2ncnc(N[C@H](C)c3ccccc3)c12,<bos>,c1ccccc1,<0>,C|R,(,C,),N,<2>,c1ncc2ccoc2n1,<5>,<4>,(,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
[C-]#[N+]c1cccc(C2(C)Cc3ccc(-c4nccc(F)c4F)cc3C3(C2)N=C(N)N(C)C3=O)c1C,<bos>,N,<3>,O=C1NC=NC12CCCc1ccccc12,<7>,<2>,(,C,),<7>,(,C,),<12>,(,<4>,c1ccncc1,<5>,(,F,),F,),<4>,c1ccccc1,<0>,<5>,(,C,),[C-]#[NH+],<eos>,,,,,,,,,
CC(C)S(=O)(=O)N[C@@H](C)n1nnc2ccn(-c3ccc(C(F)(F)F)cc3)c(=O)c21,<bos>,C,C|S,(,<8>,O=c1[nH]ccc2nn[nH]c12,<2>,<0>,c1ccccc1,<3>,C,(,F,),(,F,),F,),N,O=[SH2]=O,C,(,C,),C,<eos>,,,,,,,,,,,,,,
CCC(CC)C(=O)Nc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)c2sc3ccccc3c12,<bos>,C,C,C,(,C,C,),C=O,N,<2>,c1ccc2c(c1)sc1ccccc12,<5>,<6>,O=c1ccoc2ccccc12,<3>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1[nH]c(-c2ccc(OCCCOCn3ccc(=O)[nH]c3=O)cc2)nc1-c1ccc(F)cc1,<bos>,O=c1cc[nH]c(=O)[nH]1,<4>,C,O,C,C,C,O,<0>,c1ccccc1,<3>,<3>,c1c[nH]cn1,<1>,<0>,(,<0>,c1ccccc1,<3>,F,),C,<eos>,,,,,,,,,,,,,,,,,
CCOCCOc1cc(S(=O)(=O)Cc2ccccc2)cc2c3c(oc12)CCNC3,<bos>,C,C,O,C,C,O,<8>,c1ccc2c3c(oc2c1)CCNC3,<1>,O=[SH2]=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COCc1cc(-c2ccc(C[C@H](NC(=O)[C@H]3Cc4ccccc4CN3)C(=O)N3CCC[C@H]3C(N)=O)cc2)co1,<bos>,C,O,C,<2>,c1ccoc1,<0>,<0>,c1ccccc1,<3>,C,C|S,(,N,C=O,<7R>,c1ccc2c(c1)CCNC2,),C=O,<3>,C1CCNC1,<4S>,C=O,N,<eos>,,,,,,,,,,,,,,,,
CCCCCC(=O)c1cc(C)c(Cl)cc1S(=O)(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)O,<bos>,O,C=O,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),N,O=[SH2]=O,<3>,c1ccccc1,<2>,<0>,(,C,),<5>,(,Cl,),C=O,C,C,C,C,C,<eos>,,,,,,,,,,,,
COc1ccc(COc2ccccc2NC(=O)c2cnc(NCc3cc(OC)c(OC)c(OC)c3)s2)cc1,<bos>,C,O,<4>,c1ccccc1,<0>,<2>,(,O,C,),<3>,(,O,C,),C,N,<3>,c1cscn1,<1>,C=O,N,<5>,c1ccccc1,<0>,O,C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,
CC(C)c1[nH]nc2c1C(c1ccccc1OCc1ccccc1)N(c1ccc(-c3ccon3)cc1)C2=O,<bos>,c1ccccc1,<0>,C,O,<5>,c1ccccc1,<0>,<3>,O=C1NCc2c[nH]nc21,<5>,<2>,(,<0>,c1ccccc1,<3>,<1>,c1cnoc1,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,,
Cc1[nH]c2c(C)cc(Cl)cc2c1CCn1cc(CC=CCCc2ccccc2)nn1,<bos>,Cl,<0>,c1ccc2[nH]ccc2c1,<6>,<5>,(,C,),<2>,(,C,),C,C,<2>,c1c[nH]nn1,<0>,C,<0>,C=C,<1>,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
CCN(CC)CCCNS(=O)(=O)c1ccc(Nc2ncnc3occ(-c4ccccc4)c23)cc1,<bos>,C,C,N,(,C,C,),C,C,C,N,O=[SH2]=O,<0>,c1ccccc1,<3>,N,<2>,c1ncc2ccoc2n1,<4>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CN(CCc1ccccc1)c1ccc(CCNC[C@H](O)c2cccc(Cl)c2)cc1,<bos>,C,N,(,C,C,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,C,C,N,C,C|R,(,O,),<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,
CN(CCS(=O)(=O)NCc1ccccc1F)Oc1cccc(Cl)c1,<bos>,C,N,(,O,<0>,c1ccccc1,<4>,Cl,),C,C,O=[SH2]=O,N,C,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(-c2ccc3ncnc(Nc4cccc(F)c4F)c3c2)cc1F,<bos>,C,O=[SH2]=O,<3>,c1ccccc1,<4>,<0>,(,<0>,c1ccc2ncncc2c1,<7>,N,<0>,c1ccccc1,<5>,<4>,(,F,),F,),F,<eos>,,,,,,,,,,,,,,,,,,
O=C(NO)[C@@H]1CCCCN1C(=O)Cc1ccc2cc(Cl)ccc2c1,<bos>,Cl,<5>,c1ccc2ccccc2c1,<0>,C,C=O,<3>,C1CCNCC1,<2S>,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCc1ccccn1)c1ccc(-c2cc(NCCOc3ccccc3)ncn2)cc1F,<bos>,c1ccncc1,<2>,C,N,C=O,<3>,c1ccccc1,<0>,<4>,(,F,),<5>,c1cncnc1,<1>,N,C,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CN(CCc1ccc(-n2ccnc2)cc1)C(=O)Cc1ccc(Cl)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,C,C=O,N,(,C,C,<0>,c1ccccc1,<3>,<2>,c1c[nH]cn1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(O)cc1)[C@@H](Cc1c[nH]c2ccccc12)CC1CCN(Cc2cccc(F)c2)CC1,<bos>,c1ccc2[nH]ccc2c1,<6>,C,C|R,(,C=O,N,<0>,c1ccccc1,<3>,O,),C,<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(-c2cccc3c(NC(=O)N4CCOCC4)cccc23)c1,<bos>,F,C,(,F,),(,<3>,c1ccccc1,<0>,N,C=O,N,<0>,c1ccccc1,<4>,<7>,c1ccc2ccccc2c1,<2>,N,C=O,<5>,C1COCCN1,),F,<eos>,,,,,,,,,,,,,,,
CC(C)NC(=O)c1ccc(C(=O)O)[nH]1,<bos>,C,C,(,N,C=O,<2>,c1cc[nH]c1,<4>,C=O,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCN1CCC(C(=O)N(Cc2cc(Cl)c3c(c2)OCCCC3)C(=O)C(C)(C)C)CC1,<bos>,C,C,<3>,C1CCNCC1,<0>,C=O,N,(,C,<1>,c1ccc2c(c1)CCCCO2,<5>,Cl,),C=O,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,,,,
COc1ccc(CCCCCNc2ncnc(N)c2C#N)cc1,<bos>,C#N,<0>,c1cncnc1,<1>,<5>,(,N,),N,C,C,C,C,C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cc(N2CCC(COc3ccc([C@@H]4Oc5ccc(O)cc5S[C@@H]4Cc4cccc(Cl)c4)cc3)CC2)on1,<bos>,C,<1>,c1cnoc1,<4>,<3>,C1CCNCC1,<0>,C,O,<3>,c1ccccc1,<0>,<7S>,c1ccc2c(c1)OCCS2,<8R>,<1>,(,O,),C,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,
OC(CCN1CCN(c2ccnc(-n3ccnc3)n2)CC1)c1ccccc1,<bos>,c1c[nH]cn1,<2>,<3>,c1cncnc1,<1>,<5>,C1CNCCN1,<2>,C,C,C,(,<0>,c1ccccc1,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC)S(=O)(=O)c1ccc(N)cc1,<bos>,N,<3>,c1ccccc1,<0>,O=[SH2]=O,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCCCCCCO)C(c1ccc(OCc2ccc3ccccc3n2)c([N+](=O)[O-])c1)n1ccnc1,<bos>,O=[NH+][O-],<4>,c1ccccc1,<0>,<3>,(,O,C,<5>,c1ccc2ncccc2c1,),C,(,<2>,c1c[nH]cn1,),C=O,N,C,C,C,C,C,C,O,<eos>,,,,,,,,,,,,,,
