smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
Cc1cccc2oc(N3CCN(CCN(C)C(=O)Nc4ccc(Cl)c(Cl)c4)CC3)nc12,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,C=O,N,(,C,),C,C,<2>,C1CNCCN1,<5>,<5>,c1ccc2ocnc2c1,<8>,C,<eos>,,,,,,,,,,,,,,,,
Cc1cc(F)c(C)c(N2CCN(CCCOc3ccc4nc5nc[nH]c5cc4c3C)CC2)c1,<bos>,C,<2>,c1ccccc1,<0>,<5>,(,C,),<4>,(,F,),<2>,C1CNCCN1,<5>,C,C,C,O,<0>,c1ccc2nc3nc[nH]c3cc2c1,<12>,C,<eos>,,,,,,,,,,,,,,,,
,<bos>,C,O,<19>,c1ccc2c(c1)COc1ccccc1-2,<4>,<11>,(,C,C,),<8>,(,C,C,),<18S>,(,O,C,),<21S>,(,O,C,),N,C,C=O,N,<eos>,,,,,,,,,,
N[C@H](CCc1ccc(Oc2ccc(F)cc2)cc1)Cc1cccc(C(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C,C|R,(,N,),C,C,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,
,<bos>,c1ccsc1,<0>,C,C=O,N,<2R>,O=C1CCNc2ccccc2N1,<11>,<4>,(,C=O,C,),<5>,(,C,),<1>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,
Cn1cc(NC(=S)Nc2cc(I)cc(OC3CCNCC3)c2)cn1,<bos>,C1CCNCC1,<0>,O,<4>,c1ccccc1,<2>,<0>,(,I,),N,C=S,N,<0>,c1cn[nH]c1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CC1CCCCC1)N[C@H](C(C)C)[C@@H]1CCCN(C(=O)OC(C)(C)C)C1,<bos>,C,C,(,C,),(,C,),O,C=O,<3>,C1CCNCC1,<1R>,C|R,(,C,(,C,),C,),N,C|S,(,C,<0>,C1CCCCC1,),C=O,<3>,C1CCNC1,<4S>,C=O,N,C,C,<eos>,,,
C=CC[C@@H](NC(=O)Cc1c[nH]c2ccc(OC)cc12)C(=O)N[C@@H](CC(C)C)C(=O)O,<bos>,C,C,(,C,),C,C|S,(,C=O,O,),N,C=O,C|R,(,C,<0>,C=C,),N,C=O,C,<6>,c1ccc2[nH]ccc2c1,<0>,O,C,<eos>,,,,,,,,,,,,
CN(CCCN(C(=O)c1ccc(Cl)cc1Cl)c1cccc(C(=O)C2CCCCC2)c1)CC1CCCCC1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),C=O,N,(,<0>,c1ccccc1,<4>,C=O,<0>,C1CCCCC1,),C,C,C,N,(,C,),C,<0>,C1CCCCC1,<eos>,,,,,,,,,,,
CCCn1nc(-c2ccc(S(C)(=O)=O)cc2)cc1NC(=O)Nc1ccccc1,<bos>,c1ccccc1,<0>,N,C=O,N,<4>,c1cn[nH]c1,<1>,<3>,(,C,C,C,),<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<14>,O=C1CCC2c3ccccc3CCC2N1|13R,<8>,<5R>,(,C,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCCCCCCCCCCCCCC,<bos>,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,Cl,<3>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C,C,C,N,<1>,c1cn[nH]c1,<1>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,
O=c1[nH]c2c(Cl)cccc2c(N2CCOCC2)c1-c1ccc(N2CCNCC2)cc1,<bos>,C1COCCN1,<5>,<3>,O=c1ccc2ccccc2[nH]1,<2>,<8>,(,Cl,),<0>,c1ccccc1,<3>,<2>,C1CNCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(Nc2c(Nc3ccc(-n4cccn4)cc3)c(=O)c2=O)ccc1O,<bos>,C,O,<4>,c1ccccc1,<0>,<3>,(,O,),N,<3>,O=c1ccc1=O,<2>,N,<3>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<7>,c1ccc2c(c1)NCc1c[nH]c3nccc-2c13,<8>,<3>,c1cncnc1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cn1cccc1-c1nc(C=Cc2ccccc2)cs1,<bos>,C,<3>,c1cc[nH]c1,<4>,<3>,c1cscn1,<0>,<1>,C=C,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(O)c1ccc(F)cc1-c1nc(-c2ccccc2)n[nH]1,<bos>,C,C,(,C,),(,O,),<3>,c1ccccc1,<4>,<0>,(,F,),<2>,c1nc[nH]n1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
NC(=O)c1cc(-c2ccc3ccccc3c2)n(-c2c(Cl)cccc2Cl)n1,<bos>,N,C=O,<1>,c1cn[nH]c1,<3>,<4>,(,<0>,c1ccc2ccccc2c1,),<5>,c1ccccc1,<0>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C(F)(F)F)cc1Oc1ncc(C=Cc2ccccc2C)s1,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<4>,<3>,(,O,C,),O,<3>,c1cscn1,<1>,<0>,C=C,<1>,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,
CC(C)C[C@H](NC(=O)[C@H]1Cc2ccccc2CN1)C(=O)OCC(=O)N1CCCN(C)CC1,<bos>,C,C,(,C,),C,C|S,(,N,C=O,<7R>,c1ccc2c(c1)CCNC2,),C=O,O,C,C=O,<2>,C1CNCCNC1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,
CCNC(=O)c1nc2cc(Oc3cccc(CN)c3)ccc2n1Cc1cccc(OCCOC2CCCCO2)c1,<bos>,C1CCOCC1,<4>,O,C,C,O,<0>,c1ccccc1,<4>,C,<4>,c1ccc2[nH]cnc2c1,<0>,<5>,(,C=O,N,C,C,),O,<4>,c1ccccc1,<0>,C,N,<eos>,,,,,,,,,,,,,
Cc1c(SCc2ccc(C#N)c(OC(C)C)c2)c2c(n1-c1ccc(Cl)cc1)CCNC2=O,<bos>,C,C,(,C,),O,<4>,c1ccccc1,<0>,<3>,(,C#N,),C,S,<8>,O=C1NCCc2[nH]ccc21,<6>,<7>,(,C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,
,<bos>,C1CCNCC1,<3>,C,C,(,O,),C,O,<1>,c1ccc2c(c1)CCCO2,<1>,<11>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C=O,N,C,C=O,N,<8>,c1ccncc1,<4>,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(Cl)c(-c2cccc(C(=O)Nc3ccc(C(F)(F)F)cc3)n2)c1)c1ccc(CN2CCCCC2)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,N,C=O,<4>,c1ccncc1,<2>,<4>,c1ccccc1,<0>,<3>,(,Cl,),N,C=O,<0>,c1ccccc1,<3>,C,<3>,C1CCNCC1,<eos>,,,,,,,,
C[SiH](Cn1cccc(NC(=O)NCc2ccccc2)c1=O)C(C)(C)C,<bos>,C,C,(,C,),(,C,),[SiH4],(,C,),C,<6>,O=c1cccc[nH]1,<2>,N,C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
O=C(Cc1ccccc1)Nc1nc2nn(CCc3ccc(Cl)cc3)cc2c2nc(-c3ccco3)nn12,<bos>,Cl,<3>,c1ccccc1,<0>,C,C,<5>,c1nc2c3c[nH]nc3ncn2n1,<9>,<0>,(,<4>,c1ccoc1,),N,C=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C1CC1,<0>,O,<3>,c1ccccc1,<0>,<4>,(,F,),<6S>,O=C1NS(=O)(=O)c2ccccc21,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
C(=C1CCCN=C1c1cccs1)c1ccc(OCCN2CCOCC2)cc1,<bos>,C1COCCN1,<5>,C,C,O,<3>,c1ccccc1,<0>,<0>,C=C1C=NCCC1,<2>,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)[C@@H]1CCCN1S(=O)(=O)c1ccc(CCNCc2ccccc2)cc1,<bos>,O,C=O,<2S>,C1CCNC1,<3>,O=[SH2]=O,<0>,c1ccccc1,<3>,C,C,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CCCCCCCc1cccc2oc(=O)ccc12)NO,<bos>,O,N,C=O,C,C,C,C,C,C,C,<5>,O=c1ccc2ccccc2o1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1nccc2c(Cc3ccc(C4(C(=O)N=[N+]=[N-])CCC(F)CC4)cc3)cccc12,<bos>,[N-]=[N+]=N,C=O,<0>,C1CCCCC1,<0>,<3>,(,F,),<3>,c1ccccc1,<0>,C,<9>,c1ccc2cnccc2c1,<4>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1ccc(-c2cccc(C(=O)NS(=O)(=O)c3cccc(Cl)c3)c2)cc1OCCC(F)(F)F,<bos>,F,C,(,F,),(,F,),C,C,O,<4>,c1ccccc1,<0>,<3>,(,C=O,N,),<0>,c1ccccc1,<4>,C=O,N,O=[SH2]=O,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,
,<bos>,C,O,C=O,<10R>,O=C1OCCC2C1CCC1CCCC(=O)C12|6R15S,<12S>,<9R>,(,C,),<5R>,(,C,),<5R>,(,C,),<0>,C=C,<0>,C,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(NC(=O)Nc2cccc(C(F)(F)F)c2F)cc(C)n1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<5>,(,F,),N,C=O,N,<0>,c1ccncc1,<2>,<4>,(,C,),C,<eos>,,,,,,,,,,,,,
,<bos>,C,O,<1>,c1ccc2ncccc2c1,<7>,<0>,c1cc2n(n1)CCC2,<2>,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,N=C1C(=O)Nc2ccccc21,C=O,<0>,c1ccccc1,<4>,<1>,c1ccncc1,<4>,<0>,c1cn[nH]c1,<3>,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(N)(=O)=O)cc1NC(=O)c1cccc(OCc2ccc(Cl)cc2)c1,<bos>,N,O=[SH2]=O,<0>,c1ccccc1,<4>,<3>,(,O,C,),N,C=O,<0>,c1ccccc1,<4>,O,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,F,),O,<3>,c1ccccc1,<4>,<0>,(,<2>,O=C1NCCc2c1sc1c2CCCC1,<2>,C,),O,C,C,<eos>,,,,,,,,,,,,,,,,
,<bos>,C,<5>,c1cncnc1,<0>,<5>,(,<5>,C1COCCN1,),C=O,N,(,C,<2>,c1ccncc1,),C,C,<4>,c1ccccc1,<0>,<3>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,
NC(=O)c1cnc(Nc2cccc(CO)c2)n2nc(-c3ccco3)nc12,<bos>,O,C,<4>,c1ccccc1,<0>,N,<7>,c1cc2ncnn2cn1,<1>,<4>,(,<4>,c1ccoc1,),C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),<0>,c1ccc2ncccc2c1,<7>,<6>,(,<0>,C1CCCCC1,<3>,O,),<4>,(,O,),<3>,c1ccccc1,<0>,<4>,(,F,),<2>,C1CNCCN1,<5>,C=O,<0>,C1CC1,<eos>,,,,
CN1CCN(c2nc(N)nc(-c3ccccc3Cl)n2)CC1,<bos>,C,<2>,C1CNCCN1,<5>,<0>,c1ncncn1,<4>,<2>,(,N,),<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,),(,F,),C=O,N,(,C,C,O,C,),<6>,O=c1ccocc1,<3>,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)C(=O)N1CCC[C@H]1C(=O)Nc1ccc(F)c([C@@]2(C(F)F)N=C(N)O[C@@H]3C[C@@H]32)c1,<bos>,F,C,(,F,),<2S>,C1=NCC2CC2O1|3R5R,<2S>,<0>,(,N,),<4>,c1ccccc1,<0>,<3>,(,F,),N,C=O,<4S>,C1CCNC1,<3>,C=O,C,(,C,),C,<eos>,,,,,,,,,
,<bos>,C,O,<11>,O=C1NCCNc2c1sc1ccccc21,<3>,<19>,(,C,),C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1nc(SCC(=O)N2C[C@@H]3CN(c4cccc(=O)n4C(F)(F)F)C[C@@H]3C2)nc2ccccc12,<bos>,F,C,(,F,),(,F,),<6>,O=c1cccc[nH]1,<5>,<1>,C1NCC2CNCC12|3R7S,<5>,C=O,C,S,<5>,c1ccc2ncncc2c1,<7>,N,<eos>,,,,,,,,,,,,,,,,,,
CCc1ncc2c(n1)N(C(F)(F)F)C(CC(c1ccc(F)cc1)c1ccc(Cl)c(Cl)c1)C(=O)N2,<bos>,F,C,(,F,),(,F,),<3>,O=C1CNc2ncncc2N1,<2>,<6>,(,C,C,),C,C,(,<0>,c1ccccc1,<3>,F,),<0>,c1ccccc1,<4>,<3>,(,Cl,),Cl,<eos>,,,,,,,
,<bos>,C#N,<4>,c1ccccc1,<0>,C|R,(,N,),C,N,<1S>,c1cncnc1,<3>,C,(,C,),<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,,,,
,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,Cl,),C,C,N,<8>,c1cnc2[nH]cnc2c1,<5>,<8>,(,S,C,),<0>,(,Cl,),<3>,c1ccccc1,<0>,C,N,C,<eos>,,,,,,,,,,
CCCOc1cc(-c2ccc(Cl)cc2)c2cc(C(=O)NCc3c[nH]c4c(F)cccc34)cnc2c1,<bos>,C,C,C,O,<1>,c1ccc2ncccc2c1,<6>,<9>,(,<0>,c1ccccc1,<3>,Cl,),C=O,N,C,<6>,c1ccc2[nH]ccc2c1,<2>,F,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,O,<4>,O=c1[nH]c2ccccc2s1,<7>,<8R>,c1ccc2c(c1)OCCc1ccsc1-2,<1R>,<11S>,(,C,<0>,C=N,<0>,N,),N,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CCC1C=CC=C1Oc1cc(N2CCN(C)CC2)nc(Nc2cccc3ccccc23)n1,<bos>,C,C,<2>,C1=CCC=C1,<1>,O,<1>,c1cncnc1,<3>,<5>,(,<2>,C1CNCCN1,<5>,C,),N,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
CCCCN1C(=O)CSC1c1ccc2[nH]ncc2c1,<bos>,C,C,C,C,<5>,O=C1CSCN1,<4>,<0>,c1ccc2[nH]ncc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C1CCCCC1,<0>,N,C=O,N,<0>,c1ccccc1,<3>,C=O,<4>,c1ncc2cc[nH]c2n1,<11>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(CNC(=O)c2cc(Cl)c(Cl)cc2[C@@H](SC(=O)O)C2CCCCC2)no1,<bos>,O,C=O,S,C|S,(,<0>,C1CCCCC1,),<3>,c1ccccc1,<2>,<0>,(,Cl,),<5>,(,Cl,),C=O,N,C,<1>,c1cnoc1,<4>,C,<eos>,,,,,,,,,,,,,
Cc1ccc(C(=O)c2ccc3c(c2Cl)CN(C(=O)CO)CC3)cc1,<bos>,O,C,C=O,<8>,c1ccc2c(c1)CCNC2,<1>,<2>,(,Cl,),C=O,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)C[C@H]1C(=O)N[C@@H](n2cnnc2Cc2c[nH]c3ccc(F)cc23)CCCCNC(=O)OCCC[C@@H]1C(=O)NO,<bos>,C,C,(,C,),C,<2R>,O=C1CCCCCOC(=O)NCCCCCN1,<15S>,<3S>,(,C=O,N,O,),<4>,c1nnc[nH]1,<0>,C,<6>,c1ccc2[nH]ccc2c1,<0>,F,<eos>,,,,,,,,,,,,,,,,
,<bos>,Cl,<9>,c1ccccc1,<0>,<4>,(,Cl,),C=O,N,<4>,c1ccccc1,<0>,<0>,C=C,<1>,<1>,(,N,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,
Cc1ccnc2ccc(CNC(=O)C(C)c3nc4ccc(S[C@@H](CC(C)C)NC(=O)[C@@H]5CCCN5C)cc4s3)cc12,<bos>,C,C,(,C,),C,C|S,(,N,C=O,<4S>,C1CCNC1,<3>,C,),S,<1>,c1ccc2scnc2c1,<5>,C,(,C,),C=O,N,C,<0>,c1ccc2ncccc2c1,<7>,C,<eos>,,,,,,,,,
Cc1ccc2c(c1)N([C@H]1CCC[C@H]1NC(=O)c1cnn3ccc(Nc4ccccc4)nc13)CC2,<bos>,c1ccccc1,<0>,N,<1>,c1cnc2ccnn2c1,<4>,C=O,N,<0R>,C1CCCC1,<4S>,<8>,c1ccc2c(c1)CCN2,<1>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<6>,c1ncc2cncn2n1,<2>,<4>,(,<0R>,C#N,),<12>,c1[nH]nc2c1CNCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<3S>,C1CCC2C(C1)CCC1C3CCCC3CCC21|4S8R9S16S,<10S>,<13S>,(,C,),<6S>,(,C,),<11S>,c1ccc2[nH]ccc2c1,<6>,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
C[C@H]1C[C@@H](CO)CN1C1=C(C(=O)NC2CCCCC2)N2C(=O)C(=CCl)[C@H]2S(=O)(=O)C1,<bos>,C1CCCCC1,<0>,N,C=O,<5>,C=C1C(=O)N2C=CCS(=O)(=O)C12|11R,<6>,<0>,(,Cl,),<3>,C1CCNC1,<1R>,<4S>,(,C,),C,O,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3ccccn3)c2)c2cncnc21,<bos>,C,C,(,C,),<6>,c1ncc2cc[nH]c2n1,<4>,C=O,<1>,c1ccncc1,<5>,N,C=O,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
FC(F)(F)c1cccc(-c2nccc(-n3nnc4ccccc43)n2)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,c1cncnc1,<1>,<4>,c1ccc2[nH]nnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(OC)c(Nc2nc3c(C(=O)c4ccn(-c5cccc(O)c5)c4)nnn3c3ccsc23)c(OC)c1,<bos>,C,O,<0>,c1ccccc1,<3>,<2>,(,O,C,),<4>,(,O,C,),N,<4>,c1cc2c(cnc3cnnn32)s1,<7>,C=O,<0>,c1cc[nH]c1,<3>,<0>,c1ccccc1,<4>,O,<eos>,,,,,,,,,,,,
COCCN(CCOC)c1cc(C)nc2c(C=Cc3ccc(OC)cc3OC)c(C)nn12,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,(,O,C,),<0>,C=C,<1>,<4>,c1cnc2ccnn2c1,<8>,<1>,(,C,),<5>,(,C,),N,(,C,C,O,C,),C,C,O,C,<eos>,,,,
O=C(CN1CCN(C(=O)COc2ccccc2)CC1=O)N[C@@H](Cc1cccc(Br)c1)C(=O)N1CCCN(S(=O)(=O)c2ccc(N3CCNCC3)cc2)CC1,<bos>,C1CNCCN1,<2>,<3>,c1ccccc1,<0>,O=[SH2]=O,<2>,C1CNCCNC1,<5>,C=O,C|S,(,C,<0>,c1ccccc1,<4>,Br,),N,C=O,C,<6>,O=C1CNCCN1,<3>,C=O,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,
CC1SC(C(=O)N2CCN(C)CC2)N(Cc2ccc(Cl)cc2)C1=O,<bos>,C,<2>,C1CNCCN1,<5>,C=O,<4>,O=C1CSCN1,<5>,<2>,(,C,),C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1noc(NS(=O)(=O)c2sccc2CN2CCOCC2)c1C,<bos>,C,<1>,c1cnoc1,<4>,<0>,(,C,),N,O=[SH2]=O,<4>,c1ccsc1,<0>,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCN(CC)c1ccc2ncc3c(c2c1)n(-c1ccccc1)c(=O)n3C,<bos>,c1ccccc1,<0>,<13>,O=c1[nH]c2cnc3ccccc3c2[nH]1,<9>,<2>,(,C,),N,(,C,C,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=S(=O)(NCc1cccc(C(F)(F)F)c1)c1cccc2c1ccn2Cc1ccccc1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C,N,O=[SH2]=O,<8>,c1ccc2[nH]ccc2c1,<4>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cccc(-c2ccn(Cc3cc(C(F)(F)F)ccc3OC3CCC(C)CC3)c(=O)c2)n1,<bos>,C,<3>,C1CCCCC1,<0>,O,<3>,c1ccccc1,<4>,<0>,(,C,(,F,),(,F,),F,),C,<6>,O=c1cccc[nH]1,<3>,<2>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,
O=C(O)CCCSc1ccc2nocc2c1-c1c(F)cccc1F,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),<8>,c1ccc2nocc2c1,<0>,S,C,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)Oc1ccc(CCN2C(=O)c3ccccc3C2=O)cn1,<bos>,C,C,(,C,),O,<4>,c1ccncc1,<1>,C,C,<2>,O=C1NC(=O)c2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=c1cc(-c2ccc(F)cc2)c2ccc(O)c(O)c2o1,<bos>,O,<7>,O=c1ccc2ccccc2o1,<3>,<8>,(,O,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COCCN1CCN(C2c3c(n[nH]c3C(C)(C)C)C(=O)N2c2ccc(-c3csc(C)c3)cc2)CC1,<bos>,C,C,(,C,),(,C,),<5>,O=C1NCc2c[nH]nc21,<3>,<2>,(,<0>,c1ccccc1,<3>,<0>,c1ccsc1,<2>,C,),<5>,C1CNCCN1,<2>,C,C,O,C,<eos>,,,,,,,,,,,
CC(C)c1ccc2c(c1)nc(SCC(C)c1nc(-c3ccco3)no1)n2CC(=O)O,<bos>,C,C,(,<2>,c1ncon1,<0>,<4>,c1ccoc1,),C,S,<5>,c1ccc2[nH]cnc2c1,<4>,<0>,(,C,(,C,),C,),C,C=O,O,<eos>,,,,,,,,,,,,,,
CCCc1ccc(S(=O)(=O)NCSc2sc(C(C)=O)cc2-c2ccccc2)cc1,<bos>,C,C=O,<4>,c1ccsc1,<2>,<1>,(,<0>,c1ccccc1,),S,C,N,O=[SH2]=O,<3>,c1ccccc1,<0>,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(OCCC2C[C@H]3C(CCCCOP(=O)(O)O)NCC(=O)N3C2)cc1,<bos>,O,O=[PH3],(,O,),O,C,C,C,C,<4>,O=C1CNCC2CCCN12|5S,<7>,C,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,C,<0>,O=C1CCCc2[nH]ncc21,<6>,<3>,(,C,),<5>,(,<0>,c1ccccc1,),C,<2>,C1CNCCN1,<0R>,<4>,c1ccn2cnnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
Clc1ccccc1COCC=C1C[C@H]2CC[C@@H](C1)N2Cc1ccccc1,<bos>,Cl,<5>,c1ccccc1,<0>,C,O,C,<0>,C=C1CC2CCC(C1)N2|3R6S,<8>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1-c1c2c(nn1C)CCc1cnc(Nc3cn[nH]c3C)nc1-2,<bos>,C,<5>,c1ccccc1,<0>,<7>,c1ncc2c(n1)-c1c[nH]nc1CC2,<0>,<8>,(,C,),N,<0>,c1cn[nH]c1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C1CC1,<0>,C,<6>,c1ccc2[nH]ccc2c1,<0>,<9>,O=C1NCCCCN1,<6>,<2>,(,Cl,),<3>,O=C1C=CC(=O)N1,<2>,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1csc(NC(=O)N2Cc3c(NC(=O)c4cc(F)c(F)cc4F)n[nH]c3C2(C)C)n1,<bos>,F,<0>,c1ccccc1,<2>,<5>,(,F,),<3>,(,F,),C=O,N,<0>,c1n[nH]c2c1CNC2,<6>,<7>,(,C,),<7>,(,C,),C=O,N,<3>,c1cscn1,<0>,O,C,<eos>,,,,,,,
,<bos>,F,<4>,C1CC1,<0>,<2>,(,F,),C=O,N,<0>,c1ccc2[nH]ncc2c1,<4>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(COc1ccc(Cl)c(Cl)c1)Nc1ncccc1OC1CCC1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),O,C,C=O,N,<2>,c1ccncc1,<1>,O,<0>,C1CCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
CN(C)S(=O)(=O)c1ccc(NC(=O)c2nn(C)cc2-c2c(F)cccc2F)cc1,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),<0>,c1cn[nH]c1,<1>,<3>,(,C,),C=O,N,<3>,c1ccccc1,<0>,O=[SH2]=O,N,(,C,),C,<eos>,,,,,,,,,,,,,
COc1ccc(C2=NOC3CCCCCC23)c(C(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,<0>,C1=NOC2CCCCCC12,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,<8S>,O=C1Cc2cc3n(c(=O)c2CO1)Cc1cc2ccccc2nc1-3,<15>,<4R>,(,N,),O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc2cc(-c3cnn(C)c3)ccc2n1C[C@@H](O)COc1ccc(-n2cccc2C)cc1,<bos>,C,<3>,c1cn[nH]c1,<0>,<0>,c1ccc2[nH]ccc2c1,<4>,<5>,(,O,C,),C,C|R,(,O,),C,O,<0>,c1ccccc1,<3>,<3>,c1cc[nH]c1,<4>,C,<eos>,,,,,,,,,,,,,
