smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
COc1c(F)cc(C)cc1-c1cnc2c(c1)NC(=O)C(F)N2,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,C,),<2>,(,F,),<7>,O=C1CNc2ncccc2N1,<2>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(C(=O)NCc2cccc(Sc3ccc4nc(N)nc(N)c4n3)c2)c1,<bos>,N,<6>,c1cnc2cncnc2c1,<1>,<4>,(,N,),S,<4>,c1ccccc1,<0>,C,N,C=O,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
CCOc1ccccc1NC(=O)c1nc2ccccc2c(S(=O)(=O)c2ccc(OC)cc2)c1Cc1ccccc1,<bos>,C,C,O,<0>,c1ccccc1,<5>,N,C=O,<5>,c1ccc2ncccc2c1,<7>,<6>,(,C,<0>,c1ccccc1,),O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,
COc1cc(C(=O)NCC(C)C)ccc1OCC(O)Cn1ccc2ccc(Br)cc21,<bos>,C,C,(,C,),C,N,C=O,<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,C,(,O,),C,<4>,c1ccc2[nH]ccc2c1,<1>,Br,<eos>,,,,,,,,,,,,
COc1[nH]nc2ccnc(-c3cn(C)c4nc(-c5ccco5)ccc34)c12,<bos>,C,<4>,c1cnc2[nH]ccc2c1,<6>,<1>,(,<4>,c1ccoc1,),<7>,c1cc2n[nH]cc2cn1,<5>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCC(C)CN(NC(=O)c1ccc(OCc2ccc(OC(F)(F)F)cc2)cc1)S(C)(=O)=O,<bos>,F,C,(,F,),(,F,),O,<0>,c1ccccc1,<3>,C,O,<0>,c1ccccc1,<3>,C=O,N,N,(,O=[SH2]=O,C,),C,C,(,C,),C,C,<eos>,,,,,,,,
,<bos>,C1CCNC1,<3>,C,<0>,c1ccc2c(c1)CCCC2,<9R>,<9>,(,Br,),<3>,O=C1CNC(=O)CN1,<0S>,<2S>,(,C,(,C,),C,),C,C,C,C,<eos>,,,,,,,,,,,,,,
,<bos>,C,<1>,c1ccc2ncncc2c1,<5>,<0>,(,N,),<1>,(,O,),<0>,c1ccccc1,<3>,<0>,c1ccn2ccnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)nc(N2CC3CN(C(=O)c4ccc(F)cc4F)CC3C2)n1,<bos>,C,<1>,c1cncnc1,<3>,<5>,(,C,),<5>,C1NCC2CNCC12,<1>,C=O,<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc2c(-c3nncn3-c3ccc(OC4CCN(C)CC4)cc3)cn(Cc3ccccc3)c2c1,<bos>,C,O,<1>,c1ccc2[nH]ccc2c1,<6>,<4>,(,C,<0>,c1ccccc1,),<0>,c1nnc[nH]1,<4>,<0>,c1ccccc1,<3>,O,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,,
Cc1cccc(-c2ccc(-n3c(N)cc4cnc(-c5ccc(N6CCNC6=O)cc5)nc43)cn2)c1,<bos>,C,<0>,c1ccccc1,<4>,<4>,c1ccncc1,<1>,<6>,c1ncc2cc[nH]c2n1,<0>,<5>,(,N,),<0>,c1ccccc1,<3>,<5>,O=C1NCCN1,<eos>,,,,,,,,,,,,,,,,,,,,
C[C@@H]1C[C@@H](Cc2ccc(F)cc2)N([C@H](C)CCC=CCNC(=O)Cc2ccc([S+](C)[O-])cc2)C[C@@H]1C,<bos>,F,<3>,c1ccccc1,<0>,C,<4S>,C1CCNCC1,<3>,<1R>,(,C,),<0R>,(,C,),C|R,(,C,),C,C,<0>,C=C,<1>,C,N,C=O,C,<0>,c1ccccc1,<3>,[O-][SH2+],C,<eos>,,,,,
CN1CCC=C(c2ccc3[nH]nc(CCN4CCCCC4)c3c2)C1,<bos>,C,<3>,C1=CCNCC1,<1>,<0>,c1ccc2[nH]ncc2c1,<6>,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),O=[SH2]=O,N,C=O,C,C,O=[SH2]=O,<6>,c1cnc2[nH]cnc2c1,<4>,<3>,c1ccccc1,<0>,C,N,(,C,),O=[SH2]=O,<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,,,,,,
COc1ccc(C2c3c(n[nH]c3C(C)C)C(=O)N2c2ccc(Cl)cc2)cn1,<bos>,C,C,(,C,),<5>,O=C1NCc2c[nH]nc21,<3>,<2>,(,<0>,c1ccccc1,<3>,Cl,),<1>,c1ccncc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Nc1cnc(Nc2cccc(Cl)c2)nc1)c1ccc(C(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C=O,N,<0>,c1cncnc1,<3>,N,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(Cn2c(C(=O)OCc3ccccc3)nc3cc(C(=O)N4CCN(C)CC4)ccc32)cn1,<bos>,C,O,<4>,c1ccncc1,<1>,C,<4>,c1ccc2[nH]cnc2c1,<5>,<0>,(,C=O,<5>,C1CNCCN1,<2>,C,),C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
CNC(=O)[C@]1(C)CC[C@@H](Nc2nc(NC(=O)c3cccc(Br)n3)nc3ccccc23)C1,<bos>,C,N,C=O,<2S>,C1CCCC1,<0R>,<2R>,(,C,),N,<7>,c1ccc2ncncc2c1,<5>,N,C=O,<2>,c1ccncc1,<4>,Br,<eos>,,,,,,,,,,,,,,,,,,,
CCNc1cc(NC)n2ncc(Cl)c2n1,<bos>,C,N,<8>,c1cnc2ccnn2c1,<1>,<4>,(,Cl,),N,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,N,C=O,<1>,C=C,<0>,<4>,c1cnc2ccnn2c1,<8>,<4>,(,<0>,C1CCC1,),<1>,(,<5>,C1COCCN1,),O,C,<eos>,,,,,,,,,,,,,,,,,,
Oc1cc(I)ccc1Cl,<bos>,I,<0>,c1ccccc1,<3>,<4>,(,O,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1nc(NC(=O)[C@H]2CCC[C@@H](c3ccccc3)C2CO)ncc1F,<bos>,F,<0>,c1cncnc1,<3>,<5>,(,N,),N,C=O,<2S>,C1CCCCC1,<3>,<4R>,(,<0>,c1ccccc1,),C,O,<eos>,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(OC(c2ccccc2)c2ccc(Cl)cc2)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),O,<3>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H](c1ccccc1)N(C)C(=O)CCC(=O)Nc1nnc(CCN2CCC(n3c(=O)[nH]c4ccccc43)CC2)s1,<bos>,C,C|R,(,<0>,c1ccccc1,),N,(,C,),C=O,C,C,C=O,N,<0>,c1nncs1,<3>,C,C,<3>,C1CCNCC1,<0>,<9>,O=c1[nH]c2ccccc2[nH]1,<eos>,,,,,,,,,,,,,,
O=C(Nc1cc(-c2ccccc2)ccc1Cl)O[C@H]1C[C@]2(O)c3[nH]c4ccccc4c3CCN2C1=O,<bos>,Cl,<3>,c1ccccc1,<4>,<0>,(,<0>,c1ccccc1,),N,C=O,O,<2S>,O=C1CCC2c3[nH]c4ccccc4c3CCN12|4S,<4S>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Fc1cc(Br)ccc1Nc1nccc2nc(Nc3ccccc3)ccc12,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,Br,),N,<7>,c1cnc2ccncc2c1,<1>,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1nc2ccc(O)cc2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<bos>,C,C,O,C=O,<5>,c1ccc2[nH]cnc2c1,<4>,<1>,(,O,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,<0>,c1nn[nH]n1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc(O)cc1CS(=O)(=O)NCC(Oc1cccc(C=C(CC(=O)O)C(=O)Nc2ccc(F)cc2)c1)C(=O)O,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,O,),C,O=[SH2]=O,N,C,C,(,C=O,O,),O,<0>,c1ccccc1,<4>,<0>,C=C,<1>,<1>,(,C,C=O,O,),C=O,N,<0>,c1ccccc1,<3>,F,<eos>,,,
,<bos>,C,<5>,c1cnc2ncncc2c1,<0>,<7>,(,N,),N,(,C,),<2R>,C1COCO1,<3>,<0R>,(,C,),<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,
COc1ccc(CN(CC=C(C)Cc2cnc(N)nc2N)CCc2ccccc2N(C)C)cc1,<bos>,N,<3>,c1cncnc1,<0>,<5>,(,N,),C,<1>,C=C,<0>,<1>,(,C,),C,N,(,C,<0>,c1ccccc1,<3>,O,C,),C,C,<5>,c1ccccc1,<0>,N,(,C,),C,<eos>,,,
CCC1=C([C@H](Cc2ccccn2)c2ccc(O)c(Cl)c2)c2ccccc2C1,<bos>,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),C|R,(,C,<2>,c1ccncc1,),<1>,C1=Cc2ccccc2C1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)c1cnc2ccc(-c3ccc(O)c(Cl)c3F)cc2c1NC1CCC(N)CC1,<bos>,F,<5>,c1ccccc1,<0>,<3>,(,O,),<4>,(,Cl,),<0>,c1ccc2ncccc2c1,<7>,<6>,(,C=O,C,),N,<0>,C1CCCCC1,<3>,N,<eos>,,,,,,,,,,,,,,
Cc1c(OCC(C)(O)C(O)C(=O)O)ccc2c(CC(=O)O)c(-c3ccccc3)cnc12,<bos>,O,C=O,C,(,O,),C,(,C,),(,O,),C,O,<1>,c1ccc2ncccc2c1,<7>,<2>,(,C,),<6>,(,<0>,c1ccccc1,),C,C=O,O,<eos>,,,,,,,,,
,<bos>,C,C=O,N,<0>,c1ccccc1,<5>,<4>,(,F,),C=O,<4>,c1ncc2cc[nH]c2n1,<6>,<1>,(,N,),<4S>,O=C1CCCN1,<5>,C,C,<0>,C1CCC1,<0>,C,<eos>,,,,,,,,,,,,
COc1ccc(CCCN2CCN(c3ccccc3C(F)(F)F)CC2)c(OC)c1,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C,C,<3>,c1ccccc1,<0>,<4>,(,O,C,),O,C,<eos>,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C=O,<0>,C1CCNCC1,<3R>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(CC(=O)NCCCC1OCc2ccccc21)c1c(C(=O)O)sc2cc(O)ccc12,<bos>,O,C=O,<5>,c1ccc2sccc2c1,<6>,<1>,(,O,),C,(,C,),(,C,),C,C=O,N,C,C,C,<8>,c1ccc2c(c1)COC2,<eos>,,,,,,,,,,,,,,,
O=C(CCCN1CCN(c2ccc(OC[C@@H]3CCCN3)c(Cl)c2)CC1)c1cccc(F)c1,<bos>,C1CCNC1,<4S>,C,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),<5>,C1CNCCN1,<2>,C,C,C,C=O,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,<2>,c1c[nH]cn1,<2>,C=O,N,C|S,(,C,<0>,c1ccccc1,),C=O,<3>,C1CCNC1,<4S>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cn(C(C)C)nc1C(C)CS(=O)(=O)c1cncc(-c2ccccc2Cl)c1,<bos>,C,C,(,C,),<3>,c1cn[nH]c1,<1>,<0>,(,C,),C,(,C,),C,O=[SH2]=O,<1>,c1ccncc1,<5>,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,
Cn1c(=O)cnn(CNCCOc2ccc(Br)cc2)c1=O,<bos>,C,<7>,O=c1cn[nH]c(=O)[nH]1,<4>,C,N,C,C,O,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccc(C(S)C#Cc2cncc(OC3CC3)c2)cc1,<bos>,N,O=[SH2]=O,<0>,c1ccccc1,<3>,C,(,S,),<0>,C#C,<1>,<1>,c1ccncc1,<5>,O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)N[C@@H](CC=CCc1ccc(OCCCO)c(Cl)c1)C(=O)O,<bos>,C,C,(,C,),(,C,),O,C=O,N,C|S,(,C=O,O,),C,<0>,C=C,<1>,C,<0>,c1ccccc1,<3>,<4>,(,Cl,),O,C,C,C,O,<eos>,,,,,,
Cc1ccccc1C[n+]1ccc(C=Nn2c(N)nc3ccccc32)cc1,<bos>,N,<5>,c1ccc2[nH]cnc2c1,<4>,<1>,C=N,<0>,<0>,c1cc[nH+]cc1,<3>,C,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H](NC(=O)N1CCCC1)c1ccc(CNC(=O)C2CCc3ccccc32)cc1,<bos>,C1CCNC1,<3>,C=O,N,C|S,(,C,),<0>,c1ccccc1,<3>,C,N,C=O,<6>,c1ccc2c(c1)CCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<3>,O=C1C=CCO1,<4>,<2>,(,F,),<4>,(,C,),<1>,(,<2>,c1ccncc1,),<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,
CCCOC(=O)c1ccc(NC(=O)Oc2ccccc2C=NOCc2ccccc2)cc1,<bos>,c1ccccc1,<0>,C,O,<1>,C=N,<0>,<0>,c1ccccc1,<5>,O,C=O,N,<3>,c1ccccc1,<0>,C=O,O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
O=C(c1cn(Cc2ccc(Cl)cc2Cl)c2cc(-c3ccnc(Cl)c3)ccc12)N1CCNCC1,<bos>,C1CNCCN1,<2>,C=O,<6>,c1ccc2[nH]ccc2c1,<4>,<1>,(,<0>,c1ccncc1,<4>,Cl,),C,<3>,c1ccccc1,<0>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,
CC(C)(C)Oc1cccnc1N1CCN(CCCNC(=O)c2nc3ccccc3c(=O)[nH]2)CC1,<bos>,C,C,(,C,),(,C,),O,<1>,c1ccncc1,<2>,<2>,C1CNCCN1,<5>,C,C,C,N,C=O,<3>,O=c1[nH]cnc2ccccc12,<eos>,,,,,,,,,,,,,,,,,
,<bos>,O,<24S>,O=C1NS(=O)(=O)c2ccccc21,<2>,O,C,C,C,<3>,C1=CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)C(=O)Nc1ccc(S(=O)(=O)Nc2ccc(N)cc2)cc1,<bos>,C,C,(,C,),C=O,N,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<0>,c1ccccc1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(c1cc2ccccc2[nH]1)N1CC(OC(c2ccc(C(F)(F)F)nc2)C2CCCCC2)C1,<bos>,F,C,(,F,),(,F,),<4>,c1ccncc1,<1>,C,(,<0>,C1CCCCC1,),O,<0>,C1CNC1,<2>,C=O,<5>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,
O=C(Nc1cccc(-c2nnc(N3CCCCC3)s2)c1)c1ccc(C(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C=O,N,<4>,c1ccccc1,<0>,<0>,c1nncs1,<3>,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,
CC(C)OC(=O)c1cc(F)ccc1NC(=O)c1cc2ccccc2n(C)c1=O,<bos>,C,C,(,C,),O,C=O,<4>,c1ccccc1,<3>,<0>,(,F,),N,C=O,<2>,O=c1ccc2ccccc2[nH]1,<10>,C,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,Cl,),C,C,<3>,c1nc[nH]n1,<2>,<0>,(,C,),<5>,(,C,),S,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,
COC(=O)c1ccccc1-c1cc(C(=O)c2ccc(C(=O)O)cc2)ccc1O,<bos>,C,O,C=O,<0>,c1ccccc1,<5>,<4>,c1ccccc1,<0>,<3>,(,O,),C=O,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
CN(Cc1ccccc1)CC(c1ccccc1)c1ccccc1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C,N,(,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(Cc2ccc3c(C)nn(CCS(=O)(=O)N4CCC(F)CC4)c(=O)c3c2)ccc1F,<bos>,C,<4>,c1ccccc1,<0>,<3>,(,F,),C,<8>,O=c1[nH]ncc2ccccc12,<2>,<4>,(,C,),C,C,O=[SH2]=O,<3>,C1CCNCC1,<0>,F,<eos>,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,C,O,C=O,N,C|S,(,C,C,(,C,),C,),C=O,N,C,<0>,C1CCNCC1,<3>,C,<9R>,c1ccc2c(c1)CCc1ccccc1C2,<eos>,,,,,,,,,,,,,,,
,<bos>,N,<5>,c1cc2cncnn2c1,<8>,<5>,(,C,),N,<0>,C1CCNCC1,<3>,C,<0>,c1ccncc1,<3>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)C[C@H](S)C(=O)N1CCC[C@H]1C(=O)N1CCCC1,<bos>,C,C,(,C,),C,C|S,(,S,),C=O,<3>,C1CCNC1,<4S>,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<14>,c1cnc2c(c1)ncc1cncn12,<10R>,<7>,(,O,C,),<6>,(,N,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COCCN1CCC(c2cc3c(C)nc(N)nc3n(-c3cc(=O)[nH]c4c(Cl)c(Cl)ccc34)c2=O)CC1,<bos>,Cl,<7>,O=c1ccc2ccccc2[nH]1,<3>,<8>,(,Cl,),<10>,O=c1ccc2cncnc2[nH]1,<2>,<5>,(,C,),<7>,(,N,),<0>,C1CCNCC1,<3>,C,C,O,C,<eos>,,,,,,,,,,,,,
CC(=O)N(C)C1(C(=O)N[C@@H]2CCC[C@H]2NC(=O)c2ccccn2)CCCC1,<bos>,C,C=O,N,(,C,),<0>,C1CCCC1,<0>,C=O,N,<0R>,C1CCCC1,<4R>,N,C=O,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CN(C)c1nn(-c2ccc(O)c(C(C)(C)O)c2)c(=O)o1,<bos>,C,C,(,C,),(,O,),<4>,c1ccccc1,<0>,<3>,(,O,),<2>,O=c1[nH]nco1,<4>,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,
CCOc1ccccc1N1CCN(CCCC=CCCNC(C)=O)CC1,<bos>,C,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,<0>,C=C,<1>,C,C,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(O)c1ccc(C(O)(CN2CCC2)c2ccccc2-c2ccccc2)cc1,<bos>,C1CNC1,<2>,C,C,(,O,),(,<0>,c1ccccc1,<5>,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cnc2ccccc2c1C#Cc1sc(C)c2c1CCCC2,<bos>,C,<2>,c1scc2c1CCCC2,<0>,<0>,C#C,<1>,<7>,c1ccc2ncccc2c1,<6>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(-c2cc(NC(=O)c3cc(C)nn3-c3ccc(OC)c(OC)c3)no2)c1,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),<3>,c1cn[nH]c1,<4>,<1>,(,C,),C=O,N,<1>,c1cnoc1,<4>,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,
,<bos>,O,C,<4R>,C1CCOCC1,<4S>,<1R>,(,O,),<0S>,(,O,),<5S>,(,O,),<0>,c1ccccc1,<4>,C,(,F,),(,F,),I,<4>,<12S>,<6S>,<10>,(,C,),<9>,(,O,),C
OC[C@H]1O[C@H](c2occc2S)[C@H](O)[C@H](O)[C@@H]1O,<bos>,O,C,<4R>,C1CCOCC1,<2S>,<1R>,(,O,),<0R>,(,O,),<5S>,(,O,),<4>,c1ccoc1,<0>,S,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(-c2ccc(C(=O)N3CCN(c4ccncc4)CC3)c(C=O)c2)cn1,<bos>,c1ccncc1,<0>,<5>,C1CNCCN1,<2>,C=O,<3>,c1ccccc1,<0>,<4>,(,C=O,),<1>,c1ccncc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,Cl,),C,<0S>,c1nc2c([nH]1)CCNC2,<9>,<4>,(,C,),C=O,N,C,<0>,C#C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
CC(C)(O)Cn1ccc(NC(=O)c2ccc(S(C)(=O)=O)cn2)cc1=O,<bos>,C,C,(,C,),(,O,),C,<6>,O=c1cccc[nH]1,<3>,N,C=O,<4>,c1ccncc1,<1>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C)c1ccnc2sc3c(=O)n(-c4ccc(F)cc4)cnc3c12,<bos>,C,N,(,C,),<12>,O=c1[nH]cnc2c1sc1ncccc12,<2>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,O,C,),<2>,c1cn[nH]c1,<0>,<3>,(,C,),<3>,(,<0>,c1ccccc1,),C=O,N,O=[SH2]=O,<2>,C1CNC1,<eos>,,,,,,,,,,,,,
Cc1c(C(F)(F)F)c(-c2ccnc(NC3(C(=O)O)CCOCC3)n2)nn1-c1ccc(-c2ccc(N(C)C)cc2)cc1,<bos>,C,N,(,C,),<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<1>,<0>,(,C,(,F,),(,F,),F,),<4>,(,C,),<1>,c1cncnc1,<3>,N,<0>,C1CCOCC1,<0>,C=O,O,<eos>,
Cc1ncc(-c2c[nH]c(CC3CCOC3)n2)cc1Sc1nc(C)c(C)s1,<bos>,C,<0>,c1cscn1,<3>,<1>,(,C,),S,<5>,c1ccncc1,<1>,<4>,(,C,),<0>,c1c[nH]cn1,<3>,C,<0>,C1CCOC1,<eos>,,,,,,,,,,,,,,,,,
Nc1ncc(-c2cccc(CO)c2)c2scc(C3CC3)c12,<bos>,C1CC1,<0>,<5>,c1cc2sccc2cn1,<1>,<7>,(,N,),<0>,c1ccccc1,<4>,C,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCc1c(F)cccc1F)C1CCN(C(=O)c2cc3nc(Cl)ccn3n2)CC1,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),C,N,C=O,<0>,C1CCNCC1,<3>,C=O,<5>,c1cnc2ccnn2c1,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C=O,N,C,(,C,),C,<6>,c1ccc2[nH]ccc2c1,<4>,<0>,(,<14>,O=C1CCCCN1,),<4>,c1ccccc1,<0>,<3>,(,Cl,),O=[NH+][O-],<eos>,,,,,,,,,,,,,,,
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4cccc(Cl)c4)cc3)cc2n(CCC)c1=O,<bos>,C,C,C,<2>,O=c1[nH]c(=O)c2[nH]ccc2[nH]1,<7>,<10>,(,C,C,C,),<0>,c1ccccc1,<3>,O,C,C=O,N,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,
COC(=O)CC(NC(=O)C(SC(C)C)c1c[nH]c2ccc(Br)cc12)C(=O)O,<bos>,C,C,(,C,),S,C,(,<6>,c1ccc2[nH]ccc2c1,<0>,Br,),C=O,N,C,(,C=O,O,),C,C=O,O,C,<eos>,,,,,,,,,,,,,,,
Cn1cccc(-c2ccc(F)c(NC(C)(C)c3ccc(S(N)(=O)=O)cc3)c2)c1=O,<bos>,C,<6>,O=c1cccc[nH]1,<2>,<0>,c1ccccc1,<4>,<3>,(,F,),N,C,(,C,),(,C,),<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,
,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,F,),<7>,N=C1NC(=O)C2CNCC2N1|5R,<12>,<2>,(,C,),N,C,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(O)c(C(=O)CN2CCN(c3nc4ccccc4s3)CC2)c1,<bos>,C,O,<0>,c1ccccc1,<4>,<3>,(,O,),C=O,C,<2>,C1CNCCN1,<5>,<5>,c1ccc2scnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,C,(,<0>,c1ccccc1,<3>,F,),C,<5>,C1CNCCN1,<2>,C,(,O,),(,C,),<18R>,c1ccc2cccc-2cc1,<4>,C,(,C,),C,<eos>,,,,,,,,,,,
COc1ccc(-c2cnn(-c3ccc(F)cc3)c2-c2ccccc2)cc1CC(O)(O)C(F)(F)F,<bos>,F,C,(,F,),(,F,),C,(,O,),(,O,),C,<4>,c1ccccc1,<0>,<3>,(,O,C,),<0>,c1cn[nH]c1,<3>,<4>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,F,<eos>,,,
COc1cccc(C(=O)Nc2ccc(OC(C)N3CCN(CC(=O)Nc4ccc(Oc5ccc6ccccc6c5)cc4)CC3)cc2)c1,<bos>,C,O,<0>,c1ccccc1,<4>,C=O,N,<0>,c1ccccc1,<3>,O,C,(,C,),<2>,C1CNCCN1,<5>,C,C=O,N,<0>,c1ccccc1,<3>,O,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,
CC1=N[C@H](NC(=O)OC2CCC2)CO1,<bos>,C,<0>,C1=NCCO1,<2S>,N,C=O,O,<0>,C1CCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<7>,C|S,<2>,<5>,(,C,),C=O,N,C|S,(,<0>,c1ccccc1,<3>,O,),C,C,N,(,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
Cc1cn2cccc2c(C#Cc2cc(O)cc(I)c2)n1,<bos>,I,<4>,c1ccccc1,<0>,<2>,(,O,),<1>,C#C,<0>,<3>,c1cc2cnccn2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)Cn1c2c(c3ccccc31)C(C(C)C)CNC2,<bos>,C,C,(,C,),C,<6>,c1ccc2c3c([nH]c2c1)CNCC3,<12>,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
