smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
O=C(c1cc(CNCCCN2CCC(c3cccc4c3OCO4)CC2)ccc1Oc1ccccn1)N1CCCC1,<bos>,C1CCNC1,<3>,C=O,<4>,c1ccccc1,<0>,<3>,(,O,<2>,c1ccncc1,),C,N,C,C,C,<3>,C1CCNCC1,<0>,<5>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,
COC(=O)C1C(Oc2ccc(I)cc2)CC2CCC1N2C,<bos>,I,<3>,c1ccccc1,<0>,O,<0>,C1CC2CCC(C1)N2,<6>,<7>,(,C,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H]([C@@H](N)C(=O)N[C@@H](Cc1ccc2ccccc2c1)C(=O)O)P(=O)(O)O,<bos>,O,O=[PH3],(,O,),C|R,(,C,),C|S,(,N,),C=O,N,C|S,(,C=O,O,),C,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,
CCN(CC)C(=O)c1ccc(CN2CCC(CNC(=O)N3CCCc4ccccc43)CC2)cc1,<bos>,C,C,N,(,C,C,),C=O,<3>,c1ccccc1,<0>,C,<3>,C1CCNCC1,<0>,C,N,C=O,<9>,c1ccc2c(c1)CCCN2,<eos>,,,,,,,,,,,,,,,,,,,
O=c1oc2c(c(O)c1C1CCCCC1)CCCCCC2,<bos>,C1CCCCC1,<0>,<2>,O=c1ccc2c(o1)CCCCCC2,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C#Cc2cc(F)c(C(=O)NS(=O)(=O)c3ccc(Cl)cc3)c(F)c2)cc1,<bos>,C,<0>,c1ccccc1,<3>,<0>,C#C,<1>,<0>,c1ccccc1,<3>,<2>,(,F,),<4>,(,F,),C=O,N,O=[SH2]=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,
N=C(NCCO)NCCCNCC1(CO)CC(=Cc2ccc(Br)cc2)C(=O)O1,<bos>,Br,<3>,c1ccccc1,<0>,<0>,C=C1CCOC1=O,<3>,<3>,(,C,O,),C,N,C,C,C,N,<0>,C=N,<0>,N,C,C,O,<eos>,,,,,,,,,,,,,,
CC(C)(C)c1ccc(Oc2ccc(N3CCCC3)cc2C(=O)NO)cc1,<bos>,C,C,(,C,),(,C,),<3>,c1ccccc1,<0>,O,<3>,c1ccccc1,<4>,<0>,(,<3>,C1CCNC1,),C=O,N,O,<eos>,,,,,,,,,,,,,,,,
CCCCCCCOc1ccc(S(=O)(=O)N2CCCC[C@@]2(Cc2ccccc2)C(=O)NCc2cscn2)cc1,<bos>,C,C,C,C,C,C,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,<3>,C1CCNCC1,<4R>,<4R>,(,C,<0>,c1ccccc1,),C=O,N,C,<0>,c1cscn1,<eos>,,,,,,,,,,,,,
C=Cc1ccc(CNC(=O)Cc2sc(NC(C)=O)nc2-c2cccc(C(F)(F)F)c2)cc1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<0>,c1cscn1,<1>,<3>,(,N,C=O,C,),C,C=O,N,C,<0>,c1ccccc1,<3>,<0>,C=C,<eos>,,,,,,,,,,
N#Cc1c(-c2ccc(NC(=O)C3(N)CC3F)cc2)nc2ccc(Cl)cn12,<bos>,N,<0>,C1CC1,<0>,<2>,(,F,),C=O,N,<0>,c1ccccc1,<3>,<5>,c1ccn2ccnc2c1,<4>,<1>,(,Cl,),C#N,<eos>,,,,,,,,,,,,,,,,,,
Nc1cnc(Oc2cccc(CCC(=O)N3C[C@H](O)C[C@H]3C(=O)O)c2)cn1,<bos>,O,C=O,<2S>,C1CCNC1,<3>,<0R>,(,O,),C=O,C,C,<4>,c1ccccc1,<0>,O,<0>,c1cnccn1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Nc1cccc(Br)c1)Nc1cccc(-c2ccccc2F)c1,<bos>,F,<5>,c1ccccc1,<0>,<4>,c1ccccc1,<0>,N,C=O,N,<0>,c1ccccc1,<4>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(N)Cc1noc(NS(=O)(=O)c2ccc(Cl)s2)c1Br,<bos>,C,C,(,N,),C,<1>,c1cnoc1,<4>,<0>,(,Br,),N,O=[SH2]=O,<4>,c1ccsc1,<2>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(O)Cc1sc(Nc2ccc(Cl)cc2C(=O)O)nc1-c1ccc(Cl)cc1,<bos>,O,C=O,<4>,c1ccccc1,<3>,<0>,(,Cl,),N,<3>,c1cscn1,<1>,<0>,(,<0>,c1ccccc1,<3>,Cl,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,
Cc1cc(O)cc(C)c1[C@@H](O)c1ccc(N2N=C(c3ccccc3O)C[C@H]2c2ccc([N+](=O)[O-])cc2)cc1,<bos>,C,<2>,c1ccccc1,<3>,<4>,(,C,),<0>,(,O,),C|S,(,O,),<3>,c1ccccc1,<0>,<2>,C1=NNCC1,<0>,<3S>,(,<0>,c1ccccc1,<3>,O=[NH+][O-],),<0>,c1ccccc1,<5>,O,<eos>,,,,,,
O=C(Cc1ccc2c(c1)CCS2(=O)=O)c1ccc2c(c1F)NC(=O)C21CCCCC1F,<bos>,F,<10>,O=C1Nc2ccccc2C12CCCCC2,<5>,<4>,(,F,),C=O,C,<7>,O=S1(=O)CCc2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1ncnc2ccc(-c3ccc(C4(O)CCCC4)cc3Br)cc12,<bos>,O,<0>,C1CCCC1,<0>,<0>,c1ccccc1,<3>,<4>,(,Br,),<0>,c1ccc2ncncc2c1,<7>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(-c2nc(C3CCNCC3)[nH]c2-c2ccccc2)cc1)c1ccccc1,<bos>,C1CCNCC1,<0>,<3>,c1c[nH]cn1,<0>,<1>,(,<0>,c1ccccc1,),<3>,c1ccccc1,<0>,N,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1ccc2cnccc2c1,<bos>,c1ccc2cnccc2c1,<0>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C([C@@H]1C[C@H](NCc2c(Cl)cccc2Cl)CN1C(=O)CC1CC2CCC1C2)N1CCCC1,<bos>,Cl,<0>,c1ccccc1,<5>,<4>,(,Cl,),C,N,<0S>,C1CCNC1,<3>,<2S>,(,C=O,<3>,C1CCNC1,),C=O,C,<0>,C1CC2CCC1C2,<eos>,,,,,,,,,,,,,,,,
Cn1c(=O)c(C(=O)NCc2cc(OC(F)F)ccc2F)cc2cnc(Nc3cccc(N)c3)nc21,<bos>,F,C,(,F,),O,<0>,c1ccccc1,<4>,<3>,(,F,),C,N,C=O,<2>,O=c1ccc2cncnc2[nH]1,<7>,<10>,(,C,),N,<0>,c1ccccc1,<4>,N,<eos>,,,,,,,,,,,
CC(C)c1ccc(-c2nc3c(n2C(C)C=O)CCN(C)C3)cc1,<bos>,C,C,(,C,),<3>,c1ccccc1,<0>,<0>,c1nc2c([nH]1)CCNC2,<7>,<4>,(,C,(,C,),C=O,),C,<eos>,,,,,,,,,,,,,,,,,,,
O=C1NCC2c3c(cccc31)CCN2C(=O)[C@@H]1CCCN1C(=O)Cc1ccc(Cl)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,C,C=O,<3>,C1CCNC1,<4S>,C=O,<5>,O=C1NCC2NCCc3cccc1c32,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(-c2nccc(-n3nc4c(C(F)(F)F)cccc4c3-c3ccc(F)cc3)n2)c1,<bos>,F,C,(,F,),(,F,),<2>,c1ccc2n[nH]cc2c1,<5>,<6>,(,<0>,c1ccccc1,<3>,F,),<1>,c1cncnc1,<3>,<0>,c1ccccc1,<4>,O,C,<eos>,,,,,,,,,,,,,
COc1cc(C(=O)Nc2ccc(C)c(N3CCC(C)C3)c2)c(Cl)cc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<2>,c1ccccc1,<5>,<3>,(,O,C,),<0>,(,Cl,),C=O,N,<0>,c1ccccc1,<4>,<3>,(,C,),<3>,C1CCNC1,<0>,C,<eos>,,,,,,
CCN(c1nc(C2CCCC(O)C2)no1)c1ncnc2[nH]ccc12,<bos>,C,C,N,(,<2>,c1ncc2cc[nH]c2n1,),<2>,c1ncon1,<0>,<0>,C1CCCCC1,<4>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CNC(=O)N1C[C@@H]2C[C@H]1CN2Cc1cccc(C(=O)Nc2nc3c(s2)CN(C)CC3)c1,<bos>,C,<6>,c1nc2c(s1)CNCC2,<0>,N,C=O,<0>,c1ccccc1,<4>,C,<1>,C1NC2CNC1C2|2S5S,<4>,C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)N1CCC(Cc2c[nH]c3ccc(NC(=N)C=CCN)cc23)(C(=O)NO)CC1,<bos>,O,N,C=O,<0>,C1CCNCC1,<0>,<3>,(,O=[SH2]=O,C,),C,<6>,c1ccc2[nH]ccc2c1,<0>,N,<0>,C=N,<0>,<0>,C=C,<1>,C,N,<eos>,,,,,,,,,,,,,,,
CCc1nn(C)c(CC2CCC(C)CC2)c1NC(=O)c1sc(N)nc1-c1ccc(C)cc1,<bos>,N,<3>,c1cscn1,<1>,<0>,(,<3>,c1ccccc1,<0>,C,),C=O,N,<0>,c1cn[nH]c1,<4>,<1>,(,C,C,),<3>,(,C,),C,<0>,C1CCCCC1,<3>,C,<eos>,,,,,,,,,
CC1CCC(COc2nc(NCCCCCN3CCN(c4nsc5ccccc45)CC3)ncc2Br)CC1,<bos>,C,<3>,C1CCCCC1,<0>,C,O,<5>,c1cncnc1,<3>,<0>,(,Br,),N,C,C,C,C,C,<2>,C1CNCCN1,<5>,<6>,c1ccc2sncc2c1,<eos>,,,,,,,,,,,,,,,
COc1ccc(Cl)cc1[C@@H]1Oc2nc(NS(C)(=O)=O)nnc2-c2ccccc2N1C(N)=O,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,Cl,),<7S>,c1ccc2c(c1)NCOc1ncnnc1-2,<11>,<6>,(,C=O,N,),N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C1C2C3C=CC(C4C=CC43)C2C(=O)N1CCCCN1CCC(c2cccc(C(F)(F)F)c2)CC1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<0>,C1CCNCC1,<3>,C,C,C,C,<2>,O=C1NC(=O)C2C3C=CC(C4C=CC43)C12,<eos>,,,,,,,,,,,,,,,,,,,
Fc1ccc2nc(-c3ccccc3)c(OCc3ccc[nH]3)nc2c1,<bos>,F,<0>,c1ccc2nccnc2c1,<6>,<5>,(,<0>,c1ccccc1,),O,C,<4>,c1cc[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCOc1cc(=O)c2cc(C(=O)c3ccccc3)c(OC)c(OC)c2o1,<bos>,C,O,<7>,O=c1ccoc2ccccc12,<3>,<6>,(,O,C,),<8>,(,C=O,<0>,c1ccccc1,),O,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,
O=[N+]([O-])c1ccccc1C(=NS(=O)(=O)c1ccc2ccccc2c1)NCc1ccncc1,<bos>,c1ccc2ccccc2c1,<0>,O=[SH2]=O,<1>,C=N,<0>,<0>,(,<0>,c1ccccc1,<5>,O=[NH+][O-],),N,C,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(N[C@@H]1[C@@H]2CN(CCCc3nnco3)C[C@@H]21)c1cc2cccc(C(F)(F)F)c2o1,<bos>,F,C,(,F,),(,F,),<2>,c1ccc2occc2c1,<5>,C=O,N,<4R>,C1NCC2CC12|3R5S,<1>,C,C,C,<0>,c1nnco1,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)Cc2cc(NC(C)=O)c3ccccc3c2)cc1C(=O)O,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,C=O,O,),N,C=O,C,<0>,c1ccc2ccccc2c1,<2>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
Nc1nc2c(c(Oc3ccc(N4CCOCC4)cc3)n1)CCC2,<bos>,C1COCCN1,<5>,<0>,c1ccccc1,<3>,O,<2>,c1ncc2c(n1)CCC2,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc2nccc(Oc3ccc4cc(N5CCOCC5)ccc4c3)c2cc1OC,<bos>,C,O,<1>,c1ccc2ncccc2c1,<7>,<0>,(,O,C,),O,<0>,c1ccc2ccccc2c1,<5>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1[nH]c(CCCCc2cccc(Nc3nc4cccc(NC(=N)N)c4o3)c2)nc1-c1ccccc1,<bos>,C,<1>,c1c[nH]cn1,<3>,<0>,(,<0>,c1ccccc1,),C,C,C,C,<4>,c1ccccc1,<0>,N,<5>,c1ccc2ocnc2c1,<2>,N,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,
COc1ccc(-c2ccc3nc(C)c(Nc4ccn5c(C)cnc5c4)nc3c2)c(Cl)c1,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,(,Cl,),<0>,c1ccc2nccnc2c1,<6>,<5>,(,C,),N,<0>,c1ccn2ccnc2c1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,
O=C(NCc1ccccc1)n1ccc(-c2cccc(-c3ccccc3F)c2)n1,<bos>,F,<5>,c1ccccc1,<0>,<4>,c1ccccc1,<0>,<1>,c1cn[nH]c1,<3>,C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCC(=O)N1CCCN(C[C@H](O)CCSc2ccc(Cl)cc2)CC1,<bos>,C,C,C,C=O,<5>,C1CNCCNC1,<2>,C,C|R,(,O,),C,C,S,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1cc(NC(=O)c2cccc(C=C3C(=O)Nc4ccc(C(=O)NC5CCCC5)cc43)c2)no1,<bos>,C,C,(,C,),(,C,),<4>,c1cnoc1,<1>,N,C=O,<0>,c1ccccc1,<4>,<0>,C=C1C(=O)Nc2ccccc21,<8>,C=O,N,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,
CC(Cc1c[nH]c2ccccc12)(NS(=O)(=O)c1cc2ccc(Cl)cc2s1)N1CCNc2cc(OCCCN3CCOCC3)ccc2S1(=O)=O,<bos>,C1COCCN1,<5>,C,C,C,O,<9>,O=S1(=O)NCCNc2ccccc21,<3>,C,(,C,<6>,c1ccc2[nH]ccc2c1,),(,C,),N,O=[SH2]=O,<5>,c1ccc2sccc2c1,<1>,Cl,<eos>,,,,,,,,,,,,,,,
FC(F)(F)c1ccc(CC2CCN(Cc3c[nH]cn3)CC2)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C,<0>,C1CCNCC1,<3>,C,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCN(CCOc1ccc(-c2ccccc2F)nc1NS(=O)(=O)c1ccccc1Cl)CC(C)=O,<bos>,Cl,<5>,c1ccccc1,<0>,O=[SH2]=O,N,<4>,c1ccncc1,<5>,<2>,(,<0>,c1ccccc1,<5>,F,),O,C,C,N,(,C,C,),C,C=O,C,<eos>,,,,,,,,,,,,
NC(=O)[C@H](Cc1cccc(C(F)(F)F)c1)NC(=O)N1CCC[C@H]1C(=O)N1CCC1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C,C|S,(,C=O,N,),N,C=O,<3>,C1CCNC1,<4S>,C=O,<2>,C1CNC1,<eos>,,,,,,,,,,,,,,
CO[C@@H]1CC[C@@H](C)N(C(=O)N[C@H](Cc2ccc(F)cc2)[C@H](O)Cc2ccc(N3CCNCC3C#N)cc2)C1,<bos>,C#N,<0>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,C,C|R,(,O,),C|R,(,C,<0>,c1ccccc1,<3>,F,),N,C=O,<3>,C1CCNCC1,<1R>,<4R>,(,C,),O,C,<eos>,,,,,,,,
c1ccc2c(N3CCN(CC4CCCC4)CC3)nsc2c1,<bos>,c1ccc2sncc2c1,<6>,<5>,C1CNCCN1,<2>,C,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)CCn1c(-c2ccccc2Cl)nc2ccc(Nc3cccc(C4CC4)n3)cc2c1=O,<bos>,C,N,(,C,),C,C,<2>,O=c1[nH]cnc2ccccc12,<8>,<3>,(,<0>,c1ccccc1,<5>,Cl,),N,<2>,c1ccncc1,<4>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,
Cc1nnc(-c2ccc(NC(=O)N3CCC4(C=C(C(=O)c5ccc(Cl)cc5)CC4CC4CCCCC4)Cc4ccccc43)cc2)n1C,<bos>,Cl,<3>,c1ccccc1,<0>,C=O,<0>,C1=CC2(CC1)CCNc1ccccc1C2,<7>,<3>,(,C,<0>,C1CCCCC1,),C=O,N,<3>,c1ccccc1,<0>,<3>,c1nnc[nH]1,<0>,<4>,(,C,),C,<eos>,,,,,,,,,,,,
CCN(CC)C(=O)c1ccc(-n2c(=O)c(C3=CCCOC3)nc3cnc(NCCC4CCN(OC)CC(C)C4Cl)nc32)cc1,<bos>,C,O,<4>,C1CCCNCC1,<1>,<6>,(,C,),<0>,(,Cl,),C,C,N,<7>,O=c1cnc2cncnc2[nH]1,<10>,<2>,(,<1>,C1=CCOCC1,),<3>,c1ccccc1,<0>,C=O,N,(,C,C,),C,C,<eos>,,,,
O=C(CN1CCN(c2ncnc3cc(Oc4ccccn4)ccc23)CC1)Nc1cccc([N+](=O)[O-])c1,<bos>,O=[NH+][O-],<4>,c1ccccc1,<0>,N,C=O,C,<5>,C1CNCCN1,<2>,<7>,c1ccc2ncncc2c1,<1>,O,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)N1CCC[C@H]1C(=O)NC(C(=O)NCC(C)C)c1ccccc1N1CCN(c2ccc(C)c(C)c2)CC1,<bos>,C,C,(,C,),C,N,C=O,C,(,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,<2>,c1ccccc1,<5>,<0>,(,C,),C,),N,C=O,<4S>,C1CCNC1,<3>,C=O,C,<eos>,,,,,,,
CCc1nc2cc(OCCCc3c[nH]cn3)ccc2n1Cc1ccc2c(c1)OCCO2,<bos>,C,C,<5>,c1ccc2[nH]cnc2c1,<0>,<4>,(,C,<0>,c1ccc2c(c1)OCCO2,),O,C,C,C,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Fc1cc(-c2ccnc(NC3CCOCC3)c2)ccc1C#Cc1cccc(Cl)c1,<bos>,Cl,<4>,c1ccccc1,<0>,<1>,C#C,<0>,<3>,c1ccccc1,<0>,<4>,(,F,),<0>,c1ccncc1,<4>,N,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,
CN1CCc2nc(NC(=O)c3ccc(Cc4cccs4)nc3)sc2C1,<bos>,C,<6>,c1nc2c(s1)CNCC2,<0>,N,C=O,<1>,c1ccncc1,<4>,C,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCOC(=O)N1CCN(C(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H]2Cc3ccccc3N2C(=O)[C@@H](C)CP(=O)(O)O)CC1,<bos>,O,O=[PH3],(,O,),C,C|R,(,C,),C=O,<8>,c1ccc2c(c1)CCN2,<7S>,C=O,N,C|S,(,C,<0>,C1CCCCC1,),C=O,<5>,C1CNCCN1,<2>,C=O,O,C,C,C,C,<eos>,,,,,,,
Cc1noc([C@@H](Cc2ccc(O[SiH](CO)C(C)(C)C)cc2)NC(=O)C2CC2)n1,<bos>,C,C,(,C,),(,C,),[SiH4],(,C,O,),O,<0>,c1ccccc1,<3>,C,C|R,(,<2>,c1ncon1,<0>,C,),N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,
Cc1ccc(-c2cc(C(=O)N[C@H](C)c3ccccc3)nn2N=C(C#N)NCC2CCC(CC(=O)O)CC2)cc1,<bos>,C,C|R,(,<0>,c1ccccc1,),N,C=O,<1>,c1cn[nH]c1,<3>,<4>,(,<3>,c1ccccc1,<0>,C,),<1>,C=N,<0>,<0>,(,C#N,),N,C,<3>,C1CCCCC1,<0>,C,C=O,O,<eos>,,,,,,
Cc1ccc(-n2nc(SCc3ccc(O)cc3)oc2=O)cc1,<bos>,C,<0>,c1ccccc1,<3>,<2>,O=c1[nH]nco1,<4>,S,C,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
N#C[C@H](Cc1ccccc1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,<bos>,c1ccccc1,<0>,C,C|S,(,C#N,),N,C=O,<5S>,C1CC2CC1CN2|2R4S,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OC[C@H]1O[C@H](n2cnc3c(OCc4ccc(Cl)cc4)ncnc32)[C@H](O)[C@H]1O,<bos>,O,C,<2R>,C1CCOC1,<4S>,<0R>,(,O,),<1R>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,O,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,
O=C(CN1CCN(c2ccc(F)cc2)CC1)NCc1ccc(Oc2ccc(F)cc2)cc1,<bos>,F,<3>,c1ccccc1,<0>,O,<3>,c1ccccc1,<0>,C,N,C=O,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,
NC1CCN(c2cncc(COc3cccc(F)c3)c2)CC1,<bos>,N,<0>,C1CCNCC1,<3>,<5>,c1ccncc1,<1>,C,O,<4>,c1ccccc1,<0>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC1(COC)C[C@@H](CNCC=CCCCN2c3ccccc3Sc3ccccc32)c2ccccc2O1,<bos>,C,O,C,<8>,c1ccc2c(c1)CCCO2,<6R>,<8>,(,C,C,),C,N,C,<1>,C=C,<0>,C,C,C,<6>,c1ccc2c(c1)Nc1ccccc1S2,<eos>,,,,,,,,,,,,,,,,,
Cn1cc2c(nc(NCc3ccccc3)n3nc(-c4ccco4)nc23)n1,<bos>,C,<5>,c1nc2c3c[nH]nc3ncn2n1,<9>,<0>,(,<4>,c1ccoc1,),N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Clc1cccc(-c2c[nH]nc2-c2ccc(CN3CCCC3)cc2)c1,<bos>,Cl,<4>,c1ccccc1,<0>,<0>,c1cn[nH]c1,<1>,<0>,c1ccccc1,<3>,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1cccnc1NC[C@@H]1CCCC[C@H]1NCc1ccccc1,<bos>,C,C,(,C,),<1>,c1ccncc1,<2>,N,C,<0S>,C1CCCCC1,<5R>,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COCC(N1CCNC1=O)n1cc(-c2ccc(F)cc2)c2cc(O)ccc21,<bos>,C,O,C,C,(,<2>,O=C1NCCN1,),<4>,c1ccc2[nH]ccc2c1,<6>,<0>,(,O,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C)CC=Cc1ccc(NC(=O)[C@H](CO)Nc2cc(CN3CC[C@H](O)C3)ccc2F)nc1,<bos>,O,<0S>,C1CCNC1,<3>,C,<0>,c1ccccc1,<4>,<3>,(,F,),N,C|S,(,C,O,),C=O,N,<4>,c1ccncc1,<1>,<0>,C=C,<1>,C,N,(,C,),C,<eos>,,,,,,,
O=C(NC1c2ccccc2-c2cccc(C3=CCNCC3)c2N1O)c1ccc(F)cc1,<bos>,O,<7>,c1ccc2c(c1)CNc1ccccc1-2,<6>,<9>,(,<0>,C1=CCNCC1,),N,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(F)c(S(=O)(=O)NC2CCC(NC(=O)N3CCN(C)C3=O)CC2)cc1Cl,<bos>,C,O,<2>,c1ccccc1,<5>,<0>,(,F,),<3>,(,Cl,),O=[SH2]=O,N,<3>,C1CCCCC1,<0>,N,C=O,<5>,O=C1NCCN1,<2>,C,<eos>,,,,,,,,,,,,,,,
COc1cccc([C@@H]2CCN(Cc3ccccc3)C2)c1,<bos>,C,O,<0>,c1ccccc1,<4>,<0S>,C1CCNC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(Oc2cccc(C3=CCC(CCN4CCCCC4)CC3)c2)cc1,<bos>,C#N,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<4>,<0>,C1=CCCCC1,<3>,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCc1ccccc1Cl)c1ccc(NC(=O)c2ccccc2C(=O)O)cc1,<bos>,Cl,<0>,c1ccccc1,<5>,C,N,C=O,<0>,c1ccccc1,<3>,N,C=O,<0>,c1ccccc1,<5>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1cc(CCNC(=O)Nc2cccc(OC(F)(F)F)c2)c2ccccc2n1,<bos>,F,C,(,F,),(,F,),O,<4>,c1ccccc1,<0>,N,C=O,N,C,C,<7>,c1ccc2ncccc2c1,<5>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(C2Oc3ccccc3C3=NNC(c4cccc(NC=O)c4)C32)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<7>,c1ccc2c(c1)OCC1CNN=C21,<9>,<0>,c1ccccc1,<4>,N,C=O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)Cc2nc(N3Cc4ccccc4C3)c(-c3cn(C)cn3)[nH]2)c(OC)c1,<bos>,C,<2>,c1c[nH]cn1,<0>,<1>,c1c[nH]cn1,<3>,<0>,(,<7>,c1ccc2c(c1)CNC2,),C,C=O,N,<3>,c1ccccc1,<0>,<4>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,
C[C@]1(OCc2ccc(C(F)(F)F)cc2)CC[C@@H]([C@@H]2CN(C(=O)c3cccc4[nH]ccc34)C[C@@H]3COCCN32)C1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C,O,<3R>,C1CCCC1,<0R>,<3S>,(,C,),<1R>,C1CN2CCOCC2CN1|7R,<9>,C=O,<8>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,
CC[C@H](C(=O)OC)c1ccc(O[C@@H]2CCN(c3ccc(-c4ccc(S(C)(=O)=O)cn4)cn3)C2)cc1,<bos>,C,O=[SH2]=O,<1>,c1ccncc1,<4>,<1>,c1ccncc1,<4>,<3>,C1CCNC1,<0R>,O,<0>,c1ccccc1,<3>,C|S,(,C=O,O,C,),C,C,<eos>,,,,,,,,,,,,,,,,
