smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
COC(=O)c1c(CCc2c(O)ccc3c(=O)cc(O)oc23)ccc(OC)c1OC,<bos>,C,O,C=O,<5>,c1ccccc1,<0>,<4>,(,O,C,),<3>,(,O,C,),C,C,<6>,O=c1ccoc2ccccc12,<3>,<7>,(,O,),O,<eos>,,,,,,,,,,,,,
O=C(NC[C@@]12CC[C@@]3(O1)[C@H]1Cc4ccc(O)cc4[C@@]3(CCN1CC1CC1)C2)c1c[nH]cn1,<bos>,C1CC1,<0>,C,<8>,c1ccc2c(c1)CC1NCCC23CC2CCC13O2|7R11R16S,<13S>,<1>,(,O,),C,N,C=O,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)Oc1ccc(NC(=O)Nc2n[nH]c3ccccc23)cc1Cl,<bos>,C,C,(,C,),O,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,C=O,N,<6>,c1ccc2[nH]ncc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,<0>,O=C1Cc2cc3n(c(=O)c2CO1)Cc1cc2cc4c(cc2nc1-3)OCO4,<2>,<3>,(,<0>,c1ccccc1,),C,N,(,C,),C,C,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
Oc1ccc(C2CCC(OCN3CC4CC4C3)CC2)cc1,<bos>,O,<3>,c1ccccc1,<0>,<0>,C1CCCCC1,<3>,O,C,<1>,C1NCC2CC12,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1c2n(c3cc(-c4ccoc4)c(N(C)C)cc13)CCCC2,<bos>,C,N,(,C,),<0>,c1ccc2c(c1)cc1n2CCCC1,<6>,<1>,(,<0>,c1ccoc1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<6>,c1ccc2nccnc2c1,<5>,<0>,c1ccccc1,<3>,O,<0>,C1=NCNc2ccccc21,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(Cn2nnc3c(N(C)C)nc(OCc4ccccc4)nc32)cs1,<bos>,C,<3>,c1cscn1,<0>,C,<6>,c1ncc2nn[nH]c2n1,<0>,<2>,(,N,(,C,),C,),O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CC(C(=O)Nc1ccc(CN2CC[C@@H](N(C)C(=O)Cc3ccccc3)C2)cc1)N(C)CCc1ccccn1,<bos>,c1ccncc1,<2>,C,C,N,(,C,),C,(,C,),C=O,N,<0>,c1ccccc1,<3>,C,<3>,C1CCNC1,<0R>,N,(,C,),C=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,
C[S+]([O-])n1nc(-c2ccccc2)c2c1CCN(C1CC[C@H](N3CCOCC3)C1)C2,<bos>,C1COCCN1,<5>,<3S>,C1CCCC1,<0>,<6>,c1n[nH]c2c1CNCC2,<2>,<0>,(,<0>,c1ccccc1,),[O-][SH2+],C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2cc3[n+](cc2c1OCCOCCCCCOC1CCC(N(C)C)CC1)CCc1cc2c(cc1-3)OCO2,<bos>,C,O,<1>,c1ccc2c[n+]3c(cc2c1)-c1cc2c(cc1CC3)OCO2,<2>,O,C,C,O,C,C,C,C,C,O,<3>,C1CCCCC1,<0>,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,
COc1cc(Nc2ncnc3c2cnn3-c2ccccc2)cc(OC)c1OC,<bos>,C,O,<2>,c1ccccc1,<0>,<4>,(,O,C,),<3>,(,O,C,),N,<2>,c1ncc2cn[nH]c2n1,<6>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
O=C(O)CCc1ccc(CCN2C(=O)CC(=C(c3ccccc3)c3ccc(O)cc3)C2=O)cc1,<bos>,O,<3>,c1ccccc1,<0>,<0>,C=C1CC(=O)NC1=O,<5>,<0>,(,<0>,c1ccccc1,),C,C,<0>,c1ccccc1,<3>,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
CN(C)C(=O)c1ccc2nc(-c3ccsc3)oc2c1,<bos>,C,N,(,C,),C=O,<1>,c1ccc2ocnc2c1,<5>,<0>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<3>,C1CCNCC1,<0S>,<0>,c1ncon1,<2>,C,<1>,C1NCC2CC12,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cn1c(NC(=O)c2ccc(Nc3ncn[nH]3)cc2OC(C)(C)C)cc2ccccc21,<bos>,C,C,(,C,),(,C,),O,<4>,c1ccccc1,<3>,<0>,(,N,<2>,c1nc[nH]n1,),C=O,N,<5>,c1ccc2[nH]ccc2c1,<4>,C,<eos>,,,,,,,,,,,,,,,
CN(C(=O)c1ccc2ccccc2c1)[C@@]1(C)CCC2C3CC[C@H]4NC(=O)C[C@@H](O)C4C3CC[C@@]21C,<bos>,C,<12S>,O=C1CCC2C(CCC3C4CCCC4CCC23)N1|5R,<12S>,<13S>,(,C,),<3R>,(,O,),N,(,C,),C=O,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
c1ncc2cc(-c3ccc(OCCNC4CCCC4)cc3)oc2n1,<bos>,C1CCCC1,<0>,N,C,C,O,<3>,c1ccccc1,<0>,<5>,c1ncc2ccoc2n1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O=[SH2]=O,O,<2>,O=c1cc2ccccc2c[nH]1,<6>,<13>,(,<0>,C#C,<1>,<0>,c1ccncc1,),C,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(OCc2ccc(-n3ccc(C(F)(F)F)n3)cc2)cc1,<bos>,F,C,(,F,),(,F,),<1>,c1cn[nH]c1,<3>,<3>,c1ccccc1,<0>,C,O,<3>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,
CCn1cnnc1C1CN(COP(=O)(O)O[C@]2(O)O[C@H](COP(=O)(O)O)C[C@H]2O)C1,<bos>,O,O=[PH3],(,O,),O,C,<4S>,C1CCOC1,<2R>,<1R>,(,O,),<2R>,(,O,),O,O=[PH3],(,O,),O,C,<2>,C1CNC1,<0>,<3>,c1nnc[nH]1,<4>,C,C,<eos>,,,,,,
,<bos>,C,N,(,C,),C=O,<3>,c1ccccc1,<0>,<14>,O=C1c2ccccc2NC12CC1C3Cc4ccccc4C1(CCN3)C2|9R12R20R,<9R>,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,C=O,C,<6R>,c1cnc2c(c1)CNCCN2,<7>,<1>,(,C,),<9>,(,C,),<1>,c1cncnc1,<4>,<3>,(,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,
Cc1ccc(CC(NCc2c(C)nc3n(-c4c(C)cc(C)cc4C)c4ncccc4n23)C(=O)c2cccs2)cc1,<bos>,C,<2>,c1ccccc1,<3>,<0>,(,C,),<4>,(,C,),<4>,c1cnc2[nH]c3nccn3c2c1,<8>,<7>,(,C,),C,N,C,(,C=O,<4>,c1ccsc1,),C,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,
COCCNC(=O)c1nnc(Nc2ccc(C(F)(F)F)cc2)o1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,N,<3>,c1nnco1,<0>,C=O,N,C,C,O,C,<eos>,,,,,,,,,,,,,,,,,,
CCN1CCN=C1c1ccc(OC)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<0>,C1=NCCN1,<4>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(CN(CC[C@H](N)C(=O)N2CCSC2)[C@H]2CCc3cc(Cl)ccc32)c1,<bos>,C1CSCN1,<4>,C=O,C|S,(,N,),C,C,N,(,<8S>,c1ccc2c(c1)CCC2,<0>,Cl,),C,<0>,c1ccccc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,C,<14>,c1ncc2sc3ncc4c(c3c2n1)CCOC4,<2>,<12>,(,N,),C,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<0R>,C1CNCCN1,<2R>,<3S>,(,C,),<3>,c1ccccc1,<0>,<5>,c1ccc2[nH]cnc2c1,<8>,<5>,c1ccccc1,<0>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)NCc1nc(C2=CCCC(NC(=O)c3ccc(Oc4ccccc4)cc3)=C2)cs1,<bos>,C,C=O,N,C,<3>,c1cscn1,<0>,<0>,C1=CCCC=C1,<4>,N,C=O,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,N,<0>,C=N,<8>,<0>,(,<0>,C1CC1,),<0>,c1ccc2scnc2c1,<5>,C,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC1(C)CCCN1C1CCCN(c2ccc(Nc3cnc(-c4cccs4)cn3)nn2)C1,<bos>,C,<2>,C1CCNC1,<3>,<2>,(,C,),<1>,C1CCNCC1,<3>,<5>,c1ccnnc1,<2>,N,<0>,c1cnccn1,<3>,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Nc1cccnc1)c1ccc(-c2nn(-c3ccncc3F)cc2-c2ccccc2)cc1,<bos>,F,<5>,c1ccncc1,<0>,<3>,c1cn[nH]c1,<1>,<0>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,C=O,N,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1cc(NC(=O)CCCCCC(=O)O)ccc1OC,<bos>,C,C,O,C=O,<4>,c1ccccc1,<0>,<3>,(,O,C,),N,C=O,C,C,C,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
OC(c1ccc(Cl)cc1)c1nc2cc(F)c(C(F)(F)F)cc2s1,<bos>,F,C,(,F,),(,F,),<1>,c1ccc2scnc2c1,<5>,<0>,(,F,),C,(,O,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,
CC1COCN1c1cccc(C(=O)OCc2nc3cc(C#N)ccc3s2)c1,<bos>,C,<0>,C1COCN1,<4>,<4>,c1ccccc1,<0>,C=O,O,C,<5>,c1ccc2scnc2c1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](CC(=O)NO)Cc1ccccc1,<bos>,O,N,C=O,C,C|R,(,C,<0>,c1ccccc1,),C=O,N,C|S,(,C,C=O,O,),C=O,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,
CN(C)CCCCc1nn(Cc2ccccc2)c(=O)c2ccccc12,<bos>,C,N,(,C,),C,C,C,C,<4>,O=c1[nH]ncc2ccccc12,<2>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc2c(CC=Cc3ccc(F)cc3)cc(C#N)cc2c1,<bos>,C,<0>,c1ccc2ccccc2c1,<4>,<6>,(,C#N,),C,<0>,C=C,<1>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Cc1cccn2nc(Nn3cnc4cc(-c5cc[nH]c5C)sc4c3=O)nc12,<bos>,C,C=O,C,<8>,c1ccn2ncnc2c1,<5>,N,<2>,O=c1[nH]cnc2ccsc12,<7>,<0>,c1cc[nH]c1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CNc1ccc(F)c(Cl)c1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,<bos>,c1ccccc1,<0>,C,C,<5>,c1nc2c3c[nH]nc3ncn2n1,<9>,<0>,(,<4>,c1ccoc1,),N,C=O,C,N,<0>,c1ccccc1,<3>,<4>,(,Cl,),F,<eos>,,,,,,,,,,,,,,,
C[C@H](C(=O)Nc1c([SH+][O-])ncc2ccccc12)N(C)c1ccccc1,<bos>,C,N,(,<0>,c1ccccc1,),C|R,(,C,),C=O,N,<7>,c1ccc2cnccc2c1,<6>,[O-][SH2+],<eos>,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1ccc(-n2cc(-c3ccc(OCc4ccc5ccccc5n4)cc3)nn2)cc1,<bos>,C,O,C=O,<0>,c1ccccc1,<3>,<2>,c1c[nH]nn1,<0>,<0>,c1ccccc1,<3>,O,C,<5>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(NC(=O)c1ccc(OC(F)(F)F)cc1)c1nc2c(n1C)CCN(CCCc1ccc(F)cn1)C2,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,C=O,N,C,(,C,),<0>,c1nc2c([nH]1)CCNC2,<7>,<4>,(,C,),C,C,C,<4>,c1ccncc1,<1>,F,<eos>,,,,,,,
CC(C)Oc1ccccc1N1CCN(CCOc2nc(C(N)=O)n3nc(-c4ccco4)nc3n2)CC1,<bos>,C,C,(,C,),O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,O,<0>,c1ncn2ncnc2n1,<2>,<5>,(,<4>,c1ccoc1,),C=O,N,<eos>,,,,,,,,,,,,,,
O=C(NCc1ccc(F)cc1)Nc1cc(Br)ccc1Cl,<bos>,Cl,<3>,c1ccccc1,<4>,<0>,(,Br,),N,C=O,N,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(N2CCCC2)c(-c2ccnc(Nc3ccccc3S(N)(=O)=O)n2)c1,<bos>,C#N,<0>,c1ccccc1,<4>,<3>,(,<3>,C1CCNC1,),<1>,c1cncnc1,<3>,N,<5>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(=O)NCCc1cnc(Nc2ccc(F)cc2F)nc1-n1cccn1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),N,<3>,c1cncnc1,<0>,<1>,(,<3>,c1cn[nH]c1,),C,C,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,
O=C(O)CCCC=C(c1ccccc1)c1ccccc1,<bos>,c1ccccc1,<0>,<1>,C=C,<0>,<1>,(,<0>,c1ccccc1,),C,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NC1CCC(CCN2CCN(c3ccc4ccccc4n3)CC2)CC1)C1CCCCC1,<bos>,C1CCCCC1,<0>,C=O,N,<0>,C1CCCCC1,<3>,C,C,<2>,C1CNCCN1,<5>,<5>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc2c(-c3ccc(Cl)cc3F)ccnc2n(C(C)c2cccnc2)c1=O,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,Cl,),<5>,O=c1cnc2cccnc2[nH]1,<10>,<2>,(,C,),C,(,<1>,c1ccncc1,),C,<eos>,,,,,,,,,,,,,,,,,,
Cc1c(C(=O)Nc2cccc(COc3ncccc3[N+](=O)[O-])c2)ccc2sccc12,<bos>,c1ccc2sccc2c1,C,C=O,N,<4>,c1ccccc1,<0>,C,O,<2>,c1ccncc1,<1>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H](CN1CCC[C@@H]1CN(C)C)C(=O)N[C@@H]1CCCc2cc(C[S+](C)C)ccc21,<bos>,C,[SH3+],(,C,),C,<0>,c1ccc2c(c1)CCCC2,<9R>,N,C=O,C|S,(,C,),C,<3>,C1CCNC1,<4R>,C,N,(,C,),C,<eos>,,,,,,,,,,,,,,
,<bos>,F,<1>,F,<0>,c1ccccc1,<5>,<4>,(,F,),C,C,<5>,C1CNCCN1,<2>,C=O,<5>,C1NCC2CNCC12|3S7R,<1>,C,(,<0>,c1ccccc1,<4>,Br,),C,C,<0>,c1ccccc1,<eos>,,,,,,,,,
COc1ccc(-c2ccc3oc(OCc4ccnc5ccccc45)cc(=O)c3c2)cn1,<bos>,C,O,<4>,c1ccncc1,<1>,<8>,O=c1ccoc2ccccc12,<3>,O,C,<7>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,N,(,C,),C=O,<2>,c1ccsc1,<4>,<4>,c1ccn2ccnc2c1,<3>,<5>,(,C,),<4>,c1ccncc1,<0>,N,C,<eos>,,,,,,,,,,,,,,,,,,
CC(NC(=O)c1cccc(Cl)c1F)C1CCNCC1,<bos>,C,C,(,<0>,C1CCNCC1,),N,C=O,<0>,c1ccccc1,<5>,<4>,(,Cl,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CNc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CC(=O)NS(=O)(=O)c2ccc3c(c2)OCO3)[C@H](O)[C@@H]1O,<bos>,C,N,<2>,c1ncc2nc[nH]c2n1,<6>,<0>,(,Cl,),<2R>,C1CCOC1,<4R>,<0R>,(,O,),<1S>,(,O,),C,C=O,N,O=[SH2]=O,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,
O=C(O[C@@H]1C2CCN(CC2)[C@H]1Cc1cccnc1)C(c1ccccc1)c1ccsc1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccsc1,),C=O,O,<0R>,C1CN2CCC1CC2,<1S>,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=P(O)(O)OC[C@H]1O[C@@H](n2cnc3c(NCCc4ccccc4)nc(Cl)nc32)[C@H](F)[C@H]1O,<bos>,O,O=[PH3],(,O,),O,C,<4R>,C1CCOC1,<2R>,<0S>,(,O,),<1R>,(,F,),<6>,c1ncc2nc[nH]c2n1,<2>,<0>,(,Cl,),N,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,
,<bos>,C,O,<1>,c1ccc2c(c1)CCO2,<7>,<0>,(,C,),<6>,(,C,),<11>,(,C,),<2>,c1ccncc1,<5>,S,<0>,c1ccc2c(c1)CCC2,<7>,C,<eos>,,,,,,,,,,,,,,
OC(CCN1CCC(c2noc3cc(Cl)ccc23)CC1)CNc1nccs1,<bos>,Cl,<1>,c1ccc2oncc2c1,<6>,<0>,C1CCNCC1,<3>,C,C,C,(,O,),C,N,<3>,c1cscn1,<eos>,,,,,,,,,,,,,,,,,,,,,,
C=CCN(C)Cc1c(C)nc2ccccc2c1O,<bos>,C,<5>,c1ccc2ncccc2c1,<6>,<7>,(,O,),C,N,(,C,),C,<0>,C=C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(O)c(Sc2ncnc3sc(C(N)=O)c(C)c23)cc1OC,<bos>,N,C=O,<5>,c1ncc2ccsc2n1,<2>,<4>,(,C,),S,<0>,c1ccccc1,<2>,<3>,(,O,C,),<5>,(,O,),O,C,<eos>,,,,,,,,,,,,,,,
O=C(NCC1CC1)c1n[nH]c2c1CC(c1ccc(Cl)c(Cl)c1)C2,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),<6>,c1n[nH]c2c1CCC2,<0>,C=O,N,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(F)cc1)N2C,<bos>,C,O,C=O,<6S>,C1CC2CCC(C1)N2,<0S>,<7>,(,C,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<7>,c1ccc2c(c1)OCc1cncnc1-2,<20>,<11>,(,<0>,C1CC1,),(,N,),<0>,c1ccccc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,N,<3>,c1cocn1,<0>,<1>,(,C,),C,<10R>,O=c1[nH]cnc2cc[nH]c12,<7>,<2>,(,<4>,c1cn[nH]c1,),N,<eos>,,,,,,,,,,,,,,,,,,,,,
CN(C[C@H](CN1CCC(Cc2ccccc2)CC1)c1cccc(Cl)c1)S(C)(=O)=O,<bos>,C,O=[SH2]=O,N,(,C,),C,C|S,(,<0>,c1ccccc1,<4>,Cl,),C,<3>,C1CCNCC1,<0>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CC(=O)Nn1cnc2c(NC3CCC(CNS(=O)(=O)N(C)C)CC3)ncnc21,<bos>,C,N,(,C,),O=[SH2]=O,N,C,<0>,C1CCCCC1,<3>,N,<2>,c1ncc2nc[nH]c2n1,<6>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCOc1ccc(F)c(F)c1COC1CCc2c(C(=O)O)cccc21,<bos>,C,C,O,<0>,c1ccccc1,<5>,<3>,(,F,),<4>,(,F,),C,O,<8>,c1ccc2c(c1)CCC2,<5>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
NCc1cc(=O)oc2cc(OCc3ccccc3)ccc12,<bos>,N,C,<3>,O=c1ccc2ccccc2o1,<7>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCN[C@@H](c1nc(-c2ccc(O)nc2)no1)C(C)C(=O)Nc1cc([N+](=O)[O-])ccc1OC,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,O=[NH+][O-],),N,C=O,C,(,C,),C|R,(,<2>,c1ncon1,<0>,<1>,c1ccncc1,<4>,O,),N,C,C,<eos>,,,,,,,,,,,
COCCOc1ccccc1-c1nc(NC2CCC(O)CC2)nc(N)c1Cl,<bos>,O,<3>,C1CCCCC1,<0>,N,<3>,c1cncnc1,<5>,<1>,(,N,),<0>,(,Cl,),<5>,c1ccccc1,<0>,O,C,C,O,C,<eos>,,,,,,,,,,,,,,,
COc1nc2cc(Cl)c(Cl)cc2nc1-c1ccc(-c2cnn(CC(F)(F)F)c2)cc1,<bos>,F,C,(,F,),(,F,),C,<3>,c1cn[nH]c1,<0>,<3>,c1ccccc1,<0>,<5>,c1ccc2nccnc2c1,<6>,<1>,(,Cl,),<0>,(,Cl,),O,C,<eos>,,,,,,,,,,,
,<bos>,c1ccncc1,<0>,<2>,O=c1[nH]nc2[nH]c3ccccc3cc1-2,<5>,<2>,(,C,),C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1ncc(CC(=O)NCCCCCCCCCC(O)Cc2cccc(Oc3ccccc3)c2)s1,<bos>,c1ccccc1,<0>,O,<4>,c1ccccc1,<0>,C,C,(,O,),C,C,C,C,C,C,C,C,C,N,C=O,C,<1>,c1cscn1,<3>,N,<eos>,,,,,,,,,,,,
CC(C)N1c2cc(Cl)ccc2N(C)C(=O)c2cccnc21,<bos>,C,<2>,O=C1Nc2ccccc2Nc2ncccc21,<9>,<6>,(,Cl,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,N,C=O,C,<8S>,O=C1NC(=O)c2c1ccc1ccccc21,<21>,O=[SH2]=O,S,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1ccc(NNc2ncnc3ccc(NC(=O)c4ccc(C(F)(F)F)cc4)cc23)nn1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C=O,N,<0>,c1ccc2ncncc2c1,<7>,N,N,<5>,c1ccnnc1,<2>,N,<eos>,,,,,,,,,,,,,,,,,
FC(F)(F)c1cccc(NCc2ccc(OCCCN3CCCCC3)nc2)n1,<bos>,F,C,(,F,),(,F,),<4>,c1ccncc1,<2>,N,C,<1>,c1ccncc1,<4>,O,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,
O=C(Nc1ccccc1)N1C(=O)Nc2ccc(Cl)cc2C1c1ccncc1,<bos>,Cl,<6>,O=C1NCc2ccccc2N1,<2>,<3>,(,<0>,c1ccncc1,),C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H]1C2Cc3ccc(C(=O)NCCc4ccccc4)cc3[C@@]1(C)CCN2CC1CC1,<bos>,C1CC1,<0>,C,<12>,c1ccc2c(c1)CC1CC2CCN1,<1>,<8R>,(,C,),<9S>,(,C,),C=O,N,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
NC(=O)c1cc2c(Nc3cnn(C[C@H](Nc4cncs4)S(=O)(=O)c4ccc(F)cc4)c3)ncnc2s1,<bos>,N,C=O,<5>,c1ncc2ccsc2n1,<2>,N,<0>,c1cn[nH]c1,<3>,C,C|R,(,N,<1>,c1cscn1,),O=[SH2]=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,
O=C(CNS(=O)(=O)c1cccc2ccc(Cl)cc12)NC(CCc1ccoc1)Cc1ccc(C(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C,C,(,C,C,c1ccoc1,),N,C=O,C,N,O=[SH2]=O,<7>,c1ccc2ccccc2c1,<0>,Cl,<eos>,,,,,,,,,,,,
Cn1cc(CC(=O)O)c2c1C(C1(C)C=CC(F)(NC(=O)C3CC3)C(F)=C1)CNC2=O,<bos>,O,C=O,C,<8>,O=C1NCCc2[nH]ccc21,<4>,<6>,(,C,),<3>,c1ccccc1,<0>,<3>,(,C,),<0>,(,F,),<5>,(,F,),N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,
CN(c1ncccn1)C1CCN(CCCn2c(N)nc3ccccc32)CC1,<bos>,C,N,(,<3>,c1cncnc1,),<0>,C1CCNCC1,<3>,C,C,C,<4>,c1ccc2[nH]cnc2c1,<5>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1N1CCN(Cc2ccc(Cl)c(Cl)c2)C(=O)C1=O,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,<2>,O=C1NCCNC1=O,<5>,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1nn(C)c(C)c1-n1nnc2ncc(-c3ccc(S(C)(=O)=O)cc3)nc21,<bos>,C,<1>,c1cn[nH]c1,<0>,<3>,(,C,),<4>,(,C,),<4>,c1cnc2[nH]nnc2n1,<1>,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,
CN([C@@H]1CCCC[C@@H]1N1CCN(c2ncnn3cccc23)CC1)S(=O)(=O)c1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,O=[SH2]=O,N,(,C,),<0R>,C1CCCCC1,<5S>,<2>,C1CNCCN1,<5>,<3>,c1cc2cncnn2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cn(C(C)C)c2ccc(C(=O)Nc3cccnc3)cc12,<bos>,C,C,(,C,),<4>,c1ccc2[nH]ccc2c1,<0>,<6>,(,C,),C=O,N,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C#Cc2ccc(Nc3nc(-c4ccncc4)cs3)c(C3=CCCCC3)c2)cn1,<bos>,C,O,<4>,c1ccncc1,<1>,<0>,C#C,<1>,<0>,c1ccccc1,<3>,<4>,(,<0>,C1=CCCCC1,),N,<3>,c1cscn1,<0>,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,<8>,O=C1CCCc2[nH]ccc21,<6>,<3>,(,C,),<3>,(,C,),<0>,c1ccccc1,<3>,<2>,(,F,),<3>,(,F,),O,C,Br,<eos>,,,,,,,,,,,,,
