smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
Nc1ncc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)n1,<bos>,Cl,<3>,c1ccccc1,<0>,<0>,c1cncnc1,<5>,<3>,(,N,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCN(C)c1cccc(On2ccnc(NCc3ccc(Cl)cc3Cl)c2=O)c1C,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),C,N,<2>,O=c1cncc[nH]1,<6>,O,<4>,c1ccccc1,<0>,<5>,(,C,),N,(,C,),C,C,<eos>,,,,,,,,,,,,
CC1(C)CN(c2ccccc2Cl)C1=O,<bos>,C,<2>,O=C1CCN1,<4>,<2>,(,C,),<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H](Oc1ccc(O)c(CN)c1)[C@H]1c2ccccc2-c2c3c(c4c([nH]c5ccccc54)c21)CNC3=O,<bos>,C,C|S,(,<17S>,O=C1NCc2c1c1c(c3[nH]c4ccccc4c23)Cc2ccccc2-1,),O,<0>,c1ccccc1,<4>,<3>,(,O,),C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,<1>,C=N,<0>,<0>,(,C,),<1>,c1cnc2[nH]nnc2n1,<5>,<4>,c1ccncc1,<1>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C1NCc2c(N3CCCCC3)nc(Nc3ccccc3)nc2N1c1c(F)cccc1Cl,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,Cl,),<10>,O=C1NCc2cncnc2N1,<7>,<5>,(,<3>,C1CCNCC1,),N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
Nc1nc(OCCc2ccccc2CN2CCOCC2)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,<bos>,O,C,<4R>,C1CCOC1,<2>,<0S>,(,O,),<1R>,(,O,),<6>,c1ncc2nc[nH]c2n1,<0>,<2>,(,N,),O,C,C,<0>,c1ccccc1,<5>,C,<5>,C1COCCN1,<eos>,,,,,,,,,,
CCN[C@H]1CCN(c2nc(N3CCN(C)CC3)nc3nc(-c4ccc(Cl)cc4)ccc23)C1,<bos>,C,<5>,C1CNCCN1,<2>,<5>,c1cnc2ncncc2c1,<7>,<1>,(,<0>,c1ccccc1,<3>,Cl,),<3>,C1CCNC1,<0S>,N,C,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(N[C@@H](Cc1ccc(OC(F)(F)F)cc1)C(=O)N1CCC(c2ccccc2)CC1)C1CCCCC1,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,C,C|S,(,N,C=O,<0>,C1CCCCC1,),C=O,<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
,<bos>,C,C,C,<3>,O=c1ccn2ncnc2[nH]1,<2>,<7>,(,C,C,C,),<0>,(,C,),C,<3>,c1ccccc1,<0>,<5>,c1ccccc1,<0>,C,C,C,<eos>,,,,,,,,,,,,,
CC(C)N(C(=O)[C@H](C)NC[C@@H](O)[C@@H](NC(=O)OCc1ccccc1)C1CCCCC1)C(C)C,<bos>,C,C,(,C,),N,(,C,(,C,),C,),C=O,C|S,(,C,),N,C,C|R,(,O,),C|S,(,<0>,C1CCCCC1,),N,C=O,O,C,<0>,c1ccccc1,<eos>,,,,
N[C@H](C(=O)N1CCCCC1)C1CCN(Cc2ccccc2)CC1,<bos>,C1CCNCC1,<3>,C=O,C|S,(,N,),<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOc1sc(C(=O)NCCCc2c[nH]cn2)cc1-c1nc[nH]n1,<bos>,C,C,O,<2>,c1ccsc1,<4>,<1>,(,<0>,c1nc[nH]n1,),C=O,N,C,C,C,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(-c3ccccc3)c2)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,C,N,C=O,<0>,c1ccccc1,<4>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CCN(CCNC(=O)c1cc(Br)c(C(F)(F)F)cc1OC)CC(=O)OC,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<2>,<3>,(,O,C,),<0>,(,Br,),C=O,N,C,C,N,(,C,C,),C,C=O,O,C,<eos>,,,,,,
COc1ccc(NC(=O)CCC[C@H]2O[C@@H](c3ccc(OC)c(OC)c3)c3cc(Cl)ccc3-n3cccc32)cc1,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),<6S>,c1ccc2c(c1)COCc1cccn1-2,<8R>,<0>,(,Cl,),C,C,C,C=O,N,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,
Cc1cc(C(=O)O)cc(O)c1OC1CCN(c2ccc(C(F)(F)F)cn2)CC1,<bos>,F,C,(,F,),(,F,),<1>,c1ccncc1,<4>,<3>,C1CCNCC1,<0>,O,<3>,c1ccccc1,<0>,<2>,(,C,),<4>,(,O,),C=O,O,<eos>,,,,,,,,,,,
Oc1ccc2c(c1)[C@]1(CCCc3ccccc3)CCN(CCc3ccc(F)cc3)C[C@@H]1O2,<bos>,F,<3>,c1ccccc1,<0>,C,C,<9>,c1ccc2c(c1)OC1CNCCC21|7R,<12S>,<1>,(,O,),C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc2ccccc2c1CNC1(C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)C)CCCC1,<bos>,C,N,(,C,),C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,<0>,C1CCCC1,<0>,N,C,<9>,c1ccc2ccccc2c1,<0>,O,C,<eos>,,,,,,,,,,,,,,,
CCn1c(=O)n(CC#Cc2ccc3ncnc(Nc4ccc(OC)cc4)c3c2)c2ccccc21,<bos>,C,O,<0>,c1ccccc1,<3>,N,<7>,c1ccc2ncncc2c1,<0>,<1>,C#C,<0>,C,<9>,O=c1[nH]c2ccccc2[nH]1,<2>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<0>,c1ccccc1,<3>,<10>,c1ccc2c(c1)Cc1cccnc1O2,<7>,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)n1[nH]c(-c2c(Cl)cccc2Cl)c(C(=O)NCc2ccc(N)nc2Cl)c1=O,<bos>,C,C,(,C,),(,C,),<5>,O=c1cc[nH][nH]1,<2>,<3>,(,<5>,c1ccccc1,<4>,<0>,(,Cl,),Cl,),C=O,N,C,<1>,c1ccncc1,<2>,<4>,(,N,),Cl,<eos>,,,,,,
,<bos>,c1ccccc1,<0>,C,<6>,O=C1OC2(CCNCC2)c2cscc21,<11>,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC(=O)N1CCN(C(=O)c2ccc(OCc3c(-c4ccccc4)noc3C)nc2)C(C)C1,<bos>,C,<4>,c1cnoc1,<0>,<1>,(,<0>,c1ccccc1,),C,O,<4>,c1ccncc1,<1>,C=O,<5>,C1CNCCN1,<2>,<0>,(,C,),C=O,C,C,<eos>,,,,,,,,,,,,,,
O=C(NCc1ccccc1)c1ccc(CNC2(CO)CCN(c3ncnc4[nH]ccc34)CC2)cc1,<bos>,O,C,<0>,C1CCNCC1,<0>,<3>,(,<2>,c1ncc2cc[nH]c2n1,),N,C,<0>,c1ccccc1,<3>,C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
Nc1nc(N)c2c(Sc3cc4c(cc3[N+](=O)[O-])OCO4)cccc2n1,<bos>,N,<5>,c1ccc2ncncc2c1,<9>,<7>,(,N,),S,<0>,c1ccc2c(c1)OCO2,<1>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C(=O)O)n1ccc(-c2ccnc(NC3CCOCC3)n2)cc1=O,<bos>,O,C=O,C,(,C,),(,C,),<6>,O=c1cccc[nH]1,<3>,<1>,c1cncnc1,<3>,N,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCOC(=O)NCCC(CC1COc2ccccc2O1)c1cccc(OC)c1,<bos>,C,O,<0>,c1ccccc1,<4>,C,(,C,<8>,c1ccc2c(c1)OCCO2,),C,C,N,C=O,O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCn1c(NC(C)C)nc2c(C3CCN(Cc4ncccc4C)CC3)csc2c1=O,<bos>,C,C,(,C,),N,<3>,O=c1[nH]cnc2ccsc12,<6>,<2>,(,C,C,),<0>,C1CCNCC1,<3>,C,<2>,c1ccncc1,<1>,C,<eos>,,,,,,,,,,,,,,,,,
,<bos>,F,<0>,c1ccccc1,<2>,<5>,(,F,),<3>,(,F,),<0>,c1cn2cnc3c(c2n1)CNCC3,<9>,<13>,(,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,
Clc1ccc(CC[C@@H]2C3CNC[C@H]32)cc1Cl,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,C,<4R>,C1NCC2CC12|5S,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNC[C@@H](O)N(C(=O)c1nc(C)n(C2CCCCC2)c1C)c1ccc(-c2ccccc2)cc1,<bos>,C,<3>,c1c[nH]cn1,<0>,<1>,(,C,),<2>,(,<0>,C1CCCCC1,),C=O,N,(,<0>,c1ccccc1,<3>,<0>,c1ccccc1,),C|R,(,O,),C,N,C,<eos>,,,,,,,,,,
CCCCCCCCCCCCCNc1nc(OC)nc2c(OCCCCCC)cc(C(C)=O)cc12,<bos>,C,C,C,C,C,C,C,C,C,C,C,C,C,N,<7>,c1ccc2ncncc2c1,<2>,<5>,(,O,C,),<0>,(,C=O,C,),O,C,C,C,C,C,C,<eos>,,,,,
,<bos>,C,<3>,O=C1C=CC(=O)N1,<6>,N,<2>,O=c1cnc2cnccc2[nH]1,<10>,<11>,(,C=O,N,<0>,c1ccccc1,),C,C,N,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2cnc3[nH]c(=O)c(C(=O)N[C@H]4C[C@H]5CCC[C@@H](C4)N5C)cc3c2)cc1,<bos>,C,<8>,C1CC2CCCC(C1)N2|2R6S,<0R>,N,C=O,<2>,O=c1ccc2cccnc2[nH]1,<6>,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COCn1c(N)cc2cc(OCc3ccccc3)c(OC)cc21,<bos>,C,O,C,<4>,c1ccc2[nH]ccc2c1,<0>,<1>,(,O,C,),<5>,(,N,),O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CCCc1ccc(-c2ccc3c(c2)-c2[nH]c4ccc(C(F)(F)F)cc4c2CC(=O)N3)cc1,<bos>,F,C,(,F,),(,F,),<9>,O=C1Cc2c([nH]c3ccccc23)-c2ccccc2N1,<14>,<3>,c1ccccc1,<0>,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
N#CC1=C(N)Oc2c(c(=O)oc3ccccc23)C1c1cccc(F)c1F,<bos>,N,<13>,O=c1oc2ccccc2c2c1CC=CO2,<11>,<12>,(,C#N,),<0>,c1ccccc1,<4>,<5>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccnc2c1c(-c1ccccc1)c(-c1cncnc1)n2-c1ccccc1,<bos>,c1cncnc1,<0>,<5>,c1cnc2[nH]ccc2c1,<8>,<6>,(,<0>,c1ccccc1,),<4>,(,<0>,c1ccccc1,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Nc1ccccc1C(=O)N1C[C@H]2CCCN2CC1C(=O)NC1CC2CCC1C2,<bos>,N,<5>,c1ccccc1,<0>,C=O,<4>,C1CC2CNCCN2C1|2R,<5>,C=O,N,<0>,C1CC2CCC1C2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ic1ccc(C=CCOc2ccccc2)cc1,<bos>,I,<3>,c1ccccc1,<0>,<0>,C=C,<1>,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCNc1nc(C(=O)Nc2ccc(Oc3cccc(F)c3)cc2)cn2ccnc12,<bos>,C,C,N,<7>,c1cn2ccnc2cn1,<0>,C=O,N,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1[nH]nc2c1c(=O)n(C[C@H](N)Cn1c(=O)oc3ccccc31)c1ccc(N3CCOCC3)cc21,<bos>,C,<12>,O=c1[nH]c2ccccc2c2n[nH]cc12,<2>,<6>,(,<5>,C1COCCN1,),C,C|S,(,N,),C,<2>,O=c1[nH]c2ccccc2o1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Clc1ccccc1-c1nc2c(N3CCN(c4ccccc4)CC3)cccc2[nH]1,<bos>,Cl,<5>,c1ccccc1,<0>,<5>,c1ccc2[nH]cnc2c1,<8>,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clc1cccc(CCNCCOCc2ccccc2)c1,<bos>,Cl,<4>,c1ccccc1,<0>,C,C,N,C,C,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1cc(OC)c(Oc2cc(C(C)C)ccc2C(=O)O)c(C(=O)O)c1,<bos>,C,C,(,C,),<0>,c1ccccc1,<4>,<3>,(,C=O,O,),O,<3>,c1ccccc1,<2>,<0>,(,C,C,),<4>,(,O,C,),C=O,O,<eos>,,,,,,,,,,
CC(F)(F)c1ccc2ncnc(N[C@@H](CNC(=O)Cc3ccccc3)c3ccccc3)c2c1,<bos>,C,C,(,F,),(,F,),<0>,c1ccc2ncncc2c1,<7>,N,C|R,(,<0>,c1ccccc1,),C,N,C=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
CC(C)NC(=O)Nc1nc2ccc(-c3cc(C4(c5ccccc5)CC4)[nH]n3)cc2s1,<bos>,C,C,(,C,),N,C=O,N,<5>,c1ccc2scnc2c1,<1>,<1>,c1cn[nH]c1,<4>,<0>,C1CC1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CCNCCNc1ncc(-c2ccc(C3CC[C@@H](NC(=O)COc4ccc(O)cc4)C[C@@H]3C(=O)O)cc2)cn1,<bos>,O,<3>,c1ccccc1,<0>,O,C,C=O,N,<0R>,C1CCCCC1,<3>,<4S>,(,C=O,O,),<3>,c1ccccc1,<0>,<0>,c1cncnc1,<3>,N,C,C,N,C,C,<eos>,,,,,,,,,,,
CC(C)[C@H](NCCOS(N)(=O)=O)C(=O)NC(=NC(=O)OCc1ccccc1)Nc1ccccc1,<bos>,c1ccccc1,<0>,C,O,C=O,<1>,C=N,<0>,<0>,(,N,<0>,c1ccccc1,),N,C=O,C|S,(,C,(,C,),C,),N,C,C,O,O=[SH2]=O,N,<eos>,,,,,,,,,
O=C(O)CC[C@H](NC(=O)c1ccc(NC(=O)c2ccc(OC(F)(F)F)cc2)cc1)C(=O)O,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,C=O,N,<3>,c1ccccc1,<0>,C=O,N,C|S,(,C=O,O,),C,C,C=O,O,<eos>,,,,,,,,,,,
CC(=O)N1C2C=C(CN3CC[C@H](CNC(=O)CNC(=O)c4cccc(C(F)(F)F)c4)C3)CC1CCC2,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C=O,N,C,C=O,N,C,<0R>,C1CCNC1,<3>,C,<0>,C1=CC2CCCC(C1)N2,<8>,C=O,C,<eos>,,,,,,,,,,,,,
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C)cc1OC2(C)C,<bos>,C,<1>,C1=CCC2c3ccccc3OCC2C1|3R12R,<7>,<5>,(,O,),<11>,(,C,),<11>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCOc1ccc(-n2c(=O)n(Cc3cc(C)ccc3C)c3ccccc32)cn1,<bos>,C,<0>,c1ccccc1,<4>,<3>,(,C,),C,<9>,O=c1[nH]c2ccccc2[nH]1,<2>,<1>,c1ccncc1,<4>,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1nc(N2CCCN(C)CC2)c2cnn(C#CCCCO)c2n1,<bos>,C,O,<0>,c1ncc2cn[nH]c2n1,<6>,<2>,(,<2>,C1CNCCNC1,<5>,C,),<0>,C#C,<1>,C,C,C,O,<eos>,,,,,,,,,,,,,,,,,,,,
CNc1nc(N2CCNCC2)c2ccc(Cl)cc2n1,<bos>,C1CNCCN1,<2>,<7>,c1ccc2ncncc2c1,<5>,<1>,(,Cl,),N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1nc2c(C)cc(C)nc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,<bos>,C,C,<5>,c1cnc2[nH]cnc2c1,<4>,<8>,(,C,),<1>,(,C,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,C=O,O,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(CN(CC(C)C)C2COc3ccccc32)cc1,<bos>,C,C,(,C,),C,N,(,<6>,c1ccc2c(c1)CCO2,),C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(F)cc1-c1ccccc1S(=O)(=O)Nc1ccc2c(c1)CCC(C(=O)O)C2,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,F,),<0>,c1ccccc1,<5>,O=[SH2]=O,N,<0>,c1ccc2c(c1)CCCC2,<8>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
CC1(C2CCC(NC(=O)Cc3ncc(F)c(N)n3)CC2)CCN(Cc2ccccc2)CC1,<bos>,F,<0>,c1cncnc1,<3>,<5>,(,N,),C,C=O,N,<0>,C1CCCCC1,<3>,<0>,C1CCNCC1,<3>,<0>,(,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
CCOC(=O)COc1ccccc1NC(=O)[C@H]1CN(C)CC[C@@H]1c1ccc(Cl)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,<0S>,C1CCNCC1,<5R>,<3>,(,C,),C=O,N,<0>,c1ccccc1,<5>,O,C,C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,
CCc1cccc2nc(-c3cc(Cl)cnc3N3CCC(C(=O)O)CC3)oc(=O)c12,<bos>,C,C,<9>,O=c1ocnc2ccccc12,<3>,<1>,c1ccncc1,<2>,<5>,(,Cl,),<3>,C1CCNCC1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
OC(C1=NN(c2ccccc2)C(c2ccccc2)C1)(C(F)(F)F)C(F)(F)F,<bos>,F,C,(,F,),(,F,),C,(,C,(,F,),(,F,),F,),(,O,),<0>,C1=NNCC1,<2>,<3>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<eos>,,,,,,,
CC(C)OC(=O)N1CCc2nc(-c3cccc4[nH]nc(Cl)c34)nc(NCC3CCNCC3)c2C1,<bos>,C,C,(,C,),O,C=O,<8>,c1ncc2c(n1)CCNC2,<2>,<0>,(,<8>,c1ccc2[nH]ncc2c1,<6>,Cl,),N,C,<0>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,
O=C(Nc1cc2ccc(-c3cc(Cl)ccc3Cl)cc2cn1)C1CC1,<bos>,Cl,<0>,c1ccccc1,<4>,<3>,(,Cl,),<1>,c1ccc2cnccc2c1,<6>,N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)N(Cc2ccc(-c3ccccc3S(N)(=O)=O)cc2)C2CCCC2)cc1,<bos>,C,O,<3>,c1ccccc1,<0>,O=[SH2]=O,N,(,<0>,C1CCCC1,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1ccc(N2CCC3(CCC(c4ccc(F)cc4)CC3O)C2=O)cc1,<bos>,C,C,(,C,),(,C,),<0>,c1ccccc1,<3>,<2>,O=C1NCCC12CCCCC2,<8>,<6>,(,O,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,<3>,c1cscn1,<0>,<0>,(,C,),C=O,N,<0>,c1ccccc1,<3>,<4>,(,Cl,),<0>,c1ccccc1,<3>,<7>,C1CC2CCC(C1)N2|2S5S,<0>,C,<eos>,,,,,,,,,,,,,,,
CN(C)c1cc[n+](Cc2ccccc2)cc1,<bos>,C,N,(,C,),<0>,c1cc[nH+]cc1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(C23CCNC(S(=O)(=O)CCCCCCCC(=O)O)CC2C3)cc1,<bos>,C,O=[SH2]=O,<3>,c1ccccc1,<0>,<4>,C1CC2CC2CCN1,<0>,O=[SH2]=O,C,C,C,C,C,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2nc3cc(OC4CCN(C(=O)CC(C)(C)C)CC4)ccc3n2CCN2CCCCC2)cc1Cl,<bos>,C,C,(,C,),(,C,),C,C=O,<3>,C1CCNCC1,<0>,O,<0>,c1ccc2[nH]cnc2c1,<5>,<4>,(,C,C,<3>,C1CCNCC1,),<0>,c1ccccc1,<3>,<4>,(,Cl,),O,C,<eos>,,,,,,
CC(C)(C)COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(O)ccc1O2,<bos>,C,C,(,C,),(,C,),C,O,<7>,C1=NC2(CO1)c1ccccc1Oc1ccccc12|2S,<15>,<0>,(,N,),O,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C1c2cccc3ccn(c23)CCN1Cc1cn(-c2ccccc2Cl)c2cc(Cl)ccc12,<bos>,O=C1NCCn2ccc3cccc1c32,<2>,C,<6>,c1ccc2[nH]ccc2c1,<4>,<1>,(,Cl,),<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
NC1=NC2(C3=NCCCN13)c1cc(Cl)ccc1CC21CCC(CC2CCC2)CC1,<bos>,N,<0>,C1=NC2(C3=NCCCN13)c1ccccc1CC21CCCCC1,<19>,<11>,(,Cl,),C,<0>,C1CCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CCC1CCC(c2nc(Cn3c(Cc4ccccc4)nc4cc(OCC5CC5)ccc43)no2)CC1,<bos>,C1CC1,<0>,C,O,<0>,c1ccc2[nH]cnc2c1,<4>,<5>,(,C,<0>,c1ccccc1,),C,<0>,c1ncon1,<2>,<0>,C1CCCCC1,<3>,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,
O=C(Nc1nc2ccc(-c3cccnc3)cc2s1)c1ccc2c(c1)ncn2CC(F)(F)F,<bos>,F,C,(,F,),(,F,),C,<4>,c1ccc2[nH]cnc2c1,<0>,C=O,N,<5>,c1ccc2scnc2c1,<1>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C)CCOc1cccc2[nH]cc(S(=O)(=O)c3ccccc3)c12,<bos>,C,N,(,C,),C,C,O,<8>,c1ccc2[nH]ccc2c1,<6>,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
c1cc(-c2cc3c(cn2)[nH]c2ncc(-c4ccc(OCCN5CCOCC5)cc4)cc23)ccn1,<bos>,C1COCCN1,<5>,C,C,O,<3>,c1ccccc1,<0>,<0>,c1cnc2[nH]c3cnccc3c2c1,<8>,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1nc(Nc2ccc3ccccc3c2)sc1NC(=O)c1ccc(OCCN2CCOCC2)cc1,<bos>,N,C=O,<0>,c1cscn1,<1>,<3>,(,N,<0>,c1ccc2ccccc2c1,),N,C=O,<3>,c1ccccc1,<0>,O,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,
N=C(N)NCC[C@H](CCCCc1ccccc1)C(=O)N[C@H]1CCc2cc(O)ccc21,<bos>,N,<0>,C=N,<0>,N,C,C,C|S,(,C=O,N,<8S>,c1ccc2c(c1)CCC2,<0>,O,),C,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,<5>,O=C1NCCCO1,<2>,<5>,(,<0>,c1ccccc1,),<5>,O=C1Nc2ccccc2OC12CC2,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1C1CN(Cc2ccccc2)C1,<bos>,C,<0>,c1ccccc1,<5>,<0>,C1CNC1,<2>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(Cl)cc1CNC(=O)c1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,Cl,),C,N,C=O,<0>,c1ccccc1,<4>,C,N,<7>,c1ccc2ncncc2c1,<2>,C=O,N,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,O,<0>,c1ccccc1,<4>,<0>,C=C1C(=O)NC(=O)NC1=O,<6>,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC#Cc1ccc2[nH]c(C3CCNCC3)nc2c1,<bos>,C1CCNCC1,<0>,<5>,c1ccc2[nH]cnc2c1,<0>,<1>,C#C,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(NC(=O)c1ccccc1)c1cccc(CC2NC(=O)NC=C2C(=O)O)c1,<bos>,O,C=O,<4>,O=C1NC=CCN1,<5>,C,<4>,c1ccccc1,<0>,C,(,C,),N,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
FC(F)(F)c1cc(Cl)cc(Nc2ncc(-c3ccccc3)n3cncc23)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<2>,<0>,(,Cl,),N,<7>,c1cn2cncc2cn1,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CCN(CC)C(=O)[C@H](Cc1ccccc1)NC(=O)C1COc2ccc([S+](C)[O-])cc2C1,<bos>,C,C,N,(,C,C,),C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,<7>,c1ccc2c(c1)CCCO2,<0>,[O-][SH2+],C,<eos>,,,,,,,,,,,,,,,,,,
Oc1nnc(Nc2ccc(-c3ccsc3)cc2)c2ccccc12,<bos>,O,<4>,c1ccc2cnncc2c1,<7>,N,<0>,c1ccccc1,<3>,<0>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C1SC2(CCCC2)C(=O)N1CCCCN1CCN(c2c3c(nc4ccc(Cl)cc24)CCCC3)CC1,<bos>,Cl,<0>,c1ccc2nc3c(cc2c1)CCCC3,<7>,<2>,C1CNCCN1,<5>,C,C,C,C,<2>,O=C1NC(=O)C2(CCCC2)S1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
