smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CCCn1c(=O)[nH]c2[nH]c(-c3ccc(OCC(=O)O)cc3)nc2c1=O,<bos>,C,C,C,<2>,O=c1[nH]c(=O)c2nc[nH]c2[nH]1,<7>,<0>,c1ccccc1,<3>,O,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<5>,C1=Cc2cscc2CC1,<3>,<8>,(,C,),<2S>,C1=CCCCC1,<0S>,N,(,C=O,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<1>,C1=Cc2c(ccc3c2[nH]c2ccccc23)NC1,<12S>,<8>,(,C,),<7>,(,C,),<3>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
NC[C@@H]1CCCN1CCCNCCc1ccc(Oc2ccc3c(N)nncc3n2)c(F)c1,<bos>,N,<7>,c1cnc2cnncc2c1,<1>,O,<3>,c1ccccc1,<0>,<4>,(,F,),C,C,N,C,C,C,<3>,C1CCNC1,<4S>,C,N,<eos>,,,,,,,,,,,,,,,,
O=C(Nc1c(Cl)cncc1Cl)Nc1cccc2[nH]ncc12,<bos>,Cl,<1>,c1ccncc1,<0>,<5>,(,Cl,),N,C=O,N,<8>,c1ccc2[nH]ncc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1Nc1nnc(Oc2cccc(-c3nc(Cl)c(C)n3C)c2)o1,<bos>,C,<2>,c1c[nH]cn1,<3>,<0>,(,Cl,),<1>,(,C,),<0>,c1ccccc1,<4>,O,<0>,c1nnco1,<3>,N,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,
,<bos>,N,C=O,C,<2>,O=C1CC(=O)NC=CN1,<5>,<8>,(,C,),<1>,(,C,),C,<15>,O=c1[nH]nc2c3c(cccc13)Oc1ccccc1-2,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(C(=O)NCCOc2ccc3nc(N)nc(N)c3c2)ccc1C(=O)O,<bos>,N,<5>,c1ccc2ncncc2c1,<0>,<7>,(,N,),O,C,C,N,C=O,<2>,c1ccncc1,<5>,<4>,(,C,),C=O,O,<eos>,,,,,,,,,,,,,,,,,
CCCCCC=CC[C@@H]1CC2CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)[C@@H](O)CC[C@H]3[C@H]12,<bos>,C,<4S>,O=C1CCC2C(CCC3C4CCCC4CCC23)C1|8R9S16S,<7R>,<13S>,(,C,),<12S>,(,O,),C,<0>,C=C,<1>,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1coc2ccc(C(=N)Nc3ccc(Cl)cc3)cc2c1=O,<bos>,Cl,<3>,c1ccccc1,<0>,N,<0>,C=N,<0>,<8>,O=c1ccoc2ccccc12,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,(,C,),(,O,),C,N,(,C,),<12>,c1ccc2[nH+]c3ccccc3nc2c1,<15>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cccc2c(=O)c(C(=O)c3ccccc3F)c(-c3ccnc4[nH]ccc34)[nH]c12,<bos>,C,O,<6>,O=c1cc[nH]c2ccccc12,<2>,<3>,(,<8>,c1cnc2[nH]ccc2c1,),C=O,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCN(C(C)=O)c1ccc(OC[C@H]2CC(O)Oc3cccc(F)c32)cc1,<bos>,C,C,N,(,C=O,C,),<3>,c1ccccc1,<0>,O,C,<6S>,c1ccc2c(c1)CCCO2,<5>,<8>,(,O,),F,<eos>,,,,,,,,,,,,,,,,,,,
Cc1nc(-c2nc(NCCN3CCOCC3)cc(NC3CCC3)n2)no1,<bos>,C,<2>,c1ncon1,<0>,<3>,c1cncnc1,<1>,<5>,(,N,<0>,C1CCC1,),N,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)N(Cc2ccc(F)cc2)Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<2>,<4>,(,C,(,F,),(,F,),F,),C,N,(,C,<0>,c1ccccc1,<3>,F,),O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,<eos>,,
Cc1cc(-c2n[nH]c3cc(NC(=O)NCc4ccc(OC(F)(F)F)cc4)ncc23)ccn1,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,C,N,C=O,N,<0>,c1cc2[nH]ncc2cn1,<5>,<0>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,,,,,
CC#CCOc1ccc(S(=O)(=O)CC2(C(=O)NO)CC(c3cccc(C(=N)N)c3)=NO2)cc1,<bos>,N,<0>,C=N,<0>,<0>,c1ccccc1,<4>,<0>,C1=NOCC1,<3>,<3>,(,C=O,N,O,),C,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,<1>,C#C,<0>,C,<eos>,,,,,,,,,,,,
,<bos>,C,C,O,C=O,C,N,<4>,c1ccc2cnccc2c1,<1>,<5>,(,Cl,),<0>,c1ccncc1,<5>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<4>,O=C1c2ccccc2Cc2ccccc21,<3S>,<12>,(,Cl,),C=O,N,C|S,(,C,),C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
CC1CC[C@@H]2C3C=CC[C@@]2(c2ccc(=O)[nH]c2C3)N1C(=O)CCSCc1cnc(Oc2ccc3c(c2)CCC(c2ccccc2)O3)s1,<bos>,c1ccccc1,<0>,<8>,c1ccc2c(c1)CCCO2,<0>,O,<3>,c1cscn1,<1>,C,S,C,C,C=O,<13>,O=c1ccc2c([nH]1)CC1C=CCC23NCCCC13|12R17R,<14>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Nc1ccc(Oc2ccc(C=C3SC(=O)NC3=O)cc2Cl)cc1,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,<0>,C=C1SC(=O)NC1=O,),O,<0>,c1ccccc1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCN(CCCO)c1cc2nc(-c3ccco3)nn2c(N)n1,<bos>,N,<7>,c1cc2ncnn2cn1,<0>,<4>,(,<4>,c1ccoc1,),N,(,C,C,),C,C,C,O,<eos>,,,,,,,,,,,,,,,,,,,,,
C[C@H](c1nn(O[C@H]2CCCOCC2)c2cc(N=C=S)ccc12)N1CCCCC1,<bos>,C,C|R,(,<3>,C1CCNCC1,),<6>,c1ccc2[nH]ncc2c1,<4>,<1>,(,N=C=S,),O,<0S>,C1CCCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Nc1ncnc2c1c(C1CC1)nn2-c1ccc(=O)n(-c2cncnc2)c1,<bos>,c1cncnc1,<0>,<6>,O=c1cccc[nH]1,<4>,<6>,c1ncc2cn[nH]c2n1,<2>,<4>,(,<0>,C1CC1,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C1CCC(C(=O)N2Cc3cc(C(F)(F)F)cnc3C2)CC1)S(=O)(=O)c1cccc(Cl)c1,<bos>,F,C,(,F,),(,F,),<0>,c1cnc2c(c1)CNC2,<7>,C=O,<3>,C1CCCCC1,<0>,N,(,C,),O=[SH2]=O,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,
CN(CCO)CCc1c[nH]c2ccc(Oc3ccc(F)cc3)cc12,<bos>,O,C,C,N,(,C,),C,C,<6>,c1ccc2[nH]ccc2c1,<0>,O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cn1c(=O)c2c(-c3ccccc3)n3c(c2n(C)c1=O)C(c1ccc(Br)s1)Oc1ccccc1-3,<bos>,C,<2>,O=c1[nH]c(=O)c2cn3c(c2[nH]1)COc1ccccc1-3,<11>,<10>,(,C,),<6>,(,<0>,c1ccccc1,),<4>,c1ccsc1,<2>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)Oc1ccc(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c(F)c1F,<bos>,C,C,(,C,),O,<0>,c1ccccc1,<3>,<4>,(,F,),<5>,(,F,),<1>,c1ccc2cnccc2c1,<6>,N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,
CCCCN(CCCC)C(=O)C(=O)c1c(-c2ccc(Cl)cc2)[nH]c2ccccc12,<bos>,C,C,C,C,N,(,C,C,C,C,),C=O,C=O,<6>,c1ccc2[nH]ccc2c1,<5>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,(,C,),<4>,c1ccc2[nH]ccc2c1,<0>,<2>,(,F,),<4>,(,F,),C,<2>,O=C1NCCCC12CCNCC2,<9>,<5>,c1ccc2nccnc2c1,<eos>,,,,,,,,,,,,,,,,,
Fc1ccccc1CC1OC2(CCN(Cc3ccc(C(F)(F)F)cc3)CC2)c2ccccc21,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C,<11>,c1ccc2c(c1)COC21CCNCC1,<6>,C,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,
CC(O)c1ccc(NC(=O)NC(C)c2ccc(OCc3cscn3)c(F)c2)nc1,<bos>,C,C,(,O,),<1>,c1ccncc1,<4>,N,C=O,N,C,(,C,),<0>,c1ccccc1,<3>,<4>,(,F,),O,C,<0>,c1cscn1,<eos>,,,,,,,,,,,,,
COC(=O)c1ccc(-c2ccc(C)cc2)nn1,<bos>,C,O,C=O,<2>,c1ccnnc1,<5>,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)C(C)(C)Oc1ccc(OC(c2ccc(Cl)cc2)c2ccc(Br)cc2)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,<3>,Br,),O,<3>,c1ccccc1,<0>,O,C,(,C,),(,C,),C=O,O,C,C,<eos>,,,,,,,,,,,,
COc1ccc(C(=O)Nc2ccc(F)c(-c3cnc(OCC4CC4)c(Cl)c3)c2)cc1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),C=O,N,<0>,c1ccccc1,<4>,<3>,(,F,),<1>,c1ccncc1,<4>,<5>,(,Cl,),O,C,<0>,C1CC1,<eos>,,,,,,,,,
,<bos>,C,O,<7>,O=c1c2c(oc3ccccc13)COc1ccccc1-2,<11>,<7S>,(,O,),<25R>,(,O,),<35>,(,O,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,O,<5>,O=C1C2Oc3cccc4c3C23CCNC(C4)C3CC12Cc1ccccc1C2|2R,<8S>,O=[PH3],(,O,),C,C,C,C,S,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCC[C@H]3COC(=O)N3CCOCC3)ccc21,<bos>,C,C,C,<2>,O=C1Nc2ccccc2C1=O,<6>,O=[SH2]=O,<3>,C1CCNC1,<4S>,C,O,C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)CCC[C@@H](N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCC1CCCN(C)C1,<bos>,C,C,(,C,),C,C,C,C|R,(,N,),C=O,N,C|S,(,C,<6>,c1ccc2[nH]ccc2c1,),C=O,N,C,C,<1>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,
CC(C)n1cnc2c(NCc3ccc(F)cc3)nc(N[C@@H](C)Cc3ccc(Cl)cc3)nc21,<bos>,Cl,<3>,c1ccccc1,<0>,C,C|S,(,C,),N,<0>,c1ncc2nc[nH]c2n1,<2>,<6>,(,C,(,C,),C,),N,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,
COc1ccc(I)cc1-c1ccnc2[nH]c(Cc3ccccc3)cc12,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,I,),<8>,c1cnc2[nH]ccc2c1,<5>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ncc(C#Cc2c(C)ncnc2N2CCOCC2)cc1NS(=O)(=O)c1ccc(F)cc1F,<bos>,C,<1>,c1cncnc1,<0>,<5>,(,<5>,C1COCCN1,),<1>,C#C,<0>,<1>,c1ccncc1,<5>,<4>,(,C,),N,O=[SH2]=O,<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,
CN1CCN(c2ccc(NC(=O)c3ccc4c(c3)nc(C3CCCCC3)n4Cc3ccncc3)cn2)CC1,<bos>,c1ccncc1,<0>,C,<4>,c1ccc2[nH]cnc2c1,<0>,<5>,(,<0>,C1CCCCC1,),C=O,N,<1>,c1ccncc1,<4>,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,
N[C@H](CNCn1c(=O)n(OCc2ccc3ccccc3n2)c2ccccc21)Cc1ccc(O)cc1,<bos>,O,<3>,c1ccccc1,<0>,C,C|S,(,N,),C,N,C,<2>,O=c1[nH]c2ccccc2[nH]1,<9>,O,C,<5>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc2cc(O)ccc2c1-c1ccc(NC(=O)Nc2ccc([N+](=O)[O-])cc2)cc1,<bos>,C,O,<5>,c1ccc2ccccc2c1,<4>,<0>,(,O,),<3>,c1ccccc1,<0>,N,C=O,N,<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,
Cn1cc(-c2ccc(-c3cn(CC(C)(C)O)c4ncnc(N)c34)cc2)nn1,<bos>,C,C,(,C,),(,O,),C,<6>,c1ncc2cc[nH]c2n1,<4>,<2>,(,N,),<0>,c1ccccc1,<3>,<0>,c1c[nH]nn1,<2>,C,<eos>,,,,,,,,,,,,,,,,
,<bos>,C,<1>,O=C1NC(=O)c2ccccc21,<2>,C,C,C,C,C,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOc1ccc2sc3cc(-c4nnc[nH]4)ccc3c(=O)c2c1,<bos>,C,C,O,<12>,O=c1c2ccccc2sc2ccccc12,<5>,<0>,c1nnc[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(CO)Oc1ccc(C(Cc2nnn[nH]2)c2ccc(F)cc2)cc1,<bos>,O,C,C,(,C,),(,C,),O,<3>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,<3>,F,),C,<0>,c1nnn[nH]1,<eos>,,,,,,,,,,,,,,,,
C[C@@H](Oc1cc(C(=O)NCc2cccc(F)c2)c(O)cc1O)c1cocn1,<bos>,C,C|R,(,<0>,c1cocn1,),O,<2>,c1ccccc1,<0>,<5>,(,O,),<3>,(,O,),C=O,N,C,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,
COc1cc2ncnc(N3CCN(C(=O)Nc4ccc(-c5ccc(C)o5)cc4)CC3)c2cc1OC,<bos>,C,O,<1>,c1ccc2ncncc2c1,<7>,<0>,(,O,C,),<2>,C1CNCCN1,<5>,C=O,N,<0>,c1ccccc1,<3>,<4>,c1ccoc1,<2>,C,<eos>,,,,,,,,,,,,,,,,,
CCOc1ccc(NC(=O)COc2ccccc2-c2ccccc2)cn1,<bos>,C,C,O,<4>,c1ccncc1,<1>,N,C=O,C,O,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,(,C,),(,C,),<2R>,<0>,<10>,<7>,<2>,<5>,<7>,(,N,),<3>,C1CCCCC1,<0>,N,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(C(=O)Nc2cccc(OCCN3CCOCC3)c2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C=O,N,<0>,c1ccccc1,<4>,O,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2nc3c([nH]2)C2=N[C@H](C)CN2C(=O)N3Cc2ccccc2)n(C)n1,<bos>,C,<1>,c1cn[nH]c1,<4>,<3>,(,C,),<5>,O=C1Nc2nc[nH]c2C2=NCCN12,<2>,<10R>,(,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1ccncc1NS(=O)(=O)c1ccccc1-c1ccc(OC(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,<5>,c1ccccc1,<0>,O=[SH2]=O,N,<5>,c1ccncc1,<0>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,C#N,),O,<3>,c1ccccc1,<0>,<4>,O=C1CCC=NN1,<4>,C,<eos>,,,,,,,,,,,,,,,,
CC(C)CNc1ccc2c(cnn2-n2ccc(-c3ccccc3)cc2=O)c1,<bos>,C,C,(,C,),C,N,<0>,c1ccc2[nH]ncc2c1,<4>,<6>,O=c1cccc[nH]1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(OC)c1OCCc1oc(C(=O)Nc2ccccc2)nc1-c1ccc(S(=O)(=O)CCF)cc1,<bos>,C,O,<0>,c1ccccc1,<5>,<4>,(,O,C,),O,C,C,<1>,c1cocn1,<0>,<3>,(,C=O,N,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,O=[SH2]=O,C,C,F,<eos>,,,,,,,,,
C[C@H](Nc1nc(-n2cnc3ccncc32)nc2c1cc(C(=O)NCCN(C)C)n2C)c1ccccc1,<bos>,C,C|S,(,<0>,c1ccccc1,),N,<2>,c1ncc2cc[nH]c2n1,<5>,<6>,(,C,),<0>,(,<5>,c1cc2nc[nH]c2cn1,),C=O,N,C,C,N,(,C,),C,<eos>,,,,,,,,,,,
N#CC(C#N)=C1NCCN1CNCCC1CCC(NC(=O)c2cc(-c3ccccc3)sc2Cl)CC1,<bos>,C#N,<0>,C=C1NCCN1,<5>,<0>,(,C#N,),C,N,C,C,<0>,C1CCCCC1,<3>,N,C=O,<1>,c1ccsc1,<2>,<4>,(,<0>,c1ccccc1,),Cl,<eos>,,,,,,,,,,,,,
COC[C@@]1(c2cccc(F)c2)C[C@H]1COc1ccc(C(=O)NCC2CCNCC2)cn1,<bos>,C,O,C,<2S>,C1CC1,<0R>,<2S>,(,<0>,c1ccccc1,<4>,F,),C,O,<4>,c1ccncc1,<1>,C=O,N,C,<0>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,
COc1ccccc1NC(=O)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,<bos>,C,<5>,c1nc2c3c[nH]nc3ncn2n1,<9>,<0>,(,<4>,c1ccoc1,),N,C=O,N,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)cc(NCc2cnc3nc(N)nc(N)c3c2C)c1,<bos>,C,<9>,c1cnc2ncncc2c1,<0>,<5>,(,N,),<7>,(,N,),C,N,<4>,c1ccccc1,<0>,<2>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,
CN(C)c1ccc(NS(=O)(=O)c2ccc(Br)cc2)c(OCC(N)=O)c1,<bos>,Br,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<3>,c1ccccc1,<4>,<0>,(,N,(,C,),C,),O,C,C=O,N,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc(Nc2ncnc(C)c2C#CCN2CCN(Cc3ccc4ccccc4n3)CC2)ccc1Cl,<bos>,C,<4>,c1ccccc1,<0>,<3>,(,Cl,),N,<5>,c1cncnc1,<0>,<1>,(,C,),<1>,C#C,<0>,C,<2>,C1CNCCN1,<5>,C,<5>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,
CCNC(=O)NNc1ccc2c(c1)S(=O)(=O)N=C(c1c(O)c3cccnc3n(CCc3ccc(F)cc3F)c1=O)N2,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),C,C,<10>,O=c1ccc2cccnc2[nH]1,<2>,<3>,(,O,),<4>,O=S1(=O)N=CNc2ccccc21,<9>,N,N,C=O,N,C,C,<eos>,,,,,,,,,,,,,
Cn1c(=O)cc(Nc2cccc(C[C@H](O)CO)c2)c2cc(Cl)ccc21,<bos>,C,<10>,O=c1ccc2ccccc2[nH]1,<3>,<6>,(,Cl,),N,<0>,c1ccccc1,<4>,C,C|S,(,O,),C,O,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<1>,c1ccc2ncccc2c1,<7>,<5>,(,C,),<6>,(,C,),<0>,(,O,),<0>,(,Br,),O,<0>,c1ccccc1,<4>,N,<eos>,,,,,,,,,,,,,
COc1cccc(OCc2cccc(-c3c(C)cc(O)cc3C(=O)NO)c2)c1,<bos>,O,N,C=O,<4>,c1ccccc1,<3>,<2>,(,C,),<0>,(,O,),<0>,c1ccccc1,<4>,C,O,<0>,c1ccccc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,
CN(C(=O)[C@H](Cc1ccc(NC(=O)c2ccc(F)cc2)cc1)NS(=O)(=O)c1cccc2c1CCN(c1nnn[nH]1)C2)C1CCCC1,<bos>,C,N,(,<0>,C1CCCC1,),C=O,C|S,(,N,O=[SH2]=O,<5>,c1ccc2c(c1)CCNC2,<8>,<0>,c1nnn[nH]1,),C,<0>,c1ccccc1,<3>,N,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,
CCCCCc1ccc(C[C@@H](C#N)NC(=O)C2CCCC2)cc1,<bos>,C1CCCC1,<0>,C=O,N,C|S,(,C#N,),C,<3>,c1ccccc1,<0>,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1c(C#N)cccc1-c1c(-c2cncc(Cl)c2)nc2cc(C(=O)NS(C)(=O)=O)ccn12,<bos>,C#N,<4>,c1ccccc1,<0>,<5>,(,C,),<4>,c1ccn2ccnc2c1,<0>,<5>,(,<1>,c1ccncc1,<5>,Cl,),C=O,N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,
Clc1ccc(NC2CCN(CCCCc3cccnc3)CC2)cc1Cl,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<0>,C1CCNCC1,<3>,C,C,C,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CNC(=O)c1cc2ccc(Nc3ncc(Cl)c(OC)n3)cc2n1C,<bos>,C,O,<5>,c1cncnc1,<3>,<0>,(,Cl,),N,<1>,c1ccc2[nH]ccc2c1,<5>,<4>,(,C,),C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,
CCn1c(=O)c2c(nc(CCCCCOc3ccc(F)cc3)n2C)n(CC)c1=O,<bos>,C,C,<2>,O=c1[nH]c(=O)c2[nH]cnc2[nH]1,<7>,<10>,(,C,C,),<6>,(,C,),C,C,C,C,C,O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,
O=C1Nc2cccc(CO)c2N(C(=O)CN2CCN(Cc3ccc(F)cc3)CC2)c2cscc21,<bos>,F,<3>,c1ccccc1,<0>,C,<5>,C1CNCCN1,<2>,C,C=O,<9>,O=C1Nc2ccccc2Nc2cscc21,<7>,C,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C1COc2ccccc2N1CCCN1CCN(c2nsnc2N2CCCCC2)CC1,<bos>,O=C1COc2ccccc2N1,<10>,C,C,C,<5>,C1CNCCN1,<2>,<0>,c1cnsn1,<1>,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnc(OCc2ccccc2)c2[nH]ccc12,<bos>,C,N,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,<1>,c1cc2cc[nH]c2cn1,<7>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
COc1ccc(Nc2ccnc3ccc(-c4ccc(O)c(OCc5cccnc5)n4)cc23)cc1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),N,<7>,c1ccc2ncccc2c1,<0>,<2>,c1ccncc1,<4>,<5>,(,O,),O,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,
CNc1ncc(F)cc1C(=O)Nc1cccc(Cc2ccccc2)c1,<bos>,C,N,<4>,c1ccncc1,<5>,<1>,(,F,),C=O,N,<0>,c1ccccc1,<4>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN1C[C@H]2CC(c3ccc(Oc4ncccc4-c4cnccn4)c(F)c3)=C(C(N)=O)[C@@H](C1)N2,<bos>,N,C=O,<1>,C1=CC2CNCC(C1)N2|2S6R,<0>,<4>,(,C,),<0>,c1ccccc1,<3>,<4>,(,F,),O,<2>,c1ccncc1,<1>,<0>,c1cnccn1,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)c2cc(-c3ccc(F)cc3)n[nH]2)cc1,<bos>,F,<3>,c1ccccc1,<0>,<1>,c1cn[nH]c1,<4>,C=O,N,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(N[C@H]1CCC[C@@H]1O)c1cnn2ccc(N3CCC[C@@H]3c3ccc(F)cc3)nc12,<bos>,F,<0>,c1ccccc1,<3>,<4R>,C1CCNC1,<3>,<1>,c1cnc2ccnn2c1,<4>,C=O,N,<0S>,C1CCCC1,<4S>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(Cc1c[nH]c2ccccc12)NC(=O)Nc1c(F)cc(F)cc1F,<bos>,F,<2>,c1ccccc1,<3>,<0>,(,F,),<4>,(,F,),N,C=O,N,C,(,C,),C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,
O=C(C=Cc1n[nH]c2ccc(-c3ccc(Cl)cc3)cc12)NS(=O)(=O)N1CCOCC1,<bos>,C1COCCN1,<5>,O=[SH2]=O,N,C=O,<1>,C=C,<0>,<6>,c1ccc2[nH]ncc2c1,<0>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2nccnc2C2CN(c3ccc4ccccc4n3)C2)c(OC)c1,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,(,O,C,),<4>,c1cnccn1,<3>,<0>,C1CNC1,<2>,<5>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)Cc1noc(-c2ccc(N3CCC(N4CCCC4)CC3)nc2)n1,<bos>,C,C,(,C,),C,<0>,c1ncon1,<2>,<1>,c1ccncc1,<4>,<3>,C1CCNCC1,<0>,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(N[C@@H]1CCC[C@@H]1c1cccc(F)c1)c1cc2cc(Cl)ccc2s1,<bos>,Cl,<0>,c1ccc2sccc2c1,<5>,C=O,N,<0R>,C1CCCC1,<4R>,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
