smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
COc1cccc(C(=O)NCCCCN2CCN(C(=O)c3ccc4ccccc4n3)CC2c2ccncc2)c1,<bos>,c1ccc2ncccc2c1,<5>,C=O,<2>,C1CNCCN1,<5>,<0>,(,<0>,c1ccncc1,),C,C,C,C,N,C=O,<0>,c1ccccc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(-c2ccc(N(C[C@@H](O)CNC(=O)[C@](N)(C#N)Cc3c[nH]c4ccccc34)C(C)=O)cc2)cc1,<bos>,C,O,<3>,c1ccccc1,<0>,<0>,c1ccccc1,<3>,N,(,C=O,C,),C,C|S,(,O,),C,N,C=O,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),(,N,),C#N,<eos>,,,,,,,,
CCCCCCCCN(C(=O)NC(C)C)C1CCN(Cc2ccc(O)cc2)CC1,<bos>,C,C,(,C,),N,C=O,N,(,C,C,C,C,C,C,C,C,),<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,
c1cc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)nc(C2CC2)c1,<bos>,C1CCCC1,<0>,<6>,c1cc2c(cn1)[nH]c1ncncc12,<9>,N,<4>,c1ccncc1,<2>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cn1nc(NC2CCN(c3nc4[nH]cnc4cc3Oc3ccc(F)cc3)C2)c2ccccc21,<bos>,C,<4>,c1ccc2[nH]ncc2c1,<6>,N,<0>,C1CCNC1,<3>,<1>,c1cnc2[nH]cnc2c1,<0>,O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C[C@H](CCc1ccncc1)NC(=O)[C@@](C)([C@@H](C)O)[C@@H](c1ccccc1)[NH+]1CCCC1,<bos>,c1ccncc1,<0>,C,C,C|R,(,C,),N,C=O,C|R,(,C,),(,C|R,(,O,),C,),C|R,(,<0>,c1ccccc1,),<3>,C1CC[NH2+]C1,<eos>,,,,,,,,,,,
,<bos>,C,N,C=O,N,<1>,c1cc2sccc2cn1,<2>,C,(,C,),(,<5>,C1COCCN1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,C=O,C,C,O=[SH2]=O,N,C=O,C,(,<12R>,),(,O,),<0>,c1ccccc1,<4>,O,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cc(Oc2ccc(Cl)cc2Cl)ccn1)c1ccccn1,<bos>,c1ccncc1,<2>,C=O,N,<4>,c1ccncc1,<0>,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN1CCc2nc(C(=O)Nc3ccc(Cl)c(C(=O)Nc4ccccc4)c3)sc2C1,<bos>,Cl,<3>,c1ccccc1,<4>,<0>,(,N,C=O,<0>,c1nc2c(s1)CNCC2,<6>,C,),C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN(C)C1CCCc2cc(CN3CCC(O)(c4ccccc4)CC3)ccc21,<bos>,O,<0>,C1CCNCC1,<3>,<0>,(,<0>,c1ccccc1,),C,<0>,c1ccc2c(c1)CCCC2,<9>,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
Nc1nc(Nc2ccc(-c3nc(C(O)c4ccccc4)n[nH]3)cc2)c2ccccc2n1,<bos>,O,C,(,<0>,c1ccccc1,),<0>,c1nc[nH]n1,<2>,<3>,c1ccccc1,<0>,N,<7>,c1ccc2ncncc2c1,<5>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1c(C(=O)N(C)C)sc2ncnc(Nc3cccnc3F)c12,<bos>,C,N,(,C,),C=O,<5>,c1ncc2ccsc2n1,<2>,<4>,(,C,),N,<1>,c1ccncc1,<2>,F,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(OC(OCCOCCN2CC(c3noc(C)n3)C2)c2ccccc2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,O,C,(,<0>,c1ccccc1,),O,C,C,O,C,C,<2>,C1CNC1,<0>,<0>,c1ncon1,<2>,C,<eos>,,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),C,(,O,),(,C,),<0>,c1ccccc1,<3>,<4>,O=C1CCNC1=O,<7>,<2>,(,C=O,C,C,(,C,),C,),<0>,c1ccccc1,<5>,Cl,<eos>,,,,
COc1ccc2c(NCCc3ccc4c(c3)Oc3ccccc3C=C4c3csc(C)n3)cc(=O)oc2c1,<bos>,C,O,<7>,O=c1ccc2ccccc2o1,<3>,N,C,C,<11>,C1=Cc2ccccc2Oc2ccccc21,<0>,<0>,c1cscn1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccc2sncc2c1,<6>,<5>,C1CNCCN1,<2>,C,<7>,O=C1COc2cccnc2N1,<6>,<8>,(,O,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1c[nH]c(-c2ccccc2S(=O)(=O)NC[C@@H]2[C@H]3CN(CCS(C)(=O)=O)C[C@@H]23)n1,<bos>,C,O=[SH2]=O,C,C,<1>,C1NCC2CC12|3S5R,<4R>,C,N,O=[SH2]=O,<0>,c1ccccc1,<5>,<3>,c1c[nH]cn1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,N,<7>,c1ccc2c(c1)ncc1cncn12,<5>,<1>,(,F,),<9>,(,C,),<7>,(,Cl,),<0>,c1ccccc1,<4>,C#N,<eos>,,,,,,,,,,,,,,,,,,,
CCn1c(C(=O)N(CCO)CCN2C(=O)c3ccccc3C2=O)nc2cc(-c3cccc(O)c3)ccc21,<bos>,O,C,C,N,(,C,C,<2>,O=C1NC(=O)c2ccccc21,),C=O,<5>,c1ccc2[nH]cnc2c1,<0>,<4>,(,C,C,),<0>,c1ccccc1,<4>,O,<eos>,,,,,,,,,,,,,,,,
Cn1cnc2cc(-c3ccc(C(C)(C)CO)cc3)nc(NC3CC3)c2c1=O,<bos>,O,C,C,(,C,),(,C,),<3>,c1ccccc1,<0>,<7>,O=c1[nH]cnc2ccncc12,<2>,<9>,(,N,<0>,C1CC1,),C,<eos>,,,,,,,,,,,,,,,,,
O=S(=O)(Nc1ccc(-n2nc(C(F)(F)F)cc2-c2ccccc2)cc1)C(F)(F)F,<bos>,F,C,(,F,),(,F,),<1>,c1cn[nH]c1,<3>,<4>,(,<0>,c1ccccc1,),<3>,c1ccccc1,<0>,N,O=[SH2]=O,C,(,F,),(,F,),F,<eos>,,,,,,,,,,
CN1CCN(C(=O)c2ccc3c(c2)[nH]c2c(NC(=O)C4CC4)ccc(S(C)(=O)=O)c23)CC1,<bos>,C1CC1,<0>,C=O,N,<8>,c1ccc2c(c1)[nH]c1ccccc12,<0>,<11>,(,O=[SH2]=O,C,),C=O,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
N#CCNc1nc([N+](=O)[O-])nc2c(C(=O)N[C@H]3CCCNC3)cnn12,<bos>,C1CCNCC1,<1S>,N,C=O,<6>,c1ncn2nccc2n1,<2>,<0>,(,O=[NH+][O-],),N,C,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccncc1,<1>,<11>,c1ccc2ocnc2c1,<5>,N,<0>,c1ccccc1,<3>,<4>,(,F,),C=O,N,<0>,C1CCCCC1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(NCc1nc(CCOCc2ccccc2)c(-c2ccccc2)[nH]1)c1ccccc1F,<bos>,c1ccccc1,<0>,C,O,C,C,<0>,c1c[nH]cn1,<1>,<3>,(,C,N,C=O,<0>,c1ccccc1,<5>,F,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
COc1ccccc1CN1CCN(c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)C2C(O)CCCC21,<bos>,C,O,<0>,c1ccccc1,<5>,C,<4>,C1CCC2NCCNC2C1,<7>,<9>,(,O,),<0>,c1ccccc1,<3>,N,C=O,N,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,
C[C@H](N)COc1cc(F)c(S(=O)(=O)NC2CC2)cc1C#N,<bos>,C,C|S,(,N,),C,O,<5>,c1ccccc1,<2>,<3>,(,F,),<0>,(,C#N,),O=[SH2]=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,
COc1cc(CNC(=O)c2ccc(-c3cc(C(=O)O)ccc3S(=O)(=O)N3CCOCC3)cc2)cc([N+](=O)[O-])c1Br,<bos>,O,C=O,<0>,c1ccccc1,<4>,<3>,(,O=[SH2]=O,<5>,C1COCCN1,),<3>,c1ccccc1,<0>,C=O,N,C,<0>,c1ccccc1,<4>,<2>,(,O,C,),<3>,(,Br,),O=[NH+][O-],<eos>,,,,,,,,,
CCNCC1CCC(NC(=O)c2ccc(-c3ccc(F)cc3)cc2O)CC1,<bos>,C,C,N,C,<3>,C1CCCCC1,<0>,N,C=O,<3>,c1ccccc1,<0>,<4>,(,O,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,O,C=O,C,<7>,O=C1CCCCCN1,<2S>,<8S>,(,<0>,c1ccccc1,),<6>,(,C,),<5>,(,C,<0>,c1ccccc1,<3>,F,),N,C=O,C|S,(,N,C=O,C,<0>,c1ccccc1,),C,C,C=O,O,<eos>,,
NS(=O)(=O)C1c2ccccc2C=C(S[C@@H](CCC2CCCC2)C(=O)c2c(F)cccc2F)c2ccccc21,<bos>,N,O=[SH2]=O,<8>,C1=Cc2ccccc2Cc2ccccc21,<0>,S,C|S,(,C,C,<0>,C1CCCC1,),C=O,<5>,c1ccccc1,<4>,<0>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,
COc1ccc([C@@]2(c3ccc(C(C)C)cc3)C[C@H]3CC[C@@H](C2)N3C)cc1,<bos>,C,C,(,C,),<3>,c1ccccc1,<0>,<0R>,C1CC2CCC(C1)N2|2S5R,<0R>,<7>,(,C,),<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
CNC(=O)C1(c2ccc(-c3cn(C4CCCC4)c4ncnc(N)c34)cc2)CCC1,<bos>,C1CCCC1,<0>,<6>,c1ncc2cc[nH]c2n1,<4>,<2>,(,N,),<3>,c1ccccc1,<0>,<0>,C1CCC1,<0>,C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<5>,c1ccccc1,<0>,<4>,(,C=O,C,),<0R>,C1CCCC1,<0>,N,C=O,<0>,c1ccccc1,<3>,N,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,
,<bos>,O,<3>,c1ccccc1,<0>,<1>,c1ccc2c(c1)OCCS2,<7R>,<8R>,(,<0>,c1ccccc1,<5>,O,),<3>,(,O,),N,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc(Nc2c(C#N)cnc3cc(-c4cccc(NS(C)(=O)=O)c4)sc23)c(Cl)cc1Cl,<bos>,C,O,<2>,c1ccccc1,<0>,<5>,(,Cl,),<3>,(,Cl,),N,<8>,c1cnc2ccsc2c1,<5>,<0>,(,C#N,),<0>,c1ccccc1,<4>,N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,
COC(=O)[C@H]1C2CC[C@H](C[C@H]1c1ccc(I)cc1)N2C,<bos>,C,O,C=O,<6R>,C1CC2CCC(C1)N2|2R,<0R>,<7>,(,C,),<0>,c1ccccc1,<3>,I,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1c(N2C(=O)NCc3c(CCF)nc(NC4CCC(CN)CC4)nc32)cccc1C(F)(F)F,<bos>,N,C,<3>,C1CCCCC1,<0>,N,<7>,O=C1NCc2cncnc2N1,<5>,<10>,(,<0>,c1ccccc1,<4>,<5>,(,C,),C,(,F,),(,F,),F,),C,C,F,<eos>,,,,,,,,,
CC(C)N(Cc1cc(F)ccc1Cl)C(=O)c1ccc2c(c1)OCCCC2N,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,Cl,),C,N,(,C,(,C,),C,),C=O,<1>,c1ccc2c(c1)CCCCO2,<6>,N,<eos>,,,,,,,,,,,,,,,,,
O=C(O)Cc1cc(-c2ccc(-c3cccc(COc4ccccc4)c3)cc2)n(C(=O)O)n1,<bos>,c1ccccc1,<0>,O,C,<4>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,<4>,c1cn[nH]c1,<3>,<1>,(,C,C=O,O,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,
CC(C)NC(=O)C1CCN(c2ccnc(F)c2)CC1,<bos>,C,C,(,N,C=O,<0>,C1CCNCC1,<3>,<0>,c1ccncc1,<4>,F,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2cc3ncnc(N[C@@H](C)c4ccccc4)c3s2)c(F)c1,<bos>,c1ccccc1,<0>,C|S,(,C,),N,<2>,c1ncc2sccc2n1,<5>,<3>,c1ccccc1,<4>,<0>,(,O,C,),F,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(NCc1ccccn1)c1cc(Cl)cc2ncc(-c3ccc(F)cc3)nc12,<bos>,c1ccncc1,<2>,C,N,C=O,<2>,c1ccc2nccnc2c1,<5>,<0>,(,Cl,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(Oc2ccc(F)cc2)cc(C(=O)NCC#Cc2c(C)ncnc2N)n1,<bos>,F,<0>,c1ccccc1,<3>,O,<0>,c1ccncc1,<4>,<2>,(,C,),C=O,N,C,<1>,C#C,<0>,<0>,c1cncnc1,<5>,<1>,(,C,),N,<eos>,,,,,,,,,,,,,
CC(C)C(C)C[C@H](NC(=O)c1cc2c(Oc3ccc(Br)cc3)cccc2s1)C(=O)O,<bos>,C,C,(,C,),C,(,C,),C,C|S,(,C=O,O,),N,C=O,<5>,c1ccc2sccc2c1,<8>,O,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,
,<bos>,O,<1>,c1ccc2c(c1)CCNC1CCc3ccccc3C21|9S18S,<8>,<13>,(,C,),<13>,(,O,),<0>,(,N,),C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<1>,c1ccc2c(c1)COc1ccccc1-2,<10>,<0>,(,O,C,),<13>,(,O=[NH+][O-],),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)c2ccc3nc(Nc4ccccc4Cl)sc3c2)c(C)c1,<bos>,C,<0>,c1ccccc1,<3>,<4>,(,C,),N,C=O,<1>,c1ccc2scnc2c1,<5>,N,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCN(C(=O)c1ccc(Oc2ccc(C)cc2)cc1)C(CC)CO,<bos>,C,C,C,(,C,O,),N,(,C,C,C,),C=O,<3>,c1ccccc1,<0>,O,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(Cl)cc1CC1CCC(NC2Cc3ccccc3C2)CC1,<bos>,c1ccc2c(c1)CCC2,<7>,N,<3>,C1CCCCC1,<0>,C,<4>,c1ccccc1,<3>,<0>,(,Cl,),O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCCC(C)n1cnc2c(Nc3ccc4[nH]ncc4c3)ncnc21,<bos>,c1ccc2[nH]ncc2c1,<0>,N,<2>,c1ncc2nc[nH]c2n1,<6>,C,(,C,),C,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CCC2CCN(CCCNC(=O)OCC3CC3)CC2)cc1OC,<bos>,C1CC1,<0>,C,O,C=O,N,C,C,C,<3>,C1CCNCC1,<0>,C,C,<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,
CS(=O)(=O)n1ncc(-c2ccc3cc(NC(N)=O)ncc3c2)c1-c1ccc(Cl)s1,<bos>,N,C=O,N,<6>,c1ccc2cnccc2c1,<1>,<0>,c1cn[nH]c1,<3>,<4>,(,<4>,c1ccsc1,<2>,Cl,),O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(C(=O)N(C)Cc3cccc(Cl)c3F)cn(N=Nc3cccc4nc(OC)ncc34)c2c1,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,F,),C,N,(,C,),C=O,<6>,c1ccc2[nH]ccc2c1,<4>,<1>,(,O,C,),<0>,N=N,<1>,<9>,c1ccc2ncncc2c1,<5>,O,C,<eos>,,,,,,,,,
O=C(NC[C@@H](O)CNCCCc1c[nH]c2ccccc12)OCC1c2ccccc2-c2ccccc21,<bos>,c1ccc2c(c1)Cc1ccccc1-2,<6>,C,O,C=O,N,C,C|S,(,O,),C,N,C,C,C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(CNc1cc(-n2cncn2)ccc1F)N1CCCC1,<bos>,F,<3>,c1ccccc1,<4>,<0>,(,<3>,c1nc[nH]n1,),N,C,C,(,C,),<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC(Nc1ccc(C(=O)NO)cn1)c1ccccc1Br,<bos>,O,N,C=O,<1>,c1ccncc1,<4>,N,C,(,C,C,),<0>,c1ccccc1,<5>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Nc1nc(NCCN2CCOCC2)nc2c1ncn2[C@@H]1[C@@H](O)C[C@@H]2C[C@]21O,<bos>,C1COCCN1,<5>,C,C,N,<0>,c1ncc2nc[nH]c2n1,<6>,<2>,(,N,),<5R>,C1CC2CC2C1|2R4S,<4S>,<0S>,(,O,),O,<eos>,,,,,,,,,,,,,,,,,,,
CC(=Nc1ocnc1C(=O)NCc1cccc(Cl)c1O)c1ccccc1F,<bos>,C,<0>,C=N,<1>,<0>,(,<0>,c1ccccc1,<5>,F,),<1>,c1cocn1,<0>,C=O,N,C,<0>,c1ccccc1,<4>,<5>,(,O,),Cl,<eos>,,,,,,,,,,,,,,
,<bos>,c1ccncc1,<0>,C,C,C,<13>,<0>,<12>,<14>,<21>,<5>,(,C,),C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)Cn1nnc(SCc2ccc(-c3cccc(Cl)c3)c(C(N)=O)c2)n1,<bos>,N,C=O,<4>,c1ccccc1,<3>,<0>,(,C,S,<0>,c1nn[nH]n1,<3>,C,C,(,C,),C,),<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,
O=C1Nc2cc(C(F)(F)F)c(F)cc2N2CCNCC12,<bos>,F,C,(,<5>,O=C1Nc2ccccc2N2CCNCC12,<6>,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(CCN1CCCC1)Cc1cccc(Oc2cccc(C(F)(F)F)c2)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,O,<4>,c1ccccc1,<0>,C,N,(,C,),C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)Nc2cc(-c3ccc(O)c(C(=O)O)c3)n[nH]2)cc1,<bos>,O,C=O,<4>,c1ccccc1,<3>,<0>,(,<1>,c1cn[nH]c1,<4>,N,C=O,N,<3>,c1ccccc1,<0>,C,),O,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(F)cc1CCNCCCCN1C(=O)c2cccc3cccc1c23,<bos>,O=C1Nc2cccc3cccc1c23,<2>,C,C,C,C,N,C,C,<4>,c1ccccc1,<3>,<0>,(,F,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCCN(C(=O)C(C)(C)C)c1ccc(S(=O)(=O)c2ccc3c(c2)ncn3CCc2ccccc2)cc1,<bos>,C,C,C,C,N,(,C=O,C,(,C,),(,C,),C,),<3>,c1ccccc1,<0>,O=[SH2]=O,<0>,c1ccc2[nH]cnc2c1,<4>,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,O=c1cnc2cncnc2[nH]1,<7>,<10>,(,<5>,(,N,),C,),N,C,C,<3>,C1CCNCC1,<0>,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,
O=C(c1ccc2c(c1)C(O)(Br)c1ccccc1-2)N1CCCCC1,<bos>,C1CCNCC1,<3>,C=O,<0>,c1ccc2c(c1)Cc1ccccc1-2,<6>,<6>,(,O,),Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1cccc(CNc2ncc(Cc3ccccc3C#N)c(N)n2)c1,<bos>,C#N,<0>,c1ccccc1,<5>,C,<0>,c1cncnc1,<3>,<5>,(,N,),N,C,<4>,c1ccccc1,<0>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)c1cnc(C2(O)c3ccccc3-c3c(-c4cnn(CCO)c4)cccc32)s1,<bos>,O,C,C,<3>,c1cn[nH]c1,<0>,<2>,c1ccc2c(c1)Cc1ccccc1-2,<6>,<6>,(,O,),<3>,c1cscn1,<1>,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
CN(C)CCc1cccc(CN(C)C2CCCNc3ccccc32)c1,<bos>,C,N,(,C,),C,C,<4>,c1ccccc1,<0>,C,N,(,<6>,c1ccc2c(c1)CCCCN2,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
N#C[C@H](Cc1ccc(-c2cn[nH]c2)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,<bos>,C1CC2CC1CN2|2R4S,<5S>,C=O,N,C|S,(,C#N,),C,<3>,c1ccccc1,<0>,<4>,(,F,),<0>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,<12R>,c1ccc2c(c1)NCC1CCCOC21|8S13S,<1>,C,(,C,(,C,),C,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,
Cc1nc2ccc(C(=O)Nc3ccc(C(C)(C)C(=O)N(C)C)cc3)cc2n1CC1CCCC1,<bos>,C,N,(,C,),C=O,C,(,C,),(,C,),<3>,c1ccccc1,<0>,N,C=O,<1>,c1ccc2[nH]cnc2c1,<4>,<5>,(,C,),C,<0>,C1CCCC1,<eos>,,,,,,,,,,,
,<bos>,C,<4>,C1=NC=NCN1,<5>,<0>,(,N,),<4>,(,C,),<4>,(,C,),N,<0>,c1ccccc1,<4>,<3>,(,<5>,C1CCCCNCCC1,),C,<eos>,,,,,,,,,,,,,
O=C1CCN(C2(C(N3CCC([C@@H](O)CO)C3)P(=O)(O)O)C=CCO2)C(=O)N1,<bos>,O,O=[PH3],(,O,),C,(,<2>,C1=CCOC1,<2>,<4>,O=C1CCNC(=O)N1,),<3>,C1CCNC1,<1>,C|R,(,O,),C,O,<eos>,,,,,,,,,,,,,,,,,
CCCCCC1CCC(N(C)C(=O)COc2ccccc2)c2ncccc21,<bos>,C,N,(,<9>,c1cnc2c(c1)CCCC2,<6>,C,C,C,C,C,),C=O,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC(COc1cccc(-c2cc(CN3CCCCC3)n3ncc(-c4ccc(C)cc4)c3n2)c1)OC,<bos>,C1CCNCC1,<3>,C,<8>,c1cnc2ccnn2c1,<1>,<4>,(,<3>,c1ccccc1,<0>,C,),<4>,c1ccccc1,<0>,O,C,C,(,C,C,),O,C,<eos>,,,,,,,,,,,,,,
Oc1ccc2c3c1OC1[C@@H](OCC4CC4)CCC4(O)C(C2)N(CC2CC2)CCC314,<bos>,C1CC1,<0>,C,<14>,c1cc2c3c(c1)OC1CCCC4C(C2)NCCC314,<8S>,<5>,(,O,),<11>,(,O,),O,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,C=O,C,<1>,C=C,<0>,<3>,(,<0>,C1CC1,),<0>,c1ccccc1,<3>,S,<5>,c1cc2cncnn2c1,<3>,N,C,C,C,<eos>,,,,,,,,,,,,,,,,,
COc1cccc(-n2ccnc2C(=O)Nc2cc(C(F)(F)F)ccc2Cl)c1,<bos>,Cl,<3>,c1ccccc1,<4>,<0>,(,C,(,F,),(,F,),F,),N,C=O,<3>,c1c[nH]cn1,<2>,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,
Cc1cc(-c2ccc(C(=C3CC4CCC(C3)N4Cc3ccccc3)c3ccccc3)cc2O)ccn1,<bos>,c1ccccc1,<0>,C,<8>,C=C1CC2CCC(C1)N2,<0>,<0>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,<4>,(,O,),<0>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,
C[C@H](CO)Oc1cccc2ncnc(Nc3ccc(F)cc3F)c12,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),N,<7>,c1ccc2ncncc2c1,<9>,O,C|R,(,C,),C,O,<eos>,,,,,,,,,,,,,,,,,,,,
C[C@H]1COCCN1c1nc(-c2cccc(Cl)c2)c2ccc(CCN3CCCCCC3)nc2n1,<bos>,C,<0S>,C1COCCN1,<5>,<5>,c1cnc2ncncc2c1,<7>,<1>,(,C,C,<4>,C1CCCNCC1,),<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
Nc1c(-c2cccc(-c3cccc(F)c3)c2)c(O)nc2cc(C(F)(F)F)ccc12,<bos>,F,<4>,c1ccccc1,<0>,<0>,c1ccccc1,<4>,<6>,c1ccc2ncccc2c1,<5>,<7>,(,N,),<1>,(,C,(,F,),(,F,),F,),O,<eos>,,,,,,,,,,,,,
,<bos>,c1ccncc1,<2>,O,C,<13S>,<0R>,<9>,(,C,<1>,C#C,<0>,C,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CNCCCN1CC[C@@]2(C)c3cc(O)ccc3C[C@H]1[C@H]2O,<bos>,C,N,C,C,C,<12>,c1ccc2c(c1)CC1CC2CCN1|7S,<8S>,<1>,(,O,),<9S>,(,C,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(NC(c1ccccc1)c1ccccc1Cl)c1ccc2nc(-c3cccc(O)c3)cnc2c1,<bos>,O,<4>,c1ccccc1,<0>,<5>,c1ccc2nccnc2c1,<0>,C=O,N,C,(,<0>,c1ccccc1,),<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
COC1CCN(CCCCNC(=O)N2CCC(c3ccccc3)(c3cccc(NC(C)=O)c3)CC2)CC1,<bos>,C,C=O,N,<0>,c1ccccc1,<4>,<0>,C1CCNCC1,<0>,<3>,(,C=O,N,C,C,C,C,<3>,C1CCNCC1,<0>,O,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
COc1ccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c(C#N)c1,<bos>,C#N,<4>,c1ccccc1,<0>,<3>,(,N,<5>,O=C1c2ccccc2CCc2ccccc21,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc([C@@H]2CC3CCC([C@@H]2OC(C)c2ccccc2)N3C)cc1,<bos>,C,<7>,C1CC2CCC(C1)N2,<0S>,<6R>,(,O,C,(,<0>,c1ccccc1,),C,),<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
