smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
FCCn1c2ccccc2c2cc(C(F)(F)F)ccc21,<bos>,F,C,(,F,),(,<1>,c1ccc2c(c1)[nH]c1ccccc12,<6>,C,C,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1cc(-c2ccc(-c3cccc[n+]3[O-])cc2F)c2oncc2c1,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,<6>,[O-][n+]1ccccc1,),<2>,c1ccc2oncc2c1,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)c2nc(CC(C)C)n(Cc3ccc(-c4cnc(Nc5ccc(C(=O)O)cc5)s4)cc3)c2n1,<bos>,C,C,(,C,),C,<5>,c1cnc2[nH]cnc2c1,<4>,<8>,(,C,),<1>,(,C,),C,<0>,c1ccccc1,<3>,<1>,c1cscn1,<3>,N,<3>,c1ccccc1,<0>,C=O,O,<eos>,,,,,,,,,
Cc1c(N2CCN(CC3ON=C4c5ccccc5OCC43)CC2)sc2cnc(Cl)nc12,<bos>,C,<6>,c1ncc2sccc2n1,<5>,<0>,(,Cl,),<2>,C1CNCCN1,<5>,C,<9>,c1ccc2c(c1)OCC1CON=C21,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=P(O)(O)OP(=O)(O)O,<bos>,O,O=[PH3],(,O,),O,O=[PH3],(,O,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C1C[C@@H](NC(=O)Cc2ccccc2)C(=O)NC[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]c3ccccc23)N1,<bos>,c1ccccc1,<0>,C,C=O,N,<2R>,O=C1CCC(=O)NCC(=O)NCC(=O)NCCN1,<7S>,<11S>,(,C,<0>,c1ccccc1,),<15R>,(,C,<0>,c1ccccc1,),C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,
CCC(c1ccccc1)c1noc(-c2cccc3nc(C(=O)N4CCN(C(C)=O)CC4)ncc23)n1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ncon1,<2>,<9>,c1ccc2ncncc2c1,<5>,C=O,<5>,C1CNCCN1,<2>,C=O,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,
COC(=O)c1cn(-c2ccc(OC)cc2)c2nc(N3CCN(C(N)=NN)CC3)ncc2c1=O,<bos>,C,O,C=O,<2>,O=c1cc[nH]c2ncncc12,<7>,<4>,(,<0>,c1ccccc1,<3>,O,C,),<2>,C1CNCCN1,<5>,<0>,C=N,<1>,<0>,(,N,),N,<eos>,,,,,,,,,,,,,,
CNCCOc1ccccc1N(C)[C@H](C)c1ccccc1,<bos>,C,N,(,C|R,(,C,),<0>,c1ccccc1,),<5>,c1ccccc1,<0>,O,C,C,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C[C@@H](Cc1ccccc1)C(=O)N[C@H](C#N)CCC(N)=O)(C(=O)O)c1ccccc1,<bos>,C#N,C|S,(,C,C,C=O,N,),N,C=O,C|R,(,C,<0>,c1ccccc1,),C,C,(,C,),(,<0>,c1ccccc1,),C=O,O,<eos>,,,,,,,,,,,,
CN1CCN(C(=O)n2nc(C(C)(C)C)cc2NC(=O)c2ccc(OC3CCCC3)c3cccc(Cl)c23)CC1,<bos>,C,C,(,C,),(,C,),<1>,c1cn[nH]c1,<3>,<4>,(,N,C=O,<2>,c1ccc2ccccc2c1,<9>,<4>,(,Cl,),O,<0>,C1CCCC1,),C=O,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,
COCCCNc1nc(Nc2cccc(Br)c2)n2ncc(C)c2n1,<bos>,C,O,C,C,C,N,<0>,c1ncn2nccc2n1,<6>,<2>,(,N,<0>,c1ccccc1,<4>,Br,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1C(=O)N1CCCC(NC(=O)CN2C[C@@H](C(=O)O)[C@H](O)C[C@H]2c2ccc(F)cc2)C1,<bos>,F,<3>,c1ccccc1,<0>,<2S>,C1CCNCC1,<3>,<0R>,(,O,),<5R>,(,C=O,O,),C,C=O,N,<1>,C1CCNCC1,<3>,C=O,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,
COc1cc2ncc(C#N)c(NCc3cccc(F)c3)c2cc1OC,<bos>,C,O,<1>,c1ccc2ncccc2c1,<7>,<0>,(,O,C,),<6>,(,C#N,),N,C,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,,
CCC(C)OC(=O)N1CCN(c2ccccc2C2C(C(=O)C(C)(C)C)C(=O)C(=O)N2c2ccc(-c3ccccc3C(=O)O)cc2)CC1,<bos>,O,C=O,<5>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,<4>,O=C1CCNC1=O,<3>,<2>,(,C=O,C,(,C,),(,C,),C,),<5>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C=O,O,C,(,C,C,),C,<eos>,,
O=C(O)CCCC(=O)N1CCn2c(-c3ccc(F)cc3F)nnc2C1F,<bos>,O,C=O,C,C,C,C=O,<7>,c1nnc2n1CCNC2,<0>,<8>,(,F,),<3>,c1ccccc1,<4>,<0>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,,
Fc1ccc(C(Cc2cc(NCCCc3c[nH]cn3)ncn2)C2CCCCC2)cc1,<bos>,c1c[nH]cn1,<0>,C,C,C,N,<1>,c1cncnc1,<5>,C,C,(,<0>,C1CCCCC1,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cn(C2COC([C@H](C3CCCCC3)N(C)CCCc3c[nH]cn3)OC2C)cn1,<bos>,c1c[nH]cn1,<0>,C,C,C,N,(,C,),C|S,(,<3>,C1COCOC1,<0>,<5>,(,C,),<2>,c1c[nH]cn1,<0>,C,),<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(CNC(=O)c2cn(-c3cccs3)c3cc(Cl)ccc3c2=O)cc1,<bos>,Cl,<7>,O=c1cc[nH]c2ccccc12,<4>,<2>,(,C=O,N,C,<0>,c1ccccc1,<3>,O=[SH2]=O,C,),<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(NS(=O)(=O)c2ccccc2)c(N2CCNCC2)c1,<bos>,C#N,<0>,c1ccccc1,<4>,<3>,(,N,O=[SH2]=O,<0>,c1ccccc1,),<2>,C1CNCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)N1CC(C)(c2ccc([N+](=O)[O-])cc2)CSC1=NC(C)c1ccccc1,<bos>,C,O,C=O,<2>,N=C1NCCCS1,<4>,<0>,(,C,(,<0>,c1ccccc1,),C,),<4>,(,C,),<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,
CS(=O)(=O)N1CCN(CCCC(Cc2cc3c(cc2F)OCO3)n2ccnc2)CC1,<bos>,C,O=[SH2]=O,<2>,C1CNCCN1,<5>,C,C,C,C,(,<2>,c1c[nH]cn1,),C,<0>,c1ccc2c(c1)OCO2,<1>,F,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2ccnc(Nc3ccnc(NCCO)c3)n2)ccc1C(=O)Nc1cccc(CN)c1,<bos>,O,C,C,N,<4>,c1ccncc1,<0>,N,<3>,c1cncnc1,<1>,<0>,c1ccccc1,<3>,<4>,(,C,),C=O,N,<0>,c1ccccc1,<4>,C,N,<eos>,,,,,,,,,,,,,,
COC(=O)c1ccc(C2(c3ccccc3)CCN(Cc3ccc(C(F)(F)F)cc3)CC2)cc1,<bos>,c1ccccc1,<0>,<0>,C1CCNCC1,<3>,<0>,(,<3>,c1ccccc1,<0>,C=O,O,C,),C,<0>,c1ccccc1,<3>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,
CN(C)CCC[C@H](N)C(=O)N1[C@H](C#N)C[C@@H]2C[C@@H]21,<bos>,N,C|S,(,C=O,<5>,C1CC2CC2N1|2S4S,<0S>,C#N,),C,C,C,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(=O)N(CCc1ccccc1)Cc1ccc(Oc2cccc(Cl)c2Cl)cc1Cl,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,O,<0>,c1ccccc1,<5>,<4>,(,Cl,),Cl,),C,N,(,C,C,<0>,c1ccccc1,),C=O,C,<eos>,,,,,,,,,,,,,
CC(=O)NCC(Oc1ccccc1Cl)c1ccccc1,<bos>,Cl,<0>,c1ccccc1,<5>,O,C,(,<0>,c1ccccc1,),C,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1c(CCC(N)=NC2CCCCC2)nc(-c2cccc(OC)c2)n1CC,<bos>,N,<0>,C=N,<0>,<1>,(,<0>,C1CCCCC1,),C,C,<0>,c1c[nH]cn1,<3>,<1>,(,C,C,),<2>,(,C,C,),<0>,c1ccccc1,<4>,O,C,<eos>,,,,,,,,,,
N#CC[C@H](C(=O)N1CCC[C@H]1C#N)[C@H](N)Cc1ccc(F)cc1F,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,F,),C,C|R,(,N,),C|S,(,C,C#N,),C=O,<3>,C1CCNC1,<4S>,C#N,<eos>,,,,,,,,,,,,,,,,
COc1ccc(C(=O)NCCN2C(=O)c3ccccc3C2=O)cc1,<bos>,C,O,<3>,c1ccccc1,<0>,C=O,N,C,C,<2>,O=C1NC(=O)c2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(Oc2ccc(OCc3ccccc3CNC(N)=O)c(C(F)(F)F)n2)cc1,<bos>,C#N,<0>,c1ccccc1,<3>,O,<2>,c1ccncc1,<5>,<4>,(,C,(,F,),(,F,),F,),O,C,<5>,c1ccccc1,<0>,C,N,C=O,N,<eos>,,,,,,,,,,,
COCc1cccc(C(CNc2ncnc3c(C(N)=O)cccc23)c2ccccc2)c1,<bos>,c1ccccc1,<0>,C,(,<4>,c1ccccc1,<0>,C,O,C,),C,N,<7>,c1ccc2ncncc2c1,<2>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCCN(C)c2nc(NC(=O)Nc3ccccc3)ncc2Cl)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,N,(,<5>,c1cncnc1,<3>,<0>,(,Cl,),N,C=O,N,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,
COC[C@@H]1O[C@H](C)C[C@@H](NC(=O)c2cnc(CCc3ccn(C)c3)c3ncn(N(C)C)c23)[C@H]1O,<bos>,C,O,C,<2S>,C1CCOCC1,<0R>,<4R>,(,C,),<1R>,(,O,),N,C=O,<1>,c1cc2[nH]cnc2cn1,<3>,<7>,(,C,C,<0>,c1cc[nH]c1,<3>,C,),N,(,C,),C,<eos>,,,,,,
Cc1cc(-c2c(F)cccc2C(F)(F)F)cc2nnc(Nc3cc(F)ccc3F)nc12,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,F,),N,<6>,c1ccc2nncnc2c1,<1>,<9>,(,C,),<5>,c1ccccc1,<0>,<4>,(,F,),C,(,F,),(,F,),F,<eos>,,,,,,,,
O=C(NC12CC3CC(CC(C3)C1)C2)N1CCc2cc(-c3ccccc3)c(OCCc3ccccn3)cc2C1,<bos>,c1ccccc1,<0>,<0>,c1ccc2c(c1)CCNC2,<8>,<1>,(,O,C,C,<2>,c1ccncc1,),C=O,N,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cc(CNc2cc(-c3cccc(C(F)(F)F)c3)ccn2)ccc1O)c1ccccc1,<bos>,O,<3>,c1ccccc1,<0>,<4>,(,N,C=O,<0>,c1ccccc1,),C,N,<4>,c1ccncc1,<0>,<0>,c1ccccc1,<4>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,
Cc1c(C(=O)NC(C)C2CCCC2)sc2ncnc(Nc3ccc(F)cc3F)c12,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,F,),N,<2>,c1ncc2ccsc2n1,<5>,<4>,(,C,),C=O,N,C,(,C,),<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,
CN(C)C(=O)c1ccc(-n2cc(-c3nn(C)c4ncnc(N)c34)cn2)cc1,<bos>,C,<6>,c1ncc2cn[nH]c2n1,<4>,<2>,(,N,),<0>,c1cn[nH]c1,<3>,<3>,c1ccccc1,<0>,C=O,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(C(=O)c2ccc(C(=O)N3CCN(C4CCN(C(=O)Nc5ccccc5)CC4)CC3)cc2)CC1,<bos>,c1ccccc1,<0>,N,C=O,<3>,C1CCNCC1,<0>,<5>,C1CNCCN1,<2>,C=O,<0>,c1ccccc1,<3>,C=O,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<5>,O,C,<eos>,,,,,,,,,,,,,,,,
O=C(O)CCc1ccc(C#C[C@]2(O)CCN(c3cccnc3)C2=O)cc1,<bos>,O,<2R>,O=C1CCCN1,<2R>,<5>,(,<1>,c1ccncc1,),<1>,C#C,<0>,<3>,c1ccccc1,<0>,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)N(C(=O)[C@H]1S[C@@H](n2cnc3c(N(C)C)ncnc32)[C@H](O)[C@@H]1O)C(C)C,<bos>,C,C,(,C,),N,(,C,(,C,),C,),C=O,<2S>,C1CCSC1,<4R>,<0R>,(,O,),<1S>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,N,(,C,),C,<eos>,,,,,,
C[C@H]1CCN(Cc2ccccc2)C[C@@]1(C(=O)NO)C(=O)C(=O)NC(C)(C)C,<bos>,O,N,C=O,<5S>,C1CCNCC1,<5R>,<0S>,(,C,),<3>,(,C,<0>,c1ccccc1,),C=O,C=O,N,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,
COc1cccc(-c2cc(O)cc3snc(CC=C(C)C)c23)c1,<bos>,C,O,<4>,c1ccccc1,<0>,<8>,c1ccc2sncc2c1,<6>,<1>,(,O,),C,<0>,C=C,<1>,<1>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)CN(Cc1cc(Cl)c2c(c1)OCCCO2)C(=O)C1CCN(Cc2cc(F)ccc2F)C1,<bos>,C,C,(,C,),C,N,(,C,<0>,c1ccc2c(c1)OCCCO2,<2>,Cl,),C=O,<0>,C1CCNC1,<3>,C,<4>,c1ccccc1,<3>,<0>,(,F,),F,<eos>,,,,,,,,,,,,
COc1cc2ncnc(Nc3cncnc3Nc3ccc(-c4ccoc4)c(Cl)c3)c2cc1OC,<bos>,c1ccoc1,<0>,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<5>,c1cncnc1,<0>,N,<7>,c1ccc2ncncc2c1,<1>,<0>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,
CC[C@H](c1ccccc1)N(CCC(=O)N(CC)C(C)C)CCc1ccccc1,<bos>,C,C,(,C,),N,(,C,C,),C=O,C,C,N,(,C|R,(,C,C,),<0>,c1ccccc1,),C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
Cc1ccc2c(Cn3cc(C(=O)Nc4ccccc4)c(=O)c4[nH]c(=O)ccc43)cccc2n1,<bos>,c1ccccc1,<0>,N,C=O,<7>,O=c1ccc2[nH]ccc(=O)c2[nH]1,<5>,C,<9>,c1ccc2ncccc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)Nc2cc(C3CC3)n[nH]2)cc1Nc1nccn2c(-c3cncnc3)cnc12,<bos>,C1CC1,<0>,<1>,c1cn[nH]c1,<4>,N,C=O,<0>,c1ccccc1,<4>,<3>,(,C,),N,<7>,c1cn2ccnc2cn1,<3>,<0>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,
COC1c2cccc(C(C)=O)c2C(=O)N1C1CCN(C(=O)c2ccccn2)CC1,<bos>,c1ccncc1,<2>,C=O,<3>,C1CCNCC1,<0>,<2>,O=C1NCc2ccccc21,<3>,<8>,(,C=O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C#CCN(Cc1ccc(C(=N)N(c2ccccc2)c2ccc3cccnc3c2)cc1)C(=O)OC(F)(F)F,<bos>,F,C,(,F,),(,F,),O,C=O,N,(,C,<0>,C#C,),C,<0>,c1ccccc1,<3>,<0>,C=N,<0>,N,(,<0>,c1ccccc1,),<1>,c1ccc2ncccc2c1,<eos>,,,,,,,,,
CCOc1ccc(-c2ccc3c(c2)C(=O)N(CCSCC(=O)O)C3C)cc1,<bos>,C,<3>,O=C1NCc2ccccc21,<7>,<2>,(,C,C,S,C,C=O,O,),<3>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cc(COc2ccc(Cl)cc2-c2nc(C3CCN(C(c4ccc(C#N)cc4)C4CCCCC4)CC3)no2)no1,<bos>,C#N,<0>,c1ccccc1,<3>,C,(,<0>,C1CCCCC1,),<3>,C1CCNCC1,<0>,<0>,c1ncon1,<2>,<4>,c1ccccc1,<0>,<3>,(,O,C,<1>,c1cnoc1,<4>,C,),Cl,<eos>,,,,,,,,,,,
O=C([C@@H](O)CO)N1CCC(CCN2CCC(CNc3ccc(CN4CCCCC4)cc3)(c3ccc(F)cc3)CC2)CC1,<bos>,O,C,C|S,(,O,),C=O,<3>,C1CCNCC1,<0>,C,C,<3>,C1CCNCC1,<0>,<0>,(,<0>,c1ccccc1,<3>,F,),C,N,<0>,c1ccccc1,<3>,C,<3>,C1CCNCC1,<eos>,,,,,,,,,
COc1ccc(-c2nc3cccc(OC)c3o2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<5>,c1ccc2ocnc2c1,<2>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)[N+]1(C)C2CCC1CC(Cc1ncn(-c3ccccn3)n1)C2,<bos>,c1ccncc1,<2>,<3>,c1nc[nH]n1,<0>,C,<0>,C1CC2CCC(C1)[NH2+]2,<7>,<7>,(,C,(,C,),C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CNC(=O)Nc1ccc(C(=C2CC3CCC(C2)N3CCc2ccccc2)C2CCC3(CC2)OCCO3)cc1,<bos>,c1ccccc1,<0>,C,C,<8>,C=C1CC2CCC(C1)N2,<0>,<0>,(,<0>,C1CCC2(CC1)OCCO2,),<3>,c1ccccc1,<0>,N,C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cccc2nc(N3CCN([C@@H]4Cc5cc(O)c(O)cc5OC4(C)C)CC3)c3cccn3c12,<bos>,C,<8>,c1ccc2c(c1)CCCO2,<7R>,<1>,(,O,),<0>,(,O,),<8>,(,C,),<2>,C1CNCCN1,<5>,<7>,c1ccc2c(c1)ncc1cccn12,<2>,C,<eos>,,,,,,,,,,,,,,,,
CC(C)c1nnc(SCc2ccc(Cl)cc2)n1Cc1ccc(Cl)cc1Cl,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,Cl,),C,<4>,c1nnc[nH]1,<3>,<0>,(,C,(,C,),C,),S,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,
CCn1c(C)c[n+](CCCON=C(CCc2cn3c(n2)-c2ccccc2C3)c2ccccc2)c1C,<bos>,C,C,<4>,c1c[nH+]c[nH]1,<2>,<3>,(,C,),<0>,(,C,),C,C,C,O,<1>,C=N,<0>,<0>,(,<0>,c1ccccc1,),C,C,<9>,c1ccc2c(c1)Cn1ccnc1-2,<eos>,,,,,,,,,,
CCC(=O)[C@@H](COc1ccccc1)N[C@@H](C=O)CCCCSC1CCCCC1,<bos>,C1CCCCC1,<0>,S,C,C,C,C,C|R,(,C=O,),N,C|R,(,C,O,<0>,c1ccccc1,),C=O,C,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccccc1-c1ccc2c(c1)[nH]c1c(C(N)=O)cc(N3CCCC3)nc12,<bos>,C1CCNC1,<3>,<10>,c1ccc2c(c1)[nH]c1cccnc12,<0>,<8>,(,C=O,N,),<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2nc(F)c(-c3cc4cnn(-c5ccc(F)cc5F)c4n(C)c3=O)[nH]2)cc1,<bos>,F,<0>,c1c[nH]cn1,<1>,<3>,(,<0>,c1ccccc1,<3>,C,),<2>,O=c1ccc2cn[nH]c2[nH]1,<7>,<9>,(,C,),<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,
COC(=O)CCCCNC1C(=O)N(c2ccc(Cl)cc2Cl)N=C1C,<bos>,C,<3>,O=C1CC=NN1,<2>,<5>,(,<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,),N,C,C,C,C,C=O,O,C,<eos>,,,,,,,,,,,,,,,,
COc1ccc(-c2nc(Oc3cnc(N)nc3N)sc2C(=O)NC2COC2)cc1,<bos>,C1COC1,<0>,N,C=O,<1>,c1cscn1,<3>,<0>,(,<0>,c1ccccc1,<3>,O,C,),O,<0>,c1cncnc1,<3>,<5>,(,N,),N,<eos>,,,,,,,,,,,,,,,
C=CCN(C)CCOc1ccc(Cn2ccc(=O)n(C)c2=O)c(OC)c1,<bos>,C,O,<4>,c1ccccc1,<0>,<3>,(,C,<4>,O=c1cc[nH]c(=O)[nH]1,<7>,C,),O,C,C,N,(,C,<0>,C=C,),C,<eos>,,,,,,,,,,,,,,,,
CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(-c3ccc(C)o3)cc1OC2(C)C,<bos>,O,<5>,C1=CCC2c3ccccc3OCC2C1|3R12R,<7>,<11>,(,C,),<1>,(,C,),<11>,(,C,),<2>,c1ccoc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,
CCCOC(=O)N1CCC(C(=O)N(CC(CC(c2ccccc2)c2ccccc2)C(=O)NO)S(=O)(=O)c2ccc(F)cc2)CC1,<bos>,O,N,C=O,C,(,C,C,(,<0>,c1ccccc1,),<0>,c1ccccc1,),C,N,(,O=[SH2]=O,<0>,c1ccccc1,<3>,F,),C=O,<0>,C1CCNCC1,<3>,C=O,O,C,C,C,<eos>,,,,,,,
NC(COC(P(=O)(O)O)P(=O)(O)O)Cn1cnc2c(=O)[nH]cnc21,<bos>,O,O=[PH3],(,O,),C,(,O=[PH3],(,O,),O,),O,C,C,(,C,<6>,O=c1[nH]cnc2[nH]cnc12,),N,<eos>,,,,,,,,,,,,,,,,,
Cc1cc2c3c(n1)c(-c1ccc(F)cc1Cl)nn3CCN2CC1CCC(C)CC1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,Cl,),<5>,c1cc2c3c(cnn3CCN2)n1,<10>,<0>,(,C,),C,<0>,C1CCCCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc2ncc3[nH]c(=O)n(C(F)(F)F)c3c2cc1OCCc1nc(-c2ccccc2)oc1C,<bos>,C,<1>,c1cocn1,<0>,<3>,(,<0>,c1ccccc1,),C,C,O,<9>,O=c1[nH]c2cnc3ccccc3c2[nH]1,<13>,<8>,(,O,C,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,
CCC[C@@H](O)c1cn(-c2ccc3c(c2)C[C@H](C(=O)O)C3)nn1,<bos>,C,C,C,C|R,(,<0>,c1c[nH]nn1,<2>,<0>,c1ccc2c(c1)CCC2,<7R>,C=O,O,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(-c2ccc(N)nc2)ccc1C(=O)Nc1cc2ccc(N3CCCCCC3)cc2cn1,<bos>,C,<4>,c1ccncc1,<5>,<2>,(,<1>,c1ccncc1,<4>,N,),C=O,N,<6>,c1ccc2cnccc2c1,<1>,<4>,C1CCCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)c(C(=O)Nc2ccc(N3CCOCC3)nc2)cc1Sc1ncnc(C)c1Cl,<bos>,C1COCCN1,<5>,<4>,c1ccncc1,<1>,N,C=O,<0>,c1ccccc1,<3>,<4>,(,S,<5>,c1cncnc1,<0>,<1>,(,C,),Cl,),<1>,(,C,),C,<eos>,,,,,,,,,,,,
COC1CCC(Nc2cc3c(nc2-c2ccc(Cl)cc2)OC2(CCCCC2)CC3C(F)(F)F)CC1,<bos>,Cl,<3>,c1ccccc1,<0>,<1>,c1cnc2c(c1)CCC1(CCCCC1)O2,<6>,<0>,(,N,<3>,C1CCCCC1,<0>,O,C,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,
O=S(=O)(c1ccc(CN(CCNCCO)c2nc3ccccc3o2)cc1)c1ccccc1NCC1(O)CCCCC1,<bos>,O,<0>,C1CCCCC1,<0>,C,N,<5>,c1ccccc1,<0>,O=[SH2]=O,<3>,c1ccccc1,<0>,C,N,(,<5>,c1ccc2ocnc2c1,),C,C,N,C,C,O,<eos>,,,,,,,,,,,,,,
COc1cc(Nc2c(C#N)cnc3cc(C=CCN4CCCCC4)ccc23)ccc1Oc1cccc(C(F)(F)F)c1,<bos>,C1CCNCC1,<3>,C,<1>,C=C,<0>,<1>,c1ccc2ncccc2c1,<7>,<6>,(,C#N,),N,<0>,c1ccccc1,<4>,<3>,(,O,<0>,c1ccccc1,<4>,C,(,F,),(,F,),F,),O,C,<eos>,,,,,
O=C1NC2(CCCCC2c2ccccc2)C(=O)N1Cc1cc(F)c(F)cc1F,<bos>,c1ccccc1,<0>,<6>,O=C1NC(=O)C2(CCCCC2)N1,<2>,C,<0>,c1ccccc1,<2>,<5>,(,F,),<3>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(Nc2ncnc3sc4c(=O)n(-c5ccc(O)cc5)cnc4c23)cc1,<bos>,C,<0>,c1ccccc1,<3>,N,<12>,O=c1[nH]cnc2c1sc1ncncc12,<2>,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc2c(c1)c(C)nn2CCOc1ccc(C(=O)NC2CCN(C(=O)OC(C)(C)C)CC2)c2ccccc12,<bos>,C,C=O,N,<0>,c1ccc2[nH]ncc2c1,<4>,<6>,(,C,),C,C,O,<9>,c1ccc2ccccc2c1,<2>,C=O,N,<0>,C1CCNCC1,<3>,C=O,O,C,(,C,),(,C,),C,<eos>,,,,,,,,
Cc1cn(-c2ccc(C(=O)N(C3CCCC3)C3CCN(C)CC3)cn2)cn1,<bos>,C1CCCC1,<0>,N,(,C=O,<1>,c1ccncc1,<4>,<2>,c1c[nH]cn1,<0>,C,),<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1Nc1ncc(-c2ccccn2)c(NC(=O)CCN(c2ccccc2)S(C)(=O)=O)n1,<bos>,c1ccncc1,<2>,<0>,c1cncnc1,<5>,<3>,(,N,<5>,c1ccccc1,<0>,C,),N,C=O,C,C,N,(,O=[SH2]=O,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)NCCCCc2ccccc2)cc1F,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,O,C,),O=[SH2]=O,N,C,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
