smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
COc1ccc2sc(C(=O)Nc3cn(C(N)=O)c4ccccc34)cc2c1,<bos>,N,C=O,<4>,c1ccc2[nH]ccc2c1,<6>,N,C=O,<5>,c1ccc2sccc2c1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCN(C)C=Cc1cnc(-c2cccc(Br)c2)cn1,<bos>,C,C,C,C,N,(,C,),<0>,C=C,<1>,<0>,c1cnccn1,<3>,<0>,c1ccccc1,<4>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(OC)[n+]([O-])c1Sc1ccc(C)cc1CCC(=O)O,<bos>,O,C=O,C,C,<4>,c1ccccc1,<3>,<0>,(,C,),S,<2>,[O-][n+]1ccccc1,<6>,<3>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,
CN1CCN(CCOc2ccc(Nc3ncc4c(n3)n(-c3ccc(OC(F)(F)F)cc3)c(=O)n4C)cc2)CC1,<bos>,C,<5>,C1CNCCN1,<2>,C,C,O,<3>,c1ccccc1,<0>,N,<6>,O=c1[nH]c2cncnc2[nH]1,<2>,<9>,(,<0>,c1ccccc1,<3>,O,C,(,F,),(,F,),F,),C,<eos>,,,,,,,,,
,<bos>,C1CCCNCC1,<4>,<10R>,c1cnc2c(c1)CCC2,<1>,O,C,(,<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,),C,N,C,<eos>,,,,,,,,,,,,,,,,,,,
CCCNc1nc(C)nc(Nc2ccc(-c3ccc(OC)cc3)c3ccccc23)n1,<bos>,C,C,C,N,<0>,c1ncncn1,<4>,<2>,(,C,),N,<9>,c1ccc2ccccc2c1,<2>,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
CN1CCN(c2ccc(Nc3ncc4cc(C(=O)N(C)C)n(C5CCC(O)CC5)c4n3)cc2)CC1,<bos>,C,N,(,C,),C=O,<5>,c1ncc2cc[nH]c2n1,<0>,<6>,(,<0>,C1CCCCC1,<3>,O,),N,<3>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,,,,
O=c1ccc(-c2ccc(F)cc2F)nn1CCN=C(S)Nc1nc2ccccc2o1,<bos>,c1ccc2ocnc2c1,<5>,N,<0>,C=N,<1>,<0>,(,S,),C,C,<6>,O=c1cccn[nH]1,<4>,<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,,
O=C(O)c1ccc(CCCOc2ccc(SCc3ccc(F)cc3)cn2)cc1OCCCF,<bos>,F,<3>,c1ccccc1,<0>,C,S,<1>,c1ccncc1,<4>,O,C,C,C,<0>,c1ccccc1,<3>,<4>,(,O,C,C,C,F,),C=O,O,<eos>,,,,,,,,,,,,,
COc1ccc(OC)c(OCC(C)OC2(C(=O)NO)CCOCC2)c1,<bos>,O,N,C=O,<0>,C1CCOCC1,<0>,O,C,(,C,),C,O,<4>,c1ccccc1,<3>,<0>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,
,<bos>,N,<5>,c1cncnc1,<0>,<0>,c1ccccc1,<3>,<4>,(,F,),O,<0>,c1ccccc1,<3>,<4>,(,C,),<3>,O=C1NCCC12CC2|5R,<8>,C=O,O,<eos>,,,,,,,,,,,,,,,
O=C(Nc1cc(CCCCN2CCN(c3ccccc3Cl)CC2)n[nH]c1=O)c1ccc(OC(F)(F)F)cc1,<bos>,F,C,(,O,<3>,c1ccccc1,<0>,C=O,N,<2>,O=c1cccn[nH]1,<4>,C,C,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<5>,Cl,),(,F,),F,<eos>,,,,,,,,,,,
CCCCCc1c(-c2ccccc2)ccn(C(=O)NC(=O)c2cccc(N3CCOCC3)c2)c1=O,<bos>,c1ccccc1,<0>,<3>,O=c1cccc[nH]1,<2>,<6>,(,C=O,N,C=O,<0>,c1ccccc1,<4>,<5>,C1COCCN1,),C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
CCN(CCN1C(=O)N(C)C(C)(C)C1=O)c1nc(NC(=O)COc2ccccc2)nc2sc(C)cc12,<bos>,C,<2>,O=C1CNC(=O)N1,<6>,<3>,(,C,),<2>,(,C,),C,C,N,(,C,C,),<2>,c1ncc2ccsc2n1,<5>,<0>,(,N,C=O,C,O,<0>,c1ccccc1,),C,<eos>,,,,,,,
O=C(C=Cc1ccc(O)c(CO)c1)OC(F)(F)F,<bos>,O,C,<4>,c1ccccc1,<0>,<3>,(,O,),<1>,C=C,<0>,C=O,O,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,
,<bos>,N,<0>,C1=NC2(CO1)c1ccccc1OCC21CC1,<0>,N,C=O,<3>,c1ccccc1,<4>,<0>,(,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<4>,C,(,F,),(,F,),F,),F,<eos>,,,,,,,,,,
O=C1NC(=O)C(N2CCC=C(c3cc(Cl)cc(Cl)c3)C2)=C1c1csc2ccccc12,<bos>,Cl,<4>,c1ccccc1,<0>,<2>,(,Cl,),<1>,C1=CCNCC1,<3>,<3>,O=C1C=CC(=O)N1,<2>,<6>,c1ccc2sccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H](NC(=O)C1CC1)c1nc(-c2ccc3c(c2)C[C@@H](O)C3c2ccc(F)cc2)cs1,<bos>,F,<3>,c1ccccc1,<0>,<8>,c1ccc2c(c1)CCC2,<0>,<7R>,(,O,),<0>,c1cscn1,<3>,C|R,(,C,),N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,
COC1COCCC1Nc1nccc(Nc2oc3cnccc3c2Nc2ccc(C(=O)N3CCOCC3)cc2)n1,<bos>,C,O,<5>,C1CCOCC1,<0>,N,<3>,c1cncnc1,<1>,N,<4>,c1cc2ccoc2cn1,<3>,N,<0>,c1ccccc1,<3>,C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,
N#Cc1c(-c2ccc(O)cc2C=O)cc(OCC2CCC(N3CCCCC3)CC2)nc1N,<bos>,O,<0>,c1ccccc1,<3>,<4>,(,C=O,),<0>,c1ccncc1,<2>,<5>,(,C#N,),<4>,(,N,),O,C,<0>,C1CCCCC1,<3>,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,
Cc1ccc(-c2cc(C(=O)Nc3cccc(NC(=O)C(c4ccccc4)N4CCN(c5ccccc5)CC4)c3)ccc2F)c(N)n1,<bos>,N,<2>,c1ccncc1,<1>,<4>,(,C,),<4>,c1ccccc1,<0>,<3>,(,F,),C=O,N,<0>,c1ccccc1,<4>,N,C=O,C,(,<0>,c1ccccc1,),<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,
Cn1c(=O)ccc2c(CNc3nc4c(s3)CCCc3ccc(Cl)cc3-4)cccc21,<bos>,Cl,<1>,c1ccc2c(c1)CCCc1scnc1-2,<11>,N,C,<5>,O=c1ccc2ccccc2[nH]1,<10>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)N(C)CCC1CCn2c(nc3[nH]c(=O)n(C)c(=O)c32)N1Cc1ccc([N+](=O)[O-])cc1,<bos>,C,<2>,O=c1[nH]c(=O)c2c(nc3n2CCCN3)[nH]1,<12>,<13>,(,C,<0>,c1ccccc1,<3>,O=[NH+][O-],),C,C,N,(,C,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,
CCCC(c1cc2cc(C(C)=O)ccc2n1Cc1ccc(OC)cc1)n1ccnc1,<bos>,C,C=O,<0>,c1ccc2[nH]ccc2c1,<5>,<4>,(,C,<0>,c1ccccc1,<3>,O,C,),C,(,<2>,c1c[nH]cn1,),C,C,C,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C1CCCCC1,<0>,N,<10>,<7>,<0>,<8>,(,C=O,O,),<1>,(,C=O,O,),<4>,(,C,C,C,O,),S,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
CC(O)(c1cccc(OC(F)(F)F)c1)c1ccccc1O,<bos>,C,C,(,<0>,c1ccccc1,<5>,O,),(,O,),<0>,c1ccccc1,<4>,O,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,
CCn1ccc2cc(-c3cc(OC)c(O)c(OC)c3)ccc21,<bos>,C,O,<2>,c1ccccc1,<0>,<4>,(,O,C,),<3>,(,O,),<0>,c1ccc2[nH]ccc2c1,<4>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)N(CC(=O)O)CC1c2ccccc2-c2ccccc21,<bos>,O,C=O,C,N,(,C,<6>,c1ccc2c(c1)Cc1ccccc1-2,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1noc2ccc(N3CC[C@H](c4cc(F)c(F)cc4F)[C@@H](N)C3)cc12,<bos>,F,<3>,c1ccccc1,<2>,<5>,(,F,),<0>,(,F,),<0R>,C1CCNCC1,<3>,<5R>,(,N,),<0>,c1ccc2oncc2c1,<6>,N,<eos>,,,,,,,,,,,,,,,,
CCc1ccc(CO[C@H]2CNCC[C@@H]2NC(=O)c2cccc3c2OCCO3)cc1,<bos>,c1ccc2c(c1)OCCO2,<5>,C=O,N,<0S>,C1CCNCC1,<5S>,O,C,<3>,c1ccccc1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)O[C@@H]1O[C@@H]2[C@@H](CO[C@]2(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(=O)O)O1,<bos>,O,O=[PH3],(,O,),O,O=[PH3],(,O,),O,O=[PH3],(,O,),O,C,<5R>,C1OC2COCC2O1|2R6R,<0S>,<5S>,(,C=O,O,),O,C=O,O,<eos>,,,,,,,,,,,
NC(N)=NC(=O)N1CCN(C(=O)O)[C@@H](CNC(=O)c2ccc3[nH]nc(-c4cccnc4)c3c2)C1,<bos>,N,<0>,C=N,<1>,<0>,(,N,),C=O,<2>,C1CNCCN1,<5>,<0S>,(,C,N,C=O,<0>,c1ccc2[nH]ncc2c1,<6>,<1>,c1ccncc1,),C=O,O,<eos>,,,,,,,,,,,,,,
CCCn1cc2c(nc(NC(=O)Nc3ccccc3)n3nc(-c4ccco4)nc23)n1,<bos>,c1ccoc1,<4>,<0>,c1nc2c3c[nH]nc3ncn2n1,<9>,<5>,(,C,C,C,),N,C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)Oc1ccc(Nc2ccc(CCNC(=O)CN3C[C@@H]4CC[C@H]3C4)c(F)c2)nc1,<bos>,C,C,(,C,),O,<1>,c1ccncc1,<4>,N,<0>,c1ccccc1,<3>,<4>,(,F,),C,C,N,C=O,C,<6>,C1CC2CC1CN2|2S4R,<eos>,,,,,,,,,,,,,,,
,<bos>,O,<3>,c1ccccc1,<0>,<3R>,O=C1C=CC2C(=C1)CCC1C2CCC2C1CC1OCOC12|9S14S16R,<17>,<17>,(,C,),<13R>,(,O,),C,<0>,C1CCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
CN1CCN(c2nc(N)c3ncn([C@@H]4O[C@H](OP(=O)(O)O)[C@@H](O)[C@H]4O)c3n2)CC1,<bos>,O,O=[PH3],(,O,),O,<2R>,C1CCOC1,<4R>,<1S>,(,O,),<0R>,(,O,),<6>,c1ncc2nc[nH]c2n1,<0>,<2>,(,N,),<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,
CN(C)CCCCCCOC(=O)c1ccccc1Cl,<bos>,C,N,(,C,C,C,C,C,C,O,C=O,<0>,c1ccccc1,<5>,Cl,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
N=C(N)Nc1ccc(Cl)c(CNC(=O)c2nc(C(=O)C3CC3)c3ccccn23)c1,<bos>,N,<0>,C=N,<0>,N,<0>,c1ccccc1,<4>,<3>,(,Cl,),C,N,C=O,<4>,c1ccn2cncc2c1,<6>,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(C)CNC(=O)N1CCN(C(=O)C2(NC(=O)OCc3ccccc3Cl)CCCCC2)CC1,<bos>,Cl,<5>,c1ccccc1,<0>,C,O,C=O,N,<0>,C1CCCCC1,<0>,C=O,<5>,C1CNCCN1,<2>,C=O,N,C,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,
CC(Cc1ccc(I)cc1)Nc1ncc(C(=O)NO)cn1,<bos>,O,N,C=O,<0>,c1cncnc1,<3>,N,C,(,C,),C,<0>,c1ccccc1,<3>,I,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CN2CCC3(CC2)C(=O)N(CCOC(=O)CCC2CCCCC2)c2ccccc23)cc1,<bos>,C1CCCCC1,<0>,C,C,C=O,O,C,C,<2>,O=C1Nc2ccccc2C12CCNCC2,<12>,C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<0>,c1ccccc1,<3>,<2>,O=c1[nH][nH]c2c1C1CCC2C1|6S,<16R>,<12>,(,C,),<5R>,(,C,),<3>,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1ccc2c(c1)nc(N)c1nc(C(=O)c3ccc4c(c3)Cc3ccccc3-4)ncc12,<bos>,c1ccc2c(c1)Cc1ccccc1-2,<0>,C=O,<10>,c1ccc2c(c1)ncc1ncncc12,<7>,<0>,(,C=O,O,C,C,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Cc1ccc(Cl)c(Cl)c1)NCc1ccc(Cl)c(Cl)c1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,N,C=O,C,<0>,c1ccccc1,<4>,<3>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,
CN(c1cc(-c2ccc(F)cc2)ccn1)C1CCN(CC2CCOCC2)CC1,<bos>,C,N,(,<4>,c1ccncc1,<0>,<0>,c1ccccc1,<3>,F,),<0>,C1CCNCC1,<3>,C,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,C=O,<11>,c1ccc2c3c([nH]c2c1)CCNC3,<1>,Cl,<6>,c1ccc2oncc2c1,<0>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCc1c(C(=O)O)n(-c2ccccc2)c2cc(Cl)ccc2c1=O)Nc1cccc2[nH]ncc12,<bos>,c1ccc2[nH]ncc2c1,<8>,N,C=O,N,C,<2>,O=c1cc[nH]c2ccccc12,<3>,<4>,(,<0>,c1ccccc1,),<7>,(,Cl,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
C#CCC1(CC)C(=O)N(c2ccc(C)c(C)c2)C1=O,<bos>,C,C,<2>,O=C1CC(=O)N1,<5>,<2>,(,C,<0>,C#C,),<0>,c1ccccc1,<4>,<3>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)N(C)C1Cc2cccc3nc(N4CCN(Cc5cc(Cl)ccc5F)CC4)n(c23)C1,<bos>,C,C,(,C,),N,(,C,),<10>,c1cc2c3c(c1)ncn3CCC2,<7>,<2>,C1CNCCN1,<5>,C,<4>,c1ccccc1,<0>,<3>,(,F,),Cl,<eos>,,,,,,,,,,,,,,,
COc1ccc2cc(CNC(=O)c3ccccc3OC)oc2c1,<bos>,C,O,<1>,c1ccc2occc2c1,<5>,C,N,C=O,<0>,c1ccccc1,<5>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCN(C(=N)N)C1CCc2ccc3[nH]cc(O)c3c2C1,<bos>,C,C,C,N,(,<11>,c1cc2c3c(ccc2[nH]1)CCCC3,<1>,O,),<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)C(O[C@@H]1C[C@@H]2[C@H]([C@]1(N)C(=O)O)[C@@]2(F)C(=O)O)c1ccc(F)cc1,<bos>,C,O,C=O,C,(,<0>,c1ccccc1,<3>,F,),O,<0R>,C1CC2CC2C1|2R4R,<5S>,<3R>,(,C=O,O,),<5R>,(,N,),<3R>,(,F,),C=O,O,<eos>,,,,,,,,,,
,<bos>,O,C=O,C,C,C,C,C,<2>,c1ccoc1,<1>,<2>,(,C,),<4>,(,N,),<0>,N=N,<1>,<7>,O=C1Cc2ccccc2N1,<9>,O,C=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,
,<bos>,<0>,<2>,<9>,(,C,),<3>,c1ccccc1,<0>,O,C,C,<0>,C1CCNCC1,<3>,C=O,O,C,(,C,),(,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,
CC(C)(C(=O)O)N(CC(=O)O)Cc1cccc(Oc2ccc(Cl)cc2)c1,<bos>,O,C=O,C,(,C,),(,C,),N,(,C,C=O,O,),C,<0>,c1ccccc1,<4>,O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,
CCN(Cc1ccccc1)S(=O)(=O)c1ccc(OC(=O)C(C)(C)OC(=O)CNC(C)C)cc1,<bos>,C,C,(,C,),(,O,C=O,C,N,C,(,C,),C,),C=O,O,<3>,c1ccccc1,<0>,O=[SH2]=O,N,(,C,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,
CCC1CN(c2nc3cc(C)nc(-c4cncc(Cl)c4)c3n2-c2ncc(C#N)cn2)C2CCCCC2O1,<bos>,Cl,<5>,c1ccncc1,<1>,<7>,c1cc2nc[nH]c2cn1,<5>,<4>,(,<7>,C1CCC2OCCNC2C1,<5>,C,C,),<0>,(,C,),<3>,c1cncnc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,C,O,<3>,c1ccccc1,<0>,C,C,C=O,N,C|S,(,C=O,<2>,O=C1NCC=CCCCCCCCCO1,<0S>,<0>,c1ccccc1,),C,<0>,c1ccccc1,<4>,N,<eos>,,,,,,,,,,,,,,
,<bos>,c1cncnc1,<3>,O,C,C,<11>,O=C1CCNc2ccccc2N1,<2S>,<4>,<12R>,<13S>,(,C=O,O,C,),<9R>,(,C,),N,O=[SH2]=O,<0>,C=C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
Cc1ccc2oc(C(N)=O)cc2c1Oc1ncccc1-c1nnc(C2CCCCC2)o1,<bos>,C1CCCCC1,<0>,<3>,c1nnco1,<0>,<1>,c1ccncc1,<2>,O,<8>,c1ccc2occc2c1,<5>,<0>,(,C,),C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)N=C(N)NCCc2cccc(Cl)c2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,<1>,C=N,<0>,<0>,(,N,C,C,<0>,c1ccccc1,<4>,Cl,),N,<eos>,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1cc(Cl)c(S(=O)(=O)NCc2ccccc2)cc1Cl,<bos>,N,O=[SH2]=O,<5>,c1ccccc1,<2>,<0>,(,Cl,),<3>,(,Cl,),O=[SH2]=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1cc(C)c(Oc2ncc(C(=O)NCCN3CCN(c4ccc(F)cc4)CC3)s2)c(C)c1,<bos>,F,<3>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C,N,C=O,<1>,c1cscn1,<3>,O,<3>,c1ccccc1,<0>,<4>,(,C,),<2>,(,C,),O,C,<eos>,,,,,,,,,,,
CC(C)C[C@H](C)NC(=O)c1ncc(-c2ccc(F)cc2)c(NCC[C@@H]2CCN(C)C[C@@H]2CO)n1,<bos>,C,C,(,C,),C,C|S,(,C,),N,C=O,<3>,c1cncnc1,<5>,<0>,(,<0>,c1ccccc1,<3>,F,),N,C,C,<0R>,C1CCNCC1,<3>,<5R>,(,C,O,),C,<eos>,,,,,
Cn1c(=O)n(C2CCN(CCO)CC2)c2ccc([C@@H](N)Cc3cc(F)ccc3F)cc21,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,F,),C,C|S,(,N,),<5>,O=c1[nH]c2ccccc2[nH]1,<9>,<2>,(,C,),<0>,C1CCNCC1,<3>,C,C,O,<eos>,,,,,,,,,,,,,
Nc1ccc([N+](=O)[O-])cc1N1CCN(C(=O)c2cccc(Cl)c2Cl)CC1,<bos>,N,<3>,c1ccccc1,<4>,<0>,(,O=[NH+][O-],),<2>,C1CNCCN1,<5>,C=O,<0>,c1ccccc1,<4>,<5>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,Cl,<5>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<1>,<4>,(,<0>,c1ccccc1,<4>,Cl,),<3S>,C1CCNCC1,<1>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(c1ccc(Cl)cc1Cl)N(CCCCN=C(O)c1cccnc1)CCC12CC3CC(CC(C3)C1)C2,<bos>,O,<0>,C=N,<1>,<0>,(,<1>,c1ccncc1,),C,C,C,C,N,(,C,C,<7>,C1C2CC3CC1CC(C2)C3,),C=O,<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,<eos>,,,,,,,,,,
,<bos>,C,C,(,C,),(,C,),N,C=O,N,<0>,c1ccccc1,<4>,<13>,c1cnc2cc3cncnn3c2c1,<0>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ncoc1C(C#N)=C(N)c1ccc(CO)cc1,<bos>,O,C,<3>,c1ccccc1,<0>,<0>,C=C,<1>,<1>,(,C#N,),<0>,(,N,),<1>,c1cocn1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc2c(cc1C(N)=O)nc(Nc1cccc(C)c1C)c1cncn12,<bos>,C,<5>,c1ccccc1,<0>,<4>,(,C,),N,<7>,c1ccc2c(c1)ncc1cncn12,<1>,<0>,(,C=O,N,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(N2CCN(CCCCN3Cc4nc5ccccc5cc4C3=O)CC2)cc1C,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,C,),<2>,C1CNCCN1,<5>,C,C,C,C,<2>,O=C1NCc2nc3ccccc3cc21,<eos>,,,,,,,,,,,,,,,,,,,,,,
C=CCCC(=O)Oc1ccc2c(c1)CNC2C(=O)Cc1ccc(F)cc1F,<bos>,C=C,<0>,C,C,C=O,O,<0>,c1ccc2c(c1)CNC2,<8>,C=O,C,<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)(C)NS(=O)(=O)c1ccc(S(=O)(=O)N=C(N)N)c(N=C=S)c1,<bos>,N=C=S,<4>,c1ccccc1,<0>,<3>,(,O=[SH2]=O,<1>,C=N,<0>,<0>,(,N,),N,),O=[SH2]=O,N,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,
O=C(c1ccc(C2SCC(=O)N2CCCN2CCOCC2)cc1)c1nc2ccccc2[nH]1,<bos>,c1ccc2[nH]cnc2c1,<5>,C=O,<0>,c1ccccc1,<3>,<4>,O=C1CSCN1,<5>,C,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCN(NS(=O)(=O)c1ccccc1)C1CCN(c2ccc(C(C)(C)C)cc2)CC1,<bos>,C,C,N,(,<0>,C1CCNCC1,<3>,<0>,c1ccccc1,<3>,C,(,C,),(,C,),C,),N,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
CN(Cc1ccc(C(C)(C)N)cc1)C(=O)CNc1nc(-c2ccco2)nc2ccccc12,<bos>,c1ccoc1,<4>,<5>,c1ccc2ncncc2c1,<7>,N,C,C=O,N,(,C,),C,<3>,c1ccccc1,<0>,C,(,N,),(,C,),C,<eos>,,,,,,,,,,,,,,,
COc1ccccc1C(=O)Nc1ccc(C)c(Nc2ncc(C(=O)NO)cn2)c1,<bos>,O,N,C=O,<0>,c1cncnc1,<3>,N,<4>,c1ccccc1,<0>,<3>,(,C,),N,C=O,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,C,<1>,C=N,<0>,<0>,(,N,),N,C,C,<0>,c1nc2ccc3c(c2s1)CCNCC3,<8>,C,<4>,c1ccccc1,<0>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,
Nc1ccnc2c1c(C=C1Oc3cccc(O)c3C1=O)cn2-c1ccc(N2CCOCC2)c(F)c1,<bos>,O,<7>,C=C1Oc2ccccc2C1=O,<0>,<6>,c1cnc2[nH]ccc2c1,<4>,<8>,(,N,),<0>,c1ccccc1,<3>,<4>,(,F,),<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccc2sccc2c1,<6>,C,<5>,C1CNCCN1,<2>,<3S>,(,C,),<3R>,(,C,),C,<0>,c1ccccc1,<4>,<3>,(,F,),F,<eos>,,,,,,,,,,,,,,,,
CO[C@H]1CCN(c2ccc3c(Nc4ccc(Cl)c(C(=O)NCc5ccc(Br)cc5)c4)ncnc3c2)C1,<bos>,Cl,<3>,c1ccccc1,<4>,<0>,(,N,<7>,c1ccc2ncncc2c1,<1>,<3>,C1CCNC1,<0S>,O,C,),C=O,N,C,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,
CC(=O)N1CCc2nc(-c3ccccc3)nc(N[C@@H](C)C3CCC(N4CCC4)CC3)c2C1,<bos>,C,C|S,(,<0>,C1CCCCC1,<3>,<2>,C1CNC1,),N,<2>,c1ncc2c(n1)CCNC2,<8>,<0>,(,<0>,c1ccccc1,),C=O,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccccc1CCNc1nc(OCCCN2CCCCC2)nc(N2CCCC2C(F)(F)F)n1,<bos>,C,<0>,c1ccccc1,<5>,C,C,N,<0>,c1ncncn1,<4>,<2>,(,<3>,C1CCNC1,<4>,C,(,F,),(,F,),F,),O,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,
CCC1CC(O)CCN1C(=O)CN1C[C@@H](Cc2coc3cc(OC)c(F)cc23)[C@@H](c2ccc(F)cc2)C1,<bos>,C,O,<1>,c1ccc2occc2c1,<6>,<0>,(,F,),C,<0S>,C1CCNC1,<3>,<1S>,(,<0>,c1ccccc1,<3>,F,),C,C=O,<3>,C1CCNCC1,<2>,<0>,(,O,),C,C,<eos>,,,,,,,,
CNC(=O)CN1CCN(c2c(Cl)cnc3[nH]c(-c4ccc(OC)c(C)c4)nc23)CC1,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,C,),<5>,c1cnc2[nH]cnc2c1,<8>,<0>,(,Cl,),<2>,C1CNCCN1,<5>,C,C=O,N,C,<eos>,,,,,,,,,,,,,,,,
Cn1nc(C(C)(F)F)c2cc(C(=O)NC3CCC(N4CCOCC4)CC3)sc21,<bos>,C,<5>,c1cc2cn[nH]c2s1,<3>,<0>,(,C=O,N,<0>,C1CCCCC1,<3>,<5>,C1COCCN1,),C,(,F,),(,C,),F,<eos>,,,,,,,,,,,,,,,,,
Cn1cnc(S(=O)(=O)NC(=O)OC(CCCCCCCNc2c3c(nc4ccccc24)CCCC3)C(c2ccccc2)c2ccccc2)c1,<bos>,C,<2>,c1c[nH]cn1,<0>,O=[SH2]=O,N,C=O,O,C,(,C,(,<0>,c1ccccc1,),<0>,c1ccccc1,),C,C,C,C,C,C,C,N,<7>,c1ccc2nc3c(cc2c1)CCCC3,<eos>,,,,,,,,,,,
