smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
Cc1ccc(S(=O)(=O)N2CCCCC2)cc1-c1cnc2[nH]ccc2n1,<bos>,C1CCNCC1,<3>,O=[SH2]=O,<0>,c1ccccc1,<3>,<4>,(,<0>,c1cnc2[nH]ccc2n1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H]1CC[C@@H](Nc2c(C(N)=O)cnn3cc(-c4ccn5ccnc5c4)cc23)C1(C)C,<bos>,c1ccn2ccnc2c1,<0>,<5>,c1cnn2cccc2c1,<8>,<0>,(,C=O,N,),N,<0R>,C1CCCC1,<3S>,<4>,(,C,),<4>,(,C,),C,<eos>,,,,,,,,,,,,,,,,
O=C(NCc1ccccc1)c1ccc(N2C(=O)C(c3ccc4c(c3)OCO4)=C[C@H]2O)cc1,<bos>,c1ccc2c(c1)OCO2,<0>,<2>,O=C1C=CCN1,<5>,<4R>,(,O,),<0>,c1ccccc1,<3>,C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCN1C(C2CCCCC2)CC2c3ccc(Cl)cc3C(C)C[C@H]21,<bos>,C,C,C,<9>,c1ccc2c(c1)CCC1NCCC21|8R,<0>,<10>,(,<0>,C1CCCCC1,),<6>,(,C,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCN(CC)C1CCc2cc(CN(Cc3ccc(OC)c(OC)c3)C(C)=O)ccc2C1,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),C,N,(,C=O,C,),C,<0>,c1ccc2c(c1)CCCC2,<8>,N,(,C,C,C,),C,C,<eos>,,,,,,,,,,,
CCc1cnc2c(c1)C(=O)N(C)c1cccnc1N2CC,<bos>,C,C,<13>,O=C1Nc2cccnc2Nc2ncccc21,<2>,<9>,(,C,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(C(F)(F)F)ccc1NC(=O)Nc1cccc2ccc(OCC(=O)O)cc12,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,C,(,F,),(,F,),F,),N,C=O,N,<7>,c1ccc2ccccc2c1,<0>,O,C,C=O,O,<eos>,,,,,,,,,,,,,
CC(=O)c1c[nH]c2cc(NC(=O)c3ccc(Oc4ccccc4)cc3)ccc12,<bos>,C,C=O,<6>,c1ccc2[nH]ccc2c1,<1>,N,C=O,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1nc(N2CCOCC2)c2nc(-c3ccccc3)cc-2[nH]1,<bos>,C1COCCN1,<5>,<6>,c1cc2[nH]cncc-2n1,<0>,<4>,(,C,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
NCC(Cn1c(=O)oc2ccc(Br)cc21)O[N+](=O)[O-],<bos>,Br,<5>,O=c1[nH]c2ccccc2o1,<2>,C,C,(,O,O=[NH+][O-],),C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cccn(CC(=O)N(CCCNC(=O)NC23CC4CC(CC(C4)C2)C3)Cc2ccccc2)c1=O,<bos>,C1C2CC3CC1CC(C2)C3,<7>,N,C=O,N,C,C,C,N,(,C=O,C,<6>,O=c1cccc[nH]1,<2>,O,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
N#Cc1c(F)cccc1N1CCN(C(=O)C2CCCC(OCc3ccc(F)cc3)C2)CC1,<bos>,F,<3>,c1ccccc1,<0>,C,O,<2>,C1CCCCC1,<0>,C=O,<5>,C1CNCCN1,<2>,<4>,c1ccccc1,<5>,<0>,(,F,),C#N,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(N)c1ccc2nc(NCC(=O)N3CCCC3)ccc2c1,<bos>,C,C,(,C,),(,<0>,c1ccc2ncccc2c1,<5>,N,C,C=O,<3>,C1CCNC1,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(C)CCCN[C@@H]1CCc2c(c3cc(C(F)(F)F)ccc3n2CC(=O)O)C1,<bos>,O,C=O,C,<6>,c1ccc2c3c([nH]c2c1)CCCC3,<11R>,<1>,(,C,(,F,),(,F,),F,),N,C,C,C,N,(,C,),C,<eos>,,,,,,,,,,,,,
Cc1ccccc1N1CCN(CCCCC(O)C2CN(C(=O)CCO)C2)CC1,<bos>,C,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,C,C,(,O,),<0>,C1CNC1,<2>,C=O,C,C,O,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(C)nc(Oc2ccc(C)c3cc(O)ccc23)n1,<bos>,C,<1>,c1cncnc1,<3>,<5>,(,C,),O,<2>,c1ccc2ccccc2c1,<9>,<6>,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cn1ccc2ncc(C=NNS(=O)(=O)c3ccccc3C(=O)NC(CCc3c[nH]c4ccccc34)C(=O)O)cc21,<bos>,O,C=O,C,(,N,C=O,<0>,c1ccccc1,<5>,O=[SH2]=O,N,<1>,C=N,<0>,<0>,c1cnc2cc[nH]c2c1,<6>,C,),C,C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,
CN(Cc1cc2c(s1)CCCC2)C(=O)C1CCCN(S(=O)(=O)c2ccc(Cl)cc2Cl)C1,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,Cl,),O=[SH2]=O,<3>,C1CCNCC1,<1>,C=O,N,(,C,),C,<0>,c1cc2c(s1)CCCC2,<eos>,,,,,,,,,,,,,,,,,,,
N#C[C@H](Cc1ccc(-n2c(=O)c(C(F)F)nc3cnc(N)nc32)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,<bos>,C1CC2CC1CN2|2R4S,<5S>,C=O,N,C|S,(,C#N,),C,<3>,c1ccccc1,<4>,<0>,(,<10>,O=c1cnc2cncnc2[nH]1,<2>,<7>,(,N,),C,(,F,),F,),F,<eos>,,,,,,,,,,,
CN(CC(=O)Nc1ccc(-c2cnccc2-c2nnn(CC3CC3)n2)cc1)Cc1ccccc1,<bos>,c1ccccc1,<0>,C,N,(,C,),C,C=O,N,<3>,c1ccccc1,<0>,<5>,c1ccncc1,<0>,<0>,c1nn[nH]n1,<3>,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,
C[C@@]1(C(=O)O)[C@@H]2[C@@H](C[C@@H]1N)[C@H]2C(=O)O,<bos>,O,C=O,<3R>,C1CC2CC2C1|2R4R,<5S>,<5R>,(,C,),<0S>,(,N,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(C[C@@H](O)CNCCc1ccc(Cl)cc1)NCC12CC3CC(CC(C3)C1)C2,<bos>,C1C2CC3CC1CC(C2)C3,<7>,C,N,C=O,C,C|R,(,O,),C,N,C,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
CSN=C(NC#N)NCCCN1CCN(c2nsc3ccccc23)CC1,<bos>,c1ccc2sncc2c1,<6>,<5>,C1CNCCN1,<2>,C,C,C,N,<0>,C=N,<1>,<0>,(,N,C#N,),S,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1cccc(N2CCN(CCn3c(N4CCOCC4)nc4ncccc43)CC2)c1,<bos>,C,C,(,C,),(,C,),<0>,c1ccccc1,<4>,<2>,C1CNCCN1,<5>,C,C,<6>,c1cnc2nc[nH]c2c1,<5>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,
COC(=O)c1nn(CC(=O)N2[C@@H]3C[C@@H]3C[C@H]2C(=O)NCc2c(Cl)cc(Cl)cc2Cl)c2ccccc12,<bos>,Cl,<0>,c1ccccc1,<3>,<2>,(,Cl,),<4>,(,Cl,),C,N,C=O,<0S>,C1CC2CC2N1|2R4R,<5>,C=O,C,<4>,c1ccc2[nH]ncc2c1,<6>,C=O,O,C,<eos>,,,,,,,,,,,,,
CCCCCCCCCCCCCSc1ccc(-c2ccc(N)nc2)c(OC2CCCC2)c1,<bos>,C,C,C,C,C,C,C,C,C,C,C,C,C,S,<0>,c1ccccc1,<3>,<4>,(,O,<0>,C1CCCC1,),<1>,c1ccncc1,<4>,N,<eos>,,,,,,,,,,,,
O=C(NCCN1CCC(O)(c2ccccc2)CC1)c1cccc(C#Cc2ccno2)c1,<bos>,c1cnoc1,<4>,<1>,C#C,<0>,<4>,c1ccccc1,<0>,C=O,N,C,C,<3>,C1CCNCC1,<0>,<0>,(,O,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CCOc1ccc2c3c1CC[SH](CC)c3c(CCc1ccccc1C(=O)O)n2Cc1ccc2ccccc2c1,<bos>,O,C=O,<5>,c1ccccc1,<0>,C,C,<5>,c1cc2c3c(c[nH]c3c1)SCC2,<1>,<6>,(,C,<0>,c1ccc2ccccc2c1,),<9>,(,C,C,),O,C,C,<eos>,,,,,,,,,,,,,,,
C[C@H](CCc1ccc(OCC(=O)O)c(-c2ccccc2)c1)[C@@H](N)B(O)O,<bos>,O,C=O,C,O,<3>,c1ccccc1,<0>,<4>,(,<0>,c1ccccc1,),C,C,C|R,(,C,),C|S,(,B,(,O,),O,),N,<eos>,,,,,,,,,,,,
Cc1nnc(CCCCC(N)=O)n1CSCCc1cc(Cl)ccc1Cl,<bos>,N,C=O,C,C,C,C,<0>,c1nnc[nH]1,<4>,<3>,(,C,),C,S,C,C,<4>,c1ccccc1,<0>,<3>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,
O=C(NCCCN1CCOCC1)c1onc(-c2ccc(C(F)(F)F)cc2)c1-c1cscn1,<bos>,C1COCCN1,<5>,C,C,C,N,C=O,<4>,c1cnoc1,<1>,<0>,(,<0>,c1cscn1,),<0>,c1ccccc1,<3>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,
COc1ccc2[nH]c3c(c2c1)C(CCN(C)C)Sc1cc(F)ccc1-3,<bos>,F,<0>,c1ccc2c(c1)SCc1c-2[nH]c2ccccc12,<7>,<14>,(,O,C,),C,C,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1-c1ccc(CNC(=O)Cc2c(C)nn(C)c2C)cc1,<bos>,C,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<3>,C,N,C=O,C,<0>,c1cn[nH]c1,<3>,<4>,(,C,),<1>,(,C,),C,<eos>,,,,,,,,,,,,,,,,
O=C(CCCCCCCC(=O)NCNc1ccccn1)NO,<bos>,c1ccncc1,<2>,N,C,N,C=O,C,C,C,C,C,C,C,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cn1ncc(N2CCNCC2)c1-c1cccc(OC(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),O,<4>,c1ccccc1,<0>,<4>,c1cn[nH]c1,<0>,<3>,(,C,),<2>,C1CNCCN1,<eos>,,,,,,,,,,,,,,,,,,
CC(=O)C1C(=O)C(=O)N(c2ccc(O)cc2)C1c1ccccc1OCCO,<bos>,O,<3>,c1ccccc1,<0>,<4>,O=C1CCNC1=O,<3>,<2>,(,C=O,C,),<5>,c1ccccc1,<0>,O,C,C,O,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc(N)c(Cl)cc1C(=O)NCCCN1CCC(C)(C)CC1,<bos>,C,O,<2>,c1ccccc1,<3>,<5>,(,Cl,),<0>,(,N,),C=O,N,C,C,C,<3>,C1CCNCC1,<0>,<0>,(,C,),C,<eos>,,,,,,,,,,,,,
COc1ccc2oc(-c3ccc(Nc4ncc(C(=O)NC5CC5)cc4OCC(C)C)cc3)nc2c1,<bos>,C,C,(,C,),C,O,<5>,c1ccncc1,<4>,<1>,(,C=O,N,<0>,C1CC1,),N,<3>,c1ccccc1,<0>,<5>,c1ccc2ocnc2c1,<0>,O,C,<eos>,,,,,,,,,,,,,
N=C(N)NCCC[C@@H]1CC[C@@H](c2cc(-c3ccccc3)nn2C(=O)O)N1CCc1ccccc1,<bos>,N,<0>,C=N,<0>,N,C,C,C,<2R>,C1CCNC1,<3>,<4S>,(,<4>,c1cn[nH]c1,<3>,<1>,(,<0>,c1ccccc1,),C=O,O,),C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,
NC(=O)C(CCCc1ccccc1)CC(Cc1ccc(F)cc1)NCC(=O)O,<bos>,F,<3>,c1ccccc1,<0>,C,C,(,N,C,C=O,O,),C,C,(,C=O,N,),C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
O=C(N[C@@H](Cc1ccccc1)[C@@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H]1Cc2ccc(O)cc2CN1)c1cccc(Cl)c1,<bos>,O,<1>,c1ccc2c(c1)CCNC2,<7R>,C=O,N,C|S,(,C,<0>,C1CCCCC1,),C|S,(,O,),C|S,(,C,<0>,c1ccccc1,),N,C=O,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,
COc1ncc(Cl)c(Nc2ccc(F)c(C(=O)NC3CC3)c2)n1,<bos>,F,<3>,c1ccccc1,<4>,<0>,(,N,<5>,c1cncnc1,<3>,<0>,(,Cl,),O,C,),C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,
Cc1ncccc1C1CC(c2cccc(Br)c2)=NN1c1ccc(S(N)(=O)=O)cc1,<bos>,N,O=[SH2]=O,<3>,c1ccccc1,<0>,<2>,C1=NNCC1,<0>,<3>,(,<1>,c1ccncc1,<2>,C,),<0>,c1ccccc1,<4>,Br,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)cc(Nc2ncc(C)c(NCCCN)n2)c1,<bos>,N,C,C,C,N,<5>,c1cncnc1,<3>,<0>,(,C,),N,<4>,c1ccccc1,<0>,<2>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
C#CCNc1ccc(-c2nc(N3CCOC[C@@H]3C)c3nc(N4CCC([C@@H](O)CO)CC4)n(C)c3n2)cc1,<bos>,O,C,C|R,(,O,),<0>,C1CCNCC1,<3>,<5>,c1ncc2nc[nH]c2n1,<0>,<6>,(,C,),<2>,(,<5>,C1COCCN1,<0S>,C,),<3>,c1ccccc1,<0>,N,C,<0>,C#C,<eos>,,,,,,,,,
C[C@H]1O[C@@H](n2cnc3c(Nc4cccc5ccccc45)ncnc32)[C@H](O)[C@@H]1O,<bos>,c1ccc2ccccc2c1,<2>,N,<2>,c1ncc2nc[nH]c2n1,<6>,<4R>,C1CCOC1,<2R>,<1S>,(,O,),<0R>,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1nc2cnc(-c3ccco3)nc2n(C2CCOCC2)c1=O,<bos>,c1ccoc1,<4>,<7>,O=c1cnc2cncnc2[nH]1,<2>,<10>,(,<0>,C1CCOCC1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(N2CCc3ncnc(O[C@@H]4CCN(Cc5ccccn5)C4)c3C2)cc1Cl,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),<8>,c1ncc2c(n1)CCNC2,<2>,O,<0R>,C1CCNC1,<3>,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccccc1)C1(O)CCN(Cc2ccccc2)CC1,<bos>,c1ccccc1,<0>,N,C=O,<0>,C1CCNCC1,<3>,<0>,(,O,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Sc1nc2c(cnn2CCCOCc2ccccc2)c2nc(-c3ccco3)nn12,<bos>,c1ccoc1,<4>,<0>,c1nc2c3cn[nH]c3ncn2n1,<9>,<6>,(,C,C,C,O,C,<0>,c1ccccc1,),S,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1oc(CCOCCc2nc(-c3ccccc3)oc2C)nc1C(=O)O,<bos>,C,C,O,C=O,<1>,c1cocn1,<3>,<0>,(,C=O,O,),C,C,O,C,C,<0>,c1cocn1,<3>,<1>,(,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
Cn1c(=O)n(CC2CC2)c(=O)c2[nH]c(-c3ccc(OC[C@@]4(C)CCC(=O)N4)c(F)c3)nc21,<bos>,C,<4S>,O=C1CCCN1,<4R>,C,O,<3>,c1ccccc1,<0>,<4>,(,F,),<7>,O=c1[nH]c(=O)c2[nH]cnc2[nH]1,<2>,<10>,(,C,),C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,
O=C(O)Cc1cc(OCc2ccccc2)cc(OCC2CCOC2)c1Cl,<bos>,C1CCOC1,<0>,C,O,<4>,c1ccccc1,<2>,<0>,(,O,C,<0>,c1ccccc1,),<3>,(,Cl,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc(Nc2nc3cccc(-c4cccc(Cl)c4Cl)c3n3cncc23)cc1Cl,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<7>,c1ccc2c(c1)ncc1cncn12,<2>,<0>,c1ccccc1,<4>,<5>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,
C[C@H](Cc1ccccc1)Nc1ncnc2c(C(N)=O)cccc12,<bos>,C,C|R,(,C,<0>,c1ccccc1,),N,<7>,c1ccc2ncncc2c1,<2>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=c1ccc2ccc(OCCCN3CCN(c4cccc5c4OCO5)CC3)cc2o1,<bos>,c1ccc2c(c1)OCO2,<5>,<5>,C1CNCCN1,<2>,C,C,C,O,<7>,O=c1ccc2ccccc2o1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(C(=O)NCCCN2CCN(c3cccc(OC)c3C)CC2)c(OC)cc1Cl,<bos>,C,<5>,c1ccccc1,<4>,<0>,(,O,C,),<2>,C1CNCCN1,<5>,C,C,C,N,C=O,<3>,c1ccccc1,<5>,<0>,(,Cl,),<2>,(,O,C,),O,C,<eos>,,,,,,,,
Cc1cc(Nc2c(C#N)c(C)nc3ccc(OCCN4CCCC4)cc23)cc(C(F)(F)F)c1O,<bos>,C1CCNC1,<3>,C,C,O,<0>,c1ccc2ncccc2c1,<7>,<5>,(,C,),<6>,(,C#N,),N,<0>,c1ccccc1,<4>,<2>,(,C,),<3>,(,O,),C,(,F,),(,F,),F,<eos>,,,
O=C(Nc1c(Br)cc(F)cc1OCC(O)CCN1CCCC1)NC12CC3CC(CC(C3)C1)C2,<bos>,C1CCNC1,<3>,C,C,C,(,O,),C,O,<4>,c1ccccc1,<3>,<0>,(,F,),<2>,(,Br,),N,C=O,N,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,
COc1ccccc1-c1ccc(NC(=O)C=Cc2ccc(Cl)cc2)cc1OC,<bos>,C,O,<0>,c1ccccc1,<5>,<3>,c1ccccc1,<0>,<4>,(,O,C,),N,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,
Cc1cccc(-c2[nH]c(SC[C@@H](C)N)nc2-c2ccc(F)cc2)n1,<bos>,C,<2>,c1ccncc1,<4>,<1>,c1c[nH]cn1,<3>,<0>,(,<0>,c1ccccc1,<3>,F,),S,C,C|R,(,N,),C,<eos>,,,,,,,,,,,,,,,,,,
CNCCc1cc2c(Nc3nc([N+](=O)[O-])c(Br)s3)coc2cc1OC,<bos>,C,N,C,C,<0>,c1ccc2occc2c1,<6>,<1>,(,O,C,),N,<3>,c1cscn1,<0>,<1>,(,Br,),O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,
O=C(NCCCNc1cc(Cl)nc(C2CC2)n1)c1ccc(Cl)c(C(F)(F)F)c1,<bos>,Cl,<1>,c1cncnc1,<5>,<3>,(,<0>,C1CC1,),N,C,C,C,N,C=O,<0>,c1ccccc1,<4>,<3>,(,Cl,),C,(,F,),(,F,),F,<eos>,,,,,,,,,
Cc1cc(SC(=O)Nc2ccc(S(N)(=O)=O)cc2)ccc1Cl,<bos>,C,<4>,c1ccccc1,<0>,<3>,(,Cl,),S,C=O,N,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Nc1nc(N)c2nc(CN3c4ccccc4C=Cc4cc(CN5CCOCC5)ccc43)cnc2n1,<bos>,N,<5>,c1cnc2ncncc2n1,<0>,<7>,(,N,),C,<8>,C1=Cc2ccccc2Nc2ccccc21,<12>,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C1N(c2cc(F)cc(F)c2)C(=O)C2(CCN(Cc3ccc(-c4ccccc4)cc3)CC2)N1Cc1ccc(F)cn1,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,<8>,O=C1NC(=O)C2(CCNCC2)N1,<2>,<11>,(,C,<4>,c1ccncc1,<1>,F,),<0>,c1ccccc1,<4>,<2>,(,F,),F,<eos>,,,,,,,,,,,,,,
COc1ccc(C2=NC(NC(=O)NC3C[C@@H]4CCC[C@@H](C3)N4C)C(=O)N(C)c3ccccc32)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,O=C1CN=Cc2ccccc2N1,<2>,<11>,(,C,),N,C=O,N,<0>,C1CC2CCCC(C1)N2|2S6S,<8>,C,<eos>,,,,,,,,,,,,,,,,,,,,
N#CCNC(=O)[C@H](CCCN)c1cc(-c2ccccc2)cs1,<bos>,c1ccccc1,<0>,<0>,c1ccsc1,<2>,C|S,(,C,C,C,N,),C=O,N,C,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCOc1ccc2oc(-c3ccc(S(=O)(=O)Nc4ccc(Br)cc4)cc3)c(CC)c2c1,<bos>,Br,<3>,c1ccccc1,<0>,N,O=[SH2]=O,<3>,c1ccccc1,<0>,<5>,c1ccc2occc2c1,<0>,<6>,(,C,C,),O,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,
CC1CN(Sc2ccc(F)cc2)Cc2cc(OCCN3CCOCC3)ncc21,<bos>,C1COCCN1,<5>,C,C,O,<0>,c1cc2c(cn1)CCNC2,<6>,<8>,(,S,<0>,c1ccccc1,<3>,F,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCCCCOc1ccc(C=CC(=O)CC)cc1-n1nnnc1OC,<bos>,C,C,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<3>,<4>,(,<4>,c1nnn[nH]1,<0>,O,C,),O,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,
O=S(=O)(c1cccnc1)C(CCN1CCCCC1)c1nc2ccc(-c3cc(F)cc(F)c3)cc2s1,<bos>,F,<2>,c1ccccc1,<0>,<4>,(,F,),<1>,c1ccc2scnc2c1,<5>,C,(,O=[SH2]=O,<1>,c1ccncc1,),C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,
NCCCCCNCCSc1c2c(nc3ccccc13)CCCC2,<bos>,N,C,C,C,C,C,N,C,C,S,<7>,c1ccc2nc3c(cc2c1)CCCC3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(CC2SC(=O)NC2=O)cc1,<bos>,C,<0>,c1ccccc1,<3>,C,<2>,O=C1CSC(=O)N1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(CC(=O)Nc2cccc3ccccc23)c(OC)cc1N,<bos>,c1ccc2ccccc2c1,<2>,N,C=O,C,<3>,c1ccccc1,<2>,<0>,(,N,),<5>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(O)(CCCc1cccc2ccccc12)CNCP(=O)(O)O,<bos>,O,O=[PH3],(,O,),C,N,C,C,(,C,),(,O,),C,C,C,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Cn1c(Br)cnc(NCCc2ccc(Cl)s2)c1=O)C1CCOCC1,<bos>,Cl,<2>,c1ccsc1,<4>,C,C,N,<2>,O=c1cncc[nH]1,<6>,<5>,(,Br,),C,C=O,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
Oc1ccc(OC[C@@H](O)CNCCCc2ccc(Cc3csc4ccccc34)cc2)cc1O,<bos>,O,<3>,c1ccccc1,<0>,<4>,(,O,),O,C,C|S,(,O,),C,N,C,C,C,<0>,c1ccccc1,<3>,C,<6>,c1ccc2sccc2c1,<eos>,,,,,,,,,,,,,,
Cc1cccc(NNC(=O)C[C@@H]2CCCCN2S(=O)(=O)c2cccc(C#N)c2)c1,<bos>,C,<0>,c1ccccc1,<4>,N,N,C=O,C,<2S>,C1CCNCC1,<3>,O=[SH2]=O,<0>,c1ccccc1,<4>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(Nc2ncc(-n3c(N4CCC(O)CC4)nc4ccccc43)cc2C(C)=O)cn1,<bos>,C,O,<4>,c1ccncc1,<1>,N,<4>,c1ccncc1,<1>,<5>,(,C=O,C,),<4>,c1ccc2[nH]cnc2c1,<5>,<3>,C1CCNCC1,<0>,O,<eos>,,,,,,,,,,,,,,,,,,
NC(=O)c1cc(-c2ccnc(N)n2)cc(O)c1F,<bos>,N,<3>,c1cncnc1,<1>,<0>,c1ccccc1,<4>,<2>,(,O,),<3>,(,F,),C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC[C@H](NC(=O)OCC(C)C)C(=O)Nc1ccc(C(=N)N)cc1,<bos>,N,<0>,C=N,<0>,<0>,c1ccccc1,<3>,N,C=O,C|S,(,N,C=O,O,C,C,(,C,),C,),C,C,C,<eos>,,,,,,,,,,,,,,,
Cn1nc(C2CN3CCC2C3)cc1-c1ccccc1,<bos>,C,<3>,c1cn[nH]c1,<1>,<4>,(,<0>,c1ccccc1,),<0>,C1CN2CCC1C2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC1Cc2cnc(Nc3ccc(C(=O)N(C)C)cc3)nc2-c2c1c(OCC#N)nn2C,<bos>,C,N,(,C,),C=O,<3>,c1ccccc1,<0>,N,<0>,c1ncc2c(n1)-c1[nH]ncc1CC2,<9>,<7>,(,C,),<11>,(,C,),O,C,C#N,<eos>,,,,,,,,,,,,,,,
Nc1ccc(S(=O)(=O)N2CC[C@H](NC(=O)Cc3ccc(Cl)cc3Cl)C2)cc1,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,Cl,),C,C=O,N,<0S>,C1CCNC1,<3>,O=[SH2]=O,<0>,c1ccccc1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc(F)cc(NC(=O)c2ccc(Cc3nc(N4CCOCC4)cc(=O)[nH]3)nc2C)c1,<bos>,C1COCCN1,<5>,<3>,O=c1ccnc[nH]1,<5>,C,<2>,c1ccncc1,<5>,<4>,(,C,),C=O,N,<0>,c1ccccc1,<4>,<2>,(,F,),O,C,<eos>,,,,,,,,,,,,,,,
CNCCC(Nc1ccc2ccccc2c1)c1ccc(Cl)cc1Cl,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,Cl,),C,(,C,C,N,C,),N,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)c(-c2ccc(C(=O)NC(=S)Nc3ccc(F)cc3)cc2)c(C)c1,<bos>,F,<3>,c1ccccc1,<0>,N,C=S,N,C=O,<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,<4>,(,C,),<2>,(,C,),C,<eos>,,,,,,,,,,,,,,,,
