smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
,<bos>,C,C,<17S>,c1ccc2c(c1)CCC1CCCCC21|8R,<13S>,<9S>,(,C,),C=O,N,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,c1c[nH]cn1,<2>,C,C,N,(,C,C,),C=O,<14>,c1ccc2c(c1)COc1ccccc1C2,<20S>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C1CCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1,<bos>,C1CCCC1,<0>,<6>,c1cc2c(cn1)[nH]c1ncncc12,<9>,N,<2>,c1ccnnc1,<5>,<3>,C1CCNC1,<0>,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
C[N+](C)(Cc1ccc(-c2ccc(O)cc2)cc1)c1ccc2c(c1)C=CS(=O)(=O)O2,<bos>,O,<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,[NH4+],(,C,),(,<7>,O=S1(=O)C=Cc2ccccc2O1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
OCC(Sc1cc(C(F)(F)F)cc2nc(S)ccc12)c1ccc(F)cc1,<bos>,F,C,(,F,),(,F,),<1>,c1ccc2ncccc2c1,<9>,<5>,(,S,),S,C,(,C,O,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,
,<bos>,C,C,O,C=O,<3>,C1CCNCC1,<0>,<3>,c1cn[nH]c1,<1>,<0>,(,C,O,),<4>,(,<0>,C1CC1,),<2>,(,C,F,),<0>,c1ccccc1,<4>,C#N,<eos>,,,,,,,,,,
,<bos>,C,N,(,C,),C=O,O,<4>,c1ccccc1,<0>,N,(,C,<0>,C#C,<0>,<4>,c1ccsc1,),O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,N,<0>,C=N,<0>,N,(,C,),C,C,O,),C,C,<5>,O=C1C=COCC1,<5>,<2>,(,C,<0>,c1ccccc1,<4>,<3>,(,O,),<3>,(,Cl,),Cl,<eos>,,,,,,,
C=Cc1nn(Cc2ccc(-c3cccc(F)c3)cc2)c(=O)o1,<bos>,C=C,<0>,<4>,O=c1[nH]nco1,<2>,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC=CCCc1cccc2c1N(CCC)C(=O)C(=CNCCCC)C2=O,<bos>,C,C,C,C,N,<0>,C=C1C(=O)Nc2ccccc2C1=O,<4>,<6>,(,C,C,<1>,C=C,<0>,C,C,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,
NC(N)=NCCc1cc(-n2cc(Cl)c(N)n2)ccc1O,<bos>,O,<3>,c1ccccc1,<4>,<0>,(,<3>,c1cn[nH]c1,<0>,<1>,(,N,),Cl,),C,C,<1>,C=N,<0>,<0>,(,N,),N,<eos>,,,,,,,,,,,,,,
O=C(NC1CCCCC1)c1cc(-n2ccc(Br)c2)n(-c2ccc(Cl)cc2)n1,<bos>,Cl,<3>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<1>,<4>,(,<3>,c1cc[nH]c1,<0>,Br,),C=O,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,C1CCCC1,<0>,<6>,O=c1[nH]c(=O)c2[nH]ccc2[nH]1,<7>,<10>,(,C,),<4>,(,C,),<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC(C)OC(=O)c1cccc2c1-n1cccc1C(=O)C(c1cccc(NC(=O)c3ccccc3)c1)O2,<bos>,c1ccccc1,<0>,C=O,N,<4>,c1ccccc1,<0>,<2>,O=C1COc2ccccc2-n2cccc21,<8>,C=O,O,C,(,C,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ncccc1OC(=O)[C@H]1CCC2C3CNC4=CC(=O)CC[C@]4(C)C3CC[C@@]21C,<bos>,C,<4>,c1ccncc1,<5>,O,C=O,<10S>,O=C1C=C2NCC3C4CCCC4CCC3C2CC1,<11S>,<15R>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1nc2ccc(-n3cc(C=C4Oc5cccc(O)c5C4=O)c4c(C(=O)O)ccnc43)cc2s1,<bos>,N,<5>,c1ccc2scnc2c1,<1>,<4>,c1cnc2[nH]ccc2c1,<6>,<8>,(,C=O,O,),<0>,C=C1Oc2ccccc2C1=O,<7>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(Cl)c(Nc2nc(C(=O)NC(C)C)c(C#N)s2)c1,<bos>,C,<0>,c1ccccc1,<4>,<3>,(,Cl,),N,<3>,c1cscn1,<0>,<1>,(,C#N,),C=O,N,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)N1CCC[C@@H](C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCCc2ccc(Cl)cc2)C1,<bos>,Cl,<3>,c1ccccc1,<0>,C,C,N,C,C|R,(,O,),C|S,(,C,<0>,c1ccccc1,),N,C=O,<1R>,C1CCNCC1,<3>,C=O,O,C,(,C,),(,C,),C,<eos>,,,,,,
,<bos>,C,O,<10>,O=C1CCC2C3Cc4cccc5c4C2(CCN3)C1O5|5R13R17R,<10>,<17R>,(,<1>,C=C,<0>,C,O,C,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCCCn2cnc3c(N)nc(N)nc32)CC1,<bos>,N,<2>,c1ncc2nc[nH]c2n1,<6>,<0>,(,N,),C,C,C,C,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc(C(=O)NN=Cn2ccc3ccc(Cl)cc32)ccc1OCCN1CCOCC1,<bos>,Cl,<1>,c1ccc2[nH]ccc2c1,<4>,<0>,C=N,<1>,N,C=O,<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,
COc1cc2ncnc(Nc3cccc(Cl)c3Cl)c2cc1SC,<bos>,C,S,<0>,c1ccc2ncncc2c1,<7>,<1>,(,O,C,),N,<0>,c1ccccc1,<4>,<5>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(NCCc1ccccc1)[C@@]12C[C@H]3c4[nH]c5ccccc5c4CCN3C[C@@H]1CCC[C@H]2C=Cc1ccc2ccccc2n1,<bos>,c1ccccc1,<0>,C,C,N,C=O,<11R>,c1ccc2c3c([nH]c2c1)C1CC2CCCCC2CN1CC3|9S16R,<12S>,<0>,C=C,<1>,<5>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,C,<6R>,O=C1NCCCCN1,<3R>,<7>,(,C,<3>,c1cscn1,),<4S>,(,O,),<5S>,(,C,<0>,c1ccccc1,),<6S>,(,C,<0>,c1ccccc1,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,
O=C(c1cccc2c1CCC(C1CCCCN1)O2)N1CCN(C2CC2)c2ccccc21,<bos>,C1CC1,<0>,<6>,c1ccc2c(c1)NCCN2,<9>,C=O,<5>,c1ccc2c(c1)CCCO2,<8>,<2>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCn1ccc(-c2nccn3c(-c4ccnc(N(C)CCCN5CCCC5)n4)cnc23)c1,<bos>,C1CCNC1,<3>,C,C,C,N,(,<3>,c1cncnc1,<1>,<3>,c1cn2ccnc2cn1,<7>,<0>,c1cc[nH]c1,<3>,C,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
COCCCOc1ccc(-c2c(C)cnc3c(C(F)(F)F)cccc23)cn1,<bos>,F,C,(,F,),(,F,),<2>,c1ccc2ncccc2c1,<7>,<6>,(,C,),<1>,c1ccncc1,<4>,O,C,C,C,O,C,<eos>,,,,,,,,,,,,,,,
O=C(Cc1cc2c(cc1Cl)OCO2)Nc1nnc(CCCCN2CCN(c3ncccn3)CC2)s1,<bos>,Cl,<1>,c1ccc2c(c1)OCO2,<0>,C,C=O,N,<3>,c1nncs1,<0>,C,C,C,C,<2>,C1CNCCN1,<5>,<3>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cccc(-n2nc(C3NC(=O)c4ccccc43)cc2NC(=O)c2ccc(-c3ccccc3)cc2)c1,<bos>,C,<0>,c1ccccc1,<4>,<3>,c1cn[nH]c1,<4>,<1>,(,<3>,O=C1NCc2ccccc21,),N,C=O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,C=O,<0>,C1=CNC=CC1,<4>,<1>,(,C,),<5>,(,<0>,c1ccccc1,<4>,O=[NH+][O-],),<1>,(,C,),<3>,(,C,),C=O,C,C,C,<eos>,,,,,,,,,,
CC=C(C(=O)O)c1cc(Br)ccc1OCC(=O)OC,<bos>,C,O,C=O,C,O,<3>,c1ccccc1,<4>,<0>,(,Br,),<1>,C=C,<1>,<0>,(,C,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)CCC(O)CNC2CCCCC2)cc1,<bos>,C1CCCCC1,<0>,N,C,C,(,O,),C,C,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN1CCN(c2cc(Nc3nc(Nc4ccncc4)nc4cnccc34)ncn2)CC1,<bos>,C,<5>,C1CNCCN1,<2>,<5>,c1cncnc1,<1>,N,<3>,c1cc2cncnc2cn1,<5>,N,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC1=C(Cl)CCC2C1=CC[C@@H]1[C@@H]2[C@H](C)C[C@]2(C)CCC[C@]12C,<bos>,C,<6R>,C1=CC2=CCC3C4CCCC4CCC3C2CC1|5R6S13S,<10S>,<12R>,(,C,),<1>,(,C,),<0>,(,Cl,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
N#Cc1noc(NS(=O)(=O)c2ccc(Cl)c(COc3cccc4[nH]c(C(=O)O)cc34)c2)c1Br,<bos>,C#N,<1>,c1cnoc1,<4>,<0>,(,Br,),N,O=[SH2]=O,<0>,c1ccccc1,<3>,<4>,(,C,O,<8>,c1ccc2[nH]ccc2c1,<5>,C=O,O,),Cl,<eos>,,,,,,,,,,,,,,,
CCCn1nc(-c2ccc(F)cc2)c(-c2ccc(F)cc2)c1-c1cccnc1,<bos>,C,C,C,<3>,c1cn[nH]c1,<4>,<1>,(,<0>,c1ccccc1,<3>,F,),<0>,(,<0>,c1ccccc1,<3>,F,),<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
Nc1cc(-c2ccnc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc(N2CCOCC2)n1,<bos>,N,<2>,c1ccncc1,<0>,<4>,(,<5>,C1COCCN1,),<1>,c1cncnc1,<3>,N,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C(c2ccc(C(F)(F)F)cc2)[S+]([O-])c2ccc(N(C)C)cc2)ccn1,<bos>,C,<4>,c1ccncc1,<0>,C,(,<3>,c1ccccc1,<0>,C,(,F,),(,F,),F,),[O-][SH2+],<3>,c1ccccc1,<0>,N,(,C,),C,<eos>,,,,,,,,,,,,
C[C@H](Nc1nc(=O)n(N2CCN(C(=O)C(c3ccccc3)C3CCCCC3)CC2)c2ncccc12)c1ccccc1,<bos>,c1ccccc1,<0>,C|S,(,C,),N,<3>,O=c1ncc2cccnc2[nH]1,<10>,<2>,C1CNCCN1,<5>,C=O,C,(,<0>,C1CCCCC1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CC(C)N1CCC[C@H]1[C@@H](Oc1ccc(C=Cc2ccccc2)c(O)c1)C(=O)O,<bos>,C,C,(,C,),<3>,C1CCNC1,<4S>,C|R,(,C=O,O,),O,<0>,c1ccccc1,<3>,<4>,(,O,),<0>,C=C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
,<bos>,C1CC1,<0>,C,<9>,c1cc2c3c(c1)OC1c4[nH]c5c(c4CC4C(C2)NCCC314)CC1C2Cc3cccc4c3C1(CCN2)C5O4|7R15R20S23R31S35R,<8>,<0>,(,O,C,),<20S>,(,O,),C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C1CCC(=O)N1CCOc1ccc(S(=O)(=O)n2ncc(=O)[nH]c2=O)cc1OC(F)(F)F,<bos>,O=C1CCC(=O)N1,<6>,C,C,O,<3>,c1ccccc1,<4>,<0>,(,O=[SH2]=O,<4>,O=c1cn[nH]c(=O)[nH]1,),O,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,
N#Cc1cc(S(=O)(=O)Nc2ccc(F)cc2)ccc1Oc1cc(C(F)(F)F)ccc1O,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<4>,<3>,(,O,),O,<3>,c1ccccc1,<0>,<4>,(,C#N,),O=[SH2]=O,N,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,
Cc1nc(N)nc(-c2nc3ccc(C(F)(F)F)cc3n2Cc2ccccc2)n1,<bos>,c1ccccc1,<0>,C,<4>,c1ccc2[nH]cnc2c1,<1>,<5>,(,<0>,c1ncncn1,<4>,<2>,(,C,),N,),C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,
COc1ccc(C[C@@H](C)NCCc2ccc(Cc3ccc(C(=O)O)cc3)cc2)cc1Cl,<bos>,O,C=O,<3>,c1ccccc1,<0>,C,<0>,c1ccccc1,<3>,C,C,N,C|R,(,C,),C,<0>,c1ccccc1,<4>,<3>,(,O,C,),Cl,<eos>,,,,,,,,,,,,,
,<bos>,C,<0R>,C1CCNCC1,<3>,<0R>,(,C,),<1R>,(,C,),C,C|S,(,<0>,c1ccccc1,),N,C=O,C,<6>,O=c1cccc[nH]1,<2>,O=[SH2]=O,<0>,C1CC1,<0>,C,<eos>,,,,,,,,,,
CCCN(CCC)c1nc(N)nc2cc(-c3ccccc3C)ccc12,<bos>,C,<5>,c1ccccc1,<0>,<1>,c1ccc2ncncc2c1,<7>,<5>,(,N,),N,(,C,C,C,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(C2=C(c3ccc(C#N)cc3)C(F)(c3ccc(C(=O)O)cc3)OC2=O)cc1,<bos>,O,C=O,<0>,c1ccccc1,<3>,<4>,O=C1C=CCO1,<3>,<4>,(,F,),<2>,(,<0>,c1ccccc1,<3>,O,C,),<3>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,
O=C1c2c(ccc3ccccc23)CN1CCCN1CCN(c2ccccc2)CC1,<bos>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C,C,<2>,O=C1NCc2ccc3ccccc3c21,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C1C2CC3CC1CC(C2)C3,<7>,C,C=O,N,(,C,),<3>,O=c1ocnc2sccc12,<8>,<8>,(,C,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CCCCN(C[C@@H]1CCCc2c(OC)cccc21)S(=O)(=O)c1ccccc1Cl,<bos>,Cl,<5>,c1ccccc1,<0>,O=[SH2]=O,N,(,C,<9R>,c1ccc2c(c1)CCCC2,<5>,O,C,),C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)CC(=O)N1CCN(C(=O)[C@@H](NC(=O)CCC(C)(C)NC(=O)Nc2cccc3cccnc23)C2CCCCC2)CC1,<bos>,C,C,(,C,),(,C,),C,C=O,<2>,C1CNCCN1,<5>,C=O,C|S,(,<0>,C1CCCCC1,),N,C=O,C,C,C,(,C,),(,C,),N,C=O,N,<2>,c1ccc2ncccc2c1,<eos>,,,,
Cc1ccc(S(=O)(=O)N(C)Cc2ccc(C(=O)N(CC(C)C)c3ccccc3)cc2)cc1,<bos>,C,C,(,C,),C,N,(,<0>,c1ccccc1,),C=O,<0>,c1ccccc1,<3>,C,N,(,C,),O=[SH2]=O,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,
CCCCSC(=O)NCCc1c(Cl)n(Cl)c2ccc(OC)cc12,<bos>,C,C,C,C,S,C=O,N,C,C,<6>,c1ccc2[nH]ccc2c1,<0>,<4>,(,Cl,),<5>,(,Cl,),O,C,<eos>,,,,,,,,,,,,,,,,,
CC(=O)NC(Cc1ccccc1)C(=O)N[C@@H](C=O)CCCCN,<bos>,c1ccccc1,<0>,C,C,(,N,C=O,C,),C=O,N,C|R,(,C=O,),C,C,C,C,N,<eos>,,,,,,,,,,,,,,,,,,,
Nc1ncc2cc(C(=O)NCCCCN3CCOCC3)n(Cc3cccc(F)c3)c2n1,<bos>,C1COCCN1,<5>,C,C,C,C,N,C=O,<5>,c1ncc2cc[nH]c2n1,<0>,<6>,(,C,<0>,c1ccccc1,<4>,F,),N,<eos>,,,,,,,,,,,,,,,,,,,
O=C(NC(c1ccccc1)c1ccccc1)c1cc2cccnc2c(=O)n1-c1ccccc1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),N,C=O,<3>,O=c1[nH]ccc2cccnc12,<2>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COCCN1C2CCC(CC2)[C@@H]1C(=O)Nc1cccc2cnc(C)cc12,<bos>,C,<6>,c1ccc2cnccc2c1,<9>,N,C=O,<6R>,C1CC2CCC1CN2,<7>,C,C,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1cccc(-c2cnc(N)nc2O)c1,<bos>,O,<5>,c1cncnc1,<0>,<3>,(,N,),<0>,c1ccccc1,<4>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NN=Cc1ccccc1)c1cc2cc(F)ccc2o1,<bos>,F,<0>,c1ccc2occc2c1,<5>,C=O,N,<1>,C=N,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,<13>,O=c1[nH]c(=O)c2[nH]ccc2[nH]1,<7>,<2>,(,C,),<10>,(,C,),<4>,c1ccccc1,<0>,<3>,(,O,C,),O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,
,<bos>,I,<4>,c1ccccc1,<0>,C,O,<4>,c1cnccn1,<1>,<0>,(,F,),<3>,(,C,),N,<2>,c1ccncc1,<8>,C,<eos>,,,,,,,,,,,,,,,,,
CCc1ncnc(-c2ccc(C(=O)NC3CCC(C)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,<bos>,C,C,<1>,c1cncnc1,<5>,<0>,(,<0>,C#C,<1>,<1>,c1ccncc1,<4>,N,),<0>,c1ccccc1,<3>,<4>,(,F,),C=O,N,<3>,C1CCCCC1,<0>,C,<eos>,,,,,,,,,,,
C=CCCN(C)C(=O)c1ccc(C2COc3c(F)cc(N)cc3C2S(=O)(=O)c2ccc(N)cc2)cc1,<bos>,N,<0>,c1ccccc1,<3>,O=[SH2]=O,<6>,c1ccc2c(c1)CCCO2,<7>,<2>,(,F,),<0>,(,N,),<0>,c1ccccc1,<3>,C=O,N,(,C,C,<0>,C=C,),C,<eos>,,,,,,,,,,,
CCN1c2cc(C(=O)Oc3ccc(Br)o3)ccc2N(C)C(=O)c2cccnc21,<bos>,C,<2>,O=C1Nc2ccccc2Nc2ncccc21,<9>,<6>,(,C=O,O,<2>,c1ccoc1,<4>,Br,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1nc2cc(S(N)(=O)=O)ccc2n1Cc1ccc(S(C)(=O)=O)cc1,<bos>,C,O=[SH2]=O,<0>,c1ccccc1,<3>,C,<4>,c1ccc2[nH]cnc2c1,<5>,<0>,(,O=[SH2]=O,N,),C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,<8>,O=C1c2ccccc2NC2c3[nH]c4ccccc4c3CCN12,<0>,<13>,(,C,),<15>,(,O,C,),O,C,C,C,<0>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
C[C@H]1CN(CC2CCC(Nc3nccc(N4CCN(CCCO)CC4)n3)CC2)CCN1[C@@H](C)c1ccccc1,<bos>,O,C,C,C,<5>,C1CNCCN1,<2>,<1>,c1cncnc1,<3>,N,<0>,C1CCCCC1,<3>,C,<2>,C1CNCCN1,<5>,<0S>,(,C,),C|S,(,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,
Cc1ccc(N2CCN(CCC[C@@H](C3CCC(C)CC3)N3CC(=O)Nc4ccc(Oc5cccc(NS(=O)(=O)c6ccccc6)c5)cc4C3=O)CC2)cc1,<bos>,C,<3>,C1CCCCC1,<0>,C|S,(,<3>,O=C1CNC(=O)c2ccccc2N1,<8>,O,<0>,c1ccccc1,<4>,N,O=[SH2]=O,<0>,c1ccccc1,),C,C,C,<5>,C1CNCCN1,<2>,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,
Cc1cccc(C)c1Cc1cc(-c2cn(C)nc2-c2c(F)ccc(F)c2F)on1,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),<3>,(,F,),<1>,c1cn[nH]c1,<0>,<3>,(,C,),<4>,c1cnoc1,<1>,C,<5>,c1ccccc1,<0>,<4>,(,C,),C,<eos>,,,,,,,,
CC[C@@H]1OCC(=O)[C@H]1NC(=O)[C@@H](N)C(c1ccccc1)c1ccccc1,<bos>,C,C,<3S>,O=C1CCOC1,<2S>,N,C=O,C|S,(,N,),C,(,<0>,c1ccccc1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
Nc1ncc(-c2ncc(N3C(=O)CCC3=O)cc2C(F)(F)F)cn1,<bos>,N,<3>,c1cncnc1,<0>,<4>,c1ccncc1,<1>,<5>,(,C,(,F,),(,F,),F,),<6>,O=C1CCC(=O)N1,<eos>,,,,,,,,,,,,,,,,,,,
c1ccc2c(c1)OC[C@H](CNCCOc1ccc3[nH]ccc3c1)O2,<bos>,c1ccc2[nH]ccc2c1,<0>,O,C,C,N,C,<7S>,c1ccc2c(c1)OCCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COCC(=O)C(C)(Cc1ccccc1)n1sc2cc(OCCO)ccc2c1=O,<bos>,C,O,C,C=O,C,(,C,<0>,c1ccccc1,),(,C,),<2>,O=c1[nH]sc2ccccc12,<6>,O,C,C,O,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,C,<2>,c1cnccn1,<0>,<4>,(,N,),<2>,(,N,C,),<0>,C#C,<1>,<4>,c1ccccc1,<0>,<3>,(,C,),O=[SH2]=O,N,C,C,O,<eos>,,,,,,,,,,,
CCCCNc1cc(Nc2c(C)cc(-c3ccoc3)nc2C)ncn1,<bos>,c1ccoc1,<0>,<2>,c1ccncc1,<5>,<0>,(,C,),<4>,(,C,),N,<1>,c1cncnc1,<5>,N,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,
N[C@@H](CCN1CCc2nc(NC(=O)c3ccc(F)cc3)sc2C1)COCc1cccc(F)c1,<bos>,F,<3>,c1ccccc1,<0>,C=O,N,<0>,c1nc2c(s1)CNCC2,<6>,C,C,C|S,(,C,O,C,<0>,c1ccccc1,<4>,F,),N,<eos>,,,,,,,,,,,,,,,,,
O=C1Cc2ccc(-c3cc(-c4ccc(NC(=O)C(F)(F)F)cc4CO)on3)cc2N1,<bos>,O,C,<4>,c1ccccc1,<0>,<3>,(,<4>,c1cnoc1,<1>,<6>,O=C1Cc2ccccc2N1,),N,C=O,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,
Cc1ccc(S(=O)(=O)NCCc2cc3ncnc(N)c3[nH]2)o1,<bos>,N,<2>,c1ncc2[nH]ccc2n1,<5>,C,C,N,O=[SH2]=O,<2>,c1ccoc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clc1cccc(N2CCN(CCCCCn3cc(Cc4c[nH]cn4)nn3)CC2)c1,<bos>,c1c[nH]cn1,<0>,C,<0>,c1c[nH]nn1,<2>,C,C,C,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(N[C@H](CN1CCC2(CC1)Cc1cc(F)ccc1O2)c1cccc(Cl)c1)c1ccsc1,<bos>,c1ccsc1,<0>,C=O,N,C|S,(,<0>,c1ccccc1,<4>,Cl,),C,<10>,c1ccc2c(c1)CC1(CCNCC1)O2,<0>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)cc1,<bos>,O,C|R,(,<1>,c1ccncc1,),C,N,C,C,<3>,c1ccccc1,<0>,N,O=[SH2]=O,<3>,c1ccccc1,<0>,N,O=[SH2]=O,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,
O=C(c1ccccc1)c1cc2c(NCCCN3CC=C(c4ccccc4)CC3)nc(C(F)(F)F)nc2[nH]1,<bos>,c1ccccc1,<0>,C=O,<5>,c1ncc2cc[nH]c2n1,<2>,<0>,(,C,(,F,),(,F,),F,),N,C,C,C,<3>,C1=CCNCC1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
CC1(c2ccccc2)CCN(Cc2cccc3cc(S(N)(=O)=O)ccc23)CC1,<bos>,N,O=[SH2]=O,<0>,c1ccc2ccccc2c1,<4>,C,<3>,C1CCNCC1,<0>,<0>,(,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=c1[nH]nc(Cc2ccc3c(c2)CCN(CC(F)(F)F)C3)c2c1CCCN2,<bos>,O=c1[nH]ncc2c1CCCN2,<4>,C,<0>,c1ccc2c(c1)CCNC2,<8>,C,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,<10R>,c1cnc2cc3c(cc2c1)CCCN3,<9>,<1>,(,O,),<9S>,(,C,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,<8S>,c1ccc2c(c1)CCCO2,<7R>,<0>,(,F,),<1>,(,O,),<9>,(,F,),<5>,(,F,),<1>,(,F,),<0>,c1ccccc1,<4>,<3>,(,Cl,),C=O,O,<eos>,,,,,,
CCN(C)CC(=O)Nc1nnc(CCCCc2nnc(NC(=O)[C@@H](Cc3cccc(C(=N)N)c3)NC[C@@H](O)CO)s2)s1,<bos>,O,C,C|R,(,O,),C,N,C|R,(,C,<0>,c1ccccc1,<4>,<0>,C=N,<0>,N,),C=O,N,<0>,c1nncs1,<3>,C,C,C,C,<0>,c1nncs1,<3>,N,C=O,C,N,(,C,C,),C
CCCCNC(=O)c1ccc(-c2ccc(C3=NNC(=O)C3=Cc3c(C)nc4c(C)cnn4c3N)cc2F)cn1,<bos>,C,<4>,c1cnc2ccnn2c1,<0>,<1>,(,C,),<8>,(,N,),<0>,C=C1C=NNC1=O,<2>,<0>,c1ccccc1,<3>,<4>,(,F,),<1>,c1ccncc1,<4>,C=O,N,C,C,C,C,<eos>,,,,,,,,
