smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CN(C)Cc1ccc(C=CNC(=O)CC=Cc2ccc([N+](=O)[O-])cc2)cc1,<bos>,O=[NH+][O-],<3>,c1ccccc1,<0>,<1>,C=C,<0>,C,C=O,N,<1>,C=C,<0>,<3>,c1ccccc1,<0>,C,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,
O=C(NO)N1C(=O)O[C@@](Cc2ccccn2)(CC(c2ccccc2)c2ccccc2)C1=O,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C,<2R>,O=C1COC(=O)N1,<6>,<2R>,(,C,<2>,c1ccncc1,),C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)N1CCCC[C@H]1NC(=O)c1cc(Cl)c(F)cc1-c1cccc2ccccc12,<bos>,C,C,(,C,),(,C,),O,C=O,<3>,C1CCNCC1,<2S>,N,C=O,<3>,c1ccccc1,<2>,<5>,(,Cl,),<0>,(,F,),<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,
Nc1nc(-c2cccc(Cl)c2)cn2nc(-c3ccco3)nc12,<bos>,c1ccoc1,<4>,<4>,c1cn2ncnc2cn1,<7>,<0>,(,<0>,c1ccccc1,<4>,Cl,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
N#CC(Cc1ccc(NC(=O)n2sc3ccccc3c2=O)cc1F)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,<bos>,C1CC2CC1CN2|2R4S,<5S>,C=O,N,C,(,C#N,),C,<3>,c1ccccc1,<0>,<4>,(,F,),N,C=O,<2>,O=c1[nH]sc2ccccc12,<eos>,,,,,,,,,,,,,,,,,,,
CCOC1CN(C(=O)O)c2cccc(OC)c21,<bos>,O,C=O,<8>,c1ccc2c(c1)CCN2,<6>,<5>,(,O,C,),O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(Oc2ccc(-n3cc(C4CCCN4C(=O)NN=Cc4ccc(CN5CCOCC5)cc4)nn3)cn2)c(O)c1,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,(,O,),O,<4>,c1ccncc1,<1>,<2>,c1c[nH]nn1,<0>,<4>,C1CCNC1,<3>,C=O,N,<1>,C=N,<0>,<0>,c1ccccc1,<3>,C,<5>,C1COCCN1,<eos>,,,,,,,,,
NCc1ccccc1CC(CNCCP(=O)(O)O)P(=O)(O)O,<bos>,O,O=[PH3],(,O,),C,C,N,C,C,(,C,<0>,c1ccccc1,<5>,C,N,),O=[PH3],(,O,),O,<eos>,,,,,,,,,,,,,,,,
CCOc1ccc(-c2nc3ccncc3c(O)c2C#N)cc1,<bos>,C#N,<0>,c1cnc2ccncc2c1,<1>,<9>,(,O,),<3>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=c1[nH]c(NCC2CCCCC2)nc2c1cnn2C1CCN(Cc2ccc3c(c2)OCO3)CC1,<bos>,C1CCCCC1,<0>,C,N,<3>,O=c1[nH]cnc2[nH]ncc12,<6>,<0>,C1CCNCC1,<3>,C,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H](CCCCc1[nH]c2ccccc2c1C(=O)c1nc2c(s1)CN(C)CC2)NS(=O)(=O)c1ccc(C#N)cc1,<bos>,C,<6>,c1nc2c(s1)CNCC2,<0>,C=O,<6>,c1ccc2[nH]ccc2c1,<5>,C,C,C,C,C|R,(,N,O=[SH2]=O,<0>,c1ccccc1,<3>,C#N,),C,<eos>,,,,,,,,,,,,,,,,,
N#C[C@H](Cc1ccc(Cl)s1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,<bos>,Cl,<2>,c1ccsc1,<4>,C,C|S,(,N,C=O,<5S>,C1CC2CC1CN2|2R4S,),C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)c1ccc2c(=O)oc(C3CC=CCC3)nc2c1NS(C)(=O)=O,<bos>,C1=CCCCC1,<4>,<3>,O=c1ocnc2ccccc12,<6>,<7>,(,C=O,N,(,C,),C,),N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2cc(C(=O)N3CCC(C)CC3)c(=O)oc2c1,<bos>,C,<0>,C1CCNCC1,<3>,C=O,<2>,O=c1ccc2ccccc2o1,<7>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)Nc1nc(-c2ccc([C@H](C)NC(=O)N(C)C)cc2)cc2ncn(C)c(=O)c12,<bos>,C,C,(,C,),N,<9>,O=c1[nH]cnc2ccncc12,<7>,<2>,(,C,),<3>,c1ccccc1,<0>,C|S,(,C,),N,C=O,N,(,C,),C,<eos>,,,,,,,,,,,,
CN(C)c1ncc2ncnc(Nc3cc(C(=O)Nc4cc(Cl)cc(C(F)(F)F)c4)ccc3Cl)c2n1,<bos>,C,N,(,C,),<0>,c1ncc2ncncc2n1,<7>,N,<4>,c1ccccc1,<3>,<0>,(,C=O,N,<4>,c1ccccc1,<2>,<0>,(,Cl,),C,(,F,),(,F,),F,),Cl,<eos>,,,,,,
COc1ccc(C(=O)NC(C(=O)C(C)Cc2nc(C)cs2)C(=O)N2Cc3ccccc3C[C@H]2NC(=O)[C@@H](N)C(C)C)cc1,<bos>,C,C,(,C,),C|S,(,N,),C=O,N,<7S>,c1ccc2c(c1)CCNC2,<8>,C=O,C,(,C=O,C,(,C,),C,<3>,c1cscn1,<0>,C,),N,C=O,<3>,c1ccccc1,<0>,O,C,<eos>,,,,
O=C(O)C[C@H](NC(=O)c1ncccc1-c1ccc(-c2ccccc2O)cc1)C(=O)N1CCOCC1,<bos>,O,C=O,C,C|S,(,N,C=O,<2>,c1ccncc1,<1>,<3>,c1ccccc1,<0>,<0>,c1ccccc1,<5>,O,),C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,
O=C(C=Cc1cc2ncnc(NCc3ccc(Cl)cc3Cl)c2s1)NO,<bos>,O,N,C=O,<1>,C=C,<0>,<5>,c1ncc2sccc2n1,<2>,N,C,<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1cccc(C2CCN(CCCCN3C(=O)C4CCCCN4C3=O)CC2)c1,<bos>,C,C,(,C,),(,C,),<0>,c1ccccc1,<4>,<0>,C1CCNCC1,<3>,C,C,C,C,<2>,O=C1NC(=O)N2CCCCC12,<eos>,,,,,,,,,,,,,,,,,,,
Cc1nc(-c2ccc(S(N)(=O)=O)cc2)oc1C,<bos>,N,O=[SH2]=O,<3>,c1ccccc1,<0>,<3>,c1cocn1,<0>,<1>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2cccc(S(=O)(=O)N3CCC[C@@H]3C(=O)N[C@@]3(N)CCc4cc(F)ccc4C3)c2)cc1,<bos>,F,<0>,c1ccc2c(c1)CCCC2,<8R>,<8S>,(,N,),N,C=O,<4R>,C1CCNC1,<3>,O=[SH2]=O,<4>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)C(C(=O)NCCS(N)(=O)=O)c2ccc(-c3ccoc3)cc2)cc1,<bos>,N,O=[SH2]=O,C,C,N,C=O,C,(,O=[SH2]=O,<0>,c1ccccc1,<3>,O,C,),<0>,c1ccccc1,<3>,<0>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,
CSc1ccc2c(n1)N(Cl)c1ncccc1C(=O)N2C,<bos>,C,<2>,O=C1Nc2cccnc2Nc2ncccc21,<9>,<6>,(,S,C,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(CS(C)(=O)=O)[C@@H](Cc1ccc(F)cc1)NC(=O)c1cnc2[nH]ncc2c1,<bos>,F,<3>,c1ccccc1,<0>,C,C|R,(,N,C=O,<0>,c1cnc2[nH]ncc2c1,),C,(,C,),(,C,),C,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,
CS(=O)(=O)N1CCN(Cc2cc(F)ccc2F)CC1,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,F,),C,<2>,C1CNCCN1,<5>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1[C@H](c1ccc(C#N)cc1)N(C)C(=O)c1ccc(N)cc1,<bos>,N,<0>,c1ccccc1,<3>,C=O,N,(,C,),C|S,(,<0>,c1ccccc1,<3>,C#N,),<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,
CCn1cc(C2=C(c3ccc(N4CCN(C)CC4)cc3)C(=O)NC2=O)c2cncnc21,<bos>,C,C,<6>,c1ncc2cc[nH]c2n1,<4>,<2>,O=C1C=CC(=O)N1,<3>,<3>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)c1ccccc1NC1CCN(C(=O)OCC[C@@H](NS(=O)(=O)c2cccc3ccccc23)C(=O)O)CC1,<bos>,O,C=O,<5>,c1ccccc1,<0>,N,<0>,C1CCNCC1,<3>,C=O,O,C,C,C|R,(,N,O=[SH2]=O,<2>,c1ccc2ccccc2c1,),C=O,O,<eos>,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(-n2nc(C(=O)NCC3CCCO3)cc2-c2ccc(Cl)cc2)cc1,<bos>,C1CCOC1,<4>,C,N,C=O,<1>,c1cn[nH]c1,<4>,<3>,(,<0>,c1ccccc1,<3>,O=[SH2]=O,C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
O=C1CCc2ccc(cc2)OCC(CC(=O)Nc2cccc3ccccc23)C[C@H](OC(=O)C23C4C5C6C4C2([N+](=O)[O-])C6C53)NC(=O)CN1,<bos>,O=[NH+][O-],<4>,C12C3C4C1C1C2C3C41,<7>,C=O,O,<14S>,O=C1CCc2ccc(cc2)OCCCCNC(=O)CN1,<12>,C,C=O,N,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C1C(NC(=S)c2cccc3c2OCO3)=C(c2ccc(Cl)cc2)C(=O)N1c1ccccc1,<bos>,c1ccc2c(c1)OCO2,<5>,C=S,N,<2>,O=C1C=CC(=O)N1,<3>,<6>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(NC1CCCc2c1ccc(O)c2NCC(O)C(=O)O)c1cc2ccccc2cc1Br,<bos>,Br,<5>,c1ccc2ccccc2c1,<6>,C=O,N,<9>,c1ccc2c(c1)CCCC2,<5>,<0>,(,O,),N,C,C,(,C=O,O,),O,<eos>,,,,,,,,,,,,,,,,,,
C[C@H](CN1CCCC1)NS(=O)(=O)c1ccc(-c2noc(-c3cnn(C)c3)n2)cc1,<bos>,C,<3>,c1cn[nH]c1,<0>,<2>,c1ncon1,<0>,<0>,c1ccccc1,<3>,O=[SH2]=O,N,C|R,(,C,),C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,
C[C@H](OC(=O)c1ccc[nH]1)C(=O)N(C)Cc1ccc(-c2ccccc2NS(C)(=O)=O)cc1,<bos>,c1cc[nH]c1,<4>,C=O,O,C|S,(,C,),C=O,N,(,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,N,O=[SH2]=O,C,),C,<eos>,,,,,,,,,,,,,,,,
CC(C)(CNC(=O)C1CN(c2ccc(COc3ccc(CC(=O)O)cc3Cl)c(F)c2)C1)c1nc2ccccc2[nH]1,<bos>,C,C,(,<5>,c1ccc2[nH]cnc2c1,),(,C,),C,N,C=O,<0>,C1CNC1,<2>,<0>,c1ccccc1,<3>,<4>,(,F,),C,O,<3>,c1ccccc1,<4>,<0>,(,C,C=O,O,),Cl,<eos>,,,,,
O=C(O)c1ccc(N2CCNCC2)c(OCc2cc(O)c3ncccc3c2)c1,<bos>,O,<2>,c1ccc2ncccc2c1,<0>,C,O,<4>,c1ccccc1,<3>,<0>,(,C=O,O,),<2>,C1CNCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(N2CCOCC2=O)cc1OC1CN(C(=O)c2ccnn2CCO)C1,<bos>,O,C,C,<3>,c1cn[nH]c1,<4>,C=O,<2>,C1CNC1,<0>,O,<4>,c1ccccc1,<3>,<0>,(,<6>,O=C1COCCN1,),C,<eos>,,,,,,,,,,,,,,,,,,,
NC1c2ccc(-c3ccc(C(F)(F)F)cc3OC[C@@H]3CCCN3)nc2CCC1F,<bos>,C1CCNC1,<4S>,C,O,<4>,c1ccccc1,<3>,<0>,(,C,(,F,),(,F,),F,),<1>,c1cnc2c(c1)CCCC2,<6>,<7>,(,F,),N,<eos>,,,,,,,,,,,,,
CSc1nc(C(=O)NC2(C#N)CC2)cc(N2CCC(c3ccccc3C#N)CC2)n1,<bos>,C#N,<0>,C1CC1,<0>,N,C=O,<1>,c1cncnc1,<3>,<5>,(,<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<5>,C#N,),S,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc(S(=O)(=O)Nc2c(-c3c[nH]c4ccc(F)cc34)c(=O)[nH]c3ccccc23)cc1,<bos>,F,<0>,c1ccc2[nH]ccc2c1,<6>,<2>,O=c1ccc2ccccc2[nH]1,<3>,N,O=[SH2]=O,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C[N+](C)(C)CCc1cccc(F)c1)c1cnc(C(=O)CCCCC2CCCCC2)o1,<bos>,C1CCCCC1,<0>,C,C,C,C,C=O,<3>,c1cocn1,<1>,C,(,C,),(,C,),C,[NH4+],(,C,),(,C,),C,C,<4>,c1ccccc1,<0>,F,<eos>,,,,,,,,
CC(C)Nc1c(C(N)=O)c(N2CCOC[C@H]2C)nc2ccnn12,<bos>,N,C=O,<0>,c1cnc2ccnn2c1,<1>,<8>,(,N,C,(,C,),C,),<5>,C1COCCN1,<0R>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
N[C@@H](Cc1ccc(-c2cccs2)cc1)C(=O)N[C@@H](CCc1ccccc1)C(=O)O,<bos>,c1ccccc1,<0>,C,C,C|S,(,C=O,O,),N,C=O,C|S,(,C,<3>,c1ccccc1,<0>,<4>,c1ccsc1,),N,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(CN(C(=S)NC(=O)[C@@H]1CCCN(S(C)(=O)=O)C1)c1nc2ccccc2s1)C(=O)N(Cc1ccccc1)c1ccccc1,<bos>,C,O=[SH2]=O,<3>,C1CCNCC1,<1R>,C=O,N,C=S,N,(,<5>,c1ccc2scnc2c1,),C,C,(,C,),(,C,),C=O,N,(,C,<0>,c1ccccc1,),<0>,c1ccccc1,<eos>,,,,,,,,,
Cc1cc(-c2cc(C)c3nc(Nc4cccc(C(=O)N[C@@H]5CCNC5)c4)nnc3c2)ccc1[N+](=O)[O-],<bos>,O=[NH+][O-],<3>,c1ccccc1,<0>,<4>,(,C,),<1>,c1ccc2nncnc2c1,<6>,<9>,(,C,),N,<0>,c1ccccc1,<4>,C=O,N,<0R>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,
COc1ccc(-c2nc(Cn3c(C(C)(C)C)nc4ccccc43)nn2C(C)C)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<2>,c1nc[nH]n1,<0>,<3>,(,C,(,C,),C,),C,<4>,c1ccc2[nH]cnc2c1,<5>,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,
CC=S(C)(=O)C(=O)Nc1ccc(OCc2c(C)noc2C)nc1,<bos>,C,<1>,C=[SH2]=O,<1>,<0>,(,C,),C=O,N,<1>,c1ccncc1,<4>,O,C,<0>,c1cnoc1,<1>,<4>,(,C,),C,<eos>,,,,,,,,,,,,,,,,
Cc1ccc(OCc2ccc(Cl)c(Cl)c2)c(NC(=O)c2ccccc2)c1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,O,<3>,c1ccccc1,<0>,<4>,(,N,C=O,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,,,
O=C1C(c2ncccn2)Oc2ccc(Cl)cc2N1CCCCN1CCN(Cc2ccccc2)CC1,<bos>,c1ccccc1,<0>,C,<5>,C1CNCCN1,<2>,C,C,C,C,<10>,O=C1COc2ccccc2N1,<2>,<7>,(,Cl,),<3>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cc(-c2ccccc2)ccc1O)c1cccc(C(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C=O,N,<4>,c1ccccc1,<0>,<3>,(,O,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
Cc1c(N(C)C)ccc2c1[C@@H]1Cc3sc(Cc4ccccc4)cc3CN1CC2,<bos>,c1ccccc1,<0>,C,<12>,c1ccc2c(c1)CCN1Cc3ccsc3CC21|16S,<1>,<2>,(,C,),N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COCCN(C)C(=O)Cc1c(-c2ccncc2)ccc2[nH]c3c4c(c5c(c3c12)CNC5=O)-c1ccccc1C4,<bos>,c1ccncc1,<0>,<13>,O=C1NCc2c1c1c(c3[nH]c4ccccc4c23)Cc2ccccc2-1,<14>,C,C=O,N,(,C,),C,C,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1COc1ccc(NC(=O)c2ccccc2)cc1NC(=O)c1ccc2ccccc2c1,<bos>,c1ccccc1,<0>,C=O,N,<0>,c1ccccc1,<4>,<3>,(,O,C,<0>,c1ccccc1,<5>,C,),N,C=O,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,
CC(O)(O)C1CCC(C2CCCCN2C(=O)C=Cc2cccc(CNC3CCN(C(=O)c4ccc(Cl)s4)CC3)c2)CC1,<bos>,Cl,<2>,c1ccsc1,<4>,C=O,<3>,C1CCNCC1,<0>,N,C,<4>,c1ccccc1,<0>,<1>,C=C,<0>,C=O,<3>,C1CCNCC1,<2>,<3>,C1CCCCC1,<0>,C,(,C,),(,O,),O,<eos>,,,,,,,,
Cc1onc(-c2ccc(C(F)(F)F)cc2)c1C(=O)N[C@@H]1C[C@H]1c1ccccc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<1>,c1cnoc1,<0>,<4>,(,C,),C=O,N,<0R>,C1CC1,<2S>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
COc1ccccc1N1CCN(c2nnc(-c3ccc(F)cc3)n2C)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,<3>,c1nnc[nH]1,<0>,<4>,(,C,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc(-n2cc(C)c3c(N)nc(C)nc32)ccc1Nc1cc(N(C)c2ncccn2)ncn1,<bos>,c1cncnc1,<3>,N,(,C,),<5>,c1cncnc1,<1>,N,<3>,c1ccccc1,<0>,<4>,(,O,C,),<6>,c1ncc2cc[nH]c2n1,<0>,<4>,(,C,),<2>,(,N,),C,<eos>,,,,,,,,,
COc1ccc(Nc2ncc(-c3cc4nc(-c5cn(C)cn5)ccc4s3)cn2)cc1N1CCN(C(C)=O)CC1,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,<2>,C1CNCCN1,<5>,C=O,C,),N,<3>,c1cncnc1,<0>,<5>,c1cnc2ccsc2c1,<1>,<0>,c1c[nH]cn1,<2>,C,<eos>,,,,,,,,,,,,,,,
C#CCc1cc(-c2ccc(C#N)c(Cl)c2)nc(-c2ccccc2C(F)(F)F)n1,<bos>,C#C,<0>,C,<1>,c1cncnc1,<5>,<3>,(,<0>,c1ccccc1,<5>,C,(,F,),(,F,),F,),<0>,c1ccccc1,<3>,<4>,(,Cl,),C#N,<eos>,,,,,,,,,,,
CN(C)CC=C1c2ccccc2COc2ccc(Cl)cc21,<bos>,Cl,<13>,C=C1c2ccccc2COc2ccccc21,<0>,C,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)N2CC(C)CC(Oc3cccc4ccccc34)C2)cc1,<bos>,C,<5>,C1CCNCC1,<1>,<3>,(,O=[SH2]=O,<0>,c1ccccc1,<3>,O,C,),O,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H]1C[C@H](NC(=O)Cc2ccccc2)c2cc(O)c(C=O)cc2N1,<bos>,c1ccccc1,<0>,C,C=O,N,<6S>,c1ccc2c(c1)CCCN2,<0>,<8R>,(,C,),<1>,(,C=O,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2cccc3c2nc(-c2ccc(C(=O)O)cc2)c2nn(-c4ccccc4)c(=O)n23)cc1,<bos>,O,C=O,<0>,c1ccccc1,<3>,<5>,O=c1[nH]nc2cnc3ccccc3n12,<2>,<8>,(,<3>,c1ccccc1,<0>,O,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCc1cc(-c2ccnc3[nH]c(C4=CCN(C)CC4)cc23)ccc1-n1c(C(CC)CC)nc2cnccc21,<bos>,C,C,C,(,C,C,),<4>,c1cc2[nH]cnc2cn1,<3>,<3>,c1ccccc1,<0>,<4>,(,C,C,),<8>,c1cnc2[nH]ccc2c1,<5>,<0>,C1=CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,
N#CC1(c2ccccc2F)CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,<bos>,F,<5>,c1ccccc1,<0>,<0>,C1CCNCC1,<3>,<0>,(,C#N,),O=[SH2]=O,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(N)ccc1C#C[C@](C)(O)C#Cc1cc2c(cc1F)OCCc1sc(C(N)=O)nc1-2,<bos>,N,C=O,<11>,c1ccc2c(c1)OCCc1scnc1-2,<1>,<0>,(,F,),<1>,C#C,<0>,C|S,(,C,),(,O,),<1>,C#C,<0>,<5>,c1ccncc1,<4>,<2>,(,N,),C,<eos>,,,,,,,,,
O=C(O)COc1ccc(Cl)cc1N1CCN(C2(c3ccccc3)C(=O)NC(=O)NC2=O)CC1,<bos>,O,C=O,C,O,<3>,c1ccccc1,<4>,<0>,(,Cl,),<2>,C1CNCCN1,<5>,<2>,O=C1CC(=O)NC(=O)N1,<2>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CNC(=O)C(C)(C)C(=O)Nc1ccc(-c2ccccc2S(N)(=O)=O)cc1,<bos>,C,C,(,C,),(,C=O,N,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,O=[SH2]=O,N,),C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,
CN(C)CCCCc1cccc2c(OCC(=O)N3CCN(c4ccc5c(c4)CC(O)CC5)CC3)cccc12,<bos>,O,<7>,c1ccc2c(c1)CCCC2,<0>,<5>,C1CNCCN1,<2>,C=O,C,O,<7>,c1ccc2ccccc2c1,<2>,C,C,C,C,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,
CN(CC1CCCO1)C(=O)c1nnccc1NC(=O)[C@]1(c2ccc(F)cc2)CCNC1,<bos>,F,<3>,c1ccccc1,<0>,<0S>,C1CCNC1,<0S>,C=O,N,<0>,c1ccnnc1,<5>,C=O,N,(,C,<4>,C1CCOC1,),C,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc2[nH]c(=O)c(=O)[nH]c2c(CC(NC(=O)c2cccc3ccccc23)C(=O)N2CCCC2)c1OC,<bos>,c1ccc2ccccc2c1,<2>,C=O,N,C,(,C=O,<3>,C1CCNC1,),C,<7>,O=c1[nH]c2ccccc2[nH]c1=O,<5>,<6>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,
Clc1ccc2c(C3CCN(CCOCC4CCCCO4)CC3)c[nH]c2c1,<bos>,Cl,<1>,c1ccc2[nH]ccc2c1,<6>,<0>,C1CCNCC1,<3>,C,C,O,C,<2>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)N(C[C@@H]2CCCCN2)C(C#N)c2ccccc2)cc1,<bos>,C1CCNCC1,<2S>,C,N,(,C,(,<0>,c1ccccc1,),C#N,),O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
N#Cc1cn[nH]c1C(=O)Nc1cc(Cc2ccc(OCCCC(=O)O)cc2)ccc1CO,<bos>,O,C=O,C,C,C,O,<0>,c1ccccc1,<3>,C,<0>,c1ccccc1,<4>,<3>,(,C,O,),N,C=O,<4>,c1cn[nH]c1,<0>,C#N,<eos>,,,,,,,,,,,,,,,
O=C(CCCn1c(=O)c(-c2ccc3c(c2)OCO3)c2ccccn2c1=O)NC(C(=O)NCc1nc2ccccc2s1)c1ccccc1,<bos>,c1ccc2c(c1)OCO2,<0>,<2>,O=c1cc2ccccn2c(=O)[nH]1,<11>,C,C,C,C=O,N,C,(,C=O,N,C,<5>,c1ccc2scnc2c1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccccc1Oc1cccc(CNc2nc(Cl)nc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1,<bos>,O,C,<2R>,C1CCOC1,<4R>,<0R>,(,O,),<1S>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,<0>,(,Cl,),N,C,<0>,c1ccccc1,<4>,O,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,
CC(C)C[C@H](NC(=O)c1c[nH]c2nccnc12)C(=O)N[C@H](C(=O)N(C)C)C1CCCCC1,<bos>,C,C,(,C,),C,C|S,(,N,C=O,<6>,c1cnc2[nH]ccc2n1,),C=O,N,C|S,(,<0>,C1CCCCC1,),C=O,N,(,C,),C,<eos>,,,,,,,,,,,,,
COc1cccc(C=CC(=O)NC2(C#N)CC2)c1,<bos>,C#N,<0>,C1CC1,<0>,N,C=O,<1>,C=C,<0>,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(CNc2nc(NC(CO)C(C)C)ncc2Cl)n1,<bos>,O,C,C,(,C,(,C,),C,),N,<3>,c1cncnc1,<5>,<0>,(,Cl,),N,C,<4>,c1ccncc1,<2>,C,<eos>,,,,,,,,,,,,,,,
COc1ccc(Nc2ncc(Br)c(NCC3CC3)n2)cc1,<bos>,C1CC1,<0>,C,N,<5>,c1cncnc1,<3>,<0>,(,Br,),N,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)C(NC(=O)OCc2ccccc2)C2CCN(Cc3ccccc3)CC2)cc1,<bos>,c1ccccc1,<0>,C,<3>,C1CCNCC1,<0>,C,(,N,C=O,O,C,<0>,c1ccccc1,),C=O,N,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,
