smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CS(=O)(=O)c1cccc(C(=O)N[C@H](CCn2ccc3c(NC(=O)Nc4c(Cl)cccc4Cl)ncnc32)C(N)=O)c1,<bos>,C,O=[SH2]=O,<0>,c1ccccc1,<4>,C=O,N,C|R,(,C,C,<6>,c1ncc2cc[nH]c2n1,<2>,N,C=O,N,<5>,c1ccccc1,<4>,<0>,(,Cl,),Cl,),C=O,N,<eos>,,,,,,,,,,,
COc1ccc(S(=O)(=O)N2CCc3onc(C(N)=O)c3C2)cc1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),O=[SH2]=O,<6>,c1noc2c1CNCC2,<0>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(C(=O)c1ccc2cc[nH]c2c1)C1CCN(C(=O)CC2(c3ccc(Cl)cc3)CC2)CC1,<bos>,C,N,(,C=O,<1>,c1ccc2[nH]ccc2c1,),<0>,C1CCNCC1,<3>,C=O,C,<0>,C1CC1,<0>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-n2ncc(C(=O)c3cc4ccc(O)cc4[nH]3)c2N)cc1-c1ncns1,<bos>,O,<1>,c1ccc2[nH]ccc2c1,<5>,C=O,<0>,c1cn[nH]c1,<3>,<4>,(,N,),<0>,c1ccccc1,<4>,<3>,(,C,),<2>,c1ncsn1,<eos>,,,,,,,,,,,,,,,,,,
C#CC(C)(c1ccc(F)cc1)c1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,C,(,C,),(,<0>,C#C,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC)C(=O)c1nsc(N(Cc2ccccc2)OCC(F)(F)F)c1N1CCC2(CCN(C)CC2)C1=O,<bos>,C,C,N,(,C,C,),C=O,<1>,c1cnsc1,<0>,<4>,(,N,(,C,<0>,c1ccccc1,),O,C,C,(,F,),(,F,),F,),<2>,O=C1NCCC12CCNCC2,<8>,C,<eos>,,,,,
COc1cc2c(Nc3cc(Cl)cnc3N)ncnc2cc1OCCCN1CC2CC1CN2,<bos>,C1NC2CNC1C2,<1>,C,C,C,O,<1>,c1ccc2ncncc2c1,<7>,<0>,(,O,C,),N,<5>,c1ccncc1,<1>,<4>,(,N,),Cl,<eos>,,,,,,,,,,,,,,,,
Nc1nc(C(NC(=O)c2ccc3[nH]ccc3c2)c2ccc(F)c(F)c2)cs1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),C,(,<0>,c1cscn1,<3>,N,),N,C=O,<0>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)CC(C(=O)NO)S(=O)(=O)N1CCCCC1,<bos>,C,C,(,C,),C,C,(,C=O,N,O,),O=[SH2]=O,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CNS(=O)(=O)c1ccc(OC)c(-c2ccnc3[nH]c(-c4cn[nH]c4)cc23)c1,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,O=[SH2]=O,N,C,),<8>,c1cnc2[nH]ccc2c1,<5>,<0>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)C1CCC2(CCc3cc(-c4nc5c(N)cc(C(=O)N6CCN(c7ccccn7)CC6)cn5n4)ccc32)CC1,<bos>,c1ccncc1,<2>,<5>,C1CNCCN1,<2>,C=O,<1>,c1ccn2ncnc2c1,<5>,<8>,(,N,),<0>,c1ccc2c(c1)CCC21CCCCC1,<11>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCN(C(=O)Nc1ccccc1)C1CCN(CC(c2ccccc2)c2ccc(F)c(F)c2)CC1,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,F,),C,(,<0>,c1ccccc1,),C,<3>,C1CCNCC1,<0>,N,(,C,C,),C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,
CCN(CCO)CCCCc1cc(O)cc2ccc(O)nc12,<bos>,O,<5>,c1ccc2ncccc2c1,<2>,<0>,(,O,),C,C,C,C,N,(,C,C,O,),C,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc([N+](=O)[O-])ccc1Sc1cnc(N)nc1N,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,O=[NH+][O-],),S,<0>,c1cncnc1,<5>,<3>,(,N,),N,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,N,<2>,c1ncc2cn[nH]c2n1,<0>,N,<0>,C1CCCC1,<5>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,Cl,<3>,c1ccccc1,<0>,C,O,<4>,c1ccccc1,<0>,<2>,O=C1NC(=O)N2CCNCC12|10S,<2>,C,C=O,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1cnn(-c2cccc([C@H](N)NC(=O)N3CCC(n4c(=O)[nH]c5ncccc54)CC3)c2)c1,<bos>,O=c1[nH]c2cccnc2[nH]1,<2>,<0>,C1CCNCC1,<3>,C=O,N,C|R,(,N,),<4>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
C[C@H]1COc2c(ccc3[nH]c(=O)cc(C(F)(F)F)c23)N1C,<bos>,F,C,(,F,),(,F,),<3>,O=c1ccc2c3c(ccc2[nH]1)NCCO3,<11>,<12S>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Nc1nc2c(Oc3ccc(-c4cccc5nc(C6(N)CCC6)nn45)cc3)nc(F)nc2n1Cl,<bos>,N,<0>,C1CCC1,<0>,<5>,c1ccn2ncnc2c1,<2>,<3>,c1ccccc1,<0>,O,<2>,c1ncc2nc[nH]c2n1,<6>,<0>,(,F,),<5>,(,N,),Cl,<eos>,,,,,,,,,,,,,,,,
O=S(=O)(NC1CCC(NC2CCN(CCc3ccc(F)cc3Cl)CC2)CC1)c1ccc(F)c(F)c1,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,F,),O=[SH2]=O,N,<0>,C1CCCCC1,<3>,N,<0>,C1CCNCC1,<3>,C,C,<3>,c1ccccc1,<0>,<4>,(,Cl,),F,<eos>,,,,,,,,,,,,
O=C1CSc2cc(O)ccc2N1Cc1cccc(Cl)c1Cl,<bos>,Cl,<5>,c1ccccc1,<0>,<4>,(,Cl,),C,<10>,O=C1CSc2ccccc2N1,<6>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(F)c(Cl)c1)N1CCN(c2ccccn2)CC1,<bos>,c1ccncc1,<2>,<5>,C1CNCCN1,<2>,C=O,N,<0>,c1ccccc1,<3>,<4>,(,Cl,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
C=C[C@@H](C)NS(=O)(=O)Cc1ccc(-c2cc3ncn(C)c(=O)c3c(NCCO)n2)cc1,<bos>,C=C,<0>,C|R,(,C,),N,O=[SH2]=O,C,<0>,c1ccccc1,<3>,<7>,O=c1[nH]cnc2ccncc12,<2>,<9>,(,N,C,C,O,),C,<eos>,,,,,,,,,,,,,,,,
CCSC1Oc2cc(C)ccc2C(C(C)C)=C1C(=O)O,<bos>,C,C,(,C,),<1>,C1=Cc2ccccc2OC1,<9>,<5>,(,C,),<0>,(,C=O,O,),S,C,C,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,<0S>,C#C,<1>,<3>,c1ccccc1,<0>,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(C)ccc1OCCNC(C)=O,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,C,),O,C,C,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)c2cn(CCN(C)C)c3ccc(CNC(C)=O)cc23)cc1,<bos>,C,N,(,C,),C,C,<4>,c1ccc2[nH]ccc2c1,<0>,<6>,(,O=[SH2]=O,<0>,c1ccccc1,<3>,O,C,),C,N,C=O,C,<eos>,,,,,,,,,,,,,,,,
O=C(O)CCC[C@H]1C[C@@H]2Cc3[nH]c4cc(O)c(Cl)cc4c3C[C@@H]2CN1,<bos>,O,C=O,C,C,C,<12S>,c1ccc2c3c([nH]c2c1)CC1CCNCC1C3|10R15S,<0>,<1>,(,Cl,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,C,C,<3S>,C1CCC2C(C1)CCC1C3CCCC3CCC21|8S9S16S,<12S>,<13S>,(,C,),<3S>,(,C,(,C,),C,),<13S>,(,C,),O,C=O,N,C,(,C,),(,C,),C,<eos>,,,,,,
CC(C)Oc1ccc(C(=O)NC2=N[C@H](C(=O)N3C[C@H](F)C[C@@H]3F)C[C@H](F)O2)cn1,<bos>,F,<4S>,C1=NCCCO1,<0>,<2S>,(,C=O,<3>,C1CCNC1,<2S>,<0R>,(,F,),F,),N,C=O,<1>,c1ccncc1,<4>,O,C,(,C,),C,<eos>,,,,,,,,,,,,
,<bos>,c1ccc2c(c1)CCCN2,<9>,<5>,c1cncnc1,<3>,N,<0R>,C1CCCC1,<4R>,<3R>,(,O,),<3R>,(,O,),N,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(NC1CCN(C(C2CCCCC2)C2CC2)CC1)c1ccc(Cl)s1,<bos>,Cl,<2>,c1ccsc1,<4>,C=O,N,<0>,C1CCNCC1,<3>,C,(,<0>,C1CC1,),<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COCCNC(=O)c1cc(F)cc(F)c1Sc1cn(C(=O)N2CCNCC2)c2ccccc12,<bos>,C1CNCCN1,<2>,C=O,<4>,c1ccc2[nH]ccc2c1,<6>,S,<3>,c1ccccc1,<4>,<2>,(,F,),<0>,(,F,),C=O,N,C,C,O,C,<eos>,,,,,,,,,,,,,,,
Cn1cnc(-c2nnc(SCCSc3ccccc3)n2Cc2ccco2)c1,<bos>,c1ccoc1,<4>,C,<4>,c1nnc[nH]1,<3>,<0>,(,S,C,C,S,<0>,c1ccccc1,),<0>,c1c[nH]cn1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)C=Cc1cccc(N2CCC(c3ccccc3)CC2)c1,<bos>,C,N,(,C,),C=O,<1>,C=C,<0>,<4>,c1ccccc1,<0>,<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC1CC(=O)c2c([nH]c(C3CCCCC3)c2C(=O)N(C)C)C1,<bos>,C1CCCCC1,<0>,<7>,O=C1CCCc2[nH]ccc21,<8>,<3>,(,C,),C=O,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(OC)c(-c2cccc(CC(CC(C)(C)C)C(=O)O)c2)c1,<bos>,C,C,(,C,),(,C,),C,C,(,C=O,O,),C,<0>,c1ccccc1,<4>,<4>,c1ccccc1,<3>,<0>,(,O,C,),O,C,<eos>,,,,,,,,,,,
CCCCC[C@@H](OCCCCN1CCC(Cc2ccccc2)CC1)C(=O)O,<bos>,C,C,C,C,C,C|R,(,C=O,O,),O,C,C,C,C,<3>,C1CCNCC1,<0>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
N#Cc1nc(Nc2cc(Cl)cc(Cl)c2)c2ncn(Cc3ccco3)c2n1,<bos>,c1ccoc1,<4>,C,<6>,c1ncc2nc[nH]c2n1,<2>,<0>,(,C#N,),N,<0>,c1ccccc1,<2>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1nc(-c2ccccc2)c(C(=O)O)n1CCCCCc1ccc(NC(=O)Cc2ccccc2Cl)nn1,<bos>,Cl,<5>,c1ccccc1,<0>,C,C=O,N,<2>,c1ccnnc1,<5>,C,C,C,C,C,<2>,c1c[nH]cn1,<3>,<0>,(,<0>,c1ccccc1,),<1>,(,C=O,O,),C,<eos>,,,,,,,,,,
COc1c(Br)cc(CC2CN=C(N)N=C2N)cc1Cc1cc(C)cc(C)c1,<bos>,C,<0>,c1ccccc1,<4>,<2>,(,C,),C,<4>,c1ccccc1,<0>,<3>,(,O,C,),<2>,(,Br,),C,<5>,C1=NC=NCC1,<0>,<2>,(,N,),N,<eos>,,,,,,,,,
Cn1nc2c(n1)C(c1ccc3ncccc3n1)=Nc1cc(Cl)ccc1N2,<bos>,Cl,<4>,C1=Nc2ccccc2Nc2n[nH]nc21,<0>,<11>,(,C,),<1>,c1cnc2cccnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1ccc(N2CC(N3CCC4(CCN(c5cc6cc(Cl)ccc6s5)C4=O)CC3)C2)cc1,<bos>,N,C=O,<3>,c1ccccc1,<0>,<2>,C1CNC1,<0>,<8>,O=C1NCCC12CCNCC2,<2>,<5>,c1ccc2sccc2c1,<0>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COCCOc1cc2ncnc(Nc3ccc(Br)cc3Br)c2cc1NC(=O)c1cccc(C(=O)O)c1,<bos>,C,O,C,C,O,<1>,c1ccc2ncncc2c1,<0>,<7>,(,N,<3>,c1ccccc1,<0>,<4>,(,Br,),Br,),N,C=O,<0>,c1ccccc1,<4>,C=O,O,<eos>,,,,,,,,,,,,
CCCCCCCCCCCC(C)(C)OC(=O)c1ccc(C(=O)NC2CCN(Cc3ccc(OCCCN)cc3)CC2)cc1,<bos>,C,C,(,C,),(,O,C=O,<3>,c1ccccc1,<0>,C=O,N,<0>,C1CCNCC1,<3>,C,<3>,c1ccccc1,<0>,O,C,C,C,N,),C,C,C,C,C,C,C,C,C,C,C,<eos>,,
CCOC(=O)c1ccc2c(cc(C)n2Cc2ccc(-c3ccccc3C(=O)O)cc2)c1OC,<bos>,O,C=O,<5>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,<4>,c1ccc2[nH]ccc2c1,<0>,<8>,(,O,C,),<5>,(,C,),C=O,O,C,C,<eos>,,,,,,,,,,,,,,
Cc1cc(C)nc(N[C@@H]2C[C@H]2c2ccc(C#N)c(F)c2)n1,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,C#N,),<2S>,C1CC1,<0R>,N,<3>,c1cncnc1,<1>,<5>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc2c(c1)C(=O)N(C[C@@]1(C#Cc3cc(F)c(C(=O)N4CCOCC4)c(-c4ccc(F)cc4)c3)NC(=O)NC1=O)C2,<bos>,C,O,<7>,O=C1NCc2ccccc21,<2>,C,<2R>,O=C1CNC(=O)N1,<2R>,<1>,C#C,<0>,<0>,c1ccccc1,<3>,<4>,(,<0>,c1ccccc1,<3>,F,),<2>,(,F,),C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,
Cc1ncc(C(=O)OCCN2CCC3(CCc4ccccc43)CC2)n1C,<bos>,c1ccc2c(c1)CCC21CCNCC1,<11>,C,C,O,C=O,<1>,c1c[nH]cn1,<2>,<3>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(c1)CC(OC)N2C(=O)CNc1cnc2ccccc2n1,<bos>,c1ccc2nccnc2c1,<5>,N,C,C=O,<8>,c1ccc2c(c1)CCN2,<7>,<0>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=[N+]([O-])c1c(C(O)P(=O)(O)O)ccc2c1OC(c1ccccc1)CC2,<bos>,c1ccccc1,<0>,<8>,c1ccc2c(c1)CCCO2,<1>,<2>,(,O=[NH+][O-],),C,(,O,),O=[PH3],(,O,),O,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc2[nH]c(C)c(CCCN3CC[C@H](CCc4ccccc4)C3)c2c1,<bos>,c1ccccc1,<0>,C,C,<0S>,C1CCNC1,<3>,C,C,C,<6>,c1ccc2[nH]ccc2c1,<0>,<5>,(,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCN(CC)C(=O)c1ccc(C(c2ccccc2)N(CC)c2ccc(C(F)(F)F)c(Cl)c2)cc1,<bos>,C,C,N,(,C,C,),C=O,<3>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),N,(,C,C,),<0>,c1ccccc1,<3>,<4>,(,Cl,),C,(,F,),(,F,),F,<eos>,,,
CCCN1CC(Oc2c(-c3ccc(S(=O)(=O)OCC)cc3)cnc(C(C)=O)c2Cl)C1,<bos>,C,C,C,<2>,C1CNC1,<0>,O,<0>,c1ccncc1,<5>,<2>,(,C=O,C,),<1>,(,Cl,),<0>,c1ccccc1,<3>,O=[SH2]=O,O,C,C,<eos>,,,,,,,,,,,,,
CCNC(=O)Nc1ccc2c(=O)n(-c3nc(Br)cs3)nc(C(C)(C)C(=O)NO)c2c1,<bos>,C,C,N,C=O,N,<7>,O=c1[nH]ncc2ccccc12,<4>,<2>,(,<3>,c1cscn1,<0>,Br,),C,(,C,),(,C,),C=O,N,O,<eos>,,,,,,,,,,,,,,
CC(F)C(O)(c1ccc(OCC2(C(N)=O)CCC3(CC3)CC2)c(Cl)n1)C(F)(F)F,<bos>,F,C,(,F,),(,F,),C,(,O,),(,C,(,F,),C,),<2>,c1ccncc1,<5>,<4>,(,Cl,),O,C,<0>,C1CCC2(CC1)CC2,<0>,C=O,N,<eos>,,,,,,
CC(Cn1nnnc1Cc1ccccc1)NCCN1C(=O)CNC1=O,<bos>,O=C1CNC(=O)N1,<6>,C,C,N,C,(,C,),C,<4>,c1nnn[nH]1,<0>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(NC(=O)N2CCN(c3ccccc3OC(F)(F)F)CC2)cc1,<bos>,F,C,(,F,),(,O,<5>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C=O,N,<0>,c1ccccc1,<3>,O=[SH2]=O,C,),F,<eos>,,,,,,,,,,,,,,,,,
N[C@@H]1C[C@H](c2ccncc2NC(=O)c2nc(C3CC3)ccc2Nc2cncnc2)CC[C@@H]1F,<bos>,c1cncnc1,<0>,N,<5>,c1ccncc1,<4>,<2>,(,<0>,C1CC1,),C=O,N,<5>,c1ccncc1,<0>,<0R>,C1CCCCC1,<3S>,<4R>,(,N,),F,<eos>,,,,,,,,,,,,,,,
Cc1ccc(C#Cc2ccc(P(=O)(O)CSc3cc(F)cc(F)c3)o2)cc1,<bos>,C,<0>,c1ccccc1,<3>,<0>,C#C,<1>,<4>,c1ccoc1,<2>,O=[PH3],(,O,),C,S,<0>,c1ccccc1,<2>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,
COCc1c(C)noc1NS(=O)(=O)c1ccc(Oc2ccc(F)cc2)cc1,<bos>,F,<3>,c1ccccc1,<0>,O,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<4>,c1cnoc1,<1>,<0>,(,C,O,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
Fc1ccc2c(-c3ccn(N4CC(Oc5ncccc5C(F)(F)F)C4)n3)c[nH]c2c1,<bos>,F,<1>,c1ccc2[nH]ccc2c1,<6>,<1>,c1cn[nH]c1,<3>,<2>,C1CNC1,<0>,O,<2>,c1ccncc1,<1>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,
CSc1nc2cc(CC(C)(C)C)ccc2n1Cc1ccc2c(c1)NC(=O)CO2,<bos>,O=C1COc2ccccc2N1,<7>,C,<4>,c1ccc2[nH]cnc2c1,<5>,<0>,(,C,C,(,C,),(,C,),C,),S,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)[C@H]1NC(=O)[C@@H](Cc2ccccc2F)NCCOc2ccccc2CCCNC(=O)[C@@H]([C@@H](S)Cc2ccc(S(N)(=O)=O)cc2)NC1=O,<bos>,F,<5>,c1ccccc1,<0>,C,<2R>,O=C1CNCCOc2ccccc2CCCNC(=O)CNC(=O)CN1,<19S>,<23R>,(,C,(,C,),C,),C|S,(,S,),C,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,
CC(Cc1ccccc1)C(=O)c1nc2c(C(=O)C3CCCCC3)nnn2c2ccsc12,<bos>,c1ccccc1,<0>,C,C,(,C=O,<4>,c1cc2c(cnc3cnnn32)s1,<7>,C=O,<0>,C1CCCCC1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCC(C)n1cnc2c(NC3CCCC3)nc(N[C@H](C)CO)nc21,<bos>,C1CCCC1,<0>,N,<2>,c1ncc2nc[nH]c2n1,<0>,<6>,(,C,(,C,),C,C,),N,C|R,(,C,),C,O,<eos>,,,,,,,,,,,,,,,,,
CC(=O)SC[C@H]1CCC2=Cc3c(cnn3C=CCN(C)C)C[C@@]21C=Cc1cccs1,<bos>,C,C=O,S,C,<4S>,C1=C2CCCC2Cc2cn[nH]c21,<10>,<5S>,(,<0>,C=C,<1>,<4>,c1ccsc1,),<1>,C=C,<0>,C,N,(,C,),C,<eos>,,,,,,,,,,,,,,,
COc1cc(Br)c(Nc2ncnc3cc(OC)c(OCC(O)CN(C)C)cc23)cc1Cl,<bos>,C,O,<2>,c1ccccc1,<5>,<0>,(,Br,),<3>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<0>,<1>,(,O,C,),O,C,C,(,O,),C,N,(,C,),C,<eos>,,,,,
,<bos>,F,<3>,c1ccccc1,<0>,S,C,C,C,N,(,<2S>,C1CC1,<4R>,<4>,c1cnoc1,<0>,<1>,(,C,),C,),C=O,O,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,
COc1cc2oc(C(NC(=O)c3cccc(C(F)(F)F)c3)C(=O)O)nc2cc1O,<bos>,O,C=O,C,(,N,C=O,<0>,c1ccccc1,<4>,C,(,F,),(,F,),F,),<5>,c1ccc2ocnc2c1,<0>,<1>,(,O,C,),O,<eos>,,,,,,,,,,,,
CC(=O)Oc1c(CCc2ccccc2)cnc2[nH]c(=O)c(C3=NS(=O)(=O)c4cc(NC(=O)NC5CCCCC5)ccc4N3)cc12,<bos>,C1CCCCC1,<0>,N,C=O,N,<9>,O=S1(=O)N=CNc2ccccc21,<4>,<2>,O=c1ccc2cccnc2[nH]1,<5>,<6>,(,C,C,<0>,c1ccccc1,),O,C=O,C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)C(=O)NC[C@@H](Cc1ccc(Cl)cc1Cl)C(=O)Nc1ccc2[nH]ncc2c1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),C,C|R,(,C=O,N,<0>,c1ccc2[nH]ncc2c1,),C,N,C=O,C,(,C,),C,<eos>,,,,,,,,,,,,,,,
COc1ccc(-c2ccnc3[nH]c(-c4ccc(C5CCCCC5)cc4)cc23)c(OC)c1,<bos>,C,O,<0>,c1ccccc1,<4>,<3>,(,<8>,c1cnc2[nH]ccc2c1,<5>,<0>,c1ccccc1,<3>,<0>,C1CCCCC1,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(Oc2ccc(CC(=O)NCc3ccc(Cl)c(Cl)c3)cc2)ccn1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,N,C=O,C,<3>,c1ccccc1,<0>,O,<0>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,O,<0>,c1ccc2c(c1)CCC1C2CCC2CCCC21|8R9S16S,<12S>,<12S>,(,C,),<10S>,(,O,),<14R>,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)CN(Cc1cc(Cl)c2c(c1)OCCCO2)C(=O)C(F)(F)F,<bos>,Cl,<2>,c1ccc2c(c1)OCCCO2,<0>,C,N,(,C,C,(,C,),C,),C=O,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,
[C-]#[N+]c1ccc2c(c1)CC(c1ccc(N3CCC[C@@H]3C)cc1)=C2CCN1CC[C@@H](O)C1,<bos>,[C-]#[NH+],<5>,C1=Cc2ccccc2C1,<1>,<0>,(,<0>,c1ccccc1,<3>,<3>,C1CCNC1,<4S>,C,),C,C,<3>,C1CCNC1,<0R>,O,<eos>,,,,,,,,,,,,,,,,,,,
CN(CCN1CCN(CC2CCCCC2)C1=O)C(=O)c1cc2ccc(-c3cccc(NC(=O)CN)c3)cc2[nH]1,<bos>,N,C,C=O,N,<4>,c1ccccc1,<0>,<1>,c1ccc2[nH]ccc2c1,<5>,C=O,N,(,C,),C,C,<2>,O=C1NCCN1,<5>,C,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,
COc1ccc(N2C(=O)C(CCCc3ccccc3)C2c2ccccc2)cc1,<bos>,c1ccccc1,<0>,C,C,C,<2>,O=C1CCN1,<4>,<3>,(,<0>,c1ccccc1,),<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C=CC(=O)c2ccc(NS(=O)(=O)c3cc(Cl)c(NS(C)(=O)=O)cc3F)cc2F)cc1,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,C=O,<0>,C=C,<1>,<3>,c1ccccc1,<0>,O,C,),N,O=[SH2]=O,<2>,c1ccccc1,<5>,<0>,(,Cl,),<3>,(,F,),N,O=[SH2]=O,C,<eos>,,,,,,,
Cc1c(C2CCNC2)[nH]c2ccc(C(=O)N3CCN(c4ccc(C#N)cc4)CC3)cc12,<bos>,C,<6>,c1ccc2[nH]ccc2c1,<0>,<5>,(,<0>,C1CCNC1,),C=O,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN(C)c1cc(-c2cc(-c3ccnnc3)cc(-c3cocn3)c2F)ccn1,<bos>,c1cocn1,<0>,<4>,c1ccccc1,<0>,<2>,(,<0>,c1ccnnc1,),<5>,(,F,),<0>,c1ccncc1,<4>,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,
c1ccc(CCc2nc(-c3ccncc3)c(-c3cccs3)[nH]2)cc1,<bos>,c1ccncc1,<0>,<0>,c1c[nH]cn1,<3>,<1>,(,<4>,c1ccsc1,),C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,<2>,c1cc[nH+]cc1,<3>,<4>,(,C,),<0S>,(,C,),C=O,N,C,<4>,c1ccccc1,<3>,<0>,(,Cl,),O,C,<eos>,,,,,,,,,,,,,,,
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(O)cc1,<bos>,O,<3>,c1ccccc1,<0>,C,C|S,(,N,),C=O,<3>,C1CCNC1,<4S>,C=O,N,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),C=O,N,C|S,(,C,<0>,c1ccccc1,),C=O,N,<eos>,,,,,,,,
,<bos>,C,<2>,O=c1[nH]c(=O)c2[nH]cnc2[nH]1,<10>,<6>,(,C,),<10>,(,C,),C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCOC1=NC(C)(CCC(=O)OCC)N(c2ccc(C)cc2)C(N)=N1,<bos>,C,C,O,C=O,C,C,<4>,C1=NC=NCN1,<2>,<5>,(,<0>,c1ccccc1,<3>,C,),<0>,(,N,),<4>,(,C,),O,C,C,C,<eos>,,,,,,,,,,,
