smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CCOC(=O)CC[C@@H](NC(=O)c1ccc2[nH]cc(CCN(C)C)c2c1)c1ccccn1,<bos>,C,N,(,C,),C,C,<6>,c1ccc2[nH]ccc2c1,<0>,C=O,N,C|R,(,<2>,c1ccncc1,),C,C,C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,
COc1cc(C(=O)NC(Cc2cccc(C(=N)N)c2)C2CCC3(CC2)OCCO3)cc(OC)c1O,<bos>,N,<0>,C=N,<0>,<4>,c1ccccc1,<0>,C,C,(,<0>,C1CCC2(CC1)OCCO2,),N,C=O,<0>,c1ccccc1,<4>,<2>,(,O,C,),<3>,(,O,),O,C,<eos>,,,,,,,,,,
COc1ccc(C(=O)NCC2CCOCC2)cc1-c1cc(NC2CCC(N3CCCC3)CC2)ncc1Cl,<bos>,Cl,<5>,c1ccncc1,<0>,<2>,(,N,<0>,C1CCCCC1,<3>,<3>,C1CCNC1,),<4>,c1ccccc1,<0>,<3>,(,O,C,),C=O,N,C,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,
CC(=O)OCCn1cc(-c2c[nH]c3ncc(-c4cc(C)ccc4O)cc23)cn1,<bos>,C,C=O,O,C,C,<3>,c1cn[nH]c1,<0>,<6>,c1cnc2[nH]ccc2c1,<0>,<4>,c1ccccc1,<0>,<3>,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc(NC(=O)c2cc3ccccc3n2CCN2CCCC2)ccc1CN,<bos>,N,C,<3>,c1ccccc1,<0>,<4>,(,O,C,),N,C=O,<5>,c1ccc2[nH]ccc2c1,<4>,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1c[nH]c2ncnc(N3CC[C@H](CNC(=O)c4ccc(NC(C)C)nc4)[C@@H](O)C3)c12,<bos>,C,C,(,C,),N,<4>,c1ccncc1,<1>,C=O,N,C,<0R>,C1CCNCC1,<5R>,<3>,(,<2>,c1ncc2cc[nH]c2n1,<4>,C,),O,<eos>,,,,,,,,,,,,,,,,
,<bos>,Cl,<3>,c1ccccc1,<0>,C,C|R,(,N,C=O,<4S>,C1CCNCC1,<3S>,<0R>,(,O,),<4>,c1ccc2[nH]cnc2c1,<0>,F,),C=O,O,<eos>,,,,,,,,,,,,,,,,
CN1CCc2c(c(-c3ccc(Cl)cc3)nn2CCCN2CCN(c3ccc4ccccc4c3)CC2)C1,<bos>,Cl,<3>,c1ccccc1,<0>,<0>,c1n[nH]c2c1CNCC2,<6>,<2>,(,C,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccc2ccccc2c1,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CC#CC=CCN(C)C(=O)CCCC(=O)O,<bos>,O,C=O,C,C,C,C=O,N,(,C,),C,<1>,C=C,<0>,<1>,C#C,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cccc([C@H](c2nnc(-c3ccccc3)o2)N2CC[C@](C)(CNC(=O)c3ccc(Cl)o3)C2)c1,<bos>,Cl,<2>,c1ccoc1,<4>,C=O,N,C,<1S>,C1CCNC1,<3>,<1R>,(,C,),C|R,(,<0>,c1nnco1,<3>,<0>,c1ccccc1,),<0>,c1ccccc1,<4>,C,<eos>,,,,,,,,,,,,,
Cc1[nH]c2cccc3c2c1C[C@@H]1[C@@H]3C[C@@H](C(=O)N2CCN(c3ccc(Cl)cc3)CC2)CN1C,<bos>,Cl,<3>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C=O,<13R>,c1cc2c3c(c[nH]c3c1)CC1NCCCC21|10R15R,<5>,<11>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(S(=O)(=O)NC(=O)c2cccc(Oc3cccc(-c4ccc(C5(C#N)CC5)c(-c5cnc6c(c5)OCCN6)c4)c3)c2)cc1,<bos>,C#N,<0>,C1CC1,<0>,<3>,c1ccccc1,<0>,<4>,(,<0>,c1cnc2c(c1)OCCN2,),<4>,c1ccccc1,<0>,O,<4>,c1ccccc1,<0>,C=O,N,O=[SH2]=O,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,
Cc1c(C(=O)N(C)c2cccc(-c3c(-c4ccccc4)[nH]n(C)c3=O)c2)cnn1-c1ccccc1,<bos>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<0>,<4>,(,C,),C=O,N,(,C,),<0>,c1ccccc1,<4>,<2>,O=c1cc[nH][nH]1,<5>,<3>,(,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,
O=C(O)CC[C@H](NC(=O)OCc1ccc2ccccc2c1)C(=O)N[C@H]1CCCCN(Cc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)C1=O,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,<7>,O=C1CCCCCN1,<2S>,N,C=O,C|S,(,N,C=O,O,C,<0>,c1ccc2ccccc2c1,),C,C,C=O,O,<eos>,,,,,,
COc1cccc(Cn2cc(CC(=O)O)c(C)n2)c1NC(=O)[C@H]1COc2ccc(F)cc2C1,<bos>,F,<0>,c1ccc2c(c1)CCCO2,<7R>,C=O,N,<5>,c1ccccc1,<0>,<4>,(,O,C,),C,<3>,c1cn[nH]c1,<0>,<1>,(,C,),C,C=O,O,<eos>,,,,,,,,,,,,,,
COc1ccc([C@H](N)C(=O)N2CCC[C@H](NS(=O)(=O)c3ccc(Cl)cc3)[C@@H]2CC#N)cc1,<bos>,C#N,C,<2S>,C1CCNCC1,<1S>,<3>,(,C=O,C|S,(,N,),<0>,c1ccccc1,<3>,O,C,),N,O=[SH2]=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,
CC1[C@H]2[C@@H](CN2c2ccc(C3(c4ccccc4)CC3)cc2)C(C2CC2)N1c1ccc(F)cc1,<bos>,c1ccccc1,<0>,<0>,C1CC1,<0>,<3>,c1ccccc1,<0>,<4>,C1NCC2NCC12|3R6S,<0>,<1>,(,<0>,c1ccccc1,<3>,F,),<2>,(,C,),<0>,C1CC1,<eos>,,,,,,,,,,,,,,,
CCOc1c(C(=O)CN2CC[C@H](OC)[C@@H]2c2cc(OC)cc3ccccc23)ccc(OC)c1OC,<bos>,C,C,O,<4>,c1ccccc1,<3>,<0>,(,O,C,),<5>,(,O,C,),C=O,C,<3>,C1CCNC1,<1S>,<2S>,(,<2>,c1ccc2ccccc2c1,<0>,O,C,),O,C,<eos>,,,,,,,,
CN(C)CCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCc1cccc(F)c1,<bos>,C,N,(,C,),C,C,O,<1>,c1ccc2ncncc2c1,<0>,<7>,(,N,<0>,c1ccccc1,<3>,<4>,(,Cl,),F,),O,C,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,
CC(C)OC(=O)NC(Cc1ccccc1)C(=O)NCC(=O)c1ccccc1,<bos>,C,C,(,C,),O,C=O,N,C,(,C,<0>,c1ccccc1,),C=O,N,C,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CCc1ncnc(N2CCC3(CNC3)C2)c1C#Cc1ccc(N)nc1,<bos>,C,C,<1>,c1cncnc1,<5>,<0>,(,<0>,C#C,<1>,<1>,c1ccncc1,<4>,N,),<4>,C1CC2(CN1)CNC2,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1c(C(=O)NCC2CCC(CNS(N)(=O)=O)CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,<bos>,N,O=[SH2]=O,N,C,<0>,C1CCCCC1,<3>,C,N,C=O,<1>,c1cn[nH]c1,<4>,<3>,(,<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,),<0>,(,C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,
,<bos>,N,<3>,C=O,N,<0>,c1ccccc1,<3>,<1>,c1cncnc1,<3>,N,<0>,c1ccccc1,<3>,O,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,
CCCCc1cccc(N(C)C)c1,<bos>,C,N,(,<4>,c1ccccc1,<0>,C,C,C,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nn(CCc2ccccc2)c(C)c1CC(=O)N(C)Cc1cccc(Cl)c1,<bos>,c1ccccc1,<0>,C,C,<3>,c1cn[nH]c1,<0>,<1>,(,C,),<4>,(,C,),C,C=O,N,(,C,),C,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,
O=C(Nc1ccc(Cl)cn1)Nc1cccc2cc(-c3nccs3)sc12,<bos>,Cl,<1>,c1ccncc1,<4>,N,C=O,N,<2>,c1ccc2sccc2c1,<5>,<3>,c1cscn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCOc1ccc(NC(=O)Nc2cccnc2Oc2c(F)cccc2COC)c(C)c1,<bos>,C,O,C,<0>,c1ccccc1,<5>,<4>,(,F,),O,<2>,c1ccncc1,<1>,N,C=O,N,<3>,c1ccccc1,<0>,<4>,(,C,),O,C,C,C,C,C,<eos>,,,,,,,,,
COc1ccc(CCNC(=O)c2ccc3c(c2Oc2ccccc2)CCCO3)cc1,<bos>,C,O,<3>,c1ccccc1,<0>,C,C,N,C=O,<0>,c1ccc2c(c1)CCCO2,<5>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C1Nc2cnc(Cl)c(n2)OCCCCCOc2cc(CCN3CCOCC3)c(Cl)cc2N1,<bos>,C1COCCN1,<5>,C,C,<18>,O=C1Nc2cncc(n2)OCCCCCOc2ccccc2N1,<6>,<19>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oc1ccc(CN2CCC3(CC2)O[C@H](O)Cc2sc(-c4ccccc4)cc23)cc1,<bos>,c1ccccc1,<0>,<0>,c1cc2c(s1)CCOC21CCNCC1,<6S>,<11>,(,C,<3>,c1ccccc1,<0>,O,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)Oc1ccc(Oc2ccccc2C2C(C(=O)C(C)C)C(=O)C(=O)N2c2ccc(-c3ccsc3)cc2)nc1,<bos>,C,C,(,C,),C=O,<2>,O=C1CCNC1=O,<3>,<4>,(,<0>,c1ccccc1,<3>,<0>,c1ccsc1,),<0>,c1ccccc1,<5>,O,<4>,c1ccncc1,<1>,O,C,(,C,),C,<eos>,,,,,,,,,
Clc1ccc2c(c1N1CCOCC1)N1CCCC[C@@H]1c1ccccc1O2,<bos>,C1COCCN1,<5>,<11>,c1ccc2c(c1)Oc1ccccc1N1CCCCC21|18R,<10>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C(=O)OCC2(CO)CC(=CC(C)C)C(=O)O2)cc1,<bos>,O,C,<3>,C=C1CCOC1=O,<0>,<3>,(,C,O,C=O,<3>,c1ccccc1,<0>,O,C,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
Cc1nc(-n2cc(C(=O)C(F)(F)F)nn2)cs1,<bos>,C,<3>,c1cscn1,<0>,<2>,c1c[nH]nn1,<0>,C=O,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
N#CC[C@@H](Nc1ncnc2c(C(N)=O)cccc12)c1cccs1,<bos>,C#N,C,C|R,(,<4>,c1ccsc1,),N,<7>,c1ccc2ncncc2c1,<2>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(Cc1ccc2ccccc2c1)C(=N)NCCCCCC(=O)c1ncc(-c2ccccn2)o1,<bos>,c1ccncc1,<2>,<1>,c1cocn1,<3>,C=O,C,C,C,C,C,N,<0>,C=N,<0>,N,(,C,),C,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc(SCC[n+]2ccc(N=c3sc(S(N)(=O)=O)nn3C)cc2)cc1,<bos>,N,O=[SH2]=O,<4>,N=c1[nH]ncs1,<0>,<2>,(,C,),<0>,c1cc[nH+]cc1,<3>,C,C,S,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1c(C(=O)NCC2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NC3(C#N)CC3)CC2)sc2cc(F)ccc12,<bos>,C#N,<0>,C1CC1,<0>,N,C=O,<5R>,C1CCCCC1,<0R>,C=O,<3>,C1CCNCC1,<0>,C,N,C=O,<5>,c1ccc2sccc2c1,<1>,<6>,(,C,),F,<eos>,,,,,,,,,,,,,,,
Cc1ncc(-c2cc(-n3cc(C)c(C)n3)c3[nH]c4ccc(C(=O)N5CCCN(S(C)(=O)=O)CC5)cc4c3c2)c(C#N)n1,<bos>,C,O=[SH2]=O,<2>,C1CNCCNC1,<5>,C=O,<1>,c1ccc2c(c1)[nH]c1ccccc12,<8>,<10>,(,<0>,c1cncnc1,<5>,<3>,(,C,),C#N,),<3>,c1cn[nH]c1,<1>,<0>,(,C,),C,<eos>,,,,,,,,,,,
Cc1ccc(S(=O)(=O)NC2=Nc3c(ccc(OC[C@H](O)[C@H](O)[C@H](O)CN)c3C(=O)O)C3=NCCN23)cc1,<bos>,N,C,C|R,(,O,),C|R,(,O,),C|S,(,O,),C,O,<4>,C1=Nc2ccccc2C2=NCCN12,<3>,<0>,(,N,O=[SH2]=O,<3>,c1ccccc1,<0>,C,),C=O,O,<eos>,,,,,,,,,
CCCC(OCCN1CCC(C(=O)N[C@H](C)c2ccccc2)CC1)c1ccccc1,<bos>,C,C,C,C,(,<0>,c1ccccc1,),O,C,C,<3>,C1CCNCC1,<0>,C=O,N,C|R,(,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc2c(=O)c(N=C(S)NCc3ccccc3)c(-c3ccccc3)n(C(C)C)c2c1,<bos>,c1ccccc1,<0>,C,N,<0>,C=N,<1>,<0>,(,S,),<2>,O=c1cc[nH]c2ccccc12,<4>,<3>,(,<0>,c1ccccc1,),<7>,(,C,),C,(,C,),C,<eos>,,,,,,,,,,,
CC(C)CCn1nnc(-c2cn(Cc3ccccc3-c3ccccc3)c3c2CN(C)CC3)n1,<bos>,C,C,(,C,),C,C,<3>,c1nn[nH]n1,<0>,<1>,c1cc2c([nH]1)CCNC2,<7>,<4>,(,C,<0>,c1ccccc1,<5>,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,
C#CCN(Cc1cccc(N(C)c2ncnc3[nH]ccc23)c1)C(=O)C1CCN(Cc2ccccn2)C1,<bos>,C,N,(,<2>,c1ncc2cc[nH]c2n1,),<4>,c1ccccc1,<0>,C,N,(,C=O,<0>,C1CCNC1,<3>,C,<2>,c1ccncc1,),C,<0>,C#C,<eos>,,,,,,,,,,,,,,,,
CO[C@H](CNCc1ccc2c(c1)OCCO2)N1CCC[C@@H](Cc2ccc(F)cc2)C1,<bos>,F,<3>,c1ccccc1,<0>,C,<1S>,C1CCNCC1,<3>,C|R,(,C,N,C,<0>,c1ccc2c(c1)OCCO2,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C=CC(CN1CCN(c2ccccn2)CC1)c1cccc([N+](=O)[O-])c1)=CC(=O)O,<bos>,c1ccncc1,<2>,<5>,C1CNCCN1,<2>,C,C,(,<0>,c1ccccc1,<4>,O=[NH+][O-],),<1>,C=C,<0>,<1>,C=C,<0>,<1>,(,C,),C=O,O,<eos>,,,,,,,,,,,,,,
NNC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@H](N)Cc1ccc(Cl)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,C,C|R,(,N,),C=O,<8>,c1ccc2c(c1)CCNC2,<7S>,C=O,N,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(CCCCCCNc1cccc2ccc([C@H]3c4ccccc4C[C@@H]3OP(=O)(O)OP(=O)(O)O)cc12)NO,<bos>,O,O=[PH3],(,O,),O,O=[PH3],(,O,),O,<7S>,c1ccc2c(c1)CCC2,<8S>,<0>,c1ccc2ccccc2c1,<7>,N,C,C,C,C,C,C,C=O,N,O,<eos>,,,,,,,,,,,,
O=C(COc1ccccc1)Nc1ccc2[nH]nc(S(=O)(=O)c3ccccc3)c2c1,<bos>,c1ccccc1,<0>,O=[SH2]=O,<6>,c1ccc2[nH]ncc2c1,<0>,N,C=O,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(OCC2CCC(C(=O)O)CC2)ccc1Oc1ccc(F)cc1N1CCOC1=O,<bos>,O=C1NCCO1,<2>,<4>,c1ccccc1,<3>,<0>,(,F,),O,<3>,c1ccccc1,<0>,<4>,(,C,),O,C,<0>,C1CCCCC1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,
CCCCC(C)CC1=NC2C(C=NN2c2ccc([N+](=O)[O-])cc2)C(=O)N1,<bos>,C,C,(,C,<3>,O=C1NC=NC2NN=CC12,<6>,<0>,c1ccccc1,<3>,O=[NH+][O-],),C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCC(CC)COc1ccc(Oc2ccc3[nH]c(C(=O)N(C)C)c(CCNCCOc4ccccc4)c3c2)cc1C,<bos>,c1ccccc1,<0>,O,C,C,N,C,C,<6>,c1ccc2[nH]ccc2c1,<0>,<5>,(,C=O,N,(,C,),C,),O,<0>,c1ccccc1,<3>,<4>,(,C,),O,C,C,(,C,C,),C,C,<eos>,,
O=C(OC1CCc2ccccc2N1Cc1ccccc1)c1ccc(Cl)cc1,<bos>,c1ccccc1,<0>,C,<9>,c1ccc2c(c1)CCCN2,<8>,O,C=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,C=O,<3S>,C1CC2CC2C1|2S,<1R>,<4R>,(,C=O,O,),<4R>,(,C,),C,S,<5>,c1ccc2[nH]cnc2c1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(OCC=Cc1ccc(-c2ccccn2)s1)N1[C@@H]2CC[C@@H]1CC(O)C2,<bos>,O,<0>,C1CC2CCC(C1)N2|2R5R,<7>,C=O,O,C,<0>,C=C,<1>,<4>,c1ccsc1,<2>,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=[N+]([O-])c1ccc(O)c(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCCCCCC3)cc2OCCc2ccccc2)c1,<bos>,c1ccccc1,<0>,C,C,O,<4>,c1ccccc1,<3>,<0>,(,O=[SH2]=O,<4>,C1CCCNCCC1,),N,O=[SH2]=O,<4>,c1ccccc1,<0>,<3>,(,O,),O=[NH+][O-],<eos>,,,,,,,,,,,,,,,
O=C(c1ccc(-c2cn[nH]c2)s1)N(c1ccccc1)C1CCCNC1,<bos>,C1CCNCC1,<1>,N,(,<0>,c1ccccc1,),C=O,<4>,c1ccsc1,<2>,<0>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Oc1ccc2c3c1OC1c4[nH]c5ccc(-c6ccccc6)cc5c4C[C@@]4(O)[C@@H](C2)N(Cc2ccccc2)CC[C@]314,<bos>,c1ccccc1,<0>,<13>,c1cc2c3c(c1)OC1c4[nH]c5ccccc5c4CC4C(C2)NCCC314|19R24S,<21>,<18S>,(,O,),<5>,(,O,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cccc(S(=O)(=O)N2CCOCC2)c1)c1c(Cl)cc(Cl)cc1Cl,<bos>,C1COCCN1,<5>,O=[SH2]=O,<4>,c1ccccc1,<0>,N,C=O,<3>,c1ccccc1,<0>,<2>,(,Cl,),<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2cc3c(O)nn(-c4ccc(F)cc4F)c3nn2)cc1,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,F,),<5>,c1cc2cn[nH]c2nn1,<3>,<0>,(,<3>,c1ccccc1,<0>,C,),O,<eos>,,,,,,,,,,,,,,,,,,,,
CCc1ccc(-c2ccc(S(=O)(=O)NC(C(=O)O)C(=O)NCC#N)cc2)cc1,<bos>,C#N,C,N,C=O,C,(,N,O=[SH2]=O,<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,C,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(Cn1ccc(OCc2ccccc2)cc1=O)NCCN1C(=O)COc2ccccc21,<bos>,c1ccccc1,<0>,C,O,<3>,O=c1cccc[nH]1,<6>,C,C=O,N,C,C,<10>,O=C1COc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(-c2nn(C(=O)CCC(=O)c3ccc(F)cc3)c3c2[C@H]2[C@@H](C3)C2(C)C)c1,<bos>,C,<6>,c1n[nH]c2c1C1CC1C2|5S7R,<2>,<6>,(,C,),<0>,(,<4>,c1ccccc1,<0>,C,),C=O,C,C,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,
COC(=O)COc1ccccc1N1CCN(CC(C)C(=O)N(CC(C)C)C(c2ccccc2)c2ccccc2)CC1,<bos>,C,C,(,C,),C,N,(,C,(,<0>,c1ccccc1,),<0>,c1ccccc1,),C=O,C,(,C,),C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<5>,O,C,C=O,O,C,<eos>,,,,,,
Cc1cccnc1CN1CCC2(CC1)C(=O)N(S(=O)(=O)c1ccc(C(C)C)cc1)C(=O)N2c1ccc(Cl)cc1Cl,<bos>,C,<1>,c1ccncc1,<2>,C,<8>,O=C1NC(=O)C2(CCNCC2)N1,<2>,<11>,(,<3>,c1ccccc1,<0>,<4>,(,Cl,),Cl,),O=[SH2]=O,<0>,c1ccccc1,<3>,C,(,C,),C,<eos>,,,,,,,,,,,
CC(C)Oc1ccc(N(C=O)C2CCC(C(=O)NCc3ccc(Cl)cc3Cl)C2)cc1,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,Cl,),C,N,C=O,<3>,C1CCCC1,<0>,N,(,C=O,),<3>,c1ccccc1,<0>,O,C,(,C,),C,<eos>,,,,,,,,,,,,
,<bos>,C,O,<0>,c1ccccc1,<3>,N,<3>,c1nnc[nH]1,<0>,<5>,(,C,C,),C,C,C,C,<0>,C1COCOC1,<3>,<3>,(,C,),C=O,O,<eos>,,,,,,,,,,,,
,<bos>,C,C,(,C,),<0>,c1nc2c(c3c1COC31CCCC1)CCCC2,<11S>,<9R>,(,O,),<1>,(,C,),<17>,(,C,),O,C,<eos>,,,,,,,,,,,,,,,,,
NC(=O)c1ccc(Nc2nccc(-c3ccsc3)n2)cc1C1=CCCCC1,<bos>,N,C=O,<3>,c1ccccc1,<0>,<4>,(,<0>,C1=CCCCC1,),N,<3>,c1cncnc1,<1>,<0>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cnc2ccc(-c3ccc(Oc4cccc5[nH]ncc45)nc3)cc2c1,<bos>,c1ccc2[nH]ncc2c1,<8>,O,<4>,c1ccncc1,<1>,<0>,c1ccc2ncccc2c1,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(C#N)cc(-c2cc(S(=O)(=O)Nc3ncns3)ccc2NC(=O)C=CC(C)C)c1,<bos>,C,C,(,C,),<0>,C=C,<1>,C=O,N,<3>,c1ccccc1,<4>,<0>,(,O=[SH2]=O,N,<2>,c1ncsn1,),<4>,c1ccccc1,<2>,<0>,(,O,C,),C#N,<eos>,,,,,,,,,,
CN(C)C1CCN(C(=O)[C@H](NS(=O)(=O)c2cccc3cnccc23)C2CC2)CC1,<bos>,C,N,(,C,),<0>,C1CCNCC1,<3>,C=O,C|R,(,<0>,C1CC1,),N,O=[SH2]=O,<9>,c1ccc2cnccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,
O=c1[nH]c(Cl)nc(NCC(O)CN2CC[C@](O)(CNCc3ccc4c(c3)OCO4)C2F)c1Br,<bos>,Cl,<5>,O=c1ccnc[nH]1,<3>,<2>,(,Br,),N,C,C,(,O,),C,<3>,C1CCNC1,<1S>,<1S>,(,O,),<2>,(,F,),C,N,C,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,
NCc1[nH]ncc1-c1nc(N2CCOCC2)c2sc(-c3ccc(C(F)(F)F)cc3)cc2n1,<bos>,C1COCCN1,<5>,<2>,c1ncc2sccc2n1,<5>,<0>,(,<0>,c1cn[nH]c1,<4>,C,N,),<3>,c1ccccc1,<0>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,
COc1ccc(-c2ccc(C(=O)N(Cc3ccc(O)cc3)C(C)C)s2)cc1,<bos>,C,C,(,C,),N,(,C,<0>,c1ccccc1,<3>,O,),C=O,<2>,c1ccsc1,<4>,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,
CC(C)COC(=O)N1CCN(C(=O)[C@@H](CCC(=O)O)NC(=O)c2cc(F)cc(NCc3ccc(F)cc3)n2)CC1,<bos>,C,C,(,C,),C,O,C=O,<2>,C1CNCCN1,<5>,C=O,C|R,(,C,C,C=O,O,),N,C=O,<2>,c1ccncc1,<0>,<4>,(,N,C,<0>,c1ccccc1,<3>,F,),F,<eos>,,,,,
COc1cc(Cl)c(C=C[C@@H]2C[C@@H](O)CC(=O)O2)c(Cl)c1,<bos>,O,<3R>,O=C1CCCCO1,<5S>,<0>,C=C,<1>,<3>,c1ccccc1,<4>,<0>,(,O,C,),<2>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)c1ccc(Oc2ccc(N3CCCC[C@H](NS(=O)(=O)c4ccccc4C)C3=O)cc2)c(C)c1O,<bos>,C,C=O,<0>,c1ccccc1,<3>,<4>,(,C,),<5>,(,O,),O,<0>,c1ccccc1,<3>,<7>,O=C1CCCCCN1,<2S>,N,O=[SH2]=O,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,
CC(C)Oc1ccc2nc(-c3nccn4c(NCCCN5CCNCC5)c(CC(F)(F)F)nc34)sc2c1,<bos>,C1CNCCN1,<2>,C,C,C,N,<3>,c1cn2ccnc2cn1,<4>,<7>,(,<5>,c1ccc2scnc2c1,<1>,O,C,(,C,),C,),C,C,(,F,),(,F,),F,<eos>,,,,,,,,,
O=C(Nc1nccs1)c1cc(NS(=O)(=O)N2CCOCC2)c(F)c(F)c1F,<bos>,c1cscn1,<3>,N,C=O,<0>,c1ccccc1,<2>,<5>,(,F,),<3>,(,F,),<4>,(,F,),N,O=[SH2]=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,
,<bos>,O,C,<1>,c1cnoc1,<4>,<1>,(,C,O,<5>,c1ccncc1,<1>,O,C,C,N,),<0>,c1ccccc1,<3>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,
CC(C)CC(=O)N1CCN(C(=O)c2ccc(CNC(=O)c3cccc(C(F)(F)F)c3)cc2)CC1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C=O,N,C,<0>,c1ccccc1,<3>,C=O,<5>,C1CNCCN1,<2>,C=O,C,C,(,C,),C,<eos>,,,,,,,,,,,
COc1cccc(NCC(=O)N(CC2CC2)C2CCNC2)c1,<bos>,C1CC1,<0>,C,N,(,<0>,C1CCNC1,),C=O,C,N,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
