smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CN(CCCc1cccc(NC(=N)N)c1)c1ccnc(C(=O)NC2CCC2)c1,<bos>,N,<0>,C=N,<0>,N,<0>,c1ccccc1,<4>,C,C,C,N,(,<0>,c1ccncc1,<4>,C=O,N,<0>,C1CCC1,),C,<eos>,,,,,,,,,,,,,,,,,
CSC[C@H](NC(=O)[C@H](Cc1cccc([N+](=O)[O-])c1)NC(=O)OCc1ccccc1)C(=O)N1CCN(CC2(NC(=O)OCc3ccccc3Cl)CCCCC2)CC1,<bos>,Cl,<5>,c1ccccc1,<0>,C,O,C=O,N,<0>,C1CCCCC1,<0>,C,<5>,C1CNCCN1,<2>,C=O,C|R,(,C,S,C,),N,C=O,C|S,(,C,<0>,c1ccccc1,<4>,O=[NH+][O-],),N,C=O,O,C,<0>,c1ccccc1,<eos>,
O=C(C=CCCCCSCC=C(C(=O)O)c1ccc(O)cc1)NO,<bos>,O,N,C=O,<0>,C=C,<1>,C,C,C,C,S,C,<0>,C=C,<1>,<1>,(,C=O,O,),<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,
CN(Cc1ccc(O)cc1)C(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](Cc1ccccc1)OC(=O)CCC1CCCCC1,<bos>,C1CCCCC1,<0>,C,C,C=O,O,C|R,(,C,<0>,c1ccccc1,),C=O,N,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),C=O,N,(,C,),C,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,
CC(=NO)c1nnc2ccc(-c3ccccc3)nn12,<bos>,C,<0>,C=N,<0>,<1>,(,O,),<4>,c1cnn2cnnc2c1,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
N=C(NCCC[C@@H](Cc1ccccc1)NC(=O)c1ccc2c(c1)Cc1ccccc1-2)NC(=O)c1ccccc1,<bos>,c1ccc2c(c1)Cc1ccccc1-2,<0>,C=O,N,C|S,(,C,<0>,c1ccccc1,),C,C,C,N,<0>,C=N,<0>,N,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
O=C(CCC1CCN(S(=O)(=O)c2ccccc2)CC1)NCc1ccc(Cl)c(Cl)c1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,N,C=O,C,C,<0>,C1CCNCC1,<3>,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CN(c1ccccc1F)[SH]1CCC(=NC(=N)N)c2ccccc21,<bos>,C,N,(,<4>,N=C1CCSc2ccccc21,<0>,<0>,C=N,<0>,N,),<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)N1CCc2c(c3ccccc3n2-c2ccc(OCCc3ccc(Br)cc3)cc2)C1,<bos>,O,C=O,<11>,c1ccc2c3c([nH]c2c1)CCNC3,<6>,<0>,c1ccccc1,<3>,O,C,C,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H](O)Cn1c(=O)c(C2CC2)cc2cnc(Nc3cccc4[nH]ncc34)nc21,<bos>,c1ccc2[nH]ncc2c1,<8>,N,<7>,O=c1ccc2cncnc2[nH]1,<10>,<2>,(,<0>,C1CC1,),C,C|S,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1cc(NC(=O)[C@@H]2CCCCN2C(=O)CCCNc2cccc(Cl)c2)no1,<bos>,C,C,(,<4>,c1cnoc1,<1>,N,C=O,<2S>,C1CCNCC1,<3>,C=O,C,C,C,N,<0>,c1ccccc1,<4>,Cl,),C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(CNC(=O)CCc2nc3ncccc3n2-c2ccc(Cl)cc2)cc1,<bos>,C,O,<3>,c1ccccc1,<0>,C,N,C=O,C,C,<5>,c1cnc2nc[nH]c2c1,<6>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCN(CC)C1CCc2ccc3[nH]cc(C(=O)Nc4ccccc4)c3c2C1,<bos>,C,C,C,N,(,<11>,c1cc2c3c(ccc2[nH]1)CCCC3,<1>,C=O,N,<0>,c1ccccc1,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)C(N)c1ccc(-c2ccccc2)cc1,<bos>,C,O,C=O,C,(,<0>,c1ccccc1,<3>,<0>,c1ccccc1,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC1=N[C@@H](NC(=O)c2noc(-c3ccc(CCCCCC(=O)O)o3)n2)C(=O)N(C)c2ccccc21,<bos>,O,C=O,C,C,C,C,C,<2>,c1ccoc1,<4>,<2>,c1ncon1,<0>,C=O,N,<2R>,O=C1CN=Cc2ccccc2N1,<4>,<11>,(,C,),C,<eos>,,,,,,,,,,,,,,,,
CCc1nc2c(Cc3ccc(C(=O)O)cc3)cc(C)nc2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<bos>,C,C,<5>,c1cnc2[nH]cnc2c1,<4>,<1>,(,C,),<8>,(,C,<0>,c1ccccc1,<3>,C=O,O,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,<0>,c1nn[nH]n1,<eos>,,,,,,,,,,,,
CC(C(=O)N(C)C(C)(C)C(=O)O)c1sccc1NC(=O)c1ccc(S(=O)(=O)N[C@@H](CCCCC(=O)O)C(=O)NO)cc1,<bos>,O,C=O,C,(,C,),(,C,),N,(,C,),C=O,C,(,C,),<4>,c1ccsc1,<0>,N,C=O,<3>,c1ccccc1,<0>,O=[SH2]=O,N,C|S,(,C,C,C,C,C=O,O,),C=O,N,O
CCCOc1ccc(CCC(C)(C)OC(=O)CNC(C)C)cc1,<bos>,C,C,(,C,),(,O,C=O,C,N,C,(,C,),C,),C,C,<3>,c1ccccc1,<0>,O,C,C,C,<eos>,,,,,,,,,,,,,,
Fc1ccc(C(c2ccccc2Cl)N2CCC[C@H]2CN2CCCCC2)cc1,<bos>,Cl,<5>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,<3>,F,),<3>,C1CCNC1,<4S>,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)N=C(NCCc2cccc(OCc3ccccc3)c2)c2ccccc2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,<1>,C=N,<0>,<0>,(,N,C,C,<0>,c1ccccc1,<4>,O,C,<0>,c1ccccc1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)cc1,<bos>,N,O=[SH2]=O,<5>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,N,C=O,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCc1cc2[nH]nc(NC(=O)c3ccc(N4CCN(c5ccc(F)cc5)CC4)cc3)c2s1,<bos>,F,<3>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,<3>,c1ccccc1,<0>,C=O,N,<5>,c1cc2[nH]ncc2s1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)C[C@H](S)C(=O)Nc1nc(-c2ccc(F)cc2)c([C@H]2CN(C(=O)CO)C[C@@H]2C#N)s1,<bos>,C,C,(,C,),C,C|S,(,S,),C=O,N,<3>,c1cscn1,<1>,<0>,(,<0>,c1ccccc1,<3>,F,),<1R>,C1CCNC1,<3>,<0R>,(,C#N,),C=O,C,O,<eos>,,,,,,,
C[C@@H]1C[C@H](C(=O)c2cc(F)ccc2-n2nccn2)[C@]2(N)CCC3C4CCC(=O)C=C4N(c4ccccc4C(F)(F)F)CC3C12,<bos>,c1cn[nH]n1,<3>,<3>,c1ccccc1,<4>,<0>,(,F,),C=O,<10S>,O=C1C=C2NCC3C4CCCC4CCC3C2CC1,<4>,<11S>,(,N,),<8R>,(,C,),<0>,c1ccccc1,<5>,C,(,F,),(,F,),F,<eos>,,,,,,,
Nc1ccc(C[C@H](C(=O)N[C@@H]2N=Cc3ccccc3N(c3cccc(F)c3)C2=O)[C@@H](Cc2ccc(F)cc2)C(=O)O)cc1,<bos>,N,<3>,c1ccccc1,<0>,C,C|S,(,C=O,N,<2R>,O=C1CN=Cc2ccccc2N1,<11>,<0>,c1ccccc1,<4>,F,),C|R,(,C=O,O,),C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,
CS(=O)(=O)c1ccc(NC(=O)c2cc(-c3ccccc3)n(-c3ccccc3Cl)n2)nc1,<bos>,Cl,<5>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<4>,<1>,(,C=O,N,<4>,c1ccncc1,<1>,O=[SH2]=O,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CN(O)S(=O)(=O)c1ccc(N=C(O)S)cc1,<bos>,O,<0>,C=N,<1>,<0>,(,S,),<3>,c1ccccc1,<0>,O=[SH2]=O,N,(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)SC[C@H](CC(=O)NO)C(=O)N[C@@H]1CCCNC(=O)CNC(=O)[C@H]2CCCN2C(=O)CNC1=O,<bos>,C,C,(,C,),(,C,),S,C,C|R,(,C,C=O,N,O,),C=O,N,<2R>,O=C1CCCCNC(=O)CNC(=O)C2CCCN2C(=O)CN1|13R,<eos>,,,,,,,,,,,,,,,,,,
COc1cc2nc(Nc3cccc(C)c3C)c3cncn3c2cc1C(N)=O,<bos>,C,<5>,c1ccccc1,<0>,<4>,(,C,),N,<7>,c1ccc2c(c1)ncc1cncn12,<0>,<1>,(,C=O,N,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cccc(CNCCOc2ccc(C)cc2)c1,<bos>,C,<3>,c1ccccc1,<0>,O,C,C,N,C,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
C=CCCC(=O)N1CCC(CCCN2CC(=O)N(Cc3ccc(Cl)cc3)C2=O)CC1,<bos>,C=C,<0>,C,C,C=O,<3>,C1CCNCC1,<0>,C,C,C,<3>,O=C1CNC(=O)N1,<6>,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
Cn1c2c(c3cc(S(=O)(=O)c4ccc(F)cc4N=C=S)ccc31)C1CCC(C2)N1,<bos>,N=C=S,<4>,c1ccccc1,<0>,<3>,(,O=[SH2]=O,<1>,c1ccc2c3c([nH]c2c1)CC1CCC3N1,<6>,C,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1oc(-c2ccccc2)nc1CN1CCN(CCN2CCC(Oc3ccc(C(=O)c4nc5ccccc5[nH]4)cc3)CC2)CC1,<bos>,c1ccc2[nH]cnc2c1,<5>,C=O,<0>,c1ccccc1,<3>,O,<0>,C1CCNCC1,<3>,C,C,<5>,C1CNCCN1,<2>,C,<0>,c1cocn1,<1>,<3>,(,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,
CCN(C)C1CCN(c2cncc(-c3cccc(C)c3)n2)CC1,<bos>,C,C,N,(,<0>,C1CCNCC1,<3>,<0>,c1cnccn1,<4>,<4>,c1ccccc1,<0>,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CCc1cc(=O)[nH]c(-c2ccco2)n1,<bos>,c1ccoc1,<4>,<5>,O=c1ccnc[nH]1,<3>,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)C(c1ccccc1)C1(C(=O)NO)CCN(CC(=O)N2CCC[C@H]2C#N)CC1,<bos>,O,N,C=O,<0>,C1CCNCC1,<0>,<3>,(,C,C=O,<3>,C1CCNC1,<4S>,C#N,),C,(,C,(,C,),(,C,),C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,
Nc1ccnc2c1c(C=C1Oc3cccc(O)c3C1=O)cn2-c1ccccc1,<bos>,O,<7>,C=C1Oc2ccccc2C1=O,<0>,<6>,c1cnc2[nH]ccc2c1,<4>,<8>,(,N,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CN1CCN(C(=O)n2c3ccccc3c3ncnc(N4CCN(Cc5cc6ccccc6s5)CC4)c32)CC1,<bos>,c1ccc2sccc2c1,<5>,C,<5>,C1CNCCN1,<2>,<8>,c1ccc2c(c1)[nH]c1cncnc12,<6>,C=O,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
C#CCNC(=O)c1cc(Nc2ncnc3cc(-c4ccc(C(C)=O)cc4)ccc23)ccc1Cl,<bos>,Cl,<3>,c1ccccc1,<4>,<0>,(,N,<7>,c1ccc2ncncc2c1,<1>,<3>,c1ccccc1,<0>,C=O,C,),C=O,N,C,<0>,C#C,<eos>,,,,,,,,,,,,,,,,,,
C[C@H](CNC(=O)c1ccc(N2CCOCC2=O)cc1)c1ccc(OC2CN(C3(c4ccccc4)CC3)C2)cc1,<bos>,C,C|S,(,<0>,c1ccccc1,<3>,O,<0>,C1CNC1,<2>,<0>,C1CC1,<0>,<0>,c1ccccc1,),C,N,C=O,<0>,c1ccccc1,<3>,<6>,O=C1COCCN1,<eos>,,,,,,,,,,,,,,,
Cc1ccc(CCC(=O)N[C@@H](Cc2ccccc2)[C@H](O)Cc2ccc(O)c(C(C)C(=O)O)c2)cc1,<bos>,C,<0>,c1ccccc1,<3>,C,C,C=O,N,C|S,(,C,<0>,c1ccccc1,),C|R,(,O,),C,<0>,c1ccccc1,<4>,<3>,(,O,),C,(,C,),C=O,O,<eos>,,,,,,,
COC(=O)[C@@H]1C[C@H](OC(=O)C=C(C)C)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@H](c3ccoc3)C[C@]21C,<bos>,C,O,C=O,<10R>,O=C1OCCC2C1CCC1CCCC(=O)C12|6R15S,<12S>,<9R>,(,C,),<3S>,(,<0>,c1ccoc1,),<5R>,(,C,),O,C=O,<0>,C=C,<1>,<1>,(,C,),C,<eos>,,,,,,,,,,
COc1ccc(C2=CCN(c3ccc(C)cc3)C2=O)cc1C(F)(F)F,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,C,(,F,),(,F,),F,),<2>,O=C1C=CCN1,<5>,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,,,
COc1ncccc1CNC1CCC(NC(=O)c2cc3c(C)nn(C)c3s2)CC1,<bos>,C,<5>,c1cc2cn[nH]c2s1,<3>,<0>,(,C=O,N,<0>,C1CCCCC1,<3>,N,C,<1>,c1ccncc1,<2>,O,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
CCCCCNC(=O)OCCOc1c(Br)cc(C(=O)OC)cc1Br,<bos>,C,C,C,C,C,N,C=O,O,C,C,O,<3>,c1ccccc1,<0>,<2>,(,Br,),<4>,(,Br,),C=O,O,C,<eos>,,,,,,,,,,,,,,
O=C(NCCCN1CCN(c2ccccc2O)CC1)c1ccc(C(=O)OCc2ccccc2S(=O)(=O)O)[nH]1,<bos>,O,O=[SH2]=O,<5>,c1ccccc1,<0>,C,O,C=O,<4>,c1cc[nH]c1,<2>,C=O,N,C,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<5>,O,<eos>,,,,,,,,,,,,,,,,
O=S(=O)(c1ccc(F)cc1)N1CCC(NCC=Cc2ccccc2)CC1,<bos>,c1ccccc1,<0>,<0>,C=C,<1>,C,N,<0>,C1CCNCC1,<3>,O=[SH2]=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC1(CNCC(c2ccccc2)c2ccccc2)CCN(C(=O)c2cnn(-c3ccc(C(F)(F)F)cn3)c2)CC1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C,N,C,<0>,C1CCNCC1,<0>,<3>,(,C=O,<0>,c1cn[nH]c1,<3>,<4>,c1ccncc1,<1>,C,(,F,),(,F,),F,),C,<eos>,,,,,,,
Cc1cnc2ccc(F)c(C(F)(F)F)c2c1C#CC1CCC1,<bos>,F,C,(,F,),(,<9>,c1ccc2ncccc2c1,<7>,<6>,(,C,),<0>,(,F,),<0>,C#C,<1>,<0>,C1CCC1,),F,<eos>,,,,,,,,,,,,,,,
CC(C)NC(=O)NS(=O)(=O)c1ccccc1-c1ccccn1,<bos>,C,C,(,C,),N,C=O,N,O=[SH2]=O,<5>,c1ccccc1,<0>,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc2c(C=C3C(=O)C4CCN3CC4)cn(CCC(=O)O)c2c1,<bos>,O,C=O,C,C,<4>,c1ccc2[nH]ccc2c1,<6>,<1>,(,C,),<0>,C=C1C(=O)C2CCN1CC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc2[nH]c(=O)c3cnn(CC4C[C@@H]4OCc4ccc5ccccc5n4)c3c2cc1C(=O)N1CCC(F)(F)C1,<bos>,C,<5>,O=c1[nH]c2ccccc2c2[nH]ncc12,<6>,<10>,(,C,<0>,C1CC1,<1S>,O,C,<5>,c1ccc2ncccc2c1,),C=O,<3>,C1CCNC1,<1>,<1>,(,F,),F,<eos>,,,,,,,,,,,,,,,
COc1ccc(C)c(CN2CCN([C@@H]3CCNC3)CC2)c1,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,(,C,<2>,C1CNCCN1,<5>,<0R>,C1CCNC1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1C[C@H](NC(=O)[C@H](CCCc1ccccc1)CC(=O)NO)C(=O)O,<bos>,c1ccccc1,<0>,C,C,C,C|R,(,C,C=O,N,O,),C=O,N,C|S,(,C=O,O,),C,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,
COC(=O)CNC(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccccc2)cc1,<bos>,C,O,C=O,C,N,C=O,<3>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<4>,<1>,(,C,(,F,),(,F,),F,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
CNCC(O)COc1ccc(C#N)cc1-c1nnc2c(n1)c(C)nn2C,<bos>,C,N,C,C,(,O,),C,O,<3>,c1ccccc1,<0>,<4>,(,<0>,c1nnc2[nH]ncc2n1,<6>,<4>,(,C,),C,),C#N,<eos>,,,,,,,,,,,,,,,
COc1cc2c(cc1OC)C(CCc1ccc(OCCc3ccccc3)cc1)N(I)CC2,<bos>,c1ccccc1,<0>,C,C,O,<3>,c1ccccc1,<0>,C,C,<9>,c1ccc2c(c1)CCNC2,<1>,<8>,(,I,),<0>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,,
[N-]=[N+]=Nc1ccccc1CCCCCCP(=O)(O)NC(=O)Nc1ccccc1,<bos>,O,O=[PH3],(,C,C,C,C,C,C,<0>,c1ccccc1,<5>,[N-]=[N+]=N,),N,C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
C[C@@H]1CC[C@](C(=O)N2CCN(c3ccc(Cl)cc3)CC2)(C(=O)N(CCC(F)F)C2CC2)C1,<bos>,Cl,<3>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C=O,<3S>,C1CCCC1,<3S>,<0R>,(,C,),C=O,N,(,<0>,C1CC1,),C,C,C,(,F,),F,<eos>,,,,,,,,,,,
Cc1n[nH]c2cc(-c3n[nH]c4ccc(C(=O)NC5CCC(N6CCN(C)CC6)CC5)cc34)ccc12,<bos>,C,<2>,C1CNCCN1,<5>,<0>,C1CCCCC1,<3>,N,C=O,<0>,c1ccc2[nH]ncc2c1,<6>,<1>,c1ccc2[nH]ncc2c1,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C1CC(CC(O)c2cc(C(F)(F)F)no2)C(C(c2ccc(F)cc2)c2ccc(F)cc2)C(=O)N1,<bos>,F,<3>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,<3>,F,),<4>,O=C1CCCC(=O)N1,<3>,C,C,(,O,),<4>,c1cnoc1,<1>,C,(,F,),(,F,),F,<eos>,,,,,,,,,
COc1cc2c(cc1O)[C@@H]1Cc3c(OC)ccc(C4CNCCO4)c3CN1CC2,<bos>,C,O,<5>,c1ccc2c(c1)CC1c3ccccc3CCN1C2|7S,<11>,<10>,(,O,),<2>,(,<1>,C1COCCN1,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(c1ccccc1)C1CCN(CCCCCOC(C(=O)O)c2ccccc2)CC1,<bos>,c1ccccc1,<0>,C,(,O,C,C,C,C,C,<3>,C1CCNCC1,<0>,C=O,<0>,c1ccccc1,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2nc3cc(CN4CCN(C)CC4)ccn3c2-c2ccc3cccnc3c2)cc1,<bos>,C,<2>,C1CNCCN1,<5>,C,<0>,c1ccn2ccnc2c1,<5>,<4>,(,<1>,c1ccc2ncccc2c1,),<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(C(Cc1ccc2[nH]ncc2c1)Sc1ccc(Cl)cc1)N1CCCCC1,<bos>,Cl,<3>,c1ccccc1,<0>,S,C,(,C=O,<3>,C1CCNCC1,),C,<0>,c1ccc2[nH]ncc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCC(C)CCCOC(=O)C(NC(=O)OC12CC3CC(CC(C3)C1)C2)c1ccccc1,<bos>,C,C,C,C,C,C,C,C,(,C,),C,C,C,O,C=O,C,(,<0>,c1ccccc1,),N,C=O,O,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,
CC(NC(=O)c1c[nH]c(-c2ccccc2)n1)c1ncc[nH]1,<bos>,c1c[nH]cn1,<3>,C,(,C,),N,C=O,<0>,c1c[nH]cn1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc2ncnc(Nc3c(Cl)cccc3Cl)c2cc1OCCCOc1ccc(S(N)(=O)=O)cc1,<bos>,N,O=[SH2]=O,<0>,c1ccccc1,<3>,O,C,C,C,O,<0>,c1ccc2ncncc2c1,<7>,<1>,(,O,C,),N,<5>,c1ccccc1,<4>,<0>,(,Cl,),Cl,<eos>,,,,,,,,,,,,
Nc1ccc2nc(-c3cc4nc(N5CCCC5)nc(-c5ncccn5)c4s3)[nH]c2c1,<bos>,c1cncnc1,<3>,<2>,c1ncc2sccc2n1,<5>,<0>,(,<3>,C1CCNC1,),<5>,c1ccc2[nH]cnc2c1,<1>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(-c2cc(Br)c3sc(N(C)C)nc3c2)c(C)o1,<bos>,C,<1>,c1cocn1,<0>,<3>,(,C,),<0>,c1ccc2scnc2c1,<5>,<2>,(,Br,),N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
O=S(=O)(Oc1ccc2[nH]cc(CCCN3CCN(c4cccc5ccccc45)CC3)c2c1)c1cc2ccncc2s1,<bos>,c1ccc2ccccc2c1,<2>,<5>,C1CNCCN1,<2>,C,C,C,<6>,c1ccc2[nH]ccc2c1,<0>,O,O=[SH2]=O,<4>,c1cc2ccsc2cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cn1cnc2cc([C@]34CCC(N(CCN5CCN(C6CCOCC6)CC5)CNC(=O)c5ccc(-c6ccccc6)cc5)CC3C4)ccc21,<bos>,C1CCOCC1,<0>,<5>,C1CNCCN1,<2>,C,C,N,(,<0>,C1CCC2CC2C1,<3S>,<0>,c1ccc2[nH]cnc2c1,<4>,C,),C,N,C=O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
Cc1cc(F)cc(F)c1C(=O)N1C2CCC1C(Cc1ccc(-c3cnn(C)c3)nc1)C2,<bos>,C,<3>,c1cn[nH]c1,<0>,<4>,c1ccncc1,<1>,C,<0>,C1CC2CCC1N2,<6>,C=O,<3>,c1ccccc1,<4>,<2>,(,F,),<0>,(,F,),C,<eos>,,,,,,,,,,,,,,,
COC(=O)NC1(N2CCN(C(=O)[C@@H](CC3CCCCC3)NC(=O)c3nnc(Cl)o3)CC2)CCC(O)CC1,<bos>,O,<0>,C1CCCCC1,<3>,<3>,(,N,C=O,O,C,),<2>,C1CNCCN1,<5>,C=O,C|R,(,C,<0>,C1CCCCC1,),N,C=O,<0>,c1nnco1,<3>,Cl,<eos>,,,,,,,,,,,,
O=C(CCCCCCCCCCN1CCC(c2ccc(I)cc2)CC1)NO,<bos>,I,<3>,c1ccccc1,<0>,<0>,C1CCNCC1,<3>,C,C,C,C,C,C,C,C,C,C,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,
COc1nc(NC2CCC(OCc3ccccc3F)CC2)ncc1C(=O)O,<bos>,O,C=O,<0>,c1cncnc1,<5>,<3>,(,N,<0>,C1CCCCC1,<3>,O,C,<0>,c1ccccc1,<5>,F,),O,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(N[C@H]1CCCNC1)c1ccccc1OCc1c(-c2ccc(Br)cc2)noc1CO,<bos>,Br,<3>,c1ccccc1,<0>,<1>,c1cnoc1,<0>,<4>,(,C,O,),C,O,<0>,c1ccccc1,<5>,C=O,N,<1S>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,
CN(Cc1ccn2c(CCc3cccc4ccccc34)c(-c3ccc(F)cc3)nc2c1)C(=O)Cc1ccccc1,<bos>,C,N,(,C=O,C,<0>,c1ccccc1,),C,<0>,c1ccn2ccnc2c1,<4>,<5>,(,<0>,c1ccccc1,<3>,F,),C,C,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,
CC1=C(c2ccc(NS(C)(=O)=O)cc2)COC1=O,<bos>,C,O=[SH2]=O,N,<3>,c1ccccc1,<0>,<3>,O=C1C=CCO1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H]1CN(C(=O)c2ccc(F)cc2-n2nccn2)CCN(C2CCN(C3CCCCC3)CC2)C1,<bos>,c1cn[nH]n1,<3>,<4>,c1ccccc1,<3>,<0>,(,F,),C=O,<2>,C1CNCCNC1,<5>,<0R>,(,C,),<0>,C1CCNCC1,<3>,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,
Cn1c(=O)c2c(nc3n2CCCN3CCc2ccc(Br)cc2)n(C)c1=O,<bos>,Br,<3>,c1ccccc1,<0>,C,C,<13>,O=c1[nH]c(=O)c2c(nc3n2CCCN3)[nH]1,<14>,<2>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(NC(=O)Nc2nc3ccc(S(C)(=O)=O)cc3s2)sc1C(=O)NCc1ccco1,<bos>,C,<0>,c1cscn1,<3>,<1>,(,C=O,N,C,<4>,c1ccoc1,),N,C=O,N,<5>,c1ccc2scnc2c1,<1>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,
C#CCN(C)CCC(C)NC(=O)[C@H](CC(C)C)c1nc(COc2ccccc2C(=O)CCCC)no1,<bos>,C,C,C,C,C=O,<0>,c1ccccc1,<5>,O,C,<0>,c1ncon1,<2>,C|R,(,C,C,(,C,),C,),C=O,N,C,(,C,),C,C,N,(,C,<0>,C#C,),C,<eos>,,
