smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
O=C(N[C@@H](Cc1c[nH]c2ccccc12)[C@H](O)CN1CCN(c2ccccc2)CC1)c1ccoc1,<bos>,c1ccoc1,<0>,C=O,N,C|S,(,C,<6>,c1ccc2[nH]ccc2c1,),C|R,(,O,),C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CC(=Cc1cccnc1)c1nnc(-c2ccccc2C)n1-c1ccccc1,<bos>,c1ccncc1,<1>,<0>,C=C,<1>,<1>,(,C,),<0>,c1nnc[nH]1,<4>,<3>,(,<5>,c1ccccc1,<0>,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
Cc1cccc(Nc2sc(C)n[n+]2-c2ccc(Cl)cc2Cl)n1,<bos>,C,<4>,c1ccncc1,<2>,N,<3>,c1n[nH+]cs1,<2>,<0>,(,C,),<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,
O=C(O)[C@@H]1C[C@@H](CN2C(=O)c3cccc4cc(O)cc(c34)C2=O)CN1S(=O)(=O)c1cccc(Cl)c1,<bos>,O,<7>,O=C1NC(=O)c2cccc3cccc1c23,<2>,C,<0S>,C1CCNC1,<2S>,<3>,(,O=[SH2]=O,<0>,c1ccccc1,<4>,Cl,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
CN(CC=CCc1ccc(OCCCCCCCC(=O)O)cc1)CCC1CCCCC1,<bos>,C,N,(,C,<0>,C=C,<1>,C,<0>,c1ccccc1,<3>,O,C,C,C,C,C,C,C,C=O,O,),C,C,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,
CC(C)N1[C@@H]2CC[C@H]1C[C@](O)(c1ccc(Nc3ccncc3)cc1)C2,<bos>,c1ccncc1,<0>,N,<3>,c1ccccc1,<0>,<0R>,C1CC2CCC(C1)N2|2S5R,<7>,<0R>,(,O,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)N2CCN(C)CC2)cc1Nc1ncnc2cnc(N3CCC[C@H]3CN3CCCC3)nc12,<bos>,C,<5>,C1CNCCN1,<2>,C=O,<0>,c1ccccc1,<4>,<3>,(,C,),N,<7>,c1ncc2ncncc2n1,<0>,<3>,C1CCNC1,<4S>,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(SCn2cc(CCC(N=C(N)N)c3cccc(C#N)c3)nn2)cc1,<bos>,C,O,<3>,c1ccccc1,<0>,S,C,<2>,c1c[nH]nn1,<0>,C,C,C,(,<1>,C=N,<0>,<0>,(,N,),N,),<0>,c1ccccc1,<4>,C#N,<eos>,,,,,,,,,,,,
CCOc1ccc(NC(=O)N(CCN2CCCCCCC2)c2ccccc2)cc1OCC,<bos>,C,C,O,<4>,c1ccccc1,<0>,<3>,(,O,C,C,),N,C=O,N,(,<0>,c1ccccc1,),C,C,<4>,C1CCCNCCC1,<eos>,,,,,,,,,,,,,,,,
CC(C)C(=O)NS(=O)(=O)c1cccc(NC(=O)[C@@H](Cc2ccccc2)NC(=O)O[C@@H]2CO[C@H]3OCC[C@H]32)c1,<bos>,C,C,(,C,),C=O,N,O=[SH2]=O,<4>,c1ccccc1,<0>,N,C=O,C|R,(,C,<0>,c1ccccc1,),N,C=O,O,<1S>,C1CC2CCOC2O1|2S6R,<eos>,,,,,,,,,,,,,,,
Cc1ccccc1S(=O)(=O)NC(=O)C1CCN(CCN2C(=O)c3[nH]c4ccccc4c3CC2C)CC1,<bos>,C,<3>,O=C1NCCc2c1[nH]c1ccccc21,<2>,C,C,<3>,C1CCNCC1,<0>,C=O,N,O=[SH2]=O,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4cccnc4)nc23)n1,<bos>,C,<5>,c1nc2c3c[nH]nc3ncn2n1,<0>,<9>,(,N,C=O,N,<0>,c1ccccc1,<3>,F,),<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc([C@H]2CNCCO2)cc1F)c1cc2ccc(CO)cc2s1,<bos>,C1COCCN1,<1S>,<0>,c1ccccc1,<3>,<4>,(,F,),N,C=O,<5>,c1ccc2sccc2c1,<1>,C,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C[C@H](NC(=O)c1cc(C(=N)N)sc1NCC1CCC2(CC1)CC2)c1ccccc1,<bos>,N,<0>,C=N,<0>,<4>,c1ccsc1,<1>,<2>,(,N,C,<0>,C1CCC2(CC1)CC2,),C=O,N,C|S,(,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
CN(C)c1ccc(Sc2ccc(-c3nncn3C)cc2)cc1,<bos>,C,<4>,c1nnc[nH]1,<0>,<3>,c1ccccc1,<0>,S,<3>,c1ccccc1,<0>,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CON=CNC(=O)c1ccc(N)c(Cl)n1,<bos>,Cl,<4>,c1ccncc1,<2>,<5>,(,N,),C=O,N,<0>,C=N,<1>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)CC(NC(=O)[C@@H]1CCCN1C(=O)C=Cc1ccc(Cl)cc1)C(=O)N[C@@H](C(=O)N1CCCC1C(=O)O)C(C)C,<bos>,C,C,(,C,),C|R,(,C=O,<3>,C1CCNC1,<4>,C=O,O,),N,C=O,C,(,C,C,(,C,),C,),N,C=O,<4S>,C1CCNC1,<3>,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<3>,Cl,<eos>,
CCCCN(Cc1cccc(OCCCCCCCC(=O)NO)c1)S(=O)(=O)c1ccc(-c2ccc(C(=O)O)cc2)cc1,<bos>,C,C,C,C,N,(,O=[SH2]=O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,C=O,O,),C,<0>,c1ccccc1,<4>,O,C,C,C,C,C,C,C,C=O,N,O,<eos>,,,,,,,,
COc1cccc2c1CCC2Nc1nc(-c2cccc(F)c2)c(CCC(C)C)[nH]1,<bos>,C,C,(,C,),C,C,<1>,c1c[nH]cn1,<3>,<0>,(,<0>,c1ccccc1,<4>,F,),N,<8>,c1ccc2c(c1)CCC2,<5>,O,C,<eos>,,,,,,,,,,,,,,,,
Cc1cccc(-c2ccc(CN3CCN(Cn4ccc(=O)[nH]c4=O)CC3)cc2)n1,<bos>,O=c1cc[nH]c(=O)[nH]1,<4>,C,<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<3>,<2>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C(C)(C)C(=O)N[C@@H]1C[C@@H](CNCCOc2ccccc2)Cc2ccccc21,<bos>,c1ccccc1,<0>,O,C,C,N,C,<8S>,c1ccc2c(c1)CCCC2,<6R>,N,C=O,C,(,N,(,C,),C,),(,C,),C,<eos>,,,,,,,,,,,,,,,
Cc1cccc(NC(=O)C(C)(O)c2ccc3ccc(C(=N)N)cc3c2)c1,<bos>,C,<0>,c1ccccc1,<4>,N,C=O,C,(,C,),(,O,),<0>,c1ccc2ccccc2c1,<6>,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)c1[nH]nc2c1C(c1ccccc1C(=O)O)N(c1ccc(-c3cccs3)cc1)C2=O,<bos>,O,C=O,<5>,c1ccccc1,<0>,<3>,O=C1NCc2c[nH]nc21,<2>,<5>,(,C,(,C,),C,),<0>,c1ccccc1,<3>,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,
CC1Cc2ccccc2CN1C(=O)Cc1coc2cc(F)c(Cl)cc12,<bos>,F,<1>,c1ccc2occc2c1,<6>,<0>,(,Cl,),C,C=O,<8>,c1ccc2c(c1)CCNC2,<7>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)C[C@H](NS(=O)(=O)c1ccc2c(c1)oc1ccc(NC(=O)NS(=O)(=O)c3cccs3)cc12)C(=O)O,<bos>,C,C,(,C,),C,C|S,(,C=O,O,),N,O=[SH2]=O,<0>,c1ccc2c(c1)oc1ccccc12,<10>,N,C=O,N,O=[SH2]=O,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,
CCC(=O)Nc1nnccc1NCc1cc(OC)cc2cc(-c3ccccc3)oc12,<bos>,C,C,C=O,N,<5>,c1ccnnc1,<0>,N,C,<2>,c1ccc2occc2c1,<5>,<0>,(,O,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)N1CCC(n2cc(-c3c(C)nc4c(N5CCC6(CCNCC6)C(C)C5)nccn34)cn2)CC1,<bos>,C,C=O,<3>,C1CCNCC1,<0>,<3>,c1cn[nH]c1,<0>,<3>,c1cn2ccnc2cn1,<7>,<4>,(,C,),<5>,C1CC2(CCN1)CCNCC2,<1>,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cccc(-c2ccccc2C(=O)N2CCC2)c1N1CCC(C)CC1,<bos>,C1CNC1,<2>,C=O,<5>,c1ccccc1,<0>,<4>,c1ccccc1,<0>,<5>,(,<3>,C1CCNCC1,<0>,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc([N+](=O)[O-])cc1CNCCc1ccccn1,<bos>,c1ccncc1,<2>,C,C,N,C,<4>,c1ccccc1,<3>,<0>,(,O=[NH+][O-],),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCC1NC(=O)C2(CCN(C3(c4ccccc4)CCC3)CC2)N(Cc2ccc(Cl)cc2)C1=O,<bos>,C,C,C,<2>,O=C1CNC(=O)C2(CCNCC2)N1,<12>,<9>,(,<0>,C1CCC1,<0>,<0>,c1ccccc1,),C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C)C[C@@H](O)Cn1c2c(cc(C(=O)NC(CCc3ccccc3)C(=O)O)c1=O)CCCCCC2,<bos>,O,C=O,C,(,C,C,<0>,c1ccccc1,),N,C=O,<2>,O=c1ccc2c([nH]1)CCCCCC2,<6>,C,C|R,(,O,),C,N,(,C,),C,<eos>,,,,,,,,,,,,,,
CN(CCc1ccccc1)CCc1ccc(NS(=O)(=O)c2ccc(C(F)(F)F)cc2)cc1,<bos>,C,N,(,C,C,<0>,c1ccccc1,),C,C,<0>,c1ccccc1,<3>,N,O=[SH2]=O,<3>,c1ccccc1,<0>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,
COC(=O)c1c(C(N)=O)c(-c2nc3ccc(Br)cc3nc2OC)cn1C,<bos>,C,O,<6>,c1ccc2nccnc2c1,<5>,<0>,(,Br,),<0>,c1cc[nH]c1,<1>,<3>,(,C,),<2>,(,C=O,O,C,),C=O,N,<eos>,,,,,,,,,,,,,,,
CN(C)c1ncnn2c(C3CC(n4cccn4)C3)nc(-c3cnn(C)c3)c12,<bos>,c1cn[nH]c1,<3>,<2>,C1CCC1,<0>,<6>,c1ncc2cncn2n1,<4>,<2>,(,N,(,C,),C,),<0>,c1cn[nH]c1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc(-c2ccccn2)nc2ccc(N)cc12,<bos>,c1ccncc1,<2>,<5>,c1ccc2ncccc2c1,<7>,<0>,(,N,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(CCCOC[C@@H](N)Cc1ccccc1)OC1CCC(N(C)C)CC1,<bos>,c1ccccc1,<0>,C,C|S,(,N,),C,O,C,C,C,C,(,O,<3>,C1CCCCC1,<0>,N,(,C,),C,),C,<eos>,,,,,,,,,,,,,,
COc1cc(Nc2ncc3ccn(-c4ccccc4)c3n2)cc(OC)c1OC,<bos>,C,O,<2>,c1ccccc1,<0>,<4>,(,O,C,),<3>,(,O,C,),N,<0>,c1ncc2cc[nH]c2n1,<6>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
C[C@@H](OC(=O)c1ccc(C(F)(F)F)cc1)C(=O)N1CCC(CNC2CCCCCC2)CC1,<bos>,C1CCCCCC1,<0>,N,C,<0>,C1CCNCC1,<3>,C=O,C|R,(,C,),O,C=O,<0>,c1ccccc1,<3>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,
CN(C)C(=O)c1ccc2nc(Oc3ccc(F)cc3-c3ccccc3)oc2c1,<bos>,C,N,(,C,),C=O,<1>,c1ccc2ocnc2c1,<5>,O,<3>,c1ccccc1,<4>,<0>,(,F,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(F)c(-c2nnc3c(C)nc4ccc(C5(F)CCN(C)CC5)nc4n23)c1,<bos>,C,<3>,C1CCNCC1,<0>,<0>,(,F,),<1>,c1cnc2c(c1)ncc1nncn12,<11>,<7>,(,C,),<4>,c1ccccc1,<0>,<3>,(,F,),O,C,<eos>,,,,,,,,,,,,,,,
CN1CCC(Oc2ccc(F)cc2NC(=O)NC2CCc3ccccc3N(CC(N)=O)C2=O)C1,<bos>,C,<3>,C1CCNC1,<0>,O,<3>,c1ccccc1,<4>,<0>,(,F,),N,C=O,N,<2>,O=C1CCCc2ccccc2N1,<11>,C,C=O,N,<eos>,,,,,,,,,,,,,,,,,,
Cc1c(NC(=O)c2ccc(Cl)cn2)noc1NC(=O)c1nc(-c2c(F)cccc2F)sc1N,<bos>,C,<0>,c1cnoc1,<4>,<1>,(,N,C=O,<4>,c1ccncc1,<1>,Cl,),N,C=O,<0>,c1cscn1,<3>,<1>,(,N,),<5>,c1ccccc1,<4>,<0>,(,F,),F,<eos>,,,,,,,,,
CCCc1cc(C(=O)OC)c(CC)cc1OCCNC1CCCC1,<bos>,C1CCCC1,<0>,N,C,C,O,<3>,c1ccccc1,<0>,<5>,(,C,C,),<2>,(,C,C,C,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,
Cc1onc(-c2cccc(OS(C)(=O)=O)c2)c1COc1ccc(C#N)cn1,<bos>,C,O=[SH2]=O,O,<4>,c1ccccc1,<0>,<1>,c1cnoc1,<0>,<4>,(,C,),C,O,<4>,c1ccncc1,<1>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,
CCC(=O)N1CCNc2nc(S(=O)(=O)c3ccc(OC)c(F)c3)ccc2[C@H]1CC(=O)O,<bos>,O,C=O,C,<6R>,c1cnc2c(c1)CNCCN2,<1>,<7>,(,C=O,C,C,),O=[SH2]=O,<0>,c1ccccc1,<3>,<4>,(,F,),O,C,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(C)cc(-c2[nH]c3ccccc3c2CCNCC(=O)O[C@@H]2C[C@H]3CCC[C@@H](C2)N3C)c1,<bos>,C,<2>,c1ccccc1,<0>,<4>,(,C,),<5>,c1ccc2[nH]ccc2c1,<6>,C,C,N,C,C=O,O,<0S>,C1CC2CCCC(C1)N2|2R6S,<8>,C,<eos>,,,,,,,,,,,,,,,,,,
C#Cc1cc2c(C)nc(N)nc2n(C2CCC(OCC3CC3)CC2)c1=O,<bos>,C1CC1,<0>,C,O,<3>,C1CCCCC1,<0>,<10>,O=c1ccc2cncnc2[nH]1,<5>,<7>,(,N,),<2>,(,<0>,C#C,),C,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(C#Cc2ccc(CP(=O)(O)C[C@H](CN3C(=O)CNC3=O)NC(=O)C(=O)O)cc2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<0>,C#C,<1>,<0>,c1ccccc1,<3>,C,O=[PH3],(,O,),C,C|S,(,N,C=O,C=O,O,),C,<6>,O=C1CNC(=O)N1,<eos>,,,,,,,,,,,,
CC(=O)NCC(=O)[C@@H]1CCCN1CCCOc1c(C)c(O)nc2ccc(Br)cc12,<bos>,C,C=O,N,C,C=O,<4S>,C1CCNC1,<3>,C,C,C,O,<7>,c1ccc2ncccc2c1,<6>,<5>,(,O,),<0>,(,Br,),C,<eos>,,,,,,,,,,,,,,,
NC(N)=NOCc1ccccc1OCC[n+]1ccccc1,<bos>,N,<0>,C=N,<1>,<0>,(,N,),O,C,<5>,c1ccccc1,<0>,O,C,C,<3>,c1cc[nH+]cc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCS(=O)(=O)c1ccc(Nc2cc(N3CCCC3(C)C)nc(N3CCOCC3)n2)cc1,<bos>,C,<2>,C1CCNC1,<3>,<2>,(,C,),<1>,c1cncnc1,<5>,<3>,(,<5>,C1COCCN1,),N,<3>,c1ccccc1,<0>,O=[SH2]=O,C,C,<eos>,,,,,,,,,,,,,,,,
NNC(=O)c1cc(C#Cc2ccc(S(N)(=O)=O)cc2)ncc1F,<bos>,F,<5>,c1ccncc1,<0>,<2>,(,<1>,C#C,<0>,<3>,c1ccccc1,<0>,O=[SH2]=O,N,),C=O,N,N,<eos>,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1c[nH]c2ncnc(-c3ccc(OCCCCCCC(=O)O)cc3)c12,<bos>,C,C,O,C=O,<4>,c1ncc2cc[nH]c2n1,<2>,<0>,c1ccccc1,<3>,O,C,C,C,C,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,
Cn1cc(C2CCC2)c2c(Nc3ccccn3)ncnc21,<bos>,c1ccncc1,<2>,N,<2>,c1ncc2cc[nH]c2n1,<4>,<6>,(,C,),<0>,C1CCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CC(C(=O)NO)C(Cc1ccccc1)C(=O)N[C@@H]1CCCc2cc(C(=O)O)ccc21,<bos>,O,C=O,<0>,c1ccc2c(c1)CCCC2,<9R>,N,C=O,C,(,C,<0>,c1ccccc1,),C,(,C=O,N,O,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,,
CN(CCCO)CCCCCCn1nnnc1CNC(=O)c1ccc(OCCCN2CCCC2=O)c2ccccc12,<bos>,C,N,(,C,C,C,C,C,C,<4>,c1nnn[nH]1,<0>,C,N,C=O,<2>,c1ccc2ccccc2c1,<9>,O,C,C,C,<5>,O=C1CCCN1,),C,C,C,O,<eos>,,,,,,,,,,
Cc1ccc2c(N(C)Cc3ccccc3)cc(CN3CCC(O)CC3)cc2c1,<bos>,C,<0>,c1ccc2ccccc2c1,<4>,<6>,(,C,<3>,C1CCNCC1,<0>,O,),N,(,C,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)Cc1cccn2nc(Nc3ccc(C[C@@H](N)c4ccccn4)nn3)nc12,<bos>,C,C=O,C,<8>,c1ccn2ncnc2c1,<5>,N,<2>,c1ccnnc1,<5>,C,C|R,(,N,),<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1nc(NCCCc2ccccc2)nc(-c2ccc(Br)cc2C)n1,<bos>,c1ccccc1,<0>,C,C,C,N,<2>,c1ncncn1,<0>,<4>,(,O,C,),<3>,c1ccccc1,<0>,<4>,(,C,),Br,<eos>,,,,,,,,,,,,,,,,,
COC(=O)c1ccc(-n2cc(-c3ccc(CCN4CCOCC4)cc3)nn2)cc1,<bos>,C,O,C=O,<0>,c1ccccc1,<3>,<2>,c1c[nH]nn1,<0>,<0>,c1ccccc1,<3>,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(CNC(=O)c2cncn(Cc3ccc(F)c(F)c3)c2=O)sc1C(N)=O,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,F,),C,<6>,O=c1ccnc[nH]1,<2>,C=O,N,C,<3>,c1cscn1,<1>,<0>,(,C,),C=O,N,<eos>,,,,,,,,,,,,,,,
COc1cc2nc(S(=O)(=O)c3ccc(OCCCNCCC(C)(C)O)cc3)[nH]c2cc1OC,<bos>,O,C,(,C,),(,C,),C,C,N,C,C,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,<5>,c1ccc2[nH]cnc2c1,<0>,<1>,(,O,C,),O,C,<eos>,,,,,,,,,,
O=C(Cc1ccc(F)cc1)Nc1cc(N2CCOCC2)ccc1Cl,<bos>,Cl,<3>,c1ccccc1,<4>,<0>,(,<5>,C1COCCN1,),N,C=O,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(OC2CN(C(=O)NC3CC3)C2)c(F)c1,<bos>,C#N,<0>,c1ccccc1,<4>,<3>,(,O,<0>,C1CNC1,<2>,C=O,N,<0>,C1CC1,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC1CCN(Cc2ccc(F)cc2)CC1)c1ccccc1-c1ncccn1,<bos>,F,<0>,c1ccccc1,<3>,C,<3>,C1CCNCC1,<0>,C,N,(,<0>,c1ccccc1,<5>,<3>,c1cncnc1,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(Cc1ccccc1)N(CCC1CCN(CC=Cc2ccccc2)CC1)c1ccccc1,<bos>,c1ccccc1,<0>,<1>,C=C,<0>,C,<3>,C1CCNCC1,<0>,C,C,N,(,C=O,C,<0>,c1ccccc1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(CCCCCCCCOC(=O)NC1CCCCC1)NO,<bos>,C1CCCCC1,<0>,N,C=O,O,C,C,C,C,C,C,C,C,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CO[C@H]1CC[C@H](c2nn(C(F)(F)F)cc2NC(=O)[C@@]2(c3ccccn3)CCOC3(CCCC3)C2)[C@@H](C#N)C1,<bos>,c1ccncc1,<2>,<1R>,C1CCC2(CCCC2)OC1,<1S>,C=O,N,<0>,c1cn[nH]c1,<3>,<1>,(,<3S>,C1CCCCC1,<0S>,<4S>,(,C#N,),O,C,),C,(,F,),(,F,),F,<eos>,,,,,,,,,
CC(C)c1cccc(NC(=O)c2cc3ccccc3s2)c1,<bos>,c1ccc2sccc2c1,<5>,C=O,N,<4>,c1ccccc1,<0>,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
C[S+](C)c1cc2c3c(c1)-c1c(O)cccc1C[C@H]3N(O)CC2,<bos>,C,[SH3+],(,C,),<13>,c1ccc2c(c1)CC1NCCc3cccc-2c31|7R,<2>,<8>,(,O,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nnc(-c2ccc(CC(=O)Nc3cc4cnn(Cc5cncnc5C)c4nc3F)cc2)o1,<bos>,F,<1>,c1cnc2[nH]ncc2c1,<0>,<4>,(,C,<0>,c1cncnc1,<5>,C,),N,C=O,C,<3>,c1ccccc1,<0>,<3>,c1nnco1,<0>,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(Nc2nc3c(C)c(C)c(F)cc3n2Cc2ccccc2-c2ccccc2)cn1,<bos>,C,O,<4>,c1ccncc1,<1>,N,<5>,c1ccc2[nH]cnc2c1,<4>,<8>,(,C,),<1>,(,F,),<0>,(,C,),C,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
CN(C)Cc1nc2ccc(-c3ccoc3)cn2c1-c1ccc(C(=O)N(C)C)s1,<bos>,C,N,(,C,),C=O,<2>,c1ccsc1,<4>,<4>,c1ccn2ccnc2c1,<1>,<5>,(,C,N,(,C,),C,),<0>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,
CCN(C)C(=O)c1cn2c(C)cnc2c(Nc2cc(CN3CCC(C(C)C)CC3)ns2)n1,<bos>,C,C,(,<0>,C1CCNCC1,<3>,C,<1>,c1cnsc1,<4>,N,<7>,c1cn2ccnc2cn1,<0>,<3>,(,C,),C=O,N,(,C,),C,C,),C,<eos>,,,,,,,,,,,,
CNc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,<bos>,C,N,<2>,c1ncc2nc[nH]c2n1,<6>,<0>,(,Cl,),<2R>,C1CCOC1,<4R>,<1R>,(,O,),<0S>,(,O,),C,O,<eos>,,,,,,,,,,,,,,,,,
Cc1cc(-c2n[nH]c3cc(NC(=O)N[C@]4(C)CC[C@H](c5ccccc5)C4)ncc23)ccn1,<bos>,c1ccccc1,<0>,<3S>,C1CCCC1,<0R>,<0R>,(,C,),N,C=O,N,<0>,c1cc2[nH]ncc2cn1,<5>,<0>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(O)C(c1ccccc1)c1cccc(Oc2cc(F)c(F)c(-c3ccoc3)n2)c1,<bos>,O,C=O,C,(,<0>,c1ccccc1,),<4>,c1ccccc1,<0>,O,<4>,c1ccncc1,<2>,<0>,(,F,),<1>,(,F,),<0>,c1ccoc1,<eos>,,,,,,,,,,,,,,,
COc1cc(C2=CCC(C)(Sc3ccc4c(c3)CC[C@@H]4C)C(O)C2)nc(C)n1,<bos>,C,O,<1>,c1cncnc1,<5>,<3>,(,C,),<0>,C1=CCCCC1,<3>,<3>,(,C,),<4>,(,O,),S,<0>,c1ccc2c(c1)CCC2,<8S>,C,<eos>,,,,,,,,,,,,,,
COC(CCN1CCC(c2noc3cc(Cl)ccc23)CC1)(c1ccccc1)N1CCCC1,<bos>,Cl,<1>,c1ccc2oncc2c1,<6>,<0>,C1CCNCC1,<3>,C,C,C,(,<0>,c1ccccc1,),(,<3>,C1CCNC1,),O,C,<eos>,,,,,,,,,,,,,,,,,,,
CN1CCN(CCOc2cc(Nc3nccc(-c4nccs4)n3)ccc2Oc2ccc(Cl)cc2C(F)(F)F)CC1,<bos>,C,<5>,C1CNCCN1,<2>,C,C,O,<4>,c1ccccc1,<3>,<0>,(,N,<3>,c1cncnc1,<1>,<3>,c1cscn1,),O,<3>,c1ccccc1,<0>,<4>,(,C,(,F,),(,F,),F,),Cl,<eos>,,,,
Cc1cc(-c2nnnn2C)nn1-c1ccc(C(=O)N2CCN(c3cccnc3)CC2)c(Cl)c1,<bos>,c1ccncc1,<1>,<5>,C1CNCCN1,<2>,C=O,<3>,c1ccccc1,<0>,<4>,(,Cl,),<3>,c1cn[nH]c1,<1>,<4>,(,C,),<0>,c1nnn[nH]1,<4>,C,<eos>,,,,,,,,,,,,,,,
CN1CCN(c2ccc3c(c2)ncn3Cc2ccc3c(cnn3-c3ccc(Cl)cc3)c2)CC1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,c1ccc2[nH]ncc2c1,<0>,C,<4>,c1ccc2[nH]cnc2c1,<0>,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2C,<bos>,C,O,C=O,<6S>,C1CC2CCC(C1)N2,<0S>,<7>,(,C,),<0>,c1ccccc1,<3>,I,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(c1cccc(COc2cnc(C(F)(F)F)nc2)c1)c1c(-c2ccccc2)sc2ccc(O)cc12,<bos>,c1ccccc1,<0>,<5>,c1ccc2sccc2c1,<6>,<0>,(,O,),C=O,<0>,c1ccccc1,<4>,C,O,<0>,c1cncnc1,<3>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)N2CCN(C3(CNS(=O)(=O)N(C)C)CCCCC3)CC2)cc1,<bos>,C,N,(,C,),O=[SH2]=O,N,C,<0>,C1CCCCC1,<0>,<5>,C1CNCCN1,<2>,O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
