smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
N[C@@H]1[C@H](O)C[C@H]2[C@H](C(=O)O)[C@@]12c1cn(Cc2ccccc2)c2ccccc12,<bos>,O,C=O,<3S>,C1CC2CC2C1|4S,<2S>,<1S>,(,N,),<0R>,(,O,),<6>,c1ccc2[nH]ccc2c1,<4>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CCN(CC)CCCn1c(=O)n(Cc2cc[nH]n2)c(=O)c2ccccc21,<bos>,C,C,N,(,C,C,),C,C,C,<11>,O=c1[nH]c(=O)c2ccccc2[nH]1,<2>,C,<1>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)C[C@H](NC(=O)Cc1c[nH]c2ccccc12)C(=O)N[C@@H]1CC(=O)OC1O,<bos>,O,<4>,O=C1CCCO1,<3R>,N,C=O,C|S,(,C,C,(,C,),C,),N,C=O,C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(Cl)cc1N(C)Cc1cnc2nc(N)nc(N)c2n1,<bos>,N,<5>,c1cnc2ncncc2n1,<0>,<7>,(,N,),C,N,(,C,),<4>,c1ccccc1,<3>,<0>,(,Cl,),O,C,<eos>,,,,,,,,,,,,,,,,,
CCNC(=O)Nc1ccc(-c2nc(NC3CCCC3)c3ncn([C@]4(O)[C@H](O)C[C@@]5(C(=O)NCC)C[C@@H]54)c3n2)cc1,<bos>,C,C,N,C=O,<4S>,C1CC2CC2C1|2S,<1R>,<0R>,(,O,),<1R>,(,O,),<6>,c1ncc2nc[nH]c2n1,<0>,<2>,(,N,<0>,C1CCCC1,),<3>,c1ccccc1,<0>,N,C=O,N,C,C,<eos>,,,,,,,
COc1ccccc1N1CCN(CCCNC(=S)NCc2ccc(Cl)cc2)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,N,C=S,N,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)N[C@@H]2CC(CF)(CC3=CCNC3)Oc3cc(C(F)(F)F)ccc32)cc1,<bos>,F,C,(,F,),(,F,),<1>,c1ccc2c(c1)CCCO2,<6R>,<8>,(,C,F,),<8>,(,C,C1=CCNC1,),N,C=O,N,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,
COc1cccc(CCN2CC(C)c3ccccc32)c1,<bos>,C,<6>,c1ccc2c(c1)CCN2,<8>,C,C,<0>,c1ccccc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)NCCNCc1ccc(Cn2cc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(=O)c3cc(C)ccc32)cc1,<bos>,C1C2CC3CC1CC(C2)C3,<7>,N,C=O,<2>,O=c1cc[nH]c2ccccc12,<4>,<8>,(,C,),C,<0>,c1ccccc1,<3>,C,N,C,C,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,
CCc1ccc(C#Cc2cccc(C(=O)N(CC)CC(=O)O)c2)cc1,<bos>,O,C=O,C,N,(,C,C,),C=O,<4>,c1ccccc1,<0>,<1>,C#C,<0>,<3>,c1ccccc1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,,
CC1(C)CCCN(CCCCSC(=O)c2ccccc2)C1,<bos>,C,<5>,C1CCNCC1,<3>,<5>,(,C,),C,C,C,C,S,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(CCC[C@H]2COC(N)=N2)ccc1NS(=O)(=O)c1ccc(Cl)c(F)c1,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,Cl,),O=[SH2]=O,N,<3>,c1ccccc1,<0>,<4>,(,O,C,),C,C,C,<2S>,C1=NCCO1,<0>,N,<eos>,,,,,,,,,,,,,,
Cc1ncc(Nc2cccc(F)c2)nc1NC(=O)c1ccc(-c2ccccc2)cc1,<bos>,F,<0>,c1ccccc1,<4>,N,<0>,c1cnccn1,<4>,<3>,(,C,),N,C=O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CCCN(CCC)CCCCCCN1CCC(CC2CCCc3ccccc32)CC1,<bos>,C,C,C,N,(,C,C,C,),C,C,C,C,C,C,<3>,C1CCNCC1,<0>,C,<9>,c1ccc2c(c1)CCCC2,<eos>,,,,,,,,,,,,,,,,,,
CC(=O)N1CCN(c2ccc(-c3c[nH]nc3-c3cccs3)cc2)CC1,<bos>,C,C=O,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,<0>,c1cn[nH]c1,<1>,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CNC[C@@H](NC(=O)c1cncc(S(N)(=O)=O)c1)[N+](=O)[O-],<bos>,C,N,C,C|S,(,O=[NH+][O-],),N,C=O,<1>,c1ccncc1,<5>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCC(=O)N(CCCc1ccccc1)CCC1CCN(C(=O)c2ccccc2)CC1,<bos>,c1ccccc1,<0>,C=O,<3>,C1CCNCC1,<0>,C,C,N,(,C,C,C,<0>,c1ccccc1,),C=O,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,
O=S1(=O)CCC(Oc2ccc(Oc3ccc(O)c(I)c3)c(O)c2)CC1,<bos>,O=S1(=O)CCCCC1,<5>,O,<0>,c1ccccc1,<3>,<4>,(,O,),O,<0>,c1ccccc1,<4>,<3>,(,O,),I,<eos>,,,,,,,,,,,,,,,,,,,,
NC1=Nc2ccc(NCCS)c3cccc1c23,<bos>,N,<0>,C1=Nc2cccc3cccc1c23,<5>,N,C,C,S,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oc1ccc(Br)c2ccc(Sc3ccccc3)cc12,<bos>,O,<7>,c1ccc2ccccc2c1,<0>,<4>,(,Br,),S,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(Br)cc1-c1c(C)cc(Cn2cncn2)cc1C,<bos>,c1nc[nH]n1,<3>,C,<0>,c1ccccc1,<3>,<2>,(,C,),<4>,(,C,),<4>,c1ccccc1,<3>,<0>,(,Br,),O,C,<eos>,,,,,,,,,,,,,,,,
CCNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C,<bos>,C,C,(,C,),(,C,),O,C=O,N,C|S,(,C,<6>,c1ccc2[nH]ccc2c1,),C=O,N,C,C,<eos>,,,,,,,,,,,,,,,,,,
CCCCCOc1cccc(-c2ccn3c(-c4ccc(Cl)cc4Cl)cnc3c2)c1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),<4>,c1ccn2ccnc2c1,<0>,<4>,c1ccccc1,<0>,O,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
C[C@@H](NC(=O)C1(NC(=O)c2ccc3ccccc3c2)CC1)c1cccc(C(=O)Nc2nc3c(s2)CN(C)CC3)c1,<bos>,C,<6>,c1nc2c(s1)CNCC2,<0>,N,C=O,<0>,c1ccccc1,<4>,C|R,(,C,),N,C=O,<0>,C1CC1,<0>,N,C=O,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,
Cc1ccoc1-c1ccc(C(=O)N2CCC3(CCN(C)CC3)CC2)s1,<bos>,C,<5>,C1CC2(CCN1)CCNCC2,<8>,C=O,<2>,c1ccsc1,<4>,<4>,c1ccoc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
N=C(N)c1ccc(C[C@H](NP(=O)(O)CCC(=O)NCCCc2ccccc2)C(=O)O)cc1,<bos>,N,<0>,C=N,<0>,<0>,c1ccccc1,<3>,C,C|S,(,C=O,O,),N,O=[PH3],(,O,),C,C,C=O,N,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
Cc1cc(C(=O)O)cc2c1-c1ccccc1C2(O)C(F)(F)F,<bos>,F,C,(,F,),(,F,),<6>,c1ccc2c(c1)Cc1ccccc1-2,<0>,<2>,(,C,),<6>,(,O,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(C)c1ccc(S(=O)(=O)N2c3ccccc3CCC2CCCCCC(=O)c2ncc(-c3ccccn3)o2)cc1,<bos>,C,C,(,C,),(,C,),<3>,c1ccccc1,<0>,O=[SH2]=O,<9>,c1ccc2c(c1)CCCN2,<8>,C,C,C,C,C,C=O,<3>,c1cocn1,<1>,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,
CC(N)CNc1cncc(-c2ccc(N)cc2)n1,<bos>,C,C,(,N,),C,N,<4>,c1cnccn1,<0>,<0>,c1ccccc1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2nc3c(C(F)(F)F)cc(Cl)cc3nc2C)cc1,<bos>,F,C,(,F,),(,F,),<2>,c1ccc2nccnc2c1,<5>,<6>,(,C,),<0>,(,Cl,),<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,
NC(=O)NCc1cc([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1Cl,<bos>,O,C,<4R>,C1CCOCC1,<2S>,<1R>,(,O,),<0R>,(,O,),<5S>,(,O,),<0>,c1ccccc1,<4>,<3>,(,Cl,),C,N,C=O,N,<eos>,,,,,,,,,,,
CC#CC(=O)c1cn([C@@H](CO)CCCOC)c2ncncc12,<bos>,C,O,C,C,C,C|R,(,C,O,),<6>,c1ncc2cc[nH]c2n1,<4>,C=O,<1>,C#C,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-n2nc(CO)c3c2C(=O)N(c2ccc(-c4ccccc4CN4CCCCC4)cc2)CC3)cc1,<bos>,C,O,<3>,c1ccccc1,<0>,<8>,O=C1NCCc2cn[nH]c21,<2>,<6>,(,C,O,),<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,
CN1CCN(Cc2ccc(Cl)c(NC(=O)Nc3ccc(Br)cc3)c2)CC1,<bos>,C,<5>,C1CNCCN1,<2>,C,<0>,c1ccccc1,<4>,<3>,(,Cl,),N,C=O,N,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,
CC(CCCC(C)(O)C(=O)c1noc(N)c1Cl)N(C)S(C)(=O)=O,<bos>,N,<4>,c1cnoc1,<1>,<0>,(,Cl,),C=O,C,(,C,),(,O,),C,C,C,C,(,C,),N,(,C,),O=[SH2]=O,C,<eos>,,,,,,,,,,
O=C(Cc1ccccc1)NC(Cc1ccccc1Cl)c1ccc(Cl)cc1,<bos>,Cl,<5>,c1ccccc1,<0>,C,C,(,<0>,c1ccccc1,<3>,Cl,),N,C=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cn12,<bos>,Cl,<3>,c1ccccc1,<0>,<5>,c1ccn2ccnc2c1,<4>,<1>,(,Cl,),C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)CSc2ccc3c(c2)[C@@]24CCCCC2[C@@H](C3)N(CC2CC2)CC4)cc1,<bos>,C1CC1,<0>,C,<8>,c1ccc2c(c1)CC1NCCC23CCCCC13|7R11R,<1>,S,C,C=O,N,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCN(CCC)Cc1ccc(-c2ccccc2)cc1,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,N,(,C,C,C,),C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC1(C)[C@@H]2CC[C@@]1(CS(=O)(=O)N1CCC3(CCc4ccccc43)CC1)[C@@H](N1C(=O)O[C@@](CC(N)=O)(Cc3c[nH]c4ccccc34)C1=O)C2,<bos>,c1ccc2c(c1)CCC21CCNCC1,<11>,O=[SH2]=O,C,<5S>,C1CC2CCC1C2|2R,<0S>,<6>,(,C,),<6>,(,C,),<6>,O=C1COC(=O)N1,<2R>,<2R>,(,C,<6>,c1ccc2[nH]ccc2c1,),C,C=O,N,<eos>,,,,,,,,,,,,
Cc1cc([N+](=O)[O-])n(-c2ccc(CO)cc2)c1C,<bos>,C,<1>,c1cc[nH]c1,<3>,<2>,(,C,),<4>,(,O=[NH+][O-],),<0>,c1ccccc1,<3>,C,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
c1ccc(CO[C@@H]2C3CCN(CC3)[C@@H]2C(c2ccccc2)c2cccs2)cc1,<bos>,c1ccccc1,<0>,C,(,<4>,c1ccsc1,),<1R>,C1CN2CCC1CC2,<0R>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(-c2ccc3ncc(C4CCCNCC4)c(Nc4ccc(C(=O)O)cc4)c3c2)cc(Cl)c1O,<bos>,C,O,<2>,c1ccccc1,<0>,<3>,(,O,),<4>,(,Cl,),<0>,c1ccc2ncccc2c1,<7>,<6>,(,<0>,C1CCCNCC1,),N,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,
CNc1ccc(C(=O)Nc2cccc(C)n2)cc1S(=O)(=O)c1ccc(OC)cc1,<bos>,C,<4>,c1ccncc1,<2>,N,C=O,<0>,c1ccccc1,<4>,<3>,(,N,C,),O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cc(Cl)ccc1Oc1ccc(C(=O)O)cc1OCC(=O)O,<bos>,C,<4>,c1ccccc1,<3>,<0>,(,Cl,),O,<3>,c1ccccc1,<4>,<0>,(,C=O,O,),O,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
O=c1cc(SCc2ccccc2)c2ccc(O)cc2o1,<bos>,c1ccccc1,<0>,C,S,<3>,O=c1ccc2ccccc2o1,<7>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H]1CC[C@@H](N(C)S(=O)(=O)O)CN1c1ccc(C(=O)NC2CC2)cc1,<bos>,O,O=[SH2]=O,N,(,C,),<1R>,C1CCNCC1,<3>,<4R>,(,C,),<0>,c1ccccc1,<3>,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,
COc1cccc(-n2nc(C(C)(C)C)cc2Nc2ccccc2S(N)(=O)=O)c1,<bos>,C,C,(,C,),(,C,),<1>,c1cn[nH]c1,<4>,<3>,(,<0>,c1ccccc1,<4>,O,C,),N,<0>,c1ccccc1,<5>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,
C[C@H]1OCCN(C(=O)Nc2ccccc2CC2CCCCC2)[C@@H]1c1ccccc1,<bos>,C,<1R>,C1COCCN1,<5>,<0R>,(,<0>,c1ccccc1,),C=O,N,<0>,c1ccccc1,<5>,C,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)NC(=N)NCCCCCN1CCCC[C@H](NS(=O)(=O)c2cccc(-c3ccccc3)c2)C1=O,<bos>,C,C,(,C,),(,C,),N,<0>,C=N,<0>,N,C,C,C,C,C,<7>,O=C1CCCCCN1,<2S>,N,O=[SH2]=O,<0>,c1ccccc1,<4>,<0>,c1ccccc1,<eos>,,,,,,,,,,,
N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F,<bos>,F,<0>,c1ccccc1,<2>,<5>,(,F,),<3>,(,F,),C,C|R,(,N,),C,C=O,<5>,C1CC2CC2N1|2S4S,<0S>,C#N,<eos>,,,,,,,,,,,,,,,,
N#Cc1c(NCc2cc(Cl)ccc2OCC(=O)O)noc1-c1ccc(-c2ccco2)cc1,<bos>,c1ccoc1,<4>,<3>,c1ccccc1,<0>,<4>,c1cnoc1,<1>,<0>,(,C#N,),N,C,<4>,c1ccccc1,<3>,<0>,(,Cl,),O,C,C=O,O,<eos>,,,,,,,,,,,,,,
Cc1ccccc1-n1nccc1-c1ccc(C(=O)NCCCCN2CCN(c3cccs3)CC2)s1,<bos>,C,<5>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<4>,<4>,c1ccsc1,<2>,C=O,N,C,C,C,C,<2>,C1CNCCN1,<5>,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,
Cc1nc(Nc2cc(N)nc(N)n2)sc1C(=O)OC(C)C,<bos>,C,C,(,C,),O,C=O,<1>,c1cscn1,<3>,<0>,(,C,),N,<1>,c1cncnc1,<3>,<5>,(,N,),N,<eos>,,,,,,,,,,,,,,,,
C[C@H](C(=O)Oc1ccc(Oc2nc3ccccc3o2)cc1)C(C)(C)C,<bos>,C,C,(,C,),(,C,),C|S,(,C,),C=O,O,<0>,c1ccccc1,<3>,O,<5>,c1ccc2ocnc2c1,<eos>,,,,,,,,,,,,,,,,,,,
CCCCc1ccc(S(=O)(=O)N(CCc2ccccc2)CC(C)(C)C(=O)O)cc1,<bos>,O,C=O,C,(,C,),(,C,),C,N,(,C,C,<0>,c1ccccc1,),O=[SH2]=O,<3>,c1ccccc1,<0>,C,C,C,C,<eos>,,,,,,,,,,,,,,
CC(C)(C)OC(=O)C1CCN(S(=O)(=O)c2ccc(OC(CCC(=O)O)CC(=O)O)c3ccccc23)CC1,<bos>,C,C,(,C,),(,C,),O,C=O,<0>,C1CCNCC1,<3>,O=[SH2]=O,<2>,c1ccc2ccccc2c1,<9>,O,C,(,C,C=O,O,),C,C,C=O,O,<eos>,,,,,,,,,,,
C[C@H](CNO)NC(=O)[C@@H](N)Cc1ccc(Cl)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,C,C|S,(,N,),C=O,N,C|R,(,C,),C,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,
N=C(NCCc1c[nH]c2ccc(F)cc12)Nc1ccccc1,<bos>,F,<0>,c1ccc2[nH]ccc2c1,<6>,C,C,N,<0>,C=N,<0>,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)Cc1ccc(Cl)cc1NS(N)(=O)=O,<bos>,C,N,(,C,),C=O,C,<3>,c1ccccc1,<4>,<0>,(,Cl,),N,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cc(OP(=O)(O)CN2CCC(C)CC2)ccc1C[C@H](C)CC[C@@H](OC)C(=O)O,<bos>,C,O,C|R,(,C=O,O,),C,C,C|R,(,C,),C,<3>,c1ccccc1,<0>,<4>,(,O,C,),O,O=[PH3],(,O,),C,<3>,C1CCNCC1,<0>,C,<eos>,,,,,,,
Cc1ccccc1C1CCN(c2ccc(C(F)(F)F)cc2)CC1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<3>,C1CCNCC1,<0>,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
C[C@H](N[C@H](CCNS(=O)(=O)c1ccc(Cl)cn1)c1ccc(Cl)cc1)C(N)=O,<bos>,N,C=O,C|S,(,C,),N,C|R,(,<0>,c1ccccc1,<3>,Cl,),C,C,N,O=[SH2]=O,<4>,c1ccncc1,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,
COC(c1cccnc1)c1cccc(N2C[C@@H](c3ccc(F)cc3)[C@@]3(C2)NC(=O)N(c2c(C)noc2C)C3=O)c1,<bos>,C,<1>,c1cnoc1,<0>,<4>,(,C,),<2>,O=C1NC(=O)C2(CCNC2)N1|5S,<8>,<6R>,(,<0>,c1ccccc1,<3>,F,),<4>,c1ccccc1,<0>,C,(,<1>,c1ccncc1,),O,C,<eos>,,,,,,,,,,,
Cn1c(-c2cccc(C(C)(C)NO)c2)nnc1C1CCCCCC1,<bos>,C,<4>,c1nnc[nH]1,<3>,<0>,(,<0>,C1CCCCCC1,),<0>,c1ccccc1,<4>,C,(,C,),(,C,),N,O,<eos>,,,,,,,,,,,,,,,,,,
COc1cccc(N(CCn2ccnc2)C(=O)CN)c1,<bos>,c1c[nH]cn1,<2>,C,C,N,(,<0>,c1ccccc1,<4>,O,C,),C=O,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCC(C(=O)NCCc1cc(Cl)ccc1Cl)C(=O)ON=C1C(=O)Nc2ccccc21,<bos>,Cl,<0>,c1ccccc1,<4>,<3>,(,Cl,),C,C,N,C=O,C,(,C,C,),C=O,O,<0>,N=C1C(=O)Nc2ccccc21,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)C2Cc3ccccc3[C@@H]2N)cc1C(=O)Nc1ccccc1,<bos>,c1ccccc1,<0>,N,C=O,<4>,c1ccccc1,<0>,<3>,(,O,C,),N,C=O,<7>,c1ccc2c(c1)CCC2,<6R>,N,<eos>,,,,,,,,,,,,,,,,,,,,,
CC=CCNC(=O)C1=NS(=O)(=O)c2ccc(Cl)c(O)c2N1,<bos>,O,<7>,O=S1(=O)N=CNc2ccccc21,<4>,<8>,(,Cl,),C=O,N,C,<1>,C=C,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
N#C[C@@H]1CCCN1C(=O)[C@@H](N)C(c1ccccc1)c1ccccc1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),C|S,(,N,),C=O,<3>,C1CCNC1,<4S>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Clc1ccc(-c2nccnc2C2CN(c3ccccn3)C2)c(Cl)c1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),<4>,c1cnccn1,<3>,<0>,C1CNC1,<2>,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1-c1cc(-c2ccc(C(=O)NCc3ccc4c(c3)OCO4)cc2)[nH]n1,<bos>,C,O,<0>,c1ccccc1,<5>,<1>,c1cn[nH]c1,<4>,<0>,c1ccccc1,<3>,C=O,N,C,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)[C@@H](CCCCNC(=S)NS(=O)(=O)c1ccc(C)cc1)NC(=O)[C@H](C)S,<bos>,C,C|S,(,S,),C=O,N,C|R,(,C=O,O,C,),C,C,C,C,N,C=S,N,O=[SH2]=O,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,
NCCCCc1csc(S(N)(=O)=O)c1,<bos>,N,C,C,C,C,<0>,c1ccsc1,<2>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1cn(SCCCCCC(=O)N2CCC[C@H]2C(N)=O)cc1-c1ccncc1,<bos>,c1ccncc1,<0>,<1>,c1cc[nH]c1,<3>,<0>,(,C#N,),S,C,C,C,C,C,C=O,<3>,C1CCNC1,<4S>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,
CC(=O)NC(C)(C)Cc1cccc(OC(C)(C)Cn2ccnc2)c1,<bos>,c1c[nH]cn1,<2>,C,C,(,C,),(,C,),O,<4>,c1ccccc1,<0>,C,C,(,C,),(,C,),N,C=O,C,<eos>,,,,,,,,,,,,,,
Cc1cccc(NC(=O)c2nccnc2Nc2cnn(CCN(C)S(C)(=O)=O)c2)c1,<bos>,C,N,(,O=[SH2]=O,C,),C,C,<3>,c1cn[nH]c1,<0>,N,<3>,c1cnccn1,<4>,C=O,N,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,
O=C(O)CCCC=C(c1ccc(CCC(=O)OCCCN2CCCCC2)cc1)c1cccnc1,<bos>,O,C=O,C,C,C,<0>,C=C,<1>,<1>,(,<1>,c1ccncc1,),<0>,c1ccccc1,<3>,C,C,C=O,O,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,
CNC(=O)CON(CC(=O)O)C(=O)C(=O)c1cn(OCCC23CC4CC(CC(C4)C2)C3)c2ccc(Cl)cc12,<bos>,O,C=O,C,N,(,C=O,C=O,<6>,c1ccc2[nH]ccc2c1,<4>,<0>,(,Cl,),O,C,C,<7>,C1C2CC3CC1CC(C2)C3,),O,C,C=O,N,C,<eos>,,,,,,,,,,,,,,
COC(=O)c1cccc(-c2ccc(C(N)=O)cc2NC2=CC[C@H]3C[C@@H]2C3(C)C)c1,<bos>,C,<6>,C1=CC2CC(C1)C2|2R4R,<1>,<6>,(,C,),N,<4>,c1ccccc1,<3>,<0>,(,C=O,N,),<0>,c1ccccc1,<4>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,
CCCCCCCCCCOC(=O)CC=C(C)CP(=O)(O)O,<bos>,O,O=[PH3],(,O,),C,<1>,C=C,<0>,<1>,(,C,),C,C=O,O,C,C,C,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,
C[C@@](C(=O)OCC(O)CO)(c1ccccc1)N1CCCCC1,<bos>,C,C|S,(,<3>,C1CCNCC1,),(,<0>,c1ccccc1,),C=O,O,C,C,(,O,),C,O,<eos>,,,,,,,,,,,,,,,,,,,,
CCc1ccc(-c2ccccc2C(=O)N[C@H]2CC3CCC(C2C(=N)N)N3C)cc1,<bos>,N,<0>,C=N,<0>,<6>,C1CC2CCC(C1)N2,<0S>,<7>,(,C,),N,C=O,<5>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,
COc1ccccc1-c1ccc(C(=O)N[C@H](C)C(=O)O)o1,<bos>,O,C=O,C|R,(,C,),N,C=O,<2>,c1ccoc1,<4>,<0>,c1ccccc1,<5>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CON=C(N)NC1=C(C(F)(F)F)NC(=O)CC1c1ccccc1,<bos>,F,C,(,F,),(,F,),<5>,O=C1CCC=CN1,<4>,<3>,(,<0>,c1ccccc1,),N,<0>,C=N,<1>,<0>,(,N,),O,C,<eos>,,,,,,,,,,,,,
NC1CCc2ccc(OCCCNS(=O)(=O)CC3CC3)cc2C1Cc1ccc(-c2ccccc2)cc1,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,<6>,c1ccc2c(c1)CCCC2,<0>,<7>,(,N,),O,C,C,C,N,O=[SH2]=O,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,
N#C[C@H](CCc1ccccc1)NC(=O)[C@H]1CNC(=O)[C@@H]1CCc1ccccc1Cl,<bos>,c1ccccc1,<0>,C,C,C|S,(,C#N,),N,C=O,<3R>,O=C1CCCN1,<2R>,C,C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(N[C@@]1(C(=O)O)C[C@H]1c1ccccc1)c1ccc(F)cc1,<bos>,O,C=O,<2R>,C1CC1,<2S>,<0S>,(,<0>,c1ccccc1,),N,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(O)CSc1nnc(Cc2cc(Br)ccc2F)n1CC1CC1,<bos>,C,C,(,C,),(,O,),C,S,<0>,c1nnc[nH]1,<3>,<4>,(,C,<0>,C1CC1,),C,<4>,c1ccccc1,<0>,<3>,(,F,),Br,<eos>,,,,,,,,,,,
Cc1nc2nc(NC(=O)c3ccncc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),<8>,c1cnc2nccn2c1,<5>,<0>,(,C,N,),<1>,(,C,),N,C=O,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,
