smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CC(=O)N(C)c1cc(C(F)F)nc(-c2cnc(-c3cc(F)ccc3C)s2)n1,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,F,),<3>,c1cscn1,<1>,<3>,c1cncnc1,<1>,<5>,(,C,(,F,),F,),N,(,C,),C=O,C,<eos>,,,,,,,,,,,
COCC(=O)C1CCN(CC2CCC(NC(=O)c3ccc(-n4cnc(Cl)c4)nc3)CC2)CC1,<bos>,C,O,C,C=O,<0>,C1CCNCC1,<3>,C,<0>,C1CCCCC1,<3>,N,C=O,<1>,c1ccncc1,<4>,<2>,c1c[nH]cn1,<0>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cc(CNC(=O)c2ccc3c(c2)c(CC(F)(F)F)cn3C2CCC(O)CC2)no1,<bos>,F,C,(,F,),(,F,),C,<6>,c1ccc2[nH]ccc2c1,<0>,<4>,(,<0>,C1CCCCC1,<3>,O,),C=O,N,C,<1>,c1cnoc1,<4>,C,<eos>,,,,,,,,,,,,,
O=C(O)c1ccc(CN(CCBr)S(=O)(=O)c2ccc(OC(F)(F)F)cc2)nc1,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,O=[SH2]=O,N,(,C,C,Br,),C,<4>,c1ccncc1,<1>,C=O,O,<eos>,,,,,,,,,,,,,,
COC(=O)c1ccc(C(=CC=C(C)C)Oc2ccc(C(C)=O)cc2)s1,<bos>,C,O,C=O,<2>,c1ccsc1,<4>,<1>,C=C,<1>,<0>,(,<0>,C=C,<1>,<1>,(,C,),C,),O,<0>,c1ccccc1,<3>,C=O,C,<eos>,,,,,,,,,,,,,
COCc1cccc(CCn2nc(NC(=O)Nc3cccc4[nH]ncc34)ccc2=O)c1,<bos>,C,O,C,<0>,c1ccccc1,<4>,C,C,<6>,O=c1cccn[nH]1,<4>,N,C=O,N,<8>,c1ccc2[nH]ncc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)N1CCN(Cc2ccccc2-c2ccc([C@H](N)C(=O)N3CCN(C4CC4)CC3)c(C3=CCCCC3)c2)CC1,<bos>,C,O=[SH2]=O,<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<3>,<4>,(,<0>,C1=CCCCC1,),C|S,(,N,),C=O,<2>,C1CNCCN1,<5>,<0>,C1CC1,<eos>,,,,,,,,,,,,
CCCC(=O)N1CCC(NCC23CC4CC(CC(C4)C2)C3)CC1,<bos>,C,C,C,C=O,<3>,C1CCNCC1,<0>,N,C,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)Oc1ccccc1NC(=O)C1CCN(Cc2ccccc2)CC1,<bos>,C,C,(,C,),O,<0>,c1ccccc1,<5>,N,C=O,<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
NCCCCOC(=O)[C@@H](N)[C@]12CCCCN1CCc1c2oc2ccccc12,<bos>,N,C|S,(,<9>,c1ccc2c3c(oc2c1)C1CCCCN1CC3|9S,),C=O,O,C,C,C,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=S1(=O)CCN(Cc2ccc(Cl)c(O)c2)CC1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,O,),C,<5>,O=S1(=O)CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clc1ccccc1OC(CCN1CCCC1)c1ccccc1,<bos>,Cl,<0>,c1ccccc1,<5>,O,C,(,<0>,c1ccccc1,),C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)OCC(C)(C)Oc1ccc(C(C)c2csc3ccc(C(=N)N)cc23)cc1Cl,<bos>,N,<0>,C=N,<0>,<0>,c1ccc2sccc2c1,<6>,C,(,C,),<0>,c1ccccc1,<3>,<4>,(,Cl,),O,C,(,C,),(,C,),C,O,C=O,C,<eos>,,,,,,,,,
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1nc2ncccc2[nH]1,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,Cl,),<5>,C1CNCCN1,<2>,C,C,C,C,N,C=O,<5>,c1cnc2nc[nH]c2c1,<eos>,,,,,,,,,,,,,,,,,,,,
COC(=O)c1cccc(C2C(C(=O)C(C)C)C(=O)C(=O)N2c2ccc(-c3csc(C)c3)cc2)c1,<bos>,C,C,(,C,),C=O,<2>,O=C1CCNC1=O,<3>,<4>,(,<3>,c1ccccc1,<0>,<0>,c1ccsc1,<2>,C,),<4>,c1ccccc1,<0>,C=O,O,C,<eos>,,,,,,,,,,,,,,
COC[C@@H](C)Oc1cc(-c2cn(C3CCSCC3)c3ncnc(N)c23)ccn1,<bos>,C,O,C,C|R,(,C,),O,<4>,c1ccncc1,<0>,<4>,c1ncc2cc[nH]c2n1,<6>,<2>,(,N,),<0>,C1CCSCC1,<eos>,,,,,,,,,,,,,,,,,,,
N#Cc1ccccc1C=C1SC(=O)N(CC(=O)O)C1=O,<bos>,O,C=O,C,<5>,C=C1SC(=O)NC1=O,<0>,<0>,c1ccccc1,<5>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(OC[C@]2(c3ccccc3)CCN3CCCC[C@@H]3C2)cc1,<bos>,C#N,<0>,c1ccccc1,<3>,O,C,<6S>,C1CCN2CCCCC2C1|8R,<6R>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC(CC(=O)Oc1ccccc1)N(O)C(N)=O,<bos>,N,C=O,N,(,O,),C,(,C,C,),C,C=O,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCCCC(=O)Nc2ccccc2)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,C,C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COC[C@@H]1C[C@@H](NC(=O)N2C(=O)C3CC3(c3ccc4ccccc4c3)C2=O)CN1,<bos>,C,O,C,<2S>,C1CCNC1,<0R>,N,C=O,<2>,O=C1NC(=O)C2CC12,<5>,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C1c2ccc(Nc3cccc(F)c3)cc2CCc2ccc(OCCN3CCOCC3)cc21,<bos>,F,<0>,c1ccccc1,<4>,N,<5>,O=C1c2ccccc2CCc2ccccc21,<13>,O,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)n1nc(N)c2ccc(-c3cccc(C(=O)N(C)C)n3)nc21,<bos>,C,C,(,C,),<4>,c1cnc2[nH]ncc2c1,<1>,<6>,(,N,),<2>,c1ccncc1,<4>,C=O,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
Cn1c2c(c3ccc(-n4ccc(OCc5cccc(F)c5C#N)cc4=O)cc31)CNCCC2,<bos>,F,<4>,c1ccccc1,<0>,<5>,(,C#N,),C,O,<3>,O=c1cccc[nH]1,<6>,<0>,c1ccc2c3c([nH]c2c1)CCCNC3,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cn([C@H]2C[C@H](O)[C@H](c3ccc(O)cc3)O2)c(=O)[nH]c1=O,<bos>,O,<3>,c1ccccc1,<0>,<2S>,C1CCOC1,<4R>,<1S>,(,O,),<4>,O=c1cc[nH]c(=O)[nH]1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(Oc1ccc(C(F)(F)F)cc1)C(=O)Nc1ccc(C(=O)N2CCC(N3CCOC3=O)CC2)cn1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,O,C,(,C,),(,C,),C=O,N,<4>,c1ccncc1,<1>,C=O,<3>,C1CCNCC1,<0>,<2>,O=C1NCCO1,<eos>,,,,,,,,,
CN1CCc2nc(C(=O)N[C@@H]3C[C@@H](C(N)=O)CC[C@@]3(C#N)NC(=O)Cc3cc4ccccc4o3)sc2C1,<bos>,C,<6>,c1nc2c(s1)CNCC2,<0>,C=O,N,<4R>,C1CCCCC1,<3S>,<0S>,(,C=O,N,),<3R>,(,C#N,),N,C=O,C,<5>,c1ccc2occc2c1,<eos>,,,,,,,,,,,,,,,,
O=C1NC(=O)C(=CCOc2ccc(N3CCC4(CCCCC4)CC3)c(F)c2)S1,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,<8>,C1CCC2(CC1)CCNCC2,),O,C,<0>,C=C1SC(=O)NC1=O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCCCCCCCNC(=O)CCC(=O)NCc1nc(OC)c(-c2sccc2[N+](=O)[O-])s1,<bos>,C,O,<0>,c1cscn1,<3>,<1>,(,<4>,c1ccsc1,<0>,O=[NH+][O-],),C,N,C=O,C,C,C=O,N,C,C,C,C,C,C,C,C,C,C,C,C,<eos>,,,,,,,,
C#C[C@@]1(C(=O)O)[C@@H]2C[C@@H](C(=O)N[C@H](CNC(=O)c3ccc(O)cc3)Cc3ccccc3)[C@@](O)(C(=O)NO)[C@H]21,<bos>,O,N,C=O,<5S>,C1CC2CC2C1|2R4R,<0R>,<3R>,(,C=O,O,),<3R>,(,<0>,C#C,),<5R>,(,O,),C=O,N,C|S,(,C,<0>,c1ccccc1,),C,N,C=O,<0>,c1ccccc1,<3>,O,<eos>,,,,
CC(C)c1cccc(C(C)C)c1[C@@H](O)CN[C@@H](C)COc1cccc(O)c1,<bos>,C,C,(,C,),<0>,c1ccccc1,<5>,<4>,(,C,(,C,),C,),C|R,(,O,),C,N,C|S,(,C,),C,O,<0>,c1ccccc1,<4>,O,<eos>,,,,,,,
O=C(N[C@@H]1CN2CCC1CC2)c1cnc2cc(C(F)(F)F)cc(-c3ccc(Br)cc3)c2n1,<bos>,F,C,(,F,),(,F,),<0>,c1ccc2nccnc2c1,<5>,<2>,(,<0>,c1ccccc1,<3>,Br,),C=O,N,<0S>,C1CN2CCC1CC2,<eos>,,,,,,,,,,,,,,,,,
COc1nc(Nc2cccc(-c3cc(C4CC4)n[nH]3)c2)c2nn[nH]c2n1,<bos>,C1CC1,<0>,<1>,c1cn[nH]c1,<4>,<4>,c1ccccc1,<0>,N,<2>,c1ncc2nn[nH]c2n1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(c1ccccn1)N1CCC[C@H](c2nc(-c3cccnc3)no2)C1,<bos>,c1ccncc1,<2>,C=O,<3>,C1CCNCC1,<1S>,<2>,c1ncon1,<0>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)C[C@@H]1C[C@H](NC(=O)c2cc3cc(C(=O)OC(F)(F)F)ccc3s2)OC1=O,<bos>,F,C,(,F,),(,F,),O,C=O,<0>,c1ccc2sccc2c1,<5>,C=O,N,<4R>,O=C1CCCO1,<2S>,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(-c2ccc(C)n2C(c2ccc(C#N)cc2)C2CCCCC2)cc1,<bos>,C#N,<0>,c1ccccc1,<3>,C,(,<0>,C1CCCCC1,),<3>,c1cc[nH]c1,<4>,<2>,(,C,),<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)CC(=O)N1CCC(S(=O)(=O)c2ccc(NC(=N)c3ccc(F)cc3F)cc2)CC1,<bos>,C,C,(,C,),C,C=O,<3>,C1CCNCC1,<0>,O=[SH2]=O,<0>,c1ccccc1,<3>,N,<0>,C=N,<0>,<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCCCCNC(=O)c2ccc(C(=O)O)cc2)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,C,C,N,C=O,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
CC(c1ccc(C(F)(F)F)cc1)N1CCC2(CC1)C(=O)NCN2c1ccc(F)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C,(,C,),<8>,O=C1NCNC12CCNCC2,<4>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,
CCNC(C)c1cc(C(=O)O)nc2c(-c3cc(Cl)c(O)c(Cl)c3)nc(N3CCOCC3)nc12,<bos>,O,<3>,c1ccccc1,<0>,<2>,(,Cl,),<4>,(,Cl,),<4>,c1cnc2cncnc2c1,<9>,<1>,(,C=O,O,),<6>,(,<5>,C1COCCN1,),C,(,C,),N,C,C,<eos>,,,,,,,
CN1CCN(c2nc(-c3ccc(Cl)cc3)c(-c3ccco3)s2)CC1,<bos>,Cl,<3>,c1ccccc1,<0>,<0>,c1cscn1,<3>,<1>,(,<4>,c1ccoc1,),<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCCCC(=O)c1ccc(N2CCN(Cc3ccc(OC(F)(F)F)cc3)CC2)cc1,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,C,<5>,C1CNCCN1,<2>,<3>,c1ccccc1,<0>,C=O,C,C,C,C,C,<eos>,,,,,,,,,,,,,,
Cc1nc(-c2cccc(COc3ccc(C4CCN(C(=O)N[C@H](C)CN5CCCC5)CC4)cc3)n2)no1,<bos>,C1CCNC1,<3>,C,C|R,(,C,),N,C=O,<3>,C1CCNCC1,<0>,<3>,c1ccccc1,<0>,O,C,<2>,c1ccncc1,<4>,<0>,c1ncon1,<2>,C,<eos>,,,,,,,,,,,,,,,
Cc1cc(OCc2cc(-c3cn(CC4CCC4)nn3)[nH]n2)c(-c2[nH]cnc2F)s1,<bos>,F,<0>,c1c[nH]cn1,<1>,<2>,c1ccsc1,<1>,<4>,(,C,),O,C,<1>,c1cn[nH]c1,<4>,<0>,c1c[nH]nn1,<2>,C,<0>,C1CCC1,<eos>,,,,,,,,,,,,,,,,,
COc1cccc(C(=O)N2CCN(CCN(C(=O)c3ccc(-c4ccccc4)cc3)c3ccc(C)o3)CC2)c1,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C=O,N,(,<2>,c1ccoc1,<4>,C,),C,C,<2>,C1CNCCN1,<5>,C=O,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,
CCCNC(=S)Nc1ccc(Cl)cc1C(=O)NNc1cnc2ccccc2n1,<bos>,C,C,C,N,C=S,N,<3>,c1ccccc1,<4>,<0>,(,Cl,),C=O,N,N,<5>,c1ccc2nccnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)c1nn(-c2nc3c(-c4ccccc4)cnc(C(=O)N4CCCC4)c3n2CC(=O)COc2ccccc2)cc1NC(=O)NC1COC1,<bos>,C1COC1,<0>,N,C=O,N,<0>,c1cn[nH]c1,<3>,<1>,(,C,(,C,),C,),<4>,c1cc2nc[nH]c2cn1,<5>,<7>,(,C=O,<3>,C1CCNC1,),<1>,(,<0>,c1ccccc1,),C,C=O,C,O,<0>,c1ccccc1,<eos>,,,
COc1cc(C(=O)NC(CC(=O)O)C(=O)c2ccc(N)nn2)ccc1C,<bos>,C,O,<4>,c1ccccc1,<0>,<3>,(,C,),C=O,N,C,(,C,C=O,O,),C=O,<5>,c1ccnnc1,<2>,N,<eos>,,,,,,,,,,,,,,,,,
CN(C)CCc1cn(S(=O)(=O)c2ccccc2Cl)c2ccccc12,<bos>,C,N,(,C,),C,C,<6>,c1ccc2[nH]ccc2c1,<4>,O=[SH2]=O,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=P(O)(O)C(O)(CCN1c2ccccc2Sc2ccccc21)P(=O)(O)O,<bos>,O,O=[PH3],(,O,),C,(,O=[PH3],(,O,),O,),(,O,),C,C,<6>,c1ccc2c(c1)Nc1ccccc1S2,<eos>,,,,,,,,,,,,,,,,,,,
Cc1oc(-c2ccccc2)nc1CCOc1cccc2ncccc12,<bos>,C,<1>,c1cocn1,<0>,<3>,(,<0>,c1ccccc1,),C,C,O,<9>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCC[C@@H](CC)[C@H](NC(=O)c1nccs1)C(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)c1cccc2c1CCCC2,<bos>,C,C,C,C|R,(,C,C,),C|S,(,N,C=O,<3>,c1cscn1,),C=O,N,C|S,(,C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,),C=O,<5>,c1ccc2c(c1)CCCC2,<eos>,,,,,,,,,,
Cn1c(C(=O)Nc2cnc(Nc3nnc(O)s3)s2)cc2ccccc21,<bos>,C,<4>,c1ccc2[nH]ccc2c1,<5>,C=O,N,<1>,c1cscn1,<3>,N,<0>,c1nncs1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NC1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1ccc(I)cc1,<bos>,C1CC1,<0>,C,<14>,c1cc2c3c(c1)OC1CCCC4C(C2)NCCC314|7R12R17S,<8>,<11S>,(,O,),<5>,(,O,),N,C=O,<0>,c1ccccc1,<3>,I,<eos>,,,,,,,,,,,,,,,,,,,
Cn1ccnc1NC(=O)c1ccc(Nc2ccc(-c3ccc4ccc(Cl)cc4n3)cn2)cc1,<bos>,C,<2>,c1c[nH]cn1,<3>,N,C=O,<0>,c1ccccc1,<3>,N,<4>,c1ccncc1,<1>,<5>,c1ccc2ncccc2c1,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC(CCc1ccccc1)NC(=O)C1COC(C(C)C)OC1C,<bos>,C,C,(,C,),<3>,C1COCOC1,<0>,<1>,(,C,),C=O,N,C,(,C,C,),C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
Cc1nc(C(=O)NCCCCN2CCN(c3ccccc3)CC2)sc1-c1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,<1>,c1cscn1,<3>,<0>,(,C,),C=O,N,C,C,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
COc1cccc2c(Nc3cc(CN4CCCCC4)ns3)c(OC(CO)c3noc(C)n3)cnc12,<bos>,C1CCNCC1,<3>,C,<1>,c1cnsc1,<4>,N,<7>,c1ccc2ncccc2c1,<6>,<2>,(,O,C,),O,C,(,C,O,),<0>,c1ncon1,<2>,C,<eos>,,,,,,,,,,,,,,
CN1CCOC(c2ccc(CO)c(CNC(=O)OC(C)(C)C)c2)C1,<bos>,C,C,(,C,),(,C,),O,C=O,N,C,<4>,c1ccccc1,<0>,<3>,(,C,O,),<1>,C1COCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,
CC(=O)N[C@@H]1CC=C(C(=O)O)C[C@]1(N)OCC1(C)CCCC1,<bos>,C,C=O,N,<3R>,C1=CCCCC1,<4R>,<0>,(,C=O,O,),<4S>,(,N,),O,C,<0>,C1CCCC1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,
CC1Nc2ccc(-c3ccc(Cl)c(Cl)c3)cc2C(C)(C)O1,<bos>,C,<8>,c1ccc2c(c1)COCN2,<0>,<6>,(,C,),<6>,(,C,),<0>,c1ccccc1,<3>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)N[C@@H](C)c1ccc(O[C@@H]2CCN(c3nc(NC4CCC(C(N)=O)CC4)ncc3F)C2)cc1,<bos>,C,C=O,N,C|S,(,C,),<0>,c1ccccc1,<3>,O,<0R>,C1CCNC1,<3>,<5>,c1cncnc1,<3>,<0>,(,F,),N,<0>,C1CCCCC1,<3>,C=O,N,<eos>,,,,,,,,,,,,
O=C(Oc1ccc(CCCCc2ccccc2C(F)(F)F)cc1F)c1cc2ccccc2oc1=O,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,C,C,C,C,<0>,c1ccccc1,<3>,<4>,(,F,),O,C=O,<2>,O=c1ccc2ccccc2o1,<eos>,,,,,,,,,,,,,
O=C(O)CC1CCC(CNC(=O)c2cccc3c2-c2ccccc2C3)(c2ccccc2)CC1,<bos>,O,C=O,C,<0>,C1CCCCC1,<3>,<3>,(,<0>,c1ccccc1,),C,N,C=O,<2>,c1ccc2c(c1)Cc1ccccc1-2,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)NCCc1cn(C)c2c(C(=O)NC34CC5CC(CC(C5)C3)C4)cccc12,<bos>,C1C2CC3CC1CC(C2)C3,<7>,N,C=O,<2>,c1ccc2[nH]ccc2c1,<6>,<4>,(,C,),C,C,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
NCC=C1C(=O)Nc2cc(-c3ccc4c(c3)CCN4C(=O)Nc3ccccc3)ccc21,<bos>,c1ccccc1,<0>,N,C=O,<8>,c1ccc2c(c1)CCN2,<0>,<7>,C=C1C(=O)Nc2ccccc21,<0>,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(CC1CCCCC1)n1ncc2cc(C=CC(=O)NO)ccc21,<bos>,O,N,C=O,<0>,C=C,<1>,<0>,c1ccc2[nH]ncc2c1,<4>,C,(,C,),C,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC1(C)C2CC[C@]1(CS(=O)(=O)N1CCN(C(=O)c3ccc(-c4nnn[nH]4)cc3)CC1)C(=O)C2,<bos>,C,<7>,O=C1CC2CCC1C2,<6R>,<7>,(,C,),C,O=[SH2]=O,<2>,C1CNCCN1,<5>,C=O,<0>,c1ccccc1,<3>,<0>,c1nnn[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,
C[C@@H](Cc1ccc(Oc2ncccc2NC(=O)N(C)C)c(F)c1)NC(=O)OC(C)(C)C,<bos>,C,C,(,C,),(,C,),O,C=O,N,C|S,(,C,),C,<0>,c1ccccc1,<3>,<4>,(,F,),O,<2>,c1ccncc1,<1>,N,C=O,N,(,C,),C,<eos>,,,,,
CC(C)c1nc(N2CCOCC2)[nH]c(=O)c1-c1nc2ccccc2[nH]1,<bos>,C1COCCN1,<5>,<5>,O=c1ccnc[nH]1,<3>,<2>,(,<5>,c1ccc2[nH]cnc2c1,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(C=Cc1ccc(NC=C2C(=O)NC(=O)c3cccc(-c4ccc(Br)cc4)c32)cc1)NO,<bos>,O,N,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<3>,N,<0>,C=C1C(=O)NC(=O)c2ccccc21,<11>,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1cc(CCCCCCCC(=O)NO)ccn1,<bos>,N,O=[SH2]=O,<4>,c1ccncc1,<0>,C,C,C,C,C,C,C,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CP(C)(=S)OCCN(CC(=O)NO)S(=O)(=O)Cc1cccc(C(=N)N)c1,<bos>,N,<0>,C=N,<0>,<0>,c1ccccc1,<4>,C,O=[SH2]=O,N,(,C,C,O,[PH3]=S,(,C,),C,),C,C=O,N,O,<eos>,,,,,,,,,,,,,,,
CN1C(=N)NC(c2ccccc2)(c2cccc(-c3cccnc3F)c2)C1=O,<bos>,C,<6>,N=C1NCC(=O)N1,<3>,<3>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<4>,<1>,c1ccncc1,<2>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCCCO)c1cncc2c1CCN(c1cccc(C(F)(F)F)c1Cl)C2,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<4>,<5>,(,Cl,),<7>,c1cc2c(cn1)CNCC2,<1>,C=O,N,C,C,C,O,<eos>,,,,,,,,,,,,,,,
Nc1ncnc2c1c(Br)cn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,<bos>,Br,<4>,c1ncc2cc[nH]c2n1,<6>,<2>,(,N,),<2R>,C1CCOC1,<4R>,<0S>,(,O,),<1R>,(,O,),C,O,O=[PH3],(,O,),O,<eos>,,,,,,,,,,,,,
COc1cc(C=CCCCCC(=O)O)ccc1O,<bos>,C,O,<4>,c1ccccc1,<0>,<3>,(,O,),<0>,C=C,<1>,C,C,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(NCC#Cc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1)NS(=O)(=O)c1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<0>,<0>,C#C,<1>,C,N,C=O,N,O=[SH2]=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,
CO[C@H]1c2ccc(OC(=O)[C@@H](C)c3ccc4ccccc4c3)cc2OC[C@H]1C,<bos>,C,C|S,(,<0>,c1ccc2ccccc2c1,),C=O,O,<1>,c1ccc2c(c1)CCCO2,<6R>,<7R>,(,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1OCCNCc1cccc([N+](=O)[O-])c1,<bos>,C,O,<0>,c1ccccc1,<5>,O,C,C,N,C,<0>,c1ccccc1,<4>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2ccc(-c3ccc(CC(=O)C(=O)N4CCOCC4)cc3)nc2n1,<bos>,C,<0S>,C1COCCN1,<5>,<5>,c1cnc2ncncc2c1,<1>,<7>,(,<5>,C1COCCN1,<0S>,C,),<0>,c1ccccc1,<3>,C,C=O,C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,
Cn1cc(-c2cc(C(=O)NC3CC3c3nnnn3C)cc3c2-c2ccccc2C3(O)C(F)(F)F)cn1,<bos>,F,C,(,F,),(,F,),<6>,c1ccc2c(c1)Cc1ccccc1-2,<0>,<2>,(,<0>,c1cn[nH]c1,<3>,C,),<6>,(,O,),C=O,N,<0>,C1CC1,<2>,<0>,c1nnn[nH]1,<4>,C,<eos>,,,,,,,,
Cc1nc(NCc2ccc(Cl)c(C=C3NC(=S)NC3=O)c2)n2nc(C)c(C(C)C)c2n1,<bos>,C,C,(,C,),<6>,c1ncn2nccc2n1,<2>,<0>,(,C,),<5>,(,C,),N,C,<0>,c1ccccc1,<3>,<4>,(,<0>,C=C1NC(=S)NC1=O,),Cl,<eos>,,,,,,,,,,,,
COc1cc2c(Nc3cccc(Cl)c3Cl)ncnc2cc1OCc1ccc(OCCCO)nc1,<bos>,Cl,<5>,c1ccccc1,<0>,<4>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<1>,<0>,(,O,C,),O,C,<1>,c1ccncc1,<4>,O,C,C,C,O,<eos>,,,,,,,,,,,,
COc1cccc(C(=O)Nc2ccc(OCc3ccon3)nc2)c1,<bos>,C,O,<0>,c1ccccc1,<4>,C=O,N,<1>,c1ccncc1,<4>,O,C,<1>,c1cnoc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
