smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CN1c2ccc(OC(=O)NCC3CC3)cc2[C@]2(C)CCN(CCc3ccccc3)[C@H]12,<bos>,c1ccccc1,<0>,C,C,<8>,c1ccc2c(c1)NC1NCCC21|7R,<1>,<11S>,(,C,),<6>,(,C,),O,C=O,N,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,
Cc1nc(COc2cccc3[nH]cc(C=NNC(=N)NC(=O)CCC4CCCCC4)c23)nc2ccccc12,<bos>,C1CCCCC1,<0>,C,C,C=O,N,<0>,C=N,<0>,N,<1>,C=N,<0>,<6>,c1ccc2[nH]ccc2c1,<8>,O,C,<5>,c1ccc2ncncc2c1,<7>,C,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc(S(=O)(=O)N[C@H]2CCCc3ccc(OCC4CCOCC4)cc32)cc1,<bos>,C,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<6S>,c1ccc2c(c1)CCCC2,<0>,O,C,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(-n2nc(C)cc2Sc2cncc(C(=O)Nc3ccc4[nH]cnc4c3)c2)n1,<bos>,C,<2>,c1ccncc1,<4>,<3>,c1cn[nH]c1,<4>,<1>,(,C,),S,<1>,c1ccncc1,<5>,C=O,N,<0>,c1ccc2[nH]cnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccncc1N1CCN(C)[C@H](C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)C1,<bos>,C,O,<0>,c1ccncc1,<5>,<2>,C1CNCCN1,<0S>,<5>,(,C,),C=O,N,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,
CC(C)N(C(=O)[C@@](C)(Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)Cc1ccccc1)c1ccccc1,<bos>,C,C,(,C,),N,(,<0>,c1ccccc1,),C=O,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),(,C,),N,C=O,C|S,(,N,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,
Cc1noc(NS(=O)(=O)c2ccc(-c3ccc(Cl)cc3)cc2)c1C#N,<bos>,C,<1>,c1cnoc1,<4>,<0>,(,C#N,),N,O=[SH2]=O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
N=C(N)C(=O)C=Cc1ccc(Oc2ccc(S(=O)(=O)N3CCC(C(=O)NO)C3)cc2)cc1,<bos>,O,N,C=O,<0>,C1CCNC1,<3>,O=[SH2]=O,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<3>,<0>,C=C,<1>,C=O,<0>,C=N,<0>,N,<eos>,,,,,,,,,,,,,,,,,
O=C(N[C@H](C(=O)O)c1ccoc1)c1ccnc2c(-c3ccc(OC(F)(F)F)cc3)cnn12,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,<4>,c1cnc2ccnn2c1,<8>,C=O,N,C|S,(,<0>,c1ccoc1,),C=O,O,<eos>,,,,,,,,,,,,,,,
CN1C(=O)N(CCCN)C(=O)C1=Cc1ccc(CC=CCCC(=O)O)o1,<bos>,N,C,C,C,<5>,C=C1NC(=O)NC1=O,<0>,<2>,(,C,),<2>,c1ccoc1,<4>,C,<0>,C=C,<1>,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,
CC(CCCc1c[nH]c2ccc(-n3cnnn3)cc12)=NNC(=O)C1CCCO1,<bos>,C1CCOC1,<4>,C=O,N,<1>,C=N,<0>,<0>,(,C,),C,C,C,<6>,c1ccc2[nH]ccc2c1,<0>,<4>,c1nnn[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,
CCN(CC)C(=O)c1c(-c2ccc(Cl)cc2)nc2ccc(C)cc2c1Nc1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,N,<7>,c1ccc2ncccc2c1,<6>,<5>,(,<0>,c1ccccc1,<3>,Cl,),<0>,(,C,),C=O,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,
NC(=O)c1ccc(C2CCN(c3cc(-c4nc5c(NC(=O)c6ccco6)cccc5[nH]4)ccn3)CC2)cc1,<bos>,N,C=O,<0>,c1ccccc1,<3>,<0>,C1CCNCC1,<3>,<4>,c1ccncc1,<0>,<5>,c1ccc2[nH]cnc2c1,<8>,N,C=O,<2>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCOc1ccc(S(=O)(=O)N2CC[C@@H](Oc3ccc(C(=O)NCCCN4CCN(Cc5ccccc5)CC4)cc3)C2)cc1,<bos>,C,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,<3>,C1CCNC1,<0R>,O,<3>,c1ccccc1,<0>,C=O,N,C,C,C,<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
CN1CCN(c2ccc(NC(=S)c3noc(-c4ccc(C(=O)N[C@@H](Cc5ccc(Cl)cc5)C(=O)O)cc4)n3)cc2)CC1,<bos>,Cl,<3>,c1ccccc1,<0>,C,C|S,(,C=O,O,),N,C=O,<0>,c1ccccc1,<3>,<2>,c1ncon1,<0>,C=S,N,<0>,c1ccccc1,<3>,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,
Cc1cnc2[nH]cc(Cc3ccc(NC(=O)Nc4ccc(S(C)(=O)=O)cc4)cc3Cl)c2c1,<bos>,C,<0>,c1cnc2[nH]ccc2c1,<6>,C,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,C=O,N,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)N1CCN(c2ccc(OCCCC(C)C(=O)NO)cc2)CC1,<bos>,O,N,C=O,C,(,C,),C,C,C,O,<3>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc2oc(-c3ccc(Cl)c(Cl)c3)nc2c1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),<5>,c1ccc2ocnc2c1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1cnc(N)nc1Nc1ccc(Nc2ncc(Cl)c3occc23)cc1Cl,<bos>,N,<3>,c1cncnc1,<5>,<0>,(,C#N,),N,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<7>,c1cc2occc2cn1,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,,
O=C(O)c1ccc(OCC#Cc2cccc3oc4c(C(=O)NO)cccc4c23)cc1,<bos>,O,N,C=O,<8>,c1ccc2c(c1)oc1ccccc12,<2>,<0>,C#C,<1>,C,O,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC=C(NC(=O)c1cccc(S(=O)(=O)C2CCCCC2)c1)C(=O)NO,<bos>,O,N,C=O,<1>,C=C,<1>,<0>,(,C,),N,C=O,<0>,c1ccccc1,<4>,O=[SH2]=O,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2ccn3ncnc(Nc4ccc(OCCN5CCOCC5)cc4)c23)cn1,<bos>,C,O,<4>,c1ccncc1,<1>,<1>,c1cc2cncnn2c1,<3>,N,<0>,c1ccccc1,<3>,O,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1nc2ccc(-c3cccc4nc(NCC(F)(F)F)oc34)cc2[n+]([O-])n1,<bos>,F,C,(,F,),(,F,),C,N,<5>,c1ccc2ocnc2c1,<2>,<8>,[O-][n+]1ncnc2ccccc21,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(CNCC2CCN(CCF)CC2)n(-c2cccc(CN(C(N)=O)c3ccccc3)c2)n1,<bos>,N,C=O,N,(,<0>,c1ccccc1,),C,<4>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<4>,<1>,(,C,),C,N,C,<0>,C1CCNCC1,<3>,C,C,F,<eos>,,,,,,,,,,,,
CCC(=O)NCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(Cl)cc2)c1I,<bos>,C,O=[SH2]=O,<3>,c1ccccc1,<0>,<2>,c1cc[nH]c1,<0>,<3>,(,<0>,c1ccccc1,<3>,Cl,),<4>,(,I,),C,C,N,C=O,C,C,<eos>,,,,,,,,,,,,,,
CCC(C#Cc1ccccc1)c1cc[n+](CC2(c3nccnc3OC[C@H](O)CO)CCCCC2)cc1,<bos>,C,C,C,(,<0>,C#C,<1>,<0>,c1ccccc1,),<0>,c1cc[nH+]cc1,<3>,C,<0>,C1CCCCC1,<0>,<4>,c1cnccn1,<3>,O,C,C|R,(,O,),C,O,<eos>,,,,,,,,,,,
COc1nc(N)c(N)c(-c2ccccc2)n1,<bos>,N,<1>,c1cncnc1,<3>,<0>,(,N,),<5>,(,<0>,c1ccccc1,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Nc1ncnc2c1c(-c1nc3sccn3c1-c1cccnc1N1CCOCC1)cn2CCO,<bos>,O,C,C,<6>,c1ncc2cc[nH]c2n1,<4>,<2>,(,N,),<0>,c1cn2ccsc2n1,<1>,<1>,c1ccncc1,<2>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(OCc1ccccc1)[C@@H]1CCN[C@@H](CCn2c(=O)[nH]c3cc(Cl)ccc3c2=O)C1,<bos>,Cl,<8>,O=c1[nH]c(=O)c2ccccc2[nH]1,<2>,C,C,<2R>,C1CCNCC1,<0R>,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC)C(=O)CNC(=O)[C@@H]1CCCCNC(=O)OCCC[C@H](C(=O)NO)[C@@H](CC(C)C)C(=O)N1,<bos>,C,C,(,C,),C,<2R>,O=C1CCCCCOC(=O)NCCCCCN1,<15S>,<3S>,(,C=O,N,O,),C=O,N,C,C=O,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,,
CC1CCC(Nc2c[nH]c3ccc(-c4cccs4)cc23)CN1,<bos>,C,<4>,C1CCNCC1,<1>,N,<6>,c1ccc2[nH]ccc2c1,<0>,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(c1ccc(Nc2ncnc3cc(Cl)ccc23)cc1Cl)N1CC[C@@H](Oc2ccc(C(F)(F)F)cn2)C1,<bos>,F,C,(,F,),(,F,),<1>,c1ccncc1,<4>,O,<0R>,C1CCNC1,<3>,C=O,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<1>,Cl,<eos>,,,,,,,,,,,
CCCN(C)CCC(=O)c1cn(Cc2ccccc2)c2ccccc12,<bos>,C,C,C,N,(,C,),C,C,C=O,<6>,c1ccc2[nH]ccc2c1,<4>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(C(=S)Nc1cccc(Cl)c1F)c1ccccc1,<bos>,C,N,(,<0>,c1ccccc1,),C=S,N,<0>,c1ccccc1,<4>,<5>,(,F,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCc1cc2c(=O)n(Cc3ccc(-c4ccccc4-c4nn[nH]n4)cc3)c(=O)n(Cc3ccc(C(F)(F)F)cc3)c2s1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C,<10>,O=c1[nH]c(=O)c2ccsc2[nH]1,<2>,<7>,(,C,C,C,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,<0>,c1nn[nH]n1,<eos>,,,,,,,,,
Cc1cc(CCS(C)(=O)=O)ccc1-c1oc2ncnn2c1C,<bos>,C,<5>,c1nc2occn2n1,<4>,<3>,c1ccccc1,<0>,<4>,(,C,),C,C,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ncccc1Oc1ccc(I)cc1NC(=O)N1CCC2(CCCC2)CC1,<bos>,C,<2>,c1ccncc1,<1>,O,<3>,c1ccccc1,<4>,<0>,(,I,),N,C=O,<7>,C1CCC2(C1)CCNCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)CO[C@H](C(=O)C1CC1)c1ccc(C#N)cc1,<bos>,C#N,<0>,c1ccccc1,<3>,C|S,(,C=O,C1CC1,),O,C,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CCOC(=O)[C@H]1Nc2ccccc2[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)NCCS(N)(=O)=O,<bos>,C,C,O,C=O,<7S>,c1ccc2c(c1)CCN2,<6R>,C=O,N,C|S,(,C,<0>,c1ccccc1,),C=O,N,C,C,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,
CCN(CC)CCNC(=O)c1cc2[nH]nc(NS(=O)(=O)c3ccc(N4CCN(C)CC4)cc3)c2s1,<bos>,C,C,N,(,C,C,),C,C,N,C=O,<0>,c1cc2[nH]ncc2s1,<5>,N,O=[SH2]=O,<0>,c1ccccc1,<3>,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,
NC(=O)C[C@@H]1C(=O)NC=CN1S(=O)(=O)c1ccc(Br)cc1Br,<bos>,Br,<0>,c1ccccc1,<3>,<4>,(,Br,),O=[SH2]=O,<3>,O=C1CNC=CN1,<2R>,C,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(N2CC=C(c3nc(C4CCC4)no3)CC2)cc1,<bos>,C,<0>,c1ccccc1,<3>,<3>,C1=CCNCC1,<0>,<2>,c1ncon1,<0>,<0>,C1CCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=c1oc2cccc(-n3ccc(-c4cccnc4)n3)c2cc1-c1ccncc1,<bos>,c1ccncc1,<0>,<2>,O=c1ccc2ccccc2o1,<5>,<3>,c1cn[nH]c1,<1>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N#CC[C@H](N)COc1cccc2cnccc12,<bos>,C#N,C,C|S,(,N,),C,O,<9>,c1ccc2cnccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1cc(Cc2ccsc2)nn1-c1ccccc1Cl,<bos>,Cl,<5>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<1>,<4>,(,N,),C,<0>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=S(=O)(Nc1ccccc1O)c1ccc(-c2ccc(C(F)(F)F)nc2)cc1,<bos>,F,C,(,F,),(,F,),<4>,c1ccncc1,<1>,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<0>,c1ccccc1,<5>,O,<eos>,,,,,,,,,,,,,,,,,,,
COc1cccc(N=C(C)c2ccc(NC(=O)Nc3ccc(C(C)C)cc3)cc2)c1,<bos>,C,C,(,C,),<3>,c1ccccc1,<0>,N,C=O,N,<3>,c1ccccc1,<0>,<0>,C=N,<1>,<0>,(,C,),<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,
O=C(NCCN1CCN(c2ccc(Br)cc2)CC1)Nc1ccccc1Cl,<bos>,Cl,<5>,c1ccccc1,<0>,N,C=O,N,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCCS(=O)(=O)c1ccc(NC(N)=NNC(=O)CCCCCCCCC(=O)NO)cc1,<bos>,C,C,C,C,O=[SH2]=O,<0>,c1ccccc1,<3>,N,<0>,C=N,<1>,<0>,(,N,),N,C=O,C,C,C,C,C,C,C,C,C=O,N,O,<eos>,,,,,,,,,,
Clc1ccc([C@H]2CCCCN2CCOc2ccccc2C[n+]2ccccc2)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,<2R>,C1CCNCC1,<3>,C,C,O,<5>,c1ccccc1,<0>,C,<3>,c1cc[nH+]cc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(C(C)C(=O)N2Cc3ccccc3C[C@@H]2C(=O)NO)ccc1OCc1ccc(I)cc1,<bos>,O,N,C=O,<7R>,c1ccc2c(c1)CCNC2,<8>,C=O,C,(,C,),<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,<0>,c1ccccc1,<3>,I,<eos>,,,,,,,,,,,,,,
CCN(CC12CC3CC(CC(C3)C1)C2)C(=O)Oc1ccc(-c2nc(C)cs2)cc1C,<bos>,C,<0>,c1cscn1,<3>,<0>,c1ccccc1,<3>,<4>,(,C,),O,C=O,N,(,C,<7>,C1C2CC3CC1CC(C2)C3,),C,C,<eos>,,,,,,,,,,,,,,,,,,
C1=C(c2c[nH]c3ccccc23)CCN(CCCCc2ccccc2)C1,<bos>,c1ccccc1,<0>,C,C,C,C,<3>,C1=CCNCC1,<0>,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1nccn1CC(CSc1nc2ccccc2s1)c1cccs1,<bos>,C,C,(,C,),<3>,c1c[nH]cn1,<2>,C,C,(,<4>,c1ccsc1,),C,S,<5>,c1ccc2scnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCCN(CCC(=O)c1ccccc1)C(=O)c1ccc2[nH]c(=O)c(C(C)c3ccccc3)cc2c1,<bos>,C,C,C,C,N,(,C=O,<6>,O=c1ccc2ccccc2[nH]1,<2>,C,(,C,),<0>,c1ccccc1,),C,C,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
CCC(=O)N(Cc1ccc(OC)cc1)C1CCCCC1,<bos>,C,O,<0>,c1ccccc1,<3>,C,N,(,<0>,C1CCCCC1,),C=O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2nc(C(C)C)n3ncnc(N)c23)c(Nc2c(F)cccc2I)cn1,<bos>,F,<4>,c1ccccc1,<5>,<0>,(,I,),N,<5>,c1ccncc1,<0>,<2>,(,C,),<4>,c1ncc2cncn2n1,<6>,<2>,(,N,),C,(,C,),C,<eos>,,,,,,,,,,,
Cc1oc(-c2ccccc2)nc1CCOC1C[C@@H](COCC(=O)O)c2ccccc21,<bos>,c1ccccc1,<0>,<3>,c1cocn1,<0>,<1>,(,C,),C,C,O,<8>,c1ccc2c(c1)CCC2,<6R>,C,O,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1ccc(CNC(=O)N2CCC(NCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC2)cc1,<bos>,C,C,(,C,),(,C,),<0>,c1ccccc1,<3>,C,N,C=O,<3>,C1CCNCC1,<0>,N,C,C,C,C,C,C,C,C,N,<7>,c1ccc2nc3c(cc2c1)CCCC3,<1>,Cl,<eos>,,,,,,,,
CS(=O)(=O)Nc1cc(C(=O)N2C[C@H]3CCN(c4ccc(OC(F)(F)F)cc4)C(=O)[C@H]3C2)ccc1Cl,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,<2>,O=C1NCCC2CNCC12|5S9R,<7>,C=O,<0>,c1ccccc1,<4>,<3>,(,Cl,),N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,
N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccccc1,<bos>,c1ccccc1,<0>,N,C=O,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),N,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,C|S,(,N,),C,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,
Cc1nc(C(N)=O)nc(N(CC2CC2)c2cc(Cl)cc(OCCc3ccccc3)c2O)n1,<bos>,C1CC1,<0>,C,N,(,<4>,c1ncncn1,<2>,<0>,(,C,),C=O,N,),<2>,c1ccccc1,<4>,<3>,(,O,),<0>,(,Cl,),O,C,C,<0>,c1ccccc1,<eos>,,,,,,,,
COc1ccc(F)cc1C1=NN(c2cncc(C(=O)NCCO)c2)C(c2ccc(C#N)cc2)C1,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,F,),<0>,C1=NNCC1,<2>,<3>,(,<0>,c1ccccc1,<3>,C#N,),<5>,c1ccncc1,<1>,C=O,N,C,C,O,<eos>,,,,,,,,,,,,
CNC(=O)Cc1ccc2c(=O)n(Oc3ccc(OCCN4CCCCC4)cc3)c(=S)[nH]c2c1,<bos>,C,N,C=O,C,<8>,O=c1[nH]c(=S)[nH]c2ccccc12,<2>,O,<0>,c1ccccc1,<3>,O,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cccc2ccc(C(=O)N3CCCCCC3)cc12,<bos>,C,O,<2>,c1ccc2ccccc2c1,<5>,C=O,<4>,C1CCCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1csc(Nc2nc(Nc3cccc4[nH]ncc34)c3ccccc3n2)n1,<bos>,C,<0>,c1cscn1,<3>,N,<5>,c1ccc2ncncc2c1,<7>,N,<8>,c1ccc2[nH]ncc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC#CCOc1ccc(S(=O)(=O)N2CC[C@H](O)C[C@@H]2C(=O)NO)cc1,<bos>,O,N,C=O,<4R>,C1CCNCC1,<3>,<0S>,(,O,),O=[SH2]=O,<3>,c1ccccc1,<0>,O,C,<1>,C#C,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(C=Cc1ccc(Cl)cc1)NO,<bos>,O,N,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H]1CN(Cc2cc(S(=O)(=O)Nc3cccc4cc(Cl)ccc34)ccc2O)C[C@H](C)N1,<bos>,C,<0R>,C1CNCCN1,<2>,<4S>,(,C,),C,<4>,c1ccccc1,<0>,<3>,(,O,),O=[SH2]=O,N,<2>,c1ccc2ccccc2c1,<6>,Cl,<eos>,,,,,,,,,,,,,,,,,
Cc1cccc(F)c1-c1cc(Nc2ccc(C(=O)Cc3cncc(S(=O)(=O)NC4CCN(C)CC4)c3)cc2)c2ncc(C#N)nc2c1,<bos>,C,<4>,c1ccccc1,<5>,<0>,(,F,),<0>,c1ccc2nccnc2c1,<2>,<6>,(,C#N,),N,<3>,c1ccccc1,<0>,C=O,C,<1>,c1ccncc1,<5>,O=[SH2]=O,N,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,
CCc1nc(N[C@H](C)C(=O)O)sc1S(=O)(=O)c1ccc(C(=O)O)s1,<bos>,O,C=O,C|R,(,C,),N,<3>,c1cscn1,<1>,<0>,(,C,C,),O=[SH2]=O,<4>,c1ccsc1,<2>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
NCCCCCOC(=S)NC(=O)c1ccccc1-c1ccccc1,<bos>,N,C,C,C,C,C,O,C=S,N,C=O,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1cc(-c2ccc(OCC(=O)NO)o2)c(F)cc1Cl,<bos>,N,O=[SH2]=O,<2>,c1ccccc1,<0>,<5>,(,F,),<3>,(,Cl,),<2>,c1ccoc1,<4>,O,C,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(C(=O)c2ccco2)cc1OC1CC2CCC1C2,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,C=O,<4>,c1ccoc1,),O,<0>,C1CC2CCC1C2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(c1ccc(F)cc1)S(=O)(=O)c1ccccc1OC1CCN(C(=O)c2ccccn2)CC1,<bos>,F,<3>,c1ccccc1,<0>,C,(,C,),O=[SH2]=O,<0>,c1ccccc1,<5>,O,<0>,C1CCNCC1,<3>,C=O,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
Cn1c(=O)n(Nc2ncc(NS(=O)(=O)c3ccc(F)c(F)c3)cn2)c2c(N)ncnc21,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),O=[SH2]=O,N,<0>,c1cncnc1,<3>,N,<2>,O=c1[nH]c2cncnc2[nH]1,<9>,<4>,(,N,),C,<eos>,,,,,,,,,,,,,,,,,
Cn1cc(-c2ccc(C(=O)n3cc(CN4CC(C(=O)O)C4)c4cc(Br)ccc43)cc2)cn1,<bos>,O,C=O,<0>,C1CNC1,<2>,C,<6>,c1ccc2[nH]ccc2c1,<4>,<0>,(,Br,),C=O,<0>,c1ccccc1,<3>,<0>,c1cn[nH]c1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc(C(n2nc(-c3ccc(OC4CCOCC4)cc3)c3c(N)ncnc32)C(C)(F)F)c(C)c1,<bos>,C,<0>,c1ccccc1,<3>,<4>,(,C,),C,(,C,(,F,),(,F,),C,),<6>,c1ncc2cn[nH]c2n1,<4>,<2>,(,N,),<0>,c1ccccc1,<3>,O,<0>,C1CCOCC1,<eos>,,,,,,,
O=C(CCc1cccnc1)NCc1cnc(Oc2ccc3c(c2)CC[C@@H](c2ccccc2)O3)s1,<bos>,c1ccncc1,<1>,C,C,C=O,N,C,<1>,c1cscn1,<3>,O,<0>,c1ccc2c(c1)CCCO2,<8S>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCS(=O)(=O)Cc1ccc2c(c1)C(Cc1cccc(C(F)(F)F)c1)C(N)CC2,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C,<6>,c1ccc2c(c1)CCCC2,<0>,<7>,(,N,),C,O=[SH2]=O,C,C,<eos>,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)C=CC(=O)Nc2cccc(C(N)=O)c2)cc1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),O=[SH2]=O,<0>,C=C,<1>,C=O,N,<0>,c1ccccc1,<4>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,
CN1CCn2nc(CC[C@H]3NCCN4CCC[C@@H]34)cc2C1=O,<bos>,C,<2>,O=C1NCCn2nccc21,<7>,C,C,<3R>,C1CC2CNCCN2C1|2S,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(CSC(=CC(=O)NO)c2ccc3c(c2)CCCC3)c1,<bos>,O,N,C=O,<0>,C=C,<1>,<1>,(,<0>,c1ccc2c(c1)CCCC2,),S,C,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)c(C(=O)Nc2cnc(Cc3ccccc3Cl)[nH]c2=O)c(C)c1,<bos>,C,<0>,c1ccccc1,<3>,<2>,(,C,),<4>,(,C,),C=O,N,<2>,O=c1ccnc[nH]1,<5>,C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,
Cc1ccnc2c1C(=NN=C(N)N)CC(N1CCN(C)CC1)C2,<bos>,N,<0>,C=N,<1>,<0>,(,N,),<0>,N=C1CCCc2ncccc21,<3>,<9>,(,C,),<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,
