smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
Oc1nn(C2CCCC2)c2cc(Cc3ccc(OC(F)(F)F)cc3)ccc12,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,C,<1>,c1ccc2[nH]ncc2c1,<6>,<4>,(,<0>,C1CCCC1,),O,<eos>,,,,,,,,,,,,,,,,,
N#Cc1cccc(COc2ccc(C(F)(F)F)c(-c3ccc(CCC(=O)NCCC(=O)O)cc3)c2)c1,<bos>,C#N,<0>,c1ccccc1,<4>,C,O,<0>,c1ccccc1,<4>,<3>,(,C,(,F,),(,F,),F,),<3>,c1ccccc1,<0>,C,C,C=O,N,C,C,C=O,O,<eos>,,,,,,,,
OCCNC(=S)Oc1ccccc1-c1ccc(F)c(Cl)c1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),<5>,c1ccccc1,<0>,O,C=S,N,C,C,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(N[C@@H](Cc1ccc(Cl)cc1)C1CCC(OCC(CO)Cc2ccccc2)CC1)[C@H]1Cc2ccccc2CN1,<bos>,c1ccccc1,<0>,C,C,(,C,O,),C,O,<0>,C1CCCCC1,<3>,C|S,(,N,C=O,<7R>,c1ccc2c(c1)CCNC2,),C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,
Cc1cccnc1Oc1ccc(NC(=O)Nc2cc(C(C)(C)C)on2)c(Cl)c1,<bos>,C,C,(,C,),(,C,),<4>,c1cnoc1,<1>,N,C=O,N,<3>,c1ccccc1,<0>,<4>,(,Cl,),O,<2>,c1ccncc1,<1>,C,<eos>,,,,,,,,,,,,,
CNc1nc2c(F)c(C#N)c(S(=O)(=O)c3ccccc3)cc2s1,<bos>,C,N,<5>,c1ccc2scnc2c1,<1>,<8>,(,F,),<0>,(,C#N,),O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1ccc(-c2nnc(NC(=O)c3cc4cc(Cl)ccc4[nH]3)o2)cc1,<bos>,C,C,(,C,),<0>,c1ccccc1,<3>,<0>,c1nnco1,<3>,N,C=O,<5>,c1ccc2[nH]ccc2c1,<0>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)n1cnc2c(NCc3ccc(C#N)cc3)nc(NC3CCCC3)nc21,<bos>,C1CCCC1,<0>,N,<0>,c1ncc2nc[nH]c2n1,<2>,<6>,(,C,(,C,),C,),N,C,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cccc(Nc2cc(-c3cccc(NC(=O)c4cccc(CN(C)C)c4)c3)ncn2)c1,<bos>,C,N,(,C,),C,<0>,c1ccccc1,<4>,C=O,N,<0>,c1ccccc1,<4>,<1>,c1cncnc1,<5>,N,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(OC)c(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC(C)(C)C)CC4)c3n2)c1,<bos>,C,C,(,C,),(,C,),O,C=O,<3>,C1CCNCC1,<0>,<6>,c1ncc2cn[nH]c2n1,<0>,<2>,(,<5>,C1COCCN1,),<4>,c1ccccc1,<0>,<3>,(,O,C,),O,C,<eos>,,,,,,,,
CCN(C)CCn1ccc(Nc2ncc3c(n2)-c2c(nn(C)c2-c2ccccc2)CC3)n1,<bos>,C,<8>,c1ncc2c(n1)-c1c[nH]nc1CC2,<0>,<7>,(,<0>,c1ccccc1,),N,<1>,c1cn[nH]c1,<3>,C,C,N,(,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)Oc1cc(Oc2cc(Cl)cc(Cl)c2)cnc1I,<bos>,C,C,(,C,),O,<5>,c1ccncc1,<1>,<4>,(,I,),O,<0>,c1ccccc1,<2>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,
COc1ccc2[nH]cc(CCN3CCCn4c3nc3c4c(=O)n(C)c(=O)n3C)c2c1,<bos>,C,<2>,O=c1[nH]c(=O)c2c(nc3n2CCCN3)[nH]1,<13>,<14>,(,C,),C,C,<6>,c1ccc2[nH]ccc2c1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
N#C[C@@H](NS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1cccc([N+](=O)[O-])c1,<bos>,F,<3>,c1ccccc1,<0>,O=[SH2]=O,N,C|R,(,C#N,),C=O,N,<0>,c1ccccc1,<4>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(c1ncnc2[nH]ccc12)C1CCC(CCCN2CCN(c3c(F)ccc(F)c3F)CC2)CC1,<bos>,C,N,(,<2>,c1ncc2cc[nH]c2n1,),<3>,C1CCCCC1,<0>,C,C,C,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<1>,<0>,(,F,),<4>,(,F,),F,<eos>,,,,,,,,,,,,
COC(=O)N1CCC2(CCN(c3ccc(CNc4cc(N(C)C)n5ncnc5n4)cn3)CC2)C1,<bos>,C,N,(,C,),<8>,c1cnc2ncnn2c1,<1>,N,C,<1>,c1ccncc1,<4>,<5>,C1CC2(CCN1)CCNC2,<8>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(C=Cc1cc(Cl)ccc1Cl)Nc1ccc2nc(C(F)(F)F)cc(CN3CCC(O)CC3)c2c1,<bos>,Cl,<0>,c1ccccc1,<4>,<3>,(,Cl,),<1>,C=C,<0>,C=O,N,<0>,c1ccc2ncccc2c1,<7>,<5>,(,C,(,F,),(,F,),F,),C,<3>,C1CCNCC1,<0>,O,<eos>,,,,,,,
O=C(NCn1ccc2ccc(F)cc21)[C@@H]1O[C@H]1c1ccccc1,<bos>,c1ccccc1,<0>,<0S>,C1CO1,<1R>,C=O,N,C,<4>,c1ccc2[nH]ccc2c1,<1>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc2c(c1)C(c1ccc(O)c(O)c1)CCO2)OCc1ccc(F)cc1,<bos>,O,<3>,c1ccccc1,<0>,<4>,(,O,),<6>,c1ccc2c(c1)CCCO2,<0>,N,C=O,O,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1c(C(=O)Nc2cc3[nH]ccc3cn2)oc2ccc(F)cc12,<bos>,C,<6>,c1ccc2occc2c1,<5>,<0>,(,F,),C=O,N,<0>,c1cc2[nH]ccc2cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Cc1c[nH]c2c1C(=O)NCC2)Nc1ccc(Oc2ccc(C(=O)Nc3cc(C(=O)O)cc(C(=O)O)c3)cn2)cc1,<bos>,O,C=O,<0>,c1ccccc1,<2>,<4>,(,C=O,O,),N,C=O,<1>,c1ccncc1,<4>,O,<0>,c1ccccc1,<3>,N,C=O,C,<8>,O=C1NCCc2[nH]ccc21,<6>,<eos>,,,,,,,,,,,,,,
Cc1c(C#Cc2ccnc(Nc3ccc(O)cc3)n2)cccc1CN(C)C,<bos>,C,N,(,C,),C,<4>,c1ccccc1,<0>,<5>,(,C,),<0>,C#C,<1>,<1>,c1cncnc1,<3>,N,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,
O=c1c2sc(-c3ccc(F)cc3)cc2ncn1-c1ccc2cc(OCCN3CCCC3)ccc2c1,<bos>,F,<3>,c1ccccc1,<0>,<7>,O=c1[nH]cnc2ccsc12,<2>,<0>,c1ccc2ccccc2c1,<5>,O,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Nc1nc(N)c2cc(CCCN3CCCC3)oc2n1,<bos>,N,<0>,c1ncc2ccoc2n1,<5>,<2>,(,N,),C,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2cc(C(=O)NCCCc3cccc4ccccc34)c(=O)oc2c1,<bos>,C,O,<7>,O=c1ccc2ccccc2o1,<2>,C=O,N,C,C,C,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(NS(=O)(=O)c2cccc3ccccc23)cc(N(C(=O)C2CC2)[C@@H]2Cc3ccccc3C2O)c1,<bos>,O,<8>,c1ccc2c(c1)CCC2,<7R>,N,(,C=O,<0>,C1CC1,),<0>,c1ccccc1,<4>,<2>,(,O,C,),N,O=[SH2]=O,<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,
CNc1nccc(-c2onc(C)c2CNC(=O)c2ccc(Cl)c(Cl)c2)n1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C=O,N,C,<0>,c1cnoc1,<4>,<1>,(,C,),<1>,c1cncnc1,<3>,N,C,<eos>,,,,,,,,,,,,,,,,
O=C(O)CCc1c(CNC(=O)O)nn2ccc3c(c12)CCO3,<bos>,O,C=O,C,C,<1>,c1cc2c3c(ccn2n1)OCC3,<0>,C,N,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CC(=O)NC(C2=NCCO2)c2ccc(C#N)cc2)cc1,<bos>,C#N,<0>,c1ccccc1,<3>,C,(,<0>,C1=NCCO1,),N,C=O,C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(C)nc(N=c2nc(CNC(=O)c3ccc(F)nc3OCC(C)C)ss2)n1,<bos>,C,C,(,C,),C,O,<4>,c1ccncc1,<5>,<2>,(,F,),C=O,N,C,<3>,N=c1ncss1,<0>,<0>,c1ncncn1,<2>,<4>,(,C,),C,<eos>,,,,,,,,,,,
CN(C)C1CCN(CCCOc2cc(Br)ccc2NC(=O)c2ccc(O)c(O)c2)C1,<bos>,C,N,(,C,),<0>,C1CCNC1,<3>,C,C,C,O,<4>,c1ccccc1,<3>,<0>,(,Br,),N,C=O,<0>,c1ccccc1,<3>,<4>,(,O,),O,<eos>,,,,,,,,,,
Cn1c(-c2ccc(Cl)cc2)c(CC(=O)N[C@@H](CCCCC(=O)O)C(=O)O)c2cc(Cl)ccc21,<bos>,Cl,<3>,c1ccccc1,<0>,<5>,c1ccc2[nH]ccc2c1,<6>,<4>,(,C,),<0>,(,Cl,),C,C=O,N,C|S,(,C=O,O,),C,C,C,C,C=O,O,<eos>,,,,,,,,,,
CCCCCCCN1CCN(CCc2c(-c3ccccc3F)[nH]c3ccc(-c4c[nH]c5ccc(C(=O)NO)cc45)cc23)CC1,<bos>,O,N,C=O,<0>,c1ccc2[nH]ccc2c1,<6>,<0>,c1ccc2[nH]ccc2c1,<6>,<5>,(,<0>,c1ccccc1,<5>,F,),C,C,<5>,C1CNCCN1,<2>,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,
O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCCCc1ccc(O)cc1,<bos>,O,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,O,C,C,C,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,,
CCN(C(=O)O[C@H]1CN2CCC1CC2)C1CCN(CCOC(c2ccccc2)c2ccc(Cl)cc2)CC1,<bos>,Cl,<3>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),O,C,C,<3>,C1CCNCC1,<0>,N,(,C,C,),C=O,O,<0R>,C1CN2CCC1CC2,<eos>,,,,,,,,,,,,,,,
CN1C2CCC1CN(C(=O)c1cccc(Cl)c1OC1CN(C(C)(C)C)C1)C2,<bos>,C,C,(,C,),(,C,),<2>,C1CNC1,<0>,O,<5>,c1ccccc1,<4>,<0>,(,Cl,),C=O,<4>,C1CC2CNCC1N2,<7>,C,<eos>,,,,,,,,,,,,,,,
C[C@H](c1ccco1)N1C(=O)O[C@](Cc2ccccc2)(C(=O)NC2CCCCC2)C1=O,<bos>,C,C|R,(,<4>,c1ccoc1,),<6>,O=C1COC(=O)N1,<2R>,<2R>,(,C,<0>,c1ccccc1,),C=O,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,
COCCN1CCN(CCOc2cc(C#N)c3c(c2)C(O)(C(F)(F)F)c2ccccc2-3)CC1,<bos>,F,C,(,F,),(,F,),<6>,c1ccc2c(c1)Cc1ccccc1-2,<0>,<6>,(,O,),<2>,(,C#N,),O,C,C,<2>,C1CNCCN1,<5>,C,C,O,C,<eos>,,,,,,,,,,
NC(=O)c1cccc2c1C(=O)N(C1CCN(C(=O)Cc3ccccc3)CC1)C2,<bos>,N,C=O,<8>,O=C1NCc2ccccc21,<2>,<0>,C1CCNCC1,<3>,C=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fc1cccc(C2CCN(C3CCN(c4cnc5ccccc5n4)CC3)CC2)c1,<bos>,F,<0>,c1ccccc1,<4>,<0>,C1CCNCC1,<3>,<0>,C1CCNCC1,<3>,<5>,c1ccc2nccnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCN1CCC[C@H]1CNC(=O)[C@@H]1CN(c2ccc(F)cn2)C[C@@H](C)C1F,<bos>,F,<1>,c1ccncc1,<4>,<3>,C1CCNCC1,<5S>,<1R>,(,C,),<0>,(,F,),C=O,N,C,<4S>,C1CCNC1,<3>,C,C,<eos>,,,,,,,,,,,,,,,,
CC(C)(C(=O)O)C(c1ccc(Cl)cc1)N1CCN(Cc2cc(-c3ccccc3)nc3ccccc23)CC1,<bos>,O,C=O,C,(,C,),(,C,),C,(,<0>,c1ccccc1,<3>,Cl,),<5>,C1CNCCN1,<2>,C,<7>,c1ccc2ncccc2c1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
CCN(C)C(=O)Cc1cccc(-c2nc(C)co2)c1,<bos>,C,<0>,c1cocn1,<3>,<4>,c1ccccc1,<0>,C,C=O,N,(,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2oc3ccc(C(=O)O)cc3c2CC(=O)NCCC(=O)O)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<5>,c1ccc2occc2c1,<6>,<0>,(,C=O,O,),C,C=O,N,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
C[C@@]12OC3=C(O)C=CC4(Br)C[C@H]5NCC[C@]1(C5CC1(Cc5ccccc5C1)C2=O)C34CC1CCOCC1,<bos>,O,<5>,O=C1C2Oc3cccc4c3C23CCNC(C4)C3CC12Cc1ccccc1C2|2R10S14R,<9>,<2>,(,C,),<8>,(,Br,),C,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C1SC2(CCCC2)C(=O)N1CCCN1CCN(c2nc3ccccc3s2)CC1,<bos>,c1ccc2scnc2c1,<5>,<2>,C1CNCCN1,<5>,C,C,C,<2>,O=C1NC(=O)C2(CCCC2)S1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1c(CCN(C)C(C)C)c(C)nn1-c1ccccc1,<bos>,C,<1>,c1cn[nH]c1,<0>,<4>,(,O,C,),<3>,(,<0>,c1ccccc1,),C,C,N,(,C,),C,(,C,),C,<eos>,,,,,,,,,,,,,,
Fc1ccc(C2CNCC2n2cc(-c3ccncn3)c3cccnc32)c(F)c1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),<1>,C1CCNC1,<0>,<4>,c1cnc2[nH]ccc2c1,<6>,<1>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Fc1cccc(-n2c3cnccc3c3cnc(Nc4cnn5c(Nc6cccnc6)ccnc45)nc32)c1,<bos>,F,<4>,c1ccccc1,<0>,<6>,c1cc2c(cn1)[nH]c1ncncc12,<9>,N,<4>,c1cnc2ccnn2c1,<8>,N,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCN(CC)C1CCC(Nc2ccccc2Oc2ccccc2)CC1,<bos>,C,C,N,(,C,C,),<0>,C1CCCCC1,<3>,N,<0>,c1ccccc1,<5>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COCCOc1cc(CNC(=O)c2nnc(NCc3c(F)cccc3F)s2)ncc1Cl,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),C,N,<3>,c1nncs1,<0>,C=O,N,C,<2>,c1ccncc1,<0>,<5>,(,Cl,),O,C,C,O,C,<eos>,,,,,,,,,,,
Cn1c(=O)c(N2C[C@@H]3CCN(S(=O)(=O)Cc4ccccc4)C[C@@H]32)cc2cnnc(-c3cc(F)ccc3F)c21,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,F,),<8>,O=c1ccc2cnncc2[nH]1,<2>,<10>,(,C,),<4>,C1CC2CNC2CN1|2S5R,<7>,O=[SH2]=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
COc1cncc2sc(CNC(=O)CCN)cc12,<bos>,C,O,<1>,c1cc2ccsc2cn1,<4>,C,N,C=O,C,C,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COC1(C(=O)Nc2ccc(C)cn2)Cc2ccccc2C2CCCN[C@@H]21,<bos>,C,O,<7>,c1ccc2c(c1)CCC1NCCCC21|8S,<7>,C=O,N,<4>,c1ccncc1,<1>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN1CCc2nc(Nc3nccc(-c4cc(-c5ccncc5)nn4C)n3)sc2C1,<bos>,C,<3>,c1cn[nH]c1,<4>,<1>,(,<0>,c1ccncc1,),<1>,c1cncnc1,<3>,N,<0>,c1nc2c(s1)CNCC2,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1[nH]c3ccc(O)cc3c21,<bos>,Cl,<5>,c1ccccc1,<0>,<7>,O=C1NC(=O)c2c1ccc1[nH]c3ccccc3c21,<14>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O[C@H]1CCC[C@@H](OC(c2ccccc2)c2ccccc2)C1,<bos>,c1ccccc1,<0>,C,(,<0>,c1ccccc1,),O,<0R>,C1CCCCC1,<4S>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(-c2ccc(Cl)c(Cl)c2)[se]c1C(=O)O,<bos>,O,C=O,<1>,c1c[se]cn1,<3>,<0>,(,C,),<0>,c1ccccc1,<3>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
NC1CCCN(CCOc2ccc(Cl)c(Cl)c2)C1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),O,C,C,<3>,C1CCNCC1,<1>,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(OC(C)S(=O)(=O)C(F)(F)F)cc1-c1ccccc1,<bos>,F,C,(,F,),(,F,),O=[SH2]=O,C,(,C,),O,<0>,c1ccccc1,<3>,<4>,(,<0>,c1ccccc1,),O,C,<eos>,,,,,,,,,,,,,,,
C[C@@H](Nc1nc2cc[nH]c(=O)c2c2cc(F)ccc12)C(=O)N(C)C,<bos>,C,N,(,C,),C=O,C|R,(,C,),N,<7>,O=c1[nH]ccc2ncc3ccccc3c12,<11>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(OCc2csc3c2c(=O)c(C[C@@H](C)NC(=O)Nc2cccc(C(C)=O)c2)cn3CCc2ccc(F)cc2)c1,<bos>,C,O,<0>,c1ccccc1,<4>,O,C,<8>,O=c1cc[nH]c2sccc12,<2>,<4>,(,C,C,<0>,c1ccccc1,<3>,F,),C,C|R,(,C,),N,C=O,N,<4>,c1ccccc1,<0>,C=O,C,<eos>,,,,,,,
O=C(O)COc1c(Nc2cccc(F)c2)nc(-c2ccccc2)nc1OCc1ccccc1,<bos>,F,<4>,c1ccccc1,<0>,N,<5>,c1cncnc1,<0>,<1>,(,O,C,<0>,c1ccccc1,),<3>,(,<0>,c1ccccc1,),O,C,C=O,O,<eos>,,,,,,,,,,,,,,,
COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCC(=O)O,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<1>,<0>,(,O,C,),O,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(-c2cnco2)cc1-c1nnc(C)o1,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,<1>,c1cocn1,),<3>,c1nnco1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1cc(C#CC(NCCCN)c2ccc(Cl)cc2)ccc1Cl,<bos>,C#N,<4>,c1ccccc1,<0>,<3>,(,Cl,),<0>,C#C,<1>,C,(,<0>,c1ccccc1,<3>,Cl,),N,C,C,C,N,<eos>,,,,,,,,,,,,,,,,
O=C(NO)C1(O)CCN(Cn2nnnc2Cc2ccccc2)CC1,<bos>,O,N,C=O,<0>,C1CCNCC1,<3>,<0>,(,O,),C,<4>,c1nnn[nH]1,<0>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(-c2nc(N)c3c(n2)CN(N2CCC[C@@H]2C)C3)c1,<bos>,C,<4S>,C1CCNC1,<3>,<7>,c1ncc2c(n1)CNC2,<0>,<2>,(,N,),<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C[C@](O)(c1cc2ccn(Oc3cc(C(N)=O)ccc3O)c2cc1F)C(F)(F)F,<bos>,F,C,(,F,),(,F,),C|S,(,C,),(,O,),<0>,c1ccc2[nH]ccc2c1,<4>,<1>,(,F,),O,<4>,c1ccccc1,<0>,<3>,(,O,),C=O,N,<eos>,,,,,,,
Cc1ccc(S(N)(=O)=O)c(NC(=O)N2CC(C)(C)c3ccc(C(F)(F)F)cc32)c1,<bos>,F,C,(,F,),(,F,),<1>,c1ccc2c(c1)CCN2,<8>,<6>,(,C,),<6>,(,C,),C=O,N,<4>,c1ccccc1,<3>,<0>,(,C,),O=[SH2]=O,N,<eos>,,,,,,,,,
O=C1COc2c(Cl)cc(CNc3ccc4cc(C(F)(F)F)ccc4n3)cc2N1,<bos>,F,C,(,F,),(,F,),<0>,c1ccc2ncccc2c1,<5>,N,C,<7>,O=C1COc2ccccc2N1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCC(N)Cc1nc(-c2ccc(Cl)cc2)no1,<bos>,C,C,C,C,(,N,),C,<2>,c1ncon1,<0>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cn1nccc1-c1cccn2c(-c3ccc(Cl)cc3)nnc12,<bos>,C,<3>,c1cn[nH]c1,<4>,<8>,c1ccn2cnnc2c1,<4>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCn1nc(-c2ccc(Cl)cc2)c2c(C)nc(C=C3CCN(c4ccccc4Cl)CC3)nc21,<bos>,C,C,<6>,c1ncc2cn[nH]c2n1,<0>,<4>,(,<0>,c1ccccc1,<3>,Cl,),<2>,(,C,),<0>,C=C1CCNCC1,<4>,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,
O=C(O)C1CN(Oc2ccc(Cl)cc2F)C1,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,Cl,),O,<2>,C1CNC1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC[C@@H](CO)NCc1cc(-c2ccc(OCC(=O)NCCC=O)cc2)n(-c2ccccc2)n1,<bos>,C,C,C|S,(,C,O,),N,C,<1>,c1cn[nH]c1,<4>,<3>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,O,C,C=O,N,C,C,C=O,<eos>,,,,,,,,,,,,
NC(=O)c1cnc2c(NCc3cccnc3)nc(-c3nc4ccccc4s3)cn12,<bos>,N,C=O,<3>,c1cn2ccnc2cn1,<7>,<0>,(,<5>,c1ccc2scnc2c1,),N,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCNCc1ccc(Cn2cc(C3CN(C(C)C)CCO3)nn2)cc1,<bos>,C,C,(,C,),<5>,C1COCCN1,<1>,<0>,c1c[nH]nn1,<2>,C,<3>,c1ccccc1,<0>,C,N,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCCCOc1ccc(N2CCN(C(=O)[C@@H](Cc3ccc([N+](=O)[O-])cc3)NC(=O)[C@H]3Cc4ccccc4CN3)CC2)cc1,<bos>,O=[NH+][O-],<3>,c1ccccc1,<0>,C,C|R,(,N,C=O,<7R>,c1ccc2c(c1)CCNC2,),C=O,<5>,C1CNCCN1,<2>,<3>,c1ccccc1,<0>,O,C,C,C,C,<eos>,,,,,,,,,,,,,,,
O=C(NCc1cc(Br)cc2nc(O)c(O)nc12)c1ccc(O)cc1,<bos>,O,<6>,c1ccc2nccnc2c1,<2>,<5>,(,O,),<0>,(,Br,),C,N,C=O,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,
CC=Cc1ccc(-c2ccc(CC(C)CNC(CCc3ccccc3)C(=O)OCC)cc2)cc1,<bos>,C,C,O,C=O,C,(,C,C,<0>,c1ccccc1,),N,C,C,(,C,),C,<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,<1>,C=C,<0>,C,<eos>,,,,,,,,,,,
COc1ccc(-c2ccc(F)c(CCNCCO)c2)cc1OC,<bos>,C,O,<4>,c1ccccc1,<0>,<3>,(,O,C,),<0>,c1ccccc1,<4>,<3>,(,F,),C,C,N,C,C,O,<eos>,,,,,,,,,,,,,,,,
COc1ccccc1N1CCN(CCCCn2cc(-c3cc4ccccc4s3)nn2)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,C,C,<2>,c1c[nH]nn1,<0>,<5>,c1ccc2sccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2coc3c(C#C[C@@H](NC(N)=O)[C@@H](C)c4ccc(F)cc4Cl)c(C)ncc23)cc1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,Cl,),C|S,(,C,),C|S,(,N,C=O,N,),<0>,C#C,<1>,<1>,c1cc2occc2cn1,<5>,<0>,(,C,),<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,
COc1ccc2c(c1)c(CCNCCO)c(C)n2C(=O)c1ccccc1,<bos>,c1ccccc1,<0>,C=O,<4>,c1ccc2[nH]ccc2c1,<6>,<0>,(,O,C,),<5>,(,C,),C,C,N,C,C,O,<eos>,,,,,,,,,,,,,,,,,,
CC(C)C(CCCCCOc1ccc2c3c1CCSc3c(Cc1ccccc1)n2Cc1ccco1)S(C)(=O)=O,<bos>,C,C,(,C,),C,(,O=[SH2]=O,C,),C,C,C,C,C,O,<1>,c1cc2c3c(c[nH]c3c1)SCC2,<5>,<6>,(,C,<4>,c1ccoc1,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,
CN(CC(=O)Nc1ccc(C(F)(F)F)cc1S(=O)(=O)c1ccccc1)Cc1ccc2ccccc2n1,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<3>,<4>,(,O=[SH2]=O,<0>,c1ccccc1,),N,C=O,C,N,(,C,),C,<5>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,
