smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
O=C(O)C1CN(Cc2ccc(NS(=O)(=O)c3ccc(F)cc3-n3nccn3)nc2F)C1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,<3>,c1cn[nH]n1,),O=[SH2]=O,N,<2>,c1ccncc1,<5>,<4>,(,F,),C,<2>,C1CNC1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,
O=C1OC(CO)(CNC(=O)C2CCC2)CC1=CC(O)C(F)(F)F,<bos>,F,C,(,F,),(,F,),C,(,O,),<0>,C=C1CCOC1=O,<3>,<3>,(,C,O,),C,N,C=O,<0>,C1CCC1,<eos>,,,,,,,,,,,,,,
Cc1ccnc2c1nc(CCCc1ccccc1)n2Cc1ccc(C(=O)O)cc1,<bos>,c1ccccc1,<0>,C,C,C,<5>,c1cnc2[nH]cnc2c1,<4>,<8>,(,C,),C,<0>,c1ccccc1,<3>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2n[nH]c3ccc(C(=O)Nc4cc(Nc5ccc(F)cc5)nn4C(C)C)cc23)ccn1,<bos>,F,<3>,c1ccccc1,<0>,N,<1>,c1cn[nH]c1,<4>,<3>,(,C,(,C,),C,),N,C=O,<0>,c1ccc2[nH]ncc2c1,<6>,<0>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,,,
CCOC(=O)c1[nH]c2cc(Cl)c(O)cc2c1CCN1CCN(c2ccccc2OC)CC1,<bos>,C,C,O,C=O,<5>,c1ccc2[nH]ccc2c1,<6>,<1>,(,Cl,),<0>,(,O,),C,C,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,
Cc1ccc(-c2cc3c(cn2)[nH]c2ncc(-c4ccc(Cl)cc4Cl)cc23)cc1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),<0>,c1cnc2[nH]c3cnccc3c2c1,<8>,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2cc(O)ccc2CCCCC(=O)O)cc1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),<5>,c1ccccc1,<0>,<3>,(,O,),C,C,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,
CCN1CCCC2(CCCN2C(=O)[C@H](NC(=O)c2ccco2)[C@H](C)O)C1,<bos>,C,C|S,(,O,),C|R,(,N,C=O,<4>,c1ccoc1,),C=O,<9>,C1CNCC2(C1)CCCN2,<2>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C2=Nn3c(nnc3-c3cnn4ccc(-c5ccc(F)c(F)c5)nc34)SC2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<0>,C1=Nn2cnnc2SC1,<3>,<4>,c1cnc2ccnn2c1,<1>,<0>,c1ccccc1,<3>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,
C[C@H]1CN(S(=O)(=O)c2cc(F)ccc2F)C[C@@H]1C(=O)Nc1cn(-c2cccc(C#N)c2)nc1C(C)(C)C,<bos>,C,C,(,C,),(,C,),<1>,c1cn[nH]c1,<0>,<3>,(,<4>,c1ccccc1,<0>,C#N,),N,C=O,<1R>,C1CCNC1,<3>,<0R>,(,C,),O=[SH2]=O,<4>,c1ccccc1,<0>,<3>,(,F,),F,<eos>,,,
CCCCCc1[nH]cc(-c2ccc(Cl)cc2Cl)c1S(=O)(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCc4cc(C#N)ccc4[C@H]3CC[C@@]21C,<bos>,C,<12S>,c1ccc2c(c1)CCC1C2CCC2CCCC21|8R9S16S,<13S>,<13S>,(,O,),<0>,(,C#N,),O=[SH2]=O,<1>,c1cc[nH]c1,<2>,<0>,(,<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,),C,C,C,C,C,<eos>,,,,,,,
NC1=N[C@@](Cc2ccccn2)(c2cncc(N)c2)C(=O)N1N,<bos>,N,<5>,c1ccncc1,<1>,<2>,O=C1CN=CN1,<2S>,<5>,(,N,),<4>,(,N,),C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccccc1-c1cc(=O)c(C#Cc2ccncc2)co1,<bos>,C,O=[SH2]=O,<0>,c1ccccc1,<5>,<3>,O=c1ccocc1,<6>,<0>,C#C,<1>,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C1NC(=O)N2Cc3ccccc3C[C@@H]12,<bos>,O=C1NC(=O)N2Cc3ccccc3CC12|14S,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CNS(=O)(=O)Cc1ccccc1)NCn1c(=O)oc2cc(O)ccc21,<bos>,O,<6>,O=c1[nH]c2ccccc2o1,<2>,C,N,C=O,C,N,O=[SH2]=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc2c(cc1F)SC(CCc1ccc(CC(=O)NCCC(=O)O)cc1)C2,<bos>,C,O,<0>,c1ccc2c(c1)CCS2,<7>,<1>,(,F,),C,C,<3>,c1ccccc1,<0>,C,C=O,N,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(OC(=O)[C@@H]2COCCN2)cc1-c1cccc(C2CCN(C)CC2)c1,<bos>,C,<3>,C1CCNCC1,<0>,<4>,c1ccccc1,<0>,<4>,c1ccccc1,<0>,<3>,(,O,C,),O,C=O,<0S>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccccc1S(=O)(=O)Nc1ccc2c(c1C(=O)NO)CCCC2,<bos>,C,O,<0>,c1ccccc1,<5>,O=[SH2]=O,N,<0>,c1ccc2c(c1)CCCC2,<5>,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1ccc(-c2cccs2)cc1,<bos>,c1ccsc1,<4>,<3>,c1ccccc1,<0>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cn1c(=O)cnn(CCCn2cc(-c3ccc(F)cn3)cn2)c1=O,<bos>,C,<7>,O=c1cn[nH]c(=O)[nH]1,<4>,C,C,C,<3>,c1cn[nH]c1,<0>,<4>,c1ccncc1,<1>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1c(-c2ccc(F)cc2)[nH]c2ccc(F)cc12,<bos>,F,<3>,c1ccccc1,<0>,<5>,c1ccc2[nH]ccc2c1,<6>,<0>,(,F,),C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCC(=O)Nc1cc2cnc(-c3cccs3)cc2cn1,<bos>,c1ccsc1,<4>,<0>,c1cc2cnccc2cn1,<5>,N,C=O,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
c1cc(-c2cc(-c3ccc(NC4CCOCC4)nc3)[nH]n2)cs1,<bos>,c1ccsc1,<0>,<1>,c1cn[nH]c1,<4>,<1>,c1ccncc1,<4>,N,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(OC)c(-c2ncnc3cc(N(C)CC4CCOCC4)sc23)c1,<bos>,C,O,<0>,c1ccccc1,<4>,<3>,(,O,C,),<2>,c1ncc2sccc2n1,<5>,N,(,C,<0>,C1CCOCC1,),C,<eos>,,,,,,,,,,,,,,,,,,,
CCCN(CCc1c[nH]c2ccc(CCCN)cc12)c1nc2cc(N3CC=C(C)CC3)ccc2o1,<bos>,C,<0>,C1=CCNCC1,<3>,<0>,c1ccc2ocnc2c1,<5>,N,(,C,C,C,),C,C,<6>,c1ccc2[nH]ccc2c1,<0>,C,C,C,N,<eos>,,,,,,,,,,,,,,,,,
COc1cc2nccc(Oc3ccc(Cc4cccc5c4N(CC(=O)O)CC5)cc3)c2cc1OC,<bos>,C,O,<1>,c1ccc2ncccc2c1,<7>,<0>,(,O,C,),O,<3>,c1ccccc1,<0>,C,<2>,c1ccc2c(c1)CCN2,<8>,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,
CC(C)[C@H](NC(=O)N1CCC2(C=Cc3ccccc32)CC1)C(=O)N[C@@H](Cc1c[nH]c2ccc(Oc3ccccc3C(=O)O)cc12)C(=O)N1CCCC1,<bos>,C1=CC2(CCNCC2)c2ccccc21,<5>,C=O,N,C|S,(,C,(,C,),C,),C=O,N,C|S,(,C=O,<3>,C1CCNC1,),C,<6>,c1ccc2[nH]ccc2c1,<0>,O,<5>,c1ccccc1,<0>,C=O,O,<eos>,,,,,,,,,
CC(C)C[C@H](N[C@@H](C(=O)NO)c1cccc(Cl)c1)C(=O)N1CCOCC1,<bos>,C,C,(,C,),C,C|S,(,C=O,<5>,C1COCCN1,),N,C|R,(,<0>,c1ccccc1,<4>,Cl,),C=O,N,O,<eos>,,,,,,,,,,,,,,,,
Cc1ccccc1OCCCOc1ncc2c(n1)c(ON1C3CC4CC(C3)CC1C4)nc1cc(C(=O)O)ccc12,<bos>,O,C=O,<0>,c1ccc2c(c1)ncc1ncncc12,<10>,<7>,(,O,<9>,C1C2CC3CC1CC(C2)N3,),O,C,C,C,O,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc(C(=O)Nc2ccc(F)cc2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1F)CC2,<bos>,F,<5>,c1ccccc1,<0>,<7>,c1ncc2c(n1)-c1c[nH]nc1CC2,<0>,<8>,(,C,),N,<3>,c1ccccc1,<0>,<4>,(,O,C,),C=O,N,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,
FC(F)(F)CCCc1n[nH]c2ncc(-c3cccn4nc(NC5CCOCC5)nc34)cc12,<bos>,F,C,(,F,),(,F,),C,C,C,<6>,c1cnc2[nH]ncc2c1,<0>,<8>,c1ccn2ncnc2c1,<5>,N,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,
COc1ncc(C2CCCN2C(=O)Nc2c(C)cccc2Cl)cc1C(=O)Nc1cccnc1,<bos>,C,<0>,c1ccccc1,<5>,<4>,(,Cl,),N,C=O,<3>,C1CCNC1,<4>,<1>,c1ccncc1,<5>,<4>,(,O,C,),C=O,N,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,
C[C@H](NC(=O)Nc1cccc2[nH]ncc12)c1nc2ccccc2o1,<bos>,C,C|S,(,<5>,c1ccc2ocnc2c1,),N,C=O,N,<8>,c1ccc2[nH]ncc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)N1CCCC1CCN(C(=O)Oc1cccnc1)c1ccco1,<bos>,C,C,(,C,),<3>,C1CCNC1,<4>,C,C,N,(,<4>,c1ccoc1,),C=O,O,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C)c1ccc(C(=O)N2CCC(CC[n+]3ccc4ccccc4c3)CC2)cc1,<bos>,C,N,(,C,),<0>,c1ccccc1,<3>,C=O,<3>,C1CCNCC1,<0>,C,C,<5>,c1ccc2c[nH+]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H]1CN(CCCc2ccc3oc(=O)n(Br)c3c2)C[C@H](C)O1,<bos>,C,<1R>,C1COCCN1,<5>,<3S>,(,C,),C,C,C,<5>,O=c1[nH]c2ccccc2o1,<2>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCc1nnc(-c2ccc(-n3nc4c(C)nc5ccccc5n4c3=O)cc2)o1,<bos>,C,C,C,<0>,c1nnco1,<3>,<0>,c1ccccc1,<3>,<2>,O=c1[nH]nc2cnc3ccccc3n12,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1c(-c2ccc(F)nc2)[nH]c2ccc(OC3CCN(C4CCNCC4)CC3)cc12,<bos>,F,<4>,c1ccncc1,<1>,<5>,c1ccc2[nH]ccc2c1,<0>,<6>,(,C#N,),O,<0>,C1CCNCC1,<3>,<0>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCC(=O)O[C@H](C)c1ccc(Oc2nccnc2C(=O)O)cc1,<bos>,O,C=O,<4>,c1cnccn1,<3>,O,<3>,c1ccccc1,<0>,C|R,(,C,),O,C=O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1ccc(F)c(Oc2ccc(S(=O)(=O)N(C3CC3)C3CC3)cc2)c1,<bos>,C1CC1,<0>,N,(,<0>,C1CC1,),O=[SH2]=O,<3>,c1ccccc1,<0>,O,<4>,c1ccccc1,<0>,<3>,(,F,),C=O,N,<eos>,,,,,,,,,,,,,,,,,,
c1cnc(O[C@@H]2CCN(c3cncnc3O[C@@H]3CCOC3)C2)c(N2CCOCC2)c1,<bos>,C1COCCN1,<5>,<1>,c1ccncc1,<2>,O,<0R>,C1CCNC1,<3>,<0>,c1cncnc1,<5>,O,<0R>,C1CCOC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)N1C[C@@H](CCOCC(CO)c2ccccc2)[C@@H](c2ccccc2)C1,<bos>,C,C,(,C,),(,C,),<3>,C1CCNC1,<0S>,<1S>,(,<0>,c1ccccc1,),C,C,O,C,C,(,<0>,c1ccccc1,),C,O,<eos>,,,,,,,,,,,,
COc1ccc(CCCC2(C3CCC(O)CC3)NC(c3ccccc3)Cc3c2[nH]c2ccccc32)cc1,<bos>,O,<3>,C1CCCCC1,<0>,<9>,c1ccc2c3c([nH]c2c1)CNCC3,<9>,<11>,(,<0>,c1ccccc1,),C,C,C,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
N#CCCOc1ccc(NCc2cnc3nc(N)nc(N)c3n2)cc1,<bos>,N,<5>,c1cnc2ncncc2n1,<0>,<7>,(,N,),C,N,<3>,c1ccccc1,<0>,O,C,C,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C=Cc2ccccc2C(=O)O)c(Cl)c1C#N,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,C,),<5>,(,C#N,),<0>,C=C,<1>,<5>,c1ccccc1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
O=c1oc2c(c(O)c1C(Cc1ccc(OCc3ccc(F)cc3)cc1)c1ccccc1)CCCCCC2,<bos>,O,<3>,O=c1ccc2c(o1)CCCCCC2,<2>,C,(,<0>,c1ccccc1,),C,<3>,c1ccccc1,<0>,O,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,
C[C@H]1C2Cc3ccc(NC(=O)N4CCCC4)cc3[C@@]1(C)CCN2CC1CC1,<bos>,C1CC1,<0>,C,<12>,c1ccc2c(c1)CC1CC2CCN1,<1>,<8R>,(,C,),<9S>,(,C,),N,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,
CN(C(=O)c1oc2ccccc2c1C(=O)c1cccnc1)c1ccccc1,<bos>,C,N,(,<0>,c1ccccc1,),C=O,<5>,c1ccc2occc2c1,<6>,C=O,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(Oc2ccc(CN3CCC(N(Cc4ccccc4)C(=O)C=CC(=O)NO)CC3)cc2)c1,<bos>,C,<0>,c1ccccc1,<4>,O,<0>,c1ccccc1,<3>,C,<3>,C1CCNCC1,<0>,N,(,C,<0>,c1ccccc1,),C=O,<1>,C=C,<0>,C=O,N,O,<eos>,,,,,,,,,,,,,,
NN1CCC(CCNS(=O)(=O)c2ccc(Cl)cc2)CC1,<bos>,N,<3>,C1CCNCC1,<0>,C,C,N,O=[SH2]=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)CCNc1ccc2c(c1)OCC(F)CO2,<bos>,C,N,(,C,),C,C,N,<1>,c1ccc2c(c1)OCCCO2,<8>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
C[C@@H]1CCCN1CCc1ccc(-c2ccncc2)cc1,<bos>,C,<4R>,C1CCNC1,<3>,C,C,<0>,c1ccccc1,<3>,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C2CCCCC2)c(N2CCN(Cc3cc(C(C)C4CC4)on3)CC2)c1,<bos>,C,<0>,c1ccccc1,<4>,<3>,(,<0>,C1CCCCC1,),<2>,C1CNCCN1,<5>,C,<1>,c1cnoc1,<4>,C,(,C,),<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,
Oc1nc2cccc3c2n1CC(N(CCCc1cccnc1)Cc1ccc(F)c(F)c1F)C3,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),<5>,(,F,),C,N,(,<10>,c1cc2c3c(c1)ncn3CCC2,<7>,O,),C,C,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,
C#Cc1nc2cc(Cl)c(Cl)cc2n1CC1CC1,<bos>,Cl,<0>,c1ccc2[nH]cnc2c1,<4>,<5>,(,<0>,C#C,),<1>,(,Cl,),C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(-n2ncc(Cl)c(Oc3ccc(F)cc3)c2=O)c1N1CCN(C)CC1,<bos>,C,<5>,C1CNCCN1,<2>,<5>,c1ccccc1,<0>,<4>,(,O,C,),<6>,O=c1cccn[nH]1,<2>,<3>,(,Cl,),O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,
COc1cc(-n2cc(C)c(C(=O)Nc3ccc(SC)cc3)n2)ccc1C,<bos>,C,O,<4>,c1ccccc1,<0>,<3>,(,C,),<3>,c1cn[nH]c1,<1>,<0>,(,C,),C=O,N,<0>,c1ccccc1,<3>,S,C,<eos>,,,,,,,,,,,,,,,,
CSc1ccc(-c2cc3ncn(C)c(=O)c3c(NCc3cccnc3)n2)cc1,<bos>,C,S,<3>,c1ccccc1,<0>,<7>,O=c1[nH]cnc2ccncc12,<9>,<2>,(,C,),N,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COC1(Nc2ccc(Cl)cc2OCc2ccc(Cl)c(Cl)c2)OC(=O)Nc2ccccc21,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,O,<4>,c1ccccc1,<3>,<0>,(,Cl,),N,<9>,O=C1Nc2ccccc2CO1,<9>,O,C,<eos>,,,,,,,,,,,,,,,,
CS(=O)(=O)Oc1scc(-c2nc(N)c(-c3ccc(F)cc3)s2)c1C(N)=O,<bos>,C,O=[SH2]=O,O,<2>,c1ccsc1,<0>,<1>,(,C=O,N,),<3>,c1cscn1,<1>,<0>,(,N,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,
COc1cc(Cl)ccc1Nc1c(CNCCN2CCCC2)c(=O)c1=O,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,Cl,),N,<3>,O=c1ccc1=O,<2>,C,N,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(C)cc1NC(=O)c1cc(Cl)ccc1Cl,<bos>,Cl,<3>,c1ccccc1,<4>,<0>,(,Cl,),C=O,N,<4>,c1ccccc1,<3>,<0>,(,C,),O,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc(NC(=S)OCc2ccccc2)nc2cc(OC(C)C)c(Br)cc12,<bos>,C,C,(,C,),O,<1>,c1ccc2ncccc2c1,<5>,<7>,(,O,C,),<0>,(,Br,),N,C=S,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
CCCOc1ccc(CNc2nc3c(-c4cccc(CN5CCN(CCOc6cc(C)ccn6)CC5)n4)cccn3n2)cc1,<bos>,C,C,C,O,<0>,c1ccccc1,<3>,C,N,<5>,c1ccn2ncnc2c1,<8>,<2>,c1ccncc1,<4>,C,<5>,C1CNCCN1,<2>,C,C,O,<4>,c1ccncc1,<0>,C,<eos>,,,,,,,,,,,,,
O[C@H](CCN1CCC(c2ccc(OCCN3CCC(c4ccc(Cl)cc4)CC3)cc2)CC1)c1cccnc1,<bos>,O,C|R,(,<1>,c1ccncc1,),C,C,<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<3>,O,C,C,<3>,C1CCNCC1,<0>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,
O=C(c1cccc(Cl)c1)N1CCC(O)(Cc2ccc(Cl)cc2)CC1,<bos>,Cl,<3>,c1ccccc1,<0>,C,<0>,C1CCNCC1,<3>,<0>,(,O,),C=O,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
Fc1ccc(C(CN2CCc3ccccc3C2)c2ccc(F)cc2)cc1,<bos>,F,<0>,c1ccccc1,<3>,C,(,<0>,c1ccccc1,<3>,F,),C,<8>,c1ccc2c(c1)CCNC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)CCCN1C(=O)Cc2cc(-c3ccc(C#N)cc3)ccc21,<bos>,C,N,(,C,),C,C,C,<9>,O=C1Cc2ccccc2N1,<5>,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Clc1ccc(Nc2nc(-c3ccc(OCc4ccccc4)cc3)nc3ccccc23)cc1,<bos>,c1ccccc1,<0>,C,O,<0>,c1ccccc1,<3>,<5>,c1ccc2ncncc2c1,<7>,N,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(NC(=O)Nc2ccc(N3CCC[C@H]3C(=O)N3CCCC3)cc2)n(-c2ccc(C(F)(F)F)cc2)n1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<4>,<1>,(,C,),N,C=O,N,<0>,c1ccccc1,<3>,<3>,C1CCNC1,<4S>,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,
COc1ccc(Cn2c(Cc3ccc(-c4ccccc4-c4nn[nH]n4)cc3)c(C(=O)O)c3cnccc32)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C,<3>,c1cc2[nH]ccc2cn1,<4>,<5>,(,C=O,O,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,<0>,c1nn[nH]n1,<eos>,,,,,,,,,,,,,,,,
Cc1ncn([C@H]2CC(C)NC[C@@]2(F)OC(N)=O)c1F,<bos>,F,<5R>,C1CCNCC1,<5S>,<0S>,(,<2>,c1c[nH]cn1,<0>,<1>,(,F,),C,),<2>,(,C,),O,C=O,N,<eos>,,,,,,,,,,,,,,,,,
Cn1nc(-c2ccc3cc(C4CC4)ccc3c2)c2c(N)ncnc21,<bos>,C,<6>,c1ncc2cn[nH]c2n1,<4>,<2>,(,N,),<0>,c1ccc2ccccc2c1,<5>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(C(=O)N2CCC(O)(c3ccccc3)CC2)ccc1NS(=O)(=O)c1cc2ccc(Cl)cc2o1,<bos>,O,<0>,C1CCNCC1,<3>,<0>,(,<0>,c1ccccc1,),C=O,<0>,c1ccccc1,<3>,<4>,(,O,C,),N,O=[SH2]=O,<5>,c1ccc2occc2c1,<1>,Cl,<eos>,,,,,,,,,,,,,,,
CC1CC(C)CN(CCCN2CCC(N3CC4(CCCC4)c4ccccc43)CC2)C1,<bos>,C,<1>,C1CCNCC1,<3>,<5>,(,C,),C,C,C,<3>,C1CCNCC1,<0>,<6>,c1ccc2c(c1)NCC21CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1c(F)c2ccccc2n(-c2ccc(Cl)o2)c1=O,<bos>,F,<3>,O=c1ccc2ccccc2[nH]1,<10>,<2>,(,C,),<4>,c1ccoc1,<2>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNC(=O)[C@H]1O[C@@H](n2cnc3c(NC(=O)Nc4ccc(Cl)cc4)ncnc32)[C@@H](O)[C@H]1O,<bos>,C,N,C=O,<2S>,C1CCOC1,<4R>,<0S>,(,O,),<1R>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,N,C=O,N,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,
CNCc1ccccc1-c1ccc(OCC(O)c2ccc(Oc3ccc(O)cc3)cc2)cc1,<bos>,O,<3>,c1ccccc1,<0>,O,<0>,c1ccccc1,<3>,C,(,O,),C,O,<3>,c1ccccc1,<0>,<5>,c1ccccc1,<0>,C,N,C,<eos>,,,,,,,,,,,,,,,,
CSc1nc2cccnc2n1-c1cc(OCc2ccccc2)c(C(N)=O)s1,<bos>,C,S,<5>,c1cnc2[nH]cnc2c1,<4>,<4>,c1ccsc1,<1>,<2>,(,C=O,N,),O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COC(=O)N1CCC(n2ccc(C(=O)N(c3ccc(Cl)cc3)[C@@]34CC[C@@H](C[C@@H]3c3cccc(Cl)c3)C4)c2-c2ccccc2)C1,<bos>,C,O,C=O,<3>,C1CCNC1,<0>,<3>,c1cc[nH]c1,<1>,<2>,(,<0>,c1ccccc1,),C=O,N,(,<0>,c1ccccc1,<3>,Cl,),<5R>,C1CC2CCC1C2|2S5S,<0R>,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,
CN(C)C(=O)c1csc(CN2CCC(N3C(=O)CCc4c(F)cccc43)CC2)n1,<bos>,C,N,(,C,),C=O,<0>,c1cscn1,<3>,C,<3>,C1CCNCC1,<0>,<10>,O=C1CCc2ccccc2N1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cccc(C(=O)OCN2CCN(Cc3cccc(S(N)(=O)=O)c3)[C@H](c3ccccc3)C2)c1,<bos>,N,O=[SH2]=O,<0>,c1ccccc1,<4>,C,<5>,C1CNCCN1,<2>,<0R>,(,<0>,c1ccccc1,),C,O,C=O,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,
CC(C)c1ccc(S(=O)(=O)Nc2nc3ccccc3n2Oc2cccc(C#N)c2)cc1,<bos>,C,C,(,C,),<3>,c1ccccc1,<0>,O=[SH2]=O,N,<5>,c1ccc2[nH]cnc2c1,<4>,O,<4>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,
Cn1cccc1-c1cccc([N+](=O)[O-])c1,<bos>,C,<3>,c1cc[nH]c1,<4>,<4>,c1ccccc1,<0>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(-c2c(-c3ccnc(F)c3)ccc3c2[C@@]2(N=CC(F)=N2)C2(CCCCC2)C3)cc1,<bos>,C#N,<0>,c1ccccc1,<3>,<6>,C1=NC2(N=C1)c1ccccc1CC21CCCCC1|2R,<7>,<0>,(,F,),<0>,c1ccncc1,<2>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(OC(c1ccc(F)cc1F)N(C(=O)O)C1CCCC1)C(=O)O,<bos>,O,C=O,C,(,C,),(,C,),O,C,(,<3>,c1ccccc1,<4>,<0>,(,F,),F,),N,(,<0>,C1CCCC1,),C=O,O,<eos>,,,,,,,,,,,
