smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
COc1ccc(-c2ccc(C(=O)NCCC[C@@H](NC(=O)c3cccc4cccnc34)C(=O)NO)s2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<2>,c1ccsc1,<4>,C=O,N,C,C,C,C|R,(,C=O,N,O,),N,C=O,<2>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,
CCN=C1SC(=Cc2ccc(OC)cc2C#N)C(=O)N1c1ccc(Cl)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,(,C#N,),<0>,C=C1SC(=N)NC1=O,<5>,<4>,(,C,C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,
N=C(N)c1cc(C(F)(F)F)ccc1Nc1ccnc(Cl)c1,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<3>,<4>,(,<0>,C=N,<0>,N,),N,<0>,c1ccncc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,
CCCCCCNC[C@H]1CN(C(=O)N(CC)C2SC=NC2=O)C[C@@H]1c1ccccc1,<bos>,C,C,N,(,<2>,O=C1CSC=N1,),C=O,<3>,C1CCNC1,<0S>,<1S>,(,<0>,c1ccccc1,),C,N,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,
,<bos>,C,<4>,c1ccccc1,<3>,<0>,(,F,),<4>,c1ccc2cnccc2c1,<7>,<8>,(,O=[SH2]=O,<0>,c1ccccc1,),<2>,(,C,),O,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,
CN1CCN(c2ccc(N3CCN(CCCC[N+]4(C)CCC(O)C4)CC3)cc2)CC1,<bos>,O,<0>,C1CC[NH2+]C1,<3>,<3>,(,C,),C,C,C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,
Cc1nnc2n1-c1sc(-c3ccc(C(=O)O)s3)cc1C(c1cccc(Cl)c1)=NC2,<bos>,Cl,<4>,c1ccccc1,<0>,<0>,C1=NCc2nncn2-c2sccc21,<10>,<6>,(,C,),<4>,c1ccsc1,<2>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(CN1CCc2ccccc2C1)NCCSc1ccc(Cl)c(Cl)c1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),S,C,C,N,C=O,C,<8>,c1ccc2c(c1)CCNC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1c(OCC(C)(C)O)ccc(C(=O)c2cccc(F)c2)c1-n1nccn1,<bos>,C,C,(,C,),(,O,),C,O,<5>,c1ccccc1,<2>,<4>,(,C,),<3>,(,<3>,c1cn[nH]n1,),C=O,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,
COc1cccc(C(=O)Nc2cc(-c3ccc(C(C)C)cc3)cc(C)n2)c1,<bos>,C,C,(,C,),<3>,c1ccccc1,<0>,<0>,c1ccncc1,<4>,<2>,(,C,),N,C=O,<0>,c1ccccc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,O,<3>,c1ccccc1,<0>,<0>,c1ccccc1,<3>,N,(,C=O,C,),C,C|S,(,C=O,O,),N,C=O,<6S>,O=C1NCCN1,<5>,C,C|R,(,<0>,c1ccccc1,<4>,<3>,c1cscn1,),C=O,O,<eos>,,,,
CCCCN(CCCc1ccc(NC(=O)c2ccc(S(N)(=O)=O)cc2)cc1)C(=O)NC(C)C,<bos>,C,C,(,C,),N,C=O,N,(,C,C,C,C,),C,C,C,<0>,c1ccccc1,<3>,N,C=O,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,
O=C(NC1CC1)c1ccc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)nc1,<bos>,C1CCCC1,<0>,<6>,c1cc2c(cn1)[nH]c1ncncc12,<9>,N,<4>,c1ccncc1,<1>,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc2c(c1)c(-c1ccc(Oc3ccc(F)cc3)cc1)nn2C,<bos>,C,<4>,c1ccc2[nH]ncc2c1,<6>,<0>,(,C,),<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)[C@@H](NC(=O)OCc1noc(-c2ccccc2)n1)C(=O)N[C@](C)(Cc1c[nH]c2ccccc12)C(=O)N[C@H](C)CCc1ccncc1,<bos>,c1ccncc1,<0>,C,C,C|R,(,C,),N,C=O,C|R,(,C,<6>,c1ccc2[nH]ccc2c1,),(,C,),N,C=O,C|R,(,C,(,C,),C,),N,C=O,O,C,<0>,c1ncon1,<2>,<0>,c1ccccc1,<eos>,
,<bos>,C,N,(,C,),C=O,<2>,O=c1cc[nH]c2ncccc12,<4>,<8>,(,<0>,c1ccccc1,<3>,C,),<0R>,(,O,),C,C,C,<eos>,,,,,,,,,,,,,,,,
O=C(O)CCS(=O)(=O)Nc1cc(OCc2ccc(S(=O)(=O)N3CCOCC3)cc2)ccc1S(=O)(=O)n1nnc(F)n1,<bos>,O,C=O,C,C,O=[SH2]=O,N,<4>,c1ccccc1,<0>,<3>,(,O=[SH2]=O,<3>,c1nn[nH]n1,<0>,F,),O,C,<0>,c1ccccc1,<3>,O=[SH2]=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),<3>,C1=NCc2ccccc21,<2>,<6>,(,Cl,),<5>,O=c1cccn[nH]1,<2>,<2>,(,C,),N,C,<0>,c1ccccc1,<4>,C#N,<eos>,,,,,,,,,,,
O=[N+]([O-])c1ccc(-c2cn(Cc3ccc(Cl)cc3)c3ncc(-c4cccnc4F)cc23)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,C,<4>,c1cnc2[nH]ccc2c1,<6>,<0>,(,<1>,c1ccncc1,<2>,F,),<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,,
O=C(NCc1cccnc1)c1cc(N2CCC(F)(F)CC2)ncn1,<bos>,F,<0>,C1CCNCC1,<3>,<0>,(,F,),<1>,c1cncnc1,<5>,C=O,N,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<0>,c1ccc2[nH]ccc2c1,<6>,<2>,(,C,),<3>,(,<0>,c1ccccc1,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CN(C)Oc1cc(C#Cc2ncccc2-c2ccc(F)cc2)nc(N)n1,<bos>,C,N,(,C,),O,<5>,c1cncnc1,<1>,<3>,(,N,),<0>,C#C,<1>,<2>,c1ccncc1,<1>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,
COCC(=O)N1CCCC[C@@H]1NC(=O)[C@H](CO)NC(=O)C(N)COc1ccc(OC)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,O,C,C,(,N,),C=O,N,C|S,(,C,O,),C=O,N,<2R>,C1CCNCC1,<3>,C=O,C,O,C,<eos>,,,,,,,,,,,,
,<bos>,F,C,(,F,),(,F,),C,C,<9>,N=c1[nH]c2ccccc2[nH]1,<9>,<0>,c1ccccc1,<3>,<4>,(,F,),C=O,N,C|S,(,C,),C=O,N,O,<eos>,,,,,,,,,,
,<bos>,C,O,<7>,<6>,c1cnc2[nH]ncc2c1,<8>,<2>,(,<11>,O=C1CC2(CCCCC2)C(=O)N1,),<3>,c1cscn1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=c1[nH]ccc2cc(Nc3cccc(-c4nsc5ccccc45)n3)c(Cl)cc12,<bos>,c1ccc2sncc2c1,<6>,<2>,c1ccncc1,<4>,N,<7>,O=c1[nH]ccc2ccccc12,<8>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)CC(F)(F)c1ccnc(-n2cnc(C#Cc3ccc(C4CC4)cc3)c2C#N)c1,<bos>,C,O=[SH2]=O,C,C,(,F,),(,F,),<0>,c1ccncc1,<4>,<2>,c1c[nH]cn1,<0>,<1>,(,C#N,),<0>,C#C,<1>,<0>,c1ccccc1,<3>,<0>,C1CC1,<eos>,,,,,,,,,,,
,<bos>,N,<7>,c1ccc2c(c1)ncc1cncn12,<11>,<1>,(,F,),<8>,(,C,),<7>,(,Cl,),C=O,N,(,C,),C,<2>,c1ccoc1,<4>,C,<eos>,,,,,,,,,,,,,
CCCCCCC(=O)NOC(=O)[C@H](NC(=O)O)[C@H](S)C(=O)N(CCO)C1CCCC1,<bos>,O,C,C,N,(,<0>,C1CCCC1,),C=O,C|S,(,S,),C|S,(,N,C=O,O,),C=O,O,N,C=O,C,C,C,C,C,C,<eos>,,,,,,,,,,
COc1c(Cl)cc(Cc2cc3ccccc3nc2CC(O)CO)cc1Br,<bos>,O,C,C,(,O,),C,<5>,c1ccc2ncccc2c1,<6>,C,<0>,c1ccccc1,<3>,<2>,(,Cl,),<4>,(,Br,),O,C,<eos>,,,,,,,,,,,,,,,
Cc1cc(Oc2ccccc2S(N)(=O)=O)cc(C)c1-n1nc(C(F)(F)F)cc1-c1ccccc1,<bos>,F,C,(,F,),(,F,),<1>,c1cn[nH]c1,<3>,<4>,(,<0>,c1ccccc1,),<3>,c1ccccc1,<0>,<2>,(,C,),<4>,(,C,),O,<0>,c1ccccc1,<5>,O=[SH2]=O,N,<eos>,,,,,,
C[C@@H](NC(=O)c1cccc(Cl)c1Cl)c1cccc(OC2CC2)c1,<bos>,C1CC1,<0>,O,<4>,c1ccccc1,<0>,C|R,(,C,),N,C=O,<0>,c1ccccc1,<4>,<5>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,,,
N#Cc1nc2ccc(CC3CC4CCC3N4C(=O)N[C@H]3CCCNC3)cc2n1CCN1CCOCC1,<bos>,C1CCNCC1,<1S>,N,C=O,<6>,C1CC2CCC1N2,<0>,C,<1>,c1ccc2[nH]cnc2c1,<4>,<5>,(,C#N,),C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)N1CCC2(CC1)CN(S(=O)(=O)c1ccc(OCCOc3ccc(-c4ccccc4)cn3)cc1)c1ccccc12,<bos>,C,O=[SH2]=O,<11>,c1ccc2c(c1)NCC21CCNCC1,<6>,O=[SH2]=O,<0>,c1ccccc1,<3>,O,C,C,O,<4>,c1ccncc1,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
c1ccc(CCCCc2c[nH]cn2)cc1,<bos>,c1ccccc1,<0>,C,C,C,C,<0>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(O)c(F)c1C=NNC(=O)c1ccc(-c2nc3ccccc3n2C)c(F)c1,<bos>,C,O,<0>,c1ccccc1,<5>,<4>,(,F,),<3>,(,O,),<0>,C=N,<1>,N,C=O,<0>,c1ccccc1,<3>,<4>,(,F,),<5>,c1ccc2[nH]cnc2c1,<4>,C,<eos>,,,,,,,,,,
CSc1ccc(Oc2cc(C(N)=O)c3c(c2)c(C#N)cn3C[C@H](C)N)cc1,<bos>,C,C|S,(,N,),C,<4>,c1ccc2[nH]ccc2c1,<0>,<2>,(,C=O,N,),<6>,(,C#N,),O,<0>,c1ccccc1,<3>,S,C,<eos>,,,,,,,,,,,,,,,
COCc1ccoc1C(=O)Nc1nc(-c2ccc3ncnn3c2)cn1-c1cccc(C(=O)O)c1,<bos>,O,C=O,<0>,c1ccccc1,<4>,<2>,c1c[nH]cn1,<3>,<0>,(,<1>,c1ccn2ncnc2c1,),N,C=O,<4>,c1ccoc1,<0>,C,O,C,<eos>,,,,,,,,,,,,,,,,,,
CCNCC1CCC(NC(=O)Nc2ccc3c(c2)COC3C(C)=O)CC1,<bos>,C,C,N,C,<3>,C1CCCCC1,<0>,N,C=O,N,<0>,c1ccc2c(c1)COC2,<8>,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,C=O,C,<7>,O=C1CCCCCN1,<2R>,<8S>,(,<0>,c1ccccc1,<5>,<6>,c1ccc2[nH]ccc2c1,),<8>,(,Cl,),<0>,c1nnn[nH]1,<4>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
O=S(=O)(c1ccc(OC(F)(F)F)c(-c2ccccc2)c1)N1CCCc2ccccc21,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,<4>,(,<0>,c1ccccc1,),O=[SH2]=O,<9>,c1ccc2c(c1)CCCN2,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)c1ccc([C@@H]2C[C@@H]3CC[C@H]([C@@H]2c2ccc(F)cc2F)N3C)cc1,<bos>,C,C,(,C,),<3>,c1ccccc1,<0>,<0R>,C1CC2CCC(C1)N2|2S5R,<6S>,<7>,(,C,),<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,,
CCCN(C)C(=O)c1ccc(Oc2nn(C3CCCC3)c3ncnc(-c4ccccc4)c23)cc1,<bos>,C1CCCC1,<0>,<6>,c1ncc2cn[nH]c2n1,<4>,<2>,(,<0>,c1ccccc1,),O,<3>,c1ccccc1,<0>,C=O,N,(,C,),C,C,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(F)cc1-c1cccc2snc(C(=O)NCC(C)(C)F)c12,<bos>,C,C,(,C,),(,F,),C,N,C=O,<6>,c1ccc2sncc2c1,<8>,<4>,c1ccccc1,<3>,<0>,(,F,),O,C,<eos>,,,,,,,,,,,,,,,,
,<bos>,O,<3>,c1ccccc1,<0>,<1>,c1ccc2c(c1)OCCS2,<7R>,<12>,(,<0>,c1ccccc1,),<0>,(,C=O,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(Nc3cc(OC)c(Cl)cc3Cl)ccnc2c1,<bos>,C,O,<2>,c1ccccc1,<0>,<5>,(,Cl,),<3>,(,Cl,),N,<7>,c1ccc2ncccc2c1,<1>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,C=O,<6R>,O=C1CCC2C3Cc4cccc5c4C2(CC[NH2+]3)C1O5|5R13S17R,<10R>,<15R>,(,C,),<13S>,(,C,),C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CNc1nncnc1-c1cnccc1N,<bos>,N,<0>,c1ccncc1,<5>,<0>,c1cnncn1,<1>,N,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fc1ccc(Cl)c(CN(CCCN2CCN(c3nsc4ccccc34)CC2)[C@H]2CCCc3cccnc32)c1,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,Cl,),C,N,(,<9S>,c1cnc2c(c1)CCCC2,),C,C,C,<2>,C1CNCCN1,<5>,<6>,c1ccc2sncc2c1,<eos>,,,,,,,,,,,,,,,,,
CCNS(=O)(=O)c1ccc(Oc2ccc(Cl)c(COc3ccccc3)c2)cc1,<bos>,c1ccccc1,<0>,O,C,<4>,c1ccccc1,<0>,<3>,(,Cl,),O,<3>,c1ccccc1,<0>,O=[SH2]=O,N,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2cc(N3CCCC3)ncn2)c(-c2nc3cc(CNC(C)C)ccn3c2-c2ccc(C)nc2)c1,<bos>,C,C,(,C,),N,C,<0>,c1ccn2ccnc2c1,<5>,<4>,(,<1>,c1ccncc1,<4>,C,),<4>,c1ccccc1,<3>,<0>,(,O,C,),<1>,c1cncnc1,<5>,<3>,C1CCNC1,<eos>,,,,,,,,,
C[C@H]1CN(C(=O)Nc2ccc(-c3cccc4c(=O)cc(N5CCOCC5)oc34)c3sc4ccccc4c23)CCN1Cc1ccccc1,<bos>,c1ccccc1,<0>,C,<5>,C1CNCCN1,<2>,<0S>,(,C,),C=O,N,<2>,c1ccc2c(c1)sc1ccccc12,<5>,<6>,O=c1ccoc2ccccc12,<3>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,(,C,),(,C,),C=O,N,C|S,(,C,C,(,C,),C,),C=O,N,<2>,c1cscn1,<1>,C=O,N,(,C,C,),C,C,<eos>,,,,,,,
COC(=O)CCCc1ccc2c(c1)CC[C@H](COc1ccc(F)cc1)C2,<bos>,F,<0>,c1ccccc1,<3>,O,C,<8S>,c1ccc2c(c1)CCCC2,<0>,C,C,C,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)C(C)C[C@H](NS(=O)(=O)c1ccc(-c2ccc(-n3cccn3)cc2)cc1)C(=O)O,<bos>,C,C,(,C,),C,(,C,),C,C|S,(,C=O,O,),N,O=[SH2]=O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,
CN1CCN(C(=O)c2ncc(O)cc2-c2ccccn2)CC1,<bos>,O,<1>,c1ccncc1,<4>,<5>,(,<2>,c1ccncc1,),C=O,<5>,C1CNCCN1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,O,<1>,c1ccc2c(c1)COc1ccccc1-2,<10>,<6>,(,O,C,),<13>,(,O=[NH+][O-],),<0>,(,O,),<1>,(,O,),C,(,F,),C,<eos>,,,,,,,,,,,,
Cc1cccc(-c2c(C(=O)Nc3c(C)cccc3C)n[nH]c2CCN2CCN(c3ccc(C#N)cc3)CC2)c1,<bos>,C,<0>,c1ccccc1,<5>,<4>,(,C,),N,C=O,<1>,c1cn[nH]c1,<4>,<0>,(,<4>,c1ccccc1,<0>,C,),C,C,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,
CC(C)Oc1ccc(-c2nc(-c3ccc(NC(=O)Nc4nccs4)cn3)n[nH]2)c2ccccc12,<bos>,C,C,(,C,),O,<2>,c1ccc2ccccc2c1,<9>,<2>,c1nc[nH]n1,<0>,<4>,c1ccncc1,<1>,N,C=O,N,<3>,c1cscn1,<eos>,,,,,,,,,,,,,,,,,,,
C[C@@H](N)[C@H](NC(=O)NCCCCCCC(=O)NO)c1cccc(O)c1,<bos>,N,C|R,(,C,),C|R,(,<4>,c1ccccc1,<0>,O,),N,C=O,N,C,C,C,C,C,C,C=O,N,O,<eos>,,,,,,,,,,,,,,,
,<bos>,O,<3>,c1ccccc1,<0>,<1>,C=C,<0>,<4>,c1cc2nc[nH]c2cn1,<5>,<7>,(,<1>,c1ccncc1,<4>,O,C,),<2>,(,<3>,O=c1[nH]cno1,),C,C,C,O,C,<eos>,,,,,,,,,,,
OC1(CC2CC2)NCCC23CCC(NCCCc4ccccc4)CC12Cc1ccccc13,<bos>,C1CC1,<0>,C,<16>,c1ccc2c(c1)CC13CCCCC21CCNC3,<9>,<16>,(,O,),N,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN1CCN(S(=O)(=O)c2cccc(C#Cc3ccc(CN(C)C(N)=O)cc3)c2)CC1,<bos>,N,C=O,N,(,C,),C,<0>,c1ccccc1,<3>,<0>,C#C,<1>,<0>,c1ccccc1,<4>,O=[SH2]=O,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,
OC1(Oc2cccc(F)c2F)CCN(CCN2CCOCC2)CC1,<bos>,F,<4>,c1ccccc1,<0>,<5>,(,F,),O,<0>,C1CCNCC1,<3>,<0>,(,O,),C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,
O=C1N=C(O)SC1=Cc1ccc(-c2csc(Oc3ccccc3)n2)cc1O,<bos>,O,<3>,C=C1SC=NC1=O,<0>,<3>,c1ccccc1,<0>,<4>,(,O,),<0>,c1cscn1,<3>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Fc1ccc2[nH]cc(CCN3CCC[C@@H]3COc3ccc(CN4CCCC4)cc3)c2c1,<bos>,F,<0>,c1ccc2[nH]ccc2c1,<6>,C,C,<3>,C1CCNC1,<4R>,C,O,<3>,c1ccccc1,<0>,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
C=CCN(C)c1ccc(C(=O)NO)cn1,<bos>,O,N,C=O,<1>,c1ccncc1,<4>,N,(,C,),C,<0>,C=C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C1COCCN1,<5>,C,C,N,<0>,c1ncc2nc[nH]c2n1,<6>,<2>,(,N,),<5R>,C1CC2CC2C1|2S,<4S>,<4R>,(,C=O,O,),<5R>,(,O,),C=O,N,O,<eos>,,,,,,,,,,,,
,<bos>,C,<0>,C=N,<1>,<1>,c1c[nH]cn1,<2>,<0>,(,S,),<1>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,O,C,C,O,<eos>,,,,,,,,,,,,,,,,
CC(=O)NCCCC=CC=C1N=C(c2ccccc2)OC1=O,<bos>,C,C=O,N,C,C,C,<0>,C=C,<1>,<0>,C=C1N=COC1=O,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)C(CC(NC(=O)c1ccccc1)c1ccccc1)Sc1nn[nH]n1,<bos>,C,N,(,C,),C=O,C,(,S,<0>,c1nn[nH]n1,),C,C,(,<0>,c1ccccc1,),N,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
NC(Cc1ccco1)c1ccc(O)c(C(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,O,),C,(,N,),C,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,
FC(F)(F)c1cccc(Oc2cccc(N3CCN(CCCCN4CCCC4)CC3)c2)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,O,<4>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C,C,C,C,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,
Nc1cnc(-c2ccc(F)cc2)c(C(=O)Nc2ccc(-c3cn[nH]c3)cc2C(=O)O)n1,<bos>,O,C=O,<4>,c1ccccc1,<3>,<0>,(,<0>,c1cn[nH]c1,),N,C=O,<4>,c1cnccn1,<3>,<0>,(,N,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,
CS(=O)(=O)C(C(=O)NCC(=O)O)c1nc2ccc(-c3ccc(O)cc3)cc2s1,<bos>,O,<3>,c1ccccc1,<0>,<1>,c1ccc2scnc2c1,<5>,C,(,O=[SH2]=O,C,),C=O,N,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCCN(C(=O)[C@@H]1CCCCN1S(=O)(=O)c1ccc(OC)cc1)c1ccccc1,<bos>,C,C,C,C,N,(,<0>,c1ccccc1,),C=O,<2S>,C1CCNCC1,<3>,O=[SH2]=O,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccccc1-c1nc2cnc(NCC(O)CN3CCCCC3)nc2[nH]c1=O,<bos>,C,O,<0>,c1ccccc1,<5>,<2>,O=c1cnc2cncnc2[nH]1,<7>,N,C,C,(,O,),C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
NC1(C(=O)N2CCCCC2)c2ccccc2-c2ccc(Oc3ccccn3)cc21,<bos>,C1CCNCC1,<3>,C=O,<6>,c1ccc2c(c1)Cc1ccccc1-2,<0>,<6>,(,N,),O,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1cccc(C#Cc2ccc(-n3cnc4ccccc43)cc2)c1,<bos>,C,C,(,C,),<0>,c1ccccc1,<4>,<0>,C#C,<1>,<0>,c1ccccc1,<3>,<4>,c1ccc2[nH]cnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,<0>,c1ccc2c(c1)CCOC2,<10R>,<7R>,(,O,),<5>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc2c(c1)C(NC(=O)Cc1cn(CCN(C)C)c3ccccc13)CC2,<bos>,C,N,(,C,),C,C,<4>,c1ccc2[nH]ccc2c1,<6>,C,C=O,N,<6>,c1ccc2c(c1)CCC2,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2ccc(N(C(=O)Nc3ccccc3C(=O)O)c3cccc(C(=O)NCCc4cccc5c4CCO5)c3)cc2)no1,<bos>,O,C=O,<5>,c1ccccc1,<0>,N,C=O,N,(,<3>,c1ccccc1,<0>,<1>,c1cnoc1,<4>,C,),<0>,c1ccccc1,<4>,C=O,N,C,C,<5>,c1ccc2c(c1)CCO2,<eos>,,,,,,,,,,,,,
CCN(CC)c1ncnc2c1ncn2[C@@H]1O[C@@H](C(=O)O)[C@H](O)[C@H]1O,<bos>,C,C,N,(,C,C,),<2>,c1ncc2nc[nH]c2n1,<6>,<2R>,C1CCOC1,<4R>,<0R>,(,O,),<1R>,(,O,),C=O,O,<eos>,,,,,,,,,,,,,,,,
CN(C)C(=O)[C@@H]1CC[C@@H]2CN1C(=O)N2OS(=O)(=O)O,<bos>,C,N,(,C,),C=O,<6S>,O=C1NC2CCCN1C2|3R,<2>,O,O=[SH2]=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC1(C)N=C(N)N=C(N)N1c1ccc(Cl)c(Cl)c1,<bos>,C,<4>,C1=NC=NCN1,<5>,<4>,(,C,),<2>,(,N,),<0>,(,N,),<0>,c1ccccc1,<3>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,
C[C@@H](OP(=O)(O)OP(=O)(O)O)[C@@H](Cc1ccccc1)[C@H]1c2ccccc2CC[C@H]1NS(=O)(=O)c1cccc(Br)c1,<bos>,O,O=[PH3],(,O,),O,O=[PH3],(,O,),O,C|R,(,C,),C|S,(,C,<0>,c1ccccc1,),<6S>,c1ccc2c(c1)CCCC2,<7R>,N,O=[SH2]=O,<0>,c1ccccc1,<4>,Br,<eos>,,,,,,,,,
CN(C)Cc1ccc(CN(C(=O)c2ccc(OCCN3CCCCCC3)cc2)c2ccc(Cl)cc2O)cc1,<bos>,C,N,(,C,),C,<3>,c1ccccc1,<0>,C,N,(,<3>,c1ccccc1,<4>,<0>,(,Cl,),O,),C=O,<0>,c1ccccc1,<3>,O,C,C,<4>,C1CCCNCC1,<eos>,,,,,,,,,
,<bos>,F,<5>,c1ccccc1,<0>,<4>,(,Cl,),<3>,c1cc[nH]c1,<0>,<1>,(,C,),<9>,(,C,),C=O,N,C,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,
,<bos>,C,C,(,C,),<2>,C1=NNCC1,<4>,<2>,(,C,),<1>,(,<0>,c1ccccc1,),<0>,C=N,<0>,<1>,(,C#N,),N,C,C,C,<eos>,,,,,,,,,,,
,<bos>,O,C=O,C,<8R>,c1ccc2c3c([nH]c2c1)CCCC3,<14>,<19>,(,C,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,F,<3>,c1ccccc1,<0>,C|R,(,C,),<8S>,O=c1[nH]c2nccc3c2n1CCN3,<4>,<5>,(,C,),N,<0>,c1ccccc1,<4>,<2>,(,O,),F,<eos>,,,,,,,,,,,,,,,
