smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CN(C)CCN(c1cccc(-c2ncccn2)c1NC(=O)c1cn(C)cn1)C1CC1,<bos>,C,N,(,C,),C,C,N,(,<0>,C1CC1,),<0>,c1ccccc1,<5>,<4>,(,<3>,c1cncnc1,),N,C=O,<0>,c1c[nH]cn1,<2>,C,<eos>,,,,,,,,,,,,,
Cc1cc(-c2ccc(Cl)c(N)c2)cc2nnc(Nc3cccc(OC(C)CCn4ccnc4)c3)nc12,<bos>,N,<4>,c1ccccc1,<0>,<3>,(,Cl,),<1>,c1ccc2nncnc2c1,<6>,<9>,(,C,),N,<0>,c1ccccc1,<4>,O,C,(,C,),C,C,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,
CCN1C(=O)N(C=C2C(=O)Nc3cc(-c4ccc(Cl)cc4)ccc32)C(=O)N(CC(=O)C(C)C)c2ccccc21,<bos>,C,C,(,C,),C=O,C,<12>,O=C1NC(=O)Nc2ccccc2N1,<2>,<5>,(,C,C,),<0>,C=C1C(=O)Nc2ccccc21,<7>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,
O=C(O)CCC[C@H](CN(Cc1ccccc1-c1ccccc1)C(=O)c1cccnc1)C(=O)O,<bos>,c1ccccc1,<0>,<5>,c1ccccc1,<0>,C,N,(,C=O,<1>,c1ccncc1,),C,C|R,(,C=O,O,),C,C,C,C=O,O,<eos>,,,,,,,,,,,,,,,,
N#Cc1cccc(C(=O)Nc2nc3ccccc3nc2N[C@H](CO)Cc2cccc(Br)c2)c1,<bos>,Br,<4>,c1ccccc1,<0>,C,C|S,(,C,O,),N,<6>,c1ccc2nccnc2c1,<5>,N,C=O,<0>,c1ccccc1,<4>,C#N,<eos>,,,,,,,,,,,,,,,,,,,
CN(CCC[C@@H](CC(=O)c1c(-c2ccc(C(F)(F)F)cc2)[nH]c2ccccc12)NC(=O)c1cc2ccccc2o1)CCN1CCOCC1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<5>,c1ccc2[nH]ccc2c1,<6>,C=O,C,C|S,(,N,C=O,<5>,c1ccc2occc2c1,),C,C,C,N,(,C,),C,C,<5>,C1COCCN1,<eos>,,,,,
COc1ccc(-c2nnc(-c3cccc(C)c3)c3ccccc23)c(OCCN(C)C)c1,<bos>,C,<4>,c1ccccc1,<0>,<4>,c1ccc2cnncc2c1,<7>,<3>,c1ccccc1,<4>,<0>,(,O,C,),O,C,C,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,
Cc1nc(-c2nnc[nH]2)nc(C)c1C(CN1CCC(C)CC1)c1ccccn1,<bos>,C,<1>,c1cncnc1,<0>,<5>,(,C,),<3>,(,<0>,c1nnc[nH]1,),C,(,<2>,c1ccncc1,),C,<3>,C1CCNCC1,<0>,C,<eos>,,,,,,,,,,,,,,,,
CCN(c1ccc(C(=O)NC2CC2)cc1C)S(=O)(=O)c1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,O=[SH2]=O,N,(,C,C,),<3>,c1ccccc1,<0>,<4>,(,C,),C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,
CCCS(=O)(=O)c1cc(C(N)=O)ccc1Oc1cc(C(F)(F)F)ccc1OC(F)(F)F,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<4>,<0>,(,C,(,F,),(,F,),F,),O,<3>,c1ccccc1,<4>,<0>,(,C=O,N,),O=[SH2]=O,C,C,C,<eos>,,,
CCCN(Cc1ccc(F)cc1)C(=O)C(=O)N1Cc2c(NC(=O)c3cnn(CCN(C)C)c3)n[nH]c2C1(C)CC,<bos>,C,N,(,C,),C,C,<3>,c1cn[nH]c1,<0>,C=O,N,<0>,c1n[nH]c2c1CNC2,<6>,<7>,(,C,C,),<7>,(,C,),C=O,C=O,N,(,C,C,C,),C,<0>,c1ccccc1,<3>,F,<eos>,,
COc1cc(C(=O)Nc2ccc(Cl)c(C(=O)Oc3ccc(C4CCNCC4)cc3C)c2)ccc1C,<bos>,C,<4>,c1ccccc1,<3>,<0>,(,<0>,C1CCNCC1,),O,C=O,<5>,c1ccccc1,<3>,<0>,(,Cl,),N,C=O,<0>,c1ccccc1,<4>,<3>,(,C,),O,C,<eos>,,,,,,,,,,
COc1cc(S(=O)(=O)NC(=O)c2ccc(N)cc2C(=O)c2cn(C)c3cc(C4CC4)ccc23)ccc1NC(=O)Nc1ccccc1,<bos>,C,<4>,c1ccc2[nH]ccc2c1,<6>,<1>,(,<0>,C1CC1,),C=O,<4>,c1ccccc1,<3>,<0>,(,N,),C=O,N,O=[SH2]=O,<0>,c1ccccc1,<3>,<4>,(,O,C,),N,C=O,N,<0>,c1ccccc1,<eos>,,,,,,
CCNc1cnc2cc(NC(=O)NCC3CC3)c(Oc3cc(Cl)c(O)c(C(C)(C)C)c3)cc2c1,<bos>,C,C,(,C,),(,C,),<2>,c1ccccc1,<0>,<3>,(,O,),<4>,(,Cl,),O,<0>,c1ccc2ncccc2c1,<1>,<6>,(,N,C,C,),N,C=O,N,C,<0>,C1CC1,<eos>,,,,
CNc1ncnc2ccc(-c3c(-c4c(Cl)nc5ccccn45)cn(-c4ccc(F)c(F)c4)c3C)cc12,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),<3>,c1cc[nH]c1,<1>,<2>,(,C,),<0>,(,<4>,c1ccn2ccnc2c1,<5>,Cl,),<0>,c1ccc2ncncc2c1,<7>,N,C,<eos>,,,,,,,,,,,,
CC#CCn1c(=O)[nH]c2ncc(CCCN3CCCC(F)C3)nc21,<bos>,C,<0>,C#C,<1>,C,<2>,O=c1[nH]c2nccnc2[nH]1,<5>,C,C,C,<3>,C1CCNCC1,<1>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccc(S(=O)(=O)N[C@@H](C(=O)O)C(C)(C)C)cc1,<bos>,C,C,(,C,),(,C,),C|R,(,C=O,O,),N,O=[SH2]=O,<3>,c1ccccc1,<0>,N,C=O,<4>,c1ccccc1,<3>,<0>,(,O=[NH+][O-],),O,C,<eos>,,,,,,,,,,
CCc1cnc2[nH]c(-c3cccc(CN4CCCC(F)C4)c3)cc2c1-c1cc(C(N)=O)sc1Cl,<bos>,N,C=O,<4>,c1ccsc1,<1>,<2>,(,Cl,),<8>,c1cnc2[nH]ccc2c1,<5>,<0>,(,C,C,),<0>,c1ccccc1,<4>,C,<3>,C1CCNCC1,<1>,F,<eos>,,,,,,,,,,,,,,
CC(N)Cc1cn2c(Cc3ccco3)cc(OCCn3ccnc3)cc2n1,<bos>,C,C,(,N,),C,<5>,c1ccn2ccnc2c1,<0>,<2>,(,C,<4>,c1ccoc1,),O,C,C,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1nc(N2CCN(CCCN3C(=O)C4CCCN4C3=O)CC2)ccc1Cl,<bos>,C,<4>,c1ccncc1,<2>,<5>,(,Cl,),<5>,C1CNCCN1,<2>,C,C,C,<2>,O=C1NC(=O)N2CCCC12,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1c(C(=O)Nc2cccc3c2-c2ccccc2C3(C(=O)O)N(C)C)oc2ccccc12,<bos>,C,N,(,C,),<6>,c1ccc2c(c1)Cc1ccccc1-2,<2>,<6>,(,C=O,O,),N,C=O,<5>,c1ccc2occc2c1,<6>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
CCN(CC)C(=O)c1ccc(N(C(=O)NC2CCN(Cc3ccc(Cl)cc3)CC2)C2CCN(c3cc(C)nc(C)n3)CC2)c(C)c1,<bos>,C,C,N,(,C,C,),C=O,<0>,c1ccccc1,<3>,<4>,(,C,),N,(,<0>,C1CCNCC1,<3>,<5>,c1cncnc1,<1>,<3>,(,C,),C,),C=O,N,<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<3>,Cl,<eos>
COc1ccc(CCC=C2OCc3c(ccc(OC)c3F)C2=O)c(NS(=O)(=O)NCCCc2ccccc2)c1,<bos>,C,O,<6>,C=C1OCc2ccccc2C1=O,<0>,<5>,(,F,),C,C,<3>,c1ccccc1,<4>,<0>,(,O,C,),N,O=[SH2]=O,N,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,
Nc1nc(N2CCc3c(cnn3-c3ccncc3)C2)nc2nc(C3CC=CCO3)nn12,<bos>,N,<2>,c1ncn2ncnc2n1,<0>,<5>,(,<4>,C1=CCOCC1,),<6>,c1n[nH]c2c1CNCC2,<2>,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccncc1N1CCC(NC(=O)c2cc3ncnc(Nc4cc(-c5ccccc5)ccc4N)c3s2)CC1,<bos>,N,<3>,c1ccccc1,<4>,<0>,(,<0>,c1ccccc1,),N,<2>,c1ncc2sccc2n1,<5>,C=O,N,<0>,C1CCNCC1,<3>,<5>,c1ccncc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,
CCN(C(=O)[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)CCc1ccc(F)cc1F)C1CCn2nccc2C1,<bos>,C,C,N,(,<7>,c1cc2n(n1)CCCC2,),C=O,<0S>,C1CC2CC2N1|2S4S,<5>,C=O,C,C,<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,,,,,
O=C(O)[C@H](Cc1ccc(F)cc1)NC(=O)C1(c2noc(-c3ccc(C(F)(F)F)c(F)c3)n2)CCCC1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<4>,(,F,),<2>,c1ncon1,<0>,<0>,C1CCCC1,<0>,C=O,N,C|S,(,C=O,O,),C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,
C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(ON2C(=O)COc3c2cccc3C(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),O=[SH2]=O,N,C|S,(,C,),<3>,c1ccccc1,<0>,O,<10>,O=C1COc2ccccc2N1,<5>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,
CCCN(CC)S(=O)(=O)c1ccc(C(=O)Nc2cc(-c3cc(N)c4cc(C(F)(F)F)ccc4n3)ccc2F)cc1,<bos>,F,C,(,F,),(,F,),<0>,c1ccc2ncccc2c1,<5>,<7>,(,N,),<0>,c1ccccc1,<4>,<3>,(,F,),N,C=O,<0>,c1ccccc1,<3>,O=[SH2]=O,N,(,C,C,),C,C,C,<eos>,,,
CCCCCCCCCCC(=O)c1ccc(CNC(=O)[C@@H]2CCCCN2S(C)(=O)=O)c(Cl)c1,<bos>,C,O=[SH2]=O,<3>,C1CCNCC1,<2S>,C=O,N,C,<3>,c1ccccc1,<0>,<4>,(,Cl,),C=O,C,C,C,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,
CC(C)(O)c1ccc(N2CCN(C(=O)c3cccc(-c4cnc5ccc(Cl)nn45)n3)CC2)nc1,<bos>,C,C,(,C,),(,O,),<1>,c1ccncc1,<4>,<2>,C1CNCCN1,<5>,C=O,<2>,c1ccncc1,<4>,<4>,c1cnn2ccnc2c1,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,
CN1CCN(C(=O)c2cc(CC(F)(F)F)cc3c(-c4ccc(CCC(=O)NCCN)cc4)cn(CCc4ccccc4)c23)CC1,<bos>,F,C,(,F,),(,F,),C,<0>,c1ccc2[nH]ccc2c1,<6>,<4>,(,C,C,<0>,c1ccccc1,),<2>,(,C=O,<2>,C1CNCCN1,<5>,C,),<3>,c1ccccc1,<0>,C,C,C=O,N,C,C,N,<eos>,,
CCc1[nH]c2ncc(CCOC)cc2c1-c1ccnc(-c2cc(OC)ccc2N)c1,<bos>,C,O,<0>,c1ccccc1,<4>,<3>,(,N,),<4>,c1ccncc1,<0>,<6>,c1cnc2[nH]ccc2c1,<0>,<5>,(,C,C,),C,C,O,C,<eos>,,,,,,,,,,,,,,,
CC(C)(C)C(=O)C(CNC(=O)N1CCOCC1)C(=O)NCCCCCCO,<bos>,C,C,(,C,),(,C,),C=O,C,(,C=O,N,C,C,C,C,C,C,O,),C,N,C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,
CCN(CC)C(=O)Cn1cc(CCC(=O)N2CCC(CNS(=O)(=O)Cc3ccccc3)CC2)c2ccccc21,<bos>,C,C,N,(,C,C,),C=O,C,<4>,c1ccc2[nH]ccc2c1,<6>,C,C,C=O,<3>,C1CCNCC1,<0>,C,N,O=[SH2]=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
CN(C)c1c(C#CC2CCC(NC(=O)c3c(Cl)cccc3C#N)CC2)cnc2c1cnn2C,<bos>,C,N,(,C,),<8>,c1cnc2[nH]ncc2c1,<0>,<4>,(,C,),<0>,C#C,<1>,<3>,C1CCCCC1,<0>,N,C=O,<5>,c1ccccc1,<0>,<4>,(,C#N,),Cl,<eos>,,,,,,,,,,,
O=C(Nc1ccc2c(=O)n(Cc3ccccc3Cl)ccc2c1)c1cccc(Cl)c1,<bos>,Cl,<5>,c1ccccc1,<0>,C,<2>,O=c1[nH]ccc2ccccc12,<7>,N,C=O,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(Oc1ccccc1-c1nnc(-c2ccccc2Cl)n1C)C(F)(F)F,<bos>,F,C,(,F,),(,F,),C,(,C,),O,<5>,c1ccccc1,<0>,<3>,c1nnc[nH]1,<0>,<4>,(,C,),<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,
COC(=O)CCc1cc(-c2cc(CO)c(C#N)c(OC)c2)cnc1C,<bos>,C,O,<0>,c1ccccc1,<4>,<2>,(,C,O,),<1>,(,C#N,),<1>,c1ccncc1,<5>,<4>,(,C,),C,C,C=O,O,C,<eos>,,,,,,,,,,,,,
COC(=O)c1cccc(NC(=NC#N)c2cn3ccnc(Nc4cc(OC)c(N)cc4Cl)c3n2)c1,<bos>,C,O,<2>,c1ccccc1,<0>,<5>,(,Cl,),<3>,(,N,),N,<7>,c1cn2ccnc2cn1,<4>,<0>,C=N,<0>,<1>,(,C#N,),N,<4>,c1ccccc1,<0>,C=O,O,C,<eos>,,,,,,,,
Cc1ccc2c(c1)CCC(=O)N2N1CCC(c2ccc(C(=O)N(C)C(C)C(C)C)cc2)CC1,<bos>,C,<6>,O=C1CCc2ccccc2N1,<10>,<3>,C1CCNCC1,<0>,<3>,c1ccccc1,<0>,C=O,N,(,C,),C,(,C,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,
Cc1ccc(C#N)c(C)c1OC[C@@H](O)CN[C@H](C)CC(=O)N1CCC[C@H]1C(=O)NC(C)C,<bos>,C,<0>,c1ccccc1,<5>,<4>,(,C,),<3>,(,C#N,),O,C,C|S,(,O,),C,N,C|R,(,C,),C,C=O,<3>,C1CCNC1,<4S>,C=O,N,C,(,C,),C,<eos>,,,
COc1ccc(C(=O)C2CCCN2C(=O)[C@@H](N)[C@H](CN2CC[C@H](O)C2)CS(=O)(=O)c2ccc3ccccc3c2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C=O,<4>,C1CCNC1,<3>,C=O,C|S,(,N,),C|S,(,C,O=[SH2]=O,<0>,c1ccc2ccccc2c1,),C,<3>,C1CCNC1,<0S>,O,<eos>,,,,,,,,,,,,,
Cc1cc(C)c2c(N)c(C(=O)Nc3ccc(N4CCNCC4)cc3)sc2n1,<bos>,C,<1>,c1cnc2sccc2c1,<5>,<8>,(,C,),<6>,(,N,),C=O,N,<0>,c1ccccc1,<3>,<2>,C1CNCCN1,<eos>,,,,,,,,,,,,,,,,,,,,
Fc1cccc(-c2csc(NCc3ccncc3)n2)c1,<bos>,F,<4>,c1ccccc1,<0>,<0>,c1cscn1,<3>,N,C,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cc2ccc(-c3ccc(Cl)cc3Cl)cc2cn1)C1CC1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),<1>,c1ccc2cnccc2c1,<6>,N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Cn1c(-c2ccccn2)nnc1C(F)(F)F)Nc1ccc(NC2CCS(=O)(=O)CC2)nc1,<bos>,F,C,(,F,),(,F,),<0>,c1nnc[nH]1,<4>,<3>,(,<2>,c1ccncc1,),C,C=O,N,<1>,c1ccncc1,<4>,N,<5>,O=S1(=O)CCCCC1,<eos>,,,,,,,,,,,,,,
CNC(=O)c1cccc(-c2ccn3c(-c4ccc(C(F)(F)F)cc4)cnc3c2)n1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<4>,c1ccn2ccnc2c1,<0>,<4>,c1ccncc1,<2>,C=O,N,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ncc(Cl)cc1N1C[C@@H]2C[C@H]1CN2C(=O)[C@@]12CCC[C@@H]1C[C@@H](N[C@@H]1CCCS1(=O)=O)C2,<bos>,C,<4>,c1ccncc1,<5>,<1>,(,Cl,),<4>,C1NC2CNC1C2|2S5S,<1>,C=O,<6R>,C1CC2CCCC2C1|2R,<0R>,N,<3S>,O=S1(=O)CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1c[nH]c2cc(NC(=O)C3c4[nH]nc(C(=O)NCc5cccs5)c4CC4CC43)ccc12,<bos>,c1ccsc1,<4>,C,N,C=O,<0>,c1n[nH]c2c1CC1CC1C2,<9>,C=O,N,<1>,c1ccc2[nH]ccc2c1,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1[nH]nc2c1C(c1ccccc1S(N)(=O)=O)N(c1ccc(-c3ccsc3)cc1)C2=O,<bos>,C,C,(,C,),(,C,),<5>,O=C1NCc2c[nH]nc21,<3>,<2>,(,<0>,c1ccccc1,<3>,<0>,c1ccsc1,),<0>,c1ccccc1,<5>,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,
COc1cccc(C(=O)NCCCN2CCC=C(C(=O)Nc3ccc(Br)cc3)C2)c1O,<bos>,C,O,<4>,c1ccccc1,<0>,<5>,(,O,),C=O,N,C,C,C,<3>,C1=CCNCC1,<1>,C=O,N,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,
CCC(CC(=O)O)Cc1ccc(-c2cccc(NCc3cc4ccccc4nc3C)c2)cc1,<bos>,C,C,C,(,C,C=O,O,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<4>,N,C,<6>,c1ccc2ncccc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,
CCc1cn(Cc2ccccc2)c2cc(NS(=O)(=O)c3ccccc3)ccc12,<bos>,C,C,<6>,c1ccc2[nH]ccc2c1,<1>,<4>,(,C,<0>,c1ccccc1,),N,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1csc(NC(=O)N2CCOc3cc(Cl)ccc32)n1,<bos>,C#N,<0>,c1cscn1,<3>,N,C=O,<6>,c1ccc2c(c1)NCCO2,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCC(CCCCc1cccnc1)[C@H]1CC[C@H]2C1CC[C@@H]1C3CC(C)C(=O)NC3C(C)C[C@H]12,<bos>,C,<6>,O=C1CCC2C(CCC3C4CCCC4CCC23)N1|8S9S16S,<12R>,<2>,(,C,),C,(,C,C,C,C,<1>,c1ccncc1,),C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc(Nc2ncnc3cnc(N4CCOCC4)nc23)cc1C(=O)Nc1cc(C)n(Cc2ccccc2)n1,<bos>,c1ccccc1,<0>,C,<3>,c1cn[nH]c1,<1>,<4>,(,C,),N,C=O,<4>,c1ccccc1,<0>,<3>,(,C,),N,<7>,c1ncc2ncncc2n1,<0>,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,
Cn1c(=O)c2ccc(NC(=O)Nc3ccc(C4=CCN(C(=O)NCCc5c[nH]c6ccccc56)CC4)s3)cc2c2ccccc21,<bos>,C,<2>,O=c1[nH]c2ccccc2c2ccccc12,<11>,N,C=O,N,<4>,c1ccsc1,<2>,<0>,C1=CCNCC1,<3>,C=O,N,C,C,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
CCNC(=O)Nc1cc(N2C[C@H](O)C[C@H]2C(=O)Nc2cccc(-c3ccnn3C)c2)ncn1,<bos>,C,<3>,c1cn[nH]c1,<4>,<4>,c1ccccc1,<0>,N,C=O,<2S>,C1CCNC1,<3>,<0R>,(,O,),<1>,c1cncnc1,<5>,N,C=O,N,C,C,<eos>,,,,,,,,,,,,,,,
Cn1c(CN2CC[C@@H](NC(=O)NCc3ccc(F)cc3F)C2)nc2ccccc21,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),C,N,C=O,N,<0R>,C1CCNC1,<3>,C,<5>,c1ccc2[nH]cnc2c1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,
COCC1CCCN1[C@@H]1CC[C@@](c2oc(N)nc2C(F)(F)F)(N2CCC(N3CCCO3)CC2)[C@@H](F)C1,<bos>,F,C,(,F,),(,F,),<0>,c1cocn1,<1>,<3>,(,N,),<3S>,C1CCCCC1,<0R>,<4S>,(,F,),<3>,(,<3>,C1CCNCC1,<0>,<2>,C1CNOC1,),<3>,C1CCNC1,<4>,C,O,C,<eos>,,,
CN1C2CC[C@@H]1[C@H](c1ccc(F)cc1)C[C@@H]2N1CCC(C(=O)O)CC1,<bos>,F,<3>,c1ccccc1,<0>,<1S>,C1CC2CCC(C1)N2|2R,<6S>,<7>,(,C,),<3>,C1CCNCC1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCN(CC)C(=O)c1ccc(-c2csc(NC(=O)c3cccs3)n2)c(C(F)(F)F)c1,<bos>,C,C,N,(,C,C,C,),C=O,<0>,c1ccccc1,<3>,<4>,(,C,(,F,),(,F,),F,),<0>,c1cscn1,<3>,N,C=O,<4>,c1ccsc1,<eos>,,,,,,,,,
Cc1cccc(OCc2ccc(-c3ccc(F)cc3F)cc2NC(=O)c2c(C)ncnc2C)c1,<bos>,C,<1>,c1cncnc1,<0>,<5>,(,C,),C=O,N,<4>,c1ccccc1,<3>,<0>,(,<3>,c1ccccc1,<4>,<0>,(,F,),F,),C,O,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,
Cc1ccc(NC(=O)C(C)(C)C)cc1NC(=O)c1cccc(-n2nccn2)n1,<bos>,C,C,(,C,),(,C,),C=O,N,<0>,c1ccccc1,<4>,<3>,(,C,),N,C=O,<2>,c1ccncc1,<4>,<3>,c1cn[nH]n1,<eos>,,,,,,,,,,,,,,,
Cc1cccc(C2CC(c3ccc(Cl)cc3C#N)=NNC2=O)c1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,C#N,),<4>,O=C1CCC=NN1,<2>,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C1c2ccccc2CCCN1CCCN1CCN(c2cccc3[nH]cc(Cl)c23)CC1,<bos>,Cl,<6>,c1ccc2[nH]ccc2c1,<8>,<5>,C1CNCCN1,<2>,C,C,C,<2>,O=C1NCCCc2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1ccccc1N1CCN(C2(c3ccc(OCc4ccccc4)cc3)C(=O)NC(=O)NC2=O)CC1,<bos>,C,C,(,C,),(,C,),<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,<2>,O=C1CC(=O)NC(=O)N1,<2>,<0>,c1ccccc1,<3>,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
Cc1cc(I)[n+]([O-])c(C(=O)NCCN2CCN(Cc3ccc4ncn(C)c4c3)CC2)c1,<bos>,C,<4>,c1ccc2[nH]cnc2c1,<1>,C,<5>,C1CNCCN1,<2>,C,C,N,C=O,<2>,[O-][n+]1ccccc1,<6>,<4>,(,C,),I,<eos>,,,,,,,,,,,,,,,,,,,
OC(CNCc1ccccc1)COc1ccc(-c2ccc(C(Cc3ccccc3)n3ccnn3)cc2)cc1,<bos>,c1ccccc1,<0>,C,C,(,<2>,c1c[nH]nn1,),<3>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,O,C,C,(,O,),C,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
CN1CCN(CCCn2nc(-c3cccc(O)c3)c3c(N)ncnc32)CC1,<bos>,O,<4>,c1ccccc1,<0>,<4>,c1ncc2cn[nH]c2n1,<6>,<2>,(,N,),C,C,C,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCN(CC)Cc1ccc(N2CCN(Cc3cccc4c3C(c3ccccc3)=NC(NC(=O)Cc3ccc(OC)cc3)C(=O)N4)CC2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C,C=O,N,<2>,O=C1CN=Cc2ccccc2N1,<6>,<4>,(,<0>,c1ccccc1,),C,<5>,C1CNCCN1,<2>,<3>,c1ccccc1,<0>,C,N,(,C,C,),C,C,<eos>,,,,,,,,
CCCCN(CCCN=c1c2ccccc2nc2n1CCC2)C1CCc2ccc(-c3c[nH]c4ncccc34)cc2C1,<bos>,N=c1c2ccccc2nc2n1CCC2,<0>,C,C,C,N,(,<7>,c1ccc2c(c1)CCCC2,<0>,<6>,c1cnc2[nH]ccc2c1,),C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCN(c1ccc(C2C3=C(CCCC3=O)Nc3c2c[nH]c3C(=O)OC(C)(C)C)cc1)c1ncnc(-c2ccc(C#N)cc2)n1,<bos>,C,C,(,C,),(,C,),O,C=O,<11>,O=C1CCCC2=C1Cc1c[nH]cc1N2,<7>,<3>,c1ccccc1,<0>,N,(,C,C,),<4>,c1ncncn1,<0>,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,
CCN(CC)C(=NCC(=O)Nc1cnc(Nc2c(F)cccc2F)nc1)c1cn(C)c2ncccc12,<bos>,C,C,N,(,C,C,),<0>,C=N,<1>,<0>,(,<6>,c1cnc2[nH]ccc2c1,<4>,C,),C,C=O,N,<0>,c1cncnc1,<3>,N,<5>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,
C[C@@H]1C(=O)N(CC#Cc2ccccc2)CCN1Cc1ccc(-c2c(O)cccc2C#N)cc1,<bos>,O,<4>,c1ccccc1,<5>,<0>,(,C#N,),<3>,c1ccccc1,<0>,C,<3>,O=C1CNCCN1,<6>,<2R>,(,C,),C,<0>,C#C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
CCNC(=O)NCn1ccc2c(-c3cccs3)nc(N[C@@](O)(c3ccccc3)C(C)C)nc21,<bos>,C,C,(,C,),C|S,(,O,),(,<0>,c1ccccc1,),N,<0>,c1ncc2cc[nH]c2n1,<6>,<2>,(,<4>,c1ccsc1,),C,N,C=O,N,C,C,<eos>,,,,,,,,,,,
CNCCCCN1C(=O)C(Nc2nc(N)nc(C#C[C@@H](NS(=O)(=O)Cc3ccc(F)cc3)C(C)C)n2)CCc2ccccc21,<bos>,C,N,C,C,C,C,<11>,O=C1CCCc2ccccc2N1,<2>,N,<0>,c1ncncn1,<2>,<4>,(,N,),<1>,C#C,<0>,C|S,(,C,(,C,),C,),N,O=[SH2]=O,C,<0>,c1ccccc1,<3>,F,<eos>,,,,
